"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0045120"	"pronucleus"	"1.113"	"8"	"5.566"	"2.186"
"GO:0070761"	"pre-snoRNP complex"	"1.11"	"4"	"2.357"	"1.48"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"1.09"	"2"	"0.91"	"0.907"
"GO:0099400"	"caveola neck"	"1.09"	"2"	"0.91"	"0.907"
"GO:0035861"	"site of double-strand break"	"1.088"	"14"	"10.573"	"3.151"
"GO:0034666"	"integrin alpha2-beta1 complex"	"1.086"	"2"	"0.914"	"0.911"
"GO:0070985"	"TFIIK complex"	"1.075"	"2"	"0.925"	"0.92"
"GO:0010369"	"chromocenter"	"1.071"	"4"	"2.39"	"1.503"
"GO:0031902"	"late endosome membrane"	"1.068"	"16"	"12.313"	"3.452"
"GO:0071141"	"SMAD protein complex"	"1.068"	"6"	"3.942"	"1.928"
"GO:0031265"	"CD95 death-inducing signaling complex"	"1.063"	"2"	"0.937"	"0.944"
"GO:0043198"	"dendritic shaft"	"1.039"	"12"	"9.142"	"2.751"
"GO:0044754"	"autolysosome"	"1.038"	"6"	"3.964"	"1.962"
"GO:0009897"	"external side of plasma membrane"	"1.033"	"29"	"23.901"	"4.936"
"GO:1902912"	"pyruvate kinase complex"	"1.025"	"2"	"0.975"	"0.938"
"GO:0042587"	"glycogen granule"	"1.015"	"3"	"1.738"	"1.243"
"GO:0032045"	"guanyl-nucleotide exchange factor complex"	"1.011"	"2"	"0.984"	"1.005"
"GO:0016589"	"NURF complex"	"1.008"	"3"	"1.735"	"1.256"
"GO:0044304"	"main axon"	"1.007"	"6"	"4.176"	"1.811"
"GO:0034679"	"integrin alpha9-beta1 complex"	"1"	"1"	"0"	"0"
"GO:0097487"	"multivesicular body, internal vesicle"	"0.996"	"2"	"1.004"	"0.967"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"0.994"	"2"	"1.006"	"0.968"
"GO:0035579"	"specific granule membrane"	"0.984"	"9"	"6.554"	"2.485"
"GO:0098998"	"extrinsic component of postsynaptic early endosome membrane"	"0.981"	"1"	"0.019"	"0.137"
"GO:0031672"	"A band"	"0.974"	"5"	"3.31"	"1.736"
"GO:0099023"	"tethring complex"	"0.967"	"1"	"0.033"	"0.179"
"GO:0005677"	"chromatin silencing complex"	"0.966"	"3"	"1.747"	"1.297"
"GO:0097513"	"myosin II filament"	"0.954"	"3"	"1.774"	"1.286"
"GO:0071818"	"BAT3 complex"	"0.952"	"2"	"1.048"	"0.999"
"GO:0044228"	"host cell surface"	"0.948"	"1"	"0.052"	"0.222"
"GO:0008076"	"voltage-gated potassium channel complex"	"0.946"	"10"	"7.484"	"2.658"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"0.945"	"2"	"1.055"	"0.972"
"GO:0000308"	"cytoplasmic cyclin-dependent protein kinase holoenzyme complex"	"0.944"	"1"	"0.056"	"0.234"
"GO:0005764"	"lysosome"	"0.944"	"32"	"27.266"	"5.015"
"GO:0120043"	NA	"0.944"	"1"	"0.056"	"0.239"
"GO:0120044"	NA	"0.944"	"1"	"0.056"	"0.239"
"GO:0072517"	"host cell viral assembly compartment"	"0.929"	"1"	"0.071"	"0.265"
"GO:0005669"	"transcription factor TFIID complex"	"0.921"	"21"	"17.404"	"3.904"
"GO:0031091"	"platelet alpha granule"	"0.92"	"2"	"1.08"	"0.992"
"GO:0051233"	"spindle midzone"	"0.918"	"13"	"10.305"	"2.934"
"GO:0000124"	"SAGA complex"	"0.917"	"5"	"3.374"	"1.773"
"GO:0043190"	"ATP-binding cassette (ABC) transporter complex"	"0.913"	"1"	"0.087"	"0.303"
"GO:0031904"	"endosome lumen"	"0.909"	"7"	"5.125"	"2.062"
"GO:0044753"	"amphisome"	"0.909"	"3"	"1.837"	"1.279"
"GO:0045178"	"basal part of cell"	"0.906"	"2"	"1.058"	"1.04"
"GO:0016272"	"prefoldin complex"	"0.904"	"3"	"1.811"	"1.316"
"GO:1905103"	"integral component of lysosomal membrane"	"0.904"	"1"	"0.096"	"0.305"
"GO:0033269"	"internode region of axon"	"0.903"	"3"	"1.844"	"1.28"
"GO:0034673"	"inhibin-betaglycan-ActRII complex"	"0.903"	"1"	"0.097"	"0.303"
"GO:0071821"	"FANCM-MHF complex"	"0.901"	"1"	"0.099"	"0.305"
"GO:0060342"	"photoreceptor inner segment membrane"	"0.9"	"1"	"0.1"	"0.332"
"GO:0043257"	"laminin-8 complex"	"0.896"	"1"	"0.104"	"0.337"
"GO:0061689"	"tricellular tight junction"	"0.893"	"1"	"0.107"	"0.319"
"GO:1990630"	"IRE1-RACK1-PP2A complex"	"0.881"	"2"	"1.111"	"1.009"
"GO:0000333"	"telomerase catalytic core complex"	"0.879"	"1"	"0.121"	"0.338"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"0.879"	"1"	"0.121"	"0.338"
"GO:1990572"	"TERT-RMRP complex"	"0.879"	"1"	"0.121"	"0.338"
"GO:1990682"	"CSF1-CSF1R complex"	"0.879"	"1"	"0.121"	"0.341"
"GO:1990707"	"nuclear subtelomeric heterochromatin"	"0.876"	"1"	"0.124"	"0.342"
"GO:0097356"	"perinucleolar compartment"	"0.875"	"1"	"0.125"	"0.363"
"GO:0099026"	"anchored component of presynaptic membrane"	"0.873"	"1"	"0.127"	"0.359"
"GO:0098745"	"Dcp1-Dcp2 complex"	"0.867"	"1"	"0.133"	"0.363"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"0.858"	"4"	"2.654"	"1.569"
"GO:0005608"	"laminin-3 complex"	"0.856"	"1"	"0.144"	"0.392"
"GO:0005924"	"cell-substrate adherens junction"	"0.853"	"1"	"0.147"	"0.381"
"GO:0005882"	"intermediate filament"	"0.852"	"10"	"7.733"	"2.66"
"GO:0005607"	"laminin-2 complex"	"0.85"	"1"	"0.15"	"0.392"
"GO:0031466"	"Cul5-RING ubiquitin ligase complex"	"0.848"	"3"	"1.865"	"1.339"
"GO:0000417"	"HIR complex"	"0.847"	"1"	"0.153"	"0.384"
"GO:0097450"	"astrocyte end-foot"	"0.842"	"1"	"0.158"	"0.391"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"0.84"	"7"	"5.173"	"2.175"
"GO:0031673"	"H zone"	"0.834"	"1"	"0.166"	"0.385"
"GO:0032391"	"photoreceptor connecting cilium"	"0.834"	"6"	"4.323"	"2.011"
"GO:0001741"	"XY body"	"0.83"	"8"	"6.055"	"2.344"
"GO:0031933"	"telomeric heterochromatin"	"0.826"	"1"	"0.174"	"0.4"
"GO:0097144"	"BAX complex"	"0.823"	"1"	"0.177"	"0.426"
"GO:0043033"	"isoamylase complex"	"0.819"	"1"	"0.181"	"0.408"
"GO:0031083"	"BLOC-1 complex"	"0.818"	"2"	"1.131"	"1.063"
"GO:0072558"	"NLRP1 inflammasome complex"	"0.815"	"1"	"0.185"	"0.425"
"GO:0005637"	"nuclear inner membrane"	"0.813"	"7"	"5.175"	"2.245"
"GO:0035748"	"myelin sheath abaxonal region"	"0.813"	"2"	"1.166"	"1.026"
"GO:0008043"	"intracellular ferritin complex"	"0.81"	"1"	"0.19"	"0.422"
"GO:0055028"	"cortical microtubule"	"0.802"	"1"	"0.198"	"0.423"
"GO:1905720"	NA	"0.802"	"1"	"0.198"	"0.423"
"GO:0016234"	"inclusion body"	"0.799"	"19"	"15.994"	"3.76"
"GO:0097409"	"glial cytoplasmic inclusion"	"0.794"	"1"	"0.206"	"0.445"
"GO:0097414"	"classical Lewy body"	"0.794"	"1"	"0.206"	"0.445"
"GO:0097462"	"Lewy neurite"	"0.794"	"1"	"0.206"	"0.445"
"GO:1990038"	"Lewy body corona"	"0.794"	"1"	"0.206"	"0.445"
"GO:0043218"	"compact myelin"	"0.792"	"1"	"0.208"	"0.437"
"GO:0072487"	"MSL complex"	"0.785"	"1"	"0.215"	"0.468"
"GO:0005915"	"zonula adherens"	"0.783"	"2"	"1.145"	"1.092"
"GO:0070762"	"nuclear pore transmembrane ring"	"0.778"	"1"	"0.222"	"0.455"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"0.776"	"1"	"0.224"	"0.463"
"GO:0035692"	"macrophage migration inhibitory factor receptor complex"	"0.764"	"1"	"0.236"	"0.488"
"GO:0070852"	"cell body fiber"	"0.762"	"2"	"1.171"	"1.089"
"GO:0097575"	"lateral cell cortex"	"0.762"	"1"	"0.238"	"0.471"
"GO:0008274"	"gamma-tubulin ring complex"	"0.758"	"3"	"1.975"	"1.352"
"GO:0008385"	"IkappaB kinase complex"	"0.756"	"4"	"2.774"	"1.621"
"GO:1990622"	"CHOP-ATF3 complex"	"0.752"	"1"	"0.248"	"0.482"
"GO:0005943"	"phosphatidylinositol 3-kinase complex, class IA"	"0.739"	"2"	"1.208"	"1.072"
"GO:0099053"	"activating signal cointegrator 1 complex"	"0.736"	"1"	"0.264"	"0.501"
"GO:0016035"	"zeta DNA polymerase complex"	"0.734"	"1"	"0.266"	"0.493"
"GO:0098888"	"extrinsic component of presynaptic membrane"	"0.728"	"1"	"0.272"	"0.5"
"GO:0005797"	"Golgi medial cisterna"	"0.723"	"1"	"0.277"	"0.514"
"GO:1990876"	"cytoplasmic side of nuclear pore"	"0.723"	"1"	"0.277"	"0.518"
"GO:0099524"	"postsynaptic cytosol"	"0.72"	"11"	"8.968"	"2.823"
"GO:0090575"	"RNA polymerase II transcription factor complex"	"0.719"	"18"	"15.371"	"3.656"
"GO:0043260"	"laminin-11 complex"	"0.716"	"1"	"0.284"	"0.515"
"GO:0044393"	"microspike"	"0.716"	"1"	"0.284"	"0.517"
"GO:1990617"	"CHOP-ATF4 complex"	"0.714"	"1"	"0.286"	"0.526"
"GO:0071148"	"TEAD-1-YAP complex"	"0.713"	"1"	"0.287"	"0.524"
"GO:0030659"	"cytoplasmic vesicle membrane"	"0.705"	"18"	"15.313"	"3.813"
"GO:0031966"	"mitochondrial membrane"	"0.703"	"13"	"10.691"	"3.287"
"GO:1990667"	"PCSK9-AnxA2 complex"	"0.703"	"1"	"0.297"	"0.543"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"0.698"	"1"	"0.302"	"0.536"
"GO:0070618"	"Grb2-Sos complex"	"0.694"	"1"	"0.306"	"0.545"
"GO:0034359"	"mature chylomicron"	"0.686"	"1"	"0.314"	"0.553"
"GO:0034360"	"chylomicron remnant"	"0.686"	"1"	"0.314"	"0.553"
"GO:1990761"	"growth cone lamellipodium"	"0.684"	"5"	"3.815"	"1.732"
"GO:0071665"	"gamma-catenin-TCF7L2 complex"	"0.682"	"1"	"0.318"	"0.574"
"GO:0000407"	"pre-autophagosomal structure"	"0.673"	"5"	"3.731"	"1.886"
"GO:0005819"	"spindle"	"0.672"	"33"	"29.363"	"5.409"
"GO:1990356"	"sumoylated E2 ligase complex"	"0.668"	"2"	"1.286"	"1.069"
"GO:0001891"	"phagocytic cup"	"0.664"	"5"	"3.783"	"1.833"
"GO:0031464"	"Cul4A-RING E3 ubiquitin ligase complex"	"0.663"	"4"	"2.916"	"1.634"
"GO:0005575"	"cellular_component"	"0.662"	"18"	"15.493"	"3.785"
"GO:0072559"	"NLRP3 inflammasome complex"	"0.662"	"1"	"0.338"	"0.566"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"0.662"	"3"	"2.09"	"1.374"
"GO:0072669"	"tRNA-splicing ligase complex"	"0.66"	"1"	"0.34"	"0.584"
"GO:0031088"	"platelet dense granule membrane"	"0.657"	"1"	"0.343"	"0.581"
"GO:1903561"	"extracellular vesicle"	"0.657"	"15"	"12.732"	"3.453"
"GO:0036488"	"CHOP-C/EBP complex"	"0.647"	"1"	"0.353"	"0.591"
"GO:0034677"	"integrin alpha7-beta1 complex"	"0.646"	"1"	"0.354"	"0.572"
"GO:0002945"	"cyclin K-CDK13 complex"	"0.643"	"1"	"0.357"	"0.586"
"GO:0034680"	"integrin alpha10-beta1 complex"	"0.643"	"1"	"0.357"	"0.574"
"GO:0044294"	"dendritic growth cone"	"0.642"	"8"	"6.464"	"2.394"
"GO:0034681"	"integrin alpha11-beta1 complex"	"0.641"	"1"	"0.359"	"0.577"
"GO:0000839"	"Hrd1p ubiquitin ligase ERAD-L complex"	"0.64"	"1"	"0.36"	"0.587"
"GO:0005853"	"eukaryotic translation elongation factor 1 complex"	"0.638"	"6"	"4.709"	"2.023"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"0.636"	"1"	"0.364"	"0.578"
"GO:0036284"	"tubulobulbar complex"	"0.634"	"1"	"0.366"	"0.582"
"GO:0071439"	"clathrin complex"	"0.633"	"5"	"3.823"	"1.859"
"GO:1990812"	"growth cone filopodium"	"0.633"	"5"	"3.883"	"1.765"
"GO:0034399"	"nuclear periphery"	"0.632"	"10"	"8.262"	"2.751"
"GO:0034678"	"integrin alpha8-beta1 complex"	"0.632"	"1"	"0.368"	"0.58"
"GO:0044224"	"juxtaparanode region of axon"	"0.621"	"3"	"2.106"	"1.44"
"GO:0071149"	"TEAD-2-YAP complex"	"0.62"	"1"	"0.38"	"0.618"
"GO:0005905"	"clathrin-coated pit"	"0.618"	"19"	"16.543"	"3.973"
"GO:0005874"	"microtubule"	"0.614"	"79"	"73.863"	"8.373"
"GO:0002944"	"cyclin K-CDK12 complex"	"0.61"	"1"	"0.39"	"0.612"
"GO:0034667"	"integrin alpha3-beta1 complex"	"0.608"	"1"	"0.392"	"0.606"
"GO:0000125"	"PCAF complex"	"0.601"	"4"	"2.989"	"1.682"
"GO:0032541"	"cortical endoplasmic reticulum"	"0.599"	"1"	"0.401"	"0.619"
"GO:0000276"	"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)"	"0.597"	"1"	"0.403"	"0.633"
"GO:0051286"	"cell tip"	"0.597"	"1"	"0.403"	"0.636"
"GO:0044297"	"cell body"	"0.596"	"32"	"28.873"	"5.251"
"GO:0048237"	"rough endoplasmic reticulum lumen"	"0.59"	"1"	"0.41"	"0.631"
"GO:0033596"	"TSC1-TSC2 complex"	"0.586"	"1"	"0.414"	"0.609"
"GO:0035770"	"ribonucleoprotein granule"	"0.581"	"2"	"1.346"	"1.125"
"GO:0031094"	"platelet dense tubular network"	"0.579"	"1"	"0.421"	"0.65"
"GO:1990037"	"Lewy body core"	"0.579"	"1"	"0.421"	"0.625"
"GO:1990023"	"mitotic spindle midzone"	"0.575"	"4"	"3.052"	"1.649"
"GO:0012506"	"vesicle membrane"	"0.573"	"8"	"6.563"	"2.506"
"GO:0097441"	"basilar dendrite"	"0.571"	"2"	"1.364"	"1.113"
"GO:0034665"	"integrin alpha1-beta1 complex"	"0.567"	"1"	"0.433"	"0.64"
"GO:0000792"	"heterochromatin"	"0.563"	"12"	"10.258"	"3.094"
"GO:0005641"	"nuclear envelope lumen"	"0.563"	"7"	"5.782"	"2.164"
"GO:0031089"	"platelet dense granule lumen"	"0.563"	"1"	"0.437"	"0.659"
"GO:0097427"	"microtubule bundle"	"0.556"	"1"	"0.444"	"0.661"
"GO:0005581"	"collagen trimer"	"0.553"	"2"	"1.369"	"1.14"
"GO:0005784"	"Sec61 translocon complex"	"0.55"	"2"	"1.354"	"1.175"
"GO:0005758"	"mitochondrial intermembrane space"	"0.549"	"10"	"8.473"	"2.779"
"GO:0005876"	"spindle microtubule"	"0.548"	"14"	"12.179"	"3.322"
"GO:0031264"	"death-inducing signaling complex"	"0.546"	"2"	"1.37"	"1.153"
"GO:0061850"	NA	"0.542"	"1"	"0.458"	"0.649"
"GO:0097165"	"nuclear stress granule"	"0.527"	"5"	"4.013"	"1.873"
"GO:0060091"	"kinocilium"	"0.524"	"1"	"0.476"	"0.685"
"GO:0005639"	"integral component of nuclear inner membrane"	"0.522"	"1"	"0.478"	"0.68"
"GO:0061673"	"mitotic spindle astral microtubule"	"0.522"	"1"	"0.478"	"0.671"
"GO:0010008"	"endosome membrane"	"0.518"	"45"	"41.842"	"6.095"
"GO:0060076"	"excitatory synapse"	"0.512"	"4"	"3.132"	"1.695"
"GO:0098890"	"extrinsic component of postsynaptic membrane"	"0.507"	"1"	"0.493"	"0.684"
"GO:0033010"	"paranodal junction"	"0.505"	"1"	"0.495"	"0.713"
"GO:0070876"	"SOSS complex"	"0.505"	"1"	"0.495"	"0.667"
"GO:0032039"	"integrator complex"	"0.501"	"3"	"2.274"	"1.449"
"GO:0030906"	"retromer, cargo-selective complex"	"0.5"	"1"	"0.5"	"0.707"
"GO:0032580"	"Golgi cisterna membrane"	"0.5"	"6"	"4.923"	"2.154"
"GO:0071920"	"cleavage body"	"0.498"	"1"	"0.502"	"0.737"
"GO:0097422"	"tubular endosome"	"0.497"	"1"	"0.503"	"0.706"
"GO:1990589"	"ATF4-CREB1 transcription factor complex"	"0.497"	"1"	"0.503"	"0.705"
"GO:0045171"	"intercellular bridge"	"0.493"	"11"	"9.567"	"2.904"
"GO:0032021"	"NELF complex"	"0.481"	"1"	"0.519"	"0.724"
"GO:0000015"	"phosphopyruvate hydratase complex"	"0.473"	"4"	"3.188"	"1.718"
"GO:1990357"	"terminal web"	"0.469"	"1"	"0.531"	"0.7"
"GO:0008328"	"ionotropic glutamate receptor complex"	"0.466"	"3"	"2.302"	"1.497"
"GO:0036195"	"muscle cell projection membrane"	"0.46"	"1"	"0.54"	"0.715"
"GO:0015630"	"microtubule cytoskeleton"	"0.459"	"40"	"37.285"	"5.913"
"GO:0030678"	"mitochondrial ribonuclease P complex"	"0.454"	"1"	"0.546"	"0.728"
"GO:0099523"	"presynaptic cytosol"	"0.451"	"8"	"6.897"	"2.444"
"GO:0099073"	"mitochondrion-derived vesicle"	"0.449"	"1"	"0.551"	"0.732"
"GO:1990730"	"VCP-NSFL1C complex"	"0.443"	"3"	"2.339"	"1.492"
"GO:0070461"	"SAGA-type complex"	"0.44"	"2"	"1.493"	"1.153"
"GO:0008537"	"proteasome activator complex"	"0.435"	"1"	"0.565"	"0.768"
"GO:1990234"	"transferase complex"	"0.431"	"2"	"1.505"	"1.149"
"GO:0031256"	"leading edge membrane"	"0.429"	"2"	"1.495"	"1.176"
"GO:0035580"	"specific granule lumen"	"0.429"	"7"	"5.981"	"2.376"
"GO:0043219"	"lateral loop"	"0.429"	"1"	"0.571"	"0.751"
"GO:0030061"	"mitochondrial crista"	"0.428"	"1"	"0.572"	"0.743"
"GO:0045335"	"phagocytic vesicle"	"0.426"	"13"	"11.62"	"3.236"
"GO:0044354"	"macropinosome"	"0.425"	"1"	"0.575"	"0.746"
"GO:0030055"	"cell-substrate junction"	"0.422"	"1"	"0.578"	"0.72"
"GO:0005902"	"microvillus"	"0.417"	"12"	"10.676"	"3.177"
"GO:0030289"	"protein phosphatase 4 complex"	"0.416"	"1"	"0.584"	"0.743"
"GO:0000922"	"spindle pole"	"0.415"	"27"	"25.034"	"4.735"
"GO:0045202"	"synapse"	"0.414"	"46"	"43.288"	"6.548"
"GO:0098574"	"cytoplasmic side of lysosomal membrane"	"0.408"	"5"	"4.218"	"1.915"
"GO:0005954"	"calcium- and calmodulin-dependent protein kinase complex"	"0.404"	"1"	"0.596"	"0.756"
"GO:0042588"	"zymogen granule"	"0.398"	"1"	"0.602"	"0.731"
"GO:0097025"	"MPP7-DLG1-LIN7 complex"	"0.395"	"1"	"0.605"	"0.759"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"0.391"	"1"	"0.609"	"0.746"
"GO:0005622"	"intracellular"	"0.389"	"56"	"53.267"	"7.019"
"GO:0030992"	"intraciliary transport particle B"	"0.386"	"2"	"1.515"	"1.258"
"GO:0000791"	"euchromatin"	"0.385"	"3"	"2.409"	"1.534"
"GO:0030660"	"Golgi-associated vesicle membrane"	"0.382"	"3"	"2.414"	"1.533"
"GO:0060171"	"stereocilium membrane"	"0.377"	"1"	"0.623"	"0.76"
"GO:0042643"	"actomyosin, actin portion"	"0.376"	"2"	"1.563"	"1.163"
"GO:0035253"	"ciliary rootlet"	"0.371"	"5"	"4.309"	"1.863"
"GO:0032591"	"dendritic spine membrane"	"0.365"	"1"	"0.635"	"0.796"
"GO:0071438"	"invadopodium membrane"	"0.365"	"1"	"0.635"	"0.789"
"GO:0089701"	"U2AF"	"0.358"	"2"	"1.559"	"1.233"
"GO:0005753"	"mitochondrial proton-transporting ATP synthase complex"	"0.356"	"2"	"1.567"	"1.217"
"GO:0005788"	"endoplasmic reticulum lumen"	"0.354"	"28"	"26.359"	"4.629"
"GO:0098826"	"endoplasmic reticulum tubular network membrane"	"0.353"	"1"	"0.647"	"0.785"
"GO:0005826"	"actomyosin contractile ring"	"0.351"	"2"	"1.567"	"1.234"
"GO:0099699"	NA	"0.351"	"1"	"0.649"	"0.77"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"0.347"	"6"	"5.242"	"2.185"
"GO:0098684"	NA	"0.341"	"1"	"0.659"	"0.812"
"GO:0099056"	"integral component of presynaptic membrane"	"0.338"	"7"	"6.175"	"2.44"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"0.335"	"2"	"1.575"	"1.269"
"GO:0002189"	"ribose phosphate diphosphokinase complex"	"0.331"	"1"	"0.669"	"0.768"
"GO:0061617"	"MICOS complex"	"0.33"	"1"	"0.67"	"0.812"
"GO:0005859"	"muscle myosin complex"	"0.323"	"5"	"4.348"	"2.016"
"GO:0070381"	"endosome to plasma membrane transport vesicle"	"0.316"	"1"	"0.684"	"0.789"
"GO:0035101"	"FACT complex"	"0.312"	"1"	"0.688"	"0.802"
"GO:0016581"	"NuRD complex"	"0.296"	"8"	"7.202"	"2.697"
"GO:0005742"	"mitochondrial outer membrane translocase complex"	"0.282"	"1"	"0.718"	"0.859"
"GO:0042101"	"T cell receptor complex"	"0.277"	"3"	"2.555"	"1.607"
"GO:0031251"	"PAN complex"	"0.276"	"1"	"0.724"	"0.808"
"GO:0001673"	"male germ cell nucleus"	"0.269"	"6"	"5.386"	"2.281"
"GO:0005790"	"smooth endoplasmic reticulum"	"0.268"	"12"	"11.169"	"3.095"
"GO:0043196"	"varicosity"	"0.265"	"1"	"0.735"	"0.835"
"GO:0030016"	"myofibril"	"0.263"	"7"	"6.339"	"2.509"
"GO:0005879"	"axonemal microtubule"	"0.261"	"1"	"0.739"	"0.838"
"GO:0042584"	"chromaffin granule membrane"	"0.256"	"1"	"0.744"	"0.853"
"GO:0099512"	"supramolecular fiber"	"0.245"	"1"	"0.755"	"0.834"
"GO:0016471"	"vacuolar proton-transporting V-type ATPase complex"	"0.23"	"4"	"3.59"	"1.78"
"GO:0005757"	"mitochondrial permeability transition pore complex"	"0.223"	"2"	"1.719"	"1.262"
"GO:0032044"	"DSIF complex"	"0.218"	"1"	"0.782"	"0.857"
"GO:0005664"	"nuclear origin of replication recognition complex"	"0.211"	"3"	"2.67"	"1.562"
"GO:0034363"	"intermediate-density lipoprotein particle"	"0.195"	"1"	"0.805"	"0.872"
"GO:0061825"	NA	"0.194"	"1"	"0.806"	"0.846"
"GO:0055038"	"recycling endosome membrane"	"0.188"	"10"	"9.428"	"3.048"
"GO:0043626"	"PCNA complex"	"0.186"	"1"	"0.814"	"0.87"
"GO:1990498"	"mitotic spindle microtubule"	"0.185"	"3"	"2.712"	"1.555"
"GO:1990578"	"perinuclear endoplasmic reticulum membrane"	"0.182"	"1"	"0.818"	"0.898"
"GO:0048476"	"Holliday junction resolvase complex"	"0.178"	"1"	"0.822"	"0.888"
"GO:0031526"	"brush border membrane"	"0.168"	"6"	"5.628"	"2.211"
"GO:0034669"	"integrin alpha4-beta7 complex"	"0.157"	"1"	"0.843"	"0.879"
"GO:0005662"	"DNA replication factor A complex"	"0.154"	"7"	"6.619"	"2.473"
"GO:0097125"	"cyclin B1-CDK1 complex"	"0.154"	"2"	"1.807"	"1.251"
"GO:0097149"	"centralspindlin complex"	"0.154"	"1"	"0.846"	"0.916"
"GO:0044233"	"ER-mitochondrion membrane contact site"	"0.142"	"2"	"1.811"	"1.331"
"GO:0000777"	"condensed chromosome kinetochore"	"0.133"	"21"	"20.432"	"4.283"
"GO:0098536"	"deuterosome"	"0.13"	"1"	"0.87"	"0.936"
"GO:0005638"	"lamin filament"	"0.127"	"2"	"1.834"	"1.306"
"GO:0098844"	"postsynaptic endocytic zone membrane"	"0.124"	"1"	"0.876"	"0.9"
"GO:0005791"	"rough endoplasmic reticulum"	"0.123"	"13"	"12.58"	"3.402"
"GO:0046695"	"SLIK (SAGA-like) complex"	"0.121"	"1"	"0.879"	"0.927"
"GO:0097512"	"cardiac myofibril"	"0.113"	"1"	"0.887"	"0.923"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"0.111"	"9"	"8.688"	"2.8"
"GO:0030286"	"dynein complex"	"0.11"	"5"	"4.764"	"2.147"
"GO:0032300"	"mismatch repair complex"	"0.104"	"2"	"1.858"	"1.366"
"GO:0005577"	"fibrinogen complex"	"0.089"	"2"	"1.881"	"1.34"
"GO:0016222"	"procollagen-proline 4-dioxygenase complex"	"0.076"	"1"	"0.924"	"0.902"
"GO:0045179"	"apical cortex"	"0.072"	"1"	"0.928"	"0.94"
"GO:0030894"	"replisome"	"0.069"	"1"	"0.931"	"0.933"
"GO:0035749"	"myelin sheath adaxonal region"	"0.067"	"1"	"0.933"	"0.958"
"GO:0031224"	"intrinsic component of membrane"	"0.048"	"1"	"0.952"	"0.948"
"GO:0016021"	"integral component of membrane"	"0.045"	"123"	"122.527"	"10.606"
"GO:0030658"	"transport vesicle membrane"	"0.042"	"3"	"2.93"	"1.668"
"GO:0070436"	"Grb2-EGFR complex"	"0.03"	"2"	"1.962"	"1.284"
"GO:0035371"	"microtubule plus-end"	"0.021"	"5"	"4.955"	"2.097"
"GO:0031391"	"Elg1 RFC-like complex"	"0.012"	"1"	"0.988"	"0.982"
"GO:0097444"	"spine apparatus"	"0.007"	"1"	"0.993"	"1.032"
"GO:0098577"	"inactive sex chromosome"	"0.004"	"1"	"0.996"	"0.962"
"GO:0001534"	"radial spoke"	"0"	"0"	"0"	"0"
"GO:0005605"	"basal lamina"	"0"	"0"	"0"	"0"
"GO:0005618"	"cell wall"	"0"	"0"	"0"	"0"
"GO:0005754"	"mitochondrial proton-transporting ATP synthase, catalytic core"	"0"	"0"	"0"	"0"
"GO:0005849"	"mRNA cleavage factor complex"	"0"	"2"	"2"	"1.378"
"GO:0008074"	"guanylate cyclase complex, soluble"	"0"	"0"	"0"	"0"
"GO:0014801"	"longitudinal sarcoplasmic reticulum"	"0"	"0"	"0"	"0"
"GO:0014804"	"terminal cisterna lumen"	"0"	"0"	"0"	"0"
"GO:0030662"	"coated vesicle membrane"	"0"	"0"	"0"	"0"
"GO:0030880"	"RNA polymerase complex"	"0"	"0"	"0"	"0"
"GO:0031231"	"intrinsic component of peroxisomal membrane"	"0"	"0"	"0"	"0"
"GO:0031259"	"uropod membrane"	"0"	"0"	"0"	"0"
"GO:0042827"	"platelet dense granule"	"0"	"0"	"0"	"0"
"GO:0043160"	"acrosomal lumen"	"0"	"0"	"0"	"0"
"GO:0043227"	"membrane-bounded organelle"	"0"	"0"	"0"	"0"
"GO:0043601"	"nuclear replisome"	"0"	"0"	"0"	"0"
"GO:0044299"	"C-fiber"	"0"	"0"	"0"	"0"
"GO:0045259"	"proton-transporting ATP synthase complex"	"0"	"0"	"0"	"0"
"GO:0045261"	"proton-transporting ATP synthase complex, catalytic core F(1)"	"0"	"0"	"0"	"0"
"GO:0046611"	"lysosomal proton-transporting V-type ATPase complex"	"0"	"0"	"0"	"0"
"GO:0061702"	"inflammasome complex"	"0"	"0"	"0"	"0"
"GO:0061832"	NA	"0"	"0"	"0"	"0"
"GO:0070449"	"elongin complex"	"0"	"0"	"0"	"0"
"GO:0070722"	"Tle3-Aes complex"	"0"	"0"	"0"	"0"
