"GO.ID"	"GO.Term"	"Z-score"
"GO:0099053"	"activating signal cointegrator 1 complex"	"1.031"
"GO:0045323"	"interleukin-1 receptor complex"	"1.027"
"GO:0150056"	NA	"1.024"
"GO:0005944"	"phosphatidylinositol 3-kinase complex, class IB"	"1.02"
"GO:0030981"	"cortical microtubule cytoskeleton"	"1.014"
"GO:0005798"	"Golgi-associated vesicle"	"1.013"
"GO:0097057"	"TRAF2-GSTP1 complex"	"1.012"
"GO:0031224"	"intrinsic component of membrane"	"1.006"
"GO:0043293"	"apoptosome"	"0.994"
"GO:1990072"	"TRAPPIII protein complex"	"0.993"
"GO:0043194"	"axon initial segment"	"0.991"
"GO:0031901"	"early endosome membrane"	"0.987"
"GO:0031251"	"PAN complex"	"0.986"
"GO:0000811"	"GINS complex"	"0.973"
"GO:0098559"	"cytoplasmic side of early endosome membrane"	"0.973"
"GO:0031477"	"myosin VII complex"	"0.967"
"GO:1990435"	"upper tip-link density"	"0.967"
"GO:0099025"	"anchored component of postsynaptic membrane"	"0.964"
"GO:0150058"	NA	"0.954"
"GO:0031265"	"CD95 death-inducing signaling complex"	"0.952"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"0.952"
"GO:0098888"	"extrinsic component of presynaptic membrane"	"0.95"
"GO:0098547"	"lumenal side of Golgi membrane"	"0.949"
"GO:0099056"	"integral component of presynaptic membrane"	"0.948"
"GO:0072558"	"NLRP1 inflammasome complex"	"0.947"
"GO:0005640"	"nuclear outer membrane"	"0.945"
"GO:0099065"	"integral component of spine apparatus membrane"	"0.94"
"GO:0031966"	"mitochondrial membrane"	"0.932"
"GO:0097449"	"astrocyte projection"	"0.93"
"GO:0044326"	"dendritic spine neck"	"0.929"
"GO:0019035"	"viral integration complex"	"0.928"
"GO:0099059"	"integral component of presynaptic active zone membrane"	"0.92"
"GO:0034506"	"chromosome, centromeric core domain"	"0.902"
"GO:1990617"	"CHOP-ATF4 complex"	"0.894"
"GO:0032797"	"SMN complex"	"0.891"
"GO:0034750"	"Scrib-APC-beta-catenin complex"	"0.889"
"GO:0042581"	"specific granule"	"0.883"
"GO:0042565"	"RNA nuclear export complex"	"0.88"
"GO:0042022"	"interleukin-12 receptor complex"	"0.865"
"GO:0030867"	"rough endoplasmic reticulum membrane"	"0.846"
"GO:0042588"	"zymogen granule"	"0.828"
"GO:0030659"	"cytoplasmic vesicle membrane"	"0.827"
"GO:0033106"	"cis-Golgi network membrane"	"0.827"
"GO:0030678"	"mitochondrial ribonuclease P complex"	"0.824"
"GO:0019815"	"B cell receptor complex"	"0.809"
"GO:0009295"	"nucleoid"	"0.808"
"GO:0005664"	"nuclear origin of replication recognition complex"	"0.806"
"GO:0097504"	"Gemini of coiled bodies"	"0.802"
"GO:0030904"	"retromer complex"	"0.801"
"GO:0044754"	"autolysosome"	"0.8"
"GO:0005691"	"U6atac snRNP"	"0.79"
"GO:0071002"	"U4atac/U6atac snRNP"	"0.79"
"GO:0071756"	"pentameric IgM immunoglobulin complex"	"0.779"
"GO:0071757"	"hexameric IgM immunoglobulin complex"	"0.779"
"GO:0030672"	"synaptic vesicle membrane"	"0.778"
"GO:0070931"	"Golgi-associated vesicle lumen"	"0.775"
"GO:0099147"	NA	"0.772"
"GO:0061474"	"phagolysosome membrane"	"0.768"
"GO:1990590"	"ATF1-ATF4 transcription factor complex"	"0.768"
"GO:0005889"	"hydrogen:potassium-exchanging ATPase complex"	"0.766"
"GO:0098857"	"membrane microdomain"	"0.764"
"GO:0099629"	"postsynaptic specialization of symmetric synapse"	"0.764"
"GO:1990836"	"lysosomal matrix"	"0.764"
"GO:1902773"	"GTPase activator complex"	"0.763"
"GO:0002193"	"MAML1-RBP-Jkappa- ICN1 complex"	"0.756"
"GO:0099182"	NA	"0.756"
"GO:0044327"	"dendritic spine head"	"0.741"
"GO:0097637"	"integral component of autophagosome membrane"	"0.738"
"GO:0033290"	"eukaryotic 48S preinitiation complex"	"0.737"
"GO:0016513"	"core-binding factor complex"	"0.731"
"GO:0036398"	"TCR signalosome"	"0.722"
"GO:0031312"	"extrinsic component of organelle membrane"	"0.718"
"GO:0070382"	"exocytic vesicle"	"0.717"
"GO:0030425"	"dendrite"	"0.716"
"GO:0097451"	"glial limiting end-foot"	"0.709"
"GO:0032589"	"neuron projection membrane"	"0.703"
"GO:1990124"	"messenger ribonucleoprotein complex"	"0.701"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"0.7"
"GO:0042101"	"T cell receptor complex"	"0.695"
"GO:0008282"	"ATP-sensitive potassium channel complex"	"0.691"
"GO:1904423"	"dehydrodolichyl diphosphate synthase complex"	"0.689"
"GO:0005795"	"Golgi stack"	"0.682"
"GO:1990622"	"CHOP-ATF3 complex"	"0.682"
"GO:0044228"	"host cell surface"	"0.673"
"GO:0030895"	"apolipoprotein B mRNA editing enzyme complex"	"0.672"
"GO:0055037"	"recycling endosome"	"0.67"
"GO:0098683"	NA	"0.659"
"GO:0017177"	"glucosidase II complex"	"0.656"
"GO:0042382"	"paraspeckles"	"0.655"
"GO:0044304"	"main axon"	"0.655"
"GO:0016282"	"eukaryotic 43S preinitiation complex"	"0.654"
"GO:0099524"	"postsynaptic cytosol"	"0.637"
"GO:1990682"	"CSF1-CSF1R complex"	"0.633"
"GO:0071748"	"monomeric IgA immunoglobulin complex"	"0.626"
"GO:0071751"	"secretory IgA immunoglobulin complex"	"0.626"
"GO:0071752"	"secretory dimeric IgA immunoglobulin complex"	"0.626"
"GO:0005964"	"phosphorylase kinase complex"	"0.62"
"GO:0075341"	"host cell PML body"	"0.62"
"GO:0071439"	"clathrin complex"	"0.599"
"GO:0002178"	"palmitoyltransferase complex"	"0.597"
"GO:0032585"	"multivesicular body membrane"	"0.589"
"GO:0098562"	"cytoplasmic side of membrane"	"0.589"
"GO:0033010"	"paranodal junction"	"0.577"
"GO:0097208"	"alveolar lamellar body"	"0.577"
"GO:0098892"	"extrinsic component of postsynaptic specialization membrane"	"0.569"
"GO:0090533"	"cation-transporting ATPase complex"	"0.548"
"GO:1904115"	"axon cytoplasm"	"0.541"
"GO:0090571"	"RNA polymerase II transcription repressor complex"	"0.539"
"GO:0036021"	"endolysosome lumen"	"0.538"
"GO:0070695"	"FHF complex"	"0.536"
"GO:0005895"	"interleukin-5 receptor complex"	"0.52"
"GO:0033185"	"dolichol-phosphate-mannose synthase complex"	"0.514"
"GO:0034245"	"mitochondrial DNA-directed RNA polymerase complex"	"0.513"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"0.512"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"0.512"
"GO:0099400"	"caveola neck"	"0.512"
"GO:1990923"	"PET complex"	"0.512"
"GO:0005791"	"rough endoplasmic reticulum"	"0.511"
"GO:0043296"	"apical junction complex"	"0.511"
"GO:0099160"	NA	"0.511"
"GO:0090725"	NA	"0.51"
"GO:0097144"	"BAX complex"	"0.503"
"GO:0033065"	"Rad51C-XRCC3 complex"	"0.501"
"GO:0070743"	"interleukin-23 complex"	"0.5"
"GO:0097450"	"astrocyte end-foot"	"0.494"
"GO:0072536"	"interleukin-23 receptor complex"	"0.488"
"GO:0099189"	NA	"0.486"
"GO:0097457"	"hippocampal mossy fiber"	"0.482"
"GO:0032996"	"Bcl3-Bcl10 complex"	"0.481"
"GO:0038039"	"G-protein coupled receptor heterodimeric complex"	"0.478"
"GO:0031985"	"Golgi cisterna"	"0.462"
"GO:0031304"	"intrinsic component of mitochondrial inner membrane"	"0.458"
"GO:0099503"	"secretory vesicle"	"0.457"
"GO:0061700"	"GATOR2 complex"	"0.456"
"GO:1990032"	"parallel fiber"	"0.451"
"GO:0032584"	"growth cone membrane"	"0.44"
"GO:0098686"	NA	"0.44"
"GO:0098992"	"neuronal dense core vesicle"	"0.439"
"GO:0045120"	"pronucleus"	"0.437"
"GO:0072559"	"NLRP3 inflammasome complex"	"0.434"
"GO:0031207"	"Sec62/Sec63 complex"	"0.42"
"GO:0042645"	"mitochondrial nucleoid"	"0.417"
"GO:0070776"	"MOZ/MORF histone acetyltransferase complex"	"0.416"
"GO:0005745"	"m-AAA complex"	"0.405"
"GO:0043564"	"Ku70:Ku80 complex"	"0.402"
"GO:0044232"	"organelle membrane contact site"	"0.402"
"GO:0031227"	"intrinsic component of endoplasmic reticulum membrane"	"0.399"
"GO:0097344"	"Rix1 complex"	"0.399"
"GO:0042272"	"nuclear RNA export factor complex"	"0.393"
"GO:0097413"	"Lewy body"	"0.388"
"GO:0034752"	"cytosolic aryl hydrocarbon receptor complex"	"0.365"
"GO:0044305"	"calyx of Held"	"0.362"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"0.36"
"GO:0098830"	"presynaptic endosome"	"0.36"
"GO:0030990"	"intraciliary transport particle"	"0.358"
"GO:1990454"	"L-type voltage-gated calcium channel complex"	"0.356"
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	"0.355"
"GO:0098826"	"endoplasmic reticulum tubular network membrane"	"0.351"
"GO:0008385"	"IkappaB kinase complex"	"0.348"
"GO:0071148"	"TEAD-1-YAP complex"	"0.343"
"GO:0030894"	"replisome"	"0.338"
"GO:1990761"	"growth cone lamellipodium"	"0.338"
"GO:0031415"	"NatA complex"	"0.333"
"GO:0005726"	"perichromatin fibrils"	"0.332"
"GO:0030526"	"granulocyte macrophage colony-stimulating factor receptor complex"	"0.326"
"GO:0031515"	"tRNA (m1A) methyltransferase complex"	"0.326"
"GO:0000322"	"storage vacuole"	"0.304"
"GO:0005719"	"nuclear euchromatin"	"0.301"
"GO:0016363"	"nuclear matrix"	"0.3"
"GO:0097038"	"perinuclear endoplasmic reticulum"	"0.292"
"GO:0097524"	"sperm plasma membrane"	"0.29"
"GO:0098684"	NA	"0.287"
"GO:0043203"	"axon hillock"	"0.284"
"GO:0097025"	"MPP7-DLG1-LIN7 complex"	"0.28"
"GO:0044301"	"climbing fiber"	"0.277"
"GO:0071065"	"alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex"	"0.276"
"GO:0044753"	"amphisome"	"0.274"
"GO:0070820"	"tertiary granule"	"0.27"
"GO:0030128"	"clathrin coat of endocytic vesicle"	"0.268"
"GO:0033593"	"BRCA2-MAGE-D1 complex"	"0.262"
"GO:0031431"	"Dbf4-dependent protein kinase complex"	"0.261"
"GO:0099568"	"cytoplasmic region"	"0.256"
"GO:0099154"	NA	"0.253"
"GO:0005958"	"DNA-dependent protein kinase-DNA ligase 4 complex"	"0.252"
"GO:0070419"	"nonhomologous end joining complex"	"0.249"
"GO:0098845"	"postsynaptic endosome"	"0.249"
"GO:0070939"	"Dsl1/NZR complex"	"0.248"
"GO:0051233"	"spindle midzone"	"0.241"
"GO:0005658"	"alpha DNA polymerase:primase complex"	"0.24"
"GO:0036477"	"somatodendritic compartment"	"0.239"
"GO:0097129"	"cyclin D2-CDK4 complex"	"0.238"
"GO:0044207"	"translation initiation ternary complex"	"0.237"
"GO:0002079"	"inner acrosomal membrane"	"0.232"
"GO:0020003"	"symbiont-containing vacuole"	"0.232"
"GO:0034592"	"synaptic vesicle lumen"	"0.232"
"GO:0099013"	"neuronal dense core vesicle lumen"	"0.232"
"GO:0045244"	"succinate-CoA ligase complex (GDP-forming)"	"0.229"
"GO:0000221"	"vacuolar proton-transporting V-type ATPase, V1 domain"	"0.228"
"GO:0031597"	"cytosolic proteasome complex"	"0.219"
"GO:0097441"	"basilar dendrite"	"0.215"
"GO:0005770"	"late endosome"	"0.202"
"GO:0035770"	"ribonucleoprotein granule"	"0.201"
"GO:0035841"	"new growing cell tip"	"0.198"
"GO:0008043"	"intracellular ferritin complex"	"0.197"
"GO:0035985"	"senescence-associated heterochromatin focus"	"0.187"
"GO:0031932"	"TORC2 complex"	"0.184"
"GO:0031205"	"endoplasmic reticulum Sec complex"	"0.179"
"GO:0033597"	"mitotic checkpoint complex"	"0.174"
"GO:1990298"	"bub1-bub3 complex"	"0.174"
"GO:1990462"	"omegasome"	"0.173"
"GO:0044194"	"cytolytic granule"	"0.162"
"GO:0014802"	"terminal cisterna"	"0.158"
"GO:0030015"	"CCR4-NOT core complex"	"0.158"
"GO:1905370"	"serine-type endopeptidase complex"	"0.147"
"GO:0098831"	"presynaptic active zone cytoplasmic component"	"0.132"
"GO:0032279"	"asymmetric synapse"	"0.122"
"GO:0005724"	"nuclear telomeric heterochromatin"	"0.12"
"GO:0033588"	"Elongator holoenzyme complex"	"0.12"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"0.114"
"GO:0005740"	"mitochondrial envelope"	"0.111"
"GO:0045180"	"basal cortex"	"0.11"
"GO:0009331"	"glycerol-3-phosphate dehydrogenase complex"	"0.109"
"GO:0098690"	NA	"0.109"
"GO:0032449"	"CBM complex"	"0.108"
"GO:0070557"	"PCNA-p21 complex"	"0.102"
"GO:0031981"	"nuclear lumen"	"0.095"
"GO:0031533"	"mRNA cap methyltransferase complex"	"0.091"
"GO:0009330"	"DNA topoisomerase complex (ATP-hydrolyzing)"	"0.083"
"GO:0031301"	"integral component of organelle membrane"	"0.078"
"GO:0036449"	"microtubule minus-end"	"0.076"
"GO:0097447"	"dendritic tree"	"0.07"
"GO:0031416"	"NatB complex"	"0.062"
"GO:0071540"	"eukaryotic translation initiation factor 3 complex, eIF3e"	"0.058"
"GO:0060077"	"inhibitory synapse"	"0.039"
"GO:0008352"	"katanin complex"	"0.035"
"GO:0035253"	"ciliary rootlet"	"0.035"
"GO:0034707"	"chloride channel complex"	"0.034"
"GO:0098753"	"anchored component of the cytoplasmic side of the plasma membrane"	"0.029"
"GO:1990604"	"IRE1-TRAF2-ASK1 complex"	"0.026"
"GO:0044308"	"axonal spine"	"0.025"
"GO:0030891"	"VCB complex"	"0.01"
"GO:0030137"	"COPI-coated vesicle"	"0.009"
"GO:0031315"	"extrinsic component of mitochondrial outer membrane"	"0.003"
"GO:0031931"	"TORC1 complex"	"0"
"GO:0098842"	"postsynaptic early endosome"	"-0.001"
"GO:0002169"	"3-methylcrotonyl-CoA carboxylase complex, mitochondrial"	"-0.006"
"GO:1905202"	"methylcrotonoyl-CoA carboxylase complex"	"-0.006"
"GO:0043626"	"PCNA complex"	"-0.01"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"-0.011"
"GO:0061617"	"MICOS complex"	"-0.014"
"GO:0044294"	"dendritic growth cone"	"-0.019"
"GO:0090537"	"CERF complex"	"-0.021"
"GO:0030892"	"mitotic cohesin complex"	"-0.024"
"GO:0005869"	"dynactin complex"	"-0.026"
"GO:0034687"	"integrin alphaL-beta2 complex"	"-0.032"
"GO:0097356"	"perinucleolar compartment"	"-0.037"
"GO:0031083"	"BLOC-1 complex"	"-0.038"
"GO:0001939"	"female pronucleus"	"-0.039"
"GO:0097135"	"cyclin E2-CDK2 complex"	"-0.044"
"GO:0061828"	NA	"-0.048"
"GO:0061829"	NA	"-0.048"
"GO:1990130"	"Iml1 complex"	"-0.05"
"GO:1905103"	"integral component of lysosomal membrane"	"-0.051"
"GO:0017109"	"glutamate-cysteine ligase complex"	"-0.055"
"GO:0032809"	"neuronal cell body membrane"	"-0.061"
"GO:0001750"	"photoreceptor outer segment"	"-0.064"
"GO:0097731"	NA	"-0.065"
"GO:0030670"	"phagocytic vesicle membrane"	"-0.068"
"GO:0032807"	"DNA ligase IV complex"	"-0.069"
"GO:0016581"	"NuRD complex"	"-0.07"
"GO:0030123"	"AP-3 adaptor complex"	"-0.075"
"GO:0043614"	"multi-eIF complex"	"-0.076"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"-0.083"
"GO:0044530"	"supraspliceosomal complex"	"-0.086"
"GO:0001940"	"male pronucleus"	"-0.087"
"GO:0036488"	"CHOP-C/EBP complex"	"-0.089"
"GO:0070195"	"growth hormone receptor complex"	"-0.089"
"GO:0098833"	"presynaptic endocytic zone"	"-0.089"
"GO:0061830"	NA	"-0.093"
"GO:0035098"	"ESC/E(Z) complex"	"-0.096"
"GO:0043196"	"varicosity"	"-0.096"
"GO:0034718"	"SMN-Gemin2 complex"	"-0.1"
"GO:0099512"	"supramolecular fiber"	"-0.1"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"-0.107"
"GO:1990876"	"cytoplasmic side of nuclear pore"	"-0.112"
"GO:0070852"	"cell body fiber"	"-0.113"
"GO:1990112"	"RQC complex"	"-0.114"
"GO:0043190"	"ATP-binding cassette (ABC) transporter complex"	"-0.117"
"GO:0005868"	"cytoplasmic dynein complex"	"-0.12"
"GO:0042643"	"actomyosin, actin portion"	"-0.127"
"GO:0042589"	"zymogen granule membrane"	"-0.128"
"GO:0031475"	"myosin V complex"	"-0.134"
"GO:0005851"	"eukaryotic translation initiation factor 2B complex"	"-0.138"
"GO:0070381"	"endosome to plasma membrane transport vesicle"	"-0.138"
"GO:1902710"	"GABA receptor complex"	"-0.138"
"GO:0060987"	"lipid tube"	"-0.139"
"GO:0097014"	"ciliary plasm"	"-0.139"
"GO:0030286"	"dynein complex"	"-0.14"
"GO:0031309"	"integral component of nuclear outer membrane"	"-0.141"
"GO:0005742"	"mitochondrial outer membrane translocase complex"	"-0.142"
"GO:0005758"	"mitochondrial intermembrane space"	"-0.147"
"GO:0044317"	"rod spherule"	"-0.148"
"GO:1990425"	"ryanodine receptor complex"	"-0.151"
"GO:0044233"	"ER-mitochondrion membrane contact site"	"-0.157"
"GO:0005940"	"septin ring"	"-0.165"
"GO:0031105"	"septin complex"	"-0.165"
"GO:0032160"	"septin filament array"	"-0.165"
"GO:0030014"	"CCR4-NOT complex"	"-0.169"
"GO:0005844"	"polysome"	"-0.171"
"GO:0150034"	NA	"-0.173"
"GO:0098745"	"Dcp1-Dcp2 complex"	"-0.174"
"GO:0031045"	"dense core granule"	"-0.177"
"GO:0042564"	"NLS-dependent protein nuclear import complex"	"-0.181"
"GO:0097197"	"tetraspanin-enriched microdomain"	"-0.186"
"GO:1990393"	"3M complex"	"-0.188"
"GO:0005838"	"proteasome regulatory particle"	"-0.193"
"GO:0005881"	"cytoplasmic microtubule"	"-0.197"
"GO:0019908"	"nuclear cyclin-dependent protein kinase holoenzyme complex"	"-0.2"
"GO:0032389"	"MutLalpha complex"	"-0.2"
"GO:0070274"	"RES complex"	"-0.203"
"GO:0016914"	"follicle-stimulating hormone complex"	"-0.204"
"GO:0097124"	"cyclin A2-CDK2 complex"	"-0.206"
"GO:0030061"	"mitochondrial crista"	"-0.208"
"GO:0099060"	"integral component of postsynaptic specialization membrane"	"-0.215"
"GO:0033263"	"CORVET complex"	"-0.222"
"GO:0045277"	"respiratory chain complex IV"	"-0.225"
"GO:0097134"	"cyclin E1-CDK2 complex"	"-0.234"
"GO:0020018"	"ciliary pocket membrane"	"-0.236"
"GO:1990406"	"CGRP receptor complex"	"-0.236"
"GO:0033167"	"ARC complex"	"-0.24"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"-0.241"
"GO:0000408"	"EKC/KEOPS complex"	"-0.262"
"GO:0090619"	"meiotic spindle pole"	"-0.262"
"GO:0032009"	"early phagosome"	"-0.264"
"GO:0000835"	"ER ubiquitin ligase complex"	"-0.266"
"GO:0031905"	"early endosome lumen"	"-0.268"
"GO:1903143"	"adrenomedullin receptor complex"	"-0.275"
"GO:0097452"	"GAIT complex"	"-0.277"
"GO:0033596"	"TSC1-TSC2 complex"	"-0.279"
"GO:0032545"	"CURI complex"	"-0.284"
"GO:0034456"	"UTP-C complex"	"-0.284"
"GO:0030124"	"AP-4 adaptor complex"	"-0.306"
"GO:0005971"	"ribonucleoside-diphosphate reductase complex"	"-0.307"
"GO:0043265"	"ectoplasm"	"-0.308"
"GO:0017087"	"mitochondrial processing peptidase complex"	"-0.314"
"GO:0005712"	"chiasma"	"-0.319"
"GO:0005715"	"late recombination nodule"	"-0.319"
"GO:0033553"	"rDNA heterochromatin"	"-0.323"
"GO:0043209"	"myelin sheath"	"-0.328"
"GO:0044216"	"other organism cell"	"-0.333"
"GO:0005891"	"voltage-gated calcium channel complex"	"-0.334"
"GO:0030314"	"junctional membrane complex"	"-0.335"
"GO:0005789"	"endoplasmic reticulum membrane"	"-0.336"
"GO:0060091"	"kinocilium"	"-0.338"
"GO:0045254"	"pyruvate dehydrogenase complex"	"-0.34"
"GO:0097136"	"Bcl-2 family protein complex"	"-0.34"
"GO:0044214"	"spanning component of plasma membrane"	"-0.342"
"GO:0016602"	"CCAAT-binding factor complex"	"-0.343"
"GO:0060076"	"excitatory synapse"	"-0.344"
"GO:0097470"	"ribbon synapse"	"-0.346"
"GO:0045179"	"apical cortex"	"-0.348"
"GO:0005760"	"gamma DNA polymerase complex"	"-0.349"
"GO:0030663"	"COPI-coated vesicle membrane"	"-0.355"
"GO:0032280"	"symmetric synapse"	"-0.356"
"GO:0031372"	"UBC13-MMS2 complex"	"-0.371"
"GO:0043020"	"NADPH oxidase complex"	"-0.373"
"GO:0005782"	"peroxisomal matrix"	"-0.378"
"GO:0019773"	"proteasome core complex, alpha-subunit complex"	"-0.378"
"GO:0005656"	"nuclear pre-replicative complex"	"-0.382"
"GO:0035339"	"SPOTS complex"	"-0.382"
"GO:0042582"	"azurophil granule"	"-0.383"
"GO:0030117"	"membrane coat"	"-0.386"
"GO:0008250"	"oligosaccharyltransferase complex"	"-0.4"
"GO:0071546"	"pi-body"	"-0.408"
"GO:0000808"	"origin recognition complex"	"-0.413"
"GO:0016469"	"proton-transporting two-sector ATPase complex"	"-0.43"
"GO:0000276"	"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)"	"-0.437"
"GO:1990597"	"AIP1-IRE1 complex"	"-0.438"
"GO:0034657"	"GID complex"	"-0.444"
"GO:0032281"	"AMPA glutamate receptor complex"	"-0.453"
"GO:0000806"	"Y chromosome"	"-0.456"
"GO:0035061"	"interchromatin granule"	"-0.465"
"GO:0099572"	"postsynaptic specialization"	"-0.467"
"GO:0097505"	"Rad6-Rad18 complex"	"-0.471"
"GO:0005652"	"nuclear lamina"	"-0.472"
"GO:0048788"	"cytoskeleton of presynaptic active zone"	"-0.474"
"GO:0032299"	"ribonuclease H2 complex"	"-0.477"
"GO:0071561"	"nucleus-vacuole junction"	"-0.481"
"GO:0071547"	"piP-body"	"-0.487"
"GO:0035631"	"CD40 receptor complex"	"-0.492"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"-0.495"
"GO:0017053"	"transcriptional repressor complex"	"-0.503"
"GO:0045095"	"keratin filament"	"-0.508"
"GO:0009841"	"mitochondrial endopeptidase Clp complex"	"-0.517"
"GO:0000421"	"autophagosome membrane"	"-0.52"
"GO:0046930"	"pore complex"	"-0.52"
"GO:0005720"	"nuclear heterochromatin"	"-0.524"
"GO:1990008"	"neurosecretory vesicle"	"-0.528"
"GO:0043159"	"acrosomal matrix"	"-0.54"
"GO:0000941"	"condensed nuclear chromosome inner kinetochore"	"-0.554"
"GO:0031261"	"DNA replication preinitiation complex"	"-0.567"
"GO:0044307"	"dendritic branch"	"-0.57"
"GO:1902737"	"dendritic filopodium"	"-0.571"
"GO:0000015"	"phosphopyruvate hydratase complex"	"-0.577"
"GO:0005777"	"peroxisome"	"-0.578"
"GO:0005721"	"pericentric heterochromatin"	"-0.59"
"GO:0019774"	"proteasome core complex, beta-subunit complex"	"-0.591"
"GO:0098981"	"cholinergic synapse"	"-0.595"
"GO:0034774"	"secretory granule lumen"	"-0.598"
"GO:0033162"	"melanosome membrane"	"-0.6"
"GO:0000794"	"condensed nuclear chromosome"	"-0.602"
"GO:0060201"	"clathrin-sculpted acetylcholine transport vesicle membrane"	"-0.602"
"GO:0001405"	"presequence translocase-associated import motor"	"-0.605"
"GO:0097123"	"cyclin A1-CDK2 complex"	"-0.605"
"GO:0098993"	"anchored component of synaptic vesicle membrane"	"-0.606"
"GO:1902937"	"inward rectifier potassium channel complex"	"-0.616"
"GO:0000803"	"sex chromosome"	"-0.618"
"GO:0000172"	"ribonuclease MRP complex"	"-0.621"
"GO:0000127"	"transcription factor TFIIIC complex"	"-0.63"
"GO:0005811"	"lipid particle"	"-0.63"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"-0.633"
"GO:0015934"	"large ribosomal subunit"	"-0.634"
"GO:0035032"	"phosphatidylinositol 3-kinase complex, class III"	"-0.635"
"GO:1990498"	"mitotic spindle microtubule"	"-0.636"
"GO:0032590"	"dendrite membrane"	"-0.645"
"GO:0005914"	"spot adherens junction"	"-0.646"
"GO:0032153"	"cell division site"	"-0.652"
"GO:0071149"	"TEAD-2-YAP complex"	"-0.656"
"GO:0002189"	"ribose phosphate diphosphokinase complex"	"-0.659"
"GO:0035370"	"UBC13-UEV1A complex"	"-0.675"
"GO:0071920"	"cleavage body"	"-0.676"
"GO:0005849"	"mRNA cleavage factor complex"	"-0.68"
"GO:0031592"	"centrosomal corona"	"-0.681"
"GO:0000177"	"cytoplasmic exosome (RNase complex)"	"-0.688"
"GO:0034271"	"phosphatidylinositol 3-kinase complex, class III, type I"	"-0.696"
"GO:0034272"	"phosphatidylinositol 3-kinase complex, class III, type II"	"-0.696"
"GO:0035686"	"sperm fibrous sheath"	"-0.702"
"GO:0005731"	"nucleolus organizer region"	"-0.707"
"GO:0097575"	"lateral cell cortex"	"-0.711"
"GO:0044297"	"cell body"	"-0.713"
"GO:0032783"	"ELL-EAF complex"	"-0.714"
"GO:0002944"	"cyclin K-CDK12 complex"	"-0.717"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"-0.719"
"GO:1904813"	"ficolin-1-rich granule lumen"	"-0.734"
"GO:0001520"	"outer dense fiber"	"-0.739"
"GO:0031391"	"Elg1 RFC-like complex"	"-0.739"
"GO:0045298"	"tubulin complex"	"-0.741"
"GO:0031201"	"SNARE complex"	"-0.743"
"GO:0032045"	"guanyl-nucleotide exchange factor complex"	"-0.745"
"GO:0036157"	"outer dynein arm"	"-0.746"
"GO:0030690"	"Noc1p-Noc2p complex"	"-0.75"
"GO:0030691"	"Noc2p-Noc3p complex"	"-0.75"
"GO:1902912"	"pyruvate kinase complex"	"-0.755"
"GO:0055038"	"recycling endosome membrane"	"-0.756"
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	"-0.769"
"GO:0071001"	"U4/U6 snRNP"	"-0.77"
"GO:0000805"	"X chromosome"	"-0.771"
"GO:0005741"	"mitochondrial outer membrane"	"-0.773"
"GO:0035101"	"FACT complex"	"-0.773"
"GO:0031298"	"replication fork protection complex"	"-0.774"
"GO:0098554"	"cytoplasmic side of endoplasmic reticulum membrane"	"-0.776"
"GO:0032391"	"photoreceptor connecting cilium"	"-0.778"
"GO:0014701"	"junctional sarcoplasmic reticulum membrane"	"-0.793"
"GO:0005853"	"eukaryotic translation elongation factor 1 complex"	"-0.798"
"GO:0038037"	"G-protein coupled receptor dimeric complex"	"-0.799"
"GO:0038038"	"G-protein coupled receptor homodimeric complex"	"-0.799"
"GO:0005956"	"protein kinase CK2 complex"	"-0.804"
"GO:0005839"	"proteasome core complex"	"-0.809"
"GO:0031095"	"platelet dense tubular network membrane"	"-0.809"
"GO:0033291"	"eukaryotic 80S initiation complex"	"-0.81"
"GO:0070822"	"Sin3-type complex"	"-0.815"
"GO:0098839"	"postsynaptic density membrane"	"-0.815"
"GO:0016938"	"kinesin I complex"	"-0.819"
"GO:0032133"	"chromosome passenger complex"	"-0.827"
"GO:0005673"	"transcription factor TFIIE complex"	"-0.83"
"GO:0005850"	"eukaryotic translation initiation factor 2 complex"	"-0.831"
"GO:0097227"	"sperm annulus"	"-0.831"
"GO:0032021"	"NELF complex"	"-0.833"
"GO:0070044"	"synaptobrevin 2-SNAP-25-syntaxin-1a complex"	"-0.839"
"GO:0008541"	"proteasome regulatory particle, lid subcomplex"	"-0.841"
