"GO.ID"	"GO.Term"	"zscore"
"GO:2000544"	"regulation of endothelial cell chemotaxis to fibroblast growth factor"	"5.591"
"GO:0043567"	"regulation of insulin-like growth factor receptor signaling pathway"	"5.581"
"GO:0001779"	"natural killer cell differentiation"	"5.576"
"GO:0003181"	"atrioventricular valve morphogenesis"	"5.572"
"GO:0002693"	"positive regulation of cellular extravasation"	"5.563"
"GO:1900126"	"negative regulation of hyaluronan biosynthetic process"	"5.554"
"GO:1905867"	NA	"5.554"
"GO:0045079"	"negative regulation of chemokine biosynthetic process"	"5.545"
"GO:0051154"	"negative regulation of striated muscle cell differentiation"	"5.545"
"GO:0035793"	"positive regulation of metanephric mesenchymal cell migration by platelet-derived growth factor receptor-beta signaling pathway"	"5.536"
"GO:0072011"	"glomerular endothelium development"	"5.536"
"GO:0072331"	"signal transduction by p53 class mediator"	"5.536"
"GO:1900625"	"positive regulation of monocyte aggregation"	"5.536"
"GO:0048041"	"focal adhesion assembly"	"5.534"
"GO:0050966"	"detection of mechanical stimulus involved in sensory perception of pain"	"5.532"
"GO:0071677"	"positive regulation of mononuclear cell migration"	"5.527"
"GO:0002265"	"astrocyte activation involved in immune response"	"5.518"
"GO:0035880"	"embryonic nail plate morphogenesis"	"5.518"
"GO:0060766"	"negative regulation of androgen receptor signaling pathway"	"5.514"
"GO:0071248"	"cellular response to metal ion"	"5.509"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"5.503"
"GO:0002092"	"positive regulation of receptor internalization"	"5.496"
"GO:0048754"	"branching morphogenesis of an epithelial tube"	"5.493"
"GO:2001204"	"regulation of osteoclast development"	"5.491"
"GO:0002513"	"tolerance induction to self antigen"	"5.482"
"GO:0060437"	"lung growth"	"5.482"
"GO:0045807"	"positive regulation of endocytosis"	"5.479"
"GO:0008285"	"negative regulation of cell proliferation"	"5.475"
"GO:0060948"	"cardiac vascular smooth muscle cell development"	"5.473"
"GO:0046058"	"cAMP metabolic process"	"5.465"
"GO:0038084"	"vascular endothelial growth factor signaling pathway"	"5.46"
"GO:1900745"	"positive regulation of p38MAPK cascade"	"5.459"
"GO:0003257"	"positive regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation"	"5.456"
"GO:0006954"	"inflammatory response"	"5.456"
"GO:0010574"	"regulation of vascular endothelial growth factor production"	"5.456"
"GO:0051222"	"positive regulation of protein transport"	"5.456"
"GO:1902893"	"regulation of pri-miRNA transcription from RNA polymerase II promoter"	"5.456"
"GO:1904862"	"inhibitory synapse assembly"	"5.456"
"GO:2000676"	"positive regulation of type B pancreatic cell apoptotic process"	"5.456"
"GO:0071931"	"positive regulation of transcription involved in G1/S transition of mitotic cell cycle"	"5.447"
"GO:0043066"	"negative regulation of apoptotic process"	"5.446"
"GO:0060391"	"positive regulation of SMAD protein import into nucleus"	"5.44"
"GO:0032918"	"spermidine acetylation"	"5.439"
"GO:0072277"	"metanephric glomerular capillary formation"	"5.439"
"GO:2000866"	"positive regulation of estradiol secretion"	"5.439"
"GO:0003198"	"epithelial to mesenchymal transition involved in endocardial cushion formation"	"5.435"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"5.432"
"GO:1990523"	"bone regeneration"	"5.43"
"GO:0030200"	"heparan sulfate proteoglycan catabolic process"	"5.413"
"GO:1904100"	"positive regulation of protein O-linked glycosylation"	"5.413"
"GO:0044331"	"cell-cell adhesion mediated by cadherin"	"5.411"
"GO:0010593"	"negative regulation of lamellipodium assembly"	"5.405"
"GO:0032526"	"response to retinoic acid"	"5.405"
"GO:0050974"	"detection of mechanical stimulus involved in sensory perception"	"5.405"
"GO:0097191"	"extrinsic apoptotic signaling pathway"	"5.402"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"5.4"
"GO:0010628"	"positive regulation of gene expression"	"5.399"
"GO:0003408"	"optic cup formation involved in camera-type eye development"	"5.396"
"GO:0006931"	"substrate-dependent cell migration, cell attachment to substrate"	"5.396"
"GO:0048050"	"post-embryonic eye morphogenesis"	"5.396"
"GO:0090259"	"regulation of retinal ganglion cell axon guidance"	"5.396"
"GO:2000392"	"regulation of lamellipodium morphogenesis"	"5.396"
"GO:0010718"	"positive regulation of epithelial to mesenchymal transition"	"5.392"
"GO:0060447"	"bud outgrowth involved in lung branching"	"5.388"
"GO:0030206"	"chondroitin sulfate biosynthetic process"	"5.385"
"GO:0002677"	"negative regulation of chronic inflammatory response"	"5.379"
"GO:0051365"	"cellular response to potassium ion starvation"	"5.379"
"GO:0042271"	"susceptibility to natural killer cell mediated cytotoxicity"	"5.374"
"GO:0061031"	"endodermal digestive tract morphogenesis"	"5.371"
"GO:0060038"	"cardiac muscle cell proliferation"	"5.364"
"GO:0003166"	"bundle of His development"	"5.363"
"GO:0071107"	"response to parathyroid hormone"	"5.363"
"GO:0051707"	"response to other organism"	"5.355"
"GO:2000404"	"regulation of T cell migration"	"5.355"
"GO:0002687"	"positive regulation of leukocyte migration"	"5.352"
"GO:0048711"	"positive regulation of astrocyte differentiation"	"5.35"
"GO:0022029"	"telencephalon cell migration"	"5.346"
"GO:0070487"	"monocyte aggregation"	"5.346"
"GO:1902897"	"regulation of postsynaptic density protein 95 clustering"	"5.346"
"GO:0021773"	"striatal medium spiny neuron differentiation"	"5.33"
"GO:2001016"	"positive regulation of skeletal muscle cell differentiation"	"5.33"
"GO:0046882"	"negative regulation of follicle-stimulating hormone secretion"	"5.322"
"GO:0060413"	"atrial septum morphogenesis"	"5.313"
"GO:0050927"	"positive regulation of positive chemotaxis"	"5.309"
"GO:0002053"	"positive regulation of mesenchymal cell proliferation"	"5.306"
"GO:0042340"	"keratan sulfate catabolic process"	"5.292"
"GO:0060638"	"mesenchymal-epithelial cell signaling"	"5.29"
"GO:0006937"	"regulation of muscle contraction"	"5.288"
"GO:0008154"	"actin polymerization or depolymerization"	"5.284"
"GO:0072278"	"metanephric comma-shaped body morphogenesis"	"5.282"
"GO:1901666"	"positive regulation of NAD+ ADP-ribosyltransferase activity"	"5.282"
"GO:1902455"	"negative regulation of stem cell population maintenance"	"5.282"
"GO:0090179"	"planar cell polarity pathway involved in neural tube closure"	"5.272"
"GO:0010763"	"positive regulation of fibroblast migration"	"5.268"
"GO:0048022"	"negative regulation of melanin biosynthetic process"	"5.266"
"GO:0060047"	"heart contraction"	"5.262"
"GO:0009749"	"response to glucose"	"5.259"
"GO:0010745"	"negative regulation of macrophage derived foam cell differentiation"	"5.258"
"GO:0061182"	"negative regulation of chondrocyte development"	"5.251"
"GO:0060979"	"vasculogenesis involved in coronary vascular morphogenesis"	"5.235"
"GO:0051966"	"regulation of synaptic transmission, glutamatergic"	"5.226"
"GO:0030511"	"positive regulation of transforming growth factor beta receptor signaling pathway"	"5.22"
"GO:0009447"	"putrescine catabolic process"	"5.212"
"GO:0008584"	"male gonad development"	"5.211"
"GO:0070372"	"regulation of ERK1 and ERK2 cascade"	"5.204"
"GO:0003151"	"outflow tract morphogenesis"	"5.201"
"GO:0032642"	"regulation of chemokine production"	"5.197"
"GO:0051385"	"response to mineralocorticoid"	"5.182"
"GO:2001027"	"negative regulation of endothelial cell chemotaxis"	"5.182"
"GO:1900025"	"negative regulation of substrate adhesion-dependent cell spreading"	"5.179"
"GO:0035924"	"cellular response to vascular endothelial growth factor stimulus"	"5.163"
"GO:0010754"	"negative regulation of cGMP-mediated signaling"	"5.16"
"GO:0071158"	"positive regulation of cell cycle arrest"	"5.153"
"GO:0010751"	"negative regulation of nitric oxide mediated signal transduction"	"5.152"
"GO:0048545"	"response to steroid hormone"	"5.139"
"GO:0010863"	"positive regulation of phospholipase C activity"	"5.137"
"GO:0050729"	"positive regulation of inflammatory response"	"5.111"
"GO:0062009"	NA	"5.097"
"GO:0030178"	"negative regulation of Wnt signaling pathway"	"5.085"
"GO:0032026"	"response to magnesium ion"	"5.083"
"GO:0060173"	"limb development"	"5.083"
"GO:0051781"	"positive regulation of cell division"	"5.069"
"GO:0001934"	"positive regulation of protein phosphorylation"	"5.058"
"GO:0043568"	"positive regulation of insulin-like growth factor receptor signaling pathway"	"5.056"
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	"5.054"
"GO:0001656"	"metanephros development"	"5.047"
"GO:0034116"	"positive regulation of heterotypic cell-cell adhesion"	"5.031"
"GO:0032233"	"positive regulation of actin filament bundle assembly"	"5.03"
"GO:0061029"	"eyelid development in camera-type eye"	"5.004"
"GO:2000810"	"regulation of bicellular tight junction assembly"	"5.001"
"GO:0032740"	"positive regulation of interleukin-17 production"	"4.974"
"GO:0048678"	"response to axon injury"	"4.967"
"GO:0060389"	"pathway-restricted SMAD protein phosphorylation"	"4.949"
"GO:0043542"	"endothelial cell migration"	"4.944"
"GO:0043149"	"stress fiber assembly"	"4.932"
"GO:0001569"	"patterning of blood vessels"	"4.93"
"GO:0045761"	"regulation of adenylate cyclase activity"	"4.912"
"GO:1902043"	"positive regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"4.91"
"GO:0009314"	"response to radiation"	"4.904"
"GO:0042662"	"negative regulation of mesodermal cell fate specification"	"4.886"
"GO:0055093"	"response to hyperoxia"	"4.88"
"GO:0030195"	"negative regulation of blood coagulation"	"4.879"
"GO:0090280"	"positive regulation of calcium ion import"	"4.872"
"GO:0003184"	"pulmonary valve morphogenesis"	"4.871"
"GO:0051280"	"negative regulation of release of sequestered calcium ion into cytosol"	"4.867"
"GO:0030194"	"positive regulation of blood coagulation"	"4.845"
"GO:0060364"	"frontal suture morphogenesis"	"4.842"
"GO:0035909"	"aorta morphogenesis"	"4.84"
"GO:0010644"	"cell communication by electrical coupling"	"4.836"
"GO:0060160"	"negative regulation of dopamine receptor signaling pathway"	"4.83"
"GO:0060686"	"negative regulation of prostatic bud formation"	"4.83"
"GO:0003273"	"cell migration involved in endocardial cushion formation"	"4.824"
"GO:0010957"	"negative regulation of vitamin D biosynthetic process"	"4.824"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"4.823"
"GO:0038065"	"collagen-activated signaling pathway"	"4.812"
"GO:0097118"	"neuroligin clustering involved in postsynaptic membrane assembly"	"4.812"
"GO:0030502"	"negative regulation of bone mineralization"	"4.811"
"GO:0070828"	"heterochromatin organization"	"4.794"
"GO:0061333"	"renal tubule morphogenesis"	"4.782"
"GO:0060070"	"canonical Wnt signaling pathway"	"4.78"
"GO:0003104"	"positive regulation of glomerular filtration"	"4.776"
"GO:2000587"	"negative regulation of platelet-derived growth factor receptor-beta signaling pathway"	"4.776"
"GO:0007596"	"blood coagulation"	"4.774"
"GO:0090191"	"negative regulation of branching involved in ureteric bud morphogenesis"	"4.77"
"GO:0003007"	"heart morphogenesis"	"4.763"
"GO:0048565"	"digestive tract development"	"4.759"
"GO:0042481"	"regulation of odontogenesis"	"4.758"
"GO:0071672"	"negative regulation of smooth muscle cell chemotaxis"	"4.758"
"GO:0043552"	"positive regulation of phosphatidylinositol 3-kinase activity"	"4.757"
"GO:2000352"	"negative regulation of endothelial cell apoptotic process"	"4.752"
"GO:2000672"	"negative regulation of motor neuron apoptotic process"	"4.752"
"GO:1903543"	"positive regulation of exosomal secretion"	"4.745"
"GO:0030168"	"platelet activation"	"4.726"
"GO:0030837"	"negative regulation of actin filament polymerization"	"4.724"
"GO:0021891"	"olfactory bulb interneuron development"	"4.723"
"GO:2000546"	"positive regulation of endothelial cell chemotaxis to fibroblast growth factor"	"4.723"
"GO:0061041"	"regulation of wound healing"	"4.717"
"GO:0010955"	"negative regulation of protein processing"	"4.713"
"GO:0016202"	"regulation of striated muscle tissue development"	"4.706"
"GO:0051098"	"regulation of binding"	"4.706"
"GO:0042476"	"odontogenesis"	"4.701"
"GO:0071479"	"cellular response to ionizing radiation"	"4.699"
"GO:0007498"	"mesoderm development"	"4.698"
"GO:0070445"	"regulation of oligodendrocyte progenitor proliferation"	"4.695"
"GO:0001922"	"B-1 B cell homeostasis"	"4.684"
"GO:0007406"	"negative regulation of neuroblast proliferation"	"4.683"
"GO:0014829"	"vascular smooth muscle contraction"	"4.683"
"GO:0071850"	"mitotic cell cycle arrest"	"4.68"
"GO:0042482"	"positive regulation of odontogenesis"	"4.678"
"GO:0003402"	"planar cell polarity pathway involved in axis elongation"	"4.672"
"GO:0061030"	"epithelial cell differentiation involved in mammary gland alveolus development"	"4.667"
"GO:1902230"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage"	"4.666"
"GO:0030947"	"regulation of vascular endothelial growth factor receptor signaling pathway"	"4.661"
"GO:1990441"	"negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"	"4.661"
"GO:1904707"	"positive regulation of vascular smooth muscle cell proliferation"	"4.658"
"GO:0060676"	"ureteric bud formation"	"4.645"
"GO:1901842"	"negative regulation of high voltage-gated calcium channel activity"	"4.645"
"GO:0001878"	"response to yeast"	"4.639"
"GO:0035582"	"sequestering of BMP in extracellular matrix"	"4.639"
"GO:0031547"	"brain-derived neurotrophic factor receptor signaling pathway"	"4.634"
"GO:1903237"	"negative regulation of leukocyte tethering or rolling"	"4.634"
"GO:0031346"	"positive regulation of cell projection organization"	"4.628"
"GO:0010463"	"mesenchymal cell proliferation"	"4.623"
"GO:0008038"	"neuron recognition"	"4.612"
"GO:0035791"	"platelet-derived growth factor receptor-beta signaling pathway"	"4.612"
"GO:2000491"	"positive regulation of hepatic stellate cell activation"	"4.612"
"GO:2000573"	"positive regulation of DNA biosynthetic process"	"4.612"
"GO:0021957"	"corticospinal tract morphogenesis"	"4.607"
"GO:0043518"	"negative regulation of DNA damage response, signal transduction by p53 class mediator"	"4.6"
"GO:0048570"	"notochord morphogenesis"	"4.596"
"GO:0071466"	"cellular response to xenobiotic stimulus"	"4.596"
"GO:0045077"	"negative regulation of interferon-gamma biosynthetic process"	"4.585"
"GO:0060244"	"negative regulation of cell proliferation involved in contact inhibition"	"4.585"
"GO:0001974"	"blood vessel remodeling"	"4.572"
"GO:0016525"	"negative regulation of angiogenesis"	"4.572"
"GO:2000051"	"negative regulation of non-canonical Wnt signaling pathway"	"4.564"
"GO:0007156"	"homophilic cell adhesion via plasma membrane adhesion molecules"	"4.563"
"GO:0010629"	"negative regulation of gene expression"	"4.561"
"GO:0031077"	"post-embryonic camera-type eye development"	"4.554"
"GO:1990834"	"response to odorant"	"4.554"
"GO:0007442"	"hindgut morphogenesis"	"4.544"
"GO:0016339"	"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"	"4.543"
"GO:0032461"	"positive regulation of protein oligomerization"	"4.54"
"GO:0060122"	"inner ear receptor stereocilium organization"	"4.537"
"GO:0060421"	"positive regulation of heart growth"	"4.533"
"GO:0001935"	"endothelial cell proliferation"	"4.527"
"GO:0010748"	"negative regulation of plasma membrane long-chain fatty acid transport"	"4.518"
"GO:1903588"	"negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"	"4.518"
"GO:0060395"	"SMAD protein signal transduction"	"4.494"
"GO:0032270"	"positive regulation of cellular protein metabolic process"	"4.49"
"GO:0010701"	"positive regulation of norepinephrine secretion"	"4.488"
"GO:0051895"	"negative regulation of focal adhesion assembly"	"4.477"
"GO:0032570"	"response to progesterone"	"4.469"
"GO:0001523"	"retinoid metabolic process"	"4.447"
"GO:1990168"	"protein K33-linked deubiquitination"	"4.439"
"GO:0043406"	"positive regulation of MAP kinase activity"	"4.43"
"GO:0071732"	"cellular response to nitric oxide"	"4.424"
"GO:0002244"	"hematopoietic progenitor cell differentiation"	"4.417"
"GO:1900158"	"negative regulation of bone mineralization involved in bone maturation"	"4.41"
"GO:0006493"	"protein O-linked glycosylation"	"4.38"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"4.38"
"GO:0060412"	"ventricular septum morphogenesis"	"4.376"
"GO:0071222"	"cellular response to lipopolysaccharide"	"4.366"
"GO:0060216"	"definitive hemopoiesis"	"4.365"
"GO:0043032"	"positive regulation of macrophage activation"	"4.357"
"GO:1902042"	"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"4.354"
"GO:0006710"	"androgen catabolic process"	"4.35"
"GO:0030500"	"regulation of bone mineralization"	"4.341"
"GO:0010936"	"negative regulation of macrophage cytokine production"	"4.332"
"GO:0048535"	"lymph node development"	"4.331"
"GO:0007507"	"heart development"	"4.323"
"GO:0048341"	"paraxial mesoderm formation"	"4.309"
"GO:0060351"	"cartilage development involved in endochondral bone morphogenesis"	"4.309"
"GO:0006935"	"chemotaxis"	"4.306"
"GO:0048469"	"cell maturation"	"4.3"
"GO:0030224"	"monocyte differentiation"	"4.298"
"GO:0021987"	"cerebral cortex development"	"4.292"
"GO:0001541"	"ovarian follicle development"	"4.289"
"GO:0051220"	"cytoplasmic sequestering of protein"	"4.287"
"GO:0002070"	"epithelial cell maturation"	"4.274"
"GO:0010883"	"regulation of lipid storage"	"4.274"
"GO:0048263"	"determination of dorsal identity"	"4.274"
"GO:0044691"	"tooth eruption"	"4.27"
"GO:2001205"	"negative regulation of osteoclast development"	"4.27"
"GO:0007566"	"embryo implantation"	"4.269"
"GO:0007411"	"axon guidance"	"4.266"
"GO:1900028"	"negative regulation of ruffle assembly"	"4.244"
"GO:0038031"	"non-canonical Wnt signaling pathway via JNK cascade"	"4.24"
"GO:0061419"	"positive regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"4.24"
"GO:0045954"	"positive regulation of natural killer cell mediated cytotoxicity"	"4.237"
"GO:0048505"	"regulation of timing of cell differentiation"	"4.231"
"GO:0045727"	"positive regulation of translation"	"4.216"
"GO:0097368"	"establishment of Sertoli cell barrier"	"4.21"
"GO:0034329"	"cell junction assembly"	"4.206"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"4.206"
"GO:0031536"	"positive regulation of exit from mitosis"	"4.198"
"GO:0048298"	"positive regulation of isotype switching to IgA isotypes"	"4.198"
"GO:0033280"	"response to vitamin D"	"4.197"
"GO:0060965"	"negative regulation of gene silencing by miRNA"	"4.194"
"GO:0071799"	"cellular response to prostaglandin D stimulus"	"4.194"
"GO:0090131"	"mesenchyme migration"	"4.194"
"GO:1901164"	"negative regulation of trophoblast cell migration"	"4.194"
"GO:0090026"	"positive regulation of monocyte chemotaxis"	"4.188"
"GO:0098885"	"modification of postsynaptic actin cytoskeleton"	"4.185"
"GO:0043627"	"response to estrogen"	"4.181"
"GO:0072201"	"negative regulation of mesenchymal cell proliferation"	"4.181"
"GO:1904861"	"excitatory synapse assembly"	"4.181"
"GO:2000370"	"positive regulation of clathrin-dependent endocytosis"	"4.181"
"GO:0060628"	"regulation of ER to Golgi vesicle-mediated transport"	"4.177"
"GO:0007356"	"thorax and anterior abdomen determination"	"4.173"
"GO:0050901"	"leukocyte tethering or rolling"	"4.171"
"GO:0010991"	"negative regulation of SMAD protein complex assembly"	"4.169"
"GO:0061304"	"retinal blood vessel morphogenesis"	"4.169"
"GO:0034136"	"negative regulation of toll-like receptor 2 signaling pathway"	"4.165"
"GO:0098609"	"cell-cell adhesion"	"4.165"
"GO:0002634"	"regulation of germinal center formation"	"4.161"
"GO:0010715"	"regulation of extracellular matrix disassembly"	"4.161"
"GO:1901203"	"positive regulation of extracellular matrix assembly"	"4.161"
"GO:0021953"	"central nervous system neuron differentiation"	"4.157"
"GO:0060536"	"cartilage morphogenesis"	"4.157"
"GO:0022898"	"regulation of transmembrane transporter activity"	"4.149"
"GO:0035904"	"aorta development"	"4.148"
"GO:0060662"	"salivary gland cavitation"	"4.141"
"GO:0048593"	"camera-type eye morphogenesis"	"4.14"
"GO:0045786"	"negative regulation of cell cycle"	"4.138"
"GO:0014012"	"peripheral nervous system axon regeneration"	"4.137"
"GO:2001044"	"regulation of integrin-mediated signaling pathway"	"4.137"
"GO:0000185"	"activation of MAPKKK activity"	"4.128"
"GO:0071542"	"dopaminergic neuron differentiation"	"4.128"
"GO:0038033"	"positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway"	"4.125"
"GO:0048730"	"epidermis morphogenesis"	"4.125"
"GO:0060028"	"convergent extension involved in axis elongation"	"4.125"
"GO:0060455"	"negative regulation of gastric acid secretion"	"4.114"
"GO:0072284"	"metanephric S-shaped body morphogenesis"	"4.106"
"GO:1902474"	"positive regulation of protein localization to synapse"	"4.106"
"GO:2000660"	"negative regulation of interleukin-1-mediated signaling pathway"	"4.106"
"GO:0071947"	"protein deubiquitination involved in ubiquitin-dependent protein catabolic process"	"4.102"
"GO:1902074"	"response to salt"	"4.098"
"GO:0030155"	"regulation of cell adhesion"	"4.088"
"GO:0060157"	"urinary bladder development"	"4.087"
"GO:0045777"	"positive regulation of blood pressure"	"4.079"
"GO:0060019"	"radial glial cell differentiation"	"4.079"
"GO:0060718"	"chorionic trophoblast cell differentiation"	"4.079"
"GO:1904938"	"planar cell polarity pathway involved in axon guidance"	"4.079"
"GO:2000647"	"negative regulation of stem cell proliferation"	"4.079"
"GO:0001568"	"blood vessel development"	"4.068"
"GO:0048541"	"Peyer's patch development"	"4.067"
"GO:2000809"	"positive regulation of synaptic vesicle clustering"	"4.064"
"GO:0022614"	"membrane to membrane docking"	"4.056"
"GO:0014850"	"response to muscle activity"	"4.048"
"GO:0070245"	"positive regulation of thymocyte apoptotic process"	"4.045"
"GO:1900020"	"positive regulation of protein kinase C activity"	"4.037"
"GO:0045836"	"positive regulation of meiotic nuclear division"	"4.034"
"GO:0051971"	"positive regulation of transmission of nerve impulse"	"4.034"
"GO:0046813"	"receptor-mediated virion attachment to host cell"	"4.03"
"GO:0043010"	"camera-type eye development"	"4.027"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"4.001"
"GO:0061743"	"motor learning"	"3.997"
"GO:0046697"	"decidualization"	"3.996"
"GO:0001992"	"regulation of systemic arterial blood pressure by vasopressin"	"3.994"
"GO:0042541"	"hemoglobin biosynthetic process"	"3.987"
"GO:0042474"	"middle ear morphogenesis"	"3.974"
"GO:0060406"	"positive regulation of penile erection"	"3.972"
"GO:0071476"	"cellular hypotonic response"	"3.972"
"GO:0043353"	"enucleate erythrocyte differentiation"	"3.962"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"3.961"
"GO:0071364"	"cellular response to epidermal growth factor stimulus"	"3.959"
"GO:0060384"	"innervation"	"3.958"
"GO:0034394"	"protein localization to cell surface"	"3.949"
"GO:0014032"	"neural crest cell development"	"3.936"
"GO:0048664"	"neuron fate determination"	"3.934"
"GO:0032496"	"response to lipopolysaccharide"	"3.933"
"GO:0035523"	"protein K29-linked deubiquitination"	"3.927"
"GO:2001046"	"positive regulation of integrin-mediated signaling pathway"	"3.913"
"GO:0060710"	"chorio-allantoic fusion"	"3.906"
"GO:0007050"	"cell cycle arrest"	"3.899"
"GO:0031100"	"animal organ regeneration"	"3.897"
"GO:0050776"	"regulation of immune response"	"3.89"
"GO:2001200"	"positive regulation of dendritic cell differentiation"	"3.886"
"GO:2001269"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"3.886"
"GO:0060326"	"cell chemotaxis"	"3.88"
"GO:0001953"	"negative regulation of cell-matrix adhesion"	"3.867"
"GO:0051964"	"negative regulation of synapse assembly"	"3.857"
"GO:0043615"	"astrocyte cell migration"	"3.853"
"GO:0061154"	"endothelial tube morphogenesis"	"3.843"
"GO:0007267"	"cell-cell signaling"	"3.84"
"GO:1900223"	"positive regulation of beta-amyloid clearance"	"3.84"
"GO:0003158"	"endothelium development"	"3.834"
"GO:0048839"	"inner ear development"	"3.833"
"GO:0001933"	"negative regulation of protein phosphorylation"	"3.826"
"GO:2001268"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"3.825"
"GO:0007162"	"negative regulation of cell adhesion"	"3.824"
"GO:0035900"	"response to isolation stress"	"3.824"
"GO:0031960"	"response to corticosteroid"	"3.821"
"GO:0048598"	"embryonic morphogenesis"	"3.818"
"GO:0002090"	"regulation of receptor internalization"	"3.815"
"GO:0051058"	"negative regulation of small GTPase mediated signal transduction"	"3.815"
"GO:0051101"	"regulation of DNA binding"	"3.812"
"GO:0060527"	"prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis"	"3.805"
"GO:0032354"	"response to follicle-stimulating hormone"	"3.803"
"GO:1902949"	"positive regulation of tau-protein kinase activity"	"3.802"
"GO:0042730"	"fibrinolysis"	"3.8"
"GO:0008595"	"anterior/posterior axis specification, embryo"	"3.793"
"GO:0060907"	"positive regulation of macrophage cytokine production"	"3.783"
"GO:1903997"	"positive regulation of non-membrane spanning protein tyrosine kinase activity"	"3.783"
"GO:0060760"	"positive regulation of response to cytokine stimulus"	"3.78"
"GO:0051246"	"regulation of protein metabolic process"	"3.777"
"GO:0007043"	"cell-cell junction assembly"	"3.773"
"GO:0007182"	"common-partner SMAD protein phosphorylation"	"3.771"
"GO:0046850"	"regulation of bone remodeling"	"3.771"
"GO:0042713"	"sperm ejaculation"	"3.768"
"GO:0106072"	NA	"3.768"
"GO:0097084"	"vascular smooth muscle cell development"	"3.765"
"GO:0045599"	"negative regulation of fat cell differentiation"	"3.762"
"GO:1904753"	"negative regulation of vascular associated smooth muscle cell migration"	"3.762"
"GO:0014070"	"response to organic cyclic compound"	"3.76"
"GO:0045732"	"positive regulation of protein catabolic process"	"3.736"
"GO:0010518"	"positive regulation of phospholipase activity"	"3.735"
"GO:0006259"	"DNA metabolic process"	"3.733"
"GO:0060390"	"regulation of SMAD protein import into nucleus"	"3.729"
"GO:2000726"	"negative regulation of cardiac muscle cell differentiation"	"3.729"
"GO:2000987"	"positive regulation of behavioral fear response"	"3.726"
"GO:0002052"	"positive regulation of neuroblast proliferation"	"3.721"
"GO:0034105"	"positive regulation of tissue remodeling"	"3.72"
"GO:0072378"	"blood coagulation, fibrin clot formation"	"3.72"
"GO:0002741"	"positive regulation of cytokine secretion involved in immune response"	"3.717"
"GO:0051152"	"positive regulation of smooth muscle cell differentiation"	"3.717"
"GO:0070527"	"platelet aggregation"	"3.714"
"GO:0032494"	"response to peptidoglycan"	"3.708"
"GO:0044829"	"positive regulation by host of viral genome replication"	"3.703"
"GO:0051702"	"interaction with symbiont"	"3.699"
"GO:0097527"	"necroptotic signaling pathway"	"3.699"
"GO:0050798"	"activated T cell proliferation"	"3.694"
"GO:0097150"	"neuronal stem cell population maintenance"	"3.692"
"GO:0072540"	"T-helper 17 cell lineage commitment"	"3.691"
"GO:2000121"	"regulation of removal of superoxide radicals"	"3.691"
"GO:1901727"	"positive regulation of histone deacetylase activity"	"3.688"
"GO:0007219"	"Notch signaling pathway"	"3.686"
"GO:0010694"	"positive regulation of alkaline phosphatase activity"	"3.685"
"GO:1904953"	"Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation"	"3.682"
"GO:0033603"	"positive regulation of dopamine secretion"	"3.676"
"GO:0046881"	"positive regulation of follicle-stimulating hormone secretion"	"3.674"
"GO:2000553"	"positive regulation of T-helper 2 cell cytokine production"	"3.673"
"GO:0010906"	"regulation of glucose metabolic process"	"3.672"
"GO:0061312"	"BMP signaling pathway involved in heart development"	"3.668"
"GO:2000270"	"negative regulation of fibroblast apoptotic process"	"3.665"
"GO:0031954"	"positive regulation of protein autophosphorylation"	"3.653"
"GO:0006915"	"apoptotic process"	"3.649"
"GO:0048668"	"collateral sprouting"	"3.639"
"GO:0006508"	"proteolysis"	"3.638"
"GO:0000147"	"actin cortical patch assembly"	"3.634"
"GO:0051666"	"actin cortical patch localization"	"3.634"
"GO:0006950"	"response to stress"	"3.626"
"GO:0060687"	"regulation of branching involved in prostate gland morphogenesis"	"3.614"
"GO:0007492"	"endoderm development"	"3.611"
"GO:0031334"	"positive regulation of protein complex assembly"	"3.604"
"GO:2000347"	"positive regulation of hepatocyte proliferation"	"3.596"
