"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0035878"	"nail development"	"5.453"	"19"	"6.094"	"2.367"
"GO:0006955"	"immune response"	"5.444"	"371"	"283.181"	"16.13"
"GO:0072583"	"clathrin-dependent endocytosis"	"5.444"	"99"	"59.484"	"7.259"
"GO:0031077"	"post-embryonic camera-type eye development"	"5.443"	"14"	"3.718"	"1.889"
"GO:0032507"	"maintenance of protein location in cell"	"5.441"	"24"	"8.62"	"2.827"
"GO:0043415"	"positive regulation of skeletal muscle tissue regeneration"	"5.44"	"15"	"4.295"	"1.968"
"GO:0097264"	"self proteolysis"	"5.437"	"11"	"2.42"	"1.578"
"GO:0032673"	"regulation of interleukin-4 production"	"5.435"	"7"	"1.218"	"1.064"
"GO:0070241"	"positive regulation of activated T cell autonomous cell death"	"5.435"	"7"	"1.218"	"1.064"
"GO:0006641"	"triglyceride metabolic process"	"5.431"	"42"	"18.933"	"4.247"
"GO:0048245"	"eosinophil chemotaxis"	"5.429"	"35"	"14.411"	"3.792"
"GO:0060326"	"cell chemotaxis"	"5.429"	"180"	"121.377"	"10.797"
"GO:0032487"	"regulation of Rap protein signal transduction"	"5.416"	"9"	"1.805"	"1.328"
"GO:0090190"	"positive regulation of branching involved in ureteric bud morphogenesis"	"5.416"	"42"	"18.9"	"4.265"
"GO:0010902"	"positive regulation of very-low-density lipoprotein particle remodeling"	"5.404"	"6"	"0.596"	"0.768"
"GO:0032682"	"negative regulation of chemokine production"	"5.402"	"11"	"2.461"	"1.581"
"GO:2000352"	"negative regulation of endothelial cell apoptotic process"	"5.402"	"53"	"26.2"	"4.961"
"GO:0043066"	"negative regulation of apoptotic process"	"5.395"	"1271"	"1108.447"	"30.13"
"GO:0007157"	"heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules"	"5.381"	"43"	"19.83"	"4.306"
"GO:1902893"	"regulation of pri-miRNA transcription from RNA polymerase II promoter"	"5.375"	"27"	"10.625"	"3.046"
"GO:0030837"	"negative regulation of actin filament polymerization"	"5.371"	"33"	"13.492"	"3.632"
"GO:0090527"	"actin filament reorganization"	"5.36"	"16"	"4.615"	"2.124"
"GO:0014033"	"neural crest cell differentiation"	"5.358"	"23"	"8.553"	"2.696"
"GO:0070307"	"lens fiber cell development"	"5.352"	"24"	"8.925"	"2.817"
"GO:2001044"	"regulation of integrin-mediated signaling pathway"	"5.334"	"8"	"1.434"	"1.231"
"GO:0060373"	"regulation of ventricular cardiac muscle cell membrane depolarization"	"5.333"	"21"	"7.225"	"2.583"
"GO:0036486"	"ventral trunk neural crest cell migration"	"5.332"	"9"	"1.804"	"1.35"
"GO:0097490"	"sympathetic neuron projection extension"	"5.332"	"9"	"1.804"	"1.35"
"GO:0097491"	"sympathetic neuron projection guidance"	"5.332"	"9"	"1.804"	"1.35"
"GO:1902285"	"semaphorin-plexin signaling pathway involved in neuron projection guidance"	"5.332"	"9"	"1.804"	"1.35"
"GO:0006754"	"ATP biosynthetic process"	"5.326"	"40"	"17.762"	"4.176"
"GO:2000394"	"positive regulation of lamellipodium morphogenesis"	"5.325"	"36"	"16.393"	"3.682"
"GO:0051057"	"positive regulation of small GTPase mediated signal transduction"	"5.322"	"34"	"14.557"	"3.653"
"GO:0048340"	"paraxial mesoderm morphogenesis"	"5.312"	"30"	"12.473"	"3.3"
"GO:0060355"	"positive regulation of cell adhesion molecule production"	"5.309"	"17"	"5.382"	"2.188"
"GO:0019082"	"viral protein processing"	"5.308"	"6"	"0.692"	"0.797"
"GO:0032904"	"negative regulation of nerve growth factor production"	"5.308"	"6"	"0.692"	"0.797"
"GO:0090472"	"dibasic protein processing"	"5.308"	"6"	"0.692"	"0.797"
"GO:2000334"	"positive regulation of blood microparticle formation"	"5.306"	"13"	"3.494"	"1.791"
"GO:1900024"	"regulation of substrate adhesion-dependent cell spreading"	"5.292"	"21"	"7.239"	"2.601"
"GO:0003308"	"negative regulation of Wnt signaling pathway involved in heart development"	"5.29"	"7"	"1.207"	"1.095"
"GO:0009725"	"response to hormone"	"5.29"	"80"	"45.585"	"6.506"
"GO:0034097"	"response to cytokine"	"5.29"	"133"	"85.543"	"8.97"
"GO:0003180"	"aortic valve morphogenesis"	"5.284"	"48"	"23.142"	"4.705"
"GO:0051549"	"positive regulation of keratinocyte migration"	"5.284"	"28"	"11.004"	"3.217"
"GO:1990834"	"response to odorant"	"5.281"	"10"	"2.181"	"1.481"
"GO:0045773"	"positive regulation of axon extension"	"5.28"	"90"	"53.623"	"6.89"
"GO:0035509"	"negative regulation of myosin-light-chain-phosphatase activity"	"5.271"	"24"	"8.919"	"2.861"
"GO:0090051"	"negative regulation of cell migration involved in sprouting angiogenesis"	"5.27"	"50"	"24.866"	"4.77"
"GO:1903347"	"negative regulation of bicellular tight junction assembly"	"5.265"	"23"	"8.299"	"2.792"
"GO:1900126"	"negative regulation of hyaluronan biosynthetic process"	"5.263"	"41"	"19.885"	"4.012"
"GO:0010877"	"lipid transport involved in lipid storage"	"5.259"	"7"	"1.199"	"1.103"
"GO:0032462"	"regulation of protein homooligomerization"	"5.259"	"7"	"1.199"	"1.103"
"GO:0051651"	"maintenance of location in cell"	"5.259"	"7"	"1.199"	"1.103"
"GO:1901628"	"positive regulation of postsynaptic membrane organization"	"5.259"	"7"	"1.199"	"1.103"
"GO:1901630"	"negative regulation of presynaptic membrane organization"	"5.259"	"7"	"1.199"	"1.103"
"GO:1903002"	"positive regulation of lipid transport across blood brain barrier"	"5.259"	"7"	"1.199"	"1.103"
"GO:1905855"	NA	"5.259"	"7"	"1.199"	"1.103"
"GO:1905860"	NA	"5.259"	"7"	"1.199"	"1.103"
"GO:1905890"	NA	"5.259"	"7"	"1.199"	"1.103"
"GO:0051695"	"actin filament uncapping"	"5.251"	"13"	"3.518"	"1.806"
"GO:2000278"	"regulation of DNA biosynthetic process"	"5.247"	"19"	"6.369"	"2.407"
"GO:0048709"	"oligodendrocyte differentiation"	"5.233"	"55"	"27.955"	"5.168"
"GO:0045162"	"clustering of voltage-gated sodium channels"	"5.229"	"20"	"6.808"	"2.523"
"GO:0048343"	"paraxial mesodermal cell fate commitment"	"5.229"	"7"	"1.28"	"1.094"
"GO:0002925"	"positive regulation of humoral immune response mediated by circulating immunoglobulin"	"5.227"	"15"	"4.567"	"1.996"
"GO:0003136"	"negative regulation of heart induction by canonical Wnt signaling pathway"	"5.224"	"6"	"0.776"	"0.876"
"GO:0021874"	"Wnt signaling pathway involved in forebrain neuroblast division"	"5.224"	"6"	"0.776"	"0.876"
"GO:0048337"	"positive regulation of mesodermal cell fate specification"	"5.224"	"6"	"0.776"	"0.876"
"GO:0090676"	"calcium ion transmembrane transport via low voltage-gated calcium channel"	"5.224"	"6"	"0.776"	"0.876"
"GO:2000081"	"positive regulation of canonical Wnt signaling pathway involved in controlling type B pancreatic cell proliferation"	"5.224"	"6"	"0.776"	"0.876"
"GO:0033632"	"regulation of cell-cell adhesion mediated by integrin"	"5.222"	"8"	"1.618"	"1.222"
"GO:2000370"	"positive regulation of clathrin-dependent endocytosis"	"5.218"	"31"	"13.437"	"3.366"
"GO:0060664"	"epithelial cell proliferation involved in salivary gland morphogenesis"	"5.214"	"18"	"5.828"	"2.334"
"GO:0097017"	"renal protein absorption"	"5.212"	"8"	"1.593"	"1.229"
"GO:1903903"	"regulation of establishment of T cell polarity"	"5.212"	"8"	"1.593"	"1.229"
"GO:1903906"	"regulation of plasma membrane raft polarization"	"5.212"	"8"	"1.593"	"1.229"
"GO:1903909"	"regulation of receptor clustering"	"5.212"	"8"	"1.593"	"1.229"
"GO:0045416"	"positive regulation of interleukin-8 biosynthetic process"	"5.205"	"21"	"7.362"	"2.62"
"GO:0071394"	"cellular response to testosterone stimulus"	"5.204"	"28"	"11.076"	"3.252"
"GO:0032461"	"positive regulation of protein oligomerization"	"5.203"	"57"	"30.447"	"5.104"
"GO:1905075"	"positive regulation of occluding junction disassembly"	"5.202"	"15"	"4.423"	"2.033"
"GO:0003198"	"epithelial to mesenchymal transition involved in endocardial cushion formation"	"5.2"	"39"	"17.788"	"4.079"
"GO:0051497"	"negative regulation of stress fiber assembly"	"5.19"	"44"	"20.153"	"4.595"
"GO:0042472"	"inner ear morphogenesis"	"5.187"	"88"	"51.113"	"7.111"
"GO:0031536"	"positive regulation of exit from mitosis"	"5.185"	"23"	"8.298"	"2.835"
"GO:0043568"	"positive regulation of insulin-like growth factor receptor signaling pathway"	"5.184"	"33"	"13.739"	"3.715"
"GO:0003404"	"optic vesicle morphogenesis"	"5.17"	"9"	"2.01"	"1.352"
"GO:0043065"	"positive regulation of apoptotic process"	"5.169"	"837"	"701.591"	"26.196"
"GO:0010665"	"regulation of cardiac muscle cell apoptotic process"	"5.161"	"11"	"2.852"	"1.579"
"GO:0050766"	"positive regulation of phagocytosis"	"5.16"	"50"	"25.302"	"4.787"
"GO:0008203"	"cholesterol metabolic process"	"5.158"	"123"	"78.776"	"8.574"
"GO:0010922"	"positive regulation of phosphatase activity"	"5.158"	"14"	"3.859"	"1.966"
"GO:0022408"	"negative regulation of cell-cell adhesion"	"5.155"	"56"	"28.938"	"5.25"
"GO:0002009"	"morphogenesis of an epithelium"	"5.152"	"26"	"10.301"	"3.047"
"GO:0071281"	"cellular response to iron ion"	"5.149"	"19"	"6.561"	"2.416"
"GO:0030730"	"sequestering of triglyceride"	"5.148"	"13"	"3.627"	"1.821"
"GO:0032092"	"positive regulation of protein binding"	"5.142"	"267"	"201.138"	"12.808"
"GO:0001558"	"regulation of cell growth"	"5.141"	"110"	"67.319"	"8.301"
"GO:0000902"	"cell morphogenesis"	"5.138"	"113"	"71.048"	"8.165"
"GO:0051901"	"positive regulation of mitochondrial depolarization"	"5.134"	"40"	"18.969"	"4.097"
"GO:0001933"	"negative regulation of protein phosphorylation"	"5.132"	"158"	"106.889"	"9.96"
"GO:0043129"	"surfactant homeostasis"	"5.126"	"15"	"4.286"	"2.09"
"GO:0034333"	"adherens junction assembly"	"5.122"	"35"	"15.493"	"3.808"
"GO:0009880"	"embryonic pattern specification"	"5.121"	"46"	"21.937"	"4.699"
"GO:0001843"	"neural tube closure"	"5.119"	"147"	"98.363"	"9.502"
"GO:0030500"	"regulation of bone mineralization"	"5.118"	"31"	"13.132"	"3.491"
"GO:0050673"	"epithelial cell proliferation"	"5.112"	"22"	"8.067"	"2.726"
"GO:0015015"	"heparan sulfate proteoglycan biosynthetic process, enzymatic modification"	"5.111"	"15"	"4.25"	"2.103"
"GO:0032902"	"nerve growth factor production"	"5.11"	"6"	"0.89"	"0.916"
"GO:2000146"	"negative regulation of cell motility"	"5.109"	"38"	"18.156"	"3.884"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"5.107"	"51"	"25.646"	"4.965"
"GO:0070278"	"extracellular matrix constituent secretion"	"5.106"	"7"	"1.271"	"1.122"
"GO:0051006"	"positive regulation of lipoprotein lipase activity"	"5.105"	"13"	"3.374"	"1.886"
"GO:0002502"	"peptide antigen assembly with MHC class I protein complex"	"5.103"	"11"	"2.783"	"1.61"
"GO:0045860"	"positive regulation of protein kinase activity"	"5.103"	"116"	"74.682"	"8.097"
"GO:0001892"	"embryonic placenta development"	"5.097"	"66"	"37.058"	"5.679"
"GO:0034109"	"homotypic cell-cell adhesion"	"5.096"	"6"	"0.904"	"0.923"
"GO:0051384"	"response to glucocorticoid"	"5.096"	"76"	"43.994"	"6.281"
"GO:0008016"	"regulation of heart contraction"	"5.091"	"46"	"22.067"	"4.701"
"GO:0045746"	"negative regulation of Notch signaling pathway"	"5.089"	"85"	"51.059"	"6.669"
"GO:0071603"	"endothelial cell-cell adhesion"	"5.088"	"14"	"4.068"	"1.952"
"GO:0035902"	"response to immobilization stress"	"5.08"	"58"	"30.552"	"5.403"
"GO:0090118"	"receptor-mediated endocytosis of low-density lipoprotein particle involved in cholesterol transport"	"5.067"	"14"	"3.975"	"1.978"
"GO:0003294"	"atrial ventricular junction remodeling"	"5.065"	"11"	"2.894"	"1.6"
"GO:0010652"	"positive regulation of cell communication by chemical coupling"	"5.065"	"11"	"2.894"	"1.6"
"GO:0008283"	"cell proliferation"	"5.057"	"657"	"545.009"	"22.146"
"GO:0010875"	"positive regulation of cholesterol efflux"	"5.05"	"39"	"17.834"	"4.191"
"GO:0048617"	"embryonic foregut morphogenesis"	"5.047"	"35"	"15.814"	"3.802"
"GO:0035261"	"external genitalia morphogenesis"	"5.039"	"8"	"1.613"	"1.268"
"GO:0071364"	"cellular response to epidermal growth factor stimulus"	"5.037"	"157"	"106.97"	"9.932"
"GO:0090209"	"negative regulation of triglyceride metabolic process"	"5.035"	"7"	"1.303"	"1.132"
"GO:0008593"	"regulation of Notch signaling pathway"	"5.034"	"12"	"3.146"	"1.759"
"GO:0048268"	"clathrin coat assembly"	"5.03"	"87"	"53.048"	"6.75"
"GO:0048685"	"negative regulation of collateral sprouting of intact axon in response to injury"	"5.015"	"7"	"1.278"	"1.141"
"GO:0016344"	"meiotic chromosome movement towards spindle pole"	"5.014"	"27"	"11.048"	"3.181"
"GO:0033206"	"meiotic cytokinesis"	"5.014"	"27"	"11.048"	"3.181"
"GO:0072089"	"stem cell proliferation"	"5.005"	"15"	"4.563"	"2.085"
"GO:0072011"	"glomerular endothelium development"	"4.991"	"6"	"1.009"	"0.967"
"GO:0036066"	"protein O-linked fucosylation"	"4.986"	"7"	"1.341"	"1.135"
"GO:0061441"	"renal artery morphogenesis"	"4.983"	"8"	"1.636"	"1.277"
"GO:0071803"	"positive regulation of podosome assembly"	"4.976"	"54"	"28.122"	"5.201"
"GO:0034447"	"very-low-density lipoprotein particle clearance"	"4.967"	"15"	"4.57"	"2.1"
"GO:0043534"	"blood vessel endothelial cell migration"	"4.964"	"33"	"14.656"	"3.696"
"GO:0032026"	"response to magnesium ion"	"4.963"	"47"	"24.652"	"4.503"
"GO:1904172"	"positive regulation of bleb assembly"	"4.963"	"10"	"2.424"	"1.527"
"GO:0014904"	"myotube cell development"	"4.955"	"12"	"3.213"	"1.773"
"GO:0045671"	"negative regulation of osteoclast differentiation"	"4.953"	"42"	"20.725"	"4.296"
"GO:0021836"	"chemorepulsion involved in postnatal olfactory bulb interneuron migration"	"4.951"	"6"	"1.049"	"1"
"GO:0031106"	"septin ring organization"	"4.951"	"10"	"2.452"	"1.524"
"GO:1904498"	"protein localization to actomyosin contractile ring involved in mitotic cytokinesis"	"4.951"	"10"	"2.452"	"1.524"
"GO:0070208"	"protein heterotrimerization"	"4.946"	"49"	"25.432"	"4.765"
"GO:0061048"	"negative regulation of branching involved in lung morphogenesis"	"4.943"	"11"	"2.923"	"1.634"
"GO:1904999"	"positive regulation of leukocyte adhesion to arterial endothelial cell"	"4.943"	"11"	"2.923"	"1.634"
"GO:0050819"	"negative regulation of coagulation"	"4.94"	"7"	"1.344"	"1.145"
"GO:0060559"	"positive regulation of calcidiol 1-monooxygenase activity"	"4.935"	"13"	"3.837"	"1.857"
"GO:0006900"	"membrane budding"	"4.933"	"39"	"18.87"	"4.081"
"GO:0060056"	"mammary gland involution"	"4.928"	"18"	"6.129"	"2.409"
"GO:0010944"	"negative regulation of transcription by competitive promoter binding"	"4.924"	"31"	"13.408"	"3.572"
"GO:0030838"	"positive regulation of actin filament polymerization"	"4.923"	"123"	"80.381"	"8.656"
"GO:0061551"	"trigeminal ganglion development"	"4.92"	"10"	"2.361"	"1.553"
"GO:0035912"	"dorsal aorta morphogenesis"	"4.917"	"22"	"8.294"	"2.787"
"GO:0070173"	"regulation of enamel mineralization"	"4.915"	"5"	"0.085"	"0.306"
"GO:2001137"	"positive regulation of endocytic recycling"	"4.91"	"15"	"4.722"	"2.093"
"GO:0001869"	"negative regulation of complement activation, lectin pathway"	"4.909"	"8"	"1.838"	"1.255"
"GO:0050860"	"negative regulation of T cell receptor signaling pathway"	"4.909"	"30"	"12.623"	"3.54"
"GO:1903646"	"positive regulation of chaperone-mediated protein folding"	"4.901"	"18"	"6.157"	"2.416"
"GO:0060693"	"regulation of branching involved in salivary gland morphogenesis"	"4.895"	"11"	"2.95"	"1.644"
"GO:0007528"	"neuromuscular junction development"	"4.891"	"72"	"41.381"	"6.26"
"GO:1902995"	"positive regulation of phospholipid efflux"	"4.886"	"7"	"1.33"	"1.16"
"GO:0051893"	"regulation of focal adhesion assembly"	"4.885"	"50"	"26.035"	"4.906"
"GO:0034381"	"plasma lipoprotein particle clearance"	"4.883"	"10"	"2.482"	"1.539"
"GO:0030048"	"actin filament-based movement"	"4.88"	"86"	"51.7"	"7.029"
"GO:1900625"	"positive regulation of monocyte aggregation"	"4.88"	"7"	"1.365"	"1.155"
"GO:0060982"	"coronary artery morphogenesis"	"4.874"	"38"	"18.342"	"4.033"
"GO:0090191"	"negative regulation of branching involved in ureteric bud morphogenesis"	"4.871"	"7"	"1.356"	"1.159"
"GO:0090200"	"positive regulation of release of cytochrome c from mitochondria"	"4.865"	"66"	"38.008"	"5.754"
"GO:0045602"	"negative regulation of endothelial cell differentiation"	"4.863"	"10"	"2.5"	"1.542"
"GO:0035909"	"aorta morphogenesis"	"4.862"	"28"	"11.643"	"3.364"
"GO:0071816"	"tail-anchored membrane protein insertion into ER membrane"	"4.859"	"32"	"14.011"	"3.702"
"GO:0045056"	"transcytosis"	"4.855"	"72"	"41.593"	"6.263"
"GO:0043538"	"regulation of actin phosphorylation"	"4.85"	"6"	"1.074"	"1.016"
"GO:0030511"	"positive regulation of transforming growth factor beta receptor signaling pathway"	"4.844"	"100"	"63.583"	"7.518"
"GO:0051246"	"regulation of protein metabolic process"	"4.841"	"27"	"11.029"	"3.299"
"GO:0051891"	"positive regulation of cardioblast differentiation"	"4.839"	"10"	"2.375"	"1.576"
"GO:0008228"	"opsonization"	"4.837"	"10"	"2.49"	"1.553"
"GO:1902115"	"regulation of organelle assembly"	"4.836"	"16"	"5.456"	"2.18"
"GO:0046947"	"hydroxylysine biosynthetic process"	"4.835"	"8"	"1.678"	"1.308"
"GO:0048469"	"cell maturation"	"4.829"	"58"	"32.12"	"5.36"
"GO:0060665"	"regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling"	"4.827"	"12"	"3.326"	"1.797"
"GO:1900155"	"negative regulation of bone trabecula formation"	"4.827"	"5"	"0.173"	"0.394"
"GO:0032930"	"positive regulation of superoxide anion generation"	"4.819"	"81"	"48.428"	"6.759"
"GO:1905460"	NA	"4.809"	"10"	"2.494"	"1.561"
"GO:0060301"	"positive regulation of cytokine activity"	"4.798"	"6"	"1.053"	"1.031"
"GO:0150018"	NA	"4.798"	"6"	"1.053"	"1.031"
"GO:1902378"	"VEGF-activated neuropilin signaling pathway involved in axon guidance"	"4.798"	"6"	"1.053"	"1.031"
"GO:1902946"	"protein localization to early endosome"	"4.798"	"6"	"1.053"	"1.031"
"GO:1905040"	"otic placode development"	"4.798"	"6"	"1.053"	"1.031"
"GO:1900221"	"regulation of beta-amyloid clearance"	"4.795"	"11"	"2.898"	"1.69"
"GO:0032805"	"positive regulation of low-density lipoprotein particle receptor catabolic process"	"4.793"	"8"	"1.741"	"1.306"
"GO:0050873"	"brown fat cell differentiation"	"4.793"	"58"	"31.991"	"5.427"
"GO:0060354"	"negative regulation of cell adhesion molecule production"	"4.792"	"8"	"1.756"	"1.303"
"GO:0030035"	"microspike assembly"	"4.788"	"24"	"9.888"	"2.948"
"GO:0051280"	"negative regulation of release of sequestered calcium ion into cytosol"	"4.785"	"26"	"10.602"	"3.218"
"GO:1903800"	"positive regulation of production of miRNAs involved in gene silencing by miRNA"	"4.782"	"75"	"44.877"	"6.299"
"GO:0030259"	"lipid glycosylation"	"4.777"	"6"	"1.06"	"1.034"
"GO:1903553"	"positive regulation of extracellular exosome assembly"	"4.776"	"19"	"6.801"	"2.554"
"GO:0030835"	"negative regulation of actin filament depolymerization"	"4.774"	"13"	"3.759"	"1.936"
"GO:0043010"	"camera-type eye development"	"4.771"	"46"	"23.849"	"4.643"
"GO:0035634"	"response to stilbenoid"	"4.77"	"8"	"1.907"	"1.277"
"GO:1901522"	"positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus"	"4.765"	"45"	"23.113"	"4.594"
"GO:0014894"	"response to denervation involved in regulation of muscle adaptation"	"4.759"	"26"	"10.417"	"3.274"
"GO:1990138"	"neuron projection extension"	"4.753"	"63"	"35.944"	"5.693"
"GO:0048745"	"smooth muscle tissue development"	"4.752"	"20"	"7.271"	"2.679"
"GO:0044130"	"negative regulation of growth of symbiont in host"	"4.75"	"31"	"13.973"	"3.585"
"GO:0001656"	"metanephros development"	"4.748"	"34"	"15.63"	"3.869"
"GO:0031295"	"T cell costimulation"	"4.745"	"156"	"111.132"	"9.455"
"GO:0030903"	"notochord development"	"4.727"	"19"	"6.853"	"2.569"
"GO:0071300"	"cellular response to retinoic acid"	"4.727"	"124"	"82.242"	"8.833"
"GO:0060059"	"embryonic retina morphogenesis in camera-type eye"	"4.723"	"12"	"3.544"	"1.79"
"GO:0001947"	"heart looping"	"4.719"	"89"	"55.077"	"7.188"
"GO:1904754"	"positive regulation of vascular associated smooth muscle cell migration"	"4.715"	"56"	"30.777"	"5.349"
"GO:0021849"	"neuroblast division in subventricular zone"	"4.713"	"9"	"2.227"	"1.437"
"GO:0060444"	"branching involved in mammary gland duct morphogenesis"	"4.709"	"46"	"24.338"	"4.6"
"GO:1901727"	"positive regulation of histone deacetylase activity"	"4.706"	"27"	"11.652"	"3.261"
"GO:0051014"	"actin filament severing"	"4.704"	"26"	"10.511"	"3.293"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"4.703"	"74"	"44.087"	"6.361"
"GO:2000392"	"regulation of lamellipodium morphogenesis"	"4.703"	"7"	"1.456"	"1.179"
"GO:0001932"	"regulation of protein phosphorylation"	"4.697"	"96"	"60.838"	"7.486"
"GO:0070945"	"neutrophil mediated killing of gram-negative bacterium"	"4.69"	"10"	"2.672"	"1.562"
"GO:1903077"	"negative regulation of protein localization to plasma membrane"	"4.689"	"62"	"35.519"	"5.647"
"GO:2000727"	"positive regulation of cardiac muscle cell differentiation"	"4.688"	"35"	"16.929"	"3.855"
"GO:0050754"	"positive regulation of fractalkine biosynthetic process"	"4.687"	"11"	"3.107"	"1.684"
"GO:0010591"	"regulation of lamellipodium assembly"	"4.685"	"44"	"22.612"	"4.565"
"GO:0090037"	"positive regulation of protein kinase C signaling"	"4.681"	"20"	"7.671"	"2.634"
"GO:0072498"	"embryonic skeletal joint development"	"4.677"	"6"	"1.08"	"1.052"
"GO:0048632"	"negative regulation of skeletal muscle tissue growth"	"4.676"	"5"	"0.324"	"0.589"
"GO:0061298"	"retina vasculature development in camera-type eye"	"4.669"	"19"	"7.04"	"2.561"
"GO:1900027"	"regulation of ruffle assembly"	"4.662"	"33"	"15.082"	"3.843"
"GO:0034405"	"response to fluid shear stress"	"4.661"	"29"	"12.715"	"3.494"
"GO:0050851"	"antigen receptor-mediated signaling pathway"	"4.657"	"10"	"2.573"	"1.595"
"GO:0002876"	"positive regulation of chronic inflammatory response to antigenic stimulus"	"4.656"	"11"	"3.132"	"1.69"
"GO:0060612"	"adipose tissue development"	"4.654"	"53"	"29.42"	"5.066"
"GO:0070572"	"positive regulation of neuron projection regeneration"	"4.653"	"5"	"0.347"	"0.586"
"GO:1902947"	"regulation of tau-protein kinase activity"	"4.653"	"5"	"0.347"	"0.586"
"GO:0051054"	"positive regulation of DNA metabolic process"	"4.648"	"8"	"1.808"	"1.332"
"GO:0002828"	"regulation of type 2 immune response"	"4.639"	"5"	"0.361"	"0.589"
"GO:0042997"	"negative regulation of Golgi to plasma membrane protein transport"	"4.639"	"9"	"2.304"	"1.443"
"GO:0006509"	"membrane protein ectodomain proteolysis"	"4.636"	"48"	"25.472"	"4.859"
"GO:0099183"	NA	"4.635"	"7"	"1.451"	"1.197"
"GO:0060064"	"Spemann organizer formation at the anterior end of the primitive streak"	"4.627"	"5"	"0.373"	"0.608"
"GO:1905474"	NA	"4.627"	"5"	"0.373"	"0.608"
"GO:0007417"	"central nervous system development"	"4.626"	"117"	"77.039"	"8.639"
"GO:0034383"	"low-density lipoprotein particle clearance"	"4.624"	"82"	"50.605"	"6.79"
"GO:0048012"	"hepatocyte growth factor receptor signaling pathway"	"4.62"	"37"	"18.317"	"4.044"
"GO:0042059"	"negative regulation of epidermal growth factor receptor signaling pathway"	"4.61"	"122"	"83.407"	"8.371"
"GO:0046716"	"muscle cell cellular homeostasis"	"4.608"	"69"	"40.734"	"6.134"
"GO:0002519"	"natural killer cell tolerance induction"	"4.607"	"7"	"1.485"	"1.197"
"GO:0003184"	"pulmonary valve morphogenesis"	"4.607"	"35"	"16.347"	"4.049"
"GO:0048298"	"positive regulation of isotype switching to IgA isotypes"	"4.605"	"22"	"8.946"	"2.835"
"GO:0001755"	"neural crest cell migration"	"4.604"	"56"	"31.14"	"5.399"
"GO:0046847"	"filopodium assembly"	"4.603"	"35"	"16.869"	"3.939"
"GO:2000563"	"positive regulation of CD4-positive, alpha-beta T cell proliferation"	"4.596"	"16"	"5.878"	"2.202"
"GO:0008584"	"male gonad development"	"4.595"	"142"	"98.383"	"9.492"
"GO:0014843"	"growth factor dependent regulation of skeletal muscle satellite cell proliferation"	"4.59"	"6"	"1.234"	"1.038"
"GO:0042660"	"positive regulation of cell fate specification"	"4.59"	"6"	"1.234"	"1.038"
"GO:0045080"	"positive regulation of chemokine biosynthetic process"	"4.59"	"21"	"7.866"	"2.861"
"GO:0070828"	"heterochromatin organization"	"4.59"	"11"	"3.069"	"1.728"
"GO:0072672"	"neutrophil extravasation"	"4.588"	"10"	"2.684"	"1.595"
"GO:1901992"	"positive regulation of mitotic cell cycle phase transition"	"4.586"	"8"	"1.933"	"1.323"
"GO:1905906"	NA	"4.585"	"7"	"1.438"	"1.213"
"GO:0036035"	"osteoclast development"	"4.584"	"33"	"15.815"	"3.749"
"GO:0048535"	"lymph node development"	"4.581"	"28"	"12.169"	"3.455"
"GO:0010232"	"vascular transport"	"4.576"	"10"	"2.815"	"1.57"
"GO:0036305"	"ameloblast differentiation"	"4.576"	"5"	"0.424"	"0.635"
"GO:0060156"	"milk ejection"	"4.576"	"10"	"2.815"	"1.57"
"GO:0035305"	"negative regulation of dephosphorylation"	"4.571"	"14"	"4.599"	"2.057"
"GO:0010453"	"regulation of cell fate commitment"	"4.564"	"9"	"2.214"	"1.487"
"GO:0009441"	"glycolate metabolic process"	"4.559"	"5"	"0.441"	"0.663"
"GO:0014896"	"muscle hypertrophy"	"4.559"	"5"	"0.441"	"0.663"
"GO:0060283"	"negative regulation of oocyte development"	"4.559"	"5"	"0.441"	"0.663"
"GO:1904075"	"positive regulation of trophectodermal cell proliferation"	"4.559"	"5"	"0.441"	"0.663"
"GO:0045778"	"positive regulation of ossification"	"4.558"	"31"	"13.785"	"3.777"
"GO:0046881"	"positive regulation of follicle-stimulating hormone secretion"	"4.557"	"18"	"6.569"	"2.509"
"GO:1901224"	"positive regulation of NIK/NF-kappaB signaling"	"4.557"	"155"	"110.77"	"9.705"
"GO:2000866"	"positive regulation of estradiol secretion"	"4.557"	"10"	"2.608"	"1.622"
"GO:0008356"	"asymmetric cell division"	"4.556"	"37"	"18.287"	"4.107"
"GO:2000097"	"regulation of smooth muscle cell-matrix adhesion"	"4.55"	"5"	"0.45"	"0.656"
"GO:0050765"	"negative regulation of phagocytosis"	"4.549"	"42"	"21.733"	"4.455"
"GO:0070100"	"negative regulation of chemokine-mediated signaling pathway"	"4.547"	"13"	"4.045"	"1.969"
"GO:0031065"	"positive regulation of histone deacetylation"	"4.546"	"28"	"12.549"	"3.399"
"GO:0060323"	"head morphogenesis"	"4.546"	"11"	"3.141"	"1.729"
