"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0043541"	"UDP-N-acetylglucosamine transferase complex"	"2.486"	"3"	"0.514"	"0.716"
"GO:0044302"	"dentate gyrus mossy fiber"	"2.485"	"3"	"0.515"	"0.719"
"GO:0101003"	"ficolin-1-rich granule membrane"	"2.477"	"86"	"66.792"	"7.756"
"GO:0097059"	"CNTFR-CLCF1 complex"	"2.426"	"3"	"0.574"	"0.731"
"GO:0048179"	"activin receptor complex"	"2.403"	"15"	"8.13"	"2.859"
"GO:0000137"	"Golgi cis cisterna"	"2.383"	"16"	"9.082"	"2.903"
"GO:0097422"	"tubular endosome"	"2.375"	"9"	"4.269"	"1.992"
"GO:0014731"	"spectrin-associated cytoskeleton"	"2.371"	"19"	"11.083"	"3.339"
"GO:0099026"	"anchored component of presynaptic membrane"	"2.353"	"4"	"1.328"	"1.136"
"GO:0005622"	"intracellular"	"2.344"	"506"	"459.248"	"19.945"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"2.324"	"6"	"2.525"	"1.495"
"GO:0042555"	"MCM complex"	"2.318"	"47"	"33.958"	"5.626"
"GO:0097489"	"multivesicular body, internal vesicle lumen"	"2.312"	"22"	"14.001"	"3.459"
"GO:0008091"	"spectrin"	"2.295"	"25"	"15.997"	"3.923"
"GO:0036195"	"muscle cell projection membrane"	"2.288"	"9"	"4.453"	"1.987"
"GO:0044853"	"plasma membrane raft"	"2.281"	"40"	"28.497"	"5.043"
"GO:0043198"	"dendritic shaft"	"2.279"	"97"	"77.369"	"8.613"
"GO:0001772"	"immunological synapse"	"2.273"	"63"	"47.238"	"6.935"
"GO:1990907"	"beta-catenin-TCF complex"	"2.269"	"28"	"18.313"	"4.27"
"GO:0005953"	"CAAX-protein geranylgeranyltransferase complex"	"2.265"	"3"	"0.735"	"0.817"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"2.265"	"4"	"1.386"	"1.154"
"GO:0106003"	NA	"2.262"	"4"	"1.339"	"1.176"
"GO:0031233"	"intrinsic component of external side of plasma membrane"	"2.257"	"3"	"0.743"	"0.857"
"GO:0070187"	"telosome"	"2.237"	"25"	"16.493"	"3.803"
"GO:0020005"	"symbiont-containing vacuole membrane"	"2.214"	"7"	"3.177"	"1.726"
"GO:0097362"	"MCM8-MCM9 complex"	"2.204"	"3"	"0.796"	"0.901"
"GO:0097444"	"spine apparatus"	"2.175"	"14"	"7.966"	"2.774"
"GO:0030130"	"clathrin coat of trans-Golgi network vesicle"	"2.17"	"45"	"33.271"	"5.405"
"GO:0072669"	"tRNA-splicing ligase complex"	"2.162"	"7"	"3.239"	"1.739"
"GO:0036057"	"slit diaphragm"	"2.159"	"18"	"10.963"	"3.259"
"GO:0070765"	"gamma-secretase complex"	"2.141"	"17"	"10.275"	"3.141"
"GO:0030126"	"COPI vesicle coat"	"2.138"	"59"	"45.193"	"6.458"
"GO:0032311"	"angiogenin-PRI complex"	"2.132"	"3"	"0.868"	"0.916"
"GO:0035577"	"azurophil granule membrane"	"2.131"	"70"	"54.311"	"7.363"
"GO:0060205"	"cytoplasmic membrane-bounded vesicle lumen"	"2.116"	"5"	"2.051"	"1.394"
"GO:0000138"	"Golgi trans cisterna"	"2.081"	"4"	"1.502"	"1.201"
"GO:0097060"	"synaptic membrane"	"2.077"	"37"	"26.668"	"4.974"
"GO:0005900"	"oncostatin-M receptor complex"	"2.07"	"3"	"0.93"	"0.927"
"GO:0097679"	"other organism cytoplasm"	"2.069"	"7"	"3.33"	"1.774"
"GO:0005943"	"phosphatidylinositol 3-kinase complex, class IA"	"2.06"	"15"	"9.216"	"2.808"
"GO:1990578"	"perinuclear endoplasmic reticulum membrane"	"2.018"	"11"	"6.238"	"2.36"
"GO:0043679"	"axon terminus"	"2.006"	"92"	"75.191"	"8.379"
"GO:0030877"	"beta-catenin destruction complex"	"1.984"	"43"	"32.475"	"5.305"
"GO:0035976"	"transcription factor AP-1 complex"	"1.974"	"39"	"29.041"	"5.044"
"GO:1990075"	"periciliary membrane compartment"	"1.961"	"6"	"2.73"	"1.668"
"GO:0005749"	"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)"	"1.947"	"7"	"3.289"	"1.906"
"GO:0032420"	"stereocilium"	"1.94"	"22"	"14.616"	"3.807"
"GO:0034673"	"inhibin-betaglycan-ActRII complex"	"1.925"	"3"	"1.052"	"1.012"
"GO:0098691"	NA	"1.924"	"18"	"11.658"	"3.296"
"GO:0098835"	"presynaptic endocytic zone membrane"	"1.904"	"17"	"10.876"	"3.216"
"GO:0042568"	"insulin-like growth factor binary complex"	"1.894"	"2"	"0.106"	"0.314"
"GO:0033270"	"paranode region of axon"	"1.856"	"11"	"6.466"	"2.443"
"GO:0005595"	"collagen type XII trimer"	"1.849"	"2"	"0.151"	"0.38"
"GO:1990070"	"TRAPPI protein complex"	"1.833"	"3"	"1.126"	"1.022"
"GO:0030660"	"Golgi-associated vesicle membrane"	"1.83"	"29"	"20.746"	"4.51"
"GO:0098594"	"mucin granule"	"1.827"	"4"	"1.704"	"1.257"
"GO:0031209"	"SCAR complex"	"1.817"	"16"	"10.05"	"3.274"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"1.812"	"3"	"1.086"	"1.056"
"GO:0043509"	"activin A complex"	"1.808"	"2"	"0.192"	"0.421"
"GO:0032437"	"cuticular plate"	"1.804"	"8"	"4.343"	"2.027"
"GO:1990357"	"terminal web"	"1.804"	"8"	"4.336"	"2.031"
"GO:0005667"	"transcription factor complex"	"1.799"	"388"	"355.384"	"18.133"
"GO:0030485"	"smooth muscle contractile fiber"	"1.791"	"18"	"11.909"	"3.402"
"GO:0044295"	"axonal growth cone"	"1.784"	"77"	"63.973"	"7.301"
"GO:0031313"	"extrinsic component of endosome membrane"	"1.78"	"13"	"8.234"	"2.678"
"GO:0036019"	"endolysosome"	"1.768"	"2"	"0.232"	"0.465"
"GO:0045111"	"intermediate filament cytoskeleton"	"1.761"	"77"	"63.569"	"7.626"
"GO:0061689"	"tricellular tight junction"	"1.74"	"3"	"1.147"	"1.065"
"GO:0032433"	"filopodium tip"	"1.733"	"29"	"21.316"	"4.433"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"1.718"	"4"	"1.769"	"1.299"
"GO:0071818"	"BAT3 complex"	"1.717"	"14"	"8.856"	"2.995"
"GO:0000783"	"nuclear telomere cap complex"	"1.715"	"36"	"27.389"	"5.022"
"GO:0046581"	"intercellular canaliculus"	"1.688"	"4"	"1.803"	"1.301"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"1.674"	"4"	"1.809"	"1.309"
"GO:0005923"	"bicellular tight junction"	"1.671"	"114"	"98.204"	"9.453"
"GO:0005623"	"cell"	"1.664"	"27"	"19.868"	"4.286"
"GO:0034668"	"integrin alpha4-beta1 complex"	"1.66"	"2"	"0.34"	"0.58"
"GO:1990971"	"EMILIN complex"	"1.66"	"2"	"0.34"	"0.58"
"GO:0016939"	"kinesin II complex"	"1.659"	"8"	"4.545"	"2.082"
"GO:0000839"	"Hrd1p ubiquitin ligase ERAD-L complex"	"1.656"	"6"	"3.147"	"1.723"
"GO:0035525"	"NF-kappaB p50/p65 complex"	"1.653"	"10"	"6.036"	"2.398"
"GO:0031264"	"death-inducing signaling complex"	"1.649"	"17"	"11.675"	"3.229"
"GO:0001669"	"acrosomal vesicle"	"1.632"	"96"	"81.557"	"8.85"
"GO:0042583"	"chromaffin granule"	"1.618"	"4"	"1.838"	"1.336"
"GO:0097487"	"multivesicular body, internal vesicle"	"1.618"	"13"	"8.566"	"2.741"
"GO:0098850"	"extrinsic component of synaptic vesicle membrane"	"1.617"	"24"	"17.628"	"3.942"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"1.61"	"27"	"20.125"	"4.27"
"GO:0032432"	"actin filament bundle"	"1.596"	"18"	"12.493"	"3.45"
"GO:0061827"	NA	"1.575"	"20"	"14.325"	"3.604"
"GO:0005802"	"trans-Golgi network"	"1.559"	"171"	"152.084"	"12.137"
"GO:0090498"	"extrinsic component of Golgi membrane"	"1.55"	"3"	"1.305"	"1.093"
"GO:0042765"	"GPI-anchor transamidase complex"	"1.538"	"6"	"3.272"	"1.773"
"GO:0070436"	"Grb2-EGFR complex"	"1.531"	"21"	"15.581"	"3.539"
"GO:0031228"	"intrinsic component of Golgi membrane"	"1.525"	"5"	"2.572"	"1.592"
"GO:0070821"	"tertiary granule membrane"	"1.525"	"68"	"57.013"	"7.205"
"GO:0031253"	"cell projection membrane"	"1.523"	"16"	"11.126"	"3.201"
"GO:1990047"	"spindle matrix"	"1.522"	"2"	"0.478"	"0.691"
"GO:1990026"	"hippocampal mossy fiber expansion"	"1.512"	"2"	"0.488"	"0.692"
"GO:0097433"	"dense body"	"1.5"	"43"	"34.697"	"5.537"
"GO:0000836"	"Hrd1p ubiquitin ligase complex"	"1.497"	"6"	"3.326"	"1.786"
"GO:0002080"	"acrosomal membrane"	"1.491"	"15"	"10.456"	"3.048"
"GO:0060187"	"cell pole"	"1.477"	"2"	"0.523"	"0.701"
"GO:1990589"	"ATF4-CREB1 transcription factor complex"	"1.47"	"7"	"4.153"	"1.937"
"GO:0097226"	"sperm mitochondrial sheath"	"1.466"	"5"	"2.706"	"1.565"
"GO:0099055"	"integral component of postsynaptic membrane"	"1.465"	"47"	"38.374"	"5.889"
"GO:1905286"	"serine-type peptidase complex"	"1.461"	"2"	"0.539"	"0.708"
"GO:0032010"	"phagolysosome"	"1.45"	"3"	"1.347"	"1.14"
"GO:0030120"	"vesicle coat"	"1.446"	"8"	"4.901"	"2.143"
"GO:0044609"	"DBIRD complex"	"1.441"	"5"	"2.713"	"1.587"
"GO:0120043"	NA	"1.422"	"2"	"0.578"	"0.763"
"GO:0120044"	NA	"1.422"	"2"	"0.578"	"0.763"
"GO:0043514"	"interleukin-12 complex"	"1.419"	"2"	"0.581"	"0.76"
"GO:0099073"	"mitochondrion-derived vesicle"	"1.411"	"7"	"4.238"	"1.957"
"GO:0043231"	"intracellular membrane-bounded organelle"	"1.403"	"730"	"694.811"	"25.086"
"GO:0150001"	NA	"1.403"	"3"	"1.419"	"1.127"
"GO:0097342"	"ripoptosome"	"1.402"	"12"	"8.154"	"2.743"
"GO:0019898"	"extrinsic component of membrane"	"1.4"	"65"	"55.266"	"6.954"
"GO:0031088"	"platelet dense granule membrane"	"1.392"	"6"	"3.436"	"1.842"
"GO:0034702"	"ion channel complex"	"1.384"	"3"	"1.37"	"1.177"
"GO:0005638"	"lamin filament"	"1.38"	"20"	"14.839"	"3.741"
"GO:0071797"	"LUBAC complex"	"1.378"	"7"	"4.282"	"1.973"
"GO:0042585"	"germinal vesicle"	"1.373"	"9"	"5.761"	"2.359"
"GO:0044306"	"neuron projection terminus"	"1.357"	"33"	"26.332"	"4.913"
"GO:0030057"	"desmosome"	"1.352"	"27"	"20.89"	"4.518"
"GO:0005965"	"protein farnesyltransferase complex"	"1.351"	"3"	"1.422"	"1.168"
"GO:1990812"	"growth cone filopodium"	"1.341"	"41"	"33.925"	"5.277"
"GO:1902494"	"catalytic complex"	"1.339"	"17"	"12.412"	"3.426"
"GO:0030905"	"retromer, tubulation complex"	"1.329"	"5"	"2.812"	"1.647"
"GO:0097169"	"AIM2 inflammasome complex"	"1.313"	"5"	"2.882"	"1.613"
"GO:0031673"	"H zone"	"1.298"	"3"	"1.449"	"1.194"
"GO:0005771"	"multivesicular body"	"1.271"	"55"	"46.493"	"6.694"
"GO:0035354"	"Toll-like receptor 1-Toll-like receptor 2 protein complex"	"1.261"	"2"	"0.739"	"0.836"
"GO:0060170"	"ciliary membrane"	"1.26"	"71"	"61.357"	"7.654"
"GO:0032991"	"macromolecular complex"	"1.248"	"1368"	"1328.055"	"31.995"
"GO:0005890"	"sodium:potassium-exchanging ATPase complex"	"1.243"	"13"	"9.198"	"3.059"
"GO:0005873"	"plus-end kinesin complex"	"1.237"	"4"	"2.217"	"1.442"
"GO:0048786"	"presynaptic active zone"	"1.237"	"70"	"60.876"	"7.374"
"GO:0031526"	"brush border membrane"	"1.235"	"58"	"49.815"	"6.629"
"GO:1990666"	"PCSK9-LDLR complex"	"1.233"	"4"	"2.188"	"1.47"
"GO:0097149"	"centralspindlin complex"	"1.23"	"10"	"6.858"	"2.554"
"GO:0097179"	"protease inhibitor complex"	"1.229"	"2"	"0.771"	"0.845"
"GO:1990246"	"uniplex complex"	"1.229"	"2"	"0.771"	"0.895"
"GO:1902911"	"protein kinase complex"	"1.222"	"3"	"1.513"	"1.217"
"GO:0097729"	NA	"1.204"	"2"	"0.796"	"0.897"
"GO:0032839"	"dendrite cytoplasm"	"1.199"	"84"	"74.161"	"8.208"
"GO:0005765"	"lysosomal membrane"	"1.198"	"372"	"350.121"	"18.259"
"GO:0005764"	"lysosome"	"1.189"	"255"	"236.954"	"15.183"
"GO:0042587"	"glycogen granule"	"1.167"	"19"	"14.748"	"3.642"
"GO:0019034"	"viral replication complex"	"1.157"	"3"	"1.546"	"1.257"
"GO:1901588"	"dendritic microtubule"	"1.156"	"6"	"3.839"	"1.869"
"GO:0010370"	"perinucleolar chromocenter"	"1.154"	"4"	"2.273"	"1.496"
"GO:0045272"	"plasma membrane respiratory chain complex I"	"1.15"	"3"	"1.619"	"1.201"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"1.145"	"7"	"4.63"	"2.069"
"GO:0071011"	"precatalytic spliceosome"	"1.145"	"6"	"3.844"	"1.883"
"GO:0045239"	"tricarboxylic acid cycle enzyme complex"	"1.144"	"3"	"1.598"	"1.226"
"GO:0042584"	"chromaffin granule membrane"	"1.141"	"9"	"6.247"	"2.413"
"GO:0043204"	"perikaryon"	"1.132"	"158"	"144.662"	"11.788"
"GO:0099061"	"integral component of postsynaptic density membrane"	"1.129"	"40"	"33.475"	"5.777"
"GO:0030666"	"endocytic vesicle membrane"	"1.127"	"305"	"287.415"	"15.602"
"GO:0044798"	"nuclear transcription factor complex"	"1.114"	"17"	"13.091"	"3.508"
"GO:0009328"	"phenylalanine-tRNA ligase complex"	"1.095"	"6"	"3.907"	"1.912"
"GO:0009898"	"cytoplasmic side of plasma membrane"	"1.081"	"80"	"71.45"	"7.908"
"GO:0034688"	"integrin alphaM-beta2 complex"	"1.066"	"2"	"0.934"	"0.936"
"GO:0030673"	"axolemma"	"1.064"	"20"	"15.869"	"3.883"
"GO:0005641"	"nuclear envelope lumen"	"1.059"	"56"	"49.166"	"6.454"
"GO:0044611"	"nuclear pore inner ring"	"1.059"	"9"	"6.328"	"2.522"
"GO:0031595"	"nuclear proteasome complex"	"1.052"	"23"	"18.746"	"4.045"
"GO:0001518"	"voltage-gated sodium channel complex"	"1.051"	"5"	"3.119"	"1.791"
"GO:0098794"	"postsynapse"	"1.047"	"184"	"171.211"	"12.217"
"GO:0150057"	NA	"1.047"	"4"	"2.391"	"1.537"
"GO:0098844"	"postsynaptic endocytic zone membrane"	"1.046"	"10"	"7.294"	"2.587"
"GO:0005960"	"glycine cleavage complex"	"1.031"	"2"	"0.969"	"0.982"
"GO:0099053"	"activating signal cointegrator 1 complex"	"1.031"	"4"	"2.424"	"1.529"
"GO:0045323"	"interleukin-1 receptor complex"	"1.027"	"8"	"5.614"	"2.324"
"GO:0072557"	"IPAF inflammasome complex"	"1.026"	"2"	"0.974"	"0.964"
"GO:0150056"	NA	"1.024"	"4"	"2.449"	"1.515"
"GO:0005944"	"phosphatidylinositol 3-kinase complex, class IB"	"1.019"	"2"	"0.981"	"0.999"
"GO:0030981"	"cortical microtubule cytoskeleton"	"1.014"	"12"	"9.056"	"2.905"
"GO:0005798"	"Golgi-associated vesicle"	"1.013"	"31"	"25.926"	"5.01"
"GO:0097057"	"TRAF2-GSTP1 complex"	"1.012"	"9"	"6.531"	"2.439"
"GO:0031224"	"intrinsic component of membrane"	"1.006"	"11"	"8.258"	"2.726"
"GO:0043293"	"apoptosome"	"0.994"	"2"	"1.006"	"1"
"GO:1990072"	"TRAPPIII protein complex"	"0.993"	"3"	"1.734"	"1.275"
"GO:0043194"	"axon initial segment"	"0.991"	"17"	"13.509"	"3.523"
"GO:0031901"	"early endosome membrane"	"0.987"	"176"	"163.605"	"12.556"
"GO:0031251"	"PAN complex"	"0.986"	"8"	"5.738"	"2.293"
"GO:0071133"	"alpha9-beta1 integrin-ADAM8 complex"	"0.986"	"1"	"0.014"	"0.118"
"GO:0000811"	"GINS complex"	"0.973"	"4"	"2.487"	"1.554"
"GO:0098559"	"cytoplasmic side of early endosome membrane"	"0.973"	"8"	"5.731"	"2.331"
"GO:0034358"	"plasma lipoprotein particle"	"0.97"	"1"	"0.03"	"0.171"
"GO:0150058"	NA	"0.954"	"4"	"2.503"	"1.569"
"GO:0031265"	"CD95 death-inducing signaling complex"	"0.952"	"11"	"8.428"	"2.702"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"0.952"	"2"	"1.041"	"1.007"
"GO:0099025"	"anchored component of postsynaptic membrane"	"0.951"	"2"	"1.049"	"0.987"
"GO:0098888"	"extrinsic component of presynaptic membrane"	"0.95"	"4"	"2.505"	"1.574"
"GO:0099056"	"integral component of presynaptic membrane"	"0.948"	"60"	"53.427"	"6.934"
"GO:0072558"	"NLRP1 inflammasome complex"	"0.947"	"3"	"1.766"	"1.303"
"GO:0005640"	"nuclear outer membrane"	"0.945"	"27"	"22.757"	"4.488"
"GO:0099065"	"integral component of spine apparatus membrane"	"0.94"	"2"	"1.043"	"1.018"
"GO:0031966"	"mitochondrial membrane"	"0.932"	"103"	"94.164"	"9.479"
"GO:0097449"	"astrocyte projection"	"0.93"	"39"	"34.072"	"5.299"
"GO:0044326"	"dendritic spine neck"	"0.929"	"4"	"2.529"	"1.584"
"GO:0019035"	"viral integration complex"	"0.928"	"6"	"4.156"	"1.988"
"GO:0099059"	"integral component of presynaptic active zone membrane"	"0.92"	"16"	"12.934"	"3.333"
"GO:0097541"	"axonemal basal plate"	"0.91"	"1"	"0.09"	"0.3"
"GO:0034506"	"chromosome, centromeric core domain"	"0.902"	"3"	"1.81"	"1.319"
"GO:1990617"	"CHOP-ATF4 complex"	"0.894"	"4"	"2.565"	"1.605"
"GO:0032797"	"SMN complex"	"0.891"	"16"	"12.81"	"3.58"
"GO:0034750"	"Scrib-APC-beta-catenin complex"	"0.889"	"2"	"1.097"	"1.016"
"GO:0042581"	"specific granule"	"0.883"	"10"	"7.582"	"2.737"
"GO:0042565"	"RNA nuclear export complex"	"0.88"	"9"	"6.76"	"2.546"
"GO:1990674"	"Golgi cis cisterna membrane"	"0.854"	"1"	"0.146"	"0.375"
"GO:0043513"	"inhibin B complex"	"0.848"	"1"	"0.152"	"0.391"
"GO:0030867"	"rough endoplasmic reticulum membrane"	"0.846"	"13"	"10.326"	"3.161"
"GO:0042588"	"zymogen granule"	"0.828"	"7"	"5.186"	"2.19"
"GO:0030659"	"cytoplasmic vesicle membrane"	"0.827"	"141"	"132.092"	"10.773"
"GO:0033106"	"cis-Golgi network membrane"	"0.827"	"4"	"2.642"	"1.642"
"GO:0030678"	"mitochondrial ribonuclease P complex"	"0.824"	"6"	"4.349"	"2.003"
"GO:0019815"	"B cell receptor complex"	"0.809"	"7"	"5.244"	"2.17"
"GO:0009295"	"nucleoid"	"0.808"	"2"	"1.17"	"1.028"
"GO:0005664"	"nuclear origin of replication recognition complex"	"0.806"	"25"	"21.467"	"4.385"
"GO:0097504"	"Gemini of coiled bodies"	"0.802"	"14"	"11.292"	"3.376"
"GO:0030904"	"retromer complex"	"0.801"	"31"	"27.024"	"4.962"
"GO:0044754"	"autolysosome"	"0.8"	"37"	"32.524"	"5.593"
"GO:0032127"	"dense core granule membrane"	"0.795"	"1"	"0.205"	"0.479"
"GO:0005691"	"U6atac snRNP"	"0.79"	"2"	"1.179"	"1.039"
"GO:0071002"	"U4atac/U6atac snRNP"	"0.79"	"2"	"1.179"	"1.039"
"GO:0071756"	"pentameric IgM immunoglobulin complex"	"0.779"	"2"	"1.19"	"1.04"
"GO:0071757"	"hexameric IgM immunoglobulin complex"	"0.779"	"2"	"1.19"	"1.04"
"GO:0030672"	"synaptic vesicle membrane"	"0.778"	"66"	"60.223"	"7.421"
"GO:0016935"	"glycine-gated chloride channel complex"	"0.772"	"1"	"0.228"	"0.461"
"GO:0099147"	NA	"0.772"	"7"	"5.277"	"2.232"
"GO:0090651"	"apical cytoplasm"	"0.77"	"1"	"0.23"	"0.464"
"GO:0061474"	"phagolysosome membrane"	"0.768"	"2"	"1.173"	"1.076"
"GO:1990590"	"ATF1-ATF4 transcription factor complex"	"0.768"	"3"	"1.938"	"1.382"
"GO:0098857"	"membrane microdomain"	"0.764"	"2"	"1.177"	"1.077"
"GO:1990836"	"lysosomal matrix"	"0.764"	"2"	"1.177"	"1.077"
"GO:1902773"	"GTPase activator complex"	"0.763"	"3"	"1.979"	"1.338"
"GO:0002193"	"MAML1-RBP-Jkappa- ICN1 complex"	"0.756"	"10"	"7.933"	"2.735"
"GO:0099182"	NA	"0.756"	"2"	"1.171"	"1.096"
"GO:0098998"	"extrinsic component of postsynaptic early endosome membrane"	"0.753"	"1"	"0.247"	"0.476"
"GO:0097058"	"CRLF-CLCF1 complex"	"0.752"	"1"	"0.248"	"0.501"
"GO:0044327"	"dendritic spine head"	"0.741"	"21"	"17.993"	"4.061"
"GO:0097637"	"integral component of autophagosome membrane"	"0.738"	"2"	"1.199"	"1.085"
"GO:0033290"	"eukaryotic 48S preinitiation complex"	"0.737"	"56"	"50.977"	"6.811"
"GO:0016513"	"core-binding factor complex"	"0.731"	"4"	"2.807"	"1.631"
"GO:0036398"	"TCR signalosome"	"0.722"	"6"	"4.527"	"2.039"
"GO:0031312"	"extrinsic component of organelle membrane"	"0.718"	"5"	"3.673"	"1.848"
"GO:0070382"	"exocytic vesicle"	"0.717"	"14"	"11.547"	"3.423"
"GO:0030425"	"dendrite"	"0.716"	"590"	"574.065"	"22.259"
"GO:0097451"	"glial limiting end-foot"	"0.709"	"5"	"3.677"	"1.867"
"GO:1990124"	"messenger ribonucleoprotein complex"	"0.701"	"10"	"8.089"	"2.727"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"0.7"	"28"	"24.615"	"4.834"
"GO:0042101"	"T cell receptor complex"	"0.695"	"25"	"21.855"	"4.526"
"GO:1904423"	"dehydrodolichyl diphosphate synthase complex"	"0.689"	"2"	"1.262"	"1.071"
"GO:0055120"	"striated muscle dense body"	"0.684"	"1"	"0.316"	"0.552"
"GO:0005795"	"Golgi stack"	"0.682"	"35"	"31.344"	"5.363"
"GO:1990622"	"CHOP-ATF3 complex"	"0.682"	"3"	"2.018"	"1.439"
"GO:0055037"	"recycling endosome"	"0.67"	"152"	"144.07"	"11.842"
"GO:0044316"	"cone cell pedicle"	"0.661"	"1"	"0.339"	"0.578"
"GO:0017177"	"glucosidase II complex"	"0.656"	"4"	"2.921"	"1.644"
"GO:0031906"	"late endosome lumen"	"0.655"	"1"	"0.345"	"0.576"
"GO:0042382"	"paraspeckles"	"0.655"	"19"	"16.376"	"4.009"
"GO:0044304"	"main axon"	"0.655"	"40"	"36.447"	"5.426"
"GO:0016282"	"eukaryotic 43S preinitiation complex"	"0.654"	"57"	"52.534"	"6.831"
"GO:0099023"	"tethring complex"	"0.644"	"1"	"0.356"	"0.59"
"GO:0099524"	"postsynaptic cytosol"	"0.637"	"79"	"73.866"	"8.058"
"GO:1990682"	"CSF1-CSF1R complex"	"0.633"	"2"	"1.278"	"1.141"
"GO:0071748"	"monomeric IgA immunoglobulin complex"	"0.626"	"2"	"1.286"	"1.141"
"GO:0071751"	"secretory IgA immunoglobulin complex"	"0.626"	"2"	"1.286"	"1.141"
"GO:0071752"	"secretory dimeric IgA immunoglobulin complex"	"0.626"	"2"	"1.286"	"1.141"
"GO:0005964"	"phosphorylase kinase complex"	"0.62"	"3"	"2.114"	"1.429"
"GO:0075341"	"host cell PML body"	"0.62"	"3"	"2.093"	"1.464"
"GO:0031477"	"myosin VII complex"	"0.61"	"1"	"0.39"	"0.631"
"GO:1990435"	"upper tip-link density"	"0.61"	"1"	"0.39"	"0.631"
"GO:0071439"	"clathrin complex"	"0.599"	"34"	"30.871"	"5.225"
"GO:0032585"	"multivesicular body membrane"	"0.589"	"8"	"6.532"	"2.494"
"GO:0098562"	"cytoplasmic side of membrane"	"0.589"	"5"	"3.882"	"1.899"
"GO:0033010"	"paranodal junction"	"0.577"	"6"	"4.772"	"2.128"
"GO:0097208"	"alveolar lamellar body"	"0.577"	"3"	"2.18"	"1.422"
"GO:0098547"	"lumenal side of Golgi membrane"	"0.575"	"1"	"0.425"	"0.606"
"GO:0098892"	"extrinsic component of postsynaptic specialization membrane"	"0.569"	"4"	"3.07"	"1.634"
"GO:0042022"	"interleukin-12 receptor complex"	"0.566"	"1"	"0.434"	"0.654"
"GO:1904115"	"axon cytoplasm"	"0.541"	"63"	"58.976"	"7.444"
"GO:0090571"	"RNA polymerase II transcription repressor complex"	"0.539"	"2"	"1.369"	"1.17"
"GO:0036021"	"endolysosome lumen"	"0.538"	"4"	"3.094"	"1.683"
"GO:0070695"	"FHF complex"	"0.536"	"4"	"3.047"	"1.776"
"GO:0099629"	"postsynaptic specialization of symmetric synapse"	"0.532"	"1"	"0.468"	"0.697"
"GO:0005895"	"interleukin-5 receptor complex"	"0.52"	"4"	"3.1"	"1.732"
"GO:0070931"	"Golgi-associated vesicle lumen"	"0.52"	"1"	"0.48"	"0.671"
"GO:0033185"	"dolichol-phosphate-mannose synthase complex"	"0.514"	"3"	"2.244"	"1.471"
"GO:0005889"	"hydrogen:potassium-exchanging ATPase complex"	"0.512"	"1"	"0.488"	"0.668"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"0.512"	"9"	"7.644"	"2.65"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"0.512"	"10"	"8.597"	"2.742"
"GO:0099400"	"caveola neck"	"0.512"	"9"	"7.644"	"2.65"
"GO:0005791"	"rough endoplasmic reticulum"	"0.511"	"113"	"108.009"	"9.762"
"GO:0043296"	"apical junction complex"	"0.511"	"21"	"18.901"	"4.109"
"GO:0099160"	NA	"0.511"	"2"	"1.394"	"1.186"
"GO:0090725"	NA	"0.51"	"2"	"1.405"	"1.166"
"GO:0097144"	"BAX complex"	"0.503"	"2"	"1.421"	"1.152"
"GO:0033065"	"Rad51C-XRCC3 complex"	"0.501"	"4"	"3.163"	"1.67"
"GO:0097450"	"astrocyte end-foot"	"0.494"	"2"	"1.423"	"1.169"
"GO:0032589"	"neuron projection membrane"	"0.492"	"1"	"0.508"	"0.7"
"GO:0008282"	"ATP-sensitive potassium channel complex"	"0.489"	"1"	"0.511"	"0.707"
"GO:0099189"	NA	"0.486"	"3"	"2.287"	"1.467"
"GO:0097457"	"hippocampal mossy fiber"	"0.482"	"2"	"1.437"	"1.169"
"GO:0098683"	NA	"0.482"	"1"	"0.518"	"0.731"
"GO:0044228"	"host cell surface"	"0.481"	"1"	"0.519"	"0.714"
"GO:0038039"	"G-protein coupled receptor heterodimeric complex"	"0.478"	"7"	"5.877"	"2.347"
"GO:0030895"	"apolipoprotein B mRNA editing enzyme complex"	"0.474"	"1"	"0.526"	"0.706"
"GO:0031985"	"Golgi cisterna"	"0.462"	"11"	"9.6"	"3.032"
"GO:0099503"	"secretory vesicle"	"0.457"	"3"	"2.35"	"1.421"
"GO:0061700"	"GATOR2 complex"	"0.456"	"15"	"13.351"	"3.616"
"GO:0032584"	"growth cone membrane"	"0.44"	"4"	"3.217"	"1.779"
"GO:0098686"	NA	"0.44"	"46"	"43.206"	"6.345"
