"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0044304"	"main axon"	"1.493"	"54"	"45.155"	"5.926"
"GO:0031093"	"platelet alpha granule lumen"	"1.491"	"162"	"145.096"	"11.336"
"GO:0046930"	"pore complex"	"1.482"	"44"	"35.529"	"5.718"
"GO:0045092"	"interleukin-18 receptor complex"	"1.479"	"4"	"1.987"	"1.361"
"GO:0044214"	"spanning component of plasma membrane"	"1.476"	"4"	"1.985"	"1.365"
"GO:0061845"	NA	"1.476"	"4"	"1.986"	"1.364"
"GO:0061846"	NA	"1.476"	"4"	"1.986"	"1.364"
"GO:0031389"	"Rad17 RFC-like complex"	"1.471"	"3"	"1.362"	"1.114"
"GO:0034684"	"integrin alphav-beta5 complex"	"1.469"	"6"	"3.338"	"1.812"
"GO:0043596"	"nuclear replication fork"	"1.467"	"34"	"26.916"	"4.83"
"GO:0070531"	"BRCA1-A complex"	"1.464"	"30"	"23.26"	"4.605"
"GO:0072563"	"endothelial microparticle"	"1.459"	"3"	"1.365"	"1.12"
"GO:0016589"	"NURF complex"	"1.456"	"28"	"21.826"	"4.239"
"GO:0043540"	"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase complex"	"1.449"	"2"	"0.551"	"0.738"
"GO:0035693"	"NOS2-CD74 complex"	"1.447"	"3"	"1.337"	"1.149"
"GO:0002947"	"tumor necrosis factor receptor superfamily complex"	"1.439"	"2"	"0.561"	"0.75"
"GO:0031225"	"anchored component of membrane"	"1.436"	"38"	"30.148"	"5.467"
"GO:0005862"	"muscle thin filament tropomyosin"	"1.433"	"18"	"12.971"	"3.511"
"GO:0005882"	"intermediate filament"	"1.427"	"117"	"103.187"	"9.681"
"GO:0032421"	"stereocilium bundle"	"1.423"	"3"	"1.357"	"1.155"
"GO:0070435"	"Shc-EGFR complex"	"1.422"	"33"	"26.228"	"4.762"
"GO:0005943"	"phosphatidylinositol 3-kinase complex, class IA"	"1.42"	"18"	"13.181"	"3.395"
"GO:0071986"	"Ragulator complex"	"1.419"	"11"	"7.159"	"2.708"
"GO:0042022"	"interleukin-12 receptor complex"	"1.415"	"2"	"0.585"	"0.762"
"GO:0098562"	"cytoplasmic side of membrane"	"1.409"	"9"	"5.803"	"2.269"
"GO:0090571"	"RNA polymerase II transcription repressor complex"	"1.406"	"4"	"2.089"	"1.359"
"GO:0000274"	"mitochondrial proton-transporting ATP synthase, stator stalk"	"1.405"	"3"	"1.448"	"1.105"
"GO:1990630"	"IRE1-RACK1-PP2A complex"	"1.404"	"18"	"13.168"	"3.441"
"GO:0071782"	"endoplasmic reticulum tubular network"	"1.403"	"35"	"27.853"	"5.095"
"GO:0098826"	"endoplasmic reticulum tubular network membrane"	"1.403"	"12"	"8.168"	"2.732"
"GO:0031982"	"vesicle"	"1.402"	"619"	"585.148"	"24.146"
"GO:0071149"	"TEAD-2-YAP complex"	"1.401"	"8"	"4.955"	"2.173"
"GO:0048188"	"Set1C/COMPASS complex"	"1.399"	"41"	"33.156"	"5.608"
"GO:0097450"	"astrocyte end-foot"	"1.398"	"4"	"2.017"	"1.418"
"GO:0034683"	"integrin alphav-beta3 complex"	"1.396"	"6"	"3.47"	"1.813"
"GO:0030905"	"retromer, tubulation complex"	"1.391"	"7"	"4.223"	"1.996"
"GO:0042587"	"glycogen granule"	"1.388"	"27"	"21.01"	"4.315"
"GO:0005640"	"nuclear outer membrane"	"1.386"	"42"	"33.942"	"5.814"
"GO:0008024"	"cyclin/CDK positive transcription elongation factor complex"	"1.382"	"53"	"44.498"	"6.152"
"GO:1990812"	"growth cone filopodium"	"1.372"	"49"	"41.277"	"5.628"
"GO:0005589"	"collagen type VI trimer"	"1.37"	"4"	"2.039"	"1.431"
"GO:0033291"	"eukaryotic 80S initiation complex"	"1.37"	"8"	"5.05"	"2.153"
"GO:0034363"	"intermediate-density lipoprotein particle"	"1.354"	"14"	"9.898"	"3.029"
"GO:0001740"	"Barr body"	"1.351"	"17"	"12.355"	"3.439"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"1.344"	"49"	"40.77"	"6.123"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"1.343"	"4"	"2.117"	"1.403"
"GO:0030895"	"apolipoprotein B mRNA editing enzyme complex"	"1.341"	"2"	"0.659"	"0.796"
"GO:0042995"	"cell projection"	"1.341"	"188"	"171.613"	"12.22"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"1.338"	"111"	"98.461"	"9.369"
"GO:0035578"	"azurophil granule lumen"	"1.336"	"223"	"205.811"	"12.862"
"GO:0035658"	"Mon1-Ccz1 complex"	"1.331"	"2"	"0.669"	"0.837"
"GO:0000942"	"condensed nuclear chromosome outer kinetochore"	"1.328"	"34"	"27.716"	"4.734"
"GO:0097427"	"microtubule bundle"	"1.32"	"9"	"5.928"	"2.328"
"GO:0044295"	"axonal growth cone"	"1.316"	"96"	"84.832"	"8.483"
"GO:0097441"	"basilar dendrite"	"1.316"	"22"	"16.908"	"3.87"
"GO:1905286"	"serine-type peptidase complex"	"1.316"	"2"	"0.684"	"0.814"
"GO:0031528"	"microvillus membrane"	"1.315"	"20"	"15.266"	"3.599"
"GO:0030677"	"ribonuclease P complex"	"1.314"	"2"	"0.686"	"0.816"
"GO:0044354"	"macropinosome"	"1.314"	"11"	"7.581"	"2.601"
"GO:1990843"	"subsarcolemmal mitochondrion"	"1.313"	"5"	"2.88"	"1.615"
"GO:1990844"	"interfibrillar mitochondrion"	"1.313"	"5"	"2.88"	"1.615"
"GO:0072557"	"IPAF inflammasome complex"	"1.312"	"3"	"1.419"	"1.205"
"GO:0030120"	"vesicle coat"	"1.305"	"11"	"7.582"	"2.62"
"GO:0005965"	"protein farnesyltransferase complex"	"1.304"	"4"	"2.146"	"1.422"
"GO:0031088"	"platelet dense granule membrane"	"1.303"	"8"	"5.175"	"2.167"
"GO:0097059"	"CNTFR-CLCF1 complex"	"1.301"	"2"	"0.699"	"0.823"
"GO:0031616"	"spindle pole centrosome"	"1.289"	"54"	"45.65"	"6.48"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"1.284"	"44"	"36.538"	"5.813"
"GO:0045273"	"respiratory chain complex II"	"1.284"	"2"	"0.716"	"0.859"
"GO:0042175"	"nuclear outer membrane-endoplasmic reticulum membrane network"	"1.28"	"6"	"3.634"	"1.848"
"GO:0031422"	"RecQ helicase-Topo III complex"	"1.275"	"3"	"1.529"	"1.153"
"GO:0044302"	"dentate gyrus mossy fiber"	"1.265"	"2"	"0.735"	"0.836"
"GO:0014069"	"postsynaptic density"	"1.26"	"574"	"546.527"	"21.802"
"GO:0005586"	"collagen type III trimer"	"1.258"	"2"	"0.742"	"0.857"
"GO:0016942"	"insulin-like growth factor binding protein complex"	"1.253"	"4"	"2.192"	"1.443"
"GO:0071159"	"NF-kappaB complex"	"1.25"	"14"	"10.261"	"2.992"
"GO:0033018"	"sarcoplasmic reticulum lumen"	"1.244"	"11"	"7.732"	"2.628"
"GO:0031904"	"endosome lumen"	"1.238"	"66"	"57.568"	"6.811"
"GO:0042613"	"MHC class II protein complex"	"1.236"	"31"	"24.818"	"5.001"
"GO:0031510"	"SUMO activating enzyme complex"	"1.234"	"39"	"32.739"	"5.073"
"GO:0045111"	"intermediate filament cytoskeleton"	"1.228"	"105"	"93.882"	"9.053"
"GO:0043005"	"neuron projection"	"1.226"	"525"	"497.976"	"22.044"
"GO:0032389"	"MutLalpha complex"	"1.221"	"17"	"12.891"	"3.364"
"GO:0072536"	"interleukin-23 receptor complex"	"1.22"	"2"	"0.78"	"0.892"
"GO:0014802"	"terminal cisterna"	"1.211"	"10"	"7.008"	"2.471"
"GO:0000125"	"PCAF complex"	"1.207"	"41"	"34.226"	"5.612"
"GO:1990131"	"Gtr1-Gtr2 GTPase complex"	"1.204"	"10"	"6.828"	"2.634"
"GO:0034448"	"EGO complex"	"1.201"	"12"	"8.51"	"2.907"
"GO:0043541"	"UDP-N-acetylglucosamine transferase complex"	"1.201"	"2"	"0.799"	"0.912"
"GO:0042824"	"MHC class I peptide loading complex"	"1.194"	"7"	"4.547"	"2.055"
"GO:0097145"	"BAK complex"	"1.194"	"2"	"0.806"	"0.886"
"GO:0070860"	"RNA polymerase I core factor complex"	"1.186"	"3"	"1.525"	"1.244"
"GO:0097457"	"hippocampal mossy fiber"	"1.184"	"4"	"2.267"	"1.464"
"GO:0000176"	"nuclear exosome (RNase complex)"	"1.183"	"40"	"33.581"	"5.426"
"GO:0034667"	"integrin alpha3-beta1 complex"	"1.182"	"7"	"4.647"	"1.991"
"GO:0000151"	"ubiquitin ligase complex"	"1.175"	"434"	"411.372"	"19.251"
"GO:0005606"	"laminin-1 complex"	"1.174"	"7"	"4.597"	"2.047"
"GO:0034245"	"mitochondrial DNA-directed RNA polymerase complex"	"1.174"	"2"	"0.826"	"0.891"
"GO:0045121"	"membrane raft"	"1.171"	"587"	"560.795"	"22.379"
"GO:1902773"	"GTPase activator complex"	"1.166"	"5"	"3.057"	"1.667"
"GO:0017101"	"aminoacyl-tRNA synthetase multienzyme complex"	"1.16"	"47"	"39.943"	"6.084"
"GO:0000799"	"nuclear condensin complex"	"1.145"	"8"	"5.486"	"2.196"
"GO:0099512"	"supramolecular fiber"	"1.141"	"12"	"8.821"	"2.787"
"GO:0097449"	"astrocyte projection"	"1.136"	"48"	"41.524"	"5.701"
"GO:0000783"	"nuclear telomere cap complex"	"1.131"	"47"	"40.365"	"5.866"
"GO:0031312"	"extrinsic component of organelle membrane"	"1.129"	"8"	"5.528"	"2.19"
"GO:0032797"	"SMN complex"	"1.119"	"24"	"19.296"	"4.202"
"GO:0005902"	"microvillus"	"1.117"	"140"	"128.335"	"10.447"
"GO:0031233"	"intrinsic component of external side of plasma membrane"	"1.115"	"2"	"0.885"	"0.964"
"GO:0032432"	"actin filament bundle"	"1.113"	"23"	"18.431"	"4.103"
"GO:0097013"	"phagocytic vesicle lumen"	"1.111"	"2"	"0.889"	"0.948"
"GO:0036021"	"endolysosome lumen"	"1.108"	"7"	"4.688"	"2.086"
"GO:0005844"	"polysome"	"1.105"	"178"	"164.556"	"12.167"
"GO:0000172"	"ribonuclease MRP complex"	"1.092"	"9"	"6.341"	"2.434"
"GO:0005786"	"signal recognition particle, endoplasmic reticulum targeting"	"1.092"	"28"	"23.008"	"4.573"
"GO:0031261"	"DNA replication preinitiation complex"	"1.085"	"7"	"4.755"	"2.07"
"GO:0065010"	"extracellular membrane-bounded organelle"	"1.084"	"2"	"0.916"	"0.949"
"GO:0016529"	"sarcoplasmic reticulum"	"1.082"	"49"	"42.265"	"6.225"
"GO:0097489"	"multivesicular body, internal vesicle lumen"	"1.076"	"23"	"18.667"	"4.025"
"GO:0031209"	"SCAR complex"	"1.071"	"20"	"15.762"	"3.956"
"GO:0005958"	"DNA-dependent protein kinase-DNA ligase 4 complex"	"1.07"	"14"	"10.734"	"3.051"
"GO:0042567"	"insulin-like growth factor ternary complex"	"1.07"	"4"	"2.388"	"1.506"
"GO:0031089"	"platelet dense granule lumen"	"1.069"	"9"	"6.422"	"2.411"
"GO:0070522"	"ERCC4-ERCC1 complex"	"1.053"	"18"	"14.229"	"3.581"
"GO:0034365"	"discoidal high-density lipoprotein particle"	"1.052"	"7"	"4.795"	"2.095"
"GO:1990761"	"growth cone lamellipodium"	"1.039"	"46"	"40.274"	"5.509"
"GO:0042272"	"nuclear RNA export factor complex"	"1.031"	"12"	"8.983"	"2.925"
"GO:0097057"	"TRAF2-GSTP1 complex"	"1.031"	"13"	"9.881"	"3.026"
"GO:0005854"	"nascent polypeptide-associated complex"	"1.029"	"12"	"9.059"	"2.858"
"GO:0016600"	"flotillin complex"	"1.028"	"34"	"28.649"	"5.203"
"GO:0031519"	"PcG protein complex"	"1.023"	"125"	"114.46"	"10.307"
"GO:0034676"	"integrin alpha6-beta4 complex"	"1.017"	"2"	"0.983"	"0.976"
"GO:0035032"	"phosphatidylinositol 3-kinase complex, class III"	"1.015"	"15"	"11.534"	"3.414"
"GO:0140007"	NA	"1.01"	"2"	"0.99"	"0.969"
"GO:0097729"	NA	"1.009"	"2"	"0.989"	"1.002"
"GO:0034752"	"cytosolic aryl hydrocarbon receptor complex"	"1.008"	"2"	"0.992"	"0.986"
"GO:0000112"	"nucleotide-excision repair factor 3 complex"	"1.007"	"7"	"4.884"	"2.102"
"GO:1990246"	"uniplex complex"	"1.005"	"2"	"0.995"	"0.969"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"1.004"	"37"	"31.691"	"5.29"
"GO:0031838"	"haptoglobin-hemoglobin complex"	"1.001"	"7"	"4.937"	"2.061"
"GO:0097505"	"Rad6-Rad18 complex"	"0.997"	"4"	"2.479"	"1.526"
"GO:0000333"	"telomerase catalytic core complex"	"0.996"	"3"	"1.738"	"1.268"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"0.996"	"3"	"1.738"	"1.268"
"GO:1990572"	"TERT-RMRP complex"	"0.996"	"3"	"1.738"	"1.268"
"GO:0045263"	"proton-transporting ATP synthase complex, coupling factor F(o)"	"0.995"	"2"	"1.005"	"0.969"
"GO:0009331"	"glycerol-3-phosphate dehydrogenase complex"	"0.993"	"8"	"5.718"	"2.299"
"GO:0030914"	"STAGA complex"	"0.988"	"34"	"28.727"	"5.338"
"GO:0031304"	"intrinsic component of mitochondrial inner membrane"	"0.986"	"2"	"1.014"	"0.99"
"GO:0035770"	"ribonucleoprotein granule"	"0.985"	"21"	"17.184"	"3.874"
"GO:0005652"	"nuclear lamina"	"0.983"	"14"	"10.935"	"3.118"
"GO:0042565"	"RNA nuclear export complex"	"0.983"	"13"	"10.092"	"2.958"
"GO:1990512"	"Cry-Per complex"	"0.983"	"1"	"0.017"	"0.129"
"GO:0043296"	"apical junction complex"	"0.98"	"33"	"28.052"	"5.048"
"GO:0035631"	"CD40 receptor complex"	"0.979"	"50"	"43.986"	"6.145"
"GO:0031594"	"neuromuscular junction"	"0.977"	"185"	"172.423"	"12.867"
"GO:1903767"	"sweet taste receptor complex"	"0.973"	"1"	"0.027"	"0.162"
"GO:0097165"	"nuclear stress granule"	"0.97"	"50"	"44.056"	"6.125"
"GO:0070578"	"RISC-loading complex"	"0.963"	"36"	"30.73"	"5.474"
"GO:0099189"	NA	"0.961"	"5"	"3.322"	"1.746"
"GO:0005635"	"nuclear envelope"	"0.959"	"470"	"451.207"	"19.604"
"GO:0030849"	"autosome"	"0.952"	"4"	"2.511"	"1.563"
"GO:0098831"	"presynaptic active zone cytoplasmic component"	"0.945"	"18"	"14.549"	"3.651"
"GO:1990707"	"nuclear subtelomeric heterochromatin"	"0.944"	"3"	"1.745"	"1.33"
"GO:0030526"	"granulocyte macrophage colony-stimulating factor receptor complex"	"0.939"	"2"	"1.05"	"1.011"
"GO:0005759"	"mitochondrial matrix"	"0.937"	"709"	"685.452"	"25.132"
"GO:0002079"	"inner acrosomal membrane"	"0.933"	"4"	"2.542"	"1.563"
"GO:0005942"	"phosphatidylinositol 3-kinase complex"	"0.931"	"46"	"40.146"	"6.287"
"GO:0036156"	"inner dynein arm"	"0.93"	"1"	"0.07"	"0.263"
"GO:0033185"	"dolichol-phosphate-mannose synthase complex"	"0.923"	"5"	"3.396"	"1.737"
"GO:0005656"	"nuclear pre-replicative complex"	"0.92"	"8"	"5.875"	"2.311"
"GO:0075341"	"host cell PML body"	"0.917"	"5"	"3.407"	"1.738"
"GO:0052718"	"tRNA-specific adenosine-34 deaminase complex"	"0.913"	"1"	"0.087"	"0.289"
"GO:0000159"	"protein phosphatase type 2A complex"	"0.911"	"109"	"100.493"	"9.335"
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	"0.909"	"98"	"90.177"	"8.609"
"GO:0005787"	"signal peptidase complex"	"0.907"	"16"	"12.925"	"3.39"
"GO:0005899"	"insulin receptor complex"	"0.901"	"12"	"9.283"	"3.015"
"GO:0032809"	"neuronal cell body membrane"	"0.892"	"18"	"14.736"	"3.659"
"GO:0044754"	"autolysosome"	"0.889"	"53"	"47.159"	"6.571"
"GO:0042568"	"insulin-like growth factor binary complex"	"0.883"	"1"	"0.117"	"0.343"
"GO:0034362"	"low-density lipoprotein particle"	"0.882"	"17"	"13.88"	"3.539"
"GO:0016323"	"basolateral plasma membrane"	"0.88"	"286"	"272.066"	"15.84"
"GO:0008043"	"intracellular ferritin complex"	"0.874"	"4"	"2.645"	"1.551"
"GO:0034423"	"autophagosome lumen"	"0.871"	"1"	"0.129"	"0.356"
"GO:0042564"	"NLS-dependent protein nuclear import complex"	"0.863"	"5"	"3.42"	"1.832"
"GO:0005713"	"recombination nodule"	"0.856"	"2"	"1.114"	"1.035"
"GO:0042612"	"MHC class I protein complex"	"0.856"	"22"	"18.398"	"4.21"
"GO:0060171"	"stereocilium membrane"	"0.851"	"9"	"6.874"	"2.498"
"GO:0030018"	"Z disc"	"0.842"	"242"	"229.733"	"14.564"
"GO:0072517"	"host cell viral assembly compartment"	"0.841"	"2"	"1.105"	"1.064"
"GO:0009295"	"nucleoid"	"0.836"	"3"	"1.872"	"1.35"
"GO:0071062"	"alphav-beta3 integrin-vitronectin complex"	"0.832"	"7"	"5.17"	"2.2"
"GO:0001650"	"fibrillar center"	"0.829"	"323"	"309.942"	"15.759"
"GO:0034678"	"integrin alpha8-beta1 complex"	"0.829"	"6"	"4.373"	"1.964"
"GO:0036502"	"Derlin-1-VIMP complex"	"0.829"	"3"	"1.89"	"1.339"
"GO:0043513"	"inhibin B complex"	"0.825"	"1"	"0.175"	"0.427"
"GO:0036266"	"Cdc48p-Npl4p-Vms1p AAA ATPase complex"	"0.821"	"1"	"0.179"	"0.416"
"GO:0070274"	"RES complex"	"0.821"	"3"	"1.881"	"1.363"
"GO:1990682"	"CSF1-CSF1R complex"	"0.815"	"3"	"1.89"	"1.362"
"GO:0000126"	"transcription factor TFIIIB complex"	"0.814"	"26"	"22.375"	"4.452"
"GO:1902937"	"inward rectifier potassium channel complex"	"0.812"	"4"	"2.686"	"1.617"
"GO:0005858"	"axonemal dynein complex"	"0.811"	"1"	"0.189"	"0.431"
"GO:0002193"	"MAML1-RBP-Jkappa- ICN1 complex"	"0.809"	"14"	"11.376"	"3.245"
"GO:0030015"	"CCR4-NOT core complex"	"0.808"	"16"	"13.231"	"3.426"
"GO:0097362"	"MCM8-MCM9 complex"	"0.803"	"2"	"1.152"	"1.055"
"GO:0097196"	"Shu complex"	"0.798"	"1"	"0.202"	"0.46"
"GO:0099617"	"matrix side of mitochondrial inner membrane"	"0.796"	"1"	"0.204"	"0.441"
"GO:0005785"	"signal recognition particle receptor complex"	"0.793"	"12"	"9.604"	"3.023"
"GO:0042470"	"melanosome"	"0.79"	"464"	"448.349"	"19.805"
"GO:0045120"	"pronucleus"	"0.788"	"67"	"61.313"	"7.218"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"0.784"	"4"	"2.762"	"1.579"
"GO:0002080"	"acrosomal membrane"	"0.781"	"19"	"15.937"	"3.924"
"GO:0033193"	"Lsd1/2 complex"	"0.778"	"2"	"1.182"	"1.052"
"GO:0034991"	"nuclear meiotic cohesin complex"	"0.773"	"15"	"12.44"	"3.311"
"GO:0032541"	"cortical endoplasmic reticulum"	"0.771"	"7"	"5.369"	"2.115"
"GO:0098999"	"extrinsic component of postsynaptic endosome membrane"	"0.77"	"1"	"0.23"	"0.481"
"GO:0070110"	"ciliary neurotrophic factor receptor complex"	"0.768"	"3"	"1.952"	"1.365"
"GO:0097452"	"GAIT complex"	"0.768"	"34"	"30.104"	"5.076"
"GO:0035355"	"Toll-like receptor 2-Toll-like receptor 6 protein complex"	"0.765"	"1"	"0.235"	"0.477"
"GO:0030016"	"myofibril"	"0.764"	"83"	"76.622"	"8.353"
"GO:0030061"	"mitochondrial crista"	"0.761"	"10"	"7.952"	"2.692"
"GO:0071438"	"invadopodium membrane"	"0.761"	"10"	"7.995"	"2.633"
"GO:1990462"	"omegasome"	"0.757"	"2"	"1.205"	"1.05"
"GO:1990425"	"ryanodine receptor complex"	"0.75"	"10"	"8.029"	"2.627"
"GO:0005921"	"gap junction"	"0.743"	"17"	"14.356"	"3.558"
"GO:0044307"	"dendritic branch"	"0.74"	"8"	"6.302"	"2.294"
"GO:0048237"	"rough endoplasmic reticulum lumen"	"0.736"	"7"	"5.362"	"2.227"
"GO:0036019"	"endolysosome"	"0.735"	"1"	"0.265"	"0.513"
"GO:0016586"	"RSC complex"	"0.729"	"12"	"9.816"	"2.997"
"GO:0019898"	"extrinsic component of membrane"	"0.729"	"88"	"81.455"	"8.984"
"GO:0008023"	"transcription elongation factor complex"	"0.726"	"50"	"45.4"	"6.339"
"GO:0030008"	"TRAPP complex"	"0.726"	"20"	"17.026"	"4.097"
"GO:0031083"	"BLOC-1 complex"	"0.726"	"18"	"15.232"	"3.812"
"GO:1990221"	"L-cysteine desulfurase complex"	"0.723"	"1"	"0.277"	"0.537"
"GO:0005782"	"peroxisomal matrix"	"0.719"	"51"	"46.285"	"6.559"
"GO:0030681"	"multimeric ribonuclease P complex"	"0.719"	"11"	"8.9"	"2.92"
"GO:0030870"	"Mre11 complex"	"0.716"	"23"	"20.031"	"4.144"
"GO:0034706"	"sodium channel complex"	"0.711"	"3"	"2.039"	"1.351"
"GO:1990712"	"HFE-transferrin receptor complex"	"0.71"	"19"	"16.325"	"3.769"
"GO:0042720"	"mitochondrial inner membrane peptidase complex"	"0.709"	"1"	"0.291"	"0.535"
"GO:0097169"	"AIM2 inflammasome complex"	"0.703"	"6"	"4.553"	"2.059"
"GO:0044326"	"dendritic spine neck"	"0.701"	"5"	"3.696"	"1.861"
"GO:0005938"	"cell cortex"	"0.699"	"285"	"274.214"	"15.435"
"GO:0033270"	"paranode region of axon"	"0.698"	"12"	"9.837"	"3.097"
"GO:0016328"	"lateral plasma membrane"	"0.697"	"150"	"142.184"	"11.217"
"GO:0060205"	"cytoplasmic membrane-bounded vesicle lumen"	"0.696"	"4"	"2.861"	"1.635"
"GO:0016935"	"glycine-gated chloride channel complex"	"0.693"	"1"	"0.307"	"0.543"
"GO:0098745"	"Dcp1-Dcp2 complex"	"0.691"	"3"	"2.022"	"1.415"
"GO:0030424"	"axon"	"0.687"	"554"	"538.866"	"22.03"
"GO:0035101"	"FACT complex"	"0.686"	"10"	"8.127"	"2.729"
"GO:0036024"	"protein C inhibitor-TMPRSS7 complex"	"0.667"	"1"	"0.333"	"0.587"
"GO:0036025"	"protein C inhibitor-TMPRSS11E complex"	"0.667"	"1"	"0.333"	"0.587"
"GO:0036026"	"protein C inhibitor-PLAT complex"	"0.667"	"1"	"0.333"	"0.587"
"GO:0036027"	"protein C inhibitor-PLAU complex"	"0.667"	"1"	"0.333"	"0.587"
"GO:0036028"	"protein C inhibitor-thrombin complex"	"0.667"	"1"	"0.333"	"0.587"
"GO:0036029"	"protein C inhibitor-KLK3 complex"	"0.667"	"1"	"0.333"	"0.587"
"GO:0036030"	"protein C inhibitor-plasma kallikrein complex"	"0.667"	"1"	"0.333"	"0.587"
"GO:0097181"	"protein C inhibitor-coagulation factor V complex"	"0.667"	"1"	"0.333"	"0.587"
"GO:0097182"	"protein C inhibitor-coagulation factor Xa complex"	"0.667"	"1"	"0.333"	"0.587"
"GO:0097183"	"protein C inhibitor-coagulation factor XI complex"	"0.667"	"1"	"0.333"	"0.587"
"GO:0035327"	"transcriptionally active chromatin"	"0.666"	"80"	"74.546"	"8.185"
"GO:0032982"	"myosin filament"	"0.661"	"74"	"68.967"	"7.615"
"GO:0005971"	"ribonucleoside-diphosphate reductase complex"	"0.657"	"5"	"3.737"	"1.923"
"GO:0005856"	"cytoskeleton"	"0.656"	"604"	"589.094"	"22.707"
"GO:0036157"	"outer dynein arm"	"0.656"	"4"	"2.92"	"1.646"
"GO:0005662"	"DNA replication factor A complex"	"0.652"	"81"	"75.683"	"8.159"
"GO:0000138"	"Golgi trans cisterna"	"0.649"	"3"	"2.067"	"1.438"
"GO:0005892"	"acetylcholine-gated channel complex"	"0.645"	"5"	"3.74"	"1.953"
"GO:0008274"	"gamma-tubulin ring complex"	"0.643"	"27"	"24.033"	"4.615"
"GO:0033596"	"TSC1-TSC2 complex"	"0.639"	"7"	"5.506"	"2.337"
"GO:0016035"	"zeta DNA polymerase complex"	"0.638"	"5"	"3.8"	"1.88"
"GO:0071953"	"elastic fiber"	"0.638"	"4"	"2.898"	"1.727"
"GO:0032144"	"4-aminobutyrate transaminase complex"	"0.637"	"1"	"0.363"	"0.601"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"0.632"	"40"	"36.5"	"5.54"
"GO:0033065"	"Rad51C-XRCC3 complex"	"0.63"	"6"	"4.7"	"2.064"
"GO:0005876"	"spindle microtubule"	"0.627"	"152"	"144.408"	"12.099"
"GO:0034708"	"methyltransferase complex"	"0.627"	"4"	"2.953"	"1.671"
"GO:0061700"	"GATOR2 complex"	"0.627"	"22"	"19.452"	"4.062"
"GO:0034271"	"phosphatidylinositol 3-kinase complex, class III, type I"	"0.624"	"12"	"10.03"	"3.157"
"GO:0034272"	"phosphatidylinositol 3-kinase complex, class III, type II"	"0.624"	"12"	"10.03"	"3.157"
"GO:0005911"	"cell-cell junction"	"0.619"	"365"	"353.949"	"17.848"
"GO:0031430"	"M band"	"0.618"	"69"	"64.395"	"7.446"
"GO:0034359"	"mature chylomicron"	"0.616"	"5"	"3.849"	"1.867"
"GO:0034360"	"chylomicron remnant"	"0.616"	"5"	"3.849"	"1.867"
"GO:0001725"	"stress fiber"	"0.611"	"161"	"154.12"	"11.257"
"GO:0019185"	"snRNA-activating protein complex"	"0.611"	"5"	"3.792"	"1.978"
"GO:0051286"	"cell tip"	"0.608"	"7"	"5.592"	"2.317"
"GO:0055120"	"striated muscle dense body"	"0.6"	"1"	"0.4"	"0.625"
"GO:0009898"	"cytoplasmic side of plasma membrane"	"0.597"	"112"	"106.205"	"9.707"
"GO:0005726"	"perichromatin fibrils"	"0.596"	"23"	"20.428"	"4.317"
"GO:0098556"	"cytoplasmic side of rough endoplasmic reticulum membrane"	"0.596"	"28"	"25.122"	"4.827"
"GO:0032998"	"Fc-epsilon receptor I complex"	"0.595"	"2"	"1.327"	"1.13"
"GO:0032039"	"integrator complex"	"0.591"	"33"	"29.871"	"5.296"
"GO:0070552"	"BRISC complex"	"0.576"	"17"	"14.936"	"3.582"
"GO:0090725"	NA	"0.57"	"3"	"2.183"	"1.434"
"GO:0000791"	"euchromatin"	"0.566"	"32"	"29.023"	"5.26"
"GO:0044316"	"cone cell pedicle"	"0.565"	"1"	"0.435"	"0.644"
"GO:0097453"	"mesaxon"	"0.564"	"1"	"0.436"	"0.661"
"GO:0035580"	"specific granule lumen"	"0.562"	"82"	"77.26"	"8.434"
"GO:0043190"	"ATP-binding cassette (ABC) transporter complex"	"0.558"	"2"	"1.352"	"1.161"
"GO:0000796"	"condensin complex"	"0.557"	"18"	"15.884"	"3.796"
"GO:0005753"	"mitochondrial proton-transporting ATP synthase complex"	"0.557"	"22"	"19.704"	"4.125"
"GO:0022626"	"cytosolic ribosome"	"0.557"	"33"	"30.011"	"5.363"
"GO:0045025"	"mitochondrial degradosome"	"0.556"	"2"	"1.355"	"1.16"
"GO:0048500"	"signal recognition particle"	"0.553"	"17"	"14.959"	"3.694"
"GO:0098794"	"postsynapse"	"0.549"	"253"	"244.852"	"14.846"
"GO:0001527"	"microfibril"	"0.546"	"6"	"4.84"	"2.124"
"GO:0044284"	"mitochondrial crista junction"	"0.543"	"1"	"0.457"	"0.676"
"GO:0098560"	"cytoplasmic side of late endosome membrane"	"0.535"	"1"	"0.465"	"0.688"
"GO:0034666"	"integrin alpha2-beta1 complex"	"0.534"	"13"	"11.328"	"3.133"
