"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0071248"	"cellular response to metal ion"	"3.305"	"4"	"0.695"	"0.816"
"GO:0002315"	"marginal zone B cell differentiation"	"3.3"	"18"	"8.697"	"2.819"
"GO:1990000"	"amyloid fibril formation"	"3.299"	"94"	"69.084"	"7.552"
"GO:0001959"	"regulation of cytokine-mediated signaling pathway"	"3.298"	"20"	"9.862"	"3.074"
"GO:0070244"	"negative regulation of thymocyte apoptotic process"	"3.298"	"23"	"12.187"	"3.279"
"GO:1903801"	"L-leucine import into cell"	"3.296"	"5"	"1.267"	"1.133"
"GO:1905460"	NA	"3.296"	"10"	"3.815"	"1.877"
"GO:0006344"	"maintenance of chromatin silencing"	"3.294"	"36"	"21.514"	"4.398"
"GO:0033327"	"Leydig cell differentiation"	"3.294"	"38"	"22.689"	"4.648"
"GO:0044830"	"modulation by host of viral RNA genome replication"	"3.291"	"7"	"2.194"	"1.46"
"GO:0010831"	"positive regulation of myotube differentiation"	"3.29"	"34"	"20.184"	"4.199"
"GO:2000330"	"positive regulation of T-helper 17 cell lineage commitment"	"3.29"	"5"	"1.247"	"1.141"
"GO:0035666"	"TRIF-dependent toll-like receptor signaling pathway"	"3.289"	"313"	"258.087"	"16.696"
"GO:0019048"	"modulation by virus of host morphology or physiology"	"3.288"	"24"	"12.572"	"3.476"
"GO:0072540"	"T-helper 17 cell lineage commitment"	"3.287"	"19"	"9.277"	"2.958"
"GO:0090309"	"positive regulation of methylation-dependent chromatin silencing"	"3.284"	"28"	"15.712"	"3.742"
"GO:0048645"	"animal organ formation"	"3.282"	"19"	"9.535"	"2.884"
"GO:0010725"	"regulation of primitive erythrocyte differentiation"	"3.28"	"9"	"3.23"	"1.759"
"GO:0035854"	"eosinophil fate commitment"	"3.28"	"9"	"3.23"	"1.759"
"GO:0045793"	"positive regulation of cell size"	"3.28"	"77"	"54.1"	"6.981"
"GO:0019068"	"virion assembly"	"3.278"	"279"	"228.195"	"15.497"
"GO:0060364"	"frontal suture morphogenesis"	"3.276"	"13"	"5.474"	"2.297"
"GO:0007296"	"vitellogenesis"	"3.275"	"16"	"7.601"	"2.565"
"GO:0006924"	"activation-induced cell death of T cells"	"3.274"	"30"	"17.109"	"3.937"
"GO:0002561"	"basophil degranulation"	"3.271"	"4"	"0.729"	"0.834"
"GO:0045084"	"positive regulation of interleukin-12 biosynthetic process"	"3.271"	"39"	"23.581"	"4.713"
"GO:0032753"	"positive regulation of interleukin-4 production"	"3.269"	"63"	"42.688"	"6.214"
"GO:0033153"	"T cell receptor V(D)J recombination"	"3.269"	"24"	"12.967"	"3.375"
"GO:0051096"	"positive regulation of helicase activity"	"3.267"	"51"	"32.872"	"5.549"
"GO:0035360"	"positive regulation of peroxisome proliferator activated receptor signaling pathway"	"3.265"	"11"	"4.341"	"2.039"
"GO:0003340"	"negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis"	"3.264"	"11"	"4.587"	"1.965"
"GO:0032700"	"negative regulation of interleukin-17 production"	"3.264"	"34"	"19.792"	"4.353"
"GO:0070602"	"regulation of centromeric sister chromatid cohesion"	"3.264"	"26"	"14.579"	"3.499"
"GO:0001944"	"vasculature development"	"3.263"	"37"	"21.993"	"4.599"
"GO:0072107"	"positive regulation of ureteric bud formation"	"3.262"	"10"	"3.808"	"1.898"
"GO:0032489"	"regulation of Cdc42 protein signal transduction"	"3.261"	"28"	"15.77"	"3.75"
"GO:0006271"	"DNA strand elongation involved in DNA replication"	"3.259"	"36"	"21.773"	"4.365"
"GO:0001654"	"eye development"	"3.258"	"46"	"29.467"	"5.075"
"GO:0050892"	"intestinal absorption"	"3.258"	"24"	"12.713"	"3.464"
"GO:0000076"	"DNA replication checkpoint"	"3.256"	"30"	"17.44"	"3.857"
"GO:2000392"	"regulation of lamellipodium morphogenesis"	"3.256"	"7"	"2.249"	"1.459"
"GO:0030728"	"ovulation"	"3.255"	"14"	"6.269"	"2.375"
"GO:0033025"	"regulation of mast cell apoptotic process"	"3.254"	"4"	"0.746"	"0.839"
"GO:0043966"	"histone H3 acetylation"	"3.254"	"113"	"83.981"	"8.919"
"GO:0070317"	"negative regulation of G0 to G1 transition"	"3.253"	"237"	"193.481"	"13.378"
"GO:0072434"	"signal transduction involved in mitotic G2 DNA damage checkpoint"	"3.253"	"13"	"5.464"	"2.317"
"GO:1903626"	"positive regulation of DNA catabolic process"	"3.253"	"13"	"5.464"	"2.317"
"GO:1903978"	"regulation of microglial cell activation"	"3.253"	"13"	"5.464"	"2.317"
"GO:1905843"	NA	"3.253"	"13"	"5.464"	"2.317"
"GO:0060351"	"cartilage development involved in endochondral bone morphogenesis"	"3.247"	"9"	"3.205"	"1.785"
"GO:0071228"	"cellular response to tumor cell"	"3.247"	"4"	"0.753"	"0.87"
"GO:0036302"	"atrioventricular canal development"	"3.245"	"31"	"18.011"	"4.002"
"GO:0005997"	"xylulose metabolic process"	"3.244"	"4"	"0.756"	"0.872"
"GO:0042732"	"D-xylose metabolic process"	"3.244"	"4"	"0.756"	"0.872"
"GO:1904017"	"cellular response to Thyroglobulin triiodothyronine"	"3.244"	"14"	"6.152"	"2.419"
"GO:1905050"	"positive regulation of metallopeptidase activity"	"3.243"	"45"	"28.859"	"4.977"
"GO:0001782"	"B cell homeostasis"	"3.24"	"60"	"40.634"	"5.976"
"GO:0035635"	"entry of bacterium into host cell"	"3.24"	"83"	"59.529"	"7.244"
"GO:0060411"	"cardiac septum morphogenesis"	"3.238"	"48"	"30.827"	"5.303"
"GO:0030098"	"lymphocyte differentiation"	"3.237"	"15"	"6.896"	"2.504"
"GO:0051169"	"nuclear transport"	"3.237"	"17"	"8.032"	"2.77"
"GO:0014835"	"myoblast differentiation involved in skeletal muscle regeneration"	"3.231"	"17"	"8.385"	"2.666"
"GO:0061073"	"ciliary body morphogenesis"	"3.231"	"4"	"0.769"	"0.873"
"GO:0051898"	"negative regulation of protein kinase B signaling"	"3.23"	"106"	"77.723"	"8.754"
"GO:0051729"	"germline cell cycle switching, mitotic to meiotic cell cycle"	"3.229"	"4"	"0.771"	"0.856"
"GO:0006754"	"ATP biosynthetic process"	"3.227"	"43"	"27.005"	"4.957"
"GO:0007566"	"embryo implantation"	"3.227"	"83"	"59.306"	"7.341"
"GO:0045722"	"positive regulation of gluconeogenesis"	"3.226"	"20"	"10.187"	"3.042"
"GO:2000553"	"positive regulation of T-helper 2 cell cytokine production"	"3.224"	"19"	"9.548"	"2.932"
"GO:0071375"	"cellular response to peptide hormone stimulus"	"3.223"	"106"	"79.065"	"8.356"
"GO:0050999"	"regulation of nitric-oxide synthase activity"	"3.218"	"121"	"92.107"	"8.978"
"GO:0060717"	"chorion development"	"3.217"	"18"	"8.618"	"2.917"
"GO:1990086"	"lens fiber cell apoptotic process"	"3.216"	"27"	"14.987"	"3.735"
"GO:0034770"	"histone H4-K20 methylation"	"3.215"	"5"	"1.36"	"1.132"
"GO:0045410"	"positive regulation of interleukin-6 biosynthetic process"	"3.214"	"30"	"17.327"	"3.943"
"GO:0051443"	"positive regulation of ubiquitin-protein transferase activity"	"3.214"	"94"	"68.467"	"7.944"
"GO:0006750"	"glutathione biosynthetic process"	"3.211"	"15"	"6.903"	"2.522"
"GO:0071678"	"olfactory bulb axon guidance"	"3.211"	"4"	"0.789"	"0.841"
"GO:0045666"	"positive regulation of neuron differentiation"	"3.206"	"136"	"104.157"	"9.931"
"GO:0071247"	"cellular response to chromate"	"3.205"	"6"	"1.761"	"1.323"
"GO:0051006"	"positive regulation of lipoprotein lipase activity"	"3.204"	"12"	"4.99"	"2.188"
"GO:0071639"	"positive regulation of monocyte chemotactic protein-1 production"	"3.202"	"12"	"5.049"	"2.171"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"3.2"	"312"	"261.477"	"15.788"
"GO:0045415"	"negative regulation of interleukin-8 biosynthetic process"	"3.199"	"9"	"3.492"	"1.722"
"GO:0045833"	"negative regulation of lipid metabolic process"	"3.198"	"7"	"2.239"	"1.489"
"GO:0048597"	"post-embryonic camera-type eye morphogenesis"	"3.195"	"12"	"4.853"	"2.237"
"GO:0006213"	"pyrimidine nucleoside metabolic process"	"3.194"	"9"	"3.354"	"1.767"
"GO:0044818"	"mitotic G2/M transition checkpoint"	"3.194"	"23"	"12.277"	"3.358"
"GO:0006631"	"fatty acid metabolic process"	"3.189"	"80"	"56.949"	"7.228"
"GO:0045191"	"regulation of isotype switching"	"3.187"	"11"	"4.617"	"2.003"
"GO:0060355"	"positive regulation of cell adhesion molecule production"	"3.187"	"17"	"8.216"	"2.756"
"GO:1905931"	NA	"3.183"	"11"	"4.384"	"2.079"
"GO:0055012"	"ventricular cardiac muscle cell differentiation"	"3.182"	"30"	"17.293"	"3.994"
"GO:0019941"	"modification-dependent protein catabolic process"	"3.181"	"281"	"231.993"	"15.406"
"GO:0071900"	"regulation of protein serine/threonine kinase activity"	"3.18"	"22"	"11.799"	"3.208"
"GO:0045656"	"negative regulation of monocyte differentiation"	"3.179"	"57"	"38.991"	"5.664"
"GO:0019730"	"antimicrobial humoral response"	"3.178"	"30"	"16.812"	"4.15"
"GO:0050900"	"leukocyte migration"	"3.177"	"304"	"255.483"	"15.269"
"GO:1902475"	"L-alpha-amino acid transmembrane transport"	"3.175"	"6"	"1.746"	"1.34"
"GO:0001890"	"placenta development"	"3.173"	"119"	"90.121"	"9.101"
"GO:0001554"	"luteolysis"	"3.169"	"4"	"0.831"	"0.896"
"GO:0060216"	"definitive hemopoiesis"	"3.169"	"30"	"17.171"	"4.048"
"GO:0045618"	"positive regulation of keratinocyte differentiation"	"3.168"	"50"	"33.057"	"5.349"
"GO:0033235"	"positive regulation of protein sumoylation"	"3.162"	"38"	"23.517"	"4.581"
"GO:0060393"	"regulation of pathway-restricted SMAD protein phosphorylation"	"3.162"	"18"	"8.934"	"2.867"
"GO:0014904"	"myotube cell development"	"3.16"	"12"	"4.94"	"2.234"
"GO:0032725"	"positive regulation of granulocyte macrophage colony-stimulating factor production"	"3.16"	"14"	"6.204"	"2.467"
"GO:0045617"	"negative regulation of keratinocyte differentiation"	"3.16"	"20"	"10.307"	"3.067"
"GO:0051493"	"regulation of cytoskeleton organization"	"3.159"	"73"	"51.623"	"6.767"
"GO:0000188"	"inactivation of MAPK activity"	"3.157"	"59"	"40.058"	"5.999"
"GO:0034116"	"positive regulation of heterotypic cell-cell adhesion"	"3.157"	"27"	"15.106"	"3.767"
"GO:0097340"	"inhibition of cysteine-type endopeptidase activity"	"3.155"	"5"	"1.338"	"1.161"
"GO:0042704"	"uterine wall breakdown"	"3.152"	"4"	"0.848"	"0.93"
"GO:2000757"	"negative regulation of peptidyl-lysine acetylation"	"3.15"	"29"	"16.951"	"3.825"
"GO:0038114"	"interleukin-21-mediated signaling pathway"	"3.147"	"31"	"18.019"	"4.125"
"GO:0090044"	"positive regulation of tubulin deacetylation"	"3.143"	"4"	"0.857"	"0.913"
"GO:0046031"	"ADP metabolic process"	"3.142"	"7"	"2.251"	"1.511"
"GO:0035729"	"cellular response to hepatocyte growth factor stimulus"	"3.14"	"50"	"32.272"	"5.646"
"GO:0045446"	"endothelial cell differentiation"	"3.14"	"21"	"10.728"	"3.271"
"GO:0030886"	"negative regulation of myeloid dendritic cell activation"	"3.139"	"4"	"0.861"	"0.9"
"GO:0051574"	"positive regulation of histone H3-K9 methylation"	"3.137"	"43"	"27.496"	"4.943"
"GO:0002711"	"positive regulation of T cell mediated immunity"	"3.134"	"8"	"2.817"	"1.654"
"GO:0042482"	"positive regulation of odontogenesis"	"3.134"	"15"	"6.837"	"2.605"
"GO:0006658"	"phosphatidylserine metabolic process"	"3.129"	"6"	"1.826"	"1.334"
"GO:0060068"	"vagina development"	"3.129"	"41"	"26.276"	"4.706"
"GO:2000146"	"negative regulation of cell motility"	"3.128"	"43"	"27.032"	"5.105"
"GO:0048070"	"regulation of developmental pigmentation"	"3.127"	"11"	"4.434"	"2.1"
"GO:0061518"	"microglial cell proliferation"	"3.126"	"8"	"2.952"	"1.615"
"GO:0033600"	"negative regulation of mammary gland epithelial cell proliferation"	"3.125"	"19"	"9.77"	"2.954"
"GO:0030010"	"establishment of cell polarity"	"3.124"	"151"	"118.904"	"10.275"
"GO:0033147"	"negative regulation of intracellular estrogen receptor signaling pathway"	"3.124"	"51"	"33.833"	"5.495"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"3.124"	"436"	"378.648"	"18.359"
"GO:0043331"	"response to dsRNA"	"3.124"	"5"	"1.362"	"1.165"
"GO:0071732"	"cellular response to nitric oxide"	"3.123"	"91"	"67.336"	"7.577"
"GO:0090036"	"regulation of protein kinase C signaling"	"3.122"	"4"	"0.878"	"0.918"
"GO:0043534"	"blood vessel endothelial cell migration"	"3.121"	"35"	"21.185"	"4.426"
"GO:1900275"	"negative regulation of phospholipase C activity"	"3.117"	"17"	"8.425"	"2.751"
"GO:0033169"	"histone H3-K9 demethylation"	"3.113"	"28"	"16.007"	"3.853"
"GO:0032435"	"negative regulation of proteasomal ubiquitin-dependent protein catabolic process"	"3.112"	"121"	"93.759"	"8.754"
"GO:0002651"	"positive regulation of tolerance induction to self antigen"	"3.111"	"8"	"2.893"	"1.641"
"GO:0002663"	"positive regulation of B cell tolerance induction"	"3.111"	"8"	"2.893"	"1.641"
"GO:0015942"	"formate metabolic process"	"3.111"	"4"	"0.889"	"0.942"
"GO:1905315"	"cell proliferation involved in endocardial cushion morphogenesis"	"3.111"	"8"	"2.893"	"1.641"
"GO:1905316"	"superior endocardial cushion morphogenesis"	"3.111"	"8"	"2.893"	"1.641"
"GO:1905317"	"inferior endocardial cushion morphogenesis"	"3.111"	"8"	"2.893"	"1.641"
"GO:0051545"	"negative regulation of elastin biosynthetic process"	"3.11"	"4"	"0.89"	"0.9"
"GO:0016338"	"calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules"	"3.109"	"5"	"1.373"	"1.167"
"GO:0071394"	"cellular response to testosterone stimulus"	"3.109"	"29"	"16.723"	"3.949"
"GO:0051882"	"mitochondrial depolarization"	"3.107"	"17"	"8.441"	"2.755"
"GO:0007077"	"mitotic nuclear envelope disassembly"	"3.104"	"73"	"52.688"	"6.543"
"GO:0060011"	"Sertoli cell proliferation"	"3.104"	"13"	"5.668"	"2.362"
"GO:0051573"	"negative regulation of histone H3-K9 methylation"	"3.103"	"30"	"17.716"	"3.959"
"GO:0060750"	"epithelial cell proliferation involved in mammary gland duct elongation"	"3.103"	"36"	"22.591"	"4.321"
"GO:0045638"	"negative regulation of myeloid cell differentiation"	"3.1"	"58"	"39.533"	"5.957"
"GO:0001755"	"neural crest cell migration"	"3.091"	"67"	"46.518"	"6.625"
"GO:0014878"	"response to electrical stimulus involved in regulation of muscle adaptation"	"3.088"	"18"	"8.983"	"2.92"
"GO:0003151"	"outflow tract morphogenesis"	"3.087"	"137"	"107.447"	"9.572"
"GO:0045830"	"positive regulation of isotype switching"	"3.085"	"44"	"28.526"	"5.016"
"GO:0060762"	"regulation of branching involved in mammary gland duct morphogenesis"	"3.085"	"21"	"11.505"	"3.078"
"GO:0070849"	"response to epidermal growth factor"	"3.082"	"57"	"39.063"	"5.82"
"GO:0001893"	"maternal placenta development"	"3.08"	"47"	"30.77"	"5.269"
"GO:0032776"	"DNA methylation on cytosine"	"3.08"	"6"	"1.904"	"1.33"
"GO:0006006"	"glucose metabolic process"	"3.078"	"141"	"110.374"	"9.95"
"GO:0051152"	"positive regulation of smooth muscle cell differentiation"	"3.078"	"34"	"20.481"	"4.393"
"GO:1903827"	"regulation of cellular protein localization"	"3.075"	"129"	"99.849"	"9.479"
"GO:0032506"	"cytokinetic process"	"3.071"	"25"	"14.126"	"3.54"
"GO:1904526"	"regulation of microtubule binding"	"3.071"	"25"	"14.292"	"3.487"
"GO:2001241"	"positive regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"3.071"	"76"	"54.742"	"6.922"
"GO:0046330"	"positive regulation of JNK cascade"	"3.069"	"175"	"140.485"	"11.248"
"GO:0002268"	"follicular dendritic cell differentiation"	"3.068"	"10"	"3.941"	"1.975"
"GO:2001258"	"negative regulation of cation channel activity"	"3.068"	"4"	"0.932"	"0.958"
"GO:0015908"	"fatty acid transport"	"3.064"	"26"	"14.738"	"3.675"
"GO:0099179"	NA	"3.064"	"17"	"8.644"	"2.727"
"GO:0001957"	"intramembranous ossification"	"3.063"	"10"	"4.07"	"1.936"
"GO:0043368"	"positive T cell selection"	"3.063"	"4"	"0.937"	"0.914"
"GO:0001947"	"heart looping"	"3.06"	"107"	"81.493"	"8.334"
"GO:0006306"	"DNA methylation"	"3.06"	"74"	"52.514"	"7.021"
"GO:0032025"	"response to cobalt ion"	"3.059"	"21"	"11.053"	"3.252"
"GO:0030850"	"prostate gland development"	"3.053"	"53"	"35.619"	"5.692"
"GO:0032804"	"negative regulation of low-density lipoprotein particle receptor catabolic process"	"3.053"	"10"	"4.209"	"1.897"
"GO:0002903"	"negative regulation of B cell apoptotic process"	"3.051"	"34"	"20.747"	"4.344"
"GO:0046642"	"negative regulation of alpha-beta T cell proliferation"	"3.049"	"10"	"4.223"	"1.894"
"GO:0090085"	"regulation of protein deubiquitination"	"3.049"	"10"	"4.223"	"1.894"
"GO:0030997"	"regulation of centriole-centriole cohesion"	"3.048"	"29"	"17.332"	"3.828"
"GO:0042593"	"glucose homeostasis"	"3.048"	"311"	"264.368"	"15.297"
"GO:0090279"	"regulation of calcium ion import"	"3.048"	"30"	"17.751"	"4.019"
"GO:0032675"	"regulation of interleukin-6 production"	"3.046"	"5"	"1.452"	"1.165"
"GO:0010829"	"negative regulation of glucose transport"	"3.045"	"11"	"4.65"	"2.086"
"GO:0075713"	"establishment of integrated proviral latency"	"3.041"	"51"	"35.141"	"5.215"
"GO:0032485"	"regulation of Ral protein signal transduction"	"3.039"	"4"	"0.961"	"0.926"
"GO:0052697"	"xenobiotic glucuronidation"	"3.039"	"13"	"5.824"	"2.361"
"GO:1903923"	"positive regulation of protein processing in phagocytic vesicle"	"3.036"	"25"	"14.268"	"3.535"
"GO:0002333"	"transitional one stage B cell differentiation"	"3.033"	"15"	"7.32"	"2.532"
"GO:1904531"	"positive regulation of actin filament binding"	"3.033"	"15"	"7.32"	"2.532"
"GO:0045945"	"positive regulation of transcription from RNA polymerase III promoter"	"3.03"	"58"	"40.22"	"5.868"
"GO:0021814"	"cell motility involved in cerebral cortex radial glia guided migration"	"3.028"	"4"	"0.972"	"0.985"
"GO:0032848"	"negative regulation of cellular pH reduction"	"3.027"	"8"	"2.872"	"1.694"
"GO:0043375"	"CD8-positive, alpha-beta T cell lineage commitment"	"3.027"	"8"	"2.872"	"1.694"
"GO:0046671"	"negative regulation of retinal cell programmed cell death"	"3.027"	"8"	"2.872"	"1.694"
"GO:0048753"	"pigment granule organization"	"3.027"	"8"	"2.872"	"1.694"
"GO:0030854"	"positive regulation of granulocyte differentiation"	"3.026"	"18"	"9.228"	"2.899"
"GO:1905448"	"positive regulation of mitochondrial ATP synthesis coupled electron transport"	"3.026"	"32"	"19.879"	"4.005"
"GO:0071569"	"protein ufmylation"	"3.025"	"13"	"5.838"	"2.368"
"GO:1903053"	"regulation of extracellular matrix organization"	"3.025"	"15"	"7.337"	"2.533"
"GO:0051781"	"positive regulation of cell division"	"3.021"	"82"	"59.419"	"7.476"
"GO:0034201"	"response to oleic acid"	"3.018"	"8"	"2.81"	"1.72"
"GO:0007409"	"axonogenesis"	"3.017"	"170"	"136.827"	"10.995"
"GO:0040008"	"regulation of growth"	"3.015"	"195"	"158.945"	"11.957"
"GO:0006582"	"melanin metabolic process"	"3.014"	"8"	"2.885"	"1.697"
"GO:0036324"	"vascular endothelial growth factor receptor-2 signaling pathway"	"3.013"	"8"	"2.853"	"1.708"
"GO:0045082"	"positive regulation of interleukin-10 biosynthetic process"	"3.011"	"6"	"1.928"	"1.352"
"GO:0070584"	"mitochondrion morphogenesis"	"3.007"	"40"	"25.329"	"4.879"
"GO:2000391"	"positive regulation of neutrophil extravasation"	"3.004"	"5"	"1.372"	"1.208"
"GO:0032000"	"positive regulation of fatty acid beta-oxidation"	"3.003"	"25"	"14.172"	"3.606"
"GO:0032212"	"positive regulation of telomere maintenance via telomerase"	"3.002"	"231"	"192.527"	"12.814"
"GO:0046622"	"positive regulation of organ growth"	"3.002"	"26"	"14.701"	"3.764"
"GO:0071481"	"cellular response to X-ray"	"3.002"	"49"	"32.658"	"5.443"
"GO:0045765"	"regulation of angiogenesis"	"3.001"	"72"	"51.29"	"6.902"
"GO:0034394"	"protein localization to cell surface"	"2.998"	"65"	"45.723"	"6.431"
"GO:0002322"	"B cell proliferation involved in immune response"	"2.997"	"15"	"7.403"	"2.535"
"GO:0036150"	"phosphatidylserine acyl-chain remodeling"	"2.997"	"12"	"5.266"	"2.247"
"GO:1902527"	"positive regulation of protein monoubiquitination"	"2.997"	"40"	"25.899"	"4.705"
"GO:0060218"	"hematopoietic stem cell differentiation"	"2.995"	"34"	"20.879"	"4.381"
"GO:0007595"	"lactation"	"2.994"	"120"	"93.405"	"8.882"
"GO:0072358"	"cardiovascular system development"	"2.993"	"28"	"16.452"	"3.858"
"GO:0030199"	"collagen fibril organization"	"2.989"	"57"	"38.491"	"6.192"
"GO:0006285"	"base-excision repair, AP site formation"	"2.986"	"10"	"4.094"	"1.978"
"GO:0017148"	"negative regulation of translation"	"2.985"	"223"	"186.225"	"12.318"
"GO:0001894"	"tissue homeostasis"	"2.984"	"61"	"42.803"	"6.099"
"GO:0034696"	"response to prostaglandin F"	"2.984"	"14"	"6.787"	"2.417"
"GO:0047497"	"mitochondrion transport along microtubule"	"2.984"	"50"	"33.666"	"5.475"
"GO:0048295"	"positive regulation of isotype switching to IgE isotypes"	"2.983"	"6"	"1.93"	"1.364"
"GO:0001942"	"hair follicle development"	"2.982"	"77"	"55.26"	"7.29"
"GO:0044030"	"regulation of DNA methylation"	"2.98"	"51"	"34.629"	"5.494"
"GO:0097300"	"programmed necrotic cell death"	"2.979"	"24"	"13.575"	"3.499"
"GO:0042104"	"positive regulation of activated T cell proliferation"	"2.972"	"38"	"23.826"	"4.769"
"GO:0031937"	"positive regulation of chromatin silencing"	"2.969"	"27"	"15.832"	"3.762"
"GO:0071163"	"DNA replication preinitiation complex assembly"	"2.969"	"9"	"3.641"	"1.805"
"GO:0110032"	NA	"2.968"	"9"	"3.51"	"1.85"
"GO:0003430"	"growth plate cartilage chondrocyte growth"	"2.967"	"11"	"4.598"	"2.158"
"GO:0002358"	"B cell homeostatic proliferation"	"2.966"	"7"	"2.435"	"1.539"
"GO:0045080"	"positive regulation of chemokine biosynthetic process"	"2.964"	"22"	"12.007"	"3.371"
"GO:0060100"	"positive regulation of phagocytosis, engulfment"	"2.961"	"28"	"16.096"	"4.02"
"GO:0002326"	"B cell lineage commitment"	"2.959"	"26"	"14.963"	"3.73"
"GO:0045597"	"positive regulation of cell differentiation"	"2.959"	"162"	"130.578"	"10.618"
"GO:0030510"	"regulation of BMP signaling pathway"	"2.956"	"14"	"6.669"	"2.48"
"GO:0072362"	"regulation of glycolytic process by negative regulation of transcription from RNA polymerase II promoter"	"2.956"	"12"	"5.52"	"2.192"
"GO:2000191"	"regulation of fatty acid transport"	"2.956"	"12"	"5.52"	"2.192"
"GO:0030174"	"regulation of DNA-dependent DNA replication initiation"	"2.955"	"16"	"8.322"	"2.598"
"GO:0021773"	"striatal medium spiny neuron differentiation"	"2.953"	"7"	"2.465"	"1.536"
"GO:0002331"	"pre-B cell allelic exclusion"	"2.951"	"14"	"6.576"	"2.516"
"GO:0033033"	"negative regulation of myeloid cell apoptotic process"	"2.951"	"14"	"6.582"	"2.513"
"GO:0014067"	"negative regulation of phosphatidylinositol 3-kinase signaling"	"2.949"	"24"	"13.349"	"3.612"
"GO:2000774"	"positive regulation of cellular senescence"	"2.948"	"49"	"32.931"	"5.451"
"GO:0045069"	"regulation of viral genome replication"	"2.946"	"36"	"23.055"	"4.394"
"GO:0046032"	"ADP catabolic process"	"2.944"	"3"	"0.056"	"0.234"
"GO:0007253"	"cytoplasmic sequestering of NF-kappaB"	"2.943"	"26"	"15.079"	"3.711"
"GO:0006325"	"chromatin organization"	"2.942"	"495"	"435.385"	"20.266"
"GO:0044387"	"negative regulation of protein kinase activity by regulation of protein phosphorylation"	"2.941"	"36"	"22.647"	"4.541"
"GO:0035574"	"histone H4-K20 demethylation"	"2.933"	"5"	"1.486"	"1.198"
"GO:0021764"	"amygdala development"	"2.932"	"9"	"3.629"	"1.832"
"GO:0045650"	"negative regulation of macrophage differentiation"	"2.932"	"9"	"3.5"	"1.876"
"GO:0035115"	"embryonic forelimb morphogenesis"	"2.931"	"50"	"33.812"	"5.522"
"GO:0018026"	"peptidyl-lysine monomethylation"	"2.927"	"17"	"8.44"	"2.924"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"2.925"	"114"	"87.219"	"9.157"
"GO:0003382"	"epithelial cell morphogenesis"	"2.924"	"31"	"18.97"	"4.115"
"GO:0061026"	"cardiac muscle tissue regeneration"	"2.92"	"11"	"4.69"	"2.161"
"GO:0006119"	"oxidative phosphorylation"	"2.919"	"26"	"15.141"	"3.72"
"GO:0060836"	"lymphatic endothelial cell differentiation"	"2.919"	"9"	"3.569"	"1.861"
"GO:0051262"	"protein tetramerization"	"2.915"	"110"	"84.572"	"8.723"
"GO:1903919"	"negative regulation of actin filament severing"	"2.915"	"21"	"11.763"	"3.168"
"GO:0071466"	"cellular response to xenobiotic stimulus"	"2.914"	"43"	"27.906"	"5.179"
"GO:0045792"	"negative regulation of cell size"	"2.911"	"47"	"31.594"	"5.293"
"GO:1904168"	"negative regulation of thyroid hormone receptor activity"	"2.91"	"5"	"1.559"	"1.182"
"GO:0033262"	"regulation of nuclear cell cycle DNA replication"	"2.909"	"10"	"4.297"	"1.96"
"GO:0043086"	"negative regulation of catalytic activity"	"2.909"	"82"	"60.625"	"7.348"
"GO:0000720"	"pyrimidine dimer repair by nucleotide-excision repair"	"2.906"	"20"	"10.842"	"3.151"
"GO:0051972"	"regulation of telomerase activity"	"2.906"	"23"	"13.002"	"3.441"
"GO:1904888"	"cranial skeletal system development"	"2.906"	"16"	"8.148"	"2.702"
"GO:0010594"	"regulation of endothelial cell migration"	"2.899"	"11"	"4.919"	"2.098"
"GO:0033539"	"fatty acid beta-oxidation using acyl-CoA dehydrogenase"	"2.899"	"20"	"10.783"	"3.179"
"GO:1902041"	"regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"2.898"	"52"	"35.299"	"5.764"
"GO:0034352"	"positive regulation of glial cell apoptotic process"	"2.894"	"8"	"3.08"	"1.7"
"GO:0051901"	"positive regulation of mitochondrial depolarization"	"2.893"	"42"	"27.66"	"4.958"
"GO:1904948"	"midbrain dopaminergic neuron differentiation"	"2.893"	"27"	"16.142"	"3.753"
"GO:0051271"	"negative regulation of cellular component movement"	"2.892"	"28"	"16.447"	"3.995"
"GO:0042832"	"defense response to protozoan"	"2.891"	"32"	"19.451"	"4.341"
"GO:0001955"	"blood vessel maturation"	"2.89"	"18"	"9.283"	"3.017"
"GO:0008654"	"phospholipid biosynthetic process"	"2.89"	"26"	"14.95"	"3.823"
"GO:0021592"	"fourth ventricle development"	"2.89"	"4"	"1.079"	"1.011"
"GO:0021993"	"initiation of neural tube closure"	"2.89"	"4"	"1.079"	"1.011"
"GO:0002803"	"positive regulation of antibacterial peptide production"	"2.887"	"5"	"1.522"	"1.205"
"GO:0060349"	"bone morphogenesis"	"2.886"	"48"	"32.142"	"5.495"
"GO:0043029"	"T cell homeostasis"	"2.884"	"73"	"53.198"	"6.867"
"GO:0060872"	"semicircular canal development"	"2.883"	"4"	"1.063"	"1.019"
