"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0004143"	"diacylglycerol kinase activity"	"1.104"	"4"	"2.303"	"1.537"
"GO:0004119"	"cGMP-inhibited cyclic-nucleotide phosphodiesterase activity"	"1.101"	"2"	"0.899"	"0.954"
"GO:0052925"	"dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity"	"1.099"	"2"	"0.901"	"0.911"
"GO:0000150"	"recombinase activity"	"1.094"	"15"	"11.473"	"3.225"
"GO:0015117"	"thiosulfate transmembrane transporter activity"	"1.094"	"3"	"1.628"	"1.254"
"GO:0015131"	"oxaloacetate transmembrane transporter activity"	"1.094"	"3"	"1.628"	"1.254"
"GO:0015140"	"malate transmembrane transporter activity"	"1.094"	"3"	"1.628"	"1.254"
"GO:0046525"	"xylosylprotein 4-beta-galactosyltransferase activity"	"1.094"	"2"	"0.906"	"0.948"
"GO:0008073"	"ornithine decarboxylase inhibitor activity"	"1.092"	"2"	"0.908"	"0.918"
"GO:0038191"	"neuropilin binding"	"1.091"	"20"	"15.794"	"3.854"
"GO:0008251"	"tRNA-specific adenosine deaminase activity"	"1.087"	"4"	"2.401"	"1.471"
"GO:0055102"	"lipase inhibitor activity"	"1.087"	"13"	"9.71"	"3.028"
"GO:0005267"	"potassium channel activity"	"1.084"	"10"	"7.043"	"2.728"
"GO:0032038"	"myosin II heavy chain binding"	"1.084"	"3"	"1.589"	"1.301"
"GO:1990948"	"ubiquitin ligase inhibitor activity"	"1.083"	"37"	"31.239"	"5.321"
"GO:0003977"	"UDP-N-acetylglucosamine diphosphorylase activity"	"1.082"	"2"	"0.918"	"0.908"
"GO:0016667"	"oxidoreductase activity, acting on a sulfur group of donors"	"1.077"	"2"	"0.923"	"0.983"
"GO:0015018"	"galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity"	"1.075"	"3"	"1.685"	"1.223"
"GO:0043533"	"inositol 1,3,4,5 tetrakisphosphate binding"	"1.075"	"6"	"3.922"	"1.934"
"GO:0071164"	"RNA trimethylguanosine synthase activity"	"1.075"	"3"	"1.67"	"1.237"
"GO:0001128"	"RNA polymerase II transcription coactivator activity involved in preinitiation complex assembly"	"1.074"	"4"	"2.417"	"1.474"
"GO:0008312"	"7S RNA binding"	"1.074"	"31"	"25.799"	"4.844"
"GO:0015141"	"succinate transmembrane transporter activity"	"1.073"	"3"	"1.646"	"1.262"
"GO:0005216"	"ion channel activity"	"1.07"	"6"	"3.881"	"1.98"
"GO:0015081"	"sodium ion transmembrane transporter activity"	"1.068"	"3"	"1.615"	"1.296"
"GO:0005521"	"lamin binding"	"1.066"	"41"	"34.897"	"5.727"
"GO:0035718"	"macrophage migration inhibitory factor binding"	"1.066"	"21"	"16.985"	"3.767"
"GO:0008456"	"alpha-N-acetylgalactosaminidase activity"	"1.065"	"2"	"0.935"	"0.936"
"GO:1902936"	"phosphatidylinositol bisphosphate binding"	"1.064"	"6"	"4.098"	"1.788"
"GO:0061631"	"ubiquitin conjugating enzyme activity"	"1.063"	"147"	"135.298"	"11.012"
"GO:0005174"	"CD40 receptor binding"	"1.061"	"11"	"8.168"	"2.67"
"GO:0004322"	"ferroxidase activity"	"1.06"	"6"	"3.952"	"1.931"
"GO:0008035"	"high-density lipoprotein particle binding"	"1.059"	"32"	"26.828"	"4.883"
"GO:0070300"	"phosphatidic acid binding"	"1.057"	"16"	"12.19"	"3.606"
"GO:0071535"	"RING-like zinc finger domain binding"	"1.057"	"44"	"37.63"	"6.028"
"GO:0030345"	"structural constituent of tooth enamel"	"1.05"	"3"	"1.655"	"1.281"
"GO:0008967"	"phosphoglycolate phosphatase activity"	"1.049"	"3"	"1.647"	"1.289"
"GO:0051015"	"actin filament binding"	"1.049"	"472"	"451.014"	"20.01"
"GO:0008597"	"calcium-dependent protein serine/threonine phosphatase regulator activity"	"1.044"	"2"	"0.956"	"0.969"
"GO:0016174"	"NAD(P)H oxidase activity"	"1.041"	"6"	"3.969"	"1.951"
"GO:0097162"	"MADS box domain binding"	"1.04"	"2"	"0.96"	"0.94"
"GO:0015248"	"sterol transporter activity"	"1.034"	"10"	"7.306"	"2.606"
"GO:0033682"	"ATP-dependent 5'-3' DNA/RNA helicase activity"	"1.034"	"2"	"0.966"	"0.935"
"GO:0000827"	"inositol-1,3,4,5,6-pentakisphosphate kinase activity"	"1.031"	"2"	"0.969"	"0.97"
"GO:0000828"	"inositol hexakisphosphate kinase activity"	"1.031"	"2"	"0.969"	"0.97"
"GO:0000829"	"inositol heptakisphosphate kinase activity"	"1.031"	"2"	"0.969"	"0.97"
"GO:0000832"	"inositol hexakisphosphate 5-kinase activity"	"1.031"	"2"	"0.969"	"0.97"
"GO:0052723"	"inositol hexakisphosphate 1-kinase activity"	"1.031"	"2"	"0.969"	"0.97"
"GO:0052724"	"inositol hexakisphosphate 3-kinase activity"	"1.031"	"2"	"0.969"	"0.97"
"GO:0015450"	"P-P-bond-hydrolysis-driven protein transmembrane transporter activity"	"1.024"	"14"	"10.746"	"3.177"
"GO:0032393"	"MHC class I receptor activity"	"1.022"	"2"	"0.978"	"0.987"
"GO:0033218"	"amide binding"	"1.021"	"7"	"4.895"	"2.063"
"GO:0008175"	"tRNA methyltransferase activity"	"1.02"	"7"	"4.789"	"2.168"
"GO:0052815"	"medium-chain acyl-CoA hydrolase activity"	"1.02"	"2"	"0.98"	"0.977"
"GO:0052816"	"long-chain acyl-CoA hydrolase activity"	"1.02"	"2"	"0.98"	"0.977"
"GO:0005388"	"calcium-transporting ATPase activity"	"1.017"	"24"	"19.771"	"4.157"
"GO:1990459"	"transferrin receptor binding"	"1.017"	"14"	"10.842"	"3.105"
"GO:0008198"	"ferrous iron binding"	"1.014"	"30"	"25.215"	"4.719"
"GO:0016403"	"dimethylargininase activity"	"1.007"	"2"	"0.988"	"1.005"
"GO:0016491"	"oxidoreductase activity"	"1.007"	"123"	"112.733"	"10.199"
"GO:0036455"	"iron-sulfur transferase activity"	"1.006"	"2"	"0.994"	"0.96"
"GO:0004535"	"poly(A)-specific ribonuclease activity"	"1.004"	"36"	"30.875"	"5.106"
"GO:0004617"	"phosphoglycerate dehydrogenase activity"	"1.001"	"4"	"2.482"	"1.517"
"GO:0097726"	NA	"0.998"	"4"	"2.498"	"1.505"
"GO:0008480"	"sarcosine dehydrogenase activity"	"0.997"	"1"	"0.003"	"0.055"
"GO:0003721"	"telomerase RNA reverse transcriptase activity"	"0.996"	"3"	"1.738"	"1.268"
"GO:0004719"	"protein-L-isoaspartate (D-aspartate) O-methyltransferase activity"	"0.996"	"4"	"2.417"	"1.589"
"GO:0098680"	NA	"0.996"	"3"	"1.738"	"1.268"
"GO:0004768"	"stearoyl-CoA 9-desaturase activity"	"0.995"	"7"	"4.872"	"2.14"
"GO:1902387"	"ceramide 1-phosphate binding"	"0.995"	"2"	"1.004"	"1.001"
"GO:1902388"	"ceramide 1-phosphate transporter activity"	"0.995"	"2"	"1.004"	"1.001"
"GO:0070551"	"endoribonuclease activity, cleaving siRNA-paired mRNA"	"0.994"	"9"	"6.589"	"2.427"
"GO:0097383"	"dIDP diphosphatase activity"	"0.994"	"1"	"0.006"	"0.077"
"GO:1901640"	"XTP binding"	"0.994"	"1"	"0.006"	"0.077"
"GO:1901641"	"ITP binding"	"0.994"	"1"	"0.006"	"0.077"
"GO:1990003"	"IDP phosphatase activity"	"0.994"	"1"	"0.006"	"0.077"
"GO:0004367"	"glycerol-3-phosphate dehydrogenase [NAD+] activity"	"0.993"	"8"	"5.718"	"2.299"
"GO:0003881"	"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity"	"0.992"	"3"	"1.74"	"1.27"
"GO:0043178"	"alcohol binding"	"0.992"	"3"	"1.74"	"1.27"
"GO:0001681"	"sialate O-acetylesterase activity"	"0.991"	"2"	"1.009"	"0.976"
"GO:0036403"	"arachidonate 8(S)-lipoxygenase activity"	"0.99"	"1"	"0.01"	"0.1"
"GO:0005135"	"interleukin-3 receptor binding"	"0.988"	"4"	"2.488"	"1.53"
"GO:0004309"	"exopolyphosphatase activity"	"0.987"	"2"	"0.997"	"1.016"
"GO:0005068"	"transmembrane receptor protein tyrosine kinase adaptor activity"	"0.987"	"33"	"28.005"	"5.063"
"GO:0004729"	"oxygen-dependent protoporphyrinogen oxidase activity"	"0.986"	"2"	"1.014"	"0.99"
"GO:0008107"	"galactoside 2-alpha-L-fucosyltransferase activity"	"0.986"	"1"	"0.014"	"0.118"
"GO:0031593"	"polyubiquitin binding"	"0.984"	"107"	"97.653"	"9.495"
"GO:0031957"	"very long-chain fatty acid-CoA ligase activity"	"0.984"	"13"	"10.082"	"2.967"
"GO:0003837"	"beta-ureidopropionase activity"	"0.983"	"1"	"0.017"	"0.137"
"GO:0047837"	"D-xylose 1-dehydrogenase (NADP+) activity"	"0.983"	"1"	"0.017"	"0.129"
"GO:0008310"	"single-stranded DNA 3'-5' exodeoxyribonuclease activity"	"0.98"	"8"	"5.825"	"2.22"
"GO:0106105"	NA	"0.98"	"1"	"0.02"	"0.14"
"GO:0030387"	"fructosamine-3-kinase activity"	"0.979"	"1"	"0.021"	"0.143"
"GO:0016616"	"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"	"0.978"	"5"	"3.217"	"1.822"
"GO:0004914"	"interleukin-5 receptor activity"	"0.977"	"3"	"1.722"	"1.309"
"GO:0016503"	"pheromone receptor activity"	"0.976"	"1"	"0.024"	"0.153"
"GO:0033798"	"thyroxine 5-deiodinase activity"	"0.976"	"1"	"0.024"	"0.153"
"GO:0004874"	"aryl hydrocarbon receptor activity"	"0.974"	"4"	"2.489"	"1.551"
"GO:0008747"	"N-acetylneuraminate lyase activity"	"0.974"	"1"	"0.026"	"0.159"
"GO:0016773"	"phosphotransferase activity, alcohol group as acceptor"	"0.974"	"3"	"1.733"	"1.301"
"GO:0019785"	"ISG15-specific protease activity"	"0.973"	"3"	"1.744"	"1.291"
"GO:0033041"	"sweet taste receptor activity"	"0.973"	"1"	"0.027"	"0.162"
"GO:0033735"	"aspartate dehydrogenase activity"	"0.973"	"1"	"0.027"	"0.162"
"GO:0015149"	"hexose transmembrane transporter activity"	"0.967"	"1"	"0.033"	"0.179"
"GO:0032947"	"protein complex scaffold"	"0.967"	"139"	"128.58"	"10.776"
"GO:0061627"	"S-methylmethionine-homocysteine S-methyltransferase activity"	"0.967"	"1"	"0.033"	"0.184"
"GO:0036459"	"thiol-dependent ubiquitinyl hydrolase activity"	"0.965"	"147"	"136.329"	"11.058"
"GO:0003964"	"RNA-directed DNA polymerase activity"	"0.964"	"3"	"1.773"	"1.272"
"GO:0005159"	"insulin-like growth factor receptor binding"	"0.962"	"81"	"73.464"	"7.835"
"GO:0047560"	"3-dehydrosphinganine reductase activity"	"0.962"	"2"	"1.035"	"1.003"
"GO:0004169"	"dolichyl-phosphate-mannose-protein mannosyltransferase activity"	"0.961"	"5"	"3.329"	"1.739"
"GO:0016005"	"phospholipase A2 activator activity"	"0.961"	"7"	"4.941"	"2.142"
"GO:0070140"	"SUMO-specific isopeptidase activity"	"0.961"	"4"	"2.536"	"1.523"
"GO:0070984"	"SET domain binding"	"0.961"	"3"	"1.761"	"1.289"
"GO:0098918"	"structural constituent of synapse"	"0.961"	"5"	"3.322"	"1.746"
"GO:0099122"	NA	"0.957"	"17"	"13.705"	"3.442"
"GO:0004447"	"iodide peroxidase activity"	"0.956"	"1"	"0.044"	"0.215"
"GO:0003882"	"CDP-diacylglycerol-serine O-phosphatidyltransferase activity"	"0.955"	"1"	"0.045"	"0.207"
"GO:0004068"	"aspartate 1-decarboxylase activity"	"0.955"	"1"	"0.045"	"0.207"
"GO:0004663"	"Rab geranylgeranyltransferase activity"	"0.955"	"6"	"4.082"	"2.009"
"GO:0035403"	"histone kinase activity (H3-T6 specific)"	"0.955"	"11"	"8.355"	"2.771"
"GO:1903136"	"cuprous ion binding"	"0.954"	"21"	"17.261"	"3.919"
"GO:0030729"	"acetoacetate-CoA ligase activity"	"0.953"	"1"	"0.047"	"0.212"
"GO:0034062"	"RNA polymerase activity"	"0.952"	"1"	"0.048"	"0.219"
"GO:0052927"	"CTP:tRNA cytidylyltransferase activity"	"0.952"	"1"	"0.048"	"0.219"
"GO:0052928"	"CTP:3'-cytidine-tRNA cytidylyltransferase activity"	"0.952"	"1"	"0.048"	"0.219"
"GO:0052929"	"ATP:3'-cytidine-cytidine-tRNA adenylyltransferase activity"	"0.952"	"1"	"0.048"	"0.219"
"GO:0004911"	"interleukin-2 receptor activity"	"0.951"	"4"	"2.52"	"1.556"
"GO:0017034"	"Rap guanyl-nucleotide exchange factor activity"	"0.951"	"9"	"6.636"	"2.485"
"GO:0019976"	"interleukin-2 binding"	"0.951"	"4"	"2.52"	"1.556"
"GO:0004849"	"uridine kinase activity"	"0.95"	"5"	"3.321"	"1.767"
"GO:0004493"	"methylmalonyl-CoA epimerase activity"	"0.949"	"1"	"0.051"	"0.233"
"GO:0033040"	"sour taste receptor activity"	"0.946"	"1"	"0.054"	"0.235"
"GO:0030060"	"L-malate dehydrogenase activity"	"0.945"	"15"	"12.063"	"3.108"
"GO:0102389"	NA	"0.945"	"1"	"0.055"	"0.241"
"GO:0004503"	"monophenol monooxygenase activity"	"0.944"	"1"	"0.056"	"0.234"
"GO:0043539"	"protein serine/threonine kinase activator activity"	"0.943"	"71"	"63.918"	"7.513"
"GO:0080048"	"GDP-D-glucose phosphorylase activity"	"0.943"	"1"	"0.057"	"0.24"
"GO:0047312"	"L-phenylalanine:pyruvate aminotransferase activity"	"0.941"	"1"	"0.059"	"0.244"
"GO:0047316"	"glutamine-phenylpyruvate transaminase activity"	"0.941"	"1"	"0.059"	"0.244"
"GO:0047945"	"L-glutamine:pyruvate aminotransferase activity"	"0.941"	"1"	"0.059"	"0.244"
"GO:0004479"	"methionyl-tRNA formyltransferase activity"	"0.94"	"1"	"0.06"	"0.25"
"GO:0072572"	"poly-ADP-D-ribose binding"	"0.939"	"2"	"1.04"	"1.022"
"GO:0008116"	"prostaglandin-I synthase activity"	"0.936"	"1"	"0.064"	"0.245"
"GO:0017018"	"myosin phosphatase activity"	"0.936"	"27"	"22.695"	"4.601"
"GO:0042008"	"interleukin-18 receptor activity"	"0.936"	"1"	"0.064"	"0.249"
"GO:0070742"	"C2H2 zinc finger domain binding"	"0.935"	"51"	"44.947"	"6.476"
"GO:0097621"	"monoamine oxidase activity"	"0.935"	"1"	"0.065"	"0.247"
"GO:0008119"	"thiopurine S-methyltransferase activity"	"0.93"	"1"	"0.07"	"0.263"
"GO:0015538"	"sialic acid:proton symporter activity"	"0.93"	"1"	"0.07"	"0.259"
"GO:0036132"	"13-prostaglandin reductase activity"	"0.93"	"2"	"1.041"	"1.031"
"GO:0047522"	"15-oxoprostaglandin 13-oxidase activity"	"0.93"	"2"	"1.041"	"1.031"
"GO:0061849"	NA	"0.93"	"12"	"9.265"	"2.942"
"GO:1905773"	NA	"0.93"	"12"	"9.265"	"2.942"
"GO:0045499"	"chemorepellent activity"	"0.929"	"13"	"10.233"	"2.979"
"GO:0004906"	"interferon-gamma receptor activity"	"0.927"	"2"	"1.053"	"1.021"
"GO:0016231"	"beta-N-acetylglucosaminidase activity"	"0.927"	"2"	"1.058"	"1.017"
"GO:0102166"	NA	"0.927"	"2"	"1.058"	"1.017"
"GO:0102167"	NA	"0.927"	"2"	"1.058"	"1.017"
"GO:0102571"	NA	"0.927"	"2"	"1.058"	"1.017"
"GO:0015195"	"L-threonine transmembrane transporter activity"	"0.925"	"1"	"0.075"	"0.278"
"GO:0034590"	"L-hydroxyproline transmembrane transporter activity"	"0.925"	"1"	"0.075"	"0.278"
"GO:0097655"	"serpin family protein binding"	"0.925"	"3"	"1.812"	"1.284"
"GO:0031737"	"CX3C chemokine receptor binding"	"0.924"	"1"	"0.076"	"0.273"
"GO:0045237"	"CXCR1 chemokine receptor binding"	"0.924"	"1"	"0.076"	"0.273"
"GO:0004582"	"dolichyl-phosphate beta-D-mannosyltransferase activity"	"0.923"	"5"	"3.396"	"1.737"
"GO:0016620"	"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"	"0.921"	"1"	"0.079"	"0.274"
"GO:0019115"	"benzaldehyde dehydrogenase activity"	"0.921"	"1"	"0.079"	"0.274"
"GO:0003998"	"acylphosphatase activity"	"0.92"	"1"	"0.08"	"0.279"
"GO:0070697"	"activin receptor binding"	"0.92"	"2"	"1.072"	"1.009"
"GO:0033885"	"10-hydroxy-9-(phosphonooxy)octadecanoate phosphatase activity"	"0.918"	"1"	"0.082"	"0.278"
"GO:0035258"	"steroid hormone receptor binding"	"0.917"	"6"	"4.185"	"1.98"
"GO:0001225"	"RNA polymerase II transcription coactivator binding"	"0.915"	"8"	"5.805"	"2.4"
"GO:0004505"	"phenylalanine 4-monooxygenase activity"	"0.915"	"6"	"4.14"	"2.034"
"GO:0005307"	"choline:sodium symporter activity"	"0.915"	"1"	"0.085"	"0.286"
"GO:0032934"	"sterol binding"	"0.913"	"9"	"6.727"	"2.491"
"GO:0052717"	"tRNA-specific adenosine-34 deaminase activity"	"0.913"	"1"	"0.087"	"0.289"
"GO:0032396"	"inhibitory MHC class I receptor activity"	"0.911"	"1"	"0.089"	"0.318"
"GO:0004492"	"methylmalonyl-CoA decarboxylase activity"	"0.91"	"1"	"0.09"	"0.3"
"GO:0017116"	"single-stranded DNA-dependent ATP-dependent DNA helicase activity"	"0.91"	"2"	"1.09"	"0.999"
"GO:0034191"	"apolipoprotein A-I receptor binding"	"0.91"	"17"	"13.677"	"3.65"
"GO:0052856"	"NADHX epimerase activity"	"0.91"	"1"	"0.09"	"0.3"
"GO:0052857"	"NADPHX epimerase activity"	"0.91"	"1"	"0.09"	"0.3"
"GO:0030629"	"U6 snRNA 3'-end binding"	"0.909"	"1"	"0.091"	"0.298"
"GO:0052907"	"23S rRNA (adenine(1618)-N(6))-methyltransferase activity"	"0.909"	"1"	"0.091"	"0.298"
"GO:0120048"	NA	"0.909"	"1"	"0.091"	"0.298"
"GO:0035755"	"cardiolipin hydrolase activity"	"0.907"	"1"	"0.093"	"0.301"
"GO:0004910"	"interleukin-1, Type II, blocking receptor activity"	"0.906"	"1"	"0.094"	"0.305"
"GO:0050277"	"sedoheptulokinase activity"	"0.906"	"1"	"0.094"	"0.305"
"GO:0016316"	"phosphatidylinositol-3,4-bisphosphate 4-phosphatase activity"	"0.905"	"1"	"0.095"	"0.3"
"GO:0017161"	"inositol-1,3,4-trisphosphate 4-phosphatase activity"	"0.905"	"1"	"0.095"	"0.3"
"GO:0034597"	"phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity"	"0.905"	"1"	"0.095"	"0.3"
"GO:0052828"	"inositol-3,4-bisphosphate 4-phosphatase activity"	"0.905"	"1"	"0.095"	"0.3"
"GO:0019778"	"Atg12 activating enzyme activity"	"0.904"	"2"	"1.061"	"1.038"
"GO:0019779"	"Atg8 activating enzyme activity"	"0.904"	"2"	"1.061"	"1.038"
"GO:0070840"	"dynein complex binding"	"0.903"	"73"	"66.329"	"7.384"
"GO:0005142"	"interleukin-11 receptor binding"	"0.901"	"1"	"0.099"	"0.309"
"GO:0036041"	"long-chain fatty acid binding"	"0.901"	"3"	"1.817"	"1.313"
"GO:0005006"	"epidermal growth factor-activated receptor activity"	"0.899"	"23"	"19.354"	"4.057"
"GO:0004083"	"bisphosphoglycerate 2-phosphatase activity"	"0.898"	"1"	"0.102"	"0.309"
"GO:0008200"	"ion channel inhibitor activity"	"0.898"	"15"	"12.073"	"3.259"
"GO:0030506"	"ankyrin binding"	"0.898"	"50"	"44.443"	"6.19"
"GO:0030731"	"guanidinoacetate N-methyltransferase activity"	"0.897"	"1"	"0.103"	"0.326"
"GO:0061752"	"telomeric repeat-containing RNA binding"	"0.897"	"23"	"19.434"	"3.977"
"GO:0043532"	"angiostatin binding"	"0.895"	"4"	"2.61"	"1.554"
"GO:0047804"	"cysteine-S-conjugate beta-lyase activity"	"0.894"	"2"	"1.086"	"1.023"
"GO:0003868"	"4-hydroxyphenylpyruvate dioxygenase activity"	"0.893"	"1"	"0.107"	"0.316"
"GO:1990188"	"euchromatin binding"	"0.89"	"8"	"5.897"	"2.363"
"GO:0004392"	"heme oxygenase (decyclizing) activity"	"0.888"	"3"	"1.82"	"1.329"
"GO:0004510"	"tryptophan 5-monooxygenase activity"	"0.887"	"1"	"0.113"	"0.335"
"GO:0015204"	"urea transmembrane transporter activity"	"0.887"	"1"	"0.113"	"0.326"
"GO:0004726"	"non-membrane spanning protein tyrosine phosphatase activity"	"0.884"	"13"	"10.246"	"3.115"
"GO:0005324"	"long-chain fatty acid transporter activity"	"0.884"	"13"	"10.236"	"3.128"
"GO:0043208"	"glycosphingolipid binding"	"0.884"	"10"	"7.662"	"2.645"
"GO:0102797"	NA	"0.884"	"1"	"0.116"	"0.342"
"GO:0102798"	NA	"0.884"	"1"	"0.116"	"0.342"
"GO:0010428"	"methyl-CpNpG binding"	"0.88"	"1"	"0.12"	"0.349"
"GO:0047977"	"hepoxilin-epoxide hydrolase activity"	"0.88"	"1"	"0.12"	"0.334"
"GO:0032767"	"copper-dependent protein binding"	"0.879"	"5"	"3.436"	"1.78"
"GO:0047760"	"butyrate-CoA ligase activity"	"0.878"	"1"	"0.122"	"0.348"
"GO:0030545"	"receptor regulator activity"	"0.877"	"1"	"0.123"	"0.341"
"GO:0035516"	"oxidative DNA demethylase activity"	"0.877"	"1"	"0.123"	"0.352"
"GO:1990931"	"RNA N6-methyladenosine dioxygenase activity"	"0.877"	"1"	"0.123"	"0.352"
"GO:0003960"	"NADPH:quinone reductase activity"	"0.876"	"2"	"1.086"	"1.043"
"GO:0008124"	"4-alpha-hydroxytetrahydrobiopterin dehydratase activity"	"0.876"	"5"	"3.376"	"1.855"
"GO:0035597"	"N6-isopentenyladenosine methylthiotransferase activity"	"0.874"	"1"	"0.126"	"0.358"
"GO:0008112"	"nicotinamide N-methyltransferase activity"	"0.873"	"1"	"0.127"	"0.356"
"GO:0030760"	"pyridine N-methyltransferase activity"	"0.873"	"1"	"0.127"	"0.356"
"GO:0047952"	"glycerol-3-phosphate dehydrogenase [NAD(P)+] activity"	"0.871"	"7"	"5.086"	"2.198"
"GO:0030296"	"protein tyrosine kinase activator activity"	"0.869"	"28"	"23.892"	"4.73"
"GO:0004111"	"creatine kinase activity"	"0.868"	"8"	"5.875"	"2.449"
"GO:0098505"	"G-rich strand telomeric DNA binding"	"0.868"	"74"	"67.348"	"7.666"
"GO:0004031"	"aldehyde oxidase activity"	"0.867"	"1"	"0.133"	"0.36"
"GO:0009020"	"tRNA (guanosine-2'-O-)-methyltransferase activity"	"0.867"	"4"	"2.652"	"1.555"
"GO:0052666"	"tRNA (cytosine-2'-O-)-methyltransferase activity"	"0.867"	"4"	"2.652"	"1.555"
"GO:0004349"	"glutamate 5-kinase activity"	"0.864"	"2"	"1.109"	"1.032"
"GO:0004350"	"glutamate-5-semialdehyde dehydrogenase activity"	"0.864"	"2"	"1.109"	"1.032"
"GO:0017084"	"delta1-pyrroline-5-carboxylate synthetase activity"	"0.864"	"2"	"1.109"	"1.032"
"GO:0019960"	"C-X3-C chemokine binding"	"0.864"	"20"	"16.696"	"3.823"
"GO:0098599"	"palmitoyl hydrolase activity"	"0.863"	"1"	"0.137"	"0.367"
"GO:0000104"	"succinate dehydrogenase activity"	"0.862"	"4"	"2.61"	"1.613"
"GO:0000247"	"C-8 sterol isomerase activity"	"0.856"	"8"	"6.028"	"2.304"
"GO:0050080"	"malonyl-CoA decarboxylase activity"	"0.855"	"1"	"0.145"	"0.38"
"GO:0005252"	"open rectifier potassium channel activity"	"0.854"	"1"	"0.146"	"0.381"
"GO:0003726"	"double-stranded RNA adenosine deaminase activity"	"0.853"	"4"	"2.656"	"1.576"
"GO:0004694"	"eukaryotic translation initiation factor 2alpha kinase activity"	"0.853"	"8"	"5.968"	"2.383"
"GO:0005516"	"calmodulin binding"	"0.853"	"381"	"365.027"	"18.736"
"GO:0031720"	"haptoglobin binding"	"0.853"	"6"	"4.353"	"1.931"
"GO:0043184"	"vascular endothelial growth factor receptor 2 binding"	"0.853"	"10"	"7.674"	"2.725"
"GO:0003865"	"3-oxo-5-alpha-steroid 4-dehydrogenase activity"	"0.851"	"1"	"0.149"	"0.386"
"GO:0047751"	"cholestenone 5-alpha-reductase activity"	"0.851"	"1"	"0.149"	"0.386"
"GO:0060229"	"lipase activator activity"	"0.851"	"1"	"0.149"	"0.378"
"GO:0019209"	"kinase activator activity"	"0.85"	"19"	"15.643"	"3.948"
"GO:0033229"	"cysteine transmembrane transporter activity"	"0.85"	"1"	"0.15"	"0.395"
"GO:0045515"	"interleukin-18 receptor binding"	"0.848"	"1"	"0.152"	"0.386"
"GO:0048101"	"calcium- and calmodulin-regulated 3',5'-cyclic-GMP phosphodiesterase activity"	"0.848"	"1"	"0.152"	"0.394"
"GO:0008120"	"ceramide glucosyltransferase activity"	"0.845"	"1"	"0.155"	"0.401"
"GO:0102769"	NA	"0.845"	"1"	"0.155"	"0.401"
"GO:0046789"	"host cell surface receptor binding"	"0.843"	"1"	"0.157"	"0.388"
"GO:0052798"	"beta-galactoside alpha-2,3-sialyltransferase activity"	"0.841"	"1"	"0.159"	"0.407"
"GO:0004126"	"cytidine deaminase activity"	"0.84"	"6"	"4.324"	"1.996"
"GO:0032561"	"guanyl ribonucleotide binding"	"0.84"	"3"	"1.853"	"1.366"
"GO:0008489"	"UDP-galactose:glucosylceramide beta-1,4-galactosyltransferase activity"	"0.839"	"1"	"0.161"	"0.389"
"GO:0047263"	"N-acylsphingosine galactosyltransferase activity"	"0.839"	"1"	"0.161"	"0.389"
"GO:0004560"	"alpha-L-fucosidase activity"	"0.838"	"1"	"0.162"	"0.395"
"GO:0032190"	"acrosin binding"	"0.838"	"2"	"1.101"	"1.073"
"GO:0008092"	"cytoskeletal protein binding"	"0.837"	"102"	"94.27"	"9.237"
"GO:0071567"	"UFM1 hydrolase activity"	"0.832"	"1"	"0.168"	"0.392"
"GO:0005146"	"leukemia inhibitory factor receptor binding"	"0.829"	"1"	"0.171"	"0.419"
"GO:0015349"	"thyroid hormone transmembrane transporter activity"	"0.829"	"1"	"0.171"	"0.415"
"GO:0003990"	"acetylcholinesterase activity"	"0.828"	"1"	"0.172"	"0.406"
"GO:0070739"	"protein-glutamic acid ligase activity"	"0.828"	"1"	"0.172"	"0.411"
"GO:0003909"	"DNA ligase activity"	"0.827"	"14"	"11.349"	"3.205"
"GO:0004502"	"kynurenine 3-monooxygenase activity"	"0.825"	"1"	"0.175"	"0.423"
"GO:0004498"	"calcidiol 1-monooxygenase activity"	"0.821"	"2"	"1.151"	"1.034"
"GO:0019799"	"tubulin N-acetyltransferase activity"	"0.821"	"1"	"0.179"	"0.426"
"GO:0036002"	"pre-mRNA binding"	"0.821"	"76"	"69.62"	"7.771"
"GO:0008442"	"3-hydroxyisobutyrate dehydrogenase activity"	"0.82"	"1"	"0.18"	"0.414"
"GO:0023029"	"MHC class Ib protein binding"	"0.818"	"3"	"1.892"	"1.355"
"GO:0030215"	"semaphorin receptor binding"	"0.816"	"6"	"4.317"	"2.063"
"GO:0017089"	"glycolipid transporter activity"	"0.814"	"1"	"0.186"	"0.414"
"GO:0000179"	"rRNA (adenine-N6,N6-)-dimethyltransferase activity"	"0.812"	"7"	"5.208"	"2.207"
"GO:0004315"	"3-oxoacyl-[acyl-carrier-protein] synthase activity"	"0.812"	"5"	"3.51"	"1.836"
"GO:0099609"	"microtubule lateral binding"	"0.811"	"7"	"5.285"	"2.114"
"GO:0005462"	"UDP-N-acetylglucosamine transmembrane transporter activity"	"0.808"	"1"	"0.192"	"0.428"
