"GO.ID"	"GO.Term"	"zscore"
"GO:0005657"	"replication fork"	"0.772"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"0.765"
"GO:1990026"	"hippocampal mossy fiber expansion"	"0.765"
"GO:0071065"	"alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex"	"0.764"
"GO:0009898"	"cytoplasmic side of plasma membrane"	"0.745"
"GO:0017059"	"serine C-palmitoyltransferase complex"	"0.744"
"GO:0072492"	"host cell mitochondrial intermembrane space"	"0.741"
"GO:0097543"	"ciliary inversin compartment"	"0.74"
"GO:0072536"	"interleukin-23 receptor complex"	"0.734"
"GO:0034271"	"phosphatidylinositol 3-kinase complex, class III, type I"	"0.726"
"GO:0034272"	"phosphatidylinositol 3-kinase complex, class III, type II"	"0.726"
"GO:0030134"	"ER to Golgi transport vesicle"	"0.723"
"GO:0034665"	"integrin alpha1-beta1 complex"	"0.721"
"GO:0031838"	"haptoglobin-hemoglobin complex"	"0.715"
"GO:0034706"	"sodium channel complex"	"0.714"
"GO:0031251"	"PAN complex"	"0.712"
"GO:0034676"	"integrin alpha6-beta4 complex"	"0.71"
"GO:0036513"	"Derlin-1 retrotranslocation complex"	"0.709"
"GO:1990923"	"PET complex"	"0.707"
"GO:0042825"	"TAP complex"	"0.688"
"GO:0045244"	"succinate-CoA ligase complex (GDP-forming)"	"0.677"
"GO:0000813"	"ESCRT I complex"	"0.676"
"GO:0098830"	"presynaptic endosome"	"0.676"
"GO:0033162"	"melanosome membrane"	"0.673"
"GO:0034592"	"synaptic vesicle lumen"	"0.671"
"GO:0099013"	"neuronal dense core vesicle lumen"	"0.671"
"GO:0042565"	"RNA nuclear export complex"	"0.668"
"GO:0099053"	"activating signal cointegrator 1 complex"	"0.665"
"GO:0034669"	"integrin alpha4-beta7 complex"	"0.664"
"GO:0032541"	"cortical endoplasmic reticulum"	"0.663"
"GO:0097124"	"cyclin A2-CDK2 complex"	"0.663"
"GO:0045323"	"interleukin-1 receptor complex"	"0.662"
"GO:0071437"	"invadopodium"	"0.66"
"GO:0033593"	"BRCA2-MAGE-D1 complex"	"0.659"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"0.658"
"GO:0031253"	"cell projection membrane"	"0.653"
"GO:0060170"	"ciliary membrane"	"0.65"
"GO:0097513"	"myosin II filament"	"0.646"
"GO:0045272"	"plasma membrane respiratory chain complex I"	"0.639"
"GO:0051286"	"cell tip"	"0.635"
"GO:0031933"	"telomeric heterochromatin"	"0.634"
"GO:0097180"	"serine protease inhibitor complex"	"0.634"
"GO:0000308"	"cytoplasmic cyclin-dependent protein kinase holoenzyme complex"	"0.63"
"GO:0016602"	"CCAAT-binding factor complex"	"0.627"
"GO:0014705"	"C zone"	"0.625"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"0.621"
"GO:0032996"	"Bcl3-Bcl10 complex"	"0.62"
"GO:0001939"	"female pronucleus"	"0.612"
"GO:0071682"	"endocytic vesicle lumen"	"0.61"
"GO:0045179"	"apical cortex"	"0.607"
"GO:0070765"	"gamma-secretase complex"	"0.605"
"GO:0005773"	"vacuole"	"0.604"
"GO:1902912"	"pyruvate kinase complex"	"0.601"
"GO:0034703"	"cation channel complex"	"0.6"
"GO:0005614"	"interstitial matrix"	"0.599"
"GO:0031499"	"TRAMP complex"	"0.593"
"GO:0005771"	"multivesicular body"	"0.589"
"GO:0097226"	"sperm mitochondrial sheath"	"0.583"
"GO:0099154"	NA	"0.582"
"GO:0033017"	"sarcoplasmic reticulum membrane"	"0.579"
"GO:0016528"	"sarcoplasm"	"0.576"
"GO:0035841"	"new growing cell tip"	"0.576"
"GO:0045335"	"phagocytic vesicle"	"0.575"
"GO:1990667"	"PCSK9-AnxA2 complex"	"0.574"
"GO:0044609"	"DBIRD complex"	"0.567"
"GO:0043220"	"Schmidt-Lanterman incisure"	"0.563"
"GO:0005652"	"nuclear lamina"	"0.556"
"GO:0016234"	"inclusion body"	"0.546"
"GO:0030667"	"secretory granule membrane"	"0.545"
"GO:0030692"	"Noc4p-Nop14p complex"	"0.543"
"GO:0098845"	"postsynaptic endosome"	"0.542"
"GO:0000139"	"Golgi membrane"	"0.525"
"GO:0097409"	"glial cytoplasmic inclusion"	"0.523"
"GO:0097414"	"classical Lewy body"	"0.523"
"GO:0097462"	"Lewy neurite"	"0.523"
"GO:1990038"	"Lewy body corona"	"0.523"
"GO:0001740"	"Barr body"	"0.507"
"GO:0045263"	"proton-transporting ATP synthase complex, coupling factor F(o)"	"0.507"
"GO:0005639"	"integral component of nuclear inner membrane"	"0.503"
"GO:0005584"	"collagen type I trimer"	"0.502"
"GO:0031265"	"CD95 death-inducing signaling complex"	"0.501"
"GO:0033588"	"Elongator holoenzyme complex"	"0.499"
"GO:0099568"	"cytoplasmic region"	"0.493"
"GO:0043202"	"lysosomal lumen"	"0.49"
"GO:0030122"	"AP-2 adaptor complex"	"0.488"
"GO:0046658"	"anchored component of plasma membrane"	"0.488"
"GO:1901588"	"dendritic microtubule"	"0.488"
"GO:0000785"	"chromatin"	"0.476"
"GO:0097125"	"cyclin B1-CDK1 complex"	"0.475"
"GO:0097179"	"protease inhibitor complex"	"0.471"
"GO:0000803"	"sex chromosome"	"0.468"
"GO:0030658"	"transport vesicle membrane"	"0.461"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"0.456"
"GO:1990712"	"HFE-transferrin receptor complex"	"0.456"
"GO:0030175"	"filopodium"	"0.452"
"GO:0005883"	"neurofilament"	"0.451"
"GO:0044611"	"nuclear pore inner ring"	"0.438"
"GO:0017146"	"NMDA selective glutamate receptor complex"	"0.436"
"GO:0099512"	"supramolecular fiber"	"0.436"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"0.435"
"GO:0042588"	"zymogen granule"	"0.434"
"GO:0099524"	"postsynaptic cytosol"	"0.424"
"GO:0071818"	"BAT3 complex"	"0.422"
"GO:0005588"	"collagen type V trimer"	"0.409"
"GO:0005581"	"collagen trimer"	"0.408"
"GO:0000779"	"condensed chromosome, centromeric region"	"0.402"
"GO:0035631"	"CD40 receptor complex"	"0.402"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"0.4"
"GO:0032153"	"cell division site"	"0.397"
"GO:0042583"	"chromaffin granule"	"0.397"
"GO:0043083"	"synaptic cleft"	"0.392"
"GO:0044613"	"nuclear pore central transport channel"	"0.385"
"GO:0005641"	"nuclear envelope lumen"	"0.382"
"GO:1990246"	"uniplex complex"	"0.381"
"GO:0035693"	"NOS2-CD74 complex"	"0.38"
"GO:0098839"	"postsynaptic density membrane"	"0.38"
"GO:0002116"	"semaphorin receptor complex"	"0.378"
"GO:0060205"	"cytoplasmic membrane-bounded vesicle lumen"	"0.37"
"GO:0032311"	"angiogenin-PRI complex"	"0.367"
"GO:0101031"	NA	"0.359"
"GO:0031389"	"Rad17 RFC-like complex"	"0.357"
"GO:0032419"	"extrinsic component of lysosome membrane"	"0.354"
"GO:0098966"	"perisynaptic extracellular matrix"	"0.353"
"GO:0098833"	"presynaptic endocytic zone"	"0.351"
"GO:0097165"	"nuclear stress granule"	"0.35"
"GO:0072357"	"PTW/PP1 phosphatase complex"	"0.348"
"GO:0071821"	"FANCM-MHF complex"	"0.347"
"GO:1990130"	"Iml1 complex"	"0.345"
"GO:0045177"	"apical part of cell"	"0.341"
"GO:0072563"	"endothelial microparticle"	"0.338"
"GO:0097057"	"TRAF2-GSTP1 complex"	"0.333"
"GO:0098892"	"extrinsic component of postsynaptic specialization membrane"	"0.333"
"GO:0032009"	"early phagosome"	"0.326"
"GO:0005892"	"acetylcholine-gated channel complex"	"0.324"
"GO:0000111"	"nucleotide-excision repair factor 2 complex"	"0.32"
"GO:0031422"	"RecQ helicase-Topo III complex"	"0.319"
"GO:0030660"	"Golgi-associated vesicle membrane"	"0.318"
"GO:0070531"	"BRCA1-A complex"	"0.316"
"GO:0017054"	"negative cofactor 2 complex"	"0.315"
"GO:0005924"	"cell-substrate adherens junction"	"0.314"
"GO:1990357"	"terminal web"	"0.305"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"0.304"
"GO:0099400"	"caveola neck"	"0.304"
"GO:0042101"	"T cell receptor complex"	"0.302"
"GO:0042405"	"nuclear inclusion body"	"0.302"
"GO:0097249"	"mitochondrial respiratory chain supercomplex"	"0.302"
"GO:0001891"	"phagocytic cup"	"0.3"
"GO:0097512"	"cardiac myofibril"	"0.3"
"GO:0045025"	"mitochondrial degradosome"	"0.296"
"GO:0034688"	"integrin alphaM-beta2 complex"	"0.295"
"GO:0034274"	"Atg12-Atg5-Atg16 complex"	"0.294"
"GO:0044294"	"dendritic growth cone"	"0.29"
"GO:0008076"	"voltage-gated potassium channel complex"	"0.283"
"GO:0097447"	"dendritic tree"	"0.283"
"GO:0031674"	"I band"	"0.282"
"GO:0051233"	"spindle midzone"	"0.273"
"GO:0042627"	"chylomicron"	"0.268"
"GO:0016586"	"RSC complex"	"0.262"
"GO:0072557"	"IPAF inflammasome complex"	"0.253"
"GO:0016938"	"kinesin I complex"	"0.252"
"GO:0036449"	"microtubule minus-end"	"0.251"
"GO:0005902"	"microvillus"	"0.237"
"GO:0042382"	"paraspeckles"	"0.233"
"GO:0001518"	"voltage-gated sodium channel complex"	"0.228"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"0.227"
"GO:0072669"	"tRNA-splicing ligase complex"	"0.227"
"GO:0005749"	"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)"	"0.226"
"GO:0035770"	"ribonucleoprotein granule"	"0.221"
"GO:0070069"	"cytochrome complex"	"0.22"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"0.219"
"GO:0031595"	"nuclear proteasome complex"	"0.214"
"GO:0099699"	NA	"0.214"
"GO:0031371"	"ubiquitin conjugating enzyme complex"	"0.213"
"GO:0043596"	"nuclear replication fork"	"0.212"
"GO:0005623"	"cell"	"0.201"
"GO:0005590"	"collagen type VII trimer"	"0.199"
"GO:0032300"	"mismatch repair complex"	"0.199"
"GO:0016272"	"prefoldin complex"	"0.191"
"GO:0042105"	"alpha-beta T cell receptor complex"	"0.187"
"GO:0030141"	"secretory granule"	"0.186"
"GO:0032998"	"Fc-epsilon receptor I complex"	"0.183"
"GO:0099025"	"anchored component of postsynaptic membrane"	"0.18"
"GO:1905103"	"integral component of lysosomal membrane"	"0.179"
"GO:0075341"	"host cell PML body"	"0.177"
"GO:0034750"	"Scrib-APC-beta-catenin complex"	"0.172"
"GO:0098691"	NA	"0.171"
"GO:1990332"	"Ire1 complex"	"0.169"
"GO:0016914"	"follicle-stimulating hormone complex"	"0.168"
"GO:1990070"	"TRAPPI protein complex"	"0.167"
"GO:1990630"	"IRE1-RACK1-PP2A complex"	"0.165"
"GO:1990597"	"AIP1-IRE1 complex"	"0.162"
"GO:0042719"	"mitochondrial intermembrane space protein transporter complex"	"0.153"
"GO:0031232"	"extrinsic component of external side of plasma membrane"	"0.152"
"GO:0002169"	"3-methylcrotonyl-CoA carboxylase complex, mitochondrial"	"0.15"
"GO:1905202"	"methylcrotonoyl-CoA carboxylase complex"	"0.15"
"GO:0005604"	"basement membrane"	"0.143"
"GO:0009346"	"citrate lyase complex"	"0.143"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"0.141"
"GO:0070821"	"tertiary granule membrane"	"0.139"
"GO:0061474"	"phagolysosome membrane"	"0.137"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"0.136"
"GO:0017109"	"glutamate-cysteine ligase complex"	"0.122"
"GO:0032937"	"SREBP-SCAP-Insig complex"	"0.121"
"GO:0001527"	"microfibril"	"0.12"
"GO:0031309"	"integral component of nuclear outer membrane"	"0.115"
"GO:0034464"	"BBSome"	"0.115"
"GO:0090543"	"Flemming body"	"0.112"
"GO:0032591"	"dendritic spine membrane"	"0.104"
"GO:0055087"	"Ski complex"	"0.103"
"GO:0099055"	"integral component of postsynaptic membrane"	"0.103"
"GO:0000421"	"autophagosome membrane"	"0.1"
"GO:0098636"	"protein complex involved in cell adhesion"	"0.1"
"GO:0098992"	"neuronal dense core vesicle"	"0.099"
"GO:0070209"	"ASTRA complex"	"0.096"
"GO:1990777"	"lipoprotein particle"	"0.095"
"GO:0044233"	"ER-mitochondrion membrane contact site"	"0.094"
"GO:1990406"	"CGRP receptor complex"	"0.093"
"GO:0071203"	"WASH complex"	"0.089"
"GO:1903143"	"adrenomedullin receptor complex"	"0.089"
"GO:0032116"	"SMC loading complex"	"0.077"
"GO:0090694"	"Scc2-Scc4 cohesin loading complex"	"0.077"
"GO:0044194"	"cytolytic granule"	"0.072"
"GO:0097060"	"synaptic membrane"	"0.069"
"GO:0005720"	"nuclear heterochromatin"	"0.068"
"GO:0099065"	"integral component of spine apparatus membrane"	"0.067"
"GO:0097454"	"Schwann cell microvillus"	"0.066"
"GO:0000417"	"HIR complex"	"0.055"
"GO:0071756"	"pentameric IgM immunoglobulin complex"	"0.053"
"GO:0071757"	"hexameric IgM immunoglobulin complex"	"0.053"
"GO:0005664"	"nuclear origin of replication recognition complex"	"0.046"
"GO:0005691"	"U6atac snRNP"	"0.046"
"GO:0071002"	"U4atac/U6atac snRNP"	"0.046"
"GO:0014731"	"spectrin-associated cytoskeleton"	"0.04"
"GO:0042599"	"lamellar body"	"0.036"
"GO:0017087"	"mitochondrial processing peptidase complex"	"0.034"
"GO:0044220"	"host cell perinuclear region of cytoplasm"	"0.027"
"GO:0000930"	"gamma-tubulin complex"	"0.026"
"GO:0005954"	"calcium- and calmodulin-dependent protein kinase complex"	"0.025"
"GO:1902711"	"GABA-A receptor complex"	"0.019"
"GO:0030479"	"actin cortical patch"	"0.018"
"GO:0000797"	"condensin core heterodimer"	"0.016"
"GO:0016589"	"NURF complex"	"0.014"
"GO:0072686"	"mitotic spindle"	"0.013"
"GO:0043260"	"laminin-11 complex"	"0.012"
"GO:0000781"	"chromosome, telomeric region"	"0.008"
"GO:0035985"	"senescence-associated heterochromatin focus"	"0.008"
"GO:0043196"	"varicosity"	"0.008"
"GO:0097197"	"tetraspanin-enriched microdomain"	"0.007"
"GO:0030173"	"integral component of Golgi membrane"	"0.006"
"GO:0070274"	"RES complex"	"0.001"
"GO:0032398"	"MHC class Ib protein complex"	"-0.001"
"GO:0034359"	"mature chylomicron"	"-0.003"
"GO:0034360"	"chylomicron remnant"	"-0.003"
"GO:0045092"	"interleukin-18 receptor complex"	"-0.004"
"GO:0043265"	"ectoplasm"	"-0.007"
"GO:0000502"	"proteasome complex"	"-0.008"
"GO:0000783"	"nuclear telomere cap complex"	"-0.008"
"GO:0032592"	"integral component of mitochondrial membrane"	"-0.015"
"GO:0005674"	"transcription factor TFIIF complex"	"-0.016"
"GO:0097487"	"multivesicular body, internal vesicle"	"-0.024"
"GO:0005971"	"ribonucleoside-diphosphate reductase complex"	"-0.025"
"GO:0032593"	"insulin-responsive compartment"	"-0.025"
"GO:0034361"	"very-low-density lipoprotein particle"	"-0.03"
"GO:0097427"	"microtubule bundle"	"-0.03"
"GO:0035339"	"SPOTS complex"	"-0.034"
"GO:0044545"	"NSL complex"	"-0.034"
"GO:0005760"	"gamma DNA polymerase complex"	"-0.035"
"GO:0033181"	"plasma membrane proton-transporting V-type ATPase complex"	"-0.037"
"GO:0005851"	"eukaryotic translation initiation factor 2B complex"	"-0.043"
"GO:0070618"	"Grb2-Sos complex"	"-0.043"
"GO:0005871"	"kinesin complex"	"-0.044"
"GO:0016461"	"unconventional myosin complex"	"-0.046"
"GO:0034704"	"calcium channel complex"	"-0.049"
"GO:0034364"	"high-density lipoprotein particle"	"-0.05"
"GO:0030289"	"protein phosphatase 4 complex"	"-0.052"
"GO:0031298"	"replication fork protection complex"	"-0.056"
"GO:0000221"	"vacuolar proton-transporting V-type ATPase, V1 domain"	"-0.057"
"GO:1902636"	"kinociliary basal body"	"-0.058"
"GO:0071748"	"monomeric IgA immunoglobulin complex"	"-0.059"
"GO:0071751"	"secretory IgA immunoglobulin complex"	"-0.059"
"GO:0071752"	"secretory dimeric IgA immunoglobulin complex"	"-0.059"
"GO:0002177"	"manchette"	"-0.064"
"GO:0099523"	"presynaptic cytosol"	"-0.067"
"GO:0034657"	"GID complex"	"-0.068"
"GO:0099026"	"anchored component of presynaptic membrane"	"-0.075"
"GO:0042589"	"zymogen granule membrane"	"-0.081"
"GO:0099572"	"postsynaptic specialization"	"-0.081"
"GO:0033116"	"endoplasmic reticulum-Golgi intermediate compartment membrane"	"-0.082"
"GO:0035867"	"alphav-beta3 integrin-IGF-1-IGF1R complex"	"-0.084"
"GO:0001739"	"sex chromatin"	"-0.089"
"GO:0042571"	"immunoglobulin complex, circulating"	"-0.09"
"GO:0036477"	"somatodendritic compartment"	"-0.092"
"GO:0001940"	"male pronucleus"	"-0.095"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"-0.095"
"GO:0030915"	"Smc5-Smc6 complex"	"-0.096"
"GO:0045252"	"oxoglutarate dehydrogenase complex"	"-0.098"
"GO:0005916"	"fascia adherens"	"-0.099"
"GO:0042470"	"melanosome"	"-0.099"
"GO:0043259"	"laminin-10 complex"	"-0.099"
"GO:0032590"	"dendrite membrane"	"-0.1"
"GO:0044853"	"plasma membrane raft"	"-0.1"
"GO:0097524"	"sperm plasma membrane"	"-0.102"
"GO:0005744"	"mitochondrial inner membrane presequence translocase complex"	"-0.106"
"GO:0005589"	"collagen type VI trimer"	"-0.116"
"GO:0070461"	"SAGA-type complex"	"-0.118"
"GO:0000127"	"transcription factor TFIIIC complex"	"-0.125"
"GO:0031461"	"cullin-RING ubiquitin ligase complex"	"-0.125"
"GO:0030981"	"cortical microtubule cytoskeleton"	"-0.126"
"GO:0030315"	"T-tubule"	"-0.133"
"GO:0030137"	"COPI-coated vesicle"	"-0.137"
"GO:0034366"	"spherical high-density lipoprotein particle"	"-0.139"
"GO:0031390"	"Ctf18 RFC-like complex"	"-0.14"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"-0.142"
"GO:0070776"	"MOZ/MORF histone acetyltransferase complex"	"-0.142"
"GO:0031931"	"TORC1 complex"	"-0.15"
"GO:0032449"	"CBM complex"	"-0.15"
"GO:0005890"	"sodium:potassium-exchanging ATPase complex"	"-0.157"
"GO:0097344"	"Rix1 complex"	"-0.158"
"GO:0000110"	"nucleotide-excision repair factor 1 complex"	"-0.16"
"GO:0031092"	"platelet alpha granule membrane"	"-0.161"
"GO:0030496"	"midbody"	"-0.163"
"GO:0150001"	NA	"-0.167"
"GO:0043033"	"isoamylase complex"	"-0.168"
"GO:0009841"	"mitochondrial endopeptidase Clp complex"	"-0.171"
"GO:0005859"	"muscle myosin complex"	"-0.173"
"GO:0030906"	"retromer, cargo-selective complex"	"-0.176"
"GO:0005663"	"DNA replication factor C complex"	"-0.179"
"GO:0036501"	"UFD1-NPL4 complex"	"-0.179"
"GO:0002189"	"ribose phosphate diphosphokinase complex"	"-0.19"
"GO:0001673"	"male germ cell nucleus"	"-0.195"
"GO:0016442"	"RISC complex"	"-0.2"
"GO:0033503"	"HULC complex"	"-0.203"
"GO:0098684"	NA	"-0.206"
"GO:0019034"	"viral replication complex"	"-0.207"
"GO:0031391"	"Elg1 RFC-like complex"	"-0.207"
"GO:0044307"	"dendritic branch"	"-0.209"
"GO:0000408"	"EKC/KEOPS complex"	"-0.214"
"GO:0005853"	"eukaryotic translation elongation factor 1 complex"	"-0.217"
"GO:0031981"	"nuclear lumen"	"-0.22"
"GO:0071561"	"nucleus-vacuole junction"	"-0.222"
"GO:0032420"	"stereocilium"	"-0.223"
"GO:0000795"	"synaptonemal complex"	"-0.229"
"GO:0008250"	"oligosaccharyltransferase complex"	"-0.229"
"GO:0002945"	"cyclin K-CDK13 complex"	"-0.23"
"GO:0045239"	"tricarboxylic acid cycle enzyme complex"	"-0.231"
"GO:0008043"	"intracellular ferritin complex"	"-0.233"
"GO:0048788"	"cytoskeleton of presynaptic active zone"	"-0.246"
"GO:0030904"	"retromer complex"	"-0.251"
"GO:0031985"	"Golgi cisterna"	"-0.251"
"GO:0032437"	"cuticular plate"	"-0.253"
"GO:0098577"	"inactive sex chromosome"	"-0.256"
"GO:0000138"	"Golgi trans cisterna"	"-0.263"
"GO:0099073"	"mitochondrion-derived vesicle"	"-0.265"
"GO:0034365"	"discoidal high-density lipoprotein particle"	"-0.272"
"GO:0071546"	"pi-body"	"-0.277"
"GO:0000228"	"nuclear chromosome"	"-0.279"
"GO:0031091"	"platelet alpha granule"	"-0.279"
"GO:0005638"	"lamin filament"	"-0.281"
"GO:0043529"	"GET complex"	"-0.281"
"GO:0035101"	"FACT complex"	"-0.284"
"GO:0070762"	"nuclear pore transmembrane ring"	"-0.288"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"-0.29"
"GO:0031511"	"Mis6-Sim4 complex"	"-0.298"
"GO:0031465"	"Cul4B-RING E3 ubiquitin ligase complex"	"-0.301"
"GO:0080008"	"Cul4-RING E3 ubiquitin ligase complex"	"-0.301"
"GO:0005726"	"perichromatin fibrils"	"-0.303"
"GO:0016013"	"syntrophin complex"	"-0.303"
"GO:1990723"	"cytoplasmic periphery of the nuclear pore complex"	"-0.304"
"GO:0032838"	"cell projection cytoplasm"	"-0.306"
"GO:0000941"	"condensed nuclear chromosome inner kinetochore"	"-0.307"
"GO:0035061"	"interchromatin granule"	"-0.311"
"GO:0070695"	"FHF complex"	"-0.313"
"GO:0031372"	"UBC13-MMS2 complex"	"-0.314"
"GO:0071920"	"cleavage body"	"-0.316"
"GO:0098835"	"presynaptic endocytic zone membrane"	"-0.317"
"GO:0042587"	"glycogen granule"	"-0.32"
"GO:0016939"	"kinesin II complex"	"-0.322"
"GO:0031213"	"RSF complex"	"-0.322"
"GO:0032280"	"symmetric synapse"	"-0.322"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"-0.323"
"GO:0030690"	"Noc1p-Noc2p complex"	"-0.323"
"GO:0030691"	"Noc2p-Noc3p complex"	"-0.323"
"GO:0098981"	"cholinergic synapse"	"-0.326"
"GO:0005721"	"pericentric heterochromatin"	"-0.328"
"GO:0043626"	"PCNA complex"	"-0.328"
"GO:0071339"	"MLL1 complex"	"-0.329"
"GO:0071547"	"piP-body"	"-0.329"
"GO:0030892"	"mitotic cohesin complex"	"-0.332"
"GO:0033179"	"proton-transporting V-type ATPase, V0 domain"	"-0.334"
"GO:0031256"	"leading edge membrane"	"-0.337"
"GO:0005797"	"Golgi medial cisterna"	"-0.34"
"GO:0048500"	"signal recognition particle"	"-0.341"
"GO:1990008"	"neurosecretory vesicle"	"-0.343"
"GO:0031597"	"cytosolic proteasome complex"	"-0.346"
"GO:0038039"	"G-protein coupled receptor heterodimeric complex"	"-0.348"
"GO:0098890"	"extrinsic component of postsynaptic membrane"	"-0.348"
"GO:0036398"	"TCR signalosome"	"-0.35"
"GO:0044614"	"nuclear pore cytoplasmic filaments"	"-0.35"
"GO:0045120"	"pronucleus"	"-0.352"
"GO:0098536"	"deuterosome"	"-0.352"
"GO:1990584"	"cardiac Troponin complex"	"-0.353"
"GO:0000812"	"Swr1 complex"	"-0.368"
"GO:0000791"	"euchromatin"	"-0.372"
"GO:0033093"	"Weibel-Palade body"	"-0.374"
"GO:0032584"	"growth cone membrane"	"-0.375"
"GO:0031527"	"filopodium membrane"	"-0.379"
"GO:0071062"	"alphav-beta3 integrin-vitronectin complex"	"-0.384"
"GO:0032807"	"DNA ligase IV complex"	"-0.389"
"GO:1902710"	"GABA receptor complex"	"-0.395"
"GO:0090724"	NA	"-0.398"
"GO:0032391"	"photoreceptor connecting cilium"	"-0.402"
"GO:0005833"	"hemoglobin complex"	"-0.404"
"GO:1990913"	"sperm head plasma membrane"	"-0.406"
"GO:0044327"	"dendritic spine head"	"-0.407"
"GO:0070761"	"pre-snoRNP complex"	"-0.417"
"GO:1990796"	"photoreceptor cell terminal bouton"	"-0.418"
"GO:0033391"	"chromatoid body"	"-0.423"
"GO:0014802"	"terminal cisterna"	"-0.424"
"GO:0034708"	"methyltransferase complex"	"-0.424"
"GO:1990851"	"Wnt-Frizzled-LRP5/6 complex"	"-0.429"
"GO:0070469"	"respiratory chain"	"-0.445"
"GO:0032426"	"stereocilium tip"	"-0.447"
"GO:0099059"	"integral component of presynaptic active zone membrane"	"-0.448"
"GO:0031227"	"intrinsic component of endoplasmic reticulum membrane"	"-0.451"
"GO:0032982"	"myosin filament"	"-0.453"
"GO:0014701"	"junctional sarcoplasmic reticulum membrane"	"-0.459"
"GO:0098688"	NA	"-0.464"
"GO:0030055"	"cell-substrate junction"	"-0.466"
"GO:1990745"	"EARP complex"	"-0.466"
"GO:0097679"	"other organism cytoplasm"	"-0.478"
"GO:0005834"	"heterotrimeric G-protein complex"	"-0.481"
"GO:0070820"	"tertiary granule"	"-0.482"
"GO:0033276"	"transcription factor TFTC complex"	"-0.489"
"GO:0034363"	"intermediate-density lipoprotein particle"	"-0.49"
"GO:0097433"	"dense body"	"-0.491"
"GO:0033268"	"node of Ranvier"	"-0.494"
"GO:0099631"	"postsynaptic endocytic zone cytoplasmic component"	"-0.498"
"GO:0033291"	"eukaryotic 80S initiation complex"	"-0.499"
"GO:0034693"	"U11/U12 snRNP"	"-0.505"
"GO:0005740"	"mitochondrial envelope"	"-0.511"
"GO:0035363"	"histone locus body"	"-0.511"
"GO:0034362"	"low-density lipoprotein particle"	"-0.515"
"GO:0005873"	"plus-end kinesin complex"	"-0.516"
"GO:0032809"	"neuronal cell body membrane"	"-0.517"
"GO:0012505"	"endomembrane system"	"-0.519"
"GO:0005964"	"phosphorylase kinase complex"	"-0.521"
"GO:0044305"	"calyx of Held"	"-0.523"
"GO:1990111"	"spermatoproteasome complex"	"-0.523"
"GO:0031315"	"extrinsic component of mitochondrial outer membrane"	"-0.534"
"GO:0005881"	"cytoplasmic microtubule"	"-0.537"
"GO:0000445"	"THO complex part of transcription export complex"	"-0.542"
"GO:0005675"	"holo TFIIH complex"	"-0.542"
"GO:0034684"	"integrin alphav-beta5 complex"	"-0.547"
"GO:0034663"	"endoplasmic reticulum chaperone complex"	"-0.549"
"GO:0005751"	"mitochondrial respiratory chain complex IV"	"-0.551"
"GO:0030478"	"actin cap"	"-0.552"
"GO:0071782"	"endoplasmic reticulum tubular network"	"-0.553"
"GO:0000938"	"GARP complex"	"-0.554"
"GO:0019907"	"cyclin-dependent protein kinase activating kinase holoenzyme complex"	"-0.554"
"GO:0048476"	"Holliday junction resolvase complex"	"-0.554"
"GO:0070545"	"PeBoW complex"	"-0.557"
"GO:0097208"	"alveolar lamellar body"	"-0.57"
"GO:0000347"	"THO complex"	"-0.579"
"GO:0005868"	"cytoplasmic dynein complex"	"-0.581"
"GO:0070522"	"ERCC4-ERCC1 complex"	"-0.582"
"GO:0033557"	"Slx1-Slx4 complex"	"-0.587"
"GO:0034683"	"integrin alphav-beta3 complex"	"-0.589"
"GO:0035869"	"ciliary transition zone"	"-0.593"
"GO:0009328"	"phenylalanine-tRNA ligase complex"	"-0.594"
"GO:0042582"	"azurophil granule"	"-0.595"
"GO:0036020"	"endolysosome membrane"	"-0.596"
"GO:0031312"	"extrinsic component of organelle membrane"	"-0.598"
"GO:0035371"	"microtubule plus-end"	"-0.598"
"GO:0061825"	NA	"-0.602"
"GO:0009368"	"endopeptidase Clp complex"	"-0.603"
"GO:0032279"	"asymmetric synapse"	"-0.603"
"GO:0019897"	"extrinsic component of plasma membrane"	"-0.609"
"GO:0044207"	"translation initiation ternary complex"	"-0.609"
"GO:0019908"	"nuclear cyclin-dependent protein kinase holoenzyme complex"	"-0.611"
"GO:0031618"	"nuclear pericentric heterochromatin"	"-0.612"
"GO:1990917"	"ooplasm"	"-0.613"
