"GO.ID"	"GO.Term"	"zscore"
"GO:0032024"	"positive regulation of insulin secretion"	"3.966"
"GO:0002931"	"response to ischemia"	"3.965"
"GO:0010718"	"positive regulation of epithelial to mesenchymal transition"	"3.952"
"GO:2000647"	"negative regulation of stem cell proliferation"	"3.927"
"GO:0021984"	"adenohypophysis development"	"3.923"
"GO:0032534"	"regulation of microvillus assembly"	"3.92"
"GO:0097191"	"extrinsic apoptotic signaling pathway"	"3.901"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"3.89"
"GO:2001243"	"negative regulation of intrinsic apoptotic signaling pathway"	"3.883"
"GO:0001945"	"lymph vessel development"	"3.876"
"GO:0015824"	"proline transport"	"3.856"
"GO:0045672"	"positive regulation of osteoclast differentiation"	"3.854"
"GO:0003158"	"endothelium development"	"3.847"
"GO:0061436"	"establishment of skin barrier"	"3.834"
"GO:0048844"	"artery morphogenesis"	"3.833"
"GO:0070508"	"cholesterol import"	"3.831"
"GO:2001235"	"positive regulation of apoptotic signaling pathway"	"3.83"
"GO:0002320"	"lymphoid progenitor cell differentiation"	"3.821"
"GO:0035902"	"response to immobilization stress"	"3.819"
"GO:0060071"	"Wnt signaling pathway, planar cell polarity pathway"	"3.807"
"GO:0045348"	"positive regulation of MHC class II biosynthetic process"	"3.806"
"GO:0060056"	"mammary gland involution"	"3.802"
"GO:0002821"	"positive regulation of adaptive immune response"	"3.79"
"GO:0033603"	"positive regulation of dopamine secretion"	"3.781"
"GO:0030853"	"negative regulation of granulocyte differentiation"	"3.777"
"GO:0008611"	"ether lipid biosynthetic process"	"3.774"
"GO:0045785"	"positive regulation of cell adhesion"	"3.755"
"GO:0097647"	"amylin receptor signaling pathway"	"3.744"
"GO:0003151"	"outflow tract morphogenesis"	"3.741"
"GO:0010906"	"regulation of glucose metabolic process"	"3.741"
"GO:0046881"	"positive regulation of follicle-stimulating hormone secretion"	"3.738"
"GO:2000667"	"positive regulation of interleukin-13 secretion"	"3.738"
"GO:2000664"	"positive regulation of interleukin-5 secretion"	"3.729"
"GO:0015808"	"L-alanine transport"	"3.711"
"GO:0051792"	"medium-chain fatty acid biosynthetic process"	"3.705"
"GO:1990869"	"cellular response to chemokine"	"3.705"
"GO:2000675"	"negative regulation of type B pancreatic cell apoptotic process"	"3.702"
"GO:0048732"	"gland development"	"3.699"
"GO:0051099"	"positive regulation of binding"	"3.694"
"GO:0001768"	"establishment of T cell polarity"	"3.688"
"GO:0042048"	"olfactory behavior"	"3.688"
"GO:0032782"	"bile acid secretion"	"3.673"
"GO:0001755"	"neural crest cell migration"	"3.662"
"GO:0046850"	"regulation of bone remodeling"	"3.657"
"GO:0071456"	"cellular response to hypoxia"	"3.656"
"GO:0032808"	"lacrimal gland development"	"3.653"
"GO:0006066"	"alcohol metabolic process"	"3.651"
"GO:0023041"	"neuronal signal transduction"	"3.626"
"GO:0006657"	"CDP-choline pathway"	"3.623"
"GO:0007167"	"enzyme linked receptor protein signaling pathway"	"3.617"
"GO:0051902"	"negative regulation of mitochondrial depolarization"	"3.617"
"GO:0010827"	"regulation of glucose transport"	"3.615"
"GO:1903352"	"L-ornithine transmembrane transport"	"3.615"
"GO:2000987"	"positive regulation of behavioral fear response"	"3.615"
"GO:0007623"	"circadian rhythm"	"3.614"
"GO:0030879"	"mammary gland development"	"3.606"
"GO:0036003"	"positive regulation of transcription from RNA polymerase II promoter in response to stress"	"3.604"
"GO:0042752"	"regulation of circadian rhythm"	"3.6"
"GO:0007219"	"Notch signaling pathway"	"3.596"
"GO:0001844"	"protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"	"3.588"
"GO:0031016"	"pancreas development"	"3.568"
"GO:0060740"	"prostate gland epithelium morphogenesis"	"3.567"
"GO:0072332"	"intrinsic apoptotic signaling pathway by p53 class mediator"	"3.564"
"GO:0061180"	"mammary gland epithelium development"	"3.561"
"GO:0014009"	"glial cell proliferation"	"3.556"
"GO:0097084"	"vascular smooth muscle cell development"	"3.551"
"GO:1902715"	"positive regulation of interferon-gamma secretion"	"3.548"
"GO:0006766"	"vitamin metabolic process"	"3.535"
"GO:0035767"	"endothelial cell chemotaxis"	"3.532"
"GO:0035356"	"cellular triglyceride homeostasis"	"3.53"
"GO:0071578"	"zinc II ion transmembrane import"	"3.527"
"GO:0003417"	"growth plate cartilage development"	"3.525"
"GO:0048842"	"positive regulation of axon extension involved in axon guidance"	"3.525"
"GO:0007530"	"sex determination"	"3.515"
"GO:2000210"	"positive regulation of anoikis"	"3.512"
"GO:0015793"	"glycerol transport"	"3.507"
"GO:2000347"	"positive regulation of hepatocyte proliferation"	"3.507"
"GO:0042760"	"very long-chain fatty acid catabolic process"	"3.502"
"GO:0090382"	"phagosome maturation"	"3.499"
"GO:0001756"	"somitogenesis"	"3.497"
"GO:0045630"	"positive regulation of T-helper 2 cell differentiation"	"3.497"
"GO:0051001"	"negative regulation of nitric-oxide synthase activity"	"3.495"
"GO:0060736"	"prostate gland growth"	"3.495"
"GO:0071474"	"cellular hyperosmotic response"	"3.494"
"GO:0043496"	"regulation of protein homodimerization activity"	"3.49"
"GO:0007626"	"locomotory behavior"	"3.488"
"GO:0097151"	"positive regulation of inhibitory postsynaptic potential"	"3.487"
"GO:0048699"	"generation of neurons"	"3.485"
"GO:0045656"	"negative regulation of monocyte differentiation"	"3.48"
"GO:0007341"	"penetration of zona pellucida"	"3.475"
"GO:0032754"	"positive regulation of interleukin-5 production"	"3.47"
"GO:0071377"	"cellular response to glucagon stimulus"	"3.459"
"GO:0021902"	"commitment of neuronal cell to specific neuron type in forebrain"	"3.458"
"GO:0051782"	"negative regulation of cell division"	"3.458"
"GO:1903829"	"positive regulation of cellular protein localization"	"3.458"
"GO:0045822"	"negative regulation of heart contraction"	"3.457"
"GO:1903715"	"regulation of aerobic respiration"	"3.456"
"GO:0016264"	"gap junction assembly"	"3.455"
"GO:0016139"	"glycoside catabolic process"	"3.453"
"GO:0046632"	"alpha-beta T cell differentiation"	"3.45"
"GO:0060158"	"phospholipase C-activating dopamine receptor signaling pathway"	"3.448"
"GO:0043654"	"recognition of apoptotic cell"	"3.436"
"GO:0071499"	"cellular response to laminar fluid shear stress"	"3.436"
"GO:0051574"	"positive regulation of histone H3-K9 methylation"	"3.429"
"GO:0010886"	"positive regulation of cholesterol storage"	"3.427"
"GO:0032873"	"negative regulation of stress-activated MAPK cascade"	"3.426"
"GO:0060429"	"epithelium development"	"3.426"
"GO:0006475"	"internal protein amino acid acetylation"	"3.419"
"GO:0060373"	"regulation of ventricular cardiac muscle cell membrane depolarization"	"3.419"
"GO:0021554"	"optic nerve development"	"3.413"
"GO:2000669"	"negative regulation of dendritic cell apoptotic process"	"3.403"
"GO:0071353"	"cellular response to interleukin-4"	"3.399"
"GO:0031017"	"exocrine pancreas development"	"3.389"
"GO:0021861"	"forebrain radial glial cell differentiation"	"3.385"
"GO:0038001"	"paracrine signaling"	"3.381"
"GO:0070257"	"positive regulation of mucus secretion"	"3.381"
"GO:0015884"	"folic acid transport"	"3.378"
"GO:1903799"	"negative regulation of production of miRNAs involved in gene silencing by miRNA"	"3.378"
"GO:0002639"	"positive regulation of immunoglobulin production"	"3.371"
"GO:0030148"	"sphingolipid biosynthetic process"	"3.369"
"GO:0033077"	"T cell differentiation in thymus"	"3.363"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"3.342"
"GO:0051924"	"regulation of calcium ion transport"	"3.334"
"GO:0035019"	"somatic stem cell population maintenance"	"3.323"
"GO:0001822"	"kidney development"	"3.317"
"GO:0050764"	"regulation of phagocytosis"	"3.312"
"GO:0070372"	"regulation of ERK1 and ERK2 cascade"	"3.31"
"GO:0015760"	"glucose-6-phosphate transport"	"3.301"
"GO:0061626"	"pharyngeal arch artery morphogenesis"	"3.292"
"GO:0032922"	"circadian regulation of gene expression"	"3.257"
"GO:0048312"	"intracellular distribution of mitochondria"	"3.252"
"GO:0043029"	"T cell homeostasis"	"3.251"
"GO:0044321"	"response to leptin"	"3.242"
"GO:0099527"	"postsynapse to nucleus signaling pathway"	"3.238"
"GO:0051896"	"regulation of protein kinase B signaling"	"3.236"
"GO:0032471"	"negative regulation of endoplasmic reticulum calcium ion concentration"	"3.226"
"GO:1990416"	"cellular response to brain-derived neurotrophic factor stimulus"	"3.224"
"GO:0071394"	"cellular response to testosterone stimulus"	"3.218"
"GO:0001959"	"regulation of cytokine-mediated signaling pathway"	"3.215"
"GO:0001561"	"fatty acid alpha-oxidation"	"3.214"
"GO:0046621"	"negative regulation of organ growth"	"3.214"
"GO:0033601"	"positive regulation of mammary gland epithelial cell proliferation"	"3.208"
"GO:0010642"	"negative regulation of platelet-derived growth factor receptor signaling pathway"	"3.206"
"GO:0072015"	"glomerular visceral epithelial cell development"	"3.206"
"GO:0061077"	"chaperone-mediated protein folding"	"3.205"
"GO:0003300"	"cardiac muscle hypertrophy"	"3.204"
"GO:1902475"	"L-alpha-amino acid transmembrane transport"	"3.202"
"GO:0045930"	"negative regulation of mitotic cell cycle"	"3.2"
"GO:0044344"	"cellular response to fibroblast growth factor stimulus"	"3.197"
"GO:0033598"	"mammary gland epithelial cell proliferation"	"3.194"
"GO:1990000"	"amyloid fibril formation"	"3.192"
"GO:0032736"	"positive regulation of interleukin-13 production"	"3.19"
"GO:0035265"	"organ growth"	"3.188"
"GO:0051683"	"establishment of Golgi localization"	"3.182"
"GO:1902018"	"negative regulation of cilium assembly"	"3.181"
"GO:0001542"	"ovulation from ovarian follicle"	"3.178"
"GO:0048008"	"platelet-derived growth factor receptor signaling pathway"	"3.175"
"GO:0010332"	"response to gamma radiation"	"3.171"
"GO:0048143"	"astrocyte activation"	"3.169"
"GO:0038092"	"nodal signaling pathway"	"3.165"
"GO:0001778"	"plasma membrane repair"	"3.163"
"GO:0042908"	"xenobiotic transport"	"3.159"
"GO:0097400"	"interleukin-17-mediated signaling pathway"	"3.159"
"GO:0031571"	"mitotic G1 DNA damage checkpoint"	"3.158"
"GO:0071636"	"positive regulation of transforming growth factor beta production"	"3.158"
"GO:0060371"	"regulation of atrial cardiac muscle cell membrane depolarization"	"3.157"
"GO:1900119"	"positive regulation of execution phase of apoptosis"	"3.156"
"GO:0032414"	"positive regulation of ion transmembrane transporter activity"	"3.152"
"GO:0070474"	"positive regulation of uterine smooth muscle contraction"	"3.148"
"GO:0071786"	"endoplasmic reticulum tubular network organization"	"3.148"
"GO:0006012"	"galactose metabolic process"	"3.144"
"GO:0051592"	"response to calcium ion"	"3.142"
"GO:0007565"	"female pregnancy"	"3.141"
"GO:0042135"	"neurotransmitter catabolic process"	"3.141"
"GO:0050847"	"progesterone receptor signaling pathway"	"3.141"
"GO:0061337"	"cardiac conduction"	"3.141"
"GO:0035331"	"negative regulation of hippo signaling"	"3.139"
"GO:0051205"	"protein insertion into membrane"	"3.137"
"GO:0090140"	"regulation of mitochondrial fission"	"3.137"
"GO:0016477"	"cell migration"	"3.134"
"GO:0044342"	"type B pancreatic cell proliferation"	"3.133"
"GO:0009629"	"response to gravity"	"3.13"
"GO:0050891"	"multicellular organismal water homeostasis"	"3.128"
"GO:0032825"	"positive regulation of natural killer cell differentiation"	"3.123"
"GO:0060054"	"positive regulation of epithelial cell proliferation involved in wound healing"	"3.12"
"GO:0007602"	"phototransduction"	"3.118"
"GO:0015825"	"L-serine transport"	"3.117"
"GO:0048743"	"positive regulation of skeletal muscle fiber development"	"3.115"
"GO:0046620"	"regulation of organ growth"	"3.107"
"GO:0071277"	"cellular response to calcium ion"	"3.105"
"GO:0071374"	"cellular response to parathyroid hormone stimulus"	"3.103"
"GO:0090650"	"cellular response to oxygen-glucose deprivation"	"3.103"
"GO:0061614"	"pri-miRNA transcription from RNA polymerase II promoter"	"3.094"
"GO:0090200"	"positive regulation of release of cytochrome c from mitochondria"	"3.094"
"GO:0048667"	"cell morphogenesis involved in neuron differentiation"	"3.093"
"GO:0034115"	"negative regulation of heterotypic cell-cell adhesion"	"3.091"
"GO:0030643"	"cellular phosphate ion homeostasis"	"3.09"
"GO:0006952"	"defense response"	"3.084"
"GO:0008284"	"positive regulation of cell proliferation"	"3.081"
"GO:0033689"	"negative regulation of osteoblast proliferation"	"3.076"
"GO:0007193"	"adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway"	"3.074"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"3.061"
"GO:1900744"	"regulation of p38MAPK cascade"	"3.054"
"GO:0070301"	"cellular response to hydrogen peroxide"	"3.052"
"GO:0019221"	"cytokine-mediated signaling pathway"	"3.05"
"GO:0034384"	"high-density lipoprotein particle clearance"	"3.047"
"GO:0006520"	"cellular amino acid metabolic process"	"3.043"
"GO:0032835"	"glomerulus development"	"3.038"
"GO:0007605"	"sensory perception of sound"	"3.037"
"GO:0010739"	"positive regulation of protein kinase A signaling"	"3.035"
"GO:0043497"	"regulation of protein heterodimerization activity"	"3.03"
"GO:0043306"	"positive regulation of mast cell degranulation"	"3.029"
"GO:0072593"	"reactive oxygen species metabolic process"	"3.029"
"GO:0031424"	"keratinization"	"3.028"
"GO:0060253"	"negative regulation of glial cell proliferation"	"3.019"
"GO:0043534"	"blood vessel endothelial cell migration"	"3.016"
"GO:0010944"	"negative regulation of transcription by competitive promoter binding"	"3.011"
"GO:0031113"	"regulation of microtubule polymerization"	"3.007"
"GO:0002675"	"positive regulation of acute inflammatory response"	"3.006"
"GO:0008064"	"regulation of actin polymerization or depolymerization"	"3.006"
"GO:0021670"	"lateral ventricle development"	"3.002"
"GO:0006688"	"glycosphingolipid biosynthetic process"	"2.996"
"GO:0007260"	"tyrosine phosphorylation of STAT protein"	"2.996"
"GO:0003143"	"embryonic heart tube morphogenesis"	"2.995"
"GO:0071467"	"cellular response to pH"	"2.981"
"GO:0030857"	"negative regulation of epithelial cell differentiation"	"2.98"
"GO:0016559"	"peroxisome fission"	"2.976"
"GO:0032731"	"positive regulation of interleukin-1 beta production"	"2.976"
"GO:0048251"	"elastic fiber assembly"	"2.976"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"2.975"
"GO:0036500"	"ATF6-mediated unfolded protein response"	"2.974"
"GO:0033629"	"negative regulation of cell adhesion mediated by integrin"	"2.96"
"GO:0006865"	"amino acid transport"	"2.956"
"GO:0003014"	"renal system process"	"2.952"
"GO:0019852"	"L-ascorbic acid metabolic process"	"2.949"
"GO:0032463"	"negative regulation of protein homooligomerization"	"2.946"
"GO:1902237"	"positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"2.943"
"GO:0043551"	"regulation of phosphatidylinositol 3-kinase activity"	"2.935"
"GO:0038155"	"interleukin-23-mediated signaling pathway"	"2.924"
"GO:0051963"	"regulation of synapse assembly"	"2.92"
"GO:0033622"	"integrin activation"	"2.919"
"GO:0050880"	"regulation of blood vessel size"	"2.919"
"GO:0008354"	"germ cell migration"	"2.917"
"GO:0001649"	"osteoblast differentiation"	"2.914"
"GO:0034405"	"response to fluid shear stress"	"2.914"
"GO:0022407"	"regulation of cell-cell adhesion"	"2.912"
"GO:0045927"	"positive regulation of growth"	"2.905"
"GO:0055078"	"sodium ion homeostasis"	"2.897"
"GO:0022417"	"protein maturation by protein folding"	"2.895"
"GO:0071243"	"cellular response to arsenic-containing substance"	"2.895"
"GO:2000134"	"negative regulation of G1/S transition of mitotic cell cycle"	"2.895"
"GO:0030851"	"granulocyte differentiation"	"2.886"
"GO:0033673"	"negative regulation of kinase activity"	"2.886"
"GO:0033148"	"positive regulation of intracellular estrogen receptor signaling pathway"	"2.878"
"GO:0034614"	"cellular response to reactive oxygen species"	"2.877"
"GO:0051561"	"positive regulation of mitochondrial calcium ion concentration"	"2.873"
"GO:0009584"	"detection of visible light"	"2.871"
"GO:0010224"	"response to UV-B"	"2.866"
"GO:0070059"	"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress"	"2.866"
"GO:0086014"	"atrial cardiac muscle cell action potential"	"2.865"
"GO:0030032"	"lamellipodium assembly"	"2.848"
"GO:0001974"	"blood vessel remodeling"	"2.847"
"GO:0038083"	"peptidyl-tyrosine autophosphorylation"	"2.843"
"GO:0044267"	"cellular protein metabolic process"	"2.836"
"GO:0045793"	"positive regulation of cell size"	"2.834"
"GO:1901216"	"positive regulation of neuron death"	"2.831"
"GO:0046949"	"fatty-acyl-CoA biosynthetic process"	"2.829"
"GO:0043583"	"ear development"	"2.827"
"GO:0001764"	"neuron migration"	"2.821"
"GO:0050767"	"regulation of neurogenesis"	"2.821"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"2.817"
"GO:0051973"	"positive regulation of telomerase activity"	"2.808"
"GO:0009636"	"response to toxic substance"	"2.802"
"GO:0008210"	"estrogen metabolic process"	"2.8"
"GO:0097746"	NA	"2.799"
"GO:0045792"	"negative regulation of cell size"	"2.797"
"GO:0006687"	"glycosphingolipid metabolic process"	"2.786"
"GO:0055064"	"chloride ion homeostasis"	"2.784"
"GO:0042116"	"macrophage activation"	"2.783"
"GO:0097062"	"dendritic spine maintenance"	"2.78"
"GO:0007016"	"cytoskeletal anchoring at plasma membrane"	"2.775"
"GO:0010907"	"positive regulation of glucose metabolic process"	"2.774"
"GO:0033194"	"response to hydroperoxide"	"2.773"
"GO:0010226"	"response to lithium ion"	"2.771"
"GO:0033197"	"response to vitamin E"	"2.764"
"GO:0032570"	"response to progesterone"	"2.761"
"GO:0007588"	"excretion"	"2.758"
"GO:0044320"	"cellular response to leptin stimulus"	"2.757"
"GO:0010470"	"regulation of gastrulation"	"2.756"
"GO:0055015"	"ventricular cardiac muscle cell development"	"2.754"
"GO:0042551"	"neuron maturation"	"2.743"
"GO:0070544"	"histone H3-K36 demethylation"	"2.742"
"GO:0044539"	"long-chain fatty acid import"	"2.737"
"GO:0048681"	"negative regulation of axon regeneration"	"2.737"
"GO:0045444"	"fat cell differentiation"	"2.732"
"GO:0030203"	"glycosaminoglycan metabolic process"	"2.73"
"GO:0033619"	"membrane protein proteolysis"	"2.723"
"GO:0009791"	"post-embryonic development"	"2.718"
"GO:0060074"	"synapse maturation"	"2.718"
"GO:0015804"	"neutral amino acid transport"	"2.71"
"GO:0007191"	"adenylate cyclase-activating dopamine receptor signaling pathway"	"2.707"
"GO:2001020"	"regulation of response to DNA damage stimulus"	"2.706"
"GO:0050855"	"regulation of B cell receptor signaling pathway"	"2.704"
"GO:0030336"	"negative regulation of cell migration"	"2.697"
"GO:0015867"	"ATP transport"	"2.695"
"GO:0019532"	"oxalate transport"	"2.693"
"GO:0010468"	"regulation of gene expression"	"2.687"
"GO:0045597"	"positive regulation of cell differentiation"	"2.682"
"GO:0048813"	"dendrite morphogenesis"	"2.679"
"GO:0097242"	"beta-amyloid clearance"	"2.679"
"GO:0008299"	"isoprenoid biosynthetic process"	"2.674"
"GO:0042532"	"negative regulation of tyrosine phosphorylation of STAT protein"	"2.669"
"GO:0099509"	"regulation of presynaptic cytosolic calcium ion concentration"	"2.666"
"GO:0045176"	"apical protein localization"	"2.665"
"GO:0050966"	"detection of mechanical stimulus involved in sensory perception of pain"	"2.665"
"GO:0072520"	"seminiferous tubule development"	"2.659"
"GO:0050729"	"positive regulation of inflammatory response"	"2.658"
"GO:0045580"	"regulation of T cell differentiation"	"2.657"
"GO:0006702"	"androgen biosynthetic process"	"2.652"
"GO:0045471"	"response to ethanol"	"2.65"
"GO:0010628"	"positive regulation of gene expression"	"2.646"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"2.639"
"GO:0001889"	"liver development"	"2.632"
"GO:1904322"	"cellular response to forskolin"	"2.625"
"GO:1900271"	"regulation of long-term synaptic potentiation"	"2.621"
"GO:0045429"	"positive regulation of nitric oxide biosynthetic process"	"2.62"
"GO:0048715"	"negative regulation of oligodendrocyte differentiation"	"2.619"
"GO:0090331"	"negative regulation of platelet aggregation"	"2.618"
"GO:0006983"	"ER overload response"	"2.615"
"GO:0032204"	"regulation of telomere maintenance"	"2.615"
"GO:0045723"	"positive regulation of fatty acid biosynthetic process"	"2.613"
"GO:0043517"	"positive regulation of DNA damage response, signal transduction by p53 class mediator"	"2.609"
"GO:0032725"	"positive regulation of granulocyte macrophage colony-stimulating factor production"	"2.606"
"GO:0060252"	"positive regulation of glial cell proliferation"	"2.604"
"GO:0019371"	"cyclooxygenase pathway"	"2.603"
"GO:1902476"	"chloride transmembrane transport"	"2.6"
"GO:0030431"	"sleep"	"2.597"
"GO:0045945"	"positive regulation of transcription from RNA polymerase III promoter"	"2.593"
"GO:2001022"	"positive regulation of response to DNA damage stimulus"	"2.593"
"GO:0060088"	"auditory receptor cell stereocilium organization"	"2.591"
"GO:0060055"	"angiogenesis involved in wound healing"	"2.59"
"GO:0009435"	"NAD biosynthetic process"	"2.577"
"GO:0035094"	"response to nicotine"	"2.572"
"GO:0043030"	"regulation of macrophage activation"	"2.569"
"GO:0060411"	"cardiac septum morphogenesis"	"2.568"
"GO:0006633"	"fatty acid biosynthetic process"	"2.566"
"GO:0001843"	"neural tube closure"	"2.563"
"GO:0003073"	"regulation of systemic arterial blood pressure"	"2.561"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"2.561"
"GO:0002064"	"epithelial cell development"	"2.556"
"GO:0006068"	"ethanol catabolic process"	"2.551"
"GO:0045214"	"sarcomere organization"	"2.551"
"GO:0007566"	"embryo implantation"	"2.549"
"GO:0001817"	"regulation of cytokine production"	"2.545"
"GO:0030950"	"establishment or maintenance of actin cytoskeleton polarity"	"2.544"
"GO:0007266"	"Rho protein signal transduction"	"2.543"
"GO:0006707"	"cholesterol catabolic process"	"2.541"
"GO:0008015"	"blood circulation"	"2.538"
"GO:0033160"	"positive regulation of protein import into nucleus, translocation"	"2.538"
"GO:0040015"	"negative regulation of multicellular organism growth"	"2.529"
"GO:0048484"	"enteric nervous system development"	"2.528"
"GO:0060038"	"cardiac muscle cell proliferation"	"2.527"
"GO:0060213"	"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening"	"2.526"
"GO:0045786"	"negative regulation of cell cycle"	"2.525"
"GO:0060044"	"negative regulation of cardiac muscle cell proliferation"	"2.523"
"GO:0050848"	"regulation of calcium-mediated signaling"	"2.521"
"GO:0038084"	"vascular endothelial growth factor signaling pathway"	"2.514"
"GO:0050773"	"regulation of dendrite development"	"2.513"
"GO:0010867"	"positive regulation of triglyceride biosynthetic process"	"2.512"
"GO:0045019"	"negative regulation of nitric oxide biosynthetic process"	"2.507"
"GO:0051024"	"positive regulation of immunoglobulin secretion"	"2.507"
"GO:0060396"	"growth hormone receptor signaling pathway"	"2.507"
"GO:0090179"	"planar cell polarity pathway involved in neural tube closure"	"2.495"
"GO:0043410"	"positive regulation of MAPK cascade"	"2.489"
"GO:0031115"	"negative regulation of microtubule polymerization"	"2.488"
"GO:0045666"	"positive regulation of neuron differentiation"	"2.487"
"GO:0006695"	"cholesterol biosynthetic process"	"2.484"
"GO:0001952"	"regulation of cell-matrix adhesion"	"2.477"
"GO:0030277"	"maintenance of gastrointestinal epithelium"	"2.477"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"2.476"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"2.474"
"GO:0008593"	"regulation of Notch signaling pathway"	"2.466"
"GO:0045598"	"regulation of fat cell differentiation"	"2.457"
"GO:2001256"	"regulation of store-operated calcium entry"	"2.457"
"GO:0048546"	"digestive tract morphogenesis"	"2.454"
"GO:0051898"	"negative regulation of protein kinase B signaling"	"2.453"
"GO:0035264"	"multicellular organism growth"	"2.448"
"GO:0048745"	"smooth muscle tissue development"	"2.447"
"GO:0045820"	"negative regulation of glycolytic process"	"2.441"
"GO:0001658"	"branching involved in ureteric bud morphogenesis"	"2.44"
"GO:0021854"	"hypothalamus development"	"2.439"
"GO:0030278"	"regulation of ossification"	"2.439"
"GO:2001241"	"positive regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"2.429"
"GO:0002437"	"inflammatory response to antigenic stimulus"	"2.423"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"2.423"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.42"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"2.42"
"GO:0051489"	"regulation of filopodium assembly"	"2.416"
"GO:0060317"	"cardiac epithelial to mesenchymal transition"	"2.413"
"GO:0008544"	"epidermis development"	"2.408"
"GO:0051017"	"actin filament bundle assembly"	"2.403"
"GO:0010717"	"regulation of epithelial to mesenchymal transition"	"2.4"
"GO:0060334"	"regulation of interferon-gamma-mediated signaling pathway"	"2.391"
"GO:0098609"	"cell-cell adhesion"	"2.39"
"GO:2000279"	"negative regulation of DNA biosynthetic process"	"2.39"
"GO:0006605"	"protein targeting"	"2.387"
"GO:0021954"	"central nervous system neuron development"	"2.385"
"GO:0009311"	"oligosaccharide metabolic process"	"2.383"
"GO:0071383"	"cellular response to steroid hormone stimulus"	"2.38"
"GO:0030166"	"proteoglycan biosynthetic process"	"2.379"
"GO:0050892"	"intestinal absorption"	"2.379"
"GO:0022904"	"respiratory electron transport chain"	"2.374"
"GO:0042271"	"susceptibility to natural killer cell mediated cytotoxicity"	"2.374"
"GO:2000810"	"regulation of bicellular tight junction assembly"	"2.37"
"GO:0007162"	"negative regulation of cell adhesion"	"2.364"
"GO:0050909"	"sensory perception of taste"	"2.362"
"GO:0070885"	"negative regulation of calcineurin-NFAT signaling cascade"	"2.359"
"GO:0032780"	"negative regulation of ATPase activity"	"2.355"
"GO:0021549"	"cerebellum development"	"2.354"
"GO:0032026"	"response to magnesium ion"	"2.349"
"GO:0060441"	"epithelial tube branching involved in lung morphogenesis"	"2.349"
"GO:0047496"	"vesicle transport along microtubule"	"2.344"
"GO:0006825"	"copper ion transport"	"2.339"
"GO:0060397"	"JAK-STAT cascade involved in growth hormone signaling pathway"	"2.336"
"GO:0001516"	"prostaglandin biosynthetic process"	"2.334"
"GO:0030516"	"regulation of axon extension"	"2.334"
"GO:0045579"	"positive regulation of B cell differentiation"	"2.331"
"GO:1904380"	"endoplasmic reticulum mannose trimming"	"2.331"
"GO:0010839"	"negative regulation of keratinocyte proliferation"	"2.329"
"GO:0051276"	"chromosome organization"	"2.327"
"GO:0030036"	"actin cytoskeleton organization"	"2.325"
"GO:0097435"	"fibril organization"	"2.323"
"GO:0006809"	"nitric oxide biosynthetic process"	"2.321"
"GO:1903672"	"positive regulation of sprouting angiogenesis"	"2.317"
"GO:2000737"	"negative regulation of stem cell differentiation"	"2.317"
"GO:0034116"	"positive regulation of heterotypic cell-cell adhesion"	"2.313"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"2.311"
"GO:0035640"	"exploration behavior"	"2.308"
"GO:0046785"	"microtubule polymerization"	"2.308"
"GO:0045947"	"negative regulation of translational initiation"	"2.298"
"GO:0048172"	"regulation of short-term neuronal synaptic plasticity"	"2.297"
"GO:0070848"	"response to growth factor"	"2.295"
"GO:0090162"	"establishment of epithelial cell polarity"	"2.295"
"GO:0031110"	"regulation of microtubule polymerization or depolymerization"	"2.291"
"GO:0061045"	"negative regulation of wound healing"	"2.29"
"GO:0007097"	"nuclear migration"	"2.287"
"GO:0031076"	"embryonic camera-type eye development"	"2.283"
"GO:0050900"	"leukocyte migration"	"2.281"
"GO:0051591"	"response to cAMP"	"2.279"
"GO:0045747"	"positive regulation of Notch signaling pathway"	"2.276"
"GO:0006978"	"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator"	"2.275"
"GO:0007512"	"adult heart development"	"2.274"
"GO:1902358"	"sulfate transmembrane transport"	"2.269"
"GO:0086064"	"cell communication by electrical coupling involved in cardiac conduction"	"2.262"
"GO:0090557"	"establishment of endothelial intestinal barrier"	"2.262"
