"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0060751"	"branch elongation involved in mammary gland duct branching"	"5.017"	"11"	"2.963"	"1.602"
"GO:1901522"	"positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus"	"5.017"	"64"	"35.571"	"5.667"
"GO:1903911"	"positive regulation of receptor clustering"	"5.017"	"11"	"2.963"	"1.602"
"GO:1905313"	"transforming growth factor beta receptor signaling pathway involved in heart development"	"5.017"	"11"	"2.963"	"1.602"
"GO:1990402"	"embryonic liver development"	"5.017"	"11"	"2.963"	"1.602"
"GO:0021747"	"cochlear nucleus development"	"5.016"	"26"	"10.324"	"3.126"
"GO:0045069"	"regulation of viral genome replication"	"5.015"	"47"	"23.856"	"4.615"
"GO:0060664"	"epithelial cell proliferation involved in salivary gland morphogenesis"	"5.015"	"24"	"9.161"	"2.959"
"GO:1904948"	"midbrain dopaminergic neuron differentiation"	"5.013"	"35"	"16.28"	"3.734"
"GO:2001275"	"positive regulation of glucose import in response to insulin stimulus"	"5.012"	"86"	"51.621"	"6.859"
"GO:0061035"	"regulation of cartilage development"	"5.008"	"11"	"2.973"	"1.603"
"GO:0048565"	"digestive tract development"	"5.005"	"97"	"59.784"	"7.436"
"GO:0032909"	"regulation of transforming growth factor beta2 production"	"5"	"43"	"21.512"	"4.297"
"GO:0045597"	"positive regulation of cell differentiation"	"5"	"189"	"133.79"	"11.042"
"GO:0072136"	"metanephric mesenchymal cell proliferation involved in metanephros development"	"4.999"	"18"	"5.94"	"2.413"
"GO:0090050"	"positive regulation of cell migration involved in sprouting angiogenesis"	"4.999"	"82"	"48.084"	"6.785"
"GO:0006975"	"DNA damage induced protein phosphorylation"	"4.998"	"82"	"49.646"	"6.473"
"GO:0060081"	"membrane hyperpolarization"	"4.998"	"42"	"20.981"	"4.206"
"GO:2001242"	"regulation of intrinsic apoptotic signaling pathway"	"4.998"	"16"	"4.952"	"2.211"
"GO:2001269"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"4.997"	"27"	"10.744"	"3.253"
"GO:0072126"	"positive regulation of glomerular mesangial cell proliferation"	"4.993"	"11"	"2.785"	"1.645"
"GO:0045648"	"positive regulation of erythrocyte differentiation"	"4.992"	"190"	"136.137"	"10.79"
"GO:0071347"	"cellular response to interleukin-1"	"4.981"	"195"	"139.111"	"11.221"
"GO:0050999"	"regulation of nitric-oxide synthase activity"	"4.979"	"138"	"93.596"	"8.919"
"GO:0051044"	"positive regulation of membrane protein ectodomain proteolysis"	"4.979"	"47"	"23.356"	"4.749"
"GO:0006270"	"DNA replication initiation"	"4.977"	"135"	"89.186"	"9.206"
"GO:0042593"	"glucose homeostasis"	"4.976"	"348"	"270.87"	"15.499"
"GO:0030216"	"keratinocyte differentiation"	"4.975"	"122"	"79.106"	"8.621"
"GO:0032480"	"negative regulation of type I interferon production"	"4.971"	"102"	"63.103"	"7.824"
"GO:0042307"	"positive regulation of protein import into nucleus"	"4.971"	"171"	"118.575"	"10.547"
"GO:0007267"	"cell-cell signaling"	"4.967"	"381"	"300.613"	"16.184"
"GO:0070849"	"response to epidermal growth factor"	"4.967"	"70"	"40.311"	"5.978"
"GO:0030278"	"regulation of ossification"	"4.955"	"80"	"48.104"	"6.437"
"GO:1904685"	"positive regulation of metalloendopeptidase activity"	"4.951"	"24"	"9.801"	"2.868"
"GO:1902728"	"positive regulation of growth factor dependent skeletal muscle satellite cell proliferation"	"4.948"	"27"	"11.191"	"3.195"
"GO:0001889"	"liver development"	"4.947"	"297"	"228.013"	"13.945"
"GO:0032099"	"negative regulation of appetite"	"4.937"	"26"	"10.475"	"3.145"
"GO:0031914"	"negative regulation of synaptic plasticity"	"4.936"	"15"	"4.644"	"2.098"
"GO:0001923"	"B-1 B cell differentiation"	"4.933"	"6"	"1.067"	"0.968"
"GO:0034351"	"negative regulation of glial cell apoptotic process"	"4.932"	"44"	"22.336"	"4.392"
"GO:0042149"	"cellular response to glucose starvation"	"4.931"	"166"	"114.492"	"10.446"
"GO:0021697"	"cerebellar cortex formation"	"4.928"	"28"	"12.048"	"3.237"
"GO:1904886"	"beta-catenin destruction complex disassembly"	"4.927"	"116"	"76.723"	"7.972"
"GO:0009880"	"embryonic pattern specification"	"4.921"	"61"	"33.466"	"5.595"
"GO:1902443"	"negative regulation of ripoptosome assembly involved in necroptotic process"	"4.92"	"17"	"5.799"	"2.277"
"GO:0022408"	"negative regulation of cell-cell adhesion"	"4.915"	"75"	"43.816"	"6.344"
"GO:0071773"	"cellular response to BMP stimulus"	"4.911"	"64"	"36.051"	"5.691"
"GO:0090263"	"positive regulation of canonical Wnt signaling pathway"	"4.908"	"316"	"243.851"	"14.701"
"GO:1904754"	"positive regulation of vascular associated smooth muscle cell migration"	"4.904"	"76"	"44.641"	"6.394"
"GO:0019730"	"antimicrobial humoral response"	"4.901"	"37"	"16.714"	"4.139"
"GO:0031100"	"animal organ regeneration"	"4.896"	"171"	"120.65"	"10.284"
"GO:1990000"	"amyloid fibril formation"	"4.895"	"109"	"70.476"	"7.871"
"GO:0010862"	"positive regulation of pathway-restricted SMAD protein phosphorylation"	"4.893"	"99"	"63.266"	"7.303"
"GO:1904385"	"cellular response to angiotensin"	"4.892"	"66"	"37.932"	"5.737"
"GO:1901203"	"positive regulation of extracellular matrix assembly"	"4.89"	"31"	"13.681"	"3.542"
"GO:0007584"	"response to nutrient"	"4.889"	"198"	"143.484"	"11.15"
"GO:0010716"	"negative regulation of extracellular matrix disassembly"	"4.884"	"14"	"4.317"	"1.983"
"GO:0016339"	"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"	"4.883"	"36"	"16.612"	"3.97"
"GO:0035305"	"negative regulation of dephosphorylation"	"4.879"	"19"	"6.947"	"2.47"
"GO:0071383"	"cellular response to steroid hormone stimulus"	"4.874"	"55"	"29.731"	"5.185"
"GO:0097345"	"mitochondrial outer membrane permeabilization"	"4.865"	"27"	"11.72"	"3.141"
"GO:0003407"	"neural retina development"	"4.863"	"44"	"22.001"	"4.523"
"GO:0048709"	"oligodendrocyte differentiation"	"4.846"	"73"	"42.11"	"6.374"
"GO:0007296"	"vitellogenesis"	"4.842"	"21"	"7.844"	"2.717"
"GO:0031666"	"positive regulation of lipopolysaccharide-mediated signaling pathway"	"4.839"	"42"	"20.843"	"4.373"
"GO:0031668"	"cellular response to extracellular stimulus"	"4.838"	"57"	"31.338"	"5.304"
"GO:0045725"	"positive regulation of glycogen biosynthetic process"	"4.837"	"75"	"44.439"	"6.318"
"GO:0006355"	"regulation of transcription, DNA-templated"	"4.833"	"1559"	"1389.503"	"35.074"
"GO:1902109"	"negative regulation of mitochondrial membrane permeability involved in apoptotic process"	"4.83"	"8"	"1.736"	"1.297"
"GO:0033327"	"Leydig cell differentiation"	"4.828"	"46"	"23.133"	"4.736"
"GO:0007492"	"endoderm development"	"4.827"	"98"	"62.672"	"7.318"
"GO:0032735"	"positive regulation of interleukin-12 production"	"4.826"	"83"	"50.788"	"6.674"
"GO:0031622"	"positive regulation of fever generation"	"4.823"	"35"	"16.173"	"3.904"
"GO:1902237"	"positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"4.815"	"44"	"22.27"	"4.513"
"GO:0051045"	"negative regulation of membrane protein ectodomain proteolysis"	"4.809"	"15"	"4.734"	"2.135"
"GO:0045747"	"positive regulation of Notch signaling pathway"	"4.808"	"152"	"105.444"	"9.683"
"GO:0035456"	"response to interferon-beta"	"4.804"	"35"	"16.594"	"3.831"
"GO:0051974"	"negative regulation of telomerase activity"	"4.798"	"92"	"58.497"	"6.982"
"GO:0048388"	"endosomal lumen acidification"	"4.796"	"11"	"2.819"	"1.706"
"GO:0060312"	"regulation of blood vessel remodeling"	"4.794"	"13"	"3.882"	"1.902"
"GO:1904030"	"negative regulation of cyclin-dependent protein kinase activity"	"4.791"	"25"	"10.313"	"3.066"
"GO:0007613"	"memory"	"4.79"	"146"	"100.563"	"9.486"
"GO:0007595"	"lactation"	"4.785"	"139"	"96.371"	"8.908"
"GO:0007088"	"regulation of mitotic nuclear division"	"4.782"	"186"	"134.618"	"10.746"
"GO:0007183"	"SMAD protein complex assembly"	"4.773"	"68"	"39.618"	"5.946"
"GO:0071506"	"cellular response to mycophenolic acid"	"4.772"	"10"	"2.568"	"1.557"
"GO:1900086"	"positive regulation of peptidyl-tyrosine autophosphorylation"	"4.766"	"31"	"14.328"	"3.498"
"GO:0010887"	"negative regulation of cholesterol storage"	"4.756"	"30"	"13.015"	"3.571"
"GO:0060742"	"epithelial cell differentiation involved in prostate gland development"	"4.756"	"23"	"8.86"	"2.973"
"GO:0030949"	"positive regulation of vascular endothelial growth factor receptor signaling pathway"	"4.755"	"46"	"23.836"	"4.662"
"GO:0045216"	"cell-cell junction organization"	"4.754"	"49"	"25.901"	"4.859"
"GO:0045604"	"regulation of epidermal cell differentiation"	"4.754"	"15"	"4.728"	"2.161"
"GO:0071375"	"cellular response to peptide hormone stimulus"	"4.754"	"122"	"82.095"	"8.394"
"GO:0034356"	"NAD biosynthesis via nicotinamide riboside salvage pathway"	"4.743"	"16"	"5.185"	"2.28"
"GO:0002666"	"positive regulation of T cell tolerance induction"	"4.742"	"14"	"4.507"	"2.002"
"GO:0014842"	"regulation of skeletal muscle satellite cell proliferation"	"4.742"	"17"	"5.698"	"2.383"
"GO:0032026"	"response to magnesium ion"	"4.742"	"63"	"35.544"	"5.79"
"GO:1902074"	"response to salt"	"4.737"	"17"	"5.905"	"2.342"
"GO:1902115"	"regulation of organelle assembly"	"4.731"	"22"	"8.635"	"2.825"
"GO:0060828"	"regulation of canonical Wnt signaling pathway"	"4.73"	"111"	"72.759"	"8.085"
"GO:0010613"	"positive regulation of cardiac muscle hypertrophy"	"4.728"	"92"	"58.011"	"7.189"
"GO:0006117"	"acetaldehyde metabolic process"	"4.727"	"22"	"8.808"	"2.791"
"GO:0051918"	"negative regulation of fibrinolysis"	"4.719"	"24"	"9.62"	"3.047"
"GO:0060325"	"face morphogenesis"	"4.71"	"63"	"35.19"	"5.904"
"GO:1903146"	"regulation of mitophagy"	"4.71"	"101"	"65.132"	"7.616"
"GO:0035333"	"Notch receptor processing, ligand-dependent"	"4.705"	"28"	"11.994"	"3.402"
"GO:0017015"	"regulation of transforming growth factor beta receptor signaling pathway"	"4.695"	"76"	"45.528"	"6.49"
"GO:0007162"	"negative regulation of cell adhesion"	"4.682"	"69"	"39.899"	"6.216"
"GO:0006749"	"glutathione metabolic process"	"4.669"	"59"	"32.64"	"5.646"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"4.664"	"179"	"127.828"	"10.971"
"GO:0002323"	"natural killer cell activation involved in immune response"	"4.66"	"21"	"7.69"	"2.856"
"GO:0010034"	"response to acetate"	"4.655"	"13"	"4.038"	"1.925"
"GO:0050772"	"positive regulation of axonogenesis"	"4.653"	"70"	"40.675"	"6.303"
"GO:0038127"	"ERBB signaling pathway"	"4.651"	"47"	"25.202"	"4.687"
"GO:0032463"	"negative regulation of protein homooligomerization"	"4.646"	"47"	"25.065"	"4.722"
"GO:0071559"	"response to transforming growth factor beta"	"4.646"	"33"	"15.345"	"3.8"
"GO:0048870"	"cell motility"	"4.64"	"112"	"75.222"	"7.927"
"GO:0045591"	"positive regulation of regulatory T cell differentiation"	"4.638"	"25"	"10.694"	"3.085"
"GO:0060585"	"positive regulation of prostaglandin-endoperoxide synthase activity"	"4.638"	"19"	"7.037"	"2.579"
"GO:0051895"	"negative regulation of focal adhesion assembly"	"4.636"	"65"	"37.539"	"5.923"
"GO:0060444"	"branching involved in mammary gland duct morphogenesis"	"4.635"	"64"	"36.361"	"5.963"
"GO:0030183"	"B cell differentiation"	"4.627"	"207"	"153.564"	"11.549"
"GO:0007416"	"synapse assembly"	"4.625"	"90"	"57.42"	"7.044"
"GO:0003057"	"regulation of the force of heart contraction by chemical signal"	"4.621"	"16"	"5.626"	"2.245"
"GO:0010046"	"response to mycotoxin"	"4.621"	"11"	"3.039"	"1.723"
"GO:1902966"	"positive regulation of protein localization to early endosome"	"4.621"	"28"	"12.027"	"3.457"
"GO:0070723"	"response to cholesterol"	"4.619"	"48"	"26.353"	"4.687"
"GO:0072182"	"regulation of nephron tubule epithelial cell differentiation"	"4.617"	"28"	"12.645"	"3.326"
"GO:0006809"	"nitric oxide biosynthetic process"	"4.614"	"46"	"24.541"	"4.651"
"GO:0036303"	"lymph vessel morphogenesis"	"4.61"	"11"	"3.122"	"1.709"
"GO:0010761"	"fibroblast migration"	"4.604"	"34"	"16.231"	"3.859"
"GO:0051794"	"regulation of catagen"	"4.603"	"5"	"0.397"	"0.623"
"GO:1902256"	"regulation of apoptotic process involved in outflow tract morphogenesis"	"4.603"	"5"	"0.397"	"0.623"
"GO:1903701"	"substantia propria of cornea development"	"4.603"	"5"	"0.397"	"0.623"
"GO:0042482"	"positive regulation of odontogenesis"	"4.597"	"19"	"7.109"	"2.586"
"GO:0030857"	"negative regulation of epithelial cell differentiation"	"4.596"	"31"	"14.651"	"3.557"
"GO:0046475"	"glycerophospholipid catabolic process"	"4.596"	"17"	"5.92"	"2.411"
"GO:0002367"	"cytokine production involved in immune response"	"4.594"	"7"	"1.471"	"1.204"
"GO:0043388"	"positive regulation of DNA binding"	"4.592"	"107"	"70.65"	"7.915"
"GO:0038096"	"Fc-gamma receptor signaling pathway involved in phagocytosis"	"4.589"	"523"	"427.888"	"20.724"
"GO:2001056"	"positive regulation of cysteine-type endopeptidase activity"	"4.589"	"45"	"23.7"	"4.641"
"GO:0007406"	"negative regulation of neuroblast proliferation"	"4.586"	"20"	"7.677"	"2.687"
"GO:2000288"	"positive regulation of myoblast proliferation"	"4.584"	"14"	"4.433"	"2.087"
"GO:0051098"	"regulation of binding"	"4.583"	"52"	"28.461"	"5.136"
"GO:0097187"	"dentinogenesis"	"4.583"	"6"	"1.153"	"1.058"
"GO:0051281"	"positive regulation of release of sequestered calcium ion into cytosol"	"4.579"	"119"	"79.396"	"8.649"
"GO:0033234"	"negative regulation of protein sumoylation"	"4.574"	"63"	"36.433"	"5.808"
"GO:0007217"	"tachykinin receptor signaling pathway"	"4.573"	"38"	"18.786"	"4.201"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"4.573"	"316"	"247.564"	"14.967"
"GO:0061036"	"positive regulation of cartilage development"	"4.572"	"33"	"15.522"	"3.823"
"GO:0045840"	"positive regulation of mitotic nuclear division"	"4.571"	"77"	"46.864"	"6.593"
"GO:1990314"	"cellular response to insulin-like growth factor stimulus"	"4.569"	"52"	"28.879"	"5.06"
"GO:0035767"	"endothelial cell chemotaxis"	"4.567"	"28"	"12.233"	"3.452"
"GO:0035108"	"limb morphogenesis"	"4.564"	"24"	"10.165"	"3.032"
"GO:0051272"	"positive regulation of cellular component movement"	"4.564"	"58"	"33.375"	"5.396"
"GO:0010975"	"regulation of neuron projection development"	"4.563"	"55"	"31.044"	"5.25"
"GO:1902617"	"response to fluoride"	"4.563"	"13"	"4.095"	"1.951"
"GO:0007623"	"circadian rhythm"	"4.562"	"288"	"224.028"	"14.021"
"GO:0061324"	"canonical Wnt signaling pathway involved in positive regulation of cardiac outflow tract cell proliferation"	"4.561"	"25"	"10.914"	"3.088"
"GO:2001181"	"positive regulation of interleukin-10 secretion"	"4.561"	"21"	"8.375"	"2.768"
"GO:0048714"	"positive regulation of oligodendrocyte differentiation"	"4.558"	"90"	"57.224"	"7.191"
"GO:0010863"	"positive regulation of phospholipase C activity"	"4.556"	"73"	"44.418"	"6.273"
"GO:0086098"	"angiotensin-activated signaling pathway involved in heart process"	"4.556"	"32"	"15.476"	"3.627"
"GO:0071638"	"negative regulation of monocyte chemotactic protein-1 production"	"4.554"	"17"	"5.826"	"2.454"
"GO:0007389"	"pattern specification process"	"4.553"	"72"	"42.92"	"6.386"
"GO:0045740"	"positive regulation of DNA replication"	"4.553"	"169"	"122.624"	"10.186"
"GO:0071732"	"cellular response to nitric oxide"	"4.553"	"104"	"68.763"	"7.739"
"GO:0038172"	"interleukin-33-mediated signaling pathway"	"4.552"	"6"	"1.114"	"1.073"
"GO:0060397"	"JAK-STAT cascade involved in growth hormone signaling pathway"	"4.552"	"60"	"34.228"	"5.662"
"GO:0097533"	"cellular stress response to acid chemical"	"4.552"	"9"	"2.216"	"1.49"
"GO:0001764"	"neuron migration"	"4.55"	"262"	"200.627"	"13.49"
"GO:0050768"	"negative regulation of neurogenesis"	"4.549"	"65"	"38.345"	"5.86"
"GO:0071156"	"regulation of cell cycle arrest"	"4.549"	"28"	"12.124"	"3.49"
"GO:0071230"	"cellular response to amino acid stimulus"	"4.549"	"150"	"104.217"	"10.064"
"GO:0019102"	"male somatic sex determination"	"4.548"	"21"	"8.135"	"2.829"
"GO:0060520"	"activation of prostate induction by androgen receptor signaling pathway"	"4.548"	"21"	"8.135"	"2.829"
"GO:0032024"	"positive regulation of insulin secretion"	"4.545"	"135"	"93.12"	"9.214"
"GO:0051149"	"positive regulation of muscle cell differentiation"	"4.545"	"114"	"76.702"	"8.207"
"GO:0060736"	"prostate gland growth"	"4.541"	"39"	"18.888"	"4.429"
"GO:1902524"	"positive regulation of protein K48-linked ubiquitination"	"4.54"	"19"	"7.235"	"2.592"
"GO:0045672"	"positive regulation of osteoclast differentiation"	"4.539"	"66"	"38.757"	"6.002"
"GO:0036150"	"phosphatidylserine acyl-chain remodeling"	"4.538"	"15"	"4.973"	"2.209"
"GO:0045720"	"negative regulation of integrin biosynthetic process"	"4.537"	"21"	"8.143"	"2.834"
"GO:0051865"	"protein autoubiquitination"	"4.535"	"188"	"136.847"	"11.279"
"GO:1904646"	"cellular response to beta-amyloid"	"4.531"	"195"	"144.029"	"11.25"
"GO:0000185"	"activation of MAPKKK activity"	"4.53"	"56"	"31.406"	"5.429"
"GO:0007519"	"skeletal muscle tissue development"	"4.53"	"139"	"97.389"	"9.185"
"GO:0032731"	"positive regulation of interleukin-1 beta production"	"4.53"	"60"	"35.332"	"5.445"
"GO:0001932"	"regulation of protein phosphorylation"	"4.527"	"132"	"90.53"	"9.161"
"GO:0010508"	"positive regulation of autophagy"	"4.527"	"103"	"67.741"	"7.789"
"GO:0006925"	"inflammatory cell apoptotic process"	"4.526"	"9"	"2.245"	"1.492"
"GO:1903514"	"calcium ion transport from endoplasmic reticulum to cytosol"	"4.526"	"9"	"2.245"	"1.492"
"GO:0007569"	"cell aging"	"4.524"	"148"	"103.946"	"9.738"
"GO:2000363"	"positive regulation of prostaglandin-E synthase activity"	"4.524"	"10"	"2.709"	"1.611"
"GO:0055085"	"transmembrane transport"	"4.523"	"432"	"347.523"	"18.678"
"GO:0019049"	"evasion or tolerance of host defenses by virus"	"4.522"	"28"	"12.488"	"3.431"
"GO:2000807"	"regulation of synaptic vesicle clustering"	"4.522"	"5"	"0.478"	"0.691"
"GO:0060416"	"response to growth hormone"	"4.521"	"49"	"26.836"	"4.903"
"GO:0060443"	"mammary gland morphogenesis"	"4.514"	"14"	"4.761"	"2.047"
"GO:0071218"	"cellular response to misfolded protein"	"4.505"	"34"	"16.61"	"3.86"
"GO:0048298"	"positive regulation of isotype switching to IgA isotypes"	"4.501"	"30"	"13.785"	"3.603"
"GO:0043114"	"regulation of vascular permeability"	"4.498"	"51"	"28.494"	"5.003"
"GO:0061418"	"regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"4.496"	"336"	"259.915"	"16.922"
"GO:1903428"	"positive regulation of reactive oxygen species biosynthetic process"	"4.492"	"35"	"17.329"	"3.934"
"GO:0030099"	"myeloid cell differentiation"	"4.491"	"70"	"42.107"	"6.211"
"GO:1905050"	"positive regulation of metallopeptidase activity"	"4.491"	"52"	"29.772"	"4.95"
"GO:0000083"	"regulation of transcription involved in G1/S transition of mitotic cell cycle"	"4.49"	"114"	"76.915"	"8.259"
"GO:0032648"	"regulation of interferon-beta production"	"4.488"	"16"	"5.511"	"2.337"
"GO:0042770"	"signal transduction in response to DNA damage"	"4.487"	"90"	"58.26"	"7.074"
"GO:0006953"	"acute-phase response"	"4.486"	"82"	"51.647"	"6.766"
"GO:0010917"	"negative regulation of mitochondrial membrane potential"	"4.485"	"16"	"5.67"	"2.303"
"GO:0001754"	"eye photoreceptor cell differentiation"	"4.482"	"19"	"7.496"	"2.566"
"GO:0033146"	"regulation of intracellular estrogen receptor signaling pathway"	"4.481"	"74"	"45.381"	"6.386"
"GO:0070345"	"negative regulation of fat cell proliferation"	"4.479"	"37"	"18.889"	"4.043"
"GO:0003100"	"regulation of systemic arterial blood pressure by endothelin"	"4.478"	"37"	"18.32"	"4.172"
"GO:0019369"	"arachidonic acid metabolic process"	"4.476"	"41"	"22.015"	"4.241"
"GO:0032436"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"	"4.463"	"500"	"412.494"	"19.609"
"GO:0045746"	"negative regulation of Notch signaling pathway"	"4.461"	"112"	"75.311"	"8.224"
"GO:0045931"	"positive regulation of mitotic cell cycle"	"4.458"	"185"	"137.42"	"10.672"
"GO:1903214"	"regulation of protein targeting to mitochondrion"	"4.457"	"21"	"8.733"	"2.752"
"GO:0033141"	"positive regulation of peptidyl-serine phosphorylation of STAT protein"	"4.456"	"24"	"9.867"	"3.172"
"GO:0071548"	"response to dexamethasone"	"4.454"	"47"	"25.708"	"4.78"
"GO:0097746"	NA	"4.45"	"34"	"16.288"	"3.98"
"GO:0043032"	"positive regulation of macrophage activation"	"4.445"	"65"	"38.445"	"5.974"
"GO:0060769"	"positive regulation of epithelial cell proliferation involved in prostate gland development"	"4.445"	"22"	"8.88"	"2.951"
"GO:0045976"	"negative regulation of mitotic cell cycle, embryonic"	"4.443"	"25"	"11.2"	"3.106"
"GO:0001755"	"neural crest cell migration"	"4.44"	"77"	"47.67"	"6.606"
"GO:1901299"	"negative regulation of hydrogen peroxide-mediated programmed cell death"	"4.439"	"11"	"3.195"	"1.758"
"GO:0014002"	"astrocyte development"	"4.436"	"47"	"25.592"	"4.826"
"GO:0034599"	"cellular response to oxidative stress"	"4.435"	"323"	"253.967"	"15.565"
"GO:0048668"	"collateral sprouting"	"4.431"	"38"	"19.08"	"4.27"
"GO:0030218"	"erythrocyte differentiation"	"4.424"	"125"	"86.33"	"8.742"
"GO:0042113"	"B cell activation"	"4.423"	"92"	"60.182"	"7.194"
"GO:0030501"	"positive regulation of bone mineralization"	"4.42"	"82"	"52.008"	"6.786"
"GO:0031065"	"positive regulation of histone deacetylation"	"4.42"	"39"	"20.072"	"4.282"
"GO:0007264"	"small GTPase mediated signal transduction"	"4.419"	"157"	"111.774"	"10.235"
"GO:0033235"	"positive regulation of protein sumoylation"	"4.418"	"45"	"24.436"	"4.654"
"GO:0030213"	"hyaluronan biosynthetic process"	"4.414"	"6"	"1.178"	"1.092"
"GO:1902527"	"positive regulation of protein monoubiquitination"	"4.41"	"48"	"26.323"	"4.915"
"GO:0003289"	"atrial septum primum morphogenesis"	"4.407"	"14"	"4.536"	"2.147"
"GO:0019835"	"cytolysis"	"4.405"	"23"	"9.361"	"3.096"
"GO:0120163"	NA	"4.402"	"116"	"79.106"	"8.381"
"GO:0062009"	NA	"4.391"	"51"	"28.295"	"5.171"
"GO:0043407"	"negative regulation of MAP kinase activity"	"4.389"	"96"	"62.683"	"7.591"
"GO:0001547"	"antral ovarian follicle growth"	"4.388"	"35"	"17.711"	"3.94"
"GO:0010033"	"response to organic substance"	"4.382"	"160"	"115.92"	"10.058"
"GO:0001955"	"blood vessel maturation"	"4.381"	"22"	"9.414"	"2.873"
"GO:1990086"	"lens fiber cell apoptotic process"	"4.38"	"32"	"15.693"	"3.723"
"GO:0045987"	"positive regulation of smooth muscle contraction"	"4.379"	"78"	"49.021"	"6.617"
"GO:0048808"	"male genitalia morphogenesis"	"4.379"	"24"	"10.113"	"3.171"
"GO:0006924"	"activation-induced cell death of T cells"	"4.376"	"35"	"17.918"	"3.904"
"GO:0061029"	"eyelid development in camera-type eye"	"4.376"	"123"	"85.003"	"8.683"
"GO:0032819"	"positive regulation of natural killer cell proliferation"	"4.371"	"11"	"3.248"	"1.774"
"GO:0010193"	"response to ozone"	"4.361"	"23"	"10.073"	"2.964"
"GO:0045596"	"negative regulation of cell differentiation"	"4.353"	"112"	"74.955"	"8.509"
"GO:0060055"	"angiogenesis involved in wound healing"	"4.353"	"33"	"16.316"	"3.833"
"GO:1901687"	"glutathione derivative biosynthetic process"	"4.348"	"41"	"21.269"	"4.538"
"GO:0031069"	"hair follicle morphogenesis"	"4.347"	"59"	"34.541"	"5.627"
"GO:0050821"	"protein stabilization"	"4.346"	"814"	"699.312"	"26.391"
"GO:0001843"	"neural tube closure"	"4.345"	"202"	"150.104"	"11.943"
"GO:0005979"	"regulation of glycogen biosynthetic process"	"4.344"	"50"	"29.062"	"4.82"
"GO:0038190"	"VEGF-activated neuropilin signaling pathway"	"4.34"	"12"	"3.691"	"1.914"
"GO:0097475"	"motor neuron migration"	"4.34"	"12"	"3.691"	"1.914"
"GO:1902336"	"positive regulation of retinal ganglion cell axon guidance"	"4.34"	"12"	"3.691"	"1.914"
"GO:0071542"	"dopaminergic neuron differentiation"	"4.339"	"35"	"17.699"	"3.988"
"GO:2000097"	"regulation of smooth muscle cell-matrix adhesion"	"4.338"	"5"	"0.662"	"0.801"
"GO:0043537"	"negative regulation of blood vessel endothelial cell migration"	"4.333"	"66"	"40.631"	"5.854"
"GO:0043552"	"positive regulation of phosphatidylinositol 3-kinase activity"	"4.333"	"128"	"89.063"	"8.985"
"GO:0072573"	"tolerance induction to lipopolysaccharide"	"4.331"	"9"	"2.467"	"1.508"
"GO:0003148"	"outflow tract septum morphogenesis"	"4.33"	"74"	"46.05"	"6.455"
"GO:1902445"	"regulation of mitochondrial membrane permeability involved in programmed necrotic cell death"	"4.33"	"23"	"10.167"	"2.963"
"GO:0034148"	"negative regulation of toll-like receptor 5 signaling pathway"	"4.326"	"9"	"2.458"	"1.512"
"GO:0042473"	"outer ear morphogenesis"	"4.326"	"68"	"41.46"	"6.135"
"GO:0061043"	"regulation of vascular wound healing"	"4.326"	"9"	"2.458"	"1.512"
"GO:0070429"	"negative regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway"	"4.326"	"9"	"2.458"	"1.512"
"GO:0072666"	"establishment of protein localization to vacuole"	"4.326"	"9"	"2.458"	"1.512"
"GO:1900119"	"positive regulation of execution phase of apoptosis"	"4.326"	"49"	"27.658"	"4.933"
"GO:0030334"	"regulation of cell migration"	"4.325"	"198"	"149.574"	"11.196"
"GO:0034136"	"negative regulation of toll-like receptor 2 signaling pathway"	"4.324"	"22"	"9.18"	"2.965"
"GO:0001933"	"negative regulation of protein phosphorylation"	"4.323"	"214"	"162.546"	"11.903"
"GO:0030214"	"hyaluronan catabolic process"	"4.321"	"28"	"12.774"	"3.524"
"GO:0033628"	"regulation of cell adhesion mediated by integrin"	"4.32"	"45"	"24.28"	"4.796"
"GO:0034144"	"negative regulation of toll-like receptor 4 signaling pathway"	"4.315"	"24"	"10.454"	"3.139"
"GO:0035914"	"skeletal muscle cell differentiation"	"4.313"	"107"	"73.207"	"7.836"
"GO:1905523"	NA	"4.312"	"5"	"0.688"	"0.796"
"GO:0006338"	"chromatin remodeling"	"4.31"	"402"	"327.978"	"17.176"
"GO:0032924"	"activin receptor signaling pathway"	"4.309"	"56"	"32.705"	"5.406"
"GO:1903364"	"positive regulation of cellular protein catabolic process"	"4.309"	"76"	"47.701"	"6.568"
"GO:0048638"	"regulation of developmental growth"	"4.302"	"22"	"9.211"	"2.973"
"GO:0001822"	"kidney development"	"4.3"	"166"	"120.346"	"10.617"
"GO:0014740"	"negative regulation of muscle hyperplasia"	"4.299"	"10"	"2.77"	"1.682"
