"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0016361"	"activin receptor activity, type I"	"1.313"	"7"	"4.339"	"2.026"
"GO:0017077"	"oxidative phosphorylation uncoupler activity"	"1.309"	"2"	"0.691"	"0.853"
"GO:0099583"	"neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"1.307"	"14"	"10.018"	"3.046"
"GO:0019828"	"aspartic-type endopeptidase inhibitor activity"	"1.305"	"21"	"16.07"	"3.777"
"GO:0008520"	"L-ascorbate:sodium symporter activity"	"1.302"	"2"	"0.698"	"0.826"
"GO:0015205"	"nucleobase transmembrane transporter activity"	"1.302"	"2"	"0.698"	"0.826"
"GO:0015229"	"L-ascorbic acid transporter activity"	"1.302"	"2"	"0.698"	"0.826"
"GO:0070890"	"sodium-dependent L-ascorbate transmembrane transporter activity"	"1.302"	"2"	"0.698"	"0.826"
"GO:0004450"	"isocitrate dehydrogenase (NADP+) activity"	"1.297"	"11"	"7.504"	"2.696"
"GO:0008081"	"phosphoric diester hydrolase activity"	"1.289"	"7"	"4.368"	"2.042"
"GO:0032034"	"myosin II head/neck binding"	"1.289"	"2"	"0.711"	"0.787"
"GO:0050816"	"phosphothreonine binding"	"1.288"	"32"	"26.129"	"4.559"
"GO:0036328"	"VEGF-C-activated receptor activity"	"1.284"	"2"	"0.716"	"0.846"
"GO:0046980"	"tapasin binding"	"1.28"	"2"	"0.72"	"0.874"
"GO:0070615"	"nucleosome-dependent ATPase activity"	"1.279"	"3"	"1.486"	"1.184"
"GO:0042392"	"sphingosine-1-phosphate phosphatase activity"	"1.274"	"2"	"0.726"	"0.842"
"GO:0030292"	"protein tyrosine kinase inhibitor activity"	"1.273"	"24"	"18.808"	"4.077"
"GO:0004305"	"ethanolamine kinase activity"	"1.27"	"2"	"0.73"	"0.876"
"GO:0004365"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity"	"1.269"	"26"	"20.507"	"4.329"
"GO:0015367"	"oxoglutarate:malate antiporter activity"	"1.269"	"3"	"1.473"	"1.204"
"GO:0061676"	"importin-alpha family protein binding"	"1.267"	"36"	"29.554"	"5.089"
"GO:0016831"	"carboxy-lyase activity"	"1.265"	"5"	"2.848"	"1.701"
"GO:0019144"	"ADP-sugar diphosphatase activity"	"1.265"	"2"	"0.735"	"0.83"
"GO:0017136"	"NAD-dependent histone deacetylase activity"	"1.264"	"17"	"12.778"	"3.34"
"GO:0050178"	"phenylpyruvate tautomerase activity"	"1.26"	"3"	"1.513"	"1.18"
"GO:0098639"	"collagen binding involved in cell-matrix adhesion"	"1.259"	"10"	"6.777"	"2.56"
"GO:0004886"	"9-cis retinoic acid receptor activity"	"1.258"	"10"	"6.863"	"2.494"
"GO:0019777"	"Atg12 transferase activity"	"1.254"	"4"	"2.201"	"1.434"
"GO:0001129"	"RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly"	"1.253"	"60"	"51.752"	"6.582"
"GO:0004687"	"myosin light chain kinase activity"	"1.253"	"3"	"1.466"	"1.224"
"GO:0003905"	"alkylbase DNA N-glycosylase activity"	"1.252"	"4"	"2.16"	"1.469"
"GO:0008725"	"DNA-3-methyladenine glycosylase activity"	"1.252"	"4"	"2.16"	"1.469"
"GO:0043916"	"DNA-7-methylguanine glycosylase activity"	"1.252"	"4"	"2.16"	"1.469"
"GO:0052821"	"DNA-7-methyladenine glycosylase activity"	"1.252"	"4"	"2.16"	"1.469"
"GO:0052822"	"DNA-3-methylguanine glycosylase activity"	"1.252"	"4"	"2.16"	"1.469"
"GO:0101005"	"ubiquitinyl hydrolase activity"	"1.252"	"19"	"14.515"	"3.583"
"GO:0005007"	"fibroblast growth factor-activated receptor activity"	"1.251"	"11"	"7.548"	"2.76"
"GO:0003985"	"acetyl-CoA C-acetyltransferase activity"	"1.25"	"17"	"12.725"	"3.419"
"GO:0004165"	"dodecenoyl-CoA delta-isomerase activity"	"1.25"	"4"	"2.175"	"1.46"
"GO:0005168"	"neurotrophin TRKA receptor binding"	"1.25"	"53"	"45.001"	"6.397"
"GO:0000405"	"bubble DNA binding"	"1.248"	"18"	"13.684"	"3.459"
"GO:0003880"	"protein C-terminal carboxyl O-methyltransferase activity"	"1.248"	"2"	"0.752"	"0.827"
"GO:0004361"	"glutaryl-CoA dehydrogenase activity"	"1.247"	"2"	"0.753"	"0.858"
"GO:0003708"	"retinoic acid receptor activity"	"1.246"	"19"	"14.54"	"3.579"
"GO:0004485"	"methylcrotonoyl-CoA carboxylase activity"	"1.246"	"3"	"1.481"	"1.219"
"GO:0004167"	"dopachrome isomerase activity"	"1.236"	"3"	"1.531"	"1.188"
"GO:0046914"	"transition metal ion binding"	"1.226"	"51"	"43.768"	"5.897"
"GO:0098641"	"cadherin binding involved in cell-cell adhesion"	"1.226"	"54"	"45.965"	"6.553"
"GO:0097157"	"pre-mRNA intronic binding"	"1.225"	"46"	"39.054"	"5.668"
"GO:0038052"	"RNA polymerase II transcription factor activity, estrogen-activated sequence-specific DNA binding"	"1.223"	"31"	"25.239"	"4.71"
"GO:0004827"	"proline-tRNA ligase activity"	"1.219"	"6"	"3.768"	"1.831"
"GO:0016651"	"oxidoreductase activity, acting on NAD(P)H"	"1.219"	"11"	"7.63"	"2.765"
"GO:0097677"	"STAT family protein binding"	"1.218"	"36"	"29.863"	"5.038"
"GO:1905573"	NA	"1.217"	"2"	"0.783"	"0.913"
"GO:0070892"	"lipoteichoic acid receptor activity"	"1.216"	"2"	"0.784"	"0.873"
"GO:0150025"	NA	"1.216"	"2"	"0.784"	"0.873"
"GO:0004325"	"ferrochelatase activity"	"1.214"	"6"	"3.753"	"1.851"
"GO:0004839"	"ubiquitin activating enzyme activity"	"1.212"	"17"	"12.871"	"3.407"
"GO:0043047"	"single-stranded telomeric DNA binding"	"1.211"	"38"	"31.707"	"5.197"
"GO:0003979"	"UDP-glucose 6-dehydrogenase activity"	"1.209"	"2"	"0.791"	"0.86"
"GO:0008481"	"sphinganine kinase activity"	"1.207"	"3"	"1.552"	"1.199"
"GO:0017050"	"D-erythro-sphingosine kinase activity"	"1.207"	"3"	"1.552"	"1.199"
"GO:0004630"	"phospholipase D activity"	"1.199"	"7"	"4.456"	"2.121"
"GO:0016890"	"site-specific endodeoxyribonuclease activity, specific for altered base"	"1.199"	"8"	"5.418"	"2.153"
"GO:0090554"	"phosphatidylcholine-translocating ATPase activity"	"1.195"	"4"	"2.261"	"1.456"
"GO:0001225"	"RNA polymerase II transcription coactivator binding"	"1.191"	"9"	"6.101"	"2.433"
"GO:0004520"	"endodeoxyribonuclease activity"	"1.191"	"42"	"35.204"	"5.707"
"GO:0072320"	"volume-sensitive chloride channel activity"	"1.191"	"2"	"0.809"	"0.905"
"GO:0086040"	"sodium:proton antiporter activity involved in regulation of cardiac muscle cell membrane potential"	"1.191"	"2"	"0.809"	"0.878"
"GO:0015075"	"ion transmembrane transporter activity"	"1.189"	"14"	"10.375"	"3.049"
"GO:0018738"	"S-formylglutathione hydrolase activity"	"1.189"	"2"	"0.811"	"0.878"
"GO:0004408"	"holocytochrome-c synthase activity"	"1.187"	"3"	"1.57"	"1.205"
"GO:0047617"	"acyl-CoA hydrolase activity"	"1.186"	"6"	"3.668"	"1.966"
"GO:0016428"	"tRNA (cytosine-5-)-methyltransferase activity"	"1.18"	"5"	"3.068"	"1.637"
"GO:0015207"	"adenine transmembrane transporter activity"	"1.179"	"43"	"36.398"	"5.599"
"GO:0017166"	"vinculin binding"	"1.176"	"34"	"28.069"	"5.043"
"GO:0086060"	"voltage-gated sodium channel activity involved in AV node cell action potential"	"1.176"	"2"	"0.824"	"0.872"
"GO:0086061"	"voltage-gated sodium channel activity involved in bundle of His cell action potential"	"1.176"	"2"	"0.824"	"0.872"
"GO:0086063"	"voltage-gated sodium channel activity involved in SA node cell action potential"	"1.176"	"2"	"0.824"	"0.872"
"GO:0070404"	"NADH binding"	"1.175"	"2"	"0.825"	"0.895"
"GO:0001621"	"ADP receptor activity"	"1.17"	"11"	"7.89"	"2.659"
"GO:0070975"	"FHA domain binding"	"1.17"	"7"	"4.616"	"2.037"
"GO:0016829"	"lyase activity"	"1.169"	"9"	"6.203"	"2.393"
"GO:0043394"	"proteoglycan binding"	"1.169"	"14"	"10.221"	"3.234"
"GO:0036326"	"VEGF-A-activated receptor activity"	"1.167"	"2"	"0.833"	"0.932"
"GO:0036327"	"VEGF-B-activated receptor activity"	"1.167"	"2"	"0.833"	"0.932"
"GO:0036332"	"placental growth factor-activated receptor activity"	"1.167"	"2"	"0.833"	"0.932"
"GO:0004905"	"type I interferon receptor activity"	"1.166"	"3"	"1.524"	"1.266"
"GO:0043237"	"laminin-1 binding"	"1.166"	"8"	"5.344"	"2.278"
"GO:1904455"	"ubiquitin-specific protease activity involved in negative regulation of ERAD pathway"	"1.163"	"2"	"0.837"	"0.856"
"GO:0004775"	"succinate-CoA ligase (ADP-forming) activity"	"1.16"	"11"	"7.837"	"2.728"
"GO:0005153"	"interleukin-8 receptor binding"	"1.156"	"9"	"6.213"	"2.412"
"GO:0035243"	"protein-arginine omega-N symmetric methyltransferase activity"	"1.153"	"13"	"9.637"	"2.918"
"GO:0042800"	"histone methyltransferase activity (H3-K4 specific)"	"1.153"	"42"	"35.344"	"5.771"
"GO:0043395"	"heparan sulfate proteoglycan binding"	"1.153"	"15"	"11.245"	"3.256"
"GO:0060001"	"minus-end directed microfilament motor activity"	"1.153"	"4"	"2.273"	"1.498"
"GO:1990188"	"euchromatin binding"	"1.153"	"9"	"6.194"	"2.434"
"GO:0016857"	"racemase and epimerase activity, acting on carbohydrates and derivatives"	"1.15"	"2"	"0.85"	"0.919"
"GO:0031695"	"alpha-2B adrenergic receptor binding"	"1.15"	"3"	"1.645"	"1.178"
"GO:0071074"	"eukaryotic initiation factor eIF2 binding"	"1.148"	"13"	"9.572"	"2.986"
"GO:0004613"	"phosphoenolpyruvate carboxykinase (GTP) activity"	"1.144"	"4"	"2.276"	"1.507"
"GO:0000404"	"heteroduplex DNA loop binding"	"1.14"	"14"	"10.434"	"3.129"
"GO:0008073"	"ornithine decarboxylase inhibitor activity"	"1.137"	"2"	"0.863"	"0.913"
"GO:0047374"	"methylumbelliferyl-acetate deacetylase activity"	"1.134"	"2"	"0.866"	"0.908"
"GO:0016667"	"oxidoreductase activity, acting on a sulfur group of donors"	"1.133"	"2"	"0.867"	"0.947"
"GO:0035642"	"histone methyltransferase activity (H3-R17 specific)"	"1.132"	"5"	"3.071"	"1.704"
"GO:0004308"	"exo-alpha-sialidase activity"	"1.131"	"3"	"1.611"	"1.228"
"GO:0016509"	"long-chain-3-hydroxyacyl-CoA dehydrogenase activity"	"1.131"	"12"	"8.802"	"2.829"
"GO:0031851"	"kappa-type opioid receptor binding"	"1.13"	"2"	"0.87"	"0.92"
"GO:0005018"	"platelet-derived growth factor alpha-receptor activity"	"1.129"	"3"	"1.632"	"1.212"
"GO:0086087"	"voltage-gated potassium channel activity involved in bundle of His cell action potential repolarization"	"1.128"	"2"	"0.872"	"0.925"
"GO:0086090"	"voltage-gated potassium channel activity involved in SA node cell action potential repolarization"	"1.128"	"2"	"0.872"	"0.925"
"GO:0004379"	"glycylpeptide N-tetradecanoyltransferase activity"	"1.126"	"4"	"2.317"	"1.494"
"GO:0047057"	"vitamin-K-epoxide reductase (warfarin-sensitive) activity"	"1.124"	"4"	"2.397"	"1.427"
"GO:0033919"	"glucan 1,3-alpha-glucosidase activity"	"1.122"	"4"	"2.407"	"1.42"
"GO:0061630"	"ubiquitin protein ligase activity"	"1.121"	"523"	"499.165"	"21.27"
"GO:0008375"	"acetylglucosaminyltransferase activity"	"1.12"	"12"	"8.69"	"2.955"
"GO:0050683"	"AF-1 domain binding"	"1.12"	"2"	"0.88"	"0.934"
"GO:0098632"	"protein binding involved in cell-cell adhesion"	"1.119"	"11"	"7.743"	"2.911"
"GO:0008271"	"secondary active sulfate transmembrane transporter activity"	"1.118"	"2"	"0.882"	"0.959"
"GO:0031894"	"V1A vasopressin receptor binding"	"1.112"	"12"	"9.076"	"2.629"
"GO:0030492"	"hemoglobin binding"	"1.111"	"4"	"2.323"	"1.51"
"GO:0031877"	"somatostatin receptor binding"	"1.111"	"2"	"0.889"	"0.955"
"GO:0071796"	"K6-linked polyubiquitin binding"	"1.109"	"4"	"2.364"	"1.476"
"GO:0015386"	"potassium:proton antiporter activity"	"1.107"	"3"	"1.608"	"1.258"
"GO:0030548"	"acetylcholine receptor regulator activity"	"1.107"	"2"	"0.893"	"0.911"
"GO:0008459"	"chondroitin 6-sulfotransferase activity"	"1.099"	"4"	"2.317"	"1.531"
"GO:0018773"	"acetylpyruvate hydrolase activity"	"1.099"	"2"	"0.901"	"0.937"
"GO:0034545"	"fumarylpyruvate hydrolase activity"	"1.099"	"2"	"0.901"	"0.937"
"GO:0047621"	"acylpyruvate hydrolase activity"	"1.099"	"2"	"0.901"	"0.937"
"GO:0030395"	"lactose binding"	"1.095"	"3"	"1.653"	"1.23"
"GO:0017002"	"activin-activated receptor activity"	"1.094"	"4"	"2.376"	"1.484"
"GO:0043184"	"vascular endothelial growth factor receptor 2 binding"	"1.094"	"11"	"8.055"	"2.691"
"GO:0004484"	"mRNA guanylyltransferase activity"	"1.093"	"2"	"0.907"	"0.94"
"GO:0008192"	"RNA guanylyltransferase activity"	"1.093"	"2"	"0.907"	"0.94"
"GO:0046525"	"xylosylprotein 4-beta-galactosyltransferase activity"	"1.093"	"2"	"0.907"	"0.903"
"GO:0050355"	"triphosphatase activity"	"1.093"	"2"	"0.907"	"0.94"
"GO:0003906"	"DNA-(apurinic or apyrimidinic site) lyase activity"	"1.091"	"37"	"31.206"	"5.311"
"GO:0005251"	"delayed rectifier potassium channel activity"	"1.091"	"10"	"6.993"	"2.757"
"GO:0043533"	"inositol 1,3,4,5 tetrakisphosphate binding"	"1.091"	"6"	"3.925"	"1.902"
"GO:0097027"	"ubiquitin-protein transferase activator activity"	"1.091"	"35"	"29.485"	"5.053"
"GO:0052815"	"medium-chain acyl-CoA hydrolase activity"	"1.088"	"2"	"0.912"	"0.987"
"GO:0052816"	"long-chain acyl-CoA hydrolase activity"	"1.088"	"2"	"0.912"	"0.987"
"GO:0017129"	"triglyceride binding"	"1.087"	"2"	"0.913"	"0.919"
"GO:0004060"	"arylamine N-acetyltransferase activity"	"1.086"	"2"	"0.914"	"0.899"
"GO:0016212"	"kynurenine-oxoglutarate transaminase activity"	"1.086"	"12"	"8.951"	"2.808"
"GO:0016810"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	"1.084"	"9"	"6.324"	"2.469"
"GO:0140078"	NA	"1.083"	"22"	"17.599"	"4.064"
"GO:0004629"	"phospholipase C activity"	"1.078"	"32"	"26.619"	"4.99"
"GO:0018024"	"histone-lysine N-methyltransferase activity"	"1.078"	"74"	"65.462"	"7.92"
"GO:0070064"	"proline-rich region binding"	"1.074"	"73"	"64.661"	"7.762"
"GO:0031802"	"type 5 metabotropic glutamate receptor binding"	"1.073"	"22"	"17.637"	"4.065"
"GO:0008499"	"UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity"	"1.071"	"8"	"5.441"	"2.389"
"GO:0008483"	"transaminase activity"	"1.068"	"3"	"1.648"	"1.266"
"GO:0033676"	"double-stranded DNA-dependent ATPase activity"	"1.065"	"11"	"8.175"	"2.652"
"GO:1990814"	"DNA/DNA annealing activity"	"1.065"	"11"	"8.175"	"2.652"
"GO:0001727"	"lipid kinase activity"	"1.064"	"3"	"1.651"	"1.268"
"GO:1903135"	"cupric ion binding"	"1.064"	"12"	"8.886"	"2.926"
"GO:0030297"	"transmembrane receptor protein tyrosine kinase activator activity"	"1.061"	"9"	"6.413"	"2.439"
"GO:0005199"	"structural constituent of cell wall"	"1.056"	"6"	"3.973"	"1.919"
"GO:0070051"	"fibrinogen binding"	"1.055"	"9"	"6.295"	"2.564"
"GO:0004661"	"protein geranylgeranyltransferase activity"	"1.053"	"2"	"0.947"	"0.959"
"GO:0004662"	"CAAX-protein geranylgeranyltransferase activity"	"1.053"	"2"	"0.947"	"0.959"
"GO:0031805"	"type 8 metabotropic glutamate receptor binding"	"1.05"	"5"	"3.153"	"1.759"
"GO:1901612"	"cardiolipin binding"	"1.05"	"12"	"9.006"	"2.851"
"GO:0015485"	"cholesterol binding"	"1.048"	"49"	"42.463"	"6.24"
"GO:0005471"	"ATP:ADP antiporter activity"	"1.047"	"54"	"47.216"	"6.48"
"GO:0015108"	"chloride transmembrane transporter activity"	"1.046"	"11"	"8.213"	"2.663"
"GO:0003756"	"protein disulfide isomerase activity"	"1.045"	"46"	"39.689"	"6.04"
"GO:0000155"	"phosphorelay sensor kinase activity"	"1.04"	"2"	"0.96"	"0.977"
"GO:0030284"	"estrogen receptor activity"	"1.039"	"38"	"32.434"	"5.356"
"GO:0032407"	"MutSalpha complex binding"	"1.034"	"16"	"12.436"	"3.448"
"GO:1903136"	"cuprous ion binding"	"1.032"	"22"	"17.83"	"4.042"
"GO:0008170"	"N-methyltransferase activity"	"1.026"	"10"	"7.409"	"2.526"
"GO:0004819"	"glutamine-tRNA ligase activity"	"1.023"	"10"	"7.396"	"2.544"
"GO:0030275"	"LRR domain binding"	"1.023"	"25"	"20.657"	"4.244"
"GO:0004822"	"isoleucine-tRNA ligase activity"	"1.02"	"12"	"9.148"	"2.797"
"GO:1990239"	"steroid hormone binding"	"1.019"	"22"	"17.965"	"3.959"
"GO:0016520"	"growth hormone-releasing hormone receptor activity"	"1.01"	"7"	"4.794"	"2.185"
"GO:0005093"	"Rab GDP-dissociation inhibitor activity"	"1.006"	"12"	"9.037"	"2.944"
"GO:0019534"	"toxin transporter activity"	"1.003"	"6"	"4.018"	"1.976"
"GO:0003886"	"DNA (cytosine-5-)-methyltransferase activity"	"1"	"10"	"7.459"	"2.541"
"GO:0032052"	"bile acid binding"	"0.999"	"17"	"13.593"	"3.411"
"GO:0090555"	"phosphatidylethanolamine-translocating ATPase activity"	"0.999"	"2"	"1.001"	"0.97"
"GO:0097383"	"dIDP diphosphatase activity"	"0.999"	"1"	"0.001"	"0.032"
"GO:1901640"	"XTP binding"	"0.999"	"1"	"0.001"	"0.032"
"GO:1901641"	"ITP binding"	"0.999"	"1"	"0.001"	"0.032"
"GO:1990003"	"IDP phosphatase activity"	"0.999"	"1"	"0.001"	"0.032"
"GO:0033743"	"peptide-methionine (R)-S-oxide reductase activity"	"0.997"	"4"	"2.42"	"1.584"
"GO:0050998"	"nitric-oxide synthase binding"	"0.997"	"72"	"64.394"	"7.627"
"GO:0036458"	"hepatocyte growth factor binding"	"0.996"	"1"	"0.004"	"0.063"
"GO:0070140"	"SUMO-specific isopeptidase activity"	"0.994"	"4"	"2.466"	"1.544"
"GO:0015385"	"sodium:proton antiporter activity"	"0.993"	"3"	"1.707"	"1.303"
"GO:0106105"	NA	"0.993"	"1"	"0.007"	"0.083"
"GO:0005006"	"epidermal growth factor-activated receptor activity"	"0.991"	"24"	"19.839"	"4.197"
"GO:0036317"	"tyrosyl-RNA phosphodiesterase activity"	"0.99"	"2"	"1.01"	"0.938"
"GO:0070260"	"5'-tyrosyl-DNA phosphodiesterase activity"	"0.99"	"2"	"1.01"	"0.938"
"GO:0046933"	"proton-transporting ATP synthase activity, rotational mechanism"	"0.989"	"17"	"13.582"	"3.457"
"GO:0016503"	"pheromone receptor activity"	"0.988"	"1"	"0.012"	"0.109"
"GO:0052852"	"very-long-chain-(S)-2-hydroxy-acid oxidase activity"	"0.988"	"2"	"1.012"	"0.988"
"GO:0052853"	"long-chain-(S)-2-hydroxy-long-chain-acid oxidase activity"	"0.988"	"2"	"1.012"	"0.988"
"GO:0052854"	"medium-chain-(S)-2-hydroxy-acid oxidase activity"	"0.988"	"2"	"1.012"	"0.988"
"GO:0004731"	"purine-nucleoside phosphorylase activity"	"0.986"	"2"	"1.014"	"0.98"
"GO:0033798"	"thyroxine 5-deiodinase activity"	"0.982"	"1"	"0.018"	"0.14"
"GO:0004523"	"RNA-DNA hybrid ribonuclease activity"	"0.98"	"13"	"10.007"	"3.055"
"GO:0052689"	"carboxylic ester hydrolase activity"	"0.979"	"9"	"6.405"	"2.65"
"GO:0008747"	"N-acetylneuraminate lyase activity"	"0.978"	"1"	"0.022"	"0.147"
"GO:0015149"	"hexose transmembrane transporter activity"	"0.978"	"1"	"0.022"	"0.147"
"GO:0033682"	"ATP-dependent 5'-3' DNA/RNA helicase activity"	"0.977"	"2"	"1.02"	"1.003"
"GO:0033735"	"aspartate dehydrogenase activity"	"0.977"	"1"	"0.023"	"0.15"
"GO:0061627"	"S-methylmethionine-homocysteine S-methyltransferase activity"	"0.976"	"1"	"0.024"	"0.166"
"GO:0044323"	"retinoic acid-responsive element binding"	"0.975"	"13"	"10.042"	"3.033"
"GO:0016231"	"beta-N-acetylglucosaminidase activity"	"0.971"	"2"	"1.029"	"0.991"
"GO:0102166"	NA	"0.971"	"2"	"1.029"	"0.991"
"GO:0102167"	NA	"0.971"	"2"	"1.029"	"0.991"
"GO:0102571"	NA	"0.971"	"2"	"1.029"	"0.991"
"GO:0000166"	"nucleotide binding"	"0.97"	"153"	"141.863"	"11.485"
"GO:0004493"	"methylmalonyl-CoA epimerase activity"	"0.969"	"1"	"0.031"	"0.173"
"GO:0004814"	"arginine-tRNA ligase activity"	"0.969"	"6"	"4.107"	"1.953"
"GO:0047315"	"kynurenine-glyoxylate transaminase activity"	"0.969"	"2"	"1.025"	"1.007"
"GO:0044549"	"GTP cyclohydrolase binding"	"0.968"	"1"	"0.032"	"0.187"
"GO:0005135"	"interleukin-3 receptor binding"	"0.967"	"4"	"2.537"	"1.513"
"GO:0004614"	"phosphoglucomutase activity"	"0.966"	"18"	"14.477"	"3.647"
"GO:0003878"	"ATP citrate synthase activity"	"0.965"	"3"	"1.764"	"1.281"
"GO:0034584"	"piRNA binding"	"0.964"	"4"	"2.495"	"1.561"
"GO:0050115"	"myosin-light-chain-phosphatase activity"	"0.964"	"15"	"11.904"	"3.21"
"GO:0004331"	"fructose-2,6-bisphosphate 2-phosphatase activity"	"0.963"	"4"	"2.48"	"1.579"
"GO:0030380"	"interleukin-17E receptor binding"	"0.962"	"1"	"0.038"	"0.191"
"GO:0004729"	"oxygen-dependent protoporphyrinogen oxidase activity"	"0.96"	"2"	"1.038"	"1.002"
"GO:0004642"	"phosphoribosylformylglycinamidine synthase activity"	"0.958"	"5"	"3.349"	"1.723"
"GO:0004776"	"succinate-CoA ligase (GDP-forming) activity"	"0.958"	"8"	"5.765"	"2.334"
"GO:0004479"	"methionyl-tRNA formyltransferase activity"	"0.953"	"1"	"0.047"	"0.212"
"GO:0004063"	"aryldialkylphosphatase activity"	"0.952"	"1"	"0.048"	"0.219"
"GO:0019864"	"IgG binding"	"0.952"	"8"	"5.735"	"2.38"
"GO:0004065"	"arylsulfatase activity"	"0.951"	"2"	"1.037"	"1.012"
"GO:0004351"	"glutamate decarboxylase activity"	"0.951"	"5"	"3.253"	"1.837"
"GO:0034186"	"apolipoprotein A-I binding"	"0.95"	"25"	"20.989"	"4.221"
"GO:0003998"	"acylphosphatase activity"	"0.948"	"1"	"0.052"	"0.239"
"GO:0045352"	"interleukin-1 Type I receptor antagonist activity"	"0.947"	"1"	"0.053"	"0.229"
"GO:0045353"	"interleukin-1 Type II receptor antagonist activity"	"0.947"	"1"	"0.053"	"0.229"
"GO:0051998"	"protein carboxyl O-methyltransferase activity"	"0.946"	"2"	"1.031"	"1.024"
"GO:0047312"	"L-phenylalanine:pyruvate aminotransferase activity"	"0.942"	"1"	"0.058"	"0.238"
"GO:0047316"	"glutamine-phenylpyruvate transaminase activity"	"0.942"	"1"	"0.058"	"0.238"
"GO:0047945"	"L-glutamine:pyruvate aminotransferase activity"	"0.942"	"1"	"0.058"	"0.238"
"GO:0008119"	"thiopurine S-methyltransferase activity"	"0.941"	"1"	"0.059"	"0.24"
"GO:0008428"	"ribonuclease inhibitor activity"	"0.939"	"2"	"1.061"	"0.998"
"GO:0097604"	"temperature-gated cation channel activity"	"0.938"	"1"	"0.062"	"0.245"
"GO:0008310"	"single-stranded DNA 3'-5' exodeoxyribonuclease activity"	"0.936"	"8"	"5.777"	"2.376"
"GO:0019778"	"Atg12 activating enzyme activity"	"0.935"	"2"	"1.059"	"1.006"
"GO:0019779"	"Atg8 activating enzyme activity"	"0.935"	"2"	"1.059"	"1.006"
"GO:0030629"	"U6 snRNA 3'-end binding"	"0.933"	"1"	"0.067"	"0.254"
"GO:0052907"	"23S rRNA (adenine(1618)-N(6))-methyltransferase activity"	"0.933"	"1"	"0.067"	"0.254"
"GO:0071723"	"lipopeptide binding"	"0.933"	"6"	"4.11"	"2.025"
"GO:0120048"	NA	"0.933"	"1"	"0.067"	"0.254"
"GO:0015254"	"glycerol channel activity"	"0.932"	"1"	"0.068"	"0.26"
"GO:0004083"	"bisphosphoglycerate 2-phosphatase activity"	"0.931"	"1"	"0.069"	"0.257"
"GO:0005142"	"interleukin-11 receptor binding"	"0.931"	"1"	"0.069"	"0.261"
"GO:0016165"	"linoleate 13S-lipoxygenase activity"	"0.931"	"1"	"0.069"	"0.257"
"GO:0052658"	"inositol-1,4,5-trisphosphate 5-phosphatase activity"	"0.931"	"10"	"7.595"	"2.583"
"GO:0005307"	"choline:sodium symporter activity"	"0.93"	"1"	"0.07"	"0.259"
"GO:0030249"	"guanylate cyclase regulator activity"	"0.93"	"1"	"0.07"	"0.263"
"GO:0004540"	"ribonuclease activity"	"0.929"	"15"	"11.894"	"3.343"
"GO:0016620"	"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"	"0.929"	"1"	"0.071"	"0.268"
"GO:0019115"	"benzaldehyde dehydrogenase activity"	"0.929"	"1"	"0.071"	"0.268"
"GO:0070006"	"metalloaminopeptidase activity"	"0.926"	"24"	"20.006"	"4.313"
"GO:0004492"	"methylmalonyl-CoA decarboxylase activity"	"0.923"	"1"	"0.077"	"0.274"
"GO:0050544"	"arachidonic acid binding"	"0.922"	"13"	"10.096"	"3.15"
"GO:0035242"	"protein-arginine omega-N asymmetric methyltransferase activity"	"0.921"	"24"	"20.137"	"4.192"
"GO:0052717"	"tRNA-specific adenosine-34 deaminase activity"	"0.921"	"1"	"0.079"	"0.274"
"GO:0099038"	"ceramide-translocating ATPase activity"	"0.92"	"2"	"1.076"	"1.005"
"GO:0050321"	"tau-protein kinase activity"	"0.916"	"55"	"48.958"	"6.595"
"GO:0010521"	"telomerase inhibitor activity"	"0.914"	"16"	"12.832"	"3.466"
"GO:0070694"	"deoxyribonucleoside 5'-monophosphate N-glycosidase activity"	"0.914"	"1"	"0.086"	"0.288"
"GO:0005499"	"vitamin D binding"	"0.913"	"7"	"5.014"	"2.174"
"GO:0043014"	"alpha-tubulin binding"	"0.913"	"94"	"85.911"	"8.864"
"GO:0042988"	"X11-like protein binding"	"0.911"	"3"	"1.792"	"1.325"
"GO:0030545"	"receptor regulator activity"	"0.91"	"1"	"0.09"	"0.303"
"GO:0032555"	"purine ribonucleotide binding"	"0.91"	"1"	"0.09"	"0.307"
"GO:0008513"	"secondary active organic cation transmembrane transporter activity"	"0.909"	"1"	"0.091"	"0.301"
"GO:0015491"	"cation:cation antiporter activity"	"0.909"	"1"	"0.091"	"0.301"
"GO:0048020"	"CCR chemokine receptor binding"	"0.908"	"43"	"37.735"	"5.796"
"GO:0048156"	"tau protein binding"	"0.902"	"174"	"162.86"	"12.357"
"GO:0004510"	"tryptophan 5-monooxygenase activity"	"0.9"	"1"	"0.1"	"0.32"
"GO:0038064"	"collagen receptor activity"	"0.9"	"2"	"1.1"	"0.987"
