"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0019035"	"viral integration complex"	"1.026"	"4"	"2.456"	"1.505"
"GO:0034681"	"integrin alpha11-beta1 complex"	"1.021"	"3"	"1.743"	"1.231"
"GO:0036501"	"UFD1-NPL4 complex"	"1.021"	"2"	"0.979"	"0.943"
"GO:1990617"	"CHOP-ATF4 complex"	"1.019"	"3"	"1.685"	"1.291"
"GO:0033018"	"sarcoplasmic reticulum lumen"	"1.014"	"5"	"3.215"	"1.761"
"GO:0034680"	"integrin alpha10-beta1 complex"	"1.012"	"3"	"1.749"	"1.236"
"GO:0097457"	"hippocampal mossy fiber"	"1.01"	"2"	"0.99"	"0.942"
"GO:0014704"	"intercalated disc"	"0.994"	"41"	"35.255"	"5.782"
"GO:0048471"	"perinuclear region of cytoplasm"	"0.991"	"601"	"578.419"	"22.791"
"GO:0098845"	"postsynaptic endosome"	"0.988"	"3"	"1.722"	"1.294"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"0.977"	"6"	"4.143"	"1.902"
"GO:0099400"	"caveola neck"	"0.977"	"6"	"4.143"	"1.902"
"GO:0001536"	"radial spoke stalk"	"0.975"	"1"	"0.025"	"0.156"
"GO:0034991"	"nuclear meiotic cohesin complex"	"0.975"	"7"	"4.931"	"2.122"
"GO:0042568"	"insulin-like growth factor binary complex"	"0.975"	"1"	"0.025"	"0.156"
"GO:0097541"	"axonemal basal plate"	"0.973"	"1"	"0.027"	"0.162"
"GO:0033186"	"CAF-1 complex"	"0.964"	"8"	"5.762"	"2.322"
"GO:0097427"	"microtubule bundle"	"0.964"	"4"	"2.524"	"1.531"
"GO:0005819"	"spindle"	"0.949"	"155"	"144.051"	"11.539"
"GO:0005916"	"fascia adherens"	"0.944"	"13"	"10.112"	"3.059"
"GO:0031085"	"BLOC-3 complex"	"0.942"	"1"	"0.058"	"0.234"
"GO:0097232"	"lamellar body membrane"	"0.942"	"1"	"0.058"	"0.238"
"GO:0097233"	"alveolar lamellar body membrane"	"0.942"	"1"	"0.058"	"0.238"
"GO:0032838"	"cell projection cytoplasm"	"0.941"	"2"	"1.059"	"0.997"
"GO:0044291"	"cell-cell contact zone"	"0.941"	"11"	"8.346"	"2.82"
"GO:0071561"	"nucleus-vacuole junction"	"0.941"	"2"	"1.059"	"0.98"
"GO:0042824"	"MHC class I peptide loading complex"	"0.938"	"3"	"1.814"	"1.264"
"GO:1902911"	"protein kinase complex"	"0.932"	"2"	"1.068"	"0.99"
"GO:0034777"	"recycling endosome lumen"	"0.93"	"1"	"0.07"	"0.259"
"GO:0098794"	"postsynapse"	"0.925"	"105"	"96.218"	"9.49"
"GO:0099617"	"matrix side of mitochondrial inner membrane"	"0.922"	"1"	"0.078"	"0.283"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"0.919"	"29"	"24.637"	"4.748"
"GO:0090734"	NA	"0.917"	"30"	"25.754"	"4.631"
"GO:0016935"	"glycine-gated chloride channel complex"	"0.913"	"1"	"0.087"	"0.292"
"GO:0031901"	"early endosome membrane"	"0.913"	"102"	"93.683"	"9.112"
"GO:0031089"	"platelet dense granule lumen"	"0.911"	"4"	"2.526"	"1.618"
"GO:0070531"	"BRCA1-A complex"	"0.91"	"12"	"9.392"	"2.866"
"GO:0005938"	"cell cortex"	"0.909"	"121"	"111.335"	"10.633"
"GO:0099523"	"presynaptic cytosol"	"0.9"	"32"	"27.599"	"4.892"
"GO:0000806"	"Y chromosome"	"0.891"	"10"	"7.716"	"2.564"
"GO:0030424"	"axon"	"0.884"	"221"	"209.091"	"13.478"
"GO:0098830"	"presynaptic endosome"	"0.884"	"2"	"1.098"	"1.021"
"GO:0005642"	"annulate lamellae"	"0.877"	"22"	"18.479"	"4.013"
"GO:0072558"	"NLRP1 inflammasome complex"	"0.871"	"2"	"1.096"	"1.038"
"GO:0033503"	"HULC complex"	"0.87"	"9"	"6.745"	"2.592"
"GO:0071595"	"Nem1-Spo7 phosphatase complex"	"0.866"	"1"	"0.134"	"0.361"
"GO:0034693"	"U11/U12 snRNP"	"0.857"	"4"	"2.707"	"1.508"
"GO:0099059"	"integral component of presynaptic active zone membrane"	"0.856"	"10"	"7.709"	"2.678"
"GO:0031906"	"late endosome lumen"	"0.853"	"1"	"0.147"	"0.392"
"GO:0005956"	"protein kinase CK2 complex"	"0.848"	"13"	"10.473"	"2.981"
"GO:0008043"	"intracellular ferritin complex"	"0.845"	"2"	"1.119"	"1.043"
"GO:0071008"	"U2-type post-mRNA release spliceosomal complex"	"0.845"	"9"	"6.881"	"2.507"
"GO:0005826"	"actomyosin contractile ring"	"0.84"	"11"	"8.715"	"2.72"
"GO:0034667"	"integrin alpha3-beta1 complex"	"0.838"	"3"	"1.912"	"1.298"
"GO:0098982"	"GABA-ergic synapse"	"0.838"	"33"	"28.648"	"5.192"
"GO:0031232"	"extrinsic component of external side of plasma membrane"	"0.837"	"8"	"6.042"	"2.339"
"GO:0031477"	"myosin VII complex"	"0.826"	"1"	"0.174"	"0.419"
"GO:1990435"	"upper tip-link density"	"0.826"	"1"	"0.174"	"0.419"
"GO:0005773"	"vacuole"	"0.824"	"5"	"3.437"	"1.897"
"GO:0031436"	"BRCA1-BARD1 complex"	"0.822"	"9"	"7.021"	"2.407"
"GO:0005958"	"DNA-dependent protein kinase-DNA ligase 4 complex"	"0.817"	"6"	"4.364"	"2.002"
"GO:0032994"	"protein-lipid complex"	"0.817"	"1"	"0.183"	"0.414"
"GO:0071953"	"elastic fiber"	"0.814"	"2"	"1.152"	"1.042"
"GO:1990904"	"ribonucleoprotein complex"	"0.808"	"327"	"313.432"	"16.796"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"0.807"	"2"	"1.145"	"1.06"
"GO:0002947"	"tumor necrosis factor receptor superfamily complex"	"0.802"	"1"	"0.198"	"0.432"
"GO:0030426"	"growth cone"	"0.8"	"91"	"84.044"	"8.699"
"GO:0030132"	"clathrin coat of coated pit"	"0.795"	"15"	"12.46"	"3.194"
"GO:0099524"	"postsynaptic cytosol"	"0.794"	"41"	"36.511"	"5.651"
"GO:0035658"	"Mon1-Ccz1 complex"	"0.786"	"1"	"0.214"	"0.459"
"GO:0097409"	"glial cytoplasmic inclusion"	"0.785"	"2"	"1.166"	"1.063"
"GO:0097414"	"classical Lewy body"	"0.785"	"2"	"1.166"	"1.063"
"GO:0097462"	"Lewy neurite"	"0.785"	"2"	"1.166"	"1.063"
"GO:1990038"	"Lewy body corona"	"0.785"	"2"	"1.166"	"1.063"
"GO:1990393"	"3M complex"	"0.785"	"17"	"14.3"	"3.438"
"GO:0030892"	"mitotic cohesin complex"	"0.779"	"3"	"1.934"	"1.368"
"GO:0031982"	"vesicle"	"0.776"	"211"	"200.587"	"13.423"
"GO:0031981"	"nuclear lumen"	"0.774"	"3"	"1.959"	"1.344"
"GO:1904724"	"tertiary granule lumen"	"0.771"	"29"	"25.301"	"4.797"
"GO:0097169"	"AIM2 inflammasome complex"	"0.77"	"3"	"1.941"	"1.375"
"GO:1902912"	"pyruvate kinase complex"	"0.77"	"6"	"4.482"	"1.973"
"GO:0036020"	"endolysosome membrane"	"0.768"	"27"	"23.556"	"4.483"
"GO:0005606"	"laminin-1 complex"	"0.757"	"3"	"1.971"	"1.36"
"GO:0070931"	"Golgi-associated vesicle lumen"	"0.756"	"1"	"0.244"	"0.499"
"GO:0071797"	"LUBAC complex"	"0.755"	"4"	"2.801"	"1.589"
"GO:0002199"	"zona pellucida receptor complex"	"0.754"	"42"	"37.713"	"5.684"
"GO:0014069"	"postsynaptic density"	"0.746"	"232"	"221.326"	"14.304"
"GO:0005790"	"smooth endoplasmic reticulum"	"0.739"	"52"	"47.223"	"6.465"
"GO:1990130"	"Iml1 complex"	"0.736"	"3"	"1.974"	"1.393"
"GO:0070685"	"macropinocytic cup"	"0.733"	"1"	"0.267"	"0.506"
"GO:0032783"	"ELL-EAF complex"	"0.732"	"3"	"2.009"	"1.353"
"GO:0030677"	"ribonuclease P complex"	"0.731"	"1"	"0.269"	"0.515"
"GO:0032389"	"MutLalpha complex"	"0.731"	"7"	"5.418"	"2.165"
"GO:0060205"	"cytoplasmic membrane-bounded vesicle lumen"	"0.731"	"2"	"1.222"	"1.065"
"GO:0097733"	NA	"0.727"	"1"	"0.273"	"0.526"
"GO:0016020"	"membrane"	"0.725"	"1856"	"1827.463"	"39.377"
"GO:0070876"	"SOSS complex"	"0.725"	"4"	"2.81"	"1.642"
"GO:0033010"	"paranodal junction"	"0.723"	"4"	"2.825"	"1.625"
"GO:0017177"	"glucosidase II complex"	"0.721"	"3"	"2.009"	"1.375"
"GO:0030956"	"glutamyl-tRNA(Gln) amidotransferase complex"	"0.716"	"1"	"0.284"	"0.551"
"GO:0098683"	NA	"0.712"	"1"	"0.288"	"0.576"
"GO:0097145"	"BAK complex"	"0.709"	"1"	"0.291"	"0.528"
"GO:0071920"	"cleavage body"	"0.708"	"4"	"2.856"	"1.615"
"GO:0099091"	NA	"0.707"	"10"	"8.109"	"2.673"
"GO:0060187"	"cell pole"	"0.705"	"1"	"0.295"	"0.531"
"GO:0034245"	"mitochondrial DNA-directed RNA polymerase complex"	"0.701"	"1"	"0.299"	"0.548"
"GO:0031674"	"I band"	"0.698"	"24"	"20.992"	"4.308"
"GO:0031526"	"brush border membrane"	"0.689"	"29"	"25.651"	"4.857"
"GO:1990923"	"PET complex"	"0.689"	"1"	"0.311"	"0.545"
"GO:0044232"	"organelle membrane contact site"	"0.688"	"1"	"0.312"	"0.554"
"GO:0035866"	"alphav-beta3 integrin-PKCalpha complex"	"0.687"	"5"	"3.785"	"1.769"
"GO:0044753"	"amphisome"	"0.687"	"10"	"8.181"	"2.646"
"GO:0031298"	"replication fork protection complex"	"0.681"	"10"	"8.194"	"2.652"
"GO:0043083"	"synaptic cleft"	"0.681"	"6"	"4.561"	"2.113"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"0.678"	"17"	"14.581"	"3.57"
"GO:0000308"	"cytoplasmic cyclin-dependent protein kinase holoenzyme complex"	"0.676"	"1"	"0.324"	"0.567"
"GO:0030870"	"Mre11 complex"	"0.67"	"10"	"8.188"	"2.705"
"GO:0030118"	"clathrin coat"	"0.665"	"13"	"10.984"	"3.033"
"GO:0097135"	"cyclin E2-CDK2 complex"	"0.661"	"9"	"7.365"	"2.474"
"GO:0072492"	"host cell mitochondrial intermembrane space"	"0.657"	"1"	"0.343"	"0.581"
"GO:0000775"	"chromosome, centromeric region"	"0.655"	"75"	"69.83"	"7.894"
"GO:0031391"	"Elg1 RFC-like complex"	"0.653"	"6"	"4.671"	"2.036"
"GO:0031680"	"G-protein beta/gamma-subunit complex"	"0.651"	"1"	"0.349"	"0.583"
"GO:0097729"	NA	"0.649"	"1"	"0.351"	"0.61"
"GO:0042599"	"lamellar body"	"0.646"	"2"	"1.29"	"1.1"
"GO:0042587"	"glycogen granule"	"0.645"	"10"	"8.266"	"2.687"
"GO:0070701"	"mucus layer"	"0.644"	"1"	"0.356"	"0.603"
"GO:0120043"	NA	"0.644"	"1"	"0.356"	"0.584"
"GO:0120044"	NA	"0.644"	"1"	"0.356"	"0.584"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"0.643"	"15"	"12.839"	"3.361"
"GO:0030173"	"integral component of Golgi membrane"	"0.638"	"8"	"6.331"	"2.616"
"GO:0019773"	"proteasome core complex, alpha-subunit complex"	"0.637"	"21"	"18.401"	"4.079"
"GO:0032133"	"chromosome passenger complex"	"0.635"	"11"	"9.178"	"2.87"
"GO:0097487"	"multivesicular body, internal vesicle"	"0.633"	"6"	"4.721"	"2.021"
"GO:0012510"	"trans-Golgi network transport vesicle membrane"	"0.632"	"1"	"0.368"	"0.601"
"GO:0060987"	"lipid tube"	"0.62"	"2"	"1.343"	"1.059"
"GO:0044300"	"cerebellar mossy fiber"	"0.613"	"8"	"6.524"	"2.407"
"GO:0035985"	"senescence-associated heterochromatin focus"	"0.61"	"8"	"6.487"	"2.481"
"GO:0097038"	"perinuclear endoplasmic reticulum"	"0.603"	"8"	"6.523"	"2.449"
"GO:0098890"	"extrinsic component of postsynaptic membrane"	"0.597"	"4"	"3.012"	"1.654"
"GO:0036513"	"Derlin-1 retrotranslocation complex"	"0.587"	"15"	"13.03"	"3.354"
"GO:0044613"	"nuclear pore central transport channel"	"0.586"	"10"	"8.394"	"2.74"
"GO:0034676"	"integrin alpha6-beta4 complex"	"0.585"	"1"	"0.415"	"0.632"
"GO:0044295"	"axonal growth cone"	"0.581"	"34"	"31.013"	"5.144"
"GO:0000805"	"X chromosome"	"0.58"	"10"	"8.439"	"2.692"
"GO:0072487"	"MSL complex"	"0.57"	"2"	"1.335"	"1.167"
"GO:0035580"	"specific granule lumen"	"0.569"	"34"	"30.974"	"5.318"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"0.563"	"15"	"13.066"	"3.436"
"GO:0014705"	"C zone"	"0.56"	"1"	"0.44"	"0.653"
"GO:0031588"	"nucleotide-activated protein kinase complex"	"0.556"	"19"	"16.797"	"3.966"
"GO:0034665"	"integrin alpha1-beta1 complex"	"0.554"	"3"	"2.21"	"1.425"
"GO:1990752"	"microtubule end"	"0.552"	"1"	"0.448"	"0.654"
"GO:0015629"	"actin cytoskeleton"	"0.549"	"197"	"189.735"	"13.244"
"GO:0030526"	"granulocyte macrophage colony-stimulating factor receptor complex"	"0.549"	"1"	"0.451"	"0.647"
"GO:0042584"	"chromaffin granule membrane"	"0.547"	"5"	"3.955"	"1.912"
"GO:0071159"	"NF-kappaB complex"	"0.547"	"5"	"3.987"	"1.852"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"0.545"	"3"	"2.252"	"1.371"
"GO:1990071"	"TRAPPII protein complex"	"0.54"	"2"	"1.375"	"1.157"
"GO:0097249"	"mitochondrial respiratory chain supercomplex"	"0.536"	"1"	"0.464"	"0.729"
"GO:0045180"	"basal cortex"	"0.535"	"5"	"3.969"	"1.929"
"GO:0031941"	"filamentous actin"	"0.53"	"28"	"25.528"	"4.665"
"GO:0002177"	"manchette"	"0.527"	"3"	"2.249"	"1.425"
"GO:0032996"	"Bcl3-Bcl10 complex"	"0.525"	"1"	"0.475"	"0.683"
"GO:0000796"	"condensin complex"	"0.514"	"8"	"6.721"	"2.489"
"GO:1990454"	"L-type voltage-gated calcium channel complex"	"0.511"	"4"	"3.058"	"1.842"
"GO:0016011"	"dystroglycan complex"	"0.503"	"1"	"0.497"	"0.695"
"GO:0098835"	"presynaptic endocytic zone membrane"	"0.496"	"8"	"6.778"	"2.465"
"GO:0005610"	"laminin-5 complex"	"0.49"	"2"	"1.431"	"1.161"
"GO:0005901"	"caveola"	"0.489"	"62"	"58.461"	"7.232"
"GO:0097454"	"Schwann cell microvillus"	"0.485"	"3"	"2.284"	"1.476"
"GO:0042641"	"actomyosin"	"0.48"	"27"	"24.771"	"4.647"
"GO:0097179"	"protease inhibitor complex"	"0.48"	"1"	"0.52"	"0.687"
"GO:0033185"	"dolichol-phosphate-mannose synthase complex"	"0.478"	"2"	"1.435"	"1.183"
"GO:0031416"	"NatB complex"	"0.472"	"1"	"0.528"	"0.732"
"GO:0061574"	"ASAP complex"	"0.471"	"7"	"5.964"	"2.202"
"GO:0001740"	"Barr body"	"0.47"	"6"	"4.992"	"2.146"
"GO:0008622"	"epsilon DNA polymerase complex"	"0.47"	"5"	"4.127"	"1.857"
"GO:0005900"	"oncostatin-M receptor complex"	"0.469"	"1"	"0.531"	"0.711"
"GO:0032809"	"neuronal cell body membrane"	"0.467"	"7"	"5.879"	"2.402"
"GO:0009898"	"cytoplasmic side of plasma membrane"	"0.461"	"46"	"43.163"	"6.157"
"GO:0031253"	"cell projection membrane"	"0.461"	"8"	"6.887"	"2.415"
"GO:0000799"	"nuclear condensin complex"	"0.459"	"3"	"2.311"	"1.502"
"GO:0034719"	"SMN-Sm protein complex"	"0.459"	"26"	"23.968"	"4.43"
"GO:0035101"	"FACT complex"	"0.458"	"4"	"3.226"	"1.691"
"GO:0099568"	"cytoplasmic region"	"0.458"	"1"	"0.542"	"0.757"
"GO:0005614"	"interstitial matrix"	"0.448"	"2"	"1.467"	"1.189"
"GO:0020018"	"ciliary pocket membrane"	"0.448"	"2"	"1.46"	"1.207"
"GO:0005947"	"mitochondrial alpha-ketoglutarate dehydrogenase complex"	"0.447"	"2"	"1.465"	"1.196"
"GO:0034683"	"integrin alphav-beta3 complex"	"0.444"	"2"	"1.487"	"1.156"
"GO:0042405"	"nuclear inclusion body"	"0.443"	"30"	"27.813"	"4.937"
"GO:0097441"	"basilar dendrite"	"0.441"	"8"	"6.965"	"2.345"
"GO:0034684"	"integrin alphav-beta5 complex"	"0.437"	"2"	"1.464"	"1.226"
"GO:0070069"	"cytochrome complex"	"0.434"	"1"	"0.566"	"0.728"
"GO:0071665"	"gamma-catenin-TCF7L2 complex"	"0.431"	"2"	"1.485"	"1.194"
"GO:0005967"	"mitochondrial pyruvate dehydrogenase complex"	"0.428"	"5"	"4.179"	"1.92"
"GO:0000152"	"nuclear ubiquitin ligase complex"	"0.425"	"1"	"0.575"	"0.737"
"GO:0043203"	"axon hillock"	"0.425"	"11"	"9.731"	"2.989"
"GO:0034673"	"inhibin-betaglycan-ActRII complex"	"0.423"	"1"	"0.577"	"0.769"
"GO:0071438"	"invadopodium membrane"	"0.421"	"4"	"3.296"	"1.674"
"GO:0031533"	"mRNA cap methyltransferase complex"	"0.42"	"1"	"0.58"	"0.725"
"GO:0072686"	"mitotic spindle"	"0.419"	"93"	"89.211"	"9.054"
"GO:0001741"	"XY body"	"0.418"	"28"	"26.018"	"4.747"
"GO:0035749"	"myelin sheath adaxonal region"	"0.417"	"6"	"5.118"	"2.117"
"GO:0043293"	"apoptosome"	"0.416"	"1"	"0.584"	"0.776"
"GO:0030893"	"meiotic cohesin complex"	"0.414"	"12"	"10.716"	"3.101"
"GO:0031389"	"Rad17 RFC-like complex"	"0.413"	"1"	"0.587"	"0.741"
"GO:1990597"	"AIP1-IRE1 complex"	"0.412"	"5"	"4.244"	"1.837"
"GO:0097134"	"cyclin E1-CDK2 complex"	"0.41"	"9"	"7.905"	"2.671"
"GO:0005929"	"cilium"	"0.409"	"99"	"95.088"	"9.566"
"GO:0030122"	"AP-2 adaptor complex"	"0.407"	"32"	"29.964"	"5.003"
"GO:0035693"	"NOS2-CD74 complex"	"0.406"	"1"	"0.594"	"0.74"
"GO:0034688"	"integrin alphaM-beta2 complex"	"0.401"	"1"	"0.599"	"0.778"
"GO:0005816"	"spindle pole body"	"0.399"	"7"	"6.005"	"2.493"
"GO:0042175"	"nuclear outer membrane-endoplasmic reticulum membrane network"	"0.39"	"2"	"1.546"	"1.165"
"GO:0005757"	"mitochondrial permeability transition pore complex"	"0.389"	"9"	"7.975"	"2.635"
"GO:0071821"	"FANCM-MHF complex"	"0.387"	"1"	"0.613"	"0.786"
"GO:1990356"	"sumoylated E2 ligase complex"	"0.379"	"6"	"5.193"	"2.128"
"GO:0099147"	NA	"0.377"	"4"	"3.324"	"1.794"
"GO:0035868"	"alphav-beta3 integrin-HMGB1 complex"	"0.375"	"3"	"2.434"	"1.511"
"GO:0070938"	"contractile ring"	"0.375"	"3"	"2.437"	"1.501"
"GO:0032587"	"ruffle membrane"	"0.374"	"94"	"90.544"	"9.244"
"GO:0043257"	"laminin-8 complex"	"0.369"	"1"	"0.631"	"0.764"
"GO:0072557"	"IPAF inflammasome complex"	"0.369"	"1"	"0.631"	"0.773"
"GO:0044326"	"dendritic spine neck"	"0.368"	"2"	"1.546"	"1.234"
"GO:0030897"	"HOPS complex"	"0.363"	"7"	"6.143"	"2.361"
"GO:0071203"	"WASH complex"	"0.362"	"5"	"4.306"	"1.917"
"GO:0097386"	"glial cell projection"	"0.351"	"10"	"8.948"	"2.994"
"GO:0030981"	"cortical microtubule cytoskeleton"	"0.35"	"6"	"5.267"	"2.097"
"GO:0005971"	"ribonucleoside-diphosphate reductase complex"	"0.348"	"2"	"1.581"	"1.205"
"GO:0099154"	NA	"0.346"	"2"	"1.593"	"1.176"
"GO:0005581"	"collagen trimer"	"0.341"	"9"	"8.016"	"2.889"
"GO:0017109"	"glutamate-cysteine ligase complex"	"0.34"	"1"	"0.66"	"0.797"
"GO:0098686"	NA	"0.34"	"26"	"24.416"	"4.661"
"GO:0150034"	NA	"0.34"	"1"	"0.66"	"0.801"
"GO:0019897"	"extrinsic component of plasma membrane"	"0.338"	"18"	"16.7"	"3.851"
"GO:0035841"	"new growing cell tip"	"0.338"	"2"	"1.597"	"1.192"
"GO:0048500"	"signal recognition particle"	"0.336"	"7"	"6.207"	"2.357"
"GO:0005924"	"cell-substrate adherens junction"	"0.335"	"1"	"0.665"	"0.792"
"GO:0005587"	"collagen type IV trimer"	"0.334"	"2"	"1.585"	"1.243"
"GO:0034592"	"synaptic vesicle lumen"	"0.331"	"2"	"1.598"	"1.213"
"GO:0099013"	"neuronal dense core vesicle lumen"	"0.331"	"2"	"1.598"	"1.213"
"GO:0044615"	"nuclear pore nuclear basket"	"0.328"	"12"	"11.011"	"3.016"
"GO:0005896"	"interleukin-6 receptor complex"	"0.327"	"1"	"0.673"	"0.803"
"GO:0031422"	"RecQ helicase-Topo III complex"	"0.32"	"1"	"0.68"	"0.82"
"GO:1990112"	"RQC complex"	"0.317"	"1"	"0.683"	"0.823"
"GO:0098688"	NA	"0.315"	"5"	"4.343"	"2.084"
"GO:0005797"	"Golgi medial cisterna"	"0.313"	"2"	"1.618"	"1.22"
"GO:0005726"	"perichromatin fibrils"	"0.308"	"9"	"8.15"	"2.761"
"GO:0044307"	"dendritic branch"	"0.3"	"3"	"2.55"	"1.501"
"GO:0070110"	"ciliary neurotrophic factor receptor complex"	"0.298"	"1"	"0.702"	"0.789"
"GO:0097550"	"transcriptional preinitiation complex"	"0.297"	"21"	"19.788"	"4.079"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"0.295"	"2"	"1.631"	"1.252"
"GO:0000776"	"kinetochore"	"0.292"	"142"	"138.663"	"11.417"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"0.291"	"1"	"0.709"	"0.842"
"GO:0098556"	"cytoplasmic side of rough endoplasmic reticulum membrane"	"0.291"	"11"	"10.08"	"3.162"
"GO:1990707"	"nuclear subtelomeric heterochromatin"	"0.289"	"1"	"0.711"	"0.828"
"GO:0010369"	"chromocenter"	"0.285"	"13"	"12.07"	"3.261"
"GO:0044545"	"NSL complex"	"0.281"	"2"	"1.648"	"1.254"
"GO:0044530"	"supraspliceosomal complex"	"0.28"	"7"	"6.343"	"2.348"
"GO:1990332"	"Ire1 complex"	"0.277"	"1"	"0.723"	"0.832"
"GO:0002080"	"acrosomal membrane"	"0.276"	"7"	"6.333"	"2.412"
"GO:0005604"	"basement membrane"	"0.272"	"37"	"35.418"	"5.816"
"GO:0061673"	"mitotic spindle astral microtubule"	"0.271"	"3"	"2.589"	"1.519"
"GO:0008278"	"cohesin complex"	"0.269"	"15"	"14.045"	"3.544"
"GO:0000811"	"GINS complex"	"0.267"	"2"	"1.669"	"1.241"
"GO:0000923"	"equatorial microtubule organizing center"	"0.265"	"7"	"6.323"	"2.552"
"GO:0000153"	"cytoplasmic ubiquitin ligase complex"	"0.264"	"1"	"0.736"	"0.832"
"GO:0098888"	"extrinsic component of presynaptic membrane"	"0.26"	"2"	"1.67"	"1.27"
"GO:0000243"	"commitment complex"	"0.256"	"14"	"13.131"	"3.39"
"GO:0000930"	"gamma-tubulin complex"	"0.256"	"21"	"19.87"	"4.418"
"GO:0099065"	"integral component of spine apparatus membrane"	"0.256"	"1"	"0.744"	"0.854"
"GO:0005839"	"proteasome core complex"	"0.254"	"36"	"34.569"	"5.624"
"GO:0097356"	"perinucleolar compartment"	"0.252"	"1"	"0.748"	"0.842"
"GO:0008023"	"transcription elongation factor complex"	"0.246"	"20"	"18.945"	"4.295"
"GO:1990667"	"PCSK9-AnxA2 complex"	"0.244"	"2"	"1.693"	"1.26"
"GO:0033268"	"node of Ranvier"	"0.243"	"7"	"6.387"	"2.52"
"GO:0005925"	"focal adhesion"	"0.24"	"579"	"573.477"	"22.973"
"GO:0000791"	"euchromatin"	"0.237"	"12"	"11.274"	"3.07"
"GO:0043197"	"dendritic spine"	"0.234"	"140"	"137.377"	"11.203"
"GO:1990075"	"periciliary membrane compartment"	"0.231"	"2"	"1.708"	"1.263"
"GO:0016327"	"apicolateral plasma membrane"	"0.229"	"11"	"10.297"	"3.067"
"GO:0035578"	"azurophil granule lumen"	"0.228"	"82"	"80.064"	"8.486"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"0.227"	"2"	"1.704"	"1.304"
"GO:0030678"	"mitochondrial ribonuclease P complex"	"0.226"	"3"	"2.648"	"1.56"
"GO:0098536"	"deuterosome"	"0.225"	"5"	"4.538"	"2.055"
"GO:0043005"	"neuron projection"	"0.223"	"204"	"200.887"	"13.97"
"GO:0000242"	"pericentriolar material"	"0.221"	"26"	"24.902"	"4.971"
"GO:0097731"	NA	"0.22"	"1"	"0.78"	"0.852"
"GO:0034666"	"integrin alpha2-beta1 complex"	"0.216"	"5"	"4.579"	"1.945"
"GO:1990682"	"CSF1-CSF1R complex"	"0.215"	"1"	"0.785"	"0.853"
"GO:0034718"	"SMN-Gemin2 complex"	"0.213"	"1"	"0.787"	"0.87"
"GO:0031265"	"CD95 death-inducing signaling complex"	"0.203"	"6"	"5.53"	"2.318"
"GO:0031430"	"M band"	"0.203"	"27"	"26.012"	"4.864"
"GO:0099572"	"postsynaptic specialization"	"0.201"	"2"	"1.747"	"1.259"
"GO:0070274"	"RES complex"	"0.199"	"1"	"0.801"	"0.893"
"GO:0030136"	"clathrin-coated vesicle"	"0.194"	"54"	"52.631"	"7.061"
"GO:0034451"	"centriolar satellite"	"0.189"	"33"	"32.009"	"5.243"
"GO:0043231"	"intracellular membrane-bounded organelle"	"0.187"	"411"	"407.565"	"18.347"
"GO:0048788"	"cytoskeleton of presynaptic active zone"	"0.185"	"1"	"0.815"	"0.916"
"GO:0005652"	"nuclear lamina"	"0.183"	"5"	"4.626"	"2.043"
"GO:0030894"	"replisome"	"0.177"	"5"	"4.641"	"2.024"
"GO:0033588"	"Elongator holoenzyme complex"	"0.175"	"2"	"1.778"	"1.269"
"GO:0030056"	"hemidesmosome"	"0.174"	"7"	"6.568"	"2.489"
"GO:0005691"	"U6atac snRNP"	"0.165"	"1"	"0.835"	"0.873"
"GO:0071002"	"U4atac/U6atac snRNP"	"0.165"	"1"	"0.835"	"0.873"
"GO:0070652"	"HAUS complex"	"0.161"	"11"	"10.48"	"3.222"
"GO:1990712"	"HFE-transferrin receptor complex"	"0.156"	"7"	"6.617"	"2.463"
"GO:0036502"	"Derlin-1-VIMP complex"	"0.132"	"1"	"0.868"	"0.924"
"GO:0033167"	"ARC complex"	"0.13"	"1"	"0.87"	"0.898"
"GO:0016235"	"aggresome"	"0.129"	"64"	"63.055"	"7.301"
"GO:0031592"	"centrosomal corona"	"0.121"	"2"	"1.848"	"1.253"
"GO:0097413"	"Lewy body"	"0.119"	"6"	"5.745"	"2.142"
"GO:0005838"	"proteasome regulatory particle"	"0.112"	"24"	"23.484"	"4.623"
"GO:0061845"	NA	"0.107"	"1"	"0.893"	"0.933"
"GO:0061846"	NA	"0.107"	"1"	"0.893"	"0.933"
"GO:0098833"	"presynaptic endocytic zone"	"0.107"	"2"	"1.858"	"1.323"
"GO:0120103"	NA	"0.102"	"14"	"13.65"	"3.445"
"GO:0036477"	"somatodendritic compartment"	"0.101"	"9"	"8.723"	"2.749"
"GO:0106003"	NA	"0.101"	"1"	"0.899"	"0.924"
