"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0051525"	"NFAT protein binding"	"0.66"	"11"	"9.102"	"2.878"
"GO:0070404"	"NADH binding"	"0.66"	"1"	"0.34"	"0.57"
"GO:0043924"	"suramin binding"	"0.657"	"1"	"0.343"	"0.579"
"GO:0050839"	"cell adhesion molecule binding"	"0.656"	"33"	"29.511"	"5.316"
"GO:0003785"	"actin monomer binding"	"0.655"	"18"	"15.533"	"3.767"
"GO:0004991"	"parathyroid hormone receptor activity"	"0.655"	"3"	"2.074"	"1.413"
"GO:0016936"	"galactoside binding"	"0.652"	"1"	"0.348"	"0.572"
"GO:0035243"	"protein-arginine omega-N symmetric methyltransferase activity"	"0.648"	"5"	"3.798"	"1.854"
"GO:0018455"	"alcohol dehydrogenase [NAD(P)+] activity"	"0.647"	"1"	"0.353"	"0.587"
"GO:1990932"	"5.8S rRNA binding"	"0.647"	"3"	"2.132"	"1.343"
"GO:0004484"	"mRNA guanylyltransferase activity"	"0.645"	"1"	"0.355"	"0.576"
"GO:0008192"	"RNA guanylyltransferase activity"	"0.645"	"1"	"0.355"	"0.576"
"GO:0031692"	"alpha-1B adrenergic receptor binding"	"0.645"	"10"	"8.306"	"2.626"
"GO:0050355"	"triphosphatase activity"	"0.645"	"1"	"0.355"	"0.576"
"GO:0031896"	"V2 vasopressin receptor binding"	"0.644"	"4"	"2.973"	"1.596"
"GO:0018467"	"formaldehyde dehydrogenase activity"	"0.642"	"1"	"0.358"	"0.583"
"GO:0051903"	"S-(hydroxymethyl)glutathione dehydrogenase activity"	"0.642"	"1"	"0.358"	"0.583"
"GO:0030549"	"acetylcholine receptor activator activity"	"0.641"	"2"	"1.291"	"1.105"
"GO:0043539"	"protein serine/threonine kinase activator activity"	"0.638"	"29"	"25.766"	"5.069"
"GO:0061860"	NA	"0.633"	"3"	"2.126"	"1.381"
"GO:1902122"	"chenodeoxycholic acid binding"	"0.633"	"1"	"0.367"	"0.572"
"GO:0035718"	"macrophage migration inhibitory factor binding"	"0.632"	"8"	"6.566"	"2.267"
"GO:0090555"	"phosphatidylethanolamine-translocating ATPase activity"	"0.63"	"1"	"0.37"	"0.588"
"GO:1990448"	"exon-exon junction complex binding"	"0.627"	"2"	"1.323"	"1.08"
"GO:0120147"	NA	"0.626"	"1"	"0.374"	"0.59"
"GO:0004731"	"purine-nucleoside phosphorylase activity"	"0.621"	"1"	"0.379"	"0.618"
"GO:0004146"	"dihydrofolate reductase activity"	"0.62"	"1"	"0.38"	"0.623"
"GO:0033560"	"folate reductase activity"	"0.62"	"1"	"0.38"	"0.623"
"GO:0050815"	"phosphoserine binding"	"0.619"	"23"	"20.497"	"4.044"
"GO:0005245"	"voltage-gated calcium channel activity"	"0.618"	"12"	"9.978"	"3.272"
"GO:0019962"	"type I interferon binding"	"0.618"	"1"	"0.382"	"0.61"
"GO:1990247"	"N6-methyladenosine-containing RNA binding"	"0.618"	"10"	"8.325"	"2.712"
"GO:0001162"	"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding"	"0.616"	"7"	"5.647"	"2.196"
"GO:0004906"	"interferon-gamma receptor activity"	"0.616"	"1"	"0.384"	"0.632"
"GO:0008511"	"sodium:potassium:chloride symporter activity"	"0.615"	"1"	"0.385"	"0.638"
"GO:0015378"	"sodium:chloride symporter activity"	"0.615"	"1"	"0.385"	"0.638"
"GO:0051800"	"phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity"	"0.613"	"3"	"2.133"	"1.415"
"GO:0004345"	"glucose-6-phosphate dehydrogenase activity"	"0.612"	"1"	"0.388"	"0.646"
"GO:0008320"	"protein transmembrane transporter activity"	"0.61"	"10"	"8.346"	"2.712"
"GO:0008187"	"poly-pyrimidine tract binding"	"0.608"	"6"	"4.751"	"2.055"
"GO:0071253"	"connexin binding"	"0.608"	"8"	"6.604"	"2.297"
"GO:0099038"	"ceramide-translocating ATPase activity"	"0.608"	"1"	"0.392"	"0.606"
"GO:0033699"	"DNA 5'-adenosine monophosphate hydrolase activity"	"0.607"	"1"	"0.393"	"0.614"
"GO:0120108"	NA	"0.607"	"1"	"0.393"	"0.614"
"GO:1990165"	"single-strand break-containing DNA binding"	"0.607"	"1"	"0.393"	"0.614"
"GO:0004439"	"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"	"0.606"	"6"	"4.726"	"2.103"
"GO:0000213"	"tRNA-intron endonuclease activity"	"0.603"	"1"	"0.397"	"0.624"
"GO:0003960"	"NADPH:quinone reductase activity"	"0.602"	"1"	"0.398"	"0.629"
"GO:0003989"	"acetyl-CoA carboxylase activity"	"0.601"	"4"	"3.047"	"1.585"
"GO:0022843"	"voltage-gated cation channel activity"	"0.601"	"1"	"0.399"	"0.618"
"GO:0001011"	"transcription factor activity, sequence-specific DNA binding, RNA polymerase recruiting"	"0.599"	"3"	"2.162"	"1.398"
"GO:0047315"	"kynurenine-glyoxylate transaminase activity"	"0.598"	"1"	"0.402"	"0.633"
"GO:0003976"	"UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity"	"0.595"	"1"	"0.405"	"0.651"
"GO:0050833"	"pyruvate transmembrane transporter activity"	"0.594"	"1"	"0.406"	"0.631"
"GO:0009383"	"rRNA (cytosine-C5-)-methyltransferase activity"	"0.593"	"4"	"3.04"	"1.62"
"GO:0000224"	"peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity"	"0.589"	"1"	"0.411"	"0.622"
"GO:0051717"	"inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity"	"0.588"	"3"	"2.162"	"1.426"
"GO:0043546"	"molybdopterin cofactor binding"	"0.587"	"1"	"0.413"	"0.652"
"GO:0008494"	"translation activator activity"	"0.583"	"13"	"11.228"	"3.039"
"GO:0047804"	"cysteine-S-conjugate beta-lyase activity"	"0.583"	"1"	"0.417"	"0.638"
"GO:0050254"	"rhodopsin kinase activity"	"0.583"	"1"	"0.417"	"0.645"
"GO:0005328"	"neurotransmitter:sodium symporter activity"	"0.581"	"1"	"0.419"	"0.681"
"GO:0060230"	"lipoprotein lipase activator activity"	"0.581"	"1"	"0.419"	"0.639"
"GO:0004013"	"adenosylhomocysteinase activity"	"0.58"	"6"	"4.807"	"2.057"
"GO:0030695"	"GTPase regulator activity"	"0.574"	"14"	"12.106"	"3.3"
"GO:0008199"	"ferric iron binding"	"0.57"	"4"	"3.024"	"1.713"
"GO:0015091"	"ferric iron transmembrane transporter activity"	"0.569"	"2"	"1.374"	"1.1"
"GO:0036317"	"tyrosyl-RNA phosphodiesterase activity"	"0.569"	"1"	"0.431"	"0.634"
"GO:0070260"	"5'-tyrosyl-DNA phosphodiesterase activity"	"0.569"	"1"	"0.431"	"0.634"
"GO:0004900"	"erythropoietin receptor activity"	"0.568"	"1"	"0.432"	"0.677"
"GO:0004070"	"aspartate carbamoyltransferase activity"	"0.566"	"7"	"5.803"	"2.115"
"GO:0004087"	"carbamoyl-phosphate synthase (ammonia) activity"	"0.566"	"7"	"5.803"	"2.115"
"GO:0004088"	"carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity"	"0.566"	"7"	"5.803"	"2.115"
"GO:0004151"	"dihydroorotase activity"	"0.566"	"7"	"5.803"	"2.115"
"GO:0008889"	"glycerophosphodiester phosphodiesterase activity"	"0.556"	"1"	"0.444"	"0.672"
"GO:0099181"	NA	"0.555"	"1"	"0.445"	"0.669"
"GO:0019119"	"phenanthrene-9,10-epoxide hydrolase activity"	"0.553"	"1"	"0.447"	"0.635"
"GO:0030060"	"L-malate dehydrogenase activity"	"0.553"	"6"	"4.823"	"2.128"
"GO:0008428"	"ribonuclease inhibitor activity"	"0.551"	"1"	"0.449"	"0.662"
"GO:0086057"	"voltage-gated calcium channel activity involved in bundle of His cell action potential"	"0.551"	"1"	"0.449"	"0.675"
"GO:0016811"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	"0.549"	"1"	"0.451"	"0.663"
"GO:0043138"	"3'-5' DNA helicase activity"	"0.548"	"7"	"5.754"	"2.276"
"GO:0032358"	"oxidized pyrimidine DNA binding"	"0.547"	"5"	"3.987"	"1.852"
"GO:0019778"	"Atg12 activating enzyme activity"	"0.544"	"1"	"0.456"	"0.677"
"GO:0019779"	"Atg8 activating enzyme activity"	"0.544"	"1"	"0.456"	"0.677"
"GO:0051011"	"microtubule minus-end binding"	"0.543"	"12"	"10.309"	"3.115"
"GO:0004115"	"3',5'-cyclic-AMP phosphodiesterase activity"	"0.542"	"2"	"1.353"	"1.194"
"GO:0070039"	"rRNA (guanosine-2'-O-)-methyltransferase activity"	"0.541"	"2"	"1.393"	"1.122"
"GO:0044730"	"bone sialoprotein binding"	"0.536"	"2"	"1.395"	"1.13"
"GO:0099511"	"voltage-gated calcium channel activity involved in regulation of cytosolic calcium ion concentration"	"0.536"	"2"	"1.395"	"1.13"
"GO:0019948"	"SUMO activating enzyme activity"	"0.535"	"2"	"1.396"	"1.129"
"GO:0004142"	"diacylglycerol cholinephosphotransferase activity"	"0.533"	"1"	"0.467"	"0.712"
"GO:1990226"	"histone methyltransferase binding"	"0.53"	"20"	"17.91"	"3.942"
"GO:0004498"	"calcidiol 1-monooxygenase activity"	"0.527"	"1"	"0.473"	"0.669"
"GO:0008504"	"monoamine transmembrane transporter activity"	"0.525"	"1"	"0.475"	"0.703"
"GO:0050699"	"WW domain binding"	"0.525"	"16"	"14.106"	"3.611"
"GO:0017125"	"deoxycytidyl transferase activity"	"0.524"	"1"	"0.476"	"0.69"
"GO:0070678"	"preprotein binding"	"0.52"	"1"	"0.48"	"0.674"
"GO:0003968"	"RNA-directed RNA polymerase activity"	"0.511"	"8"	"6.786"	"2.374"
"GO:0051880"	"G-quadruplex DNA binding"	"0.511"	"13"	"11.382"	"3.166"
"GO:0005055"	"laminin receptor activity"	"0.51"	"5"	"4.078"	"1.809"
"GO:0008422"	"beta-glucosidase activity"	"0.508"	"1"	"0.492"	"0.68"
"GO:0008233"	"peptidase activity"	"0.507"	"31"	"28.348"	"5.236"
"GO:0017024"	"myosin I binding"	"0.507"	"1"	"0.493"	"0.712"
"GO:0008267"	"poly-glutamine tract binding"	"0.505"	"1"	"0.495"	"0.674"
"GO:0004022"	"alcohol dehydrogenase (NAD) activity"	"0.501"	"1"	"0.499"	"0.696"
"GO:0004368"	"glycerol-3-phosphate dehydrogenase activity"	"0.501"	"2"	"1.435"	"1.128"
"GO:0008142"	"oxysterol binding"	"0.501"	"2"	"1.404"	"1.19"
"GO:1901981"	"phosphatidylinositol phosphate binding"	"0.497"	"2"	"1.427"	"1.152"
"GO:0032767"	"copper-dependent protein binding"	"0.491"	"2"	"1.424"	"1.173"
"GO:0003796"	"lysozyme activity"	"0.49"	"1"	"0.51"	"0.683"
"GO:0004090"	"carbonyl reductase (NADPH) activity"	"0.488"	"2"	"1.432"	"1.164"
"GO:0004915"	"interleukin-6 receptor activity"	"0.488"	"1"	"0.512"	"0.689"
"GO:0008124"	"4-alpha-hydroxytetrahydrobiopterin dehydratase activity"	"0.488"	"2"	"1.428"	"1.173"
"GO:0019981"	"interleukin-6 binding"	"0.488"	"1"	"0.512"	"0.689"
"GO:0005048"	"signal sequence binding"	"0.484"	"10"	"8.673"	"2.743"
"GO:0042626"	"ATPase activity, coupled to transmembrane movement of substances"	"0.483"	"14"	"12.318"	"3.483"
"GO:0000822"	"inositol hexakisphosphate binding"	"0.482"	"2"	"1.426"	"1.19"
"GO:0004582"	"dolichyl-phosphate beta-D-mannosyltransferase activity"	"0.478"	"2"	"1.435"	"1.183"
"GO:0004827"	"proline-tRNA ligase activity"	"0.477"	"2"	"1.447"	"1.16"
"GO:0036470"	"tyrosine 3-monooxygenase activator activity"	"0.477"	"2"	"1.47"	"1.112"
"GO:0036478"	"L-dopa decarboxylase activator activity"	"0.477"	"2"	"1.47"	"1.112"
"GO:0036524"	"protein deglycase activity"	"0.477"	"2"	"1.47"	"1.112"
"GO:0045340"	"mercury ion binding"	"0.477"	"2"	"1.47"	"1.112"
"GO:0015616"	"DNA translocase activity"	"0.476"	"6"	"4.983"	"2.139"
"GO:0033871"	"[heparan sulfate]-glucosamine 3-sulfotransferase 2 activity"	"0.476"	"1"	"0.524"	"0.711"
"GO:0004712"	"protein serine/threonine/tyrosine kinase activity"	"0.471"	"35"	"32.393"	"5.53"
"GO:0004359"	"glutaminase activity"	"0.468"	"1"	"0.532"	"0.708"
"GO:0015075"	"ion transmembrane transporter activity"	"0.467"	"5"	"4.095"	"1.936"
"GO:0016740"	"transferase activity"	"0.466"	"26"	"23.836"	"4.641"
"GO:0043199"	"sulfate binding"	"0.464"	"10"	"8.753"	"2.686"
"GO:0003829"	"beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity"	"0.458"	"1"	"0.542"	"0.769"
"GO:0047288"	"monosialoganglioside sialyltransferase activity"	"0.457"	"1"	"0.543"	"0.693"
"GO:0008403"	"25-hydroxycholecalciferol-24-hydroxylase activity"	"0.453"	"1"	"0.547"	"0.735"
"GO:0030342"	"1-alpha,25-dihydroxyvitamin D3 24-hydroxylase activity"	"0.453"	"1"	"0.547"	"0.735"
"GO:0070740"	"tubulin-glutamic acid ligase activity"	"0.453"	"1"	"0.547"	"0.753"
"GO:0030235"	"nitric-oxide synthase regulator activity"	"0.447"	"44"	"41.397"	"5.826"
"GO:0004566"	"beta-glucuronidase activity"	"0.444"	"1"	"0.556"	"0.701"
"GO:0033300"	"dehydroascorbic acid transporter activity"	"0.442"	"2"	"1.457"	"1.229"
"GO:0008236"	"serine-type peptidase activity"	"0.441"	"12"	"10.564"	"3.256"
"GO:0019107"	"myristoyltransferase activity"	"0.44"	"1"	"0.56"	"0.748"
"GO:0034986"	"iron chaperone activity"	"0.44"	"2"	"1.493"	"1.153"
"GO:0050509"	"N-acetylglucosaminyl-proteoglycan 4-beta-glucuronosyltransferase activity"	"0.44"	"1"	"0.56"	"0.726"
"GO:0052659"	"inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity"	"0.44"	"6"	"5.016"	"2.236"
"GO:0050508"	"glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity"	"0.438"	"1"	"0.562"	"0.727"
"GO:0004308"	"exo-alpha-sialidase activity"	"0.434"	"1"	"0.566"	"0.74"
"GO:0019888"	"protein phosphatase regulator activity"	"0.433"	"38"	"35.54"	"5.681"
"GO:0070052"	"collagen V binding"	"0.433"	"1"	"0.567"	"0.742"
"GO:0004797"	"thymidine kinase activity"	"0.432"	"2"	"1.5"	"1.156"
"GO:0017128"	"phospholipid scramblase activity"	"0.432"	"2"	"1.492"	"1.177"
"GO:0005199"	"structural constituent of cell wall"	"0.431"	"2"	"1.485"	"1.194"
"GO:0030345"	"structural constituent of tooth enamel"	"0.431"	"1"	"0.569"	"0.756"
"GO:0004075"	"biotin carboxylase activity"	"0.43"	"4"	"3.282"	"1.671"
"GO:0030215"	"semaphorin receptor binding"	"0.43"	"2"	"1.479"	"1.211"
"GO:0001069"	"regulatory region RNA binding"	"0.425"	"4"	"3.261"	"1.741"
"GO:0004816"	"asparagine-tRNA ligase activity"	"0.423"	"3"	"2.396"	"1.429"
"GO:0001882"	"nucleoside binding"	"0.42"	"5"	"4.188"	"1.932"
"GO:0004482"	"mRNA (guanine-N7-)-methyltransferase activity"	"0.42"	"1"	"0.58"	"0.725"
"GO:0004385"	"guanylate kinase activity"	"0.419"	"6"	"5.095"	"2.161"
"GO:0004523"	"RNA-DNA hybrid ribonuclease activity"	"0.417"	"5"	"4.156"	"2.026"
"GO:0003972"	"RNA ligase (ATP) activity"	"0.415"	"1"	"0.585"	"0.74"
"GO:0000247"	"C-8 sterol isomerase activity"	"0.413"	"3"	"2.413"	"1.422"
"GO:0000166"	"nucleotide binding"	"0.412"	"57"	"54.158"	"6.905"
"GO:0048487"	"beta-tubulin binding"	"0.412"	"50"	"47.315"	"6.518"
"GO:0050431"	"transforming growth factor beta binding"	"0.41"	"8"	"6.976"	"2.495"
"GO:0004687"	"myosin light chain kinase activity"	"0.406"	"1"	"0.594"	"0.74"
"GO:0042658"	"MHC class II protein binding, via antigen binding groove"	"0.406"	"1"	"0.594"	"0.74"
"GO:0001729"	"ceramide kinase activity"	"0.405"	"1"	"0.595"	"0.756"
"GO:0016846"	"carbon-sulfur lyase activity"	"0.405"	"2"	"1.512"	"1.204"
"GO:0120170"	NA	"0.405"	"3"	"2.383"	"1.523"
"GO:0000014"	"single-stranded DNA endodeoxyribonuclease activity"	"0.401"	"8"	"6.998"	"2.5"
"GO:0001075"	"transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly"	"0.397"	"25"	"23.232"	"4.457"
"GO:0017176"	"phosphatidylinositol N-acetylglucosaminyltransferase activity"	"0.393"	"1"	"0.607"	"0.788"
"GO:1905538"	NA	"0.392"	"8"	"7.012"	"2.518"
"GO:0008832"	"dGTPase activity"	"0.39"	"1"	"0.61"	"0.761"
"GO:0016793"	"triphosphoric monoester hydrolase activity"	"0.39"	"1"	"0.61"	"0.761"
"GO:0032090"	"Pyrin domain binding"	"0.39"	"1"	"0.61"	"0.795"
"GO:0032567"	"dGTP binding"	"0.39"	"1"	"0.61"	"0.761"
"GO:0008607"	"phosphorylase kinase regulator activity"	"0.389"	"2"	"1.527"	"1.216"
"GO:0034714"	"type III transforming growth factor beta receptor binding"	"0.389"	"2"	"1.529"	"1.209"
"GO:0008934"	"inositol monophosphate 1-phosphatase activity"	"0.388"	"1"	"0.612"	"0.762"
"GO:0016780"	"phosphotransferase activity, for other substituted phosphate groups"	"0.388"	"1"	"0.612"	"0.772"
"GO:0052832"	"inositol monophosphate 3-phosphatase activity"	"0.388"	"1"	"0.612"	"0.762"
"GO:0052833"	"inositol monophosphate 4-phosphatase activity"	"0.388"	"1"	"0.612"	"0.762"
"GO:0004791"	"thioredoxin-disulfide reductase activity"	"0.384"	"1"	"0.616"	"0.803"
"GO:0030506"	"ankyrin binding"	"0.384"	"19"	"17.538"	"3.812"
"GO:0030619"	"U1 snRNA binding"	"0.383"	"10"	"8.97"	"2.686"
"GO:0038191"	"neuropilin binding"	"0.382"	"7"	"6.107"	"2.336"
"GO:0047429"	"nucleoside-triphosphate diphosphatase activity"	"0.381"	"4"	"3.328"	"1.763"
"GO:0061656"	"SUMO conjugating enzyme activity"	"0.379"	"6"	"5.193"	"2.128"
"GO:0035197"	"siRNA binding"	"0.377"	"11"	"9.847"	"3.06"
"GO:0000285"	"1-phosphatidylinositol-3-phosphate 5-kinase activity"	"0.375"	"1"	"0.625"	"0.775"
"GO:0052810"	"1-phosphatidylinositol-5-kinase activity"	"0.375"	"1"	"0.625"	"0.775"
"GO:0031151"	"histone methyltransferase activity (H3-K79 specific)"	"0.374"	"1"	"0.626"	"0.766"
"GO:0015171"	"amino acid transmembrane transporter activity"	"0.373"	"5"	"4.211"	"2.114"
"GO:0043533"	"inositol 1,3,4,5 tetrakisphosphate binding"	"0.372"	"2"	"1.541"	"1.234"
"GO:0047021"	"15-hydroxyprostaglandin dehydrogenase (NADP+) activity"	"0.372"	"1"	"0.628"	"0.768"
"GO:0050221"	"prostaglandin-E2 9-reductase activity"	"0.372"	"1"	"0.628"	"0.768"
"GO:0004648"	"O-phospho-L-serine:2-oxoglutarate aminotransferase activity"	"0.371"	"1"	"0.629"	"0.786"
"GO:0035663"	"Toll-like receptor 2 binding"	"0.37"	"1"	"0.63"	"0.806"
"GO:0005310"	"dicarboxylic acid transmembrane transporter activity"	"0.368"	"1"	"0.632"	"0.749"
"GO:0038100"	"nodal binding"	"0.368"	"1"	"0.632"	"0.783"
"GO:0004748"	"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor"	"0.366"	"7"	"6.145"	"2.337"
"GO:0070336"	"flap-structured DNA binding"	"0.366"	"2"	"1.541"	"1.255"
"GO:0004913"	"interleukin-4 receptor activity"	"0.365"	"1"	"0.635"	"0.77"
"GO:0042296"	"ISG15 transferase activity"	"0.365"	"6"	"5.169"	"2.276"
"GO:0019200"	"carbohydrate kinase activity"	"0.362"	"1"	"0.638"	"0.808"
"GO:0033746"	"histone demethylase activity (H3-R2 specific)"	"0.358"	"1"	"0.642"	"0.777"
"GO:0033749"	"histone demethylase activity (H4-R3 specific)"	"0.358"	"1"	"0.642"	"0.777"
"GO:0070815"	"peptidyl-lysine 5-dioxygenase activity"	"0.358"	"1"	"0.642"	"0.777"
"GO:0005157"	"macrophage colony-stimulating factor receptor binding"	"0.357"	"1"	"0.643"	"0.772"
"GO:0008534"	"oxidized purine nucleobase lesion DNA N-glycosylase activity"	"0.355"	"6"	"5.238"	"2.146"
"GO:0009922"	"fatty acid elongase activity"	"0.355"	"1"	"0.645"	"0.774"
"GO:0102336"	"3-oxo-arachidoyl-CoA synthase activity"	"0.355"	"1"	"0.645"	"0.774"
"GO:0102337"	"3-oxo-cerotoyl-CoA synthase activity"	"0.355"	"1"	"0.645"	"0.774"
"GO:0102338"	"3-oxo-lignoceronyl-CoA synthase activity"	"0.355"	"1"	"0.645"	"0.774"
"GO:0102756"	NA	"0.355"	"1"	"0.645"	"0.774"
"GO:0004322"	"ferroxidase activity"	"0.354"	"2"	"1.564"	"1.233"
"GO:0017057"	"6-phosphogluconolactonase activity"	"0.351"	"1"	"0.649"	"0.798"
"GO:0045503"	"dynein light chain binding"	"0.348"	"10"	"8.968"	"2.964"
"GO:1990050"	"phosphatidic acid transporter activity"	"0.345"	"1"	"0.655"	"0.807"
"GO:0008139"	"nuclear localization sequence binding"	"0.343"	"44"	"41.929"	"6.037"
"GO:0004057"	"arginyltransferase activity"	"0.342"	"1"	"0.658"	"0.827"
"GO:0008349"	"MAP kinase kinase kinase kinase activity"	"0.342"	"1"	"0.658"	"0.86"
"GO:0035401"	"histone kinase activity (H3-Y41 specific)"	"0.342"	"2"	"1.593"	"1.189"
"GO:0004357"	"glutamate-cysteine ligase activity"	"0.34"	"1"	"0.66"	"0.797"
"GO:0030280"	"structural constituent of epidermis"	"0.34"	"5"	"4.284"	"2.108"
"GO:0004905"	"type I interferon receptor activity"	"0.339"	"1"	"0.661"	"0.794"
"GO:0008519"	"ammonium transmembrane transporter activity"	"0.338"	"1"	"0.662"	"0.789"
"GO:0071566"	"UFM1 activating enzyme activity"	"0.337"	"1"	"0.663"	"0.808"
"GO:0008117"	"sphinganine-1-phosphate aldolase activity"	"0.333"	"1"	"0.667"	"0.823"
"GO:0004111"	"creatine kinase activity"	"0.33"	"3"	"2.488"	"1.552"
"GO:0015562"	"efflux transmembrane transporter activity"	"0.328"	"1"	"0.672"	"0.824"
"GO:0017112"	"Rab guanyl-nucleotide exchange factor activity"	"0.327"	"25"	"23.46"	"4.705"
"GO:0042562"	"hormone binding"	"0.325"	"9"	"8.12"	"2.709"
"GO:0022857"	"transmembrane transporter activity"	"0.324"	"7"	"6.198"	"2.476"
"GO:0070883"	"pre-miRNA binding"	"0.323"	"7"	"6.228"	"2.392"
"GO:0008967"	"phosphoglycolate phosphatase activity"	"0.322"	"1"	"0.678"	"0.801"
"GO:0015117"	"thiosulfate transmembrane transporter activity"	"0.318"	"1"	"0.682"	"0.8"
"GO:0015131"	"oxaloacetate transmembrane transporter activity"	"0.318"	"1"	"0.682"	"0.8"
"GO:0015140"	"malate transmembrane transporter activity"	"0.318"	"1"	"0.682"	"0.8"
"GO:0016251"	NA	"0.316"	"4"	"3.447"	"1.749"
"GO:1990239"	"steroid hormone binding"	"0.316"	"8"	"7.172"	"2.619"
"GO:0004145"	"diamine N-acetyltransferase activity"	"0.315"	"1"	"0.685"	"0.786"
"GO:0019809"	"spermidine binding"	"0.315"	"1"	"0.685"	"0.786"
"GO:0015141"	"succinate transmembrane transporter activity"	"0.313"	"1"	"0.687"	"0.802"
"GO:0004914"	"interleukin-5 receptor activity"	"0.311"	"1"	"0.689"	"0.812"
"GO:0032422"	"purine-rich negative regulatory element binding"	"0.31"	"1"	"0.69"	"0.794"
"GO:0070402"	"NADPH binding"	"0.31"	"5"	"4.353"	"2.088"
"GO:0004924"	"oncostatin-M receptor activity"	"0.308"	"1"	"0.692"	"0.805"
"GO:0098519"	"nucleotide phosphatase activity, acting on free nucleotides"	"0.308"	"1"	"0.692"	"0.81"
"GO:0016422"	"mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity"	"0.307"	"1"	"0.693"	"0.836"
"GO:0030957"	"Tat protein binding"	"0.306"	"34"	"32.43"	"5.128"
"GO:0019237"	"centromeric DNA binding"	"0.302"	"10"	"9.111"	"2.941"
"GO:0043047"	"single-stranded telomeric DNA binding"	"0.296"	"13"	"12.078"	"3.112"
"GO:0016595"	"glutamate binding"	"0.295"	"8"	"7.252"	"2.536"
"GO:0035402"	"histone kinase activity (H3-T11 specific)"	"0.295"	"3"	"2.555"	"1.507"
"GO:0019785"	"ISG15-specific protease activity"	"0.291"	"1"	"0.709"	"0.809"
"GO:0030395"	"lactose binding"	"0.291"	"1"	"0.709"	"0.803"
"GO:0045131"	"pre-mRNA branch point binding"	"0.289"	"3"	"2.556"	"1.539"
"GO:0003735"	"structural constituent of ribosome"	"0.288"	"302"	"297.107"	"17.018"
"GO:0032934"	"sterol binding"	"0.286"	"3"	"2.546"	"1.588"
"GO:0016791"	"phosphatase activity"	"0.282"	"28"	"26.67"	"4.712"
"GO:0003906"	"DNA-(apurinic or apyrimidinic site) lyase activity"	"0.281"	"13"	"12.083"	"3.266"
"GO:0016435"	"rRNA (guanine) methyltransferase activity"	"0.281"	"2"	"1.666"	"1.19"
"GO:0043548"	"phosphatidylinositol 3-kinase binding"	"0.28"	"30"	"28.571"	"5.112"
"GO:0070335"	"aspartate binding"	"0.28"	"6"	"5.428"	"2.041"
"GO:0015301"	"anion:anion antiporter activity"	"0.277"	"1"	"0.723"	"0.874"
"GO:0097718"	"disordered domain specific binding"	"0.275"	"107"	"104.324"	"9.727"
"GO:0005131"	"growth hormone receptor binding"	"0.272"	"6"	"5.388"	"2.246"
"GO:0047134"	"protein-disulfide reductase activity"	"0.271"	"3"	"2.602"	"1.468"
"GO:0036041"	"long-chain fatty acid binding"	"0.27"	"1"	"0.73"	"0.857"
"GO:0015271"	"outward rectifier potassium channel activity"	"0.265"	"5"	"4.474"	"1.983"
"GO:0016885"	"ligase activity, forming carbon-carbon bonds"	"0.264"	"2"	"1.668"	"1.259"
"GO:0004715"	"non-membrane spanning protein tyrosine kinase activity"	"0.262"	"44"	"42.39"	"6.153"
"GO:0070728"	"leucine binding"	"0.262"	"5"	"4.442"	"2.129"
"GO:0047179"	"platelet-activating factor acetyltransferase activity"	"0.261"	"1"	"0.739"	"0.872"
"GO:0000993"	"RNA polymerase II core binding"	"0.257"	"35"	"33.537"	"5.692"
"GO:0050750"	"low-density lipoprotein particle receptor binding"	"0.257"	"33"	"31.655"	"5.241"
"GO:0042988"	"X11-like protein binding"	"0.256"	"1"	"0.744"	"0.854"
"GO:0015299"	"solute:proton antiporter activity"	"0.254"	"1"	"0.746"	"0.846"
"GO:0004743"	"pyruvate kinase activity"	"0.251"	"7"	"6.408"	"2.359"
"GO:0030297"	"transmembrane receptor protein tyrosine kinase activator activity"	"0.251"	"3"	"2.615"	"1.535"
"GO:0001135"	"transcription factor activity, RNA polymerase II transcription factor recruiting"	"0.25"	"1"	"0.75"	"0.814"
"GO:0015077"	"monovalent inorganic cation transmembrane transporter activity"	"0.25"	"1"	"0.75"	"0.849"
"GO:0019136"	"deoxynucleoside kinase activity"	"0.249"	"1"	"0.751"	"0.828"
"GO:0052905"	"tRNA (guanine(9)-N(1))-methyltransferase activity"	"0.249"	"1"	"0.751"	"0.85"
