"GO.ID"	"GO.Term"	"zscore"
"GO:0051120"	"hepoxilin A3 synthase activity"	"2.775"
"GO:0004137"	"deoxycytidine kinase activity"	"2.774"
"GO:0008413"	"8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity"	"2.759"
"GO:0035539"	"8-oxo-7,8-dihydrodeoxyguanosine triphosphate pyrophosphatase activity"	"2.759"
"GO:0051864"	"histone demethylase activity (H3-K36 specific)"	"2.757"
"GO:0001012"	"RNA polymerase II regulatory region DNA binding"	"2.753"
"GO:0019531"	"oxalate transmembrane transporter activity"	"2.747"
"GO:0046974"	"histone methyltransferase activity (H3-K9 specific)"	"2.747"
"GO:0004454"	"ketohexokinase activity"	"2.733"
"GO:0016746"	"transferase activity, transferring acyl groups"	"2.707"
"GO:0043398"	"HLH domain binding"	"2.706"
"GO:0004631"	"phosphomevalonate kinase activity"	"2.694"
"GO:0003721"	"telomerase RNA reverse transcriptase activity"	"2.693"
"GO:0098680"	NA	"2.693"
"GO:0009378"	"four-way junction helicase activity"	"2.683"
"GO:0003964"	"RNA-directed DNA polymerase activity"	"2.668"
"GO:0008554"	"sodium-exporting ATPase activity, phosphorylative mechanism"	"2.658"
"GO:0015126"	"canalicular bile acid transmembrane transporter activity"	"2.658"
"GO:0042805"	"actinin binding"	"2.654"
"GO:0004518"	"nuclease activity"	"2.625"
"GO:0070123"	"transforming growth factor beta receptor activity, type III"	"2.622"
"GO:0034056"	"estrogen response element binding"	"2.616"
"GO:0004720"	"protein-lysine 6-oxidase activity"	"2.615"
"GO:0035591"	"signaling adaptor activity"	"2.614"
"GO:0030616"	"transforming growth factor beta receptor, common-partner cytoplasmic mediator activity"	"2.595"
"GO:0031492"	"nucleosomal DNA binding"	"2.59"
"GO:0035251"	"UDP-glucosyltransferase activity"	"2.588"
"GO:0000825"	"inositol tetrakisphosphate 6-kinase activity"	"2.587"
"GO:0005507"	"copper ion binding"	"2.587"
"GO:0008456"	"alpha-N-acetylgalactosaminidase activity"	"2.583"
"GO:0008469"	"histone-arginine N-methyltransferase activity"	"2.58"
"GO:0043715"	"2,3-diketo-5-methylthiopentyl-1-phosphate enolase activity"	"2.577"
"GO:0043716"	"2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase activity"	"2.577"
"GO:0043874"	"acireductone synthase activity"	"2.577"
"GO:0042974"	"retinoic acid receptor binding"	"2.573"
"GO:0061730"	"C-rich strand telomeric DNA binding"	"2.571"
"GO:0016279"	"protein-lysine N-methyltransferase activity"	"2.568"
"GO:1990254"	"keratin filament binding"	"2.556"
"GO:0032182"	"ubiquitin-like protein binding"	"2.555"
"GO:0052692"	"raffinose alpha-galactosidase activity"	"2.543"
"GO:0004526"	"ribonuclease P activity"	"2.54"
"GO:0016702"	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen"	"2.539"
"GO:0051721"	"protein phosphatase 2A binding"	"2.535"
"GO:0004465"	"lipoprotein lipase activity"	"2.532"
"GO:0048027"	"mRNA 5'-UTR binding"	"2.531"
"GO:0004707"	"MAP kinase activity"	"2.516"
"GO:0047395"	"glycerophosphoinositol glycerophosphodiesterase activity"	"2.501"
"GO:0031852"	"mu-type opioid receptor binding"	"2.485"
"GO:0005072"	"transforming growth factor beta receptor, cytoplasmic mediator activity"	"2.474"
"GO:0019900"	"kinase binding"	"2.47"
"GO:0097677"	"STAT family protein binding"	"2.467"
"GO:0004504"	"peptidylglycine monooxygenase activity"	"2.461"
"GO:0004598"	"peptidylamidoglycolate lyase activity"	"2.461"
"GO:0017162"	"aryl hydrocarbon receptor binding"	"2.461"
"GO:0001004"	"transcription factor activity, RNA polymerase III promoter sequence-specific binding, TFIIIB recruiting"	"2.459"
"GO:0030159"	"receptor signaling complex scaffold activity"	"2.44"
"GO:0048270"	"methionine adenosyltransferase regulator activity"	"2.436"
"GO:0008378"	"galactosyltransferase activity"	"2.429"
"GO:0042975"	"peroxisome proliferator activated receptor binding"	"2.426"
"GO:0015183"	"L-aspartate transmembrane transporter activity"	"2.425"
"GO:0019210"	"kinase inhibitor activity"	"2.424"
"GO:0001850"	"complement component C3a binding"	"2.422"
"GO:0061654"	"NEDD8 conjugating enzyme activity"	"2.419"
"GO:0015179"	"L-amino acid transmembrane transporter activity"	"2.411"
"GO:0003886"	"DNA (cytosine-5-)-methyltransferase activity"	"2.41"
"GO:0004689"	"phosphorylase kinase activity"	"2.403"
"GO:0046920"	"alpha-(1->3)-fucosyltransferase activity"	"2.403"
"GO:0031434"	"mitogen-activated protein kinase kinase binding"	"2.395"
"GO:0050816"	"phosphothreonine binding"	"2.391"
"GO:0003956"	"NAD(P)+-protein-arginine ADP-ribosyltransferase activity"	"2.383"
"GO:0000982"	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding"	"2.377"
"GO:0004844"	"uracil DNA N-glycosylase activity"	"2.371"
"GO:0030284"	"estrogen receptor activity"	"2.365"
"GO:0005366"	"myo-inositol:proton symporter activity"	"2.362"
"GO:0051731"	"polynucleotide 5'-hydroxyl-kinase activity"	"2.361"
"GO:0044548"	"S100 protein binding"	"2.357"
"GO:0015181"	"arginine transmembrane transporter activity"	"2.347"
"GO:0015189"	"L-lysine transmembrane transporter activity"	"2.347"
"GO:0004622"	"lysophospholipase activity"	"2.333"
"GO:0036139"	"peptidyl-histidine dioxygenase activity"	"2.329"
"GO:0036140"	"peptidyl-asparagine 3-dioxygenase activity"	"2.329"
"GO:0102113"	NA	"2.329"
"GO:0072572"	"poly-ADP-D-ribose binding"	"2.326"
"GO:0097100"	"supercoiled DNA binding"	"2.321"
"GO:0034450"	"ubiquitin-ubiquitin ligase activity"	"2.32"
"GO:0030158"	"protein xylosyltransferase activity"	"2.307"
"GO:0016231"	"beta-N-acetylglucosaminidase activity"	"2.306"
"GO:0102166"	NA	"2.306"
"GO:0102167"	NA	"2.306"
"GO:0102571"	NA	"2.306"
"GO:0003975"	"UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity"	"2.303"
"GO:0008963"	"phospho-N-acetylmuramoyl-pentapeptide-transferase activity"	"2.303"
"GO:0016427"	"tRNA (cytosine) methyltransferase activity"	"2.298"
"GO:0016763"	"transferase activity, transferring pentosyl groups"	"2.292"
"GO:0004003"	"ATP-dependent DNA helicase activity"	"2.291"
"GO:0008330"	"protein tyrosine/threonine phosphatase activity"	"2.29"
"GO:0030366"	"molybdopterin synthase activity"	"2.277"
"GO:0001851"	"complement component C3b binding"	"2.272"
"GO:0008168"	"methyltransferase activity"	"2.272"
"GO:0004725"	"protein tyrosine phosphatase activity"	"2.271"
"GO:0031071"	"cysteine desulfurase activity"	"2.269"
"GO:0042578"	"phosphoric ester hydrolase activity"	"2.269"
"GO:0050185"	"phosphatidylinositol deacylase activity"	"2.269"
"GO:0004721"	"phosphoprotein phosphatase activity"	"2.267"
"GO:0033218"	"amide binding"	"2.26"
"GO:0035252"	"UDP-xylosyltransferase activity"	"2.259"
"GO:0031402"	"sodium ion binding"	"2.257"
"GO:0004896"	"cytokine receptor activity"	"2.256"
"GO:0048273"	"mitogen-activated protein kinase p38 binding"	"2.256"
"GO:0005262"	"calcium channel activity"	"2.248"
"GO:0019903"	"protein phosphatase binding"	"2.246"
"GO:0042132"	"fructose 1,6-bisphosphate 1-phosphatase activity"	"2.239"
"GO:0003684"	"damaged DNA binding"	"2.238"
"GO:0031995"	"insulin-like growth factor II binding"	"2.229"
"GO:0004865"	"protein serine/threonine phosphatase inhibitor activity"	"2.223"
"GO:0016757"	"transferase activity, transferring glycosyl groups"	"2.219"
"GO:0003708"	"retinoic acid receptor activity"	"2.211"
"GO:0035242"	"protein-arginine omega-N asymmetric methyltransferase activity"	"2.209"
"GO:0004649"	"poly(ADP-ribose) glycohydrolase activity"	"2.208"
"GO:0005035"	"death receptor activity"	"2.2"
"GO:0008186"	"RNA-dependent ATPase activity"	"2.198"
"GO:0004349"	"glutamate 5-kinase activity"	"2.194"
"GO:0004350"	"glutamate-5-semialdehyde dehydrogenase activity"	"2.194"
"GO:0017084"	"delta1-pyrroline-5-carboxylate synthetase activity"	"2.194"
"GO:0005001"	"transmembrane receptor protein tyrosine phosphatase activity"	"2.189"
"GO:0003980"	"UDP-glucose:glycoprotein glucosyltransferase activity"	"2.18"
"GO:0044323"	"retinoic acid-responsive element binding"	"2.161"
"GO:1902379"	"chemoattractant activity involved in axon guidance"	"2.146"
"GO:0004463"	"leukotriene-A4 hydrolase activity"	"2.141"
"GO:0000171"	"ribonuclease MRP activity"	"2.14"
"GO:0017048"	"Rho GTPase binding"	"2.14"
"GO:0045236"	"CXCR chemokine receptor binding"	"2.136"
"GO:0004461"	"lactose synthase activity"	"2.135"
"GO:0045296"	"cadherin binding"	"2.134"
"GO:0004705"	"JUN kinase activity"	"2.13"
"GO:0000403"	"Y-form DNA binding"	"2.127"
"GO:0050146"	"nucleoside phosphotransferase activity"	"2.122"
"GO:0052735"	"tRNA (cytosine-3-)-methyltransferase activity"	"2.118"
"GO:0030144"	"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity"	"2.115"
"GO:0034618"	"arginine binding"	"2.11"
"GO:0008374"	"O-acyltransferase activity"	"2.109"
"GO:0036313"	"phosphatidylinositol 3-kinase catalytic subunit binding"	"2.104"
"GO:0050211"	"procollagen galactosyltransferase activity"	"2.103"
"GO:1990188"	"euchromatin binding"	"2.099"
"GO:0017171"	"serine hydrolase activity"	"2.094"
"GO:0050510"	"N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity"	"2.094"
"GO:0008176"	"tRNA (guanine-N7-)-methyltransferase activity"	"2.09"
"GO:0004623"	"phospholipase A2 activity"	"2.088"
"GO:0001918"	"farnesylated protein binding"	"2.081"
"GO:0004422"	"hypoxanthine phosphoribosyltransferase activity"	"2.073"
"GO:0004697"	"protein kinase C activity"	"2.072"
"GO:0005011"	"macrophage colony-stimulating factor receptor activity"	"2.069"
"GO:1990404"	"protein ADP-ribosylase activity"	"2.06"
"GO:0002020"	"protease binding"	"2.052"
"GO:0000995"	"transcription factor activity, core RNA polymerase III binding"	"2.048"
"GO:0061752"	"telomeric repeat-containing RNA binding"	"2.047"
"GO:0070699"	"type II activin receptor binding"	"2.046"
"GO:0004998"	"transferrin receptor activity"	"2.04"
"GO:0033570"	"transferrin transmembrane transporter activity"	"2.04"
"GO:0070064"	"proline-rich region binding"	"2.04"
"GO:0015439"	"heme-transporting ATPase activity"	"2.037"
"GO:0042978"	"ornithine decarboxylase activator activity"	"2.034"
"GO:0016531"	"copper chaperone activity"	"2.031"
"GO:0016287"	"glycerone-phosphate O-acyltransferase activity"	"2.029"
"GO:0016508"	"long-chain-enoyl-CoA hydratase activity"	"2.027"
"GO:0045569"	"TRAIL binding"	"2.027"
"GO:0050178"	"phenylpyruvate tautomerase activity"	"2.021"
"GO:0005010"	"insulin-like growth factor-activated receptor activity"	"2.01"
"GO:0008446"	"GDP-mannose 4,6-dehydratase activity"	"2.01"
"GO:0015367"	"oxoglutarate:malate antiporter activity"	"2.007"
"GO:0004167"	"dopachrome isomerase activity"	"2.006"
"GO:0000064"	"L-ornithine transmembrane transporter activity"	"2.004"
"GO:0015662"	"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"	"1.993"
"GO:0016404"	"15-hydroxyprostaglandin dehydrogenase (NAD+) activity"	"1.993"
"GO:0043130"	"ubiquitin binding"	"1.993"
"GO:0032357"	"oxidized purine DNA binding"	"1.988"
"GO:0008251"	"tRNA-specific adenosine deaminase activity"	"1.986"
"GO:0000104"	"succinate dehydrogenase activity"	"1.984"
"GO:0001047"	"core promoter binding"	"1.984"
"GO:0003945"	"N-acetyllactosamine synthase activity"	"1.982"
"GO:0004651"	"polynucleotide 5'-phosphatase activity"	"1.979"
"GO:0106050"	NA	"1.977"
"GO:0008276"	"protein methyltransferase activity"	"1.97"
"GO:0070401"	"NADP+ binding"	"1.967"
"GO:0004860"	"protein kinase inhibitor activity"	"1.966"
"GO:0048495"	"Roundabout binding"	"1.964"
"GO:0038052"	"RNA polymerase II transcription factor activity, estrogen-activated sequence-specific DNA binding"	"1.955"
"GO:0010485"	"H4 histone acetyltransferase activity"	"1.945"
"GO:0051400"	"BH domain binding"	"1.944"
"GO:0004485"	"methylcrotonoyl-CoA carboxylase activity"	"1.941"
"GO:0008240"	"tripeptidyl-peptidase activity"	"1.929"
"GO:0051879"	"Hsp90 protein binding"	"1.929"
"GO:0004679"	"AMP-activated protein kinase activity"	"1.928"
"GO:0030674"	"protein binding, bridging"	"1.923"
"GO:0046811"	"histone deacetylase inhibitor activity"	"1.92"
"GO:0035174"	"histone serine kinase activity"	"1.914"
"GO:0005330"	"dopamine:sodium symporter activity"	"1.909"
"GO:0003826"	"alpha-ketoacid dehydrogenase activity"	"1.908"
"GO:0003863"	"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity"	"1.908"
"GO:0032050"	"clathrin heavy chain binding"	"1.908"
"GO:0008408"	"3'-5' exonuclease activity"	"1.905"
"GO:0070506"	"high-density lipoprotein particle receptor activity"	"1.905"
"GO:0019104"	"DNA N-glycosylase activity"	"1.904"
"GO:0016174"	"NAD(P)H oxidase activity"	"1.903"
"GO:0004825"	"methionine-tRNA ligase activity"	"1.891"
"GO:0004839"	"ubiquitin activating enzyme activity"	"1.89"
"GO:0005351"	"sugar:proton symporter activity"	"1.889"
"GO:0047620"	"acylglycerol kinase activity"	"1.884"
"GO:0015267"	"channel activity"	"1.881"
"GO:0016964"	"alpha-2 macroglobulin receptor activity"	"1.88"
"GO:0030226"	"apolipoprotein receptor activity"	"1.88"
"GO:0070140"	"SUMO-specific isopeptidase activity"	"1.879"
"GO:0004740"	"pyruvate dehydrogenase (acetyl-transferring) kinase activity"	"1.878"
"GO:0005385"	"zinc ion transmembrane transporter activity"	"1.875"
"GO:0098772"	"molecular function regulator"	"1.875"
"GO:0016788"	"hydrolase activity, acting on ester bonds"	"1.873"
"GO:0098625"	"methylselenol reductase activity"	"1.867"
"GO:0098626"	"methylseleninic acid reductase activity"	"1.867"
"GO:0070320"	"inward rectifier potassium channel inhibitor activity"	"1.862"
"GO:0004864"	"protein phosphatase inhibitor activity"	"1.861"
"GO:0004698"	"calcium-dependent protein kinase C activity"	"1.858"
"GO:0005313"	"L-glutamate transmembrane transporter activity"	"1.851"
"GO:0015081"	"sodium ion transmembrane transporter activity"	"1.848"
"GO:0035250"	"UDP-galactosyltransferase activity"	"1.847"
"GO:0002153"	"steroid receptor RNA activator RNA binding"	"1.842"
"GO:0016290"	"palmitoyl-CoA hydrolase activity"	"1.837"
"GO:0016509"	"long-chain-3-hydroxyacyl-CoA dehydrogenase activity"	"1.835"
"GO:0022852"	"glycine-gated chloride ion channel activity"	"1.834"
"GO:0004586"	"ornithine decarboxylase activity"	"1.821"
"GO:0050692"	"DBD domain binding"	"1.814"
"GO:0070615"	"nucleosome-dependent ATPase activity"	"1.81"
"GO:0016301"	"kinase activity"	"1.807"
"GO:0042954"	"lipoprotein transporter activity"	"1.804"
"GO:0044877"	"macromolecular complex binding"	"1.797"
"GO:0005138"	"interleukin-6 receptor binding"	"1.795"
"GO:0003904"	"deoxyribodipyrimidine photo-lyase activity"	"1.79"
"GO:0003914"	"DNA (6-4) photolyase activity"	"1.79"
"GO:0009882"	"blue light photoreceptor activity"	"1.79"
"GO:0009008"	"DNA-methyltransferase activity"	"1.785"
"GO:0003726"	"double-stranded RNA adenosine deaminase activity"	"1.775"
"GO:0003724"	"RNA helicase activity"	"1.774"
"GO:0005044"	"scavenger receptor activity"	"1.772"
"GO:0034722"	"gamma-glutamyl-peptidase activity"	"1.767"
"GO:0004559"	"alpha-mannosidase activity"	"1.76"
"GO:0031403"	"lithium ion binding"	"1.758"
"GO:0035662"	"Toll-like receptor 4 binding"	"1.754"
"GO:0004758"	"serine C-palmitoyltransferase activity"	"1.752"
"GO:0035373"	"chondroitin sulfate proteoglycan binding"	"1.751"
"GO:0017049"	"GTP-Rho binding"	"1.748"
"GO:0031690"	"adrenergic receptor binding"	"1.747"
"GO:0001849"	"complement component C1q binding"	"1.746"
"GO:0004645"	"phosphorylase activity"	"1.745"
"GO:0015175"	"neutral amino acid transmembrane transporter activity"	"1.744"
"GO:0004908"	"interleukin-1 receptor activity"	"1.737"
"GO:0004527"	"exonuclease activity"	"1.734"
"GO:0004525"	"ribonuclease III activity"	"1.733"
"GO:0003952"	"NAD+ synthase (glutamine-hydrolyzing) activity"	"1.731"
"GO:0016831"	"carboxy-lyase activity"	"1.729"
"GO:0045322"	"unmethylated CpG binding"	"1.727"
"GO:0005247"	"voltage-gated chloride channel activity"	"1.724"
"GO:0000010"	"trans-hexaprenyltranstransferase activity"	"1.722"
"GO:0050347"	"trans-octaprenyltranstransferase activity"	"1.722"
"GO:0003921"	"GMP synthase activity"	"1.72"
"GO:0003922"	"GMP synthase (glutamine-hydrolyzing) activity"	"1.72"
"GO:0032794"	"GTPase activating protein binding"	"1.72"
"GO:0008484"	"sulfuric ester hydrolase activity"	"1.717"
"GO:0070087"	"chromo shadow domain binding"	"1.717"
"GO:0050780"	"dopamine receptor binding"	"1.71"
"GO:0003691"	"double-stranded telomeric DNA binding"	"1.702"
"GO:0032142"	"single guanine insertion binding"	"1.702"
"GO:0005546"	"phosphatidylinositol-4,5-bisphosphate binding"	"1.692"
"GO:0070325"	"lipoprotein particle receptor binding"	"1.692"
"GO:0005134"	"interleukin-2 receptor binding"	"1.69"
"GO:0004170"	"dUTP diphosphatase activity"	"1.689"
"GO:0047750"	"cholestenol delta-isomerase activity"	"1.684"
"GO:0035173"	"histone kinase activity"	"1.682"
"GO:0042577"	"lipid phosphatase activity"	"1.678"
"GO:0071987"	"WD40-repeat domain binding"	"1.677"
"GO:0003918"	"DNA topoisomerase type II (ATP-hydrolyzing) activity"	"1.676"
"GO:0019787"	"ubiquitin-like protein transferase activity"	"1.671"
"GO:0061608"	"nuclear import signal receptor activity"	"1.668"
"GO:0000246"	"delta24(24-1) sterol reductase activity"	"1.664"
"GO:0050614"	"delta24-sterol reductase activity"	"1.664"
"GO:0030955"	"potassium ion binding"	"1.651"
"GO:0034236"	"protein kinase A catalytic subunit binding"	"1.649"
"GO:0043273"	"CTPase activity"	"1.649"
"GO:0004014"	"adenosylmethionine decarboxylase activity"	"1.646"
"GO:0019810"	"putrescine binding"	"1.646"
"GO:0043184"	"vascular endothelial growth factor receptor 2 binding"	"1.644"
"GO:0003730"	"mRNA 3'-UTR binding"	"1.643"
"GO:0004769"	"steroid delta-isomerase activity"	"1.643"
"GO:0016175"	"superoxide-generating NADPH oxidase activity"	"1.637"
"GO:0015142"	"tricarboxylic acid transmembrane transporter activity"	"1.63"
"GO:0004597"	"peptide-aspartate beta-dioxygenase activity"	"1.62"
"GO:0003917"	"DNA topoisomerase type I activity"	"1.616"
"GO:0004925"	"prolactin receptor activity"	"1.614"
"GO:0016534"	"cyclin-dependent protein kinase 5 activator activity"	"1.613"
"GO:0000900"	"translation repressor activity, nucleic acid binding"	"1.612"
"GO:0030943"	"mitochondrion targeting sequence binding"	"1.61"
"GO:0055106"	"ubiquitin-protein transferase regulator activity"	"1.602"
"GO:0052836"	"inositol 5-diphosphate pentakisphosphate 5-kinase activity"	"1.597"
"GO:0052839"	"inositol diphosphate tetrakisphosphate kinase activity"	"1.597"
"GO:0004573"	"mannosyl-oligosaccharide glucosidase activity"	"1.595"
"GO:0015926"	"glucosidase activity"	"1.595"
"GO:0005521"	"lamin binding"	"1.593"
"GO:0008301"	"DNA binding, bending"	"1.593"
"GO:0046975"	"histone methyltransferase activity (H3-K36 specific)"	"1.593"
"GO:0097472"	"cyclin-dependent protein kinase activity"	"1.591"
"GO:0004095"	"carnitine O-palmitoyltransferase activity"	"1.588"
"GO:0031386"	"protein tag"	"1.583"
"GO:0042799"	"histone methyltransferase activity (H4-K20 specific)"	"1.58"
"GO:0055105"	"ubiquitin-protein transferase inhibitor activity"	"1.58"
"GO:0019826"	"oxygen sensor activity"	"1.579"
"GO:0016312"	"inositol bisphosphate phosphatase activity"	"1.575"
"GO:0034594"	"phosphatidylinositol trisphosphate phosphatase activity"	"1.575"
"GO:0046030"	"inositol trisphosphate phosphatase activity"	"1.575"
"GO:0005171"	"hepatocyte growth factor receptor binding"	"1.572"
"GO:0004386"	"helicase activity"	"1.57"
"GO:0016829"	"lyase activity"	"1.556"
"GO:0047238"	"glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity"	"1.551"
"GO:0004601"	"peroxidase activity"	"1.549"
"GO:0070182"	"DNA polymerase binding"	"1.549"
"GO:0003680"	"AT DNA binding"	"1.546"
"GO:0032266"	"phosphatidylinositol-3-phosphate binding"	"1.541"
"GO:0042284"	"sphingolipid delta-4 desaturase activity"	"1.539"
"GO:0097108"	"hedgehog family protein binding"	"1.537"
"GO:0016628"	"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"	"1.535"
"GO:0017016"	"Ras GTPase binding"	"1.533"
"GO:0086056"	"voltage-gated calcium channel activity involved in AV node cell action potential"	"1.533"
"GO:0052794"	"exo-alpha-(2->3)-sialidase activity"	"1.528"
"GO:0052795"	"exo-alpha-(2->6)-sialidase activity"	"1.528"
"GO:0052796"	"exo-alpha-(2->8)-sialidase activity"	"1.528"
"GO:0003986"	"acetyl-CoA hydrolase activity"	"1.525"
"GO:0046870"	"cadmium ion binding"	"1.523"
"GO:0000406"	"double-strand/single-strand DNA junction binding"	"1.521"
"GO:0005175"	"CD27 receptor binding"	"1.52"
"GO:0005009"	"insulin-activated receptor activity"	"1.507"
"GO:0008384"	"IkappaB kinase activity"	"1.502"
"GO:0030369"	"ICAM-3 receptor activity"	"1.5"
"GO:0003878"	"ATP citrate synthase activity"	"1.493"
"GO:0031685"	"adenosine receptor binding"	"1.492"
"GO:0048763"	"calcium-induced calcium release activity"	"1.485"
"GO:0046527"	"glucosyltransferase activity"	"1.481"
"GO:0097363"	"protein O-GlcNAc transferase activity"	"1.48"
"GO:0047322"	"[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity"	"1.474"
"GO:0050405"	"[acetyl-CoA carboxylase] kinase activity"	"1.474"
"GO:0008138"	"protein tyrosine/serine/threonine phosphatase activity"	"1.472"
"GO:0070300"	"phosphatidic acid binding"	"1.47"
"GO:0051920"	"peroxiredoxin activity"	"1.459"
"GO:0008177"	"succinate dehydrogenase (ubiquinone) activity"	"1.454"
"GO:0033691"	"sialic acid binding"	"1.453"
"GO:0003845"	"11-beta-hydroxysteroid dehydrogenase [NAD(P)] activity"	"1.441"
"GO:0004157"	"dihydropyrimidinase activity"	"1.441"
"GO:0003677"	"DNA binding"	"1.43"
"GO:0034458"	"3'-5' RNA helicase activity"	"1.43"
"GO:0016402"	"pristanoyl-CoA oxidase activity"	"1.429"
"GO:0004489"	"methylenetetrahydrofolate reductase (NAD(P)H) activity"	"1.428"
"GO:0046790"	"virion binding"	"1.428"
"GO:0003678"	"DNA helicase activity"	"1.426"
"GO:0071532"	"ankyrin repeat binding"	"1.424"
"GO:0033204"	"ribonuclease P RNA binding"	"1.42"
"GO:0072320"	"volume-sensitive chloride channel activity"	"1.412"
"GO:0035014"	"phosphatidylinositol 3-kinase regulator activity"	"1.407"
"GO:0004169"	"dolichyl-phosphate-mannose-protein mannosyltransferase activity"	"1.399"
"GO:0016934"	"extracellular-glycine-gated chloride channel activity"	"1.399"
"GO:0016641"	"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor"	"1.386"
"GO:0072545"	"tyrosine binding"	"1.385"
"GO:0008311"	"double-stranded DNA 3'-5' exodeoxyribonuclease activity"	"1.382"
"GO:0015186"	"L-glutamine transmembrane transporter activity"	"1.372"
"GO:0032405"	"MutLalpha complex binding"	"1.371"
"GO:0045159"	"myosin II binding"	"1.367"
"GO:0005528"	"FK506 binding"	"1.366"
"GO:0047453"	"ATP-dependent NAD(P)H-hydrate dehydratase activity"	"1.363"
"GO:0052855"	"ADP-dependent NAD(P)H-hydrate dehydratase activity"	"1.363"
"GO:0044547"	"DNA topoisomerase binding"	"1.356"
"GO:0022841"	"potassium ion leak channel activity"	"1.351"
"GO:0031491"	"nucleosome binding"	"1.345"
"GO:0004114"	"3',5'-cyclic-nucleotide phosphodiesterase activity"	"1.338"
"GO:0005143"	"interleukin-12 receptor binding"	"1.338"
"GO:0016262"	"protein N-acetylglucosaminyltransferase activity"	"1.338"
"GO:0070984"	"SET domain binding"	"1.338"
"GO:0140030"	NA	"1.336"
"GO:0035175"	"histone kinase activity (H3-S10 specific)"	"1.333"
"GO:0072354"	"histone kinase activity (H3-T3 specific)"	"1.333"
"GO:0036312"	"phosphatidylinositol 3-kinase regulatory subunit binding"	"1.323"
"GO:0043422"	"protein kinase B binding"	"1.319"
"GO:1990380"	"Lys48-specific deubiquitinase activity"	"1.314"
"GO:0004351"	"glutamate decarboxylase activity"	"1.313"
"GO:0008798"	"beta-aspartyl-peptidase activity"	"1.311"
"GO:0051219"	"phosphoprotein binding"	"1.308"
"GO:0097371"	"MDM2/MDM4 family protein binding"	"1.303"
"GO:0004677"	"DNA-dependent protein kinase activity"	"1.301"
"GO:0008047"	"enzyme activator activity"	"1.301"
"GO:0050567"	"glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity"	"1.299"
"GO:0086007"	"voltage-gated calcium channel activity involved in cardiac muscle cell action potential"	"1.298"
"GO:0032143"	"single thymine insertion binding"	"1.297"
"GO:0070008"	"serine-type exopeptidase activity"	"1.295"
"GO:0035615"	"clathrin adaptor activity"	"1.283"
"GO:0016034"	"maleylacetoacetate isomerase activity"	"1.282"
"GO:0019120"	"hydrolase activity, acting on acid halide bonds, in C-halide compounds"	"1.282"
"GO:0003985"	"acetyl-CoA C-acetyltransferase activity"	"1.281"
"GO:0034185"	"apolipoprotein binding"	"1.277"
"GO:0004143"	"diacylglycerol kinase activity"	"1.276"
"GO:0030295"	"protein kinase activator activity"	"1.27"
"GO:0017111"	"nucleoside-triphosphatase activity"	"1.264"
"GO:0032451"	"demethylase activity"	"1.261"
"GO:0043140"	"ATP-dependent 3'-5' DNA helicase activity"	"1.261"
"GO:0016667"	"oxidoreductase activity, acting on a sulfur group of donors"	"1.259"
"GO:0015194"	"L-serine transmembrane transporter activity"	"1.251"
"GO:0002114"	"interleukin-33 receptor activity"	"1.249"
"GO:0008310"	"single-stranded DNA 3'-5' exodeoxyribonuclease activity"	"1.246"
"GO:0008853"	"exodeoxyribonuclease III activity"	"1.245"
"GO:0016881"	"acid-amino acid ligase activity"	"1.24"
"GO:0140078"	NA	"1.239"
"GO:0008289"	"lipid binding"	"1.236"
"GO:0097177"	"mitochondrial ribosome binding"	"1.231"
"GO:0098531"	"transcription factor activity, direct ligand regulated sequence-specific DNA binding"	"1.231"
"GO:0070403"	"NAD+ binding"	"1.228"
"GO:0008995"	"ribonuclease E activity"	"1.227"
"GO:0016653"	"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor"	"1.226"
"GO:0050786"	"RAGE receptor binding"	"1.225"
"GO:0032036"	"myosin heavy chain binding"	"1.224"
"GO:0004809"	"tRNA (guanine-N2-)-methyltransferase activity"	"1.217"
"GO:0003857"	"3-hydroxyacyl-CoA dehydrogenase activity"	"1.216"
"GO:0042586"	"peptide deformylase activity"	"1.216"
"GO:0044020"	"histone methyltransferase activity (H4-R3 specific)"	"1.215"
"GO:0004000"	"adenosine deaminase activity"	"1.212"
"GO:0004119"	"cGMP-inhibited cyclic-nucleotide phosphodiesterase activity"	"1.21"
"GO:0032947"	"protein complex scaffold"	"1.208"
