"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0000111"	"nucleotide-excision repair factor 2 complex"	"0.807"	"2"	"1.136"	"1.071"
"GO:1990761"	"growth cone lamellipodium"	"0.801"	"17"	"14.173"	"3.53"
"GO:0071149"	"TEAD-2-YAP complex"	"0.8"	"2"	"1.145"	"1.069"
"GO:0098826"	"endoplasmic reticulum tubular network membrane"	"0.794"	"3"	"1.927"	"1.351"
"GO:0034678"	"integrin alpha8-beta1 complex"	"0.788"	"2"	"1.175"	"1.047"
"GO:0030057"	"desmosome"	"0.785"	"10"	"7.925"	"2.642"
"GO:0072536"	"interleukin-23 receptor complex"	"0.784"	"1"	"0.216"	"0.464"
"GO:0035578"	"azurophil granule lumen"	"0.781"	"64"	"58.204"	"7.419"
"GO:0005731"	"nucleolus organizer region"	"0.777"	"5"	"3.605"	"1.796"
"GO:0042581"	"specific granule"	"0.775"	"4"	"2.693"	"1.686"
"GO:0034709"	"methylosome"	"0.774"	"20"	"16.871"	"4.04"
"GO:0031982"	"vesicle"	"0.773"	"199"	"189.228"	"12.638"
"GO:1902554"	"serine/threonine protein kinase complex"	"0.767"	"1"	"0.233"	"0.497"
"GO:0097059"	"CNTFR-CLCF1 complex"	"0.765"	"1"	"0.235"	"0.473"
"GO:0034752"	"cytosolic aryl hydrocarbon receptor complex"	"0.764"	"1"	"0.236"	"0.482"
"GO:0000839"	"Hrd1p ubiquitin ligase ERAD-L complex"	"0.763"	"2"	"1.178"	"1.077"
"GO:0019815"	"B cell receptor complex"	"0.762"	"3"	"1.957"	"1.369"
"GO:0070419"	"nonhomologous end joining complex"	"0.758"	"9"	"7.041"	"2.586"
"GO:0072669"	"tRNA-splicing ligase complex"	"0.758"	"2"	"1.187"	"1.073"
"GO:0005953"	"CAAX-protein geranylgeranyltransferase complex"	"0.757"	"1"	"0.243"	"0.49"
"GO:0005793"	"endoplasmic reticulum-Golgi intermediate compartment"	"0.753"	"47"	"42.36"	"6.161"
"GO:0032807"	"DNA ligase IV complex"	"0.752"	"2"	"1.189"	"1.078"
"GO:0000791"	"euchromatin"	"0.751"	"10"	"7.953"	"2.727"
"GO:0098691"	NA	"0.735"	"6"	"4.504"	"2.036"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"0.733"	"2"	"1.203"	"1.088"
"GO:0034667"	"integrin alpha3-beta1 complex"	"0.712"	"2"	"1.235"	"1.075"
"GO:1902710"	"GABA receptor complex"	"0.71"	"2"	"1.245"	"1.063"
"GO:1990462"	"omegasome"	"0.71"	"1"	"0.29"	"0.542"
"GO:0048786"	"presynaptic active zone"	"0.706"	"28"	"24.65"	"4.743"
"GO:1990246"	"uniplex complex"	"0.706"	"1"	"0.294"	"0.533"
"GO:0032173"	"septin collar"	"0.703"	"1"	"0.297"	"0.552"
"GO:0020005"	"symbiont-containing vacuole membrane"	"0.697"	"2"	"1.245"	"1.084"
"GO:0030173"	"integral component of Golgi membrane"	"0.695"	"6"	"4.526"	"2.119"
"GO:0000799"	"nuclear condensin complex"	"0.694"	"2"	"1.279"	"1.038"
"GO:0043034"	"costamere"	"0.684"	"13"	"10.856"	"3.135"
"GO:0005791"	"rough endoplasmic reticulum"	"0.682"	"47"	"42.717"	"6.284"
"GO:0000836"	"Hrd1p ubiquitin ligase complex"	"0.68"	"2"	"1.243"	"1.113"
"GO:0031094"	"platelet dense tubular network"	"0.679"	"2"	"1.254"	"1.099"
"GO:0005875"	"microtubule associated complex"	"0.678"	"21"	"18.182"	"4.153"
"GO:0071817"	"MMXD complex"	"0.674"	"11"	"9.049"	"2.895"
"GO:0072563"	"endothelial microparticle"	"0.674"	"1"	"0.326"	"0.55"
"GO:0017054"	"negative cofactor 2 complex"	"0.669"	"1"	"0.331"	"0.562"
"GO:0097209"	"epidermal lamellar body"	"0.668"	"1"	"0.332"	"0.576"
"GO:0016602"	"CCAAT-binding factor complex"	"0.662"	"2"	"1.264"	"1.112"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"0.66"	"7"	"5.489"	"2.288"
"GO:0030669"	"clathrin-coated endocytic vesicle membrane"	"0.657"	"29"	"25.677"	"5.059"
"GO:0005924"	"cell-substrate adherens junction"	"0.655"	"1"	"0.345"	"0.592"
"GO:0005938"	"cell cortex"	"0.654"	"76"	"70.531"	"8.366"
"GO:0016222"	"procollagen-proline 4-dioxygenase complex"	"0.648"	"4"	"2.915"	"1.673"
"GO:0071821"	"FANCM-MHF complex"	"0.644"	"1"	"0.356"	"0.572"
"GO:0016604"	"nuclear body"	"0.635"	"172"	"164.336"	"12.072"
"GO:0034685"	"integrin alphav-beta6 complex"	"0.633"	"1"	"0.367"	"0.631"
"GO:0097356"	"perinucleolar compartment"	"0.633"	"1"	"0.367"	"0.596"
"GO:0005960"	"glycine cleavage complex"	"0.631"	"1"	"0.369"	"0.588"
"GO:0033291"	"eukaryotic 80S initiation complex"	"0.631"	"2"	"1.297"	"1.114"
"GO:0061827"	NA	"0.631"	"7"	"5.572"	"2.263"
"GO:0070938"	"contractile ring"	"0.627"	"2"	"1.296"	"1.123"
"GO:0005658"	"alpha DNA polymerase:primase complex"	"0.625"	"5"	"3.82"	"1.887"
"GO:0099065"	"integral component of spine apparatus membrane"	"0.618"	"1"	"0.382"	"0.615"
"GO:0005590"	"collagen type VII trimer"	"0.615"	"1"	"0.385"	"0.604"
"GO:0034686"	"integrin alphav-beta8 complex"	"0.615"	"1"	"0.385"	"0.622"
"GO:0042721"	"mitochondrial inner membrane protein insertion complex"	"0.61"	"1"	"0.39"	"0.608"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"0.604"	"1"	"0.396"	"0.643"
"GO:0097014"	"ciliary plasm"	"0.604"	"1"	"0.396"	"0.614"
"GO:0034718"	"SMN-Gemin2 complex"	"0.602"	"1"	"0.398"	"0.616"
"GO:0005712"	"chiasma"	"0.592"	"2"	"1.34"	"1.114"
"GO:0005715"	"late recombination nodule"	"0.592"	"2"	"1.34"	"1.114"
"GO:0099699"	NA	"0.59"	"3"	"2.149"	"1.442"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"0.581"	"87"	"82.126"	"8.387"
"GO:0005765"	"lysosomal membrane"	"0.58"	"145"	"138.458"	"11.272"
"GO:0061689"	"tricellular tight junction"	"0.576"	"1"	"0.424"	"0.642"
"GO:0097632"	"extrinsic component of pre-autophagosomal structure membrane"	"0.575"	"2"	"1.35"	"1.13"
"GO:0030532"	"small nuclear ribonucleoprotein complex"	"0.574"	"23"	"20.449"	"4.441"
"GO:0005798"	"Golgi-associated vesicle"	"0.57"	"12"	"10.229"	"3.107"
"GO:1990777"	"lipoprotein particle"	"0.57"	"1"	"0.43"	"0.632"
"GO:0005581"	"collagen trimer"	"0.566"	"7"	"5.621"	"2.435"
"GO:0034750"	"Scrib-APC-beta-catenin complex"	"0.565"	"1"	"0.435"	"0.642"
"GO:0009330"	"DNA topoisomerase complex (ATP-hydrolyzing)"	"0.563"	"4"	"3.031"	"1.722"
"GO:0017109"	"glutamate-cysteine ligase complex"	"0.562"	"1"	"0.438"	"0.665"
"GO:0031904"	"endosome lumen"	"0.56"	"21"	"18.7"	"4.104"
"GO:0045092"	"interleukin-18 receptor complex"	"0.56"	"1"	"0.44"	"0.633"
"GO:0097197"	"tetraspanin-enriched microdomain"	"0.557"	"1"	"0.443"	"0.646"
"GO:1990682"	"CSF1-CSF1R complex"	"0.555"	"1"	"0.445"	"0.675"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"0.552"	"4"	"3.094"	"1.642"
"GO:0099400"	"caveola neck"	"0.552"	"4"	"3.094"	"1.642"
"GO:0043190"	"ATP-binding cassette (ABC) transporter complex"	"0.549"	"1"	"0.451"	"0.656"
"GO:0032010"	"phagolysosome"	"0.543"	"1"	"0.457"	"0.683"
"GO:0097629"	"extrinsic component of omegasome membrane"	"0.543"	"2"	"1.378"	"1.145"
"GO:0000417"	"HIR complex"	"0.537"	"1"	"0.463"	"0.697"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"0.536"	"1"	"0.464"	"0.657"
"GO:0005579"	"membrane attack complex"	"0.533"	"2"	"1.42"	"1.088"
"GO:0005641"	"nuclear envelope lumen"	"0.528"	"23"	"20.694"	"4.367"
"GO:0034665"	"integrin alpha1-beta1 complex"	"0.524"	"2"	"1.392"	"1.16"
"GO:0032983"	"kainate selective glutamate receptor complex"	"0.517"	"1"	"0.483"	"0.666"
"GO:0031021"	"interphase microtubule organizing center"	"0.514"	"1"	"0.486"	"0.694"
"GO:0016327"	"apicolateral plasma membrane"	"0.511"	"8"	"6.686"	"2.574"
"GO:0032389"	"MutLalpha complex"	"0.507"	"4"	"3.135"	"1.705"
"GO:0090498"	"extrinsic component of Golgi membrane"	"0.504"	"1"	"0.496"	"0.705"
"GO:0043033"	"isoamylase complex"	"0.503"	"1"	"0.497"	"0.679"
"GO:0005965"	"protein farnesyltransferase complex"	"0.498"	"1"	"0.502"	"0.677"
"GO:0036020"	"endolysosome membrane"	"0.498"	"19"	"16.927"	"4.166"
"GO:0070821"	"tertiary granule membrane"	"0.498"	"24"	"21.714"	"4.592"
"GO:0002133"	"polycystin complex"	"0.497"	"1"	"0.503"	"0.686"
"GO:0097489"	"multivesicular body, internal vesicle lumen"	"0.494"	"7"	"5.859"	"2.311"
"GO:0030134"	"ER to Golgi transport vesicle"	"0.492"	"32"	"29.466"	"5.147"
"GO:0035867"	"alphav-beta3 integrin-IGF-1-IGF1R complex"	"0.491"	"2"	"1.417"	"1.188"
"GO:0030863"	"cortical cytoskeleton"	"0.489"	"25"	"22.793"	"4.514"
"GO:0097344"	"Rix1 complex"	"0.489"	"1"	"0.511"	"0.716"
"GO:0097635"	"extrinsic component of autophagosome membrane"	"0.486"	"2"	"1.442"	"1.149"
"GO:0019034"	"viral replication complex"	"0.484"	"1"	"0.516"	"0.724"
"GO:0036501"	"UFD1-NPL4 complex"	"0.479"	"1"	"0.521"	"0.721"
"GO:0034702"	"ion channel complex"	"0.478"	"1"	"0.522"	"0.738"
"GO:0042272"	"nuclear RNA export factor complex"	"0.476"	"3"	"2.308"	"1.454"
"GO:0030117"	"membrane coat"	"0.474"	"5"	"4.067"	"1.97"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"0.471"	"8"	"6.795"	"2.56"
"GO:0070110"	"ciliary neurotrophic factor receptor complex"	"0.464"	"1"	"0.536"	"0.737"
"GO:0042629"	"mast cell granule"	"0.455"	"13"	"11.466"	"3.369"
"GO:0101003"	"ficolin-1-rich granule membrane"	"0.455"	"28"	"25.794"	"4.853"
"GO:0000930"	"gamma-tubulin complex"	"0.454"	"14"	"12.445"	"3.424"
"GO:0055028"	"cortical microtubule"	"0.449"	"1"	"0.551"	"0.718"
"GO:1905720"	NA	"0.449"	"1"	"0.551"	"0.718"
"GO:1990812"	"growth cone filopodium"	"0.448"	"16"	"14.406"	"3.561"
"GO:0042584"	"chromaffin granule membrane"	"0.446"	"3"	"2.324"	"1.516"
"GO:0070877"	"microprocessor complex"	"0.444"	"1"	"0.556"	"0.743"
"GO:0044304"	"main axon"	"0.443"	"17"	"15.362"	"3.695"
"GO:0016461"	"unconventional myosin complex"	"0.438"	"8"	"6.879"	"2.559"
"GO:0098577"	"inactive sex chromosome"	"0.434"	"4"	"3.233"	"1.769"
"GO:0002177"	"manchette"	"0.43"	"2"	"1.484"	"1.2"
"GO:0071561"	"nucleus-vacuole junction"	"0.417"	"1"	"0.583"	"0.752"
"GO:0008043"	"intracellular ferritin complex"	"0.412"	"1"	"0.588"	"0.759"
"GO:0034663"	"endoplasmic reticulum chaperone complex"	"0.408"	"14"	"12.598"	"3.439"
"GO:0099061"	"integral component of postsynaptic density membrane"	"0.407"	"14"	"12.595"	"3.45"
"GO:1990589"	"ATF4-CREB1 transcription factor complex"	"0.406"	"2"	"1.503"	"1.224"
"GO:0032280"	"symmetric synapse"	"0.404"	"5"	"4.153"	"2.099"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"0.403"	"19"	"17.354"	"4.083"
"GO:0071437"	"invadopodium"	"0.402"	"8"	"6.974"	"2.553"
"GO:0031511"	"Mis6-Sim4 complex"	"0.4"	"1"	"0.6"	"0.754"
"GO:0072380"	"TRC complex"	"0.398"	"3"	"2.391"	"1.531"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"0.394"	"9"	"7.932"	"2.71"
"GO:0031515"	"tRNA (m1A) methyltransferase complex"	"0.394"	"1"	"0.606"	"0.757"
"GO:0032299"	"ribonuclease H2 complex"	"0.391"	"1"	"0.609"	"0.753"
"GO:0032839"	"dendrite cytoplasm"	"0.391"	"31"	"28.986"	"5.149"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"0.388"	"12"	"10.843"	"2.982"
"GO:1901588"	"dendritic microtubule"	"0.386"	"2"	"1.534"	"1.207"
"GO:0043202"	"lysosomal lumen"	"0.384"	"43"	"40.631"	"6.163"
"GO:0005862"	"muscle thin filament tropomyosin"	"0.382"	"4"	"3.325"	"1.769"
"GO:0034399"	"nuclear periphery"	"0.381"	"28"	"26.081"	"5.039"
"GO:1990584"	"cardiac Troponin complex"	"0.379"	"1"	"0.621"	"0.794"
"GO:0071564"	"npBAF complex"	"0.377"	"13"	"11.751"	"3.309"
"GO:0030906"	"retromer, cargo-selective complex"	"0.375"	"2"	"1.544"	"1.216"
"GO:0005769"	"early endosome"	"0.37"	"130"	"125.885"	"11.109"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"0.365"	"1"	"0.635"	"0.832"
"GO:0000941"	"condensed nuclear chromosome inner kinetochore"	"0.36"	"1"	"0.64"	"0.803"
"GO:0032419"	"extrinsic component of lysosome membrane"	"0.354"	"2"	"1.566"	"1.224"
"GO:0034364"	"high-density lipoprotein particle"	"0.351"	"5"	"4.286"	"2.033"
"GO:0031258"	"lamellipodium membrane"	"0.345"	"8"	"7.067"	"2.705"
"GO:0043198"	"dendritic shaft"	"0.344"	"33"	"31.175"	"5.308"
"GO:0099512"	"supramolecular fiber"	"0.341"	"3"	"2.489"	"1.499"
"GO:0070852"	"cell body fiber"	"0.338"	"4"	"3.386"	"1.817"
"GO:0071818"	"BAT3 complex"	"0.331"	"4"	"3.388"	"1.852"
"GO:0097487"	"multivesicular body, internal vesicle"	"0.322"	"4"	"3.436"	"1.751"
"GO:0005856"	"cytoskeleton"	"0.321"	"158"	"154.171"	"11.918"
"GO:0005890"	"sodium:potassium-exchanging ATPase complex"	"0.32"	"4"	"3.4"	"1.873"
"GO:0061700"	"GATOR2 complex"	"0.311"	"6"	"5.319"	"2.189"
"GO:1990008"	"neurosecretory vesicle"	"0.307"	"1"	"0.693"	"0.846"
"GO:0000814"	"ESCRT II complex"	"0.306"	"1"	"0.694"	"0.809"
"GO:0030054"	"cell junction"	"0.306"	"146"	"142.597"	"11.128"
"GO:0035577"	"azurophil granule membrane"	"0.306"	"22"	"20.584"	"4.635"
"GO:0045254"	"pyruvate dehydrogenase complex"	"0.291"	"11"	"10.164"	"2.87"
"GO:0031301"	"integral component of organelle membrane"	"0.29"	"1"	"0.71"	"0.803"
"GO:0060205"	"cytoplasmic membrane-bounded vesicle lumen"	"0.289"	"1"	"0.711"	"0.819"
"GO:0031464"	"Cul4A-RING E3 ubiquitin ligase complex"	"0.282"	"10"	"9.179"	"2.91"
"GO:1990622"	"CHOP-ATF3 complex"	"0.279"	"1"	"0.721"	"0.832"
"GO:0031089"	"platelet dense granule lumen"	"0.271"	"2"	"1.651"	"1.286"
"GO:0031902"	"late endosome membrane"	"0.265"	"43"	"41.37"	"6.157"
"GO:0009925"	"basal plasma membrane"	"0.264"	"20"	"18.897"	"4.171"
"GO:0071920"	"cleavage body"	"0.261"	"2"	"1.675"	"1.246"
"GO:0005853"	"eukaryotic translation elongation factor 1 complex"	"0.259"	"17"	"16.047"	"3.678"
"GO:0034684"	"integrin alphav-beta5 complex"	"0.259"	"1"	"0.741"	"0.885"
"GO:0097575"	"lateral cell cortex"	"0.257"	"1"	"0.743"	"0.836"
"GO:0017101"	"aminoacyl-tRNA synthetase multienzyme complex"	"0.253"	"11"	"10.22"	"3.082"
"GO:0031616"	"spindle pole centrosome"	"0.248"	"13"	"12.165"	"3.363"
"GO:0048787"	"presynaptic active zone membrane"	"0.243"	"5"	"4.48"	"2.14"
"GO:0030125"	"clathrin vesicle coat"	"0.238"	"3"	"2.623"	"1.582"
"GO:1990357"	"terminal web"	"0.228"	"2"	"1.696"	"1.333"
"GO:0097208"	"alveolar lamellar body"	"0.226"	"1"	"0.774"	"0.858"
"GO:0005956"	"protein kinase CK2 complex"	"0.223"	"9"	"8.386"	"2.751"
"GO:0000139"	"Golgi membrane"	"0.216"	"239"	"235.805"	"14.778"
"GO:0035985"	"senescence-associated heterochromatin focus"	"0.215"	"5"	"4.556"	"2.069"
"GO:0060987"	"lipid tube"	"0.215"	"1"	"0.785"	"0.838"
"GO:0005724"	"nuclear telomeric heterochromatin"	"0.214"	"1"	"0.786"	"0.884"
"GO:0032444"	"activin responsive factor complex"	"0.212"	"5"	"4.576"	"1.996"
"GO:0098981"	"cholinergic synapse"	"0.21"	"4"	"3.61"	"1.855"
"GO:0005863"	"striated muscle myosin thick filament"	"0.207"	"1"	"0.793"	"0.875"
"GO:0034683"	"integrin alphav-beta3 complex"	"0.206"	"1"	"0.794"	"0.877"
"GO:0005873"	"plus-end kinesin complex"	"0.198"	"1"	"0.802"	"0.89"
"GO:1990635"	"proximal dendrite"	"0.195"	"4"	"3.637"	"1.861"
"GO:0005687"	"U4 snRNP"	"0.194"	"17"	"16.237"	"3.925"
"GO:0070195"	"growth hormone receptor complex"	"0.193"	"1"	"0.807"	"0.906"
"GO:0031430"	"M band"	"0.192"	"18"	"17.222"	"4.06"
"GO:0005610"	"laminin-5 complex"	"0.191"	"1"	"0.809"	"0.857"
"GO:0000178"	"exosome (RNase complex)"	"0.184"	"9"	"8.468"	"2.886"
"GO:0032797"	"SMN complex"	"0.183"	"5"	"4.604"	"2.162"
"GO:1990876"	"cytoplasmic side of nuclear pore"	"0.175"	"1"	"0.825"	"0.863"
"GO:0038037"	"G-protein coupled receptor dimeric complex"	"0.167"	"1"	"0.833"	"0.876"
"GO:0038038"	"G-protein coupled receptor homodimeric complex"	"0.167"	"1"	"0.833"	"0.876"
"GO:0036195"	"muscle cell projection membrane"	"0.166"	"2"	"1.78"	"1.323"
"GO:0072487"	"MSL complex"	"0.165"	"1"	"0.835"	"0.931"
"GO:0005947"	"mitochondrial alpha-ketoglutarate dehydrogenase complex"	"0.162"	"1"	"0.838"	"0.869"
"GO:0099053"	"activating signal cointegrator 1 complex"	"0.161"	"1"	"0.839"	"0.946"
"GO:0032279"	"asymmetric synapse"	"0.147"	"4"	"3.719"	"1.916"
"GO:0042175"	"nuclear outer membrane-endoplasmic reticulum membrane network"	"0.146"	"1"	"0.854"	"0.947"
"GO:0044218"	"other organism cell membrane"	"0.146"	"1"	"0.854"	"0.947"
"GO:0097452"	"GAIT complex"	"0.135"	"9"	"8.617"	"2.843"
"GO:0060170"	"ciliary membrane"	"0.134"	"24"	"23.37"	"4.695"
"GO:1990917"	"ooplasm"	"0.134"	"11"	"10.606"	"2.94"
"GO:0022626"	"cytosolic ribosome"	"0.132"	"8"	"7.647"	"2.678"
"GO:0042564"	"NLS-dependent protein nuclear import complex"	"0.132"	"1"	"0.868"	"0.909"
"GO:0033116"	"endoplasmic reticulum-Golgi intermediate compartment membrane"	"0.125"	"36"	"35.293"	"5.663"
"GO:0032432"	"actin filament bundle"	"0.123"	"5"	"4.735"	"2.159"
"GO:0043219"	"lateral loop"	"0.123"	"2"	"1.837"	"1.33"
"GO:0099091"	NA	"0.123"	"6"	"5.704"	"2.409"
"GO:0001891"	"phagocytic cup"	"0.119"	"13"	"12.587"	"3.479"
"GO:0044326"	"dendritic spine neck"	"0.119"	"1"	"0.881"	"0.94"
"GO:1990913"	"sperm head plasma membrane"	"0.118"	"11"	"10.652"	"2.948"
"GO:0017087"	"mitochondrial processing peptidase complex"	"0.11"	"1"	"0.89"	"0.914"
"GO:0035748"	"myelin sheath abaxonal region"	"0.109"	"4"	"3.787"	"1.948"
"GO:0005921"	"gap junction"	"0.106"	"4"	"3.795"	"1.93"
"GO:0005954"	"calcium- and calmodulin-dependent protein kinase complex"	"0.105"	"2"	"1.862"	"1.313"
"GO:1990909"	"Wnt signalosome"	"0.102"	"12"	"11.669"	"3.249"
"GO:0097386"	"glial cell projection"	"0.096"	"6"	"5.777"	"2.32"
"GO:0036396"	"MIS complex"	"0.093"	"2"	"1.868"	"1.414"
"GO:0071148"	"TEAD-1-YAP complex"	"0.093"	"1"	"0.907"	"0.911"
"GO:0044300"	"cerebellar mossy fiber"	"0.087"	"5"	"4.82"	"2.067"
"GO:0031207"	"Sec62/Sec63 complex"	"0.085"	"1"	"0.915"	"0.957"
"GO:0031205"	"endoplasmic reticulum Sec complex"	"0.081"	"3"	"2.868"	"1.626"
"GO:1990730"	"VCP-NSFL1C complex"	"0.08"	"8"	"7.786"	"2.667"
"GO:0031466"	"Cul5-RING ubiquitin ligase complex"	"0.069"	"6"	"5.842"	"2.294"
"GO:0032809"	"neuronal cell body membrane"	"0.062"	"4"	"3.885"	"1.843"
"GO:0031143"	"pseudopodium"	"0.061"	"20"	"19.743"	"4.23"
"GO:0031092"	"platelet alpha granule membrane"	"0.056"	"5"	"4.877"	"2.197"
"GO:0070618"	"Grb2-Sos complex"	"0.054"	"1"	"0.946"	"0.948"
"GO:0098845"	"postsynaptic endosome"	"0.051"	"1"	"0.949"	"0.967"
"GO:0030285"	"integral component of synaptic vesicle membrane"	"0.049"	"11"	"10.84"	"3.275"
"GO:1990429"	"peroxisomal importomer complex"	"0.049"	"1"	"0.951"	"0.957"
"GO:0043204"	"perikaryon"	"0.044"	"56"	"55.693"	"6.998"
"GO:1990498"	"mitotic spindle microtubule"	"0.041"	"9"	"8.884"	"2.83"
"GO:0005760"	"gamma DNA polymerase complex"	"0.039"	"1"	"0.961"	"0.951"
"GO:0046658"	"anchored component of plasma membrane"	"0.038"	"4"	"3.925"	"1.956"
"GO:1904949"	"ATPase complex"	"0.037"	"7"	"6.906"	"2.507"
"GO:1990667"	"PCSK9-AnxA2 complex"	"0.029"	"1"	"0.971"	"0.971"
"GO:0033181"	"plasma membrane proton-transporting V-type ATPase complex"	"0.027"	"2"	"1.962"	"1.426"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"0.027"	"1"	"0.973"	"0.941"
"GO:1902494"	"catalytic complex"	"0.025"	"5"	"4.948"	"2.102"
"GO:0016342"	"catenin complex"	"0.012"	"9"	"8.965"	"2.98"
"GO:0044292"	"dendrite terminus"	"0.008"	"1"	"0.992"	"0.966"
"GO:0099572"	"postsynaptic specialization"	"0.002"	"1"	"0.998"	"0.993"
"GO:0005605"	"basal lamina"	"0"	"0"	"0"	"0"
"GO:0005618"	"cell wall"	"0"	"0"	"0"	"0"
"GO:0005754"	"mitochondrial proton-transporting ATP synthase, catalytic core"	"0"	"0"	"0"	"0"
"GO:0008074"	"guanylate cyclase complex, soluble"	"0"	"0"	"0"	"0"
"GO:0014801"	"longitudinal sarcoplasmic reticulum"	"0"	"0"	"0"	"0"
"GO:0014804"	"terminal cisterna lumen"	"0"	"0"	"0"	"0"
"GO:0030662"	"coated vesicle membrane"	"0"	"0"	"0"	"0"
"GO:0030880"	"RNA polymerase complex"	"0"	"0"	"0"	"0"
"GO:0043601"	"nuclear replisome"	"0"	"0"	"0"	"0"
"GO:0045259"	"proton-transporting ATP synthase complex"	"0"	"0"	"0"	"0"
"GO:0045261"	"proton-transporting ATP synthase complex, catalytic core F(1)"	"0"	"0"	"0"	"0"
"GO:0046611"	"lysosomal proton-transporting V-type ATPase complex"	"0"	"0"	"0"	"0"
"GO:0061832"	NA	"0"	"0"	"0"	"0"
"GO:0070449"	"elongin complex"	"0"	"0"	"0"	"0"
"GO:0097649"	"A axonemal microtubule"	"0"	"0"	"0"	"0"
"GO:0098888"	"extrinsic component of presynaptic membrane"	"0"	"1"	"1"	"0.964"
"GO:0099523"	"presynaptic cytosol"	"-0.001"	"24"	"24.006"	"4.658"
"GO:0031259"	"uropod membrane"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0043160"	"acrosomal lumen"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0044299"	"C-fiber"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0097060"	"synaptic membrane"	"-0.002"	"10"	"10.005"	"3.08"
"GO:0042827"	"platelet dense granule"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0042588"	"zymogen granule"	"-0.005"	"2"	"2.007"	"1.374"
"GO:1990718"	"axonemal central pair projection"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0033063"	"Rad51B-Rad51C-Rad51D-XRCC2 complex"	"-0.008"	"1"	"1.008"	"0.979"
"GO:0071133"	"alpha9-beta1 integrin-ADAM8 complex"	"-0.008"	"0"	"0.008"	"0.089"
"GO:1990512"	"Cry-Per complex"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0031231"	"intrinsic component of peroxisomal membrane"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0043227"	"membrane-bounded organelle"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0061702"	"inflammasome complex"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0036117"	"hyaluranon cable"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0034358"	"plasma lipoprotein particle"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0070442"	"integrin alphaIIb-beta3 complex"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0001534"	"radial spoke"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0061851"	NA	"-0.012"	"0"	"0.012"	"0.109"
"GO:0097136"	"Bcl-2 family protein complex"	"-0.013"	"2"	"2.018"	"1.421"
"GO:1903767"	"sweet taste receptor complex"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0034466"	"chromaffin granule lumen"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0060473"	"cortical granule"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0070722"	"Tle3-Aes complex"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0071914"	"prominosome"	"-0.017"	"0"	"0.017"	"0.129"
"GO:1990005"	"granular vesicle"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0097545"	"axonemal outer doublet"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0030905"	"retromer, tubulation complex"	"-0.019"	"1"	"1.019"	"0.988"
"GO:0008287"	"protein serine/threonine phosphatase complex"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0034998"	"oligosaccharyltransferase I complex"	"-0.022"	"0"	"0.022"	"0.147"
"GO:0097728"	NA	"-0.023"	"0"	"0.023"	"0.15"
"GO:0120134"	NA	"-0.023"	"0"	"0.023"	"0.15"
"GO:1990075"	"periciliary membrane compartment"	"-0.023"	"1"	"1.024"	"1.026"
"GO:1990696"	"USH2 complex"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0005779"	"integral component of peroxisomal membrane"	"-0.024"	"2"	"2.035"	"1.457"
"GO:0035517"	"PR-DUB complex"	"-0.024"	"1"	"1.024"	"0.992"
"GO:0000789"	"cytoplasmic chromatin"	"-0.025"	"0"	"0.025"	"0.156"
"GO:0032156"	"septin cytoskeleton"	"-0.025"	"1"	"1.025"	"1"
"GO:0120001"	NA	"-0.027"	"0"	"0.027"	"0.162"
"GO:0030681"	"multimeric ribonuclease P complex"	"-0.028"	"2"	"2.039"	"1.4"
