"GO.ID"	"GO.Term"	"zscore"
"GO:0006418"	"tRNA aminoacylation for protein translation"	"2.127"
"GO:0008285"	"negative regulation of cell proliferation"	"2.123"
"GO:0008625"	"extrinsic apoptotic signaling pathway via death domain receptors"	"2.116"
"GO:0044267"	"cellular protein metabolic process"	"2.105"
"GO:0070207"	"protein homotrimerization"	"2.097"
"GO:0043330"	"response to exogenous dsRNA"	"2.084"
"GO:0016339"	"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"	"2.061"
"GO:0051482"	"positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway"	"2.06"
"GO:0034504"	"protein localization to nucleus"	"2.056"
"GO:0040018"	"positive regulation of multicellular organism growth"	"2.041"
"GO:1901216"	"positive regulation of neuron death"	"2.02"
"GO:0032570"	"response to progesterone"	"2.013"
"GO:0006915"	"apoptotic process"	"2.012"
"GO:0030501"	"positive regulation of bone mineralization"	"1.987"
"GO:0006958"	"complement activation, classical pathway"	"1.983"
"GO:0010469"	"regulation of receptor activity"	"1.967"
"GO:0097421"	"liver regeneration"	"1.961"
"GO:0030336"	"negative regulation of cell migration"	"1.952"
"GO:1901998"	"toxin transport"	"1.948"
"GO:1902042"	"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"1.948"
"GO:2001240"	"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"1.939"
"GO:0007223"	"Wnt signaling pathway, calcium modulating pathway"	"1.932"
"GO:0050766"	"positive regulation of phagocytosis"	"1.932"
"GO:0048469"	"cell maturation"	"1.927"
"GO:0010942"	"positive regulation of cell death"	"1.917"
"GO:0050852"	"T cell receptor signaling pathway"	"1.904"
"GO:0006953"	"acute-phase response"	"1.891"
"GO:0000187"	"activation of MAPK activity"	"1.868"
"GO:0016925"	"protein sumoylation"	"1.858"
"GO:0001895"	"retina homeostasis"	"1.849"
"GO:0001932"	"regulation of protein phosphorylation"	"1.84"
"GO:0030968"	"endoplasmic reticulum unfolded protein response"	"1.836"
"GO:0043410"	"positive regulation of MAPK cascade"	"1.834"
"GO:0070534"	"protein K63-linked ubiquitination"	"1.829"
"GO:0008015"	"blood circulation"	"1.822"
"GO:0007257"	"activation of JUN kinase activity"	"1.799"
"GO:0031648"	"protein destabilization"	"1.785"
"GO:0010508"	"positive regulation of autophagy"	"1.762"
"GO:0001580"	"detection of chemical stimulus involved in sensory perception of bitter taste"	"1.755"
"GO:0021762"	"substantia nigra development"	"1.748"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.745"
"GO:0034198"	"cellular response to amino acid starvation"	"1.733"
"GO:0045652"	"regulation of megakaryocyte differentiation"	"1.721"
"GO:0042110"	"T cell activation"	"1.707"
"GO:0043124"	"negative regulation of I-kappaB kinase/NF-kappaB signaling"	"1.695"
"GO:0000186"	"activation of MAPKK activity"	"1.689"
"GO:0097191"	"extrinsic apoptotic signaling pathway"	"1.671"
"GO:0006612"	"protein targeting to membrane"	"1.667"
"GO:0032880"	"regulation of protein localization"	"1.666"
"GO:0030218"	"erythrocyte differentiation"	"1.662"
"GO:0051591"	"response to cAMP"	"1.654"
"GO:0043666"	"regulation of phosphoprotein phosphatase activity"	"1.641"
"GO:0007254"	"JNK cascade"	"1.631"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	"1.624"
"GO:0030900"	"forebrain development"	"1.619"
"GO:0032729"	"positive regulation of interferon-gamma production"	"1.612"
"GO:0032496"	"response to lipopolysaccharide"	"1.599"
"GO:0008284"	"positive regulation of cell proliferation"	"1.596"
"GO:0071407"	"cellular response to organic cyclic compound"	"1.575"
"GO:0071345"	"cellular response to cytokine stimulus"	"1.565"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"1.558"
"GO:0030449"	"regulation of complement activation"	"1.535"
"GO:0120163"	NA	"1.53"
"GO:0031397"	"negative regulation of protein ubiquitination"	"1.529"
"GO:0045860"	"positive regulation of protein kinase activity"	"1.488"
"GO:1901224"	"positive regulation of NIK/NF-kappaB signaling"	"1.488"
"GO:0008344"	"adult locomotory behavior"	"1.477"
"GO:0070498"	"interleukin-1-mediated signaling pathway"	"1.464"
"GO:0042542"	"response to hydrogen peroxide"	"1.461"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"1.439"
"GO:0045787"	"positive regulation of cell cycle"	"1.426"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"1.41"
"GO:0006606"	"protein import into nucleus"	"1.398"
"GO:0032755"	"positive regulation of interleukin-6 production"	"1.395"
"GO:0030097"	"hemopoiesis"	"1.392"
"GO:0010977"	"negative regulation of neuron projection development"	"1.381"
"GO:0007568"	"aging"	"1.358"
"GO:0006006"	"glucose metabolic process"	"1.356"
"GO:0006396"	"RNA processing"	"1.356"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"1.352"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"1.334"
"GO:0034605"	"cellular response to heat"	"1.32"
"GO:0051592"	"response to calcium ion"	"1.317"
"GO:0050727"	"regulation of inflammatory response"	"1.315"
"GO:0042102"	"positive regulation of T cell proliferation"	"1.306"
"GO:0030433"	"ER-associated ubiquitin-dependent protein catabolic process"	"1.289"
"GO:0009612"	"response to mechanical stimulus"	"1.276"
"GO:0006968"	"cellular defense response"	"1.264"
"GO:0006508"	"proteolysis"	"1.263"
"GO:0006412"	"translation"	"1.258"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"1.23"
"GO:0006302"	"double-strand break repair"	"1.222"
"GO:0051865"	"protein autoubiquitination"	"1.213"
"GO:0043065"	"positive regulation of apoptotic process"	"1.195"
"GO:0045444"	"fat cell differentiation"	"1.193"
"GO:0031398"	"positive regulation of protein ubiquitination"	"1.172"
"GO:0016567"	"protein ubiquitination"	"1.171"
"GO:0009749"	"response to glucose"	"1.148"
"GO:0060326"	"cell chemotaxis"	"1.143"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"1.137"
"GO:0006469"	"negative regulation of protein kinase activity"	"1.124"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.115"
"GO:0017148"	"negative regulation of translation"	"1.11"
"GO:0007169"	"transmembrane receptor protein tyrosine kinase signaling pathway"	"1.102"
"GO:0001933"	"negative regulation of protein phosphorylation"	"1.086"
"GO:0032091"	"negative regulation of protein binding"	"1.074"
"GO:0030216"	"keratinocyte differentiation"	"1.062"
"GO:0032436"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"	"1.058"
"GO:0071347"	"cellular response to interleukin-1"	"1.055"
"GO:0031647"	"regulation of protein stability"	"1.051"
"GO:0043312"	"neutrophil degranulation"	"1.03"
"GO:0032088"	"negative regulation of NF-kappaB transcription factor activity"	"1.022"
"GO:0001503"	"ossification"	"1.021"
"GO:0007409"	"axonogenesis"	"1.016"
"GO:0001558"	"regulation of cell growth"	"1.005"
"GO:0046330"	"positive regulation of JNK cascade"	"0.949"
"GO:0016525"	"negative regulation of angiogenesis"	"0.924"
"GO:0050830"	"defense response to Gram-positive bacterium"	"0.9"
"GO:0019722"	"calcium-mediated signaling"	"0.888"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"0.886"
"GO:0034599"	"cellular response to oxidative stress"	"0.87"
"GO:0046718"	"viral entry into host cell"	"0.853"
"GO:0007229"	"integrin-mediated signaling pathway"	"0.833"
"GO:0009887"	"animal organ morphogenesis"	"0.828"
"GO:0007517"	"muscle organ development"	"0.821"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"0.817"
"GO:0006974"	"cellular response to DNA damage stimulus"	"0.773"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"0.762"
"GO:0042742"	"defense response to bacterium"	"0.731"
"GO:0120162"	NA	"0.729"
"GO:0000226"	"microtubule cytoskeleton organization"	"0.726"
"GO:0007155"	"cell adhesion"	"0.71"
"GO:0001649"	"osteoblast differentiation"	"0.691"
"GO:0042593"	"glucose homeostasis"	"0.659"
"GO:0030168"	"platelet activation"	"0.647"
"GO:0045471"	"response to ethanol"	"0.615"
"GO:0010468"	"regulation of gene expression"	"0.612"
"GO:0006914"	"autophagy"	"0.603"
"GO:0051726"	"regulation of cell cycle"	"0.554"
"GO:0065003"	"macromolecular complex assembly"	"0.552"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"0.534"
"GO:0010951"	"negative regulation of endopeptidase activity"	"0.529"
"GO:0071356"	"cellular response to tumor necrosis factor"	"0.518"
"GO:0030308"	"negative regulation of cell growth"	"0.505"
"GO:0007049"	"cell cycle"	"0.494"
"GO:0002576"	"platelet degranulation"	"0.48"
"GO:0006898"	"receptor-mediated endocytosis"	"0.396"
"GO:0006364"	"rRNA processing"	"0.395"
"GO:0007050"	"cell cycle arrest"	"0.367"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"0.321"
"GO:0001934"	"positive regulation of protein phosphorylation"	"0.242"
"GO:0001666"	"response to hypoxia"	"0.21"
"GO:0006397"	"mRNA processing"	"0.192"
"GO:0046777"	"protein autophosphorylation"	"0.179"
"GO:0016477"	"cell migration"	"0.136"
"GO:0001701"	"in utero embryonic development"	"0.126"
"GO:0042493"	"response to drug"	"0.029"
"GO:0030198"	"extracellular matrix organization"	"0.012"
"GO:0042981"	"regulation of apoptotic process"	"-0.024"
"GO:0030335"	"positive regulation of cell migration"	"-0.046"
"GO:0051260"	"protein homooligomerization"	"-0.053"
"GO:0055085"	"transmembrane transport"	"-0.074"
"GO:0001525"	"angiogenesis"	"-0.114"
"GO:0000165"	"MAPK cascade"	"-0.135"
"GO:0007268"	"chemical synaptic transmission"	"-0.153"
"GO:0006351"	"transcription, DNA-templated"	"-0.219"
"GO:0006355"	"regulation of transcription, DNA-templated"	"-0.265"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-0.352"
"GO:0055114"	"oxidation-reduction process"	"-0.366"
"GO:0006886"	"intracellular protein transport"	"-0.428"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"-0.452"
"GO:0030154"	"cell differentiation"	"-0.458"
"GO:0015031"	"protein transport"	"-0.62"
"GO:0007283"	"spermatogenesis"	"-0.696"
"GO:0007275"	"multicellular organism development"	"-0.804"
"GO:0006468"	"protein phosphorylation"	"-0.887"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"-1.014"
