"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0016034"	"maleylacetoacetate isomerase activity"	"0.376"	"1"	"0.624"	"0.775"
"GO:0019120"	"hydrolase activity, acting on acid halide bonds, in C-halide compounds"	"0.376"	"1"	"0.624"	"0.775"
"GO:0045569"	"TRAIL binding"	"0.376"	"4"	"3.301"	"1.86"
"GO:0004853"	"uroporphyrinogen decarboxylase activity"	"0.369"	"1"	"0.631"	"0.776"
"GO:0004709"	"MAP kinase kinase kinase activity"	"0.368"	"58"	"55.426"	"6.999"
"GO:0003955"	"NAD(P)H dehydrogenase (quinone) activity"	"0.367"	"1"	"0.633"	"0.762"
"GO:0008798"	"beta-aspartyl-peptidase activity"	"0.366"	"1"	"0.634"	"0.746"
"GO:0030549"	"acetylcholine receptor activator activity"	"0.361"	"4"	"3.356"	"1.784"
"GO:0047498"	"calcium-dependent phospholipase A2 activity"	"0.359"	"2"	"1.551"	"1.251"
"GO:0030233"	"deoxynucleotide transmembrane transporter activity"	"0.352"	"1"	"0.648"	"0.781"
"GO:0090422"	"thiamine pyrophosphate transporter activity"	"0.352"	"1"	"0.648"	"0.781"
"GO:0004683"	"calmodulin-dependent protein kinase activity"	"0.348"	"52"	"49.63"	"6.819"
"GO:0001222"	"transcription corepressor binding"	"0.343"	"114"	"110.526"	"10.12"
"GO:0031682"	"G-protein gamma-subunit binding"	"0.341"	"4"	"3.42"	"1.7"
"GO:0070576"	"vitamin D 24-hydroxylase activity"	"0.341"	"5"	"4.314"	"2.012"
"GO:0004000"	"adenosine deaminase activity"	"0.34"	"1"	"0.66"	"0.777"
"GO:0005134"	"interleukin-2 receptor binding"	"0.339"	"7"	"6.163"	"2.467"
"GO:0035870"	"dITP diphosphatase activity"	"0.338"	"1"	"0.662"	"0.801"
"GO:0036220"	"ITP diphosphatase activity"	"0.338"	"1"	"0.662"	"0.801"
"GO:0036222"	"XTP diphosphatase activity"	"0.338"	"1"	"0.662"	"0.801"
"GO:0000703"	"oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity"	"0.33"	"3"	"2.493"	"1.534"
"GO:0034189"	"very-low-density lipoprotein particle binding"	"0.328"	"2"	"1.597"	"1.23"
"GO:0004361"	"glutaryl-CoA dehydrogenase activity"	"0.327"	"1"	"0.673"	"0.823"
"GO:0003908"	"methylated-DNA-[protein]-cysteine S-methyltransferase activity"	"0.326"	"2"	"1.59"	"1.258"
"GO:0015142"	"tricarboxylic acid transmembrane transporter activity"	"0.314"	"2"	"1.612"	"1.234"
"GO:0120017"	NA	"0.309"	"1"	"0.691"	"0.843"
"GO:0001882"	"nucleoside binding"	"0.307"	"12"	"11.01"	"3.228"
"GO:0052834"	"inositol monophosphate phosphatase activity"	"0.307"	"1"	"0.693"	"0.836"
"GO:0055106"	"ubiquitin-protein transferase regulator activity"	"0.304"	"2"	"1.616"	"1.265"
"GO:0061598"	"molybdopterin adenylyltransferase activity"	"0.294"	"1"	"0.706"	"0.842"
"GO:0061599"	"molybdopterin molybdotransferase activity"	"0.294"	"1"	"0.706"	"0.842"
"GO:1902282"	"voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization"	"0.289"	"3"	"2.544"	"1.578"
"GO:0047179"	"platelet-activating factor acetyltransferase activity"	"0.288"	"2"	"1.64"	"1.251"
"GO:0051032"	"nucleic acid transmembrane transporter activity"	"0.283"	"1"	"0.717"	"0.868"
"GO:0051033"	"RNA transmembrane transporter activity"	"0.283"	"1"	"0.717"	"0.868"
"GO:0003860"	"3-hydroxyisobutyryl-CoA hydrolase activity"	"0.281"	"3"	"2.558"	"1.571"
"GO:0004578"	"chitobiosyldiphosphodolichol beta-mannosyltransferase activity"	"0.281"	"1"	"0.719"	"0.832"
"GO:0004313"	"[acyl-carrier-protein] S-acetyltransferase activity"	"0.28"	"4"	"3.491"	"1.816"
"GO:0004316"	"3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity"	"0.28"	"4"	"3.491"	"1.816"
"GO:0004320"	"oleoyl-[acyl-carrier-protein] hydrolase activity"	"0.28"	"4"	"3.491"	"1.816"
"GO:0016295"	"myristoyl-[acyl-carrier-protein] hydrolase activity"	"0.28"	"4"	"3.491"	"1.816"
"GO:0016296"	"palmitoyl-[acyl-carrier-protein] hydrolase activity"	"0.28"	"4"	"3.491"	"1.816"
"GO:0047117"	"enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity"	"0.28"	"4"	"3.491"	"1.816"
"GO:0047451"	"3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity"	"0.28"	"4"	"3.491"	"1.816"
"GO:0102131"	NA	"0.28"	"4"	"3.491"	"1.816"
"GO:0102132"	"3-oxo-pimeloyl-[acp] methyl ester reductase activity"	"0.28"	"4"	"3.491"	"1.816"
"GO:0060703"	"deoxyribonuclease inhibitor activity"	"0.279"	"1"	"0.721"	"0.829"
"GO:0047485"	"protein N-terminus binding"	"0.274"	"544"	"537.972"	"21.966"
"GO:0042586"	"peptide deformylase activity"	"0.273"	"1"	"0.727"	"0.85"
"GO:0033961"	"cis-stilbene-oxide hydrolase activity"	"0.269"	"1"	"0.731"	"0.817"
"GO:0004629"	"phospholipase C activity"	"0.264"	"31"	"29.613"	"5.246"
"GO:0008940"	"nitrate reductase activity"	"0.26"	"1"	"0.74"	"0.869"
"GO:0019899"	"enzyme binding"	"0.26"	"1716"	"1703.729"	"47.133"
"GO:0000155"	"phosphorelay sensor kinase activity"	"0.258"	"1"	"0.742"	"0.854"
"GO:0016667"	"oxidoreductase activity, acting on a sulfur group of donors"	"0.258"	"1"	"0.742"	"0.839"
"GO:0070404"	"NADH binding"	"0.252"	"1"	"0.748"	"0.831"
"GO:0000030"	"mannosyltransferase activity"	"0.242"	"3"	"2.606"	"1.626"
"GO:0016401"	"palmitoyl-CoA oxidase activity"	"0.239"	"4"	"3.576"	"1.777"
"GO:0086008"	"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization"	"0.239"	"3"	"2.613"	"1.616"
"GO:0015077"	"monovalent inorganic cation transmembrane transporter activity"	"0.236"	"2"	"1.699"	"1.274"
"GO:0003909"	"DNA ligase activity"	"0.235"	"13"	"12.227"	"3.293"
"GO:0009982"	"pseudouridine synthase activity"	"0.235"	"14"	"13.179"	"3.501"
"GO:0097372"	"NAD-dependent histone deacetylase activity (H3-K18 specific)"	"0.234"	"16"	"15.153"	"3.617"
"GO:0033218"	"amide binding"	"0.23"	"6"	"5.482"	"2.256"
"GO:0034875"	"caffeine oxidase activity"	"0.223"	"6"	"5.477"	"2.349"
"GO:0050072"	"m7G(5')pppN diphosphatase activity"	"0.22"	"6"	"5.502"	"2.267"
"GO:0030506"	"ankyrin binding"	"0.219"	"52"	"50.563"	"6.564"
"GO:0035650"	"AP-1 adaptor complex binding"	"0.219"	"5"	"4.545"	"2.079"
"GO:0015227"	"acyl carnitine transmembrane transporter activity"	"0.215"	"2"	"1.724"	"1.281"
"GO:1990226"	"histone methyltransferase binding"	"0.202"	"63"	"61.526"	"7.299"
"GO:0097655"	"serpin family protein binding"	"0.2"	"2"	"1.746"	"1.268"
"GO:0003881"	"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity"	"0.198"	"2"	"1.74"	"1.312"
"GO:0043178"	"alcohol binding"	"0.198"	"2"	"1.74"	"1.312"
"GO:0052657"	"guanine phosphoribosyltransferase activity"	"0.195"	"1"	"0.805"	"0.862"
"GO:0005244"	"voltage-gated ion channel activity"	"0.193"	"11"	"10.355"	"3.339"
"GO:0015432"	"bile acid-exporting ATPase activity"	"0.192"	"2"	"1.749"	"1.306"
"GO:0030343"	"vitamin D3 25-hydroxylase activity"	"0.189"	"3"	"2.703"	"1.571"
"GO:0016403"	"dimethylargininase activity"	"0.188"	"1"	"0.812"	"0.858"
"GO:0001158"	"enhancer sequence-specific DNA binding"	"0.187"	"36"	"34.957"	"5.585"
"GO:0090555"	"phosphatidylethanolamine-translocating ATPase activity"	"0.183"	"1"	"0.817"	"0.884"
"GO:0090560"	"2-(3-amino-3-carboxypropyl)histidine synthase activity"	"0.182"	"1"	"0.818"	"0.896"
"GO:0047045"	"testosterone 17-beta-dehydrogenase (NADP+) activity"	"0.179"	"4"	"3.669"	"1.852"
"GO:0000900"	"translation repressor activity, nucleic acid binding"	"0.175"	"17"	"16.309"	"3.959"
"GO:0004799"	"thymidylate synthase activity"	"0.174"	"1"	"0.826"	"0.899"
"GO:1904454"	"ubiquitin-specific protease activity involved in positive regulation of ERAD pathway"	"0.173"	"2"	"1.782"	"1.259"
"GO:0004092"	"carnitine O-acetyltransferase activity"	"0.168"	"1"	"0.832"	"0.872"
"GO:0004484"	"mRNA guanylyltransferase activity"	"0.155"	"1"	"0.845"	"0.901"
"GO:0008192"	"RNA guanylyltransferase activity"	"0.155"	"1"	"0.845"	"0.901"
"GO:0050355"	"triphosphatase activity"	"0.155"	"1"	"0.845"	"0.901"
"GO:0000248"	"C-5 sterol desaturase activity"	"0.154"	"1"	"0.846"	"0.943"
"GO:0016860"	"intramolecular oxidoreductase activity"	"0.148"	"1"	"0.852"	"0.901"
"GO:0004309"	"exopolyphosphatase activity"	"0.143"	"1"	"0.857"	"0.932"
"GO:0035374"	"chondroitin sulfate binding"	"0.143"	"9"	"8.577"	"2.953"
"GO:0005078"	"MAP-kinase scaffold activity"	"0.142"	"12"	"11.547"	"3.192"
"GO:0032138"	"single base insertion or deletion binding"	"0.141"	"3"	"2.773"	"1.604"
"GO:0030429"	"kynureninase activity"	"0.134"	"2"	"1.817"	"1.366"
"GO:0061981"	NA	"0.134"	"2"	"1.817"	"1.366"
"GO:0009041"	"uridylate kinase activity"	"0.133"	"1"	"0.867"	"0.892"
"GO:1990883"	"rRNA cytidine N-acetyltransferase activity"	"0.131"	"12"	"11.573"	"3.27"
"GO:0003960"	"NADPH:quinone reductase activity"	"0.129"	"1"	"0.871"	"0.908"
"GO:0017127"	"cholesterol transporter activity"	"0.129"	"16"	"15.485"	"3.977"
"GO:0042011"	"interleukin-16 binding"	"0.125"	"5"	"4.736"	"2.112"
"GO:0042012"	"interleukin-16 receptor activity"	"0.125"	"5"	"4.736"	"2.112"
"GO:0019912"	"cyclin-dependent protein kinase activating kinase activity"	"0.122"	"8"	"7.677"	"2.653"
"GO:0099038"	"ceramide-translocating ATPase activity"	"0.12"	"1"	"0.88"	"0.916"
"GO:0004827"	"proline-tRNA ligase activity"	"0.118"	"4"	"3.787"	"1.807"
"GO:0008757"	"S-adenosylmethionine-dependent methyltransferase activity"	"0.116"	"20"	"19.51"	"4.206"
"GO:1902387"	"ceramide 1-phosphate binding"	"0.116"	"1"	"0.884"	"0.948"
"GO:1902388"	"ceramide 1-phosphate transporter activity"	"0.116"	"1"	"0.884"	"0.948"
"GO:0004558"	"alpha-1,4-glucosidase activity"	"0.115"	"1"	"0.885"	"0.905"
"GO:0032450"	"maltose alpha-glucosidase activity"	"0.115"	"1"	"0.885"	"0.905"
"GO:0003870"	"5-aminolevulinate synthase activity"	"0.114"	"2"	"1.846"	"1.349"
"GO:0036132"	"13-prostaglandin reductase activity"	"0.113"	"1"	"0.887"	"0.939"
"GO:0047522"	"15-oxoprostaglandin 13-oxidase activity"	"0.113"	"1"	"0.887"	"0.939"
"GO:0036461"	"BLOC-2 complex binding"	"0.112"	"4"	"3.781"	"1.949"
"GO:0036317"	"tyrosyl-RNA phosphodiesterase activity"	"0.109"	"1"	"0.891"	"0.942"
"GO:0070260"	"5'-tyrosyl-DNA phosphodiesterase activity"	"0.109"	"1"	"0.891"	"0.942"
"GO:0003919"	"FMN adenylyltransferase activity"	"0.104"	"1"	"0.896"	"0.919"
"GO:0005173"	"stem cell factor receptor binding"	"0.104"	"2"	"1.86"	"1.352"
"GO:1990698"	"palmitoleoyltransferase activity"	"0.101"	"1"	"0.899"	"0.945"
"GO:0016807"	"cysteine-type carboxypeptidase activity"	"0.099"	"2"	"1.874"	"1.277"
"GO:0004689"	"phosphorylase kinase activity"	"0.092"	"3"	"2.847"	"1.664"
"GO:0047035"	"testosterone dehydrogenase (NAD+) activity"	"0.092"	"4"	"3.826"	"1.89"
"GO:0016829"	"lyase activity"	"0.087"	"6"	"5.795"	"2.349"
"GO:1904854"	"proteasome core complex binding"	"0.082"	"2"	"1.889"	"1.357"
"GO:0036455"	"iron-sulfur transferase activity"	"0.078"	"1"	"0.922"	"0.923"
"GO:0031267"	"small GTPase binding"	"0.075"	"43"	"42.523"	"6.382"
"GO:0000979"	"RNA polymerase II core promoter sequence-specific DNA binding"	"0.074"	"170"	"169.052"	"12.875"
"GO:0010314"	"phosphatidylinositol-5-phosphate binding"	"0.074"	"8"	"7.795"	"2.772"
"GO:0090554"	"phosphatidylcholine-translocating ATPase activity"	"0.073"	"2"	"1.898"	"1.389"
"GO:1990930"	"RNA N1-methyladenosine dioxygenase activity"	"0.062"	"1"	"0.938"	"0.968"
"GO:0005049"	"nuclear export signal receptor activity"	"0.056"	"73"	"72.533"	"8.362"
"GO:0019862"	"IgA binding"	"0.053"	"1"	"0.947"	"0.966"
"GO:0070628"	"proteasome binding"	"0.053"	"72"	"71.575"	"8.023"
"GO:0102773"	NA	"0.05"	"1"	"0.95"	"0.947"
"GO:0016746"	"transferase activity, transferring acyl groups"	"0.049"	"26"	"25.758"	"4.921"
"GO:0030274"	"LIM domain binding"	"0.049"	"15"	"14.82"	"3.69"
"GO:0005048"	"signal sequence binding"	"0.044"	"25"	"24.791"	"4.782"
"GO:0046983"	"protein dimerization activity"	"0.044"	"341"	"340.232"	"17.398"
"GO:0000150"	"recombinase activity"	"0.041"	"13"	"12.856"	"3.489"
"GO:0097200"	"cysteine-type endopeptidase activity involved in execution phase of apoptosis"	"0.039"	"6"	"5.905"	"2.419"
"GO:0003958"	"NADPH-hemoprotein reductase activity"	"0.038"	"8"	"7.896"	"2.769"
"GO:0004833"	"tryptophan 2,3-dioxygenase activity"	"0.038"	"1"	"0.962"	"0.993"
"GO:0072572"	"poly-ADP-D-ribose binding"	"0.035"	"1"	"0.965"	"0.964"
"GO:0004021"	"L-alanine:2-oxoglutarate aminotransferase activity"	"0.025"	"2"	"1.965"	"1.396"
"GO:0002039"	"p53 binding"	"0.023"	"349"	"348.58"	"17.967"
"GO:0004252"	"serine-type endopeptidase activity"	"0.021"	"91"	"90.793"	"9.736"
"GO:0004843"	"thiol-dependent ubiquitin-specific protease activity"	"0.016"	"172"	"171.796"	"12.702"
"GO:0036094"	"small molecule binding"	"0.016"	"1"	"0.984"	"0.968"
"GO:0019119"	"phenanthrene-9,10-epoxide hydrolase activity"	"0.011"	"1"	"0.989"	"0.98"
"GO:0004312"	"fatty acid synthase activity"	"0.009"	"4"	"3.983"	"1.953"
"GO:0004314"	"[acyl-carrier-protein] S-malonyltransferase activity"	"0.009"	"4"	"3.983"	"1.953"
"GO:0030337"	"DNA polymerase processivity factor activity"	"0.004"	"12"	"11.986"	"3.394"
"GO:0035730"	"S-nitrosoglutathione binding"	"0.003"	"2"	"1.996"	"1.376"
"GO:0035731"	"dinitrosyl-iron complex binding"	"0.003"	"2"	"1.996"	"1.376"
"GO:0001716"	"L-amino-acid oxidase activity"	"0"	"0"	"0"	"0"
"GO:0001791"	"IgM binding"	"0"	"0"	"0"	"0"
"GO:0001962"	"alpha-1,3-galactosyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0003991"	"acetylglutamate kinase activity"	"0"	"0"	"0"	"0"
"GO:0004042"	"acetyl-CoA:L-glutamate N-acetyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0004574"	"oligo-1,6-glucosidase activity"	"0"	"0"	"0"	"0"
"GO:0004575"	"sucrose alpha-glucosidase activity"	"0"	"0"	"0"	"0"
"GO:0005228"	"intracellular sodium activated potassium channel activity"	"0"	"0"	"0"	"0"
"GO:0005343"	"organic acid:sodium symporter activity"	"0"	"0"	"0"	"0"
"GO:0005415"	"nucleoside:sodium symporter activity"	"0"	"0"	"0"	"0"
"GO:0008172"	"S-methyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0009036"	"Type II site-specific deoxyribonuclease activity"	"0"	"0"	"0"	"0"
"GO:0009673"	"low-affinity phosphate transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0009917"	"sterol 5-alpha reductase activity"	"0"	"0"	"0"	"0"
"GO:0015019"	"heparan-alpha-glucosaminide N-acetyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0015144"	"carbohydrate transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0015173"	"aromatic amino acid transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0015211"	"purine nucleoside transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0015216"	"purine nucleotide transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0015370"	"solute:sodium symporter activity"	"0"	"0"	"0"	"0"
"GO:0015382"	"sodium:sulfate symporter activity"	"0"	"0"	"0"	"0"
"GO:0015389"	"pyrimidine- and adenine-specific:sodium symporter activity"	"0"	"0"	"0"	"0"
"GO:0015390"	"purine-specific nucleoside:sodium symporter activity"	"0"	"0"	"0"	"0"
"GO:0015552"	"propionate transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0015636"	"short-chain fatty acid uptake transporter activity"	"0"	"0"	"0"	"0"
"GO:0016150"	"translation release factor activity, codon nonspecific"	"0"	"0"	"0"	"0"
"GO:0016153"	"urocanate hydratase activity"	"0"	"0"	"0"	"0"
"GO:0016495"	"C-X3-C chemokine receptor activity"	"0"	"0"	"0"	"0"
"GO:0016645"	"oxidoreductase activity, acting on the CH-NH group of donors"	"0"	"0"	"0"	"0"
"GO:0016892"	"endoribonuclease activity, producing 3'-phosphomonoesters"	"0"	"0"	"0"	"0"
"GO:0017096"	"acetylserotonin O-methyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0018733"	"3,4-dihydrocoumarin hydrolase activity"	"0"	"0"	"0"	"0"
"GO:0019239"	"deaminase activity"	"0"	"0"	"0"	"0"
"GO:0022803"	"passive transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0030250"	"guanylate cyclase activator activity"	"0"	"0"	"0"	"0"
"GO:0030338"	"CMP-N-acetylneuraminate monooxygenase activity"	"0"	"0"	"0"	"0"
"GO:0033842"	"N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0033862"	"UMP kinase activity"	"0"	"0"	"0"	"0"
"GO:0042285"	"xylosyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0043221"	"SMC family protein binding"	"0"	"0"	"0"	"0"
"GO:0043250"	"sodium-dependent organic anion transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0046556"	"alpha-L-arabinofuranosidase activity"	"0"	"0"	"0"	"0"
"GO:0046624"	"sphingolipid transporter activity"	"0"	"0"	"0"	"0"
"GO:0046715"	"borate transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0047058"	"vitamin-K-epoxide reductase (warfarin-insensitive) activity"	"0"	"0"	"0"	"0"
"GO:0047276"	"N-acetyllactosaminide 3-alpha-galactosyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0047349"	"D-ribitol-5-phosphate cytidylyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0047381"	"dodecanoyl-[acyl-carrier-protein] hydrolase activity"	"0"	"0"	"0"	"0"
"GO:0047402"	"protein-glucosylgalactosylhydroxylysine glucosidase activity"	"0"	"0"	"0"	"0"
"GO:0047714"	"galactolipase activity"	"0"	"0"	"0"	"0"
"GO:0047820"	"D-glutamate cyclase activity"	"0"	"0"	"0"	"0"
"GO:0047865"	"dimethylglycine dehydrogenase activity"	"0"	"0"	"0"	"0"
"GO:0050121"	"N-acylglucosamine 2-epimerase activity"	"0"	"0"	"0"	"0"
"GO:0050337"	"thiosulfate-thiol sulfurtransferase activity"	"0"	"0"	"0"	"0"
"GO:0050479"	"glyceryl-ether monooxygenase activity"	"0"	"0"	"0"	"0"
"GO:0051978"	"lysophospholipid transporter activity"	"0"	"0"	"0"	"0"
"GO:0061501"	"cyclic-GMP-AMP synthase activity"	"0"	"0"	"0"	"0"
"GO:0070224"	"sulfide:quinone oxidoreductase activity"	"0"	"0"	"0"	"0"
"GO:0070566"	"adenylyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0070567"	"cytidylyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0070569"	"uridylyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0071633"	"dihydroceramidase activity"	"0"	"0"	"0"	"0"
"GO:0071795"	"K11-linked polyubiquitin binding"	"0"	"0"	"0"	"0"
"GO:0090416"	"nicotinate transporter activity"	"0"	"0"	"0"	"0"
"GO:0097383"	"dIDP diphosphatase activity"	"0"	"0"	"0"	"0"
"GO:0098633"	"collagen fibril binding"	"0"	"0"	"0"	"0"
"GO:0102116"	NA	"0"	"0"	"0"	"0"
"GO:0102549"	NA	"0"	"0"	"0"	"0"
"GO:0103002"	NA	"0"	"0"	"0"	"0"
"GO:0103045"	NA	"0"	"0"	"0"	"0"
"GO:0120053"	NA	"0"	"0"	"0"	"0"
"GO:0140161"	NA	"0"	"0"	"0"	"0"
"GO:1901640"	"XTP binding"	"0"	"0"	"0"	"0"
"GO:1901641"	"ITP binding"	"0"	"0"	"0"	"0"
"GO:1904012"	"platinum binding"	"0"	"0"	"0"	"0"
"GO:1904013"	"xenon atom binding"	"0"	"0"	"0"	"0"
"GO:1990003"	"IDP phosphatase activity"	"0"	"0"	"0"	"0"
"GO:1990081"	"trimethylamine receptor activity"	"0"	"0"	"0"	"0"
"GO:1990244"	"histone kinase activity (H2A-T120 specific)"	"0"	"0"	"0"	"0"
"GO:1990595"	"mast cell secretagogue receptor activity"	"0"	"0"	"0"	"0"
"GO:1990817"	"RNA adenylyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0001595"	"angiotensin receptor activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0003940"	"L-iduronidase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0004112"	"cyclic-nucleotide phosphodiesterase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0005130"	"granulocyte colony-stimulating factor receptor binding"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0008507"	"sodium:iodide symporter activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0015112"	"nitrate transmembrane transporter activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0015132"	"prostaglandin transmembrane transporter activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0016412"	"serine O-acyltransferase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0016803"	"ether hydrolase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0031861"	"prolactin-releasing peptide receptor binding"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0036393"	"thiocyanate peroxidase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0042781"	"3'-tRNA processing endoribonuclease activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0047277"	"globoside alpha-N-acetylgalactosaminyltransferase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0047408"	"alkenylglycerophosphocholine hydrolase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0047409"	"alkenylglycerophosphoethanolamine hydrolase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0047730"	"carnosine synthase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0047837"	"D-xylose 1-dehydrogenase (NADP+) activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0050023"	"L-fuconate dehydratase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0050528"	"acyloxyacyl hydrolase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0052597"	"diamine oxidase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0052598"	"histamine oxidase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0052599"	"methylputrescine oxidase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0052600"	"propane-1,3-diamine oxidase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0102076"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0102102"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0004339"	"glucan 1,4-alpha-glucosidase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0004968"	"gonadotropin-releasing hormone receptor activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0005362"	"low-affinity glucose:sodium symporter activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0008107"	"galactoside 2-alpha-L-fucosyltransferase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0016160"	"amylase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0030110"	"HLA-C specific inhibitory MHC class I receptor activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0036458"	"hepatocyte growth factor binding"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0047186"	"N-acetylneuraminate 7-O(or 9-O)-acetyltransferase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0106105"	NA	"-0.002"	"0"	"0.002"	"0.045"
"GO:0000170"	"sphingosine hydroxylase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0008480"	"sarcosine dehydrogenase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0008506"	"sucrose:proton symporter activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0009007"	"site-specific DNA-methyltransferase (adenine-specific) activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0016701"	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0047547"	"2-methylcitrate dehydratase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0047613"	"aconitate decarboxylase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0050113"	"inositol oxygenase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0050129"	"N-formylglutamate deformylase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0004584"	"dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0004588"	"orotate phosphoribosyltransferase activity"	"-0.004"	"1"	"1.004"	"0.968"
"GO:0004590"	"orotidine-5'-phosphate decarboxylase activity"	"-0.004"	"1"	"1.004"	"0.968"
"GO:0004773"	"steryl-sulfatase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0008859"	"exoribonuclease II activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0015350"	"methotrexate transporter activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0016416"	"O-palmitoyltransferase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0017060"	"3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0017159"	"pantetheine hydrolase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0019807"	"aspartoacylase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0047173"	"phosphatidylcholine-retinol O-acyltransferase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0047988"	"hydroxyacid-oxoacid transhydrogenase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0102279"	"lecithin:11-cis retinol acyltransferase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0102485"	NA	"-0.004"	"0"	"0.004"	"0.063"
"GO:0102486"	NA	"-0.004"	"0"	"0.004"	"0.063"
"GO:0102487"	NA	"-0.004"	"0"	"0.004"	"0.063"
