"GO.ID"	"GO.Term"	"zscore"
"GO:0046928"	"regulation of neurotransmitter secretion"	"1.794"
"GO:0046580"	"negative regulation of Ras protein signal transduction"	"1.788"
"GO:0051412"	"response to corticosterone"	"1.779"
"GO:0071456"	"cellular response to hypoxia"	"1.776"
"GO:2001234"	"negative regulation of apoptotic signaling pathway"	"1.753"
"GO:0032332"	"positive regulation of chondrocyte differentiation"	"1.732"
"GO:0021766"	"hippocampus development"	"1.726"
"GO:0070301"	"cellular response to hydrogen peroxide"	"1.726"
"GO:0007062"	"sister chromatid cohesion"	"1.715"
"GO:0001659"	"temperature homeostasis"	"1.699"
"GO:0006672"	"ceramide metabolic process"	"1.697"
"GO:0045921"	"positive regulation of exocytosis"	"1.666"
"GO:0032868"	"response to insulin"	"1.664"
"GO:0090398"	"cellular senescence"	"1.653"
"GO:1901687"	"glutathione derivative biosynthetic process"	"1.639"
"GO:0007369"	"gastrulation"	"1.635"
"GO:0042026"	"protein refolding"	"1.635"
"GO:0001782"	"B cell homeostasis"	"1.626"
"GO:0010906"	"regulation of glucose metabolic process"	"1.597"
"GO:0006306"	"DNA methylation"	"1.593"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.584"
"GO:0042759"	"long-chain fatty acid biosynthetic process"	"1.575"
"GO:0071300"	"cellular response to retinoic acid"	"1.558"
"GO:0033137"	"negative regulation of peptidyl-serine phosphorylation"	"1.543"
"GO:2000378"	"negative regulation of reactive oxygen species metabolic process"	"1.541"
"GO:0001676"	"long-chain fatty acid metabolic process"	"1.537"
"GO:0046686"	"response to cadmium ion"	"1.535"
"GO:0051259"	"protein oligomerization"	"1.533"
"GO:0048240"	"sperm capacitation"	"1.532"
"GO:0000462"	"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	"1.531"
"GO:0046677"	"response to antibiotic"	"1.521"
"GO:0001889"	"liver development"	"1.502"
"GO:0061621"	"canonical glycolysis"	"1.501"
"GO:0072332"	"intrinsic apoptotic signaling pathway by p53 class mediator"	"1.491"
"GO:0055072"	"iron ion homeostasis"	"1.486"
"GO:0000060"	"protein import into nucleus, translocation"	"1.481"
"GO:0016125"	"sterol metabolic process"	"1.477"
"GO:0061512"	"protein localization to cilium"	"1.464"
"GO:0006401"	"RNA catabolic process"	"1.444"
"GO:0006915"	"apoptotic process"	"1.444"
"GO:0042493"	"response to drug"	"1.439"
"GO:0051602"	"response to electrical stimulus"	"1.439"
"GO:0000027"	"ribosomal large subunit assembly"	"1.405"
"GO:0060964"	"regulation of gene silencing by miRNA"	"1.4"
"GO:0090102"	"cochlea development"	"1.392"
"GO:0007628"	"adult walking behavior"	"1.384"
"GO:0043312"	"neutrophil degranulation"	"1.379"
"GO:0007266"	"Rho protein signal transduction"	"1.37"
"GO:0042755"	"eating behavior"	"1.37"
"GO:0051289"	"protein homotetramerization"	"1.361"
"GO:0050690"	"regulation of defense response to virus by virus"	"1.36"
"GO:0042744"	"hydrogen peroxide catabolic process"	"1.355"
"GO:0019933"	"cAMP-mediated signaling"	"1.351"
"GO:0010332"	"response to gamma radiation"	"1.349"
"GO:0051085"	"chaperone mediated protein folding requiring cofactor"	"1.34"
"GO:0007623"	"circadian rhythm"	"1.334"
"GO:0006611"	"protein export from nucleus"	"1.331"
"GO:0060612"	"adipose tissue development"	"1.323"
"GO:0048147"	"negative regulation of fibroblast proliferation"	"1.31"
"GO:0043278"	"response to morphine"	"1.309"
"GO:0045880"	"positive regulation of smoothened signaling pathway"	"1.306"
"GO:0048678"	"response to axon injury"	"1.287"
"GO:0090200"	"positive regulation of release of cytochrome c from mitochondria"	"1.287"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"1.273"
"GO:0050873"	"brown fat cell differentiation"	"1.27"
"GO:0007528"	"neuromuscular junction development"	"1.269"
"GO:0061025"	"membrane fusion"	"1.269"
"GO:0051281"	"positive regulation of release of sequestered calcium ion into cytosol"	"1.268"
"GO:0042572"	"retinol metabolic process"	"1.253"
"GO:0030307"	"positive regulation of cell growth"	"1.241"
"GO:0070207"	"protein homotrimerization"	"1.235"
"GO:0007281"	"germ cell development"	"1.227"
"GO:0097192"	"extrinsic apoptotic signaling pathway in absence of ligand"	"1.226"
"GO:0006363"	"termination of RNA polymerase I transcription"	"1.223"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.218"
"GO:0008625"	"extrinsic apoptotic signaling pathway via death domain receptors"	"1.214"
"GO:0006641"	"triglyceride metabolic process"	"1.213"
"GO:1903955"	"positive regulation of protein targeting to mitochondrion"	"1.185"
"GO:0006361"	"transcription initiation from RNA polymerase I promoter"	"1.181"
"GO:2001244"	"positive regulation of intrinsic apoptotic signaling pathway"	"1.176"
"GO:0006383"	"transcription from RNA polymerase III promoter"	"1.174"
"GO:0030901"	"midbrain development"	"1.174"
"GO:0045815"	"positive regulation of gene expression, epigenetic"	"1.167"
"GO:1904707"	"positive regulation of vascular smooth muscle cell proliferation"	"1.166"
"GO:0006370"	"7-methylguanosine mRNA capping"	"1.151"
"GO:0001974"	"blood vessel remodeling"	"1.118"
"GO:0034614"	"cellular response to reactive oxygen species"	"1.112"
"GO:0071392"	"cellular response to estradiol stimulus"	"1.11"
"GO:0051262"	"protein tetramerization"	"1.1"
"GO:0006687"	"glycosphingolipid metabolic process"	"1.096"
"GO:0007339"	"binding of sperm to zona pellucida"	"1.082"
"GO:0030177"	"positive regulation of Wnt signaling pathway"	"1.051"
"GO:0007568"	"aging"	"1.045"
"GO:0010107"	"potassium ion import"	"1.045"
"GO:0009566"	"fertilization"	"1.027"
"GO:0043065"	"positive regulation of apoptotic process"	"1.023"
"GO:0010942"	"positive regulation of cell death"	"1.02"
"GO:0042769"	"DNA damage response, detection of DNA damage"	"1.018"
"GO:0032781"	"positive regulation of ATPase activity"	"1.008"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"1.005"
"GO:0001541"	"ovarian follicle development"	"0.993"
"GO:0008015"	"blood circulation"	"0.973"
"GO:0001932"	"regulation of protein phosphorylation"	"0.955"
"GO:0006633"	"fatty acid biosynthetic process"	"0.946"
"GO:0009409"	"response to cold"	"0.924"
"GO:0002931"	"response to ischemia"	"0.916"
"GO:0045786"	"negative regulation of cell cycle"	"0.914"
"GO:0032024"	"positive regulation of insulin secretion"	"0.893"
"GO:0014823"	"response to activity"	"0.876"
"GO:0051028"	"mRNA transport"	"0.861"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.849"
"GO:0016032"	"viral process"	"0.845"
"GO:0097191"	"extrinsic apoptotic signaling pathway"	"0.83"
"GO:0007595"	"lactation"	"0.825"
"GO:0045471"	"response to ethanol"	"0.819"
"GO:0030218"	"erythrocyte differentiation"	"0.817"
"GO:1902017"	"regulation of cilium assembly"	"0.814"
"GO:0016070"	"RNA metabolic process"	"0.802"
"GO:0030900"	"forebrain development"	"0.795"
"GO:0032508"	"DNA duplex unwinding"	"0.793"
"GO:0060048"	"cardiac muscle contraction"	"0.784"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"0.77"
"GO:1901215"	"negative regulation of neuron death"	"0.757"
"GO:0042552"	"myelination"	"0.747"
"GO:0030449"	"regulation of complement activation"	"0.736"
"GO:0071363"	"cellular response to growth factor stimulus"	"0.721"
"GO:0010595"	"positive regulation of endothelial cell migration"	"0.702"
"GO:0034644"	"cellular response to UV"	"0.686"
"GO:0043066"	"negative regulation of apoptotic process"	"0.665"
"GO:0016485"	"protein processing"	"0.663"
"GO:0048666"	"neuron development"	"0.658"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"0.632"
"GO:0007420"	"brain development"	"0.628"
"GO:0006629"	"lipid metabolic process"	"0.608"
"GO:0036498"	"IRE1-mediated unfolded protein response"	"0.595"
"GO:0051260"	"protein homooligomerization"	"0.575"
"GO:0071320"	"cellular response to cAMP"	"0.573"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"0.567"
"GO:0051592"	"response to calcium ion"	"0.559"
"GO:0006977"	"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	"0.557"
"GO:0097190"	"apoptotic signaling pathway"	"0.548"
"GO:0042475"	"odontogenesis of dentin-containing tooth"	"0.546"
"GO:0006959"	"humoral immune response"	"0.516"
"GO:0032496"	"response to lipopolysaccharide"	"0.516"
"GO:0050727"	"regulation of inflammatory response"	"0.516"
"GO:0006968"	"cellular defense response"	"0.51"
"GO:0043627"	"response to estrogen"	"0.468"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"0.462"
"GO:0071333"	"cellular response to glucose stimulus"	"0.459"
"GO:0021987"	"cerebral cortex development"	"0.458"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"0.449"
"GO:0006470"	"protein dephosphorylation"	"0.442"
"GO:0006644"	"phospholipid metabolic process"	"0.437"
"GO:0009267"	"cellular response to starvation"	"0.434"
"GO:0009611"	"response to wounding"	"0.407"
"GO:0006310"	"DNA recombination"	"0.406"
"GO:0008203"	"cholesterol metabolic process"	"0.393"
"GO:0006457"	"protein folding"	"0.379"
"GO:0009636"	"response to toxic substance"	"0.368"
"GO:0009749"	"response to glucose"	"0.36"
"GO:0007059"	"chromosome segregation"	"0.353"
"GO:0001933"	"negative regulation of protein phosphorylation"	"0.339"
"GO:0042795"	"snRNA transcription from RNA polymerase II promoter"	"0.325"
"GO:0032091"	"negative regulation of protein binding"	"0.323"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"0.302"
"GO:0043085"	"positive regulation of catalytic activity"	"0.294"
"GO:0006283"	"transcription-coupled nucleotide-excision repair"	"0.279"
"GO:0007409"	"axonogenesis"	"0.265"
"GO:0001666"	"response to hypoxia"	"0.257"
"GO:0006368"	"transcription elongation from RNA polymerase II promoter"	"0.254"
"GO:0090305"	"nucleic acid phosphodiester bond hydrolysis"	"0.254"
"GO:0006508"	"proteolysis"	"0.252"
"GO:0050821"	"protein stabilization"	"0.245"
"GO:0008543"	"fibroblast growth factor receptor signaling pathway"	"0.223"
"GO:0035264"	"multicellular organism growth"	"0.216"
"GO:0006814"	"sodium ion transport"	"0.178"
"GO:0001822"	"kidney development"	"0.116"
"GO:0006874"	"cellular calcium ion homeostasis"	"0.093"
"GO:0009887"	"animal organ morphogenesis"	"0.061"
"GO:0071277"	"cellular response to calcium ion"	"0.06"
"GO:0007565"	"female pregnancy"	"0.053"
"GO:0032355"	"response to estradiol"	"-0.001"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"-0.014"
"GO:0006811"	"ion transport"	"-0.026"
"GO:0007601"	"visual perception"	"-0.035"
"GO:0006936"	"muscle contraction"	"-0.081"
"GO:0001764"	"neuron migration"	"-0.086"
"GO:0008284"	"positive regulation of cell proliferation"	"-0.093"
"GO:0042593"	"glucose homeostasis"	"-0.095"
"GO:0042391"	"regulation of membrane potential"	"-0.121"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"-0.133"
"GO:0010468"	"regulation of gene expression"	"-0.139"
"GO:0007417"	"central nervous system development"	"-0.148"
"GO:0065003"	"macromolecular complex assembly"	"-0.185"
"GO:0030308"	"negative regulation of cell growth"	"-0.215"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"-0.251"
"GO:0006325"	"chromatin organization"	"-0.252"
"GO:0072659"	"protein localization to plasma membrane"	"-0.259"
"GO:0006897"	"endocytosis"	"-0.292"
"GO:0050900"	"leukocyte migration"	"-0.311"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"-0.312"
"GO:0007050"	"cell cycle arrest"	"-0.356"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"-0.425"
"GO:0007399"	"nervous system development"	"-0.428"
"GO:0007596"	"blood coagulation"	"-0.576"
"GO:0060271"	"cilium morphogenesis"	"-0.61"
"GO:0007507"	"heart development"	"-0.71"
"GO:0042981"	"regulation of apoptotic process"	"-0.776"
"GO:0000398"	"mRNA splicing, via spliceosome"	"-0.935"
"GO:0015031"	"protein transport"	"-0.943"
"GO:0016579"	"protein deubiquitination"	"-1.027"
"GO:0007283"	"spermatogenesis"	"-1.545"
"GO:0007155"	"cell adhesion"	"-1.585"
"GO:0007275"	"multicellular organism development"	"-1.661"
"GO:0010469"	"regulation of receptor activity"	"-1.661"
"GO:0006468"	"protein phosphorylation"	"-1.792"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"-1.927"
"GO:0008150"	"biological_process"	"-2.034"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"-2.043"
"GO:0006355"	"regulation of transcription, DNA-templated"	"-2.35"
"GO:0006351"	"transcription, DNA-templated"	"-3.977"
