"GO.ID"	"GO.Term"	"zscore"
"GO:0004673"	"protein histidine kinase activity"	"3.564"
"GO:0033229"	"cysteine transmembrane transporter activity"	"3.562"
"GO:0042834"	"peptidoglycan binding"	"3.548"
"GO:0031249"	"denatured protein binding"	"3.519"
"GO:0000774"	"adenyl-nucleotide exchange factor activity"	"3.516"
"GO:0003826"	"alpha-ketoacid dehydrogenase activity"	"3.516"
"GO:0003863"	"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity"	"3.516"
"GO:0015271"	"outward rectifier potassium channel activity"	"3.514"
"GO:0043014"	"alpha-tubulin binding"	"3.514"
"GO:0004128"	"cytochrome-b5 reductase activity, acting on NAD(P)H"	"3.494"
"GO:0047086"	"ketosteroid monooxygenase activity"	"3.489"
"GO:0035276"	"ethanol binding"	"3.485"
"GO:0061608"	"nuclear import signal receptor activity"	"3.478"
"GO:0005252"	"open rectifier potassium channel activity"	"3.461"
"GO:0005313"	"L-glutamate transmembrane transporter activity"	"3.447"
"GO:0000823"	"inositol-1,4,5-trisphosphate 6-kinase activity"	"3.437"
"GO:0000824"	"inositol tetrakisphosphate 3-kinase activity"	"3.437"
"GO:0047326"	"inositol tetrakisphosphate 5-kinase activity"	"3.437"
"GO:0045174"	"glutathione dehydrogenase (ascorbate) activity"	"3.427"
"GO:0050610"	"methylarsonate reductase activity"	"3.427"
"GO:0035241"	"protein-arginine omega-N monomethyltransferase activity"	"3.416"
"GO:0016229"	"steroid dehydrogenase activity"	"3.413"
"GO:0097109"	"neuroligin family protein binding"	"3.41"
"GO:0003756"	"protein disulfide isomerase activity"	"3.408"
"GO:0042132"	"fructose 1,6-bisphosphate 1-phosphatase activity"	"3.406"
"GO:0004821"	"histidine-tRNA ligase activity"	"3.403"
"GO:1905502"	NA	"3.403"
"GO:0005087"	"Ran guanyl-nucleotide exchange factor activity"	"3.382"
"GO:0036470"	"tyrosine 3-monooxygenase activator activity"	"3.358"
"GO:0036478"	"L-dopa decarboxylase activator activity"	"3.358"
"GO:0036524"	"protein deglycase activity"	"3.358"
"GO:0045340"	"mercury ion binding"	"3.358"
"GO:0010465"	"nerve growth factor receptor activity"	"3.354"
"GO:0005030"	"neurotrophin receptor activity"	"3.349"
"GO:0004190"	"aspartic-type endopeptidase activity"	"3.341"
"GO:0036435"	"K48-linked polyubiquitin binding"	"3.325"
"GO:0031690"	"adrenergic receptor binding"	"3.312"
"GO:0008745"	"N-acetylmuramoyl-L-alanine amidase activity"	"3.299"
"GO:0015369"	"calcium:proton antiporter activity"	"3.291"
"GO:0016627"	"oxidoreductase activity, acting on the CH-CH group of donors"	"3.291"
"GO:0033814"	"propanoyl-CoA C-acyltransferase activity"	"3.269"
"GO:0050632"	"propionyl-CoA C2-trimethyltridecanoyltransferase activity"	"3.269"
"GO:0016209"	"antioxidant activity"	"3.256"
"GO:0051400"	"BH domain binding"	"3.256"
"GO:0004439"	"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"	"3.254"
"GO:1990381"	"ubiquitin-specific protease binding"	"3.25"
"GO:0005094"	"Rho GDP-dissociation inhibitor activity"	"3.243"
"GO:0008097"	"5S rRNA binding"	"3.224"
"GO:0016509"	"long-chain-3-hydroxyacyl-CoA dehydrogenase activity"	"3.222"
"GO:0047710"	"bis(5'-adenosyl)-triphosphatase activity"	"3.219"
"GO:0032216"	"glucosaminyl-phosphotidylinositol O-acyltransferase activity"	"3.186"
"GO:0061578"	"Lys63-specific deubiquitinase activity"	"3.182"
"GO:0004046"	"aminoacylase activity"	"3.167"
"GO:0004057"	"arginyltransferase activity"	"3.164"
"GO:0016853"	"isomerase activity"	"3.161"
"GO:0070905"	"serine binding"	"3.16"
"GO:0008721"	"D-serine ammonia-lyase activity"	"3.154"
"GO:0018114"	"threonine racemase activity"	"3.154"
"GO:0030378"	"serine racemase activity"	"3.154"
"GO:0004033"	"aldo-keto reductase (NADP) activity"	"3.153"
"GO:0004485"	"methylcrotonoyl-CoA carboxylase activity"	"3.144"
"GO:0030546"	"receptor activator activity"	"3.115"
"GO:0004476"	"mannose-6-phosphate isomerase activity"	"3.084"
"GO:0008143"	"poly(A) binding"	"3.083"
"GO:0030151"	"molybdenum ion binding"	"3.057"
"GO:0030984"	"kininogen binding"	"3.053"
"GO:1990833"	"clathrin-uncoating ATPase activity"	"3.05"
"GO:0070840"	"dynein complex binding"	"3.046"
"GO:0042277"	"peptide binding"	"3.04"
"GO:0004411"	"homogentisate 1,2-dioxygenase activity"	"3.034"
"GO:0004815"	"aspartate-tRNA ligase activity"	"3.021"
"GO:0008483"	"transaminase activity"	"3.019"
"GO:0043121"	"neurotrophin binding"	"3.016"
"GO:0004470"	"malic enzyme activity"	"3.006"
"GO:0003985"	"acetyl-CoA C-acetyltransferase activity"	"2.993"
"GO:0043024"	"ribosomal small subunit binding"	"2.989"
"GO:0061628"	"H3K27me3 modified histone binding"	"2.987"
"GO:0015175"	"neutral amino acid transmembrane transporter activity"	"2.986"
"GO:0001018"	"mitochondrial RNA polymerase regulatory region DNA binding"	"2.974"
"GO:0015292"	"uniporter activity"	"2.969"
"GO:0008812"	"choline dehydrogenase activity"	"2.967"
"GO:0008140"	"cAMP response element binding protein binding"	"2.966"
"GO:0017005"	"3'-tyrosyl-DNA phosphodiesterase activity"	"2.962"
"GO:0004089"	"carbonate dehydratase activity"	"2.936"
"GO:0004753"	"saccharopine dehydrogenase activity"	"2.904"
"GO:0047130"	"saccharopine dehydrogenase (NADP+, L-lysine-forming) activity"	"2.904"
"GO:0047131"	"saccharopine dehydrogenase (NAD+, L-glutamate-forming) activity"	"2.904"
"GO:0008536"	"Ran GTPase binding"	"2.89"
"GO:0005267"	"potassium channel activity"	"2.884"
"GO:0033130"	"acetylcholine receptor binding"	"2.879"
"GO:0031871"	"proteinase activated receptor binding"	"2.877"
"GO:1903763"	"gap junction channel activity involved in cell communication by electrical coupling"	"2.876"
"GO:0003950"	"NAD+ ADP-ribosyltransferase activity"	"2.858"
"GO:0086075"	"gap junction channel activity involved in cardiac conduction electrical coupling"	"2.855"
"GO:0004849"	"uridine kinase activity"	"2.849"
"GO:0048406"	"nerve growth factor binding"	"2.841"
"GO:0050811"	"GABA receptor binding"	"2.835"
"GO:0004315"	"3-oxoacyl-[acyl-carrier-protein] synthase activity"	"2.823"
"GO:0031957"	"very long-chain fatty acid-CoA ligase activity"	"2.823"
"GO:0004095"	"carnitine O-palmitoyltransferase activity"	"2.822"
"GO:0102758"	NA	"2.82"
"GO:0001727"	"lipid kinase activity"	"2.813"
"GO:0048156"	"tau protein binding"	"2.797"
"GO:0005249"	"voltage-gated potassium channel activity"	"2.791"
"GO:0004723"	"calcium-dependent protein serine/threonine phosphatase activity"	"2.779"
"GO:0070006"	"metalloaminopeptidase activity"	"2.778"
"GO:0000309"	"nicotinamide-nucleotide adenylyltransferase activity"	"2.775"
"GO:0004760"	"serine-pyruvate transaminase activity"	"2.774"
"GO:0004341"	"gluconolactonase activity"	"2.767"
"GO:0015020"	"glucuronosyltransferase activity"	"2.766"
"GO:0019894"	"kinesin binding"	"2.764"
"GO:0004161"	"dimethylallyltranstransferase activity"	"2.742"
"GO:0004337"	"geranyltranstransferase activity"	"2.742"
"GO:0009019"	"tRNA (guanine-N1-)-methyltransferase activity"	"2.73"
"GO:0044877"	"macromolecular complex binding"	"2.727"
"GO:0004491"	"methylmalonate-semialdehyde dehydrogenase (acylating) activity"	"2.722"
"GO:0018478"	"malonate-semialdehyde dehydrogenase (acetylating) activity"	"2.722"
"GO:0008453"	"alanine-glyoxylate transaminase activity"	"2.714"
"GO:0031370"	"eukaryotic initiation factor 4G binding"	"2.714"
"GO:0051433"	"BH2 domain binding"	"2.706"
"GO:0005243"	"gap junction channel activity"	"2.695"
"GO:0071949"	"FAD binding"	"2.694"
"GO:0000257"	"nitrilase activity"	"2.691"
"GO:0004839"	"ubiquitin activating enzyme activity"	"2.691"
"GO:0000404"	"heteroduplex DNA loop binding"	"2.684"
"GO:0015116"	"sulfate transmembrane transporter activity"	"2.682"
"GO:0005004"	"GPI-linked ephrin receptor activity"	"2.663"
"GO:0004471"	"malate dehydrogenase (decarboxylating) (NAD+) activity"	"2.657"
"GO:0004473"	"malate dehydrogenase (decarboxylating) (NADP+) activity"	"2.657"
"GO:0030695"	"GTPase regulator activity"	"2.647"
"GO:0009020"	"tRNA (guanosine-2'-O-)-methyltransferase activity"	"2.638"
"GO:0052666"	"tRNA (cytosine-2'-O-)-methyltransferase activity"	"2.638"
"GO:0061629"	"RNA polymerase II sequence-specific DNA binding transcription factor binding"	"2.631"
"GO:0017022"	"myosin binding"	"2.628"
"GO:0004061"	"arylformamidase activity"	"2.624"
"GO:0008503"	"benzodiazepine receptor activity"	"2.615"
"GO:0008131"	"primary amine oxidase activity"	"2.612"
"GO:0000406"	"double-strand/single-strand DNA junction binding"	"2.606"
"GO:0004017"	"adenylate kinase activity"	"2.601"
"GO:0052905"	"tRNA (guanine(9)-N(1))-methyltransferase activity"	"2.598"
"GO:0036402"	"proteasome-activating ATPase activity"	"2.597"
"GO:0030742"	"GTP-dependent protein binding"	"2.587"
"GO:0004164"	"diphthine synthase activity"	"2.585"
"GO:0051920"	"peroxiredoxin activity"	"2.579"
"GO:0004795"	"threonine synthase activity"	"2.571"
"GO:0008266"	"poly(U) RNA binding"	"2.56"
"GO:0004819"	"glutamine-tRNA ligase activity"	"2.547"
"GO:0008281"	"sulfonylurea receptor activity"	"2.534"
"GO:0015037"	"peptide disulfide oxidoreductase activity"	"2.529"
"GO:0004458"	"D-lactate dehydrogenase (cytochrome) activity"	"2.523"
"GO:0032139"	"dinucleotide insertion or deletion binding"	"2.516"
"GO:0008565"	"protein transporter activity"	"2.507"
"GO:0004642"	"phosphoribosylformylglycinamidine synthase activity"	"2.498"
"GO:0005089"	"Rho guanyl-nucleotide exchange factor activity"	"2.491"
"GO:0043177"	"organic acid binding"	"2.483"
"GO:0015075"	"ion transmembrane transporter activity"	"2.48"
"GO:0004818"	"glutamate-tRNA ligase activity"	"2.475"
"GO:0003735"	"structural constituent of ribosome"	"2.463"
"GO:0004055"	"argininosuccinate synthase activity"	"2.463"
"GO:0004348"	"glucosylceramidase activity"	"2.46"
"GO:0044325"	"ion channel binding"	"2.453"
"GO:0098973"	"structural constituent of postsynaptic actin cytoskeleton"	"2.445"
"GO:0004180"	"carboxypeptidase activity"	"2.439"
"GO:0047718"	"indanol dehydrogenase activity"	"2.431"
"GO:0003877"	"ATP adenylyltransferase activity"	"2.43"
"GO:0004824"	"lysine-tRNA ligase activity"	"2.43"
"GO:0060698"	"endoribonuclease inhibitor activity"	"2.422"
"GO:0023026"	"MHC class II protein complex binding"	"2.416"
"GO:0004704"	"NF-kappaB-inducing kinase activity"	"2.414"
"GO:0042975"	"peroxisome proliferator activated receptor binding"	"2.413"
"GO:0004605"	"phosphatidate cytidylyltransferase activity"	"2.408"
"GO:0032549"	"ribonucleoside binding"	"2.394"
"GO:0001129"	"RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly"	"2.39"
"GO:0005310"	"dicarboxylic acid transmembrane transporter activity"	"2.369"
"GO:0036042"	"long-chain fatty acyl-CoA binding"	"2.368"
"GO:0008442"	"3-hydroxyisobutyrate dehydrogenase activity"	"2.364"
"GO:0015130"	"mevalonate transmembrane transporter activity"	"2.362"
"GO:0061133"	"endopeptidase activator activity"	"2.354"
"GO:0004133"	"glycogen debranching enzyme activity"	"2.351"
"GO:0004134"	"4-alpha-glucanotransferase activity"	"2.351"
"GO:0004135"	"amylo-alpha-1,6-glucosidase activity"	"2.351"
"GO:0102500"	NA	"2.351"
"GO:0004053"	"arginase activity"	"2.348"
"GO:0016768"	"spermine synthase activity"	"2.338"
"GO:0008700"	"4-hydroxy-2-oxoglutarate aldolase activity"	"2.331"
"GO:0034236"	"protein kinase A catalytic subunit binding"	"2.331"
"GO:0004708"	"MAP kinase kinase activity"	"2.323"
"GO:0070538"	"oleic acid binding"	"2.316"
"GO:0016874"	"ligase activity"	"2.306"
"GO:0008127"	"quercetin 2,3-dioxygenase activity"	"2.302"
"GO:0008170"	"N-methyltransferase activity"	"2.283"
"GO:0018636"	"phenanthrene 9,10-monooxygenase activity"	"2.281"
"GO:0047115"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity"	"2.281"
"GO:0043295"	"glutathione binding"	"2.274"
"GO:0008179"	"adenylate cyclase binding"	"2.271"
"GO:0032357"	"oxidized purine DNA binding"	"2.271"
"GO:0050571"	"1,5-anhydro-D-fructose reductase activity"	"2.266"
"GO:0016709"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	"2.261"
"GO:0003725"	"double-stranded RNA binding"	"2.245"
"GO:0001849"	"complement component C1q binding"	"2.243"
"GO:0008238"	"exopeptidase activity"	"2.222"
"GO:0004155"	"6,7-dihydropteridine reductase activity"	"2.216"
"GO:0035800"	"deubiquitinase activator activity"	"2.216"
"GO:0051998"	"protein carboxyl O-methyltransferase activity"	"2.207"
"GO:0004499"	"N,N-dimethylaniline monooxygenase activity"	"2.202"
"GO:0016831"	"carboxy-lyase activity"	"2.196"
"GO:0004826"	"phenylalanine-tRNA ligase activity"	"2.183"
"GO:0015117"	"thiosulfate transmembrane transporter activity"	"2.177"
"GO:0015131"	"oxaloacetate transmembrane transporter activity"	"2.177"
"GO:0015140"	"malate transmembrane transporter activity"	"2.177"
"GO:0004655"	"porphobilinogen synthase activity"	"2.168"
"GO:0004579"	"dolichyl-diphosphooligosaccharide-protein glycotransferase activity"	"2.161"
"GO:0015141"	"succinate transmembrane transporter activity"	"2.152"
"GO:0008113"	"peptide-methionine (S)-S-oxide reductase activity"	"2.151"
"GO:0043546"	"molybdopterin cofactor binding"	"2.146"
"GO:0016422"	"mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity"	"2.145"
"GO:0004790"	"thioether S-methyltransferase activity"	"2.136"
"GO:0030748"	"amine N-methyltransferase activity"	"2.136"
"GO:0102707"	NA	"2.136"
"GO:0004727"	"prenylated protein tyrosine phosphatase activity"	"2.132"
"GO:0008479"	"queuine tRNA-ribosyltransferase activity"	"2.127"
"GO:0033612"	"receptor serine/threonine kinase binding"	"2.125"
"GO:0003937"	"IMP cyclohydrolase activity"	"2.116"
"GO:0004643"	"phosphoribosylaminoimidazolecarboxamide formyltransferase activity"	"2.116"
"GO:0004601"	"peroxidase activity"	"2.115"
"GO:0032977"	"membrane insertase activity"	"2.109"
"GO:0004096"	"catalase activity"	"2.1"
"GO:0030957"	"Tat protein binding"	"2.096"
"GO:0042301"	"phosphate ion binding"	"2.095"
"GO:0008948"	"oxaloacetate decarboxylase activity"	"2.093"
"GO:0001530"	"lipopolysaccharide binding"	"2.066"
"GO:0033192"	"calmodulin-dependent protein phosphatase activity"	"2.054"
"GO:0004371"	"glycerone kinase activity"	"2.053"
"GO:0015105"	"arsenite transmembrane transporter activity"	"2.053"
"GO:0034012"	"FAD-AMP lyase (cyclizing) activity"	"2.053"
"GO:0050354"	"triokinase activity"	"2.053"
"GO:0016684"	"oxidoreductase activity, acting on peroxide as acceptor"	"2.052"
"GO:0016639"	"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor"	"2.046"
"GO:0047127"	"thiomorpholine-carboxylate dehydrogenase activity"	"2.046"
"GO:0002135"	"CTP binding"	"2.03"
"GO:0034211"	"GTP-dependent protein kinase activity"	"2.015"
"GO:0036479"	"peroxidase inhibitor activity"	"2.015"
"GO:0016740"	"transferase activity"	"2.014"
"GO:0008494"	"translation activator activity"	"2.002"
"GO:0008236"	"serine-type peptidase activity"	"1.986"
"GO:0017098"	"sulfonylurea receptor binding"	"1.986"
"GO:0002134"	"UTP binding"	"1.985"
"GO:0008428"	"ribonuclease inhibitor activity"	"1.975"
"GO:0051536"	"iron-sulfur cluster binding"	"1.969"
"GO:0003962"	"cystathionine gamma-synthase activity"	"1.966"
"GO:0004123"	"cystathionine gamma-lyase activity"	"1.966"
"GO:0044540"	"L-cystine L-cysteine-lyase (deaminating)"	"1.966"
"GO:0047982"	"homocysteine desulfhydrase activity"	"1.966"
"GO:0080146"	"L-cysteine desulfhydrase activity"	"1.966"
"GO:0034593"	"phosphatidylinositol bisphosphate phosphatase activity"	"1.949"
"GO:0008474"	"palmitoyl-(protein) hydrolase activity"	"1.933"
"GO:0070039"	"rRNA (guanosine-2'-O-)-methyltransferase activity"	"1.931"
"GO:0031386"	"protein tag"	"1.929"
"GO:0031626"	"beta-endorphin binding"	"1.926"
"GO:0099186"	NA	"1.921"
"GO:0004749"	"ribose phosphate diphosphokinase activity"	"1.918"
"GO:0015297"	"antiporter activity"	"1.914"
"GO:0016019"	"peptidoglycan receptor activity"	"1.901"
"GO:0019855"	"calcium channel inhibitor activity"	"1.896"
"GO:0035242"	"protein-arginine omega-N asymmetric methyltransferase activity"	"1.875"
"GO:0036105"	"peroxisome membrane class-1 targeting sequence binding"	"1.873"
"GO:0047939"	"L-glucuronate reductase activity"	"1.871"
"GO:0004830"	"tryptophan-tRNA ligase activity"	"1.868"
"GO:0047743"	"chlordecone reductase activity"	"1.858"
"GO:0005227"	"calcium activated cation channel activity"	"1.856"
"GO:0052591"	"sn-glycerol-3-phosphate:ubiquinone-8 oxidoreductase activity"	"1.855"
"GO:0004300"	"enoyl-CoA hydratase activity"	"1.842"
"GO:1904713"	"beta-catenin destruction complex binding"	"1.842"
"GO:0005540"	"hyaluronic acid binding"	"1.839"
"GO:0005198"	"structural molecule activity"	"1.826"
"GO:0015129"	"lactate transmembrane transporter activity"	"1.826"
"GO:1990405"	"protein antigen binding"	"1.819"
"GO:0061750"	"acid sphingomyelin phosphodiesterase activity"	"1.818"
"GO:0001179"	"RNA polymerase I transcription factor binding"	"1.812"
"GO:0008175"	"tRNA methyltransferase activity"	"1.802"
"GO:0019776"	"Atg8 ligase activity"	"1.799"
"GO:0047042"	"androsterone dehydrogenase (B-specific) activity"	"1.776"
"GO:0042626"	"ATPase activity, coupled to transmembrane movement of substances"	"1.758"
"GO:0043139"	"5'-3' DNA helicase activity"	"1.757"
"GO:0047006"	"17-alpha,20-alpha-dihydroxypregn-4-en-3-one dehydrogenase activity"	"1.754"
"GO:0003847"	"1-alkyl-2-acetylglycerophosphocholine esterase activity"	"1.74"
"GO:0016151"	"nickel cation binding"	"1.737"
"GO:0043120"	"tumor necrosis factor binding"	"1.732"
"GO:0050750"	"low-density lipoprotein particle receptor binding"	"1.725"
"GO:0015125"	"bile acid transmembrane transporter activity"	"1.719"
"GO:0016885"	"ligase activity, forming carbon-carbon bonds"	"1.719"
"GO:0001075"	"transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly"	"1.707"
"GO:0005086"	"ARF guanyl-nucleotide exchange factor activity"	"1.696"
"GO:0019215"	"intermediate filament binding"	"1.69"
"GO:1905059"	"calcium-transporting ATPase activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"1.679"
"GO:0005046"	"KDEL sequence binding"	"1.674"
"GO:0030955"	"potassium ion binding"	"1.663"
"GO:0046923"	"ER retention sequence binding"	"1.655"
"GO:0008579"	"JUN kinase phosphatase activity"	"1.651"
"GO:0004534"	"5'-3' exoribonuclease activity"	"1.649"
"GO:0045550"	"geranylgeranyl reductase activity"	"1.646"
"GO:0016290"	"palmitoyl-CoA hydrolase activity"	"1.641"
"GO:0031545"	"peptidyl-proline 4-dioxygenase activity"	"1.638"
"GO:0031489"	"myosin V binding"	"1.634"
"GO:0004656"	"procollagen-proline 4-dioxygenase activity"	"1.633"
"GO:0032405"	"MutLalpha complex binding"	"1.633"
"GO:0004109"	"coproporphyrinogen oxidase activity"	"1.628"
"GO:0019900"	"kinase binding"	"1.622"
"GO:0042802"	"identical protein binding"	"1.606"
"GO:0003957"	"NAD(P)+ transhydrogenase (B-specific) activity"	"1.604"
"GO:0008750"	"NAD(P)+ transhydrogenase (AB-specific) activity"	"1.604"
"GO:0008746"	"NAD(P)+ transhydrogenase activity"	"1.603"
"GO:0005031"	"tumor necrosis factor-activated receptor activity"	"1.594"
"GO:0008139"	"nuclear localization sequence binding"	"1.591"
"GO:0004618"	"phosphoglycerate kinase activity"	"1.581"
"GO:0051880"	"G-quadruplex DNA binding"	"1.577"
"GO:0004375"	"glycine dehydrogenase (decarboxylating) activity"	"1.575"
"GO:0004822"	"isoleucine-tRNA ligase activity"	"1.575"
"GO:0070280"	"pyridoxal binding"	"1.575"
"GO:0003678"	"DNA helicase activity"	"1.574"
"GO:0004334"	"fumarylacetoacetase activity"	"1.574"
"GO:0008890"	"glycine C-acetyltransferase activity"	"1.569"
"GO:0008429"	"phosphatidylethanolamine binding"	"1.565"
"GO:0016433"	"rRNA (adenine) methyltransferase activity"	"1.559"
"GO:0048040"	"UDP-glucuronate decarboxylase activity"	"1.559"
"GO:0099520"	"ion antiporter activity involved in regulation of presynaptic membrane potential"	"1.559"
"GO:0004342"	"glucosamine-6-phosphate deaminase activity"	"1.557"
"GO:0008271"	"secondary active sulfate transmembrane transporter activity"	"1.556"
"GO:0016846"	"carbon-sulfur lyase activity"	"1.556"
"GO:0043023"	"ribosomal large subunit binding"	"1.551"
"GO:0018738"	"S-formylglutathione hydrolase activity"	"1.55"
"GO:0047023"	"androsterone dehydrogenase activity"	"1.549"
"GO:0016594"	"glycine binding"	"1.548"
"GO:0008720"	"D-lactate dehydrogenase activity"	"1.546"
"GO:0004576"	"oligosaccharyl transferase activity"	"1.53"
"GO:0030547"	"receptor inhibitor activity"	"1.529"
"GO:0047787"	"delta4-3-oxosteroid 5beta-reductase activity"	"1.522"
"GO:0015238"	"drug transmembrane transporter activity"	"1.521"
"GO:0004816"	"asparagine-tRNA ligase activity"	"1.519"
"GO:0015137"	"citrate transmembrane transporter activity"	"1.515"
"GO:0004594"	"pantothenate kinase activity"	"1.503"
"GO:1905056"	"calcium-transporting ATPase activity involved in regulation of presynaptic cytosolic calcium ion concentration"	"1.503"
"GO:0032564"	"dATP binding"	"1.487"
"GO:0050220"	"prostaglandin-E synthase activity"	"1.48"
"GO:0070080"	"titin Z domain binding"	"1.477"
"GO:0004177"	"aminopeptidase activity"	"1.475"
"GO:0050560"	"aspartate-tRNA(Asn) ligase activity"	"1.47"
"GO:0004525"	"ribonuclease III activity"	"1.463"
"GO:0042903"	"tubulin deacetylase activity"	"1.463"
"GO:0047374"	"methylumbelliferyl-acetate deacetylase activity"	"1.462"
"GO:0004699"	"calcium-independent protein kinase C activity"	"1.444"
"GO:0043333"	"2-octaprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity"	"1.439"
"GO:0043430"	"2-decaprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity"	"1.439"
"GO:0005148"	"prolactin receptor binding"	"1.437"
"GO:0008568"	"microtubule-severing ATPase activity"	"1.435"
"GO:0016830"	"carbon-carbon lyase activity"	"1.433"
"GO:0043274"	"phospholipase binding"	"1.414"
"GO:0047499"	"calcium-independent phospholipase A2 activity"	"1.413"
"GO:0046790"	"virion binding"	"1.41"
"GO:0015234"	"thiamine transmembrane transporter activity"	"1.407"
"GO:0047860"	"diiodophenylpyruvate reductase activity"	"1.394"
"GO:1904288"	"BAT3 complex binding"	"1.394"
"GO:0004791"	"thioredoxin-disulfide reductase activity"	"1.393"
"GO:0000825"	"inositol tetrakisphosphate 6-kinase activity"	"1.392"
"GO:0003905"	"alkylbase DNA N-glycosylase activity"	"1.374"
"GO:0008725"	"DNA-3-methyladenine glycosylase activity"	"1.374"
"GO:0043916"	"DNA-7-methylguanine glycosylase activity"	"1.374"
"GO:0052821"	"DNA-7-methyladenine glycosylase activity"	"1.374"
"GO:0052822"	"DNA-3-methylguanine glycosylase activity"	"1.374"
"GO:0043199"	"sulfate binding"	"1.369"
"GO:0035718"	"macrophage migration inhibitory factor binding"	"1.366"
"GO:0004813"	"alanine-tRNA ligase activity"	"1.354"
"GO:0004111"	"creatine kinase activity"	"1.342"
"GO:0034899"	"trimethylamine monooxygenase activity"	"1.339"
"GO:0019960"	"C-X3-C chemokine binding"	"1.314"
"GO:0033745"	"L-methionine-(R)-S-oxide reductase activity"	"1.311"
"GO:0004549"	"tRNA-specific ribonuclease activity"	"1.305"
"GO:0004020"	"adenylylsulfate kinase activity"	"1.3"
"GO:0004781"	"sulfate adenylyltransferase (ATP) activity"	"1.3"
"GO:0004322"	"ferroxidase activity"	"1.29"
"GO:0030414"	"peptidase inhibitor activity"	"1.285"
"GO:0052909"	"18S rRNA (adenine(1779)-N(6)/adenine(1780)-N(6))-dimethyltransferase activity"	"1.282"
"GO:0033743"	"peptide-methionine (R)-S-oxide reductase activity"	"1.278"
"GO:1903135"	"cupric ion binding"	"1.274"
"GO:0052917"	"dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity"	"1.259"
"GO:0008469"	"histone-arginine N-methyltransferase activity"	"1.255"
"GO:0051380"	"norepinephrine binding"	"1.243"
"GO:0008384"	"IkappaB kinase activity"	"1.239"
"GO:0004175"	"endopeptidase activity"	"1.237"
"GO:0004707"	"MAP kinase activity"	"1.234"
"GO:0016531"	"copper chaperone activity"	"1.23"
"GO:0008509"	"anion transmembrane transporter activity"	"1.213"
"GO:0055102"	"lipase inhibitor activity"	"1.213"
"GO:0004622"	"lysophospholipase activity"	"1.207"
"GO:0004679"	"AMP-activated protein kinase activity"	"1.202"
"GO:0002196"	"Ser-tRNA(Ala) hydrolase activity"	"1.195"
"GO:0022840"	"leak channel activity"	"1.194"
"GO:0051434"	"BH3 domain binding"	"1.19"
"GO:0051373"	"FATZ binding"	"1.185"
"GO:0008460"	"dTDP-glucose 4,6-dehydratase activity"	"1.183"
"GO:0055077"	"gap junction hemi-channel activity"	"1.182"
"GO:0031210"	"phosphatidylcholine binding"	"1.181"
"GO:0034986"	"iron chaperone activity"	"1.172"
"GO:0008147"	"structural constituent of bone"	"1.162"
"GO:0050815"	"phosphoserine binding"	"1.159"
"GO:0031593"	"polyubiquitin binding"	"1.152"
"GO:0008117"	"sphinganine-1-phosphate aldolase activity"	"1.144"
"GO:0035473"	"lipase binding"	"1.129"
"GO:0071837"	"HMG box domain binding"	"1.128"
"GO:0047620"	"acylglycerol kinase activity"	"1.124"
"GO:0000298"	"endopolyphosphatase activity"	"1.121"
"GO:0008486"	"diphosphoinositol-polyphosphate diphosphatase activity"	"1.121"
"GO:0034431"	"bis(5'-adenosyl)-hexaphosphatase activity"	"1.121"
"GO:0034432"	"bis(5'-adenosyl)-pentaphosphatase activity"	"1.121"
"GO:0052840"	"inositol diphosphate tetrakisphosphate diphosphatase activity"	"1.121"
"GO:0052841"	"inositol bisdiphosphate tetrakisphosphate diphosphatase activity"	"1.121"
"GO:0052842"	"inositol diphosphate pentakisphosphate diphosphatase activity"	"1.121"
"GO:0052843"	"inositol-1-diphosphate-2,3,4,5,6-pentakisphosphate diphosphatase activity"	"1.121"
"GO:0052844"	"inositol-3-diphosphate-1,2,4,5,6-pentakisphosphate diphosphatase activity"	"1.121"
"GO:0052845"	"inositol-5-diphosphate-1,2,3,4,6-pentakisphosphate diphosphatase activity"	"1.121"
"GO:0052846"	"inositol-1,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 1-diphosphatase activity"	"1.121"
"GO:0052847"	"inositol-1,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 5-diphosphatase activity"	"1.121"
"GO:0052848"	"inositol-3,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 5-diphosphatase activity"	"1.121"
"GO:0030247"	"polysaccharide binding"	"1.119"
"GO:0050649"	"testosterone 6-beta-hydroxylase activity"	"1.117"
