"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0008519"	"ammonium transmembrane transporter activity"	"1.129"	"2"	"0.871"	"0.893"
"GO:0004586"	"ornithine decarboxylase activity"	"1.124"	"2"	"0.876"	"0.975"
"GO:0004795"	"threonine synthase activity"	"1.122"	"3"	"1.659"	"1.195"
"GO:1990756"	"protein binding, bridging involved in substrate recognition for ubiquitination"	"1.118"	"2"	"0.882"	"0.928"
"GO:0071566"	"UFM1 activating enzyme activity"	"1.117"	"2"	"0.883"	"0.952"
"GO:0031755"	"Edg-2 lysophosphatidic acid receptor binding"	"1.116"	"2"	"0.884"	"0.902"
"GO:0042954"	"lipoprotein transporter activity"	"1.115"	"6"	"3.847"	"1.931"
"GO:0045236"	"CXCR chemokine receptor binding"	"1.115"	"7"	"4.597"	"2.154"
"GO:0015269"	"calcium-activated potassium channel activity"	"1.114"	"7"	"4.651"	"2.108"
"GO:0035650"	"AP-1 adaptor complex binding"	"1.109"	"4"	"2.341"	"1.496"
"GO:0030429"	"kynureninase activity"	"1.107"	"2"	"0.893"	"0.902"
"GO:0061981"	NA	"1.107"	"2"	"0.893"	"0.902"
"GO:0015267"	"channel activity"	"1.106"	"5"	"3.103"	"1.715"
"GO:0034236"	"protein kinase A catalytic subunit binding"	"1.1"	"35"	"29.163"	"5.307"
"GO:0050659"	"N-acetylgalactosamine 4-sulfate 6-O-sulfotransferase activity"	"1.099"	"2"	"0.901"	"0.942"
"GO:0030159"	"receptor signaling complex scaffold activity"	"1.097"	"39"	"32.886"	"5.575"
"GO:0043515"	"kinetochore binding"	"1.097"	"14"	"10.466"	"3.222"
"GO:0099579"	"G-protein coupled neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"	"1.097"	"6"	"3.86"	"1.95"
"GO:0015295"	"solute:proton symporter activity"	"1.095"	"2"	"0.905"	"0.977"
"GO:0051010"	"microtubule plus-end binding"	"1.092"	"38"	"32.079"	"5.421"
"GO:0004992"	"platelet activating factor receptor activity"	"1.091"	"5"	"3.088"	"1.753"
"GO:0015183"	"L-aspartate transmembrane transporter activity"	"1.091"	"4"	"2.367"	"1.497"
"GO:0052745"	"inositol phosphate phosphatase activity"	"1.09"	"4"	"2.337"	"1.526"
"GO:0004556"	"alpha-amylase activity"	"1.089"	"2"	"0.911"	"0.958"
"GO:0035258"	"steroid hormone receptor binding"	"1.089"	"4"	"2.369"	"1.498"
"GO:0103025"	NA	"1.089"	"2"	"0.911"	"0.958"
"GO:0005001"	"transmembrane receptor protein tyrosine phosphatase activity"	"1.084"	"10"	"7.214"	"2.57"
"GO:0019948"	"SUMO activating enzyme activity"	"1.081"	"3"	"1.613"	"1.283"
"GO:0008426"	"protein kinase C inhibitor activity"	"1.077"	"22"	"17.52"	"4.159"
"GO:0004620"	"phospholipase activity"	"1.076"	"4"	"2.375"	"1.51"
"GO:0015193"	"L-proline transmembrane transporter activity"	"1.074"	"4"	"2.325"	"1.56"
"GO:0004723"	"calcium-dependent protein serine/threonine phosphatase activity"	"1.072"	"4"	"2.349"	"1.54"
"GO:0034711"	"inhibin binding"	"1.072"	"3"	"1.608"	"1.298"
"GO:0008502"	"melatonin receptor activity"	"1.061"	"13"	"9.672"	"3.136"
"GO:0019208"	"phosphatase regulator activity"	"1.06"	"5"	"3.147"	"1.748"
"GO:0019870"	"potassium channel inhibitor activity"	"1.057"	"14"	"10.605"	"3.212"
"GO:0000403"	"Y-form DNA binding"	"1.056"	"14"	"10.602"	"3.217"
"GO:0086056"	"voltage-gated calcium channel activity involved in AV node cell action potential"	"1.055"	"2"	"0.945"	"0.939"
"GO:0047184"	"1-acylglycerophosphocholine O-acyltransferase activity"	"1.054"	"3"	"1.695"	"1.238"
"GO:0008263"	"pyrimidine-specific mismatch base pair DNA N-glycosylase activity"	"1.053"	"2"	"0.947"	"0.97"
"GO:0019912"	"cyclin-dependent protein kinase activating kinase activity"	"1.052"	"6"	"4.063"	"1.842"
"GO:0032451"	"demethylase activity"	"1.051"	"9"	"6.413"	"2.463"
"GO:0004373"	"glycogen (starch) synthase activity"	"1.049"	"7"	"4.77"	"2.126"
"GO:0061547"	"glycogen synthase activity, transferring glucose-1-phosphate"	"1.049"	"7"	"4.77"	"2.126"
"GO:0003950"	"NAD+ ADP-ribosyltransferase activity"	"1.048"	"23"	"18.506"	"4.288"
"GO:0035473"	"lipase binding"	"1.046"	"8"	"5.596"	"2.299"
"GO:0070290"	"N-acylphosphatidylethanolamine-specific phospholipase D activity"	"1.037"	"3"	"1.682"	"1.271"
"GO:0004947"	"bradykinin receptor activity"	"1.035"	"10"	"7.27"	"2.638"
"GO:1904768"	"all-trans-retinol binding"	"1.034"	"2"	"0.966"	"0.95"
"GO:0001076"	"transcription factor activity, RNA polymerase II transcription factor binding"	"1.026"	"14"	"10.597"	"3.316"
"GO:0004181"	"metallocarboxypeptidase activity"	"1.026"	"5"	"3.156"	"1.797"
"GO:0042805"	"actinin binding"	"1.026"	"18"	"14.23"	"3.676"
"GO:0070051"	"fibrinogen binding"	"1.021"	"5"	"3.173"	"1.79"
"GO:0031996"	"thioesterase binding"	"1.02"	"43"	"36.926"	"5.954"
"GO:0004964"	"luteinizing hormone receptor activity"	"1.018"	"2"	"0.982"	"0.95"
"GO:0035472"	"choriogonadotropin hormone receptor activity"	"1.018"	"2"	"0.982"	"0.95"
"GO:0038106"	"choriogonadotropin hormone binding"	"1.018"	"2"	"0.982"	"0.95"
"GO:0001968"	"fibronectin binding"	"1.014"	"26"	"21.344"	"4.593"
"GO:0048763"	"calcium-induced calcium release activity"	"1.011"	"3"	"1.684"	"1.302"
"GO:0015562"	"efflux transmembrane transporter activity"	"1.009"	"2"	"0.991"	"0.986"
"GO:0046911"	"metal chelating activity"	"1.009"	"2"	"0.991"	"0.957"
"GO:0003712"	"transcription cofactor activity"	"1.005"	"121"	"110.884"	"10.065"
"GO:0015247"	"aminophospholipid transporter activity"	"1.003"	"2"	"0.997"	"0.964"
"GO:0016212"	"kynurenine-oxoglutarate transaminase activity"	"1.002"	"7"	"4.86"	"2.135"
"GO:0008035"	"high-density lipoprotein particle binding"	"1"	"22"	"17.818"	"4.183"
"GO:0004555"	"alpha,alpha-trehalase activity"	"0.993"	"2"	"1.007"	"0.997"
"GO:0000254"	"C-4 methylsterol oxidase activity"	"0.992"	"2"	"1.003"	"1.005"
"GO:0051880"	"G-quadruplex DNA binding"	"0.991"	"21"	"17.013"	"4.025"
"GO:0017056"	"structural constituent of nuclear pore"	"0.99"	"64"	"56.663"	"7.412"
"GO:0052658"	"inositol-1,4,5-trisphosphate 5-phosphatase activity"	"0.983"	"6"	"4.031"	"2.004"
"GO:0008603"	"cAMP-dependent protein kinase regulator activity"	"0.98"	"26"	"21.606"	"4.486"
"GO:0019136"	"deoxynucleoside kinase activity"	"0.979"	"2"	"1.021"	"0.99"
"GO:0031593"	"polyubiquitin binding"	"0.976"	"69"	"61.489"	"7.692"
"GO:0097199"	"cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"0.976"	"9"	"6.515"	"2.546"
"GO:0001074"	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding involved in preinitiation complex assembly"	"0.973"	"17"	"13.663"	"3.431"
"GO:0035312"	"5'-3' exodeoxyribonuclease activity"	"0.973"	"4"	"2.443"	"1.6"
"GO:0004341"	"gluconolactonase activity"	"0.972"	"2"	"1.025"	"1.003"
"GO:0015143"	"urate transmembrane transporter activity"	"0.972"	"1"	"0.028"	"0.171"
"GO:0043014"	"alpha-tubulin binding"	"0.972"	"59"	"52.258"	"6.934"
"GO:0031624"	"ubiquitin conjugating enzyme binding"	"0.97"	"37"	"31.636"	"5.531"
"GO:0140030"	NA	"0.97"	"2"	"1.03"	"0.976"
"GO:0030883"	"endogenous lipid antigen binding"	"0.969"	"2"	"1.031"	"0.987"
"GO:0030884"	"exogenous lipid antigen binding"	"0.969"	"2"	"1.031"	"0.987"
"GO:0031433"	"telethonin binding"	"0.968"	"4"	"2.516"	"1.534"
"GO:0048257"	"3'-flap endonuclease activity"	"0.966"	"6"	"4.084"	"1.983"
"GO:0044378"	"non-sequence-specific DNA binding, bending"	"0.965"	"2"	"1.025"	"1.011"
"GO:0044388"	"small protein activating enzyme binding"	"0.965"	"41"	"35.424"	"5.779"
"GO:0015432"	"bile acid-exporting ATPase activity"	"0.963"	"2"	"1.009"	"1.029"
"GO:0008308"	"voltage-gated anion channel activity"	"0.962"	"21"	"17.318"	"3.829"
"GO:0030380"	"interleukin-17E receptor binding"	"0.962"	"1"	"0.038"	"0.196"
"GO:0005326"	"neurotransmitter transporter activity"	"0.96"	"2"	"1.04"	"0.993"
"GO:0022850"	"serotonin-gated cation channel activity"	"0.96"	"2"	"1.04"	"0.998"
"GO:0000150"	"recombinase activity"	"0.958"	"9"	"6.568"	"2.54"
"GO:0030899"	"calcium-dependent ATPase activity"	"0.957"	"3"	"1.777"	"1.278"
"GO:0004642"	"phosphoribosylformylglycinamidine synthase activity"	"0.956"	"3"	"1.752"	"1.305"
"GO:0000033"	"alpha-1,3-mannosyltransferase activity"	"0.954"	"2"	"1.046"	"0.998"
"GO:0001532"	"interleukin-21 receptor activity"	"0.953"	"1"	"0.047"	"0.212"
"GO:0008116"	"prostaglandin-I synthase activity"	"0.952"	"1"	"0.048"	"0.219"
"GO:1990782"	"protein tyrosine kinase binding"	"0.951"	"46"	"40.16"	"6.14"
"GO:0051264"	"mono-olein transacylation activity"	"0.949"	"1"	"0.051"	"0.233"
"GO:0051265"	"diolein transacylation activity"	"0.949"	"1"	"0.051"	"0.233"
"GO:0016274"	"protein-arginine N-methyltransferase activity"	"0.948"	"19"	"15.44"	"3.754"
"GO:0003998"	"acylphosphatase activity"	"0.945"	"1"	"0.055"	"0.232"
"GO:0097177"	"mitochondrial ribosome binding"	"0.945"	"9"	"6.582"	"2.558"
"GO:0005216"	"ion channel activity"	"0.941"	"4"	"2.54"	"1.551"
"GO:0031694"	"alpha-2A adrenergic receptor binding"	"0.938"	"7"	"5"	"2.133"
"GO:0070740"	"tubulin-glutamic acid ligase activity"	"0.938"	"2"	"1.062"	"0.984"
"GO:0030731"	"guanidinoacetate N-methyltransferase activity"	"0.935"	"1"	"0.065"	"0.247"
"GO:0004991"	"parathyroid hormone receptor activity"	"0.934"	"4"	"2.556"	"1.546"
"GO:0023029"	"MHC class Ib protein binding"	"0.933"	"2"	"1.023"	"1.048"
"GO:1904854"	"proteasome core complex binding"	"0.929"	"2"	"1.068"	"1.003"
"GO:0019969"	"interleukin-10 binding"	"0.928"	"1"	"0.072"	"0.266"
"GO:0008408"	"3'-5' exonuclease activity"	"0.925"	"16"	"12.754"	"3.509"
"GO:0042356"	"GDP-4-dehydro-D-rhamnose reductase activity"	"0.925"	"1"	"0.075"	"0.278"
"GO:0047918"	"GDP-mannose 3,5-epimerase activity"	"0.925"	"1"	"0.075"	"0.278"
"GO:0050577"	"GDP-L-fucose synthase activity"	"0.925"	"1"	"0.075"	"0.278"
"GO:0017147"	"Wnt-protein binding"	"0.923"	"18"	"14.482"	"3.813"
"GO:0030273"	"melanin-concentrating hormone receptor activity"	"0.923"	"5"	"3.346"	"1.793"
"GO:0042163"	"interleukin-12 beta subunit binding"	"0.923"	"1"	"0.077"	"0.281"
"GO:0045513"	"interleukin-27 binding"	"0.923"	"1"	"0.077"	"0.281"
"GO:0035755"	"cardiolipin hydrolase activity"	"0.922"	"1"	"0.078"	"0.279"
"GO:0098599"	"palmitoyl hydrolase activity"	"0.917"	"1"	"0.083"	"0.287"
"GO:0015643"	"toxic substance binding"	"0.914"	"9"	"6.77"	"2.439"
"GO:0004768"	"stearoyl-CoA 9-desaturase activity"	"0.912"	"4"	"2.551"	"1.589"
"GO:0015254"	"glycerol channel activity"	"0.911"	"1"	"0.089"	"0.292"
"GO:0086007"	"voltage-gated calcium channel activity involved in cardiac muscle cell action potential"	"0.908"	"3"	"1.785"	"1.337"
"GO:0042171"	"lysophosphatidic acid acyltransferase activity"	"0.904"	"1"	"0.096"	"0.308"
"GO:0051139"	"metal ion:proton antiporter activity"	"0.902"	"1"	"0.098"	"0.311"
"GO:0030107"	"HLA-A specific inhibitory MHC class I receptor activity"	"0.9"	"1"	"0.1"	"0.323"
"GO:0046975"	"histone methyltransferase activity (H3-K36 specific)"	"0.9"	"3"	"1.784"	"1.351"
"GO:0001047"	"core promoter binding"	"0.899"	"38"	"32.992"	"5.573"
"GO:1990404"	"protein ADP-ribosylase activity"	"0.898"	"8"	"5.914"	"2.324"
"GO:0016854"	"racemase and epimerase activity"	"0.896"	"1"	"0.104"	"0.315"
"GO:0004019"	"adenylosuccinate synthase activity"	"0.894"	"2"	"1.058"	"1.053"
"GO:0098531"	"transcription factor activity, direct ligand regulated sequence-specific DNA binding"	"0.892"	"2"	"1.082"	"1.029"
"GO:0015038"	"glutathione disulfide oxidoreductase activity"	"0.891"	"8"	"5.849"	"2.415"
"GO:0061665"	"SUMO ligase activity"	"0.891"	"7"	"4.985"	"2.261"
"GO:0003916"	"DNA topoisomerase activity"	"0.89"	"3"	"1.822"	"1.324"
"GO:0034634"	"glutathione transmembrane transporter activity"	"0.89"	"1"	"0.11"	"0.338"
"GO:0046623"	"sphingolipid-translocating ATPase activity"	"0.89"	"1"	"0.11"	"0.338"
"GO:0038164"	"thrombopoietin receptor activity"	"0.889"	"1"	"0.111"	"0.33"
"GO:0033981"	"D-dopachrome decarboxylase activity"	"0.887"	"1"	"0.113"	"0.329"
"GO:0004613"	"phosphoenolpyruvate carboxykinase (GTP) activity"	"0.886"	"2"	"1.109"	"1.006"
"GO:0008311"	"double-stranded DNA 3'-5' exodeoxyribonuclease activity"	"0.885"	"3"	"1.815"	"1.339"
"GO:0008115"	"sarcosine oxidase activity"	"0.884"	"1"	"0.116"	"0.333"
"GO:0050031"	"L-pipecolate oxidase activity"	"0.884"	"1"	"0.116"	"0.333"
"GO:0035402"	"histone kinase activity (H3-T11 specific)"	"0.883"	"5"	"3.443"	"1.762"
"GO:0042131"	"thiamine phosphate phosphatase activity"	"0.882"	"1"	"0.118"	"0.344"
"GO:0042931"	"enterobactin transporter activity"	"0.88"	"1"	"0.12"	"0.355"
"GO:0030354"	"melanin-concentrating hormone activity"	"0.878"	"5"	"3.422"	"1.796"
"GO:0045485"	"omega-6 fatty acid desaturase activity"	"0.878"	"1"	"0.122"	"0.348"
"GO:0008469"	"histone-arginine N-methyltransferase activity"	"0.875"	"19"	"15.735"	"3.731"
"GO:0005537"	"mannose binding"	"0.874"	"11"	"8.472"	"2.891"
"GO:0051371"	"muscle alpha-actinin binding"	"0.874"	"16"	"12.999"	"3.433"
"GO:0048365"	"Rac GTPase binding"	"0.873"	"70"	"62.974"	"8.046"
"GO:0043130"	"ubiquitin binding"	"0.872"	"140"	"130.325"	"11.094"
"GO:0070009"	"serine-type aminopeptidase activity"	"0.872"	"1"	"0.128"	"0.352"
"GO:0008384"	"IkappaB kinase activity"	"0.869"	"12"	"9.381"	"3.012"
"GO:0015349"	"thyroid hormone transmembrane transporter activity"	"0.869"	"1"	"0.131"	"0.358"
"GO:0030294"	"receptor signaling protein tyrosine kinase inhibitor activity"	"0.867"	"1"	"0.133"	"0.357"
"GO:0008353"	"RNA polymerase II carboxy-terminal domain kinase activity"	"0.865"	"63"	"56.495"	"7.522"
"GO:0004502"	"kynurenine 3-monooxygenase activity"	"0.863"	"1"	"0.137"	"0.369"
"GO:0031716"	"calcitonin receptor binding"	"0.862"	"3"	"1.843"	"1.342"
"GO:0008307"	"structural constituent of muscle"	"0.861"	"53"	"47.175"	"6.763"
"GO:0043914"	"NADPH:sulfur oxidoreductase activity"	"0.861"	"1"	"0.139"	"0.371"
"GO:0015327"	"cystine:glutamate antiporter activity"	"0.86"	"1"	"0.14"	"0.361"
"GO:0008017"	"microtubule binding"	"0.857"	"262"	"249.114"	"15.036"
"GO:0052629"	"phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity"	"0.857"	"6"	"4.271"	"2.017"
"GO:0070412"	"R-SMAD binding"	"0.852"	"78"	"71.149"	"8.042"
"GO:0051786"	"all-trans-retinol 13,14-reductase activity"	"0.851"	"1"	"0.149"	"0.391"
"GO:1990955"	"G-rich single-stranded DNA binding"	"0.85"	"4"	"2.63"	"1.611"
"GO:0033906"	"hyaluronoglucuronidase activity"	"0.849"	"1"	"0.151"	"0.383"
"GO:0070739"	"protein-glutamic acid ligase activity"	"0.846"	"1"	"0.154"	"0.38"
"GO:0005139"	"interleukin-7 receptor binding"	"0.845"	"1"	"0.155"	"0.389"
"GO:0035375"	"zymogen binding"	"0.845"	"1"	"0.155"	"0.399"
"GO:0046790"	"virion binding"	"0.845"	"15"	"12.162"	"3.358"
"GO:0004567"	"beta-mannosidase activity"	"0.843"	"1"	"0.157"	"0.385"
"GO:0008465"	"glycerate dehydrogenase activity"	"0.843"	"1"	"0.157"	"0.393"
"GO:0016618"	"hydroxypyruvate reductase activity"	"0.843"	"1"	"0.157"	"0.393"
"GO:0030267"	"glyoxylate reductase (NADP) activity"	"0.843"	"1"	"0.157"	"0.393"
"GO:0017162"	"aryl hydrocarbon receptor binding"	"0.842"	"20"	"16.709"	"3.91"
"GO:0070053"	"thrombospondin receptor activity"	"0.841"	"5"	"3.459"	"1.833"
"GO:0030618"	"transforming growth factor beta receptor, pathway-specific cytoplasmic mediator activity"	"0.84"	"20"	"16.634"	"4.005"
"GO:0038132"	"neuregulin binding"	"0.84"	"7"	"5.133"	"2.222"
"GO:0097689"	"iron channel activity"	"0.84"	"1"	"0.16"	"0.396"
"GO:0016913"	"follicle-stimulating hormone activity"	"0.837"	"3"	"1.87"	"1.349"
"GO:0051022"	"Rho GDP-dissociation inhibitor binding"	"0.836"	"20"	"16.692"	"3.955"
"GO:0031071"	"cysteine desulfurase activity"	"0.834"	"2"	"1.102"	"1.077"
"GO:0004569"	"glycoprotein endo-alpha-1,2-mannosidase activity"	"0.833"	"1"	"0.167"	"0.409"
"GO:0043813"	"phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity"	"0.833"	"7"	"5.105"	"2.275"
"GO:0046316"	"gluconokinase activity"	"0.833"	"1"	"0.167"	"0.409"
"GO:0047545"	"2-hydroxyglutarate dehydrogenase activity"	"0.833"	"1"	"0.167"	"0.407"
"GO:0008852"	"exodeoxyribonuclease I activity"	"0.829"	"1"	"0.171"	"0.415"
"GO:0030109"	"HLA-B specific inhibitory MHC class I receptor activity"	"0.829"	"1"	"0.171"	"0.419"
"GO:0008265"	"Mo-molybdopterin cofactor sulfurase activity"	"0.828"	"1"	"0.172"	"0.43"
"GO:0102867"	NA	"0.828"	"1"	"0.172"	"0.43"
"GO:0004957"	"prostaglandin E receptor activity"	"0.827"	"9"	"6.847"	"2.604"
"GO:0031702"	"type 1 angiotensin receptor binding"	"0.825"	"37"	"32.571"	"5.366"
"GO:0032217"	"riboflavin transporter activity"	"0.824"	"1"	"0.176"	"0.414"
"GO:0008903"	"hydroxypyruvate isomerase activity"	"0.82"	"1"	"0.18"	"0.414"
"GO:0008418"	"protein-N-terminal asparagine amidohydrolase activity"	"0.817"	"1"	"0.183"	"0.44"
"GO:0005114"	"type II transforming growth factor beta receptor binding"	"0.816"	"8"	"6.129"	"2.292"
"GO:0103053"	NA	"0.816"	"1"	"0.184"	"0.422"
"GO:0008470"	"isovaleryl-CoA dehydrogenase activity"	"0.814"	"1"	"0.186"	"0.431"
"GO:0008554"	"sodium-exporting ATPase activity, phosphorylative mechanism"	"0.81"	"1"	"0.19"	"0.447"
"GO:0015126"	"canalicular bile acid transmembrane transporter activity"	"0.81"	"1"	"0.19"	"0.447"
"GO:0004058"	"aromatic-L-amino-acid decarboxylase activity"	"0.809"	"1"	"0.191"	"0.439"
"GO:0005267"	"potassium channel activity"	"0.809"	"6"	"4.252"	"2.161"
"GO:0036468"	"L-dopa decarboxylase activity"	"0.809"	"1"	"0.191"	"0.439"
"GO:0005277"	"acetylcholine transmembrane transporter activity"	"0.806"	"2"	"1.139"	"1.068"
"GO:0004128"	"cytochrome-b5 reductase activity, acting on NAD(P)H"	"0.805"	"5"	"3.502"	"1.862"
"GO:0030955"	"potassium ion binding"	"0.803"	"19"	"15.882"	"3.883"
"GO:0071796"	"K6-linked polyubiquitin binding"	"0.801"	"2"	"1.148"	"1.064"
"GO:0005173"	"stem cell factor receptor binding"	"0.8"	"2"	"1.131"	"1.086"
"GO:0035033"	"histone deacetylase regulator activity"	"0.8"	"4"	"2.737"	"1.579"
"GO:0004523"	"RNA-DNA hybrid ribonuclease activity"	"0.798"	"7"	"5.158"	"2.308"
"GO:0031775"	"lutropin-choriogonadotropic hormone receptor binding"	"0.798"	"4"	"2.746"	"1.572"
"GO:0086039"	"calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential"	"0.798"	"4"	"2.746"	"1.572"
"GO:0005497"	"androgen binding"	"0.797"	"15"	"12.293"	"3.395"
"GO:0005261"	"cation channel activity"	"0.796"	"2"	"1.142"	"1.078"
"GO:0001792"	"polymeric immunoglobulin receptor activity"	"0.795"	"1"	"0.205"	"0.437"
"GO:0008374"	"O-acyltransferase activity"	"0.795"	"3"	"1.925"	"1.352"
"GO:0086020"	"gap junction channel activity involved in SA node cell-atrial cardiac muscle cell electrical coupling"	"0.795"	"1"	"0.205"	"0.455"
"GO:0086077"	"gap junction channel activity involved in AV node cell-bundle of His cell electrical coupling"	"0.795"	"1"	"0.205"	"0.455"
"GO:0004809"	"tRNA (guanine-N2-)-methyltransferase activity"	"0.793"	"2"	"1.152"	"1.07"
"GO:0015420"	"cobalamin-transporting ATPase activity"	"0.793"	"1"	"0.207"	"0.456"
"GO:0005542"	"folic acid binding"	"0.792"	"4"	"2.672"	"1.676"
"GO:0000095"	"S-adenosyl-L-methionine transmembrane transporter activity"	"0.791"	"1"	"0.209"	"0.449"
"GO:0004500"	"dopamine beta-monooxygenase activity"	"0.791"	"1"	"0.209"	"0.44"
"GO:0004551"	"nucleotide diphosphatase activity"	"0.791"	"1"	"0.209"	"0.453"
"GO:0005504"	"fatty acid binding"	"0.789"	"60"	"54.62"	"6.823"
"GO:0015347"	"sodium-independent organic anion transmembrane transporter activity"	"0.789"	"1"	"0.211"	"0.457"
"GO:1990405"	"protein antigen binding"	"0.789"	"22"	"18.603"	"4.305"
"GO:0004691"	"cAMP-dependent protein kinase activity"	"0.788"	"28"	"24.253"	"4.755"
"GO:0016790"	"thiolester hydrolase activity"	"0.788"	"1"	"0.212"	"0.464"
"GO:0048407"	"platelet-derived growth factor binding"	"0.788"	"9"	"6.931"	"2.626"
"GO:0003867"	"4-aminobutyrate transaminase activity"	"0.787"	"1"	"0.213"	"0.451"
"GO:0008607"	"phosphorylase kinase regulator activity"	"0.787"	"3"	"1.929"	"1.361"
"GO:0016616"	"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"	"0.787"	"3"	"1.939"	"1.348"
"GO:0032145"	"succinate-semialdehyde dehydrogenase binding"	"0.787"	"1"	"0.213"	"0.451"
"GO:0034386"	"4-aminobutyrate:2-oxoglutarate transaminase activity"	"0.787"	"1"	"0.213"	"0.451"
"GO:0047298"	"(S)-3-amino-2-methylpropionate transaminase activity"	"0.787"	"1"	"0.213"	"0.451"
"GO:0046970"	"NAD-dependent histone deacetylase activity (H4-K16 specific)"	"0.786"	"2"	"1.146"	"1.087"
"GO:0015186"	"L-glutamine transmembrane transporter activity"	"0.785"	"2"	"1.148"	"1.085"
"GO:0034211"	"GTP-dependent protein kinase activity"	"0.784"	"9"	"6.974"	"2.585"
"GO:0036479"	"peroxidase inhibitor activity"	"0.784"	"9"	"6.974"	"2.585"
"GO:0070915"	"lysophosphatidic acid receptor activity"	"0.784"	"16"	"13.248"	"3.508"
"GO:0016715"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen"	"0.783"	"1"	"0.217"	"0.45"
"GO:0047498"	"calcium-dependent phospholipase A2 activity"	"0.783"	"2"	"1.143"	"1.094"
"GO:0048244"	"phytanoyl-CoA dioxygenase activity"	"0.781"	"1"	"0.219"	"0.479"
"GO:0120153"	NA	"0.781"	"1"	"0.219"	"0.437"
"GO:0004301"	"epoxide hydrolase activity"	"0.779"	"2"	"1.171"	"1.064"
"GO:0005201"	"extracellular matrix structural constituent"	"0.778"	"48"	"42.789"	"6.697"
"GO:0016990"	"arginine deiminase activity"	"0.778"	"1"	"0.222"	"0.464"
"GO:0016286"	"small conductance calcium-activated potassium channel activity"	"0.776"	"1"	"0.224"	"0.465"
"GO:0031957"	"very long-chain fatty acid-CoA ligase activity"	"0.774"	"8"	"6.135"	"2.409"
"GO:0038191"	"neuropilin binding"	"0.773"	"12"	"9.667"	"3.018"
"GO:0004139"	"deoxyribose-phosphate aldolase activity"	"0.771"	"1"	"0.229"	"0.489"
"GO:0030676"	"Rac guanyl-nucleotide exchange factor activity"	"0.77"	"12"	"9.571"	"3.155"
"GO:0042577"	"lipid phosphatase activity"	"0.77"	"2"	"1.187"	"1.056"
"GO:0001849"	"complement component C1q binding"	"0.769"	"10"	"7.877"	"2.76"
"GO:0004920"	"interleukin-10 receptor activity"	"0.768"	"1"	"0.232"	"0.476"
"GO:0070123"	"transforming growth factor beta receptor activity, type III"	"0.767"	"1"	"0.233"	"0.483"
"GO:0019808"	"polyamine binding"	"0.766"	"5"	"3.569"	"1.867"
"GO:0008175"	"tRNA methyltransferase activity"	"0.765"	"4"	"2.723"	"1.668"
"GO:0046982"	"protein heterodimerization activity"	"0.763"	"885"	"864.289"	"27.156"
"GO:0061676"	"importin-alpha family protein binding"	"0.763"	"21"	"17.796"	"4.199"
"GO:0004324"	"ferredoxin-NADP+ reductase activity"	"0.762"	"1"	"0.238"	"0.475"
"GO:0004402"	"histone acetyltransferase activity"	"0.762"	"134"	"125.935"	"10.581"
"GO:0015039"	"NADPH-adrenodoxin reductase activity"	"0.762"	"1"	"0.238"	"0.475"
"GO:0004462"	"lactoylglutathione lyase activity"	"0.761"	"1"	"0.239"	"0.482"
"GO:0005123"	"death receptor binding"	"0.76"	"16"	"13.293"	"3.561"
"GO:0035035"	"histone acetyltransferase binding"	"0.76"	"62"	"56.429"	"7.327"
"GO:0022890"	"inorganic cation transmembrane transporter activity"	"0.758"	"2"	"1.189"	"1.07"
"GO:0043783"	"oxidoreductase activity, oxidizing metal ions with flavin as acceptor"	"0.756"	"1"	"0.244"	"0.499"
"GO:0032028"	"myosin head/neck binding"	"0.755"	"3"	"1.969"	"1.366"
"GO:0004831"	"tyrosine-tRNA ligase activity"	"0.754"	"2"	"1.178"	"1.091"
"GO:0008321"	"Ral guanyl-nucleotide exchange factor activity"	"0.752"	"1"	"0.248"	"0.495"
"GO:0034186"	"apolipoprotein A-I binding"	"0.752"	"17"	"14.274"	"3.625"
"GO:0004190"	"aspartic-type endopeptidase activity"	"0.75"	"14"	"11.507"	"3.323"
"GO:0004806"	"triglyceride lipase activity"	"0.75"	"3"	"1.973"	"1.37"
"GO:0005141"	"interleukin-10 receptor binding"	"0.75"	"1"	"0.25"	"0.517"
"GO:0003938"	"IMP dehydrogenase activity"	"0.749"	"7"	"5.369"	"2.178"
"GO:0008068"	"extracellular-glutamate-gated chloride channel activity"	"0.749"	"1"	"0.251"	"0.486"
"GO:0050699"	"WW domain binding"	"0.747"	"22"	"18.82"	"4.259"
"GO:0010484"	"H3 histone acetyltransferase activity"	"0.746"	"5"	"3.607"	"1.867"
"GO:0005384"	"manganese ion transmembrane transporter activity"	"0.745"	"1"	"0.255"	"0.494"
"GO:0015086"	"cadmium ion transmembrane transporter activity"	"0.745"	"1"	"0.255"	"0.494"
