"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0045179"	"apical cortex"	"1.579"	"11"	"6.926"	"2.579"
"GO:0005814"	"centriole"	"1.578"	"277"	"252.047"	"15.812"
"GO:0043218"	"compact myelin"	"1.574"	"4"	"1.883"	"1.345"
"GO:0070702"	"inner mucus layer"	"1.568"	"2"	"0.432"	"0.643"
"GO:0070703"	"outer mucus layer"	"1.568"	"2"	"0.432"	"0.643"
"GO:0005640"	"nuclear outer membrane"	"1.564"	"26"	"19.492"	"4.16"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"1.561"	"24"	"17.815"	"3.963"
"GO:0030027"	"lamellipodium"	"1.552"	"244"	"221.366"	"14.585"
"GO:0098793"	"presynapse"	"1.549"	"127"	"111.097"	"10.268"
"GO:0043296"	"apical junction complex"	"1.548"	"22"	"16.074"	"3.827"
"GO:0016010"	"dystrophin-associated glycoprotein complex"	"1.543"	"17"	"11.749"	"3.402"
"GO:0098839"	"postsynaptic density membrane"	"1.542"	"36"	"28.398"	"4.931"
"GO:0030896"	"checkpoint clamp complex"	"1.532"	"6"	"3.233"	"1.807"
"GO:0097180"	"serine protease inhibitor complex"	"1.531"	"2"	"0.469"	"0.695"
"GO:0008275"	"gamma-tubulin small complex"	"1.528"	"12"	"7.789"	"2.756"
"GO:0005968"	"Rab-protein geranylgeranyltransferase complex"	"1.524"	"4"	"1.912"	"1.37"
"GO:0035525"	"NF-kappaB p50/p65 complex"	"1.516"	"9"	"5.521"	"2.295"
"GO:0072536"	"interleukin-23 receptor complex"	"1.514"	"2"	"0.486"	"0.693"
"GO:0031095"	"platelet dense tubular network membrane"	"1.506"	"12"	"7.946"	"2.692"
"GO:0031523"	"Myb complex"	"1.502"	"8"	"4.823"	"2.115"
"GO:0034676"	"integrin alpha6-beta4 complex"	"1.498"	"2"	"0.502"	"0.667"
"GO:0000177"	"cytoplasmic exosome (RNase complex)"	"1.496"	"17"	"11.947"	"3.378"
"GO:0005816"	"spindle pole body"	"1.496"	"12"	"7.804"	"2.805"
"GO:0031436"	"BRCA1-BARD1 complex"	"1.496"	"16"	"11.33"	"3.121"
"GO:0032280"	"symmetric synapse"	"1.495"	"14"	"9.518"	"2.997"
"GO:0099092"	NA	"1.494"	"30"	"22.816"	"4.808"
"GO:0043203"	"axon hillock"	"1.49"	"19"	"13.578"	"3.639"
"GO:1904724"	"tertiary granule lumen"	"1.488"	"45"	"36.184"	"5.926"
"GO:0097013"	"phagocytic vesicle lumen"	"1.484"	"2"	"0.516"	"0.703"
"GO:0034752"	"cytosolic aryl hydrocarbon receptor complex"	"1.483"	"2"	"0.517"	"0.703"
"GO:0000805"	"X chromosome"	"1.471"	"21"	"15.356"	"3.838"
"GO:0042995"	"cell projection"	"1.453"	"116"	"101.315"	"10.104"
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	"1.447"	"7"	"4.089"	"2.011"
"GO:1990617"	"CHOP-ATF4 complex"	"1.433"	"4"	"2.001"	"1.395"
"GO:0005829"	"cytosol"	"1.431"	"7076"	"6988.414"	"61.203"
"GO:0000785"	"chromatin"	"1.424"	"238"	"218.222"	"13.891"
"GO:0016529"	"sarcoplasmic reticulum"	"1.423"	"30"	"23.384"	"4.65"
"GO:0005859"	"muscle myosin complex"	"1.417"	"39"	"31.225"	"5.487"
"GO:0044853"	"plasma membrane raft"	"1.406"	"32"	"24.984"	"4.989"
"GO:0016011"	"dystroglycan complex"	"1.404"	"2"	"0.596"	"0.751"
"GO:0030017"	"sarcomere"	"1.403"	"94"	"81.395"	"8.987"
"GO:0097228"	"sperm principal piece"	"1.397"	"32"	"25.562"	"4.608"
"GO:0031362"	"anchored component of external side of plasma membrane"	"1.396"	"11"	"7.29"	"2.658"
"GO:0033565"	"ESCRT-0 complex"	"1.393"	"9"	"5.78"	"2.311"
"GO:0070724"	"BMP receptor complex"	"1.388"	"2"	"0.612"	"0.79"
"GO:1990812"	"growth cone filopodium"	"1.379"	"40"	"32.746"	"5.262"
"GO:0020003"	"symbiont-containing vacuole"	"1.373"	"2"	"0.627"	"0.798"
"GO:0005954"	"calcium- and calmodulin-dependent protein kinase complex"	"1.357"	"7"	"4.203"	"2.062"
"GO:0005922"	"connexin complex"	"1.348"	"6"	"3.485"	"1.866"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"1.345"	"4"	"2.059"	"1.443"
"GO:0005637"	"nuclear inner membrane"	"1.341"	"45"	"37.045"	"5.932"
"GO:0034399"	"nuclear periphery"	"1.339"	"69"	"59.056"	"7.427"
"GO:0034704"	"calcium channel complex"	"1.338"	"33"	"26.465"	"4.884"
"GO:0005811"	"lipid particle"	"1.333"	"98"	"85.954"	"9.036"
"GO:0005575"	"cellular_component"	"1.329"	"139"	"123.847"	"11.398"
"GO:0031965"	"nuclear membrane"	"1.328"	"384"	"359.741"	"18.27"
"GO:1902710"	"GABA receptor complex"	"1.327"	"5"	"2.807"	"1.652"
"GO:0010008"	"endosome membrane"	"1.325"	"390"	"364.43"	"19.304"
"GO:0008023"	"transcription elongation factor complex"	"1.324"	"31"	"24.691"	"4.764"
"GO:0034359"	"mature chylomicron"	"1.323"	"4"	"2.105"	"1.432"
"GO:0034360"	"chylomicron remnant"	"1.323"	"4"	"2.105"	"1.432"
"GO:0031389"	"Rad17 RFC-like complex"	"1.321"	"2"	"0.679"	"0.813"
"GO:0097539"	"ciliary transition fiber"	"1.321"	"22"	"16.734"	"3.987"
"GO:0043657"	"host cell"	"1.319"	"251"	"232.01"	"14.394"
"GO:0072558"	"NLRP1 inflammasome complex"	"1.318"	"3"	"1.416"	"1.202"
"GO:0034361"	"very-low-density lipoprotein particle"	"1.311"	"12"	"8.224"	"2.881"
"GO:0097060"	"synaptic membrane"	"1.31"	"29"	"22.948"	"4.62"
"GO:0000923"	"equatorial microtubule organizing center"	"1.306"	"12"	"8.248"	"2.874"
"GO:0030660"	"Golgi-associated vesicle membrane"	"1.304"	"23"	"17.683"	"4.079"
"GO:0033596"	"TSC1-TSC2 complex"	"1.297"	"5"	"2.836"	"1.668"
"GO:0044295"	"axonal growth cone"	"1.295"	"69"	"59.546"	"7.302"
"GO:0031045"	"dense core granule"	"1.292"	"14"	"9.958"	"3.128"
"GO:0099572"	"postsynaptic specialization"	"1.292"	"4"	"2.133"	"1.445"
"GO:0032153"	"cell division site"	"1.29"	"18"	"13.445"	"3.532"
"GO:0097025"	"MPP7-DLG1-LIN7 complex"	"1.285"	"7"	"4.357"	"2.057"
"GO:0070187"	"telosome"	"1.28"	"19"	"14.191"	"3.758"
"GO:0032419"	"extrinsic component of lysosome membrane"	"1.277"	"6"	"3.61"	"1.871"
"GO:0031511"	"Mis6-Sim4 complex"	"1.276"	"3"	"1.402"	"1.252"
"GO:0005739"	"mitochondrion"	"1.261"	"1432"	"1388.996"	"34.102"
"GO:0032998"	"Fc-epsilon receptor I complex"	"1.251"	"2"	"0.749"	"0.869"
"GO:0098797"	"plasma membrane protein complex"	"1.251"	"8"	"5.169"	"2.262"
"GO:0031594"	"neuromuscular junction"	"1.248"	"126"	"113.404"	"10.097"
"GO:0046930"	"pore complex"	"1.246"	"27"	"21.553"	"4.372"
"GO:0044291"	"cell-cell contact zone"	"1.242"	"15"	"10.998"	"3.222"
"GO:0031422"	"RecQ helicase-Topo III complex"	"1.237"	"2"	"0.763"	"0.875"
"GO:0042272"	"nuclear RNA export factor complex"	"1.235"	"8"	"5.237"	"2.237"
"GO:0043527"	"tRNA methyltransferase complex"	"1.231"	"2"	"0.769"	"0.882"
"GO:0005925"	"focal adhesion"	"1.23"	"953"	"917.204"	"29.105"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"1.226"	"2"	"0.774"	"0.881"
"GO:0035580"	"specific granule lumen"	"1.219"	"53"	"44.943"	"6.611"
"GO:0098844"	"postsynaptic endocytic zone membrane"	"1.211"	"9"	"6.12"	"2.378"
"GO:0031301"	"integral component of organelle membrane"	"1.21"	"3"	"1.515"	"1.228"
"GO:0061828"	NA	"1.209"	"2"	"0.791"	"0.865"
"GO:0061829"	NA	"1.209"	"2"	"0.791"	"0.865"
"GO:0012506"	"vesicle membrane"	"1.206"	"57"	"48.749"	"6.839"
"GO:0051233"	"spindle midzone"	"1.206"	"89"	"78.966"	"8.322"
"GO:0031905"	"early endosome lumen"	"1.2"	"6"	"3.748"	"1.876"
"GO:0043259"	"laminin-10 complex"	"1.194"	"4"	"2.226"	"1.486"
"GO:0005757"	"mitochondrial permeability transition pore complex"	"1.19"	"16"	"12.069"	"3.304"
"GO:0005796"	"Golgi lumen"	"1.188"	"88"	"77.384"	"8.936"
"GO:0032156"	"septin cytoskeleton"	"1.188"	"4"	"2.218"	"1.5"
"GO:0042588"	"zymogen granule"	"1.186"	"7"	"4.521"	"2.09"
"GO:0090537"	"CERF complex"	"1.183"	"2"	"0.817"	"0.921"
"GO:0045202"	"synapse"	"1.166"	"350"	"329.217"	"17.824"
"GO:0005658"	"alpha DNA polymerase:primase complex"	"1.165"	"12"	"8.624"	"2.898"
"GO:0000178"	"exosome (RNase complex)"	"1.162"	"24"	"18.983"	"4.318"
"GO:0034362"	"low-density lipoprotein particle"	"1.162"	"11"	"7.756"	"2.793"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"1.162"	"2"	"0.838"	"0.92"
"GO:0099060"	"integral component of postsynaptic specialization membrane"	"1.154"	"10"	"7.035"	"2.569"
"GO:0070852"	"cell body fiber"	"1.152"	"11"	"7.818"	"2.763"
"GO:0042583"	"chromaffin granule"	"1.149"	"3"	"1.59"	"1.227"
"GO:0098636"	"protein complex involved in cell adhesion"	"1.143"	"2"	"0.857"	"0.959"
"GO:0033588"	"Elongator holoenzyme complex"	"1.141"	"4"	"2.33"	"1.464"
"GO:0009346"	"citrate lyase complex"	"1.137"	"2"	"0.863"	"0.933"
"GO:0034677"	"integrin alpha7-beta1 complex"	"1.134"	"4"	"2.275"	"1.521"
"GO:0070971"	"endoplasmic reticulum exit site"	"1.133"	"35"	"29.075"	"5.231"
"GO:0030669"	"clathrin-coated endocytic vesicle membrane"	"1.131"	"65"	"57.117"	"6.972"
"GO:0097225"	"sperm midpiece"	"1.131"	"29"	"23.756"	"4.635"
"GO:0031981"	"nuclear lumen"	"1.13"	"4"	"2.311"	"1.495"
"GO:0000408"	"EKC/KEOPS complex"	"1.129"	"7"	"4.578"	"2.144"
"GO:0030663"	"COPI-coated vesicle membrane"	"1.129"	"10"	"7.063"	"2.602"
"GO:0036157"	"outer dynein arm"	"1.127"	"3"	"1.577"	"1.263"
"GO:0035692"	"macrophage migration inhibitory factor receptor complex"	"1.118"	"3"	"1.599"	"1.253"
"GO:0034663"	"endoplasmic reticulum chaperone complex"	"1.111"	"34"	"28.232"	"5.192"
"GO:0000783"	"nuclear telomere cap complex"	"1.109"	"29"	"23.87"	"4.627"
"GO:1905103"	"integral component of lysosomal membrane"	"1.106"	"2"	"0.894"	"0.969"
"GO:0005657"	"replication fork"	"1.104"	"44"	"37.507"	"5.881"
"GO:1990332"	"Ire1 complex"	"1.101"	"2"	"0.899"	"0.952"
"GO:1990761"	"growth cone lamellipodium"	"1.097"	"38"	"32.255"	"5.238"
"GO:0000800"	"lateral element"	"1.096"	"30"	"24.767"	"4.774"
"GO:0005579"	"membrane attack complex"	"1.086"	"5"	"3.137"	"1.716"
"GO:0070531"	"BRCA1-A complex"	"1.084"	"18"	"14.129"	"3.572"
"GO:0005861"	"troponin complex"	"1.08"	"6"	"3.91"	"1.936"
"GO:0043292"	"contractile fiber"	"1.078"	"8"	"5.506"	"2.315"
"GO:0001725"	"stress fiber"	"1.077"	"102"	"91.634"	"9.625"
"GO:0071756"	"pentameric IgM immunoglobulin complex"	"1.072"	"2"	"0.928"	"0.944"
"GO:0071757"	"hexameric IgM immunoglobulin complex"	"1.072"	"2"	"0.928"	"0.944"
"GO:0042589"	"zymogen granule membrane"	"1.064"	"18"	"14.262"	"3.515"
"GO:1902912"	"pyruvate kinase complex"	"1.064"	"10"	"7.274"	"2.562"
"GO:1990682"	"CSF1-CSF1R complex"	"1.06"	"2"	"0.94"	"0.989"
"GO:0005773"	"vacuole"	"1.057"	"7"	"4.763"	"2.116"
"GO:0034681"	"integrin alpha11-beta1 complex"	"1.057"	"4"	"2.364"	"1.547"
"GO:0044220"	"host cell perinuclear region of cytoplasm"	"1.056"	"2"	"0.944"	"0.938"
"GO:0034680"	"integrin alpha10-beta1 complex"	"1.055"	"4"	"2.357"	"1.557"
"GO:0005868"	"cytoplasmic dynein complex"	"1.046"	"43"	"37.067"	"5.674"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"1.045"	"3"	"1.646"	"1.296"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"1.043"	"14"	"10.854"	"3.016"
"GO:0071437"	"invadopodium"	"1.043"	"20"	"15.885"	"3.947"
"GO:0042105"	"alpha-beta T cell receptor complex"	"1.035"	"12"	"8.931"	"2.964"
"GO:0030061"	"mitochondrial crista"	"1.034"	"7"	"4.771"	"2.155"
"GO:0150034"	NA	"1.034"	"2"	"0.966"	"0.978"
"GO:0005724"	"nuclear telomeric heterochromatin"	"1.033"	"3"	"1.655"	"1.301"
"GO:0005903"	"brush border"	"1.029"	"60"	"52.942"	"6.857"
"GO:0098685"	NA	"1.027"	"137"	"125.846"	"10.858"
"GO:0045323"	"interleukin-1 receptor complex"	"1.022"	"7"	"4.844"	"2.11"
"GO:0070695"	"FHF complex"	"1.021"	"4"	"2.434"	"1.534"
"GO:0097441"	"basilar dendrite"	"1.018"	"13"	"9.898"	"3.047"
"GO:1990777"	"lipoprotein particle"	"1.009"	"2"	"0.991"	"0.957"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"0.998"	"4"	"2.434"	"1.57"
"GO:0043219"	"lateral loop"	"0.997"	"6"	"4.051"	"1.954"
"GO:0097427"	"microtubule bundle"	"0.996"	"5"	"3.218"	"1.789"
"GO:0031080"	"nuclear pore outer ring"	"0.991"	"35"	"29.793"	"5.253"
"GO:0030015"	"CCR4-NOT core complex"	"0.986"	"10"	"7.461"	"2.575"
"GO:0045177"	"apical part of cell"	"0.978"	"120"	"110.364"	"9.852"
"GO:0098835"	"presynaptic endocytic zone membrane"	"0.978"	"12"	"9.139"	"2.924"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"0.978"	"19"	"15.378"	"3.703"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"0.977"	"6"	"4.137"	"1.907"
"GO:0034678"	"integrin alpha8-beta1 complex"	"0.973"	"4"	"2.461"	"1.582"
"GO:0044753"	"amphisome"	"0.958"	"17"	"13.499"	"3.654"
"GO:0032982"	"myosin filament"	"0.957"	"48"	"42.061"	"6.203"
"GO:0031261"	"DNA replication preinitiation complex"	"0.953"	"4"	"2.492"	"1.583"
"GO:0035861"	"site of double-strand break"	"0.952"	"88"	"79.627"	"8.794"
"GO:0099631"	"postsynaptic endocytic zone cytoplasmic component"	"0.95"	"6"	"4.127"	"1.973"
"GO:0033017"	"sarcoplasmic reticulum membrane"	"0.948"	"24"	"19.998"	"4.221"
"GO:0030891"	"VCB complex"	"0.947"	"24"	"19.779"	"4.456"
"GO:0071141"	"SMAD protein complex"	"0.943"	"32"	"27.34"	"4.941"
"GO:0032783"	"ELL-EAF complex"	"0.936"	"4"	"2.549"	"1.55"
"GO:0005921"	"gap junction"	"0.934"	"11"	"8.35"	"2.838"
"GO:0032010"	"phagolysosome"	"0.933"	"2"	"1.032"	"1.037"
"GO:0030016"	"myofibril"	"0.908"	"52"	"46.201"	"6.387"
"GO:0001536"	"radial spoke stalk"	"0.899"	"1"	"0.101"	"0.318"
"GO:0030014"	"CCR4-NOT complex"	"0.895"	"22"	"18.284"	"4.15"
"GO:0034423"	"autophagosome lumen"	"0.894"	"1"	"0.106"	"0.324"
"GO:0071144"	"SMAD2-SMAD3 protein complex"	"0.886"	"14"	"11.125"	"3.243"
"GO:0042613"	"MHC class II protein complex"	"0.882"	"16"	"12.915"	"3.499"
"GO:0030672"	"synaptic vesicle membrane"	"0.879"	"59"	"52.82"	"7.033"
"GO:0036266"	"Cdc48p-Npl4p-Vms1p AAA ATPase complex"	"0.879"	"1"	"0.121"	"0.341"
"GO:0097229"	"sperm end piece"	"0.878"	"1"	"0.122"	"0.345"
"GO:0016327"	"apicolateral plasma membrane"	"0.874"	"19"	"15.543"	"3.956"
"GO:0035749"	"myelin sheath adaxonal region"	"0.874"	"9"	"6.805"	"2.511"
"GO:0090498"	"extrinsic component of Golgi membrane"	"0.874"	"2"	"1.082"	"1.05"
"GO:0046696"	"lipopolysaccharide receptor complex"	"0.864"	"20"	"16.599"	"3.936"
"GO:0031085"	"BLOC-3 complex"	"0.857"	"1"	"0.143"	"0.383"
"GO:0005719"	"nuclear euchromatin"	"0.853"	"95"	"87.194"	"9.146"
"GO:0005751"	"mitochondrial respiratory chain complex IV"	"0.849"	"19"	"15.65"	"3.945"
"GO:0097487"	"multivesicular body, internal vesicle"	"0.844"	"10"	"7.694"	"2.732"
"GO:0101031"	NA	"0.843"	"61"	"55.282"	"6.782"
"GO:0016581"	"NuRD complex"	"0.841"	"57"	"51.267"	"6.819"
"GO:0098992"	"neuronal dense core vesicle"	"0.838"	"7"	"5.143"	"2.217"
"GO:0016914"	"follicle-stimulating hormone complex"	"0.837"	"3"	"1.87"	"1.349"
"GO:0030121"	"AP-1 adaptor complex"	"0.836"	"9"	"6.827"	"2.601"
"GO:0036396"	"MIS complex"	"0.835"	"6"	"4.296"	"2.042"
"GO:0090571"	"RNA polymerase II transcription repressor complex"	"0.835"	"2"	"1.121"	"1.052"
"GO:1990604"	"IRE1-TRAF2-ASK1 complex"	"0.835"	"9"	"6.862"	"2.56"
"GO:0005582"	"collagen type XV trimer"	"0.834"	"1"	"0.166"	"0.441"
"GO:0033553"	"rDNA heterochromatin"	"0.83"	"9"	"6.826"	"2.62"
"GO:0001772"	"immunological synapse"	"0.829"	"46"	"40.796"	"6.28"
"GO:0099243"	NA	"0.827"	"1"	"0.173"	"0.411"
"GO:0072686"	"mitotic spindle"	"0.826"	"148"	"138.428"	"11.593"
"GO:0016234"	"inclusion body"	"0.812"	"135"	"126.375"	"10.623"
"GO:0000329"	"fungal-type vacuole membrane"	"0.809"	"1"	"0.191"	"0.448"
"GO:0042720"	"mitochondrial inner membrane peptidase complex"	"0.802"	"1"	"0.198"	"0.439"
"GO:0042599"	"lamellar body"	"0.8"	"3"	"1.901"	"1.374"
"GO:0099738"	"cell cortex region"	"0.8"	"30"	"26.118"	"4.854"
"GO:0098826"	"endoplasmic reticulum tubular network membrane"	"0.797"	"6"	"4.34"	"2.082"
"GO:1990876"	"cytoplasmic side of nuclear pore"	"0.797"	"3"	"1.893"	"1.39"
"GO:0097513"	"myosin II filament"	"0.796"	"18"	"15.106"	"3.637"
"GO:0000242"	"pericentriolar material"	"0.793"	"41"	"36.45"	"5.737"
"GO:0005652"	"nuclear lamina"	"0.792"	"8"	"6.017"	"2.503"
"GO:1990221"	"L-cysteine desulfurase complex"	"0.79"	"1"	"0.21"	"0.458"
"GO:0032144"	"4-aminobutyrate transaminase complex"	"0.787"	"1"	"0.213"	"0.451"
"GO:0005746"	"mitochondrial respiratory chain"	"0.786"	"9"	"6.946"	"2.614"
"GO:0005641"	"nuclear envelope lumen"	"0.784"	"52"	"46.929"	"6.472"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"0.784"	"9"	"6.974"	"2.585"
"GO:0099400"	"caveola neck"	"0.784"	"9"	"6.974"	"2.585"
"GO:0097457"	"hippocampal mossy fiber"	"0.778"	"2"	"1.158"	"1.083"
"GO:0097550"	"transcriptional preinitiation complex"	"0.775"	"36"	"31.818"	"5.395"
"GO:1990851"	"Wnt-Frizzled-LRP5/6 complex"	"0.775"	"4"	"2.707"	"1.667"
"GO:0075341"	"host cell PML body"	"0.772"	"3"	"1.948"	"1.363"
"GO:0030870"	"Mre11 complex"	"0.771"	"14"	"11.472"	"3.278"
"GO:0033557"	"Slx1-Slx4 complex"	"0.771"	"6"	"4.456"	"2.003"
"GO:0005915"	"zonula adherens"	"0.77"	"10"	"7.902"	"2.725"
"GO:0099053"	"activating signal cointegrator 1 complex"	"0.769"	"3"	"1.932"	"1.389"
"GO:0032299"	"ribonuclease H2 complex"	"0.768"	"2"	"1.178"	"1.07"
"GO:0015629"	"actin cytoskeleton"	"0.767"	"296"	"283.584"	"16.179"
"GO:1990111"	"spermatoproteasome complex"	"0.762"	"10"	"7.863"	"2.804"
"GO:0097470"	"ribbon synapse"	"0.76"	"13"	"10.614"	"3.139"
"GO:0030659"	"cytoplasmic vesicle membrane"	"0.758"	"121"	"113.125"	"10.386"
"GO:1904115"	"axon cytoplasm"	"0.745"	"55"	"49.885"	"6.869"
"GO:0000792"	"heterochromatin"	"0.74"	"82"	"75.928"	"8.204"
"GO:0044615"	"nuclear pore nuclear basket"	"0.736"	"20"	"16.938"	"4.161"
"GO:0030314"	"junctional membrane complex"	"0.731"	"3"	"1.994"	"1.375"
"GO:0071782"	"endoplasmic reticulum tubular network"	"0.729"	"19"	"16.056"	"4.037"
"GO:0099023"	"tethring complex"	"0.728"	"1"	"0.272"	"0.522"
"GO:0000942"	"condensed nuclear chromosome outer kinetochore"	"0.727"	"20"	"17.117"	"3.968"
"GO:0034363"	"intermediate-density lipoprotein particle"	"0.721"	"7"	"5.326"	"2.323"
"GO:0000138"	"Golgi trans cisterna"	"0.718"	"2"	"1.208"	"1.103"
"GO:0061827"	NA	"0.716"	"15"	"12.562"	"3.404"
"GO:0031477"	"myosin VII complex"	"0.715"	"1"	"0.285"	"0.546"
"GO:1990435"	"upper tip-link density"	"0.715"	"1"	"0.285"	"0.546"
"GO:0070821"	"tertiary granule membrane"	"0.714"	"53"	"48.163"	"6.779"
"GO:0005826"	"actomyosin contractile ring"	"0.711"	"16"	"13.465"	"3.566"
"GO:0031264"	"death-inducing signaling complex"	"0.711"	"12"	"9.884"	"2.976"
"GO:0005596"	"collagen type XIV trimer"	"0.706"	"1"	"0.294"	"0.538"
"GO:0043033"	"isoamylase complex"	"0.703"	"2"	"1.235"	"1.088"
"GO:0031673"	"H zone"	"0.697"	"2"	"1.235"	"1.097"
"GO:0070985"	"TFIIK complex"	"0.695"	"8"	"6.319"	"2.419"
"GO:0043540"	"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase complex"	"0.693"	"1"	"0.307"	"0.556"
"GO:0034707"	"chloride channel complex"	"0.691"	"14"	"11.567"	"3.519"
"GO:0070032"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex"	"0.689"	"8"	"6.309"	"2.454"
"GO:0071561"	"nucleus-vacuole junction"	"0.689"	"2"	"1.233"	"1.113"
"GO:0030315"	"T-tubule"	"0.687"	"49"	"44.563"	"6.46"
"GO:0032432"	"actin filament bundle"	"0.687"	"13"	"10.797"	"3.207"
"GO:0019815"	"B cell receptor complex"	"0.685"	"6"	"4.581"	"2.071"
"GO:0005905"	"clathrin-coated pit"	"0.681"	"131"	"123.84"	"10.521"
"GO:0042825"	"TAP complex"	"0.681"	"2"	"1.231"	"1.129"
"GO:0044305"	"calyx of Held"	"0.681"	"48"	"43.761"	"6.224"
"GO:0034665"	"integrin alpha1-beta1 complex"	"0.68"	"4"	"2.849"	"1.692"
"GO:0031313"	"extrinsic component of endosome membrane"	"0.677"	"9"	"7.273"	"2.55"
"GO:0044754"	"autolysosome"	"0.661"	"32"	"28.641"	"5.084"
"GO:0001726"	"ruffle"	"0.651"	"111"	"104.64"	"9.777"
"GO:0031092"	"platelet alpha granule membrane"	"0.642"	"13"	"11.019"	"3.085"
"GO:0042022"	"interleukin-12 receptor complex"	"0.64"	"1"	"0.36"	"0.611"
"GO:0005782"	"peroxisomal matrix"	"0.633"	"29"	"25.782"	"5.084"
"GO:0031209"	"SCAR complex"	"0.633"	"10"	"8.288"	"2.705"
"GO:0070554"	"synaptobrevin 2-SNAP-25-syntaxin-3-complexin complex"	"0.633"	"1"	"0.367"	"0.609"
"GO:0044300"	"cerebellar mossy fiber"	"0.627"	"13"	"11.057"	"3.101"
"GO:0030677"	"ribonuclease P complex"	"0.625"	"1"	"0.375"	"0.589"
"GO:0097454"	"Schwann cell microvillus"	"0.624"	"4"	"2.958"	"1.671"
"GO:0035838"	"growing cell tip"	"0.62"	"1"	"0.38"	"0.621"
"GO:0044231"	"host cell presynaptic membrane"	"0.62"	"1"	"0.38"	"0.621"
"GO:0097145"	"BAK complex"	"0.617"	"1"	"0.383"	"0.602"
"GO:0099512"	"supramolecular fiber"	"0.617"	"7"	"5.671"	"2.153"
"GO:0000793"	"condensed chromosome"	"0.615"	"57"	"52.609"	"7.141"
"GO:0000176"	"nuclear exosome (RNase complex)"	"0.612"	"21"	"18.413"	"4.228"
"GO:0005586"	"collagen type III trimer"	"0.611"	"1"	"0.389"	"0.615"
"GO:0044327"	"dendritic spine head"	"0.611"	"18"	"15.63"	"3.878"
"GO:0031514"	"motile cilium"	"0.605"	"71"	"66.133"	"8.051"
"GO:0035868"	"alphav-beta3 integrin-HMGB1 complex"	"0.604"	"4"	"2.935"	"1.764"
"GO:0098683"	NA	"0.603"	"1"	"0.397"	"0.639"
"GO:0071665"	"gamma-catenin-TCF7L2 complex"	"0.602"	"3"	"2.106"	"1.486"
"GO:0035578"	"azurophil granule lumen"	"0.598"	"138"	"131.372"	"11.075"
"GO:0097505"	"Rad6-Rad18 complex"	"0.598"	"2"	"1.334"	"1.113"
"GO:0035631"	"CD40 receptor complex"	"0.595"	"29"	"25.989"	"5.063"
"GO:0070418"	"DNA-dependent protein kinase complex"	"0.593"	"2"	"1.339"	"1.115"
"GO:1902911"	"protein kinase complex"	"0.593"	"2"	"1.321"	"1.145"
"GO:0030125"	"clathrin vesicle coat"	"0.591"	"7"	"5.609"	"2.352"
"GO:1990026"	"hippocampal mossy fiber expansion"	"0.591"	"1"	"0.409"	"0.659"
"GO:0072534"	"perineuronal net"	"0.59"	"1"	"0.41"	"0.628"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"0.589"	"26"	"23.234"	"4.694"
"GO:0005833"	"hemoglobin complex"	"0.585"	"5"	"3.841"	"1.981"
"GO:0045298"	"tubulin complex"	"0.583"	"7"	"5.717"	"2.202"
"GO:0044302"	"dentate gyrus mossy fiber"	"0.581"	"1"	"0.419"	"0.639"
"GO:0060187"	"cell pole"	"0.579"	"1"	"0.421"	"0.626"
"GO:0099523"	"presynaptic cytosol"	"0.579"	"59"	"54.993"	"6.918"
"GO:0070618"	"Grb2-Sos complex"	"0.577"	"3"	"2.176"	"1.427"
"GO:0097504"	"Gemini of coiled bodies"	"0.57"	"11"	"9.281"	"3.018"
"GO:0031595"	"nuclear proteasome complex"	"0.565"	"19"	"16.753"	"3.979"
"GO:0043529"	"GET complex"	"0.565"	"2"	"1.358"	"1.136"
"GO:0005760"	"gamma DNA polymerase complex"	"0.564"	"3"	"2.176"	"1.461"
"GO:0030119"	"AP-type membrane coat adaptor complex"	"0.563"	"5"	"3.883"	"1.984"
"GO:0070701"	"mucus layer"	"0.553"	"1"	"0.447"	"0.659"
"GO:0098875"	"epididymosome"	"0.551"	"1"	"0.449"	"0.671"
"GO:1990584"	"cardiac Troponin complex"	"0.55"	"2"	"1.359"	"1.165"
"GO:0030864"	"cortical actin cytoskeleton"	"0.547"	"66"	"61.906"	"7.482"
"GO:0042587"	"glycogen granule"	"0.547"	"15"	"13.059"	"3.552"
"GO:0005656"	"nuclear pre-replicative complex"	"0.546"	"4"	"3.066"	"1.71"
"GO:0014802"	"terminal cisterna"	"0.545"	"5"	"3.976"	"1.879"
