"GO.ID"	"GO.Term"	"zscore"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"4.508"
"GO:0070268"	"cornification"	"4.506"
"GO:0015842"	"aminergic neurotransmitter loading into synaptic vesicle"	"4.503"
"GO:1902166"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"4.503"
"GO:0007267"	"cell-cell signaling"	"4.475"
"GO:0033489"	"cholesterol biosynthetic process via desmosterol"	"4.458"
"GO:0033490"	"cholesterol biosynthetic process via lathosterol"	"4.458"
"GO:0099576"	"regulation of protein catabolic process at postsynapse, modulating synaptic transmission"	"4.449"
"GO:2000811"	"negative regulation of anoikis"	"4.438"
"GO:0007342"	"fusion of sperm to egg plasma membrane"	"4.429"
"GO:1903237"	"negative regulation of leukocyte tethering or rolling"	"4.405"
"GO:0022898"	"regulation of transmembrane transporter activity"	"4.359"
"GO:0048541"	"Peyer's patch development"	"4.345"
"GO:2000535"	"regulation of entry of bacterium into host cell"	"4.345"
"GO:0002070"	"epithelial cell maturation"	"4.323"
"GO:0060761"	"negative regulation of response to cytokine stimulus"	"4.318"
"GO:0019732"	"antifungal humoral response"	"4.314"
"GO:0048730"	"epidermis morphogenesis"	"4.314"
"GO:2001205"	"negative regulation of osteoclast development"	"4.313"
"GO:0048813"	"dendrite morphogenesis"	"4.312"
"GO:0071333"	"cellular response to glucose stimulus"	"4.307"
"GO:0006953"	"acute-phase response"	"4.306"
"GO:0010829"	"negative regulation of glucose transport"	"4.3"
"GO:2000117"	"negative regulation of cysteine-type endopeptidase activity"	"4.296"
"GO:0070301"	"cellular response to hydrogen peroxide"	"4.287"
"GO:1900426"	"positive regulation of defense response to bacterium"	"4.287"
"GO:0030856"	"regulation of epithelial cell differentiation"	"4.283"
"GO:2000647"	"negative regulation of stem cell proliferation"	"4.278"
"GO:0051464"	"positive regulation of cortisol secretion"	"4.274"
"GO:0015697"	"quaternary ammonium group transport"	"4.27"
"GO:0072584"	"caveolin-mediated endocytosis"	"4.261"
"GO:0001822"	"kidney development"	"4.258"
"GO:0006868"	"glutamine transport"	"4.24"
"GO:0070293"	"renal absorption"	"4.235"
"GO:0045429"	"positive regulation of nitric oxide biosynthetic process"	"4.233"
"GO:0030263"	"apoptotic chromosome condensation"	"4.227"
"GO:0071539"	"protein localization to centrosome"	"4.227"
"GO:0051793"	"medium-chain fatty acid catabolic process"	"4.219"
"GO:1902603"	"carnitine transmembrane transport"	"4.21"
"GO:0010594"	"regulation of endothelial cell migration"	"4.206"
"GO:0019217"	"regulation of fatty acid metabolic process"	"4.206"
"GO:0048639"	"positive regulation of developmental growth"	"4.202"
"GO:1902236"	"negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"4.201"
"GO:2000481"	"positive regulation of cAMP-dependent protein kinase activity"	"4.194"
"GO:1903169"	"regulation of calcium ion transmembrane transport"	"4.19"
"GO:0043011"	"myeloid dendritic cell differentiation"	"4.189"
"GO:0007566"	"embryo implantation"	"4.187"
"GO:1904037"	"positive regulation of epithelial cell apoptotic process"	"4.186"
"GO:0071375"	"cellular response to peptide hormone stimulus"	"4.182"
"GO:1900103"	"positive regulation of endoplasmic reticulum unfolded protein response"	"4.182"
"GO:0010792"	"DNA double-strand break processing involved in repair via single-strand annealing"	"4.181"
"GO:0031914"	"negative regulation of synaptic plasticity"	"4.181"
"GO:1902474"	"positive regulation of protein localization to synapse"	"4.181"
"GO:0033033"	"negative regulation of myeloid cell apoptotic process"	"4.177"
"GO:0044691"	"tooth eruption"	"4.177"
"GO:0098535"	"de novo centriole assembly"	"4.177"
"GO:0000727"	"double-strand break repair via break-induced replication"	"4.173"
"GO:0051294"	"establishment of spindle orientation"	"4.173"
"GO:0006970"	"response to osmotic stress"	"4.165"
"GO:0031622"	"positive regulation of fever generation"	"4.161"
"GO:0048341"	"paraxial mesoderm formation"	"4.161"
"GO:0045578"	"negative regulation of B cell differentiation"	"4.153"
"GO:0050689"	"negative regulation of defense response to virus by host"	"4.153"
"GO:0000738"	"DNA catabolic process, exonucleolytic"	"4.149"
"GO:0006102"	"isocitrate metabolic process"	"4.145"
"GO:0048263"	"determination of dorsal identity"	"4.145"
"GO:0070120"	"ciliary neurotrophic factor-mediated signaling pathway"	"4.145"
"GO:0071681"	"cellular response to indole-3-methanol"	"4.145"
"GO:0048557"	"embryonic digestive tract morphogenesis"	"4.144"
"GO:0051984"	"positive regulation of chromosome segregation"	"4.141"
"GO:1903038"	"negative regulation of leukocyte cell-cell adhesion"	"4.141"
"GO:1904428"	"negative regulation of tubulin deacetylation"	"4.137"
"GO:0045786"	"negative regulation of cell cycle"	"4.132"
"GO:0042167"	"heme catabolic process"	"4.129"
"GO:0060744"	"mammary gland branching involved in thelarche"	"4.129"
"GO:2000821"	"regulation of grooming behavior"	"4.125"
"GO:0043353"	"enucleate erythrocyte differentiation"	"4.121"
"GO:0043549"	"regulation of kinase activity"	"4.121"
"GO:0045187"	"regulation of circadian sleep/wake cycle, sleep"	"4.11"
"GO:0001661"	"conditioned taste aversion"	"4.102"
"GO:0040020"	"regulation of meiotic nuclear division"	"4.102"
"GO:0010883"	"regulation of lipid storage"	"4.098"
"GO:0046651"	"lymphocyte proliferation"	"4.098"
"GO:1903936"	"cellular response to sodium arsenite"	"4.098"
"GO:0033504"	"floor plate development"	"4.083"
"GO:0035524"	"proline transmembrane transport"	"4.083"
"GO:0090324"	"negative regulation of oxidative phosphorylation"	"4.083"
"GO:0030968"	"endoplasmic reticulum unfolded protein response"	"4.082"
"GO:0030335"	"positive regulation of cell migration"	"4.079"
"GO:0002934"	"desmosome organization"	"4.064"
"GO:0070266"	"necroptotic process"	"4.057"
"GO:0097647"	"amylin receptor signaling pathway"	"4.056"
"GO:1905274"	"regulation of modification of postsynaptic actin cytoskeleton"	"4.052"
"GO:1905064"	"negative regulation of vascular smooth muscle cell differentiation"	"4.049"
"GO:0002931"	"response to ischemia"	"4.048"
"GO:0000413"	"protein peptidyl-prolyl isomerization"	"4.047"
"GO:0072657"	"protein localization to membrane"	"4.044"
"GO:1900452"	"regulation of long term synaptic depression"	"4.038"
"GO:0031623"	"receptor internalization"	"4.017"
"GO:0031670"	"cellular response to nutrient"	"4.016"
"GO:0042421"	"norepinephrine biosynthetic process"	"4.016"
"GO:0071332"	"cellular response to fructose stimulus"	"4.015"
"GO:0006402"	"mRNA catabolic process"	"4.009"
"GO:0038111"	"interleukin-7-mediated signaling pathway"	"4.006"
"GO:0019915"	"lipid storage"	"4.005"
"GO:0048663"	"neuron fate commitment"	"3.993"
"GO:0061436"	"establishment of skin barrier"	"3.993"
"GO:0032355"	"response to estradiol"	"3.991"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"3.989"
"GO:0060384"	"innervation"	"3.967"
"GO:0006066"	"alcohol metabolic process"	"3.958"
"GO:0048525"	"negative regulation of viral process"	"3.958"
"GO:0000098"	"sulfur amino acid catabolic process"	"3.951"
"GO:0006266"	"DNA ligation"	"3.951"
"GO:0010518"	"positive regulation of phospholipase activity"	"3.948"
"GO:0006695"	"cholesterol biosynthetic process"	"3.947"
"GO:0009636"	"response to toxic substance"	"3.944"
"GO:1902083"	"negative regulation of peptidyl-cysteine S-nitrosylation"	"3.944"
"GO:0032782"	"bile acid secretion"	"3.93"
"GO:0050859"	"negative regulation of B cell receptor signaling pathway"	"3.93"
"GO:0010718"	"positive regulation of epithelial to mesenchymal transition"	"3.915"
"GO:0042267"	"natural killer cell mediated cytotoxicity"	"3.906"
"GO:0032526"	"response to retinoic acid"	"3.901"
"GO:0045672"	"positive regulation of osteoclast differentiation"	"3.886"
"GO:2000675"	"negative regulation of type B pancreatic cell apoptotic process"	"3.883"
"GO:1903243"	"negative regulation of cardiac muscle hypertrophy in response to stress"	"3.863"
"GO:0001836"	"release of cytochrome c from mitochondria"	"3.862"
"GO:0001768"	"establishment of T cell polarity"	"3.86"
"GO:0015824"	"proline transport"	"3.857"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"3.836"
"GO:0007167"	"enzyme linked receptor protein signaling pathway"	"3.834"
"GO:0042048"	"olfactory behavior"	"3.831"
"GO:0070508"	"cholesterol import"	"3.831"
"GO:0051346"	"negative regulation of hydrolase activity"	"3.827"
"GO:2001243"	"negative regulation of intrinsic apoptotic signaling pathway"	"3.821"
"GO:0051090"	"regulation of sequence-specific DNA binding transcription factor activity"	"3.817"
"GO:0006777"	"Mo-molybdopterin cofactor biosynthetic process"	"3.805"
"GO:0060056"	"mammary gland involution"	"3.799"
"GO:0046599"	"regulation of centriole replication"	"3.796"
"GO:0072540"	"T-helper 17 cell lineage commitment"	"3.793"
"GO:0051792"	"medium-chain fatty acid biosynthetic process"	"3.787"
"GO:2001046"	"positive regulation of integrin-mediated signaling pathway"	"3.783"
"GO:0035900"	"response to isolation stress"	"3.78"
"GO:0032411"	"positive regulation of transporter activity"	"3.777"
"GO:2000503"	"positive regulation of natural killer cell chemotaxis"	"3.777"
"GO:1902949"	"positive regulation of tau-protein kinase activity"	"3.768"
"GO:0032808"	"lacrimal gland development"	"3.759"
"GO:0015808"	"L-alanine transport"	"3.756"
"GO:0051493"	"regulation of cytoskeleton organization"	"3.747"
"GO:0000578"	"embryonic axis specification"	"3.744"
"GO:0006084"	"acetyl-CoA metabolic process"	"3.744"
"GO:1902036"	"regulation of hematopoietic stem cell differentiation"	"3.744"
"GO:0010906"	"regulation of glucose metabolic process"	"3.738"
"GO:0009416"	"response to light stimulus"	"3.736"
"GO:0001755"	"neural crest cell migration"	"3.732"
"GO:0006531"	"aspartate metabolic process"	"3.726"
"GO:0045348"	"positive regulation of MHC class II biosynthetic process"	"3.72"
"GO:0001945"	"lymph vessel development"	"3.714"
"GO:0099525"	"presynaptic dense core vesicle exocytosis"	"3.714"
"GO:1904058"	"positive regulation of sensory perception of pain"	"3.714"
"GO:0023041"	"neuronal signal transduction"	"3.708"
"GO:0001765"	"membrane raft assembly"	"3.688"
"GO:0009635"	"response to herbicide"	"3.685"
"GO:0060706"	"cell differentiation involved in embryonic placenta development"	"3.679"
"GO:0033603"	"positive regulation of dopamine secretion"	"3.673"
"GO:0071363"	"cellular response to growth factor stimulus"	"3.672"
"GO:0006457"	"protein folding"	"3.669"
"GO:0034097"	"response to cytokine"	"3.662"
"GO:0060487"	"lung epithelial cell differentiation"	"3.659"
"GO:1990869"	"cellular response to chemokine"	"3.659"
"GO:0030336"	"negative regulation of cell migration"	"3.656"
"GO:0022900"	"electron transport chain"	"3.643"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"3.638"
"GO:0042423"	"catecholamine biosynthetic process"	"3.629"
"GO:0002821"	"positive regulation of adaptive immune response"	"3.623"
"GO:0007141"	"male meiosis I"	"3.602"
"GO:2000664"	"positive regulation of interleukin-5 secretion"	"3.601"
"GO:0044267"	"cellular protein metabolic process"	"3.598"
"GO:2000667"	"positive regulation of interleukin-13 secretion"	"3.596"
"GO:0007219"	"Notch signaling pathway"	"3.579"
"GO:1900740"	"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"	"3.563"
"GO:0006766"	"vitamin metabolic process"	"3.561"
"GO:0097151"	"positive regulation of inhibitory postsynaptic potential"	"3.554"
"GO:0003416"	"endochondral bone growth"	"3.553"
"GO:0030193"	"regulation of blood coagulation"	"3.551"
"GO:0042493"	"response to drug"	"3.551"
"GO:0014009"	"glial cell proliferation"	"3.548"
"GO:0038066"	"p38MAPK cascade"	"3.545"
"GO:1903361"	"protein localization to basolateral plasma membrane"	"3.545"
"GO:0016139"	"glycoside catabolic process"	"3.543"
"GO:0042752"	"regulation of circadian rhythm"	"3.543"
"GO:0060158"	"phospholipase C-activating dopamine receptor signaling pathway"	"3.54"
"GO:0034141"	"positive regulation of toll-like receptor 3 signaling pathway"	"3.538"
"GO:0061180"	"mammary gland epithelium development"	"3.538"
"GO:0000083"	"regulation of transcription involved in G1/S transition of mitotic cell cycle"	"3.537"
"GO:0030011"	"maintenance of cell polarity"	"3.535"
"GO:0071287"	"cellular response to manganese ion"	"3.535"
"GO:1903071"	"positive regulation of ER-associated ubiquitin-dependent protein catabolic process"	"3.535"
"GO:0038166"	"angiotensin-activated signaling pathway"	"3.528"
"GO:0046677"	"response to antibiotic"	"3.527"
"GO:0030913"	"paranodal junction assembly"	"3.52"
"GO:0035767"	"endothelial cell chemotaxis"	"3.52"
"GO:0040016"	"embryonic cleavage"	"3.518"
"GO:0031017"	"exocrine pancreas development"	"3.507"
"GO:0090267"	"positive regulation of mitotic cell cycle spindle assembly checkpoint"	"3.504"
"GO:2000669"	"negative regulation of dendritic cell apoptotic process"	"3.504"
"GO:0014037"	"Schwann cell differentiation"	"3.5"
"GO:0038001"	"paracrine signaling"	"3.5"
"GO:0072205"	"metanephric collecting duct development"	"3.495"
"GO:0007617"	"mating behavior"	"3.492"
"GO:0048842"	"positive regulation of axon extension involved in axon guidance"	"3.492"
"GO:0030148"	"sphingolipid biosynthetic process"	"3.491"
"GO:0019367"	"fatty acid elongation, saturated fatty acid"	"3.482"
"GO:0034625"	"fatty acid elongation, monounsaturated fatty acid"	"3.482"
"GO:0034626"	"fatty acid elongation, polyunsaturated fatty acid"	"3.482"
"GO:0007530"	"sex determination"	"3.48"
"GO:0032324"	"molybdopterin cofactor biosynthetic process"	"3.48"
"GO:0000288"	"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay"	"3.475"
"GO:0051902"	"negative regulation of mitochondrial depolarization"	"3.473"
"GO:0046903"	"secretion"	"3.472"
"GO:2000347"	"positive regulation of hepatocyte proliferation"	"3.472"
"GO:0042760"	"very long-chain fatty acid catabolic process"	"3.465"
"GO:0048699"	"generation of neurons"	"3.465"
"GO:1903799"	"negative regulation of production of miRNAs involved in gene silencing by miRNA"	"3.465"
"GO:0006382"	"adenosine to inosine editing"	"3.46"
"GO:0006401"	"RNA catabolic process"	"3.456"
"GO:0006657"	"CDP-choline pathway"	"3.455"
"GO:0021902"	"commitment of neuronal cell to specific neuron type in forebrain"	"3.441"
"GO:0045822"	"negative regulation of heart contraction"	"3.439"
"GO:1903896"	"positive regulation of IRE1-mediated unfolded protein response"	"3.438"
"GO:0019388"	"galactose catabolic process"	"3.433"
"GO:0006475"	"internal protein amino acid acetylation"	"3.431"
"GO:0071455"	"cellular response to hyperoxia"	"3.422"
"GO:0000188"	"inactivation of MAPK activity"	"3.415"
"GO:0045600"	"positive regulation of fat cell differentiation"	"3.414"
"GO:0097553"	"calcium ion transmembrane import into cytosol"	"3.412"
"GO:0010886"	"positive regulation of cholesterol storage"	"3.411"
"GO:0006694"	"steroid biosynthetic process"	"3.402"
"GO:0043496"	"regulation of protein homodimerization activity"	"3.398"
"GO:0021861"	"forebrain radial glial cell differentiation"	"3.394"
"GO:0043654"	"recognition of apoptotic cell"	"3.394"
"GO:0051271"	"negative regulation of cellular component movement"	"3.389"
"GO:0048743"	"positive regulation of skeletal muscle fiber development"	"3.385"
"GO:1905461"	NA	"3.385"
"GO:0045787"	"positive regulation of cell cycle"	"3.383"
"GO:0055010"	"ventricular cardiac muscle tissue morphogenesis"	"3.38"
"GO:0071377"	"cellular response to glucagon stimulus"	"3.367"
"GO:0035356"	"cellular triglyceride homeostasis"	"3.36"
"GO:0007569"	"cell aging"	"3.339"
"GO:0045737"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity"	"3.337"
"GO:0001816"	"cytokine production"	"3.328"
"GO:0051574"	"positive regulation of histone H3-K9 methylation"	"3.328"
"GO:1903829"	"positive regulation of cellular protein localization"	"3.327"
"GO:0070372"	"regulation of ERK1 and ERK2 cascade"	"3.322"
"GO:0099527"	"postsynapse to nucleus signaling pathway"	"3.32"
"GO:1901642"	"nucleoside transmembrane transport"	"3.32"
"GO:0006631"	"fatty acid metabolic process"	"3.293"
"GO:0050847"	"progesterone receptor signaling pathway"	"3.292"
"GO:0007422"	"peripheral nervous system development"	"3.29"
"GO:0046620"	"regulation of organ growth"	"3.286"
"GO:0035988"	"chondrocyte proliferation"	"3.277"
"GO:0071316"	"cellular response to nicotine"	"3.273"
"GO:1990416"	"cellular response to brain-derived neurotrophic factor stimulus"	"3.269"
"GO:0021983"	"pituitary gland development"	"3.264"
"GO:0042755"	"eating behavior"	"3.262"
"GO:0001510"	"RNA methylation"	"3.261"
"GO:0040014"	"regulation of multicellular organism growth"	"3.257"
"GO:0010628"	"positive regulation of gene expression"	"3.256"
"GO:0048312"	"intracellular distribution of mitochondria"	"3.254"
"GO:0032926"	"negative regulation of activin receptor signaling pathway"	"3.25"
"GO:0009629"	"response to gravity"	"3.244"
"GO:0035265"	"organ growth"	"3.244"
"GO:0033601"	"positive regulation of mammary gland epithelial cell proliferation"	"3.24"
"GO:0050900"	"leukocyte migration"	"3.239"
"GO:0001960"	"negative regulation of cytokine-mediated signaling pathway"	"3.238"
"GO:0046425"	"regulation of JAK-STAT cascade"	"3.234"
"GO:0007143"	"female meiotic division"	"3.228"
"GO:0051673"	"membrane disruption in other organism"	"3.228"
"GO:0001778"	"plasma membrane repair"	"3.226"
"GO:0061077"	"chaperone-mediated protein folding"	"3.226"
"GO:0035331"	"negative regulation of hippo signaling"	"3.224"
"GO:0043312"	"neutrophil degranulation"	"3.22"
"GO:0098909"	"regulation of cardiac muscle cell action potential involved in regulation of contraction"	"3.213"
"GO:0060612"	"adipose tissue development"	"3.211"
"GO:0015825"	"L-serine transport"	"3.21"
"GO:0000076"	"DNA replication checkpoint"	"3.206"
"GO:0048667"	"cell morphogenesis involved in neuron differentiation"	"3.206"
"GO:0031571"	"mitotic G1 DNA damage checkpoint"	"3.202"
"GO:1902475"	"L-alpha-amino acid transmembrane transport"	"3.196"
"GO:0044342"	"type B pancreatic cell proliferation"	"3.192"
"GO:0035249"	"synaptic transmission, glutamatergic"	"3.19"
"GO:0007399"	"nervous system development"	"3.186"
"GO:0097400"	"interleukin-17-mediated signaling pathway"	"3.184"
"GO:0035556"	"intracellular signal transduction"	"3.182"
"GO:0006699"	"bile acid biosynthetic process"	"3.181"
"GO:0048143"	"astrocyte activation"	"3.181"
"GO:0001542"	"ovulation from ovarian follicle"	"3.179"
"GO:0003300"	"cardiac muscle hypertrophy"	"3.171"
"GO:0071636"	"positive regulation of transforming growth factor beta production"	"3.169"
"GO:2000480"	"negative regulation of cAMP-dependent protein kinase activity"	"3.165"
"GO:0061614"	"pri-miRNA transcription from RNA polymerase II promoter"	"3.161"
"GO:0010642"	"negative regulation of platelet-derived growth factor receptor signaling pathway"	"3.158"
"GO:0050891"	"multicellular organismal water homeostasis"	"3.157"
"GO:1901844"	"regulation of cell communication by electrical coupling involved in cardiac conduction"	"3.156"
"GO:0001656"	"metanephros development"	"3.154"
"GO:0045665"	"negative regulation of neuron differentiation"	"3.152"
"GO:1990000"	"amyloid fibril formation"	"3.148"
"GO:1902305"	"regulation of sodium ion transmembrane transport"	"3.144"
"GO:0051592"	"response to calcium ion"	"3.141"
"GO:0035635"	"entry of bacterium into host cell"	"3.14"
"GO:0002639"	"positive regulation of immunoglobulin production"	"3.139"
"GO:0006417"	"regulation of translation"	"3.139"
"GO:0043931"	"ossification involved in bone maturation"	"3.137"
"GO:0006952"	"defense response"	"3.135"
"GO:0006874"	"cellular calcium ion homeostasis"	"3.134"
"GO:0090140"	"regulation of mitochondrial fission"	"3.133"
"GO:0038114"	"interleukin-21-mediated signaling pathway"	"3.13"
"GO:0010917"	"negative regulation of mitochondrial membrane potential"	"3.128"
"GO:0034199"	"activation of protein kinase A activity"	"3.126"
"GO:0032414"	"positive regulation of ion transmembrane transporter activity"	"3.122"
"GO:0010629"	"negative regulation of gene expression"	"3.119"
"GO:0006271"	"DNA strand elongation involved in DNA replication"	"3.116"
"GO:0036500"	"ATF6-mediated unfolded protein response"	"3.116"
"GO:0035860"	"glial cell-derived neurotrophic factor receptor signaling pathway"	"3.115"
"GO:0034115"	"negative regulation of heterotypic cell-cell adhesion"	"3.112"
"GO:0002544"	"chronic inflammatory response"	"3.107"
"GO:0044321"	"response to leptin"	"3.086"
"GO:0030643"	"cellular phosphate ion homeostasis"	"3.085"
"GO:0010739"	"positive regulation of protein kinase A signaling"	"3.083"
"GO:0045475"	"locomotor rhythm"	"3.082"
"GO:0051683"	"establishment of Golgi localization"	"3.082"
"GO:0071312"	"cellular response to alkaloid"	"3.082"
"GO:0019896"	"axonal transport of mitochondrion"	"3.079"
"GO:0019221"	"cytokine-mediated signaling pathway"	"3.078"
"GO:0021915"	"neural tube development"	"3.068"
"GO:0043551"	"regulation of phosphatidylinositol 3-kinase activity"	"3.063"
"GO:0032835"	"glomerulus development"	"3.062"
"GO:0035360"	"positive regulation of peroxisome proliferator activated receptor signaling pathway"	"3.061"
"GO:0043388"	"positive regulation of DNA binding"	"3.06"
"GO:0009268"	"response to pH"	"3.053"
"GO:0006656"	"phosphatidylcholine biosynthetic process"	"3.044"
"GO:0034145"	"positive regulation of toll-like receptor 4 signaling pathway"	"3.04"
"GO:0048387"	"negative regulation of retinoic acid receptor signaling pathway"	"3.037"
"GO:0097011"	"cellular response to granulocyte macrophage colony-stimulating factor stimulus"	"3.037"
"GO:0007605"	"sensory perception of sound"	"3.032"
"GO:0034384"	"high-density lipoprotein particle clearance"	"3.031"
"GO:0071243"	"cellular response to arsenic-containing substance"	"3.029"
"GO:0007218"	"neuropeptide signaling pathway"	"3.026"
"GO:0031915"	"positive regulation of synaptic plasticity"	"3.024"
"GO:0003014"	"renal system process"	"3.019"
"GO:0007260"	"tyrosine phosphorylation of STAT protein"	"3.016"
"GO:0050764"	"regulation of phagocytosis"	"3.013"
"GO:0006081"	"cellular aldehyde metabolic process"	"3.008"
"GO:0022417"	"protein maturation by protein folding"	"2.998"
"GO:0038155"	"interleukin-23-mediated signaling pathway"	"2.993"
"GO:0022407"	"regulation of cell-cell adhesion"	"2.992"
"GO:0007165"	"signal transduction"	"2.99"
"GO:0006974"	"cellular response to DNA damage stimulus"	"2.988"
"GO:0046951"	"ketone body biosynthetic process"	"2.988"
"GO:0061549"	"sympathetic ganglion development"	"2.987"
"GO:0120162"	NA	"2.987"
"GO:0007494"	"midgut development"	"2.984"
"GO:0016051"	"carbohydrate biosynthetic process"	"2.983"
"GO:0043462"	"regulation of ATPase activity"	"2.978"
"GO:0009584"	"detection of visible light"	"2.975"
"GO:0002675"	"positive regulation of acute inflammatory response"	"2.974"
"GO:0043392"	"negative regulation of DNA binding"	"2.971"
"GO:0007528"	"neuromuscular junction development"	"2.97"
"GO:0060253"	"negative regulation of glial cell proliferation"	"2.97"
"GO:0021987"	"cerebral cortex development"	"2.969"
"GO:0033622"	"integrin activation"	"2.968"
"GO:0048812"	"neuron projection morphogenesis"	"2.966"
"GO:0032731"	"positive regulation of interleukin-1 beta production"	"2.96"
"GO:0007614"	"short-term memory"	"2.959"
"GO:0008354"	"germ cell migration"	"2.958"
"GO:0060539"	"diaphragm development"	"2.958"
"GO:0006641"	"triglyceride metabolic process"	"2.957"
"GO:0090129"	"positive regulation of synapse maturation"	"2.957"
"GO:0031113"	"regulation of microtubule polymerization"	"2.956"
"GO:0050880"	"regulation of blood vessel size"	"2.955"
"GO:0031667"	"response to nutrient levels"	"2.95"
"GO:0003149"	"membranous septum morphogenesis"	"2.948"
"GO:0002523"	"leukocyte migration involved in inflammatory response"	"2.947"
"GO:0007498"	"mesoderm development"	"2.946"
"GO:0070059"	"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress"	"2.946"
"GO:2000134"	"negative regulation of G1/S transition of mitotic cell cycle"	"2.936"
"GO:0051593"	"response to folic acid"	"2.933"
"GO:0050772"	"positive regulation of axonogenesis"	"2.93"
"GO:0033539"	"fatty acid beta-oxidation using acyl-CoA dehydrogenase"	"2.929"
"GO:0060338"	"regulation of type I interferon-mediated signaling pathway"	"2.926"
"GO:0007064"	"mitotic sister chromatid cohesion"	"2.916"
"GO:0038113"	"interleukin-9-mediated signaling pathway"	"2.916"
"GO:0098703"	"calcium ion import across plasma membrane"	"2.911"
"GO:1901216"	"positive regulation of neuron death"	"2.91"
"GO:0030071"	"regulation of mitotic metaphase/anaphase transition"	"2.907"
"GO:0055114"	"oxidation-reduction process"	"2.902"
"GO:0008064"	"regulation of actin polymerization or depolymerization"	"2.898"
"GO:0045577"	"regulation of B cell differentiation"	"2.884"
"GO:0043497"	"regulation of protein heterodimerization activity"	"2.883"
"GO:0045927"	"positive regulation of growth"	"2.882"
"GO:0009651"	"response to salt stress"	"2.881"
"GO:0003091"	"renal water homeostasis"	"2.878"
"GO:1901380"	"negative regulation of potassium ion transmembrane transport"	"2.878"
"GO:0014883"	"transition between fast and slow fiber"	"2.872"
"GO:0001662"	"behavioral fear response"	"2.87"
"GO:0010224"	"response to UV-B"	"2.853"
"GO:0034614"	"cellular response to reactive oxygen species"	"2.842"
"GO:0009611"	"response to wounding"	"2.834"
"GO:0030203"	"glycosaminoglycan metabolic process"	"2.832"
"GO:0031053"	"primary miRNA processing"	"2.832"
"GO:0033673"	"negative regulation of kinase activity"	"2.832"
"GO:0032060"	"bleb assembly"	"2.827"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"2.827"
"GO:0045647"	"negative regulation of erythrocyte differentiation"	"2.827"
"GO:0008283"	"cell proliferation"	"2.825"
"GO:0021895"	"cerebral cortex neuron differentiation"	"2.82"
"GO:0006954"	"inflammatory response"	"2.818"
"GO:1900027"	"regulation of ruffle assembly"	"2.817"
"GO:0016188"	"synaptic vesicle maturation"	"2.809"
"GO:0033197"	"response to vitamin E"	"2.805"
"GO:0050795"	"regulation of behavior"	"2.803"
"GO:0033089"	"positive regulation of T cell differentiation in thymus"	"2.802"
"GO:0006600"	"creatine metabolic process"	"2.797"
"GO:0003214"	"cardiac left ventricle morphogenesis"	"2.795"
"GO:0001975"	"response to amphetamine"	"2.794"
"GO:0007191"	"adenylate cyclase-activating dopamine receptor signaling pathway"	"2.793"
"GO:0033690"	"positive regulation of osteoblast proliferation"	"2.792"
"GO:0030903"	"notochord development"	"2.789"
"GO:0032092"	"positive regulation of protein binding"	"2.786"
"GO:0043583"	"ear development"	"2.785"
"GO:0008219"	"cell death"	"2.784"
"GO:0010226"	"response to lithium ion"	"2.783"
"GO:0033194"	"response to hydroperoxide"	"2.782"
"GO:0042416"	"dopamine biosynthetic process"	"2.774"
"GO:0042551"	"neuron maturation"	"2.773"
"GO:0050853"	"B cell receptor signaling pathway"	"2.773"
"GO:0016081"	"synaptic vesicle docking"	"2.76"
"GO:0045540"	"regulation of cholesterol biosynthetic process"	"2.758"
"GO:0033327"	"Leydig cell differentiation"	"2.756"
"GO:0033619"	"membrane protein proteolysis"	"2.749"
"GO:0055064"	"chloride ion homeostasis"	"2.746"
"GO:1904385"	"cellular response to angiotensin"	"2.746"
"GO:0010468"	"regulation of gene expression"	"2.745"
"GO:0007016"	"cytoskeletal anchoring at plasma membrane"	"2.737"
"GO:0033314"	"mitotic DNA replication checkpoint"	"2.725"
"GO:0032897"	"negative regulation of viral transcription"	"2.723"
"GO:0097186"	"amelogenesis"	"2.712"
"GO:0015701"	"bicarbonate transport"	"2.709"
"GO:0090331"	"negative regulation of platelet aggregation"	"2.708"
"GO:0019371"	"cyclooxygenase pathway"	"2.705"
"GO:0055078"	"sodium ion homeostasis"	"2.704"
"GO:0045176"	"apical protein localization"	"2.701"
"GO:1901653"	"cellular response to peptide"	"2.7"
"GO:0044539"	"long-chain fatty acid import"	"2.699"
"GO:0090656"	"t-circle formation"	"2.694"
"GO:0046622"	"positive regulation of organ growth"	"2.691"
"GO:0048715"	"negative regulation of oligodendrocyte differentiation"	"2.69"
"GO:0010942"	"positive regulation of cell death"	"2.686"
"GO:0001890"	"placenta development"	"2.685"
