"GO.ID"	"GO.Term"	"zscore"
"GO:0016460"	"myosin II complex"	"1.137"
"GO:0000778"	"condensed nuclear chromosome kinetochore"	"1.134"
"GO:0043296"	"apical junction complex"	"1.125"
"GO:0031933"	"telomeric heterochromatin"	"1.121"
"GO:0012510"	"trans-Golgi network transport vesicle membrane"	"1.118"
"GO:0000322"	"storage vacuole"	"1.107"
"GO:0008043"	"intracellular ferritin complex"	"1.106"
"GO:0035354"	"Toll-like receptor 1-Toll-like receptor 2 protein complex"	"1.103"
"GO:0044301"	"climbing fiber"	"1.092"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"1.091"
"GO:0042734"	"presynaptic membrane"	"1.085"
"GO:0005955"	"calcineurin complex"	"1.083"
"GO:0005859"	"muscle myosin complex"	"1.078"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"1.077"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"1.073"
"GO:0000806"	"Y chromosome"	"1.072"
"GO:0097422"	"tubular endosome"	"1.072"
"GO:0032809"	"neuronal cell body membrane"	"1.067"
"GO:0000151"	"ubiquitin ligase complex"	"1.064"
"GO:1902554"	"serine/threonine protein kinase complex"	"1.062"
"GO:0033597"	"mitotic checkpoint complex"	"1.061"
"GO:1990298"	"bub1-bub3 complex"	"1.061"
"GO:0071818"	"BAT3 complex"	"1.055"
"GO:0009328"	"phenylalanine-tRNA ligase complex"	"1.053"
"GO:0042587"	"glycogen granule"	"1.052"
"GO:0032982"	"myosin filament"	"1.05"
"GO:0008541"	"proteasome regulatory particle, lid subcomplex"	"1.048"
"GO:0000803"	"sex chromosome"	"1.034"
"GO:0005773"	"vacuole"	"1.034"
"GO:0035749"	"myelin sheath adaxonal region"	"1.032"
"GO:0031430"	"M band"	"1.026"
"GO:0005637"	"nuclear inner membrane"	"1.024"
"GO:0032593"	"insulin-responsive compartment"	"1.02"
"GO:0005801"	"cis-Golgi network"	"1.004"
"GO:0032154"	"cleavage furrow"	"1.002"
"GO:0035841"	"new growing cell tip"	"1.002"
"GO:1990124"	"messenger ribonucleoprotein complex"	"1.002"
"GO:0001740"	"Barr body"	"0.995"
"GO:0031307"	"integral component of mitochondrial outer membrane"	"0.99"
"GO:1990590"	"ATF1-ATF4 transcription factor complex"	"0.989"
"GO:0000815"	"ESCRT III complex"	"0.987"
"GO:1990462"	"omegasome"	"0.986"
"GO:0016580"	"Sin3 complex"	"0.985"
"GO:0044304"	"main axon"	"0.982"
"GO:0097362"	"MCM8-MCM9 complex"	"0.978"
"GO:0090734"	NA	"0.976"
"GO:0001533"	"cornified envelope"	"0.975"
"GO:0030126"	"COPI vesicle coat"	"0.975"
"GO:0031313"	"extrinsic component of endosome membrane"	"0.974"
"GO:0043202"	"lysosomal lumen"	"0.971"
"GO:0030863"	"cortical cytoskeleton"	"0.966"
"GO:0071141"	"SMAD protein complex"	"0.965"
"GO:0030425"	"dendrite"	"0.964"
"GO:0033180"	"proton-transporting V-type ATPase, V1 domain"	"0.964"
"GO:0045272"	"plasma membrane respiratory chain complex I"	"0.96"
"GO:0031410"	"cytoplasmic vesicle"	"0.958"
"GO:0043083"	"synaptic cleft"	"0.958"
"GO:1902737"	"dendritic filopodium"	"0.957"
"GO:0098981"	"cholinergic synapse"	"0.951"
"GO:0070762"	"nuclear pore transmembrane ring"	"0.949"
"GO:0016600"	"flotillin complex"	"0.94"
"GO:0019035"	"viral integration complex"	"0.939"
"GO:0005588"	"collagen type V trimer"	"0.938"
"GO:0099524"	"postsynaptic cytosol"	"0.93"
"GO:1990752"	"microtubule end"	"0.929"
"GO:0098685"	NA	"0.928"
"GO:0099568"	"cytoplasmic region"	"0.926"
"GO:0035578"	"azurophil granule lumen"	"0.919"
"GO:0031616"	"spindle pole centrosome"	"0.918"
"GO:0031965"	"nuclear membrane"	"0.918"
"GO:0016469"	"proton-transporting two-sector ATPase complex"	"0.912"
"GO:0005784"	"Sec61 translocon complex"	"0.911"
"GO:0030526"	"granulocyte macrophage colony-stimulating factor receptor complex"	"0.911"
"GO:0098690"	NA	"0.91"
"GO:0016011"	"dystroglycan complex"	"0.908"
"GO:0031523"	"Myb complex"	"0.894"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"0.891"
"GO:0000785"	"chromatin"	"0.884"
"GO:1902494"	"catalytic complex"	"0.882"
"GO:0035253"	"ciliary rootlet"	"0.877"
"GO:0044305"	"calyx of Held"	"0.877"
"GO:0031306"	"intrinsic component of mitochondrial outer membrane"	"0.876"
"GO:0000940"	"condensed chromosome outer kinetochore"	"0.872"
"GO:0002080"	"acrosomal membrane"	"0.872"
"GO:0035101"	"FACT complex"	"0.872"
"GO:0070876"	"SOSS complex"	"0.872"
"GO:0072487"	"MSL complex"	"0.87"
"GO:0009841"	"mitochondrial endopeptidase Clp complex"	"0.869"
"GO:0070435"	"Shc-EGFR complex"	"0.858"
"GO:0097470"	"ribbon synapse"	"0.857"
"GO:0097487"	"multivesicular body, internal vesicle"	"0.853"
"GO:0032301"	"MutSalpha complex"	"0.851"
"GO:0032998"	"Fc-epsilon receptor I complex"	"0.851"
"GO:0033193"	"Lsd1/2 complex"	"0.851"
"GO:0002945"	"cyclin K-CDK13 complex"	"0.85"
"GO:0150002"	NA	"0.849"
"GO:0150014"	NA	"0.849"
"GO:0042613"	"MHC class II protein complex"	"0.848"
"GO:0030897"	"HOPS complex"	"0.84"
"GO:0070724"	"BMP receptor complex"	"0.84"
"GO:0031588"	"nucleotide-activated protein kinase complex"	"0.837"
"GO:1902912"	"pyruvate kinase complex"	"0.837"
"GO:0000805"	"X chromosome"	"0.831"
"GO:0097135"	"cyclin E2-CDK2 complex"	"0.827"
"GO:0048500"	"signal recognition particle"	"0.808"
"GO:0034704"	"calcium channel complex"	"0.807"
"GO:0097208"	"alveolar lamellar body"	"0.807"
"GO:0033162"	"melanosome membrane"	"0.798"
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	"0.796"
"GO:1990391"	"DNA repair complex"	"0.788"
"GO:0032389"	"MutLalpha complex"	"0.787"
"GO:0042643"	"actomyosin, actin portion"	"0.785"
"GO:0016459"	"myosin complex"	"0.782"
"GO:0045178"	"basal part of cell"	"0.782"
"GO:0032584"	"growth cone membrane"	"0.781"
"GO:0031298"	"replication fork protection complex"	"0.776"
"GO:0035693"	"NOS2-CD74 complex"	"0.773"
"GO:0097486"	"multivesicular body lumen"	"0.772"
"GO:0048787"	"presynaptic active zone membrane"	"0.77"
"GO:0005944"	"phosphatidylinositol 3-kinase complex, class IB"	"0.768"
"GO:0000777"	"condensed chromosome kinetochore"	"0.766"
"GO:0033010"	"paranodal junction"	"0.765"
"GO:0034688"	"integrin alphaM-beta2 complex"	"0.762"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"0.758"
"GO:0070821"	"tertiary granule membrane"	"0.755"
"GO:0034708"	"methyltransferase complex"	"0.749"
"GO:0005900"	"oncostatin-M receptor complex"	"0.748"
"GO:0005851"	"eukaryotic translation initiation factor 2B complex"	"0.745"
"GO:0032444"	"activin responsive factor complex"	"0.744"
"GO:0033391"	"chromatoid body"	"0.744"
"GO:0014802"	"terminal cisterna"	"0.736"
"GO:0034687"	"integrin alphaL-beta2 complex"	"0.721"
"GO:0097442"	"CA3 pyramidal cell dendrite"	"0.718"
"GO:0009925"	"basal plasma membrane"	"0.716"
"GO:0097125"	"cyclin B1-CDK1 complex"	"0.713"
"GO:0099091"	NA	"0.713"
"GO:0030016"	"myofibril"	"0.712"
"GO:0000274"	"mitochondrial proton-transporting ATP synthase, stator stalk"	"0.711"
"GO:0061830"	NA	"0.707"
"GO:0031416"	"NatB complex"	"0.703"
"GO:0005640"	"nuclear outer membrane"	"0.702"
"GO:0016222"	"procollagen-proline 4-dioxygenase complex"	"0.702"
"GO:0035189"	"Rb-E2F complex"	"0.698"
"GO:0061700"	"GATOR2 complex"	"0.698"
"GO:0097449"	"astrocyte projection"	"0.698"
"GO:0044297"	"cell body"	"0.697"
"GO:0031595"	"nuclear proteasome complex"	"0.693"
"GO:0005863"	"striated muscle myosin thick filament"	"0.691"
"GO:0031966"	"mitochondrial membrane"	"0.691"
"GO:0000118"	"histone deacetylase complex"	"0.686"
"GO:0070195"	"growth hormone receptor complex"	"0.684"
"GO:0097227"	"sperm annulus"	"0.682"
"GO:0005592"	"collagen type XI trimer"	"0.678"
"GO:0097447"	"dendritic tree"	"0.678"
"GO:0000152"	"nuclear ubiquitin ligase complex"	"0.677"
"GO:0045121"	"membrane raft"	"0.677"
"GO:0005643"	"nuclear pore"	"0.676"
"GO:0031985"	"Golgi cisterna"	"0.668"
"GO:0043293"	"apoptosome"	"0.667"
"GO:0060987"	"lipid tube"	"0.662"
"GO:0005638"	"lamin filament"	"0.658"
"GO:1902773"	"GTPase activator complex"	"0.657"
"GO:0005731"	"nucleolus organizer region"	"0.653"
"GO:0008352"	"katanin complex"	"0.649"
"GO:0031262"	"Ndc80 complex"	"0.649"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"0.643"
"GO:0043219"	"lateral loop"	"0.641"
"GO:0036038"	"MKS complex"	"0.639"
"GO:0098793"	"presynapse"	"0.638"
"GO:0005954"	"calcium- and calmodulin-dependent protein kinase complex"	"0.633"
"GO:1990023"	"mitotic spindle midzone"	"0.629"
"GO:0033291"	"eukaryotic 80S initiation complex"	"0.628"
"GO:0030659"	"cytoplasmic vesicle membrane"	"0.627"
"GO:0030315"	"T-tubule"	"0.622"
"GO:0005779"	"integral component of peroxisomal membrane"	"0.621"
"GO:0031902"	"late endosome membrane"	"0.617"
"GO:0035102"	"PRC1 complex"	"0.612"
"GO:0034665"	"integrin alpha1-beta1 complex"	"0.606"
"GO:0048269"	"methionine adenosyltransferase complex"	"0.603"
"GO:0000145"	"exocyst"	"0.602"
"GO:0036057"	"slit diaphragm"	"0.602"
"GO:0005764"	"lysosome"	"0.596"
"GO:0031256"	"leading edge membrane"	"0.595"
"GO:0099025"	"anchored component of postsynaptic membrane"	"0.593"
"GO:0061828"	NA	"0.589"
"GO:0061829"	NA	"0.589"
"GO:0072546"	"ER membrane protein complex"	"0.586"
"GO:0099059"	"integral component of presynaptic active zone membrane"	"0.582"
"GO:0005802"	"trans-Golgi network"	"0.581"
"GO:0005744"	"mitochondrial inner membrane presequence translocase complex"	"0.58"
"GO:0034673"	"inhibin-betaglycan-ActRII complex"	"0.58"
"GO:0044233"	"ER-mitochondrion membrane contact site"	"0.577"
"GO:0043240"	"Fanconi anaemia nuclear complex"	"0.575"
"GO:0097427"	"microtubule bundle"	"0.575"
"GO:0033185"	"dolichol-phosphate-mannose synthase complex"	"0.573"
"GO:0005581"	"collagen trimer"	"0.568"
"GO:0070209"	"ASTRA complex"	"0.561"
"GO:0097197"	"tetraspanin-enriched microdomain"	"0.558"
"GO:0016035"	"zeta DNA polymerase complex"	"0.557"
"GO:0030120"	"vesicle coat"	"0.556"
"GO:0060091"	"kinocilium"	"0.552"
"GO:0005921"	"gap junction"	"0.55"
"GO:0005943"	"phosphatidylinositol 3-kinase complex, class IA"	"0.548"
"GO:1990423"	"RZZ complex"	"0.548"
"GO:0016012"	"sarcoglycan complex"	"0.547"
"GO:0008622"	"epsilon DNA polymerase complex"	"0.544"
"GO:0044326"	"dendritic spine neck"	"0.544"
"GO:0005641"	"nuclear envelope lumen"	"0.53"
"GO:0042175"	"nuclear outer membrane-endoplasmic reticulum membrane network"	"0.523"
"GO:0043292"	"contractile fiber"	"0.519"
"GO:0033018"	"sarcoplasmic reticulum lumen"	"0.514"
"GO:0097444"	"spine apparatus"	"0.509"
"GO:0005902"	"microvillus"	"0.505"
"GO:0045254"	"pyruvate dehydrogenase complex"	"0.5"
"GO:0098556"	"cytoplasmic side of rough endoplasmic reticulum membrane"	"0.498"
"GO:0010494"	"cytoplasmic stress granule"	"0.494"
"GO:0097443"	"sorting endosome"	"0.49"
"GO:1990425"	"ryanodine receptor complex"	"0.485"
"GO:0099065"	"integral component of spine apparatus membrane"	"0.483"
"GO:0005922"	"connexin complex"	"0.482"
"GO:0097356"	"perinucleolar compartment"	"0.481"
"GO:0098826"	"endoplasmic reticulum tubular network membrane"	"0.474"
"GO:0016442"	"RISC complex"	"0.472"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"0.469"
"GO:0031312"	"extrinsic component of organelle membrane"	"0.468"
"GO:0005840"	"ribosome"	"0.467"
"GO:1990812"	"growth cone filopodium"	"0.467"
"GO:0150034"	NA	"0.466"
"GO:0031391"	"Elg1 RFC-like complex"	"0.462"
"GO:0099523"	"presynaptic cytosol"	"0.461"
"GO:0030663"	"COPI-coated vesicle membrane"	"0.46"
"GO:0030124"	"AP-4 adaptor complex"	"0.452"
"GO:0016235"	"aggresome"	"0.444"
"GO:0070578"	"RISC-loading complex"	"0.441"
"GO:0015935"	"small ribosomal subunit"	"0.437"
"GO:0061673"	"mitotic spindle astral microtubule"	"0.431"
"GO:0042581"	"specific granule"	"0.427"
"GO:0061474"	"phagolysosome membrane"	"0.427"
"GO:0005865"	"striated muscle thin filament"	"0.416"
"GO:0005721"	"pericentric heterochromatin"	"0.414"
"GO:0005971"	"ribonucleoside-diphosphate reductase complex"	"0.412"
"GO:0030133"	"transport vesicle"	"0.412"
"GO:0098554"	"cytoplasmic side of endoplasmic reticulum membrane"	"0.41"
"GO:0000506"	"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	"0.408"
"GO:0061202"	"clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane"	"0.405"
"GO:0009368"	"endopeptidase Clp complex"	"0.404"
"GO:1990769"	"proximal neuron projection"	"0.401"
"GO:0019185"	"snRNA-activating protein complex"	"0.397"
"GO:0000408"	"EKC/KEOPS complex"	"0.396"
"GO:0000794"	"condensed nuclear chromosome"	"0.394"
"GO:0005677"	"chromatin silencing complex"	"0.394"
"GO:0016513"	"core-binding factor complex"	"0.39"
"GO:0030906"	"retromer, cargo-selective complex"	"0.39"
"GO:0072686"	"mitotic spindle"	"0.39"
"GO:0071546"	"pi-body"	"0.386"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"0.383"
"GO:0035517"	"PR-DUB complex"	"0.382"
"GO:0099061"	"integral component of postsynaptic density membrane"	"0.382"
"GO:0030140"	"trans-Golgi network transport vesicle"	"0.377"
"GO:0098562"	"cytoplasmic side of membrane"	"0.377"
"GO:0005770"	"late endosome"	"0.374"
"GO:0034991"	"nuclear meiotic cohesin complex"	"0.369"
"GO:0098577"	"inactive sex chromosome"	"0.369"
"GO:0044317"	"rod spherule"	"0.363"
"GO:0030864"	"cortical actin cytoskeleton"	"0.355"
"GO:0031904"	"endosome lumen"	"0.353"
"GO:0033017"	"sarcoplasmic reticulum membrane"	"0.353"
"GO:0090498"	"extrinsic component of Golgi membrane"	"0.352"
"GO:0031011"	"Ino80 complex"	"0.349"
"GO:0034707"	"chloride channel complex"	"0.347"
"GO:0008278"	"cohesin complex"	"0.346"
"GO:0033106"	"cis-Golgi network membrane"	"0.346"
"GO:0044220"	"host cell perinuclear region of cytoplasm"	"0.346"
"GO:1990597"	"AIP1-IRE1 complex"	"0.34"
"GO:1990777"	"lipoprotein particle"	"0.336"
"GO:0097149"	"centralspindlin complex"	"0.335"
"GO:0061617"	"MICOS complex"	"0.331"
"GO:1990498"	"mitotic spindle microtubule"	"0.331"
"GO:0008274"	"gamma-tubulin ring complex"	"0.328"
"GO:0030891"	"VCB complex"	"0.326"
"GO:0098684"	NA	"0.326"
"GO:0031371"	"ubiquitin conjugating enzyme complex"	"0.324"
"GO:0070545"	"PeBoW complex"	"0.324"
"GO:1990761"	"growth cone lamellipodium"	"0.324"
"GO:0035580"	"specific granule lumen"	"0.322"
"GO:0045092"	"interleukin-18 receptor complex"	"0.313"
"GO:0097431"	"mitotic spindle pole"	"0.313"
"GO:0098857"	"membrane microdomain"	"0.312"
"GO:1990836"	"lysosomal matrix"	"0.312"
"GO:0016461"	"unconventional myosin complex"	"0.307"
"GO:0097637"	"integral component of autophagosome membrane"	"0.301"
"GO:0005658"	"alpha DNA polymerase:primase complex"	"0.299"
"GO:0071547"	"piP-body"	"0.298"
"GO:0000942"	"condensed nuclear chromosome outer kinetochore"	"0.297"
"GO:0008023"	"transcription elongation factor complex"	"0.295"
"GO:0043204"	"perikaryon"	"0.294"
"GO:0070695"	"FHF complex"	"0.284"
"GO:0032437"	"cuticular plate"	"0.279"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"0.277"
"GO:0097450"	"astrocyte end-foot"	"0.272"
"GO:0098745"	"Dcp1-Dcp2 complex"	"0.268"
"GO:0005797"	"Golgi medial cisterna"	"0.267"
"GO:0009897"	"external side of plasma membrane"	"0.263"
"GO:0000125"	"PCAF complex"	"0.261"
"GO:0032426"	"stereocilium tip"	"0.256"
"GO:0022626"	"cytosolic ribosome"	"0.255"
"GO:0031213"	"RSF complex"	"0.254"
"GO:0030119"	"AP-type membrane coat adaptor complex"	"0.253"
"GO:0106003"	NA	"0.244"
"GO:0071065"	"alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex"	"0.241"
"GO:0034677"	"integrin alpha7-beta1 complex"	"0.238"
"GO:0031251"	"PAN complex"	"0.237"
"GO:0098850"	"extrinsic component of synaptic vesicle membrane"	"0.233"
"GO:0005825"	"half bridge of spindle pole body"	"0.227"
"GO:0031227"	"intrinsic component of endoplasmic reticulum membrane"	"0.223"
"GO:0150001"	NA	"0.218"
"GO:0097226"	"sperm mitochondrial sheath"	"0.217"
"GO:0097512"	"cardiac myofibril"	"0.217"
"GO:0034680"	"integrin alpha10-beta1 complex"	"0.215"
"GO:0032300"	"mismatch repair complex"	"0.209"
"GO:0034681"	"integrin alpha11-beta1 complex"	"0.202"
"GO:0001931"	"uropod"	"0.201"
"GO:0070552"	"BRISC complex"	"0.201"
"GO:0005777"	"peroxisome"	"0.192"
"GO:0031838"	"haptoglobin-hemoglobin complex"	"0.19"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"0.187"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"0.186"
"GO:0030849"	"autosome"	"0.174"
"GO:0099092"	NA	"0.174"
"GO:0019034"	"viral replication complex"	"0.173"
"GO:0000812"	"Swr1 complex"	"0.171"
"GO:0042272"	"nuclear RNA export factor complex"	"0.168"
"GO:0005819"	"spindle"	"0.167"
"GO:0034678"	"integrin alpha8-beta1 complex"	"0.166"
"GO:0098831"	"presynaptic active zone cytoplasmic component"	"0.163"
"GO:0030893"	"meiotic cohesin complex"	"0.157"
"GO:0005608"	"laminin-3 complex"	"0.152"
"GO:0000922"	"spindle pole"	"0.151"
"GO:0005747"	"mitochondrial respiratory chain complex I"	"0.148"
"GO:0005757"	"mitochondrial permeability transition pore complex"	"0.148"
"GO:0042405"	"nuclear inclusion body"	"0.143"
"GO:0045177"	"apical part of cell"	"0.142"
"GO:0033093"	"Weibel-Palade body"	"0.141"
"GO:0098753"	"anchored component of the cytoplasmic side of the plasma membrane"	"0.14"
"GO:0072669"	"tRNA-splicing ligase complex"	"0.135"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"0.125"
"GO:0099400"	"caveola neck"	"0.125"
"GO:0031415"	"NatA complex"	"0.123"
"GO:0071942"	"XPC complex"	"0.122"
"GO:0030914"	"STAGA complex"	"0.121"
"GO:0033065"	"Rad51C-XRCC3 complex"	"0.118"
"GO:0030690"	"Noc1p-Noc2p complex"	"0.116"
"GO:0030691"	"Noc2p-Noc3p complex"	"0.116"
"GO:0036501"	"UFD1-NPL4 complex"	"0.113"
"GO:0098992"	"neuronal dense core vesicle"	"0.112"
"GO:0031226"	"intrinsic component of plasma membrane"	"0.111"
"GO:0002079"	"inner acrosomal membrane"	"0.108"
"GO:0033553"	"rDNA heterochromatin"	"0.108"
"GO:0001917"	"photoreceptor inner segment"	"0.107"
"GO:0016939"	"kinesin II complex"	"0.104"
"GO:0005795"	"Golgi stack"	"0.1"
"GO:0031252"	"cell leading edge"	"0.095"
"GO:1990630"	"IRE1-RACK1-PP2A complex"	"0.093"
"GO:0031301"	"integral component of organelle membrane"	"0.089"
"GO:0044614"	"nuclear pore cytoplasmic filaments"	"0.088"
"GO:0072380"	"TRC complex"	"0.088"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"0.087"
"GO:0034667"	"integrin alpha3-beta1 complex"	"0.087"
"GO:0001891"	"phagocytic cup"	"0.075"
"GO:0000111"	"nucleotide-excision repair factor 2 complex"	"0.074"
"GO:0005875"	"microtubule associated complex"	"0.068"
"GO:1990578"	"perinuclear endoplasmic reticulum membrane"	"0.066"
"GO:0098843"	"postsynaptic endocytic zone"	"0.06"
"GO:0070436"	"Grb2-EGFR complex"	"0.058"
"GO:1902911"	"protein kinase complex"	"0.058"
"GO:0044611"	"nuclear pore inner ring"	"0.057"
"GO:0034366"	"spherical high-density lipoprotein particle"	"0.053"
"GO:0005884"	"actin filament"	"0.051"
"GO:0032302"	"MutSbeta complex"	"0.049"
"GO:0044615"	"nuclear pore nuclear basket"	"0.047"
"GO:0097441"	"basilar dendrite"	"0.047"
"GO:0000776"	"kinetochore"	"0.045"
"GO:0097255"	"R2TP complex"	"0.041"
"GO:0097505"	"Rad6-Rad18 complex"	"0.04"
"GO:0099512"	"supramolecular fiber"	"0.036"
"GO:0030867"	"rough endoplasmic reticulum membrane"	"0.03"
"GO:0042629"	"mast cell granule"	"0.03"
"GO:0031264"	"death-inducing signaling complex"	"0.027"
"GO:0072558"	"NLRP1 inflammasome complex"	"0.027"
"GO:0005815"	"microtubule organizing center"	"0.024"
"GO:0005673"	"transcription factor TFIIE complex"	"0.022"
"GO:1990604"	"IRE1-TRAF2-ASK1 complex"	"0.022"
"GO:0008021"	"synaptic vesicle"	"0.01"
"GO:0045252"	"oxoglutarate dehydrogenase complex"	"0.01"
"GO:0031511"	"Mis6-Sim4 complex"	"0.005"
"GO:1902937"	"inward rectifier potassium channel complex"	"0.005"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"0.004"
"GO:0043529"	"GET complex"	"0.004"
"GO:0048237"	"rough endoplasmic reticulum lumen"	"0"
"GO:0000220"	"vacuolar proton-transporting V-type ATPase, V0 domain"	"-0.005"
"GO:0031475"	"myosin V complex"	"-0.007"
"GO:0060171"	"stereocilium membrane"	"-0.008"
"GO:0035363"	"histone locus body"	"-0.009"
"GO:0020005"	"symbiont-containing vacuole membrane"	"-0.013"
"GO:0030904"	"retromer complex"	"-0.016"
"GO:0032279"	"asymmetric synapse"	"-0.016"
"GO:0030660"	"Golgi-associated vesicle membrane"	"-0.041"
"GO:0002944"	"cyclin K-CDK12 complex"	"-0.042"
"GO:0000112"	"nucleotide-excision repair factor 3 complex"	"-0.046"
"GO:0097679"	"other organism cytoplasm"	"-0.047"
"GO:0001650"	"fibrillar center"	"-0.05"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"-0.052"
"GO:0044613"	"nuclear pore central transport channel"	"-0.056"
"GO:0000137"	"Golgi cis cisterna"	"-0.058"
"GO:0030478"	"actin cap"	"-0.068"
"GO:0070820"	"tertiary granule"	"-0.07"
"GO:0031232"	"extrinsic component of external side of plasma membrane"	"-0.075"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"-0.076"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"-0.076"
"GO:0031618"	"nuclear pericentric heterochromatin"	"-0.08"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"-0.081"
"GO:0000941"	"condensed nuclear chromosome inner kinetochore"	"-0.082"
"GO:0044194"	"cytolytic granule"	"-0.096"
"GO:0005828"	"kinetochore microtubule"	"-0.099"
"GO:0070033"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex"	"-0.103"
"GO:0030667"	"secretory granule membrane"	"-0.112"
"GO:0005782"	"peroxisomal matrix"	"-0.12"
"GO:0000779"	"condensed chromosome, centromeric region"	"-0.121"
"GO:0042105"	"alpha-beta T cell receptor complex"	"-0.122"
"GO:0009331"	"glycerol-3-phosphate dehydrogenase complex"	"-0.126"
"GO:0033178"	"proton-transporting two-sector ATPase complex, catalytic domain"	"-0.129"
"GO:0071438"	"invadopodium membrane"	"-0.129"
"GO:0001520"	"outer dense fiber"	"-0.13"
"GO:1902711"	"GABA-A receptor complex"	"-0.131"
"GO:0005964"	"phosphorylase kinase complex"	"-0.134"
"GO:1990723"	"cytoplasmic periphery of the nuclear pore complex"	"-0.134"
"GO:0012506"	"vesicle membrane"	"-0.135"
"GO:0005575"	"cellular_component"	"-0.136"
"GO:0034506"	"chromosome, centromeric core domain"	"-0.142"
"GO:0031314"	"extrinsic component of mitochondrial inner membrane"	"-0.147"
"GO:0005652"	"nuclear lamina"	"-0.156"
"GO:0019897"	"extrinsic component of plasma membrane"	"-0.161"
"GO:0030991"	"intraciliary transport particle A"	"-0.163"
"GO:1990796"	"photoreceptor cell terminal bouton"	"-0.164"
"GO:0070044"	"synaptobrevin 2-SNAP-25-syntaxin-1a complex"	"-0.169"
"GO:0070390"	"transcription export complex 2"	"-0.17"
"GO:0032590"	"dendrite membrane"	"-0.172"
"GO:0005940"	"septin ring"	"-0.176"
"GO:0031105"	"septin complex"	"-0.176"
"GO:0032160"	"septin filament array"	"-0.176"
"GO:0042719"	"mitochondrial intermembrane space protein transporter complex"	"-0.178"
"GO:0070382"	"exocytic vesicle"	"-0.186"
"GO:0035068"	"micro-ribonucleoprotein complex"	"-0.195"
"GO:0000444"	"MIS12/MIND type complex"	"-0.196"
"GO:0099699"	NA	"-0.196"
"GO:0043218"	"compact myelin"	"-0.199"
"GO:0098686"	NA	"-0.199"
"GO:0030687"	"preribosome, large subunit precursor"	"-0.202"
"GO:0030314"	"junctional membrane complex"	"-0.208"
"GO:0005890"	"sodium:potassium-exchanging ATPase complex"	"-0.211"
"GO:0044218"	"other organism cell membrane"	"-0.226"
"GO:0005873"	"plus-end kinesin complex"	"-0.229"
"GO:1901588"	"dendritic microtubule"	"-0.239"
"GO:0016581"	"NuRD complex"	"-0.246"
"GO:0016938"	"kinesin I complex"	"-0.246"
"GO:0005742"	"mitochondrial outer membrane translocase complex"	"-0.248"
"GO:1903561"	"extracellular vesicle"	"-0.249"
"GO:0033503"	"HULC complex"	"-0.252"
"GO:0020018"	"ciliary pocket membrane"	"-0.255"
"GO:1990876"	"cytoplasmic side of nuclear pore"	"-0.269"
"GO:0044853"	"plasma membrane raft"	"-0.27"
"GO:0019908"	"nuclear cyclin-dependent protein kinase holoenzyme complex"	"-0.272"
"GO:0071598"	"neuronal ribonucleoprotein granule"	"-0.272"
"GO:0045323"	"interleukin-1 receptor complex"	"-0.273"
"GO:0042585"	"germinal vesicle"	"-0.275"
"GO:0005614"	"interstitial matrix"	"-0.277"
"GO:0044307"	"dendritic branch"	"-0.278"
"GO:0000818"	"nuclear MIS12/MIND complex"	"-0.279"
"GO:0015630"	"microtubule cytoskeleton"	"-0.279"
"GO:0005968"	"Rab-protein geranylgeranyltransferase complex"	"-0.283"
"GO:0099189"	NA	"-0.285"
"GO:0072357"	"PTW/PP1 phosphatase complex"	"-0.287"
"GO:0031253"	"cell projection membrane"	"-0.288"
"GO:0044291"	"cell-cell contact zone"	"-0.291"
"GO:0034464"	"BBSome"	"-0.296"
"GO:0034666"	"integrin alpha2-beta1 complex"	"-0.316"
"GO:0042582"	"azurophil granule"	"-0.316"
"GO:0038037"	"G-protein coupled receptor dimeric complex"	"-0.319"
"GO:0038038"	"G-protein coupled receptor homodimeric complex"	"-0.319"
"GO:0071817"	"MMXD complex"	"-0.319"
"GO:0098797"	"plasma membrane protein complex"	"-0.319"
"GO:0005833"	"hemoglobin complex"	"-0.321"
"GO:0030141"	"secretory granule"	"-0.323"
