"GO.ID"	"GO.Term"	"zscore"
"GO:0016540"	"protein autoprocessing"	"3.365"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"3.362"
"GO:0061036"	"positive regulation of cartilage development"	"3.36"
"GO:0086005"	"ventricular cardiac muscle cell action potential"	"3.355"
"GO:2000060"	"positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"3.353"
"GO:0030330"	"DNA damage response, signal transduction by p53 class mediator"	"3.338"
"GO:0032703"	"negative regulation of interleukin-2 production"	"3.335"
"GO:0010243"	"response to organonitrogen compound"	"3.331"
"GO:0002063"	"chondrocyte development"	"3.307"
"GO:0016584"	"nucleosome positioning"	"3.307"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"3.299"
"GO:0030539"	"male genitalia development"	"3.299"
"GO:0010738"	"regulation of protein kinase A signaling"	"3.296"
"GO:0031641"	"regulation of myelination"	"3.295"
"GO:0046889"	"positive regulation of lipid biosynthetic process"	"3.293"
"GO:0030148"	"sphingolipid biosynthetic process"	"3.288"
"GO:0071404"	"cellular response to low-density lipoprotein particle stimulus"	"3.275"
"GO:0035435"	"phosphate ion transmembrane transport"	"3.271"
"GO:0046688"	"response to copper ion"	"3.258"
"GO:0007212"	"dopamine receptor signaling pathway"	"3.248"
"GO:0071456"	"cellular response to hypoxia"	"3.246"
"GO:0007216"	"G-protein coupled glutamate receptor signaling pathway"	"3.244"
"GO:0045787"	"positive regulation of cell cycle"	"3.244"
"GO:0071380"	"cellular response to prostaglandin E stimulus"	"3.24"
"GO:2000310"	"regulation of N-methyl-D-aspartate selective glutamate receptor activity"	"3.236"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"3.23"
"GO:0060749"	"mammary gland alveolus development"	"3.226"
"GO:0001570"	"vasculogenesis"	"3.221"
"GO:0043066"	"negative regulation of apoptotic process"	"3.22"
"GO:0007340"	"acrosome reaction"	"3.218"
"GO:0019674"	"NAD metabolic process"	"3.214"
"GO:0032874"	"positive regulation of stress-activated MAPK cascade"	"3.212"
"GO:0031929"	"TOR signaling"	"3.208"
"GO:0048821"	"erythrocyte development"	"3.206"
"GO:0006303"	"double-strand break repair via nonhomologous end joining"	"3.203"
"GO:0042472"	"inner ear morphogenesis"	"3.2"
"GO:2000573"	"positive regulation of DNA biosynthetic process"	"3.2"
"GO:0045910"	"negative regulation of DNA recombination"	"3.188"
"GO:0006006"	"glucose metabolic process"	"3.179"
"GO:1904754"	"positive regulation of vascular associated smooth muscle cell migration"	"3.179"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"3.17"
"GO:0051592"	"response to calcium ion"	"3.169"
"GO:0030261"	"chromosome condensation"	"3.165"
"GO:0006309"	"apoptotic DNA fragmentation"	"3.163"
"GO:0032270"	"positive regulation of cellular protein metabolic process"	"3.163"
"GO:0031175"	"neuron projection development"	"3.16"
"GO:0060041"	"retina development in camera-type eye"	"3.14"
"GO:0021542"	"dentate gyrus development"	"3.125"
"GO:0034314"	"Arp2/3 complex-mediated actin nucleation"	"3.118"
"GO:2000773"	"negative regulation of cellular senescence"	"3.115"
"GO:0045725"	"positive regulation of glycogen biosynthetic process"	"3.113"
"GO:0042073"	"intraciliary transport"	"3.101"
"GO:0090201"	"negative regulation of release of cytochrome c from mitochondria"	"3.098"
"GO:0009888"	"tissue development"	"3.089"
"GO:0008643"	"carbohydrate transport"	"3.08"
"GO:0090501"	"RNA phosphodiester bond hydrolysis"	"3.066"
"GO:0014002"	"astrocyte development"	"3.057"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"3.056"
"GO:2000114"	"regulation of establishment of cell polarity"	"3.054"
"GO:0031589"	"cell-substrate adhesion"	"3.052"
"GO:0006417"	"regulation of translation"	"3.049"
"GO:0007193"	"adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway"	"3.046"
"GO:0032930"	"positive regulation of superoxide anion generation"	"3.041"
"GO:0034975"	"protein folding in endoplasmic reticulum"	"3.04"
"GO:0030500"	"regulation of bone mineralization"	"3.018"
"GO:2000649"	"regulation of sodium ion transmembrane transporter activity"	"3.016"
"GO:0008217"	"regulation of blood pressure"	"3.015"
"GO:0045582"	"positive regulation of T cell differentiation"	"3.01"
"GO:0044255"	"cellular lipid metabolic process"	"3.004"
"GO:0030325"	"adrenal gland development"	"3.001"
"GO:0014047"	"glutamate secretion"	"2.995"
"GO:0008585"	"female gonad development"	"2.989"
"GO:0030433"	"ER-associated ubiquitin-dependent protein catabolic process"	"2.981"
"GO:2000249"	"regulation of actin cytoskeleton reorganization"	"2.97"
"GO:0043627"	"response to estrogen"	"2.966"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"2.955"
"GO:0018107"	"peptidyl-threonine phosphorylation"	"2.944"
"GO:0042789"	"mRNA transcription from RNA polymerase II promoter"	"2.936"
"GO:0060021"	"palate development"	"2.936"
"GO:0007194"	"negative regulation of adenylate cyclase activity"	"2.935"
"GO:0060716"	"labyrinthine layer blood vessel development"	"2.905"
"GO:0006661"	"phosphatidylinositol biosynthetic process"	"2.901"
"GO:1901214"	"regulation of neuron death"	"2.901"
"GO:0048208"	"COPII vesicle coating"	"2.894"
"GO:0045987"	"positive regulation of smooth muscle contraction"	"2.885"
"GO:0042098"	"T cell proliferation"	"2.882"
"GO:0050900"	"leukocyte migration"	"2.882"
"GO:0007584"	"response to nutrient"	"2.877"
"GO:0055003"	"cardiac myofibril assembly"	"2.873"
"GO:0060037"	"pharyngeal system development"	"2.872"
"GO:0038061"	"NIK/NF-kappaB signaling"	"2.87"
"GO:0042474"	"middle ear morphogenesis"	"2.868"
"GO:0007059"	"chromosome segregation"	"2.866"
"GO:0006310"	"DNA recombination"	"2.857"
"GO:0045445"	"myoblast differentiation"	"2.855"
"GO:0051412"	"response to corticosterone"	"2.85"
"GO:0010039"	"response to iron ion"	"2.842"
"GO:0042981"	"regulation of apoptotic process"	"2.828"
"GO:0070932"	"histone H3 deacetylation"	"2.825"
"GO:0031290"	"retinal ganglion cell axon guidance"	"2.816"
"GO:0008637"	"apoptotic mitochondrial changes"	"2.814"
"GO:0046907"	"intracellular transport"	"2.813"
"GO:0048148"	"behavioral response to cocaine"	"2.809"
"GO:0010165"	"response to X-ray"	"2.801"
"GO:0005978"	"glycogen biosynthetic process"	"2.792"
"GO:0035584"	"calcium-mediated signaling using intracellular calcium source"	"2.79"
"GO:0019882"	"antigen processing and presentation"	"2.779"
"GO:0032332"	"positive regulation of chondrocyte differentiation"	"2.775"
"GO:0030183"	"B cell differentiation"	"2.759"
"GO:0046716"	"muscle cell cellular homeostasis"	"2.757"
"GO:2001234"	"negative regulation of apoptotic signaling pathway"	"2.756"
"GO:0033627"	"cell adhesion mediated by integrin"	"2.743"
"GO:0001501"	"skeletal system development"	"2.741"
"GO:0045742"	"positive regulation of epidermal growth factor receptor signaling pathway"	"2.736"
"GO:0035902"	"response to immobilization stress"	"2.735"
"GO:0032094"	"response to food"	"2.726"
"GO:0001556"	"oocyte maturation"	"2.714"
"GO:0071901"	"negative regulation of protein serine/threonine kinase activity"	"2.712"
"GO:0001502"	"cartilage condensation"	"2.704"
"GO:0008284"	"positive regulation of cell proliferation"	"2.704"
"GO:0007050"	"cell cycle arrest"	"2.702"
"GO:0045453"	"bone resorption"	"2.688"
"GO:0050999"	"regulation of nitric-oxide synthase activity"	"2.675"
"GO:0048260"	"positive regulation of receptor-mediated endocytosis"	"2.673"
"GO:0043065"	"positive regulation of apoptotic process"	"2.669"
"GO:0001889"	"liver development"	"2.658"
"GO:0051090"	"regulation of sequence-specific DNA binding transcription factor activity"	"2.649"
"GO:0006368"	"transcription elongation from RNA polymerase II promoter"	"2.645"
"GO:0045861"	"negative regulation of proteolysis"	"2.63"
"GO:0048844"	"artery morphogenesis"	"2.629"
"GO:0042026"	"protein refolding"	"2.61"
"GO:2001235"	"positive regulation of apoptotic signaling pathway"	"2.608"
"GO:1900182"	"positive regulation of protein localization to nucleus"	"2.604"
"GO:0042759"	"long-chain fatty acid biosynthetic process"	"2.603"
"GO:0032436"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"	"2.596"
"GO:0000060"	"protein import into nucleus, translocation"	"2.594"
"GO:0071398"	"cellular response to fatty acid"	"2.578"
"GO:0035235"	"ionotropic glutamate receptor signaling pathway"	"2.573"
"GO:0015949"	"nucleobase-containing small molecule interconversion"	"2.558"
"GO:0010975"	"regulation of neuron projection development"	"2.55"
"GO:0034113"	"heterotypic cell-cell adhesion"	"2.543"
"GO:0006974"	"cellular response to DNA damage stimulus"	"2.541"
"GO:0045859"	"regulation of protein kinase activity"	"2.533"
"GO:0048240"	"sperm capacitation"	"2.521"
"GO:0090398"	"cellular senescence"	"2.521"
"GO:0001676"	"long-chain fatty acid metabolic process"	"2.516"
"GO:0071157"	"negative regulation of cell cycle arrest"	"2.514"
"GO:0031018"	"endocrine pancreas development"	"2.502"
"GO:0097194"	"execution phase of apoptosis"	"2.495"
"GO:0001916"	"positive regulation of T cell mediated cytotoxicity"	"2.491"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"2.47"
"GO:0033137"	"negative regulation of peptidyl-serine phosphorylation"	"2.456"
"GO:0071260"	"cellular response to mechanical stimulus"	"2.456"
"GO:0006814"	"sodium ion transport"	"2.455"
"GO:0050769"	"positive regulation of neurogenesis"	"2.452"
"GO:0018345"	"protein palmitoylation"	"2.451"
"GO:0018279"	"protein N-linked glycosylation via asparagine"	"2.443"
"GO:0007626"	"locomotory behavior"	"2.432"
"GO:0046329"	"negative regulation of JNK cascade"	"2.43"
"GO:0030878"	"thyroid gland development"	"2.426"
"GO:1902895"	"positive regulation of pri-miRNA transcription from RNA polymerase II promoter"	"2.419"
"GO:0001816"	"cytokine production"	"2.414"
"GO:0030879"	"mammary gland development"	"2.412"
"GO:0030334"	"regulation of cell migration"	"2.378"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"2.35"
"GO:0008306"	"associative learning"	"2.349"
"GO:0051301"	"cell division"	"2.346"
"GO:0001707"	"mesoderm formation"	"2.345"
"GO:2000463"	"positive regulation of excitatory postsynaptic potential"	"2.343"
"GO:0036151"	"phosphatidylcholine acyl-chain remodeling"	"2.338"
"GO:0033077"	"T cell differentiation in thymus"	"2.334"
"GO:0050690"	"regulation of defense response to virus by virus"	"2.328"
"GO:0061077"	"chaperone-mediated protein folding"	"2.325"
"GO:0008654"	"phospholipid biosynthetic process"	"2.324"
"GO:0007569"	"cell aging"	"2.317"
"GO:0007565"	"female pregnancy"	"2.306"
"GO:0006464"	"cellular protein modification process"	"2.271"
"GO:0007160"	"cell-matrix adhesion"	"2.269"
"GO:0018146"	"keratan sulfate biosynthetic process"	"2.263"
"GO:0009953"	"dorsal/ventral pattern formation"	"2.26"
"GO:0045595"	"regulation of cell differentiation"	"2.249"
"GO:0010971"	"positive regulation of G2/M transition of mitotic cell cycle"	"2.247"
"GO:0035924"	"cellular response to vascular endothelial growth factor stimulus"	"2.243"
"GO:0001656"	"metanephros development"	"2.236"
"GO:0051290"	"protein heterotetramerization"	"2.228"
"GO:2000145"	"regulation of cell motility"	"2.228"
"GO:0007259"	"JAK-STAT cascade"	"2.226"
"GO:0051968"	"positive regulation of synaptic transmission, glutamatergic"	"2.226"
"GO:0060612"	"adipose tissue development"	"2.226"
"GO:0048008"	"platelet-derived growth factor receptor signaling pathway"	"2.214"
"GO:0006906"	"vesicle fusion"	"2.197"
"GO:0070371"	"ERK1 and ERK2 cascade"	"2.189"
"GO:0032147"	"activation of protein kinase activity"	"2.184"
"GO:0035987"	"endodermal cell differentiation"	"2.175"
"GO:0006637"	"acyl-CoA metabolic process"	"2.17"
"GO:0060325"	"face morphogenesis"	"2.166"
"GO:0002040"	"sprouting angiogenesis"	"2.156"
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	"2.143"
"GO:0043552"	"positive regulation of phosphatidylinositol 3-kinase activity"	"2.142"
"GO:0051491"	"positive regulation of filopodium assembly"	"2.14"
"GO:0042572"	"retinol metabolic process"	"2.139"
"GO:0001569"	"patterning of blood vessels"	"2.133"
"GO:0016239"	"positive regulation of macroautophagy"	"2.126"
"GO:0045930"	"negative regulation of mitotic cell cycle"	"2.125"
"GO:0032148"	"activation of protein kinase B activity"	"2.12"
"GO:0031667"	"response to nutrient levels"	"2.118"
"GO:0061025"	"membrane fusion"	"2.115"
"GO:0007049"	"cell cycle"	"2.114"
"GO:0034080"	"CENP-A containing nucleosome assembly"	"2.112"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"2.112"
"GO:0006865"	"amino acid transport"	"2.098"
"GO:0097192"	"extrinsic apoptotic signaling pathway in absence of ligand"	"2.097"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"2.087"
"GO:0042220"	"response to cocaine"	"2.083"
"GO:0070830"	"bicellular tight junction assembly"	"2.074"
"GO:0003007"	"heart morphogenesis"	"2.069"
"GO:0032355"	"response to estradiol"	"2.068"
"GO:0002027"	"regulation of heart rate"	"2.066"
"GO:0046326"	"positive regulation of glucose import"	"2.062"
"GO:0006641"	"triglyceride metabolic process"	"2.059"
"GO:0007281"	"germ cell development"	"2.059"
"GO:0045907"	"positive regulation of vasoconstriction"	"2.058"
"GO:0021510"	"spinal cord development"	"2.052"
"GO:0050919"	"negative chemotaxis"	"2.048"
"GO:0048705"	"skeletal system morphogenesis"	"2.043"
"GO:0045773"	"positive regulation of axon extension"	"2.041"
"GO:0071773"	"cellular response to BMP stimulus"	"2.041"
"GO:0031663"	"lipopolysaccharide-mediated signaling pathway"	"2.039"
"GO:0038083"	"peptidyl-tyrosine autophosphorylation"	"2.039"
"GO:2001244"	"positive regulation of intrinsic apoptotic signaling pathway"	"2.039"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"2.037"
"GO:0030100"	"regulation of endocytosis"	"2.017"
"GO:0045931"	"positive regulation of mitotic cell cycle"	"2.012"
"GO:0006888"	"ER to Golgi vesicle-mediated transport"	"1.989"
"GO:0014065"	"phosphatidylinositol 3-kinase signaling"	"1.986"
"GO:0030501"	"positive regulation of bone mineralization"	"1.98"
"GO:0030163"	"protein catabolic process"	"1.978"
"GO:0006979"	"response to oxidative stress"	"1.975"
"GO:0033574"	"response to testosterone"	"1.975"
"GO:0045494"	"photoreceptor cell maintenance"	"1.972"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"1.971"
"GO:0001654"	"eye development"	"1.96"
"GO:0032212"	"positive regulation of telomere maintenance via telomerase"	"1.954"
"GO:0030030"	"cell projection organization"	"1.952"
"GO:0032570"	"response to progesterone"	"1.951"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"1.947"
"GO:0003333"	"amino acid transmembrane transport"	"1.936"
"GO:0030336"	"negative regulation of cell migration"	"1.936"
"GO:0051973"	"positive regulation of telomerase activity"	"1.936"
"GO:0097421"	"liver regeneration"	"1.934"
"GO:0010942"	"positive regulation of cell death"	"1.933"
"GO:0051262"	"protein tetramerization"	"1.928"
"GO:0050766"	"positive regulation of phagocytosis"	"1.916"
"GO:0008219"	"cell death"	"1.912"
"GO:2001240"	"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"1.911"
"GO:0007339"	"binding of sperm to zona pellucida"	"1.905"
"GO:0043588"	"skin development"	"1.904"
"GO:0010468"	"regulation of gene expression"	"1.894"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"1.888"
"GO:0030154"	"cell differentiation"	"1.87"
"GO:0006493"	"protein O-linked glycosylation"	"1.866"
"GO:0045746"	"negative regulation of Notch signaling pathway"	"1.856"
"GO:0002224"	"toll-like receptor signaling pathway"	"1.847"
"GO:0006749"	"glutathione metabolic process"	"1.847"
"GO:0070268"	"cornification"	"1.834"
"GO:0071276"	"cellular response to cadmium ion"	"1.833"
"GO:0043407"	"negative regulation of MAP kinase activity"	"1.824"
"GO:0007163"	"establishment or maintenance of cell polarity"	"1.822"
"GO:0032781"	"positive regulation of ATPase activity"	"1.819"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"1.812"
"GO:0006654"	"phosphatidic acid biosynthetic process"	"1.81"
"GO:0006508"	"proteolysis"	"1.803"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"1.8"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"1.796"
"GO:0030968"	"endoplasmic reticulum unfolded protein response"	"1.793"
"GO:0055085"	"transmembrane transport"	"1.79"
"GO:0006633"	"fatty acid biosynthetic process"	"1.784"
"GO:0008202"	"steroid metabolic process"	"1.779"
"GO:0043507"	"positive regulation of JUN kinase activity"	"1.772"
"GO:0005975"	"carbohydrate metabolic process"	"1.77"
"GO:0000413"	"protein peptidyl-prolyl isomerization"	"1.754"
"GO:0008277"	"regulation of G-protein coupled receptor protein signaling pathway"	"1.726"
"GO:0071364"	"cellular response to epidermal growth factor stimulus"	"1.716"
"GO:0071356"	"cellular response to tumor necrosis factor"	"1.714"
"GO:0006605"	"protein targeting"	"1.699"
"GO:0007389"	"pattern specification process"	"1.696"
"GO:0002576"	"platelet degranulation"	"1.694"
"GO:0051898"	"negative regulation of protein kinase B signaling"	"1.694"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"1.689"
"GO:0001525"	"angiogenesis"	"1.681"
"GO:0010507"	"negative regulation of autophagy"	"1.677"
"GO:0001580"	"detection of chemical stimulus involved in sensory perception of bitter taste"	"1.668"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.667"
"GO:0050885"	"neuromuscular process controlling balance"	"1.665"
"GO:0048538"	"thymus development"	"1.662"
"GO:0051017"	"actin filament bundle assembly"	"1.659"
"GO:0034198"	"cellular response to amino acid starvation"	"1.652"
"GO:0048839"	"inner ear development"	"1.64"
"GO:0051591"	"response to cAMP"	"1.633"
"GO:0045785"	"positive regulation of cell adhesion"	"1.628"
"GO:0045747"	"positive regulation of Notch signaling pathway"	"1.627"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"1.621"
"GO:0007595"	"lactation"	"1.609"
"GO:0045599"	"negative regulation of fat cell differentiation"	"1.605"
"GO:0097191"	"extrinsic apoptotic signaling pathway"	"1.604"
"GO:1901215"	"negative regulation of neuron death"	"1.589"
"GO:0014070"	"response to organic cyclic compound"	"1.566"
"GO:0007166"	"cell surface receptor signaling pathway"	"1.557"
"GO:0060291"	"long-term synaptic potentiation"	"1.55"
"GO:0034260"	"negative regulation of GTPase activity"	"1.542"
"GO:0032496"	"response to lipopolysaccharide"	"1.536"
"GO:0008283"	"cell proliferation"	"1.535"
"GO:0048167"	"regulation of synaptic plasticity"	"1.532"
"GO:0043647"	"inositol phosphate metabolic process"	"1.516"
"GO:0030838"	"positive regulation of actin filament polymerization"	"1.503"
"GO:0031295"	"T cell costimulation"	"1.503"
"GO:0050790"	"regulation of catalytic activity"	"1.502"
"GO:0071407"	"cellular response to organic cyclic compound"	"1.502"
"GO:0051781"	"positive regulation of cell division"	"1.5"
"GO:0009408"	"response to heat"	"1.497"
"GO:0035556"	"intracellular signal transduction"	"1.494"
"GO:0045596"	"negative regulation of cell differentiation"	"1.468"
"GO:0001756"	"somitogenesis"	"1.465"
"GO:0031397"	"negative regulation of protein ubiquitination"	"1.456"
"GO:0042542"	"response to hydrogen peroxide"	"1.456"
"GO:0045600"	"positive regulation of fat cell differentiation"	"1.443"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"1.443"
"GO:0006909"	"phagocytosis"	"1.439"
"GO:0006470"	"protein dephosphorylation"	"1.432"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"1.432"
"GO:0010595"	"positive regulation of endothelial cell migration"	"1.43"
"GO:0031098"	"stress-activated protein kinase signaling cascade"	"1.428"
"GO:0048666"	"neuron development"	"1.419"
"GO:0000278"	"mitotic cell cycle"	"1.408"
"GO:0036498"	"IRE1-mediated unfolded protein response"	"1.398"
"GO:0007283"	"spermatogenesis"	"1.371"
"GO:0036092"	"phosphatidylinositol-3-phosphate biosynthetic process"	"1.368"
"GO:0043401"	"steroid hormone mediated signaling pathway"	"1.36"
"GO:0007188"	"adenylate cyclase-modulating G-protein coupled receptor signaling pathway"	"1.358"
"GO:0035690"	"cellular response to drug"	"1.344"
"GO:0023014"	"signal transduction by protein phosphorylation"	"1.318"
"GO:0006879"	"cellular iron ion homeostasis"	"1.303"
"GO:0019221"	"cytokine-mediated signaling pathway"	"1.302"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"1.301"
"GO:0006355"	"regulation of transcription, DNA-templated"	"1.299"
"GO:0030097"	"hemopoiesis"	"1.296"
"GO:0007568"	"aging"	"1.295"
"GO:0006915"	"apoptotic process"	"1.282"
"GO:0010977"	"negative regulation of neuron projection development"	"1.266"
"GO:0048812"	"neuron projection morphogenesis"	"1.257"
"GO:0001666"	"response to hypoxia"	"1.255"
"GO:0071333"	"cellular response to glucose stimulus"	"1.255"
"GO:0030317"	"flagellated sperm motility"	"1.252"
"GO:0050727"	"regulation of inflammatory response"	"1.248"
"GO:0022617"	"extracellular matrix disassembly"	"1.235"
"GO:0001947"	"heart looping"	"1.234"
"GO:0006968"	"cellular defense response"	"1.233"
"GO:0009267"	"cellular response to starvation"	"1.217"
"GO:0021987"	"cerebral cortex development"	"1.205"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"1.189"
"GO:0007275"	"multicellular organism development"	"1.188"
"GO:0009611"	"response to wounding"	"1.182"
"GO:0009612"	"response to mechanical stimulus"	"1.179"
"GO:0007249"	"I-kappaB kinase/NF-kappaB signaling"	"1.168"
"GO:0021766"	"hippocampus development"	"1.165"
"GO:0045727"	"positive regulation of translation"	"1.155"
"GO:0008104"	"protein localization"	"1.152"
"GO:0001701"	"in utero embryonic development"	"1.151"
"GO:0006302"	"double-strand break repair"	"1.146"
"GO:0060271"	"cilium morphogenesis"	"1.139"
"GO:0045454"	"cell redox homeostasis"	"1.127"
"GO:0010629"	"negative regulation of gene expression"	"1.118"
"GO:0007165"	"signal transduction"	"1.113"
"GO:0016567"	"protein ubiquitination"	"1.1"
"GO:0006469"	"negative regulation of protein kinase activity"	"1.093"
"GO:0043488"	"regulation of mRNA stability"	"1.091"
"GO:0006886"	"intracellular protein transport"	"1.089"
"GO:0016055"	"Wnt signaling pathway"	"1.087"
"GO:0031424"	"keratinization"	"1.076"
"GO:0034976"	"response to endoplasmic reticulum stress"	"1.075"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"1.073"
"GO:0070098"	"chemokine-mediated signaling pathway"	"1.071"
"GO:0009749"	"response to glucose"	"1.068"
"GO:0060079"	"excitatory postsynaptic potential"	"1.068"
"GO:0060333"	"interferon-gamma-mediated signaling pathway"	"1.064"
"GO:0032091"	"negative regulation of protein binding"	"1.063"
"GO:0032092"	"positive regulation of protein binding"	"1.063"
"GO:0007265"	"Ras protein signal transduction"	"1.055"
"GO:0032482"	"Rab protein signal transduction"	"1.052"
"GO:0071300"	"cellular response to retinoic acid"	"1.051"
"GO:0001933"	"negative regulation of protein phosphorylation"	"1.05"
"GO:0042795"	"snRNA transcription from RNA polymerase II promoter"	"1.044"
"GO:0098869"	"cellular oxidant detoxification"	"1.043"
"GO:0007507"	"heart development"	"1.039"
"GO:0009636"	"response to toxic substance"	"1.036"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"1.032"
"GO:0043085"	"positive regulation of catalytic activity"	"1.026"
"GO:0044267"	"cellular protein metabolic process"	"1.013"
"GO:0009791"	"post-embryonic development"	"1.01"
"GO:0001503"	"ossification"	"0.997"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"0.997"
"GO:0042632"	"cholesterol homeostasis"	"0.991"
"GO:0009617"	"response to bacterium"	"0.986"
"GO:0071347"	"cellular response to interleukin-1"	"0.98"
"GO:0001558"	"regulation of cell growth"	"0.977"
"GO:0016032"	"viral process"	"0.972"
"GO:0022900"	"electron transport chain"	"0.959"
"GO:0007286"	"spermatid development"	"0.957"
"GO:0051289"	"protein homotetramerization"	"0.954"
"GO:0030198"	"extracellular matrix organization"	"0.943"
"GO:0008286"	"insulin receptor signaling pathway"	"0.925"
"GO:0030335"	"positive regulation of cell migration"	"0.919"
"GO:0046330"	"positive regulation of JNK cascade"	"0.915"
"GO:0030509"	"BMP signaling pathway"	"0.909"
"GO:0006334"	"nucleosome assembly"	"0.906"
"GO:0035264"	"multicellular organism growth"	"0.904"
"GO:0016525"	"negative regulation of angiogenesis"	"0.897"
"GO:1901796"	"regulation of signal transduction by p53 class mediator"	"0.888"
"GO:0045087"	"innate immune response"	"0.887"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.877"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"0.863"
"GO:0019722"	"calcium-mediated signaling"	"0.858"
"GO:0007015"	"actin filament organization"	"0.843"
"GO:0034599"	"cellular response to oxidative stress"	"0.84"
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	"0.838"
"GO:0016311"	"dephosphorylation"	"0.835"
"GO:0032869"	"cellular response to insulin stimulus"	"0.806"
"GO:0046718"	"viral entry into host cell"	"0.803"
"GO:0007267"	"cell-cell signaling"	"0.775"
"GO:0006614"	"SRP-dependent cotranslational protein targeting to membrane"	"0.767"
"GO:0090630"	"activation of GTPase activity"	"0.761"
"GO:0009968"	"negative regulation of signal transduction"	"0.753"
"GO:0000165"	"MAPK cascade"	"0.749"
"GO:0006351"	"transcription, DNA-templated"	"0.736"
"GO:0120162"	NA	"0.696"
"GO:0006811"	"ion transport"	"0.684"
"GO:0001649"	"osteoblast differentiation"	"0.671"
"GO:0019886"	"antigen processing and presentation of exogenous peptide antigen via MHC class II"	"0.666"
"GO:0016310"	"phosphorylation"	"0.663"
"GO:0000226"	"microtubule cytoskeleton organization"	"0.639"
"GO:0010976"	"positive regulation of neuron projection development"	"0.637"
"GO:0006936"	"muscle contraction"	"0.627"
"GO:0007155"	"cell adhesion"	"0.614"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"0.61"
"GO:0009615"	"response to virus"	"0.604"
"GO:0042593"	"glucose homeostasis"	"0.604"
"GO:0001764"	"neuron migration"	"0.574"
"GO:0042391"	"regulation of membrane potential"	"0.568"
"GO:0009653"	"anatomical structure morphogenesis"	"0.555"
"GO:0070588"	"calcium ion transmembrane transport"	"0.542"
"GO:0007417"	"central nervous system development"	"0.535"
"GO:0007219"	"Notch signaling pathway"	"0.524"
"GO:0007030"	"Golgi organization"	"0.513"
"GO:0065003"	"macromolecular complex assembly"	"0.511"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"0.497"
"GO:0010951"	"negative regulation of endopeptidase activity"	"0.483"
"GO:0000187"	"activation of MAPK activity"	"0.48"
"GO:0043410"	"positive regulation of MAPK cascade"	"0.46"
"GO:0006629"	"lipid metabolic process"	"0.455"
"GO:0061024"	"membrane organization"	"0.424"
"GO:0098609"	"cell-cell adhesion"	"0.424"
"GO:0072659"	"protein localization to plasma membrane"	"0.412"
"GO:0006364"	"rRNA processing"	"0.371"
"GO:0045766"	"positive regulation of angiogenesis"	"0.37"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"0.356"
"GO:0007605"	"sensory perception of sound"	"0.343"
"GO:0006898"	"receptor-mediated endocytosis"	"0.333"
"GO:0050776"	"regulation of immune response"	"0.31"
"GO:0008360"	"regulation of cell shape"	"0.291"
"GO:0010628"	"positive regulation of gene expression"	"0.277"
"GO:0002250"	"adaptive immune response"	"0.242"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"0.202"
"GO:0007596"	"blood coagulation"	"0.125"
"GO:0006412"	"translation"	"0.115"
