"GO.ID"	"GO.Term"	"zscore"
"GO:0070369"	"beta-catenin-TCF7L2 complex"	"0.466"
"GO:0031233"	"intrinsic component of external side of plasma membrane"	"0.463"
"GO:0090725"	NA	"0.459"
"GO:0031225"	"anchored component of membrane"	"0.458"
"GO:0044232"	"organelle membrane contact site"	"0.458"
"GO:1990851"	"Wnt-Frizzled-LRP5/6 complex"	"0.458"
"GO:0044224"	"juxtaparanode region of axon"	"0.457"
"GO:0035370"	"UBC13-UEV1A complex"	"0.45"
"GO:0048788"	"cytoskeleton of presynaptic active zone"	"0.446"
"GO:0005923"	"bicellular tight junction"	"0.44"
"GO:0005577"	"fibrinogen complex"	"0.427"
"GO:0044753"	"amphisome"	"0.427"
"GO:0071141"	"SMAD protein complex"	"0.422"
"GO:0042612"	"MHC class I protein complex"	"0.416"
"GO:0097443"	"sorting endosome"	"0.415"
"GO:0031207"	"Sec62/Sec63 complex"	"0.414"
"GO:0016590"	"ACF complex"	"0.399"
"GO:1990909"	"Wnt signalosome"	"0.396"
"GO:0045263"	"proton-transporting ATP synthase complex, coupling factor F(o)"	"0.391"
"GO:0030906"	"retromer, cargo-selective complex"	"0.387"
"GO:0071437"	"invadopodium"	"0.387"
"GO:0097422"	"tubular endosome"	"0.374"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"0.371"
"GO:0001931"	"uropod"	"0.361"
"GO:0030134"	"ER to Golgi transport vesicle"	"0.361"
"GO:0002079"	"inner acrosomal membrane"	"0.356"
"GO:0036501"	"UFD1-NPL4 complex"	"0.343"
"GO:0071561"	"nucleus-vacuole junction"	"0.339"
"GO:0150002"	NA	"0.338"
"GO:0150014"	NA	"0.338"
"GO:0005921"	"gap junction"	"0.333"
"GO:0016011"	"dystroglycan complex"	"0.327"
"GO:0030849"	"autosome"	"0.321"
"GO:0017059"	"serine C-palmitoyltransferase complex"	"0.315"
"GO:0008043"	"intracellular ferritin complex"	"0.307"
"GO:0034705"	"potassium channel complex"	"0.305"
"GO:0014731"	"spectrin-associated cytoskeleton"	"0.286"
"GO:0030027"	"lamellipodium"	"0.28"
"GO:0070724"	"BMP receptor complex"	"0.27"
"GO:0032541"	"cortical endoplasmic reticulum"	"0.269"
"GO:0070618"	"Grb2-Sos complex"	"0.262"
"GO:0031511"	"Mis6-Sim4 complex"	"0.251"
"GO:0055037"	"recycling endosome"	"0.238"
"GO:0030905"	"retromer, tubulation complex"	"0.234"
"GO:0032311"	"angiogenin-PRI complex"	"0.231"
"GO:0060203"	"clathrin-sculpted glutamate transport vesicle membrane"	"0.226"
"GO:0097632"	"extrinsic component of pre-autophagosomal structure membrane"	"0.222"
"GO:0070938"	"contractile ring"	"0.221"
"GO:0000322"	"storage vacuole"	"0.22"
"GO:0000803"	"sex chromosome"	"0.219"
"GO:0097249"	"mitochondrial respiratory chain supercomplex"	"0.215"
"GO:0008091"	"spectrin"	"0.211"
"GO:1990667"	"PCSK9-AnxA2 complex"	"0.208"
"GO:0071159"	"NF-kappaB complex"	"0.204"
"GO:0035693"	"NOS2-CD74 complex"	"0.202"
"GO:0043257"	"laminin-8 complex"	"0.198"
"GO:0097629"	"extrinsic component of omegasome membrane"	"0.197"
"GO:0070762"	"nuclear pore transmembrane ring"	"0.196"
"GO:1990630"	"IRE1-RACK1-PP2A complex"	"0.195"
"GO:0098684"	NA	"0.182"
"GO:0008537"	"proteasome activator complex"	"0.175"
"GO:0005606"	"laminin-1 complex"	"0.174"
"GO:0045244"	"succinate-CoA ligase complex (GDP-forming)"	"0.171"
"GO:0097442"	"CA3 pyramidal cell dendrite"	"0.171"
"GO:0005773"	"vacuole"	"0.17"
"GO:0000127"	"transcription factor TFIIIC complex"	"0.169"
"GO:0000152"	"nuclear ubiquitin ligase complex"	"0.167"
"GO:0097447"	"dendritic tree"	"0.167"
"GO:0070083"	"clathrin-sculpted monoamine transport vesicle membrane"	"0.162"
"GO:0099738"	"cell cortex region"	"0.154"
"GO:1990234"	"transferase complex"	"0.152"
"GO:0017054"	"negative cofactor 2 complex"	"0.15"
"GO:0036157"	"outer dynein arm"	"0.147"
"GO:0033270"	"paranode region of axon"	"0.145"
"GO:0001518"	"voltage-gated sodium channel complex"	"0.136"
"GO:0070069"	"cytochrome complex"	"0.128"
"GO:0097635"	"extrinsic component of autophagosome membrane"	"0.126"
"GO:0014802"	"terminal cisterna"	"0.124"
"GO:0030660"	"Golgi-associated vesicle membrane"	"0.111"
"GO:1990843"	"subsarcolemmal mitochondrion"	"0.109"
"GO:1990844"	"interfibrillar mitochondrion"	"0.109"
"GO:0036449"	"microtubule minus-end"	"0.107"
"GO:0031981"	"nuclear lumen"	"0.106"
"GO:0032421"	"stereocilium bundle"	"0.105"
"GO:0042583"	"chromaffin granule"	"0.099"
"GO:0008623"	"CHRAC"	"0.098"
"GO:0016327"	"apicolateral plasma membrane"	"0.089"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"0.086"
"GO:0045298"	"tubulin complex"	"0.084"
"GO:0009328"	"phenylalanine-tRNA ligase complex"	"0.08"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"0.077"
"GO:0005802"	"trans-Golgi network"	"0.074"
"GO:0036057"	"slit diaphragm"	"0.072"
"GO:0005724"	"nuclear telomeric heterochromatin"	"0.07"
"GO:0071944"	"cell periphery"	"0.063"
"GO:0005811"	"lipid particle"	"0.056"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"0.055"
"GO:0017146"	"NMDA selective glutamate receptor complex"	"0.052"
"GO:0097441"	"basilar dendrite"	"0.048"
"GO:1990622"	"CHOP-ATF3 complex"	"0.039"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"0.038"
"GO:0099400"	"caveola neck"	"0.038"
"GO:0030863"	"cortical cytoskeleton"	"0.037"
"GO:0017177"	"glucosidase II complex"	"0.016"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"0.015"
"GO:0070860"	"RNA polymerase I core factor complex"	"0.011"
"GO:0016013"	"syntrophin complex"	"0.009"
"GO:1901588"	"dendritic microtubule"	"0.008"
"GO:0005960"	"glycine cleavage complex"	"0.004"
"GO:0036021"	"endolysosome lumen"	"0.001"
"GO:0032116"	"SMC loading complex"	"-0.01"
"GO:0090694"	"Scc2-Scc4 cohesin loading complex"	"-0.01"
"GO:0031261"	"DNA replication preinitiation complex"	"-0.029"
"GO:0005742"	"mitochondrial outer membrane translocase complex"	"-0.033"
"GO:0005590"	"collagen type VII trimer"	"-0.038"
"GO:0032588"	"trans-Golgi network membrane"	"-0.041"
"GO:0097575"	"lateral cell cortex"	"-0.043"
"GO:0005637"	"nuclear inner membrane"	"-0.051"
"GO:0097014"	"ciliary plasm"	"-0.052"
"GO:0014701"	"junctional sarcoplasmic reticulum membrane"	"-0.057"
"GO:0002102"	"podosome"	"-0.058"
"GO:0032426"	"stereocilium tip"	"-0.058"
"GO:0097418"	"neurofibrillary tangle"	"-0.064"
"GO:0150034"	NA	"-0.068"
"GO:0031227"	"intrinsic component of endoplasmic reticulum membrane"	"-0.071"
"GO:0030892"	"mitotic cohesin complex"	"-0.076"
"GO:0005779"	"integral component of peroxisomal membrane"	"-0.079"
"GO:0072546"	"ER membrane protein complex"	"-0.087"
"GO:0031095"	"platelet dense tubular network membrane"	"-0.09"
"GO:0033065"	"Rad51C-XRCC3 complex"	"-0.093"
"GO:1990332"	"Ire1 complex"	"-0.102"
"GO:0061474"	"phagolysosome membrane"	"-0.104"
"GO:0099147"	NA	"-0.104"
"GO:0072380"	"TRC complex"	"-0.105"
"GO:0097731"	NA	"-0.107"
"GO:0009295"	"nucleoid"	"-0.111"
"GO:0019908"	"nuclear cyclin-dependent protein kinase holoenzyme complex"	"-0.112"
"GO:0005915"	"zonula adherens"	"-0.113"
"GO:0070765"	"gamma-secretase complex"	"-0.117"
"GO:0032437"	"cuticular plate"	"-0.13"
"GO:0016938"	"kinesin I complex"	"-0.133"
"GO:0031309"	"integral component of nuclear outer membrane"	"-0.133"
"GO:0060987"	"lipid tube"	"-0.152"
"GO:1990031"	"pinceau fiber"	"-0.157"
"GO:0099182"	NA	"-0.161"
"GO:0098844"	"postsynaptic endocytic zone membrane"	"-0.168"
"GO:0099189"	NA	"-0.174"
"GO:0044322"	"endoplasmic reticulum quality control compartment"	"-0.183"
"GO:0000836"	"Hrd1p ubiquitin ligase complex"	"-0.184"
"GO:0000811"	"GINS complex"	"-0.186"
"GO:0005602"	"complement component C1 complex"	"-0.187"
"GO:0099503"	"secretory vesicle"	"-0.188"
"GO:0001726"	"ruffle"	"-0.205"
"GO:0000417"	"HIR complex"	"-0.221"
"GO:0061845"	NA	"-0.225"
"GO:0061846"	NA	"-0.225"
"GO:1990745"	"EARP complex"	"-0.225"
"GO:0042175"	"nuclear outer membrane-endoplasmic reticulum membrane network"	"-0.235"
"GO:0034993"	"LINC complex"	"-0.246"
"GO:0071986"	"Ragulator complex"	"-0.253"
"GO:0016602"	"CCAAT-binding factor complex"	"-0.257"
"GO:0005581"	"collagen trimer"	"-0.271"
"GO:0042564"	"NLS-dependent protein nuclear import complex"	"-0.275"
"GO:0033167"	"ARC complex"	"-0.279"
"GO:0032433"	"filopodium tip"	"-0.282"
"GO:0044216"	"other organism cell"	"-0.29"
"GO:0030915"	"Smc5-Smc6 complex"	"-0.301"
"GO:0016942"	"insulin-like growth factor binding protein complex"	"-0.306"
"GO:0097413"	"Lewy body"	"-0.306"
"GO:0099160"	NA	"-0.308"
"GO:0033010"	"paranodal junction"	"-0.318"
"GO:0098559"	"cytoplasmic side of early endosome membrane"	"-0.322"
"GO:0044295"	"axonal growth cone"	"-0.324"
"GO:0005881"	"cytoplasmic microtubule"	"-0.327"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"-0.327"
"GO:0030670"	"phagocytic vesicle membrane"	"-0.333"
"GO:0019034"	"viral replication complex"	"-0.353"
"GO:0098888"	"extrinsic component of presynaptic membrane"	"-0.354"
"GO:0000276"	"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)"	"-0.355"
"GO:0070382"	"exocytic vesicle"	"-0.36"
"GO:0030896"	"checkpoint clamp complex"	"-0.365"
"GO:0033017"	"sarcoplasmic reticulum membrane"	"-0.367"
"GO:0046658"	"anchored component of plasma membrane"	"-0.372"
"GO:0000938"	"GARP complex"	"-0.375"
"GO:0044233"	"ER-mitochondrion membrane contact site"	"-0.376"
"GO:0002193"	"MAML1-RBP-Jkappa- ICN1 complex"	"-0.386"
"GO:1990907"	"beta-catenin-TCF complex"	"-0.387"
"GO:0046930"	"pore complex"	"-0.391"
"GO:0031527"	"filopodium membrane"	"-0.392"
"GO:0016513"	"core-binding factor complex"	"-0.4"
"GO:0034704"	"calcium channel complex"	"-0.402"
"GO:0031372"	"UBC13-MMS2 complex"	"-0.412"
"GO:0097513"	"myosin II filament"	"-0.412"
"GO:0005656"	"nuclear pre-replicative complex"	"-0.414"
"GO:0042567"	"insulin-like growth factor ternary complex"	"-0.416"
"GO:0070776"	"MOZ/MORF histone acetyltransferase complex"	"-0.416"
"GO:0097427"	"microtubule bundle"	"-0.422"
"GO:0030663"	"COPI-coated vesicle membrane"	"-0.423"
"GO:0032302"	"MutSbeta complex"	"-0.428"
"GO:0031312"	"extrinsic component of organelle membrane"	"-0.442"
"GO:0071547"	"piP-body"	"-0.442"
"GO:0005745"	"m-AAA complex"	"-0.444"
"GO:0044294"	"dendritic growth cone"	"-0.445"
"GO:0008250"	"oligosaccharyltransferase complex"	"-0.453"
"GO:0098577"	"inactive sex chromosome"	"-0.455"
"GO:0070418"	"DNA-dependent protein kinase complex"	"-0.462"
"GO:0055028"	"cortical microtubule"	"-0.474"
"GO:1905720"	NA	"-0.474"
"GO:0098837"	"postsynaptic recycling endosome"	"-0.476"
"GO:0005671"	"Ada2/Gcn5/Ada3 transcription activator complex"	"-0.478"
"GO:0019005"	"SCF ubiquitin ligase complex"	"-0.481"
"GO:0098831"	"presynaptic active zone cytoplasmic component"	"-0.485"
"GO:0070695"	"FHF complex"	"-0.499"
"GO:0030128"	"clathrin coat of endocytic vesicle"	"-0.504"
"GO:0043296"	"apical junction complex"	"-0.504"
"GO:0090575"	"RNA polymerase II transcription factor complex"	"-0.505"
"GO:0098842"	"postsynaptic early endosome"	"-0.505"
"GO:0044609"	"DBIRD complex"	"-0.506"
"GO:0098843"	"postsynaptic endocytic zone"	"-0.506"
"GO:0016010"	"dystrophin-associated glycoprotein complex"	"-0.507"
"GO:1902494"	"catalytic complex"	"-0.511"
"GO:0000120"	"RNA polymerase I transcription factor complex"	"-0.512"
"GO:0098797"	"plasma membrane protein complex"	"-0.515"
"GO:0031307"	"integral component of mitochondrial outer membrane"	"-0.516"
"GO:0036284"	"tubulobulbar complex"	"-0.524"
"GO:1902737"	"dendritic filopodium"	"-0.526"
"GO:0005958"	"DNA-dependent protein kinase-DNA ligase 4 complex"	"-0.528"
"GO:0098562"	"cytoplasmic side of membrane"	"-0.53"
"GO:0030666"	"endocytic vesicle membrane"	"-0.532"
"GO:0031045"	"dense core granule"	"-0.533"
"GO:0030990"	"intraciliary transport particle"	"-0.536"
"GO:0045272"	"plasma membrane respiratory chain complex I"	"-0.54"
"GO:0044307"	"dendritic branch"	"-0.546"
"GO:0032059"	"bleb"	"-0.547"
"GO:0030914"	"STAGA complex"	"-0.553"
"GO:0032153"	"cell division site"	"-0.556"
"GO:0031436"	"BRCA1-BARD1 complex"	"-0.557"
"GO:0005912"	"adherens junction"	"-0.558"
"GO:0033593"	"BRCA2-MAGE-D1 complex"	"-0.558"
"GO:0098826"	"endoplasmic reticulum tubular network membrane"	"-0.56"
"GO:0000137"	"Golgi cis cisterna"	"-0.561"
"GO:0016342"	"catenin complex"	"-0.566"
"GO:0098830"	"presynaptic endosome"	"-0.567"
"GO:0060171"	"stereocilium membrane"	"-0.569"
"GO:0005744"	"mitochondrial inner membrane presequence translocase complex"	"-0.572"
"GO:0030877"	"beta-catenin destruction complex"	"-0.573"
"GO:0002189"	"ribose phosphate diphosphokinase complex"	"-0.592"
"GO:1990425"	"ryanodine receptor complex"	"-0.596"
"GO:1990635"	"proximal dendrite"	"-0.599"
"GO:0030173"	"integral component of Golgi membrane"	"-0.602"
"GO:0032580"	"Golgi cisterna membrane"	"-0.609"
"GO:0070876"	"SOSS complex"	"-0.62"
"GO:0071953"	"elastic fiber"	"-0.634"
"GO:0043292"	"contractile fiber"	"-0.637"
"GO:0032584"	"growth cone membrane"	"-0.645"
"GO:0097409"	"glial cytoplasmic inclusion"	"-0.645"
"GO:0097414"	"classical Lewy body"	"-0.645"
"GO:0097462"	"Lewy neurite"	"-0.645"
"GO:1990038"	"Lewy body corona"	"-0.645"
"GO:0032419"	"extrinsic component of lysosome membrane"	"-0.646"
"GO:0033162"	"melanosome membrane"	"-0.647"
"GO:0014704"	"intercalated disc"	"-0.65"
"GO:0097208"	"alveolar lamellar body"	"-0.651"
"GO:0098594"	"mucin granule"	"-0.659"
"GO:0044309"	"neuron spine"	"-0.674"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"-0.68"
"GO:0005903"	"brush border"	"-0.682"
"GO:0000111"	"nucleotide-excision repair factor 2 complex"	"-0.691"
"GO:0045277"	"respiratory chain complex IV"	"-0.695"
"GO:0034506"	"chromosome, centromeric core domain"	"-0.699"
"GO:0097486"	"multivesicular body lumen"	"-0.708"
"GO:0098833"	"presynaptic endocytic zone"	"-0.723"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"-0.726"
"GO:0005863"	"striated muscle myosin thick filament"	"-0.738"
"GO:0005784"	"Sec61 translocon complex"	"-0.741"
"GO:0032937"	"SREBP-SCAP-Insig complex"	"-0.745"
"GO:0036195"	"muscle cell projection membrane"	"-0.755"
"GO:0005668"	"RNA polymerase transcription factor SL1 complex"	"-0.76"
"GO:0031252"	"cell leading edge"	"-0.76"
"GO:0002080"	"acrosomal membrane"	"-0.766"
"GO:0005873"	"plus-end kinesin complex"	"-0.766"
"GO:0005826"	"actomyosin contractile ring"	"-0.775"
"GO:0035749"	"myelin sheath adaxonal region"	"-0.776"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"-0.777"
"GO:0042581"	"specific granule"	"-0.782"
"GO:0019774"	"proteasome core complex, beta-subunit complex"	"-0.783"
"GO:1902773"	"GTPase activator complex"	"-0.783"
"GO:0016460"	"myosin II complex"	"-0.787"
"GO:0000939"	"condensed chromosome inner kinetochore"	"-0.789"
"GO:0044754"	"autolysosome"	"-0.797"
"GO:1990356"	"sumoylated E2 ligase complex"	"-0.801"
"GO:0005968"	"Rab-protein geranylgeranyltransferase complex"	"-0.802"
"GO:0033291"	"eukaryotic 80S initiation complex"	"-0.804"
"GO:0035189"	"Rb-E2F complex"	"-0.804"
"GO:0061617"	"MICOS complex"	"-0.808"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"-0.809"
"GO:0033596"	"TSC1-TSC2 complex"	"-0.823"
"GO:0070557"	"PCNA-p21 complex"	"-0.835"
"GO:0032301"	"MutSalpha complex"	"-0.838"
"GO:0075341"	"host cell PML body"	"-0.839"
"GO:0035985"	"senescence-associated heterochromatin focus"	"-0.841"
"GO:0030314"	"junctional membrane complex"	"-0.847"
"GO:0030176"	"integral component of endoplasmic reticulum membrane"	"-0.849"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"-0.849"
"GO:0000112"	"nucleotide-excision repair factor 3 complex"	"-0.85"
"GO:1990666"	"PCSK9-LDLR complex"	"-0.859"
"GO:0030055"	"cell-substrate junction"	"-0.861"
"GO:0020018"	"ciliary pocket membrane"	"-0.863"
"GO:0043626"	"PCNA complex"	"-0.869"
"GO:0070531"	"BRCA1-A complex"	"-0.869"
"GO:0044194"	"cytolytic granule"	"-0.873"
"GO:0097149"	"centralspindlin complex"	"-0.873"
"GO:0005770"	"late endosome"	"-0.876"
"GO:0005785"	"signal recognition particle receptor complex"	"-0.88"
"GO:0005954"	"calcium- and calmodulin-dependent protein kinase complex"	"-0.885"
"GO:0097504"	"Gemini of coiled bodies"	"-0.885"
"GO:0033269"	"internode region of axon"	"-0.886"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"-0.891"
"GO:0036396"	"MIS complex"	"-0.894"
"GO:0042272"	"nuclear RNA export factor complex"	"-0.896"
"GO:0005712"	"chiasma"	"-0.914"
"GO:0005715"	"late recombination nodule"	"-0.914"
"GO:0019185"	"snRNA-activating protein complex"	"-0.929"
"GO:0034657"	"GID complex"	"-0.931"
"GO:0016035"	"zeta DNA polymerase complex"	"-0.934"
"GO:0098554"	"cytoplasmic side of endoplasmic reticulum membrane"	"-0.937"
"GO:0030479"	"actin cortical patch"	"-0.942"
"GO:0061850"	NA	"-0.954"
"GO:0071012"	"catalytic step 1 spliceosome"	"-0.954"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"-0.962"
"GO:0071665"	"gamma-catenin-TCF7L2 complex"	"-0.967"
"GO:0005854"	"nascent polypeptide-associated complex"	"-0.968"
"GO:0044207"	"translation initiation ternary complex"	"-0.973"
"GO:0019773"	"proteasome core complex, alpha-subunit complex"	"-0.974"
"GO:0030897"	"HOPS complex"	"-0.988"
"GO:0071065"	"alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex"	"-0.989"
"GO:0017087"	"mitochondrial processing peptidase complex"	"-0.991"
"GO:0019897"	"extrinsic component of plasma membrane"	"-0.993"
"GO:0099512"	"supramolecular fiber"	"-0.998"
"GO:0016222"	"procollagen-proline 4-dioxygenase complex"	"-1.001"
"GO:0005971"	"ribonucleoside-diphosphate reductase complex"	"-1.009"
"GO:0071148"	"TEAD-1-YAP complex"	"-1.009"
"GO:0030867"	"rough endoplasmic reticulum membrane"	"-1.011"
"GO:0005862"	"muscle thin filament tropomyosin"	"-1.015"
"GO:0071818"	"BAT3 complex"	"-1.016"
"GO:0000172"	"ribonuclease MRP complex"	"-1.019"
"GO:0097451"	"glial limiting end-foot"	"-1.02"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"-1.02"
"GO:0033588"	"Elongator holoenzyme complex"	"-1.027"
"GO:0017053"	"transcriptional repressor complex"	"-1.03"
"GO:0031253"	"cell projection membrane"	"-1.033"
"GO:0015934"	"large ribosomal subunit"	"-1.035"
"GO:0043564"	"Ku70:Ku80 complex"	"-1.05"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"-1.052"
"GO:0033106"	"cis-Golgi network membrane"	"-1.055"
"GO:0061673"	"mitotic spindle astral microtubule"	"-1.069"
"GO:0001939"	"female pronucleus"	"-1.073"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"-1.078"
"GO:0005891"	"voltage-gated calcium channel complex"	"-1.086"
"GO:0030123"	"AP-3 adaptor complex"	"-1.089"
"GO:1990131"	"Gtr1-Gtr2 GTPase complex"	"-1.09"
"GO:0044300"	"cerebellar mossy fiber"	"-1.091"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"-1.096"
"GO:0070033"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex"	"-1.096"
"GO:1902711"	"GABA-A receptor complex"	"-1.1"
"GO:0005839"	"proteasome core complex"	"-1.103"
"GO:0043034"	"costamere"	"-1.109"
"GO:0061825"	NA	"-1.116"
"GO:0045180"	"basal cortex"	"-1.117"
"GO:0005757"	"mitochondrial permeability transition pore complex"	"-1.118"
"GO:0034274"	"Atg12-Atg5-Atg16 complex"	"-1.123"
"GO:0031314"	"extrinsic component of mitochondrial inner membrane"	"-1.127"
"GO:0033597"	"mitotic checkpoint complex"	"-1.128"
"GO:1990298"	"bub1-bub3 complex"	"-1.128"
"GO:0032993"	"protein-DNA complex"	"-1.133"
"GO:0032420"	"stereocilium"	"-1.137"
"GO:0046695"	"SLIK (SAGA-like) complex"	"-1.137"
"GO:0098993"	"anchored component of synaptic vesicle membrane"	"-1.137"
"GO:0005916"	"fascia adherens"	"-1.138"
"GO:0017119"	"Golgi transport complex"	"-1.147"
"GO:0036477"	"somatodendritic compartment"	"-1.152"
"GO:1990111"	"spermatoproteasome complex"	"-1.152"
"GO:0016586"	"RSC complex"	"-1.156"
"GO:0005956"	"protein kinase CK2 complex"	"-1.158"
"GO:0051233"	"spindle midzone"	"-1.158"
"GO:0009330"	"DNA topoisomerase complex (ATP-hydrolyzing)"	"-1.161"
"GO:0031464"	"Cul4A-RING E3 ubiquitin ligase complex"	"-1.161"
"GO:1990357"	"terminal web"	"-1.162"
"GO:0030894"	"replisome"	"-1.164"
"GO:0030117"	"membrane coat"	"-1.172"
"GO:1990917"	"ooplasm"	"-1.172"
"GO:0031466"	"Cul5-RING ubiquitin ligase complex"	"-1.173"
"GO:0099073"	"mitochondrion-derived vesicle"	"-1.174"
"GO:0030125"	"clathrin vesicle coat"	"-1.181"
"GO:1990913"	"sperm head plasma membrane"	"-1.192"
"GO:0031213"	"RSF complex"	"-1.198"
"GO:0042565"	"RNA nuclear export complex"	"-1.201"
"GO:0035101"	"FACT complex"	"-1.203"
"GO:0002945"	"cyclin K-CDK13 complex"	"-1.204"
"GO:0044308"	"axonal spine"	"-1.206"
"GO:0072669"	"tRNA-splicing ligase complex"	"-1.223"
"GO:0032807"	"DNA ligase IV complex"	"-1.227"
"GO:0005652"	"nuclear lamina"	"-1.236"
"GO:0070469"	"respiratory chain"	"-1.237"
"GO:0071203"	"WASH complex"	"-1.237"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"-1.24"
"GO:0030133"	"transport vesicle"	"-1.252"
"GO:0031251"	"PAN complex"	"-1.255"
"GO:0030119"	"AP-type membrane coat adaptor complex"	"-1.261"
"GO:0030018"	"Z disc"	"-1.267"
"GO:0000408"	"EKC/KEOPS complex"	"-1.271"
"GO:0030478"	"actin cap"	"-1.273"
"GO:0005967"	"mitochondrial pyruvate dehydrogenase complex"	"-1.28"
"GO:0071149"	"TEAD-2-YAP complex"	"-1.283"
"GO:0000407"	"pre-autophagosomal structure"	"-1.293"
"GO:0000799"	"nuclear condensin complex"	"-1.293"
"GO:0070419"	"nonhomologous end joining complex"	"-1.295"
"GO:0070820"	"tertiary granule"	"-1.295"
"GO:1990454"	"L-type voltage-gated calcium channel complex"	"-1.3"
"GO:1990723"	"cytoplasmic periphery of the nuclear pore complex"	"-1.3"
"GO:0044354"	"macropinosome"	"-1.307"
"GO:0031592"	"centrosomal corona"	"-1.308"
"GO:0008290"	"F-actin capping protein complex"	"-1.32"
"GO:0034693"	"U11/U12 snRNP"	"-1.32"
"GO:0043625"	"delta DNA polymerase complex"	"-1.32"
"GO:0030672"	"synaptic vesicle membrane"	"-1.348"
"GO:0031205"	"endoplasmic reticulum Sec complex"	"-1.349"
"GO:0031415"	"NatA complex"	"-1.355"
"GO:0031475"	"myosin V complex"	"-1.357"
"GO:0030014"	"CCR4-NOT complex"	"-1.363"
"GO:0031298"	"replication fork protection complex"	"-1.379"
"GO:0008274"	"gamma-tubulin ring complex"	"-1.383"
"GO:1990423"	"RZZ complex"	"-1.389"
"GO:0000221"	"vacuolar proton-transporting V-type ATPase, V1 domain"	"-1.391"
"GO:0000235"	"astral microtubule"	"-1.396"
"GO:0099631"	"postsynaptic endocytic zone cytoplasmic component"	"-1.407"
"GO:0030122"	"AP-2 adaptor complex"	"-1.408"
"GO:0044306"	"neuron projection terminus"	"-1.414"
"GO:0034448"	"EGO complex"	"-1.416"
"GO:0035363"	"histone locus body"	"-1.425"
"GO:0005658"	"alpha DNA polymerase:primase complex"	"-1.443"
"GO:1990316"	"ATG1/ULK1 kinase complex"	"-1.443"
"GO:0044611"	"nuclear pore inner ring"	"-1.468"
"GO:0097125"	"cyclin B1-CDK1 complex"	"-1.469"
"GO:0005753"	"mitochondrial proton-transporting ATP synthase complex"	"-1.482"
"GO:0002177"	"manchette"	"-1.492"
"GO:0031465"	"Cul4B-RING E3 ubiquitin ligase complex"	"-1.495"
"GO:0000801"	"central element"	"-1.511"
"GO:0005851"	"eukaryotic translation initiation factor 2B complex"	"-1.514"
"GO:0031391"	"Elg1 RFC-like complex"	"-1.516"
"GO:0030289"	"protein phosphatase 4 complex"	"-1.517"
"GO:0005664"	"nuclear origin of replication recognition complex"	"-1.52"
"GO:0071011"	"precatalytic spliceosome"	"-1.524"
"GO:0097452"	"GAIT complex"	"-1.525"
"GO:0005782"	"peroxisomal matrix"	"-1.528"
"GO:0031672"	"A band"	"-1.53"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"-1.533"
"GO:0016580"	"Sin3 complex"	"-1.535"
"GO:0030496"	"midbody"	"-1.545"
"GO:0034669"	"integrin alpha4-beta7 complex"	"-1.545"
"GO:0042641"	"actomyosin"	"-1.554"
"GO:0070381"	"endosome to plasma membrane transport vesicle"	"-1.562"
"GO:0030681"	"multimeric ribonuclease P complex"	"-1.579"
"GO:0005758"	"mitochondrial intermembrane space"	"-1.587"
"GO:0032797"	"SMN complex"	"-1.602"
"GO:0000214"	"tRNA-intron endonuclease complex"	"-1.604"
"GO:0070985"	"TFIIK complex"	"-1.622"
"GO:0005783"	"endoplasmic reticulum"	"-1.624"
"GO:0005726"	"perichromatin fibrils"	"-1.633"
"GO:0070044"	"synaptobrevin 2-SNAP-25-syntaxin-1a complex"	"-1.633"
"GO:0034707"	"chloride channel complex"	"-1.635"
"GO:0030678"	"mitochondrial ribonuclease P complex"	"-1.651"
"GO:0097228"	"sperm principal piece"	"-1.654"
"GO:0035770"	"ribonucleoprotein granule"	"-1.662"
"GO:0042585"	"germinal vesicle"	"-1.667"
"GO:0061574"	"ASAP complex"	"-1.67"
"GO:0005861"	"troponin complex"	"-1.677"
"GO:0070939"	"Dsl1/NZR complex"	"-1.68"
