"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0008970"	"phosphatidylcholine 1-acylhydrolase activity"	"1.991"	"3"	"0.99"	"1.009"
"GO:0045499"	"chemorepellent activity"	"1.991"	"12"	"6.823"	"2.6"
"GO:0031859"	"platelet activating factor receptor binding"	"1.988"	"12"	"6.939"	"2.546"
"GO:0004445"	"inositol-polyphosphate 5-phosphatase activity"	"1.972"	"7"	"3.388"	"1.832"
"GO:0017016"	"Ras GTPase binding"	"1.963"	"8"	"3.955"	"2.06"
"GO:0004351"	"glutamate decarboxylase activity"	"1.957"	"5"	"2.207"	"1.427"
"GO:0044549"	"GTP cyclohydrolase binding"	"1.955"	"2"	"0.045"	"0.212"
"GO:0017095"	"heparan sulfate 6-O-sulfotransferase activity"	"1.953"	"5"	"2.155"	"1.457"
"GO:0016829"	"lyase activity"	"1.947"	"8"	"4.106"	"2"
"GO:0004941"	"beta2-adrenergic receptor activity"	"1.932"	"10"	"5.703"	"2.224"
"GO:0045352"	"interleukin-1 Type I receptor antagonist activity"	"1.931"	"2"	"0.069"	"0.257"
"GO:0045353"	"interleukin-1 Type II receptor antagonist activity"	"1.931"	"2"	"0.069"	"0.257"
"GO:0004914"	"interleukin-5 receptor activity"	"1.93"	"3"	"1.037"	"1.017"
"GO:0001191"	"transcriptional repressor activity, RNA polymerase II transcription factor binding"	"1.922"	"25"	"17.267"	"4.024"
"GO:0048407"	"platelet-derived growth factor binding"	"1.922"	"14"	"8.393"	"2.917"
"GO:0042163"	"interleukin-12 beta subunit binding"	"1.921"	"2"	"0.079"	"0.288"
"GO:0045513"	"interleukin-27 binding"	"1.921"	"2"	"0.079"	"0.288"
"GO:0016964"	"alpha-2 macroglobulin receptor activity"	"1.916"	"4"	"1.633"	"1.235"
"GO:0030226"	"apolipoprotein receptor activity"	"1.916"	"4"	"1.633"	"1.235"
"GO:0045518"	"interleukin-22 receptor binding"	"1.915"	"2"	"0.085"	"0.29"
"GO:0005548"	"phospholipid transporter activity"	"1.903"	"10"	"5.501"	"2.365"
"GO:0048495"	"Roundabout binding"	"1.895"	"4"	"1.574"	"1.28"
"GO:0043295"	"glutathione binding"	"1.889"	"8"	"4.247"	"1.987"
"GO:0008263"	"pyrimidine-specific mismatch base pair DNA N-glycosylase activity"	"1.878"	"3"	"1.071"	"1.027"
"GO:0004904"	"interferon receptor activity"	"1.867"	"2"	"0.133"	"0.36"
"GO:0008434"	"calcitriol receptor activity"	"1.856"	"4"	"1.593"	"1.297"
"GO:0038186"	"lithocholic acid receptor activity"	"1.856"	"4"	"1.593"	"1.297"
"GO:1902098"	"calcitriol binding"	"1.856"	"4"	"1.593"	"1.297"
"GO:1902121"	"lithocholic acid binding"	"1.856"	"4"	"1.593"	"1.297"
"GO:0002113"	"interleukin-33 binding"	"1.846"	"2"	"0.154"	"0.39"
"GO:0015226"	"carnitine transmembrane transporter activity"	"1.842"	"2"	"0.158"	"0.406"
"GO:0001735"	"prenylcysteine oxidase activity"	"1.84"	"2"	"0.16"	"0.398"
"GO:0004854"	"xanthine dehydrogenase activity"	"1.838"	"2"	"0.162"	"0.405"
"GO:0031752"	"D5 dopamine receptor binding"	"1.835"	"4"	"1.698"	"1.255"
"GO:0004875"	"complement receptor activity"	"1.831"	"2"	"0.169"	"0.413"
"GO:0005139"	"interleukin-7 receptor binding"	"1.831"	"2"	"0.169"	"0.425"
"GO:0036054"	"protein-malonyllysine demalonylase activity"	"1.829"	"2"	"0.171"	"0.417"
"GO:0036055"	"protein-succinyllysine desuccinylase activity"	"1.829"	"2"	"0.171"	"0.417"
"GO:0061697"	"protein-glutaryllysine deglutarylase activity"	"1.829"	"2"	"0.171"	"0.417"
"GO:0019865"	"immunoglobulin binding"	"1.82"	"7"	"3.656"	"1.838"
"GO:0000987"	"core promoter proximal region sequence-specific DNA binding"	"1.813"	"83"	"68.638"	"7.923"
"GO:0016706"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors"	"1.807"	"7"	"3.533"	"1.918"
"GO:0070300"	"phosphatidic acid binding"	"1.805"	"13"	"7.794"	"2.884"
"GO:0019978"	"interleukin-3 binding"	"1.804"	"2"	"0.196"	"0.449"
"GO:0051916"	"granulocyte colony-stimulating factor binding"	"1.804"	"2"	"0.196"	"0.449"
"GO:0015651"	"quaternary ammonium group transmembrane transporter activity"	"1.803"	"2"	"0.197"	"0.454"
"GO:0005253"	"anion channel activity"	"1.799"	"2"	"0.201"	"0.441"
"GO:0033613"	"activating transcription factor binding"	"1.794"	"106"	"89.74"	"9.064"
"GO:1990430"	"extracellular matrix protein binding"	"1.788"	"3"	"1.134"	"1.044"
"GO:0043426"	"MRF binding"	"1.786"	"21"	"14.473"	"3.655"
"GO:0030215"	"semaphorin receptor binding"	"1.783"	"6"	"3.001"	"1.682"
"GO:0045569"	"TRAIL binding"	"1.78"	"5"	"2.336"	"1.496"
"GO:0015101"	"organic cation transmembrane transporter activity"	"1.778"	"2"	"0.222"	"0.466"
"GO:0004551"	"nucleotide diphosphatase activity"	"1.773"	"2"	"0.227"	"0.477"
"GO:0016790"	"thiolester hydrolase activity"	"1.773"	"2"	"0.227"	"0.462"
"GO:0004052"	"arachidonate 12-lipoxygenase activity"	"1.771"	"2"	"0.229"	"0.482"
"GO:0003958"	"NADPH-hemoprotein reductase activity"	"1.765"	"9"	"5.052"	"2.237"
"GO:0005034"	"osmosensor activity"	"1.763"	"2"	"0.237"	"0.489"
"GO:0035591"	"signaling adaptor activity"	"1.762"	"23"	"16.227"	"3.843"
"GO:0015275"	"stretch-activated, cation-selective, calcium channel activity"	"1.761"	"2"	"0.239"	"0.49"
"GO:0047395"	"glycerophosphoinositol glycerophosphodiesterase activity"	"1.76"	"2"	"0.24"	"0.495"
"GO:0023029"	"MHC class Ib protein binding"	"1.744"	"3"	"1.136"	"1.069"
"GO:0001888"	"glucuronyl-galactosyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity"	"1.743"	"2"	"0.257"	"0.489"
"GO:0042578"	"phosphoric ester hydrolase activity"	"1.741"	"2"	"0.259"	"0.502"
"GO:0050185"	"phosphatidylinositol deacylase activity"	"1.741"	"2"	"0.259"	"0.502"
"GO:0051120"	"hepoxilin A3 synthase activity"	"1.739"	"2"	"0.261"	"0.513"
"GO:0015662"	"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"	"1.735"	"2"	"0.265"	"0.509"
"GO:0035226"	"glutamate-cysteine ligase catalytic subunit binding"	"1.73"	"2"	"0.27"	"0.501"
"GO:0015333"	"peptide:proton symporter activity"	"1.729"	"2"	"0.271"	"0.538"
"GO:0035673"	"oligopeptide transmembrane transporter activity"	"1.729"	"2"	"0.271"	"0.538"
"GO:0016404"	"15-hydroxyprostaglandin dehydrogenase (NAD+) activity"	"1.727"	"2"	"0.273"	"0.52"
"GO:0035473"	"lipase binding"	"1.706"	"11"	"6.771"	"2.478"
"GO:0098919"	"structural constituent of postsynaptic density"	"1.703"	"8"	"4.525"	"2.04"
"GO:0070491"	"repressing transcription factor binding"	"1.688"	"136"	"118.181"	"10.553"
"GO:0005173"	"stem cell factor receptor binding"	"1.683"	"3"	"1.23"	"1.052"
"GO:0005509"	"calcium ion binding"	"1.681"	"405"	"374.288"	"18.273"
"GO:0005261"	"cation channel activity"	"1.678"	"3"	"1.19"	"1.078"
"GO:0015280"	"ligand-gated sodium channel activity"	"1.675"	"4"	"1.727"	"1.357"
"GO:0001205"	"transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding"	"1.674"	"56"	"44.846"	"6.665"
"GO:1904929"	"coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway"	"1.664"	"6"	"3.094"	"1.746"
"GO:0004419"	"hydroxymethylglutaryl-CoA lyase activity"	"1.645"	"2"	"0.355"	"0.594"
"GO:0002951"	NA	"1.639"	"2"	"0.361"	"0.603"
"GO:0015181"	"arginine transmembrane transporter activity"	"1.637"	"2"	"0.363"	"0.618"
"GO:0015189"	"L-lysine transmembrane transporter activity"	"1.637"	"2"	"0.363"	"0.618"
"GO:0004720"	"protein-lysine 6-oxidase activity"	"1.634"	"4"	"1.857"	"1.312"
"GO:0070325"	"lipoprotein particle receptor binding"	"1.632"	"4"	"1.854"	"1.315"
"GO:0000033"	"alpha-1,3-mannosyltransferase activity"	"1.628"	"3"	"1.233"	"1.085"
"GO:0047238"	"glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity"	"1.628"	"3"	"1.228"	"1.089"
"GO:0015485"	"cholesterol binding"	"1.627"	"35"	"26.745"	"5.072"
"GO:0035252"	"UDP-xylosyltransferase activity"	"1.625"	"2"	"0.375"	"0.624"
"GO:0098640"	"integrin binding involved in cell-matrix adhesion"	"1.625"	"2"	"0.375"	"0.615"
"GO:0005499"	"vitamin D binding"	"1.623"	"6"	"3.146"	"1.758"
"GO:0032394"	"MHC class Ib receptor activity"	"1.622"	"2"	"0.378"	"0.608"
"GO:0030305"	"heparanase activity"	"1.613"	"2"	"0.387"	"0.624"
"GO:0001653"	"peptide receptor activity"	"1.611"	"2"	"0.389"	"0.605"
"GO:0004383"	"guanylate cyclase activity"	"1.611"	"2"	"0.389"	"0.605"
"GO:0015171"	"amino acid transmembrane transporter activity"	"1.611"	"12"	"7.438"	"2.832"
"GO:0005172"	"vascular endothelial growth factor receptor binding"	"1.6"	"6"	"3.202"	"1.748"
"GO:0034595"	"phosphatidylinositol phosphate 5-phosphatase activity"	"1.591"	"4"	"1.88"	"1.332"
"GO:0035598"	"N6-threonylcarbomyladenosine methylthiotransferase activity"	"1.591"	"2"	"0.409"	"0.637"
"GO:0061712"	"tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase"	"1.591"	"2"	"0.409"	"0.637"
"GO:0004307"	"ethanolaminephosphotransferase activity"	"1.59"	"2"	"0.41"	"0.633"
"GO:0004568"	"chitinase activity"	"1.583"	"2"	"0.417"	"0.643"
"GO:0016747"	"transferase activity, transferring acyl groups other than amino-acyl groups"	"1.578"	"2"	"0.422"	"0.641"
"GO:0030295"	"protein kinase activator activity"	"1.578"	"29"	"21.888"	"4.508"
"GO:0008061"	"chitin binding"	"1.573"	"2"	"0.427"	"0.65"
"GO:0004559"	"alpha-mannosidase activity"	"1.567"	"4"	"1.908"	"1.335"
"GO:0019901"	"protein kinase binding"	"1.56"	"997"	"952.588"	"28.462"
"GO:0120092"	NA	"1.559"	"2"	"0.441"	"0.65"
"GO:0043994"	"histone acetyltransferase activity (H3-K23 specific)"	"1.547"	"2"	"0.453"	"0.667"
"GO:0102567"	NA	"1.546"	"5"	"2.556"	"1.581"
"GO:0102568"	NA	"1.546"	"5"	"2.556"	"1.581"
"GO:0042015"	"interleukin-20 binding"	"1.544"	"2"	"0.456"	"0.683"
"GO:0046980"	"tapasin binding"	"1.544"	"2"	"0.456"	"0.667"
"GO:0008179"	"adenylate cyclase binding"	"1.53"	"38"	"29.925"	"5.278"
"GO:0004113"	"2',3'-cyclic-nucleotide 3'-phosphodiesterase activity"	"1.527"	"2"	"0.473"	"0.694"
"GO:0042577"	"lipid phosphatase activity"	"1.527"	"3"	"1.254"	"1.143"
"GO:0000982"	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding"	"1.524"	"56"	"46.09"	"6.502"
"GO:0004361"	"glutaryl-CoA dehydrogenase activity"	"1.524"	"2"	"0.476"	"0.691"
"GO:0004385"	"guanylate kinase activity"	"1.522"	"12"	"7.838"	"2.734"
"GO:0047237"	"glucuronylgalactosylproteoglycan 4-beta-N-acetylgalactosaminyltransferase activity"	"1.514"	"2"	"0.486"	"0.68"
"GO:0031267"	"small GTPase binding"	"1.512"	"34"	"26.729"	"4.81"
"GO:0086060"	"voltage-gated sodium channel activity involved in AV node cell action potential"	"1.511"	"2"	"0.489"	"0.703"
"GO:0086061"	"voltage-gated sodium channel activity involved in bundle of His cell action potential"	"1.511"	"2"	"0.489"	"0.703"
"GO:0086063"	"voltage-gated sodium channel activity involved in SA node cell action potential"	"1.511"	"2"	"0.489"	"0.703"
"GO:0043237"	"laminin-1 binding"	"1.51"	"6"	"3.285"	"1.798"
"GO:0031851"	"kappa-type opioid receptor binding"	"1.504"	"2"	"0.496"	"0.696"
"GO:0008798"	"beta-aspartyl-peptidase activity"	"1.499"	"2"	"0.501"	"0.683"
"GO:0008294"	"calcium- and calmodulin-responsive adenylate cyclase activity"	"1.493"	"2"	"0.507"	"0.73"
"GO:0102953"	NA	"1.49"	"2"	"0.51"	"0.731"
"GO:0103068"	NA	"1.49"	"2"	"0.51"	"0.731"
"GO:0031402"	"sodium ion binding"	"1.482"	"9"	"5.502"	"2.361"
"GO:0072320"	"volume-sensitive chloride channel activity"	"1.481"	"2"	"0.519"	"0.716"
"GO:0003810"	"protein-glutamine gamma-glutamyltransferase activity"	"1.469"	"4"	"1.987"	"1.371"
"GO:0019962"	"type I interferon binding"	"1.467"	"2"	"0.533"	"0.723"
"GO:0005391"	"sodium:potassium-exchanging ATPase activity"	"1.458"	"14"	"9.529"	"3.066"
"GO:0033218"	"amide binding"	"1.456"	"6"	"3.465"	"1.741"
"GO:0004658"	"propionyl-CoA carboxylase activity"	"1.449"	"2"	"0.551"	"0.707"
"GO:0023030"	"MHC class Ib protein binding, via antigen binding groove"	"1.444"	"2"	"0.556"	"0.737"
"GO:0050567"	"glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity"	"1.438"	"2"	"0.562"	"0.753"
"GO:0004062"	"aryl sulfotransferase activity"	"1.434"	"11"	"7.034"	"2.765"
"GO:0046525"	"xylosylprotein 4-beta-galactosyltransferase activity"	"1.434"	"2"	"0.566"	"0.756"
"GO:0061920"	NA	"1.427"	"14"	"9.781"	"2.956"
"GO:0140065"	NA	"1.427"	"14"	"9.781"	"2.956"
"GO:0140068"	NA	"1.427"	"14"	"9.781"	"2.956"
"GO:0140069"	NA	"1.427"	"14"	"9.781"	"2.956"
"GO:0050220"	"prostaglandin-E synthase activity"	"1.422"	"5"	"2.683"	"1.629"
"GO:0034191"	"apolipoprotein A-I receptor binding"	"1.414"	"14"	"9.723"	"3.024"
"GO:0001517"	"N-acetylglucosamine 6-O-sulfotransferase activity"	"1.413"	"8"	"4.907"	"2.189"
"GO:0070679"	"inositol 1,4,5 trisphosphate binding"	"1.412"	"7"	"4.198"	"1.985"
"GO:0005220"	"inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity"	"1.411"	"4"	"2.041"	"1.388"
"GO:0003839"	"gamma-glutamylcyclotransferase activity"	"1.41"	"2"	"0.59"	"0.75"
"GO:0000048"	"peptidyltransferase activity"	"1.402"	"2"	"0.598"	"0.788"
"GO:0015175"	"neutral amino acid transmembrane transporter activity"	"1.401"	"5"	"2.72"	"1.627"
"GO:0036374"	"glutathione hydrolase activity"	"1.4"	"2"	"0.6"	"0.789"
"GO:0015433"	"peptide antigen-transporting ATPase activity"	"1.395"	"3"	"1.348"	"1.184"
"GO:0031434"	"mitogen-activated protein kinase kinase binding"	"1.389"	"25"	"19.202"	"4.176"
"GO:0004697"	"protein kinase C activity"	"1.388"	"31"	"24.337"	"4.801"
"GO:0086089"	"voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization"	"1.376"	"3"	"1.379"	"1.178"
"GO:1905056"	"calcium-transporting ATPase activity involved in regulation of presynaptic cytosolic calcium ion concentration"	"1.376"	"5"	"2.752"	"1.634"
"GO:0070290"	"N-acylphosphatidylethanolamine-specific phospholipase D activity"	"1.367"	"4"	"2.061"	"1.418"
"GO:0031962"	"mineralocorticoid receptor binding"	"1.36"	"10"	"6.571"	"2.521"
"GO:0035259"	"glucocorticoid receptor binding"	"1.359"	"64"	"54.443"	"7.032"
"GO:0004883"	"glucocorticoid receptor activity"	"1.353"	"6"	"3.518"	"1.835"
"GO:0038050"	"RNA polymerase II transcription factor activity, glucocorticoid-activated sequence-specific DNA binding"	"1.353"	"6"	"3.518"	"1.835"
"GO:0004703"	"G-protein coupled receptor kinase activity"	"1.344"	"7"	"4.27"	"2.031"
"GO:0030618"	"transforming growth factor beta receptor, pathway-specific cytoplasmic mediator activity"	"1.342"	"25"	"19.188"	"4.33"
"GO:0004630"	"phospholipase D activity"	"1.34"	"5"	"2.818"	"1.629"
"GO:0030955"	"potassium ion binding"	"1.339"	"24"	"18.413"	"4.171"
"GO:0016597"	"amino acid binding"	"1.338"	"42"	"34.78"	"5.397"
"GO:0008459"	"chondroitin 6-sulfotransferase activity"	"1.334"	"3"	"1.398"	"1.201"
"GO:0035254"	"glutamate receptor binding"	"1.331"	"13"	"9.136"	"2.903"
"GO:0005003"	"ephrin receptor activity"	"1.325"	"9"	"5.856"	"2.373"
"GO:0016595"	"glutamate binding"	"1.323"	"16"	"11.66"	"3.279"
"GO:0019210"	"kinase inhibitor activity"	"1.322"	"8"	"5.118"	"2.18"
"GO:0051018"	"protein kinase A binding"	"1.322"	"35"	"28.322"	"5.053"
"GO:0005247"	"voltage-gated chloride channel activity"	"1.321"	"4"	"2.096"	"1.442"
"GO:0043739"	"G/U mismatch-specific uracil-DNA glycosylase activity"	"1.321"	"2"	"0.679"	"0.841"
"GO:0004175"	"endopeptidase activity"	"1.319"	"110"	"97.372"	"9.572"
"GO:0086062"	"voltage-gated sodium channel activity involved in Purkinje myocyte action potential"	"1.318"	"2"	"0.682"	"0.813"
"GO:0099520"	"ion antiporter activity involved in regulation of presynaptic membrane potential"	"1.308"	"4"	"2.141"	"1.421"
"GO:0019212"	"phosphatase inhibitor activity"	"1.307"	"3"	"1.464"	"1.175"
"GO:0019003"	"GDP binding"	"1.304"	"120"	"107.178"	"9.831"
"GO:0005227"	"calcium activated cation channel activity"	"1.298"	"4"	"2.137"	"1.435"
"GO:0036004"	"GAF domain binding"	"1.296"	"2"	"0.704"	"0.807"
"GO:0061665"	"SUMO ligase activity"	"1.294"	"9"	"5.996"	"2.322"
"GO:0004708"	"MAP kinase kinase activity"	"1.29"	"57"	"48.461"	"6.62"
"GO:0001665"	"alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity"	"1.286"	"2"	"0.714"	"0.851"
"GO:0019862"	"IgA binding"	"1.284"	"2"	"0.716"	"0.846"
"GO:0016603"	"glutaminyl-peptide cyclotransferase activity"	"1.281"	"2"	"0.719"	"0.876"
"GO:0032500"	"muramyl dipeptide binding"	"1.273"	"2"	"0.727"	"0.847"
"GO:0030414"	"peptidase inhibitor activity"	"1.272"	"2"	"0.728"	"0.872"
"GO:0043546"	"molybdopterin cofactor binding"	"1.272"	"2"	"0.728"	"0.813"
"GO:0047696"	"beta-adrenergic receptor kinase activity"	"1.263"	"6"	"3.622"	"1.882"
"GO:0003824"	"catalytic activity"	"1.26"	"16"	"11.673"	"3.435"
"GO:0004169"	"dolichyl-phosphate-mannose-protein mannosyltransferase activity"	"1.257"	"4"	"2.261"	"1.383"
"GO:0097363"	"protein O-GlcNAc transferase activity"	"1.251"	"4"	"2.18"	"1.455"
"GO:0019706"	"protein-cysteine S-palmitoyltransferase activity"	"1.246"	"15"	"10.957"	"3.245"
"GO:0008889"	"glycerophosphodiester phosphodiesterase activity"	"1.237"	"2"	"0.763"	"0.859"
"GO:0004142"	"diacylglycerol cholinephosphotransferase activity"	"1.236"	"2"	"0.764"	"0.854"
"GO:0031405"	"lipoic acid binding"	"1.232"	"2"	"0.768"	"0.85"
"GO:0043754"	"dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity"	"1.232"	"2"	"0.768"	"0.85"
"GO:0008140"	"cAMP response element binding protein binding"	"1.23"	"13"	"9.386"	"2.938"
"GO:0017048"	"Rho GTPase binding"	"1.223"	"46"	"38.569"	"6.077"
"GO:0097200"	"cysteine-type endopeptidase activity involved in execution phase of apoptosis"	"1.223"	"6"	"3.655"	"1.918"
"GO:0008142"	"oxysterol binding"	"1.218"	"4"	"2.235"	"1.449"
"GO:0030023"	"extracellular matrix constituent conferring elasticity"	"1.213"	"4"	"2.237"	"1.454"
"GO:0086080"	"protein binding involved in heterotypic cell-cell adhesion"	"1.213"	"2"	"0.787"	"0.887"
"GO:0070051"	"fibrinogen binding"	"1.207"	"6"	"3.746"	"1.867"
"GO:0004874"	"aryl hydrocarbon receptor activity"	"1.204"	"3"	"1.521"	"1.228"
"GO:0042975"	"peroxisome proliferator activated receptor binding"	"1.202"	"33"	"27.237"	"4.793"
"GO:0097371"	"MDM2/MDM4 family protein binding"	"1.202"	"13"	"9.419"	"2.98"
"GO:0005007"	"fibroblast growth factor-activated receptor activity"	"1.191"	"7"	"4.487"	"2.11"
"GO:0071936"	"coreceptor activity involved in Wnt signaling pathway"	"1.185"	"3"	"1.497"	"1.269"
"GO:1904928"	"coreceptor activity involved in canonical Wnt signaling pathway"	"1.185"	"3"	"1.497"	"1.269"
"GO:0008521"	"acetyl-CoA transporter activity"	"1.184"	"2"	"0.816"	"0.889"
"GO:0004651"	"polynucleotide 5'-phosphatase activity"	"1.173"	"2"	"0.827"	"0.893"
"GO:0001103"	"RNA polymerase II repressing transcription factor binding"	"1.172"	"86"	"76.057"	"8.484"
"GO:0005020"	"stem cell factor receptor activity"	"1.17"	"3"	"1.589"	"1.206"
"GO:0046979"	"TAP2 binding"	"1.169"	"3"	"1.512"	"1.273"
"GO:0043425"	"bHLH transcription factor binding"	"1.168"	"44"	"37.135"	"5.878"
"GO:0033691"	"sialic acid binding"	"1.148"	"4"	"2.287"	"1.492"
"GO:0015248"	"sterol transporter activity"	"1.146"	"7"	"4.518"	"2.166"
"GO:0033142"	"progesterone receptor binding"	"1.139"	"2"	"0.861"	"0.901"
"GO:0008176"	"tRNA (guanine-N7-)-methyltransferase activity"	"1.136"	"2"	"0.864"	"0.89"
"GO:0051021"	"GDP-dissociation inhibitor binding"	"1.135"	"3"	"1.585"	"1.247"
"GO:0070905"	"serine binding"	"1.133"	"21"	"16.606"	"3.878"
"GO:0051393"	"alpha-actinin binding"	"1.122"	"18"	"13.949"	"3.61"
"GO:0044325"	"ion channel binding"	"1.12"	"267"	"250.278"	"14.929"
"GO:0004422"	"hypoxanthine phosphoribosyltransferase activity"	"1.119"	"2"	"0.881"	"0.956"
"GO:0005310"	"dicarboxylic acid transmembrane transporter activity"	"1.119"	"2"	"0.881"	"0.934"
"GO:0042903"	"tubulin deacetylase activity"	"1.117"	"8"	"5.4"	"2.328"
"GO:0003826"	"alpha-ketoacid dehydrogenase activity"	"1.114"	"2"	"0.886"	"0.952"
"GO:0003863"	"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity"	"1.114"	"2"	"0.886"	"0.952"
"GO:0051721"	"protein phosphatase 2A binding"	"1.111"	"60"	"52.128"	"7.084"
"GO:0001002"	"RNA polymerase III type 1 promoter sequence-specific DNA binding"	"1.105"	"4"	"2.317"	"1.523"
"GO:0001003"	"RNA polymerase III type 2 promoter sequence-specific DNA binding"	"1.105"	"4"	"2.317"	"1.523"
"GO:0004648"	"O-phospho-L-serine:2-oxoglutarate aminotransferase activity"	"1.103"	"2"	"0.897"	"0.891"
"GO:0070539"	"linoleic acid binding"	"1.097"	"2"	"0.903"	"0.967"
"GO:0004115"	"3',5'-cyclic-AMP phosphodiesterase activity"	"1.096"	"4"	"2.356"	"1.501"
"GO:0008177"	"succinate dehydrogenase (ubiquinone) activity"	"1.095"	"5"	"3.068"	"1.765"
"GO:0005136"	"interleukin-4 receptor binding"	"1.091"	"2"	"0.909"	"0.936"
"GO:0016810"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	"1.087"	"6"	"3.857"	"1.971"
"GO:0043394"	"proteoglycan binding"	"1.087"	"9"	"6.198"	"2.577"
"GO:0019534"	"toxin transporter activity"	"1.085"	"4"	"2.322"	"1.546"
"GO:0050510"	"N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity"	"1.082"	"2"	"0.918"	"0.882"
"GO:0015142"	"tricarboxylic acid transmembrane transporter activity"	"1.08"	"2"	"0.92"	"0.934"
"GO:0005021"	"vascular endothelial growth factor-activated receptor activity"	"1.079"	"7"	"4.642"	"2.185"
"GO:0005225"	"volume-sensitive anion channel activity"	"1.075"	"2"	"0.925"	"0.936"
"GO:0008240"	"tripeptidyl-peptidase activity"	"1.075"	"2"	"0.925"	"0.902"
"GO:0001729"	"ceramide kinase activity"	"1.073"	"2"	"0.927"	"0.93"
"GO:0008900"	"hydrogen:potassium-exchanging ATPase activity"	"1.069"	"3"	"1.614"	"1.296"
"GO:0052658"	"inositol-1,4,5-trisphosphate 5-phosphatase activity"	"1.059"	"7"	"4.736"	"2.138"
"GO:0031418"	"L-ascorbic acid binding"	"1.054"	"10"	"7.18"	"2.676"
"GO:0044877"	"macromolecular complex binding"	"1.052"	"547"	"524.405"	"21.488"
"GO:0001733"	"galactosylceramide sulfotransferase activity"	"1.051"	"4"	"2.378"	"1.543"
"GO:0016301"	"kinase activity"	"1.051"	"237"	"221.826"	"14.434"
"GO:0010736"	"serum response element binding"	"1.05"	"3"	"1.658"	"1.278"
"GO:0019200"	"carbohydrate kinase activity"	"1.049"	"2"	"0.951"	"0.921"
"GO:0004586"	"ornithine decarboxylase activity"	"1.047"	"2"	"0.953"	"0.965"
"GO:0015085"	"calcium ion transmembrane transporter activity"	"1.046"	"5"	"3.179"	"1.74"
"GO:0050780"	"dopamine receptor binding"	"1.04"	"2"	"0.96"	"0.987"
"GO:0099077"	"histone-dependent DNA binding"	"1.032"	"3"	"1.695"	"1.265"
"GO:0004518"	"nuclease activity"	"1.024"	"12"	"9.037"	"2.894"
"GO:0004573"	"mannosyl-oligosaccharide glucosidase activity"	"1.023"	"2"	"0.977"	"0.97"
"GO:0015926"	"glucosidase activity"	"1.023"	"2"	"0.977"	"0.97"
"GO:0016780"	"phosphotransferase activity, for other substituted phosphate groups"	"1.022"	"2"	"0.978"	"0.972"
"GO:0035403"	"histone kinase activity (H3-T6 specific)"	"1.012"	"8"	"5.667"	"2.306"
"GO:1905059"	"calcium-transporting ATPase activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"1.012"	"2"	"0.984"	"1.004"
"GO:0043533"	"inositol 1,3,4,5 tetrakisphosphate binding"	"1.008"	"4"	"2.437"	"1.551"
"GO:0050699"	"WW domain binding"	"1.008"	"27"	"22.388"	"4.573"
"GO:0008481"	"sphinganine kinase activity"	"1.004"	"2"	"0.996"	"0.991"
"GO:0017050"	"D-erythro-sphingosine kinase activity"	"1.004"	"2"	"0.996"	"0.991"
"GO:0003881"	"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity"	"1.002"	"2"	"0.998"	"0.952"
"GO:0043178"	"alcohol binding"	"1.002"	"2"	"0.998"	"0.952"
"GO:0004740"	"pyruvate dehydrogenase (acetyl-transferring) kinase activity"	"1"	"3"	"1.706"	"1.294"
"GO:0016262"	"protein N-acetylglucosaminyltransferase activity"	"0.996"	"4"	"2.451"	"1.556"
"GO:0005130"	"granulocyte colony-stimulating factor receptor binding"	"0.994"	"1"	"0.006"	"0.077"
"GO:0016495"	"C-X3-C chemokine receptor activity"	"0.993"	"1"	"0.007"	"0.083"
"GO:0042988"	"X11-like protein binding"	"0.992"	"2"	"1.008"	"0.987"
"GO:0005115"	"receptor tyrosine kinase-like orphan receptor binding"	"0.988"	"3"	"1.691"	"1.325"
"GO:0003834"	"beta-carotene 15,15'-monooxygenase activity"	"0.983"	"1"	"0.017"	"0.137"
"GO:0010436"	"carotenoid dioxygenase activity"	"0.983"	"1"	"0.017"	"0.137"
"GO:0004629"	"phospholipase C activity"	"0.982"	"22"	"17.926"	"4.15"
