"GO.ID"	"GO.Term"	"HMK"	"Background"
"GO:0048705"	"skeletal system morphogenesis"	"-5.172"	"5.172"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"-5.167"	"5.167"
"GO:0048008"	"platelet-derived growth factor receptor signaling pathway"	"-5.166"	"5.166"
"GO:0001975"	"response to amphetamine"	"-5.159"	"5.159"
"GO:0001570"	"vasculogenesis"	"-5.137"	"5.137"
"GO:0034220"	"ion transmembrane transport"	"-5.135"	"5.135"
"GO:0007628"	"adult walking behavior"	"-5.114"	"5.114"
"GO:0045746"	"negative regulation of Notch signaling pathway"	"-5.114"	"5.114"
"GO:0006936"	"muscle contraction"	"-5.112"	"5.112"
"GO:0042110"	"T cell activation"	"-5.083"	"5.083"
"GO:0016125"	"sterol metabolic process"	"-5.081"	"5.081"
"GO:0007517"	"muscle organ development"	"-5.078"	"5.078"
"GO:0032753"	"positive regulation of interleukin-4 production"	"-5.074"	"5.074"
"GO:0034383"	"low-density lipoprotein particle clearance"	"-5.07"	"5.07"
"GO:0032088"	"negative regulation of NF-kappaB transcription factor activity"	"-5.062"	"5.062"
"GO:0050999"	"regulation of nitric-oxide synthase activity"	"-5.06"	"5.06"
"GO:0050729"	"positive regulation of inflammatory response"	"-5.057"	"5.057"
"GO:0030282"	"bone mineralization"	"-5.044"	"5.044"
"GO:0007098"	"centrosome cycle"	"-5.041"	"5.041"
"GO:0060976"	"coronary vasculature development"	"-5.011"	"5.011"
"GO:0007605"	"sensory perception of sound"	"-5.004"	"5.004"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"-4.983"	"4.983"
"GO:0045600"	"positive regulation of fat cell differentiation"	"-4.976"	"4.976"
"GO:0009953"	"dorsal/ventral pattern formation"	"-4.958"	"4.958"
"GO:1902042"	"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"-4.955"	"4.955"
"GO:0048754"	"branching morphogenesis of an epithelial tube"	"-4.948"	"4.948"
"GO:0031122"	"cytoplasmic microtubule organization"	"-4.937"	"4.937"
"GO:0048843"	"negative regulation of axon extension involved in axon guidance"	"-4.929"	"4.929"
"GO:0007030"	"Golgi organization"	"-4.901"	"4.901"
"GO:0034613"	"cellular protein localization"	"-4.892"	"4.892"
"GO:0065003"	"macromolecular complex assembly"	"-4.891"	"4.891"
"GO:0120163"	NA	"-4.891"	"4.891"
"GO:0007608"	"sensory perception of smell"	"-4.883"	"4.883"
"GO:0009617"	"response to bacterium"	"-4.878"	"4.878"
"GO:0007586"	"digestion"	"-4.87"	"4.87"
"GO:0002027"	"regulation of heart rate"	"-4.859"	"4.859"
"GO:0060041"	"retina development in camera-type eye"	"-4.856"	"4.856"
"GO:0007029"	"endoplasmic reticulum organization"	"-4.831"	"4.831"
"GO:0001707"	"mesoderm formation"	"-4.83"	"4.83"
"GO:0042476"	"odontogenesis"	"-4.8"	"4.8"
"GO:0006486"	"protein glycosylation"	"-4.799"	"4.799"
"GO:0007492"	"endoderm development"	"-4.799"	"4.799"
"GO:0050796"	"regulation of insulin secretion"	"-4.775"	"4.775"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"-4.774"	"4.774"
"GO:0048704"	"embryonic skeletal system morphogenesis"	"-4.768"	"4.768"
"GO:0051898"	"negative regulation of protein kinase B signaling"	"-4.765"	"4.765"
"GO:0045664"	"regulation of neuron differentiation"	"-4.764"	"4.764"
"GO:0071385"	"cellular response to glucocorticoid stimulus"	"-4.764"	"4.764"
"GO:0032355"	"response to estradiol"	"-4.754"	"4.754"
"GO:0030073"	"insulin secretion"	"-4.747"	"4.747"
"GO:0031424"	"keratinization"	"-4.738"	"4.738"
"GO:0033344"	"cholesterol efflux"	"-4.718"	"4.718"
"GO:0001942"	"hair follicle development"	"-4.713"	"4.713"
"GO:0042391"	"regulation of membrane potential"	"-4.705"	"4.705"
"GO:0048477"	"oogenesis"	"-4.704"	"4.704"
"GO:0010977"	"negative regulation of neuron projection development"	"-4.688"	"4.688"
"GO:0050804"	"modulation of synaptic transmission"	"-4.687"	"4.687"
"GO:0060021"	"palate development"	"-4.673"	"4.673"
"GO:0055072"	"iron ion homeostasis"	"-4.667"	"4.667"
"GO:0070371"	"ERK1 and ERK2 cascade"	"-4.66"	"4.66"
"GO:0042594"	"response to starvation"	"-4.652"	"4.652"
"GO:0016266"	"O-glycan processing"	"-4.648"	"4.648"
"GO:0030509"	"BMP signaling pathway"	"-4.645"	"4.645"
"GO:1903779"	"regulation of cardiac conduction"	"-4.635"	"4.635"
"GO:0008284"	"positive regulation of cell proliferation"	"-4.627"	"4.627"
"GO:0045861"	"negative regulation of proteolysis"	"-4.625"	"4.625"
"GO:0044267"	"cellular protein metabolic process"	"-4.605"	"4.605"
"GO:0045807"	"positive regulation of endocytosis"	"-4.603"	"4.603"
"GO:0022008"	"neurogenesis"	"-4.595"	"4.595"
"GO:0019433"	"triglyceride catabolic process"	"-4.593"	"4.593"
"GO:0008202"	"steroid metabolic process"	"-4.58"	"4.58"
"GO:0070059"	"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress"	"-4.575"	"4.575"
"GO:0031116"	"positive regulation of microtubule polymerization"	"-4.57"	"4.57"
"GO:0045921"	"positive regulation of exocytosis"	"-4.563"	"4.563"
"GO:0002474"	"antigen processing and presentation of peptide antigen via MHC class I"	"-4.56"	"4.56"
"GO:0035902"	"response to immobilization stress"	"-4.545"	"4.545"
"GO:0045765"	"regulation of angiogenesis"	"-4.544"	"4.544"
"GO:0010976"	"positive regulation of neuron projection development"	"-4.542"	"4.542"
"GO:0006915"	"apoptotic process"	"-4.539"	"4.539"
"GO:0030097"	"hemopoiesis"	"-4.537"	"4.537"
"GO:0001816"	"cytokine production"	"-4.534"	"4.534"
"GO:0045022"	"early endosome to late endosome transport"	"-4.532"	"4.532"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"-4.524"	"4.524"
"GO:0048015"	"phosphatidylinositol-mediated signaling"	"-4.509"	"4.509"
"GO:0007616"	"long-term memory"	"-4.508"	"4.508"
"GO:0030878"	"thyroid gland development"	"-4.503"	"4.503"
"GO:0045930"	"negative regulation of mitotic cell cycle"	"-4.49"	"4.49"
"GO:0002092"	"positive regulation of receptor internalization"	"-4.488"	"4.488"
"GO:0045662"	"negative regulation of myoblast differentiation"	"-4.478"	"4.478"
"GO:0042593"	"glucose homeostasis"	"-4.463"	"4.463"
"GO:0002224"	"toll-like receptor signaling pathway"	"-4.462"	"4.462"
"GO:0060325"	"face morphogenesis"	"-4.46"	"4.46"
"GO:0001656"	"metanephros development"	"-4.444"	"4.444"
"GO:0032456"	"endocytic recycling"	"-4.432"	"4.432"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"-4.43"	"4.43"
"GO:0002479"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	"-4.427"	"4.427"
"GO:0030199"	"collagen fibril organization"	"-4.423"	"4.423"
"GO:0046856"	"phosphatidylinositol dephosphorylation"	"-4.419"	"4.419"
"GO:0032689"	"negative regulation of interferon-gamma production"	"-4.402"	"4.402"
"GO:0032467"	"positive regulation of cytokinesis"	"-4.381"	"4.381"
"GO:1901215"	"negative regulation of neuron death"	"-4.374"	"4.374"
"GO:0090307"	"mitotic spindle assembly"	"-4.367"	"4.367"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"-4.366"	"4.366"
"GO:0045429"	"positive regulation of nitric oxide biosynthetic process"	"-4.338"	"4.338"
"GO:0043491"	"protein kinase B signaling"	"-4.308"	"4.308"
"GO:1901224"	"positive regulation of NIK/NF-kappaB signaling"	"-4.288"	"4.288"
"GO:0007612"	"learning"	"-4.275"	"4.275"
"GO:0030521"	"androgen receptor signaling pathway"	"-4.274"	"4.274"
"GO:0008544"	"epidermis development"	"-4.273"	"4.273"
"GO:0090050"	"positive regulation of cell migration involved in sprouting angiogenesis"	"-4.268"	"4.268"
"GO:0030155"	"regulation of cell adhesion"	"-4.263"	"4.263"
"GO:0051480"	"regulation of cytosolic calcium ion concentration"	"-4.26"	"4.26"
"GO:0048839"	"inner ear development"	"-4.237"	"4.237"
"GO:0048701"	"embryonic cranial skeleton morphogenesis"	"-4.236"	"4.236"
"GO:0006661"	"phosphatidylinositol biosynthetic process"	"-4.235"	"4.235"
"GO:0007368"	"determination of left/right symmetry"	"-4.23"	"4.23"
"GO:0097009"	"energy homeostasis"	"-4.225"	"4.225"
"GO:0048538"	"thymus development"	"-4.219"	"4.219"
"GO:0048854"	"brain morphogenesis"	"-4.204"	"4.204"
"GO:0019228"	"neuronal action potential"	"-4.2"	"4.2"
"GO:0033627"	"cell adhesion mediated by integrin"	"-4.189"	"4.189"
"GO:0001755"	"neural crest cell migration"	"-4.185"	"4.185"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"-4.179"	"4.179"
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	"-4.174"	"4.174"
"GO:0008219"	"cell death"	"-4.161"	"4.161"
"GO:0048706"	"embryonic skeletal system development"	"-4.152"	"4.152"
"GO:0007052"	"mitotic spindle organization"	"-4.139"	"4.139"
"GO:0032715"	"negative regulation of interleukin-6 production"	"-4.139"	"4.139"
"GO:0097194"	"execution phase of apoptosis"	"-4.121"	"4.121"
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	"-4.104"	"4.104"
"GO:0033137"	"negative regulation of peptidyl-serine phosphorylation"	"-4.1"	"4.1"
"GO:0006641"	"triglyceride metabolic process"	"-4.097"	"4.097"
"GO:0008089"	"anterograde axonal transport"	"-4.082"	"4.082"
"GO:0030866"	"cortical actin cytoskeleton organization"	"-4.067"	"4.067"
"GO:0051000"	"positive regulation of nitric-oxide synthase activity"	"-4.055"	"4.055"
"GO:0032092"	"positive regulation of protein binding"	"-4.019"	"4.019"
"GO:0018146"	"keratan sulfate biosynthetic process"	"-3.994"	"3.994"
"GO:0043647"	"inositol phosphate metabolic process"	"-3.968"	"3.968"
"GO:0030901"	"midbrain development"	"-3.957"	"3.957"
"GO:0032147"	"activation of protein kinase activity"	"-3.952"	"3.952"
"GO:0043085"	"positive regulation of catalytic activity"	"-3.947"	"3.947"
"GO:0030206"	"chondroitin sulfate biosynthetic process"	"-3.944"	"3.944"
"GO:0048666"	"neuron development"	"-3.94"	"3.94"
"GO:0010107"	"potassium ion import"	"-3.926"	"3.926"
"GO:0034765"	"regulation of ion transmembrane transport"	"-3.884"	"3.884"
"GO:0009611"	"response to wounding"	"-3.882"	"3.882"
"GO:0009612"	"response to mechanical stimulus"	"-3.881"	"3.881"
"GO:0001958"	"endochondral ossification"	"-3.876"	"3.876"
"GO:0042552"	"myelination"	"-3.874"	"3.874"
"GO:0045666"	"positive regulation of neuron differentiation"	"-3.858"	"3.858"
"GO:0030198"	"extracellular matrix organization"	"-3.846"	"3.846"
"GO:0009725"	"response to hormone"	"-3.817"	"3.817"
"GO:0017157"	"regulation of exocytosis"	"-3.815"	"3.815"
"GO:0010389"	"regulation of G2/M transition of mitotic cell cycle"	"-3.802"	"3.802"
"GO:0019933"	"cAMP-mediated signaling"	"-3.778"	"3.778"
"GO:0001578"	"microtubule bundle formation"	"-3.759"	"3.759"
"GO:0003007"	"heart morphogenesis"	"-3.756"	"3.756"
"GO:0043388"	"positive regulation of DNA binding"	"-3.752"	"3.752"
"GO:0043588"	"skin development"	"-3.751"	"3.751"
"GO:0001658"	"branching involved in ureteric bud morphogenesis"	"-3.746"	"3.746"
"GO:0021983"	"pituitary gland development"	"-3.745"	"3.745"
"GO:0030101"	"natural killer cell activation"	"-3.745"	"3.745"
"GO:0014003"	"oligodendrocyte development"	"-3.737"	"3.737"
"GO:0031069"	"hair follicle morphogenesis"	"-3.719"	"3.719"
"GO:0007156"	"homophilic cell adhesion via plasma membrane adhesion molecules"	"-3.697"	"3.697"
"GO:0060333"	"interferon-gamma-mediated signaling pathway"	"-3.696"	"3.696"
"GO:0010634"	"positive regulation of epithelial cell migration"	"-3.69"	"3.69"
"GO:0071345"	"cellular response to cytokine stimulus"	"-3.68"	"3.68"
"GO:0032332"	"positive regulation of chondrocyte differentiation"	"-3.67"	"3.67"
"GO:0072593"	"reactive oxygen species metabolic process"	"-3.665"	"3.665"
"GO:0042730"	"fibrinolysis"	"-3.664"	"3.664"
"GO:0016197"	"endosomal transport"	"-3.662"	"3.662"
"GO:0008584"	"male gonad development"	"-3.659"	"3.659"
"GO:0007498"	"mesoderm development"	"-3.658"	"3.658"
"GO:0070588"	"calcium ion transmembrane transport"	"-3.651"	"3.651"
"GO:2001235"	"positive regulation of apoptotic signaling pathway"	"-3.647"	"3.647"
"GO:0051291"	"protein heterooligomerization"	"-3.645"	"3.645"
"GO:0070555"	"response to interleukin-1"	"-3.641"	"3.641"
"GO:0030010"	"establishment of cell polarity"	"-3.632"	"3.632"
"GO:0006468"	"protein phosphorylation"	"-3.622"	"3.622"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"-3.613"	"3.613"
"GO:0030324"	"lung development"	"-3.597"	"3.597"
"GO:0007588"	"excretion"	"-3.584"	"3.584"
"GO:0010468"	"regulation of gene expression"	"-3.581"	"3.581"
"GO:0001916"	"positive regulation of T cell mediated cytotoxicity"	"-3.565"	"3.565"
"GO:0006306"	"DNA methylation"	"-3.565"	"3.565"
"GO:0071320"	"cellular response to cAMP"	"-3.56"	"3.56"
"GO:0009749"	"response to glucose"	"-3.558"	"3.558"
"GO:0042981"	"regulation of apoptotic process"	"-3.554"	"3.554"
"GO:0018345"	"protein palmitoylation"	"-3.541"	"3.541"
"GO:0048814"	"regulation of dendrite morphogenesis"	"-3.523"	"3.523"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"-3.52"	"3.52"
"GO:0071398"	"cellular response to fatty acid"	"-3.504"	"3.504"
"GO:0042475"	"odontogenesis of dentin-containing tooth"	"-3.486"	"3.486"
"GO:0043984"	"histone H4-K16 acetylation"	"-3.483"	"3.483"
"GO:0046326"	"positive regulation of glucose import"	"-3.481"	"3.481"
"GO:0030148"	"sphingolipid biosynthetic process"	"-3.471"	"3.471"
"GO:0007032"	"endosome organization"	"-3.442"	"3.442"
"GO:0071294"	"cellular response to zinc ion"	"-3.418"	"3.418"
"GO:0010629"	"negative regulation of gene expression"	"-3.417"	"3.417"
"GO:0071805"	"potassium ion transmembrane transport"	"-3.414"	"3.414"
"GO:0030049"	"muscle filament sliding"	"-3.393"	"3.393"
"GO:0030534"	"adult behavior"	"-3.391"	"3.391"
"GO:0008361"	"regulation of cell size"	"-3.362"	"3.362"
"GO:0060999"	"positive regulation of dendritic spine development"	"-3.359"	"3.359"
"GO:0090263"	"positive regulation of canonical Wnt signaling pathway"	"-3.351"	"3.351"
"GO:0007519"	"skeletal muscle tissue development"	"-3.343"	"3.343"
"GO:0032402"	"melanosome transport"	"-3.337"	"3.337"
"GO:0010803"	"regulation of tumor necrosis factor-mediated signaling pathway"	"-3.329"	"3.329"
"GO:0071407"	"cellular response to organic cyclic compound"	"-3.284"	"3.284"
"GO:0090316"	"positive regulation of intracellular protein transport"	"-3.257"	"3.257"
"GO:0030513"	"positive regulation of BMP signaling pathway"	"-3.243"	"3.243"
"GO:0043065"	"positive regulation of apoptotic process"	"-3.229"	"3.229"
"GO:0009306"	"protein secretion"	"-3.228"	"3.228"
"GO:0035094"	"response to nicotine"	"-3.216"	"3.216"
"GO:0010842"	"retina layer formation"	"-3.213"	"3.213"
"GO:0006882"	"cellular zinc ion homeostasis"	"-3.198"	"3.198"
"GO:0006631"	"fatty acid metabolic process"	"-3.195"	"3.195"
"GO:0002286"	"T cell activation involved in immune response"	"-3.185"	"3.185"
"GO:0050767"	"regulation of neurogenesis"	"-3.178"	"3.178"
"GO:0006891"	"intra-Golgi vesicle-mediated transport"	"-3.17"	"3.17"
"GO:0043507"	"positive regulation of JUN kinase activity"	"-3.17"	"3.17"
"GO:0009966"	"regulation of signal transduction"	"-3.159"	"3.159"
"GO:0048011"	"neurotrophin TRK receptor signaling pathway"	"-3.149"	"3.149"
"GO:0006814"	"sodium ion transport"	"-3.133"	"3.133"
"GO:0016239"	"positive regulation of macroautophagy"	"-3.116"	"3.116"
"GO:0006893"	"Golgi to plasma membrane transport"	"-3.086"	"3.086"
"GO:0006812"	"cation transport"	"-3.061"	"3.061"
"GO:0070534"	"protein K63-linked ubiquitination"	"-3.056"	"3.056"
"GO:0042472"	"inner ear morphogenesis"	"-3.055"	"3.055"
"GO:0042759"	"long-chain fatty acid biosynthetic process"	"-3.047"	"3.047"
"GO:0008306"	"associative learning"	"-3.041"	"3.041"
"GO:0003091"	"renal water homeostasis"	"-3.039"	"3.039"
"GO:0030574"	"collagen catabolic process"	"-3.029"	"3.029"
"GO:0016339"	"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"	"-3.025"	"3.025"
"GO:0007093"	"mitotic cell cycle checkpoint"	"-3.017"	"3.017"
