"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0061474"	"phagolysosome membrane"	"1.252"	"2"	"0.748"	"0.86"
"GO:0034673"	"inhibin-betaglycan-ActRII complex"	"1.247"	"2"	"0.753"	"0.836"
"GO:1990589"	"ATF4-CREB1 transcription factor complex"	"1.244"	"5"	"2.926"	"1.668"
"GO:1990777"	"lipoprotein particle"	"1.242"	"2"	"0.758"	"0.86"
"GO:0005863"	"striated muscle myosin thick filament"	"1.24"	"3"	"1.492"	"1.216"
"GO:0016938"	"kinesin I complex"	"1.232"	"3"	"1.497"	"1.22"
"GO:0097637"	"integral component of autophagosome membrane"	"1.23"	"2"	"0.77"	"0.861"
"GO:0070369"	"beta-catenin-TCF7L2 complex"	"1.217"	"13"	"9.343"	"3.005"
"GO:0070209"	"ASTRA complex"	"1.208"	"2"	"0.792"	"0.879"
"GO:0005790"	"smooth endoplasmic reticulum"	"1.207"	"79"	"69.84"	"7.591"
"GO:0031309"	"integral component of nuclear outer membrane"	"1.206"	"2"	"0.794"	"0.889"
"GO:0032300"	"mismatch repair complex"	"1.202"	"15"	"10.995"	"3.332"
"GO:0033185"	"dolichol-phosphate-mannose synthase complex"	"1.194"	"3"	"1.526"	"1.235"
"GO:0016222"	"procollagen-proline 4-dioxygenase complex"	"1.189"	"8"	"5.363"	"2.218"
"GO:0016600"	"flotillin complex"	"1.183"	"18"	"13.852"	"3.507"
"GO:0005769"	"early endosome"	"1.182"	"248"	"230.588"	"14.725"
"GO:0048476"	"Holliday junction resolvase complex"	"1.181"	"7"	"4.539"	"2.083"
"GO:0032585"	"multivesicular body membrane"	"1.177"	"7"	"4.525"	"2.103"
"GO:1904423"	"dehydrodolichyl diphosphate synthase complex"	"1.177"	"2"	"0.823"	"0.919"
"GO:0071062"	"alphav-beta3 integrin-vitronectin complex"	"1.166"	"4"	"2.235"	"1.513"
"GO:0099026"	"anchored component of presynaptic membrane"	"1.159"	"2"	"0.841"	"0.914"
"GO:0014069"	"postsynaptic density"	"1.156"	"282"	"263.966"	"15.599"
"GO:0098993"	"anchored component of synaptic vesicle membrane"	"1.154"	"21"	"16.472"	"3.923"
"GO:0090619"	"meiotic spindle pole"	"1.149"	"2"	"0.851"	"0.894"
"GO:0034361"	"very-low-density lipoprotein particle"	"1.143"	"10"	"6.972"	"2.648"
"GO:0070033"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex"	"1.141"	"6"	"3.833"	"1.899"
"GO:0099189"	NA	"1.141"	"3"	"1.567"	"1.256"
"GO:0042641"	"actomyosin"	"1.134"	"37"	"31.128"	"5.18"
"GO:0031475"	"myosin V complex"	"1.133"	"4"	"2.323"	"1.48"
"GO:0043083"	"synaptic cleft"	"1.131"	"8"	"5.279"	"2.406"
"GO:0097361"	"CIA complex"	"1.121"	"10"	"7.177"	"2.518"
"GO:0005777"	"peroxisome"	"1.118"	"62"	"54.058"	"7.104"
"GO:0001939"	"female pronucleus"	"1.113"	"16"	"12.289"	"3.334"
"GO:0005938"	"cell cortex"	"1.111"	"143"	"130.828"	"10.952"
"GO:0033263"	"CORVET complex"	"1.111"	"2"	"0.889"	"0.92"
"GO:0032983"	"kainate selective glutamate receptor complex"	"1.105"	"2"	"0.895"	"0.954"
"GO:0005770"	"late endosome"	"1.099"	"141"	"128.979"	"10.942"
"GO:0044216"	"other organism cell"	"1.098"	"2"	"0.902"	"0.984"
"GO:1990617"	"CHOP-ATF4 complex"	"1.081"	"3"	"1.636"	"1.261"
"GO:0005965"	"protein farnesyltransferase complex"	"1.08"	"2"	"0.92"	"0.945"
"GO:0097197"	"tetraspanin-enriched microdomain"	"1.076"	"2"	"0.924"	"0.957"
"GO:0044214"	"spanning component of plasma membrane"	"1.072"	"2"	"0.928"	"0.971"
"GO:0031527"	"filopodium membrane"	"1.071"	"15"	"11.466"	"3.3"
"GO:0032433"	"filopodium tip"	"1.071"	"19"	"14.999"	"3.734"
"GO:0042627"	"chylomicron"	"1.066"	"9"	"6.3"	"2.532"
"GO:0044393"	"microspike"	"1.066"	"3"	"1.656"	"1.261"
"GO:0033179"	"proton-transporting V-type ATPase, V0 domain"	"1.062"	"6"	"3.911"	"1.967"
"GO:0070110"	"ciliary neurotrophic factor receptor complex"	"1.061"	"2"	"0.939"	"0.999"
"GO:0042589"	"zymogen granule membrane"	"1.051"	"15"	"11.524"	"3.307"
"GO:0005581"	"collagen trimer"	"1.04"	"14"	"10.632"	"3.239"
"GO:0031095"	"platelet dense tubular network membrane"	"1.005"	"9"	"6.459"	"2.528"
"GO:0031523"	"Myb complex"	"1.002"	"6"	"4.02"	"1.976"
"GO:0044224"	"juxtaparanode region of axon"	"1.002"	"16"	"12.574"	"3.419"
"GO:0044304"	"main axon"	"0.994"	"33"	"28.106"	"4.924"
"GO:0030863"	"cortical cytoskeleton"	"0.992"	"48"	"41.825"	"6.222"
"GO:0045179"	"apical cortex"	"0.989"	"8"	"5.727"	"2.298"
"GO:0036501"	"UFD1-NPL4 complex"	"0.958"	"2"	"1.023"	"1.02"
"GO:0017101"	"aminoacyl-tRNA synthetase multienzyme complex"	"0.956"	"23"	"18.88"	"4.311"
"GO:0036117"	"hyaluranon cable"	"0.956"	"1"	"0.044"	"0.21"
"GO:0070522"	"ERCC4-ERCC1 complex"	"0.939"	"9"	"6.645"	"2.509"
"GO:0001940"	"male pronucleus"	"0.938"	"14"	"11.048"	"3.148"
"GO:0005899"	"insulin receptor complex"	"0.938"	"6"	"4.115"	"2.01"
"GO:0001725"	"stress fiber"	"0.933"	"83"	"75.304"	"8.248"
"GO:0005802"	"trans-Golgi network"	"0.93"	"116"	"106.797"	"9.893"
"GO:0017053"	"transcriptional repressor complex"	"0.928"	"89"	"81.087"	"8.525"
"GO:0034362"	"low-density lipoprotein particle"	"0.926"	"9"	"6.556"	"2.639"
"GO:0030016"	"myofibril"	"0.923"	"43"	"37.713"	"5.731"
"GO:0033010"	"paranodal junction"	"0.922"	"5"	"3.333"	"1.809"
"GO:1990072"	"TRAPPIII protein complex"	"0.922"	"2"	"1.071"	"1.007"
"GO:0030426"	"growth cone"	"0.912"	"109"	"99.836"	"10.043"
"GO:0060171"	"stereocilium membrane"	"0.908"	"5"	"3.472"	"1.683"
"GO:0032541"	"cortical endoplasmic reticulum"	"0.904"	"4"	"2.544"	"1.61"
"GO:0030896"	"checkpoint clamp complex"	"0.899"	"4"	"2.576"	"1.585"
"GO:0044327"	"dendritic spine head"	"0.899"	"16"	"12.957"	"3.385"
"GO:0070762"	"nuclear pore transmembrane ring"	"0.891"	"2"	"1.082"	"1.031"
"GO:0097386"	"glial cell projection"	"0.891"	"13"	"10.306"	"3.024"
"GO:0030990"	"intraciliary transport particle"	"0.887"	"2"	"1.101"	"1.014"
"GO:0001669"	"acrosomal vesicle"	"0.883"	"65"	"58.573"	"7.281"
"GO:0000220"	"vacuolar proton-transporting V-type ATPase, V0 domain"	"0.881"	"8"	"5.901"	"2.382"
"GO:0030849"	"autosome"	"0.879"	"2"	"1.099"	"1.025"
"GO:0045239"	"tricarboxylic acid cycle enzyme complex"	"0.873"	"2"	"1.122"	"1.006"
"GO:0099617"	"matrix side of mitochondrial inner membrane"	"0.871"	"1"	"0.129"	"0.364"
"GO:0032993"	"protein-DNA complex"	"0.866"	"95"	"86.885"	"9.368"
"GO:0070419"	"nonhomologous end joining complex"	"0.866"	"16"	"12.884"	"3.599"
"GO:1990667"	"PCSK9-AnxA2 complex"	"0.866"	"3"	"1.837"	"1.342"
"GO:0030289"	"protein phosphatase 4 complex"	"0.86"	"5"	"3.533"	"1.705"
"GO:0035517"	"PR-DUB complex"	"0.846"	"3"	"1.866"	"1.341"
"GO:0071141"	"SMAD protein complex"	"0.846"	"26"	"22.049"	"4.668"
"GO:0033106"	"cis-Golgi network membrane"	"0.844"	"3"	"1.843"	"1.371"
"GO:0033593"	"BRCA2-MAGE-D1 complex"	"0.826"	"2"	"1.124"	"1.061"
"GO:0042272"	"nuclear RNA export factor complex"	"0.824"	"6"	"4.356"	"1.995"
"GO:0002080"	"acrosomal membrane"	"0.822"	"10"	"7.706"	"2.792"
"GO:0016513"	"core-binding factor complex"	"0.813"	"3"	"1.897"	"1.357"
"GO:0000139"	"Golgi membrane"	"0.802"	"452"	"435.797"	"20.2"
"GO:0005782"	"peroxisomal matrix"	"0.798"	"25"	"21.445"	"4.454"
"GO:0032838"	"cell projection cytoplasm"	"0.787"	"2"	"1.165"	"1.061"
"GO:0042581"	"specific granule"	"0.783"	"7"	"5.231"	"2.258"
"GO:1990812"	"growth cone filopodium"	"0.781"	"30"	"26.301"	"4.737"
"GO:0043529"	"GET complex"	"0.776"	"2"	"1.157"	"1.086"
"GO:0005921"	"gap junction"	"0.774"	"9"	"6.943"	"2.656"
"GO:0000802"	"transverse filament"	"0.772"	"1"	"0.228"	"0.482"
"GO:0001726"	"ruffle"	"0.768"	"93"	"86.364"	"8.646"
"GO:0031906"	"late endosome lumen"	"0.765"	"1"	"0.235"	"0.484"
"GO:0097453"	"mesaxon"	"0.763"	"1"	"0.237"	"0.47"
"GO:0032302"	"MutSbeta complex"	"0.762"	"5"	"3.525"	"1.935"
"GO:0098560"	"cytoplasmic side of late endosome membrane"	"0.761"	"1"	"0.239"	"0.473"
"GO:1990131"	"Gtr1-Gtr2 GTPase complex"	"0.744"	"4"	"2.798"	"1.616"
"GO:0036284"	"tubulobulbar complex"	"0.738"	"3"	"1.996"	"1.361"
"GO:0097422"	"tubular endosome"	"0.737"	"4"	"2.784"	"1.649"
"GO:0099738"	"cell cortex region"	"0.737"	"25"	"21.702"	"4.475"
"GO:0072558"	"NLRP1 inflammasome complex"	"0.734"	"2"	"1.211"	"1.075"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"0.733"	"4"	"2.786"	"1.656"
"GO:0033162"	"melanosome membrane"	"0.732"	"8"	"6.189"	"2.473"
"GO:0017071"	"intracellular cyclic nucleotide activated cation channel complex"	"0.731"	"1"	"0.269"	"0.491"
"GO:1990590"	"ATF1-ATF4 transcription factor complex"	"0.731"	"2"	"1.218"	"1.07"
"GO:0034363"	"intermediate-density lipoprotein particle"	"0.722"	"6"	"4.455"	"2.141"
"GO:0045098"	"type III intermediate filament"	"0.716"	"1"	"0.284"	"0.498"
"GO:0042022"	"interleukin-12 receptor complex"	"0.714"	"1"	"0.286"	"0.548"
"GO:0005912"	"adherens junction"	"0.712"	"42"	"37.646"	"6.119"
"GO:0030867"	"rough endoplasmic reticulum membrane"	"0.712"	"9"	"7.255"	"2.452"
"GO:0005865"	"striated muscle thin filament"	"0.705"	"26"	"22.75"	"4.609"
"GO:0009328"	"phenylalanine-tRNA ligase complex"	"0.704"	"4"	"2.803"	"1.701"
"GO:1990584"	"cardiac Troponin complex"	"0.704"	"2"	"1.206"	"1.127"
"GO:0005889"	"hydrogen:potassium-exchanging ATPase complex"	"0.7"	"1"	"0.3"	"0.542"
"GO:0099031"	"anchored component of postsynaptic density membrane"	"0.699"	"1"	"0.301"	"0.548"
"GO:0033270"	"paranode region of axon"	"0.697"	"6"	"4.532"	"2.106"
"GO:0099078"	"BORC complex"	"0.693"	"3"	"2.05"	"1.37"
"GO:0097226"	"sperm mitochondrial sheath"	"0.692"	"3"	"2.022"	"1.413"
"GO:0031390"	"Ctf18 RFC-like complex"	"0.691"	"16"	"13.672"	"3.37"
"GO:1902495"	"transmembrane transporter complex"	"0.685"	"1"	"0.315"	"0.54"
"GO:0099512"	"supramolecular fiber"	"0.684"	"6"	"4.579"	"2.077"
"GO:0030017"	"sarcomere"	"0.682"	"71"	"65.654"	"7.838"
"GO:0030660"	"Golgi-associated vesicle membrane"	"0.681"	"17"	"14.471"	"3.714"
"GO:0005797"	"Golgi medial cisterna"	"0.675"	"3"	"2.045"	"1.415"
"GO:0098683"	NA	"0.669"	"1"	"0.331"	"0.581"
"GO:0005586"	"collagen type III trimer"	"0.666"	"1"	"0.334"	"0.592"
"GO:0044309"	"neuron spine"	"0.665"	"13"	"10.883"	"3.184"
"GO:0000421"	"autophagosome membrane"	"0.664"	"46"	"41.773"	"6.37"
"GO:0000221"	"vacuolar proton-transporting V-type ATPase, V1 domain"	"0.654"	"6"	"4.616"	"2.116"
"GO:0030895"	"apolipoprotein B mRNA editing enzyme complex"	"0.641"	"1"	"0.359"	"0.594"
"GO:0000800"	"lateral element"	"0.638"	"23"	"20.253"	"4.307"
"GO:0090533"	"cation-transporting ATPase complex"	"0.631"	"1"	"0.369"	"0.593"
"GO:0035658"	"Mon1-Ccz1 complex"	"0.62"	"1"	"0.38"	"0.605"
"GO:1990843"	"subsarcolemmal mitochondrion"	"0.615"	"2"	"1.317"	"1.11"
"GO:1990844"	"interfibrillar mitochondrion"	"0.615"	"2"	"1.317"	"1.11"
"GO:0097180"	"serine protease inhibitor complex"	"0.613"	"1"	"0.387"	"0.61"
"GO:0009360"	"DNA polymerase III complex"	"0.611"	"1"	"0.389"	"0.603"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"0.61"	"7"	"5.573"	"2.34"
"GO:0099400"	"caveola neck"	"0.61"	"7"	"5.573"	"2.34"
"GO:0031985"	"Golgi cisterna"	"0.609"	"8"	"6.474"	"2.507"
"GO:0005575"	"cellular_component"	"0.607"	"112"	"105.703"	"10.379"
"GO:0008282"	"ATP-sensitive potassium channel complex"	"0.607"	"1"	"0.393"	"0.656"
"GO:0071437"	"invadopodium"	"0.607"	"15"	"12.919"	"3.43"
"GO:0010369"	"chromocenter"	"0.603"	"16"	"13.822"	"3.614"
"GO:0097543"	"ciliary inversin compartment"	"0.603"	"1"	"0.397"	"0.631"
"GO:0097059"	"CNTFR-CLCF1 complex"	"0.602"	"1"	"0.398"	"0.637"
"GO:0005588"	"collagen type V trimer"	"0.599"	"2"	"1.317"	"1.141"
"GO:1990622"	"CHOP-ATF3 complex"	"0.598"	"2"	"1.32"	"1.136"
"GO:0002081"	"outer acrosomal membrane"	"0.597"	"1"	"0.403"	"0.62"
"GO:0030008"	"TRAPP complex"	"0.597"	"9"	"7.394"	"2.692"
"GO:0031362"	"anchored component of external side of plasma membrane"	"0.594"	"8"	"6.493"	"2.536"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"0.591"	"2"	"1.348"	"1.103"
"GO:0005583"	"fibrillar collagen trimer"	"0.59"	"1"	"0.41"	"0.647"
"GO:0044754"	"autolysosome"	"0.586"	"26"	"23.425"	"4.397"
"GO:1990909"	"Wnt signalosome"	"0.58"	"24"	"21.376"	"4.526"
"GO:0097013"	"phagocytic vesicle lumen"	"0.578"	"1"	"0.422"	"0.633"
"GO:0002945"	"cyclin K-CDK13 complex"	"0.575"	"3"	"2.184"	"1.42"
"GO:0032996"	"Bcl3-Bcl10 complex"	"0.57"	"1"	"0.43"	"0.664"
"GO:1990796"	"photoreceptor cell terminal bouton"	"0.57"	"2"	"1.348"	"1.144"
"GO:0005964"	"phosphorylase kinase complex"	"0.567"	"2"	"1.349"	"1.147"
"GO:0045334"	"clathrin-coated endocytic vesicle"	"0.567"	"54"	"50.136"	"6.82"
"GO:0043203"	"axon hillock"	"0.562"	"13"	"11.172"	"3.251"
"GO:0072559"	"NLRP3 inflammasome complex"	"0.554"	"3"	"2.188"	"1.465"
"GO:0097598"	"sperm cytoplasmic droplet"	"0.549"	"1"	"0.451"	"0.66"
"GO:0000308"	"cytoplasmic cyclin-dependent protein kinase holoenzyme complex"	"0.547"	"1"	"0.453"	"0.651"
"GO:0035749"	"myelin sheath adaxonal region"	"0.545"	"7"	"5.749"	"2.294"
"GO:0031499"	"TRAMP complex"	"0.543"	"1"	"0.457"	"0.645"
"GO:0098892"	"extrinsic component of postsynaptic specialization membrane"	"0.54"	"3"	"2.218"	"1.449"
"GO:0005793"	"endoplasmic reticulum-Golgi intermediate compartment"	"0.539"	"82"	"77.376"	"8.574"
"GO:0043291"	"RAVE complex"	"0.536"	"1"	"0.464"	"0.667"
"GO:0030526"	"granulocyte macrophage colony-stimulating factor receptor complex"	"0.535"	"1"	"0.465"	"0.67"
"GO:0031227"	"intrinsic component of endoplasmic reticulum membrane"	"0.534"	"3"	"2.196"	"1.505"
"GO:0016586"	"RSC complex"	"0.533"	"6"	"4.829"	"2.197"
"GO:0099092"	NA	"0.533"	"21"	"18.815"	"4.102"
"GO:0097440"	"apical dendrite"	"0.53"	"14"	"12.179"	"3.435"
"GO:0032982"	"myosin filament"	"0.522"	"37"	"34.047"	"5.657"
"GO:0097443"	"sorting endosome"	"0.518"	"14"	"12.221"	"3.435"
"GO:0030956"	"glutamyl-tRNA(Gln) amidotransferase complex"	"0.517"	"1"	"0.483"	"0.693"
"GO:0001740"	"Barr body"	"0.512"	"7"	"5.766"	"2.411"
"GO:0042101"	"T cell receptor complex"	"0.511"	"17"	"15.126"	"3.665"
"GO:0150002"	NA	"0.51"	"1"	"0.49"	"0.699"
"GO:0150014"	NA	"0.51"	"1"	"0.49"	"0.699"
"GO:0030136"	"clathrin-coated vesicle"	"0.506"	"67"	"63.071"	"7.767"
"GO:0030894"	"replisome"	"0.502"	"7"	"5.83"	"2.329"
"GO:0098833"	"presynaptic endocytic zone"	"0.501"	"3"	"2.282"	"1.432"
"GO:0017146"	"NMDA selective glutamate receptor complex"	"0.499"	"9"	"7.63"	"2.746"
"GO:0031371"	"ubiquitin conjugating enzyme complex"	"0.494"	"6"	"4.855"	"2.316"
"GO:0016580"	"Sin3 complex"	"0.484"	"40"	"37.19"	"5.803"
"GO:0005873"	"plus-end kinesin complex"	"0.483"	"2"	"1.427"	"1.187"
"GO:0099699"	NA	"0.479"	"5"	"4.031"	"2.022"
"GO:0097179"	"protease inhibitor complex"	"0.471"	"1"	"0.529"	"0.705"
"GO:0001527"	"microfibril"	"0.464"	"3"	"2.3"	"1.508"
"GO:1990635"	"proximal dendrite"	"0.46"	"8"	"6.809"	"2.591"
"GO:0036398"	"TCR signalosome"	"0.457"	"4"	"3.198"	"1.754"
"GO:0031372"	"UBC13-MMS2 complex"	"0.448"	"5"	"4.093"	"2.024"
"GO:0098837"	"postsynaptic recycling endosome"	"0.448"	"6"	"5.052"	"2.117"
"GO:0002944"	"cyclin K-CDK12 complex"	"0.447"	"3"	"2.346"	"1.463"
"GO:0005663"	"DNA replication factor C complex"	"0.437"	"21"	"19.225"	"4.057"
"GO:0005883"	"neurofilament"	"0.431"	"5"	"4.152"	"1.969"
"GO:0098966"	"perisynaptic extracellular matrix"	"0.424"	"1"	"0.576"	"0.756"
"GO:0000152"	"nuclear ubiquitin ligase complex"	"0.417"	"1"	"0.583"	"0.773"
"GO:0031389"	"Rad17 RFC-like complex"	"0.412"	"1"	"0.588"	"0.737"
"GO:0043257"	"laminin-8 complex"	"0.402"	"1"	"0.598"	"0.756"
"GO:0097442"	"CA3 pyramidal cell dendrite"	"0.402"	"1"	"0.598"	"0.796"
"GO:0031091"	"platelet alpha granule"	"0.397"	"8"	"6.933"	"2.69"
"GO:0000015"	"phosphopyruvate hydratase complex"	"0.393"	"21"	"19.373"	"4.143"
"GO:0000109"	"nucleotide-excision repair complex"	"0.389"	"7"	"6.045"	"2.457"
"GO:0097208"	"alveolar lamellar body"	"0.389"	"2"	"1.509"	"1.262"
"GO:0032593"	"insulin-responsive compartment"	"0.385"	"14"	"12.639"	"3.532"
"GO:0005900"	"oncostatin-M receptor complex"	"0.384"	"1"	"0.616"	"0.794"
"GO:0031298"	"replication fork protection complex"	"0.381"	"10"	"8.912"	"2.855"
"GO:0098688"	NA	"0.37"	"6"	"5.155"	"2.287"
"GO:0031416"	"NatB complex"	"0.369"	"1"	"0.631"	"0.743"
"GO:0000164"	"protein phosphatase type 1 complex"	"0.367"	"27"	"25.24"	"4.797"
"GO:0005967"	"mitochondrial pyruvate dehydrogenase complex"	"0.364"	"6"	"5.175"	"2.264"
"GO:0044194"	"cytolytic granule"	"0.361"	"3"	"2.439"	"1.553"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"0.357"	"7"	"6.163"	"2.347"
"GO:0031092"	"platelet alpha granule membrane"	"0.352"	"10"	"8.96"	"2.957"
"GO:0045335"	"phagocytic vesicle"	"0.352"	"72"	"69.255"	"7.792"
"GO:0002169"	"3-methylcrotonyl-CoA carboxylase complex, mitochondrial"	"0.343"	"1"	"0.657"	"0.825"
"GO:1905202"	"methylcrotonoyl-CoA carboxylase complex"	"0.343"	"1"	"0.657"	"0.825"
"GO:0043293"	"apoptosome"	"0.341"	"1"	"0.659"	"0.805"
"GO:0070032"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex"	"0.339"	"6"	"5.259"	"2.184"
"GO:0072563"	"endothelial microparticle"	"0.336"	"1"	"0.664"	"0.827"
"GO:0042470"	"melanosome"	"0.335"	"245"	"240.132"	"14.522"
"GO:0097418"	"neurofibrillary tangle"	"0.335"	"5"	"4.312"	"2.054"
"GO:0072557"	"IPAF inflammasome complex"	"0.332"	"1"	"0.668"	"0.804"
"GO:0033181"	"plasma membrane proton-transporting V-type ATPase complex"	"0.331"	"4"	"3.395"	"1.829"
"GO:0034663"	"endoplasmic reticulum chaperone complex"	"0.331"	"24"	"22.496"	"4.542"
"GO:0005594"	"collagen type IX trimer"	"0.33"	"1"	"0.67"	"0.791"
"GO:0000126"	"transcription factor TFIIIB complex"	"0.325"	"12"	"10.957"	"3.208"
"GO:0031422"	"RecQ helicase-Topo III complex"	"0.323"	"1"	"0.677"	"0.787"
"GO:0000153"	"cytoplasmic ubiquitin ligase complex"	"0.318"	"1"	"0.682"	"0.835"
"GO:0030130"	"clathrin coat of trans-Golgi network vesicle"	"0.318"	"26"	"24.478"	"4.792"
"GO:1990070"	"TRAPPI protein complex"	"0.315"	"1"	"0.685"	"0.789"
"GO:0005960"	"glycine cleavage complex"	"0.312"	"1"	"0.688"	"0.81"
"GO:0099631"	"postsynaptic endocytic zone cytoplasmic component"	"0.306"	"4"	"3.425"	"1.88"
"GO:0034718"	"SMN-Gemin2 complex"	"0.305"	"1"	"0.695"	"0.836"
"GO:0042175"	"nuclear outer membrane-endoplasmic reticulum membrane network"	"0.303"	"2"	"1.624"	"1.239"
"GO:0005753"	"mitochondrial proton-transporting ATP synthase complex"	"0.299"	"10"	"9.149"	"2.844"
"GO:0098797"	"plasma membrane protein complex"	"0.299"	"5"	"4.38"	"2.075"
"GO:0030122"	"AP-2 adaptor complex"	"0.295"	"39"	"37.284"	"5.812"
"GO:0030864"	"cortical actin cytoskeleton"	"0.294"	"53"	"50.95"	"6.967"
"GO:0061828"	NA	"0.293"	"1"	"0.707"	"0.841"
"GO:0061829"	NA	"0.293"	"1"	"0.707"	"0.841"
"GO:0031207"	"Sec62/Sec63 complex"	"0.289"	"2"	"1.633"	"1.268"
"GO:0099025"	"anchored component of postsynaptic membrane"	"0.286"	"1"	"0.714"	"0.835"
"GO:0016469"	"proton-transporting two-sector ATPase complex"	"0.283"	"13"	"12.013"	"3.485"
"GO:0000177"	"cytoplasmic exosome (RNase complex)"	"0.28"	"11"	"10.109"	"3.188"
"GO:0044306"	"neuron projection terminus"	"0.272"	"20"	"18.847"	"4.246"
"GO:0017109"	"glutamate-cysteine ligase complex"	"0.269"	"1"	"0.731"	"0.829"
"GO:0150034"	NA	"0.267"	"1"	"0.733"	"0.863"
"GO:0042599"	"lamellar body"	"0.265"	"2"	"1.665"	"1.263"
"GO:0034448"	"EGO complex"	"0.262"	"4"	"3.507"	"1.882"
"GO:0043614"	"multi-eIF complex"	"0.252"	"8"	"7.343"	"2.605"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"0.245"	"16"	"15.06"	"3.831"
"GO:0099053"	"activating signal cointegrator 1 complex"	"0.241"	"2"	"1.693"	"1.271"
"GO:0005890"	"sodium:potassium-exchanging ATPase complex"	"0.24"	"7"	"6.419"	"2.421"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"0.234"	"2"	"1.708"	"1.246"
"GO:0031228"	"intrinsic component of Golgi membrane"	"0.229"	"2"	"1.709"	"1.273"
"GO:0009295"	"nucleoid"	"0.222"	"1"	"0.778"	"0.9"
"GO:0009898"	"cytoplasmic side of plasma membrane"	"0.22"	"52"	"50.461"	"6.989"
"GO:0005940"	"septin ring"	"0.214"	"11"	"10.336"	"3.099"
"GO:0031105"	"septin complex"	"0.214"	"11"	"10.336"	"3.099"
"GO:0032160"	"septin filament array"	"0.214"	"11"	"10.336"	"3.099"
"GO:0061689"	"tricellular tight junction"	"0.21"	"1"	"0.79"	"0.866"
"GO:0042721"	"mitochondrial inner membrane protein insertion complex"	"0.209"	"1"	"0.791"	"0.888"
"GO:0099182"	NA	"0.201"	"1"	"0.799"	"0.897"
"GO:0000795"	"synaptonemal complex"	"0.195"	"44"	"42.783"	"6.228"
"GO:0031045"	"dense core granule"	"0.195"	"9"	"8.445"	"2.842"
"GO:0071817"	"MMXD complex"	"0.193"	"17"	"16.275"	"3.756"
"GO:0005657"	"replication fork"	"0.192"	"32"	"30.939"	"5.524"
"GO:0044545"	"NSL complex"	"0.188"	"2"	"1.757"	"1.295"
"GO:0030120"	"vesicle coat"	"0.179"	"4"	"3.669"	"1.85"
"GO:0097057"	"TRAF2-GSTP1 complex"	"0.179"	"5"	"4.63"	"2.072"
"GO:0017087"	"mitochondrial processing peptidase complex"	"0.178"	"2"	"1.778"	"1.25"
"GO:0012505"	"endomembrane system"	"0.173"	"57"	"55.739"	"7.302"
"GO:0030125"	"clathrin vesicle coat"	"0.173"	"5"	"4.622"	"2.184"
"GO:0000417"	"HIR complex"	"0.171"	"1"	"0.829"	"0.903"
"GO:0005971"	"ribonucleoside-diphosphate reductase complex"	"0.17"	"2"	"1.778"	"1.308"
"GO:0098850"	"extrinsic component of synaptic vesicle membrane"	"0.168"	"13"	"12.409"	"3.515"
"GO:0099572"	"postsynaptic specialization"	"0.161"	"2"	"1.787"	"1.324"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"0.158"	"15"	"14.414"	"3.698"
"GO:0098835"	"presynaptic endocytic zone membrane"	"0.158"	"8"	"7.572"	"2.704"
"GO:0005771"	"multivesicular body"	"0.15"	"34"	"33.174"	"5.513"
"GO:0045092"	"interleukin-18 receptor complex"	"0.146"	"1"	"0.854"	"0.909"
"GO:0035370"	"UBC13-UEV1A complex"	"0.145"	"5"	"4.686"	"2.165"
"GO:0030906"	"retromer, cargo-selective complex"	"0.141"	"3"	"2.771"	"1.626"
"GO:0032391"	"photoreceptor connecting cilium"	"0.14"	"27"	"26.303"	"4.961"
"GO:0043259"	"laminin-10 complex"	"0.137"	"2"	"1.817"	"1.339"
"GO:1990712"	"HFE-transferrin receptor complex"	"0.136"	"8"	"7.614"	"2.84"
"GO:0000797"	"condensin core heterodimer"	"0.135"	"1"	"0.865"	"0.906"
"GO:0005672"	"transcription factor TFIIA complex"	"0.132"	"10"	"9.612"	"2.944"
"GO:0060091"	"kinocilium"	"0.132"	"3"	"2.79"	"1.586"
"GO:0005602"	"complement component C1 complex"	"0.131"	"1"	"0.869"	"0.959"
"GO:1990769"	"proximal neuron projection"	"0.13"	"1"	"0.87"	"0.96"
"GO:0090571"	"RNA polymerase II transcription repressor complex"	"0.125"	"1"	"0.875"	"0.911"
"GO:0042582"	"azurophil granule"	"0.123"	"6"	"5.711"	"2.356"
"GO:0016012"	"sarcoglycan complex"	"0.121"	"1"	"0.879"	"0.95"
"GO:0030905"	"retromer, tubulation complex"	"0.121"	"2"	"1.838"	"1.341"
"GO:0071756"	"pentameric IgM immunoglobulin complex"	"0.119"	"1"	"0.881"	"0.919"
"GO:0071757"	"hexameric IgM immunoglobulin complex"	"0.119"	"1"	"0.881"	"0.919"
"GO:0005638"	"lamin filament"	"0.117"	"11"	"10.64"	"3.073"
