"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0060009"	"Sertoli cell development"	"3.098"	"58"	"40.097"	"5.778"
"GO:0070194"	"synaptonemal complex disassembly"	"3.09"	"56"	"38.938"	"5.522"
"GO:0033160"	"positive regulation of protein import into nucleus, translocation"	"3.085"	"108"	"82.955"	"8.118"
"GO:0060996"	"dendritic spine development"	"3.083"	"54"	"36.585"	"5.649"
"GO:0055129"	"L-proline biosynthetic process"	"3.081"	"27"	"15.367"	"3.776"
"GO:0009058"	"biosynthetic process"	"3.075"	"21"	"11.658"	"3.038"
"GO:0070584"	"mitochondrion morphogenesis"	"3.075"	"49"	"33.126"	"5.162"
"GO:0031397"	"negative regulation of protein ubiquitination"	"3.074"	"268"	"223.308"	"14.54"
"GO:0048549"	"positive regulation of pinocytosis"	"3.061"	"17"	"8.673"	"2.721"
"GO:0048312"	"intracellular distribution of mitochondria"	"3.056"	"47"	"31.232"	"5.159"
"GO:2001295"	"malonyl-CoA biosynthetic process"	"3.055"	"15"	"7.321"	"2.513"
"GO:0006085"	"acetyl-CoA biosynthetic process"	"3.051"	"21"	"11.231"	"3.202"
"GO:0002072"	"optic cup morphogenesis involved in camera-type eye development"	"3.044"	"18"	"9.238"	"2.878"
"GO:0051284"	"positive regulation of sequestering of calcium ion"	"3.041"	"13"	"6"	"2.302"
"GO:0060083"	"smooth muscle contraction involved in micturition"	"3.041"	"18"	"9.104"	"2.925"
"GO:1990542"	"mitochondrial transmembrane transport"	"3.035"	"6"	"2.028"	"1.309"
"GO:0006879"	"cellular iron ion homeostasis"	"3.034"	"206"	"170.123"	"11.823"
"GO:0001921"	"positive regulation of receptor recycling"	"3.033"	"56"	"38.969"	"5.616"
"GO:0035865"	"cellular response to potassium ion"	"3.02"	"46"	"30.385"	"5.17"
"GO:0046949"	"fatty-acyl-CoA biosynthetic process"	"3.02"	"35"	"22.031"	"4.294"
"GO:0019640"	"glucuronate catabolic process to xylulose 5-phosphate"	"3.019"	"13"	"6.115"	"2.281"
"GO:2001242"	"regulation of intrinsic apoptotic signaling pathway"	"3.019"	"15"	"7.298"	"2.551"
"GO:0010898"	"positive regulation of triglyceride catabolic process"	"3.018"	"11"	"4.879"	"2.028"
"GO:0035524"	"proline transmembrane transport"	"3.018"	"12"	"5.447"	"2.172"
"GO:0031325"	"positive regulation of cellular metabolic process"	"3.015"	"28"	"16.62"	"3.774"
"GO:0042953"	"lipoprotein transport"	"3.015"	"48"	"32.387"	"5.179"
"GO:0046356"	"acetyl-CoA catabolic process"	"3.013"	"10"	"4.138"	"1.945"
"GO:0035456"	"response to interferon-beta"	"3.011"	"30"	"18.089"	"3.956"
"GO:0007161"	"calcium-independent cell-matrix adhesion"	"3.009"	"30"	"18.165"	"3.933"
"GO:0048489"	"synaptic vesicle transport"	"3.009"	"48"	"32.214"	"5.246"
"GO:0006814"	"sodium ion transport"	"3.008"	"77"	"53.809"	"7.709"
"GO:0006694"	"steroid biosynthetic process"	"3.007"	"49"	"32.827"	"5.378"
"GO:0014916"	"regulation of lung blood pressure"	"3.004"	"14"	"6.618"	"2.457"
"GO:0060073"	"micturition"	"3.004"	"17"	"8.516"	"2.824"
"GO:0002755"	"MyD88-dependent toll-like receptor signaling pathway"	"3.003"	"323"	"272.464"	"16.827"
"GO:0019216"	"regulation of lipid metabolic process"	"3.002"	"254"	"211.926"	"14.016"
"GO:2000276"	"negative regulation of oxidative phosphorylation uncoupler activity"	"3.002"	"16"	"8.25"	"2.582"
"GO:0009113"	"purine nucleobase biosynthetic process"	"2.997"	"40"	"26.239"	"4.591"
"GO:0060411"	"cardiac septum morphogenesis"	"2.995"	"48"	"32.664"	"5.12"
"GO:0019369"	"arachidonic acid metabolic process"	"2.989"	"41"	"26.822"	"4.744"
"GO:0010509"	"polyamine homeostasis"	"2.985"	"15"	"7.525"	"2.504"
"GO:0034370"	"triglyceride-rich lipoprotein particle remodeling"	"2.984"	"8"	"3.21"	"1.605"
"GO:0042987"	"amyloid precursor protein catabolic process"	"2.978"	"28"	"16.74"	"3.781"
"GO:0000493"	"box H/ACA snoRNP assembly"	"2.975"	"13"	"6.013"	"2.349"
"GO:0001315"	"age-dependent response to reactive oxygen species"	"2.974"	"9"	"3.526"	"1.841"
"GO:0003069"	"vasodilation by acetylcholine involved in regulation of systemic arterial blood pressure"	"2.974"	"9"	"3.526"	"1.841"
"GO:1905932"	NA	"2.974"	"9"	"3.526"	"1.841"
"GO:0008611"	"ether lipid biosynthetic process"	"2.971"	"18"	"9.692"	"2.796"
"GO:0017144"	"drug metabolic process"	"2.97"	"61"	"42.808"	"6.125"
"GO:0006970"	"response to osmotic stress"	"2.966"	"71"	"51.068"	"6.719"
"GO:0006534"	"cysteine metabolic process"	"2.963"	"13"	"6.267"	"2.273"
"GO:2000121"	"regulation of removal of superoxide radicals"	"2.961"	"21"	"12.001"	"3.039"
"GO:0031281"	"positive regulation of cyclase activity"	"2.958"	"38"	"24.179"	"4.672"
"GO:0006231"	"dTMP biosynthetic process"	"2.953"	"14"	"6.711"	"2.469"
"GO:0051453"	"regulation of intracellular pH"	"2.953"	"28"	"16.698"	"3.827"
"GO:0032429"	"regulation of phospholipase A2 activity"	"2.952"	"9"	"3.874"	"1.736"
"GO:0061724"	"lipophagy"	"2.952"	"12"	"5.419"	"2.229"
"GO:1902583"	"multi-organism intracellular transport"	"2.952"	"12"	"5.419"	"2.229"
"GO:1905366"	"negative regulation of intralumenal vesicle formation"	"2.952"	"12"	"5.419"	"2.229"
"GO:0006427"	"histidyl-tRNA aminoacylation"	"2.951"	"10"	"4.319"	"1.925"
"GO:0007174"	"epidermal growth factor catabolic process"	"2.95"	"14"	"6.696"	"2.476"
"GO:0002756"	"MyD88-independent toll-like receptor signaling pathway"	"2.947"	"46"	"30.577"	"5.233"
"GO:0051248"	"negative regulation of protein metabolic process"	"2.945"	"46"	"31.418"	"4.951"
"GO:0010142"	"farnesyl diphosphate biosynthetic process, mevalonate pathway"	"2.944"	"16"	"8.191"	"2.652"
"GO:0032497"	"detection of lipopolysaccharide"	"2.935"	"12"	"5.779"	"2.12"
"GO:0015728"	"mevalonate transport"	"2.934"	"4"	"1.066"	"0.917"
"GO:0051780"	"behavioral response to nutrient"	"2.934"	"4"	"1.066"	"0.917"
"GO:0005977"	"glycogen metabolic process"	"2.933"	"106"	"81.222"	"8.449"
"GO:0008535"	"respiratory chain complex IV assembly"	"2.932"	"14"	"7.055"	"2.369"
"GO:0009855"	"determination of bilateral symmetry"	"2.932"	"19"	"10.215"	"2.996"
"GO:0090242"	"retinoic acid receptor signaling pathway involved in somitogenesis"	"2.932"	"19"	"10.215"	"2.996"
"GO:0048680"	"positive regulation of axon regeneration"	"2.93"	"18"	"9.525"	"2.893"
"GO:0051560"	"mitochondrial calcium ion homeostasis"	"2.929"	"26"	"15.181"	"3.694"
"GO:0006641"	"triglyceride metabolic process"	"2.926"	"58"	"40.711"	"5.91"
"GO:0001920"	"negative regulation of receptor recycling"	"2.923"	"11"	"4.968"	"2.064"
"GO:0006699"	"bile acid biosynthetic process"	"2.922"	"50"	"34.545"	"5.289"
"GO:0010121"	"arginine catabolic process to proline via ornithine"	"2.918"	"13"	"6.084"	"2.37"
"GO:0019544"	"arginine catabolic process to glutamate"	"2.918"	"13"	"6.084"	"2.37"
"GO:0003323"	"type B pancreatic cell development"	"2.917"	"72"	"52.284"	"6.76"
"GO:1905323"	"telomerase holoenzyme complex assembly"	"2.917"	"82"	"60.381"	"7.41"
"GO:0001836"	"release of cytochrome c from mitochondria"	"2.911"	"89"	"66.835"	"7.615"
"GO:0002740"	"negative regulation of cytokine secretion involved in immune response"	"2.908"	"20"	"10.803"	"3.163"
"GO:0006564"	"L-serine biosynthetic process"	"2.906"	"33"	"20.352"	"4.352"
"GO:0042573"	"retinoic acid metabolic process"	"2.902"	"44"	"29.229"	"5.09"
"GO:0060166"	"olfactory pit development"	"2.898"	"19"	"10.323"	"2.994"
"GO:0045041"	"protein import into mitochondrial intermembrane space"	"2.896"	"29"	"17.719"	"3.895"
"GO:0010891"	"negative regulation of sequestering of triglyceride"	"2.893"	"16"	"8.352"	"2.644"
"GO:0051180"	"vitamin transport"	"2.89"	"9"	"3.784"	"1.805"
"GO:0006264"	"mitochondrial DNA replication"	"2.889"	"35"	"21.841"	"4.554"
"GO:0051594"	"detection of glucose"	"2.885"	"20"	"11.041"	"3.106"
"GO:0034983"	"peptidyl-lysine deacetylation"	"2.883"	"36"	"22.55"	"4.665"
"GO:0070498"	"interleukin-1-mediated signaling pathway"	"2.882"	"436"	"378.965"	"19.792"
"GO:0045053"	"protein retention in Golgi apparatus"	"2.881"	"21"	"11.975"	"3.133"
"GO:0009438"	"methylglyoxal metabolic process"	"2.878"	"10"	"4.361"	"1.959"
"GO:0006419"	"alanyl-tRNA aminoacylation"	"2.874"	"16"	"8.302"	"2.678"
"GO:0090141"	"positive regulation of mitochondrial fission"	"2.871"	"32"	"20.383"	"4.046"
"GO:0042297"	"vocal learning"	"2.87"	"26"	"15.027"	"3.823"
"GO:0051341"	"regulation of oxidoreductase activity"	"2.869"	"8"	"3.252"	"1.655"
"GO:0060621"	"negative regulation of cholesterol import"	"2.865"	"7"	"2.713"	"1.496"
"GO:0043488"	"regulation of mRNA stability"	"2.864"	"581"	"513.927"	"23.423"
"GO:0046724"	"oxalic acid secretion"	"2.864"	"6"	"2.222"	"1.319"
"GO:1905461"	NA	"2.862"	"33"	"20.586"	"4.338"
"GO:0001889"	"liver development"	"2.861"	"268"	"227.436"	"14.176"
"GO:1904714"	"regulation of chaperone-mediated autophagy"	"2.861"	"62"	"44.157"	"6.237"
"GO:0030433"	"ER-associated ubiquitin-dependent protein catabolic process"	"2.859"	"219"	"182.606"	"12.732"
"GO:0071409"	"cellular response to cycloheximide"	"2.859"	"21"	"11.746"	"3.237"
"GO:0097011"	"cellular response to granulocyte macrophage colony-stimulating factor stimulus"	"2.859"	"44"	"29.651"	"5.019"
"GO:0006886"	"intracellular protein transport"	"2.857"	"722"	"648.15"	"25.851"
"GO:0032869"	"cellular response to insulin stimulus"	"2.853"	"306"	"261.463"	"15.61"
"GO:0032049"	"cardiolipin biosynthetic process"	"2.849"	"18"	"9.808"	"2.876"
"GO:0033762"	"response to glucagon"	"2.845"	"35"	"22.248"	"4.482"
"GO:0006801"	"superoxide metabolic process"	"2.844"	"39"	"25.831"	"4.631"
"GO:0034341"	"response to interferon-gamma"	"2.841"	"77"	"56.928"	"7.064"
"GO:0010759"	"positive regulation of macrophage chemotaxis"	"2.84"	"57"	"40.269"	"5.891"
"GO:0008635"	"activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c"	"2.839"	"20"	"11.302"	"3.064"
"GO:0016488"	"farnesol catabolic process"	"2.839"	"11"	"5.161"	"2.057"
"GO:1901098"	"positive regulation of autophagosome maturation"	"2.83"	"27"	"16.286"	"3.786"
"GO:0070409"	"carbamoyl phosphate biosynthetic process"	"2.828"	"23"	"13.592"	"3.327"
"GO:0051775"	"response to redox state"	"2.824"	"31"	"19.241"	"4.163"
"GO:0006072"	"glycerol-3-phosphate metabolic process"	"2.821"	"13"	"6.404"	"2.338"
"GO:0006429"	"leucyl-tRNA aminoacylation"	"2.82"	"12"	"5.722"	"2.227"
"GO:0043171"	"peptide catabolic process"	"2.817"	"25"	"15.174"	"3.489"
"GO:2000479"	"regulation of cAMP-dependent protein kinase activity"	"2.817"	"22"	"12.751"	"3.283"
"GO:0008150"	"biological_process"	"2.816"	"623"	"553.462"	"24.693"
"GO:0061738"	"late endosomal microautophagy"	"2.814"	"59"	"42.826"	"5.748"
"GO:0048240"	"sperm capacitation"	"2.805"	"52"	"36.297"	"5.598"
"GO:1901028"	"regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway"	"2.804"	"5"	"1.733"	"1.165"
"GO:1904816"	"positive regulation of protein localization to chromosome, telomeric region"	"2.803"	"25"	"14.642"	"3.696"
"GO:0002227"	"innate immune response in mucosa"	"2.802"	"70"	"51.637"	"6.553"
"GO:0021998"	"neural plate mediolateral regionalization"	"2.799"	"9"	"3.851"	"1.84"
"GO:0048352"	"paraxial mesoderm structural organization"	"2.799"	"9"	"3.851"	"1.84"
"GO:1904414"	"positive regulation of cardiac ventricle development"	"2.799"	"9"	"3.851"	"1.84"
"GO:1905285"	"fibrous ring of heart morphogenesis"	"2.799"	"9"	"3.851"	"1.84"
"GO:1905292"	"regulation of neural crest cell differentiation"	"2.799"	"9"	"3.851"	"1.84"
"GO:0019470"	"4-hydroxyproline catabolic process"	"2.796"	"13"	"6.537"	"2.312"
"GO:0006068"	"ethanol catabolic process"	"2.794"	"50"	"34.535"	"5.536"
"GO:0001890"	"placenta development"	"2.793"	"120"	"95.023"	"8.942"
"GO:0071242"	"cellular response to ammonium ion"	"2.792"	"7"	"2.778"	"1.512"
"GO:0051344"	"negative regulation of cyclic-nucleotide phosphodiesterase activity"	"2.784"	"20"	"11.25"	"3.143"
"GO:0006163"	"purine nucleotide metabolic process"	"2.782"	"6"	"2.242"	"1.351"
"GO:0021801"	"cerebral cortex radial glia guided migration"	"2.781"	"7"	"2.691"	"1.549"
"GO:0070585"	"protein localization to mitochondrion"	"2.78"	"43"	"29.074"	"5.009"
"GO:0070301"	"cellular response to hydrogen peroxide"	"2.774"	"239"	"201.809"	"13.405"
"GO:1903351"	"cellular response to dopamine"	"2.774"	"95"	"72.861"	"7.981"
"GO:0070586"	"cell-cell adhesion involved in gastrulation"	"2.77"	"4"	"1.23"	"0.993"
"GO:1903373"	"positive regulation of endoplasmic reticulum tubular network organization"	"2.761"	"11"	"5.156"	"2.117"
"GO:1902177"	"positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"2.759"	"24"	"14.141"	"3.573"
"GO:0050884"	"neuromuscular process controlling posture"	"2.755"	"20"	"11.409"	"3.119"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.753"	"225"	"189.813"	"12.779"
"GO:1900063"	"regulation of peroxisome organization"	"2.749"	"13"	"6.661"	"2.306"
"GO:0009154"	"purine ribonucleotide catabolic process"	"2.748"	"6"	"2.302"	"1.346"
"GO:0006975"	"DNA damage induced protein phosphorylation"	"2.745"	"62"	"44.451"	"6.394"
"GO:0003360"	"brainstem development"	"2.744"	"32"	"20.619"	"4.147"
"GO:0006425"	"glutaminyl-tRNA aminoacylation"	"2.743"	"14"	"7.091"	"2.519"
"GO:0006850"	"mitochondrial pyruvate transport"	"2.743"	"6"	"2.206"	"1.383"
"GO:0033384"	"geranyl diphosphate biosynthetic process"	"2.743"	"11"	"5.129"	"2.14"
"GO:0045337"	"farnesyl diphosphate biosynthetic process"	"2.743"	"11"	"5.129"	"2.14"
"GO:1902037"	"negative regulation of hematopoietic stem cell differentiation"	"2.74"	"31"	"19.364"	"4.246"
"GO:0061684"	"chaperone-mediated autophagy"	"2.732"	"83"	"63.355"	"7.19"
"GO:0007612"	"learning"	"2.731"	"215"	"180.42"	"12.661"
"GO:0034115"	"negative regulation of heterotypic cell-cell adhesion"	"2.731"	"26"	"16.088"	"3.63"
"GO:0051004"	"regulation of lipoprotein lipase activity"	"2.731"	"15"	"7.986"	"2.569"
"GO:0038113"	"interleukin-9-mediated signaling pathway"	"2.727"	"37"	"24.52"	"4.577"
"GO:0045083"	"negative regulation of interleukin-12 biosynthetic process"	"2.727"	"14"	"7.164"	"2.507"
"GO:0070842"	"aggresome assembly"	"2.727"	"52"	"36.898"	"5.538"
"GO:0080184"	"response to phenylpropanoid"	"2.726"	"6"	"2.18"	"1.401"
"GO:0032489"	"regulation of Cdc42 protein signal transduction"	"2.723"	"28"	"17.603"	"3.818"
"GO:1901389"	"negative regulation of transforming growth factor beta activation"	"2.723"	"41"	"28.173"	"4.71"
"GO:0051047"	"positive regulation of secretion"	"2.722"	"17"	"9.361"	"2.806"
"GO:0006106"	"fumarate metabolic process"	"2.721"	"7"	"2.683"	"1.587"
"GO:0006538"	"glutamate catabolic process"	"2.721"	"14"	"7.353"	"2.443"
"GO:0071277"	"cellular response to calcium ion"	"2.721"	"235"	"200.87"	"12.542"
"GO:0033275"	"actin-myosin filament sliding"	"2.716"	"22"	"12.875"	"3.36"
"GO:0006207"	"'de novo' pyrimidine nucleobase biosynthetic process"	"2.715"	"34"	"22.336"	"4.296"
"GO:1902679"	"negative regulation of RNA biosynthetic process"	"2.715"	"7"	"2.731"	"1.573"
"GO:0006535"	"cysteine biosynthetic process from serine"	"2.709"	"17"	"9.366"	"2.818"
"GO:0002084"	"protein depalmitoylation"	"2.708"	"13"	"6.645"	"2.347"
"GO:0071391"	"cellular response to estrogen stimulus"	"2.705"	"63"	"45.074"	"6.627"
"GO:2001247"	"positive regulation of phosphatidylcholine biosynthetic process"	"2.697"	"15"	"7.922"	"2.625"
"GO:0045596"	"negative regulation of cell differentiation"	"2.694"	"98"	"75.846"	"8.224"
"GO:0016331"	"morphogenesis of embryonic epithelium"	"2.692"	"31"	"19.73"	"4.187"
"GO:0008053"	"mitochondrial fusion"	"2.688"	"28"	"17.788"	"3.799"
"GO:0022618"	"ribonucleoprotein complex assembly"	"2.686"	"5"	"1.696"	"1.23"
"GO:0030300"	"regulation of intestinal cholesterol absorption"	"2.686"	"9"	"4.089"	"1.828"
"GO:0072656"	"maintenance of protein location in mitochondrion"	"2.685"	"34"	"22.428"	"4.309"
"GO:0002368"	"B cell cytokine production"	"2.677"	"27"	"16.789"	"3.815"
"GO:0002842"	"positive regulation of T cell mediated immune response to tumor cell"	"2.677"	"27"	"16.789"	"3.815"
"GO:0048291"	"isotype switching to IgG isotypes"	"2.677"	"27"	"16.789"	"3.815"
"GO:2000825"	"positive regulation of androgen receptor activity"	"2.672"	"66"	"49.135"	"6.311"
"GO:2001171"	"positive regulation of ATP biosynthetic process"	"2.672"	"68"	"49.753"	"6.83"
"GO:0000415"	"negative regulation of histone H3-K36 methylation"	"2.671"	"6"	"2.294"	"1.388"
"GO:0045471"	"response to ethanol"	"2.671"	"352"	"307.467"	"16.673"
"GO:0036295"	"cellular response to increased oxygen levels"	"2.67"	"35"	"22.583"	"4.651"
"GO:0006470"	"protein dephosphorylation"	"2.667"	"341"	"299.018"	"15.744"
"GO:0010849"	"regulation of proton-transporting ATPase activity, rotational mechanism"	"2.666"	"13"	"6.632"	"2.388"
"GO:1901318"	"negative regulation of flagellated sperm motility"	"2.666"	"9"	"4.004"	"1.874"
"GO:0050667"	"homocysteine metabolic process"	"2.664"	"22"	"13.107"	"3.339"
"GO:0060314"	"regulation of ryanodine-sensitive calcium-release channel activity"	"2.663"	"62"	"45.409"	"6.23"
"GO:0006865"	"amino acid transport"	"2.662"	"31"	"19.731"	"4.234"
"GO:1904579"	"cellular response to thapsigargin"	"2.66"	"11"	"5.412"	"2.101"
"GO:1905395"	"response to flavonoid"	"2.66"	"11"	"5.412"	"2.101"
"GO:0035879"	"plasma membrane lactate transport"	"2.658"	"6"	"2.32"	"1.385"
"GO:0046485"	"ether lipid metabolic process"	"2.655"	"3"	"0.345"	"0.609"
"GO:0070129"	"regulation of mitochondrial translation"	"2.65"	"25"	"15.313"	"3.656"
"GO:0055108"	"Golgi to transport vesicle transport"	"2.649"	"14"	"7.352"	"2.51"
"GO:0070142"	"synaptic vesicle budding"	"2.649"	"14"	"7.352"	"2.51"
"GO:0090666"	"scaRNA localization to Cajal body"	"2.649"	"51"	"35.763"	"5.753"
"GO:0097212"	"lysosomal membrane organization"	"2.649"	"14"	"7.352"	"2.51"
"GO:1990386"	"mitotic cleavage furrow ingression"	"2.649"	"14"	"7.352"	"2.51"
"GO:0090383"	"phagosome acidification"	"2.648"	"16"	"8.587"	"2.799"
"GO:0061515"	"myeloid cell development"	"2.646"	"20"	"11.513"	"3.208"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.645"	"236"	"199.616"	"13.755"
"GO:0060548"	"negative regulation of cell death"	"2.639"	"193"	"162.557"	"11.536"
"GO:0046168"	"glycerol-3-phosphate catabolic process"	"2.633"	"13"	"6.716"	"2.386"
"GO:0042593"	"glucose homeostasis"	"2.632"	"319"	"278.22"	"15.494"
"GO:0034384"	"high-density lipoprotein particle clearance"	"2.63"	"21"	"12.245"	"3.329"
"GO:2000233"	"negative regulation of rRNA processing"	"2.629"	"5"	"1.736"	"1.242"
"GO:0001575"	"globoside metabolic process"	"2.622"	"6"	"2.34"	"1.396"
"GO:0035752"	"lysosomal lumen pH elevation"	"2.622"	"6"	"2.34"	"1.396"
"GO:0018323"	"enzyme active site formation via L-cysteine sulfinic acid"	"2.618"	"8"	"3.384"	"1.763"
"GO:0036471"	"cellular response to glyoxal"	"2.618"	"8"	"3.384"	"1.763"
"GO:0036526"	"peptidyl-cysteine deglycation"	"2.618"	"8"	"3.384"	"1.763"
"GO:0036527"	"peptidyl-arginine deglycation"	"2.618"	"8"	"3.384"	"1.763"
"GO:0036528"	"peptidyl-lysine deglycation"	"2.618"	"8"	"3.384"	"1.763"
"GO:0036529"	"protein deglycation, glyoxal removal"	"2.618"	"8"	"3.384"	"1.763"
"GO:0036530"	"protein deglycation, methylglyoxal removal"	"2.618"	"8"	"3.384"	"1.763"
"GO:0036531"	"glutathione deglycation"	"2.618"	"8"	"3.384"	"1.763"
"GO:0045560"	"regulation of TRAIL receptor biosynthetic process"	"2.618"	"8"	"3.384"	"1.763"
"GO:0046295"	"glycolate biosynthetic process"	"2.618"	"8"	"3.384"	"1.763"
"GO:0050665"	"hydrogen peroxide biosynthetic process"	"2.618"	"22"	"13.148"	"3.381"
"GO:0050787"	"detoxification of mercury ion"	"2.618"	"8"	"3.384"	"1.763"
"GO:0106044"	NA	"2.618"	"8"	"3.384"	"1.763"
"GO:0106045"	NA	"2.618"	"8"	"3.384"	"1.763"
"GO:0106046"	NA	"2.618"	"8"	"3.384"	"1.763"
"GO:1902903"	"regulation of fibril organization"	"2.618"	"8"	"3.384"	"1.763"
"GO:1903073"	"negative regulation of death-inducing signaling complex assembly"	"2.618"	"8"	"3.384"	"1.763"
"GO:1903122"	"negative regulation of TRAIL-activated apoptotic signaling pathway"	"2.618"	"8"	"3.384"	"1.763"
"GO:1903168"	"positive regulation of pyrroline-5-carboxylate reductase activity"	"2.618"	"8"	"3.384"	"1.763"
"GO:1903178"	"positive regulation of tyrosine 3-monooxygenase activity"	"2.618"	"8"	"3.384"	"1.763"
"GO:1903189"	"glyoxal metabolic process"	"2.618"	"8"	"3.384"	"1.763"
"GO:1903197"	"positive regulation of L-dopa biosynthetic process"	"2.618"	"8"	"3.384"	"1.763"
"GO:1903200"	"positive regulation of L-dopa decarboxylase activity"	"2.618"	"8"	"3.384"	"1.763"
"GO:2000277"	"positive regulation of oxidative phosphorylation uncoupler activity"	"2.618"	"8"	"3.384"	"1.763"
"GO:0009306"	"protein secretion"	"2.616"	"95"	"74.069"	"8.003"
"GO:1903217"	"negative regulation of protein processing involved in protein targeting to mitochondrion"	"2.612"	"21"	"12.242"	"3.353"
"GO:0042147"	"retrograde transport, endosome to Golgi"	"2.606"	"187"	"155.242"	"12.187"
"GO:0051414"	"response to cortisol"	"2.606"	"24"	"14.86"	"3.507"
"GO:0032214"	"negative regulation of telomere maintenance via semi-conservative replication"	"2.605"	"19"	"10.922"	"3.101"
"GO:1905778"	NA	"2.605"	"19"	"10.922"	"3.101"
"GO:1905839"	NA	"2.605"	"19"	"10.922"	"3.101"
"GO:1904792"	"positive regulation of telosome assembly"	"2.598"	"12"	"5.909"	"2.344"
"GO:1904850"	"negative regulation of establishment of protein localization to telomere"	"2.598"	"12"	"5.909"	"2.344"
"GO:1904911"	"negative regulation of establishment of RNA localization to telomere"	"2.598"	"12"	"5.909"	"2.344"
"GO:1904914"	"negative regulation of establishment of macromolecular complex localization to telomere"	"2.598"	"12"	"5.909"	"2.344"
"GO:0070171"	"negative regulation of tooth mineralization"	"2.591"	"6"	"2.341"	"1.412"
"GO:0006422"	"aspartyl-tRNA aminoacylation"	"2.589"	"11"	"5.272"	"2.212"
"GO:0006421"	"asparaginyl-tRNA aminoacylation"	"2.588"	"12"	"6.068"	"2.292"
"GO:0071786"	"endoplasmic reticulum tubular network organization"	"2.587"	"16"	"8.776"	"2.793"
"GO:1900127"	"positive regulation of hyaluronan biosynthetic process"	"2.586"	"21"	"12.345"	"3.347"
"GO:0021860"	"pyramidal neuron development"	"2.585"	"23"	"14.024"	"3.472"
"GO:0035666"	"TRIF-dependent toll-like receptor signaling pathway"	"2.584"	"293"	"251.311"	"16.135"
"GO:0014810"	"positive regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion"	"2.582"	"6"	"2.286"	"1.438"
"GO:0032607"	"interferon-alpha production"	"2.581"	"7"	"2.936"	"1.574"
"GO:0071363"	"cellular response to growth factor stimulus"	"2.575"	"138"	"113.507"	"9.511"
"GO:0090073"	"positive regulation of protein homodimerization activity"	"2.573"	"37"	"25.322"	"4.539"
"GO:1903899"	"positive regulation of PERK-mediated unfolded protein response"	"2.573"	"11"	"5.422"	"2.168"
"GO:0051561"	"positive regulation of mitochondrial calcium ion concentration"	"2.571"	"23"	"14.079"	"3.47"
"GO:0044528"	"regulation of mitochondrial mRNA stability"	"2.568"	"9"	"4.374"	"1.801"
"GO:1901873"	"regulation of post-translational protein modification"	"2.566"	"9"	"4.083"	"1.916"
"GO:0019265"	"glycine biosynthetic process, by transamination of glyoxylate"	"2.565"	"5"	"1.883"	"1.215"
"GO:0034134"	"toll-like receptor 2 signaling pathway"	"2.561"	"20"	"11.842"	"3.185"
"GO:0043030"	"regulation of macrophage activation"	"2.561"	"30"	"19.587"	"4.067"
"GO:2001287"	"negative regulation of caveolin-mediated endocytosis"	"2.558"	"7"	"2.925"	"1.593"
"GO:0033615"	"mitochondrial proton-transporting ATP synthase complex assembly"	"2.557"	"7"	"2.952"	"1.583"
"GO:0090149"	"mitochondrial membrane fission"	"2.557"	"9"	"4.185"	"1.883"
"GO:0071377"	"cellular response to glucagon stimulus"	"2.553"	"102"	"81.335"	"8.095"
"GO:0008203"	"cholesterol metabolic process"	"2.551"	"158"	"131.182"	"10.513"
"GO:0032328"	"alanine transport"	"2.551"	"4"	"1.367"	"1.032"
"GO:0015809"	"arginine transport"	"2.549"	"6"	"2.387"	"1.417"
"GO:0043069"	"negative regulation of programmed cell death"	"2.549"	"58"	"42.536"	"6.066"
"GO:0061635"	"regulation of protein complex stability"	"2.548"	"70"	"53.017"	"6.664"
"GO:0001895"	"retina homeostasis"	"2.547"	"125"	"100.126"	"9.767"
"GO:0010768"	"negative regulation of transcription from RNA polymerase II promoter in response to UV-induced DNA damage"	"2.541"	"67"	"50.484"	"6.499"
"GO:0014012"	"peripheral nervous system axon regeneration"	"2.54"	"16"	"8.981"	"2.763"
"GO:0045541"	"negative regulation of cholesterol biosynthetic process"	"2.535"	"24"	"14.905"	"3.588"
"GO:0050904"	"diapedesis"	"2.535"	"19"	"11.292"	"3.041"
"GO:0015718"	"monocarboxylic acid transport"	"2.534"	"14"	"7.141"	"2.707"
"GO:0009642"	"response to light intensity"	"2.53"	"15"	"8.346"	"2.63"
"GO:1904153"	"negative regulation of retrograde protein transport, ER to cytosol"	"2.529"	"28"	"18.228"	"3.864"
"GO:0051788"	"response to misfolded protein"	"2.528"	"16"	"8.903"	"2.807"
"GO:0033631"	"cell-cell adhesion mediated by integrin"	"2.527"	"13"	"6.881"	"2.421"
"GO:0010795"	"regulation of ubiquinone biosynthetic process"	"2.523"	"4"	"1.367"	"1.044"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"2.52"	"461"	"411.717"	"19.557"
"GO:0070131"	"positive regulation of mitochondrial translation"	"2.52"	"35"	"23.932"	"4.391"
