"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0097452"	"GAIT complex"	"1.473"	"34"	"27.076"	"4.701"
"GO:0030139"	"endocytic vesicle"	"1.472"	"142"	"126.262"	"10.693"
"GO:0019867"	"outer membrane"	"1.459"	"2"	"0.541"	"0.713"
"GO:0042824"	"MHC class I peptide loading complex"	"1.456"	"8"	"5.022"	"2.046"
"GO:0034364"	"high-density lipoprotein particle"	"1.437"	"30"	"23.31"	"4.654"
"GO:0030670"	"phagocytic vesicle membrane"	"1.434"	"174"	"156.474"	"12.221"
"GO:0060187"	"cell pole"	"1.425"	"3"	"1.451"	"1.087"
"GO:0033018"	"sarcoplasmic reticulum lumen"	"1.417"	"14"	"9.76"	"2.992"
"GO:0097232"	"lamellar body membrane"	"1.407"	"2"	"0.593"	"0.722"
"GO:0043657"	"host cell"	"1.394"	"284"	"261.819"	"15.914"
"GO:0098753"	"anchored component of the cytoplasmic side of the plasma membrane"	"1.392"	"7"	"4.262"	"1.967"
"GO:0036020"	"endolysosome membrane"	"1.382"	"68"	"57.942"	"7.279"
"GO:0097233"	"alveolar lamellar body membrane"	"1.366"	"2"	"0.634"	"0.755"
"GO:0001725"	"stress fiber"	"1.352"	"178"	"161.617"	"12.116"
"GO:0045263"	"proton-transporting ATP synthase complex, coupling factor F(o)"	"1.348"	"4"	"2.148"	"1.374"
"GO:0097255"	"R2TP complex"	"1.324"	"40"	"32.725"	"5.494"
"GO:0044305"	"calyx of Held"	"1.322"	"77"	"66.791"	"7.723"
"GO:1990843"	"subsarcolemmal mitochondrion"	"1.32"	"5"	"2.94"	"1.561"
"GO:1990844"	"interfibrillar mitochondrion"	"1.32"	"5"	"2.94"	"1.561"
"GO:0030127"	"COPII vesicle coat"	"1.314"	"72"	"61.911"	"7.68"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"1.312"	"4"	"2.114"	"1.437"
"GO:0016323"	"basolateral plasma membrane"	"1.31"	"337"	"315.886"	"16.118"
"GO:0035032"	"phosphatidylinositol 3-kinase complex, class III"	"1.287"	"17"	"12.791"	"3.27"
"GO:0042765"	"GPI-anchor transamidase complex"	"1.283"	"11"	"7.684"	"2.585"
"GO:0042587"	"glycogen granule"	"1.279"	"26"	"20.429"	"4.355"
"GO:0031304"	"intrinsic component of mitochondrial inner membrane"	"1.277"	"3"	"1.543"	"1.141"
"GO:0009353"	"mitochondrial oxoglutarate dehydrogenase complex"	"1.248"	"4"	"2.244"	"1.407"
"GO:0098842"	"postsynaptic early endosome"	"1.247"	"12"	"8.558"	"2.76"
"GO:0097060"	"synaptic membrane"	"1.222"	"52"	"44.633"	"6.028"
"GO:0070618"	"Grb2-Sos complex"	"1.212"	"6"	"3.746"	"1.86"
"GO:0061689"	"tricellular tight junction"	"1.208"	"5"	"3.172"	"1.514"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"1.206"	"31"	"25.345"	"4.69"
"GO:0034271"	"phosphatidylinositol 3-kinase complex, class III, type I"	"1.201"	"14"	"10.513"	"2.903"
"GO:0034272"	"phosphatidylinositol 3-kinase complex, class III, type II"	"1.201"	"14"	"10.513"	"2.903"
"GO:1990429"	"peroxisomal importomer complex"	"1.197"	"8"	"5.393"	"2.177"
"GO:0000506"	"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	"1.183"	"7"	"4.589"	"2.038"
"GO:0055037"	"recycling endosome"	"1.183"	"251"	"233.504"	"14.784"
"GO:0001740"	"Barr body"	"1.174"	"17"	"13.123"	"3.301"
"GO:0043231"	"intracellular membrane-bounded organelle"	"1.168"	"1239"	"1199.618"	"33.72"
"GO:0031417"	"NatC complex"	"1.16"	"4"	"2.353"	"1.42"
"GO:0005900"	"oncostatin-M receptor complex"	"1.155"	"4"	"2.363"	"1.417"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"1.154"	"7"	"4.674"	"2.016"
"GO:0031588"	"nucleotide-activated protein kinase complex"	"1.149"	"49"	"42.148"	"5.965"
"GO:0072546"	"ER membrane protein complex"	"1.149"	"17"	"13.239"	"3.274"
"GO:0008328"	"ionotropic glutamate receptor complex"	"1.145"	"37"	"31.069"	"5.179"
"GO:0008623"	"CHRAC"	"1.136"	"4"	"2.422"	"1.389"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"1.136"	"37"	"31.231"	"5.08"
"GO:0061830"	NA	"1.134"	"12"	"8.82"	"2.804"
"GO:0097451"	"glial limiting end-foot"	"1.116"	"8"	"5.548"	"2.198"
"GO:0097637"	"integral component of autophagosome membrane"	"1.111"	"4"	"2.409"	"1.432"
"GO:0005690"	"U4atac snRNP"	"1.109"	"19"	"14.972"	"3.631"
"GO:0016471"	"vacuolar proton-transporting V-type ATPase complex"	"1.109"	"51"	"44.174"	"6.157"
"GO:0005742"	"mitochondrial outer membrane translocase complex"	"1.097"	"18"	"14.29"	"3.383"
"GO:0032590"	"dendrite membrane"	"1.092"	"52"	"45.539"	"5.916"
"GO:0000151"	"ubiquitin ligase complex"	"1.078"	"437"	"414.908"	"20.491"
"GO:0005577"	"fibrinogen complex"	"1.066"	"29"	"24.179"	"4.524"
"GO:0031904"	"endosome lumen"	"1.062"	"70"	"62.418"	"7.14"
"GO:0044295"	"axonal growth cone"	"1.058"	"98"	"88.517"	"8.962"
"GO:0097224"	"sperm connecting piece"	"1.055"	"10"	"7.229"	"2.627"
"GO:0099073"	"mitochondrion-derived vesicle"	"1.047"	"9"	"6.632"	"2.261"
"GO:0045177"	"apical part of cell"	"1.04"	"197"	"183.865"	"12.631"
"GO:0030014"	"CCR4-NOT complex"	"1.031"	"43"	"36.967"	"5.854"
"GO:0001669"	"acrosomal vesicle"	"1.022"	"146"	"135.098"	"10.668"
"GO:0000159"	"protein phosphatase type 2A complex"	"1.007"	"104"	"94.855"	"9.08"
"GO:1990498"	"mitotic spindle microtubule"	"1.005"	"31"	"26.241"	"4.738"
"GO:0005607"	"laminin-2 complex"	"1.002"	"5"	"3.343"	"1.654"
"GO:0031981"	"nuclear lumen"	"0.998"	"8"	"5.807"	"2.198"
"GO:0005643"	"nuclear pore"	"0.994"	"310"	"293.463"	"16.635"
"GO:0090651"	"apical cytoplasm"	"0.988"	"2"	"1.012"	"0.918"
"GO:0099738"	"cell cortex region"	"0.988"	"49"	"43.042"	"6.03"
"GO:0045323"	"interleukin-1 receptor complex"	"0.983"	"12"	"9.241"	"2.806"
"GO:0099023"	"tethring complex"	"0.982"	"2"	"1.018"	"0.901"
"GO:0097453"	"mesaxon"	"0.958"	"2"	"1.042"	"0.952"
"GO:0033179"	"proton-transporting V-type ATPase, V0 domain"	"0.957"	"12"	"9.316"	"2.804"
"GO:0035976"	"transcription factor AP-1 complex"	"0.952"	"43"	"37.621"	"5.649"
"GO:0032994"	"protein-lipid complex"	"0.949"	"2"	"1.051"	"0.87"
"GO:0099699"	NA	"0.945"	"13"	"10.2"	"2.964"
"GO:0031233"	"intrinsic component of external side of plasma membrane"	"0.944"	"4"	"2.619"	"1.464"
"GO:0070195"	"growth hormone receptor complex"	"0.936"	"6"	"4.171"	"1.954"
"GO:0030478"	"actin cap"	"0.928"	"22"	"18.205"	"4.088"
"GO:0008305"	"integrin complex"	"0.927"	"46"	"40.501"	"5.932"
"GO:0030126"	"COPI vesicle coat"	"0.917"	"70"	"62.979"	"7.656"
"GO:0097209"	"epidermal lamellar body"	"0.916"	"4"	"2.632"	"1.494"
"GO:0030056"	"hemidesmosome"	"0.909"	"22"	"18.383"	"3.978"
"GO:0016529"	"sarcoplasmic reticulum"	"0.908"	"62"	"55.696"	"6.941"
"GO:1990752"	"microtubule end"	"0.896"	"4"	"2.655"	"1.501"
"GO:0005896"	"interleukin-6 receptor complex"	"0.894"	"5"	"3.479"	"1.702"
"GO:0046581"	"intercellular canaliculus"	"0.892"	"7"	"5.171"	"2.049"
"GO:0031391"	"Elg1 RFC-like complex"	"0.891"	"14"	"11.182"	"3.164"
"GO:1990718"	"axonemal central pair projection"	"0.89"	"1"	"0.11"	"0.313"
"GO:1902494"	"catalytic complex"	"0.889"	"21"	"17.485"	"3.952"
"GO:0031902"	"late endosome membrane"	"0.888"	"201"	"189.678"	"12.753"
"GO:0045111"	"intermediate filament cytoskeleton"	"0.883"	"114"	"105.491"	"9.639"
"GO:0000421"	"autophagosome membrane"	"0.878"	"91"	"83.865"	"8.129"
"GO:0043227"	"membrane-bounded organelle"	"0.875"	"1"	"0.125"	"0.343"
"GO:0000811"	"GINS complex"	"0.866"	"7"	"5.211"	"2.067"
"GO:1902912"	"pyruvate kinase complex"	"0.86"	"12"	"9.582"	"2.812"
"GO:1990112"	"RQC complex"	"0.847"	"4"	"2.724"	"1.507"
"GO:0098837"	"postsynaptic recycling endosome"	"0.838"	"14"	"11.289"	"3.234"
"GO:0001891"	"phagocytic cup"	"0.834"	"55"	"49.478"	"6.617"
"GO:1990246"	"uniplex complex"	"0.834"	"4"	"2.717"	"1.539"
"GO:0097123"	"cyclin A1-CDK2 complex"	"0.833"	"23"	"19.573"	"4.112"
"GO:0033106"	"cis-Golgi network membrane"	"0.825"	"7"	"5.27"	"2.096"
"GO:0097733"	NA	"0.824"	"2"	"1.176"	"0.951"
"GO:0031410"	"cytoplasmic vesicle"	"0.823"	"447"	"431.041"	"19.387"
"GO:0099033"	"anchored component of postsynaptic recycling endosome membrane"	"0.812"	"2"	"1.188"	"0.971"
"GO:0005802"	"trans-Golgi network"	"0.81"	"282"	"269.644"	"15.264"
"GO:0098835"	"presynaptic endocytic zone membrane"	"0.809"	"20"	"16.828"	"3.919"
"GO:0030017"	"sarcomere"	"0.806"	"137"	"128.369"	"10.71"
"GO:0034706"	"sodium channel complex"	"0.796"	"6"	"4.514"	"1.866"
"GO:0002102"	"podosome"	"0.794"	"85"	"78.133"	"8.651"
"GO:0036038"	"MKS complex"	"0.79"	"54"	"48.886"	"6.471"
"GO:0031514"	"motile cilium"	"0.789"	"142"	"133.62"	"10.626"
"GO:0070931"	"Golgi-associated vesicle lumen"	"0.787"	"2"	"1.213"	"0.973"
"GO:0030131"	"clathrin adaptor complex"	"0.783"	"24"	"20.729"	"4.178"
"GO:0005604"	"basement membrane"	"0.774"	"123"	"115.292"	"9.955"
"GO:0005793"	"endoplasmic reticulum-Golgi intermediate compartment"	"0.773"	"181"	"171.239"	"12.622"
"GO:0035658"	"Mon1-Ccz1 complex"	"0.766"	"3"	"1.973"	"1.34"
"GO:0034998"	"oligosaccharyltransferase I complex"	"0.763"	"1"	"0.237"	"0.47"
"GO:0005889"	"hydrogen:potassium-exchanging ATPase complex"	"0.757"	"2"	"1.237"	"1.008"
"GO:0030027"	"lamellipodium"	"0.757"	"427"	"411.37"	"20.653"
"GO:0043257"	"laminin-8 complex"	"0.751"	"3"	"2.018"	"1.308"
"GO:0097149"	"centralspindlin complex"	"0.75"	"13"	"10.723"	"3.035"
"GO:0030057"	"desmosome"	"0.738"	"44"	"39.66"	"5.879"
"GO:0033391"	"chromatoid body"	"0.731"	"36"	"32.081"	"5.36"
"GO:0097208"	"alveolar lamellar body"	"0.725"	"7"	"5.476"	"2.103"
"GO:0000812"	"Swr1 complex"	"0.722"	"59"	"53.985"	"6.95"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"0.715"	"81"	"75.186"	"8.131"
"GO:0035748"	"myelin sheath abaxonal region"	"0.709"	"19"	"16.259"	"3.864"
"GO:0070274"	"RES complex"	"0.703"	"4"	"2.915"	"1.543"
"GO:0070685"	"macropinocytic cup"	"0.701"	"2"	"1.277"	"1.031"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"0.699"	"100"	"93.583"	"9.183"
"GO:0097728"	NA	"0.696"	"1"	"0.304"	"0.527"
"GO:0120134"	NA	"0.696"	"1"	"0.304"	"0.527"
"GO:0005795"	"Golgi stack"	"0.679"	"62"	"57.288"	"6.941"
"GO:0031301"	"integral component of organelle membrane"	"0.674"	"7"	"5.528"	"2.184"
"GO:0031526"	"brush border membrane"	"0.673"	"88"	"82.415"	"8.305"
"GO:0052718"	"tRNA-specific adenosine-34 deaminase complex"	"0.664"	"1"	"0.336"	"0.545"
"GO:1990075"	"periciliary membrane compartment"	"0.664"	"7"	"5.609"	"2.096"
"GO:1902911"	"protein kinase complex"	"0.662"	"4"	"2.929"	"1.618"
"GO:1990070"	"TRAPPI protein complex"	"0.655"	"3"	"2.127"	"1.333"
"GO:0036156"	"inner dynein arm"	"0.639"	"1"	"0.361"	"0.579"
"GO:0099572"	"postsynaptic specialization"	"0.634"	"7"	"5.571"	"2.253"
"GO:0036477"	"somatodendritic compartment"	"0.633"	"27"	"24.109"	"4.567"
"GO:0044309"	"neuron spine"	"0.627"	"25"	"22.147"	"4.551"
"GO:0043218"	"compact myelin"	"0.623"	"6"	"4.719"	"2.055"
"GO:0005858"	"axonemal dynein complex"	"0.622"	"2"	"1.248"	"1.209"
"GO:0036457"	"keratohyalin granule"	"0.614"	"4"	"3.043"	"1.558"
"GO:0030061"	"mitochondrial crista"	"0.612"	"11"	"9.237"	"2.878"
"GO:0044599"	"AP-5 adaptor complex"	"0.608"	"1"	"0.392"	"0.58"
"GO:0016442"	"RISC complex"	"0.604"	"48"	"44.227"	"6.242"
"GO:0031430"	"M band"	"0.603"	"72"	"67.314"	"7.777"
"GO:0061474"	"phagolysosome membrane"	"0.603"	"3"	"2.183"	"1.355"
"GO:0043083"	"synaptic cleft"	"0.602"	"18"	"15.765"	"3.71"
"GO:0048788"	"cytoskeleton of presynaptic active zone"	"0.599"	"6"	"4.77"	"2.052"
"GO:0032311"	"angiogenin-PRI complex"	"0.598"	"3"	"2.203"	"1.332"
"GO:0009295"	"nucleoid"	"0.596"	"3"	"2.198"	"1.346"
"GO:0150034"	NA	"0.596"	"4"	"3.051"	"1.593"
"GO:0044327"	"dendritic spine head"	"0.595"	"30"	"27.046"	"4.964"
"GO:0031309"	"integral component of nuclear outer membrane"	"0.584"	"3"	"2.197"	"1.375"
"GO:0061845"	NA	"0.58"	"3"	"2.213"	"1.357"
"GO:0061846"	NA	"0.58"	"3"	"2.213"	"1.357"
"GO:0031315"	"extrinsic component of mitochondrial outer membrane"	"0.579"	"5"	"3.946"	"1.821"
"GO:0032585"	"multivesicular body membrane"	"0.578"	"15"	"13.055"	"3.364"
"GO:0070110"	"ciliary neurotrophic factor receptor complex"	"0.576"	"5"	"3.998"	"1.741"
"GO:0097489"	"multivesicular body, internal vesicle lumen"	"0.575"	"19"	"16.725"	"3.954"
"GO:0042565"	"RNA nuclear export complex"	"0.574"	"11"	"9.332"	"2.906"
"GO:0005814"	"centriole"	"0.569"	"421"	"409.607"	"20.035"
"GO:1990030"	"pericellular basket"	"0.569"	"1"	"0.431"	"0.601"
"GO:0098857"	"membrane microdomain"	"0.568"	"3"	"2.212"	"1.387"
"GO:1990836"	"lysosomal matrix"	"0.568"	"3"	"2.212"	"1.387"
"GO:0000138"	"Golgi trans cisterna"	"0.566"	"6"	"4.83"	"2.066"
"GO:0044207"	"translation initiation ternary complex"	"0.551"	"6"	"4.869"	"2.051"
"GO:0009898"	"cytoplasmic side of plasma membrane"	"0.549"	"122"	"116.383"	"10.24"
"GO:0060091"	"kinocilium"	"0.547"	"7"	"5.781"	"2.228"
"GO:0000137"	"Golgi cis cisterna"	"0.544"	"18"	"16.032"	"3.616"
"GO:0097197"	"tetraspanin-enriched microdomain"	"0.54"	"5"	"3.982"	"1.884"
"GO:0031313"	"extrinsic component of endosome membrane"	"0.535"	"16"	"14.066"	"3.616"
"GO:0090533"	"cation-transporting ATPase complex"	"0.534"	"2"	"1.417"	"1.092"
"GO:0035579"	"specific granule membrane"	"0.532"	"124"	"118.815"	"9.744"
"GO:1990204"	"oxidoreductase complex"	"0.531"	"1"	"0.469"	"0.634"
"GO:0036502"	"Derlin-1-VIMP complex"	"0.527"	"3"	"2.285"	"1.358"
"GO:0031252"	"cell leading edge"	"0.523"	"118"	"112.818"	"9.9"
"GO:0031680"	"G-protein beta/gamma-subunit complex"	"0.523"	"2"	"1.42"	"1.109"
"GO:1902773"	"GTPase activator complex"	"0.522"	"4"	"3.13"	"1.666"
"GO:0035525"	"NF-kappaB p50/p65 complex"	"0.519"	"9"	"7.658"	"2.584"
"GO:1990130"	"Iml1 complex"	"0.508"	"8"	"6.791"	"2.382"
"GO:1990716"	"axonemal central apparatus"	"0.505"	"1"	"0.495"	"0.645"
"GO:0072492"	"host cell mitochondrial intermembrane space"	"0.503"	"2"	"1.468"	"1.058"
"GO:0098690"	NA	"0.498"	"4"	"3.145"	"1.715"
"GO:0017177"	"glucosidase II complex"	"0.497"	"6"	"4.973"	"2.066"
"GO:0098797"	"plasma membrane protein complex"	"0.496"	"14"	"12.361"	"3.303"
"GO:0045211"	"postsynaptic membrane"	"0.495"	"292"	"284.299"	"15.563"
"GO:0036284"	"tubulobulbar complex"	"0.494"	"5"	"4.08"	"1.863"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"0.492"	"4"	"3.18"	"1.666"
"GO:0033010"	"paranodal junction"	"0.489"	"12"	"10.573"	"2.919"
"GO:0033557"	"Slx1-Slx4 complex"	"0.486"	"9"	"7.738"	"2.595"
"GO:0005899"	"insulin receptor complex"	"0.485"	"12"	"10.553"	"2.983"
"GO:1990777"	"lipoprotein particle"	"0.476"	"3"	"2.312"	"1.446"
"GO:0005666"	"DNA-directed RNA polymerase III complex"	"0.467"	"90"	"85.924"	"8.734"
"GO:0120135"	NA	"0.463"	"1"	"0.537"	"0.685"
"GO:0043626"	"PCNA complex"	"0.458"	"10"	"8.765"	"2.695"
"GO:0016938"	"kinesin I complex"	"0.455"	"4"	"3.231"	"1.688"
"GO:0033270"	"paranode region of axon"	"0.446"	"16"	"14.441"	"3.492"
"GO:0005898"	"interleukin-13 receptor complex"	"0.443"	"1"	"0.557"	"0.675"
"GO:0099503"	"secretory vesicle"	"0.439"	"5"	"4.17"	"1.889"
"GO:0097124"	"cyclin A2-CDK2 complex"	"0.438"	"22"	"20.107"	"4.32"
"GO:0097135"	"cyclin E2-CDK2 complex"	"0.438"	"20"	"18.269"	"3.953"
"GO:1990026"	"hippocampal mossy fiber expansion"	"0.433"	"2"	"1.518"	"1.114"
"GO:0120001"	NA	"0.43"	"1"	"0.57"	"0.765"
"GO:1990124"	"messenger ribonucleoprotein complex"	"0.42"	"17"	"15.492"	"3.591"
"GO:0071021"	"U2-type post-spliceosomal complex"	"0.416"	"1"	"0.584"	"0.714"
"GO:0043235"	"receptor complex"	"0.414"	"401"	"393.03"	"19.272"
"GO:0016010"	"dystrophin-associated glycoprotein complex"	"0.404"	"29"	"27.03"	"4.882"
"GO:0032541"	"cortical endoplasmic reticulum"	"0.401"	"8"	"7.017"	"2.453"
"GO:0075341"	"host cell PML body"	"0.395"	"4"	"3.321"	"1.718"
"GO:0030526"	"granulocyte macrophage colony-stimulating factor receptor complex"	"0.392"	"2"	"1.568"	"1.102"
"GO:0034684"	"integrin alphav-beta5 complex"	"0.391"	"5"	"4.246"	"1.929"
"GO:0060987"	"lipid tube"	"0.391"	"4"	"3.351"	"1.66"
"GO:0098855"	"HCN channel complex"	"0.387"	"2"	"1.535"	"1.203"
"GO:0099031"	"anchored component of postsynaptic density membrane"	"0.387"	"2"	"1.559"	"1.138"
"GO:0005595"	"collagen type XII trimer"	"0.383"	"1"	"0.617"	"0.701"
"GO:0045179"	"apical cortex"	"0.382"	"14"	"12.727"	"3.331"
"GO:0034399"	"nuclear periphery"	"0.379"	"96"	"92.456"	"9.355"
"GO:0001536"	"radial spoke stalk"	"0.374"	"1"	"0.626"	"0.8"
"GO:0005827"	"polar microtubule"	"0.366"	"34"	"32.096"	"5.208"
"GO:0016272"	"prefoldin complex"	"0.364"	"25"	"23.338"	"4.564"
"GO:0033263"	"CORVET complex"	"0.362"	"4"	"3.395"	"1.673"
"GO:0031527"	"filopodium membrane"	"0.36"	"32"	"30.209"	"4.971"
"GO:0016028"	"rhabdomere"	"0.359"	"1"	"0.641"	"0.753"
"GO:0005942"	"phosphatidylinositol 3-kinase complex"	"0.358"	"47"	"44.768"	"6.227"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"0.353"	"22"	"20.558"	"4.089"
"GO:0061850"	NA	"0.35"	"6"	"5.217"	"2.236"
"GO:0044853"	"plasma membrane raft"	"0.349"	"50"	"47.774"	"6.379"
"GO:0017059"	"serine C-palmitoyltransferase complex"	"0.347"	"8"	"7.149"	"2.45"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"0.345"	"3"	"2.503"	"1.439"
"GO:0033065"	"Rad51C-XRCC3 complex"	"0.345"	"6"	"5.264"	"2.132"
"GO:0035631"	"CD40 receptor complex"	"0.345"	"45"	"42.868"	"6.187"
"GO:0032449"	"CBM complex"	"0.332"	"7"	"6.236"	"2.3"
"GO:0043190"	"ATP-binding cassette (ABC) transporter complex"	"0.326"	"5"	"4.357"	"1.973"
"GO:0031265"	"CD95 death-inducing signaling complex"	"0.325"	"16"	"14.803"	"3.681"
"GO:0005791"	"rough endoplasmic reticulum"	"0.324"	"162"	"158.105"	"12.025"
"GO:0090724"	NA	"0.324"	"32"	"30.343"	"5.114"
"GO:0005954"	"calcium- and calmodulin-dependent protein kinase complex"	"0.322"	"8"	"7.202"	"2.475"
"GO:0008250"	"oligosaccharyltransferase complex"	"0.322"	"27"	"25.43"	"4.872"
"GO:0099617"	"matrix side of mitochondrial inner membrane"	"0.316"	"1"	"0.684"	"0.759"
"GO:0005575"	"cellular_component"	"0.312"	"339"	"332.677"	"20.266"
"GO:0030666"	"endocytic vesicle membrane"	"0.311"	"359"	"352.765"	"20.019"
"GO:0005745"	"m-AAA complex"	"0.31"	"3"	"2.548"	"1.457"
"GO:0097144"	"BAX complex"	"0.303"	"3"	"2.54"	"1.517"
"GO:0043033"	"isoamylase complex"	"0.301"	"3"	"2.556"	"1.474"
"GO:1990745"	"EARP complex"	"0.298"	"8"	"7.257"	"2.493"
"GO:0036057"	"slit diaphragm"	"0.295"	"20"	"18.804"	"4.059"
"GO:0000178"	"exosome (RNase complex)"	"0.293"	"43"	"41.213"	"6.099"
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	"0.292"	"9"	"8.221"	"2.672"
"GO:0034066"	"RIC1-RGP1 guanyl-nucleotide exchange factor complex"	"0.289"	"3"	"2.579"	"1.459"
"GO:0000806"	"Y chromosome"	"0.288"	"20"	"18.842"	"4.028"
"GO:0031501"	"mannosyltransferase complex"	"0.288"	"1"	"0.712"	"0.753"
"GO:0097025"	"MPP7-DLG1-LIN7 complex"	"0.285"	"11"	"10.174"	"2.898"
"GO:0043220"	"Schmidt-Lanterman incisure"	"0.282"	"23"	"21.771"	"4.354"
"GO:0099092"	NA	"0.279"	"43"	"41.302"	"6.078"
"GO:0035355"	"Toll-like receptor 2-Toll-like receptor 6 protein complex"	"0.276"	"1"	"0.724"	"0.75"
"GO:0070826"	"paraferritin complex"	"0.275"	"1"	"0.725"	"0.763"
"GO:0005637"	"nuclear inner membrane"	"0.272"	"77"	"74.85"	"7.911"
"GO:0031228"	"intrinsic component of Golgi membrane"	"0.27"	"7"	"6.389"	"2.26"
"GO:0005968"	"Rab-protein geranylgeranyltransferase complex"	"0.267"	"6"	"5.435"	"2.118"
"GO:0019898"	"extrinsic component of membrane"	"0.266"	"102"	"99.522"	"9.308"
"GO:0031085"	"BLOC-3 complex"	"0.266"	"1"	"0.734"	"0.785"
"GO:0098999"	"extrinsic component of postsynaptic endosome membrane"	"0.261"	"1"	"0.739"	"0.756"
"GO:0031302"	"intrinsic component of endosome membrane"	"0.259"	"1"	"0.741"	"0.783"
"GO:0030894"	"replisome"	"0.258"	"12"	"11.194"	"3.12"
"GO:0034687"	"integrin alphaL-beta2 complex"	"0.258"	"3"	"2.619"	"1.478"
"GO:0005892"	"acetylcholine-gated channel complex"	"0.256"	"11"	"10.178"	"3.215"
"GO:1990072"	"TRAPPIII protein complex"	"0.252"	"4"	"3.563"	"1.738"
"GO:0035686"	"sperm fibrous sheath"	"0.248"	"9"	"8.335"	"2.678"
"GO:0097129"	"cyclin D2-CDK4 complex"	"0.246"	"8"	"7.403"	"2.431"
"GO:0030905"	"retromer, tubulation complex"	"0.244"	"7"	"6.423"	"2.363"
"GO:0016011"	"dystroglycan complex"	"0.237"	"2"	"1.719"	"1.188"
"GO:0001520"	"outer dense fiber"	"0.233"	"14"	"13.203"	"3.421"
"GO:0017109"	"glutamate-cysteine ligase complex"	"0.233"	"3"	"2.659"	"1.462"
"GO:0031510"	"SUMO activating enzyme complex"	"0.232"	"32"	"30.793"	"5.192"
"GO:0035370"	"UBC13-UEV1A complex"	"0.232"	"10"	"9.329"	"2.892"
"GO:0000329"	"fungal-type vacuole membrane"	"0.23"	"1"	"0.77"	"0.795"
"GO:0005582"	"collagen type XV trimer"	"0.229"	"1"	"0.771"	"0.793"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"0.229"	"4"	"3.608"	"1.712"
"GO:0031207"	"Sec62/Sec63 complex"	"0.229"	"4"	"3.606"	"1.723"
"GO:0031258"	"lamellipodium membrane"	"0.228"	"38"	"36.685"	"5.772"
"GO:0070418"	"DNA-dependent protein kinase complex"	"0.225"	"3"	"2.657"	"1.522"
"GO:0000145"	"exocyst"	"0.222"	"32"	"30.82"	"5.308"
"GO:1905370"	"serine-type endopeptidase complex"	"0.217"	"2"	"1.741"	"1.195"
"GO:0005944"	"phosphatidylinositol 3-kinase complex, class IB"	"0.214"	"3"	"2.677"	"1.512"
"GO:0032299"	"ribonuclease H2 complex"	"0.213"	"4"	"3.628"	"1.748"
"GO:0034777"	"recycling endosome lumen"	"0.212"	"1"	"0.788"	"0.797"
"GO:0030990"	"intraciliary transport particle"	"0.21"	"3"	"2.685"	"1.499"
"GO:0031371"	"ubiquitin conjugating enzyme complex"	"0.21"	"10"	"9.401"	"2.851"
"GO:0070938"	"contractile ring"	"0.209"	"9"	"8.44"	"2.683"
"GO:0005881"	"cytoplasmic microtubule"	"0.207"	"147"	"144.691"	"11.141"
"GO:0097134"	"cyclin E1-CDK2 complex"	"0.207"	"20"	"19.147"	"4.12"
"GO:0097413"	"Lewy body"	"0.205"	"15"	"14.285"	"3.479"
"GO:0044291"	"cell-cell contact zone"	"0.203"	"27"	"26.043"	"4.711"
"GO:0097013"	"phagocytic vesicle lumen"	"0.202"	"2"	"1.757"	"1.201"
"GO:0000783"	"nuclear telomere cap complex"	"0.2"	"40"	"38.808"	"5.951"
"GO:0097440"	"apical dendrite"	"0.2"	"31"	"29.978"	"5.111"
"GO:0090498"	"extrinsic component of Golgi membrane"	"0.197"	"4"	"3.654"	"1.755"
"GO:0036195"	"muscle cell projection membrane"	"0.195"	"7"	"6.529"	"2.417"
"GO:0098830"	"presynaptic endosome"	"0.195"	"3"	"2.698"	"1.547"
"GO:0097598"	"sperm cytoplasmic droplet"	"0.192"	"2"	"1.774"	"1.18"
"GO:0099568"	"cytoplasmic region"	"0.185"	"2"	"1.772"	"1.23"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"0.18"	"10"	"9.478"	"2.894"
"GO:0099400"	"caveola neck"	"0.18"	"10"	"9.478"	"2.894"
"GO:0071818"	"BAT3 complex"	"0.177"	"13"	"12.407"	"3.352"
"GO:0034702"	"ion channel complex"	"0.172"	"5"	"4.66"	"1.972"
"GO:0070765"	"gamma-secretase complex"	"0.171"	"17"	"16.362"	"3.741"
"GO:1990667"	"PCSK9-AnxA2 complex"	"0.169"	"5"	"4.659"	"2.017"
"GO:0071756"	"pentameric IgM immunoglobulin complex"	"0.168"	"3"	"2.746"	"1.513"
