"GO.ID"	"GO.Term"	"zscore"
"GO:0061299"	"retina vasculature morphogenesis in camera-type eye"	"3.857"
"GO:0061732"	"mitochondrial acetyl-CoA biosynthetic process from pyruvate"	"3.853"
"GO:0000098"	"sulfur amino acid catabolic process"	"3.837"
"GO:0071476"	"cellular hypotonic response"	"3.831"
"GO:0006066"	"alcohol metabolic process"	"3.828"
"GO:0031987"	"locomotion involved in locomotory behavior"	"3.799"
"GO:0060087"	"relaxation of vascular smooth muscle"	"3.796"
"GO:0046321"	"positive regulation of fatty acid oxidation"	"3.793"
"GO:0006686"	"sphingomyelin biosynthetic process"	"3.79"
"GO:0051000"	"positive regulation of nitric-oxide synthase activity"	"3.788"
"GO:0035900"	"response to isolation stress"	"3.787"
"GO:2000427"	"positive regulation of apoptotic cell clearance"	"3.787"
"GO:0098586"	"cellular response to virus"	"3.778"
"GO:0019563"	"glycerol catabolic process"	"3.777"
"GO:0006777"	"Mo-molybdopterin cofactor biosynthetic process"	"3.774"
"GO:1900227"	"positive regulation of NLRP3 inflammasome complex assembly"	"3.774"
"GO:0046881"	"positive regulation of follicle-stimulating hormone secretion"	"3.768"
"GO:0106072"	NA	"3.762"
"GO:0014842"	"regulation of skeletal muscle satellite cell proliferation"	"3.759"
"GO:0060390"	"regulation of SMAD protein import into nucleus"	"3.759"
"GO:0030853"	"negative regulation of granulocyte differentiation"	"3.747"
"GO:0060907"	"positive regulation of macrophage cytokine production"	"3.738"
"GO:0009744"	"response to sucrose"	"3.735"
"GO:0006584"	"catecholamine metabolic process"	"3.726"
"GO:0006207"	"'de novo' pyrimidine nucleobase biosynthetic process"	"3.72"
"GO:0033210"	"leptin-mediated signaling pathway"	"3.72"
"GO:2000121"	"regulation of removal of superoxide radicals"	"3.72"
"GO:0006104"	"succinyl-CoA metabolic process"	"3.711"
"GO:0010760"	"negative regulation of macrophage chemotaxis"	"3.711"
"GO:1901018"	"positive regulation of potassium ion transmembrane transporter activity"	"3.702"
"GO:0009617"	"response to bacterium"	"3.696"
"GO:0010193"	"response to ozone"	"3.691"
"GO:0019934"	"cGMP-mediated signaling"	"3.69"
"GO:0060850"	"regulation of transcription involved in cell fate commitment"	"3.69"
"GO:0034447"	"very-low-density lipoprotein particle clearance"	"3.682"
"GO:0070585"	"protein localization to mitochondrion"	"3.665"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"3.663"
"GO:0002740"	"negative regulation of cytokine secretion involved in immune response"	"3.651"
"GO:1900121"	"negative regulation of receptor binding"	"3.651"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	"3.638"
"GO:0006768"	"biotin metabolic process"	"3.631"
"GO:0045471"	"response to ethanol"	"3.628"
"GO:0046850"	"regulation of bone remodeling"	"3.62"
"GO:0120163"	NA	"3.617"
"GO:0060052"	"neurofilament cytoskeleton organization"	"3.609"
"GO:0010742"	"macrophage derived foam cell differentiation"	"3.607"
"GO:1900740"	"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"	"3.607"
"GO:1902065"	"response to L-glutamate"	"3.606"
"GO:0009966"	"regulation of signal transduction"	"3.596"
"GO:1904753"	"negative regulation of vascular associated smooth muscle cell migration"	"3.582"
"GO:0090382"	"phagosome maturation"	"3.564"
"GO:0006475"	"internal protein amino acid acetylation"	"3.553"
"GO:0090385"	"phagosome-lysosome fusion"	"3.553"
"GO:0045807"	"positive regulation of endocytosis"	"3.541"
"GO:0009642"	"response to light intensity"	"3.515"
"GO:0035357"	"peroxisome proliferator activated receptor signaling pathway"	"3.512"
"GO:0031658"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle"	"3.507"
"GO:1902741"	"positive regulation of interferon-alpha secretion"	"3.505"
"GO:0071447"	"cellular response to hydroperoxide"	"3.504"
"GO:0015949"	"nucleobase-containing small molecule interconversion"	"3.502"
"GO:0019367"	"fatty acid elongation, saturated fatty acid"	"3.502"
"GO:0034625"	"fatty acid elongation, monounsaturated fatty acid"	"3.502"
"GO:0034626"	"fatty acid elongation, polyunsaturated fatty acid"	"3.502"
"GO:0002377"	"immunoglobulin production"	"3.487"
"GO:0002674"	"negative regulation of acute inflammatory response"	"3.485"
"GO:0035973"	"aggrephagy"	"3.485"
"GO:0060336"	"negative regulation of interferon-gamma-mediated signaling pathway"	"3.482"
"GO:0044794"	"positive regulation by host of viral process"	"3.48"
"GO:0046500"	"S-adenosylmethionine metabolic process"	"3.477"
"GO:0032324"	"molybdopterin cofactor biosynthetic process"	"3.475"
"GO:0032287"	"peripheral nervous system myelin maintenance"	"3.463"
"GO:1900745"	"positive regulation of p38MAPK cascade"	"3.463"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"3.459"
"GO:0006729"	"tetrahydrobiopterin biosynthetic process"	"3.455"
"GO:0007253"	"cytoplasmic sequestering of NF-kappaB"	"3.441"
"GO:0010828"	"positive regulation of glucose transport"	"3.431"
"GO:0007569"	"cell aging"	"3.429"
"GO:0032049"	"cardiolipin biosynthetic process"	"3.42"
"GO:0034616"	"response to laminar fluid shear stress"	"3.417"
"GO:1903071"	"positive regulation of ER-associated ubiquitin-dependent protein catabolic process"	"3.412"
"GO:0061621"	"canonical glycolysis"	"3.407"
"GO:0006911"	"phagocytosis, engulfment"	"3.405"
"GO:0002479"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	"3.395"
"GO:0071455"	"cellular response to hyperoxia"	"3.394"
"GO:0150012"	NA	"3.387"
"GO:0006527"	"arginine catabolic process"	"3.378"
"GO:0007029"	"endoplasmic reticulum organization"	"3.371"
"GO:0032374"	"regulation of cholesterol transport"	"3.369"
"GO:0030308"	"negative regulation of cell growth"	"3.364"
"GO:0050810"	"regulation of steroid biosynthetic process"	"3.357"
"GO:0034599"	"cellular response to oxidative stress"	"3.352"
"GO:0006007"	"glucose catabolic process"	"3.347"
"GO:0043654"	"recognition of apoptotic cell"	"3.347"
"GO:0045650"	"negative regulation of macrophage differentiation"	"3.338"
"GO:0034612"	"response to tumor necrosis factor"	"3.335"
"GO:0021860"	"pyramidal neuron development"	"3.331"
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	"3.326"
"GO:0001666"	"response to hypoxia"	"3.32"
"GO:1990000"	"amyloid fibril formation"	"3.303"
"GO:0046620"	"regulation of organ growth"	"3.285"
"GO:0015918"	"sterol transport"	"3.282"
"GO:1990266"	"neutrophil migration"	"3.279"
"GO:0001561"	"fatty acid alpha-oxidation"	"3.274"
"GO:0019941"	"modification-dependent protein catabolic process"	"3.267"
"GO:0051403"	"stress-activated MAPK cascade"	"3.26"
"GO:0002446"	"neutrophil mediated immunity"	"3.259"
"GO:0040014"	"regulation of multicellular organism growth"	"3.256"
"GO:0001542"	"ovulation from ovarian follicle"	"3.254"
"GO:0019388"	"galactose catabolic process"	"3.254"
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	"3.254"
"GO:0002903"	"negative regulation of B cell apoptotic process"	"3.252"
"GO:0044351"	"macropinocytosis"	"3.252"
"GO:0050764"	"regulation of phagocytosis"	"3.244"
"GO:0015914"	"phospholipid transport"	"3.242"
"GO:0050805"	"negative regulation of synaptic transmission"	"3.236"
"GO:1901029"	"negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway"	"3.23"
"GO:0015884"	"folic acid transport"	"3.225"
"GO:0009308"	"amine metabolic process"	"3.22"
"GO:0006739"	"NADP metabolic process"	"3.216"
"GO:0034382"	"chylomicron remnant clearance"	"3.21"
"GO:0140052"	NA	"3.21"
"GO:0043312"	"neutrophil degranulation"	"3.209"
"GO:0006734"	"NADH metabolic process"	"3.178"
"GO:0008090"	"retrograde axonal transport"	"3.178"
"GO:0090650"	"cellular response to oxygen-glucose deprivation"	"3.178"
"GO:0010642"	"negative regulation of platelet-derived growth factor receptor signaling pathway"	"3.176"
"GO:0050727"	"regulation of inflammatory response"	"3.166"
"GO:0060155"	"platelet dense granule organization"	"3.158"
"GO:0046676"	"negative regulation of insulin secretion"	"3.156"
"GO:0043200"	"response to amino acid"	"3.151"
"GO:0006853"	"carnitine shuttle"	"3.148"
"GO:0010544"	"negative regulation of platelet activation"	"3.144"
"GO:0003300"	"cardiac muscle hypertrophy"	"3.13"
"GO:0030210"	"heparin biosynthetic process"	"3.129"
"GO:0002040"	"sprouting angiogenesis"	"3.128"
"GO:0001959"	"regulation of cytokine-mediated signaling pathway"	"3.12"
"GO:0071786"	"endoplasmic reticulum tubular network organization"	"3.113"
"GO:0002467"	"germinal center formation"	"3.106"
"GO:0045765"	"regulation of angiogenesis"	"3.103"
"GO:1902600"	"hydrogen ion transmembrane transport"	"3.103"
"GO:0015825"	"L-serine transport"	"3.101"
"GO:0010888"	"negative regulation of lipid storage"	"3.094"
"GO:0050665"	"hydrogen peroxide biosynthetic process"	"3.09"
"GO:0033601"	"positive regulation of mammary gland epithelial cell proliferation"	"3.077"
"GO:1990845"	"adaptive thermogenesis"	"3.057"
"GO:0032463"	"negative regulation of protein homooligomerization"	"3.053"
"GO:0071479"	"cellular response to ionizing radiation"	"3.035"
"GO:2000352"	"negative regulation of endothelial cell apoptotic process"	"3.025"
"GO:0006644"	"phospholipid metabolic process"	"3.019"
"GO:0042572"	"retinol metabolic process"	"3.017"
"GO:0045880"	"positive regulation of smoothened signaling pathway"	"3.016"
"GO:0051923"	"sulfation"	"3.01"
"GO:0043497"	"regulation of protein heterodimerization activity"	"3.005"
"GO:0021680"	"cerebellar Purkinje cell layer development"	"3.004"
"GO:0032259"	"methylation"	"3.003"
"GO:0009967"	"positive regulation of signal transduction"	"3.001"
"GO:0010739"	"positive regulation of protein kinase A signaling"	"2.997"
"GO:0032367"	"intracellular cholesterol transport"	"2.992"
"GO:0032355"	"response to estradiol"	"2.99"
"GO:0071639"	"positive regulation of monocyte chemotactic protein-1 production"	"2.988"
"GO:0046339"	"diacylglycerol metabolic process"	"2.986"
"GO:0006656"	"phosphatidylcholine biosynthetic process"	"2.981"
"GO:0046888"	"negative regulation of hormone secretion"	"2.978"
"GO:0098970"	"postsynaptic neurotransmitter receptor diffusion trapping"	"2.976"
"GO:0007260"	"tyrosine phosphorylation of STAT protein"	"2.973"
"GO:0061614"	"pri-miRNA transcription from RNA polymerase II promoter"	"2.965"
"GO:0034551"	"mitochondrial respiratory chain complex III assembly"	"2.954"
"GO:0038113"	"interleukin-9-mediated signaling pathway"	"2.952"
"GO:0032966"	"negative regulation of collagen biosynthetic process"	"2.95"
"GO:0002755"	"MyD88-dependent toll-like receptor signaling pathway"	"2.945"
"GO:0035360"	"positive regulation of peroxisome proliferator activated receptor signaling pathway"	"2.937"
"GO:0050687"	"negative regulation of defense response to virus"	"2.935"
"GO:0001188"	"RNA polymerase I transcriptional preinitiation complex assembly"	"2.927"
"GO:0006910"	"phagocytosis, recognition"	"2.924"
"GO:0002262"	"myeloid cell homeostasis"	"2.92"
"GO:0044320"	"cellular response to leptin stimulus"	"2.92"
"GO:0034115"	"negative regulation of heterotypic cell-cell adhesion"	"2.919"
"GO:0030901"	"midbrain development"	"2.912"
"GO:0051004"	"regulation of lipoprotein lipase activity"	"2.908"
"GO:0034378"	"chylomicron assembly"	"2.904"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"2.901"
"GO:0043534"	"blood vessel endothelial cell migration"	"2.893"
"GO:0032099"	"negative regulation of appetite"	"2.891"
"GO:1902430"	"negative regulation of beta-amyloid formation"	"2.886"
"GO:0033673"	"negative regulation of kinase activity"	"2.875"
"GO:0071711"	"basement membrane organization"	"2.866"
"GO:0009743"	"response to carbohydrate"	"2.865"
"GO:0034614"	"cellular response to reactive oxygen species"	"2.863"
"GO:0010873"	"positive regulation of cholesterol esterification"	"2.861"
"GO:0019953"	"sexual reproduction"	"2.85"
"GO:0010470"	"regulation of gastrulation"	"2.842"
"GO:0035865"	"cellular response to potassium ion"	"2.831"
"GO:0055088"	"lipid homeostasis"	"2.816"
"GO:0006600"	"creatine metabolic process"	"2.811"
"GO:0051146"	"striated muscle cell differentiation"	"2.809"
"GO:0071392"	"cellular response to estradiol stimulus"	"2.809"
"GO:0045670"	"regulation of osteoclast differentiation"	"2.808"
"GO:0038063"	"collagen-activated tyrosine kinase receptor signaling pathway"	"2.806"
"GO:0033194"	"response to hydroperoxide"	"2.803"
"GO:0051272"	"positive regulation of cellular component movement"	"2.8"
"GO:0008343"	"adult feeding behavior"	"2.796"
"GO:1903428"	"positive regulation of reactive oxygen species biosynthetic process"	"2.79"
"GO:0008210"	"estrogen metabolic process"	"2.789"
"GO:0097746"	NA	"2.789"
"GO:0030299"	"intestinal cholesterol absorption"	"2.779"
"GO:0051262"	"protein tetramerization"	"2.776"
"GO:0071223"	"cellular response to lipoteichoic acid"	"2.776"
"GO:0042593"	"glucose homeostasis"	"2.767"
"GO:1900272"	"negative regulation of long-term synaptic potentiation"	"2.767"
"GO:0097242"	"beta-amyloid clearance"	"2.766"
"GO:0034976"	"response to endoplasmic reticulum stress"	"2.765"
"GO:0006469"	"negative regulation of protein kinase activity"	"2.762"
"GO:0031000"	"response to caffeine"	"2.761"
"GO:0032060"	"bleb assembly"	"2.754"
"GO:0008219"	"cell death"	"2.75"
"GO:0046325"	"negative regulation of glucose import"	"2.742"
"GO:1904322"	"cellular response to forskolin"	"2.739"
"GO:0006497"	"protein lipidation"	"2.737"
"GO:0045591"	"positive regulation of regulatory T cell differentiation"	"2.737"
"GO:0086009"	"membrane repolarization"	"2.729"
"GO:0051974"	"negative regulation of telomerase activity"	"2.724"
"GO:0006979"	"response to oxidative stress"	"2.721"
"GO:0030855"	"epithelial cell differentiation"	"2.708"
"GO:0001893"	"maternal placenta development"	"2.703"
"GO:0010634"	"positive regulation of epithelial cell migration"	"2.703"
"GO:0002756"	"MyD88-independent toll-like receptor signaling pathway"	"2.7"
"GO:0016558"	"protein import into peroxisome matrix"	"2.68"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"2.676"
"GO:0032688"	"negative regulation of interferon-beta production"	"2.676"
"GO:0038110"	"interleukin-2-mediated signaling pathway"	"2.67"
"GO:0010942"	"positive regulation of cell death"	"2.664"
"GO:0006071"	"glycerol metabolic process"	"2.661"
"GO:0030431"	"sleep"	"2.66"
"GO:0006702"	"androgen biosynthetic process"	"2.658"
"GO:0006983"	"ER overload response"	"2.656"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"2.654"
"GO:0090197"	"positive regulation of chemokine secretion"	"2.653"
"GO:0075733"	"intracellular transport of virus"	"2.647"
"GO:0015804"	"neutral amino acid transport"	"2.637"
"GO:0010884"	"positive regulation of lipid storage"	"2.633"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"2.633"
"GO:0045667"	"regulation of osteoblast differentiation"	"2.631"
"GO:0031953"	"negative regulation of protein autophosphorylation"	"2.63"
"GO:0005980"	"glycogen catabolic process"	"2.629"
"GO:0043116"	"negative regulation of vascular permeability"	"2.629"
"GO:0030212"	"hyaluronan metabolic process"	"2.622"
"GO:0042982"	"amyloid precursor protein metabolic process"	"2.62"
"GO:0031065"	"positive regulation of histone deacetylation"	"2.618"
"GO:0032434"	"regulation of proteasomal ubiquitin-dependent protein catabolic process"	"2.616"
"GO:0060088"	"auditory receptor cell stereocilium organization"	"2.612"
"GO:0071372"	"cellular response to follicle-stimulating hormone stimulus"	"2.611"
"GO:0034379"	"very-low-density lipoprotein particle assembly"	"2.609"
"GO:0043097"	"pyrimidine nucleoside salvage"	"2.602"
"GO:0000183"	"chromatin silencing at rDNA"	"2.556"
"GO:0038084"	"vascular endothelial growth factor signaling pathway"	"2.55"
"GO:0051258"	"protein polymerization"	"2.547"
"GO:0060213"	"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening"	"2.547"
"GO:0043407"	"negative regulation of MAP kinase activity"	"2.538"
"GO:0070262"	"peptidyl-serine dephosphorylation"	"2.535"
"GO:0006111"	"regulation of gluconeogenesis"	"2.52"
"GO:0046839"	"phospholipid dephosphorylation"	"2.516"
"GO:1904469"	"positive regulation of tumor necrosis factor secretion"	"2.515"
"GO:0042340"	"keratan sulfate catabolic process"	"2.51"
"GO:0042770"	"signal transduction in response to DNA damage"	"2.507"
"GO:0010038"	"response to metal ion"	"2.506"
"GO:0031581"	"hemidesmosome assembly"	"2.494"
"GO:0008272"	"sulfate transport"	"2.487"
"GO:0009395"	"phospholipid catabolic process"	"2.485"
"GO:0042761"	"very long-chain fatty acid biosynthetic process"	"2.483"
"GO:0007252"	"I-kappaB phosphorylation"	"2.482"
"GO:0006171"	"cAMP biosynthetic process"	"2.478"
"GO:0021854"	"hypothalamus development"	"2.476"
"GO:0060047"	"heart contraction"	"2.476"
"GO:0006069"	"ethanol oxidation"	"2.471"
"GO:0042438"	"melanin biosynthetic process"	"2.471"
"GO:0030490"	"maturation of SSU-rRNA"	"2.469"
"GO:0000038"	"very long-chain fatty acid metabolic process"	"2.458"
"GO:0050765"	"negative regulation of phagocytosis"	"2.454"
"GO:0008610"	"lipid biosynthetic process"	"2.44"
"GO:0090303"	"positive regulation of wound healing"	"2.429"
"GO:0060334"	"regulation of interferon-gamma-mediated signaling pathway"	"2.426"
"GO:0010717"	"regulation of epithelial to mesenchymal transition"	"2.422"
"GO:0043508"	"negative regulation of JUN kinase activity"	"2.409"
"GO:0045745"	"positive regulation of G-protein coupled receptor protein signaling pathway"	"2.401"
"GO:0071397"	"cellular response to cholesterol"	"2.401"
"GO:0021794"	"thalamus development"	"2.4"
"GO:0008206"	"bile acid metabolic process"	"2.398"
"GO:0045717"	"negative regulation of fatty acid biosynthetic process"	"2.396"
"GO:0009725"	"response to hormone"	"2.385"
"GO:0072358"	"cardiovascular system development"	"2.383"
"GO:0035641"	"locomotory exploration behavior"	"2.382"
"GO:0021954"	"central nervous system neuron development"	"2.374"
"GO:0044130"	"negative regulation of growth of symbiont in host"	"2.369"
"GO:0072659"	"protein localization to plasma membrane"	"2.369"
"GO:0022904"	"respiratory electron transport chain"	"2.365"
"GO:0042445"	"hormone metabolic process"	"2.359"
"GO:0006957"	"complement activation, alternative pathway"	"2.358"
"GO:0050710"	"negative regulation of cytokine secretion"	"2.358"
"GO:0050909"	"sensory perception of taste"	"2.357"
"GO:0061024"	"membrane organization"	"2.357"
"GO:0071285"	"cellular response to lithium ion"	"2.349"
"GO:0007171"	"activation of transmembrane receptor protein tyrosine kinase activity"	"2.347"
"GO:0030007"	"cellular potassium ion homeostasis"	"2.343"
"GO:0042554"	"superoxide anion generation"	"2.343"
"GO:0035723"	"interleukin-15-mediated signaling pathway"	"2.338"
"GO:1900016"	"negative regulation of cytokine production involved in inflammatory response"	"2.334"
"GO:0009650"	"UV protection"	"2.329"
"GO:0019430"	"removal of superoxide radicals"	"2.328"
"GO:0036376"	"sodium ion export from cell"	"2.326"
"GO:1900153"	"positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay"	"2.325"
"GO:0048545"	"response to steroid hormone"	"2.324"
"GO:0060397"	"JAK-STAT cascade involved in growth hormone signaling pathway"	"2.323"
"GO:2000279"	"negative regulation of DNA biosynthetic process"	"2.323"
"GO:1900118"	"negative regulation of execution phase of apoptosis"	"2.318"
"GO:0010248"	"establishment or maintenance of transmembrane electrochemical gradient"	"2.316"
"GO:0070208"	"protein heterotrimerization"	"2.31"
"GO:0051560"	"mitochondrial calcium ion homeostasis"	"2.303"
"GO:0055093"	"response to hyperoxia"	"2.299"
"GO:0030516"	"regulation of axon extension"	"2.298"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"2.294"
"GO:0044319"	"wound healing, spreading of cells"	"2.292"
"GO:0032006"	"regulation of TOR signaling"	"2.288"
"GO:0071872"	"cellular response to epinephrine stimulus"	"2.286"
"GO:0010243"	"response to organonitrogen compound"	"2.28"
"GO:0034374"	"low-density lipoprotein particle remodeling"	"2.279"
"GO:0050930"	"induction of positive chemotaxis"	"2.274"
"GO:0043149"	"stress fiber assembly"	"2.264"
"GO:0030195"	"negative regulation of blood coagulation"	"2.26"
"GO:0006691"	"leukotriene metabolic process"	"2.259"
"GO:0006941"	"striated muscle contraction"	"2.259"
"GO:0030194"	"positive regulation of blood coagulation"	"2.246"
"GO:1902358"	"sulfate transmembrane transport"	"2.244"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.243"
"GO:0006693"	"prostaglandin metabolic process"	"2.238"
"GO:0009755"	"hormone-mediated signaling pathway"	"2.236"
"GO:0009306"	"protein secretion"	"2.219"
"GO:0006898"	"receptor-mediated endocytosis"	"2.207"
"GO:0006636"	"unsaturated fatty acid biosynthetic process"	"2.206"
"GO:0051781"	"positive regulation of cell division"	"2.201"
"GO:0051044"	"positive regulation of membrane protein ectodomain proteolysis"	"2.198"
"GO:0006123"	"mitochondrial electron transport, cytochrome c to oxygen"	"2.186"
"GO:0007005"	"mitochondrion organization"	"2.18"
"GO:0006112"	"energy reserve metabolic process"	"2.179"
"GO:0007254"	"JNK cascade"	"2.169"
"GO:0034063"	"stress granule assembly"	"2.165"
"GO:0043065"	"positive regulation of apoptotic process"	"2.165"
"GO:0007565"	"female pregnancy"	"2.163"
"GO:0050995"	"negative regulation of lipid catabolic process"	"2.162"
"GO:0046628"	"positive regulation of insulin receptor signaling pathway"	"2.16"
"GO:0050790"	"regulation of catalytic activity"	"2.16"
"GO:0019372"	"lipoxygenase pathway"	"2.159"
"GO:0033146"	"regulation of intracellular estrogen receptor signaling pathway"	"2.157"
"GO:0035435"	"phosphate ion transmembrane transport"	"2.154"
"GO:0045721"	"negative regulation of gluconeogenesis"	"2.135"
"GO:0071850"	"mitotic cell cycle arrest"	"2.135"
"GO:0034453"	"microtubule anchoring"	"2.132"
"GO:0043122"	"regulation of I-kappaB kinase/NF-kappaB signaling"	"2.129"
"GO:0048821"	"erythrocyte development"	"2.128"
"GO:0016126"	"sterol biosynthetic process"	"2.127"
"GO:0044267"	"cellular protein metabolic process"	"2.125"
"GO:0032516"	"positive regulation of phosphoprotein phosphatase activity"	"2.117"
"GO:0006646"	"phosphatidylethanolamine biosynthetic process"	"2.094"
"GO:0010595"	"positive regulation of endothelial cell migration"	"2.091"
"GO:0046688"	"response to copper ion"	"2.09"
"GO:0006909"	"phagocytosis"	"2.089"
"GO:0031333"	"negative regulation of protein complex assembly"	"2.078"
"GO:0010812"	"negative regulation of cell-substrate adhesion"	"2.065"
"GO:2000773"	"negative regulation of cellular senescence"	"2.064"
"GO:0032930"	"positive regulation of superoxide anion generation"	"2.063"
"GO:0032270"	"positive regulation of cellular protein metabolic process"	"2.061"
"GO:0006939"	"smooth muscle contraction"	"2.055"
"GO:0006165"	"nucleoside diphosphate phosphorylation"	"2.047"
"GO:0030261"	"chromosome condensation"	"2.044"
"GO:0007212"	"dopamine receptor signaling pathway"	"2.038"
"GO:0070498"	"interleukin-1-mediated signaling pathway"	"2.033"
"GO:0045600"	"positive regulation of fat cell differentiation"	"2.028"
"GO:0001935"	"endothelial cell proliferation"	"2.027"
"GO:0048168"	"regulation of neuronal synaptic plasticity"	"2.024"
"GO:0035970"	"peptidyl-threonine dephosphorylation"	"2.018"
"GO:0030099"	"myeloid cell differentiation"	"2.01"
"GO:0030500"	"regulation of bone mineralization"	"2.006"
"GO:0050908"	"detection of light stimulus involved in visual perception"	"1.996"
"GO:0043066"	"negative regulation of apoptotic process"	"1.991"
"GO:0019226"	"transmission of nerve impulse"	"1.986"
"GO:0043277"	"apoptotic cell clearance"	"1.986"
"GO:0071732"	"cellular response to nitric oxide"	"1.984"
"GO:2000353"	"positive regulation of endothelial cell apoptotic process"	"1.977"
"GO:0038061"	"NIK/NF-kappaB signaling"	"1.973"
"GO:0045725"	"positive regulation of glycogen biosynthetic process"	"1.972"
"GO:0031396"	"regulation of protein ubiquitination"	"1.969"
"GO:0035690"	"cellular response to drug"	"1.968"
"GO:0031589"	"cell-substrate adhesion"	"1.96"
"GO:0030224"	"monocyte differentiation"	"1.951"
"GO:0007189"	"adenylate cyclase-activating G-protein coupled receptor signaling pathway"	"1.943"
"GO:0043401"	"steroid hormone mediated signaling pathway"	"1.932"
"GO:0050427"	"3'-phosphoadenosine 5'-phosphosulfate metabolic process"	"1.932"
"GO:0006883"	"cellular sodium ion homeostasis"	"1.929"
"GO:0036498"	"IRE1-mediated unfolded protein response"	"1.924"
"GO:0008585"	"female gonad development"	"1.921"
"GO:0071318"	"cellular response to ATP"	"1.912"
"GO:0048514"	"blood vessel morphogenesis"	"1.911"
"GO:1903077"	"negative regulation of protein localization to plasma membrane"	"1.908"
"GO:0051260"	"protein homooligomerization"	"1.907"
"GO:0071375"	"cellular response to peptide hormone stimulus"	"1.89"
"GO:0007031"	"peroxisome organization"	"1.884"
"GO:0050901"	"leukocyte tethering or rolling"	"1.867"
"GO:0034389"	"lipid particle organization"	"1.862"
"GO:0010977"	"negative regulation of neuron projection development"	"1.858"
"GO:0019221"	"cytokine-mediated signaling pathway"	"1.856"
"GO:0042326"	"negative regulation of phosphorylation"	"1.855"
"GO:0006936"	"muscle contraction"	"1.851"
"GO:0007568"	"aging"	"1.851"
"GO:0006915"	"apoptotic process"	"1.842"
"GO:0045995"	"regulation of embryonic development"	"1.838"
"GO:0046907"	"intracellular transport"	"1.838"
"GO:0097755"	NA	"1.834"
"GO:0035338"	"long-chain fatty-acyl-CoA biosynthetic process"	"1.826"
"GO:0035024"	"negative regulation of Rho protein signal transduction"	"1.824"
"GO:0046655"	"folic acid metabolic process"	"1.824"
"GO:0019373"	"epoxygenase P450 pathway"	"1.822"
"GO:0006801"	"superoxide metabolic process"	"1.82"
"GO:0045821"	"positive regulation of glycolytic process"	"1.811"
"GO:0006090"	"pyruvate metabolic process"	"1.8"
"GO:0042098"	"T cell proliferation"	"1.795"
"GO:0038111"	"interleukin-7-mediated signaling pathway"	"1.794"
"GO:0046928"	"regulation of neurotransmitter secretion"	"1.786"
"GO:0042311"	"vasodilation"	"1.784"
"GO:2001275"	"positive regulation of glucose import in response to insulin stimulus"	"1.781"
"GO:0045089"	"positive regulation of innate immune response"	"1.765"
"GO:0030433"	"ER-associated ubiquitin-dependent protein catabolic process"	"1.753"
"GO:0043393"	"regulation of protein binding"	"1.749"
"GO:0032332"	"positive regulation of chondrocyte differentiation"	"1.746"
"GO:0006954"	"inflammatory response"	"1.74"
"GO:0071901"	"negative regulation of protein serine/threonine kinase activity"	"1.74"
"GO:0019882"	"antigen processing and presentation"	"1.723"
"GO:0034394"	"protein localization to cell surface"	"1.723"
"GO:0032418"	"lysosome localization"	"1.721"
"GO:0035567"	"non-canonical Wnt signaling pathway"	"1.721"
"GO:0050999"	"regulation of nitric-oxide synthase activity"	"1.719"
"GO:2001243"	"negative regulation of intrinsic apoptotic signaling pathway"	"1.718"
"GO:0042276"	"error-prone translesion synthesis"	"1.705"
"GO:0042157"	"lipoprotein metabolic process"	"1.697"
"GO:0048844"	"artery morphogenesis"	"1.695"
"GO:0070987"	"error-free translesion synthesis"	"1.685"
"GO:0035902"	"response to immobilization stress"	"1.657"
"GO:0036150"	"phosphatidylserine acyl-chain remodeling"	"1.655"
"GO:0045664"	"regulation of neuron differentiation"	"1.649"
"GO:0010906"	"regulation of glucose metabolic process"	"1.647"
"GO:0051726"	"regulation of cell cycle"	"1.646"
"GO:0006306"	"DNA methylation"	"1.641"
"GO:1901223"	"negative regulation of NIK/NF-kappaB signaling"	"1.639"
"GO:0007369"	"gastrulation"	"1.635"
"GO:0030301"	"cholesterol transport"	"1.624"
"GO:0010804"	"negative regulation of tumor necrosis factor-mediated signaling pathway"	"1.619"
"GO:0045859"	"regulation of protein kinase activity"	"1.618"
"GO:0031398"	"positive regulation of protein ubiquitination"	"1.616"
