"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0070985"	"TFIIK complex"	"0.951"	"5"	"3.33"	"1.756"
"GO:0097224"	"sperm connecting piece"	"0.946"	"4"	"2.564"	"1.519"
"GO:0097227"	"sperm annulus"	"0.946"	"10"	"7.489"	"2.654"
"GO:0071439"	"clathrin complex"	"0.94"	"18"	"14.535"	"3.685"
"GO:0000792"	"heterochromatin"	"0.937"	"45"	"39.455"	"5.917"
"GO:0098837"	"postsynaptic recycling endosome"	"0.933"	"5"	"3.353"	"1.766"
"GO:0033180"	"proton-transporting V-type ATPase, V1 domain"	"0.932"	"21"	"17.207"	"4.069"
"GO:0009898"	"cytoplasmic side of plasma membrane"	"0.929"	"38"	"32.761"	"5.638"
"GO:0043265"	"ectoplasm"	"0.927"	"2"	"1.067"	"1.007"
"GO:0005795"	"Golgi stack"	"0.922"	"18"	"14.544"	"3.747"
"GO:0031085"	"BLOC-3 complex"	"0.921"	"1"	"0.079"	"0.288"
"GO:0016222"	"procollagen-proline 4-dioxygenase complex"	"0.919"	"5"	"3.455"	"1.681"
"GO:0042382"	"paraspeckles"	"0.918"	"10"	"7.513"	"2.709"
"GO:0005690"	"U4atac snRNP"	"0.916"	"8"	"5.822"	"2.377"
"GO:0070826"	"paraferritin complex"	"0.915"	"1"	"0.085"	"0.286"
"GO:0005666"	"DNA-directed RNA polymerase III complex"	"0.909"	"34"	"29.251"	"5.223"
"GO:0043235"	"receptor complex"	"0.899"	"119"	"109.784"	"10.255"
"GO:1902494"	"catalytic complex"	"0.879"	"8"	"6.025"	"2.247"
"GO:0031260"	"pseudopodium membrane"	"0.873"	"1"	"0.127"	"0.354"
"GO:0032419"	"extrinsic component of lysosome membrane"	"0.865"	"3"	"1.858"	"1.32"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"0.864"	"2"	"1.117"	"1.022"
"GO:0030139"	"endocytic vesicle"	"0.856"	"41"	"35.833"	"6.035"
"GO:0071665"	"gamma-catenin-TCF7L2 complex"	"0.855"	"2"	"1.121"	"1.028"
"GO:0097386"	"glial cell projection"	"0.849"	"9"	"6.812"	"2.577"
"GO:0071782"	"endoplasmic reticulum tubular network"	"0.848"	"11"	"8.602"	"2.829"
"GO:0005922"	"connexin complex"	"0.847"	"3"	"1.863"	"1.343"
"GO:0031262"	"Ndc80 complex"	"0.838"	"5"	"3.492"	"1.8"
"GO:0001726"	"ruffle"	"0.831"	"62"	"56.067"	"7.142"
"GO:0016281"	"eukaryotic translation initiation factor 4F complex"	"0.82"	"21"	"17.585"	"4.165"
"GO:0042599"	"lamellar body"	"0.819"	"2"	"1.111"	"1.085"
"GO:0031906"	"late endosome lumen"	"0.818"	"1"	"0.182"	"0.433"
"GO:0046696"	"lipopolysaccharide receptor complex"	"0.818"	"11"	"8.719"	"2.789"
"GO:0017071"	"intracellular cyclic nucleotide activated cation channel complex"	"0.804"	"1"	"0.196"	"0.451"
"GO:0005943"	"phosphatidylinositol 3-kinase complex, class IA"	"0.802"	"6"	"4.326"	"2.088"
"GO:0032592"	"integral component of mitochondrial membrane"	"0.799"	"8"	"6.145"	"2.322"
"GO:0030914"	"STAGA complex"	"0.795"	"11"	"8.737"	"2.846"
"GO:1902495"	"transmembrane transporter complex"	"0.79"	"1"	"0.21"	"0.467"
"GO:0044228"	"host cell surface"	"0.787"	"1"	"0.213"	"0.456"
"GO:0097525"	"spliceosomal snRNP complex"	"0.783"	"4"	"2.748"	"1.598"
"GO:0044530"	"supraspliceosomal complex"	"0.78"	"7"	"5.273"	"2.213"
"GO:0035838"	"growing cell tip"	"0.778"	"1"	"0.222"	"0.478"
"GO:0044231"	"host cell presynaptic membrane"	"0.778"	"1"	"0.222"	"0.478"
"GO:0044545"	"NSL complex"	"0.774"	"2"	"1.177"	"1.063"
"GO:0031905"	"early endosome lumen"	"0.763"	"3"	"1.959"	"1.364"
"GO:0034245"	"mitochondrial DNA-directed RNA polymerase complex"	"0.76"	"1"	"0.24"	"0.497"
"GO:0097145"	"BAK complex"	"0.76"	"1"	"0.24"	"0.495"
"GO:0032156"	"septin cytoskeleton"	"0.758"	"2"	"1.198"	"1.058"
"GO:0032433"	"filopodium tip"	"0.755"	"12"	"9.756"	"2.972"
"GO:0072534"	"perineuronal net"	"0.755"	"1"	"0.245"	"0.505"
"GO:0061617"	"MICOS complex"	"0.747"	"4"	"2.735"	"1.694"
"GO:0045171"	"intercellular bridge"	"0.742"	"42"	"37.453"	"6.131"
"GO:0030478"	"actin cap"	"0.736"	"8"	"6.241"	"2.391"
"GO:0090533"	"cation-transporting ATPase complex"	"0.728"	"1"	"0.272"	"0.516"
"GO:0098842"	"postsynaptic early endosome"	"0.728"	"4"	"2.799"	"1.65"
"GO:0043514"	"interleukin-12 complex"	"0.717"	"1"	"0.283"	"0.547"
"GO:0000124"	"SAGA complex"	"0.711"	"15"	"12.47"	"3.557"
"GO:0031045"	"dense core granule"	"0.71"	"7"	"5.397"	"2.259"
"GO:0014704"	"intercalated disc"	"0.709"	"31"	"27.492"	"4.949"
"GO:0005614"	"interstitial matrix"	"0.708"	"2"	"1.207"	"1.12"
"GO:0034752"	"cytosolic aryl hydrocarbon receptor complex"	"0.706"	"1"	"0.294"	"0.549"
"GO:0031499"	"TRAMP complex"	"0.705"	"1"	"0.295"	"0.559"
"GO:0031084"	"BLOC-2 complex"	"0.703"	"1"	"0.297"	"0.534"
"GO:0008021"	"synaptic vesicle"	"0.701"	"65"	"59.811"	"7.402"
"GO:1990075"	"periciliary membrane compartment"	"0.698"	"2"	"1.241"	"1.088"
"GO:0034705"	"potassium channel complex"	"0.687"	"2"	"1.232"	"1.119"
"GO:0035579"	"specific granule membrane"	"0.685"	"31"	"27.428"	"5.218"
"GO:0044609"	"DBIRD complex"	"0.676"	"2"	"1.229"	"1.141"
"GO:0043291"	"RAVE complex"	"0.673"	"1"	"0.327"	"0.573"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"0.669"	"8"	"6.361"	"2.451"
"GO:0031410"	"cytoplasmic vesicle"	"0.667"	"126"	"118.726"	"10.91"
"GO:0033276"	"transcription factor TFTC complex"	"0.666"	"19"	"16.316"	"4.028"
"GO:0005742"	"mitochondrial outer membrane translocase complex"	"0.663"	"4"	"2.906"	"1.651"
"GO:0044754"	"autolysosome"	"0.661"	"18"	"15.425"	"3.893"
"GO:0002193"	"MAML1-RBP-Jkappa- ICN1 complex"	"0.654"	"5"	"3.784"	"1.86"
"GO:0150002"	NA	"0.654"	"1"	"0.346"	"0.604"
"GO:0150014"	NA	"0.654"	"1"	"0.346"	"0.604"
"GO:0070822"	"Sin3-type complex"	"0.653"	"12"	"9.987"	"3.084"
"GO:0031265"	"CD95 death-inducing signaling complex"	"0.652"	"5"	"3.787"	"1.86"
"GO:1902912"	"pyruvate kinase complex"	"0.652"	"5"	"3.759"	"1.904"
"GO:0032311"	"angiogenin-PRI complex"	"0.644"	"1"	"0.356"	"0.581"
"GO:0030056"	"hemidesmosome"	"0.642"	"6"	"4.64"	"2.118"
"GO:0097179"	"protease inhibitor complex"	"0.64"	"1"	"0.36"	"0.594"
"GO:1990752"	"microtubule end"	"0.635"	"1"	"0.365"	"0.623"
"GO:0009841"	"mitochondrial endopeptidase Clp complex"	"0.633"	"2"	"1.282"	"1.134"
"GO:0099524"	"postsynaptic cytosol"	"0.619"	"39"	"35.467"	"5.706"
"GO:0097413"	"Lewy body"	"0.617"	"6"	"4.728"	"2.061"
"GO:1990124"	"messenger ribonucleoprotein complex"	"0.612"	"5"	"3.858"	"1.867"
"GO:0099512"	"supramolecular fiber"	"0.611"	"4"	"2.987"	"1.659"
"GO:0043527"	"tRNA methyltransferase complex"	"0.604"	"1"	"0.396"	"0.624"
"GO:0030867"	"rough endoplasmic reticulum membrane"	"0.602"	"6"	"4.736"	"2.099"
"GO:0097057"	"TRAF2-GSTP1 complex"	"0.6"	"4"	"3.008"	"1.654"
"GO:0097165"	"nuclear stress granule"	"0.6"	"18"	"15.759"	"3.734"
"GO:0016460"	"myosin II complex"	"0.595"	"11"	"9.265"	"2.914"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"0.584"	"2"	"1.349"	"1.116"
"GO:0005900"	"oncostatin-M receptor complex"	"0.582"	"1"	"0.418"	"0.626"
"GO:0072557"	"IPAF inflammasome complex"	"0.575"	"1"	"0.425"	"0.63"
"GO:0016529"	"sarcoplasmic reticulum"	"0.573"	"15"	"12.972"	"3.539"
"GO:0000407"	"pre-autophagosomal structure"	"0.571"	"17"	"14.775"	"3.899"
"GO:0097729"	NA	"0.57"	"1"	"0.43"	"0.661"
"GO:0097209"	"epidermal lamellar body"	"0.567"	"1"	"0.433"	"0.636"
"GO:0005944"	"phosphatidylinositol 3-kinase complex, class IB"	"0.56"	"1"	"0.44"	"0.647"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"0.56"	"1"	"0.44"	"0.63"
"GO:1905103"	"integral component of lysosomal membrane"	"0.559"	"1"	"0.441"	"0.683"
"GO:0097442"	"CA3 pyramidal cell dendrite"	"0.557"	"1"	"0.443"	"0.673"
"GO:0000153"	"cytoplasmic ubiquitin ligase complex"	"0.556"	"1"	"0.444"	"0.664"
"GO:0030173"	"integral component of Golgi membrane"	"0.556"	"7"	"5.684"	"2.368"
"GO:0099025"	"anchored component of postsynaptic membrane"	"0.555"	"1"	"0.445"	"0.675"
"GO:0000274"	"mitochondrial proton-transporting ATP synthase, stator stalk"	"0.55"	"1"	"0.45"	"0.666"
"GO:0005895"	"interleukin-5 receptor complex"	"0.55"	"2"	"1.352"	"1.179"
"GO:0061828"	NA	"0.548"	"1"	"0.452"	"0.669"
"GO:0061829"	NA	"0.548"	"1"	"0.452"	"0.669"
"GO:0097134"	"cyclin E1-CDK2 complex"	"0.546"	"9"	"7.604"	"2.559"
"GO:0036457"	"keratohyalin granule"	"0.541"	"1"	"0.459"	"0.646"
"GO:0060342"	"photoreceptor inner segment membrane"	"0.54"	"1"	"0.46"	"0.656"
"GO:0009346"	"citrate lyase complex"	"0.537"	"1"	"0.463"	"0.675"
"GO:0044308"	"axonal spine"	"0.534"	"2"	"1.382"	"1.158"
"GO:0043293"	"apoptosome"	"0.528"	"1"	"0.472"	"0.666"
"GO:0061825"	NA	"0.528"	"4"	"3.107"	"1.69"
"GO:0016323"	"basolateral plasma membrane"	"0.522"	"94"	"89.312"	"8.98"
"GO:0099092"	NA	"0.52"	"14"	"12.221"	"3.418"
"GO:0016013"	"syntrophin complex"	"0.516"	"2"	"1.377"	"1.208"
"GO:0033268"	"node of Ranvier"	"0.514"	"6"	"4.857"	"2.223"
"GO:0009295"	"nucleoid"	"0.513"	"1"	"0.487"	"0.667"
"GO:0071818"	"BAT3 complex"	"0.508"	"5"	"4.02"	"1.929"
"GO:1990498"	"mitotic spindle microtubule"	"0.507"	"12"	"10.454"	"3.047"
"GO:0031226"	"intrinsic component of plasma membrane"	"0.502"	"12"	"10.43"	"3.13"
"GO:0017109"	"glutamate-cysteine ligase complex"	"0.5"	"1"	"0.5"	"0.697"
"GO:1990130"	"Iml1 complex"	"0.5"	"2"	"1.418"	"1.165"
"GO:1990234"	"transferase complex"	"0.5"	"7"	"5.861"	"2.278"
"GO:0034718"	"SMN-Gemin2 complex"	"0.499"	"1"	"0.501"	"0.706"
"GO:1990707"	"nuclear subtelomeric heterochromatin"	"0.498"	"1"	"0.502"	"0.69"
"GO:0097356"	"perinucleolar compartment"	"0.494"	"1"	"0.506"	"0.692"
"GO:0000111"	"nucleotide-excision repair factor 2 complex"	"0.493"	"2"	"1.436"	"1.145"
"GO:0033181"	"plasma membrane proton-transporting V-type ATPase complex"	"0.491"	"3"	"2.266"	"1.496"
"GO:0002080"	"acrosomal membrane"	"0.489"	"6"	"4.905"	"2.24"
"GO:0042721"	"mitochondrial inner membrane protein insertion complex"	"0.489"	"1"	"0.511"	"0.695"
"GO:0033162"	"melanosome membrane"	"0.488"	"5"	"4.041"	"1.965"
"GO:0002945"	"cyclin K-CDK13 complex"	"0.485"	"2"	"1.438"	"1.16"
"GO:0005940"	"septin ring"	"0.485"	"8"	"6.741"	"2.596"
"GO:0031105"	"septin complex"	"0.485"	"8"	"6.741"	"2.596"
"GO:0032160"	"septin filament array"	"0.485"	"8"	"6.741"	"2.596"
"GO:0042565"	"RNA nuclear export complex"	"0.481"	"4"	"3.157"	"1.751"
"GO:0036488"	"CHOP-C/EBP complex"	"0.479"	"2"	"1.448"	"1.153"
"GO:0061474"	"phagolysosome membrane"	"0.477"	"1"	"0.523"	"0.707"
"GO:0071756"	"pentameric IgM immunoglobulin complex"	"0.47"	"1"	"0.53"	"0.735"
"GO:0071757"	"hexameric IgM immunoglobulin complex"	"0.47"	"1"	"0.53"	"0.735"
"GO:0061845"	NA	"0.467"	"1"	"0.533"	"0.733"
"GO:0061846"	NA	"0.467"	"1"	"0.533"	"0.733"
"GO:0030118"	"clathrin coat"	"0.463"	"11"	"9.644"	"2.931"
"GO:0005691"	"U6atac snRNP"	"0.459"	"1"	"0.541"	"0.711"
"GO:0071002"	"U4atac/U6atac snRNP"	"0.459"	"1"	"0.541"	"0.711"
"GO:0098857"	"membrane microdomain"	"0.458"	"1"	"0.542"	"0.706"
"GO:1990836"	"lysosomal matrix"	"0.458"	"1"	"0.542"	"0.706"
"GO:0008076"	"voltage-gated potassium channel complex"	"0.456"	"34"	"31.586"	"5.291"
"GO:0034673"	"inhibin-betaglycan-ActRII complex"	"0.456"	"1"	"0.544"	"0.702"
"GO:0042824"	"MHC class I peptide loading complex"	"0.451"	"2"	"1.469"	"1.178"
"GO:0097637"	"integral component of autophagosome membrane"	"0.444"	"1"	"0.556"	"0.717"
"GO:0005930"	"axoneme"	"0.443"	"52"	"49.048"	"6.66"
"GO:0000112"	"nucleotide-excision repair factor 3 complex"	"0.431"	"2"	"1.505"	"1.149"
"GO:0005896"	"interleukin-6 receptor complex"	"0.427"	"1"	"0.573"	"0.736"
"GO:0097149"	"centralspindlin complex"	"0.426"	"4"	"3.244"	"1.775"
"GO:0097452"	"GAIT complex"	"0.422"	"11"	"9.773"	"2.906"
"GO:0071944"	"cell periphery"	"0.421"	"33"	"30.761"	"5.324"
"GO:1990769"	"proximal neuron projection"	"0.419"	"1"	"0.581"	"0.76"
"GO:0097443"	"sorting endosome"	"0.409"	"9"	"7.863"	"2.781"
"GO:0045092"	"interleukin-18 receptor complex"	"0.407"	"1"	"0.593"	"0.762"
"GO:0031673"	"H zone"	"0.396"	"1"	"0.604"	"0.809"
"GO:0005825"	"half bridge of spindle pole body"	"0.391"	"1"	"0.609"	"0.776"
"GO:0099160"	NA	"0.388"	"1"	"0.612"	"0.746"
"GO:0016589"	"NURF complex"	"0.387"	"8"	"6.948"	"2.716"
"GO:0005602"	"complement component C1 complex"	"0.384"	"1"	"0.616"	"0.756"
"GO:0033557"	"Slx1-Slx4 complex"	"0.384"	"3"	"2.409"	"1.538"
"GO:0099026"	"anchored component of presynaptic membrane"	"0.381"	"1"	"0.619"	"0.774"
"GO:0030130"	"clathrin coat of trans-Golgi network vesicle"	"0.378"	"17"	"15.574"	"3.772"
"GO:0044214"	"spanning component of plasma membrane"	"0.378"	"1"	"0.622"	"0.786"
"GO:0070110"	"ciliary neurotrophic factor receptor complex"	"0.373"	"1"	"0.627"	"0.81"
"GO:0031672"	"A band"	"0.371"	"14"	"12.736"	"3.404"
"GO:0036396"	"MIS complex"	"0.368"	"3"	"2.436"	"1.534"
"GO:0005753"	"mitochondrial proton-transporting ATP synthase complex"	"0.365"	"7"	"6.066"	"2.558"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"0.365"	"1"	"0.635"	"0.815"
"GO:0005915"	"zonula adherens"	"0.362"	"5"	"4.259"	"2.045"
"GO:0005958"	"DNA-dependent protein kinase-DNA ligase 4 complex"	"0.36"	"4"	"3.364"	"1.768"
"GO:0044216"	"other organism cell"	"0.359"	"1"	"0.641"	"0.819"
"GO:0034702"	"ion channel complex"	"0.355"	"1"	"0.645"	"0.815"
"GO:0061830"	NA	"0.354"	"4"	"3.389"	"1.726"
"GO:0000126"	"transcription factor TFIIIB complex"	"0.347"	"8"	"7.115"	"2.553"
"GO:0098844"	"postsynaptic endocytic zone membrane"	"0.343"	"4"	"3.377"	"1.817"
"GO:0030061"	"mitochondrial crista"	"0.334"	"3"	"2.472"	"1.58"
"GO:0043083"	"synaptic cleft"	"0.324"	"4"	"3.405"	"1.835"
"GO:0071561"	"nucleus-vacuole junction"	"0.323"	"1"	"0.677"	"0.789"
"GO:0044613"	"nuclear pore central transport channel"	"0.322"	"7"	"6.206"	"2.464"
"GO:0005589"	"collagen type VI trimer"	"0.317"	"1"	"0.683"	"0.867"
"GO:0030870"	"Mre11 complex"	"0.316"	"7"	"6.227"	"2.443"
"GO:0097450"	"astrocyte end-foot"	"0.314"	"1"	"0.686"	"0.814"
"GO:0045239"	"tricarboxylic acid cycle enzyme complex"	"0.311"	"1"	"0.689"	"0.842"
"GO:0030990"	"intraciliary transport particle"	"0.307"	"1"	"0.693"	"0.815"
"GO:0150001"	NA	"0.307"	"1"	"0.693"	"0.823"
"GO:0042825"	"TAP complex"	"0.304"	"1"	"0.696"	"0.827"
"GO:0097135"	"cyclin E2-CDK2 complex"	"0.304"	"8"	"7.248"	"2.474"
"GO:0097632"	"extrinsic component of pre-autophagosomal structure membrane"	"0.304"	"2"	"1.624"	"1.239"
"GO:0044753"	"amphisome"	"0.3"	"8"	"7.197"	"2.679"
"GO:0000138"	"Golgi trans cisterna"	"0.296"	"1"	"0.704"	"0.839"
"GO:0000818"	"nuclear MIS12/MIND complex"	"0.296"	"3"	"2.52"	"1.624"
"GO:0043033"	"isoamylase complex"	"0.295"	"1"	"0.705"	"0.832"
"GO:0009986"	"cell surface"	"0.294"	"264"	"259.58"	"15.039"
"GO:0071001"	"U4/U6 snRNP"	"0.294"	"5"	"4.403"	"2.031"
"GO:0019034"	"viral replication complex"	"0.292"	"1"	"0.708"	"0.847"
"GO:0048188"	"Set1C/COMPASS complex"	"0.286"	"11"	"10.098"	"3.158"
"GO:0000786"	"nucleosome"	"0.285"	"151"	"147.616"	"11.888"
"GO:0019898"	"extrinsic component of membrane"	"0.284"	"27"	"25.596"	"4.949"
"GO:1902911"	"protein kinase complex"	"0.284"	"1"	"0.716"	"0.845"
"GO:0033017"	"sarcoplasmic reticulum membrane"	"0.282"	"12"	"11.089"	"3.228"
"GO:0000125"	"PCAF complex"	"0.281"	"12"	"11.075"	"3.286"
"GO:0098978"	"glutamatergic synapse"	"0.279"	"281"	"276.561"	"15.898"
"GO:0097629"	"extrinsic component of omegasome membrane"	"0.276"	"2"	"1.655"	"1.251"
"GO:0005577"	"fibrinogen complex"	"0.272"	"8"	"7.31"	"2.539"
"GO:0031523"	"Myb complex"	"0.27"	"3"	"2.582"	"1.55"
"GO:0005665"	"DNA-directed RNA polymerase II, core complex"	"0.266"	"48"	"46.219"	"6.706"
"GO:0033593"	"BRCA2-MAGE-D1 complex"	"0.256"	"1"	"0.744"	"0.85"
"GO:0032299"	"ribonuclease H2 complex"	"0.25"	"1"	"0.75"	"0.851"
"GO:0031933"	"telomeric heterochromatin"	"0.242"	"1"	"0.758"	"0.845"
"GO:0045202"	"synapse"	"0.24"	"177"	"174.075"	"12.205"
"GO:0043529"	"GET complex"	"0.236"	"1"	"0.764"	"0.863"
"GO:0031514"	"motile cilium"	"0.233"	"37"	"35.649"	"5.802"
"GO:0030660"	"Golgi-associated vesicle membrane"	"0.228"	"10"	"9.328"	"2.952"
"GO:0097635"	"extrinsic component of autophagosome membrane"	"0.226"	"2"	"1.714"	"1.267"
"GO:0033179"	"proton-transporting V-type ATPase, V0 domain"	"0.222"	"3"	"2.646"	"1.596"
"GO:1990590"	"ATF1-ATF4 transcription factor complex"	"0.217"	"1"	"0.783"	"0.893"
"GO:0097342"	"ripoptosome"	"0.211"	"4"	"3.61"	"1.848"
"GO:0005675"	"holo TFIIH complex"	"0.206"	"19"	"18.138"	"4.179"
"GO:0000813"	"ESCRT I complex"	"0.202"	"4"	"3.633"	"1.819"
"GO:0062023"	NA	"0.202"	"50"	"48.656"	"6.666"
"GO:0019773"	"proteasome core complex, alpha-subunit complex"	"0.2"	"15"	"14.249"	"3.762"
"GO:1990604"	"IRE1-TRAF2-ASK1 complex"	"0.198"	"4"	"3.633"	"1.852"
"GO:0005773"	"vacuole"	"0.191"	"3"	"2.689"	"1.628"
"GO:1902737"	"dendritic filopodium"	"0.19"	"1"	"0.81"	"0.905"
"GO:0032838"	"cell projection cytoplasm"	"0.187"	"1"	"0.813"	"0.884"
"GO:0033186"	"CAF-1 complex"	"0.187"	"5"	"4.613"	"2.066"
"GO:0045323"	"interleukin-1 receptor complex"	"0.176"	"3"	"2.714"	"1.629"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"0.171"	"4"	"3.689"	"1.819"
"GO:0005916"	"fascia adherens"	"0.161"	"8"	"7.567"	"2.687"
"GO:0030915"	"Smc5-Smc6 complex"	"0.156"	"2"	"1.783"	"1.388"
"GO:0030663"	"COPI-coated vesicle membrane"	"0.155"	"4"	"3.713"	"1.851"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"0.152"	"2"	"1.799"	"1.321"
"GO:0000814"	"ESCRT II complex"	"0.15"	"1"	"0.85"	"0.92"
"GO:0097361"	"CIA complex"	"0.147"	"5"	"4.688"	"2.119"
"GO:0005584"	"collagen type I trimer"	"0.144"	"1"	"0.856"	"0.931"
"GO:1990796"	"photoreceptor cell terminal bouton"	"0.141"	"1"	"0.859"	"0.894"
"GO:0005724"	"nuclear telomeric heterochromatin"	"0.134"	"1"	"0.866"	"0.894"
"GO:0008385"	"IkappaB kinase complex"	"0.133"	"11"	"10.586"	"3.12"
"GO:0005899"	"insulin receptor complex"	"0.132"	"3"	"2.772"	"1.724"
"GO:0030904"	"retromer complex"	"0.127"	"13"	"12.542"	"3.601"
"GO:0001650"	"fibrillar center"	"0.125"	"100"	"98.827"	"9.362"
"GO:0070776"	"MOZ/MORF histone acetyltransferase complex"	"0.121"	"2"	"1.84"	"1.325"
"GO:0015629"	"actin cytoskeleton"	"0.12"	"153"	"151.567"	"11.893"
"GO:0071953"	"elastic fiber"	"0.118"	"1"	"0.882"	"0.929"
"GO:1990589"	"ATF4-CREB1 transcription factor complex"	"0.117"	"2"	"1.842"	"1.349"
"GO:0044322"	"endoplasmic reticulum quality control compartment"	"0.11"	"14"	"13.594"	"3.684"
"GO:0045111"	"intermediate filament cytoskeleton"	"0.108"	"30"	"29.417"	"5.387"
"GO:0070971"	"endoplasmic reticulum exit site"	"0.1"	"16"	"15.619"	"3.829"
"GO:0031902"	"late endosome membrane"	"0.095"	"51"	"50.364"	"6.689"
"GO:0032993"	"protein-DNA complex"	"0.093"	"57"	"56.338"	"7.137"
"GO:0097123"	"cyclin A1-CDK2 complex"	"0.092"	"8"	"7.761"	"2.599"
"GO:1990356"	"sumoylated E2 ligase complex"	"0.086"	"5"	"4.822"	"2.077"
"GO:0097418"	"neurofibrillary tangle"	"0.081"	"3"	"2.87"	"1.604"
"GO:1990131"	"Gtr1-Gtr2 GTPase complex"	"0.071"	"2"	"1.903"	"1.369"
"GO:0035692"	"macrophage migration inhibitory factor receptor complex"	"0.07"	"1"	"0.93"	"0.95"
"GO:0055037"	"recycling endosome"	"0.069"	"67"	"66.477"	"7.535"
"GO:0016938"	"kinesin I complex"	"0.064"	"1"	"0.936"	"0.976"
"GO:0042105"	"alpha-beta T cell receptor complex"	"0.062"	"5"	"4.865"	"2.185"
"GO:0005610"	"laminin-5 complex"	"0.061"	"1"	"0.939"	"0.922"
"GO:0044615"	"nuclear pore nuclear basket"	"0.054"	"9"	"8.843"	"2.884"
"GO:0097255"	"R2TP complex"	"0.052"	"12"	"11.836"	"3.177"
"GO:0018444"	"translation release factor complex"	"0.051"	"5"	"4.892"	"2.101"
"GO:0000796"	"condensin complex"	"0.043"	"5"	"4.908"	"2.162"
"GO:0005788"	"endoplasmic reticulum lumen"	"0.042"	"110"	"109.579"	"9.996"
"GO:0031092"	"platelet alpha granule membrane"	"0.037"	"6"	"5.909"	"2.43"
"GO:0072487"	"MSL complex"	"0.034"	"1"	"0.966"	"0.98"
"GO:0031225"	"anchored component of membrane"	"0.033"	"10"	"9.895"	"3.145"
"GO:0017146"	"NMDA selective glutamate receptor complex"	"0.032"	"5"	"4.933"	"2.098"
"GO:0000932"	"cytoplasmic mRNA processing body"	"0.031"	"79"	"78.731"	"8.802"
"GO:0031941"	"filamentous actin"	"0.029"	"21"	"20.862"	"4.686"
"GO:0030126"	"COPI vesicle coat"	"0.024"	"21"	"20.895"	"4.436"
"GO:0001939"	"female pronucleus"	"0.017"	"8"	"7.954"	"2.762"
"GO:0032839"	"dendrite cytoplasm"	"0.016"	"35"	"34.907"	"5.8"
"GO:0034045"	"pre-autophagosomal structure membrane"	"0.015"	"11"	"10.951"	"3.332"
"GO:0099073"	"mitochondrion-derived vesicle"	"0.012"	"2"	"1.984"	"1.386"
"GO:0005911"	"cell-cell junction"	"0.011"	"115"	"114.89"	"9.807"
"GO:0070390"	"transcription export complex 2"	"0.011"	"1"	"0.989"	"0.989"
"GO:1990666"	"PCSK9-LDLR complex"	"0.004"	"1"	"0.996"	"0.998"
"GO:0097124"	"cyclin A2-CDK2 complex"	"0.003"	"8"	"7.992"	"2.59"
"GO:0005605"	"basal lamina"	"0"	"0"	"0"	"0"
"GO:0005618"	"cell wall"	"0"	"0"	"0"	"0"
"GO:0005754"	"mitochondrial proton-transporting ATP synthase, catalytic core"	"0"	"0"	"0"	"0"
"GO:0008074"	"guanylate cyclase complex, soluble"	"0"	"0"	"0"	"0"
"GO:0014801"	"longitudinal sarcoplasmic reticulum"	"0"	"0"	"0"	"0"
"GO:0014804"	"terminal cisterna lumen"	"0"	"0"	"0"	"0"
"GO:0030662"	"coated vesicle membrane"	"0"	"0"	"0"	"0"
"GO:0030880"	"RNA polymerase complex"	"0"	"0"	"0"	"0"
"GO:0032587"	"ruffle membrane"	"0"	"76"	"76"	"8.246"
"GO:0043160"	"acrosomal lumen"	"0"	"0"	"0"	"0"
"GO:0043601"	"nuclear replisome"	"0"	"0"	"0"	"0"
"GO:0045259"	"proton-transporting ATP synthase complex"	"0"	"0"	"0"	"0"
"GO:0045261"	"proton-transporting ATP synthase complex, catalytic core F(1)"	"0"	"0"	"0"	"0"
"GO:0046611"	"lysosomal proton-transporting V-type ATPase complex"	"0"	"0"	"0"	"0"
"GO:0061832"	NA	"0"	"0"	"0"	"0"
"GO:0070449"	"elongin complex"	"0"	"0"	"0"	"0"
"GO:0097649"	"A axonemal microtubule"	"0"	"0"	"0"	"0"
"GO:0044299"	"C-fiber"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0031259"	"uropod membrane"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0010370"	"perinucleolar chromocenter"	"-0.005"	"1"	"1.005"	"1.007"
"GO:0042827"	"platelet dense granule"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0043227"	"membrane-bounded organelle"	"-0.011"	"0"	"0.011"	"0.114"
"GO:0071133"	"alpha9-beta1 integrin-ADAM8 complex"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0061702"	"inflammasome complex"	"-0.012"	"0"	"0.012"	"0.109"
"GO:1990512"	"Cry-Per complex"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0070442"	"integrin alphaIIb-beta3 complex"	"-0.013"	"0"	"0.013"	"0.113"
"GO:1990718"	"axonemal central pair projection"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0036057"	"slit diaphragm"	"-0.015"	"5"	"5.031"	"2.11"
