"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0008745"	"N-acetylmuramoyl-L-alanine amidase activity"	"1.248"	"2"	"0.752"	"0.862"
"GO:0008721"	"D-serine ammonia-lyase activity"	"1.246"	"2"	"0.754"	"0.852"
"GO:0018114"	"threonine racemase activity"	"1.246"	"2"	"0.754"	"0.852"
"GO:0030378"	"serine racemase activity"	"1.246"	"2"	"0.754"	"0.852"
"GO:0004743"	"pyruvate kinase activity"	"1.243"	"8"	"5.252"	"2.211"
"GO:0004675"	"transmembrane receptor protein serine/threonine kinase activity"	"1.242"	"7"	"4.325"	"2.155"
"GO:0033613"	"activating transcription factor binding"	"1.241"	"50"	"42.143"	"6.331"
"GO:0097153"	"cysteine-type endopeptidase activity involved in apoptotic process"	"1.241"	"8"	"5.258"	"2.209"
"GO:0002151"	"G-quadruplex RNA binding"	"1.24"	"10"	"6.853"	"2.539"
"GO:1990254"	"keratin filament binding"	"1.239"	"8"	"5.277"	"2.198"
"GO:0005008"	"hepatocyte growth factor-activated receptor activity"	"1.237"	"2"	"0.763"	"0.873"
"GO:0004105"	"choline-phosphate cytidylyltransferase activity"	"1.235"	"4"	"2.254"	"1.413"
"GO:0061849"	NA	"1.235"	"5"	"2.927"	"1.678"
"GO:1905773"	NA	"1.235"	"5"	"2.927"	"1.678"
"GO:0001190"	"transcriptional activator activity, RNA polymerase II transcription factor binding"	"1.234"	"25"	"19.674"	"4.315"
"GO:0004794"	"L-threonine ammonia-lyase activity"	"1.232"	"6"	"3.783"	"1.799"
"GO:0019212"	"phosphatase inhibitor activity"	"1.232"	"2"	"0.768"	"0.86"
"GO:0004722"	"protein serine/threonine phosphatase activity"	"1.23"	"69"	"59.931"	"7.374"
"GO:0043532"	"angiostatin binding"	"1.23"	"2"	"0.77"	"0.883"
"GO:0004727"	"prenylated protein tyrosine phosphatase activity"	"1.228"	"2"	"0.772"	"0.849"
"GO:0004465"	"lipoprotein lipase activity"	"1.221"	"2"	"0.779"	"0.863"
"GO:0035939"	"microsatellite binding"	"1.221"	"2"	"0.779"	"0.901"
"GO:0051373"	"FATZ binding"	"1.221"	"4"	"2.251"	"1.432"
"GO:0016362"	"activin receptor activity, type II"	"1.219"	"2"	"0.781"	"0.867"
"GO:0031962"	"mineralocorticoid receptor binding"	"1.219"	"5"	"2.952"	"1.679"
"GO:0033743"	"peptide-methionine (R)-S-oxide reductase activity"	"1.219"	"2"	"0.781"	"0.865"
"GO:0001096"	"TFIIF-class transcription factor binding"	"1.203"	"2"	"0.797"	"0.867"
"GO:0035243"	"protein-arginine omega-N symmetric methyltransferase activity"	"1.203"	"5"	"2.988"	"1.672"
"GO:0010736"	"serum response element binding"	"1.197"	"2"	"0.803"	"0.919"
"GO:0000104"	"succinate dehydrogenase activity"	"1.196"	"2"	"0.804"	"0.856"
"GO:0038191"	"neuropilin binding"	"1.196"	"8"	"5.172"	"2.365"
"GO:0048408"	"epidermal growth factor binding"	"1.19"	"14"	"10.394"	"3.031"
"GO:0005391"	"sodium:potassium-exchanging ATPase activity"	"1.188"	"7"	"4.502"	"2.102"
"GO:0004826"	"phenylalanine-tRNA ligase activity"	"1.177"	"4"	"2.241"	"1.495"
"GO:0015179"	"L-amino acid transmembrane transporter activity"	"1.177"	"2"	"0.823"	"0.899"
"GO:0016409"	"palmitoyltransferase activity"	"1.171"	"6"	"3.761"	"1.912"
"GO:0015095"	"magnesium ion transmembrane transporter activity"	"1.167"	"6"	"3.798"	"1.887"
"GO:0003682"	"chromatin binding"	"1.166"	"350"	"329.798"	"17.323"
"GO:0042800"	"histone methyltransferase activity (H3-K4 specific)"	"1.165"	"14"	"10.284"	"3.189"
"GO:0001206"	"transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding"	"1.162"	"4"	"2.292"	"1.469"
"GO:0003743"	"translation initiation factor activity"	"1.162"	"88"	"77.689"	"8.873"
"GO:0004370"	"glycerol kinase activity"	"1.16"	"2"	"0.84"	"0.889"
"GO:0010485"	"H4 histone acetyltransferase activity"	"1.16"	"12"	"8.622"	"2.912"
"GO:0016746"	"transferase activity, transferring acyl groups"	"1.16"	"11"	"7.953"	"2.627"
"GO:1990405"	"protein antigen binding"	"1.15"	"13"	"9.601"	"2.956"
"GO:0070891"	"lipoteichoic acid binding"	"1.149"	"2"	"0.851"	"0.941"
"GO:0010521"	"telomerase inhibitor activity"	"1.144"	"6"	"3.804"	"1.92"
"GO:0005019"	"platelet-derived growth factor beta-receptor activity"	"1.141"	"2"	"0.859"	"0.914"
"GO:0035642"	"histone methyltransferase activity (H3-R17 specific)"	"1.14"	"2"	"0.86"	"0.918"
"GO:0001129"	"RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly"	"1.132"	"25"	"20.356"	"4.104"
"GO:0030169"	"low-density lipoprotein particle binding"	"1.131"	"5"	"3.099"	"1.681"
"GO:0005351"	"sugar:proton symporter activity"	"1.13"	"2"	"0.87"	"0.953"
"GO:0005509"	"calcium ion binding"	"1.125"	"192"	"177.322"	"13.051"
"GO:0042296"	"ISG15 transferase activity"	"1.122"	"6"	"3.841"	"1.923"
"GO:0070300"	"phosphatidic acid binding"	"1.114"	"6"	"3.801"	"1.973"
"GO:0003904"	"deoxyribodipyrimidine photo-lyase activity"	"1.111"	"4"	"2.327"	"1.505"
"GO:0003914"	"DNA (6-4) photolyase activity"	"1.111"	"4"	"2.327"	"1.505"
"GO:0009882"	"blue light photoreceptor activity"	"1.111"	"4"	"2.327"	"1.505"
"GO:0070064"	"proline-rich region binding"	"1.11"	"24"	"19.155"	"4.365"
"GO:0036033"	"mediator complex binding"	"1.108"	"9"	"6.357"	"2.385"
"GO:0004373"	"glycogen (starch) synthase activity"	"1.107"	"4"	"2.384"	"1.46"
"GO:0061547"	"glycogen synthase activity, transferring glucose-1-phosphate"	"1.107"	"4"	"2.384"	"1.46"
"GO:0034056"	"estrogen response element binding"	"1.102"	"12"	"8.934"	"2.783"
"GO:0015301"	"anion:anion antiporter activity"	"1.094"	"2"	"0.906"	"0.963"
"GO:0060090"	"binding, bridging"	"1.091"	"6"	"3.882"	"1.942"
"GO:0098601"	"selenomethionine adenosyltransferase activity"	"1.09"	"7"	"4.753"	"2.061"
"GO:0042169"	"SH2 domain binding"	"1.089"	"38"	"31.865"	"5.631"
"GO:0015075"	"ion transmembrane transporter activity"	"1.085"	"5"	"3.134"	"1.72"
"GO:0032452"	"histone demethylase activity"	"1.082"	"12"	"8.798"	"2.959"
"GO:0061821"	NA	"1.075"	"5"	"3.146"	"1.725"
"GO:0031682"	"G-protein gamma-subunit binding"	"1.074"	"2"	"0.926"	"0.941"
"GO:0051393"	"alpha-actinin binding"	"1.074"	"9"	"6.371"	"2.448"
"GO:0030622"	"U4atac snRNA binding"	"1.073"	"9"	"6.323"	"2.495"
"GO:0004711"	"ribosomal protein S6 kinase activity"	"1.072"	"6"	"3.876"	"1.982"
"GO:0019135"	"deoxyhypusine monooxygenase activity"	"1.072"	"2"	"0.928"	"0.943"
"GO:0016279"	"protein-lysine N-methyltransferase activity"	"1.065"	"10"	"7.242"	"2.591"
"GO:0036461"	"BLOC-2 complex binding"	"1.065"	"2"	"0.935"	"0.974"
"GO:0004585"	"ornithine carbamoyltransferase activity"	"1.062"	"4"	"2.441"	"1.468"
"GO:0015464"	"acetylcholine receptor activity"	"1.061"	"2"	"0.939"	"0.97"
"GO:0034711"	"inhibin binding"	"1.06"	"2"	"0.94"	"0.975"
"GO:0004430"	"1-phosphatidylinositol 4-kinase activity"	"1.059"	"2"	"0.941"	"0.954"
"GO:0071885"	"N-terminal protein N-methyltransferase activity"	"1.056"	"2"	"0.944"	"0.954"
"GO:0008199"	"ferric iron binding"	"1.05"	"4"	"2.418"	"1.507"
"GO:1990226"	"histone methyltransferase binding"	"1.047"	"22"	"17.892"	"3.923"
"GO:0005041"	"low-density lipoprotein receptor activity"	"1.043"	"8"	"5.553"	"2.347"
"GO:0015269"	"calcium-activated potassium channel activity"	"1.04"	"4"	"2.385"	"1.553"
"GO:0052650"	"NADP-retinol dehydrogenase activity"	"1.039"	"2"	"0.96"	"1.001"
"GO:0030983"	"mismatched DNA binding"	"1.03"	"7"	"4.82"	"2.116"
"GO:0030215"	"semaphorin receptor binding"	"1.028"	"3"	"1.658"	"1.306"
"GO:0000774"	"adenyl-nucleotide exchange factor activity"	"1.022"	"21"	"16.924"	"3.988"
"GO:0001056"	"RNA polymerase III activity"	"1.017"	"34"	"28.748"	"5.166"
"GO:0003989"	"acetyl-CoA carboxylase activity"	"1.014"	"4"	"2.452"	"1.527"
"GO:0051870"	"methotrexate binding"	"1.014"	"2"	"0.986"	"0.976"
"GO:0004351"	"glutamate decarboxylase activity"	"1.011"	"2"	"0.989"	"0.992"
"GO:0030145"	"manganese ion binding"	"1.005"	"22"	"17.987"	"3.994"
"GO:0003810"	"protein-glutamine gamma-glutamyltransferase activity"	"1"	"2"	"0.994"	"1.006"
"GO:0017018"	"myosin phosphatase activity"	"1"	"10"	"7.355"	"2.644"
"GO:0010181"	"FMN binding"	"0.999"	"6"	"4.043"	"1.959"
"GO:0034988"	"Fc-gamma receptor I complex binding"	"0.995"	"4"	"2.478"	"1.53"
"GO:0008506"	"sucrose:proton symporter activity"	"0.992"	"1"	"0.008"	"0.089"
"GO:0036403"	"arachidonate 8(S)-lipoxygenase activity"	"0.988"	"1"	"0.012"	"0.109"
"GO:0016416"	"O-palmitoyltransferase activity"	"0.984"	"1"	"0.016"	"0.126"
"GO:0034040"	"lipid-transporting ATPase activity"	"0.984"	"1"	"0.016"	"0.126"
"GO:0047173"	"phosphatidylcholine-retinol O-acyltransferase activity"	"0.984"	"1"	"0.016"	"0.126"
"GO:0102279"	"lecithin:11-cis retinol acyltransferase activity"	"0.984"	"1"	"0.016"	"0.126"
"GO:0019003"	"GDP binding"	"0.983"	"55"	"48.575"	"6.534"
"GO:0005345"	"purine nucleobase transmembrane transporter activity"	"0.981"	"1"	"0.019"	"0.137"
"GO:0005350"	"pyrimidine nucleobase transmembrane transporter activity"	"0.981"	"1"	"0.019"	"0.137"
"GO:0046943"	"carboxylic acid transmembrane transporter activity"	"0.981"	"1"	"0.019"	"0.137"
"GO:0004621"	"glycosylphosphatidylinositol phospholipase D activity"	"0.979"	"1"	"0.021"	"0.143"
"GO:0005275"	"amine transmembrane transporter activity"	"0.979"	"1"	"0.021"	"0.143"
"GO:0000989"	"transcription factor activity, transcription factor binding"	"0.977"	"2"	"1.023"	"0.984"
"GO:0015166"	"polyol transmembrane transporter activity"	"0.976"	"1"	"0.024"	"0.153"
"GO:0015265"	"urea channel activity"	"0.975"	"1"	"0.025"	"0.156"
"GO:0005158"	"insulin receptor binding"	"0.974"	"23"	"19"	"4.106"
"GO:0102522"	NA	"0.973"	"1"	"0.027"	"0.162"
"GO:0004726"	"non-membrane spanning protein tyrosine phosphatase activity"	"0.971"	"5"	"3.3"	"1.751"
"GO:0102294"	NA	"0.969"	"1"	"0.031"	"0.173"
"GO:0032041"	"NAD-dependent histone deacetylase activity (H3-K14 specific)"	"0.968"	"23"	"18.856"	"4.283"
"GO:0008508"	"bile acid:sodium symporter activity"	"0.967"	"1"	"0.033"	"0.184"
"GO:0008474"	"palmitoyl-(protein) hydrolase activity"	"0.966"	"2"	"1.034"	"0.992"
"GO:0035755"	"cardiolipin hydrolase activity"	"0.964"	"1"	"0.036"	"0.186"
"GO:0008455"	"alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity"	"0.963"	"1"	"0.037"	"0.189"
"GO:0046703"	"natural killer cell lectin-like receptor binding"	"0.963"	"2"	"0.991"	"1.048"
"GO:0102797"	NA	"0.962"	"1"	"0.038"	"0.196"
"GO:0102798"	NA	"0.962"	"1"	"0.038"	"0.196"
"GO:0003998"	"acylphosphatase activity"	"0.961"	"1"	"0.039"	"0.194"
"GO:0005307"	"choline:sodium symporter activity"	"0.961"	"1"	"0.039"	"0.199"
"GO:0004607"	"phosphatidylcholine-sterol O-acyltransferase activity"	"0.957"	"1"	"0.043"	"0.208"
"GO:0005174"	"CD40 receptor binding"	"0.956"	"4"	"2.516"	"1.552"
"GO:0051264"	"mono-olein transacylation activity"	"0.955"	"1"	"0.045"	"0.212"
"GO:0051265"	"diolein transacylation activity"	"0.955"	"1"	"0.045"	"0.212"
"GO:0003953"	"NAD+ nucleosidase activity"	"0.954"	"1"	"0.046"	"0.21"
"GO:0016849"	"phosphorus-oxygen lyase activity"	"0.954"	"1"	"0.046"	"0.21"
"GO:0050135"	"NAD(P)+ nucleosidase activity"	"0.954"	"1"	"0.046"	"0.21"
"GO:0061809"	NA	"0.954"	"1"	"0.046"	"0.21"
"GO:1903135"	"cupric ion binding"	"0.95"	"4"	"2.532"	"1.546"
"GO:0015182"	"L-asparagine transmembrane transporter activity"	"0.949"	"1"	"0.051"	"0.22"
"GO:0051119"	"sugar transmembrane transporter activity"	"0.949"	"1"	"0.051"	"0.22"
"GO:0004031"	"aldehyde oxidase activity"	"0.947"	"1"	"0.053"	"0.237"
"GO:0042356"	"GDP-4-dehydro-D-rhamnose reductase activity"	"0.947"	"1"	"0.053"	"0.229"
"GO:0047918"	"GDP-mannose 3,5-epimerase activity"	"0.947"	"1"	"0.053"	"0.229"
"GO:0050577"	"GDP-L-fucose synthase activity"	"0.947"	"1"	"0.053"	"0.229"
"GO:0001786"	"phosphatidylserine binding"	"0.946"	"15"	"11.757"	"3.427"
"GO:0004056"	"argininosuccinate lyase activity"	"0.946"	"2"	"1.054"	"0.998"
"GO:0015254"	"glycerol channel activity"	"0.946"	"1"	"0.054"	"0.226"
"GO:0001093"	"TFIIB-class transcription factor binding"	"0.944"	"13"	"10.078"	"3.094"
"GO:0052856"	"NADHX epimerase activity"	"0.944"	"1"	"0.056"	"0.23"
"GO:0052857"	"NADPHX epimerase activity"	"0.944"	"1"	"0.056"	"0.23"
"GO:0003912"	"DNA nucleotidylexotransferase activity"	"0.942"	"1"	"0.058"	"0.238"
"GO:0016165"	"linoleate 13S-lipoxygenase activity"	"0.941"	"1"	"0.059"	"0.248"
"GO:0016509"	"long-chain-3-hydroxyacyl-CoA dehydrogenase activity"	"0.941"	"4"	"2.511"	"1.582"
"GO:0015098"	"molybdate ion transmembrane transporter activity"	"0.94"	"1"	"0.06"	"0.254"
"GO:0035478"	"chylomicron binding"	"0.938"	"1"	"0.062"	"0.253"
"GO:0044105"	"L-xylulose reductase (NAD+) activity"	"0.938"	"1"	"0.062"	"0.253"
"GO:0050038"	"L-xylulose reductase (NADP+) activity"	"0.938"	"1"	"0.062"	"0.253"
"GO:0004821"	"histidine-tRNA ligase activity"	"0.936"	"2"	"1.063"	"1.001"
"GO:0051879"	"Hsp90 protein binding"	"0.936"	"48"	"41.95"	"6.462"
"GO:0033981"	"D-dopachrome decarboxylase activity"	"0.935"	"1"	"0.065"	"0.251"
"GO:0050072"	"m7G(5')pppN diphosphatase activity"	"0.935"	"3"	"1.754"	"1.333"
"GO:0015091"	"ferric iron transmembrane transporter activity"	"0.933"	"2"	"1.053"	"1.015"
"GO:0005220"	"inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity"	"0.931"	"2"	"1.039"	"1.033"
"GO:0048101"	"calcium- and calmodulin-regulated 3',5'-cyclic-GMP phosphodiesterase activity"	"0.931"	"1"	"0.069"	"0.257"
"GO:0016788"	"hydrolase activity, acting on ester bonds"	"0.928"	"2"	"1.058"	"1.015"
"GO:0008894"	"guanosine-5'-triphosphate,3'-diphosphate diphosphatase activity"	"0.927"	"1"	"0.073"	"0.275"
"GO:0070290"	"N-acylphosphatidylethanolamine-specific phospholipase D activity"	"0.92"	"2"	"1.065"	"1.017"
"GO:0004155"	"6,7-dihydropteridine reductase activity"	"0.919"	"1"	"0.081"	"0.277"
"GO:0042171"	"lysophosphatidic acid acyltransferase activity"	"0.917"	"1"	"0.083"	"0.287"
"GO:0017025"	"TBP-class protein binding"	"0.916"	"64"	"57.552"	"7.04"
"GO:0015087"	"cobalt ion transmembrane transporter activity"	"0.915"	"1"	"0.085"	"0.286"
"GO:0015094"	"lead ion transmembrane transporter activity"	"0.915"	"1"	"0.085"	"0.286"
"GO:0015099"	"nickel cation transmembrane transporter activity"	"0.915"	"1"	"0.085"	"0.286"
"GO:0004491"	"methylmalonate-semialdehyde dehydrogenase (acylating) activity"	"0.912"	"1"	"0.088"	"0.294"
"GO:0018478"	"malonate-semialdehyde dehydrogenase (acetylating) activity"	"0.912"	"1"	"0.088"	"0.294"
"GO:0004854"	"xanthine dehydrogenase activity"	"0.911"	"1"	"0.089"	"0.309"
"GO:0008195"	"phosphatidate phosphatase activity"	"0.91"	"3"	"1.817"	"1.3"
"GO:0018112"	"proline racemase activity"	"0.909"	"1"	"0.091"	"0.288"
"GO:0042608"	"T cell receptor binding"	"0.909"	"9"	"6.661"	"2.574"
"GO:0050346"	"trans-L-3-hydroxyproline dehydratase activity"	"0.909"	"1"	"0.091"	"0.288"
"GO:0042131"	"thiamine phosphate phosphatase activity"	"0.908"	"1"	"0.092"	"0.303"
"GO:0004518"	"nuclease activity"	"0.907"	"6"	"4.137"	"2.053"
"GO:0000295"	"adenine nucleotide transmembrane transporter activity"	"0.906"	"1"	"0.094"	"0.309"
"GO:0004152"	"dihydroorotate dehydrogenase activity"	"0.906"	"1"	"0.094"	"0.312"
"GO:0004673"	"protein histidine kinase activity"	"0.906"	"4"	"2.603"	"1.543"
"GO:0005160"	"transforming growth factor beta receptor binding"	"0.906"	"18"	"14.682"	"3.66"
"GO:0044610"	"FMN transmembrane transporter activity"	"0.906"	"1"	"0.094"	"0.309"
"GO:0051724"	"NAD transporter activity"	"0.906"	"1"	"0.094"	"0.309"
"GO:0008852"	"exodeoxyribonuclease I activity"	"0.899"	"1"	"0.101"	"0.314"
"GO:0004633"	"phosphopantothenoylcysteine decarboxylase activity"	"0.896"	"1"	"0.104"	"0.337"
"GO:0004788"	"thiamine diphosphokinase activity"	"0.896"	"1"	"0.104"	"0.318"
"GO:0015217"	"ADP transmembrane transporter activity"	"0.896"	"1"	"0.104"	"0.324"
"GO:0015228"	"coenzyme A transmembrane transporter activity"	"0.896"	"1"	"0.104"	"0.324"
"GO:0030975"	"thiamine binding"	"0.896"	"1"	"0.104"	"0.318"
"GO:0080122"	"AMP transmembrane transporter activity"	"0.896"	"1"	"0.104"	"0.324"
"GO:0005290"	"L-histidine transmembrane transporter activity"	"0.895"	"1"	"0.105"	"0.323"
"GO:0002950"	"ceramide phosphoethanolamine synthase activity"	"0.893"	"1"	"0.107"	"0.322"
"GO:0030955"	"potassium ion binding"	"0.893"	"11"	"8.582"	"2.707"
"GO:0033188"	"sphingomyelin synthase activity"	"0.893"	"1"	"0.107"	"0.322"
"GO:0047493"	"ceramide cholinephosphotransferase activity"	"0.893"	"1"	"0.107"	"0.322"
"GO:0061629"	"RNA polymerase II sequence-specific DNA binding transcription factor binding"	"0.893"	"23"	"19.537"	"3.879"
"GO:0008265"	"Mo-molybdopterin cofactor sulfurase activity"	"0.892"	"1"	"0.108"	"0.32"
"GO:0061750"	"acid sphingomyelin phosphodiesterase activity"	"0.892"	"1"	"0.108"	"0.32"
"GO:0102867"	NA	"0.892"	"1"	"0.108"	"0.32"
"GO:0004058"	"aromatic-L-amino-acid decarboxylase activity"	"0.891"	"1"	"0.109"	"0.318"
"GO:0036468"	"L-dopa decarboxylase activity"	"0.891"	"1"	"0.109"	"0.318"
"GO:0086082"	"cell adhesive protein binding involved in AV node cell-bundle of His cell communication"	"0.888"	"1"	"0.112"	"0.337"
"GO:0048040"	"UDP-glucuronate decarboxylase activity"	"0.887"	"1"	"0.113"	"0.344"
"GO:0071933"	"Arp2/3 complex binding"	"0.885"	"5"	"3.386"	"1.824"
"GO:0097199"	"cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"0.885"	"5"	"3.421"	"1.784"
"GO:0034987"	"immunoglobulin receptor binding"	"0.884"	"11"	"8.534"	"2.79"
"GO:0004368"	"glycerol-3-phosphate dehydrogenase activity"	"0.881"	"2"	"1.093"	"1.029"
"GO:0004504"	"peptidylglycine monooxygenase activity"	"0.881"	"1"	"0.119"	"0.348"
"GO:0004598"	"peptidylamidoglycolate lyase activity"	"0.881"	"1"	"0.119"	"0.348"
"GO:0004919"	"interleukin-9 receptor activity"	"0.881"	"1"	"0.119"	"0.359"
"GO:0016151"	"nickel cation binding"	"0.88"	"1"	"0.12"	"0.334"
"GO:0005034"	"osmosensor activity"	"0.876"	"1"	"0.124"	"0.35"
"GO:0004714"	"transmembrane receptor protein tyrosine kinase activity"	"0.875"	"44"	"38.7"	"6.061"
"GO:0047159"	"1-alkenylglycerophosphocholine O-acyltransferase activity"	"0.875"	"1"	"0.125"	"0.351"
"GO:0047191"	"1-alkylglycerophosphocholine O-acyltransferase activity"	"0.875"	"1"	"0.125"	"0.351"
"GO:0031871"	"proteinase activated receptor binding"	"0.874"	"4"	"2.626"	"1.572"
"GO:0015275"	"stretch-activated, cation-selective, calcium channel activity"	"0.873"	"1"	"0.127"	"0.354"
"GO:0004346"	"glucose-6-phosphatase activity"	"0.872"	"1"	"0.128"	"0.363"
"GO:0070491"	"repressing transcription factor binding"	"0.871"	"61"	"54.974"	"6.917"
"GO:0004852"	"uroporphyrinogen-III synthase activity"	"0.869"	"1"	"0.131"	"0.352"
"GO:0061133"	"endopeptidase activator activity"	"0.869"	"10"	"7.683"	"2.665"
"GO:0005384"	"manganese ion transmembrane transporter activity"	"0.868"	"1"	"0.132"	"0.364"
"GO:0005388"	"calcium-transporting ATPase activity"	"0.868"	"8"	"5.904"	"2.413"
"GO:0015086"	"cadmium ion transmembrane transporter activity"	"0.868"	"1"	"0.132"	"0.364"
"GO:0046915"	"transition metal ion transmembrane transporter activity"	"0.868"	"1"	"0.132"	"0.364"
"GO:0050785"	"advanced glycation end-product receptor activity"	"0.868"	"1"	"0.132"	"0.353"
"GO:1904599"	"advanced glycation end-product binding"	"0.868"	"1"	"0.132"	"0.353"
"GO:0005168"	"neurotrophin TRKA receptor binding"	"0.862"	"18"	"14.859"	"3.645"
"GO:0004137"	"deoxycytidine kinase activity"	"0.857"	"1"	"0.143"	"0.38"
"GO:0030621"	"U4 snRNA binding"	"0.856"	"14"	"11.192"	"3.281"
"GO:0101006"	"protein histidine phosphatase activity"	"0.856"	"1"	"0.144"	"0.373"
"GO:0005199"	"structural constituent of cell wall"	"0.855"	"2"	"1.121"	"1.028"
"GO:0005151"	"interleukin-1, Type II receptor binding"	"0.854"	"1"	"0.146"	"0.375"
"GO:0030297"	"transmembrane receptor protein tyrosine kinase activator activity"	"0.854"	"3"	"1.848"	"1.349"
"GO:0045174"	"glutathione dehydrogenase (ascorbate) activity"	"0.852"	"2"	"1.113"	"1.041"
"GO:0050610"	"methylarsonate reductase activity"	"0.852"	"2"	"1.113"	"1.041"
"GO:0004075"	"biotin carboxylase activity"	"0.851"	"4"	"2.642"	"1.596"
"GO:0004792"	"thiosulfate sulfurtransferase activity"	"0.848"	"2"	"1.101"	"1.06"
"GO:0003691"	"double-stranded telomeric DNA binding"	"0.847"	"15"	"12.078"	"3.45"
"GO:0017020"	"myosin phosphatase regulator activity"	"0.847"	"1"	"0.153"	"0.392"
"GO:0009918"	"sterol delta7 reductase activity"	"0.844"	"1"	"0.156"	"0.392"
"GO:0047598"	"7-dehydrocholesterol reductase activity"	"0.844"	"1"	"0.156"	"0.392"
"GO:0004325"	"ferrochelatase activity"	"0.843"	"2"	"1.148"	"1.011"
"GO:0008948"	"oxaloacetate decarboxylase activity"	"0.843"	"3"	"1.848"	"1.367"
"GO:0047220"	"galactosylxylosylprotein 3-beta-galactosyltransferase activity"	"0.843"	"1"	"0.157"	"0.391"
"GO:0004707"	"MAP kinase activity"	"0.841"	"27"	"23.078"	"4.666"
"GO:0017061"	"S-methyl-5-thioadenosine phosphorylase activity"	"0.841"	"1"	"0.159"	"0.387"
"GO:0004611"	"phosphoenolpyruvate carboxykinase activity"	"0.84"	"1"	"0.16"	"0.398"
"GO:0005329"	"dopamine transmembrane transporter activity"	"0.84"	"1"	"0.16"	"0.396"
"GO:0008479"	"queuine tRNA-ribosyltransferase activity"	"0.838"	"1"	"0.162"	"0.402"
"GO:0008609"	"alkylglycerone-phosphate synthase activity"	"0.838"	"1"	"0.162"	"0.392"
"GO:0015271"	"outward rectifier potassium channel activity"	"0.836"	"5"	"3.447"	"1.857"
"GO:0070506"	"high-density lipoprotein particle receptor activity"	"0.836"	"1"	"0.164"	"0.407"
"GO:0035410"	"dihydrotestosterone 17-beta-dehydrogenase activity"	"0.834"	"1"	"0.166"	"0.393"
"GO:0036130"	"prostaglandin H2 endoperoxidase reductase activity"	"0.834"	"1"	"0.166"	"0.393"
"GO:0036131"	"prostaglandin D2 11-ketoreductase activity"	"0.834"	"1"	"0.166"	"0.393"
"GO:0045703"	"ketoreductase activity"	"0.834"	"1"	"0.166"	"0.393"
"GO:0047020"	"15-hydroxyprostaglandin-D dehydrogenase (NADP+) activity"	"0.834"	"1"	"0.166"	"0.393"
"GO:0016411"	"acylglycerol O-acyltransferase activity"	"0.832"	"1"	"0.168"	"0.4"
"GO:0034593"	"phosphatidylinositol bisphosphate phosphatase activity"	"0.831"	"2"	"1.153"	"1.019"
"GO:0000246"	"delta24(24-1) sterol reductase activity"	"0.83"	"1"	"0.17"	"0.409"
"GO:0010314"	"phosphatidylinositol-5-phosphate binding"	"0.83"	"4"	"2.643"	"1.635"
"GO:0035620"	"ceramide transporter activity"	"0.83"	"1"	"0.17"	"0.411"
"GO:0050614"	"delta24-sterol reductase activity"	"0.83"	"1"	"0.17"	"0.409"
"GO:1904121"	"phosphatidylethanolamine transporter activity"	"0.83"	"1"	"0.17"	"0.411"
"GO:0004117"	"calmodulin-dependent cyclic-nucleotide phosphodiesterase activity"	"0.829"	"1"	"0.171"	"0.402"
"GO:0047710"	"bis(5'-adenosyl)-triphosphatase activity"	"0.829"	"1"	"0.171"	"0.392"
"GO:1901612"	"cardiolipin binding"	"0.829"	"4"	"2.676"	"1.598"
"GO:0008823"	"cupric reductase activity"	"0.826"	"1"	"0.174"	"0.402"
"GO:0052851"	"ferric-chelate reductase (NADPH) activity"	"0.826"	"1"	"0.174"	"0.402"
"GO:0070402"	"NADPH binding"	"0.826"	"5"	"3.471"	"1.851"
"GO:0008775"	"acetate CoA-transferase activity"	"0.823"	"1"	"0.177"	"0.419"
"GO:0050252"	"retinol O-fatty-acyltransferase activity"	"0.816"	"1"	"0.184"	"0.425"
"GO:0008142"	"oxysterol binding"	"0.814"	"2"	"1.145"	"1.05"
"GO:0005332"	"gamma-aminobutyric acid:sodium symporter activity"	"0.812"	"1"	"0.188"	"0.437"
"GO:0008891"	"glycolate oxidase activity"	"0.812"	"1"	"0.188"	"0.43"
"GO:0047969"	"glyoxylate oxidase activity"	"0.812"	"1"	"0.188"	"0.43"
"GO:0002153"	"steroid receptor RNA activator RNA binding"	"0.81"	"2"	"1.117"	"1.09"
"GO:0032394"	"MHC class Ib receptor activity"	"0.807"	"1"	"0.193"	"0.434"
"GO:0070326"	"very-low-density lipoprotein particle receptor binding"	"0.807"	"2"	"1.146"	"1.058"
"GO:0070016"	"armadillo repeat domain binding"	"0.806"	"8"	"6.01"	"2.47"
"GO:0047192"	"1-alkylglycerophosphocholine O-acetyltransferase activity"	"0.803"	"1"	"0.197"	"0.434"
"GO:0004708"	"MAP kinase kinase activity"	"0.801"	"26"	"22.282"	"4.642"
"GO:0005520"	"insulin-like growth factor binding"	"0.8"	"4"	"2.721"	"1.599"
"GO:0016034"	"maleylacetoacetate isomerase activity"	"0.8"	"1"	"0.2"	"0.431"
