"GO.ID"	"GO.Term"	"zscore"
"GO:0034356"	"NAD biosynthesis via nicotinamide riboside salvage pathway"	"3.035"
"GO:0006744"	"ubiquinone biosynthetic process"	"3.03"
"GO:0046889"	"positive regulation of lipid biosynthetic process"	"3.017"
"GO:0001935"	"endothelial cell proliferation"	"2.978"
"GO:0043162"	"ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway"	"2.958"
"GO:0034142"	"toll-like receptor 4 signaling pathway"	"2.944"
"GO:0007219"	"Notch signaling pathway"	"2.935"
"GO:0006879"	"cellular iron ion homeostasis"	"2.925"
"GO:0019226"	"transmission of nerve impulse"	"2.923"
"GO:0006833"	"water transport"	"2.893"
"GO:0032930"	"positive regulation of superoxide anion generation"	"2.887"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"2.881"
"GO:0050870"	"positive regulation of T cell activation"	"2.858"
"GO:0006536"	"glutamate metabolic process"	"2.839"
"GO:1901214"	"regulation of neuron death"	"2.839"
"GO:0061178"	"regulation of insulin secretion involved in cellular response to glucose stimulus"	"2.833"
"GO:0019432"	"triglyceride biosynthetic process"	"2.812"
"GO:0008217"	"regulation of blood pressure"	"2.811"
"GO:0009888"	"tissue development"	"2.811"
"GO:0071318"	"cellular response to ATP"	"2.808"
"GO:0006970"	"response to osmotic stress"	"2.788"
"GO:0015711"	"organic anion transport"	"2.785"
"GO:2001275"	"positive regulation of glucose import in response to insulin stimulus"	"2.776"
"GO:0008585"	"female gonad development"	"2.769"
"GO:0097755"	NA	"2.75"
"GO:0019915"	"lipid storage"	"2.747"
"GO:0006730"	"one-carbon metabolic process"	"2.74"
"GO:0006629"	"lipid metabolic process"	"2.712"
"GO:0019373"	"epoxygenase P450 pathway"	"2.704"
"GO:0006801"	"superoxide metabolic process"	"2.702"
"GO:0034067"	"protein localization to Golgi apparatus"	"2.693"
"GO:0030325"	"adrenal gland development"	"2.688"
"GO:0010288"	"response to lead ion"	"2.679"
"GO:0033189"	"response to vitamin A"	"2.666"
"GO:0048814"	"regulation of dendrite morphogenesis"	"2.624"
"GO:0042157"	"lipoprotein metabolic process"	"2.59"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.585"
"GO:0030855"	"epithelial cell differentiation"	"2.576"
"GO:0032332"	"positive regulation of chondrocyte differentiation"	"2.575"
"GO:0008637"	"apoptotic mitochondrial changes"	"2.56"
"GO:0051412"	"response to corticosterone"	"2.553"
"GO:0009636"	"response to toxic substance"	"2.53"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"2.513"
"GO:0010906"	"regulation of glucose metabolic process"	"2.463"
"GO:0017144"	"drug metabolic process"	"2.46"
"GO:0045859"	"regulation of protein kinase activity"	"2.449"
"GO:0050482"	"arachidonic acid secretion"	"2.433"
"GO:0034620"	"cellular response to unfolded protein"	"2.415"
"GO:1901687"	"glutathione derivative biosynthetic process"	"2.409"
"GO:0042738"	"exogenous drug catabolic process"	"2.393"
"GO:0042759"	"long-chain fatty acid biosynthetic process"	"2.388"
"GO:0055010"	"ventricular cardiac muscle tissue morphogenesis"	"2.378"
"GO:0071398"	"cellular response to fatty acid"	"2.369"
"GO:0098656"	"anion transmembrane transport"	"2.369"
"GO:0032088"	"negative regulation of NF-kappaB transcription factor activity"	"2.358"
"GO:0046835"	"carbohydrate phosphorylation"	"2.334"
"GO:0060135"	"maternal process involved in female pregnancy"	"2.333"
"GO:0007569"	"cell aging"	"2.317"
"GO:0001819"	"positive regulation of cytokine production"	"2.307"
"GO:0019369"	"arachidonic acid metabolic process"	"2.301"
"GO:0036152"	"phosphatidylethanolamine acyl-chain remodeling"	"2.268"
"GO:0006911"	"phagocytosis, engulfment"	"2.263"
"GO:0050807"	"regulation of synapse organization"	"2.263"
"GO:0007628"	"adult walking behavior"	"2.248"
"GO:0007626"	"locomotory behavior"	"2.235"
"GO:0070328"	"triglyceride homeostasis"	"2.23"
"GO:0036151"	"phosphatidylcholine acyl-chain remodeling"	"2.225"
"GO:0006814"	"sodium ion transport"	"2.219"
"GO:0040014"	"regulation of multicellular organism growth"	"2.208"
"GO:0015914"	"phospholipid transport"	"2.198"
"GO:0050690"	"regulation of defense response to virus by virus"	"2.195"
"GO:0061621"	"canonical glycolysis"	"2.188"
"GO:0032715"	"negative regulation of interleukin-6 production"	"2.16"
"GO:0043001"	"Golgi to plasma membrane protein transport"	"2.152"
"GO:0050728"	"negative regulation of inflammatory response"	"2.151"
"GO:0050821"	"protein stabilization"	"2.148"
"GO:0042327"	"positive regulation of phosphorylation"	"2.119"
"GO:0035025"	"positive regulation of Rho protein signal transduction"	"2.118"
"GO:0035774"	"positive regulation of insulin secretion involved in cellular response to glucose stimulus"	"2.103"
"GO:0044344"	"cellular response to fibroblast growth factor stimulus"	"2.1"
"GO:0048678"	"response to axon injury"	"2.097"
"GO:0061077"	"chaperone-mediated protein folding"	"2.08"
"GO:0005977"	"glycogen metabolic process"	"2.071"
"GO:0045595"	"regulation of cell differentiation"	"2.053"
"GO:0006882"	"cellular zinc ion homeostasis"	"2.028"
"GO:0051881"	"regulation of mitochondrial membrane potential"	"2.024"
"GO:0006513"	"protein monoubiquitination"	"2.014"
"GO:0008089"	"anterograde axonal transport"	"2.013"
"GO:0050873"	"brown fat cell differentiation"	"2.007"
"GO:0007528"	"neuromuscular junction development"	"1.995"
"GO:0070371"	"ERK1 and ERK2 cascade"	"1.993"
"GO:0006637"	"acyl-CoA metabolic process"	"1.983"
"GO:0006096"	"glycolytic process"	"1.981"
"GO:0006656"	"phosphatidylcholine biosynthetic process"	"1.98"
"GO:0120162"	NA	"1.952"
"GO:0050919"	"negative chemotaxis"	"1.944"
"GO:0071773"	"cellular response to BMP stimulus"	"1.911"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"1.899"
"GO:0008152"	"metabolic process"	"1.895"
"GO:0009060"	"aerobic respiration"	"1.89"
"GO:0006641"	"triglyceride metabolic process"	"1.865"
"GO:0045540"	"regulation of cholesterol biosynthetic process"	"1.862"
"GO:0038083"	"peptidyl-tyrosine autophosphorylation"	"1.861"
"GO:2001244"	"positive regulation of intrinsic apoptotic signaling pathway"	"1.856"
"GO:0044267"	"cellular protein metabolic process"	"1.849"
"GO:0001975"	"response to amphetamine"	"1.844"
"GO:0030217"	"T cell differentiation"	"1.831"
"GO:0045494"	"photoreceptor cell maintenance"	"1.814"
"GO:0042594"	"response to starvation"	"1.813"
"GO:0001654"	"eye development"	"1.812"
"GO:0042593"	"glucose homeostasis"	"1.799"
"GO:0030501"	"positive regulation of bone mineralization"	"1.796"
"GO:0001764"	"neuron migration"	"1.795"
"GO:0051262"	"protein tetramerization"	"1.795"
"GO:0034614"	"cellular response to reactive oxygen species"	"1.791"
"GO:0043588"	"skin development"	"1.786"
"GO:0007040"	"lysosome organization"	"1.782"
"GO:0001890"	"placenta development"	"1.772"
"GO:0050853"	"B cell receptor signaling pathway"	"1.758"
"GO:0045597"	"positive regulation of cell differentiation"	"1.741"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"1.736"
"GO:0045471"	"response to ethanol"	"1.733"
"GO:0006654"	"phosphatidic acid biosynthetic process"	"1.696"
"GO:0051209"	"release of sequestered calcium ion into cytosol"	"1.695"
"GO:0001895"	"retina homeostasis"	"1.69"
"GO:0001657"	"ureteric bud development"	"1.682"
"GO:0001541"	"ovarian follicle development"	"1.664"
"GO:0071276"	"cellular response to cadmium ion"	"1.646"
"GO:0001932"	"regulation of protein phosphorylation"	"1.631"
"GO:0070534"	"protein K63-linked ubiquitination"	"1.63"
"GO:0006914"	"autophagy"	"1.626"
"GO:0002931"	"response to ischemia"	"1.62"
"GO:0050714"	"positive regulation of protein secretion"	"1.607"
"GO:0010508"	"positive regulation of autophagy"	"1.606"
"GO:0031623"	"receptor internalization"	"1.602"
"GO:0007052"	"mitotic spindle organization"	"1.579"
"GO:0043010"	"camera-type eye development"	"1.576"
"GO:0048538"	"thymus development"	"1.561"
"GO:0030218"	"erythrocyte differentiation"	"1.514"
"GO:0002576"	"platelet degranulation"	"1.511"
"GO:0009725"	"response to hormone"	"1.5"
"GO:0007595"	"lactation"	"1.498"
"GO:0051591"	"response to cAMP"	"1.481"
"GO:0007043"	"cell-cell junction assembly"	"1.48"
"GO:0061024"	"membrane organization"	"1.474"
"GO:0030521"	"androgen receptor signaling pathway"	"1.442"
"GO:0071902"	"positive regulation of protein serine/threonine kinase activity"	"1.433"
"GO:0051781"	"positive regulation of cell division"	"1.43"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"1.424"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"1.414"
"GO:0009408"	"response to heat"	"1.413"
"GO:0050790"	"regulation of catalytic activity"	"1.406"
"GO:0120163"	NA	"1.404"
"GO:0051496"	"positive regulation of stress fiber assembly"	"1.392"
"GO:0071363"	"cellular response to growth factor stimulus"	"1.38"
"GO:0010862"	"positive regulation of pathway-restricted SMAD protein phosphorylation"	"1.363"
"GO:0006954"	"inflammatory response"	"1.345"
"GO:0034644"	"cellular response to UV"	"1.34"
"GO:0007416"	"synapse assembly"	"1.326"
"GO:0048468"	"cell development"	"1.314"
"GO:0016485"	"protein processing"	"1.309"
"GO:0031295"	"T cell costimulation"	"1.304"
"GO:0060548"	"negative regulation of cell death"	"1.295"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"1.264"
"GO:0035176"	"social behavior"	"1.23"
"GO:0043408"	"regulation of MAPK cascade"	"1.226"
"GO:0071222"	"cellular response to lipopolysaccharide"	"1.211"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"1.202"
"GO:0006396"	"RNA processing"	"1.191"
"GO:0071320"	"cellular response to cAMP"	"1.184"
"GO:0051592"	"response to calcium ion"	"1.175"
"GO:0007338"	"single fertilization"	"1.17"
"GO:0030097"	"hemopoiesis"	"1.158"
"GO:0060395"	"SMAD protein signal transduction"	"1.153"
"GO:0007612"	"learning"	"1.147"
"GO:0051216"	"cartilage development"	"1.147"
"GO:0007568"	"aging"	"1.146"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"1.127"
"GO:0032259"	"methylation"	"1.11"
"GO:0009967"	"positive regulation of signal transduction"	"1.103"
"GO:0009267"	"cellular response to starvation"	"1.102"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"1.094"
"GO:0043627"	"response to estrogen"	"1.07"
"GO:0021766"	"hippocampus development"	"1.066"
"GO:0016241"	"regulation of macroautophagy"	"1.065"
"GO:0008104"	"protein localization"	"1.063"
"GO:0000281"	"mitotic cytokinesis"	"1.034"
"GO:0032868"	"response to insulin"	"1.027"
"GO:0000902"	"cell morphogenesis"	"1.025"
"GO:0045454"	"cell redox homeostasis"	"1.024"
"GO:0060079"	"excitatory postsynaptic potential"	"1.006"
"GO:0001701"	"in utero embryonic development"	"0.995"
"GO:0043087"	"regulation of GTPase activity"	"0.993"
"GO:0009749"	"response to glucose"	"0.989"
"GO:0007265"	"Ras protein signal transduction"	"0.982"
"GO:0071300"	"cellular response to retinoic acid"	"0.979"
"GO:0035725"	"sodium ion transmembrane transport"	"0.946"
"GO:0007169"	"transmembrane receptor protein tyrosine kinase signaling pathway"	"0.941"
"GO:0016197"	"endosomal transport"	"0.907"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"0.892"
"GO:0045732"	"positive regulation of protein catabolic process"	"0.889"
"GO:0010628"	"positive regulation of gene expression"	"0.882"
"GO:0043085"	"positive regulation of catalytic activity"	"0.861"
"GO:0050829"	"defense response to Gram-negative bacterium"	"0.856"
"GO:0022900"	"electron transport chain"	"0.842"
"GO:0007165"	"signal transduction"	"0.837"
"GO:0030324"	"lung development"	"0.826"
"GO:0035264"	"multicellular organism growth"	"0.817"
"GO:0045666"	"positive regulation of neuron differentiation"	"0.815"
"GO:0007613"	"memory"	"0.804"
"GO:0071260"	"cellular response to mechanical stimulus"	"0.798"
"GO:0030509"	"BMP signaling pathway"	"0.779"
"GO:0016042"	"lipid catabolic process"	"0.774"
"GO:0006486"	"protein glycosylation"	"0.766"
"GO:0007420"	"brain development"	"0.741"
"GO:0043312"	"neutrophil degranulation"	"0.74"
"GO:0007264"	"small GTPase mediated signal transduction"	"0.73"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"0.72"
"GO:0007229"	"integrin-mediated signaling pathway"	"0.704"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.703"
"GO:0001822"	"kidney development"	"0.701"
"GO:0006464"	"cellular protein modification process"	"0.697"
"GO:0016311"	"dephosphorylation"	"0.696"
"GO:0046718"	"viral entry into host cell"	"0.694"
"GO:0007565"	"female pregnancy"	"0.661"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"0.658"
"GO:0006874"	"cellular calcium ion homeostasis"	"0.64"
"GO:0007267"	"cell-cell signaling"	"0.627"
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	"0.614"
"GO:0032355"	"response to estradiol"	"0.585"
"GO:0043066"	"negative regulation of apoptotic process"	"0.562"
"GO:0042742"	"defense response to bacterium"	"0.559"
"GO:0007189"	"adenylate cyclase-activating G-protein coupled receptor signaling pathway"	"0.535"
"GO:0046854"	"phosphatidylinositol phosphorylation"	"0.5"
"GO:0030168"	"platelet activation"	"0.499"
"GO:0071456"	"cellular response to hypoxia"	"0.476"
"GO:0008285"	"negative regulation of cell proliferation"	"0.474"
"GO:0042391"	"regulation of membrane potential"	"0.459"
"GO:0007030"	"Golgi organization"	"0.438"
"GO:0034765"	"regulation of ion transmembrane transport"	"0.433"
"GO:0031175"	"neuron projection development"	"0.43"
"GO:0050852"	"T cell receptor signaling pathway"	"0.426"
"GO:0010951"	"negative regulation of endopeptidase activity"	"0.391"
"GO:0000187"	"activation of MAPK activity"	"0.383"
"GO:0043410"	"positive regulation of MAPK cascade"	"0.376"
"GO:0005975"	"carbohydrate metabolic process"	"0.37"
"GO:0000086"	"G2/M transition of mitotic cell cycle"	"0.332"
"GO:0006897"	"endocytosis"	"0.295"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"0.293"
"GO:0050900"	"leukocyte migration"	"0.266"
"GO:0001501"	"skeletal system development"	"0.26"
"GO:0007605"	"sensory perception of sound"	"0.255"
"GO:0016567"	"protein ubiquitination"	"0.242"
"GO:0006898"	"receptor-mediated endocytosis"	"0.233"
"GO:0007050"	"cell cycle arrest"	"0.224"
"GO:0006470"	"protein dephosphorylation"	"0.183"
"GO:0006955"	"immune response"	"0.122"
"GO:0043161"	"proteasome-mediated ubiquitin-dependent protein catabolic process"	"0.12"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"0.109"
"GO:0051897"	"positive regulation of protein kinase B signaling"	"0.103"
"GO:0001666"	"response to hypoxia"	"0.06"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"0.013"
"GO:0045087"	"innate immune response"	"-0.01"
"GO:0010629"	"negative regulation of gene expression"	"-0.031"
"GO:0000209"	"protein polyubiquitination"	"-0.05"
"GO:0030154"	"cell differentiation"	"-0.101"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"-0.13"
"GO:0007601"	"visual perception"	"-0.146"
"GO:0030198"	"extracellular matrix organization"	"-0.159"
"GO:0007283"	"spermatogenesis"	"-0.171"
"GO:0042981"	"regulation of apoptotic process"	"-0.174"
"GO:0010469"	"regulation of receptor activity"	"-0.326"
"GO:0007275"	"multicellular organism development"	"-0.337"
"GO:0016579"	"protein deubiquitination"	"-0.374"
"GO:0006468"	"protein phosphorylation"	"-0.406"
"GO:0007399"	"nervous system development"	"-0.422"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"-0.468"
"GO:0008284"	"positive regulation of cell proliferation"	"-0.528"
"GO:0043065"	"positive regulation of apoptotic process"	"-0.59"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"-0.601"
"GO:0043547"	"positive regulation of GTPase activity"	"-0.646"
"GO:0006915"	"apoptotic process"	"-0.659"
"GO:0008150"	"biological_process"	"-0.694"
"GO:0043687"	"post-translational protein modification"	"-0.705"
"GO:0008283"	"cell proliferation"	"-0.755"
"GO:0006355"	"regulation of transcription, DNA-templated"	"-1.04"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-1.1"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"-1.594"
"GO:0006351"	"transcription, DNA-templated"	"-1.994"
