"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0005590"	"collagen type VII trimer"	"1.441"	"3"	"1.413"	"1.102"
"GO:1990047"	"spindle matrix"	"1.432"	"2"	"0.568"	"0.758"
"GO:0005586"	"collagen type III trimer"	"1.412"	"2"	"0.588"	"0.742"
"GO:0005777"	"peroxisome"	"1.412"	"109"	"95.777"	"9.368"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"1.406"	"44"	"35.979"	"5.705"
"GO:0098691"	NA	"1.399"	"20"	"14.672"	"3.807"
"GO:0030666"	"endocytic vesicle membrane"	"1.397"	"351"	"325.174"	"18.484"
"GO:0043541"	"UDP-N-acetylglucosamine transferase complex"	"1.391"	"2"	"0.609"	"0.77"
"GO:0098797"	"plasma membrane protein complex"	"1.385"	"12"	"8.124"	"2.798"
"GO:0017109"	"glutamate-cysteine ligase complex"	"1.383"	"3"	"1.38"	"1.172"
"GO:0030867"	"rough endoplasmic reticulum membrane"	"1.382"	"17"	"12.286"	"3.41"
"GO:0033593"	"BRCA2-MAGE-D1 complex"	"1.376"	"4"	"2.065"	"1.406"
"GO:0034686"	"integrin alphav-beta8 complex"	"1.372"	"3"	"1.384"	"1.178"
"GO:0097145"	"BAK complex"	"1.365"	"2"	"0.635"	"0.804"
"GO:0005758"	"mitochondrial intermembrane space"	"1.356"	"104"	"91.833"	"8.972"
"GO:0034683"	"integrin alphav-beta3 complex"	"1.354"	"5"	"2.799"	"1.626"
"GO:0000172"	"ribonuclease MRP complex"	"1.352"	"8"	"5.118"	"2.132"
"GO:0005585"	"collagen type II trimer"	"1.345"	"2"	"0.655"	"0.783"
"GO:0031932"	"TORC2 complex"	"1.34"	"30"	"23.837"	"4.599"
"GO:0044609"	"DBIRD complex"	"1.339"	"6"	"3.506"	"1.863"
"GO:0005583"	"fibrillar collagen trimer"	"1.332"	"2"	"0.668"	"0.795"
"GO:0097038"	"perinuclear endoplasmic reticulum"	"1.307"	"19"	"14.339"	"3.567"
"GO:0044853"	"plasma membrane raft"	"1.305"	"43"	"35.636"	"5.641"
"GO:0070701"	"mucus layer"	"1.3"	"2"	"0.7"	"0.805"
"GO:0009295"	"nucleoid"	"1.294"	"3"	"1.511"	"1.15"
"GO:0036398"	"TCR signalosome"	"1.288"	"9"	"5.886"	"2.418"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"1.276"	"34"	"27.421"	"5.156"
"GO:0031680"	"G-protein beta/gamma-subunit complex"	"1.274"	"2"	"0.726"	"0.859"
"GO:0005769"	"early endosome"	"1.273"	"425"	"400.836"	"18.988"
"GO:0030891"	"VCB complex"	"1.273"	"33"	"26.877"	"4.811"
"GO:0033565"	"ESCRT-0 complex"	"1.272"	"12"	"8.462"	"2.782"
"GO:0020018"	"ciliary pocket membrane"	"1.268"	"5"	"2.909"	"1.648"
"GO:0034704"	"calcium channel complex"	"1.267"	"44"	"36.554"	"5.878"
"GO:0031224"	"intrinsic component of membrane"	"1.266"	"14"	"10.06"	"3.113"
"GO:0000308"	"cytoplasmic cyclin-dependent protein kinase holoenzyme complex"	"1.256"	"2"	"0.744"	"0.85"
"GO:0097013"	"phagocytic vesicle lumen"	"1.248"	"2"	"0.752"	"0.855"
"GO:0016529"	"sarcoplasmic reticulum"	"1.246"	"42"	"34.859"	"5.732"
"GO:0033269"	"internode region of axon"	"1.246"	"25"	"19.768"	"4.2"
"GO:0000127"	"transcription factor TFIIIC complex"	"1.243"	"12"	"8.404"	"2.893"
"GO:0070852"	"cell body fiber"	"1.225"	"16"	"11.852"	"3.386"
"GO:0016604"	"nuclear body"	"1.224"	"555"	"529.021"	"21.224"
"GO:0046930"	"pore complex"	"1.213"	"37"	"30.479"	"5.376"
"GO:0005953"	"CAAX-protein geranylgeranyltransferase complex"	"1.201"	"2"	"0.799"	"0.892"
"GO:0097452"	"GAIT complex"	"1.193"	"32"	"26.414"	"4.684"
"GO:0005851"	"eukaryotic translation initiation factor 2B complex"	"1.191"	"29"	"23.483"	"4.632"
"GO:0032585"	"multivesicular body membrane"	"1.187"	"11"	"7.817"	"2.68"
"GO:0000151"	"ubiquitin ligase complex"	"1.178"	"381"	"359.402"	"18.338"
"GO:0005811"	"lipid particle"	"1.178"	"132"	"119.539"	"10.577"
"GO:0031225"	"anchored component of membrane"	"1.171"	"31"	"25.19"	"4.963"
"GO:0071748"	"monomeric IgA immunoglobulin complex"	"1.167"	"3"	"1.543"	"1.249"
"GO:0071751"	"secretory IgA immunoglobulin complex"	"1.167"	"3"	"1.543"	"1.249"
"GO:0071752"	"secretory dimeric IgA immunoglobulin complex"	"1.167"	"3"	"1.543"	"1.249"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"1.161"	"22"	"17.373"	"3.984"
"GO:0005744"	"mitochondrial inner membrane presequence translocase complex"	"1.158"	"22"	"17.342"	"4.021"
"GO:0043265"	"ectoplasm"	"1.151"	"5"	"3.049"	"1.695"
"GO:1990682"	"CSF1-CSF1R complex"	"1.151"	"3"	"1.561"	"1.251"
"GO:0031523"	"Myb complex"	"1.143"	"10"	"6.988"	"2.635"
"GO:0099026"	"anchored component of presynaptic membrane"	"1.142"	"3"	"1.59"	"1.234"
"GO:0032839"	"dendrite cytoplasm"	"1.127"	"102"	"91.805"	"9.043"
"GO:0042824"	"MHC class I peptide loading complex"	"1.126"	"6"	"3.856"	"1.904"
"GO:0017087"	"mitochondrial processing peptidase complex"	"1.122"	"5"	"3.061"	"1.729"
"GO:0031464"	"Cul4A-RING E3 ubiquitin ligase complex"	"1.121"	"36"	"30.155"	"5.215"
"GO:0005923"	"bicellular tight junction"	"1.107"	"134"	"122.288"	"10.576"
"GO:0001939"	"female pronucleus"	"1.102"	"26"	"21.119"	"4.429"
"GO:0098794"	"postsynapse"	"1.1"	"227"	"212.05"	"13.59"
"GO:0098981"	"cholinergic synapse"	"1.096"	"16"	"12.237"	"3.434"
"GO:0034359"	"mature chylomicron"	"1.095"	"5"	"3.147"	"1.692"
"GO:0034360"	"chylomicron remnant"	"1.095"	"5"	"3.147"	"1.692"
"GO:0035189"	"Rb-E2F complex"	"1.082"	"24"	"19.412"	"4.239"
"GO:0020003"	"symbiont-containing vacuole"	"1.075"	"2"	"0.925"	"0.94"
"GO:1902494"	"catalytic complex"	"1.067"	"19"	"15.16"	"3.6"
"GO:0000808"	"origin recognition complex"	"1.058"	"14"	"10.642"	"3.174"
"GO:0031261"	"DNA replication preinitiation complex"	"1.055"	"6"	"3.97"	"1.924"
"GO:0097449"	"astrocyte projection"	"1.039"	"46"	"39.958"	"5.816"
"GO:0000177"	"cytoplasmic exosome (RNase complex)"	"1.037"	"23"	"18.623"	"4.223"
"GO:0005829"	"cytosol"	"1.037"	"9934"	"9859.486"	"71.872"
"GO:0097362"	"MCM8-MCM9 complex"	"1.026"	"2"	"0.974"	"0.971"
"GO:0099568"	"cytoplasmic region"	"1.023"	"2"	"0.977"	"0.974"
"GO:0005587"	"collagen type IV trimer"	"1.02"	"5"	"3.15"	"1.814"
"GO:0044304"	"main axon"	"1.018"	"49"	"42.906"	"5.989"
"GO:1990462"	"omegasome"	"1.015"	"2"	"0.985"	"0.993"
"GO:0106003"	NA	"1.01"	"3"	"1.728"	"1.26"
"GO:0071148"	"TEAD-1-YAP complex"	"1.008"	"5"	"3.247"	"1.74"
"GO:0042765"	"GPI-anchor transamidase complex"	"1.001"	"6"	"4.044"	"1.955"
"GO:0009328"	"phenylalanine-tRNA ligase complex"	"0.99"	"7"	"4.888"	"2.134"
"GO:0005656"	"nuclear pre-replicative complex"	"0.982"	"7"	"4.955"	"2.083"
"GO:0044666"	"MLL3/4 complex"	"0.982"	"29"	"24.13"	"4.958"
"GO:0008287"	"protein serine/threonine phosphatase complex"	"0.965"	"1"	"0.035"	"0.194"
"GO:0090571"	"RNA polymerase II transcription repressor complex"	"0.959"	"3"	"1.74"	"1.314"
"GO:0008305"	"integrin complex"	"0.958"	"32"	"27.219"	"4.991"
"GO:0034706"	"sodium channel complex"	"0.946"	"3"	"1.746"	"1.326"
"GO:0005757"	"mitochondrial permeability transition pore complex"	"0.945"	"21"	"17.278"	"3.937"
"GO:0031672"	"A band"	"0.937"	"39"	"33.84"	"5.507"
"GO:0000792"	"heterochromatin"	"0.934"	"113"	"103.9"	"9.743"
"GO:0034679"	"integrin alpha9-beta1 complex"	"0.93"	"1"	"0.07"	"0.255"
"GO:0042272"	"nuclear RNA export factor complex"	"0.921"	"10"	"7.563"	"2.647"
"GO:0098992"	"neuronal dense core vesicle"	"0.914"	"10"	"7.531"	"2.701"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"0.91"	"21"	"17.38"	"3.979"
"GO:0001536"	"radial spoke stalk"	"0.904"	"1"	"0.096"	"0.311"
"GO:0035370"	"UBC13-UEV1A complex"	"0.904"	"11"	"8.487"	"2.78"
"GO:0043292"	"contractile fiber"	"0.901"	"11"	"8.392"	"2.896"
"GO:1990667"	"PCSK9-AnxA2 complex"	"0.897"	"5"	"3.425"	"1.757"
"GO:0097442"	"CA3 pyramidal cell dendrite"	"0.895"	"2"	"1.082"	"1.026"
"GO:0042568"	"insulin-like growth factor binary complex"	"0.894"	"1"	"0.106"	"0.33"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"0.889"	"8"	"5.902"	"2.359"
"GO:0120135"	NA	"0.885"	"1"	"0.115"	"0.334"
"GO:0044307"	"dendritic branch"	"0.871"	"7"	"5.115"	"2.163"
"GO:0043198"	"dendritic shaft"	"0.869"	"102"	"94.159"	"9.027"
"GO:0043513"	"inhibin B complex"	"0.865"	"1"	"0.135"	"0.381"
"GO:0035805"	"egg coat"	"0.862"	"1"	"0.138"	"0.351"
"GO:0098595"	"perivitelline space"	"0.862"	"1"	"0.138"	"0.351"
"GO:1990234"	"transferase complex"	"0.862"	"18"	"14.913"	"3.582"
"GO:0090658"	"cone matrix sheath"	"0.861"	"1"	"0.139"	"0.363"
"GO:0031371"	"ubiquitin conjugating enzyme complex"	"0.852"	"11"	"8.538"	"2.889"
"GO:0031085"	"BLOC-3 complex"	"0.841"	"1"	"0.159"	"0.397"
"GO:1902773"	"GTPase activator complex"	"0.835"	"4"	"2.691"	"1.567"
"GO:0005956"	"protein kinase CK2 complex"	"0.829"	"29"	"25.139"	"4.66"
"GO:0005863"	"striated muscle myosin thick filament"	"0.826"	"4"	"2.696"	"1.579"
"GO:0019898"	"extrinsic component of membrane"	"0.826"	"75"	"68.486"	"7.883"
"GO:0099243"	NA	"0.825"	"1"	"0.175"	"0.425"
"GO:0005858"	"axonemal dynein complex"	"0.82"	"1"	"0.18"	"0.438"
"GO:0099617"	"matrix side of mitochondrial inner membrane"	"0.812"	"1"	"0.188"	"0.421"
"GO:0008623"	"CHRAC"	"0.811"	"2"	"1.142"	"1.058"
"GO:0035355"	"Toll-like receptor 2-Toll-like receptor 6 protein complex"	"0.804"	"1"	"0.196"	"0.44"
"GO:0071547"	"piP-body"	"0.804"	"3"	"1.874"	"1.401"
"GO:0005639"	"integral component of nuclear inner membrane"	"0.8"	"8"	"6.031"	"2.461"
"GO:0034777"	"recycling endosome lumen"	"0.794"	"1"	"0.206"	"0.445"
"GO:0043509"	"activin A complex"	"0.79"	"1"	"0.21"	"0.447"
"GO:0071159"	"NF-kappaB complex"	"0.786"	"11"	"8.759"	"2.853"
"GO:1990498"	"mitotic spindle microtubule"	"0.782"	"30"	"26.303"	"4.728"
"GO:0097489"	"multivesicular body, internal vesicle lumen"	"0.767"	"20"	"17.106"	"3.774"
"GO:0002080"	"acrosomal membrane"	"0.764"	"16"	"13.323"	"3.505"
"GO:0033553"	"rDNA heterochromatin"	"0.762"	"12"	"9.836"	"2.841"
"GO:0097422"	"tubular endosome"	"0.762"	"7"	"5.343"	"2.175"
"GO:0036024"	"protein C inhibitor-TMPRSS7 complex"	"0.761"	"1"	"0.239"	"0.473"
"GO:0036025"	"protein C inhibitor-TMPRSS11E complex"	"0.761"	"1"	"0.239"	"0.473"
"GO:0036026"	"protein C inhibitor-PLAT complex"	"0.761"	"1"	"0.239"	"0.473"
"GO:0036027"	"protein C inhibitor-PLAU complex"	"0.761"	"1"	"0.239"	"0.473"
"GO:0036028"	"protein C inhibitor-thrombin complex"	"0.761"	"1"	"0.239"	"0.473"
"GO:0036029"	"protein C inhibitor-KLK3 complex"	"0.761"	"1"	"0.239"	"0.473"
"GO:0036030"	"protein C inhibitor-plasma kallikrein complex"	"0.761"	"1"	"0.239"	"0.473"
"GO:0097181"	"protein C inhibitor-coagulation factor V complex"	"0.761"	"1"	"0.239"	"0.473"
"GO:0097182"	"protein C inhibitor-coagulation factor Xa complex"	"0.761"	"1"	"0.239"	"0.473"
"GO:0097183"	"protein C inhibitor-coagulation factor XI complex"	"0.761"	"1"	"0.239"	"0.473"
"GO:0016935"	"glycine-gated chloride channel complex"	"0.754"	"1"	"0.246"	"0.504"
"GO:0071682"	"endocytic vesicle lumen"	"0.733"	"75"	"69.419"	"7.611"
"GO:0032809"	"neuronal cell body membrane"	"0.725"	"15"	"12.452"	"3.516"
"GO:0034684"	"integrin alphav-beta5 complex"	"0.721"	"4"	"2.806"	"1.655"
"GO:0017054"	"negative cofactor 2 complex"	"0.717"	"2"	"1.227"	"1.078"
"GO:0034663"	"endoplasmic reticulum chaperone complex"	"0.714"	"42"	"37.879"	"5.772"
"GO:0035770"	"ribonucleoprotein granule"	"0.701"	"17"	"14.348"	"3.783"
"GO:0019774"	"proteasome core complex, beta-subunit complex"	"0.697"	"34"	"30.391"	"5.174"
"GO:0035097"	"histone methyltransferase complex"	"0.696"	"75"	"69.169"	"8.378"
"GO:0031594"	"neuromuscular junction"	"0.693"	"161"	"152.798"	"11.838"
"GO:0016324"	"apical plasma membrane"	"0.692"	"363"	"350.75"	"17.704"
"GO:0097413"	"Lewy body"	"0.689"	"14"	"11.828"	"3.153"
"GO:0071750"	"dimeric IgA immunoglobulin complex"	"0.685"	"1"	"0.315"	"0.578"
"GO:0030849"	"autosome"	"0.682"	"3"	"2.035"	"1.415"
"GO:0042721"	"mitochondrial inner membrane protein insertion complex"	"0.68"	"2"	"1.222"	"1.144"
"GO:0044207"	"translation initiation ternary complex"	"0.68"	"6"	"4.641"	"1.999"
"GO:0019897"	"extrinsic component of plasma membrane"	"0.678"	"39"	"35.124"	"5.72"
"GO:0002193"	"MAML1-RBP-Jkappa- ICN1 complex"	"0.676"	"12"	"9.975"	"2.996"
"GO:0017090"	"meprin A complex"	"0.676"	"1"	"0.324"	"0.565"
"GO:0010370"	"perinucleolar chromocenter"	"0.667"	"4"	"2.901"	"1.648"
"GO:0055120"	"striated muscle dense body"	"0.667"	"1"	"0.333"	"0.564"
"GO:0002116"	"semaphorin receptor complex"	"0.665"	"8"	"6.315"	"2.535"
"GO:0098830"	"presynaptic endosome"	"0.665"	"3"	"2.091"	"1.367"
"GO:0031528"	"microvillus membrane"	"0.663"	"15"	"12.692"	"3.483"
"GO:0005958"	"DNA-dependent protein kinase-DNA ligase 4 complex"	"0.662"	"11"	"9.116"	"2.844"
"GO:0045244"	"succinate-CoA ligase complex (GDP-forming)"	"0.656"	"6"	"4.651"	"2.055"
"GO:0032838"	"cell projection cytoplasm"	"0.655"	"3"	"2.09"	"1.388"
"GO:0005960"	"glycine cleavage complex"	"0.652"	"2"	"1.282"	"1.101"
"GO:0016602"	"CCAAT-binding factor complex"	"0.646"	"6"	"4.584"	"2.193"
"GO:0030894"	"replisome"	"0.64"	"12"	"10.063"	"3.027"
"GO:0044316"	"cone cell pedicle"	"0.635"	"1"	"0.365"	"0.605"
"GO:0042588"	"zymogen granule"	"0.633"	"8"	"6.451"	"2.448"
"GO:0008043"	"intracellular ferritin complex"	"0.631"	"3"	"2.122"	"1.39"
"GO:0032994"	"protein-lipid complex"	"0.63"	"1"	"0.37"	"0.616"
"GO:0030128"	"clathrin coat of endocytic vesicle"	"0.615"	"3"	"2.133"	"1.41"
"GO:0031436"	"BRCA1-BARD1 complex"	"0.612"	"18"	"15.659"	"3.824"
"GO:0044284"	"mitochondrial crista junction"	"0.609"	"1"	"0.391"	"0.609"
"GO:0097451"	"glial limiting end-foot"	"0.609"	"6"	"4.767"	"2.026"
"GO:0005614"	"interstitial matrix"	"0.607"	"4"	"2.965"	"1.704"
"GO:0098560"	"cytoplasmic side of late endosome membrane"	"0.605"	"1"	"0.395"	"0.609"
"GO:0031901"	"early endosome membrane"	"0.604"	"211"	"202.684"	"13.76"
"GO:0005596"	"collagen type XIV trimer"	"0.602"	"1"	"0.398"	"0.624"
"GO:0099023"	"tethring complex"	"0.596"	"1"	"0.404"	"0.632"
"GO:0099147"	NA	"0.593"	"8"	"6.548"	"2.449"
"GO:0070938"	"contractile ring"	"0.586"	"6"	"4.74"	"2.152"
"GO:0033018"	"sarcoplasmic reticulum lumen"	"0.583"	"8"	"6.566"	"2.461"
"GO:1990112"	"RQC complex"	"0.576"	"2"	"1.348"	"1.132"
"GO:0061689"	"tricellular tight junction"	"0.573"	"2"	"1.338"	"1.156"
"GO:0016035"	"zeta DNA polymerase complex"	"0.57"	"4"	"3.024"	"1.714"
"GO:0001740"	"Barr body"	"0.562"	"12"	"10.363"	"2.915"
"GO:1990812"	"growth cone filopodium"	"0.559"	"43"	"39.811"	"5.709"
"GO:0070435"	"Shc-EGFR complex"	"0.557"	"26"	"23.565"	"4.374"
"GO:0005779"	"integral component of peroxisomal membrane"	"0.548"	"8"	"6.572"	"2.604"
"GO:0005721"	"pericentric heterochromatin"	"0.542"	"29"	"26.223"	"5.121"
"GO:0005921"	"gap junction"	"0.542"	"14"	"12.15"	"3.41"
"GO:0071756"	"pentameric IgM immunoglobulin complex"	"0.539"	"2"	"1.377"	"1.155"
"GO:0071757"	"hexameric IgM immunoglobulin complex"	"0.539"	"2"	"1.377"	"1.155"
"GO:0099059"	"integral component of presynaptic active zone membrane"	"0.532"	"18"	"15.94"	"3.87"
"GO:0001940"	"male pronucleus"	"0.531"	"21"	"18.784"	"4.171"
"GO:0098890"	"extrinsic component of postsynaptic membrane"	"0.531"	"7"	"5.784"	"2.291"
"GO:0097731"	NA	"0.529"	"2"	"1.405"	"1.124"
"GO:0032797"	"SMN complex"	"0.527"	"18"	"15.929"	"3.933"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"0.523"	"3"	"2.23"	"1.474"
"GO:0031301"	"integral component of organelle membrane"	"0.521"	"3"	"2.213"	"1.509"
"GO:0043220"	"Schmidt-Lanterman incisure"	"0.519"	"18"	"16.05"	"3.758"
"GO:0005591"	"collagen type VIII trimer"	"0.512"	"1"	"0.488"	"0.689"
"GO:0015935"	"small ribosomal subunit"	"0.509"	"93"	"88.568"	"8.703"
"GO:0097197"	"tetraspanin-enriched microdomain"	"0.509"	"2"	"1.409"	"1.161"
"GO:0000153"	"cytoplasmic ubiquitin ligase complex"	"0.507"	"2"	"1.422"	"1.141"
"GO:0000228"	"nuclear chromosome"	"0.495"	"148"	"142.797"	"10.521"
"GO:0000333"	"telomerase catalytic core complex"	"0.494"	"2"	"1.425"	"1.164"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"0.494"	"2"	"1.425"	"1.164"
"GO:1990572"	"TERT-RMRP complex"	"0.494"	"2"	"1.425"	"1.164"
"GO:0044326"	"dendritic spine neck"	"0.492"	"4"	"3.117"	"1.794"
"GO:0012506"	"vesicle membrane"	"0.491"	"72"	"68.273"	"7.587"
"GO:0035985"	"senescence-associated heterochromatin focus"	"0.483"	"16"	"14.289"	"3.541"
"GO:0042565"	"RNA nuclear export complex"	"0.469"	"10"	"8.68"	"2.813"
"GO:0072380"	"TRC complex"	"0.468"	"9"	"7.756"	"2.659"
"GO:0044317"	"rod spherule"	"0.464"	"2"	"1.467"	"1.15"
"GO:0032059"	"bleb"	"0.463"	"15"	"13.396"	"3.463"
"GO:0031227"	"intrinsic component of endoplasmic reticulum membrane"	"0.46"	"5"	"4.083"	"1.994"
"GO:0043626"	"PCNA complex"	"0.457"	"10"	"8.715"	"2.813"
"GO:0098685"	NA	"0.457"	"182"	"176.358"	"12.339"
"GO:1902737"	"dendritic filopodium"	"0.456"	"3"	"2.301"	"1.535"
"GO:0005889"	"hydrogen:potassium-exchanging ATPase complex"	"0.451"	"1"	"0.549"	"0.747"
"GO:1990070"	"TRAPPI protein complex"	"0.446"	"2"	"1.454"	"1.224"
"GO:0030285"	"integral component of synaptic vesicle membrane"	"0.437"	"38"	"35.574"	"5.549"
"GO:0030677"	"ribonuclease P complex"	"0.432"	"1"	"0.568"	"0.721"
"GO:0097470"	"ribbon synapse"	"0.432"	"17"	"15.367"	"3.784"
"GO:0005677"	"chromatin silencing complex"	"0.43"	"20"	"18.266"	"4.034"
"GO:1990843"	"subsarcolemmal mitochondrion"	"0.416"	"3"	"2.378"	"1.495"
"GO:1990844"	"interfibrillar mitochondrion"	"0.416"	"3"	"2.378"	"1.495"
"GO:0097125"	"cyclin B1-CDK1 complex"	"0.414"	"19"	"17.432"	"3.785"
"GO:0035101"	"FACT complex"	"0.406"	"8"	"6.987"	"2.492"
"GO:0001741"	"XY body"	"0.404"	"65"	"61.939"	"7.575"
"GO:0005691"	"U6atac snRNP"	"0.4"	"2"	"1.5"	"1.251"
"GO:0071002"	"U4atac/U6atac snRNP"	"0.4"	"2"	"1.5"	"1.251"
"GO:0044228"	"host cell surface"	"0.394"	"1"	"0.606"	"0.783"
"GO:0033291"	"eukaryotic 80S initiation complex"	"0.391"	"5"	"4.258"	"1.896"
"GO:0035253"	"ciliary rootlet"	"0.387"	"47"	"44.563"	"6.3"
"GO:0035579"	"specific granule membrane"	"0.387"	"78"	"74.711"	"8.499"
"GO:0005839"	"proteasome core complex"	"0.386"	"75"	"71.896"	"8.032"
"GO:0044233"	"ER-mitochondrion membrane contact site"	"0.383"	"21"	"19.397"	"4.187"
"GO:0070685"	"macropinocytic cup"	"0.379"	"1"	"0.621"	"0.776"
"GO:0042585"	"germinal vesicle"	"0.371"	"8"	"7.053"	"2.55"
"GO:0090533"	"cation-transporting ATPase complex"	"0.37"	"1"	"0.63"	"0.797"
"GO:1990761"	"growth cone lamellipodium"	"0.369"	"41"	"38.905"	"5.679"
"GO:0080008"	"Cul4-RING E3 ubiquitin ligase complex"	"0.367"	"56"	"53.44"	"6.979"
"GO:0000176"	"nuclear exosome (RNase complex)"	"0.366"	"30"	"28.137"	"5.095"
"GO:0000112"	"nucleotide-excision repair factor 3 complex"	"0.362"	"5"	"4.258"	"2.049"
"GO:0043614"	"multi-eIF complex"	"0.359"	"14"	"12.796"	"3.351"
"GO:1990777"	"lipoprotein particle"	"0.359"	"2"	"1.565"	"1.21"
"GO:0016589"	"NURF complex"	"0.357"	"20"	"18.539"	"4.089"
"GO:0033106"	"cis-Golgi network membrane"	"0.348"	"4"	"3.383"	"1.775"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"0.347"	"22"	"20.531"	"4.231"
"GO:0098577"	"inactive sex chromosome"	"0.346"	"11"	"10.002"	"2.888"
"GO:0044305"	"calyx of Held"	"0.345"	"60"	"57.413"	"7.491"
"GO:0005588"	"collagen type V trimer"	"0.342"	"3"	"2.469"	"1.551"
"GO:0097550"	"transcriptional preinitiation complex"	"0.338"	"46"	"43.868"	"6.3"
"GO:0031256"	"leading edge membrane"	"0.337"	"17"	"15.74"	"3.744"
"GO:0033597"	"mitotic checkpoint complex"	"0.332"	"4"	"3.414"	"1.765"
"GO:1990298"	"bub1-bub3 complex"	"0.332"	"4"	"3.414"	"1.765"
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	"0.331"	"80"	"77.216"	"8.415"
"GO:0043197"	"dendritic spine"	"0.331"	"307"	"301.691"	"16.044"
"GO:0097504"	"Gemini of coiled bodies"	"0.327"	"15"	"13.803"	"3.661"
"GO:0070702"	"inner mucus layer"	"0.32"	"1"	"0.68"	"0.816"
"GO:0070703"	"outer mucus layer"	"0.32"	"1"	"0.68"	"0.816"
"GO:0060170"	"ciliary membrane"	"0.316"	"80"	"77.455"	"8.06"
"GO:0030905"	"retromer, tubulation complex"	"0.314"	"4"	"3.44"	"1.786"
"GO:0005652"	"nuclear lamina"	"0.299"	"10"	"9.165"	"2.791"
"GO:0030956"	"glutamyl-tRNA(Gln) amidotransferase complex"	"0.295"	"1"	"0.705"	"0.816"
"GO:0030681"	"multimeric ribonuclease P complex"	"0.293"	"8"	"7.237"	"2.608"
"GO:0031519"	"PcG protein complex"	"0.287"	"102"	"99.366"	"9.166"
"GO:0005884"	"actin filament"	"0.286"	"194"	"190.212"	"13.227"
"GO:0072492"	"host cell mitochondrial intermembrane space"	"0.286"	"1"	"0.714"	"0.842"
"GO:0031527"	"filopodium membrane"	"0.272"	"22"	"20.789"	"4.448"
"GO:1990391"	"DNA repair complex"	"0.269"	"17"	"15.998"	"3.718"
"GO:0046691"	"intracellular canaliculus"	"0.265"	"1"	"0.735"	"0.845"
"GO:0070847"	"core mediator complex"	"0.261"	"21"	"19.887"	"4.266"
"GO:0005589"	"collagen type VI trimer"	"0.252"	"2"	"1.682"	"1.263"
"GO:0097443"	"sorting endosome"	"0.247"	"22"	"20.917"	"4.379"
"GO:0045254"	"pyruvate dehydrogenase complex"	"0.244"	"33"	"31.719"	"5.257"
"GO:1990071"	"TRAPPII protein complex"	"0.243"	"3"	"2.598"	"1.653"
"GO:0097730"	NA	"0.236"	"61"	"59.247"	"7.42"
"GO:1990356"	"sumoylated E2 ligase complex"	"0.235"	"13"	"12.237"	"3.241"
"GO:0001533"	"cornified envelope"	"0.233"	"31"	"29.779"	"5.236"
"GO:0042101"	"T cell receptor complex"	"0.23"	"29"	"27.799"	"5.229"
"GO:0000796"	"condensin complex"	"0.217"	"14"	"13.206"	"3.653"
"GO:1990032"	"parallel fiber"	"0.212"	"1"	"0.788"	"0.865"
"GO:0000322"	"storage vacuole"	"0.209"	"12"	"11.324"	"3.238"
"GO:0005791"	"rough endoplasmic reticulum"	"0.207"	"134"	"131.749"	"10.868"
"GO:0005965"	"protein farnesyltransferase complex"	"0.206"	"2"	"1.735"	"1.286"
"GO:0048188"	"Set1C/COMPASS complex"	"0.205"	"29"	"27.936"	"5.202"
"GO:0031410"	"cytoplasmic vesicle"	"0.203"	"321"	"317.625"	"16.63"
"GO:0030121"	"AP-1 adaptor complex"	"0.201"	"11"	"10.366"	"3.16"
"GO:0031304"	"intrinsic component of mitochondrial inner membrane"	"0.199"	"1"	"0.801"	"0.919"
"GO:0005891"	"voltage-gated calcium channel complex"	"0.193"	"14"	"13.305"	"3.607"
"GO:0035354"	"Toll-like receptor 1-Toll-like receptor 2 protein complex"	"0.189"	"1"	"0.811"	"0.899"
"GO:0042599"	"lamellar body"	"0.185"	"3"	"2.713"	"1.551"
"GO:0031673"	"H zone"	"0.184"	"2"	"1.767"	"1.269"
"GO:0098842"	"postsynaptic early endosome"	"0.184"	"8"	"7.517"	"2.621"
"GO:0099060"	"integral component of postsynaptic specialization membrane"	"0.183"	"11"	"10.421"	"3.164"
"GO:0071546"	"pi-body"	"0.181"	"2"	"1.755"	"1.357"
"GO:0060987"	"lipid tube"	"0.18"	"3"	"2.715"	"1.581"
"GO:0034752"	"cytosolic aryl hydrocarbon receptor complex"	"0.17"	"1"	"0.83"	"0.898"
"GO:0016600"	"flotillin complex"	"0.169"	"25"	"24.178"	"4.867"
"GO:0030665"	"clathrin-coated vesicle membrane"	"0.169"	"139"	"137.106"	"11.177"
"GO:0030118"	"clathrin coat"	"0.164"	"26"	"25.224"	"4.728"
"GO:0005634"	"nucleus"	"0.155"	"9671"	"9659.661"	"73.218"
"GO:0097486"	"multivesicular body lumen"	"0.155"	"3"	"2.752"	"1.597"
