"GO.ID"	"GO.Term"	"zscore"
"GO:0050870"	"positive regulation of T cell activation"	"3.88"
"GO:0072678"	"T cell migration"	"3.878"
"GO:0032717"	"negative regulation of interleukin-8 production"	"3.877"
"GO:0021766"	"hippocampus development"	"3.876"
"GO:0023014"	"signal transduction by protein phosphorylation"	"3.875"
"GO:0030277"	"maintenance of gastrointestinal epithelium"	"3.875"
"GO:0035307"	"positive regulation of protein dephosphorylation"	"3.87"
"GO:0051272"	"positive regulation of cellular component movement"	"3.869"
"GO:0010566"	"regulation of ketone biosynthetic process"	"3.868"
"GO:0036046"	"protein demalonylation"	"3.868"
"GO:0036047"	"peptidyl-lysine demalonylation"	"3.868"
"GO:0036048"	"protein desuccinylation"	"3.868"
"GO:0036049"	"peptidyl-lysine desuccinylation"	"3.868"
"GO:0061698"	"protein deglutarylation"	"3.868"
"GO:0061699"	"peptidyl-lysine deglutarylation"	"3.868"
"GO:0003245"	"cardiac muscle tissue growth involved in heart morphogenesis"	"3.864"
"GO:0035359"	"negative regulation of peroxisome proliferator activated receptor signaling pathway"	"3.864"
"GO:0035458"	"cellular response to interferon-beta"	"3.864"
"GO:0070234"	"positive regulation of T cell apoptotic process"	"3.86"
"GO:0060065"	"uterus development"	"3.853"
"GO:0002507"	"tolerance induction"	"3.851"
"GO:0045647"	"negative regulation of erythrocyte differentiation"	"3.85"
"GO:0048873"	"homeostasis of number of cells within a tissue"	"3.84"
"GO:0010559"	"regulation of glycoprotein biosynthetic process"	"3.836"
"GO:0006663"	"platelet activating factor biosynthetic process"	"3.835"
"GO:1905897"	NA	"3.835"
"GO:0001843"	"neural tube closure"	"3.829"
"GO:0044344"	"cellular response to fibroblast growth factor stimulus"	"3.828"
"GO:0072709"	"cellular response to sorbitol"	"3.828"
"GO:0035264"	"multicellular organism growth"	"3.827"
"GO:0072674"	"multinuclear osteoclast differentiation"	"3.827"
"GO:0050720"	"interleukin-1 beta biosynthetic process"	"3.824"
"GO:1904808"	"positive regulation of protein oxidation"	"3.824"
"GO:0048625"	"myoblast fate commitment"	"3.823"
"GO:0048149"	"behavioral response to ethanol"	"3.819"
"GO:0001300"	"chronological cell aging"	"3.815"
"GO:0050663"	"cytokine secretion"	"3.809"
"GO:0051402"	"neuron apoptotic process"	"3.809"
"GO:0043402"	"glucocorticoid mediated signaling pathway"	"3.808"
"GO:0006105"	"succinate metabolic process"	"3.806"
"GO:2000317"	"negative regulation of T-helper 17 type immune response"	"3.806"
"GO:0010667"	"negative regulation of cardiac muscle cell apoptotic process"	"3.804"
"GO:0006879"	"cellular iron ion homeostasis"	"3.802"
"GO:1902732"	"positive regulation of chondrocyte proliferation"	"3.802"
"GO:0033629"	"negative regulation of cell adhesion mediated by integrin"	"3.799"
"GO:0097252"	"oligodendrocyte apoptotic process"	"3.799"
"GO:2000296"	"negative regulation of hydrogen peroxide catabolic process"	"3.799"
"GO:0048872"	"homeostasis of number of cells"	"3.798"
"GO:2001141"	"regulation of RNA biosynthetic process"	"3.798"
"GO:0040018"	"positive regulation of multicellular organism growth"	"3.797"
"GO:1903204"	"negative regulation of oxidative stress-induced neuron death"	"3.797"
"GO:0060055"	"angiogenesis involved in wound healing"	"3.795"
"GO:0000435"	"positive regulation of transcription from RNA polymerase II promoter by galactose"	"3.793"
"GO:1901624"	"negative regulation of lymphocyte chemotaxis"	"3.791"
"GO:0071109"	"superior temporal gyrus development"	"3.781"
"GO:0014707"	"branchiomeric skeletal muscle development"	"3.778"
"GO:0048246"	"macrophage chemotaxis"	"3.777"
"GO:0060577"	"pulmonary vein morphogenesis"	"3.776"
"GO:0045786"	"negative regulation of cell cycle"	"3.769"
"GO:0043161"	"proteasome-mediated ubiquitin-dependent protein catabolic process"	"3.766"
"GO:0045453"	"bone resorption"	"3.764"
"GO:0045840"	"positive regulation of mitotic nuclear division"	"3.764"
"GO:1903026"	"negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding"	"3.763"
"GO:0019236"	"response to pheromone"	"3.76"
"GO:0030219"	"megakaryocyte differentiation"	"3.76"
"GO:1901676"	"positive regulation of histone H3-K27 acetylation"	"3.76"
"GO:0010666"	"positive regulation of cardiac muscle cell apoptotic process"	"3.757"
"GO:2000048"	"negative regulation of cell-cell adhesion mediated by cadherin"	"3.755"
"GO:0045019"	"negative regulation of nitric oxide biosynthetic process"	"3.754"
"GO:0070885"	"negative regulation of calcineurin-NFAT signaling cascade"	"3.752"
"GO:0016540"	"protein autoprocessing"	"3.749"
"GO:0030336"	"negative regulation of cell migration"	"3.745"
"GO:0047497"	"mitochondrion transport along microtubule"	"3.743"
"GO:0030514"	"negative regulation of BMP signaling pathway"	"3.741"
"GO:0055025"	"positive regulation of cardiac muscle tissue development"	"3.737"
"GO:0060021"	"palate development"	"3.737"
"GO:0061041"	"regulation of wound healing"	"3.736"
"GO:1904030"	"negative regulation of cyclin-dependent protein kinase activity"	"3.736"
"GO:0072331"	"signal transduction by p53 class mediator"	"3.735"
"GO:1990613"	"mitochondrial membrane fusion"	"3.731"
"GO:0021523"	"somatic motor neuron differentiation"	"3.73"
"GO:0021642"	"trochlear nerve formation"	"3.73"
"GO:0021703"	"locus ceruleus development"	"3.73"
"GO:0055017"	"cardiac muscle tissue growth"	"3.73"
"GO:2000510"	"positive regulation of dendritic cell chemotaxis"	"3.73"
"GO:0046668"	"regulation of retinal cell programmed cell death"	"3.723"
"GO:0045918"	"negative regulation of cytolysis"	"3.722"
"GO:0030216"	"keratinocyte differentiation"	"3.721"
"GO:0007162"	"negative regulation of cell adhesion"	"3.718"
"GO:0042063"	"gliogenesis"	"3.71"
"GO:0033092"	"positive regulation of immature T cell proliferation in thymus"	"3.708"
"GO:0072012"	"glomerulus vasculature development"	"3.708"
"GO:1904998"	"negative regulation of leukocyte adhesion to arterial endothelial cell"	"3.707"
"GO:0071360"	"cellular response to exogenous dsRNA"	"3.704"
"GO:0003417"	"growth plate cartilage development"	"3.702"
"GO:0055085"	"transmembrane transport"	"3.702"
"GO:0032571"	"response to vitamin K"	"3.701"
"GO:0090051"	"negative regulation of cell migration involved in sprouting angiogenesis"	"3.695"
"GO:0043407"	"negative regulation of MAP kinase activity"	"3.692"
"GO:0060347"	"heart trabecula formation"	"3.692"
"GO:0097242"	"beta-amyloid clearance"	"3.692"
"GO:0035025"	"positive regulation of Rho protein signal transduction"	"3.691"
"GO:0033561"	"regulation of water loss via skin"	"3.69"
"GO:0007195"	"adenylate cyclase-inhibiting dopamine receptor signaling pathway"	"3.684"
"GO:0055009"	"atrial cardiac muscle tissue morphogenesis"	"3.682"
"GO:0042351"	"'de novo' GDP-L-fucose biosynthetic process"	"3.68"
"GO:0070670"	"response to interleukin-4"	"3.68"
"GO:0031296"	"B cell costimulation"	"3.677"
"GO:0002051"	"osteoblast fate commitment"	"3.675"
"GO:0032736"	"positive regulation of interleukin-13 production"	"3.673"
"GO:0071774"	"response to fibroblast growth factor"	"3.673"
"GO:0050892"	"intestinal absorption"	"3.672"
"GO:0046883"	"regulation of hormone secretion"	"3.664"
"GO:0060261"	"positive regulation of transcription initiation from RNA polymerase II promoter"	"3.664"
"GO:0030500"	"regulation of bone mineralization"	"3.663"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"3.66"
"GO:0055014"	"atrial cardiac muscle cell development"	"3.659"
"GO:0045225"	"negative regulation of CD4 biosynthetic process"	"3.656"
"GO:0007635"	"chemosensory behavior"	"3.655"
"GO:0002839"	"positive regulation of immune response to tumor cell"	"3.653"
"GO:0042325"	"regulation of phosphorylation"	"3.653"
"GO:0035066"	"positive regulation of histone acetylation"	"3.652"
"GO:0006475"	"internal protein amino acid acetylation"	"3.651"
"GO:0060713"	"labyrinthine layer morphogenesis"	"3.651"
"GO:0000255"	"allantoin metabolic process"	"3.648"
"GO:0002690"	"positive regulation of leukocyte chemotaxis"	"3.648"
"GO:0006549"	"isoleucine metabolic process"	"3.648"
"GO:2001301"	"lipoxin biosynthetic process"	"3.644"
"GO:0007569"	"cell aging"	"3.643"
"GO:0033198"	"response to ATP"	"3.643"
"GO:0061049"	"cell growth involved in cardiac muscle cell development"	"3.643"
"GO:0051247"	"positive regulation of protein metabolic process"	"3.64"
"GO:2000098"	"negative regulation of smooth muscle cell-matrix adhesion"	"3.639"
"GO:0070100"	"negative regulation of chemokine-mediated signaling pathway"	"3.638"
"GO:0072162"	"metanephric mesenchymal cell differentiation"	"3.635"
"GO:0001774"	"microglial cell activation"	"3.633"
"GO:0003407"	"neural retina development"	"3.632"
"GO:0060748"	"tertiary branching involved in mammary gland duct morphogenesis"	"3.631"
"GO:0010907"	"positive regulation of glucose metabolic process"	"3.63"
"GO:2001171"	"positive regulation of ATP biosynthetic process"	"3.63"
"GO:0006683"	"galactosylceramide catabolic process"	"3.629"
"GO:0035491"	"positive regulation of leukotriene production involved in inflammatory response"	"3.629"
"GO:0061044"	"negative regulation of vascular wound healing"	"3.629"
"GO:1901331"	"positive regulation of odontoblast differentiation"	"3.629"
"GO:0050810"	"regulation of steroid biosynthetic process"	"3.627"
"GO:0050913"	"sensory perception of bitter taste"	"3.627"
"GO:0044328"	"canonical Wnt signaling pathway involved in positive regulation of endothelial cell migration"	"3.624"
"GO:0044329"	"canonical Wnt signaling pathway involved in positive regulation of cell-cell adhesion"	"3.624"
"GO:0044330"	"canonical Wnt signaling pathway involved in positive regulation of wound healing"	"3.624"
"GO:0006600"	"creatine metabolic process"	"3.621"
"GO:0035967"	"cellular response to topologically incorrect protein"	"3.621"
"GO:0070845"	"polyubiquitinated misfolded protein transport"	"3.621"
"GO:0070846"	"Hsp90 deacetylation"	"3.621"
"GO:0001662"	"behavioral fear response"	"3.62"
"GO:0042754"	"negative regulation of circadian rhythm"	"3.619"
"GO:0035871"	"protein K11-linked deubiquitination"	"3.616"
"GO:0043932"	"ossification involved in bone remodeling"	"3.616"
"GO:0061430"	"bone trabecula morphogenesis"	"3.616"
"GO:0071348"	"cellular response to interleukin-11"	"3.616"
"GO:0071654"	"positive regulation of chemokine (C-C motif) ligand 1 production"	"3.616"
"GO:0003253"	"cardiac neural crest cell migration involved in outflow tract morphogenesis"	"3.613"
"GO:0071875"	"adrenergic receptor signaling pathway"	"3.613"
"GO:0030097"	"hemopoiesis"	"3.611"
"GO:1903352"	"L-ornithine transmembrane transport"	"3.608"
"GO:0006991"	"response to sterol depletion"	"3.6"
"GO:0070304"	"positive regulation of stress-activated protein kinase signaling cascade"	"3.6"
"GO:0070668"	"positive regulation of mast cell proliferation"	"3.6"
"GO:0090025"	"regulation of monocyte chemotaxis"	"3.6"
"GO:1905007"	"positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation"	"3.594"
"GO:0070667"	"negative regulation of mast cell proliferation"	"3.589"
"GO:1903974"	"positive regulation of cellular response to macrophage colony-stimulating factor stimulus"	"3.588"
"GO:0002793"	"positive regulation of peptide secretion"	"3.586"
"GO:0031999"	"negative regulation of fatty acid beta-oxidation"	"3.583"
"GO:0051354"	"negative regulation of oxidoreductase activity"	"3.575"
"GO:0045727"	"positive regulation of translation"	"3.574"
"GO:0009447"	"putrescine catabolic process"	"3.571"
"GO:0014065"	"phosphatidylinositol 3-kinase signaling"	"3.571"
"GO:0032918"	"spermidine acetylation"	"3.568"
"GO:2000678"	"negative regulation of transcription regulatory region DNA binding"	"3.568"
"GO:0042310"	"vasoconstriction"	"3.566"
"GO:0003156"	"regulation of animal organ formation"	"3.564"
"GO:0033602"	"negative regulation of dopamine secretion"	"3.564"
"GO:0035802"	"adrenal cortex formation"	"3.564"
"GO:1902268"	"negative regulation of polyamine transmembrane transport"	"3.564"
"GO:0014894"	"response to denervation involved in regulation of muscle adaptation"	"3.563"
"GO:0002437"	"inflammatory response to antigenic stimulus"	"3.562"
"GO:0034696"	"response to prostaglandin F"	"3.561"
"GO:0003247"	"post-embryonic cardiac muscle cell growth involved in heart morphogenesis"	"3.56"
"GO:0031940"	"positive regulation of chromatin silencing at telomere"	"3.56"
"GO:1905549"	NA	"3.56"
"GO:0002523"	"leukocyte migration involved in inflammatory response"	"3.555"
"GO:0055093"	"response to hyperoxia"	"3.554"
"GO:2000253"	"positive regulation of feeding behavior"	"3.554"
"GO:0070244"	"negative regulation of thymocyte apoptotic process"	"3.551"
"GO:0007167"	"enzyme linked receptor protein signaling pathway"	"3.55"
"GO:1903533"	"regulation of protein targeting"	"3.549"
"GO:0010817"	"regulation of hormone levels"	"3.548"
"GO:0006573"	"valine metabolic process"	"3.546"
"GO:0042269"	"regulation of natural killer cell mediated cytotoxicity"	"3.543"
"GO:1902237"	"positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"3.534"
"GO:0002906"	"negative regulation of mature B cell apoptotic process"	"3.532"
"GO:0060369"	"positive regulation of Fc receptor mediated stimulatory signaling pathway"	"3.529"
"GO:0061833"	NA	"3.526"
"GO:0048102"	"autophagic cell death"	"3.525"
"GO:0050689"	"negative regulation of defense response to virus by host"	"3.525"
"GO:0034445"	"negative regulation of plasma lipoprotein particle oxidation"	"3.523"
"GO:0003406"	"retinal pigment epithelium development"	"3.521"
"GO:0002155"	"regulation of thyroid hormone mediated signaling pathway"	"3.517"
"GO:0045779"	"negative regulation of bone resorption"	"3.517"
"GO:0060011"	"Sertoli cell proliferation"	"3.517"
"GO:0002677"	"negative regulation of chronic inflammatory response"	"3.516"
"GO:0010761"	"fibroblast migration"	"3.515"
"GO:1903243"	"negative regulation of cardiac muscle hypertrophy in response to stress"	"3.515"
"GO:0070417"	"cellular response to cold"	"3.514"
"GO:0061734"	"parkin-mediated mitophagy in response to mitochondrial depolarization"	"3.513"
"GO:0060491"	"regulation of cell projection assembly"	"3.511"
"GO:0048842"	"positive regulation of axon extension involved in axon guidance"	"3.505"
"GO:0003179"	"heart valve morphogenesis"	"3.504"
"GO:0031635"	"adenylate cyclase-inhibiting opioid receptor signaling pathway"	"3.504"
"GO:0050817"	"coagulation"	"3.504"
"GO:0038001"	"paracrine signaling"	"3.503"
"GO:0045906"	"negative regulation of vasoconstriction"	"3.501"
"GO:0045124"	"regulation of bone resorption"	"3.5"
"GO:0051122"	"hepoxilin biosynthetic process"	"3.497"
"GO:0070242"	"thymocyte apoptotic process"	"3.494"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"3.491"
"GO:1901537"	"positive regulation of DNA demethylation"	"3.491"
"GO:0014732"	"skeletal muscle atrophy"	"3.486"
"GO:2000077"	"negative regulation of type B pancreatic cell development"	"3.486"
"GO:0014850"	"response to muscle activity"	"3.485"
"GO:0036289"	"peptidyl-serine autophosphorylation"	"3.484"
"GO:0035910"	"ascending aorta morphogenesis"	"3.48"
"GO:0031053"	"primary miRNA processing"	"3.479"
"GO:0097011"	"cellular response to granulocyte macrophage colony-stimulating factor stimulus"	"3.478"
"GO:0045086"	"positive regulation of interleukin-2 biosynthetic process"	"3.473"
"GO:0046219"	"indolalkylamine biosynthetic process"	"3.472"
"GO:0006924"	"activation-induced cell death of T cells"	"3.468"
"GO:0007584"	"response to nutrient"	"3.468"
"GO:0022612"	"gland morphogenesis"	"3.468"
"GO:0043085"	"positive regulation of catalytic activity"	"3.467"
"GO:0090042"	"tubulin deacetylation"	"3.462"
"GO:0002774"	"Fc receptor mediated inhibitory signaling pathway"	"3.461"
"GO:0098781"	"ncRNA transcription"	"3.461"
"GO:0061031"	"endodermal digestive tract morphogenesis"	"3.46"
"GO:0036152"	"phosphatidylethanolamine acyl-chain remodeling"	"3.457"
"GO:0060718"	"chorionic trophoblast cell differentiation"	"3.456"
"GO:0072362"	"regulation of glycolytic process by negative regulation of transcription from RNA polymerase II promoter"	"3.456"
"GO:2000191"	"regulation of fatty acid transport"	"3.456"
"GO:0060745"	"mammary gland branching involved in pregnancy"	"3.454"
"GO:2001258"	"negative regulation of cation channel activity"	"3.452"
"GO:0002352"	"B cell negative selection"	"3.45"
"GO:0019395"	"fatty acid oxidation"	"3.45"
"GO:0070886"	"positive regulation of calcineurin-NFAT signaling cascade"	"3.45"
"GO:0106028"	NA	"3.449"
"GO:1903984"	"positive regulation of TRAIL-activated apoptotic signaling pathway"	"3.449"
"GO:0010621"	"negative regulation of transcription by transcription factor localization"	"3.448"
"GO:0060621"	"negative regulation of cholesterol import"	"3.447"
"GO:1902891"	"negative regulation of root hair elongation"	"3.445"
"GO:0042327"	"positive regulation of phosphorylation"	"3.44"
"GO:0048659"	"smooth muscle cell proliferation"	"3.44"
"GO:0002518"	"lymphocyte chemotaxis across high endothelial venule"	"3.435"
"GO:0035768"	"endothelial cell chemotaxis to fibroblast growth factor"	"3.435"
"GO:2000545"	"negative regulation of endothelial cell chemotaxis to fibroblast growth factor"	"3.435"
"GO:0060160"	"negative regulation of dopamine receptor signaling pathway"	"3.433"
"GO:0060173"	"limb development"	"3.432"
"GO:0070168"	"negative regulation of biomineral tissue development"	"3.43"
"GO:0033033"	"negative regulation of myeloid cell apoptotic process"	"3.427"
"GO:0050706"	"regulation of interleukin-1 beta secretion"	"3.425"
"GO:0001656"	"metanephros development"	"3.424"
"GO:0031665"	"negative regulation of lipopolysaccharide-mediated signaling pathway"	"3.424"
"GO:0016477"	"cell migration"	"3.422"
"GO:0048715"	"negative regulation of oligodendrocyte differentiation"	"3.42"
"GO:0043114"	"regulation of vascular permeability"	"3.418"
"GO:0106015"	NA	"3.414"
"GO:0030178"	"negative regulation of Wnt signaling pathway"	"3.413"
"GO:2001255"	"positive regulation of histone H3-K36 trimethylation"	"3.412"
"GO:1904338"	"regulation of dopaminergic neuron differentiation"	"3.411"
"GO:0002920"	"regulation of humoral immune response"	"3.41"
"GO:0042094"	"interleukin-2 biosynthetic process"	"3.41"
"GO:0060644"	"mammary gland epithelial cell differentiation"	"3.41"
"GO:0061030"	"epithelial cell differentiation involved in mammary gland alveolus development"	"3.41"
"GO:0035881"	"amacrine cell differentiation"	"3.408"
"GO:0002360"	"T cell lineage commitment"	"3.407"
"GO:0051641"	"cellular localization"	"3.406"
"GO:1901407"	"regulation of phosphorylation of RNA polymerase II C-terminal domain"	"3.403"
"GO:0035754"	"B cell chemotaxis"	"3.402"
"GO:0072606"	"interleukin-8 secretion"	"3.401"
"GO:0010898"	"positive regulation of triglyceride catabolic process"	"3.4"
"GO:0060400"	"negative regulation of growth hormone receptor signaling pathway"	"3.4"
"GO:0034112"	"positive regulation of homotypic cell-cell adhesion"	"3.399"
"GO:0043966"	"histone H3 acetylation"	"3.398"
"GO:2000483"	"negative regulation of interleukin-8 secretion"	"3.398"
"GO:1902176"	"negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"3.397"
"GO:0046854"	"phosphatidylinositol phosphorylation"	"3.395"
"GO:0014031"	"mesenchymal cell development"	"3.392"
"GO:0043950"	"positive regulation of cAMP-mediated signaling"	"3.392"
"GO:1903165"	"response to polycyclic arene"	"3.391"
"GO:0032024"	"positive regulation of insulin secretion"	"3.389"
"GO:0045719"	"negative regulation of glycogen biosynthetic process"	"3.387"
"GO:0031334"	"positive regulation of protein complex assembly"	"3.382"
"GO:0001553"	"luteinization"	"3.381"
"GO:0030520"	"intracellular estrogen receptor signaling pathway"	"3.381"
"GO:0035655"	"interleukin-18-mediated signaling pathway"	"3.38"
"GO:0061104"	"adrenal chromaffin cell differentiation"	"3.38"
"GO:1902595"	"regulation of DNA replication origin binding"	"3.38"
"GO:0071880"	"adenylate cyclase-activating adrenergic receptor signaling pathway"	"3.376"
"GO:0002326"	"B cell lineage commitment"	"3.375"
"GO:0019369"	"arachidonic acid metabolic process"	"3.375"
"GO:0051966"	"regulation of synaptic transmission, glutamatergic"	"3.375"
"GO:0007199"	"G-protein coupled receptor signaling pathway coupled to cGMP nucleotide second messenger"	"3.37"
"GO:0010839"	"negative regulation of keratinocyte proliferation"	"3.37"
"GO:0045187"	"regulation of circadian sleep/wake cycle, sleep"	"3.365"
"GO:0045943"	"positive regulation of transcription from RNA polymerase I promoter"	"3.365"
"GO:0060349"	"bone morphogenesis"	"3.363"
"GO:1903826"	"arginine transmembrane transport"	"3.362"
"GO:0002840"	"regulation of T cell mediated immune response to tumor cell"	"3.358"
"GO:0032072"	"regulation of restriction endodeoxyribonuclease activity"	"3.358"
"GO:1990774"	"tumor necrosis factor secretion"	"3.358"
"GO:0010634"	"positive regulation of epithelial cell migration"	"3.356"
"GO:0001975"	"response to amphetamine"	"3.355"
"GO:0006687"	"glycosphingolipid metabolic process"	"3.348"
"GO:0048732"	"gland development"	"3.348"
"GO:0051291"	"protein heterooligomerization"	"3.347"
"GO:0060135"	"maternal process involved in female pregnancy"	"3.347"
"GO:0060715"	"syncytiotrophoblast cell differentiation involved in labyrinthine layer development"	"3.347"
"GO:0007281"	"germ cell development"	"3.344"
"GO:0048148"	"behavioral response to cocaine"	"3.344"
"GO:0002374"	"cytokine secretion involved in immune response"	"3.342"
"GO:0060687"	"regulation of branching involved in prostate gland morphogenesis"	"3.342"
"GO:0007173"	"epidermal growth factor receptor signaling pathway"	"3.341"
"GO:2000404"	"regulation of T cell migration"	"3.341"
"GO:0008366"	"axon ensheathment"	"3.34"
"GO:0007530"	"sex determination"	"3.338"
"GO:0042220"	"response to cocaine"	"3.338"
"GO:0006596"	"polyamine biosynthetic process"	"3.337"
"GO:0043046"	"DNA methylation involved in gamete generation"	"3.337"
"GO:1990523"	"bone regeneration"	"3.337"
"GO:0090050"	"positive regulation of cell migration involved in sprouting angiogenesis"	"3.336"
"GO:2000529"	"positive regulation of myeloid dendritic cell chemotaxis"	"3.335"
"GO:2000548"	"negative regulation of dendritic cell dendrite assembly"	"3.335"
"GO:0042311"	"vasodilation"	"3.334"
"GO:1902043"	"positive regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"3.332"
"GO:1901796"	"regulation of signal transduction by p53 class mediator"	"3.331"
"GO:1900221"	"regulation of beta-amyloid clearance"	"3.329"
"GO:1990478"	"response to ultrasound"	"3.328"
"GO:0006809"	"nitric oxide biosynthetic process"	"3.326"
"GO:0051867"	"general adaptation syndrome, behavioral process"	"3.323"
"GO:0008594"	"photoreceptor cell morphogenesis"	"3.322"
"GO:0030099"	"myeloid cell differentiation"	"3.322"
"GO:0060632"	"regulation of microtubule-based movement"	"3.321"
"GO:0010522"	"regulation of calcium ion transport into cytosol"	"3.32"
"GO:0060312"	"regulation of blood vessel remodeling"	"3.316"
"GO:0010193"	"response to ozone"	"3.315"
"GO:0055096"	"low-density lipoprotein particle mediated signaling"	"3.314"
"GO:0071285"	"cellular response to lithium ion"	"3.314"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"3.313"
"GO:1902532"	"negative regulation of intracellular signal transduction"	"3.313"
"GO:0042267"	"natural killer cell mediated cytotoxicity"	"3.311"
"GO:0043649"	"dicarboxylic acid catabolic process"	"3.311"
"GO:0048546"	"digestive tract morphogenesis"	"3.311"
"GO:0021533"	"cell differentiation in hindbrain"	"3.308"
"GO:0010918"	"positive regulation of mitochondrial membrane potential"	"3.307"
"GO:0048672"	"positive regulation of collateral sprouting"	"3.307"
"GO:0032094"	"response to food"	"3.306"
"GO:0000733"	"DNA strand renaturation"	"3.305"
"GO:0010812"	"negative regulation of cell-substrate adhesion"	"3.305"
"GO:0052746"	"inositol phosphorylation"	"3.303"
"GO:1903319"	"positive regulation of protein maturation"	"3.303"
"GO:0070447"	"positive regulation of oligodendrocyte progenitor proliferation"	"3.302"
"GO:0050709"	"negative regulation of protein secretion"	"3.294"
"GO:0006760"	"folic acid-containing compound metabolic process"	"3.293"
"GO:0032984"	"macromolecular complex disassembly"	"3.293"
"GO:0035759"	"mesangial cell-matrix adhesion"	"3.293"
"GO:0035705"	"T-helper 17 cell chemotaxis"	"3.29"
"GO:0043310"	"negative regulation of eosinophil degranulation"	"3.29"
"GO:0051928"	"positive regulation of calcium ion transport"	"3.29"
"GO:0061756"	"leukocyte adhesion to vascular endothelial cell"	"3.29"
"GO:0090265"	"positive regulation of immune complex clearance by monocytes and macrophages"	"3.29"
"GO:2000451"	"positive regulation of CD8-positive, alpha-beta T cell extravasation"	"3.29"
"GO:2000464"	"positive regulation of astrocyte chemotaxis"	"3.29"
"GO:0019941"	"modification-dependent protein catabolic process"	"3.288"
"GO:0045596"	"negative regulation of cell differentiation"	"3.285"
"GO:0003222"	"ventricular trabecula myocardium morphogenesis"	"3.284"
"GO:0010595"	"positive regulation of endothelial cell migration"	"3.281"
"GO:0060399"	"positive regulation of growth hormone receptor signaling pathway"	"3.281"
"GO:0038172"	"interleukin-33-mediated signaling pathway"	"3.278"
"GO:0006527"	"arginine catabolic process"	"3.276"
"GO:0060086"	"circadian temperature homeostasis"	"3.276"
"GO:0043497"	"regulation of protein heterodimerization activity"	"3.275"
"GO:2000426"	"negative regulation of apoptotic cell clearance"	"3.274"
"GO:1990834"	"response to odorant"	"3.271"
"GO:0002860"	"positive regulation of natural killer cell mediated cytotoxicity directed against tumor cell target"	"3.263"
"GO:0031284"	"positive regulation of guanylate cyclase activity"	"3.263"
"GO:0097421"	"liver regeneration"	"3.263"
"GO:2001056"	"positive regulation of cysteine-type endopeptidase activity"	"3.263"
"GO:1902219"	"negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress"	"3.262"
"GO:2000676"	"positive regulation of type B pancreatic cell apoptotic process"	"3.262"
"GO:0003214"	"cardiac left ventricle morphogenesis"	"3.261"
"GO:0038098"	"sequestering of BMP from receptor via BMP binding"	"3.259"
"GO:0002001"	"renin secretion into blood stream"	"3.258"
"GO:0010557"	"positive regulation of macromolecule biosynthetic process"	"3.254"
"GO:0071732"	"cellular response to nitric oxide"	"3.254"
"GO:2000812"	"regulation of barbed-end actin filament capping"	"3.254"
"GO:0090400"	"stress-induced premature senescence"	"3.251"
"GO:0032244"	"positive regulation of nucleoside transport"	"3.248"
"GO:0032900"	"negative regulation of neurotrophin production"	"3.248"
"GO:0090311"	"regulation of protein deacetylation"	"3.247"
"GO:1902187"	"negative regulation of viral release from host cell"	"3.247"
"GO:0034380"	"high-density lipoprotein particle assembly"	"3.246"
"GO:0071447"	"cellular response to hydroperoxide"	"3.245"
"GO:0072363"	"regulation of glycolytic process by positive regulation of transcription from RNA polymerase II promoter"	"3.245"
"GO:0072366"	"regulation of cellular ketone metabolic process by positive regulation of transcription from RNA polymerase II promoter"	"3.245"
"GO:1901386"	"negative regulation of voltage-gated calcium channel activity"	"3.243"
"GO:0090399"	"replicative senescence"	"3.241"
"GO:0071499"	"cellular response to laminar fluid shear stress"	"3.239"
"GO:0002011"	"morphogenesis of an epithelial sheet"	"3.237"
"GO:1902263"	"apoptotic process involved in embryonic digit morphogenesis"	"3.235"
"GO:0010903"	"negative regulation of very-low-density lipoprotein particle remodeling"	"3.233"
"GO:0060216"	"definitive hemopoiesis"	"3.233"
"GO:2001180"	"negative regulation of interleukin-10 secretion"	"3.231"
"GO:0002016"	"regulation of blood volume by renin-angiotensin"	"3.229"
"GO:0034370"	"triglyceride-rich lipoprotein particle remodeling"	"3.228"
"GO:0097067"	"cellular response to thyroid hormone stimulus"	"3.228"
"GO:0043951"	"negative regulation of cAMP-mediated signaling"	"3.227"
"GO:0046827"	"positive regulation of protein export from nucleus"	"3.227"
"GO:0007266"	"Rho protein signal transduction"	"3.226"
"GO:0006635"	"fatty acid beta-oxidation"	"3.224"
"GO:0006957"	"complement activation, alternative pathway"	"3.223"
"GO:0061647"	"histone H3-K9 modification"	"3.223"
"GO:1990619"	"histone H3-K9 deacetylation"	"3.223"
"GO:0051466"	"positive regulation of corticotropin-releasing hormone secretion"	"3.221"
"GO:0008217"	"regulation of blood pressure"	"3.218"
"GO:0010614"	"negative regulation of cardiac muscle hypertrophy"	"3.216"
"GO:0010523"	"negative regulation of calcium ion transport into cytosol"	"3.212"
