"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0001129"	"RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly"	"1.491"	"58"	"48.789"	"6.176"
"GO:0030674"	"protein binding, bridging"	"1.483"	"212"	"192.732"	"12.995"
"GO:0004307"	"ethanolaminephosphotransferase activity"	"1.481"	"2"	"0.519"	"0.711"
"GO:0005544"	"calcium-dependent phospholipid binding"	"1.473"	"41"	"32.95"	"5.466"
"GO:0015117"	"thiosulfate transmembrane transporter activity"	"1.468"	"3"	"1.338"	"1.132"
"GO:0015131"	"oxaloacetate transmembrane transporter activity"	"1.468"	"3"	"1.338"	"1.132"
"GO:0015140"	"malate transmembrane transporter activity"	"1.468"	"3"	"1.338"	"1.132"
"GO:0004568"	"chitinase activity"	"1.464"	"2"	"0.536"	"0.712"
"GO:0003696"	"satellite DNA binding"	"1.462"	"7"	"4.135"	"1.96"
"GO:0015250"	"water channel activity"	"1.457"	"3"	"1.334"	"1.144"
"GO:0008061"	"chitin binding"	"1.454"	"2"	"0.546"	"0.731"
"GO:0016964"	"alpha-2 macroglobulin receptor activity"	"1.453"	"4"	"2.034"	"1.353"
"GO:0030226"	"apolipoprotein receptor activity"	"1.453"	"4"	"2.034"	"1.353"
"GO:0031896"	"V2 vasopressin receptor binding"	"1.443"	"10"	"6.454"	"2.458"
"GO:0008373"	"sialyltransferase activity"	"1.442"	"3"	"1.356"	"1.14"
"GO:0005068"	"transmembrane receptor protein tyrosine kinase adaptor activity"	"1.441"	"30"	"23.63"	"4.42"
"GO:0015141"	"succinate transmembrane transporter activity"	"1.437"	"3"	"1.359"	"1.142"
"GO:0015369"	"calcium:proton antiporter activity"	"1.435"	"2"	"0.565"	"0.747"
"GO:0000064"	"L-ornithine transmembrane transporter activity"	"1.433"	"2"	"0.567"	"0.725"
"GO:0005010"	"insulin-like growth factor-activated receptor activity"	"1.433"	"7"	"4.206"	"1.95"
"GO:0022849"	"glutamate-gated calcium ion channel activity"	"1.431"	"15"	"10.549"	"3.11"
"GO:0004190"	"aspartic-type endopeptidase activity"	"1.427"	"23"	"17.215"	"4.055"
"GO:0036328"	"VEGF-C-activated receptor activity"	"1.424"	"2"	"0.576"	"0.765"
"GO:0008379"	"thioredoxin peroxidase activity"	"1.421"	"36"	"28.6"	"5.209"
"GO:0033218"	"amide binding"	"1.417"	"7"	"4.192"	"1.982"
"GO:0031404"	"chloride ion binding"	"1.416"	"8"	"4.915"	"2.179"
"GO:0016616"	"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"	"1.41"	"5"	"2.704"	"1.628"
"GO:0036459"	"thiol-dependent ubiquitinyl hydrolase activity"	"1.408"	"129"	"115.11"	"9.867"
"GO:0019787"	"ubiquitin-like protein transferase activity"	"1.398"	"20"	"14.847"	"3.685"
"GO:0004738"	"pyruvate dehydrogenase activity"	"1.396"	"13"	"8.94"	"2.909"
"GO:0036143"	"kringle domain binding"	"1.394"	"5"	"2.741"	"1.62"
"GO:0042834"	"peptidoglycan binding"	"1.393"	"24"	"18.1"	"4.237"
"GO:0004351"	"glutamate decarboxylase activity"	"1.389"	"5"	"2.741"	"1.626"
"GO:0004357"	"glutamate-cysteine ligase activity"	"1.383"	"3"	"1.38"	"1.172"
"GO:0004998"	"transferrin receptor activity"	"1.382"	"6"	"3.449"	"1.846"
"GO:0033570"	"transferrin transmembrane transporter activity"	"1.382"	"6"	"3.449"	"1.846"
"GO:0004556"	"alpha-amylase activity"	"1.381"	"3"	"1.395"	"1.162"
"GO:0008746"	"NAD(P)+ transhydrogenase activity"	"1.381"	"2"	"0.619"	"0.758"
"GO:0035651"	"AP-3 adaptor complex binding"	"1.381"	"6"	"3.473"	"1.829"
"GO:0103025"	NA	"1.381"	"3"	"1.395"	"1.162"
"GO:0001786"	"phosphatidylserine binding"	"1.374"	"38"	"30.512"	"5.449"
"GO:0070740"	"tubulin-glutamic acid ligase activity"	"1.374"	"3"	"1.386"	"1.175"
"GO:0004909"	"interleukin-1, Type I, activating receptor activity"	"1.371"	"2"	"0.629"	"0.763"
"GO:0016167"	"glial cell-derived neurotrophic factor receptor activity"	"1.371"	"4"	"2.067"	"1.41"
"GO:0034647"	"histone demethylase activity (H3-trimethyl-K4 specific)"	"1.369"	"8"	"5.058"	"2.149"
"GO:0045153"	"electron transporter, transferring electrons within CoQH2-cytochrome c reductase complex activity"	"1.363"	"3"	"1.419"	"1.16"
"GO:0043994"	"histone acetyltransferase activity (H3-K23 specific)"	"1.361"	"2"	"0.639"	"0.778"
"GO:0004844"	"uracil DNA N-glycosylase activity"	"1.349"	"6"	"3.523"	"1.836"
"GO:0008160"	"protein tyrosine phosphatase activator activity"	"1.349"	"2"	"0.651"	"0.792"
"GO:0016773"	"phosphotransferase activity, alcohol group as acceptor"	"1.342"	"3"	"1.446"	"1.158"
"GO:0030246"	"carbohydrate binding"	"1.342"	"82"	"70.989"	"8.206"
"GO:0043237"	"laminin-1 binding"	"1.341"	"7"	"4.33"	"1.992"
"GO:0003986"	"acetyl-CoA hydrolase activity"	"1.339"	"3"	"1.407"	"1.189"
"GO:0008510"	"sodium:bicarbonate symporter activity"	"1.339"	"2"	"0.661"	"0.821"
"GO:0034046"	"poly(G) binding"	"1.338"	"26"	"20.434"	"4.16"
"GO:0001851"	"complement component C3b binding"	"1.33"	"8"	"5.142"	"2.149"
"GO:0004326"	"tetrahydrofolylpolyglutamate synthase activity"	"1.328"	"2"	"0.672"	"0.778"
"GO:0004308"	"exo-alpha-sialidase activity"	"1.322"	"3"	"1.43"	"1.188"
"GO:0030547"	"receptor inhibitor activity"	"1.319"	"2"	"0.681"	"0.8"
"GO:0042169"	"SH2 domain binding"	"1.314"	"96"	"84.65"	"8.636"
"GO:0035613"	"RNA stem-loop binding"	"1.313"	"41"	"33.748"	"5.523"
"GO:0034185"	"apolipoprotein binding"	"1.312"	"41"	"33.816"	"5.478"
"GO:0004519"	"endonuclease activity"	"1.311"	"31"	"24.534"	"4.933"
"GO:0004484"	"mRNA guanylyltransferase activity"	"1.308"	"2"	"0.692"	"0.834"
"GO:0004817"	"cysteine-tRNA ligase activity"	"1.308"	"2"	"0.692"	"0.817"
"GO:0008192"	"RNA guanylyltransferase activity"	"1.308"	"2"	"0.692"	"0.834"
"GO:0050355"	"triphosphatase activity"	"1.308"	"2"	"0.692"	"0.834"
"GO:0070053"	"thrombospondin receptor activity"	"1.308"	"8"	"5.05"	"2.256"
"GO:0004046"	"aminoacylase activity"	"1.307"	"11"	"7.492"	"2.684"
"GO:0004373"	"glycogen (starch) synthase activity"	"1.306"	"10"	"6.752"	"2.488"
"GO:0061547"	"glycogen synthase activity, transferring glucose-1-phosphate"	"1.306"	"10"	"6.752"	"2.488"
"GO:0005148"	"prolactin receptor binding"	"1.301"	"4"	"2.13"	"1.438"
"GO:0052657"	"guanine phosphoribosyltransferase activity"	"1.301"	"2"	"0.699"	"0.822"
"GO:0004375"	"glycine dehydrogenase (decarboxylating) activity"	"1.3"	"2"	"0.7"	"0.819"
"GO:0070280"	"pyridoxal binding"	"1.3"	"2"	"0.7"	"0.819"
"GO:0036326"	"VEGF-A-activated receptor activity"	"1.297"	"2"	"0.703"	"0.835"
"GO:0036327"	"VEGF-B-activated receptor activity"	"1.297"	"2"	"0.703"	"0.835"
"GO:0036332"	"placental growth factor-activated receptor activity"	"1.297"	"2"	"0.703"	"0.835"
"GO:0004952"	"dopamine neurotransmitter receptor activity"	"1.295"	"10"	"6.724"	"2.529"
"GO:0004053"	"arginase activity"	"1.289"	"5"	"2.856"	"1.664"
"GO:0004638"	"phosphoribosylaminoimidazole carboxylase activity"	"1.289"	"3"	"1.49"	"1.172"
"GO:0004639"	"phosphoribosylaminoimidazolesuccinocarboxamide synthase activity"	"1.289"	"3"	"1.49"	"1.172"
"GO:0005080"	"protein kinase C binding"	"1.288"	"148"	"133.741"	"11.073"
"GO:0000104"	"succinate dehydrogenase activity"	"1.286"	"4"	"2.106"	"1.473"
"GO:0070008"	"serine-type exopeptidase activity"	"1.286"	"2"	"0.714"	"0.865"
"GO:1990715"	"mRNA CDS binding"	"1.286"	"8"	"5.279"	"2.116"
"GO:0005137"	"interleukin-5 receptor binding"	"1.276"	"7"	"4.476"	"1.978"
"GO:0042392"	"sphingosine-1-phosphate phosphatase activity"	"1.275"	"2"	"0.725"	"0.851"
"GO:0004445"	"inositol-polyphosphate 5-phosphatase activity"	"1.272"	"7"	"4.426"	"2.024"
"GO:0005245"	"voltage-gated calcium channel activity"	"1.272"	"26"	"20.431"	"4.378"
"GO:0070492"	"oligosaccharide binding"	"1.27"	"4"	"2.207"	"1.412"
"GO:0004666"	"prostaglandin-endoperoxide synthase activity"	"1.269"	"2"	"0.731"	"0.852"
"GO:0030184"	"nitric oxide transmembrane transporter activity"	"1.269"	"2"	"0.731"	"0.814"
"GO:0003839"	"gamma-glutamylcyclotransferase activity"	"1.267"	"2"	"0.733"	"0.839"
"GO:0019962"	"type I interferon binding"	"1.262"	"2"	"0.738"	"0.832"
"GO:0033691"	"sialic acid binding"	"1.26"	"5"	"2.893"	"1.673"
"GO:0035379"	"carbon dioxide transmembrane transporter activity"	"1.26"	"2"	"0.74"	"0.82"
"GO:0046525"	"xylosylprotein 4-beta-galactosyltransferase activity"	"1.26"	"2"	"0.74"	"0.857"
"GO:0034038"	"deoxyhypusine synthase activity"	"1.259"	"2"	"0.741"	"0.856"
"GO:0047860"	"diiodophenylpyruvate reductase activity"	"1.258"	"2"	"0.742"	"0.853"
"GO:0004352"	"glutamate dehydrogenase (NAD+) activity"	"1.253"	"4"	"2.185"	"1.449"
"GO:0004353"	"glutamate dehydrogenase [NAD(P)+] activity"	"1.253"	"4"	"2.185"	"1.449"
"GO:0050119"	"N-acetylglucosamine deacetylase activity"	"1.251"	"4"	"2.21"	"1.431"
"GO:0031267"	"small GTPase binding"	"1.249"	"40"	"33.065"	"5.553"
"GO:0102008"	"cytosolic dipeptidase activity"	"1.249"	"3"	"1.517"	"1.187"
"GO:0103046"	NA	"1.249"	"3"	"1.517"	"1.187"
"GO:0015116"	"sulfate transmembrane transporter activity"	"1.248"	"4"	"2.224"	"1.423"
"GO:0016667"	"oxidoreductase activity, acting on a sulfur group of donors"	"1.248"	"2"	"0.752"	"0.882"
"GO:0004739"	"pyruvate dehydrogenase (acetyl-transferring) activity"	"1.244"	"19"	"14.417"	"3.683"
"GO:0016896"	"exoribonuclease activity, producing 5'-phosphomonoesters"	"1.24"	"3"	"1.535"	"1.182"
"GO:0004060"	"arylamine N-acetyltransferase activity"	"1.239"	"2"	"0.761"	"0.858"
"GO:0017129"	"triglyceride binding"	"1.238"	"2"	"0.762"	"0.878"
"GO:0090555"	"phosphatidylethanolamine-translocating ATPase activity"	"1.235"	"2"	"0.765"	"0.855"
"GO:0008494"	"translation activator activity"	"1.234"	"31"	"25.028"	"4.838"
"GO:0031593"	"polyubiquitin binding"	"1.234"	"96"	"85.408"	"8.581"
"GO:0004095"	"carnitine O-palmitoyltransferase activity"	"1.223"	"3"	"1.492"	"1.233"
"GO:0003919"	"FMN adenylyltransferase activity"	"1.222"	"2"	"0.778"	"0.895"
"GO:0052815"	"medium-chain acyl-CoA hydrolase activity"	"1.221"	"2"	"0.779"	"0.831"
"GO:0052816"	"long-chain acyl-CoA hydrolase activity"	"1.221"	"2"	"0.779"	"0.831"
"GO:0005078"	"MAP-kinase scaffold activity"	"1.22"	"13"	"9.376"	"2.971"
"GO:0042608"	"T cell receptor binding"	"1.208"	"23"	"17.989"	"4.147"
"GO:0002055"	"adenine binding"	"1.204"	"4"	"2.268"	"1.438"
"GO:0003999"	"adenine phosphoribosyltransferase activity"	"1.204"	"4"	"2.268"	"1.438"
"GO:0004661"	"protein geranylgeranyltransferase activity"	"1.201"	"2"	"0.799"	"0.892"
"GO:0004662"	"CAAX-protein geranylgeranyltransferase activity"	"1.201"	"2"	"0.799"	"0.892"
"GO:0003725"	"double-stranded RNA binding"	"1.2"	"263"	"245.21"	"14.83"
"GO:0015227"	"acyl carnitine transmembrane transporter activity"	"1.2"	"3"	"1.558"	"1.202"
"GO:0043398"	"HLH domain binding"	"1.199"	"23"	"18.179"	"4.02"
"GO:0015137"	"citrate transmembrane transporter activity"	"1.198"	"4"	"2.221"	"1.485"
"GO:0016403"	"dimethylargininase activity"	"1.198"	"2"	"0.802"	"0.866"
"GO:0004887"	"thyroid hormone receptor activity"	"1.194"	"9"	"6.178"	"2.364"
"GO:0046974"	"histone methyltransferase activity (H3-K9 specific)"	"1.193"	"12"	"8.613"	"2.838"
"GO:0030984"	"kininogen binding"	"1.192"	"10"	"6.936"	"2.571"
"GO:0008179"	"adenylate cyclase binding"	"1.191"	"43"	"36.359"	"5.576"
"GO:1990430"	"extracellular matrix protein binding"	"1.19"	"3"	"1.528"	"1.237"
"GO:0043423"	"3-phosphoinositide-dependent protein kinase binding"	"1.188"	"3"	"1.599"	"1.179"
"GO:0004535"	"poly(A)-specific ribonuclease activity"	"1.185"	"32"	"26.104"	"4.976"
"GO:0002161"	"aminoacyl-tRNA editing activity"	"1.178"	"30"	"24.569"	"4.609"
"GO:0140036"	NA	"1.177"	"7"	"4.485"	"2.136"
"GO:0017162"	"aryl hydrocarbon receptor binding"	"1.176"	"30"	"24.403"	"4.759"
"GO:1905538"	NA	"1.173"	"19"	"14.847"	"3.54"
"GO:0042277"	"peptide binding"	"1.172"	"130"	"118.001"	"10.24"
"GO:0046811"	"histone deacetylase inhibitor activity"	"1.166"	"4"	"2.273"	"1.481"
"GO:0030943"	"mitochondrion targeting sequence binding"	"1.153"	"4"	"2.337"	"1.442"
"GO:0099038"	"ceramide-translocating ATPase activity"	"1.153"	"2"	"0.847"	"0.886"
"GO:0030235"	"nitric-oxide synthase regulator activity"	"1.149"	"117"	"105.676"	"9.852"
"GO:0035004"	"phosphatidylinositol 3-kinase activity"	"1.149"	"16"	"12.147"	"3.352"
"GO:0070697"	"activin receptor binding"	"1.148"	"2"	"0.852"	"0.935"
"GO:0032810"	"sterol response element binding"	"1.145"	"5"	"3.022"	"1.728"
"GO:0045127"	"N-acetylglucosamine kinase activity"	"1.145"	"2"	"0.855"	"0.9"
"GO:0005548"	"phospholipid transporter activity"	"1.143"	"10"	"7.011"	"2.616"
"GO:0031691"	"alpha-1A adrenergic receptor binding"	"1.136"	"19"	"14.871"	"3.634"
"GO:0031701"	"angiotensin receptor binding"	"1.136"	"19"	"14.871"	"3.634"
"GO:0031762"	"follicle-stimulating hormone receptor binding"	"1.136"	"19"	"14.871"	"3.634"
"GO:0070181"	"small ribosomal subunit rRNA binding"	"1.134"	"36"	"29.787"	"5.477"
"GO:0004345"	"glucose-6-phosphate dehydrogenase activity"	"1.133"	"2"	"0.867"	"0.942"
"GO:0000827"	"inositol-1,3,4,5,6-pentakisphosphate kinase activity"	"1.132"	"2"	"0.868"	"0.924"
"GO:0000828"	"inositol hexakisphosphate kinase activity"	"1.132"	"2"	"0.868"	"0.924"
"GO:0000829"	"inositol heptakisphosphate kinase activity"	"1.132"	"2"	"0.868"	"0.924"
"GO:0000832"	"inositol hexakisphosphate 5-kinase activity"	"1.132"	"2"	"0.868"	"0.924"
"GO:0052723"	"inositol hexakisphosphate 1-kinase activity"	"1.132"	"2"	"0.868"	"0.924"
"GO:0052724"	"inositol hexakisphosphate 3-kinase activity"	"1.132"	"2"	"0.868"	"0.924"
"GO:1990698"	"palmitoleoyltransferase activity"	"1.13"	"2"	"0.87"	"0.91"
"GO:0001614"	"purinergic nucleotide receptor activity"	"1.126"	"2"	"0.874"	"0.876"
"GO:0004931"	"extracellular ATP-gated cation channel activity"	"1.126"	"2"	"0.874"	"0.876"
"GO:0035381"	"ATP-gated ion channel activity"	"1.126"	"2"	"0.874"	"0.876"
"GO:1902387"	"ceramide 1-phosphate binding"	"1.126"	"2"	"0.874"	"0.905"
"GO:1902388"	"ceramide 1-phosphate transporter activity"	"1.126"	"2"	"0.874"	"0.905"
"GO:0004571"	"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity"	"1.117"	"3"	"1.577"	"1.273"
"GO:0001030"	"RNA polymerase III type 1 promoter DNA binding"	"1.115"	"12"	"8.764"	"2.903"
"GO:0001031"	"RNA polymerase III type 2 promoter DNA binding"	"1.115"	"12"	"8.764"	"2.903"
"GO:0022843"	"voltage-gated cation channel activity"	"1.114"	"2"	"0.886"	"0.913"
"GO:0044378"	"non-sequence-specific DNA binding, bending"	"1.112"	"3"	"1.624"	"1.237"
"GO:0004992"	"platelet activating factor receptor activity"	"1.111"	"7"	"4.631"	"2.132"
"GO:0005509"	"calcium ion binding"	"1.111"	"489"	"465.102"	"21.511"
"GO:0015578"	"mannose transmembrane transporter activity"	"1.111"	"4"	"2.321"	"1.511"
"GO:0005543"	"phospholipid binding"	"1.102"	"142"	"130.139"	"10.759"
"GO:0008781"	"N-acylneuraminate cytidylyltransferase activity"	"1.101"	"2"	"0.899"	"0.906"
"GO:0000995"	"transcription factor activity, core RNA polymerase III binding"	"1.096"	"21"	"16.746"	"3.883"
"GO:0004760"	"serine-pyruvate transaminase activity"	"1.096"	"2"	"0.904"	"0.943"
"GO:0004518"	"nuclease activity"	"1.089"	"15"	"11.449"	"3.261"
"GO:0004559"	"alpha-mannosidase activity"	"1.089"	"4"	"2.394"	"1.474"
"GO:0099184"	NA	"1.086"	"4"	"2.366"	"1.504"
"GO:0044547"	"DNA topoisomerase binding"	"1.085"	"18"	"14.127"	"3.569"
"GO:0031748"	"D1 dopamine receptor binding"	"1.073"	"44"	"37.657"	"5.909"
"GO:0034595"	"phosphatidylinositol phosphate 5-phosphatase activity"	"1.069"	"4"	"2.443"	"1.456"
"GO:0008432"	"JUN kinase binding"	"1.067"	"15"	"11.511"	"3.269"
"GO:0015168"	"glycerol transmembrane transporter activity"	"1.067"	"2"	"0.933"	"0.916"
"GO:0036139"	"peptidyl-histidine dioxygenase activity"	"1.066"	"2"	"0.934"	"0.935"
"GO:0036140"	"peptidyl-asparagine 3-dioxygenase activity"	"1.066"	"2"	"0.934"	"0.935"
"GO:0070700"	"BMP receptor binding"	"1.066"	"6"	"3.901"	"1.969"
"GO:0102113"	NA	"1.066"	"2"	"0.934"	"0.935"
"GO:0008453"	"alanine-glyoxylate transaminase activity"	"1.062"	"2"	"0.938"	"0.967"
"GO:0044325"	"ion channel binding"	"1.061"	"318"	"300.623"	"16.379"
"GO:0034191"	"apolipoprotein A-I receptor binding"	"1.059"	"15"	"11.598"	"3.211"
"GO:0051731"	"polynucleotide 5'-hydroxyl-kinase activity"	"1.059"	"2"	"0.941"	"0.95"
"GO:0004349"	"glutamate 5-kinase activity"	"1.054"	"2"	"0.946"	"0.962"
"GO:0004350"	"glutamate-5-semialdehyde dehydrogenase activity"	"1.054"	"2"	"0.946"	"0.962"
"GO:0017084"	"delta1-pyrroline-5-carboxylate synthetase activity"	"1.054"	"2"	"0.946"	"0.962"
"GO:0005289"	"high-affinity arginine transmembrane transporter activity"	"1.052"	"2"	"0.948"	"0.957"
"GO:0005292"	"high-affinity lysine transmembrane transporter activity"	"1.052"	"2"	"0.948"	"0.957"
"GO:0030414"	"peptidase inhibitor activity"	"1.052"	"2"	"0.948"	"0.998"
"GO:0000171"	"ribonuclease MRP activity"	"1.046"	"3"	"1.683"	"1.259"
"GO:0008378"	"galactosyltransferase activity"	"1.046"	"6"	"3.971"	"1.939"
"GO:0043546"	"molybdopterin cofactor binding"	"1.045"	"2"	"0.955"	"0.945"
"GO:0031531"	"thyrotropin-releasing hormone receptor binding"	"1.044"	"15"	"11.633"	"3.227"
"GO:0038064"	"collagen receptor activity"	"1.044"	"2"	"0.956"	"0.936"
"GO:0004809"	"tRNA (guanine-N2-)-methyltransferase activity"	"1.039"	"3"	"1.673"	"1.277"
"GO:0004767"	"sphingomyelin phosphodiesterase activity"	"1.038"	"3"	"1.691"	"1.261"
"GO:0000254"	"C-4 methylsterol oxidase activity"	"1.034"	"3"	"1.663"	"1.293"
"GO:0015186"	"L-glutamine transmembrane transporter activity"	"1.032"	"3"	"1.69"	"1.269"
"GO:1990247"	"N6-methyladenosine-containing RNA binding"	"1.032"	"22"	"17.757"	"4.111"
"GO:0043183"	"vascular endothelial growth factor receptor 1 binding"	"1.028"	"3"	"1.662"	"1.301"
"GO:0015280"	"ligand-gated sodium channel activity"	"1.024"	"4"	"2.373"	"1.589"
"GO:0032452"	"histone demethylase activity"	"1.022"	"28"	"23.352"	"4.546"
"GO:0051424"	"corticotropin-releasing hormone binding"	"1.02"	"3"	"1.689"	"1.285"
"GO:0005005"	"transmembrane-ephrin receptor activity"	"1.019"	"22"	"17.774"	"4.146"
"GO:0008375"	"acetylglucosaminyltransferase activity"	"1.018"	"10"	"7.316"	"2.636"
"GO:0035005"	"1-phosphatidylinositol-4-phosphate 3-kinase activity"	"1.016"	"17"	"13.41"	"3.533"
"GO:0042954"	"lipoprotein transporter activity"	"1.013"	"8"	"5.748"	"2.223"
"GO:0022857"	"transmembrane transporter activity"	"1.009"	"16"	"12.406"	"3.561"
"GO:0050815"	"phosphoserine binding"	"1.007"	"55"	"48.533"	"6.421"
"GO:0008386"	"cholesterol monooxygenase (side-chain-cleaving) activity"	"1.005"	"2"	"0.995"	"0.963"
"GO:0050072"	"m7G(5')pppN diphosphatase activity"	"1.004"	"7"	"4.842"	"2.15"
"GO:0042974"	"retinoic acid receptor binding"	"1.003"	"43"	"37.339"	"5.644"
"GO:0003923"	"GPI-anchor transamidase activity"	"1.001"	"6"	"4.044"	"1.955"
"GO:0046870"	"cadmium ion binding"	"0.998"	"4"	"2.455"	"1.547"
"GO:0016936"	"galactoside binding"	"0.997"	"2"	"0.955"	"1.048"
"GO:0043997"	"histone acetyltransferase activity (H4-K12 specific)"	"0.995"	"5"	"3.231"	"1.777"
"GO:0097383"	"dIDP diphosphatase activity"	"0.995"	"1"	"0.005"	"0.071"
"GO:0106078"	NA	"0.995"	"5"	"3.231"	"1.777"
"GO:1901640"	"XTP binding"	"0.995"	"1"	"0.005"	"0.071"
"GO:1901641"	"ITP binding"	"0.995"	"1"	"0.005"	"0.071"
"GO:1990003"	"IDP phosphatase activity"	"0.995"	"1"	"0.005"	"0.071"
"GO:0031800"	"type 3 metabotropic glutamate receptor binding"	"0.991"	"17"	"13.657"	"3.374"
"GO:0031997"	"N-terminal myristoylation domain binding"	"0.991"	"17"	"13.657"	"3.374"
"GO:0033871"	"[heparan sulfate]-glucosamine 3-sulfotransferase 2 activity"	"0.989"	"2"	"1.011"	"0.955"
"GO:0016428"	"tRNA (cytosine-5-)-methyltransferase activity"	"0.987"	"4"	"2.498"	"1.522"
"GO:0047837"	"D-xylose 1-dehydrogenase (NADP+) activity"	"0.986"	"1"	"0.014"	"0.118"
"GO:0034056"	"estrogen response element binding"	"0.984"	"28"	"23.444"	"4.631"
"GO:0003834"	"beta-carotene 15,15'-monooxygenase activity"	"0.983"	"1"	"0.017"	"0.137"
"GO:0010436"	"carotenoid dioxygenase activity"	"0.983"	"1"	"0.017"	"0.137"
"GO:0034040"	"lipid-transporting ATPase activity"	"0.983"	"1"	"0.017"	"0.129"
"GO:0005353"	"fructose transmembrane transporter activity"	"0.982"	"1"	"0.018"	"0.133"
"GO:0004623"	"phospholipase A2 activity"	"0.981"	"11"	"8.331"	"2.72"
"GO:0001042"	"RNA polymerase I core binding"	"0.98"	"12"	"9.135"	"2.922"
"GO:0004059"	"aralkylamine N-acetyltransferase activity"	"0.98"	"1"	"0.02"	"0.14"
"GO:0016788"	"hydrolase activity, acting on ester bonds"	"0.98"	"4"	"2.437"	"1.595"
"GO:0071253"	"connexin binding"	"0.979"	"18"	"14.413"	"3.665"
"GO:0072591"	"citrate-L-glutamate ligase activity"	"0.979"	"1"	"0.021"	"0.143"
"GO:0004822"	"isoleucine-tRNA ligase activity"	"0.978"	"10"	"7.524"	"2.531"
"GO:0016503"	"pheromone receptor activity"	"0.978"	"1"	"0.022"	"0.153"
"GO:0016603"	"glutaminyl-peptide cyclotransferase activity"	"0.978"	"2"	"0.999"	"1.024"
"GO:0034237"	"protein kinase A regulatory subunit binding"	"0.978"	"43"	"37.411"	"5.713"
"GO:0008269"	"JAK pathway signal transduction adaptor activity"	"0.975"	"2"	"1.025"	"0.989"
"GO:0033735"	"aspartate dehydrogenase activity"	"0.974"	"1"	"0.026"	"0.159"
"GO:0005159"	"insulin-like growth factor receptor binding"	"0.972"	"71"	"63.759"	"7.448"
"GO:0004969"	"histamine receptor activity"	"0.97"	"13"	"9.989"	"3.104"
"GO:0004111"	"creatine kinase activity"	"0.969"	"7"	"4.886"	"2.182"
"GO:0071558"	"histone demethylase activity (H3-K27 specific)"	"0.969"	"5"	"3.281"	"1.774"
"GO:0001012"	"RNA polymerase II regulatory region DNA binding"	"0.967"	"24"	"19.905"	"4.234"
"GO:0102294"	NA	"0.967"	"1"	"0.033"	"0.179"
"GO:0019104"	"DNA N-glycosylase activity"	"0.964"	"19"	"15.355"	"3.782"
"GO:0036435"	"K48-linked polyubiquitin binding"	"0.963"	"33"	"28.134"	"5.055"
"GO:0038024"	"cargo receptor activity"	"0.963"	"16"	"12.633"	"3.497"
"GO:0016290"	"palmitoyl-CoA hydrolase activity"	"0.96"	"4"	"2.517"	"1.545"
"GO:0015079"	"potassium ion transmembrane transporter activity"	"0.959"	"2"	"1.041"	"0.981"
"GO:0015194"	"L-serine transmembrane transporter activity"	"0.959"	"3"	"1.739"	"1.315"
"GO:0001567"	"cholesterol 25-hydroxylase activity"	"0.955"	"1"	"0.045"	"0.212"
"GO:0015174"	"basic amino acid transmembrane transporter activity"	"0.95"	"2"	"1.038"	"1.013"
"GO:0072590"	"N-acetyl-L-aspartate-L-glutamate ligase activity"	"0.949"	"1"	"0.051"	"0.22"
"GO:0016595"	"glutamate binding"	"0.947"	"18"	"14.488"	"3.708"
"GO:0034485"	"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity"	"0.945"	"6"	"4.152"	"1.955"
"GO:0008116"	"prostaglandin-I synthase activity"	"0.944"	"1"	"0.056"	"0.239"
"GO:1904399"	"heparan sulfate binding"	"0.943"	"4"	"2.527"	"1.563"
"GO:0046970"	"NAD-dependent histone deacetylase activity (H4-K16 specific)"	"0.941"	"3"	"1.757"	"1.321"
"GO:0004744"	"retinal isomerase activity"	"0.94"	"1"	"0.06"	"0.25"
"GO:0004957"	"prostaglandin E receptor activity"	"0.939"	"13"	"10.121"	"3.065"
"GO:1990984"	NA	"0.938"	"1"	"0.062"	"0.241"
"GO:0004461"	"lactose synthase activity"	"0.937"	"2"	"1.063"	"0.992"
"GO:0004603"	"phenylethanolamine N-methyltransferase activity"	"0.935"	"1"	"0.065"	"0.255"
"GO:0001075"	"transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly"	"0.932"	"69"	"62.346"	"7.141"
"GO:0005452"	"inorganic anion exchanger activity"	"0.931"	"3"	"1.76"	"1.332"
"GO:0004945"	"angiotensin type II receptor activity"	"0.93"	"10"	"7.593"	"2.587"
"GO:0015297"	"antiporter activity"	"0.929"	"5"	"3.313"	"1.817"
"GO:0050560"	"aspartate-tRNA(Asn) ligase activity"	"0.928"	"2"	"1.062"	"1.011"
"GO:0015111"	"iodide transmembrane transporter activity"	"0.927"	"1"	"0.073"	"0.264"
"GO:0016165"	"linoleate 13S-lipoxygenase activity"	"0.926"	"1"	"0.074"	"0.269"
"GO:0045352"	"interleukin-1 Type I receptor antagonist activity"	"0.926"	"1"	"0.074"	"0.266"
"GO:0045353"	"interleukin-1 Type II receptor antagonist activity"	"0.926"	"1"	"0.074"	"0.266"
"GO:0004465"	"lipoprotein lipase activity"	"0.924"	"3"	"1.756"	"1.346"
