"GO.ID"	"GO.Term"	"zscore"
"GO:0070101"	"positive regulation of chemokine-mediated signaling pathway"	"6.621"
"GO:0090291"	"negative regulation of osteoclast proliferation"	"6.621"
"GO:0097154"	"GABAergic neuron differentiation"	"6.621"
"GO:0050702"	"interleukin-1 beta secretion"	"6.607"
"GO:0035051"	"cardiocyte differentiation"	"6.606"
"GO:0070233"	"negative regulation of T cell apoptotic process"	"6.603"
"GO:0010868"	"negative regulation of triglyceride biosynthetic process"	"6.591"
"GO:0033624"	"negative regulation of integrin activation"	"6.591"
"GO:0010749"	"regulation of nitric oxide mediated signal transduction"	"6.576"
"GO:0043311"	"positive regulation of eosinophil degranulation"	"6.576"
"GO:1901898"	"negative regulation of relaxation of cardiac muscle"	"6.576"
"GO:0050728"	"negative regulation of inflammatory response"	"6.572"
"GO:0048247"	"lymphocyte chemotaxis"	"6.568"
"GO:2000304"	"positive regulation of ceramide biosynthetic process"	"6.565"
"GO:0014740"	"negative regulation of muscle hyperplasia"	"6.546"
"GO:2000978"	"negative regulation of forebrain neuron differentiation"	"6.546"
"GO:0000185"	"activation of MAPKKK activity"	"6.544"
"GO:0034021"	"response to silicon dioxide"	"6.532"
"GO:0060319"	"primitive erythrocyte differentiation"	"6.532"
"GO:2000349"	"negative regulation of CD40 signaling pathway"	"6.532"
"GO:0050691"	"regulation of defense response to virus by host"	"6.519"
"GO:0072070"	"loop of Henle development"	"6.517"
"GO:0060693"	"regulation of branching involved in salivary gland morphogenesis"	"6.503"
"GO:0002827"	"positive regulation of T-helper 1 type immune response"	"6.492"
"GO:0045444"	"fat cell differentiation"	"6.49"
"GO:0038155"	"interleukin-23-mediated signaling pathway"	"6.488"
"GO:0071479"	"cellular response to ionizing radiation"	"6.481"
"GO:0032496"	"response to lipopolysaccharide"	"6.475"
"GO:0062043"	NA	"6.474"
"GO:2000502"	"negative regulation of natural killer cell chemotaxis"	"6.474"
"GO:0035284"	"brain segmentation"	"6.46"
"GO:1903051"	"negative regulation of proteolysis involved in cellular protein catabolic process"	"6.46"
"GO:0060279"	"positive regulation of ovulation"	"6.446"
"GO:0036496"	"regulation of translational initiation by eIF2 alpha dephosphorylation"	"6.432"
"GO:0009636"	"response to toxic substance"	"6.421"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"6.417"
"GO:0000165"	"MAPK cascade"	"6.408"
"GO:0046627"	"negative regulation of insulin receptor signaling pathway"	"6.405"
"GO:0021557"	"oculomotor nerve development"	"6.404"
"GO:0021558"	"trochlear nerve development"	"6.404"
"GO:0042542"	"response to hydrogen peroxide"	"6.395"
"GO:0050768"	"negative regulation of neurogenesis"	"6.395"
"GO:1904707"	"positive regulation of vascular smooth muscle cell proliferation"	"6.394"
"GO:1900135"	"positive regulation of renin secretion into blood stream"	"6.377"
"GO:0071639"	"positive regulation of monocyte chemotactic protein-1 production"	"6.357"
"GO:0060716"	"labyrinthine layer blood vessel development"	"6.349"
"GO:0045600"	"positive regulation of fat cell differentiation"	"6.347"
"GO:0071346"	"cellular response to interferon-gamma"	"6.332"
"GO:0043068"	"positive regulation of programmed cell death"	"6.305"
"GO:0002675"	"positive regulation of acute inflammatory response"	"6.299"
"GO:0032481"	"positive regulation of type I interferon production"	"6.296"
"GO:0038111"	"interleukin-7-mediated signaling pathway"	"6.295"
"GO:0033280"	"response to vitamin D"	"6.267"
"GO:0060721"	"regulation of spongiotrophoblast cell proliferation"	"6.245"
"GO:0030836"	"positive regulation of actin filament depolymerization"	"6.231"
"GO:0048245"	"eosinophil chemotaxis"	"6.218"
"GO:0070493"	"thrombin receptor signaling pathway"	"6.17"
"GO:0046888"	"negative regulation of hormone secretion"	"6.168"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"6.15"
"GO:0046697"	"decidualization"	"6.112"
"GO:0097011"	"cellular response to granulocyte macrophage colony-stimulating factor stimulus"	"6.111"
"GO:0051090"	"regulation of sequence-specific DNA binding transcription factor activity"	"6.099"
"GO:1902042"	"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"6.058"
"GO:2001243"	"negative regulation of intrinsic apoptotic signaling pathway"	"6.058"
"GO:0035690"	"cellular response to drug"	"6.057"
"GO:0090050"	"positive regulation of cell migration involved in sprouting angiogenesis"	"6.052"
"GO:0045079"	"negative regulation of chemokine biosynthetic process"	"6.037"
"GO:0051247"	"positive regulation of protein metabolic process"	"6.019"
"GO:1901223"	"negative regulation of NIK/NF-kappaB signaling"	"6.016"
"GO:0009416"	"response to light stimulus"	"6.002"
"GO:0045657"	"positive regulation of monocyte differentiation"	"5.995"
"GO:0002042"	"cell migration involved in sprouting angiogenesis"	"5.988"
"GO:0002237"	"response to molecule of bacterial origin"	"5.959"
"GO:1902714"	"negative regulation of interferon-gamma secretion"	"5.958"
"GO:0045446"	"endothelial cell differentiation"	"5.953"
"GO:0033690"	"positive regulation of osteoblast proliferation"	"5.943"
"GO:0033089"	"positive regulation of T cell differentiation in thymus"	"5.94"
"GO:0019805"	"quinolinate biosynthetic process"	"5.924"
"GO:0043420"	"anthranilate metabolic process"	"5.924"
"GO:0010224"	"response to UV-B"	"5.918"
"GO:0001934"	"positive regulation of protein phosphorylation"	"5.89"
"GO:0032922"	"circadian regulation of gene expression"	"5.89"
"GO:0010613"	"positive regulation of cardiac muscle hypertrophy"	"5.888"
"GO:0051051"	"negative regulation of transport"	"5.881"
"GO:0071398"	"cellular response to fatty acid"	"5.871"
"GO:0001541"	"ovarian follicle development"	"5.868"
"GO:0042416"	"dopamine biosynthetic process"	"5.852"
"GO:0071260"	"cellular response to mechanical stimulus"	"5.807"
"GO:0006959"	"humoral immune response"	"5.801"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"5.798"
"GO:0002457"	"T cell antigen processing and presentation"	"5.796"
"GO:1901522"	"positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus"	"5.791"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"5.789"
"GO:0051272"	"positive regulation of cellular component movement"	"5.782"
"GO:0003006"	"developmental process involved in reproduction"	"5.776"
"GO:0007568"	"aging"	"5.773"
"GO:0002291"	"T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell"	"5.766"
"GO:0002374"	"cytokine secretion involved in immune response"	"5.756"
"GO:0006952"	"defense response"	"5.747"
"GO:0035166"	"post-embryonic hemopoiesis"	"5.745"
"GO:0030185"	"nitric oxide transport"	"5.735"
"GO:0055007"	"cardiac muscle cell differentiation"	"5.724"
"GO:0034605"	"cellular response to heat"	"5.722"
"GO:0060395"	"SMAD protein signal transduction"	"5.719"
"GO:0010574"	"regulation of vascular endothelial growth factor production"	"5.716"
"GO:0001666"	"response to hypoxia"	"5.713"
"GO:0015833"	"peptide transport"	"5.706"
"GO:0071386"	"cellular response to corticosterone stimulus"	"5.706"
"GO:0001525"	"angiogenesis"	"5.701"
"GO:2001020"	"regulation of response to DNA damage stimulus"	"5.698"
"GO:0045408"	"regulation of interleukin-6 biosynthetic process"	"5.696"
"GO:0030431"	"sleep"	"5.688"
"GO:0010641"	"positive regulation of platelet-derived growth factor receptor signaling pathway"	"5.686"
"GO:0002690"	"positive regulation of leukocyte chemotaxis"	"5.682"
"GO:0060674"	"placenta blood vessel development"	"5.678"
"GO:0032651"	"regulation of interleukin-1 beta production"	"5.676"
"GO:0060763"	"mammary duct terminal end bud growth"	"5.676"
"GO:0061031"	"endodermal digestive tract morphogenesis"	"5.676"
"GO:0071677"	"positive regulation of mononuclear cell migration"	"5.676"
"GO:0007500"	"mesodermal cell fate determination"	"5.667"
"GO:0046985"	"positive regulation of hemoglobin biosynthetic process"	"5.667"
"GO:0060129"	"thyroid-stimulating hormone-secreting cell differentiation"	"5.657"
"GO:0043491"	"protein kinase B signaling"	"5.656"
"GO:0030198"	"extracellular matrix organization"	"5.655"
"GO:0032688"	"negative regulation of interferon-beta production"	"5.653"
"GO:0050727"	"regulation of inflammatory response"	"5.65"
"GO:0044346"	"fibroblast apoptotic process"	"5.647"
"GO:0090259"	"regulation of retinal ganglion cell axon guidance"	"5.647"
"GO:0042060"	"wound healing"	"5.639"
"GO:0035054"	"embryonic heart tube anterior/posterior pattern specification"	"5.638"
"GO:0090023"	"positive regulation of neutrophil chemotaxis"	"5.634"
"GO:0045662"	"negative regulation of myoblast differentiation"	"5.63"
"GO:0032918"	"spermidine acetylation"	"5.628"
"GO:0039530"	"MDA-5 signaling pathway"	"5.619"
"GO:0072138"	"mesenchymal cell proliferation involved in ureteric bud development"	"5.619"
"GO:0014707"	"branchiomeric skeletal muscle development"	"5.609"
"GO:0060453"	"regulation of gastric acid secretion"	"5.609"
"GO:0071305"	"cellular response to vitamin D"	"5.601"
"GO:2001183"	"negative regulation of interleukin-12 secretion"	"5.6"
"GO:0033628"	"regulation of cell adhesion mediated by integrin"	"5.593"
"GO:0045918"	"negative regulation of cytolysis"	"5.581"
"GO:0010572"	"positive regulation of platelet activation"	"5.572"
"GO:0071931"	"positive regulation of transcription involved in G1/S transition of mitotic cell cycle"	"5.572"
"GO:0090118"	"receptor-mediated endocytosis of low-density lipoprotein particle involved in cholesterol transport"	"5.572"
"GO:0009447"	"putrescine catabolic process"	"5.563"
"GO:0038123"	"toll-like receptor TLR1:TLR2 signaling pathway"	"5.563"
"GO:0071727"	"cellular response to triacyl bacterial lipopeptide"	"5.563"
"GO:0010884"	"positive regulation of lipid storage"	"5.561"
"GO:0048333"	"mesodermal cell differentiation"	"5.561"
"GO:1902523"	"positive regulation of protein K63-linked ubiquitination"	"5.554"
"GO:2000120"	"positive regulation of sodium-dependent phosphate transport"	"5.554"
"GO:0003166"	"bundle of His development"	"5.545"
"GO:0060058"	"positive regulation of apoptotic process involved in mammary gland involution"	"5.545"
"GO:2000392"	"regulation of lamellipodium morphogenesis"	"5.545"
"GO:0051365"	"cellular response to potassium ion starvation"	"5.536"
"GO:0070673"	"response to interleukin-18"	"5.536"
"GO:0005989"	"lactose biosynthetic process"	"5.527"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"5.524"
"GO:0002158"	"osteoclast proliferation"	"5.518"
"GO:1901671"	"positive regulation of superoxide dismutase activity"	"5.518"
"GO:0046426"	"negative regulation of JAK-STAT cascade"	"5.511"
"GO:0000255"	"allantoin metabolic process"	"5.509"
"GO:0006549"	"isoleucine metabolic process"	"5.509"
"GO:0045321"	"leukocyte activation"	"5.509"
"GO:0051222"	"positive regulation of protein transport"	"5.509"
"GO:0051248"	"negative regulation of protein metabolic process"	"5.509"
"GO:0060585"	"positive regulation of prostaglandin-endoperoxide synthase activity"	"5.509"
"GO:0060948"	"cardiac vascular smooth muscle cell development"	"5.509"
"GO:2000866"	"positive regulation of estradiol secretion"	"5.509"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"5.502"
"GO:0042668"	"auditory receptor cell fate determination"	"5.5"
"GO:0070433"	"negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway"	"5.5"
"GO:0070671"	"response to interleukin-12"	"5.5"
"GO:1905167"	"positive regulation of lysosomal protein catabolic process"	"5.5"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"5.495"
"GO:0048295"	"positive regulation of isotype switching to IgE isotypes"	"5.491"
"GO:0072574"	"hepatocyte proliferation"	"5.491"
"GO:2000676"	"positive regulation of type B pancreatic cell apoptotic process"	"5.491"
"GO:0002313"	"mature B cell differentiation involved in immune response"	"5.482"
"GO:0033092"	"positive regulation of immature T cell proliferation in thymus"	"5.482"
"GO:0048294"	"negative regulation of isotype switching to IgE isotypes"	"5.482"
"GO:0003266"	"regulation of secondary heart field cardioblast proliferation"	"5.473"
"GO:0050849"	"negative regulation of calcium-mediated signaling"	"5.473"
"GO:0070141"	"response to UV-A"	"5.473"
"GO:0060213"	"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening"	"5.47"
"GO:0010956"	"negative regulation of calcidiol 1-monooxygenase activity"	"5.465"
"GO:0045590"	"negative regulation of regulatory T cell differentiation"	"5.465"
"GO:2000564"	"regulation of CD8-positive, alpha-beta T cell proliferation"	"5.465"
"GO:0007050"	"cell cycle arrest"	"5.463"
"GO:0007166"	"cell surface receptor signaling pathway"	"5.46"
"GO:1904894"	"positive regulation of STAT cascade"	"5.456"
"GO:0003181"	"atrioventricular valve morphogenesis"	"5.454"
"GO:0048715"	"negative regulation of oligodendrocyte differentiation"	"5.453"
"GO:0046427"	"positive regulation of JAK-STAT cascade"	"5.452"
"GO:0046209"	"nitric oxide metabolic process"	"5.447"
"GO:1990440"	"positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"	"5.447"
"GO:0002677"	"negative regulation of chronic inflammatory response"	"5.43"
"GO:0014005"	"microglia development"	"5.43"
"GO:0042094"	"interleukin-2 biosynthetic process"	"5.43"
"GO:0042159"	"lipoprotein catabolic process"	"5.43"
"GO:0033158"	"regulation of protein import into nucleus, translocation"	"5.422"
"GO:0060447"	"bud outgrowth involved in lung branching"	"5.421"
"GO:0003199"	"endocardial cushion to mesenchymal transition involved in heart valve formation"	"5.413"
"GO:1903979"	"negative regulation of microglial cell activation"	"5.413"
"GO:0021773"	"striatal medium spiny neuron differentiation"	"5.405"
"GO:0035926"	"chemokine (C-C motif) ligand 2 secretion"	"5.396"
"GO:0046331"	"lateral inhibition"	"5.396"
"GO:0097191"	"extrinsic apoptotic signaling pathway"	"5.394"
"GO:0032613"	"interleukin-10 production"	"5.388"
"GO:0042994"	"cytoplasmic sequestering of transcription factor"	"5.384"
"GO:0002053"	"positive regulation of mesenchymal cell proliferation"	"5.379"
"GO:0045604"	"regulation of epidermal cell differentiation"	"5.379"
"GO:0072017"	"distal tubule development"	"5.379"
"GO:0072282"	"metanephric nephron tubule morphogenesis"	"5.379"
"GO:0032800"	"receptor biosynthetic process"	"5.371"
"GO:0046886"	"positive regulation of hormone biosynthetic process"	"5.363"
"GO:0051726"	"regulation of cell cycle"	"5.361"
"GO:0034381"	"plasma lipoprotein particle clearance"	"5.355"
"GO:0071803"	"positive regulation of podosome assembly"	"5.34"
"GO:0002693"	"positive regulation of cellular extravasation"	"5.338"
"GO:0060675"	"ureteric bud morphogenesis"	"5.338"
"GO:0072049"	"comma-shaped body morphogenesis"	"5.338"
"GO:0072050"	"S-shaped body morphogenesis"	"5.338"
"GO:0045785"	"positive regulation of cell adhesion"	"5.331"
"GO:0032289"	"central nervous system myelin formation"	"5.33"
"GO:0021986"	"habenula development"	"5.322"
"GO:0045064"	"T-helper 2 cell differentiation"	"5.322"
"GO:0045779"	"negative regulation of bone resorption"	"5.321"
"GO:0033173"	"calcineurin-NFAT signaling cascade"	"5.32"
"GO:2000974"	"negative regulation of pro-B cell differentiation"	"5.314"
"GO:0061073"	"ciliary body morphogenesis"	"5.306"
"GO:1904469"	"positive regulation of tumor necrosis factor secretion"	"5.304"
"GO:0060707"	"trophoblast giant cell differentiation"	"5.294"
"GO:0032765"	"positive regulation of mast cell cytokine production"	"5.29"
"GO:0071548"	"response to dexamethasone"	"5.288"
"GO:0010759"	"positive regulation of macrophage chemotaxis"	"5.286"
"GO:0014028"	"notochord formation"	"5.274"
"GO:0032868"	"response to insulin"	"5.274"
"GO:0038091"	"positive regulation of cell proliferation by VEGF-activated platelet derived growth factor receptor signaling pathway"	"5.274"
"GO:1902037"	"negative regulation of hematopoietic stem cell differentiation"	"5.274"
"GO:0045744"	"negative regulation of G-protein coupled receptor protein signaling pathway"	"5.268"
"GO:0045608"	"negative regulation of auditory receptor cell differentiation"	"5.266"
"GO:0061009"	"common bile duct development"	"5.266"
"GO:1904141"	"positive regulation of microglial cell migration"	"5.266"
"GO:0071277"	"cellular response to calcium ion"	"5.252"
"GO:0010693"	"negative regulation of alkaline phosphatase activity"	"5.243"
"GO:0046882"	"negative regulation of follicle-stimulating hormone secretion"	"5.227"
"GO:0050715"	"positive regulation of cytokine secretion"	"5.227"
"GO:0016579"	"protein deubiquitination"	"5.224"
"GO:1903984"	"positive regulation of TRAIL-activated apoptotic signaling pathway"	"5.205"
"GO:0061029"	"eyelid development in camera-type eye"	"5.201"
"GO:2001180"	"negative regulation of interleukin-10 secretion"	"5.19"
"GO:0060005"	"vestibular reflex"	"5.189"
"GO:0034112"	"positive regulation of homotypic cell-cell adhesion"	"5.182"
"GO:0010745"	"negative regulation of macrophage derived foam cell differentiation"	"5.159"
"GO:0045599"	"negative regulation of fat cell differentiation"	"5.157"
"GO:0060164"	"regulation of timing of neuron differentiation"	"5.152"
"GO:0090399"	"replicative senescence"	"5.15"
"GO:0060334"	"regulation of interferon-gamma-mediated signaling pathway"	"5.144"
"GO:0007159"	"leukocyte cell-cell adhesion"	"5.137"
"GO:1902176"	"negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"5.129"
"GO:0045840"	"positive regulation of mitotic nuclear division"	"5.127"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	"5.12"
"GO:0051403"	"stress-activated MAPK cascade"	"5.109"
"GO:0071397"	"cellular response to cholesterol"	"5.088"
"GO:0010332"	"response to gamma radiation"	"5.083"
"GO:0019725"	"cellular homeostasis"	"5.075"
"GO:0061036"	"positive regulation of cartilage development"	"5.06"
"GO:0014070"	"response to organic cyclic compound"	"5.053"
"GO:0070542"	"response to fatty acid"	"5.052"
"GO:0007254"	"JNK cascade"	"5.046"
"GO:0014912"	"negative regulation of smooth muscle cell migration"	"5.045"
"GO:0050678"	"regulation of epithelial cell proliferation"	"5.029"
"GO:0072108"	"positive regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis"	"5.018"
"GO:1903553"	"positive regulation of extracellular exosome assembly"	"5.018"
"GO:0060326"	"cell chemotaxis"	"5.011"
"GO:0044319"	"wound healing, spreading of cells"	"5.009"
"GO:0001878"	"response to yeast"	"4.997"
"GO:0061045"	"negative regulation of wound healing"	"4.997"
"GO:0044406"	"adhesion of symbiont to host"	"4.99"
"GO:0032480"	"negative regulation of type I interferon production"	"4.988"
"GO:0010595"	"positive regulation of endothelial cell migration"	"4.97"
"GO:0051926"	"negative regulation of calcium ion transport"	"4.969"
"GO:0035723"	"interleukin-15-mediated signaling pathway"	"4.965"
"GO:0006974"	"cellular response to DNA damage stimulus"	"4.947"
"GO:0001516"	"prostaglandin biosynthetic process"	"4.946"
"GO:0043278"	"response to morphine"	"4.941"
"GO:0050900"	"leukocyte migration"	"4.924"
"GO:0031293"	"membrane protein intracellular domain proteolysis"	"4.918"
"GO:0030194"	"positive regulation of blood coagulation"	"4.915"
"GO:0042307"	"positive regulation of protein import into nucleus"	"4.913"
"GO:0043200"	"response to amino acid"	"4.907"
"GO:0042493"	"response to drug"	"4.904"
"GO:0032693"	"negative regulation of interleukin-10 production"	"4.899"
"GO:0034354"	"'de novo' NAD biosynthetic process from tryptophan"	"4.874"
"GO:0032348"	"negative regulation of aldosterone biosynthetic process"	"4.873"
"GO:2000065"	"negative regulation of cortisol biosynthetic process"	"4.873"
"GO:0061158"	"3'-UTR-mediated mRNA destabilization"	"4.868"
"GO:0043242"	"negative regulation of protein complex disassembly"	"4.867"
"GO:0030195"	"negative regulation of blood coagulation"	"4.864"
"GO:1905907"	NA	"4.861"
"GO:0050873"	"brown fat cell differentiation"	"4.856"
"GO:0051447"	"negative regulation of meiotic cell cycle"	"4.849"
"GO:0097296"	"activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"4.848"
"GO:1990441"	"negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"	"4.842"
"GO:0051276"	"chromosome organization"	"4.838"
"GO:0016202"	"regulation of striated muscle tissue development"	"4.836"
"GO:0045085"	"negative regulation of interleukin-2 biosynthetic process"	"4.836"
"GO:0090400"	"stress-induced premature senescence"	"4.83"
"GO:1901842"	"negative regulation of high voltage-gated calcium channel activity"	"4.83"
"GO:0010243"	"response to organonitrogen compound"	"4.829"
"GO:0034123"	"positive regulation of toll-like receptor signaling pathway"	"4.824"
"GO:0060750"	"epithelial cell proliferation involved in mammary gland duct elongation"	"4.824"
"GO:0034698"	"response to gonadotropin"	"4.818"
"GO:0055118"	"negative regulation of cardiac muscle contraction"	"4.818"
"GO:0070169"	"positive regulation of biomineral tissue development"	"4.818"
"GO:2000737"	"negative regulation of stem cell differentiation"	"4.817"
"GO:0034356"	"NAD biosynthesis via nicotinamide riboside salvage pathway"	"4.814"
"GO:0045833"	"negative regulation of lipid metabolic process"	"4.812"
"GO:0071360"	"cellular response to exogenous dsRNA"	"4.807"
"GO:0006670"	"sphingosine metabolic process"	"4.794"
"GO:0007598"	"blood coagulation, extrinsic pathway"	"4.794"
"GO:0051098"	"regulation of binding"	"4.794"
"GO:0060046"	"regulation of acrosome reaction"	"4.794"
"GO:0046688"	"response to copper ion"	"4.79"
"GO:0048679"	"regulation of axon regeneration"	"4.782"
"GO:0060355"	"positive regulation of cell adhesion molecule production"	"4.776"
"GO:0071866"	"negative regulation of apoptotic process in bone marrow"	"4.776"
"GO:0048246"	"macrophage chemotaxis"	"4.772"
"GO:0060485"	"mesenchyme development"	"4.77"
"GO:1902219"	"negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress"	"4.758"
"GO:0006573"	"valine metabolic process"	"4.752"
"GO:0033625"	"positive regulation of integrin activation"	"4.752"
"GO:0045629"	"negative regulation of T-helper 2 cell differentiation"	"4.752"
"GO:0097167"	"circadian regulation of translation"	"4.752"
"GO:0050995"	"negative regulation of lipid catabolic process"	"4.748"
"GO:0010875"	"positive regulation of cholesterol efflux"	"4.742"
"GO:0070837"	"dehydroascorbic acid transport"	"4.74"
"GO:1990034"	"calcium ion export from cell"	"4.74"
"GO:0010748"	"negative regulation of plasma membrane long-chain fatty acid transport"	"4.735"
"GO:0006112"	"energy reserve metabolic process"	"4.732"
"GO:0033634"	"positive regulation of cell-cell adhesion mediated by integrin"	"4.729"
"GO:0038124"	"toll-like receptor TLR6:TLR2 signaling pathway"	"4.729"
"GO:0071726"	"cellular response to diacyl bacterial lipopeptide"	"4.729"
"GO:0072012"	"glomerulus vasculature development"	"4.729"
"GO:1904031"	"positive regulation of cyclin-dependent protein kinase activity"	"4.729"
"GO:2000278"	"regulation of DNA biosynthetic process"	"4.729"
"GO:0032640"	"tumor necrosis factor production"	"4.723"
"GO:0038145"	"macrophage colony-stimulating factor signaling pathway"	"4.717"
"GO:1903672"	"positive regulation of sprouting angiogenesis"	"4.717"
"GO:0046449"	"creatinine metabolic process"	"4.712"
"GO:1901509"	"regulation of endothelial tube morphogenesis"	"4.712"
"GO:0051044"	"positive regulation of membrane protein ectodomain proteolysis"	"4.703"
"GO:0043392"	"negative regulation of DNA binding"	"4.7"
"GO:0061470"	"T follicular helper cell differentiation"	"4.7"
"GO:1903025"	"regulation of RNA polymerase II regulatory region sequence-specific DNA binding"	"4.7"
"GO:0061030"	"epithelial cell differentiation involved in mammary gland alveolus development"	"4.695"
"GO:0070873"	"regulation of glycogen metabolic process"	"4.689"
"GO:0046330"	"positive regulation of JNK cascade"	"4.684"
"GO:0071456"	"cellular response to hypoxia"	"4.683"
"GO:0030072"	"peptide hormone secretion"	"4.678"
"GO:2000484"	"positive regulation of interleukin-8 secretion"	"4.676"
"GO:0038165"	"oncostatin-M-mediated signaling pathway"	"4.672"
"GO:0060298"	"positive regulation of sarcomere organization"	"4.672"
"GO:0070972"	"protein localization to endoplasmic reticulum"	"4.672"
"GO:0032741"	"positive regulation of interleukin-18 production"	"4.667"
"GO:0072126"	"positive regulation of glomerular mesangial cell proliferation"	"4.661"
"GO:0035910"	"ascending aorta morphogenesis"	"4.65"
"GO:0051771"	"negative regulation of nitric-oxide synthase biosynthetic process"	"4.65"
"GO:1903347"	"negative regulation of bicellular tight junction assembly"	"4.65"
"GO:0033574"	"response to testosterone"	"4.649"
"GO:0002455"	"humoral immune response mediated by circulating immunoglobulin"	"4.645"
"GO:0003104"	"positive regulation of glomerular filtration"	"4.645"
"GO:0030949"	"positive regulation of vascular endothelial growth factor receptor signaling pathway"	"4.645"
"GO:0001922"	"B-1 B cell homeostasis"	"4.639"
"GO:0072006"	"nephron development"	"4.634"
"GO:0007296"	"vitellogenesis"	"4.628"
"GO:1902527"	"positive regulation of protein monoubiquitination"	"4.628"
"GO:1900127"	"positive regulation of hyaluronan biosynthetic process"	"4.623"
"GO:1903208"	"negative regulation of hydrogen peroxide-induced neuron death"	"4.623"
"GO:1904030"	"negative regulation of cyclin-dependent protein kinase activity"	"4.623"
"GO:0060122"	"inner ear receptor stereocilium organization"	"4.622"
"GO:2001236"	"regulation of extrinsic apoptotic signaling pathway"	"4.612"
"GO:0009750"	"response to fructose"	"4.601"
"GO:0010957"	"negative regulation of vitamin D biosynthetic process"	"4.601"
"GO:0050717"	"positive regulation of interleukin-1 alpha secretion"	"4.596"
"GO:0021537"	"telencephalon development"	"4.595"
"GO:0033590"	"response to cobalamin"	"4.591"
"GO:0033687"	"osteoblast proliferation"	"4.585"
"GO:1905563"	NA	"4.585"
"GO:0010033"	"response to organic substance"	"4.583"
"GO:0071404"	"cellular response to low-density lipoprotein particle stimulus"	"4.582"
"GO:0014826"	"vein smooth muscle contraction"	"4.575"
"GO:0050767"	"regulation of neurogenesis"	"4.57"
"GO:1990168"	"protein K33-linked deubiquitination"	"4.57"
"GO:0032375"	"negative regulation of cholesterol transport"	"4.564"
"GO:2001137"	"positive regulation of endocytic recycling"	"4.564"
"GO:0032924"	"activin receptor signaling pathway"	"4.56"
"GO:0045077"	"negative regulation of interferon-gamma biosynthetic process"	"4.559"
"GO:2000773"	"negative regulation of cellular senescence"	"4.55"
"GO:2000134"	"negative regulation of G1/S transition of mitotic cell cycle"	"4.548"
"GO:0034142"	"toll-like receptor 4 signaling pathway"	"4.547"
"GO:0045986"	"negative regulation of smooth muscle contraction"	"4.538"
"GO:0006450"	"regulation of translational fidelity"	"4.533"
"GO:0061041"	"regulation of wound healing"	"4.533"
"GO:0045639"	"positive regulation of myeloid cell differentiation"	"4.528"
"GO:0060591"	"chondroblast differentiation"	"4.528"
"GO:0030522"	"intracellular receptor signaling pathway"	"4.515"
"GO:0031394"	"positive regulation of prostaglandin biosynthetic process"	"4.514"
"GO:0021555"	"midbrain-hindbrain boundary morphogenesis"	"4.513"
"GO:0050852"	"T cell receptor signaling pathway"	"4.505"
"GO:0032909"	"regulation of transforming growth factor beta2 production"	"4.503"
"GO:0006977"	"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	"4.497"
"GO:1901203"	"positive regulation of extracellular matrix assembly"	"4.488"
"GO:0042491"	"auditory receptor cell differentiation"	"4.483"
"GO:0070294"	"renal sodium ion absorption"	"4.483"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"4.481"
"GO:0060574"	"intestinal epithelial cell maturation"	"4.478"
"GO:0021575"	"hindbrain morphogenesis"	"4.468"
"GO:0001780"	"neutrophil homeostasis"	"4.463"
"GO:0061028"	"establishment of endothelial barrier"	"4.457"
"GO:0007612"	"learning"	"4.455"
"GO:0090271"	"positive regulation of fibroblast growth factor production"	"4.449"
"GO:0071504"	"cellular response to heparin"	"4.434"
"GO:0002407"	"dendritic cell chemotaxis"	"4.429"
"GO:0050766"	"positive regulation of phagocytosis"	"4.417"
"GO:0070164"	"negative regulation of adiponectin secretion"	"4.406"
"GO:1904637"	"cellular response to ionomycin"	"4.405"
"GO:0097421"	"liver regeneration"	"4.391"
"GO:0030225"	"macrophage differentiation"	"4.386"
"GO:0000187"	"activation of MAPK activity"	"4.385"
"GO:0048469"	"cell maturation"	"4.378"
"GO:0001774"	"microglial cell activation"	"4.361"
"GO:0030177"	"positive regulation of Wnt signaling pathway"	"4.359"
"GO:0060744"	"mammary gland branching involved in thelarche"	"4.354"
"GO:0001709"	"cell fate determination"	"4.352"
