"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0099524"	"postsynaptic cytosol"	"1.777"	"127"	"109.201"	"10.014"
"GO:1902912"	"pyruvate kinase complex"	"1.776"	"18"	"12.411"	"3.147"
"GO:0048269"	"methionine adenosyltransferase complex"	"1.772"	"23"	"16.222"	"3.824"
"GO:0010370"	"perinucleolar chromocenter"	"1.771"	"7"	"3.648"	"1.893"
"GO:0032389"	"MutLalpha complex"	"1.768"	"21"	"14.244"	"3.822"
"GO:0030130"	"clathrin coat of trans-Golgi network vesicle"	"1.766"	"63"	"51.084"	"6.749"
"GO:0060091"	"kinocilium"	"1.759"	"10"	"5.934"	"2.311"
"GO:0034687"	"integrin alphaL-beta2 complex"	"1.751"	"4"	"1.745"	"1.287"
"GO:0016460"	"myosin II complex"	"1.747"	"40"	"30.928"	"5.192"
"GO:0016942"	"insulin-like growth factor binding protein complex"	"1.745"	"5"	"2.341"	"1.523"
"GO:0035525"	"NF-kappaB p50/p65 complex"	"1.745"	"15"	"9.769"	"2.997"
"GO:0034684"	"integrin alphav-beta5 complex"	"1.736"	"7"	"3.739"	"1.878"
"GO:0035579"	"specific granule membrane"	"1.731"	"114"	"97.301"	"9.646"
"GO:0005874"	"microtubule"	"1.728"	"1017"	"966.138"	"29.434"
"GO:0034685"	"integrin alphav-beta6 complex"	"1.725"	"4"	"1.732"	"1.314"
"GO:0002116"	"semaphorin receptor complex"	"1.723"	"13"	"8.21"	"2.781"
"GO:0045244"	"succinate-CoA ligase complex (GDP-forming)"	"1.72"	"10"	"6.001"	"2.325"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"1.714"	"126"	"109.262"	"9.768"
"GO:0033180"	"proton-transporting V-type ATPase, V1 domain"	"1.711"	"67"	"55.271"	"6.855"
"GO:0044798"	"nuclear transcription factor complex"	"1.71"	"28"	"20.58"	"4.339"
"GO:0000792"	"heterochromatin"	"1.7"	"149"	"130.695"	"10.769"
"GO:0031528"	"microvillus membrane"	"1.698"	"23"	"16.377"	"3.9"
"GO:0045334"	"clathrin-coated endocytic vesicle"	"1.694"	"125"	"107.819"	"10.141"
"GO:0016580"	"Sin3 complex"	"1.673"	"94"	"80.287"	"8.196"
"GO:0097362"	"MCM8-MCM9 complex"	"1.669"	"3"	"1.228"	"1.062"
"GO:0098554"	"cytoplasmic side of endoplasmic reticulum membrane"	"1.666"	"33"	"25.445"	"4.535"
"GO:0031514"	"motile cilium"	"1.658"	"138"	"120.644"	"10.468"
"GO:0034683"	"integrin alphav-beta3 complex"	"1.656"	"7"	"3.84"	"1.908"
"GO:0098998"	"extrinsic component of postsynaptic early endosome membrane"	"1.651"	"2"	"0.349"	"0.584"
"GO:0098993"	"anchored component of synaptic vesicle membrane"	"1.644"	"47"	"37.453"	"5.808"
"GO:1990635"	"proximal dendrite"	"1.638"	"22"	"15.867"	"3.745"
"GO:0044218"	"other organism cell membrane"	"1.636"	"7"	"3.857"	"1.922"
"GO:0097489"	"multivesicular body, internal vesicle lumen"	"1.635"	"27"	"20.341"	"4.073"
"GO:0016461"	"unconventional myosin complex"	"1.633"	"37"	"28.809"	"5.016"
"GO:0097454"	"Schwann cell microvillus"	"1.622"	"10"	"6.037"	"2.443"
"GO:0034686"	"integrin alphav-beta8 complex"	"1.608"	"4"	"1.817"	"1.358"
"GO:0030123"	"AP-3 adaptor complex"	"1.603"	"17"	"11.521"	"3.417"
"GO:0030120"	"vesicle coat"	"1.598"	"13"	"8.445"	"2.851"
"GO:0016459"	"myosin complex"	"1.585"	"79"	"66.373"	"7.966"
"GO:0043512"	"inhibin A complex"	"1.577"	"2"	"0.423"	"0.631"
"GO:0005745"	"m-AAA complex"	"1.574"	"5"	"2.545"	"1.56"
"GO:0030176"	"integral component of endoplasmic reticulum membrane"	"1.57"	"122"	"106.1"	"10.125"
"GO:0097356"	"perinucleolar compartment"	"1.566"	"4"	"1.893"	"1.346"
"GO:0033162"	"melanosome membrane"	"1.561"	"20"	"14.455"	"3.552"
"GO:0030136"	"clathrin-coated vesicle"	"1.557"	"160"	"142.114"	"11.486"
"GO:0016327"	"apicolateral plasma membrane"	"1.55"	"36"	"28.177"	"5.048"
"GO:0036513"	"Derlin-1 retrotranslocation complex"	"1.549"	"47"	"37.692"	"6.01"
"GO:0061825"	NA	"1.549"	"15"	"10.377"	"2.985"
"GO:0045335"	"phagocytic vesicle"	"1.546"	"175"	"156.766"	"11.796"
"GO:0071986"	"Ragulator complex"	"1.545"	"12"	"7.773"	"2.735"
"GO:0097224"	"sperm connecting piece"	"1.545"	"13"	"8.622"	"2.833"
"GO:0043033"	"isoamylase complex"	"1.537"	"5"	"2.611"	"1.554"
"GO:1904724"	"tertiary granule lumen"	"1.533"	"80"	"67.647"	"8.057"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"1.531"	"6"	"3.264"	"1.787"
"GO:0005666"	"DNA-directed RNA polymerase III complex"	"1.52"	"115"	"100.357"	"9.631"
"GO:0042995"	"cell projection"	"1.514"	"207"	"187.352"	"12.975"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"1.511"	"55"	"45.291"	"6.425"
"GO:0005667"	"transcription factor complex"	"1.509"	"586"	"553.139"	"21.775"
"GO:0031510"	"SUMO activating enzyme complex"	"1.508"	"44"	"35.833"	"5.416"
"GO:0005971"	"ribonucleoside-diphosphate reductase complex"	"1.505"	"7"	"4.012"	"1.985"
"GO:0005896"	"interleukin-6 receptor complex"	"1.498"	"4"	"1.946"	"1.371"
"GO:0032593"	"insulin-responsive compartment"	"1.498"	"35"	"27.598"	"4.94"
"GO:0017053"	"transcriptional repressor complex"	"1.477"	"195"	"176.505"	"12.519"
"GO:0070419"	"nonhomologous end joining complex"	"1.467"	"36"	"28.56"	"5.072"
"GO:0098685"	NA	"1.466"	"247"	"225.643"	"14.569"
"GO:0043540"	"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase complex"	"1.442"	"2"	"0.558"	"0.761"
"GO:0008180"	"COP9 signalosome"	"1.435"	"344"	"319.737"	"16.906"
"GO:0099053"	"activating signal cointegrator 1 complex"	"1.428"	"7"	"4.128"	"2.012"
"GO:0032302"	"MutSbeta complex"	"1.423"	"12"	"8.158"	"2.701"
"GO:0099568"	"cytoplasmic region"	"1.421"	"3"	"1.392"	"1.131"
"GO:0098547"	"lumenal side of Golgi membrane"	"1.418"	"2"	"0.582"	"0.811"
"GO:0071144"	"SMAD2-SMAD3 protein complex"	"1.404"	"25"	"19.449"	"3.954"
"GO:0008250"	"oligosaccharyltransferase complex"	"1.402"	"31"	"24.698"	"4.496"
"GO:0005664"	"nuclear origin of replication recognition complex"	"1.399"	"42"	"34.083"	"5.658"
"GO:0031523"	"Myb complex"	"1.397"	"13"	"8.985"	"2.874"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"1.396"	"8"	"4.959"	"2.179"
"GO:0099512"	"supramolecular fiber"	"1.395"	"14"	"9.842"	"2.98"
"GO:0033269"	"internode region of axon"	"1.39"	"31"	"24.669"	"4.555"
"GO:0099091"	NA	"1.39"	"29"	"22.786"	"4.471"
"GO:0008282"	"ATP-sensitive potassium channel complex"	"1.386"	"2"	"0.614"	"0.811"
"GO:0097525"	"spliceosomal snRNP complex"	"1.385"	"13"	"9.016"	"2.878"
"GO:0070110"	"ciliary neurotrophic factor receptor complex"	"1.383"	"4"	"2.019"	"1.432"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"1.38"	"7"	"4.185"	"2.039"
"GO:0097447"	"dendritic tree"	"1.38"	"3"	"1.393"	"1.164"
"GO:0035866"	"alphav-beta3 integrin-PKCalpha complex"	"1.378"	"14"	"9.916"	"2.965"
"GO:0043204"	"perikaryon"	"1.376"	"252"	"231.404"	"14.973"
"GO:0072534"	"perineuronal net"	"1.372"	"2"	"0.628"	"0.79"
"GO:0031380"	"nuclear RNA-directed RNA polymerase complex"	"1.371"	"2"	"0.629"	"0.752"
"GO:0070554"	"synaptobrevin 2-SNAP-25-syntaxin-3-complexin complex"	"1.369"	"2"	"0.631"	"0.824"
"GO:0030027"	"lamellipodium"	"1.368"	"438"	"411.297"	"19.524"
"GO:0048237"	"rough endoplasmic reticulum lumen"	"1.367"	"9"	"5.878"	"2.283"
"GO:0019035"	"viral integration complex"	"1.366"	"10"	"6.749"	"2.38"
"GO:0071439"	"clathrin complex"	"1.36"	"56"	"47.154"	"6.502"
"GO:0031309"	"integral component of nuclear outer membrane"	"1.356"	"4"	"2.063"	"1.429"
"GO:0012506"	"vesicle membrane"	"1.348"	"99"	"86.827"	"9.031"
"GO:0005944"	"phosphatidylinositol 3-kinase complex, class IB"	"1.346"	"3"	"1.419"	"1.174"
"GO:0000836"	"Hrd1p ubiquitin ligase complex"	"1.337"	"9"	"5.775"	"2.413"
"GO:0016442"	"RISC complex"	"1.328"	"60"	"50.816"	"6.916"
"GO:0043514"	"interleukin-12 complex"	"1.323"	"2"	"0.677"	"0.81"
"GO:0030119"	"AP-type membrane coat adaptor complex"	"1.319"	"11"	"7.524"	"2.636"
"GO:0070743"	"interleukin-23 complex"	"1.314"	"2"	"0.686"	"0.804"
"GO:1990047"	"spindle matrix"	"1.301"	"2"	"0.699"	"0.844"
"GO:0005938"	"cell cortex"	"1.298"	"321"	"299.529"	"16.539"
"GO:0000793"	"condensed chromosome"	"1.297"	"109"	"97.011"	"9.242"
"GO:1905286"	"serine-type peptidase complex"	"1.28"	"2"	"0.72"	"0.858"
"GO:0016281"	"eukaryotic translation initiation factor 4F complex"	"1.277"	"68"	"58.649"	"7.324"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"1.266"	"7"	"4.368"	"2.079"
"GO:0005826"	"actomyosin contractile ring"	"1.261"	"30"	"24.146"	"4.642"
"GO:0034706"	"sodium channel complex"	"1.257"	"4"	"2.159"	"1.465"
"GO:1990604"	"IRE1-TRAF2-ASK1 complex"	"1.256"	"17"	"12.797"	"3.347"
"GO:0098574"	"cytoplasmic side of lysosomal membrane"	"1.246"	"59"	"51.115"	"6.328"
"GO:0044302"	"dentate gyrus mossy fiber"	"1.242"	"2"	"0.758"	"0.87"
"GO:0030061"	"mitochondrial crista"	"1.241"	"12"	"8.547"	"2.782"
"GO:0030663"	"COPI-coated vesicle membrane"	"1.241"	"17"	"12.848"	"3.346"
"GO:0031371"	"ubiquitin conjugating enzyme complex"	"1.237"	"15"	"11.028"	"3.212"
"GO:0005577"	"fibrinogen complex"	"1.231"	"30"	"24.286"	"4.642"
"GO:0005965"	"protein farnesyltransferase complex"	"1.226"	"4"	"2.269"	"1.412"
"GO:0035693"	"NOS2-CD74 complex"	"1.219"	"3"	"1.499"	"1.231"
"GO:0032839"	"dendrite cytoplasm"	"1.218"	"129"	"116.143"	"10.557"
"GO:0009898"	"cytoplasmic side of plasma membrane"	"1.216"	"128"	"115.834"	"10.003"
"GO:0031672"	"A band"	"1.216"	"51"	"43.705"	"6"
"GO:1990111"	"spermatoproteasome complex"	"1.213"	"20"	"15.52"	"3.694"
"GO:1905103"	"integral component of lysosomal membrane"	"1.212"	"3"	"1.57"	"1.18"
"GO:0031232"	"extrinsic component of external side of plasma membrane"	"1.209"	"21"	"16.31"	"3.878"
"GO:1990037"	"Lewy body core"	"1.204"	"9"	"6.133"	"2.381"
"GO:0005585"	"collagen type II trimer"	"1.182"	"2"	"0.818"	"0.913"
"GO:0016272"	"prefoldin complex"	"1.182"	"31"	"25.284"	"4.834"
"GO:0001518"	"voltage-gated sodium channel complex"	"1.179"	"7"	"4.552"	"2.076"
"GO:0120043"	NA	"1.175"	"2"	"0.825"	"0.894"
"GO:0120044"	NA	"1.175"	"2"	"0.825"	"0.894"
"GO:0097057"	"TRAF2-GSTP1 complex"	"1.173"	"14"	"10.508"	"2.977"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"1.169"	"18"	"13.839"	"3.558"
"GO:0005751"	"mitochondrial respiratory chain complex IV"	"1.166"	"38"	"31.417"	"5.647"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"1.162"	"48"	"41.207"	"5.846"
"GO:0036398"	"TCR signalosome"	"1.162"	"11"	"7.762"	"2.787"
"GO:0008076"	"voltage-gated potassium channel complex"	"1.152"	"109"	"98.141"	"9.425"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"1.152"	"5"	"3.017"	"1.722"
"GO:0070435"	"Shc-EGFR complex"	"1.149"	"34"	"28.582"	"4.714"
"GO:0097450"	"astrocyte end-foot"	"1.137"	"4"	"2.332"	"1.467"
"GO:0016939"	"kinesin II complex"	"1.133"	"11"	"7.851"	"2.78"
"GO:0097512"	"cardiac myofibril"	"1.127"	"17"	"12.986"	"3.561"
"GO:0000784"	"nuclear chromosome, telomeric region"	"1.125"	"582"	"557.456"	"21.815"
"GO:0030905"	"retromer, tubulation complex"	"1.12"	"7"	"4.633"	"2.113"
"GO:0030133"	"transport vesicle"	"1.114"	"217"	"201.713"	"13.718"
"GO:0034274"	"Atg12-Atg5-Atg16 complex"	"1.108"	"10"	"7.121"	"2.598"
"GO:0018444"	"translation release factor complex"	"1.107"	"22"	"17.574"	"3.998"
"GO:0000788"	"nuclear nucleosome"	"1.082"	"137"	"125.538"	"10.592"
"GO:0044305"	"calyx of Held"	"1.077"	"80"	"71.413"	"7.974"
"GO:0005956"	"protein kinase CK2 complex"	"1.059"	"37"	"31.71"	"4.997"
"GO:1990917"	"ooplasm"	"1.058"	"40"	"34.386"	"5.304"
"GO:1990246"	"uniplex complex"	"1.052"	"2"	"0.948"	"0.961"
"GO:0043291"	"RAVE complex"	"1.045"	"2"	"0.955"	"0.987"
"GO:0030906"	"retromer, cargo-selective complex"	"1.044"	"10"	"7.178"	"2.703"
"GO:0017109"	"glutamate-cysteine ligase complex"	"1.042"	"3"	"1.662"	"1.284"
"GO:0098686"	NA	"1.04"	"76"	"67.814"	"7.872"
"GO:1904115"	"axon cytoplasm"	"1.039"	"107"	"97.095"	"9.529"
"GO:0031045"	"dense core granule"	"1.038"	"23"	"18.777"	"4.068"
"GO:1990913"	"sperm head plasma membrane"	"1.031"	"40"	"34.516"	"5.318"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"1.03"	"4"	"2.383"	"1.57"
"GO:0071797"	"LUBAC complex"	"1.029"	"10"	"7.316"	"2.609"
"GO:0000307"	"cyclin-dependent protein kinase holoenzyme complex"	"1.026"	"143"	"131.687"	"11.03"
"GO:0097144"	"BAX complex"	"1.025"	"4"	"2.493"	"1.47"
"GO:0072687"	"meiotic spindle"	"1.022"	"70"	"62.798"	"7.049"
"GO:0014704"	"intercalated disc"	"1.02"	"105"	"95.421"	"9.392"
"GO:0036020"	"endolysosome membrane"	"1.018"	"74"	"66.241"	"7.624"
"GO:0060205"	"cytoplasmic membrane-bounded vesicle lumen"	"1.018"	"5"	"3.221"	"1.748"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"1.016"	"37"	"31.715"	"5.2"
"GO:0098559"	"cytoplasmic side of early endosome membrane"	"1.01"	"12"	"9.059"	"2.911"
"GO:0031981"	"nuclear lumen"	"1"	"7"	"4.864"	"2.137"
"GO:0097452"	"GAIT complex"	"0.979"	"38"	"32.792"	"5.32"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"0.973"	"41"	"35.673"	"5.473"
"GO:0005690"	"U4atac snRNP"	"0.97"	"23"	"18.887"	"4.238"
"GO:0005642"	"annulate lamellae"	"0.963"	"64"	"57.325"	"6.931"
"GO:0008287"	"protein serine/threonine phosphatase complex"	"0.962"	"1"	"0.038"	"0.196"
"GO:0097129"	"cyclin D2-CDK4 complex"	"0.953"	"10"	"7.429"	"2.698"
"GO:0042383"	"sarcolemma"	"0.945"	"155"	"144.276"	"11.343"
"GO:0031941"	"filamentous actin"	"0.942"	"78"	"70.576"	"7.884"
"GO:0070418"	"DNA-dependent protein kinase complex"	"0.931"	"4"	"2.521"	"1.588"
"GO:0071148"	"TEAD-1-YAP complex"	"0.931"	"6"	"4.148"	"1.989"
"GO:0031526"	"brush border membrane"	"0.927"	"82"	"74.468"	"8.126"
"GO:0032444"	"activin responsive factor complex"	"0.924"	"22"	"18.328"	"3.973"
"GO:0032592"	"integral component of mitochondrial membrane"	"0.923"	"25"	"21.022"	"4.31"
"GO:0031094"	"platelet dense tubular network"	"0.914"	"8"	"5.814"	"2.392"
"GO:0000145"	"exocyst"	"0.91"	"34"	"29.037"	"5.452"
"GO:0032154"	"cleavage furrow"	"0.908"	"168"	"157.485"	"11.586"
"GO:1990851"	"Wnt-Frizzled-LRP5/6 complex"	"0.908"	"8"	"5.805"	"2.417"
"GO:0042568"	"insulin-like growth factor binary complex"	"0.902"	"1"	"0.098"	"0.297"
"GO:0098891"	"extrinsic component of presynaptic active zone membrane"	"0.902"	"1"	"0.098"	"0.32"
"GO:0005953"	"CAAX-protein geranylgeranyltransferase complex"	"0.895"	"2"	"1.062"	"1.047"
"GO:0043220"	"Schmidt-Lanterman incisure"	"0.894"	"25"	"21.037"	"4.435"
"GO:0043296"	"apical junction complex"	"0.888"	"35"	"30.398"	"5.18"
"GO:0000137"	"Golgi cis cisterna"	"0.885"	"17"	"13.932"	"3.467"
"GO:0032153"	"cell division site"	"0.883"	"30"	"25.789"	"4.771"
"GO:0097255"	"R2TP complex"	"0.882"	"44"	"38.896"	"5.789"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"0.879"	"76"	"68.988"	"7.976"
"GO:1902554"	"serine/threonine protein kinase complex"	"0.876"	"2"	"1.095"	"1.033"
"GO:0032996"	"Bcl3-Bcl10 complex"	"0.874"	"2"	"1.095"	"1.035"
"GO:0031234"	"extrinsic component of cytoplasmic side of plasma membrane"	"0.871"	"142"	"132.404"	"11.013"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"0.864"	"26"	"22.058"	"4.562"
"GO:0012505"	"endomembrane system"	"0.862"	"132"	"123.025"	"10.407"
"GO:0033565"	"ESCRT-0 complex"	"0.858"	"14"	"11.277"	"3.175"
"GO:0098793"	"presynapse"	"0.858"	"211"	"199.123"	"13.847"
"GO:0031372"	"UBC13-MMS2 complex"	"0.847"	"12"	"9.528"	"2.919"
"GO:0030478"	"actin cap"	"0.844"	"25"	"21.287"	"4.398"
"GO:0005905"	"clathrin-coated pit"	"0.841"	"224"	"212.197"	"14.033"
"GO:0030891"	"VCB complex"	"0.837"	"39"	"34.331"	"5.581"
"GO:0043513"	"inhibin B complex"	"0.837"	"1"	"0.163"	"0.391"
"GO:0032010"	"phagolysosome"	"0.835"	"3"	"1.882"	"1.339"
"GO:0034666"	"integrin alpha2-beta1 complex"	"0.833"	"15"	"12.297"	"3.244"
"GO:0098575"	"lumenal side of lysosomal membrane"	"0.83"	"48"	"43.12"	"5.877"
"GO:0071438"	"invadopodium membrane"	"0.828"	"11"	"8.678"	"2.804"
"GO:0032783"	"ELL-EAF complex"	"0.827"	"7"	"5.159"	"2.227"
"GO:0097229"	"sperm end piece"	"0.826"	"1"	"0.174"	"0.419"
"GO:0098830"	"presynaptic endosome"	"0.825"	"4"	"2.675"	"1.606"
"GO:0008305"	"integrin complex"	"0.821"	"39"	"34.477"	"5.509"
"GO:0043020"	"NADPH oxidase complex"	"0.815"	"5"	"3.467"	"1.881"
"GO:0000333"	"telomerase catalytic core complex"	"0.809"	"3"	"1.876"	"1.39"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"0.809"	"3"	"1.876"	"1.39"
"GO:1990572"	"TERT-RMRP complex"	"0.809"	"3"	"1.876"	"1.39"
"GO:0016028"	"rhabdomere"	"0.803"	"1"	"0.197"	"0.448"
"GO:0030863"	"cortical cytoskeleton"	"0.8"	"95"	"87.861"	"8.923"
"GO:0097196"	"Shu complex"	"0.796"	"1"	"0.204"	"0.437"
"GO:0030849"	"autosome"	"0.785"	"4"	"2.737"	"1.608"
"GO:0000153"	"cytoplasmic ubiquitin ligase complex"	"0.781"	"3"	"1.982"	"1.304"
"GO:0072517"	"host cell viral assembly compartment"	"0.775"	"2"	"1.155"	"1.091"
"GO:0043231"	"intracellular membrane-bounded organelle"	"0.771"	"1134"	"1110.5"	"30.491"
"GO:0030057"	"desmosome"	"0.768"	"37"	"32.603"	"5.725"
"GO:0072669"	"tRNA-splicing ligase complex"	"0.768"	"7"	"5.203"	"2.341"
"GO:0009346"	"citrate lyase complex"	"0.751"	"3"	"1.981"	"1.357"
"GO:0036019"	"endolysosome"	"0.749"	"1"	"0.251"	"0.496"
"GO:0033150"	"cytoskeletal calyx"	"0.746"	"1"	"0.254"	"0.488"
"GO:0035032"	"phosphatidylinositol 3-kinase complex, class III"	"0.745"	"15"	"12.522"	"3.327"
"GO:0070826"	"paraferritin complex"	"0.744"	"1"	"0.256"	"0.503"
"GO:0043509"	"activin A complex"	"0.74"	"1"	"0.26"	"0.491"
"GO:0019907"	"cyclin-dependent protein kinase activating kinase holoenzyme complex"	"0.734"	"52"	"47.369"	"6.309"
"GO:0097058"	"CRLF-CLCF1 complex"	"0.727"	"1"	"0.273"	"0.522"
"GO:0000329"	"fungal-type vacuole membrane"	"0.725"	"1"	"0.275"	"0.512"
"GO:0051286"	"cell tip"	"0.723"	"8"	"6.187"	"2.507"
"GO:1902937"	"inward rectifier potassium channel complex"	"0.719"	"4"	"2.851"	"1.598"
"GO:0034703"	"cation channel complex"	"0.707"	"3"	"1.969"	"1.459"
"GO:1990666"	"PCSK9-LDLR complex"	"0.707"	"5"	"3.676"	"1.872"
"GO:0043197"	"dendritic spine"	"0.706"	"396"	"383.029"	"18.369"
"GO:0043657"	"host cell"	"0.706"	"303"	"290.325"	"17.954"
"GO:0005638"	"lamin filament"	"0.698"	"27"	"23.865"	"4.49"
"GO:0098842"	"postsynaptic early endosome"	"0.698"	"12"	"9.915"	"2.989"
"GO:0005614"	"interstitial matrix"	"0.693"	"5"	"3.684"	"1.898"
"GO:0035370"	"UBC13-UEV1A complex"	"0.69"	"13"	"10.832"	"3.142"
"GO:0072558"	"NLRP1 inflammasome complex"	"0.689"	"4"	"2.836"	"1.691"
"GO:0000813"	"ESCRT I complex"	"0.685"	"15"	"12.594"	"3.514"
"GO:0032838"	"cell projection cytoplasm"	"0.685"	"4"	"2.865"	"1.658"
"GO:0097038"	"perinuclear endoplasmic reticulum"	"0.682"	"21"	"18.301"	"3.955"
"GO:0005947"	"mitochondrial alpha-ketoglutarate dehydrogenase complex"	"0.672"	"5"	"3.696"	"1.941"
"GO:0009295"	"nucleoid"	"0.67"	"3"	"2.047"	"1.422"
"GO:0071149"	"TEAD-2-YAP complex"	"0.67"	"7"	"5.416"	"2.365"
"GO:0000421"	"autophagosome membrane"	"0.668"	"98"	"91.964"	"9.035"
"GO:0098855"	"HCN channel complex"	"0.666"	"1"	"0.334"	"0.584"
"GO:0031307"	"integral component of mitochondrial outer membrane"	"0.664"	"24"	"20.96"	"4.581"
"GO:0016011"	"dystroglycan complex"	"0.66"	"2"	"1.258"	"1.124"
"GO:0031430"	"M band"	"0.655"	"76"	"70.723"	"8.057"
"GO:0045272"	"plasma membrane respiratory chain complex I"	"0.646"	"4"	"2.906"	"1.694"
"GO:0099033"	"anchored component of postsynaptic recycling endosome membrane"	"0.637"	"1"	"0.363"	"0.623"
"GO:0031931"	"TORC1 complex"	"0.63"	"24"	"21.193"	"4.453"
"GO:0036502"	"Derlin-1-VIMP complex"	"0.627"	"3"	"2.116"	"1.411"
"GO:0090619"	"meiotic spindle pole"	"0.627"	"3"	"2.108"	"1.424"
"GO:0045092"	"interleukin-18 receptor complex"	"0.625"	"3"	"2.133"	"1.388"
"GO:0045098"	"type III intermediate filament"	"0.624"	"1"	"0.376"	"0.567"
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	"0.62"	"9"	"7.372"	"2.627"
"GO:0097179"	"protease inhibitor complex"	"0.616"	"2"	"1.3"	"1.136"
"GO:0002102"	"podosome"	"0.613"	"88"	"82.7"	"8.65"
"GO:0044354"	"macropinosome"	"0.612"	"10"	"8.346"	"2.701"
"GO:0033193"	"Lsd1/2 complex"	"0.607"	"2"	"1.308"	"1.14"
"GO:0044613"	"nuclear pore central transport channel"	"0.607"	"25"	"22.193"	"4.621"
"GO:0031906"	"late endosome lumen"	"0.606"	"1"	"0.394"	"0.619"
"GO:0099523"	"presynaptic cytosol"	"0.606"	"90"	"84.732"	"8.686"
"GO:0071141"	"SMAD protein complex"	"0.605"	"53"	"49.068"	"6.504"
"GO:0055120"	"striated muscle dense body"	"0.6"	"1"	"0.4"	"0.639"
"GO:0005873"	"plus-end kinesin complex"	"0.598"	"5"	"3.873"	"1.884"
"GO:0036057"	"slit diaphragm"	"0.596"	"20"	"17.636"	"3.969"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"0.594"	"7"	"5.611"	"2.336"
"GO:0030132"	"clathrin coat of coated pit"	"0.59"	"39"	"35.643"	"5.69"
"GO:1990843"	"subsarcolemmal mitochondrion"	"0.588"	"4"	"3.069"	"1.583"
"GO:1990844"	"interfibrillar mitochondrion"	"0.588"	"4"	"3.069"	"1.583"
"GO:0097409"	"glial cytoplasmic inclusion"	"0.585"	"4"	"3.012"	"1.688"
"GO:0097414"	"classical Lewy body"	"0.585"	"4"	"3.012"	"1.688"
"GO:0097462"	"Lewy neurite"	"0.585"	"4"	"3.012"	"1.688"
"GO:1990038"	"Lewy body corona"	"0.585"	"4"	"3.012"	"1.688"
"GO:0000306"	"extrinsic component of vacuolar membrane"	"0.579"	"5"	"3.9"	"1.899"
"GO:0070772"	"PAS complex"	"0.579"	"5"	"3.9"	"1.899"
"GO:0097453"	"mesaxon"	"0.579"	"1"	"0.421"	"0.633"
"GO:1990462"	"omegasome"	"0.579"	"2"	"1.325"	"1.166"
"GO:0044316"	"cone cell pedicle"	"0.574"	"1"	"0.426"	"0.672"
"GO:0099031"	"anchored component of postsynaptic density membrane"	"0.571"	"1"	"0.429"	"0.682"
"GO:0043083"	"synaptic cleft"	"0.568"	"14"	"12.072"	"3.392"
"GO:0030289"	"protein phosphatase 4 complex"	"0.558"	"10"	"8.456"	"2.768"
"GO:0097249"	"mitochondrial respiratory chain supercomplex"	"0.556"	"2"	"1.344"	"1.179"
"GO:0070461"	"SAGA-type complex"	"0.553"	"23"	"20.623"	"4.297"
"GO:0044284"	"mitochondrial crista junction"	"0.546"	"1"	"0.454"	"0.67"
"GO:0070939"	"Dsl1/NZR complex"	"0.543"	"9"	"7.541"	"2.686"
"GO:0033017"	"sarcoplasmic reticulum membrane"	"0.54"	"42"	"38.796"	"5.932"
"GO:0030131"	"clathrin adaptor complex"	"0.534"	"20"	"17.817"	"4.086"
"GO:0097442"	"CA3 pyramidal cell dendrite"	"0.53"	"2"	"1.381"	"1.168"
"GO:0098560"	"cytoplasmic side of late endosome membrane"	"0.527"	"1"	"0.473"	"0.669"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"0.524"	"4"	"3.096"	"1.727"
"GO:1990234"	"transferase complex"	"0.523"	"21"	"18.854"	"4.105"
"GO:0016235"	"aggresome"	"0.52"	"195"	"188.397"	"12.687"
"GO:0017146"	"NMDA selective glutamate receptor complex"	"0.519"	"20"	"17.848"	"4.146"
"GO:0001740"	"Barr body"	"0.506"	"15"	"13.289"	"3.381"
"GO:0032311"	"angiogenin-PRI complex"	"0.502"	"2"	"1.41"	"1.175"
"GO:0071782"	"endoplasmic reticulum tubular network"	"0.502"	"33"	"30.326"	"5.323"
"GO:0099147"	NA	"0.488"	"10"	"8.631"	"2.803"
"GO:0005942"	"phosphatidylinositol 3-kinase complex"	"0.482"	"47"	"43.908"	"6.419"
"GO:0035657"	"eRF1 methyltransferase complex"	"0.471"	"1"	"0.529"	"0.718"
