"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0061357"	"positive regulation of Wnt protein secretion"	"1.454"	"9"	"5.665"	"2.294"
"GO:0099550"	"trans-synaptic signalling, modulating synaptic transmission"	"1.454"	"2"	"0.546"	"0.73"
"GO:0003148"	"outflow tract septum morphogenesis"	"1.453"	"58"	"48.518"	"6.528"
"GO:0042976"	"activation of Janus kinase activity"	"1.452"	"14"	"9.55"	"3.065"
"GO:0072331"	"signal transduction by p53 class mediator"	"1.452"	"28"	"21.663"	"4.364"
"GO:1905152"	"positive regulation of voltage-gated sodium channel activity"	"1.452"	"5"	"2.749"	"1.551"
"GO:0006520"	"cellular amino acid metabolic process"	"1.449"	"19"	"13.66"	"3.685"
"GO:0007611"	"learning or memory"	"1.449"	"226"	"207.51"	"12.758"
"GO:0007605"	"sensory perception of sound"	"1.448"	"160"	"143.461"	"11.422"
"GO:1901379"	"regulation of potassium ion transmembrane transport"	"1.448"	"15"	"10.425"	"3.16"
"GO:2000297"	"negative regulation of synapse maturation"	"1.447"	"2"	"0.553"	"0.763"
"GO:0019369"	"arachidonic acid metabolic process"	"1.446"	"30"	"23.644"	"4.395"
"GO:1901537"	"positive regulation of DNA demethylation"	"1.446"	"20"	"14.871"	"3.546"
"GO:2000672"	"negative regulation of motor neuron apoptotic process"	"1.446"	"6"	"3.315"	"1.857"
"GO:0070200"	"establishment of protein localization to telomere"	"1.445"	"19"	"13.89"	"3.536"
"GO:0090076"	"relaxation of skeletal muscle"	"1.445"	"6"	"3.389"	"1.807"
"GO:0010768"	"negative regulation of transcription from RNA polymerase II promoter in response to UV-induced DNA damage"	"1.444"	"70"	"59.999"	"6.925"
"GO:0098528"	"skeletal muscle fiber differentiation"	"1.444"	"2"	"0.556"	"0.708"
"GO:0061024"	"membrane organization"	"1.443"	"958"	"911.734"	"32.057"
"GO:0051873"	"killing by host of symbiont cells"	"1.442"	"28"	"21.798"	"4.301"
"GO:0072010"	"glomerular epithelium development"	"1.442"	"3"	"1.371"	"1.13"
"GO:1901534"	"positive regulation of hematopoietic progenitor cell differentiation"	"1.442"	"3"	"1.371"	"1.13"
"GO:1902038"	"positive regulation of hematopoietic stem cell differentiation"	"1.442"	"3"	"1.371"	"1.13"
"GO:0006740"	"NADPH regeneration"	"1.441"	"9"	"5.611"	"2.351"
"GO:0002070"	"epithelial cell maturation"	"1.44"	"15"	"10.68"	"3"
"GO:0017198"	"N-terminal peptidyl-serine acetylation"	"1.44"	"10"	"6.304"	"2.567"
"GO:0018002"	"N-terminal peptidyl-glutamic acid acetylation"	"1.44"	"10"	"6.304"	"2.567"
"GO:0052047"	"interaction with other organism via secreted substance involved in symbiotic interaction"	"1.439"	"21"	"15.679"	"3.698"
"GO:1904237"	"positive regulation of substrate-dependent cell migration, cell attachment to substrate"	"1.439"	"21"	"15.679"	"3.698"
"GO:0050861"	"positive regulation of B cell receptor signaling pathway"	"1.438"	"16"	"11.355"	"3.23"
"GO:0010585"	"glutamine secretion"	"1.437"	"3"	"1.349"	"1.149"
"GO:1903803"	"L-glutamine import into cell"	"1.437"	"3"	"1.349"	"1.149"
"GO:1902961"	"positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process"	"1.436"	"20"	"14.53"	"3.809"
"GO:1903801"	"L-leucine import into cell"	"1.436"	"3"	"1.357"	"1.144"
"GO:0042327"	"positive regulation of phosphorylation"	"1.435"	"138"	"123.523"	"10.088"
"GO:0046688"	"response to copper ion"	"1.435"	"37"	"29.548"	"5.194"
"GO:0045083"	"negative regulation of interleukin-12 biosynthetic process"	"1.434"	"13"	"8.949"	"2.825"
"GO:0003211"	"cardiac ventricle formation"	"1.431"	"5"	"2.686"	"1.617"
"GO:0003404"	"optic vesicle morphogenesis"	"1.431"	"6"	"3.407"	"1.812"
"GO:0009435"	"NAD biosynthetic process"	"1.431"	"16"	"11.079"	"3.44"
"GO:0021675"	"nerve development"	"1.43"	"25"	"18.903"	"4.264"
"GO:0080184"	"response to phenylpropanoid"	"1.43"	"4"	"2.029"	"1.378"
"GO:2000481"	"positive regulation of cAMP-dependent protein kinase activity"	"1.428"	"24"	"18.309"	"3.986"
"GO:0001676"	"long-chain fatty acid metabolic process"	"1.427"	"35"	"27.77"	"5.065"
"GO:0014042"	"positive regulation of neuron maturation"	"1.427"	"17"	"12.267"	"3.318"
"GO:0006663"	"platelet activating factor biosynthetic process"	"1.426"	"3"	"1.369"	"1.144"
"GO:0043408"	"regulation of MAPK cascade"	"1.426"	"82"	"70.676"	"7.941"
"GO:1903538"	"regulation of meiotic cell cycle process involved in oocyte maturation"	"1.426"	"23"	"17.639"	"3.759"
"GO:0050852"	"T cell receptor signaling pathway"	"1.425"	"343"	"319.343"	"16.602"
"GO:0002027"	"regulation of heart rate"	"1.424"	"106"	"92.783"	"9.278"
"GO:0010269"	"response to selenium ion"	"1.423"	"28"	"21.533"	"4.543"
"GO:1902510"	"regulation of apoptotic DNA fragmentation"	"1.422"	"8"	"4.984"	"2.12"
"GO:2001141"	"regulation of RNA biosynthetic process"	"1.422"	"13"	"8.839"	"2.926"
"GO:0007175"	"negative regulation of epidermal growth factor-activated receptor activity"	"1.421"	"40"	"32.296"	"5.423"
"GO:0030178"	"negative regulation of Wnt signaling pathway"	"1.421"	"63"	"53.241"	"6.869"
"GO:0072384"	"organelle transport along microtubule"	"1.421"	"38"	"30.755"	"5.097"
"GO:0042269"	"regulation of natural killer cell mediated cytotoxicity"	"1.42"	"2"	"0.58"	"0.746"
"GO:0070857"	"regulation of bile acid biosynthetic process"	"1.42"	"15"	"10.579"	"3.114"
"GO:2000573"	"positive regulation of DNA biosynthetic process"	"1.42"	"89"	"77.323"	"8.222"
"GO:0009636"	"response to toxic substance"	"1.419"	"152"	"135.65"	"11.524"
"GO:0035630"	"bone mineralization involved in bone maturation"	"1.418"	"5"	"2.665"	"1.647"
"GO:0070409"	"carbamoyl phosphate biosynthetic process"	"1.418"	"22"	"16.482"	"3.893"
"GO:1903533"	"regulation of protein targeting"	"1.418"	"2"	"0.582"	"0.811"
"GO:0034670"	"chemotaxis to arachidonic acid"	"1.417"	"7"	"4.214"	"1.967"
"GO:0060019"	"radial glial cell differentiation"	"1.417"	"16"	"11.252"	"3.35"
"GO:0060251"	"regulation of glial cell proliferation"	"1.417"	"7"	"4.214"	"1.967"
"GO:0031214"	"biomineral tissue development"	"1.416"	"24"	"18.095"	"4.171"
"GO:0036111"	"very long-chain fatty-acyl-CoA metabolic process"	"1.416"	"4"	"2.024"	"1.395"
"GO:0071480"	"cellular response to gamma radiation"	"1.416"	"175"	"158.587"	"11.592"
"GO:0006638"	"neutral lipid metabolic process"	"1.415"	"14"	"9.814"	"2.958"
"GO:0010517"	"regulation of phospholipase activity"	"1.415"	"14"	"9.814"	"2.958"
"GO:0014048"	"regulation of glutamate secretion"	"1.415"	"14"	"9.814"	"2.958"
"GO:0032769"	"negative regulation of monooxygenase activity"	"1.415"	"14"	"9.814"	"2.958"
"GO:0036112"	"medium-chain fatty-acyl-CoA metabolic process"	"1.415"	"4"	"2.026"	"1.395"
"GO:0046661"	"male sex differentiation"	"1.415"	"5"	"2.751"	"1.589"
"GO:0048550"	"negative regulation of pinocytosis"	"1.415"	"11"	"7.332"	"2.592"
"GO:0050812"	"regulation of acyl-CoA biosynthetic process"	"1.415"	"14"	"9.814"	"2.958"
"GO:0051585"	"negative regulation of dopamine uptake involved in synaptic transmission"	"1.415"	"14"	"9.814"	"2.958"
"GO:0051622"	"negative regulation of norepinephrine uptake"	"1.415"	"14"	"9.814"	"2.958"
"GO:1903284"	"positive regulation of glutathione peroxidase activity"	"1.415"	"14"	"9.814"	"2.958"
"GO:1904307"	"response to desipramine"	"1.415"	"14"	"9.814"	"2.958"
"GO:0006272"	"leading strand elongation"	"1.414"	"25"	"19.291"	"4.036"
"GO:0007411"	"axon guidance"	"1.414"	"441"	"414.502"	"18.743"
"GO:1990048"	"anterograde neuronal dense core vesicle transport"	"1.414"	"11"	"7.366"	"2.569"
"GO:0071476"	"cellular hypotonic response"	"1.413"	"8"	"4.85"	"2.229"
"GO:1901485"	"positive regulation of transcription factor catabolic process"	"1.413"	"9"	"5.771"	"2.286"
"GO:0036315"	"cellular response to sterol"	"1.412"	"5"	"2.686"	"1.639"
"GO:0035246"	"peptidyl-arginine N-methylation"	"1.41"	"17"	"12.225"	"3.387"
"GO:1904751"	"positive regulation of protein localization to nucleolus"	"1.41"	"19"	"13.819"	"3.676"
"GO:0007566"	"embryo implantation"	"1.409"	"76"	"65.6"	"7.38"
"GO:1903588"	"negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"	"1.408"	"8"	"4.892"	"2.208"
"GO:0046898"	"response to cycloheximide"	"1.406"	"5"	"2.757"	"1.596"
"GO:0060316"	"positive regulation of ryanodine-sensitive calcium-release channel activity"	"1.406"	"26"	"20.258"	"4.085"
"GO:0071839"	"apoptotic process in bone marrow"	"1.406"	"5"	"2.757"	"1.596"
"GO:0007569"	"cell aging"	"1.405"	"125"	"110.947"	"10.005"
"GO:0033153"	"T cell receptor V(D)J recombination"	"1.405"	"19"	"14.01"	"3.552"
"GO:0046697"	"decidualization"	"1.405"	"43"	"34.587"	"5.986"
"GO:0045019"	"negative regulation of nitric oxide biosynthetic process"	"1.404"	"19"	"14.051"	"3.525"
"GO:0048340"	"paraxial mesoderm morphogenesis"	"1.404"	"25"	"19.449"	"3.954"
"GO:0071347"	"cellular response to interleukin-1"	"1.404"	"164"	"147.587"	"11.692"
"GO:0099173"	NA	"1.404"	"23"	"17.391"	"3.994"
"GO:2001202"	"negative regulation of transforming growth factor-beta secretion"	"1.404"	"21"	"15.786"	"3.713"
"GO:0031016"	"pancreas development"	"1.403"	"51"	"42.421"	"6.116"
"GO:0090136"	"epithelial cell-cell adhesion"	"1.403"	"22"	"16.672"	"3.798"
"GO:0043030"	"regulation of macrophage activation"	"1.402"	"25"	"19.053"	"4.24"
"GO:0003151"	"outflow tract morphogenesis"	"1.399"	"132"	"117.707"	"10.22"
"GO:0035910"	"ascending aorta morphogenesis"	"1.399"	"6"	"3.457"	"1.818"
"GO:0071672"	"negative regulation of smooth muscle cell chemotaxis"	"1.399"	"10"	"6.655"	"2.391"
"GO:0006907"	"pinocytosis"	"1.397"	"5"	"2.704"	"1.643"
"GO:1902303"	"negative regulation of potassium ion export"	"1.397"	"2"	"0.603"	"0.752"
"GO:0021772"	"olfactory bulb development"	"1.395"	"31"	"24.552"	"4.623"
"GO:0070244"	"negative regulation of thymocyte apoptotic process"	"1.395"	"18"	"13.088"	"3.522"
"GO:0001922"	"B-1 B cell homeostasis"	"1.394"	"21"	"15.69"	"3.808"
"GO:0022408"	"negative regulation of cell-cell adhesion"	"1.393"	"56"	"46.526"	"6.802"
"GO:0030903"	"notochord development"	"1.391"	"16"	"11.352"	"3.341"
"GO:1903671"	"negative regulation of sprouting angiogenesis"	"1.39"	"16"	"11.378"	"3.326"
"GO:0007270"	"neuron-neuron synaptic transmission"	"1.389"	"44"	"36.123"	"5.671"
"GO:1900242"	"regulation of synaptic vesicle endocytosis"	"1.389"	"37"	"29.893"	"5.116"
"GO:0006434"	"seryl-tRNA aminoacylation"	"1.388"	"16"	"11.459"	"3.272"
"GO:0090314"	"positive regulation of protein targeting to membrane"	"1.388"	"72"	"61.671"	"7.443"
"GO:1902957"	"negative regulation of mitochondrial electron transport, NADH to ubiquinone"	"1.387"	"14"	"9.887"	"2.966"
"GO:0009416"	"response to light stimulus"	"1.386"	"50"	"41.337"	"6.252"
"GO:0045136"	"development of secondary sexual characteristics"	"1.385"	"6"	"3.537"	"1.779"
"GO:0019805"	"quinolinate biosynthetic process"	"1.384"	"5"	"2.702"	"1.661"
"GO:0043420"	"anthranilate metabolic process"	"1.384"	"5"	"2.702"	"1.661"
"GO:0070508"	"cholesterol import"	"1.383"	"11"	"7.278"	"2.691"
"GO:0002268"	"follicular dendritic cell differentiation"	"1.38"	"7"	"4.185"	"2.039"
"GO:0050855"	"regulation of B cell receptor signaling pathway"	"1.38"	"21"	"15.713"	"3.832"
"GO:0001881"	"receptor recycling"	"1.379"	"15"	"10.678"	"3.134"
"GO:0045054"	"constitutive secretory pathway"	"1.378"	"11"	"7.342"	"2.654"
"GO:0098868"	"bone growth"	"1.378"	"3"	"1.382"	"1.175"
"GO:2000670"	"positive regulation of dendritic cell apoptotic process"	"1.378"	"15"	"10.719"	"3.106"
"GO:0097623"	"potassium ion export across plasma membrane"	"1.375"	"4"	"2.111"	"1.374"
"GO:0006157"	"deoxyadenosine catabolic process"	"1.374"	"2"	"0.626"	"0.77"
"GO:0032261"	"purine nucleotide salvage"	"1.374"	"2"	"0.626"	"0.77"
"GO:0046111"	"xanthine biosynthetic process"	"1.374"	"2"	"0.626"	"0.77"
"GO:0060169"	"negative regulation of adenosine receptor signaling pathway"	"1.374"	"2"	"0.626"	"0.77"
"GO:0060407"	"negative regulation of penile erection"	"1.374"	"2"	"0.626"	"0.77"
"GO:0071353"	"cellular response to interleukin-4"	"1.374"	"179"	"163.187"	"11.512"
"GO:0021794"	"thalamus development"	"1.372"	"22"	"16.678"	"3.88"
"GO:0031665"	"negative regulation of lipopolysaccharide-mediated signaling pathway"	"1.372"	"8"	"4.926"	"2.24"
"GO:0014878"	"response to electrical stimulus involved in regulation of muscle adaptation"	"1.37"	"14"	"9.749"	"3.103"
"GO:2001153"	"positive regulation of renal water transport"	"1.37"	"2"	"0.63"	"0.777"
"GO:0001782"	"B cell homeostasis"	"1.369"	"53"	"44.491"	"6.213"
"GO:0031658"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle"	"1.369"	"28"	"21.674"	"4.621"
"GO:0060509"	"Type I pneumocyte differentiation"	"1.369"	"13"	"9.025"	"2.903"
"GO:0002368"	"B cell cytokine production"	"1.368"	"27"	"21.218"	"4.228"
"GO:0002842"	"positive regulation of T cell mediated immune response to tumor cell"	"1.368"	"27"	"21.218"	"4.228"
"GO:0032930"	"positive regulation of superoxide anion generation"	"1.368"	"87"	"75.822"	"8.174"
"GO:0048291"	"isotype switching to IgG isotypes"	"1.368"	"27"	"21.218"	"4.228"
"GO:0061180"	"mammary gland epithelium development"	"1.368"	"11"	"7.39"	"2.638"
"GO:0002761"	"regulation of myeloid leukocyte differentiation"	"1.367"	"2"	"0.633"	"0.767"
"GO:0045588"	"positive regulation of gamma-delta T cell differentiation"	"1.367"	"16"	"11.42"	"3.352"
"GO:0070625"	"zymogen granule exocytosis"	"1.367"	"4"	"2.093"	"1.395"
"GO:2000353"	"positive regulation of endothelial cell apoptotic process"	"1.367"	"44"	"36.163"	"5.734"
"GO:0030327"	"prenylated protein catabolic process"	"1.366"	"3"	"1.359"	"1.201"
"GO:0045870"	"positive regulation of single stranded viral RNA replication via double stranded DNA intermediate"	"1.366"	"10"	"6.749"	"2.38"
"GO:1905463"	NA	"1.366"	"10"	"6.749"	"2.38"
"GO:0000187"	"activation of MAPK activity"	"1.365"	"583"	"550.565"	"23.753"
"GO:0006607"	"NLS-bearing protein import into nucleus"	"1.365"	"133"	"118.716"	"10.463"
"GO:0045646"	"regulation of erythrocyte differentiation"	"1.365"	"47"	"38.789"	"6.013"
"GO:0045780"	"positive regulation of bone resorption"	"1.365"	"60"	"50.908"	"6.662"
"GO:0045069"	"regulation of viral genome replication"	"1.364"	"32"	"25.468"	"4.79"
"GO:0031032"	"actomyosin structure organization"	"1.362"	"77"	"66.621"	"7.623"
"GO:0075206"	"positive regulation by host of symbiont cAMP-mediated signal transduction"	"1.362"	"22"	"16.914"	"3.736"
"GO:0090151"	"establishment of protein localization to mitochondrial membrane"	"1.362"	"22"	"16.914"	"3.736"
"GO:1903818"	"positive regulation of voltage-gated potassium channel activity"	"1.362"	"2"	"0.638"	"0.79"
"GO:0001779"	"natural killer cell differentiation"	"1.361"	"22"	"16.696"	"3.896"
"GO:0008612"	"peptidyl-lysine modification to peptidyl-hypusine"	"1.361"	"7"	"4.342"	"1.953"
"GO:0033363"	"secretory granule organization"	"1.36"	"7"	"4.305"	"1.981"
"GO:0070306"	"lens fiber cell differentiation"	"1.36"	"39"	"31.51"	"5.505"
"GO:0038110"	"interleukin-2-mediated signaling pathway"	"1.358"	"39"	"31.698"	"5.377"
"GO:0070571"	"negative regulation of neuron projection regeneration"	"1.358"	"3"	"1.438"	"1.15"
"GO:0099072"	"regulation of postsynaptic specialization membrane neurotransmitter receptor levels"	"1.358"	"46"	"38.359"	"5.627"
"GO:0017196"	"N-terminal peptidyl-methionine acetylation"	"1.356"	"8"	"5.069"	"2.161"
"GO:0098883"	"synapse disassembly"	"1.356"	"8"	"5.011"	"2.204"
"GO:0006154"	"adenosine catabolic process"	"1.354"	"2"	"0.646"	"0.792"
"GO:0014908"	"myotube differentiation involved in skeletal muscle regeneration"	"1.354"	"5"	"2.841"	"1.595"
"GO:0043086"	"negative regulation of catalytic activity"	"1.354"	"76"	"65.547"	"7.721"
"GO:0046103"	"inosine biosynthetic process"	"1.354"	"2"	"0.646"	"0.792"
"GO:1903076"	"regulation of protein localization to plasma membrane"	"1.354"	"77"	"66.689"	"7.616"
"GO:2001150"	"positive regulation of dipeptide transmembrane transport"	"1.354"	"2"	"0.646"	"0.811"
"GO:0031392"	"regulation of prostaglandin biosynthetic process"	"1.353"	"2"	"0.647"	"0.756"
"GO:0070384"	"Harderian gland development"	"1.352"	"19"	"14.235"	"3.524"
"GO:1904057"	"negative regulation of sensory perception of pain"	"1.352"	"2"	"0.648"	"0.785"
"GO:0021769"	"orbitofrontal cortex development"	"1.351"	"16"	"11.678"	"3.199"
"GO:0032526"	"response to retinoic acid"	"1.351"	"61"	"51.854"	"6.77"
"GO:0045472"	"response to ether"	"1.351"	"29"	"22.944"	"4.482"
"GO:0060762"	"regulation of branching involved in mammary gland duct morphogenesis"	"1.351"	"17"	"12.474"	"3.349"
"GO:0106071"	NA	"1.351"	"13"	"9.053"	"2.921"
"GO:0032823"	"regulation of natural killer cell differentiation"	"1.35"	"2"	"0.65"	"0.772"
"GO:0033082"	"regulation of extrathymic T cell differentiation"	"1.35"	"2"	"0.65"	"0.772"
"GO:0035995"	"detection of muscle stretch"	"1.35"	"9"	"5.831"	"2.347"
"GO:0051136"	"regulation of NK T cell differentiation"	"1.35"	"2"	"0.65"	"0.772"
"GO:1904714"	"regulation of chaperone-mediated autophagy"	"1.35"	"61"	"52.324"	"6.428"
"GO:1990654"	"sebum secreting cell proliferation"	"1.35"	"2"	"0.65"	"0.772"
"GO:1903751"	"negative regulation of intrinsic apoptotic signaling pathway in response to hydrogen peroxide"	"1.349"	"34"	"27.364"	"4.92"
"GO:0033157"	"regulation of intracellular protein transport"	"1.348"	"20"	"14.942"	"3.753"
"GO:0050435"	"beta-amyloid metabolic process"	"1.348"	"19"	"13.924"	"3.766"
"GO:0035284"	"brain segmentation"	"1.346"	"5"	"2.776"	"1.652"
"GO:0043415"	"positive regulation of skeletal muscle tissue regeneration"	"1.346"	"11"	"7.518"	"2.586"
"GO:0046329"	"negative regulation of JNK cascade"	"1.346"	"65"	"55.322"	"7.189"
"GO:0007221"	"positive regulation of transcription of Notch receptor target"	"1.345"	"96"	"84.785"	"8.338"
"GO:0019100"	"male germ-line sex determination"	"1.345"	"4"	"2.114"	"1.402"
"GO:0006463"	"steroid hormone receptor complex assembly"	"1.344"	"4"	"2.118"	"1.4"
"GO:0046832"	"negative regulation of RNA export from nucleus"	"1.344"	"20"	"15.084"	"3.658"
"GO:2000564"	"regulation of CD8-positive, alpha-beta T cell proliferation"	"1.344"	"5"	"2.783"	"1.65"
"GO:0000012"	"single strand break repair"	"1.343"	"22"	"16.772"	"3.892"
"GO:0014732"	"skeletal muscle atrophy"	"1.343"	"18"	"13.124"	"3.63"
"GO:0045837"	"negative regulation of membrane potential"	"1.342"	"5"	"2.855"	"1.599"
"GO:0060928"	"atrioventricular node cell development"	"1.342"	"3"	"1.474"	"1.137"
"GO:0006493"	"protein O-linked glycosylation"	"1.341"	"27"	"20.704"	"4.695"
"GO:0001570"	"vasculogenesis"	"1.34"	"118"	"104.922"	"9.759"
"GO:1904646"	"cellular response to beta-amyloid"	"1.34"	"171"	"155.739"	"11.385"
"GO:0006207"	"'de novo' pyrimidine nucleobase biosynthetic process"	"1.338"	"31"	"24.777"	"4.651"
"GO:0051306"	"mitotic sister chromatid separation"	"1.338"	"23"	"17.929"	"3.79"
"GO:0032817"	"regulation of natural killer cell proliferation"	"1.337"	"3"	"1.404"	"1.193"
"GO:0072383"	"plus-end-directed vesicle transport along microtubule"	"1.337"	"20"	"15.027"	"3.719"
"GO:0050713"	"negative regulation of interleukin-1 beta secretion"	"1.335"	"16"	"11.544"	"3.339"
"GO:0071629"	"cytoplasm-associated proteasomal ubiquitin-dependent protein catabolic process"	"1.335"	"4"	"2.129"	"1.402"
"GO:0003357"	"noradrenergic neuron differentiation"	"1.334"	"3"	"1.39"	"1.207"
"GO:0046320"	"regulation of fatty acid oxidation"	"1.333"	"4"	"2.127"	"1.405"
"GO:0036465"	"synaptic vesicle recycling"	"1.332"	"19"	"14.051"	"3.716"
"GO:0002296"	"T-helper 1 cell lineage commitment"	"1.33"	"12"	"8.429"	"2.684"
"GO:0071486"	"cellular response to high light intensity"	"1.329"	"5"	"2.804"	"1.653"
"GO:0097473"	"retinal rod cell apoptotic process"	"1.329"	"5"	"2.804"	"1.653"
"GO:0006359"	"regulation of transcription from RNA polymerase III promoter"	"1.328"	"53"	"44.747"	"6.216"
"GO:0006878"	"cellular copper ion homeostasis"	"1.328"	"71"	"61.611"	"7.07"
"GO:0016482"	"cytosolic transport"	"1.328"	"16"	"11.746"	"3.204"
"GO:0032733"	"positive regulation of interleukin-10 production"	"1.328"	"44"	"36.682"	"5.512"
"GO:0038111"	"interleukin-7-mediated signaling pathway"	"1.327"	"84"	"73.419"	"7.971"
"GO:1905908"	NA	"1.327"	"60"	"51.216"	"6.621"
"GO:0032410"	"negative regulation of transporter activity"	"1.326"	"19"	"14.175"	"3.638"
"GO:0090331"	"negative regulation of platelet aggregation"	"1.326"	"14"	"9.946"	"3.058"
"GO:0006307"	"DNA dealkylation involved in DNA repair"	"1.325"	"14"	"9.796"	"3.172"
"GO:0050801"	"ion homeostasis"	"1.324"	"9"	"5.896"	"2.344"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"1.324"	"146"	"131.627"	"10.855"
"GO:1903579"	"negative regulation of ATP metabolic process"	"1.324"	"3"	"1.437"	"1.18"
"GO:0035694"	"mitochondrial protein catabolic process"	"1.323"	"5"	"2.805"	"1.659"
"GO:0043647"	"inositol phosphate metabolic process"	"1.323"	"79"	"68.739"	"7.758"
"GO:0060218"	"hematopoietic stem cell differentiation"	"1.323"	"29"	"22.996"	"4.538"
"GO:0006995"	"cellular response to nitrogen starvation"	"1.322"	"81"	"70.598"	"7.87"
"GO:0071526"	"semaphorin-plexin signaling pathway"	"1.322"	"42"	"34.456"	"5.706"
"GO:0006596"	"polyamine biosynthetic process"	"1.321"	"8"	"5.113"	"2.186"
"GO:0010886"	"positive regulation of cholesterol storage"	"1.32"	"18"	"13.444"	"3.451"
"GO:0032411"	"positive regulation of transporter activity"	"1.319"	"12"	"8.265"	"2.831"
"GO:0045737"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity"	"1.319"	"92"	"80.653"	"8.601"
"GO:0046822"	"regulation of nucleocytoplasmic transport"	"1.319"	"33"	"26.771"	"4.722"
"GO:0019372"	"lipoxygenase pathway"	"1.318"	"8"	"4.988"	"2.285"
"GO:0034616"	"response to laminar fluid shear stress"	"1.318"	"20"	"14.956"	"3.827"
"GO:0033539"	"fatty acid beta-oxidation using acyl-CoA dehydrogenase"	"1.317"	"16"	"11.782"	"3.203"
"GO:0045672"	"positive regulation of osteoclast differentiation"	"1.315"	"49"	"40.791"	"6.242"
"GO:0072174"	"metanephric tubule formation"	"1.314"	"2"	"0.686"	"0.861"
"GO:0120094"	NA	"1.314"	"2"	"0.686"	"0.812"
"GO:0060740"	"prostate gland epithelium morphogenesis"	"1.313"	"28"	"22.417"	"4.251"
"GO:0036265"	"RNA (guanine-N7)-methylation"	"1.312"	"2"	"0.688"	"0.823"
"GO:0014829"	"vascular smooth muscle contraction"	"1.311"	"29"	"23.309"	"4.341"
"GO:0002573"	"myeloid leukocyte differentiation"	"1.31"	"2"	"0.69"	"0.8"
"GO:0061011"	"hepatic duct development"	"1.31"	"2"	"0.69"	"0.8"
"GO:0070129"	"regulation of mitochondrial translation"	"1.31"	"21"	"16.133"	"3.714"
"GO:0071103"	"DNA conformation change"	"1.31"	"2"	"0.69"	"0.8"
"GO:1904694"	"negative regulation of vascular smooth muscle contraction"	"1.31"	"2"	"0.69"	"0.8"
"GO:1990126"	"retrograde transport, endosome to plasma membrane"	"1.31"	"21"	"15.748"	"4.009"
"GO:0010811"	"positive regulation of cell-substrate adhesion"	"1.309"	"56"	"47.199"	"6.723"
"GO:0003168"	"Purkinje myocyte differentiation"	"1.308"	"2"	"0.692"	"0.811"
"GO:0003285"	"septum secundum development"	"1.308"	"2"	"0.692"	"0.811"
"GO:0060929"	"atrioventricular node cell fate commitment"	"1.308"	"2"	"0.692"	"0.811"
"GO:0099132"	NA	"1.308"	"43"	"35.415"	"5.801"
"GO:0035900"	"response to isolation stress"	"1.307"	"30"	"24.026"	"4.571"
"GO:0038183"	"bile acid signaling pathway"	"1.306"	"6"	"3.581"	"1.852"
"GO:1900016"	"negative regulation of cytokine production involved in inflammatory response"	"1.306"	"12"	"8.295"	"2.836"
"GO:0015695"	"organic cation transport"	"1.305"	"6"	"3.578"	"1.856"
"GO:0090187"	"positive regulation of pancreatic juice secretion"	"1.305"	"6"	"3.552"	"1.876"
"GO:0006991"	"response to sterol depletion"	"1.304"	"10"	"6.779"	"2.469"
"GO:0061444"	"endocardial cushion cell development"	"1.304"	"2"	"0.696"	"0.84"
"GO:0070304"	"positive regulation of stress-activated protein kinase signaling cascade"	"1.304"	"10"	"6.779"	"2.469"
"GO:0070668"	"positive regulation of mast cell proliferation"	"1.304"	"10"	"6.779"	"2.469"
"GO:0090025"	"regulation of monocyte chemotaxis"	"1.304"	"10"	"6.779"	"2.469"
"GO:0003350"	"pulmonary myocardium development"	"1.303"	"3"	"1.449"	"1.19"
"GO:0060045"	"positive regulation of cardiac muscle cell proliferation"	"1.303"	"79"	"68.407"	"8.133"
"GO:0045653"	"negative regulation of megakaryocyte differentiation"	"1.301"	"44"	"36.836"	"5.505"
"GO:0061767"	"negative regulation of lung blood pressure"	"1.299"	"14"	"10.181"	"2.939"
"GO:0070257"	"positive regulation of mucus secretion"	"1.299"	"28"	"22.148"	"4.506"
"GO:0070667"	"negative regulation of mast cell proliferation"	"1.298"	"10"	"6.792"	"2.471"
"GO:1900119"	"positive regulation of execution phase of apoptosis"	"1.298"	"36"	"29.343"	"5.127"
"GO:0043651"	"linoleic acid metabolic process"	"1.297"	"13"	"9.308"	"2.846"
"GO:0002040"	"sprouting angiogenesis"	"1.296"	"47"	"39.441"	"5.832"
"GO:0014810"	"positive regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion"	"1.296"	"4"	"2.195"	"1.393"
"GO:1901185"	"negative regulation of ERBB signaling pathway"	"1.296"	"40"	"33.198"	"5.249"
"GO:0019262"	"N-acetylneuraminate catabolic process"	"1.295"	"4"	"2.169"	"1.414"
"GO:0060512"	"prostate gland morphogenesis"	"1.295"	"5"	"2.927"	"1.601"
"GO:2000360"	"negative regulation of binding of sperm to zona pellucida"	"1.295"	"2"	"0.705"	"0.824"
"GO:0008631"	"intrinsic apoptotic signaling pathway in response to oxidative stress"	"1.294"	"39"	"31.974"	"5.429"
