"GO.ID"	"GO.Term"	"zscore"
"GO:0019276"	"UDP-N-acetylgalactosamine metabolic process"	"5.16"
"GO:0051781"	"positive regulation of cell division"	"5.109"
"GO:0006825"	"copper ion transport"	"5.104"
"GO:0045930"	"negative regulation of mitotic cell cycle"	"5.09"
"GO:0061029"	"eyelid development in camera-type eye"	"5.09"
"GO:0001516"	"prostaglandin biosynthetic process"	"5.084"
"GO:0051259"	"protein oligomerization"	"5.064"
"GO:0120162"	NA	"5.043"
"GO:0043312"	"neutrophil degranulation"	"5.03"
"GO:0043065"	"positive regulation of apoptotic process"	"5.028"
"GO:0090399"	"replicative senescence"	"4.971"
"GO:0050930"	"induction of positive chemotaxis"	"4.951"
"GO:1901300"	"positive regulation of hydrogen peroxide-mediated programmed cell death"	"4.944"
"GO:0090280"	"positive regulation of calcium ion import"	"4.921"
"GO:0001503"	"ossification"	"4.92"
"GO:0002040"	"sprouting angiogenesis"	"4.92"
"GO:0050900"	"leukocyte migration"	"4.905"
"GO:0031103"	"axon regeneration"	"4.902"
"GO:0045860"	"positive regulation of protein kinase activity"	"4.902"
"GO:0046039"	"GTP metabolic process"	"4.896"
"GO:0045732"	"positive regulation of protein catabolic process"	"4.895"
"GO:0031102"	"neuron projection regeneration"	"4.892"
"GO:0010041"	"response to iron(III) ion"	"4.886"
"GO:0070072"	"vacuolar proton-transporting V-type ATPase complex assembly"	"4.886"
"GO:0036018"	"cellular response to erythropoietin"	"4.88"
"GO:2000352"	"negative regulation of endothelial cell apoptotic process"	"4.876"
"GO:0006701"	"progesterone biosynthetic process"	"4.873"
"GO:0070972"	"protein localization to endoplasmic reticulum"	"4.873"
"GO:0044849"	"estrous cycle"	"4.865"
"GO:1904031"	"positive regulation of cyclin-dependent protein kinase activity"	"4.861"
"GO:0007598"	"blood coagulation, extrinsic pathway"	"4.855"
"GO:0006878"	"cellular copper ion homeostasis"	"4.85"
"GO:1904754"	"positive regulation of vascular associated smooth muscle cell migration"	"4.85"
"GO:0008284"	"positive regulation of cell proliferation"	"4.838"
"GO:0009750"	"response to fructose"	"4.836"
"GO:0016239"	"positive regulation of macroautophagy"	"4.834"
"GO:0045906"	"negative regulation of vasoconstriction"	"4.83"
"GO:0014042"	"positive regulation of neuron maturation"	"4.824"
"GO:0060355"	"positive regulation of cell adhesion molecule production"	"4.824"
"GO:0002906"	"negative regulation of mature B cell apoptotic process"	"4.818"
"GO:0016101"	"diterpenoid metabolic process"	"4.818"
"GO:1903553"	"positive regulation of extracellular exosome assembly"	"4.812"
"GO:0010523"	"negative regulation of calcium ion transport into cytosol"	"4.806"
"GO:1900127"	"positive regulation of hyaluronan biosynthetic process"	"4.806"
"GO:0044406"	"adhesion of symbiont to host"	"4.8"
"GO:0045838"	"positive regulation of membrane potential"	"4.8"
"GO:0003007"	"heart morphogenesis"	"4.796"
"GO:0002159"	"desmosome assembly"	"4.794"
"GO:0022602"	"ovulation cycle process"	"4.794"
"GO:1990410"	"adrenomedullin receptor signaling pathway"	"4.782"
"GO:0002326"	"B cell lineage commitment"	"4.776"
"GO:0014878"	"response to electrical stimulus involved in regulation of muscle adaptation"	"4.776"
"GO:0051447"	"negative regulation of meiotic cell cycle"	"4.776"
"GO:0060486"	"Clara cell differentiation"	"4.776"
"GO:0035994"	"response to muscle stretch"	"4.772"
"GO:0030578"	"PML body organization"	"4.764"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"4.76"
"GO:0043266"	"regulation of potassium ion transport"	"4.758"
"GO:0060548"	"negative regulation of cell death"	"4.755"
"GO:0014826"	"vein smooth muscle contraction"	"4.752"
"GO:0007623"	"circadian rhythm"	"4.748"
"GO:0030513"	"positive regulation of BMP signaling pathway"	"4.748"
"GO:0048550"	"negative regulation of pinocytosis"	"4.746"
"GO:0060364"	"frontal suture morphogenesis"	"4.746"
"GO:0038026"	"reelin-mediated signaling pathway"	"4.741"
"GO:0043217"	"myelin maintenance"	"4.741"
"GO:0003104"	"positive regulation of glomerular filtration"	"4.74"
"GO:0090400"	"stress-induced premature senescence"	"4.735"
"GO:0010822"	"positive regulation of mitochondrion organization"	"4.729"
"GO:1990441"	"negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"	"4.723"
"GO:0015734"	"taurine transport"	"4.718"
"GO:0001922"	"B-1 B cell homeostasis"	"4.712"
"GO:0007050"	"cell cycle arrest"	"4.711"
"GO:0001845"	"phagolysosome assembly"	"4.706"
"GO:0106071"	NA	"4.706"
"GO:1904925"	"positive regulation of mitophagy in response to mitochondrial depolarization"	"4.706"
"GO:0046033"	"AMP metabolic process"	"4.695"
"GO:0090036"	"regulation of protein kinase C signaling"	"4.689"
"GO:0032264"	"IMP salvage"	"4.683"
"GO:0030260"	"entry into host cell"	"4.678"
"GO:0060571"	"morphogenesis of an epithelial fold"	"4.678"
"GO:0006790"	"sulfur compound metabolic process"	"4.676"
"GO:0032507"	"maintenance of protein location in cell"	"4.672"
"GO:0060244"	"negative regulation of cell proliferation involved in contact inhibition"	"4.672"
"GO:0045085"	"negative regulation of interleukin-2 biosynthetic process"	"4.667"
"GO:0051873"	"killing by host of symbiont cells"	"4.667"
"GO:0043932"	"ossification involved in bone remodeling"	"4.661"
"GO:0033590"	"response to cobalamin"	"4.656"
"GO:0070059"	"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress"	"4.651"
"GO:0007525"	"somatic muscle development"	"4.645"
"GO:0090330"	"regulation of platelet aggregation"	"4.639"
"GO:0036438"	"maintenance of lens transparency"	"4.634"
"GO:0045110"	"intermediate filament bundle assembly"	"4.634"
"GO:0060574"	"intestinal epithelial cell maturation"	"4.634"
"GO:2000278"	"regulation of DNA biosynthetic process"	"4.628"
"GO:0008631"	"intrinsic apoptotic signaling pathway in response to oxidative stress"	"4.625"
"GO:0060971"	"embryonic heart tube left/right pattern formation"	"4.623"
"GO:0070741"	"response to interleukin-6"	"4.618"
"GO:0097485"	"neuron projection guidance"	"4.612"
"GO:0007290"	"spermatid nucleus elongation"	"4.607"
"GO:0031077"	"post-embryonic camera-type eye development"	"4.607"
"GO:0010469"	"regulation of receptor activity"	"4.601"
"GO:0045077"	"negative regulation of interferon-gamma biosynthetic process"	"4.596"
"GO:1990168"	"protein K33-linked deubiquitination"	"4.591"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"4.589"
"GO:0045636"	"positive regulation of melanocyte differentiation"	"4.585"
"GO:0071279"	"cellular response to cobalt ion"	"4.57"
"GO:0072126"	"positive regulation of glomerular mesangial cell proliferation"	"4.57"
"GO:0045616"	"regulation of keratinocyte differentiation"	"4.569"
"GO:0006089"	"lactate metabolic process"	"4.564"
"GO:0097009"	"energy homeostasis"	"4.562"
"GO:1902842"	"negative regulation of netrin-activated signaling pathway"	"4.559"
"GO:0033499"	"galactose catabolic process via UDP-galactose"	"4.554"
"GO:0051295"	"establishment of meiotic spindle localization"	"4.549"
"GO:0060591"	"chondroblast differentiation"	"4.549"
"GO:1902166"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"4.546"
"GO:0010748"	"negative regulation of plasma membrane long-chain fatty acid transport"	"4.538"
"GO:0050730"	"regulation of peptidyl-tyrosine phosphorylation"	"4.535"
"GO:0032497"	"detection of lipopolysaccharide"	"4.533"
"GO:0006772"	"thiamine metabolic process"	"4.503"
"GO:0001935"	"endothelial cell proliferation"	"4.495"
"GO:0001570"	"vasculogenesis"	"4.472"
"GO:0032570"	"response to progesterone"	"4.455"
"GO:0032869"	"cellular response to insulin stimulus"	"4.442"
"GO:0045725"	"positive regulation of glycogen biosynthetic process"	"4.398"
"GO:0060395"	"SMAD protein signal transduction"	"4.39"
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	"4.387"
"GO:0006959"	"humoral immune response"	"4.386"
"GO:0043410"	"positive regulation of MAPK cascade"	"4.386"
"GO:0072734"	"cellular response to staurosporine"	"4.377"
"GO:0042310"	"vasoconstriction"	"4.374"
"GO:0043406"	"positive regulation of MAP kinase activity"	"4.371"
"GO:0048813"	"dendrite morphogenesis"	"4.36"
"GO:0045780"	"positive regulation of bone resorption"	"4.354"
"GO:0045597"	"positive regulation of cell differentiation"	"4.341"
"GO:1902042"	"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"4.327"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"4.322"
"GO:2000811"	"negative regulation of anoikis"	"4.315"
"GO:0060662"	"salivary gland cavitation"	"4.305"
"GO:0034136"	"negative regulation of toll-like receptor 2 signaling pathway"	"4.296"
"GO:0036016"	"cellular response to interleukin-3"	"4.287"
"GO:0001934"	"positive regulation of protein phosphorylation"	"4.284"
"GO:0070301"	"cellular response to hydrogen peroxide"	"4.281"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"4.277"
"GO:0019217"	"regulation of fatty acid metabolic process"	"4.274"
"GO:0097187"	"dentinogenesis"	"4.274"
"GO:0032269"	"negative regulation of cellular protein metabolic process"	"4.257"
"GO:0071284"	"cellular response to lead ion"	"4.248"
"GO:1900086"	"positive regulation of peptidyl-tyrosine autophosphorylation"	"4.24"
"GO:1905064"	"negative regulation of vascular smooth muscle cell differentiation"	"4.24"
"GO:2000535"	"regulation of entry of bacterium into host cell"	"4.24"
"GO:0010715"	"regulation of extracellular matrix disassembly"	"4.235"
"GO:0038033"	"positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway"	"4.235"
"GO:0035694"	"mitochondrial protein catabolic process"	"4.223"
"GO:0030308"	"negative regulation of cell growth"	"4.218"
"GO:0050427"	"3'-phosphoadenosine 5'-phosphosulfate metabolic process"	"4.213"
"GO:0002026"	"regulation of the force of heart contraction"	"4.206"
"GO:0070836"	"caveola assembly"	"4.202"
"GO:0072498"	"embryonic skeletal joint development"	"4.198"
"GO:0044070"	"regulation of anion transport"	"4.194"
"GO:0018057"	"peptidyl-lysine oxidation"	"4.19"
"GO:0042541"	"hemoglobin biosynthetic process"	"4.186"
"GO:0061624"	"fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate"	"4.186"
"GO:0006172"	"ADP biosynthetic process"	"4.185"
"GO:0045821"	"positive regulation of glycolytic process"	"4.182"
"GO:0051573"	"negative regulation of histone H3-K9 methylation"	"4.181"
"GO:0042743"	"hydrogen peroxide metabolic process"	"4.177"
"GO:0051005"	"negative regulation of lipoprotein lipase activity"	"4.177"
"GO:0042167"	"heme catabolic process"	"4.169"
"GO:0022898"	"regulation of transmembrane transporter activity"	"4.161"
"GO:2000660"	"negative regulation of interleukin-1-mediated signaling pathway"	"4.161"
"GO:0072584"	"caveolin-mediated endocytosis"	"4.157"
"GO:0001541"	"ovarian follicle development"	"4.149"
"GO:0045578"	"negative regulation of B cell differentiation"	"4.149"
"GO:1900020"	"positive regulation of protein kinase C activity"	"4.149"
"GO:1990049"	"retrograde neuronal dense core vesicle transport"	"4.149"
"GO:1903298"	"negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway"	"4.145"
"GO:0014911"	"positive regulation of smooth muscle cell migration"	"4.14"
"GO:0009611"	"response to wounding"	"4.138"
"GO:0032722"	"positive regulation of chemokine production"	"4.138"
"GO:0001661"	"conditioned taste aversion"	"4.137"
"GO:1903898"	"negative regulation of PERK-mediated unfolded protein response"	"4.137"
"GO:0000738"	"DNA catabolic process, exonucleolytic"	"4.133"
"GO:0048505"	"regulation of timing of cell differentiation"	"4.133"
"GO:0014031"	"mesenchymal cell development"	"4.121"
"GO:0010750"	"positive regulation of nitric oxide mediated signal transduction"	"4.118"
"GO:0019915"	"lipid storage"	"4.118"
"GO:0071947"	"protein deubiquitination involved in ubiquitin-dependent protein catabolic process"	"4.114"
"GO:2000343"	"positive regulation of chemokine (C-X-C motif) ligand 2 production"	"4.114"
"GO:0097755"	NA	"4.112"
"GO:0010460"	"positive regulation of heart rate"	"4.111"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"4.11"
"GO:0010936"	"negative regulation of macrophage cytokine production"	"4.106"
"GO:0031670"	"cellular response to nutrient"	"4.106"
"GO:0030279"	"negative regulation of ossification"	"4.105"
"GO:0006003"	"fructose 2,6-bisphosphate metabolic process"	"4.102"
"GO:0048733"	"sebaceous gland development"	"4.098"
"GO:0010815"	"bradykinin catabolic process"	"4.094"
"GO:2000736"	"regulation of stem cell differentiation"	"4.09"
"GO:0060716"	"labyrinthine layer blood vessel development"	"4.088"
"GO:1904637"	"cellular response to ionomycin"	"4.087"
"GO:0033280"	"response to vitamin D"	"4.08"
"GO:0002634"	"regulation of germinal center formation"	"4.079"
"GO:2000651"	"positive regulation of sodium ion transmembrane transporter activity"	"4.075"
"GO:0030855"	"epithelial cell differentiation"	"4.064"
"GO:0051412"	"response to corticosterone"	"4.063"
"GO:0035523"	"protein K29-linked deubiquitination"	"4.06"
"GO:0032355"	"response to estradiol"	"4.049"
"GO:0072719"	"cellular response to cisplatin"	"4.049"
"GO:0035904"	"aorta development"	"4.048"
"GO:0015677"	"copper ion import"	"4.038"
"GO:0050999"	"regulation of nitric-oxide synthase activity"	"4.037"
"GO:0031100"	"animal organ regeneration"	"4.026"
"GO:0001892"	"embryonic placenta development"	"4.004"
"GO:0050918"	"positive chemotaxis"	"4.003"
"GO:0006754"	"ATP biosynthetic process"	"3.996"
"GO:0010596"	"negative regulation of endothelial cell migration"	"3.993"
"GO:0014066"	"regulation of phosphatidylinositol 3-kinase signaling"	"3.993"
"GO:0010656"	"negative regulation of muscle cell apoptotic process"	"3.976"
"GO:0090074"	"negative regulation of protein homodimerization activity"	"3.944"
"GO:0046697"	"decidualization"	"3.942"
"GO:0021930"	"cerebellar granule cell precursor proliferation"	"3.941"
"GO:0001659"	"temperature homeostasis"	"3.935"
"GO:0072540"	"T-helper 17 cell lineage commitment"	"3.93"
"GO:2001243"	"negative regulation of intrinsic apoptotic signaling pathway"	"3.928"
"GO:0009416"	"response to light stimulus"	"3.924"
"GO:0042149"	"cellular response to glucose starvation"	"3.92"
"GO:0071364"	"cellular response to epidermal growth factor stimulus"	"3.918"
"GO:0032792"	"negative regulation of CREB transcription factor activity"	"3.906"
"GO:0050729"	"positive regulation of inflammatory response"	"3.895"
"GO:0043434"	"response to peptide hormone"	"3.89"
"GO:0001658"	"branching involved in ureteric bud morphogenesis"	"3.886"
"GO:0007155"	"cell adhesion"	"3.883"
"GO:0097647"	"amylin receptor signaling pathway"	"3.88"
"GO:0070508"	"cholesterol import"	"3.863"
"GO:0060056"	"mammary gland involution"	"3.85"
"GO:0046321"	"positive regulation of fatty acid oxidation"	"3.847"
"GO:0001836"	"release of cytochrome c from mitochondria"	"3.838"
"GO:0097084"	"vascular smooth muscle cell development"	"3.831"
"GO:0007520"	"myoblast fusion"	"3.828"
"GO:0006477"	"protein sulfation"	"3.827"
"GO:0010757"	"negative regulation of plasminogen activation"	"3.825"
"GO:0042415"	"norepinephrine metabolic process"	"3.824"
"GO:0001765"	"membrane raft assembly"	"3.821"
"GO:0045663"	"positive regulation of myoblast differentiation"	"3.82"
"GO:2001268"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"3.818"
"GO:0061002"	"negative regulation of dendritic spine morphogenesis"	"3.815"
"GO:1901727"	"positive regulation of histone deacetylase activity"	"3.815"
"GO:1903243"	"negative regulation of cardiac muscle hypertrophy in response to stress"	"3.815"
"GO:0010518"	"positive regulation of phospholipase activity"	"3.812"
"GO:0010628"	"positive regulation of gene expression"	"3.812"
"GO:0060710"	"chorio-allantoic fusion"	"3.808"
"GO:0045785"	"positive regulation of cell adhesion"	"3.805"
"GO:0060428"	"lung epithelium development"	"3.802"
"GO:0060850"	"regulation of transcription involved in cell fate commitment"	"3.799"
"GO:0009744"	"response to sucrose"	"3.796"
"GO:0043619"	"regulation of transcription from RNA polymerase II promoter in response to oxidative stress"	"3.796"
"GO:0090050"	"positive regulation of cell migration involved in sprouting angiogenesis"	"3.795"
"GO:0090238"	"positive regulation of arachidonic acid secretion"	"3.793"
"GO:0046881"	"positive regulation of follicle-stimulating hormone secretion"	"3.79"
"GO:0060956"	"endocardial cell differentiation"	"3.79"
"GO:0002320"	"lymphoid progenitor cell differentiation"	"3.787"
"GO:2000553"	"positive regulation of T-helper 2 cell cytokine production"	"3.784"
"GO:0036035"	"osteoclast development"	"3.777"
"GO:0048814"	"regulation of dendrite morphogenesis"	"3.776"
"GO:0071286"	"cellular response to magnesium ion"	"3.774"
"GO:1901185"	"negative regulation of ERBB signaling pathway"	"3.771"
"GO:0001889"	"liver development"	"3.769"
"GO:0019563"	"glycerol catabolic process"	"3.768"
"GO:1901016"	"regulation of potassium ion transmembrane transporter activity"	"3.768"
"GO:0060770"	"negative regulation of epithelial cell proliferation involved in prostate gland development"	"3.765"
"GO:0061469"	"regulation of type B pancreatic cell proliferation"	"3.762"
"GO:0006584"	"catecholamine metabolic process"	"3.759"
"GO:0019262"	"N-acetylneuraminate catabolic process"	"3.75"
"GO:0032494"	"response to peptidoglycan"	"3.75"
"GO:0045599"	"negative regulation of fat cell differentiation"	"3.74"
"GO:0034447"	"very-low-density lipoprotein particle clearance"	"3.738"
"GO:0051353"	"positive regulation of oxidoreductase activity"	"3.738"
"GO:0090266"	"regulation of mitotic cell cycle spindle assembly checkpoint"	"3.738"
"GO:0060087"	"relaxation of vascular smooth muscle"	"3.735"
"GO:0009404"	"toxin metabolic process"	"3.732"
"GO:0001768"	"establishment of T cell polarity"	"3.726"
"GO:0032680"	"regulation of tumor necrosis factor production"	"3.691"
"GO:0031954"	"positive regulation of protein autophosphorylation"	"3.683"
"GO:0001558"	"regulation of cell growth"	"3.676"
"GO:0072602"	"interleukin-4 secretion"	"3.665"
"GO:0030336"	"negative regulation of cell migration"	"3.662"
"GO:0071294"	"cellular response to zinc ion"	"3.659"
"GO:0000212"	"meiotic spindle organization"	"3.648"
"GO:0003100"	"regulation of systemic arterial blood pressure by endothelin"	"3.64"
"GO:0043535"	"regulation of blood vessel endothelial cell migration"	"3.64"
"GO:0006047"	"UDP-N-acetylglucosamine metabolic process"	"3.626"
"GO:0010760"	"negative regulation of macrophage chemotaxis"	"3.625"
"GO:0090344"	"negative regulation of cell aging"	"3.62"
"GO:0010756"	"positive regulation of plasminogen activation"	"3.617"
"GO:0060426"	"lung vasculature development"	"3.612"
"GO:0007507"	"heart development"	"3.607"
"GO:0042536"	"negative regulation of tumor necrosis factor biosynthetic process"	"3.606"
"GO:0019752"	"carboxylic acid metabolic process"	"3.593"
"GO:0010608"	"posttranscriptional regulation of gene expression"	"3.59"
"GO:2000378"	"negative regulation of reactive oxygen species metabolic process"	"3.572"
"GO:1903026"	"negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding"	"3.569"
"GO:0010886"	"positive regulation of cholesterol storage"	"3.566"
"GO:0051271"	"negative regulation of cellular component movement"	"3.566"
"GO:0042921"	"glucocorticoid receptor signaling pathway"	"3.561"
"GO:0032967"	"positive regulation of collagen biosynthetic process"	"3.553"
"GO:0015760"	"glucose-6-phosphate transport"	"3.551"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"3.547"
"GO:1900747"	"negative regulation of vascular endothelial growth factor signaling pathway"	"3.543"
"GO:0030213"	"hyaluronan biosynthetic process"	"3.53"
"GO:0051899"	"membrane depolarization"	"3.529"
"GO:0071455"	"cellular response to hyperoxia"	"3.527"
"GO:0031340"	"positive regulation of vesicle fusion"	"3.522"
"GO:0034383"	"low-density lipoprotein particle clearance"	"3.522"
"GO:0015949"	"nucleobase-containing small molecule interconversion"	"3.519"
"GO:0043496"	"regulation of protein homodimerization activity"	"3.515"
"GO:0036302"	"atrioventricular canal development"	"3.514"
"GO:0051496"	"positive regulation of stress fiber assembly"	"3.511"
"GO:0032288"	"myelin assembly"	"3.505"
"GO:0010827"	"regulation of glucose transport"	"3.504"
"GO:0032330"	"regulation of chondrocyte differentiation"	"3.502"
"GO:0033137"	"negative regulation of peptidyl-serine phosphorylation"	"3.498"
"GO:0050871"	"positive regulation of B cell activation"	"3.497"
"GO:0045722"	"positive regulation of gluconeogenesis"	"3.495"
"GO:1903214"	"regulation of protein targeting to mitochondrion"	"3.495"
"GO:0019064"	"fusion of virus membrane with host plasma membrane"	"3.494"
"GO:0021860"	"pyramidal neuron development"	"3.487"
"GO:0046903"	"secretion"	"3.487"
"GO:0051001"	"negative regulation of nitric-oxide synthase activity"	"3.48"
"GO:0060045"	"positive regulation of cardiac muscle cell proliferation"	"3.48"
"GO:0042428"	"serotonin metabolic process"	"3.477"
"GO:1903071"	"positive regulation of ER-associated ubiquitin-dependent protein catabolic process"	"3.477"
"GO:0045807"	"positive regulation of endocytosis"	"3.475"
"GO:0071281"	"cellular response to iron ion"	"3.473"
"GO:0014037"	"Schwann cell differentiation"	"3.47"
"GO:0060452"	"positive regulation of cardiac muscle contraction"	"3.47"
"GO:0045080"	"positive regulation of chemokine biosynthetic process"	"3.465"
"GO:0045650"	"negative regulation of macrophage differentiation"	"3.465"
"GO:0085029"	"extracellular matrix assembly"	"3.463"
"GO:1903361"	"protein localization to basolateral plasma membrane"	"3.46"
"GO:0034141"	"positive regulation of toll-like receptor 3 signaling pathway"	"3.451"
"GO:0050920"	"regulation of chemotaxis"	"3.45"
"GO:0010764"	"negative regulation of fibroblast migration"	"3.448"
"GO:0030193"	"regulation of blood coagulation"	"3.446"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"3.445"
"GO:0071230"	"cellular response to amino acid stimulus"	"3.445"
"GO:0003183"	"mitral valve morphogenesis"	"3.439"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"3.438"
"GO:0038001"	"paracrine signaling"	"3.438"
"GO:0031659"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle"	"3.436"
"GO:0035767"	"endothelial cell chemotaxis"	"3.429"
"GO:0051902"	"negative regulation of mitochondrial depolarization"	"3.424"
"GO:0060976"	"coronary vasculature development"	"3.424"
"GO:0033077"	"T cell differentiation in thymus"	"3.422"
"GO:0071287"	"cellular response to manganese ion"	"3.417"
"GO:0000188"	"inactivation of MAPK activity"	"3.416"
"GO:0046689"	"response to mercury ion"	"3.415"
"GO:0043620"	"regulation of DNA-templated transcription in response to stress"	"3.413"
"GO:0043687"	"post-translational protein modification"	"3.413"
"GO:2000177"	"regulation of neural precursor cell proliferation"	"3.412"
"GO:0006475"	"internal protein amino acid acetylation"	"3.41"
"GO:0031069"	"hair follicle morphogenesis"	"3.409"
"GO:0007569"	"cell aging"	"3.408"
"GO:0035357"	"peroxisome proliferator activated receptor signaling pathway"	"3.404"
"GO:0038066"	"p38MAPK cascade"	"3.403"
"GO:0003417"	"growth plate cartilage development"	"3.398"
"GO:0035655"	"interleukin-18-mediated signaling pathway"	"3.397"
"GO:0050869"	"negative regulation of B cell activation"	"3.396"
"GO:0070372"	"regulation of ERK1 and ERK2 cascade"	"3.394"
"GO:0032471"	"negative regulation of endoplasmic reticulum calcium ion concentration"	"3.389"
"GO:0002686"	"negative regulation of leukocyte migration"	"3.387"
"GO:0010042"	"response to manganese ion"	"3.382"
"GO:0032287"	"peripheral nervous system myelin maintenance"	"3.378"
"GO:0044794"	"positive regulation by host of viral process"	"3.376"
"GO:0046487"	"glyoxylate metabolic process"	"3.373"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"3.372"
"GO:0034351"	"negative regulation of glial cell apoptotic process"	"3.371"
"GO:0043305"	"negative regulation of mast cell degranulation"	"3.371"
"GO:2000144"	"positive regulation of DNA-templated transcription, initiation"	"3.371"
"GO:0000288"	"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay"	"3.364"
"GO:0048102"	"autophagic cell death"	"3.362"
"GO:0048842"	"positive regulation of axon extension involved in axon guidance"	"3.362"
"GO:0002576"	"platelet degranulation"	"3.357"
"GO:0097066"	"response to thyroid hormone"	"3.349"
"GO:0045787"	"positive regulation of cell cycle"	"3.34"
"GO:0045737"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity"	"3.333"
"GO:2000347"	"positive regulation of hepatocyte proliferation"	"3.329"
"GO:0007530"	"sex determination"	"3.327"
"GO:0001822"	"kidney development"	"3.312"
"GO:0071353"	"cellular response to interleukin-4"	"3.303"
"GO:0032757"	"positive regulation of interleukin-8 production"	"3.299"
"GO:0006110"	"regulation of glycolytic process"	"3.294"
"GO:0030511"	"positive regulation of transforming growth factor beta receptor signaling pathway"	"3.294"
"GO:0050764"	"regulation of phagocytosis"	"3.292"
"GO:0035690"	"cellular response to drug"	"3.291"
"GO:0010575"	"positive regulation of vascular endothelial growth factor production"	"3.289"
"GO:0002053"	"positive regulation of mesenchymal cell proliferation"	"3.288"
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	"3.282"
"GO:0061418"	"regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"3.275"
"GO:0021983"	"pituitary gland development"	"3.274"
"GO:0042327"	"positive regulation of phosphorylation"	"3.272"
"GO:0045606"	"positive regulation of epidermal cell differentiation"	"3.263"
"GO:0050715"	"positive regulation of cytokine secretion"	"3.263"
"GO:0032922"	"circadian regulation of gene expression"	"3.256"
"GO:0006739"	"NADP metabolic process"	"3.248"
"GO:0008283"	"cell proliferation"	"3.247"
"GO:0070244"	"negative regulation of thymocyte apoptotic process"	"3.246"
"GO:0044342"	"type B pancreatic cell proliferation"	"3.24"
"GO:0071320"	"cellular response to cAMP"	"3.234"
"GO:0002446"	"neutrophil mediated immunity"	"3.229"
"GO:0006882"	"cellular zinc ion homeostasis"	"3.229"
"GO:0042908"	"xenobiotic transport"	"3.222"
"GO:0050691"	"regulation of defense response to virus by host"	"3.22"
"GO:0048143"	"astrocyte activation"	"3.218"
"GO:0042753"	"positive regulation of circadian rhythm"	"3.216"
"GO:0001542"	"ovulation from ovarian follicle"	"3.208"
"GO:0002903"	"negative regulation of B cell apoptotic process"	"3.206"
"GO:0010837"	"regulation of keratinocyte proliferation"	"3.206"
"GO:0021517"	"ventral spinal cord development"	"3.206"
"GO:0010888"	"negative regulation of lipid storage"	"3.2"
"GO:0009629"	"response to gravity"	"3.196"
"GO:0010753"	"positive regulation of cGMP-mediated signaling"	"3.194"
"GO:0032964"	"collagen biosynthetic process"	"3.19"
"GO:0045576"	"mast cell activation"	"3.19"
"GO:0035912"	"dorsal aorta morphogenesis"	"3.184"
"GO:0010917"	"negative regulation of mitochondrial membrane potential"	"3.182"
"GO:0099641"	"anterograde axonal protein transport"	"3.182"
"GO:1990845"	"adaptive thermogenesis"	"3.179"
"GO:0010960"	"magnesium ion homeostasis"	"3.178"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"3.176"
"GO:0010544"	"negative regulation of platelet activation"	"3.175"
"GO:0097345"	"mitochondrial outer membrane permeabilization"	"3.171"
"GO:0001955"	"blood vessel maturation"	"3.17"
"GO:0048008"	"platelet-derived growth factor receptor signaling pathway"	"3.17"
"GO:0071277"	"cellular response to calcium ion"	"3.17"
"GO:0045648"	"positive regulation of erythrocyte differentiation"	"3.168"
"GO:0050873"	"brown fat cell differentiation"	"3.168"
"GO:0098909"	"regulation of cardiac muscle cell action potential involved in regulation of contraction"	"3.167"
"GO:0003254"	"regulation of membrane depolarization"	"3.165"
"GO:2000304"	"positive regulation of ceramide biosynthetic process"	"3.162"
"GO:0071493"	"cellular response to UV-B"	"3.161"
"GO:0048820"	"hair follicle maturation"	"3.159"
"GO:1901017"	"negative regulation of potassium ion transmembrane transporter activity"	"3.152"
"GO:0001960"	"negative regulation of cytokine-mediated signaling pathway"	"3.15"
"GO:0042771"	"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"3.142"
