"GO.ID"	"GO.Term"	"zscore"
"GO:0017124"	"SH3 domain binding"	"-0.3"
"GO:0003723"	"RNA binding"	"-0.302"
"GO:0008289"	"lipid binding"	"-0.439"
"GO:0003729"	"mRNA binding"	"-0.452"
"GO:0004713"	"protein tyrosine kinase activity"	"-0.481"
"GO:0005096"	"GTPase activator activity"	"-0.482"
"GO:0003677"	"DNA binding"	"-0.542"
"GO:0004252"	"serine-type endopeptidase activity"	"-0.655"
"GO:0004888"	"transmembrane signaling receptor activity"	"-0.676"
"GO:0008022"	"protein C-terminus binding"	"-0.677"
"GO:0005198"	"structural molecule activity"	"-0.812"
"GO:0003924"	"GTPase activity"	"-1.184"
"GO:0004930"	"G-protein coupled receptor activity"	"-1.921"
"GO:0003674"	"molecular_function"	"-1.995"
