"GO.ID"	"GO.Term"	"zscore"
"GO:0044389"	"ubiquitin-like protein ligase binding"	"2.11"
"GO:0038025"	"reelin receptor activity"	"2.106"
"GO:0004672"	"protein kinase activity"	"2.102"
"GO:0070679"	"inositol 1,4,5 trisphosphate binding"	"2.099"
"GO:0043325"	"phosphatidylinositol-3,4-bisphosphate binding"	"2.097"
"GO:0048495"	"Roundabout binding"	"2.097"
"GO:0017061"	"S-methyl-5-thioadenosine phosphorylase activity"	"2.095"
"GO:0003995"	"acyl-CoA dehydrogenase activity"	"2.089"
"GO:0004839"	"ubiquitin activating enzyme activity"	"2.078"
"GO:0035800"	"deubiquitinase activator activity"	"2.075"
"GO:0035325"	"Toll-like receptor binding"	"2.071"
"GO:0004362"	"glutathione-disulfide reductase activity"	"2.06"
"GO:0004955"	"prostaglandin receptor activity"	"2.056"
"GO:0003989"	"acetyl-CoA carboxylase activity"	"2.049"
"GO:0008198"	"ferrous iron binding"	"2.048"
"GO:0005138"	"interleukin-6 receptor binding"	"2.047"
"GO:0008271"	"secondary active sulfate transmembrane transporter activity"	"2.047"
"GO:0005085"	"guanyl-nucleotide exchange factor activity"	"2.044"
"GO:0008108"	"UDP-glucose:hexose-1-phosphate uridylyltransferase activity"	"2.035"
"GO:0046789"	"host cell surface receptor binding"	"2.032"
"GO:1902496"	"protein binding involved in negative regulation of telomere maintenance via telomerase"	"2.026"
"GO:0005515"	"protein binding"	"2.025"
"GO:0004687"	"myosin light chain kinase activity"	"2.02"
"GO:0047676"	"arachidonate-CoA ligase activity"	"2.016"
"GO:0045174"	"glutathione dehydrogenase (ascorbate) activity"	"1.999"
"GO:0050610"	"methylarsonate reductase activity"	"1.999"
"GO:0016167"	"glial cell-derived neurotrophic factor receptor activity"	"1.981"
"GO:0035402"	"histone kinase activity (H3-T11 specific)"	"1.98"
"GO:0003968"	"RNA-directed RNA polymerase activity"	"1.979"
"GO:0034191"	"apolipoprotein A-I receptor binding"	"1.977"
"GO:0016746"	"transferase activity, transferring acyl groups"	"1.971"
"GO:0005119"	"smoothened binding"	"1.967"
"GO:0030742"	"GTP-dependent protein binding"	"1.956"
"GO:0031543"	"peptidyl-proline dioxygenase activity"	"1.947"
"GO:0097677"	"STAT family protein binding"	"1.945"
"GO:0005548"	"phospholipid transporter activity"	"1.943"
"GO:0000978"	"RNA polymerase II core promoter proximal region sequence-specific DNA binding"	"1.94"
"GO:0033549"	"MAP kinase phosphatase activity"	"1.938"
"GO:0071813"	"lipoprotein particle binding"	"1.935"
"GO:0004699"	"calcium-independent protein kinase C activity"	"1.934"
"GO:0016213"	"linoleoyl-CoA desaturase activity"	"1.931"
"GO:1903135"	"cupric ion binding"	"1.931"
"GO:0050178"	"phenylpyruvate tautomerase activity"	"1.923"
"GO:0003993"	"acid phosphatase activity"	"1.916"
"GO:0015081"	"sodium ion transmembrane transporter activity"	"1.916"
"GO:0004477"	"methenyltetrahydrofolate cyclohydrolase activity"	"1.912"
"GO:0004487"	"methylenetetrahydrofolate dehydrogenase (NAD+) activity"	"1.912"
"GO:0004488"	"methylenetetrahydrofolate dehydrogenase (NADP+) activity"	"1.912"
"GO:0004096"	"catalase activity"	"1.91"
"GO:0051880"	"G-quadruplex DNA binding"	"1.91"
"GO:0015252"	"hydrogen ion channel activity"	"1.908"
"GO:0004838"	"L-tyrosine:2-oxoglutarate aminotransferase activity"	"1.907"
"GO:0033691"	"sialic acid binding"	"1.907"
"GO:0015250"	"water channel activity"	"1.906"
"GO:0004167"	"dopachrome isomerase activity"	"1.898"
"GO:0004352"	"glutamate dehydrogenase (NAD+) activity"	"1.898"
"GO:0004353"	"glutamate dehydrogenase [NAD(P)+] activity"	"1.898"
"GO:0015093"	"ferrous iron transmembrane transporter activity"	"1.898"
"GO:0008239"	"dipeptidyl-peptidase activity"	"1.895"
"GO:0042164"	"interleukin-12 alpha subunit binding"	"1.89"
"GO:0051722"	"protein C-terminal methylesterase activity"	"1.889"
"GO:0043548"	"phosphatidylinositol 3-kinase binding"	"1.886"
"GO:0047560"	"3-dehydrosphinganine reductase activity"	"1.885"
"GO:0004788"	"thiamine diphosphokinase activity"	"1.879"
"GO:0030975"	"thiamine binding"	"1.879"
"GO:0031531"	"thyrotropin-releasing hormone receptor binding"	"1.878"
"GO:0001671"	"ATPase activator activity"	"1.867"
"GO:0071532"	"ankyrin repeat binding"	"1.866"
"GO:0005049"	"nuclear export signal receptor activity"	"1.865"
"GO:0030368"	"interleukin-17 receptor activity"	"1.862"
"GO:0048487"	"beta-tubulin binding"	"1.854"
"GO:0008281"	"sulfonylurea receptor activity"	"1.852"
"GO:0099508"	"voltage-gated ion channel activity involved in regulation of presynaptic membrane potential"	"1.85"
"GO:0061928"	NA	"1.849"
"GO:0035375"	"zymogen binding"	"1.847"
"GO:1901612"	"cardiolipin binding"	"1.843"
"GO:0031370"	"eukaryotic initiation factor 4G binding"	"1.83"
"GO:0005158"	"insulin receptor binding"	"1.829"
"GO:0070051"	"fibrinogen binding"	"1.829"
"GO:0033613"	"activating transcription factor binding"	"1.824"
"GO:0004467"	"long-chain fatty acid-CoA ligase activity"	"1.823"
"GO:0004582"	"dolichyl-phosphate beta-D-mannosyltransferase activity"	"1.819"
"GO:0060001"	"minus-end directed microfilament motor activity"	"1.818"
"GO:0015085"	"calcium ion transmembrane transporter activity"	"1.81"
"GO:0005019"	"platelet-derived growth factor beta-receptor activity"	"1.808"
"GO:0098601"	"selenomethionine adenosyltransferase activity"	"1.808"
"GO:0001205"	"transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding"	"1.801"
"GO:0004030"	"aldehyde dehydrogenase [NAD(P)+] activity"	"1.8"
"GO:0004463"	"leukotriene-A4 hydrolase activity"	"1.798"
"GO:0010856"	"adenylate cyclase activator activity"	"1.797"
"GO:0016779"	"nucleotidyltransferase activity"	"1.796"
"GO:0101005"	"ubiquitinyl hydrolase activity"	"1.796"
"GO:0019207"	"kinase regulator activity"	"1.794"
"GO:1901611"	"phosphatidylglycerol binding"	"1.794"
"GO:1990782"	"protein tyrosine kinase binding"	"1.792"
"GO:0004165"	"dodecenoyl-CoA delta-isomerase activity"	"1.788"
"GO:0035515"	"oxidative RNA demethylase activity"	"1.787"
"GO:0005520"	"insulin-like growth factor binding"	"1.782"
"GO:1990380"	"Lys48-specific deubiquitinase activity"	"1.781"
"GO:1990405"	"protein antigen binding"	"1.781"
"GO:0098531"	"transcription factor activity, direct ligand regulated sequence-specific DNA binding"	"1.78"
"GO:0009374"	"biotin binding"	"1.779"
"GO:0098621"	"phosphoseryl-selenocysteinyl-tRNA selenium transferase activity"	"1.779"
"GO:0005018"	"platelet-derived growth factor alpha-receptor activity"	"1.775"
"GO:0004506"	"squalene monooxygenase activity"	"1.766"
"GO:0031435"	"mitogen-activated protein kinase kinase kinase binding"	"1.766"
"GO:0004075"	"biotin carboxylase activity"	"1.764"
"GO:0016312"	"inositol bisphosphate phosphatase activity"	"1.763"
"GO:0034594"	"phosphatidylinositol trisphosphate phosphatase activity"	"1.763"
"GO:0046030"	"inositol trisphosphate phosphatase activity"	"1.763"
"GO:0047499"	"calcium-independent phospholipase A2 activity"	"1.757"
"GO:0061665"	"SUMO ligase activity"	"1.756"
"GO:0000977"	"RNA polymerase II regulatory region sequence-specific DNA binding"	"1.755"
"GO:0004382"	"guanosine-diphosphatase activity"	"1.754"
"GO:0004475"	"mannose-1-phosphate guanylyltransferase activity"	"1.754"
"GO:0004064"	"arylesterase activity"	"1.75"
"GO:0043208"	"glycosphingolipid binding"	"1.747"
"GO:0030546"	"receptor activator activity"	"1.746"
"GO:0042975"	"peroxisome proliferator activated receptor binding"	"1.746"
"GO:0030911"	"TPR domain binding"	"1.745"
"GO:0003952"	"NAD+ synthase (glutamine-hydrolyzing) activity"	"1.744"
"GO:0019838"	"growth factor binding"	"1.744"
"GO:0004775"	"succinate-CoA ligase (ADP-forming) activity"	"1.737"
"GO:0043130"	"ubiquitin binding"	"1.737"
"GO:0045523"	"interleukin-27 receptor binding"	"1.737"
"GO:0004408"	"holocytochrome-c synthase activity"	"1.736"
"GO:0071837"	"HMG box domain binding"	"1.727"
"GO:0017154"	"semaphorin receptor activity"	"1.723"
"GO:0004095"	"carnitine O-palmitoyltransferase activity"	"1.721"
"GO:0004776"	"succinate-CoA ligase (GDP-forming) activity"	"1.72"
"GO:0001056"	"RNA polymerase III activity"	"1.718"
"GO:1903136"	"cuprous ion binding"	"1.715"
"GO:0004697"	"protein kinase C activity"	"1.714"
"GO:0016504"	"peptidase activator activity"	"1.713"
"GO:0008465"	"glycerate dehydrogenase activity"	"1.712"
"GO:0016618"	"hydroxypyruvate reductase activity"	"1.712"
"GO:0030267"	"glyoxylate reductase (NADP) activity"	"1.712"
"GO:0004486"	"methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity"	"1.711"
"GO:0046965"	"retinoid X receptor binding"	"1.708"
"GO:0016508"	"long-chain-enoyl-CoA hydratase activity"	"1.707"
"GO:0050786"	"RAGE receptor binding"	"1.703"
"GO:0001046"	"core promoter sequence-specific DNA binding"	"1.699"
"GO:0031626"	"beta-endorphin binding"	"1.698"
"GO:0070573"	"metallodipeptidase activity"	"1.697"
"GO:0005006"	"epidermal growth factor-activated receptor activity"	"1.695"
"GO:0032558"	"adenyl deoxyribonucleotide binding"	"1.695"
"GO:0035276"	"ethanol binding"	"1.694"
"GO:0106029"	NA	"1.687"
"GO:0035639"	"purine ribonucleoside triphosphate binding"	"1.682"
"GO:0004329"	"formate-tetrahydrofolate ligase activity"	"1.681"
"GO:0000900"	"translation repressor activity, nucleic acid binding"	"1.68"
"GO:0005080"	"protein kinase C binding"	"1.674"
"GO:0001530"	"lipopolysaccharide binding"	"1.669"
"GO:0016308"	"1-phosphatidylinositol-4-phosphate 5-kinase activity"	"1.668"
"GO:0051539"	"4 iron, 4 sulfur cluster binding"	"1.657"
"GO:0046923"	"ER retention sequence binding"	"1.655"
"GO:0004800"	"thyroxine 5'-deiodinase activity"	"1.653"
"GO:0004159"	"dihydrouracil dehydrogenase (NAD+) activity"	"1.65"
"GO:0017113"	"dihydropyrimidine dehydrogenase (NADP+) activity"	"1.65"
"GO:0044877"	"macromolecular complex binding"	"1.645"
"GO:0000246"	"delta24(24-1) sterol reductase activity"	"1.642"
"GO:0047150"	"betaine-homocysteine S-methyltransferase activity"	"1.642"
"GO:0050614"	"delta24-sterol reductase activity"	"1.642"
"GO:0030369"	"ICAM-3 receptor activity"	"1.64"
"GO:0050693"	"LBD domain binding"	"1.64"
"GO:0005175"	"CD27 receptor binding"	"1.639"
"GO:0045519"	"interleukin-23 receptor binding"	"1.635"
"GO:0005521"	"lamin binding"	"1.627"
"GO:0008454"	"alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity"	"1.624"
"GO:0045509"	"interleukin-27 receptor activity"	"1.621"
"GO:1990254"	"keratin filament binding"	"1.619"
"GO:0004897"	"ciliary neurotrophic factor receptor activity"	"1.617"
"GO:0120092"	NA	"1.617"
"GO:0015175"	"neutral amino acid transmembrane transporter activity"	"1.614"
"GO:0005215"	"transporter activity"	"1.611"
"GO:0047750"	"cholestenol delta-isomerase activity"	"1.608"
"GO:0019789"	"SUMO transferase activity"	"1.6"
"GO:0097689"	"iron channel activity"	"1.599"
"GO:0017022"	"myosin binding"	"1.595"
"GO:0001190"	"transcriptional activator activity, RNA polymerase II transcription factor binding"	"1.591"
"GO:0004569"	"glycoprotein endo-alpha-1,2-mannosidase activity"	"1.589"
"GO:0000166"	"nucleotide binding"	"1.587"
"GO:0005172"	"vascular endothelial growth factor receptor binding"	"1.586"
"GO:0000030"	"mannosyltransferase activity"	"1.584"
"GO:0004769"	"steroid delta-isomerase activity"	"1.584"
"GO:0042805"	"actinin binding"	"1.58"
"GO:0004719"	"protein-L-isoaspartate (D-aspartate) O-methyltransferase activity"	"1.577"
"GO:0004104"	"cholinesterase activity"	"1.575"
"GO:0052591"	"sn-glycerol-3-phosphate:ubiquinone-8 oxidoreductase activity"	"1.575"
"GO:0035175"	"histone kinase activity (H3-S10 specific)"	"1.573"
"GO:0072354"	"histone kinase activity (H3-T3 specific)"	"1.573"
"GO:0015495"	"gamma-aminobutyric acid:proton symporter activity"	"1.57"
"GO:0097161"	"DH domain binding"	"1.57"
"GO:0008251"	"tRNA-specific adenosine deaminase activity"	"1.568"
"GO:0004861"	"cyclin-dependent protein serine/threonine kinase inhibitor activity"	"1.566"
"GO:0019776"	"Atg8 ligase activity"	"1.565"
"GO:0097603"	"temperature-gated ion channel activity"	"1.557"
"GO:0004864"	"protein phosphatase inhibitor activity"	"1.542"
"GO:0032216"	"glucosaminyl-phosphotidylinositol O-acyltransferase activity"	"1.542"
"GO:0051022"	"Rho GDP-dissociation inhibitor binding"	"1.538"
"GO:0004133"	"glycogen debranching enzyme activity"	"1.537"
"GO:0004134"	"4-alpha-glucanotransferase activity"	"1.537"
"GO:0004135"	"amylo-alpha-1,6-glucosidase activity"	"1.537"
"GO:0102500"	NA	"1.537"
"GO:0008510"	"sodium:bicarbonate symporter activity"	"1.532"
"GO:0032034"	"myosin II head/neck binding"	"1.532"
"GO:0097493"	"structural molecule activity conferring elasticity"	"1.528"
"GO:0019829"	"cation-transporting ATPase activity"	"1.525"
"GO:0043141"	"ATP-dependent 5'-3' DNA helicase activity"	"1.524"
"GO:0060175"	"brain-derived neurotrophic factor-activated receptor activity"	"1.522"
"GO:0070491"	"repressing transcription factor binding"	"1.522"
"GO:0032794"	"GTPase activating protein binding"	"1.519"
"GO:0004733"	"pyridoxamine-phosphate oxidase activity"	"1.517"
"GO:0004831"	"tyrosine-tRNA ligase activity"	"1.516"
"GO:0016286"	"small conductance calcium-activated potassium channel activity"	"1.514"
"GO:0031490"	"chromatin DNA binding"	"1.513"
"GO:0047498"	"calcium-dependent phospholipase A2 activity"	"1.512"
"GO:0001512"	"dihydronicotinamide riboside quinone reductase activity"	"1.509"
"GO:0016661"	"oxidoreductase activity, acting on other nitrogenous compounds as donors"	"1.509"
"GO:1904408"	"melatonin binding"	"1.509"
"GO:1905594"	NA	"1.509"
"GO:0004152"	"dihydroorotate dehydrogenase activity"	"1.508"
"GO:0019208"	"phosphatase regulator activity"	"1.508"
"GO:0051059"	"NF-kappaB binding"	"1.503"
"GO:1901707"	"leptomycin B binding"	"1.499"
"GO:0047325"	"inositol tetrakisphosphate 1-kinase activity"	"1.497"
"GO:0052725"	"inositol-1,3,4-trisphosphate 6-kinase activity"	"1.497"
"GO:0052726"	"inositol-1,3,4-trisphosphate 5-kinase activity"	"1.497"
"GO:0052825"	"inositol-1,3,4,5,6-pentakisphosphate 1-phosphatase activity"	"1.497"
"GO:0052830"	"inositol-1,3,4,6-tetrakisphosphate 6-phosphatase activity"	"1.497"
"GO:0052831"	"inositol-1,3,4,6-tetrakisphosphate 1-phosphatase activity"	"1.497"
"GO:0052835"	"inositol-3,4,6-trisphosphate 1-kinase activity"	"1.497"
"GO:0050544"	"arachidonic acid binding"	"1.491"
"GO:0017110"	"nucleoside-diphosphatase activity"	"1.489"
"GO:0019903"	"protein phosphatase binding"	"1.489"
"GO:0030983"	"mismatched DNA binding"	"1.482"
"GO:0015087"	"cobalt ion transmembrane transporter activity"	"1.48"
"GO:0015094"	"lead ion transmembrane transporter activity"	"1.48"
"GO:0015099"	"nickel cation transmembrane transporter activity"	"1.48"
"GO:0033558"	"protein deacetylase activity"	"1.479"
"GO:0004806"	"triglyceride lipase activity"	"1.477"
"GO:0004825"	"methionine-tRNA ligase activity"	"1.474"
"GO:0015222"	"serotonin transmembrane transporter activity"	"1.474"
"GO:0018479"	"benzaldehyde dehydrogenase (NAD+) activity"	"1.474"
"GO:1990430"	"extracellular matrix protein binding"	"1.473"
"GO:0031698"	"beta-2 adrenergic receptor binding"	"1.463"
"GO:0004853"	"uroporphyrinogen decarboxylase activity"	"1.461"
"GO:0016595"	"glutamate binding"	"1.461"
"GO:0016628"	"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"	"1.457"
"GO:0070335"	"aspartate binding"	"1.456"
"GO:0004098"	"cerebroside-sulfatase activity"	"1.455"
"GO:0033743"	"peptide-methionine (R)-S-oxide reductase activity"	"1.455"
"GO:0036122"	"BMP binding"	"1.455"
"GO:0005086"	"ARF guanyl-nucleotide exchange factor activity"	"1.454"
"GO:0004676"	"3-phosphoinositide-dependent protein kinase activity"	"1.452"
"GO:0008545"	"JUN kinase kinase activity"	"1.446"
"GO:0017166"	"vinculin binding"	"1.446"
"GO:0019978"	"interleukin-3 binding"	"1.44"
"GO:0051916"	"granulocyte colony-stimulating factor binding"	"1.44"
"GO:0097472"	"cyclin-dependent protein kinase activity"	"1.44"
"GO:1990190"	"peptide-glutamate-N-acetyltransferase activity"	"1.44"
"GO:0003870"	"5-aminolevulinate synthase activity"	"1.432"
"GO:0032549"	"ribonucleoside binding"	"1.43"
"GO:0003725"	"double-stranded RNA binding"	"1.426"
"GO:0022857"	"transmembrane transporter activity"	"1.423"
"GO:0032181"	"dinucleotide repeat insertion binding"	"1.423"
"GO:0004070"	"aspartate carbamoyltransferase activity"	"1.418"
"GO:0004087"	"carbamoyl-phosphate synthase (ammonia) activity"	"1.418"
"GO:0004088"	"carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity"	"1.418"
"GO:0004151"	"dihydroorotase activity"	"1.418"
"GO:0008301"	"DNA binding, bending"	"1.417"
"GO:0010485"	"H4 histone acetyltransferase activity"	"1.416"
"GO:0033989"	"3alpha,7alpha,12alpha-trihydroxy-5beta-cholest-24-enoyl-CoA hydratase activity"	"1.416"
"GO:0044594"	"17-beta-hydroxysteroid dehydrogenase (NAD+) activity"	"1.416"
"GO:0060961"	"phospholipase D inhibitor activity"	"1.415"
"GO:0015420"	"cobalamin-transporting ATPase activity"	"1.414"
"GO:0045499"	"chemorepellent activity"	"1.414"
"GO:0031995"	"insulin-like growth factor II binding"	"1.413"
"GO:0070628"	"proteasome binding"	"1.412"
"GO:0003874"	"6-pyruvoyltetrahydropterin synthase activity"	"1.407"
"GO:0004058"	"aromatic-L-amino-acid decarboxylase activity"	"1.404"
"GO:0036468"	"L-dopa decarboxylase activity"	"1.404"
"GO:0008903"	"hydroxypyruvate isomerase activity"	"1.402"
"GO:1904288"	"BAT3 complex binding"	"1.402"
"GO:0035033"	"histone deacetylase regulator activity"	"1.401"
"GO:0031405"	"lipoic acid binding"	"1.4"
"GO:0043754"	"dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity"	"1.4"
"GO:0070119"	"ciliary neurotrophic factor binding"	"1.392"
"GO:0004828"	"serine-tRNA ligase activity"	"1.388"
"GO:0032405"	"MutLalpha complex binding"	"1.381"
"GO:0030290"	"sphingolipid activator protein activity"	"1.373"
"GO:0032428"	"beta-N-acetylgalactosaminidase activity"	"1.373"
"GO:0009000"	"selenocysteine lyase activity"	"1.372"
"GO:0019237"	"centromeric DNA binding"	"1.372"
"GO:0015432"	"bile acid-exporting ATPase activity"	"1.363"
"GO:0031800"	"type 3 metabotropic glutamate receptor binding"	"1.362"
"GO:0031997"	"N-terminal myristoylation domain binding"	"1.362"
"GO:0008474"	"palmitoyl-(protein) hydrolase activity"	"1.359"
"GO:0034186"	"apolipoprotein A-I binding"	"1.356"
"GO:0004809"	"tRNA (guanine-N2-)-methyltransferase activity"	"1.352"
"GO:0120013"	NA	"1.352"
"GO:0016918"	"retinal binding"	"1.348"
"GO:0008324"	"cation transmembrane transporter activity"	"1.345"
"GO:0043184"	"vascular endothelial growth factor receptor 2 binding"	"1.345"
"GO:0017080"	"sodium channel regulator activity"	"1.343"
"GO:0004915"	"interleukin-6 receptor activity"	"1.342"
"GO:0019981"	"interleukin-6 binding"	"1.342"
"GO:0003726"	"double-stranded RNA adenosine deaminase activity"	"1.341"
"GO:0016997"	"alpha-sialidase activity"	"1.339"
"GO:0070883"	"pre-miRNA binding"	"1.338"
"GO:0050682"	"AF-2 domain binding"	"1.337"
"GO:0004888"	"transmembrane signaling receptor activity"	"1.336"
"GO:0008329"	"signaling pattern recognition receptor activity"	"1.335"
"GO:0004000"	"adenosine deaminase activity"	"1.331"
"GO:0005251"	"delayed rectifier potassium channel activity"	"1.325"
"GO:0004519"	"endonuclease activity"	"1.324"
"GO:0032767"	"copper-dependent protein binding"	"1.324"
"GO:0004782"	"sulfinoalanine decarboxylase activity"	"1.321"
"GO:0005534"	"galactose binding"	"1.315"
"GO:0003955"	"NAD(P)H dehydrogenase (quinone) activity"	"1.314"
"GO:1990189"	"peptide-serine-N-acetyltransferase activity"	"1.309"
"GO:0004359"	"glutaminase activity"	"1.308"
"GO:0004659"	"prenyltransferase activity"	"1.305"
"GO:0050785"	"advanced glycation end-product receptor activity"	"1.304"
"GO:1904599"	"advanced glycation end-product binding"	"1.304"
"GO:0047874"	"dolichyldiphosphatase activity"	"1.303"
"GO:0016509"	"long-chain-3-hydroxyacyl-CoA dehydrogenase activity"	"1.3"
"GO:0031962"	"mineralocorticoid receptor binding"	"1.299"
"GO:0102521"	NA	"1.297"
"GO:0000293"	"ferric-chelate reductase activity"	"1.295"
"GO:0001191"	"transcriptional repressor activity, RNA polymerase II transcription factor binding"	"1.291"
"GO:0005169"	"neurotrophin TRKB receptor binding"	"1.29"
"GO:0005170"	"neurotrophin TRKC receptor binding"	"1.29"
"GO:0004458"	"D-lactate dehydrogenase (cytochrome) activity"	"1.289"
"GO:0052650"	"NADP-retinol dehydrogenase activity"	"1.289"
"GO:0061598"	"molybdopterin adenylyltransferase activity"	"1.289"
"GO:0061599"	"molybdopterin molybdotransferase activity"	"1.289"
"GO:0016790"	"thiolester hydrolase activity"	"1.288"
"GO:0030957"	"Tat protein binding"	"1.287"
"GO:0051428"	"peptide hormone receptor binding"	"1.285"
"GO:0045134"	"uridine-diphosphatase activity"	"1.279"
"GO:0008080"	"N-acetyltransferase activity"	"1.277"
"GO:0030291"	"protein serine/threonine kinase inhibitor activity"	"1.277"
"GO:0004177"	"aminopeptidase activity"	"1.276"
"GO:0042289"	"MHC class II protein binding"	"1.274"
"GO:0015267"	"channel activity"	"1.273"
"GO:0003796"	"lysozyme activity"	"1.272"
"GO:0019902"	"phosphatase binding"	"1.271"
"GO:0008970"	"phosphatidylcholine 1-acylhydrolase activity"	"1.266"
"GO:0004040"	"amidase activity"	"1.263"
"GO:0047288"	"monosialoganglioside sialyltransferase activity"	"1.263"
"GO:0016151"	"nickel cation binding"	"1.261"
"GO:0004887"	"thyroid hormone receptor activity"	"1.257"
"GO:0047395"	"glycerophosphoinositol glycerophosphodiesterase activity"	"1.256"
"GO:0004579"	"dolichyl-diphosphooligosaccharide-protein glycotransferase activity"	"1.255"
"GO:0030246"	"carbohydrate binding"	"1.254"
"GO:0048018"	"receptor agonist activity"	"1.253"
"GO:0043047"	"single-stranded telomeric DNA binding"	"1.252"
"GO:0047066"	"phospholipid-hydroperoxide glutathione peroxidase activity"	"1.25"
"GO:0000983"	"transcription factor activity, RNA polymerase II core promoter sequence-specific"	"1.248"
"GO:0008440"	"inositol-1,4,5-trisphosphate 3-kinase activity"	"1.248"
"GO:0033858"	"N-acetylgalactosamine kinase activity"	"1.244"
"GO:0050473"	"arachidonate 15-lipoxygenase activity"	"1.243"
"GO:0005154"	"epidermal growth factor receptor binding"	"1.24"
"GO:0046811"	"histone deacetylase inhibitor activity"	"1.24"
"GO:0010736"	"serum response element binding"	"1.238"
"GO:0004817"	"cysteine-tRNA ligase activity"	"1.235"
"GO:0008238"	"exopeptidase activity"	"1.235"
"GO:0008852"	"exodeoxyribonuclease I activity"	"1.233"
"GO:0016015"	"morphogen activity"	"1.233"
"GO:0032137"	"guanine/thymine mispair binding"	"1.228"
"GO:0004660"	"protein farnesyltransferase activity"	"1.226"
"GO:0004605"	"phosphatidate cytidylyltransferase activity"	"1.225"
"GO:0120153"	NA	"1.223"
"GO:0008241"	"peptidyl-dipeptidase activity"	"1.221"
"GO:0042658"	"MHC class II protein binding, via antigen binding groove"	"1.219"
"GO:0043715"	"2,3-diketo-5-methylthiopentyl-1-phosphate enolase activity"	"1.216"
"GO:0043716"	"2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase activity"	"1.216"
"GO:0043874"	"acireductone synthase activity"	"1.216"
"GO:0001222"	"transcription corepressor binding"	"1.215"
"GO:0043014"	"alpha-tubulin binding"	"1.214"
"GO:0019894"	"kinesin binding"	"1.201"
"GO:0004726"	"non-membrane spanning protein tyrosine phosphatase activity"	"1.2"
"GO:0008940"	"nitrate reductase activity"	"1.2"
"GO:0002055"	"adenine binding"	"1.194"
"GO:0003999"	"adenine phosphoribosyltransferase activity"	"1.194"
"GO:0032556"	"pyrimidine deoxyribonucleotide binding"	"1.194"
"GO:0047840"	"dCTP diphosphatase activity"	"1.194"
"GO:0030377"	"urokinase plasminogen activator receptor activity"	"1.189"
"GO:0004923"	"leukemia inhibitory factor receptor activity"	"1.188"
"GO:0008559"	"xenobiotic-transporting ATPase activity"	"1.182"
"GO:0004594"	"pantothenate kinase activity"	"1.177"
"GO:0004743"	"pyruvate kinase activity"	"1.176"
"GO:0015367"	"oxoglutarate:malate antiporter activity"	"1.173"
"GO:0055056"	"D-glucose transmembrane transporter activity"	"1.171"
"GO:1990174"	"phosphodiesterase decapping endonuclease activity"	"1.171"
"GO:0002134"	"UTP binding"	"1.17"
"GO:0061631"	"ubiquitin conjugating enzyme activity"	"1.17"
"GO:0015278"	"calcium-release channel activity"	"1.168"
"GO:0044388"	"small protein activating enzyme binding"	"1.166"
"GO:0004565"	"beta-galactosidase activity"	"1.165"
"GO:0031851"	"kappa-type opioid receptor binding"	"1.161"
"GO:0047021"	"15-hydroxyprostaglandin dehydrogenase (NADP+) activity"	"1.157"
"GO:0050221"	"prostaglandin-E2 9-reductase activity"	"1.157"
"GO:0016831"	"carboxy-lyase activity"	"1.155"
"GO:0099609"	"microtubule lateral binding"	"1.153"
"GO:1990889"	"H4K20me3 modified histone binding"	"1.153"
"GO:0001846"	"opsonin binding"	"1.148"
"GO:0001784"	"phosphotyrosine binding"	"1.146"
"GO:0030169"	"low-density lipoprotein particle binding"	"1.146"
"GO:0052657"	"guanine phosphoribosyltransferase activity"	"1.146"
"GO:1902122"	"chenodeoxycholic acid binding"	"1.143"
"GO:0016534"	"cyclin-dependent protein kinase 5 activator activity"	"1.142"
"GO:0003910"	"DNA ligase (ATP) activity"	"1.141"
"GO:0004504"	"peptidylglycine monooxygenase activity"	"1.141"
"GO:0004598"	"peptidylamidoglycolate lyase activity"	"1.141"
"GO:0036402"	"proteasome-activating ATPase activity"	"1.141"
"GO:0017129"	"triglyceride binding"	"1.14"
"GO:0008554"	"sodium-exporting ATPase activity, phosphorylative mechanism"	"1.137"
"GO:0015126"	"canalicular bile acid transmembrane transporter activity"	"1.137"
"GO:1990763"	"arrestin family protein binding"	"1.137"
"GO:0004843"	"thiol-dependent ubiquitin-specific protease activity"	"1.124"
"GO:0070300"	"phosphatidic acid binding"	"1.124"
"GO:0004720"	"protein-lysine 6-oxidase activity"	"1.123"
"GO:0004896"	"cytokine receptor activity"	"1.12"
"GO:0000825"	"inositol tetrakisphosphate 6-kinase activity"	"1.119"
"GO:0016844"	"strictosidine synthase activity"	"1.118"
"GO:0004698"	"calcium-dependent protein kinase C activity"	"1.116"
"GO:0016248"	"channel inhibitor activity"	"1.115"
"GO:0050998"	"nitric-oxide synthase binding"	"1.109"
"GO:0001074"	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding involved in preinitiation complex assembly"	"1.108"
"GO:0008656"	"cysteine-type endopeptidase activator activity involved in apoptotic process"	"1.106"
