"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0019784"	"NEDD8-specific protease activity"	"1.752"	"31"	"22.978"	"4.58"
"GO:0047280"	"nicotinamide phosphoribosyltransferase activity"	"1.742"	"2"	"0.258"	"0.49"
"GO:1901981"	"phosphatidylinositol phosphate binding"	"1.741"	"5"	"2.328"	"1.535"
"GO:0061656"	"SUMO conjugating enzyme activity"	"1.735"	"16"	"10.841"	"2.973"
"GO:0042289"	"MHC class II protein binding"	"1.73"	"9"	"5.106"	"2.251"
"GO:0001621"	"ADP receptor activity"	"1.718"	"9"	"5.151"	"2.241"
"GO:0016836"	"hydro-lyase activity"	"1.711"	"14"	"8.824"	"3.026"
"GO:0099579"	"G-protein coupled neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"	"1.708"	"8"	"4.532"	"2.031"
"GO:0045029"	"UDP-activated nucleotide receptor activity"	"1.697"	"8"	"4.513"	"2.055"
"GO:0003985"	"acetyl-CoA C-acetyltransferase activity"	"1.695"	"13"	"8.182"	"2.843"
"GO:0004075"	"biotin carboxylase activity"	"1.694"	"10"	"5.972"	"2.377"
"GO:0044378"	"non-sequence-specific DNA binding, bending"	"1.691"	"3"	"1.204"	"1.062"
"GO:0019210"	"kinase inhibitor activity"	"1.69"	"9"	"5.09"	"2.314"
"GO:0038131"	"neuregulin receptor activity"	"1.684"	"5"	"2.497"	"1.486"
"GO:0046811"	"histone deacetylase inhibitor activity"	"1.684"	"4"	"1.832"	"1.287"
"GO:0000976"	"transcription regulatory region sequence-specific DNA binding"	"1.683"	"126"	"109.052"	"10.068"
"GO:0098640"	"integrin binding involved in cell-matrix adhesion"	"1.666"	"2"	"0.334"	"0.579"
"GO:0003714"	"transcription corepressor activity"	"1.664"	"363"	"334.548"	"17.102"
"GO:0001785"	"prostaglandin J receptor activity"	"1.662"	"7"	"3.856"	"1.891"
"GO:0004956"	"prostaglandin D receptor activity"	"1.662"	"7"	"3.856"	"1.891"
"GO:0030955"	"potassium ion binding"	"1.662"	"26"	"18.804"	"4.331"
"GO:0004958"	"prostaglandin F receptor activity"	"1.661"	"8"	"4.627"	"2.03"
"GO:0043398"	"HLH domain binding"	"1.657"	"22"	"15.905"	"3.679"
"GO:0004945"	"angiotensin type II receptor activity"	"1.652"	"10"	"5.997"	"2.423"
"GO:0019145"	"aminobutyraldehyde dehydrogenase activity"	"1.65"	"2"	"0.35"	"0.573"
"GO:0033737"	"1-pyrroline dehydrogenase activity"	"1.65"	"2"	"0.35"	"0.573"
"GO:0047105"	"4-trimethylammoniobutyraldehyde dehydrogenase activity"	"1.65"	"2"	"0.35"	"0.573"
"GO:0004694"	"eukaryotic translation initiation factor 2alpha kinase activity"	"1.649"	"7"	"3.862"	"1.903"
"GO:0030332"	"cyclin binding"	"1.644"	"115"	"99.496"	"9.431"
"GO:0004925"	"prolactin receptor activity"	"1.641"	"2"	"0.359"	"0.602"
"GO:0048037"	"cofactor binding"	"1.636"	"34"	"26.167"	"4.787"
"GO:0030624"	"U6atac snRNA binding"	"1.633"	"3"	"1.251"	"1.071"
"GO:0015369"	"calcium:proton antiporter activity"	"1.628"	"2"	"0.372"	"0.616"
"GO:0032394"	"MHC class Ib receptor activity"	"1.626"	"2"	"0.374"	"0.609"
"GO:1990247"	"N6-methyladenosine-containing RNA binding"	"1.612"	"21"	"14.911"	"3.778"
"GO:0004623"	"phospholipase A2 activity"	"1.604"	"11"	"6.732"	"2.661"
"GO:0019948"	"SUMO activating enzyme activity"	"1.6"	"4"	"1.866"	"1.333"
"GO:0051380"	"norepinephrine binding"	"1.596"	"20"	"14.289"	"3.579"
"GO:0015038"	"glutathione disulfide oxidoreductase activity"	"1.592"	"11"	"6.991"	"2.519"
"GO:0019772"	"low-affinity IgG receptor activity"	"1.592"	"2"	"0.408"	"0.624"
"GO:0042903"	"tubulin deacetylase activity"	"1.591"	"9"	"5.397"	"2.264"
"GO:0008948"	"oxaloacetate decarboxylase activity"	"1.584"	"7"	"3.92"	"1.945"
"GO:0047134"	"protein-disulfide reductase activity"	"1.584"	"8"	"4.68"	"2.096"
"GO:0004301"	"epoxide hydrolase activity"	"1.577"	"3"	"1.262"	"1.102"
"GO:0005262"	"calcium channel activity"	"1.577"	"40"	"31.384"	"5.462"
"GO:0008432"	"JUN kinase binding"	"1.567"	"14"	"9.252"	"3.03"
"GO:0004430"	"1-phosphatidylinositol 4-kinase activity"	"1.561"	"4"	"1.851"	"1.376"
"GO:0016005"	"phospholipase A2 activator activity"	"1.559"	"6"	"3.316"	"1.722"
"GO:0051425"	"PTB domain binding"	"1.555"	"49"	"40.4"	"5.53"
"GO:0098531"	"transcription factor activity, direct ligand regulated sequence-specific DNA binding"	"1.554"	"3"	"1.275"	"1.11"
"GO:0060703"	"deoxyribonuclease inhibitor activity"	"1.542"	"2"	"0.458"	"0.664"
"GO:0050692"	"DBD domain binding"	"1.541"	"10"	"6.126"	"2.514"
"GO:0005355"	"glucose transmembrane transporter activity"	"1.528"	"22"	"16.222"	"3.78"
"GO:0030368"	"interleukin-17 receptor activity"	"1.527"	"2"	"0.473"	"0.671"
"GO:0004300"	"enoyl-CoA hydratase activity"	"1.526"	"12"	"7.838"	"2.728"
"GO:0031851"	"kappa-type opioid receptor binding"	"1.522"	"2"	"0.478"	"0.693"
"GO:1904455"	"ubiquitin-specific protease activity involved in negative regulation of ERAD pathway"	"1.508"	"2"	"0.492"	"0.7"
"GO:0009931"	"calcium-dependent protein serine/threonine kinase activity"	"1.495"	"13"	"8.781"	"2.822"
"GO:0000979"	"RNA polymerase II core promoter sequence-specific DNA binding"	"1.489"	"125"	"110.318"	"9.858"
"GO:0030350"	"iron-responsive element binding"	"1.485"	"2"	"0.515"	"0.738"
"GO:0004767"	"sphingomyelin phosphodiesterase activity"	"1.482"	"3"	"1.298"	"1.148"
"GO:0015501"	"glutamate:sodium symporter activity"	"1.481"	"2"	"0.519"	"0.693"
"GO:0005128"	"erythropoietin receptor binding"	"1.478"	"3"	"1.317"	"1.138"
"GO:0052657"	"guanine phosphoribosyltransferase activity"	"1.473"	"2"	"0.527"	"0.731"
"GO:0031406"	"carboxylic acid binding"	"1.472"	"13"	"8.784"	"2.863"
"GO:0051525"	"NFAT protein binding"	"1.47"	"22"	"16.314"	"3.869"
"GO:0003839"	"gamma-glutamylcyclotransferase activity"	"1.467"	"2"	"0.533"	"0.729"
"GO:0030156"	"benzodiazepine receptor binding"	"1.466"	"3"	"1.335"	"1.136"
"GO:0004807"	"triose-phosphate isomerase activity"	"1.465"	"4"	"1.959"	"1.393"
"GO:0032794"	"GTPase activating protein binding"	"1.465"	"54"	"44.587"	"6.424"
"GO:0018773"	"acetylpyruvate hydrolase activity"	"1.464"	"2"	"0.536"	"0.726"
"GO:0034545"	"fumarylpyruvate hydrolase activity"	"1.464"	"2"	"0.536"	"0.726"
"GO:0047621"	"acylpyruvate hydrolase activity"	"1.464"	"2"	"0.536"	"0.726"
"GO:0004177"	"aminopeptidase activity"	"1.462"	"23"	"17.147"	"4.005"
"GO:0052794"	"exo-alpha-(2->3)-sialidase activity"	"1.458"	"2"	"0.542"	"0.715"
"GO:0052795"	"exo-alpha-(2->6)-sialidase activity"	"1.458"	"2"	"0.542"	"0.715"
"GO:0052796"	"exo-alpha-(2->8)-sialidase activity"	"1.458"	"2"	"0.542"	"0.715"
"GO:0005314"	"high-affinity glutamate transmembrane transporter activity"	"1.457"	"2"	"0.543"	"0.708"
"GO:0001161"	"intronic transcription regulatory region sequence-specific DNA binding"	"1.452"	"5"	"2.651"	"1.618"
"GO:0016019"	"peptidoglycan receptor activity"	"1.45"	"5"	"2.657"	"1.616"
"GO:0090555"	"phosphatidylethanolamine-translocating ATPase activity"	"1.449"	"2"	"0.551"	"0.732"
"GO:0050544"	"arachidonic acid binding"	"1.441"	"10"	"6.372"	"2.517"
"GO:0003993"	"acid phosphatase activity"	"1.428"	"3"	"1.376"	"1.138"
"GO:0052815"	"medium-chain acyl-CoA hydrolase activity"	"1.42"	"2"	"0.58"	"0.805"
"GO:0052816"	"long-chain acyl-CoA hydrolase activity"	"1.42"	"2"	"0.58"	"0.805"
"GO:0004819"	"glutamine-tRNA ligase activity"	"1.419"	"8"	"4.946"	"2.152"
"GO:0036317"	"tyrosyl-RNA phosphodiesterase activity"	"1.419"	"2"	"0.581"	"0.79"
"GO:0070260"	"5'-tyrosyl-DNA phosphodiesterase activity"	"1.419"	"2"	"0.581"	"0.79"
"GO:0005227"	"calcium activated cation channel activity"	"1.413"	"4"	"2.056"	"1.376"
"GO:0005094"	"Rho GDP-dissociation inhibitor activity"	"1.404"	"7"	"4.138"	"2.039"
"GO:0031685"	"adenosine receptor binding"	"1.404"	"4"	"2.063"	"1.379"
"GO:0080025"	"phosphatidylinositol-3,5-bisphosphate binding"	"1.402"	"20"	"14.593"	"3.857"
"GO:0016403"	"dimethylargininase activity"	"1.4"	"2"	"0.6"	"0.739"
"GO:0048273"	"mitogen-activated protein kinase p38 binding"	"1.397"	"21"	"15.558"	"3.896"
"GO:0099038"	"ceramide-translocating ATPase activity"	"1.397"	"2"	"0.603"	"0.767"
"GO:0008200"	"ion channel inhibitor activity"	"1.393"	"13"	"9.046"	"2.839"
"GO:0045155"	"electron transporter, transferring electrons from CoQH2-cytochrome c reductase complex and cytochrome c oxidase complex activity"	"1.393"	"5"	"2.73"	"1.629"
"GO:0031626"	"beta-endorphin binding"	"1.392"	"3"	"1.399"	"1.15"
"GO:0016651"	"oxidoreductase activity, acting on NAD(P)H"	"1.388"	"8"	"4.978"	"2.177"
"GO:0042500"	"aspartic endopeptidase activity, intramembrane cleaving"	"1.385"	"7"	"4.205"	"2.018"
"GO:0004801"	"sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity"	"1.382"	"6"	"3.511"	"1.801"
"GO:0004731"	"purine-nucleoside phosphorylase activity"	"1.381"	"2"	"0.619"	"0.808"
"GO:0045127"	"N-acetylglucosamine kinase activity"	"1.38"	"2"	"0.62"	"0.782"
"GO:0004588"	"orotate phosphoribosyltransferase activity"	"1.374"	"2"	"0.626"	"0.774"
"GO:0004590"	"orotidine-5'-phosphate decarboxylase activity"	"1.374"	"2"	"0.626"	"0.774"
"GO:0004047"	"aminomethyltransferase activity"	"1.372"	"2"	"0.628"	"0.759"
"GO:0003810"	"protein-glutamine gamma-glutamyltransferase activity"	"1.362"	"4"	"2.043"	"1.437"
"GO:0070851"	"growth factor receptor binding"	"1.361"	"59"	"50.131"	"6.518"
"GO:0003700"	"transcription factor activity, sequence-specific DNA binding"	"1.36"	"868"	"831.674"	"26.717"
"GO:0004766"	"spermidine synthase activity"	"1.357"	"3"	"1.385"	"1.19"
"GO:0019119"	"phenanthrene-9,10-epoxide hydrolase activity"	"1.353"	"2"	"0.647"	"0.822"
"GO:0019778"	"Atg12 activating enzyme activity"	"1.35"	"2"	"0.65"	"0.81"
"GO:0019779"	"Atg8 activating enzyme activity"	"1.35"	"2"	"0.65"	"0.81"
"GO:0004558"	"alpha-1,4-glucosidase activity"	"1.345"	"2"	"0.655"	"0.792"
"GO:0032450"	"maltose alpha-glucosidase activity"	"1.345"	"2"	"0.655"	"0.792"
"GO:0070996"	"type 1 melanocortin receptor binding"	"1.344"	"7"	"4.25"	"2.047"
"GO:0004476"	"mannose-6-phosphate isomerase activity"	"1.342"	"4"	"2.131"	"1.393"
"GO:0031781"	"type 3 melanocortin receptor binding"	"1.342"	"7"	"4.256"	"2.045"
"GO:0031782"	"type 4 melanocortin receptor binding"	"1.342"	"7"	"4.256"	"2.045"
"GO:0030295"	"protein kinase activator activity"	"1.332"	"28"	"22.116"	"4.416"
"GO:0034604"	"pyruvate dehydrogenase (NAD+) activity"	"1.332"	"34"	"27.309"	"5.025"
"GO:0004463"	"leukotriene-A4 hydrolase activity"	"1.325"	"2"	"0.675"	"0.814"
"GO:0071796"	"K6-linked polyubiquitin binding"	"1.304"	"3"	"1.432"	"1.203"
"GO:1990459"	"transferrin receptor binding"	"1.304"	"11"	"7.375"	"2.78"
"GO:0033149"	"FFAT motif binding"	"1.299"	"8"	"5.175"	"2.176"
"GO:0008124"	"4-alpha-hydroxytetrahydrobiopterin dehydratase activity"	"1.288"	"4"	"2.176"	"1.417"
"GO:0071820"	"N-box binding"	"1.284"	"2"	"0.716"	"0.834"
"GO:0036132"	"13-prostaglandin reductase activity"	"1.283"	"2"	"0.717"	"0.842"
"GO:0047522"	"15-oxoprostaglandin 13-oxidase activity"	"1.283"	"2"	"0.717"	"0.842"
"GO:0004055"	"argininosuccinate synthase activity"	"1.282"	"3"	"1.439"	"1.218"
"GO:0047057"	"vitamin-K-epoxide reductase (warfarin-sensitive) activity"	"1.279"	"3"	"1.508"	"1.167"
"GO:0004525"	"ribonuclease III activity"	"1.276"	"7"	"4.344"	"2.082"
"GO:0005313"	"L-glutamate transmembrane transporter activity"	"1.274"	"6"	"3.63"	"1.86"
"GO:0001851"	"complement component C3b binding"	"1.264"	"7"	"4.43"	"2.033"
"GO:0001158"	"enhancer sequence-specific DNA binding"	"1.261"	"28"	"22.244"	"4.563"
"GO:0070700"	"BMP receptor binding"	"1.251"	"5"	"2.871"	"1.702"
"GO:0016805"	"dipeptidase activity"	"1.249"	"3"	"1.479"	"1.218"
"GO:0042277"	"peptide binding"	"1.244"	"114"	"102.323"	"9.383"
"GO:0004530"	"deoxyribonuclease I activity"	"1.242"	"3"	"1.483"	"1.221"
"GO:0035197"	"siRNA binding"	"1.238"	"21"	"16.157"	"3.912"
"GO:0070320"	"inward rectifier potassium channel inhibitor activity"	"1.237"	"5"	"2.926"	"1.676"
"GO:0004874"	"aryl hydrocarbon receptor activity"	"1.234"	"3"	"1.517"	"1.201"
"GO:0019002"	"GMP binding"	"1.234"	"7"	"4.385"	"2.118"
"GO:0030331"	"estrogen receptor binding"	"1.227"	"117"	"104.869"	"9.89"
"GO:0004407"	"histone deacetylase activity"	"1.226"	"106"	"93.843"	"9.913"
"GO:0031405"	"lipoic acid binding"	"1.222"	"2"	"0.778"	"0.847"
"GO:0043754"	"dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity"	"1.222"	"2"	"0.778"	"0.847"
"GO:0005011"	"macrophage colony-stimulating factor receptor activity"	"1.221"	"2"	"0.779"	"0.883"
"GO:0004356"	"glutamate-ammonia ligase activity"	"1.215"	"3"	"1.523"	"1.216"
"GO:0045309"	"protein phosphorylated amino acid binding"	"1.211"	"23"	"18.085"	"4.058"
"GO:0044323"	"retinoic acid-responsive element binding"	"1.21"	"10"	"6.835"	"2.616"
"GO:0015267"	"channel activity"	"1.207"	"6"	"3.71"	"1.897"
"GO:0031871"	"proteinase activated receptor binding"	"1.207"	"9"	"6.056"	"2.44"
"GO:0005496"	"steroid binding"	"1.203"	"53"	"45.432"	"6.289"
"GO:0017046"	"peptide hormone binding"	"1.203"	"63"	"54.501"	"7.066"
"GO:0019899"	"enzyme binding"	"1.201"	"1135"	"1096.988"	"31.655"
"GO:0019964"	"interferon-gamma binding"	"1.201"	"2"	"0.799"	"0.946"
"GO:1990190"	"peptide-glutamate-N-acetyltransferase activity"	"1.199"	"6"	"3.754"	"1.873"
"GO:0051427"	"hormone receptor binding"	"1.195"	"3"	"1.519"	"1.24"
"GO:0003988"	"acetyl-CoA C-acyltransferase activity"	"1.192"	"11"	"7.718"	"2.754"
"GO:0010314"	"phosphatidylinositol-5-phosphate binding"	"1.185"	"8"	"5.256"	"2.315"
"GO:0047726"	"iron-cytochrome-c reductase activity"	"1.185"	"2"	"0.815"	"0.874"
"GO:0033142"	"progesterone receptor binding"	"1.177"	"2"	"0.823"	"0.89"
"GO:0005547"	"phosphatidylinositol-3,4,5-trisphosphate binding"	"1.171"	"42"	"35.222"	"5.79"
"GO:0034041"	"sterol-transporting ATPase activity"	"1.171"	"2"	"0.829"	"0.886"
"GO:0019960"	"C-X3-C chemokine binding"	"1.168"	"16"	"11.926"	"3.487"
"GO:0070182"	"DNA polymerase binding"	"1.163"	"101"	"90.495"	"9.035"
"GO:0004955"	"prostaglandin receptor activity"	"1.157"	"5"	"2.975"	"1.75"
"GO:0017098"	"sulfonylurea receptor binding"	"1.152"	"33"	"27.286"	"4.961"
"GO:0031962"	"mineralocorticoid receptor binding"	"1.151"	"10"	"6.969"	"2.633"
"GO:0008941"	"nitric oxide dioxygenase activity"	"1.148"	"2"	"0.852"	"0.908"
"GO:0046403"	"polynucleotide 3'-phosphatase activity"	"1.148"	"2"	"0.852"	"0.884"
"GO:0030620"	"U2 snRNA binding"	"1.141"	"25"	"19.866"	"4.5"
"GO:0042978"	"ornithine decarboxylase activator activity"	"1.137"	"2"	"0.863"	"0.942"
"GO:1990404"	"protein ADP-ribosylase activity"	"1.137"	"10"	"7.045"	"2.6"
"GO:0004721"	"phosphoprotein phosphatase activity"	"1.134"	"82"	"72.311"	"8.543"
"GO:0003708"	"retinoic acid receptor activity"	"1.128"	"13"	"9.48"	"3.12"
"GO:0016853"	"isomerase activity"	"1.126"	"9"	"6.218"	"2.47"
"GO:1990932"	"5.8S rRNA binding"	"1.125"	"6"	"3.878"	"1.887"
"GO:0071813"	"lipoprotein particle binding"	"1.119"	"6"	"3.816"	"1.951"
"GO:0005391"	"sodium:potassium-exchanging ATPase activity"	"1.11"	"13"	"9.566"	"3.094"
"GO:0005080"	"protein kinase C binding"	"1.107"	"123"	"112.199"	"9.759"
"GO:0004776"	"succinate-CoA ligase (GDP-forming) activity"	"1.098"	"6"	"3.837"	"1.969"
"GO:0051722"	"protein C-terminal methylesterase activity"	"1.096"	"3"	"1.634"	"1.246"
"GO:0004470"	"malic enzyme activity"	"1.095"	"6"	"3.873"	"1.943"
"GO:0033300"	"dehydroascorbic acid transporter activity"	"1.095"	"4"	"2.339"	"1.517"
"GO:0031418"	"L-ascorbic acid binding"	"1.085"	"10"	"7.074"	"2.698"
"GO:0015137"	"citrate transmembrane transporter activity"	"1.084"	"3"	"1.638"	"1.256"
"GO:0050693"	"LBD domain binding"	"1.078"	"12"	"8.854"	"2.918"
"GO:0019207"	"kinase regulator activity"	"1.076"	"3"	"1.681"	"1.226"
"GO:0004648"	"O-phospho-L-serine:2-oxoglutarate aminotransferase activity"	"1.075"	"2"	"0.925"	"0.958"
"GO:0005499"	"vitamin D binding"	"1.068"	"5"	"3.138"	"1.744"
"GO:0008308"	"voltage-gated anion channel activity"	"1.068"	"25"	"20.396"	"4.311"
"GO:0005018"	"platelet-derived growth factor alpha-receptor activity"	"1.067"	"2"	"0.933"	"0.94"
"GO:0003989"	"acetyl-CoA carboxylase activity"	"1.057"	"8"	"5.598"	"2.271"
"GO:1990189"	"peptide-serine-N-acetyltransferase activity"	"1.056"	"6"	"3.956"	"1.936"
"GO:0019870"	"potassium channel inhibitor activity"	"1.05"	"16"	"12.42"	"3.409"
"GO:0030292"	"protein tyrosine kinase inhibitor activity"	"1.048"	"17"	"13.306"	"3.525"
"GO:0071208"	"histone pre-mRNA DCP binding"	"1.047"	"14"	"10.644"	"3.207"
"GO:0004735"	"pyrroline-5-carboxylate reductase activity"	"1.035"	"8"	"5.549"	"2.369"
"GO:0098808"	"mRNA cap binding"	"1.034"	"9"	"6.498"	"2.42"
"GO:0003908"	"methylated-DNA-[protein]-cysteine S-methyltransferase activity"	"1.031"	"2"	"0.957"	"1.012"
"GO:0032564"	"dATP binding"	"1.03"	"34"	"28.776"	"5.074"
"GO:0071253"	"connexin binding"	"1.03"	"16"	"12.524"	"3.376"
"GO:0000980"	"RNA polymerase II distal enhancer sequence-specific DNA binding"	"1.029"	"254"	"238.619"	"14.943"
"GO:1990841"	"promoter-specific chromatin binding"	"1.026"	"168"	"156.013"	"11.688"
"GO:0003684"	"damaged DNA binding"	"1.025"	"187"	"173.69"	"12.988"
"GO:1990239"	"steroid hormone binding"	"1.024"	"15"	"11.664"	"3.258"
"GO:0019912"	"cyclin-dependent protein kinase activating kinase activity"	"1.023"	"7"	"4.794"	"2.156"
"GO:0004573"	"mannosyl-oligosaccharide glucosidase activity"	"1.02"	"2"	"0.96"	"1.02"
"GO:0015926"	"glucosidase activity"	"1.02"	"2"	"0.96"	"1.02"
"GO:0045295"	"gamma-catenin binding"	"1.016"	"20"	"16.054"	"3.886"
"GO:0030674"	"protein binding, bridging"	"1.015"	"178"	"165.778"	"12.044"
"GO:0048019"	"receptor antagonist activity"	"1.015"	"19"	"15.112"	"3.83"
"GO:0047372"	"acylglycerol lipase activity"	"1.011"	"2"	"0.989"	"0.99"
"GO:0004887"	"thyroid hormone receptor activity"	"1.01"	"7"	"4.818"	"2.16"
"GO:0015142"	"tricarboxylic acid transmembrane transporter activity"	"1.002"	"2"	"0.998"	"0.985"
"GO:0051219"	"phosphoprotein binding"	"1.002"	"107"	"97.347"	"9.632"
"GO:0002135"	"CTP binding"	"0.998"	"32"	"27.097"	"4.911"
"GO:0008474"	"palmitoyl-(protein) hydrolase activity"	"0.993"	"3"	"1.707"	"1.303"
"GO:0005353"	"fructose transmembrane transporter activity"	"0.99"	"1"	"0.01"	"0.1"
"GO:0070905"	"serine binding"	"0.989"	"21"	"17.215"	"3.827"
"GO:0015207"	"adenine transmembrane transporter activity"	"0.987"	"32"	"27.183"	"4.882"
"GO:0016783"	"sulfurtransferase activity"	"0.976"	"4"	"2.467"	"1.571"
"GO:0008379"	"thioredoxin peroxidase activity"	"0.972"	"29"	"24.463"	"4.667"
"GO:0004699"	"calcium-independent protein kinase C activity"	"0.968"	"9"	"6.65"	"2.428"
"GO:1904454"	"ubiquitin-specific protease activity involved in positive regulation of ERAD pathway"	"0.967"	"2"	"1.033"	"0.985"
"GO:0044549"	"GTP cyclohydrolase binding"	"0.965"	"1"	"0.035"	"0.184"
"GO:0004621"	"glycosylphosphatidylinositol phospholipase D activity"	"0.963"	"1"	"0.037"	"0.194"
"GO:0008116"	"prostaglandin-I synthase activity"	"0.959"	"1"	"0.041"	"0.198"
"GO:0019887"	"protein kinase regulator activity"	"0.957"	"66"	"58.782"	"7.541"
"GO:0030274"	"LIM domain binding"	"0.957"	"12"	"9.119"	"3.011"
"GO:0097621"	"monoamine oxidase activity"	"0.957"	"1"	"0.043"	"0.203"
"GO:0004398"	"histidine decarboxylase activity"	"0.956"	"1"	"0.044"	"0.21"
"GO:0033885"	"10-hydroxy-9-(phosphonooxy)octadecanoate phosphatase activity"	"0.954"	"1"	"0.046"	"0.21"
"GO:0042007"	"interleukin-18 binding"	"0.952"	"1"	"0.048"	"0.223"
"GO:0002134"	"UTP binding"	"0.948"	"32"	"27.334"	"4.921"
"GO:0071916"	"dipeptide transmembrane transporter activity"	"0.948"	"1"	"0.052"	"0.222"
"GO:0030369"	"ICAM-3 receptor activity"	"0.947"	"2"	"1.04"	"1.014"
"GO:0031821"	"G-protein coupled serotonin receptor binding"	"0.946"	"15"	"11.972"	"3.2"
"GO:0030627"	"pre-mRNA 5'-splice site binding"	"0.942"	"5"	"3.281"	"1.826"
"GO:0015288"	"porin activity"	"0.941"	"26"	"21.802"	"4.461"
"GO:0005144"	"interleukin-13 receptor binding"	"0.938"	"1"	"0.062"	"0.245"
"GO:0004321"	"fatty-acyl-CoA synthase activity"	"0.936"	"1"	"0.064"	"0.253"
"GO:0015645"	"fatty acid ligase activity"	"0.936"	"1"	"0.064"	"0.253"
"GO:0005157"	"macrophage colony-stimulating factor receptor binding"	"0.935"	"2"	"1.045"	"1.022"
"GO:0045518"	"interleukin-22 receptor binding"	"0.933"	"1"	"0.067"	"0.262"
"GO:0005142"	"interleukin-11 receptor binding"	"0.931"	"1"	"0.069"	"0.261"
"GO:0004085"	"butyryl-CoA dehydrogenase activity"	"0.929"	"1"	"0.071"	"0.261"
"GO:0097573"	"glutathione oxidoreductase activity"	"0.928"	"3"	"1.773"	"1.322"
"GO:0045294"	"alpha-catenin binding"	"0.927"	"23"	"19.096"	"4.212"
"GO:0043273"	"CTPase activity"	"0.926"	"5"	"3.325"	"1.81"
"GO:0001861"	"complement component C4b receptor activity"	"0.923"	"1"	"0.077"	"0.27"
"GO:0004877"	"complement component C3b receptor activity"	"0.923"	"1"	"0.077"	"0.27"
"GO:0047389"	"glycerophosphocholine phosphodiesterase activity"	"0.923"	"1"	"0.077"	"0.27"
"GO:0031718"	"type 1 cannabinoid receptor binding"	"0.919"	"1"	"0.081"	"0.287"
"GO:0004066"	"asparagine synthase (glutamine-hydrolyzing) activity"	"0.918"	"2"	"1.081"	"1.001"
"GO:0030351"	"inositol-1,3,4,5,6-pentakisphosphate 3-phosphatase activity"	"0.918"	"1"	"0.082"	"0.296"
"GO:0034417"	"bisphosphoglycerate 3-phosphatase activity"	"0.918"	"1"	"0.082"	"0.296"
"GO:0052826"	"inositol hexakisphosphate 2-phosphatase activity"	"0.918"	"1"	"0.082"	"0.296"
"GO:0003868"	"4-hydroxyphenylpyruvate dioxygenase activity"	"0.916"	"1"	"0.084"	"0.298"
"GO:0019902"	"phosphatase binding"	"0.913"	"84"	"76.261"	"8.479"
"GO:0060229"	"lipase activator activity"	"0.911"	"1"	"0.089"	"0.302"
"GO:0004168"	"dolichol kinase activity"	"0.91"	"1"	"0.09"	"0.303"
"GO:0016176"	"superoxide-generating NADPH oxidase activator activity"	"0.909"	"4"	"2.537"	"1.609"
"GO:0047760"	"butyrate-CoA ligase activity"	"0.908"	"1"	"0.092"	"0.299"
"GO:0003877"	"ATP adenylyltransferase activity"	"0.907"	"5"	"3.445"	"1.715"
"GO:0004824"	"lysine-tRNA ligase activity"	"0.907"	"5"	"3.445"	"1.715"
"GO:0004663"	"Rab geranylgeranyltransferase activity"	"0.906"	"4"	"2.545"	"1.606"
"GO:0017128"	"phospholipid scramblase activity"	"0.905"	"4"	"2.583"	"1.565"
"GO:0070324"	"thyroid hormone binding"	"0.905"	"23"	"19.238"	"4.157"
"GO:0003878"	"ATP citrate synthase activity"	"0.904"	"2"	"1.064"	"1.035"
"GO:0050262"	"ribosylnicotinamide kinase activity"	"0.902"	"1"	"0.098"	"0.32"
"GO:0061769"	"ribosylnicotinate kinase activity"	"0.902"	"1"	"0.098"	"0.32"
"GO:0035473"	"lipase binding"	"0.9"	"9"	"6.746"	"2.503"
"GO:0047179"	"platelet-activating factor acetyltransferase activity"	"0.897"	"2"	"1.049"	"1.06"
"GO:0003944"	"N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase activity"	"0.896"	"1"	"0.104"	"0.321"
"GO:1904713"	"beta-catenin destruction complex binding"	"0.896"	"11"	"8.517"	"2.772"
"GO:0000900"	"translation repressor activity, nucleic acid binding"	"0.894"	"13"	"10.236"	"3.092"
"GO:0016515"	"interleukin-13 receptor activity"	"0.894"	"1"	"0.106"	"0.321"
"GO:0004471"	"malate dehydrogenase (decarboxylating) (NAD+) activity"	"0.892"	"5"	"3.384"	"1.811"
"GO:0004473"	"malate dehydrogenase (decarboxylating) (NADP+) activity"	"0.892"	"5"	"3.384"	"1.811"
"GO:0008309"	"double-stranded DNA exodeoxyribonuclease activity"	"0.891"	"5"	"3.39"	"1.808"
"GO:0099567"	"calcium ion binding involved in regulation of postsynaptic cytosolic calcium ion concentration"	"0.889"	"1"	"0.111"	"0.33"
"GO:0001069"	"regulatory region RNA binding"	"0.888"	"8"	"5.87"	"2.4"
"GO:0033981"	"D-dopachrome decarboxylase activity"	"0.882"	"1"	"0.118"	"0.338"
"GO:0015075"	"ion transmembrane transporter activity"	"0.881"	"9"	"6.754"	"2.549"
"GO:0008893"	"guanosine-3',5'-bis(diphosphate) 3'-diphosphatase activity"	"0.879"	"1"	"0.121"	"0.358"
"GO:0052731"	"phosphocholine phosphatase activity"	"0.875"	"1"	"0.125"	"0.36"
