goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0043067	regulation of programmed cell death	1419	43	FAS|1;CASP1|1;CASP3|1;CASP4|1;CASP8|1;CD40|1;CD74|1;CDKN1A|1;HIF1A|1;HLA-G|1;IFIT2|1;IFIT3|1;IL2RB|1;IL7|1;IDO1|1;IRF5|1;IRF7|1;JAK2|1;MYD88|1;NFKB1|1;NFKBIA|1;PIM1|1;PML|1;EIF2AK2|1;PTGS2|1;PTPN1|1;PTPN2|1;CCL2|1;CCL5|1;SOD2|1;STAT1|1;STAT3|1;TNFAIP3|1;UBC|0;RIPK1|1;TNFSF10|1;RIPK2|1;SOCS3|1;NOD1|1;RBCK1|1;TXNIP|1;LATS2|1;PELI1|1	14.551801643604692	2.9549605645496055	3.360733913382319e-11	4.716031651725967e-9
GO:0051249	regulation of lymphocyte activation	376	22	CASP3|1;CD86|1;CD40|1;CD74|1;HLA-G|1;IL4R|1;IL7|1;IL15|1;IL18|0;IDO1|1;IRF1|1;IRF4|1;PNP|1;PTPN2|1;PTPN6|1;CCL2|1;CCL5|1;TNFAIP3|1;VCAM1|1;SOCS1|1;RIPK2|1;PELI1|1	3.85586851162464	5.705588749635675	3.5945690868288693e-11	4.99991947454784e-9
GO:0007159	leukocyte cell-cell adhesion	304	20	CASP3|1;CD86|1;CD74|1;HLA-G|1;IL4R|1;IL7|1;IL15|1;IL18|0;IDO1|1;IRF1|1;PNP|1;PTPN2|1;PTPN6|1;CCL2|1;CCL5|1;SELP|1;VCAM1|1;SOCS1|1;RIPK2|1;PELI1|1	3.1175107115263048	6.415374909877433	3.7484682025024085e-11	5.155537230844084e-9
GO:0019058	viral life cycle	270	19	ADAR|1;BST2|1;CD86|1;CD74|1;IFIT1|1;MX1|1;PLSCR1|1;PML|1;EIF2AK2|1;CCL2|1;CCL5|1;TRIM21|1;UBC|0;TRIM25|1;TRIM26|1;VAMP8|1;ISG15|1;IFITM3|1;IFITM2|1	2.7688417503687575	6.862075088787417	3.771472023572642e-11	5.155537230844084e-9
GO:1903037	regulation of leukocyte cell-cell adhesion	271	19	CASP3|1;CD86|1;CD74|1;HLA-G|1;IL4R|1;IL7|1;IL15|1;IL18|0;IDO1|1;IRF1|1;PNP|1;PTPN2|1;PTPN6|1;CCL2|1;CCL5|1;VCAM1|1;SOCS1|1;RIPK2|1;PELI1|1	2.7790967198145675	6.836753778496689	4.021039057278131e-11	5.449710797543531e-9
GO:0060760	positive regulation of response to cytokine stimulus	48	10	CASP1|1;CASP4|1;CD74|1;HIF1A|1;IL7|1;IRF7|1;RIPK2|1;DDX58|1;IFIH1|1;NLRC5|1	0.49223853339889023	20.315353881278536	4.420441790387031e-11	5.94024961611586e-9
GO:0010646	regulation of cell communication	3150	68	APP|0;FAS|1;BST2|1;CASP1|1;CASP4|1;CASP8|1;CD86|1;CD40|1;CD74|1;CDK2|0;HIF1A|1;HLA-G|1;IFNA21|0;IFNAR2|1;IL7|1;IL15|1;IL18|0;CXCL10|1;IRF1|1;IRF4|1;IRF7|1;JAK2|1;LY6E|1;CXCL9|1;MYD88|1;NFKB1|1;NFKBIA|1;PLSCR1|1;PML|1;EIF2AK2|1;PTGS2|1;PTPN1|1;PTPN2|1;PTPN6|1;CCL2|1;CCL5|1;CCL7|1;CXCL11|1;SECTM1|1;SELP|1;SOD2|1;SRI|1;STAT1|1;STAT3|1;TNFAIP3|1;UBC|0;TRIM25|1;NCOA3|1;SOCS1|1;VAMP8|1;RIPK1|1;TNFSF10|1;RIPK2|1;SOCS3|1;NUP93|1;IL18BP|1;NAMPT|1;NOD1|1;RBCK1|1;USP18|1;SAMHD1|1;LATS2|1;RNF31|1;PELI1|1;RNF213|1;DHX58|1;NLRC5|1;SPPL2A|1	32.30315375430217	2.1050576212220045	4.525191332760414e-11	6.0299125179480585e-9
GO:0006508	proteolysis	1567	45	APP|0;FAS|1;BST2|1;SERPING1|1;C1R|1;C1S|1;CASP1|1;CASP3|1;CASP4|1;CASP7|1;CASP8|1;CDK2|0;HIF1A|1;JAK2|1;NFKB1|1;NFKBIA|1;PML|1;PSMA2|1;PSMA3|1;PSMB2|1;PSMB8|1;PSMB9|1;PSMB10|1;PSME1|1;PSME2|1;PTGS2|1;TRIM21|1;STAT3|1;TNFAIP3|1;UBC|0;TRIM25|1;RIPK1|1;TNFSF10|1;RIPK2|1;UBE2L6|1;ISG15|1;NOD1|1;RBCK1|1;USP18|1;DDX58|1;LAP3|1;PELI1|1;RNF213|1;IFIH1|1;SPPL2A|1	16.069537121584602	2.800329571382364	6.071010361097251e-11	8.022334274659927e-9
GO:0046651	lymphocyte proliferation	246	18	CASP3|1;CD86|1;CD40|1;CD74|1;HLA-G|1;IFNA21|0;IL7|1;IL15|1;IL18|0;IDO1|1;IRF1|1;PNP|1;PSMB10|1;PTPN6|1;CCL5|1;VCAM1|1;RIPK2|1;PELI1|1	2.5227224836693125	7.135148680253925	6.740230595880803e-11	8.833044343709247e-9
GO:0002697	regulation of immune effector process	351	21	B2M|1;BST2|1;SERPING1|1;C1R|1;C1S|1;CD86|1;CD40|1;CD74|1;HLA-G|1;IFIT1|1;IL4R|1;IL15|1;IL18|0;IRF4|1;PTPN6|1;STAT1|1;TNFAIP3|1;VAMP8|1;RIPK2|1;DDX58|1;DHX58|1	3.5994942754793846	5.8341529094953755	6.922973305734104e-11	8.980941751797037e-9
GO:0048519	negative regulation of biological process	4669	86	ADAR|1;APP|0;FAS|1;B2M|1;BST2|1;SERPING1|1;CASP3|1;CASP8|1;CD86|1;CD74|1;CDK2|0;CDKN1A|1;ELAVL1|0;HIF1A|1;HLA-G|1;IRF8|1;IFIT1|1;IFIT3|1;IL2RB|1;IL4R|1;IL7|1;IL15|1;IL18|0;IDO1|1;CXCL10|1;IRF1|1;IRF2|1;IRF4|1;IRF7|1;JAK2|1;CIITA|1;CXCL9|1;MX1|1;MYD88|1;NFKB1|1;NFKBIA|1;PIM1|1;PLSCR1|1;PML|1;EIF2AK2|1;PTGS2|1;PTPN1|1;PTPN2|1;PTPN6|1;CCL2|1;CCL5|1;CXCL11|1;SOD2|1;SRI|1;TRIM21|1;STAT1|1;STAT3|1;TNFAIP3|1;TNFAIP6|1;UBC|0;WARS|1;TRIM25|1;TRIM26|1;SOCS1|1;VAMP8|1;RIPK1|1;TNFSF10|1;RIPK2|1;SOCS3|1;NMI|1;UBE2L6|1;ISG15|1;NUP93|1;TRIM14|1;MVP|1;IL18BP|1;NAMPT|1;IFITM3|1;IFITM2|1;RBCK1|1;TXNIP|1;TRAFD1|1;DDX58|1;SAMHD1|1;LATS2|1;PELI1|1;RNF213|1;IFIH1|1;DHX58|1;ARID5B|1;NLRC5|1	47.880452342487885	1.796140090424455	6.966360821536455e-11	8.980941751797037e-9
GO:0032943	mononuclear cell proliferation	248	18	CASP3|1;CD86|1;CD40|1;CD74|1;HLA-G|1;IFNA21|0;IL7|1;IL15|1;IL18|0;IDO1|1;IRF1|1;PNP|1;PSMB10|1;PTPN6|1;CCL5|1;VCAM1|1;RIPK2|1;PELI1|1	2.5432324225609326	7.077607158638975	7.704636928451691e-11	9.852615143101489e-9
GO:0033209	tumor necrosis factor-mediated signaling pathway	109	13	CASP1|1;CASP4|1;CASP8|1;CD40|1;JAK2|1;NFKBIA|1;PTPN2|1;STAT1|1;TNFAIP3|1;RIPK1|1;RBCK1|1;RNF31|1;SPPL2A|1	1.1177916695933132	11.630074148548447	8.13875633554062e-11	1.0324500737013409e-8
GO:0050789	regulation of biological process	9514	131	ADAR|1;APP|0;FAS|1;B2M|1;BST2|1;SERPING1|1;C1R|1;C1S|1;CASP1|1;CASP3|1;CASP4|1;CASP8|1;CD7|0;CD86|1;CD40|1;CD74|1;CDK2|0;CDKN1A|1;CLK1|0;CSF2RB|1;ELAVL1|0;CXCR3|0;HIF1A|1;HLA-DQA1|1;HLA-DRB1|1;HLA-G|1;IRF8|1;IFI35|1;SP110|1;IFIT2|1;IFIT1|1;IFIT3|1;IFNA21|0;IFNAR2|1;IL2RB|1;IL4R|1;IL7|1;IL15|1;IL15RA|1;IL18|0;IDO1|1;CXCL10|1;IRF1|1;IRF2|1;IRF4|1;IRF5|1;IRF7|1;JAK2|1;LCP2|1;LGALS3BP|1;LY6E|1;CIITA|1;CXCL9|1;MX1|1;MYD88|1;NFKB1|1;NFKBIA|1;PNP|1;OAS2|1;PIM1|1;PLA2G4A|1;PLSCR1|1;PML|1;EIF2AK2|1;PSMA3|1;PSMB8|1;PSMB9|1;PSME1|1;PSME2|1;PTGS2|1;PTPN1|1;PTPN2|1;PTPN6|1;CCL2|1;CCL5|1;CCL7|1;CXCL11|1;SECTM1|1;SELP|1;SOD2|1;SRI|1;TRIM21|1;STAT1|1;STAT2|1;STAT3|1;STAT4|1;TAPBP|1;TNFAIP3|1;TNFAIP6|1;UBC|0;VCAM1|1;WARS|1;TRIM25|1;TRIM26|1;NCOA3|1;SOCS1|1;VAMP8|1;RIPK1|1;TNFSF10|1;RIPK2|1;SOCS3|1;NMI|1;UBE2L6|1;ISG15|1;NUP93|1;TRIM14|1;MVP|1;IL18BP|1;NAMPT|1;IRF9|1;NOD1|1;IFITM3|1;IFITM2|1;RBCK1|1;TXNIP|1;TRAFD1|1;USP18|1;DDX58|1;SAMHD1|1;LATS2|1;RAPGEF6|1;XAF1|1;RNF31|1;PELI1|1;RNF213|1;IFIH1|1;DHX58|1;ARID5B|1;NLRC5|1;SPPL2A|1;EIF4E3|1	97.56577930743836	1.3426838890632695	8.671019458006413e-11	1.0912409170286324e-8
GO:0052548	regulation of endopeptidase activity	357	21	APP|0;FAS|1;BST2|1;SERPING1|1;CASP1|1;CASP3|1;CASP4|1;CASP8|1;JAK2|1;PML|1;PSMA3|1;PSMB8|1;PSMB9|1;PSME1|1;PSME2|1;PTGS2|1;STAT3|1;RIPK1|1;TNFSF10|1;RIPK2|1;NOD1|1	3.661024092154246	5.736099919419823	9.486500474054083e-11	1.1760643415723027e-8
GO:0042981	regulation of apoptotic process	1405	42	FAS|1;CASP1|1;CASP3|1;CASP4|1;CASP8|1;CD40|1;CD74|1;CDKN1A|1;HIF1A|1;HLA-G|1;IFIT2|1;IFIT3|1;IL2RB|1;IL7|1;IDO1|1;IRF5|1;IRF7|1;JAK2|1;MYD88|1;NFKB1|1;NFKBIA|1;PIM1|1;PML|1;EIF2AK2|1;PTGS2|1;PTPN1|1;PTPN2|1;CCL2|1;CCL5|1;SOD2|1;STAT1|1;STAT3|1;TNFAIP3|1;UBC|0;RIPK1|1;TNFSF10|1;RIPK2|1;SOCS3|1;NOD1|1;RBCK1|1;TXNIP|1;LATS2|1	14.408232071363349	2.9150002437478673	9.493361652346266e-11	1.1760643415723027e-8
GO:0010941	regulation of cell death	1528	44	FAS|1;CASP1|1;CASP3|1;CASP4|1;CASP8|1;CD40|1;CD74|1;CDKN1A|1;HIF1A|1;HLA-G|1;IFIT2|1;IFIT3|1;IL2RB|1;IL7|1;IDO1|1;IRF5|1;IRF7|1;JAK2|1;MYD88|1;NFKB1|1;NFKBIA|1;PIM1|1;PML|1;EIF2AK2|1;PTGS2|1;PTPN1|1;PTPN2|1;CCL2|1;CCL5|1;SOD2|1;STAT1|1;STAT3|1;TNFAIP3|1;UBC|0;RIPK1|1;TNFSF10|1;RIPK2|1;SOCS3|1;NUP93|1;NOD1|1;RBCK1|1;TXNIP|1;LATS2|1;PELI1|1	15.669593313198005	2.807986086208133	9.845924076046231e-11	1.2102854114253107e-8
GO:0051246	regulation of protein metabolic process	2532	59	ADAR|1;APP|0;FAS|1;BST2|1;SERPING1|1;C1R|1;C1S|1;CASP1|1;CASP3|1;CASP4|1;CASP8|1;CD86|1;CD40|1;CD74|1;CDKN1A|1;ELAVL1|0;IFNA21|0;IL7|1;IL15|1;IL18|0;CXCL10|1;IRF1|1;IRF4|1;JAK2|1;LCP2|1;NFKB1|1;NFKBIA|1;PML|1;EIF2AK2|1;PSMA3|1;PSMB8|1;PSMB9|1;PSME1|1;PSME2|1;PTGS2|1;PTPN1|1;PTPN2|1;PTPN6|1;CCL2|1;CCL5|1;CCL7|1;TRIM21|1;STAT2|1;STAT3|1;TNFAIP3|1;UBC|0;WARS|1;SOCS1|1;RIPK1|1;TNFSF10|1;RIPK2|1;SOCS3|1;NMI|1;ISG15|1;MVP|1;NOD1|1;LATS2|1;PELI1|1;EIF4E3|1	25.96558263679146	2.272238633166699	1.0111556036918046e-10	1.2333764929031496e-8
GO:0050670	regulation of lymphocyte proliferation	190	16	CASP3|1;CD86|1;CD40|1;CD74|1;HLA-G|1;IL7|1;IL15|1;IL18|0;IDO1|1;IRF1|1;PNP|1;PTPN6|1;CCL5|1;VCAM1|1;RIPK2|1;PELI1|1	1.9484441947039404	8.211679884643114	1.0250666981903578e-10	1.2408002010079773e-8
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	221	17	BST2|1;CASP1|1;CASP8|1;CD40|1;CD74|1;MYD88|1;SECTM1|1;STAT1|1;TNFAIP3|1;TRIM25|1;RIPK1|1;TNFSF10|1;RIPK2|1;NOD1|1;RBCK1|1;RNF31|1;PELI1|1	2.266348247524057	7.501053740779768	1.0800693672763373e-10	1.2974742391591576e-8
GO:0032944	regulation of mononuclear cell proliferation	191	16	CASP3|1;CD86|1;CD40|1;CD74|1;HLA-G|1;IL7|1;IL15|1;IL18|0;IDO1|1;IRF1|1;PNP|1;PTPN6|1;CCL5|1;VCAM1|1;RIPK2|1;PELI1|1	1.9586991641497506	8.168686796241841	1.1091061402623836e-10	1.3223380500857607e-8
GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	53	10	CASP8|1;IRF7|1;NFKBIA|1;TNFAIP3|1;UBC|0;RIPK2|1;NOD1|1;DDX58|1;IFIH1|1;DHX58|1	0.5435133806279413	18.398811062289997	1.2615664068960086e-10	1.4822921059311878e-8
GO:0002221	pattern recognition receptor signaling pathway	164	15	CASP8|1;IRF1|1;IRF4|1;IRF7|1;MYD88|1;NFKBIA|1;TNFAIP3|1;UBC|0;RIPK1|1;RIPK2|1;NOD1|1;DDX58|1;PELI1|1;IFIH1|1;DHX58|1	1.6818149891128749	8.918935850317407	1.2619627565157998e-10	1.4822921059311878e-8
GO:0032480	negative regulation of type I interferon production	40	9	TNFAIP3|1;TRIM25|1;NMI|1;UBE2L6|1;ISG15|1;DDX58|1;IFIH1|1;DHX58|1;NLRC5|1	0.4101987778324085	21.940582191780823	2.0417689761131896e-10	2.3806125481049153e-8
GO:0010952	positive regulation of peptidase activity	171	15	APP|0;FAS|1;CASP1|1;CASP3|1;CASP4|1;CASP8|1;JAK2|1;PML|1;PSME1|1;PSME2|1;STAT3|1;RIPK1|1;TNFSF10|1;RIPK2|1;NOD1|1	1.7535997752335464	8.553833213169911	2.2852431058595357e-10	2.6450437904828214e-8
GO:0060338	regulation of type I interferon-mediated signaling pathway	28	8	IFNAR2|1;IRF7|1;PTPN1|1;PTPN2|1;PTPN6|1;USP18|1;SAMHD1|1;NLRC5|1	0.28713914448268596	27.86105675146771	2.635727192057402e-10	3.028603339453205e-8
GO:0052547	regulation of peptidase activity	379	21	APP|0;FAS|1;BST2|1;SERPING1|1;CASP1|1;CASP3|1;CASP4|1;CASP8|1;JAK2|1;PML|1;PSMA3|1;PSMB8|1;PSMB9|1;PSME1|1;PSME2|1;PTGS2|1;STAT3|1;RIPK1|1;TNFSF10|1;RIPK2|1;NOD1|1	3.8866334199620707	5.403133697184371	2.857822867241566e-10	3.2601796550970875e-8
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	176	15	BST2|1;CASP1|1;CASP8|1;CD40|1;CD74|1;MYD88|1;SECTM1|1;TRIM25|1;RIPK1|1;TNFSF10|1;RIPK2|1;NOD1|1;RBCK1|1;RNF31|1;PELI1|1	1.8048746224625973	8.310826587795766	3.4339009413741906e-10	3.88938337338361e-8
GO:0002758	innate immune response-activating signal transduction	209	16	CASP8|1;IRF1|1;IRF4|1;IRF7|1;MYD88|1;NFKB1|1;NFKBIA|1;TNFAIP3|1;UBC|0;RIPK1|1;RIPK2|1;NOD1|1;DDX58|1;PELI1|1;IFIH1|1;DHX58|1	2.1432886141743346	7.46516353149374	4.242358686568082e-10	4.7709987016248277e-8
GO:0033993	response to lipid	849	31	CASP1|1;CASP3|1;CASP8|1;CD86|1;CD40|1;CDKN1A|1;CSF2RB|1;IRF8|1;IL15|1;IL18|0;IDO1|1;CXCL10|1;JAK2|1;CXCL9|1;NFKB1|1;NFKBIA|1;PIM1|1;PTGS2|1;CCL2|1;CCL5|1;CXCL11|1;SELP|1;STAT3|1;TNFAIP3|1;VCAM1|1;TRIM25|1;NCOA3|1;RIPK2|1;IL18BP|1;TXNIP|1;PELI1|1	8.706469059492871	3.560570856930797	4.320976909610863e-10	4.8251923137816515e-8
GO:0045580	regulation of T cell differentiation	126	13	CD86|1;CD74|1;HLA-G|1;IL4R|1;IL7|1;IL15|1;IL18|0;IRF1|1;IRF4|1;PNP|1;PTPN2|1;SOCS1|1;RIPK2|1	1.2921261501720869	10.060937160252228	5.122844370930579e-10	5.65477632342838e-8
GO:0043069	negative regulation of programmed cell death	855	31	FAS|1;CASP3|1;CASP8|1;CD74|1;CDKN1A|1;HIF1A|1;IFIT3|1;IL2RB|1;IL7|1;IDO1|1;IRF7|1;JAK2|1;MYD88|1;NFKB1|1;NFKBIA|1;PIM1|1;EIF2AK2|1;PTGS2|1;PTPN1|1;CCL2|1;CCL5|1;SOD2|1;STAT3|1;TNFAIP3|1;UBC|0;RIPK1|1;TNFSF10|1;RIPK2|1;SOCS3|1;RBCK1|1;PELI1|1	8.767998876167733	3.5355843947768966	5.13519449185651e-10	5.65477632342838e-8
GO:0010950	positive regulation of endopeptidase activity	153	14	FAS|1;CASP1|1;CASP3|1;CASP4|1;CASP8|1;JAK2|1;PML|1;PSME1|1;PSME2|1;STAT3|1;RIPK1|1;TNFSF10|1;RIPK2|1;NOD1|1	1.5690103252089624	8.922822096875281	5.362309485335004e-10	5.855427373486492e-8
GO:1902105	regulation of leukocyte differentiation	245	17	CASP8|1;CD86|1;CD74|1;HLA-G|1;IL4R|1;IL7|1;IL15|1;IL18|0;IRF1|1;IRF4|1;IRF7|1;PNP|1;PTPN2|1;PTPN6|1;SOCS1|1;RIPK1|1;RIPK2|1	2.512467514223502	6.766256639642158	5.391261881371179e-10	5.855427373486492e-8
GO:0045619	regulation of lymphocyte differentiation	154	14	CD86|1;CD74|1;HLA-G|1;IL4R|1;IL7|1;IL15|1;IL18|0;IRF1|1;IRF4|1;PNP|1;PTPN2|1;PTPN6|1;SOCS1|1;RIPK2|1	1.5792652946547727	8.864881693648817	5.847279327397814e-10	6.307503965615452e-8
GO:0002696	positive regulation of leukocyte activation	281	18	APP|0;CD86|1;CD40|1;CD74|1;HLA-G|1;IL4R|1;IL7|1;IL15|1;IL18|0;PNP|1;PTPN6|1;CCL2|1;CCL5|1;VCAM1|1;SOCS1|1;VAMP8|1;RIPK2|1;PELI1|1	2.88164641427267	6.246429093745429	5.919691403732941e-10	6.342469364121164e-8
GO:0016579	protein deubiquitination	248	17	HIF1A|1;NFKBIA|1;PSMA2|1;PSMA3|1;PSMB2|1;PSMB8|1;PSMB9|1;PSMB10|1;PSME1|1;PSME2|1;TRIM21|1;TNFAIP3|1;UBC|0;RIPK1|1;USP18|1;DDX58|1;IFIH1|1	2.5432324225609326	6.68440676093681	6.505684879698492e-10	6.923533230696577e-8
GO:0050790	regulation of catalytic activity	2083	51	ADAR|1;APP|0;FAS|1;BST2|1;SERPING1|1;CASP1|1;CASP3|1;CASP4|1;CASP8|1;CD40|1;CD74|1;CDKN1A|1;HIF1A|1;IFIT1|1;IL7|1;IL18|0;CXCL10|1;JAK2|1;LCP2|1;NFKB1|1;OAS2|1;PLSCR1|1;PML|1;EIF2AK2|1;PSMA3|1;PSMB8|1;PSMB9|1;PSME1|1;PSME2|1;PTGS2|1;PTPN1|1;PTPN2|1;PTPN6|1;CCL2|1;CCL5|1;CCL7|1;STAT3|1;TNFAIP3|1;UBC|0;WARS|1;SOCS1|1;RIPK1|1;TNFSF10|1;RIPK2|1;SOCS3|1;MVP|1;NOD1|1;TXNIP|1;LATS2|1;RAPGEF6|1;NLRC5|1	21.361101355622672	2.387517345240992	6.623113169013095e-10	7.00151370140271e-8
GO:0032481	positive regulation of type I interferon production	63	10	IRF1|1;IRF5|1;IRF7|1;MYD88|1;NFKB1|1;STAT1|1;RIPK2|1;DDX58|1;IFIH1|1;DHX58|1	0.6460630750860434	15.478364861926504	7.578078164982571e-10	7.95798579219395e-8
GO:0045824	negative regulation of innate immune response	46	9	SERPING1|1;HLA-G|1;PTPN2|1;TNFAIP3|1;NMI|1;TRAFD1|1;SAMHD1|1;DHX58|1;NLRC5|1	0.4717285945072698	19.078767123287673	7.808298452260942e-10	8.145801878783011e-8
GO:0022407	regulation of cell-cell adhesion	361	20	CASP3|1;CD86|1;CD74|1;HLA-G|1;IL4R|1;IL7|1;IL15|1;IL18|0;IDO1|1;IRF1|1;JAK2|1;PNP|1;PTPN2|1;PTPN6|1;CCL2|1;CCL5|1;VCAM1|1;SOCS1|1;RIPK2|1;PELI1|1	3.702043969937487	5.402420976738891	7.912801525122859e-10	8.200868874762952e-8
GO:0043065	positive regulation of apoptotic process	576	25	FAS|1;CASP1|1;CASP3|1;CASP4|1;CASP8|1;CD40|1;HLA-G|1;IFIT2|1;IDO1|1;IRF5|1;JAK2|1;PML|1;PTGS2|1;PTPN2|1;CCL2|1;CCL5|1;SOD2|1;UBC|0;RIPK1|1;TNFSF10|1;RIPK2|1;NOD1|1;RBCK1|1;TXNIP|1;LATS2|1	5.906862400786682	4.232365391933029	8.495968373267715e-10	8.748088993175724e-8
GO:0060548	negative regulation of cell death	927	32	FAS|1;CASP3|1;CASP8|1;CD74|1;CDKN1A|1;HIF1A|1;IFIT3|1;IL2RB|1;IL7|1;IDO1|1;IRF7|1;JAK2|1;MYD88|1;NFKB1|1;NFKBIA|1;PIM1|1;EIF2AK2|1;PTGS2|1;PTPN1|1;CCL2|1;CCL5|1;SOD2|1;STAT3|1;TNFAIP3|1;UBC|0;RIPK1|1;TNFSF10|1;RIPK2|1;SOCS3|1;NUP93|1;RBCK1|1;PELI1|1	9.506356676266067	3.3661686690014925	8.725118405550347e-10	8.919761856337671e-8
GO:0051239	regulation of multicellular organismal process	2670	59	APP|0;B2M|1;BST2|1;SERPING1|1;CASP1|1;CASP8|1;CD86|1;CD40|1;CD74|1;ELAVL1|0;HIF1A|1;HLA-G|1;IRF8|1;IL4R|1;IL7|1;IL15|1;IL18|0;IDO1|1;CXCL10|1;IRF1|1;IRF4|1;IRF5|1;IRF7|1;JAK2|1;MYD88|1;NFKB1|1;NFKBIA|1;PNP|1;OAS2|1;PIM1|1;PML|1;EIF2AK2|1;PTGS2|1;PTPN2|1;PTPN6|1;SELP|1;SOD2|1;SRI|1;TRIM21|1;STAT1|1;STAT3|1;TNFAIP3|1;WARS|1;TRIM25|1;NCOA3|1;SOCS1|1;VAMP8|1;RIPK1|1;RIPK2|1;NMI|1;UBE2L6|1;ISG15|1;NOD1|1;DDX58|1;LATS2|1;PELI1|1;IFIH1|1;DHX58|1;NLRC5|1	27.380768420313267	2.154797085834488	8.77519612529909e-10	8.919761856337671e-8
GO:0042127	regulation of cell proliferation	1448	41	APP|0;CASP3|1;CD86|1;CD40|1;CD74|1;CDK2|0;CDKN1A|1;HIF1A|1;HLA-G|1;IFIT3|1;IL4R|1;IL7|1;IL15|1;IL18|0;IDO1|1;CXCL10|1;IRF1|1;JAK2|1;CXCL9|1;NFKBIA|1;PNP|1;PIM1|1;PLA2G4A|1;PML|1;EIF2AK2|1;PTGS2|1;PTPN2|1;PTPN6|1;CCL2|1;CCL5|1;CXCL11|1;SOD2|1;STAT1|1;STAT3|1;TNFAIP3|1;VCAM1|1;WARS|1;RIPK2|1;NAMPT|1;TXNIP|1;PELI1|1	14.849195757533188	2.761092295466586	8.926960282096275e-10	9.016229884917237e-8
GO:0045071	negative regulation of viral genome replication	47	9	BST2|1;IFIT1|1;MX1|1;PLSCR1|1;EIF2AK2|1;CCL5|1;ISG15|1;IFITM3|1;IFITM2|1	0.48198356395308	18.672835907898573	9.574023795977382e-10	9.60856299574768e-8
GO:0043068	positive regulation of programmed cell death	580	25	FAS|1;CASP1|1;CASP3|1;CASP4|1;CASP8|1;CD40|1;HLA-G|1;IFIT2|1;IDO1|1;IRF5|1;JAK2|1;PML|1;PTGS2|1;PTPN2|1;CCL2|1;CCL5|1;SOD2|1;UBC|0;RIPK1|1;TNFSF10|1;RIPK2|1;NOD1|1;RBCK1|1;TXNIP|1;LATS2|1	5.9478822785699235	4.203176665092111	9.800478206756225e-10	9.773973768838582e-8
GO:0010942	positive regulation of cell death	629	26	FAS|1;CASP1|1;CASP3|1;CASP4|1;CASP8|1;CD40|1;CDKN1A|1;HLA-G|1;IFIT2|1;IDO1|1;IRF5|1;JAK2|1;PML|1;PTGS2|1;PTPN2|1;CCL2|1;CCL5|1;SOD2|1;UBC|0;RIPK1|1;TNFSF10|1;RIPK2|1;NOD1|1;RBCK1|1;TXNIP|1;LATS2|1	6.450375781414624	4.030772916349065	1.0547651640990807e-9	1.0453382004449452e-7
GO:0008283	cell proliferation	1844	47	APP|0;BST2|1;CASP3|1;CD86|1;CD40|1;CD74|1;CDK2|0;CDKN1A|1;CLK1|0;HIF1A|1;HLA-G|1;IFIT3|1;IFNA21|0;IL4R|1;IL7|1;IL15|1;IL15RA|1;IL18|0;IDO1|1;CXCL10|1;IRF1|1;IRF2|1;JAK2|1;CXCL9|1;NFKBIA|1;PNP|1;PIM1|1;PLA2G4A|1;PML|1;EIF2AK2|1;PSMB10|1;PTGS2|1;PTPN2|1;PTPN6|1;CCL2|1;CCL5|1;CXCL11|1;SOD2|1;STAT1|1;STAT3|1;TNFAIP3|1;VCAM1|1;WARS|1;RIPK2|1;NAMPT|1;TXNIP|1;PELI1|1	18.910163658074033	2.485435919531691	1.1316649839443471e-9	1.1145845745593487e-7
GO:0050727	regulation of inflammatory response	334	19	APP|0;SERPING1|1;C1R|1;C1S|1;IL15|1;IL18|0;IDO1|1;JAK2|1;MYD88|1;NFKB1|1;NFKBIA|1;PTGS2|1;PTPN2|1;CCL5|1;TNFAIP3|1;TNFAIP6|1;VAMP8|1;SOCS3|1;USP18|1	3.425159794900611	5.547186449019769	1.4028741501803665e-9	1.373171320951239e-7
GO:0051240	positive regulation of multicellular organismal process	1534	42	APP|0;B2M|1;CASP1|1;CASP8|1;CD86|1;CD40|1;CD74|1;HIF1A|1;HLA-G|1;IRF8|1;IL4R|1;IL7|1;IL15|1;IL18|0;IDO1|1;IRF1|1;IRF4|1;IRF5|1;IRF7|1;JAK2|1;MYD88|1;NFKB1|1;PNP|1;PIM1|1;EIF2AK2|1;PTGS2|1;SELP|1;SOD2|1;STAT1|1;STAT3|1;TNFAIP3|1;NCOA3|1;SOCS1|1;VAMP8|1;RIPK1|1;RIPK2|1;ISG15|1;NOD1|1;DDX58|1;PELI1|1;IFIH1|1;DHX58|1	15.731123129872866	2.6698665857012736	1.445917274800479e-9	1.4066202592951654e-7
GO:0002218	activation of innate immune response	229	16	CASP8|1;IRF1|1;IRF4|1;IRF7|1;MYD88|1;NFKB1|1;NFKBIA|1;TNFAIP3|1;UBC|0;RIPK1|1;RIPK2|1;NOD1|1;DDX58|1;PELI1|1;IFIH1|1;DHX58|1	2.348388003090539	6.8131841837650295	1.6215941922581578e-9	1.567903604063269e-7
