"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0045254"	"pyruvate dehydrogenase complex"	"1.332"	"34"	"27.309"	"5.025"
"GO:0046930"	"pore complex"	"1.325"	"32"	"25.583"	"4.844"
"GO:0060170"	"ciliary membrane"	"1.289"	"73"	"63.268"	"7.552"
"GO:1990752"	"microtubule end"	"1.261"	"2"	"0.739"	"0.875"
"GO:0002079"	"inner acrosomal membrane"	"1.26"	"3"	"1.513"	"1.18"
"GO:0000445"	"THO complex part of transcription export complex"	"1.246"	"17"	"12.644"	"3.495"
"GO:0072562"	"blood microparticle"	"1.246"	"391"	"368.94"	"17.703"
"GO:0005776"	"autophagosome"	"1.239"	"166"	"151.937"	"11.346"
"GO:0034665"	"integrin alpha1-beta1 complex"	"1.237"	"6"	"3.708"	"1.853"
"GO:0034677"	"integrin alpha7-beta1 complex"	"1.224"	"5"	"2.952"	"1.673"
"GO:0070776"	"MOZ/MORF histone acetyltransferase complex"	"1.224"	"6"	"3.753"	"1.835"
"GO:0099073"	"mitochondrion-derived vesicle"	"1.224"	"7"	"4.478"	"2.061"
"GO:1990876"	"cytoplasmic side of nuclear pore"	"1.217"	"4"	"2.276"	"1.417"
"GO:1905370"	"serine-type endopeptidase complex"	"1.216"	"2"	"0.784"	"0.889"
"GO:0097209"	"epidermal lamellar body"	"1.185"	"2"	"0.815"	"0.923"
"GO:0034680"	"integrin alpha10-beta1 complex"	"1.178"	"5"	"3.005"	"1.693"
"GO:0035686"	"sperm fibrous sheath"	"1.173"	"7"	"4.575"	"2.067"
"GO:0031225"	"anchored component of membrane"	"1.168"	"24"	"19"	"4.282"
"GO:0034681"	"integrin alpha11-beta1 complex"	"1.167"	"5"	"3.031"	"1.688"
"GO:0070852"	"cell body fiber"	"1.167"	"13"	"9.465"	"3.029"
"GO:0005614"	"interstitial matrix"	"1.153"	"4"	"2.255"	"1.513"
"GO:1904949"	"ATPase complex"	"1.153"	"23"	"18.277"	"4.096"
"GO:0042588"	"zymogen granule"	"1.148"	"8"	"5.388"	"2.275"
"GO:0044233"	"ER-mitochondrion membrane contact site"	"1.147"	"20"	"15.62"	"3.818"
"GO:0044754"	"autolysosome"	"1.145"	"41"	"34.628"	"5.566"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"1.127"	"53"	"45.714"	"6.465"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"1.124"	"33"	"27.46"	"4.93"
"GO:0032421"	"stereocilium bundle"	"1.123"	"2"	"0.877"	"0.929"
"GO:0070418"	"DNA-dependent protein kinase complex"	"1.123"	"3"	"1.621"	"1.228"
"GO:0036488"	"CHOP-C/EBP complex"	"1.116"	"5"	"3.078"	"1.722"
"GO:0031461"	"cullin-RING ubiquitin ligase complex"	"1.115"	"85"	"75.878"	"8.179"
"GO:0036195"	"muscle cell projection membrane"	"1.111"	"7"	"4.686"	"2.082"
"GO:0033565"	"ESCRT-0 complex"	"1.106"	"10"	"7.063"	"2.656"
"GO:0048787"	"presynaptic active zone membrane"	"1.104"	"16"	"12.181"	"3.458"
"GO:0045244"	"succinate-CoA ligase complex (GDP-forming)"	"1.098"	"6"	"3.837"	"1.969"
"GO:0097129"	"cyclin D2-CDK4 complex"	"1.098"	"7"	"4.614"	"2.174"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"1.093"	"2"	"0.907"	"0.976"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"1.092"	"2"	"0.908"	"0.961"
"GO:0032807"	"DNA ligase IV complex"	"1.081"	"5"	"3.134"	"1.727"
"GO:0070578"	"RISC-loading complex"	"1.074"	"26"	"21.156"	"4.512"
"GO:0005577"	"fibrinogen complex"	"1.072"	"20"	"15.83"	"3.891"
"GO:0034688"	"integrin alphaM-beta2 complex"	"1.072"	"2"	"0.928"	"0.952"
"GO:0016600"	"flotillin complex"	"1.067"	"25"	"20.331"	"4.374"
"GO:0034678"	"integrin alpha8-beta1 complex"	"1.055"	"5"	"3.16"	"1.743"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"1.05"	"33"	"27.754"	"4.996"
"GO:0031415"	"NatA complex"	"1.047"	"9"	"6.386"	"2.496"
"GO:0005924"	"cell-substrate adherens junction"	"1.046"	"2"	"0.954"	"0.973"
"GO:0017101"	"aminoacyl-tRNA synthetase multienzyme complex"	"1.038"	"33"	"27.637"	"5.168"
"GO:0032809"	"neuronal cell body membrane"	"1.033"	"13"	"9.891"	"3.01"
"GO:0000839"	"Hrd1p ubiquitin ligase ERAD-L complex"	"1.02"	"5"	"3.205"	"1.76"
"GO:0034687"	"integrin alphaL-beta2 complex"	"1.02"	"2"	"0.98"	"0.982"
"GO:0005663"	"DNA replication factor C complex"	"1.013"	"34"	"28.565"	"5.365"
"GO:0097449"	"astrocyte projection"	"1.012"	"42"	"36.622"	"5.314"
"GO:0031982"	"vesicle"	"1.01"	"496"	"475.249"	"20.54"
"GO:0071149"	"TEAD-2-YAP complex"	"1.006"	"5"	"3.196"	"1.794"
"GO:0033269"	"internode region of axon"	"0.999"	"21"	"17.197"	"3.806"
"GO:1990917"	"ooplasm"	"0.998"	"32"	"27.097"	"4.911"
"GO:0034667"	"integrin alpha3-beta1 complex"	"0.993"	"5"	"3.261"	"1.752"
"GO:0044354"	"macropinosome"	"0.979"	"7"	"4.95"	"2.095"
"GO:1990913"	"sperm head plasma membrane"	"0.971"	"32"	"27.205"	"4.936"
"GO:0016580"	"Sin3 complex"	"0.969"	"61"	"53.875"	"7.352"
"GO:0005635"	"nuclear envelope"	"0.959"	"343"	"326.404"	"17.299"
"GO:0097356"	"perinucleolar compartment"	"0.952"	"2"	"1.028"	"1.021"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"0.95"	"2"	"1.034"	"1.017"
"GO:0044599"	"AP-5 adaptor complex"	"0.941"	"1"	"0.059"	"0.236"
"GO:0034679"	"integrin alpha9-beta1 complex"	"0.937"	"1"	"0.063"	"0.251"
"GO:0097730"	NA	"0.925"	"55"	"48.65"	"6.862"
"GO:0043219"	"lateral loop"	"0.919"	"7"	"4.913"	"2.271"
"GO:0097441"	"basilar dendrite"	"0.917"	"15"	"11.846"	"3.441"
"GO:0042645"	"mitochondrial nucleoid"	"0.907"	"91"	"83.36"	"8.421"
"GO:0043025"	"neuronal cell body"	"0.905"	"576"	"556.082"	"22.004"
"GO:0009346"	"citrate lyase complex"	"0.904"	"2"	"1.064"	"1.035"
"GO:0005898"	"interleukin-13 receptor complex"	"0.894"	"1"	"0.106"	"0.321"
"GO:0071756"	"pentameric IgM immunoglobulin complex"	"0.878"	"2"	"1.096"	"1.029"
"GO:0071757"	"hexameric IgM immunoglobulin complex"	"0.878"	"2"	"1.096"	"1.029"
"GO:0005903"	"brush border"	"0.876"	"70"	"63.306"	"7.644"
"GO:0034750"	"Scrib-APC-beta-catenin complex"	"0.871"	"2"	"1.105"	"1.027"
"GO:0044294"	"dendritic growth cone"	"0.869"	"65"	"58.764"	"7.173"
"GO:0001669"	"acrosomal vesicle"	"0.867"	"91"	"83.582"	"8.552"
"GO:0071944"	"cell periphery"	"0.867"	"75"	"68.482"	"7.516"
"GO:0030139"	"endocytic vesicle"	"0.862"	"87"	"79.619"	"8.564"
"GO:0043197"	"dendritic spine"	"0.86"	"265"	"252.452"	"14.59"
"GO:0034399"	"nuclear periphery"	"0.859"	"77"	"70.159"	"7.965"
"GO:0101003"	"ficolin-1-rich granule membrane"	"0.849"	"75"	"68.251"	"7.954"
"GO:0008305"	"integrin complex"	"0.841"	"26"	"22.261"	"4.446"
"GO:0032432"	"actin filament bundle"	"0.84"	"16"	"12.943"	"3.639"
"GO:0005770"	"late endosome"	"0.839"	"196"	"185.174"	"12.904"
"GO:0035355"	"Toll-like receptor 2-Toll-like receptor 6 protein complex"	"0.836"	"1"	"0.164"	"0.391"
"GO:1903561"	"extracellular vesicle"	"0.836"	"119"	"110.69"	"9.936"
"GO:0030894"	"replisome"	"0.826"	"11"	"8.731"	"2.747"
"GO:0017053"	"transcriptional repressor complex"	"0.824"	"126"	"117.434"	"10.394"
"GO:0036019"	"endolysosome"	"0.823"	"1"	"0.177"	"0.419"
"GO:0030125"	"clathrin vesicle coat"	"0.818"	"9"	"6.901"	"2.565"
"GO:0043220"	"Schmidt-Lanterman incisure"	"0.817"	"16"	"13.078"	"3.578"
"GO:0120003"	NA	"0.815"	"1"	"0.185"	"0.435"
"GO:0090498"	"extrinsic component of Golgi membrane"	"0.813"	"2"	"1.151"	"1.044"
"GO:0031089"	"platelet dense granule lumen"	"0.807"	"6"	"4.335"	"2.064"
"GO:0033263"	"CORVET complex"	"0.8"	"2"	"1.148"	"1.065"
"GO:0000329"	"fungal-type vacuole membrane"	"0.798"	"1"	"0.202"	"0.453"
"GO:0044327"	"dendritic spine head"	"0.792"	"22"	"18.558"	"4.348"
"GO:0016513"	"core-binding factor complex"	"0.785"	"4"	"2.718"	"1.633"
"GO:0032798"	"Swi5-Sfr1 complex"	"0.785"	"1"	"0.215"	"0.464"
"GO:0005664"	"nuclear origin of replication recognition complex"	"0.78"	"26"	"22.518"	"4.464"
"GO:0071748"	"monomeric IgA immunoglobulin complex"	"0.778"	"2"	"1.165"	"1.073"
"GO:0071751"	"secretory IgA immunoglobulin complex"	"0.778"	"2"	"1.165"	"1.073"
"GO:0071752"	"secretory dimeric IgA immunoglobulin complex"	"0.778"	"2"	"1.165"	"1.073"
"GO:0097165"	"nuclear stress granule"	"0.774"	"40"	"35.606"	"5.674"
"GO:1990622"	"CHOP-ATF3 complex"	"0.768"	"3"	"1.933"	"1.39"
"GO:0044194"	"cytolytic granule"	"0.763"	"5"	"3.584"	"1.855"
"GO:0097060"	"synaptic membrane"	"0.761"	"31"	"27.227"	"4.957"
"GO:0098998"	"extrinsic component of postsynaptic early endosome membrane"	"0.759"	"1"	"0.241"	"0.495"
"GO:0071750"	"dimeric IgA immunoglobulin complex"	"0.748"	"1"	"0.252"	"0.509"
"GO:0022626"	"cytosolic ribosome"	"0.747"	"24"	"20.772"	"4.318"
"GO:0031932"	"TORC2 complex"	"0.747"	"23"	"19.746"	"4.357"
"GO:0042565"	"RNA nuclear export complex"	"0.744"	"9"	"7.131"	"2.513"
"GO:0034669"	"integrin alpha4-beta7 complex"	"0.741"	"9"	"7.087"	"2.58"
"GO:0002133"	"polycystin complex"	"0.731"	"2"	"1.196"	"1.1"
"GO:0097208"	"alveolar lamellar body"	"0.727"	"3"	"1.962"	"1.428"
"GO:0070557"	"PCNA-p21 complex"	"0.724"	"15"	"12.512"	"3.437"
"GO:0036502"	"Derlin-1-VIMP complex"	"0.723"	"2"	"1.193"	"1.116"
"GO:0043005"	"neuron projection"	"0.716"	"357"	"343.931"	"18.253"
"GO:0034668"	"integrin alpha4-beta1 complex"	"0.704"	"1"	"0.296"	"0.55"
"GO:1990971"	"EMILIN complex"	"0.704"	"1"	"0.296"	"0.55"
"GO:0017146"	"NMDA selective glutamate receptor complex"	"0.699"	"13"	"10.76"	"3.206"
"GO:0045092"	"interleukin-18 receptor complex"	"0.699"	"2"	"1.228"	"1.104"
"GO:0045098"	"type III intermediate filament"	"0.695"	"1"	"0.305"	"0.533"
"GO:1990777"	"lipoprotein particle"	"0.683"	"2"	"1.222"	"1.138"
"GO:0035866"	"alphav-beta3 integrin-PKCalpha complex"	"0.682"	"8"	"6.278"	"2.524"
"GO:0070369"	"beta-catenin-TCF7L2 complex"	"0.675"	"16"	"13.52"	"3.672"
"GO:0005854"	"nascent polypeptide-associated complex"	"0.669"	"8"	"6.411"	"2.376"
"GO:0031252"	"cell leading edge"	"0.664"	"84"	"78.566"	"8.181"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"0.656"	"10"	"8.224"	"2.706"
"GO:0099400"	"caveola neck"	"0.656"	"10"	"8.224"	"2.706"
"GO:0043240"	"Fanconi anaemia nuclear complex"	"0.655"	"13"	"10.902"	"3.202"
"GO:0005784"	"Sec61 translocon complex"	"0.652"	"14"	"11.803"	"3.372"
"GO:0099092"	NA	"0.649"	"31"	"27.792"	"4.944"
"GO:0048786"	"presynaptic active zone"	"0.64"	"68"	"63.319"	"7.319"
"GO:0098684"	NA	"0.638"	"7"	"5.509"	"2.338"
"GO:0031390"	"Ctf18 RFC-like complex"	"0.636"	"23"	"20.111"	"4.539"
"GO:0000808"	"origin recognition complex"	"0.633"	"10"	"8.24"	"2.781"
"GO:0043202"	"lysosomal lumen"	"0.628"	"110"	"103.826"	"9.838"
"GO:0098794"	"postsynapse"	"0.624"	"187"	"178.811"	"13.117"
"GO:0016342"	"catenin complex"	"0.616"	"27"	"24.07"	"4.755"
"GO:0009330"	"DNA topoisomerase complex (ATP-hydrolyzing)"	"0.607"	"10"	"8.311"	"2.781"
"GO:0035748"	"myelin sheath abaxonal region"	"0.605"	"12"	"10.109"	"3.127"
"GO:0030057"	"desmosome"	"0.6"	"23"	"20.427"	"4.292"
"GO:0005947"	"mitochondrial alpha-ketoglutarate dehydrogenase complex"	"0.597"	"3"	"2.132"	"1.454"
"GO:0030117"	"membrane coat"	"0.597"	"13"	"11.01"	"3.334"
"GO:0036057"	"slit diaphragm"	"0.594"	"13"	"11.086"	"3.224"
"GO:0043541"	"UDP-N-acetylglucosamine transferase complex"	"0.59"	"1"	"0.41"	"0.636"
"GO:0008282"	"ATP-sensitive potassium channel complex"	"0.589"	"1"	"0.411"	"0.631"
"GO:0044297"	"cell body"	"0.58"	"258"	"249.453"	"14.741"
"GO:0099629"	"postsynaptic specialization of symmetric synapse"	"0.58"	"1"	"0.42"	"0.68"
"GO:0031391"	"Elg1 RFC-like complex"	"0.578"	"10"	"8.407"	"2.758"
"GO:0005790"	"smooth endoplasmic reticulum"	"0.577"	"105"	"99.714"	"9.169"
"GO:0071682"	"endocytic vesicle lumen"	"0.576"	"66"	"61.677"	"7.501"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"0.568"	"20"	"17.658"	"4.122"
"GO:0016234"	"inclusion body"	"0.566"	"152"	"145.709"	"11.119"
"GO:0031261"	"DNA replication preinitiation complex"	"0.562"	"4"	"3.053"	"1.686"
"GO:0032589"	"neuron projection membrane"	"0.559"	"1"	"0.441"	"0.669"
"GO:0044302"	"dentate gyrus mossy fiber"	"0.543"	"1"	"0.457"	"0.692"
"GO:0098844"	"postsynaptic endocytic zone membrane"	"0.543"	"9"	"7.515"	"2.734"
"GO:0032591"	"dendritic spine membrane"	"0.541"	"7"	"5.772"	"2.269"
"GO:0005884"	"actin filament"	"0.539"	"167"	"160.711"	"11.678"
"GO:0060187"	"cell pole"	"0.538"	"1"	"0.462"	"0.675"
"GO:0106003"	NA	"0.537"	"2"	"1.385"	"1.145"
"GO:0044228"	"host cell surface"	"0.536"	"1"	"0.464"	"0.63"
"GO:0033503"	"HULC complex"	"0.522"	"13"	"11.341"	"3.177"
"GO:0005958"	"DNA-dependent protein kinase-DNA ligase 4 complex"	"0.517"	"9"	"7.579"	"2.749"
"GO:0016327"	"apicolateral plasma membrane"	"0.517"	"20"	"18.016"	"3.84"
"GO:0061495"	"gamma-tubulin small complex, mitotic spindle pole body"	"0.517"	"1"	"0.483"	"0.665"
"GO:0071942"	"XPC complex"	"0.517"	"13"	"11.296"	"3.296"
"GO:0016235"	"aggresome"	"0.512"	"139"	"133.441"	"10.859"
"GO:0075341"	"host cell PML body"	"0.507"	"3"	"2.243"	"1.494"
"GO:0033185"	"dolichol-phosphate-mannose synthase complex"	"0.504"	"3"	"2.266"	"1.455"
"GO:0035770"	"ribonucleoprotein granule"	"0.502"	"13"	"11.38"	"3.228"
"GO:0044295"	"axonal growth cone"	"0.493"	"72"	"68.15"	"7.808"
"GO:0034245"	"mitochondrial DNA-directed RNA polymerase complex"	"0.49"	"1"	"0.51"	"0.709"
"GO:0071144"	"SMAD2-SMAD3 protein complex"	"0.489"	"15"	"13.278"	"3.52"
"GO:0005749"	"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)"	"0.488"	"4"	"3.169"	"1.703"
"GO:0005945"	"6-phosphofructokinase complex"	"0.487"	"35"	"32.409"	"5.32"
"GO:0030055"	"cell-substrate junction"	"0.487"	"6"	"4.921"	"2.216"
"GO:0005782"	"peroxisomal matrix"	"0.484"	"33"	"30.398"	"5.376"
"GO:0005641"	"nuclear envelope lumen"	"0.483"	"56"	"52.758"	"6.711"
"GO:0002178"	"palmitoyltransferase complex"	"0.48"	"1"	"0.52"	"0.706"
"GO:0031680"	"G-protein beta/gamma-subunit complex"	"0.477"	"1"	"0.523"	"0.71"
"GO:0070821"	"tertiary granule membrane"	"0.477"	"61"	"57.485"	"7.369"
"GO:0031092"	"platelet alpha granule membrane"	"0.471"	"14"	"12.344"	"3.519"
"GO:0043291"	"RAVE complex"	"0.46"	"1"	"0.54"	"0.738"
"GO:0000308"	"cytoplasmic cyclin-dependent protein kinase holoenzyme complex"	"0.446"	"1"	"0.554"	"0.748"
"GO:0099631"	"postsynaptic endocytic zone cytoplasmic component"	"0.445"	"6"	"5.029"	"2.184"
"GO:0016442"	"RISC complex"	"0.44"	"35"	"32.575"	"5.508"
"GO:0030906"	"retromer, cargo-selective complex"	"0.439"	"5"	"4.161"	"1.913"
"GO:0002081"	"outer acrosomal membrane"	"0.438"	"1"	"0.562"	"0.722"
"GO:0033065"	"Rad51C-XRCC3 complex"	"0.436"	"4"	"3.226"	"1.775"
"GO:0002102"	"podosome"	"0.434"	"56"	"52.919"	"7.093"
"GO:0031091"	"platelet alpha granule"	"0.433"	"11"	"9.689"	"3.029"
"GO:0098554"	"cytoplasmic side of endoplasmic reticulum membrane"	"0.427"	"20"	"18.285"	"4.019"
"GO:0097512"	"cardiac myofibril"	"0.42"	"9"	"7.848"	"2.745"
"GO:0034271"	"phosphatidylinositol 3-kinase complex, class III, type I"	"0.417"	"8"	"6.93"	"2.567"
"GO:0034272"	"phosphatidylinositol 3-kinase complex, class III, type II"	"0.417"	"8"	"6.93"	"2.567"
"GO:1990032"	"parallel fiber"	"0.414"	"1"	"0.586"	"0.737"
"GO:0042582"	"azurophil granule"	"0.412"	"9"	"7.84"	"2.814"
"GO:0035032"	"phosphatidylinositol 3-kinase complex, class III"	"0.411"	"9"	"7.852"	"2.792"
"GO:0034752"	"cytosolic aryl hydrocarbon receptor complex"	"0.402"	"1"	"0.598"	"0.783"
"GO:0005757"	"mitochondrial permeability transition pore complex"	"0.391"	"16"	"14.564"	"3.675"
"GO:1902554"	"serine/threonine protein kinase complex"	"0.39"	"1"	"0.61"	"0.788"
"GO:0035068"	"micro-ribonucleoprotein complex"	"0.387"	"25"	"23.172"	"4.721"
"GO:0030176"	"integral component of endoplasmic reticulum membrane"	"0.376"	"70"	"67.099"	"7.724"
"GO:0071062"	"alphav-beta3 integrin-vitronectin complex"	"0.374"	"4"	"3.298"	"1.879"
"GO:0034676"	"integrin alpha6-beta4 complex"	"0.365"	"1"	"0.635"	"0.798"
"GO:0031224"	"intrinsic component of membrane"	"0.347"	"9"	"8.066"	"2.689"
"GO:0031931"	"TORC1 complex"	"0.34"	"15"	"13.762"	"3.636"
"GO:0099060"	"integral component of postsynaptic specialization membrane"	"0.332"	"9"	"8.058"	"2.84"
"GO:0097487"	"multivesicular body, internal vesicle"	"0.327"	"10"	"9.061"	"2.87"
"GO:0000243"	"commitment complex"	"0.326"	"25"	"23.492"	"4.629"
"GO:0005905"	"clathrin-coated pit"	"0.322"	"149"	"145.358"	"11.303"
"GO:0045239"	"tricarboxylic acid cycle enzyme complex"	"0.316"	"2"	"1.598"	"1.272"
"GO:0097362"	"MCM8-MCM9 complex"	"0.313"	"1"	"0.687"	"0.79"
"GO:0044301"	"climbing fiber"	"0.312"	"1"	"0.688"	"0.803"
"GO:0098843"	"postsynaptic endocytic zone"	"0.308"	"2"	"1.617"	"1.243"
"GO:0008043"	"intracellular ferritin complex"	"0.307"	"2"	"1.627"	"1.214"
"GO:0043196"	"varicosity"	"0.299"	"7"	"6.266"	"2.458"
"GO:0000242"	"pericentriolar material"	"0.291"	"45"	"43.167"	"6.298"
"GO:0032580"	"Golgi cisterna membrane"	"0.278"	"46"	"44.183"	"6.545"
"GO:0031143"	"pseudopodium"	"0.275"	"54"	"52.12"	"6.833"
"GO:0033291"	"eukaryotic 80S initiation complex"	"0.275"	"4"	"3.508"	"1.789"
"GO:0030118"	"clathrin coat"	"0.269"	"23"	"21.842"	"4.306"
"GO:0042383"	"sarcolemma"	"0.263"	"92"	"89.522"	"9.414"
"GO:0032311"	"angiogenin-PRI complex"	"0.26"	"1"	"0.74"	"0.87"
"GO:0032173"	"septin collar"	"0.258"	"1"	"0.742"	"0.891"
"GO:1990425"	"ryanodine receptor complex"	"0.245"	"6"	"5.453"	"2.233"
"GO:0099568"	"cytoplasmic region"	"0.242"	"1"	"0.758"	"0.86"
"GO:0030863"	"cortical cytoskeleton"	"0.239"	"62"	"60.301"	"7.097"
"GO:1990357"	"terminal web"	"0.235"	"5"	"4.5"	"2.125"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"0.231"	"2"	"1.692"	"1.331"
"GO:0071986"	"Ragulator complex"	"0.231"	"5"	"4.52"	"2.081"
"GO:0042584"	"chromaffin granule membrane"	"0.23"	"7"	"6.441"	"2.429"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"0.224"	"5"	"4.53"	"2.103"
"GO:0005726"	"perichromatin fibrils"	"0.223"	"15"	"14.149"	"3.824"
"GO:1990909"	"Wnt signalosome"	"0.222"	"32"	"30.856"	"5.158"
"GO:0070762"	"nuclear pore transmembrane ring"	"0.219"	"2"	"1.716"	"1.299"
"GO:0043231"	"intracellular membrane-bounded organelle"	"0.218"	"714"	"708.43"	"25.544"
"GO:0031301"	"integral component of organelle membrane"	"0.217"	"2"	"1.718"	"1.301"
"GO:0035868"	"alphav-beta3 integrin-HMGB1 complex"	"0.214"	"4"	"3.591"	"1.908"
"GO:0071817"	"MMXD complex"	"0.206"	"25"	"24.028"	"4.722"
"GO:0000322"	"storage vacuole"	"0.199"	"10"	"9.431"	"2.858"
"GO:0005640"	"nuclear outer membrane"	"0.198"	"24"	"23.084"	"4.637"
"GO:0071782"	"endoplasmic reticulum tubular network"	"0.19"	"20"	"19.179"	"4.316"
"GO:0005971"	"ribonucleoside-diphosphate reductase complex"	"0.188"	"3"	"2.698"	"1.606"
"GO:0099061"	"integral component of postsynaptic density membrane"	"0.186"	"34"	"32.954"	"5.63"
"GO:0030132"	"clathrin coat of coated pit"	"0.184"	"25"	"24.131"	"4.73"
"GO:0098888"	"extrinsic component of presynaptic membrane"	"0.18"	"3"	"2.717"	"1.574"
"GO:0005744"	"mitochondrial inner membrane presequence translocase complex"	"0.173"	"15"	"14.357"	"3.717"
"GO:0072563"	"endothelial microparticle"	"0.172"	"1"	"0.828"	"0.917"
"GO:0098981"	"cholinergic synapse"	"0.168"	"10"	"9.494"	"3.011"
"GO:0001405"	"presequence translocase-associated import motor"	"0.16"	"7"	"6.601"	"2.501"
"GO:0032156"	"septin cytoskeleton"	"0.16"	"3"	"2.732"	"1.68"
"GO:0036457"	"keratohyalin granule"	"0.155"	"1"	"0.845"	"0.883"
"GO:0005783"	"endoplasmic reticulum"	"0.154"	"973"	"968.488"	"29.393"
"GO:1990498"	"mitotic spindle microtubule"	"0.153"	"24"	"23.329"	"4.389"
"GO:0032838"	"cell projection cytoplasm"	"0.149"	"2"	"1.807"	"1.299"
"GO:0005712"	"chiasma"	"0.146"	"4"	"3.73"	"1.854"
"GO:0005715"	"late recombination nodule"	"0.146"	"4"	"3.73"	"1.854"
"GO:0071953"	"elastic fiber"	"0.145"	"2"	"1.806"	"1.334"
"GO:0036126"	"sperm flagellum"	"0.142"	"38"	"37.155"	"5.941"
"GO:0017054"	"negative cofactor 2 complex"	"0.134"	"1"	"0.866"	"0.921"
"GO:0035189"	"Rb-E2F complex"	"0.127"	"17"	"16.514"	"3.826"
"GO:0005656"	"nuclear pre-replicative complex"	"0.126"	"4"	"3.766"	"1.862"
"GO:0034715"	"pICln-Sm protein complex"	"0.126"	"23"	"22.44"	"4.445"
"GO:0001726"	"ruffle"	"0.125"	"126"	"124.663"	"10.716"
"GO:0005758"	"mitochondrial intermembrane space"	"0.123"	"76"	"74.973"	"8.318"
"GO:0034045"	"pre-autophagosomal structure membrane"	"0.123"	"25"	"24.424"	"4.696"
"GO:0005740"	"mitochondrial envelope"	"0.121"	"5"	"4.745"	"2.115"
"GO:0097225"	"sperm midpiece"	"0.121"	"29"	"28.377"	"5.143"
"GO:0001939"	"female pronucleus"	"0.113"	"18"	"17.529"	"4.163"
"GO:0030141"	"secretory granule"	"0.112"	"74"	"73.09"	"8.097"
"GO:0043626"	"PCNA complex"	"0.107"	"8"	"7.718"	"2.632"
"GO:0097440"	"apical dendrite"	"0.102"	"18"	"17.582"	"4.098"
"GO:0016222"	"procollagen-proline 4-dioxygenase complex"	"0.1"	"8"	"7.729"	"2.703"
"GO:0016604"	"nuclear body"	"0.096"	"439"	"437.042"	"20.304"
"GO:0031258"	"lamellipodium membrane"	"0.093"	"19"	"18.608"	"4.233"
"GO:0099699"	NA	"0.087"	"6"	"5.799"	"2.313"
"GO:0061617"	"MICOS complex"	"0.084"	"6"	"5.798"	"2.415"
"GO:0005923"	"bicellular tight junction"	"0.073"	"99"	"98.306"	"9.472"
"GO:0097224"	"sperm connecting piece"	"0.072"	"6"	"5.835"	"2.29"
"GO:0042583"	"chromaffin granule"	"0.06"	"2"	"1.921"	"1.325"
"GO:0097443"	"sorting endosome"	"0.06"	"18"	"17.756"	"4.079"
"GO:1990761"	"growth cone lamellipodium"	"0.057"	"36"	"35.699"	"5.298"
"GO:0042641"	"actomyosin"	"0.054"	"46"	"45.647"	"6.507"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"0.053"	"2"	"1.927"	"1.375"
"GO:0097452"	"GAIT complex"	"0.05"	"23"	"22.78"	"4.439"
"GO:0005964"	"phosphorylase kinase complex"	"0.041"	"2"	"1.943"	"1.398"
"GO:0044613"	"nuclear pore central transport channel"	"0.038"	"14"	"13.863"	"3.619"
"GO:0005724"	"nuclear telomeric heterochromatin"	"0.032"	"2"	"1.955"	"1.409"
"GO:0031298"	"replication fork protection complex"	"0.032"	"13"	"12.886"	"3.608"
"GO:0030315"	"T-tubule"	"0.031"	"53"	"52.787"	"6.859"
"GO:0031315"	"extrinsic component of mitochondrial outer membrane"	"0.029"	"2"	"1.961"	"1.355"
"GO:1990796"	"photoreceptor cell terminal bouton"	"0.029"	"2"	"1.958"	"1.43"
"GO:0005916"	"fascia adherens"	"0.026"	"17"	"16.896"	"4.003"
"GO:0061700"	"GATOR2 complex"	"0.024"	"14"	"13.915"	"3.567"
"GO:0000407"	"pre-autophagosomal structure"	"0.022"	"33"	"32.882"	"5.264"
"GO:0070436"	"Grb2-EGFR complex"	"0.021"	"17"	"16.921"	"3.805"
"GO:0031430"	"M band"	"0.02"	"46"	"45.868"	"6.722"
"GO:0034663"	"endoplasmic reticulum chaperone complex"	"0.02"	"33"	"32.895"	"5.374"
"GO:0035985"	"senescence-associated heterochromatin focus"	"0.02"	"12"	"11.931"	"3.404"
"GO:1990130"	"Iml1 complex"	"0.015"	"3"	"2.974"	"1.708"
"GO:0097226"	"sperm mitochondrial sheath"	"0.013"	"3"	"2.978"	"1.741"
"GO:0030673"	"axolemma"	"0.009"	"16"	"15.965"	"4.015"
"GO:0045111"	"intermediate filament cytoskeleton"	"0.008"	"65"	"64.942"	"7.654"
"GO:0005588"	"collagen type V trimer"	"0.007"	"2"	"1.99"	"1.418"
"GO:0061850"	NA	"0.007"	"4"	"3.987"	"1.924"
