"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0071460"	"cellular response to cell-matrix adhesion"	"4.536"	"14"	"4.435"	"2.109"
"GO:2001223"	"negative regulation of neuron migration"	"4.532"	"25"	"10.448"	"3.211"
"GO:0042226"	"interleukin-6 biosynthetic process"	"4.526"	"6"	"1.167"	"1.068"
"GO:0042908"	"xenobiotic transport"	"4.525"	"9"	"2.244"	"1.493"
"GO:0045630"	"positive regulation of T-helper 2 cell differentiation"	"4.521"	"20"	"7.697"	"2.722"
"GO:0034123"	"positive regulation of toll-like receptor signaling pathway"	"4.514"	"8"	"1.888"	"1.354"
"GO:0032570"	"response to progesterone"	"4.512"	"69"	"40.25"	"6.371"
"GO:0002439"	"chronic inflammatory response to antigenic stimulus"	"4.506"	"25"	"11.172"	"3.069"
"GO:1902443"	"negative regulation of ripoptosome assembly involved in necroptotic process"	"4.49"	"13"	"4.099"	"1.982"
"GO:0010828"	"positive regulation of glucose transport"	"4.485"	"20"	"7.828"	"2.714"
"GO:2000194"	"regulation of female gonad development"	"4.485"	"8"	"1.918"	"1.356"
"GO:0097350"	"neutrophil clearance"	"4.482"	"25"	"10.61"	"3.211"
"GO:0033603"	"positive regulation of dopamine secretion"	"4.479"	"23"	"9.723"	"2.964"
"GO:0010666"	"positive regulation of cardiac muscle cell apoptotic process"	"4.478"	"37"	"18.061"	"4.229"
"GO:0030522"	"intracellular receptor signaling pathway"	"4.477"	"101"	"66.927"	"7.611"
"GO:0016239"	"positive regulation of macroautophagy"	"4.474"	"80"	"50.193"	"6.663"
"GO:0006882"	"cellular zinc ion homeostasis"	"4.472"	"22"	"8.878"	"2.934"
"GO:0010700"	"negative regulation of norepinephrine secretion"	"4.465"	"38"	"18.969"	"4.263"
"GO:0033598"	"mammary gland epithelial cell proliferation"	"4.461"	"47"	"25.842"	"4.743"
"GO:0002053"	"positive regulation of mesenchymal cell proliferation"	"4.453"	"78"	"48.774"	"6.563"
"GO:0042592"	"homeostatic process"	"4.452"	"23"	"9.796"	"2.966"
"GO:1902530"	"positive regulation of protein linear polyubiquitination"	"4.45"	"9"	"2.325"	"1.5"
"GO:0033235"	"positive regulation of protein sumoylation"	"4.448"	"33"	"16.063"	"3.808"
"GO:0043542"	"endothelial cell migration"	"4.446"	"78"	"48.711"	"6.587"
"GO:0010863"	"positive regulation of phospholipase C activity"	"4.445"	"56"	"31.01"	"5.622"
"GO:0046475"	"glycerophospholipid catabolic process"	"4.445"	"12"	"3.593"	"1.891"
"GO:0002371"	"dendritic cell cytokine production"	"4.443"	"7"	"1.545"	"1.228"
"GO:0070662"	"mast cell proliferation"	"4.443"	"7"	"1.545"	"1.228"
"GO:0097326"	"melanocyte adhesion"	"4.443"	"7"	"1.545"	"1.228"
"GO:0120072"	NA	"4.443"	"7"	"1.545"	"1.228"
"GO:1904343"	"positive regulation of colon smooth muscle contraction"	"4.443"	"7"	"1.545"	"1.228"
"GO:0045765"	"regulation of angiogenesis"	"4.438"	"60"	"34.918"	"5.652"
"GO:0034776"	"response to histamine"	"4.432"	"21"	"8.586"	"2.801"
"GO:0042756"	"drinking behavior"	"4.429"	"25"	"10.897"	"3.184"
"GO:0000185"	"activation of MAPKKK activity"	"4.428"	"39"	"20.203"	"4.245"
"GO:0060259"	"regulation of feeding behavior"	"4.424"	"35"	"16.834"	"4.106"
"GO:0071639"	"positive regulation of monocyte chemotactic protein-1 production"	"4.424"	"11"	"3.284"	"1.744"
"GO:0010752"	"regulation of cGMP-mediated signaling"	"4.421"	"6"	"1.171"	"1.092"
"GO:0032960"	"regulation of inositol trisphosphate biosynthetic process"	"4.421"	"6"	"1.171"	"1.092"
"GO:0034976"	"response to endoplasmic reticulum stress"	"4.417"	"153"	"109.187"	"9.92"
"GO:0051209"	"release of sequestered calcium ion into cytosol"	"4.411"	"78"	"48.322"	"6.728"
"GO:1903003"	"positive regulation of protein deubiquitination"	"4.406"	"13"	"4.067"	"2.027"
"GO:0034695"	"response to prostaglandin E"	"4.405"	"27"	"11.849"	"3.439"
"GO:2000349"	"negative regulation of CD40 signaling pathway"	"4.405"	"9"	"2.333"	"1.513"
"GO:0010628"	"positive regulation of gene expression"	"4.404"	"763"	"657.412"	"23.978"
"GO:0045453"	"bone resorption"	"4.404"	"74"	"45.874"	"6.386"
"GO:0051142"	"positive regulation of NK T cell proliferation"	"4.404"	"5"	"0.596"	"0.756"
"GO:2000553"	"positive regulation of T-helper 2 cell cytokine production"	"4.402"	"17"	"6.267"	"2.438"
"GO:0007600"	"sensory perception"	"4.401"	"31"	"14.515"	"3.746"
"GO:0050767"	"regulation of neurogenesis"	"4.396"	"41"	"21.225"	"4.498"
"GO:0010957"	"negative regulation of vitamin D biosynthetic process"	"4.395"	"20"	"7.855"	"2.764"
"GO:0033198"	"response to ATP"	"4.387"	"23"	"10.086"	"2.944"
"GO:0045061"	"thymic T cell selection"	"4.387"	"8"	"1.974"	"1.374"
"GO:0016310"	"phosphorylation"	"4.381"	"147"	"104.278"	"9.753"
"GO:0002327"	"immature B cell differentiation"	"4.38"	"8"	"1.982"	"1.374"
"GO:0019216"	"regulation of lipid metabolic process"	"4.38"	"188"	"137.887"	"11.442"
"GO:0019064"	"fusion of virus membrane with host plasma membrane"	"4.379"	"34"	"16.5"	"3.996"
"GO:0010940"	"positive regulation of necrotic cell death"	"4.378"	"14"	"4.828"	"2.095"
"GO:0033634"	"positive regulation of cell-cell adhesion mediated by integrin"	"4.373"	"16"	"5.841"	"2.323"
"GO:0032869"	"cellular response to insulin stimulus"	"4.369"	"241"	"184.413"	"12.952"
"GO:0035791"	"platelet-derived growth factor receptor-beta signaling pathway"	"4.369"	"22"	"9.478"	"2.866"
"GO:0043114"	"regulation of vascular permeability"	"4.367"	"39"	"20.077"	"4.333"
"GO:0036337"	"Fas signaling pathway"	"4.358"	"8"	"2.006"	"1.375"
"GO:0038123"	"toll-like receptor TLR1:TLR2 signaling pathway"	"4.357"	"7"	"1.562"	"1.248"
"GO:0071727"	"cellular response to triacyl bacterial lipopeptide"	"4.357"	"7"	"1.562"	"1.248"
"GO:0006470"	"protein dephosphorylation"	"4.356"	"252"	"192.892"	"13.571"
"GO:0051146"	"striated muscle cell differentiation"	"4.355"	"52"	"29.471"	"5.173"
"GO:0042060"	"wound healing"	"4.351"	"168"	"120.188"	"10.988"
"GO:0046426"	"negative regulation of JAK-STAT cascade"	"4.346"	"43"	"22.944"	"4.614"
"GO:0002318"	"myeloid progenitor cell differentiation"	"4.343"	"11"	"3.247"	"1.785"
"GO:0036302"	"atrioventricular canal development"	"4.343"	"28"	"12.686"	"3.526"
"GO:0050732"	"negative regulation of peptidyl-tyrosine phosphorylation"	"4.336"	"25"	"10.597"	"3.322"
"GO:2000502"	"negative regulation of natural killer cell chemotaxis"	"4.335"	"5"	"0.665"	"0.802"
"GO:0051967"	"negative regulation of synaptic transmission, glutamatergic"	"4.321"	"31"	"14.447"	"3.831"
"GO:0045745"	"positive regulation of G-protein coupled receptor protein signaling pathway"	"4.32"	"38"	"19.216"	"4.348"
"GO:0001912"	"positive regulation of leukocyte mediated cytotoxicity"	"4.318"	"9"	"2.483"	"1.509"
"GO:0045629"	"negative regulation of T-helper 2 cell differentiation"	"4.317"	"21"	"8.55"	"2.884"
"GO:0072537"	"fibroblast activation"	"4.309"	"5"	"0.691"	"0.833"
"GO:0090280"	"positive regulation of calcium ion import"	"4.307"	"37"	"18.682"	"4.253"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"4.304"	"98"	"64.251"	"7.842"
"GO:0032229"	"negative regulation of synaptic transmission, GABAergic"	"4.299"	"28"	"12.941"	"3.503"
"GO:0032623"	"interleukin-2 production"	"4.299"	"13"	"4.24"	"2.038"
"GO:0032738"	"positive regulation of interleukin-15 production"	"4.295"	"5"	"0.705"	"0.827"
"GO:0035665"	"TIRAP-dependent toll-like receptor 4 signaling pathway"	"4.295"	"5"	"0.705"	"0.827"
"GO:0002931"	"response to ischemia"	"4.292"	"87"	"56.132"	"7.192"
"GO:0032870"	"cellular response to hormone stimulus"	"4.29"	"113"	"76.573"	"8.491"
"GO:0038124"	"toll-like receptor TLR6:TLR2 signaling pathway"	"4.289"	"8"	"2.02"	"1.394"
"GO:0071726"	"cellular response to diacyl bacterial lipopeptide"	"4.289"	"8"	"2.02"	"1.394"
"GO:0050927"	"positive regulation of positive chemotaxis"	"4.284"	"43"	"22.623"	"4.756"
"GO:0035624"	"receptor transactivation"	"4.282"	"25"	"11.294"	"3.201"
"GO:0035265"	"organ growth"	"4.279"	"31"	"15.167"	"3.7"
"GO:0031623"	"receptor internalization"	"4.277"	"154"	"112.388"	"9.729"
"GO:0048708"	"astrocyte differentiation"	"4.273"	"31"	"15.363"	"3.659"
"GO:0042327"	"positive regulation of phosphorylation"	"4.263"	"126"	"88.071"	"8.896"
"GO:0050930"	"induction of positive chemotaxis"	"4.262"	"22"	"9.183"	"3.007"
"GO:0051402"	"neuron apoptotic process"	"4.259"	"162"	"118.614"	"10.187"
"GO:0019985"	"translesion synthesis"	"4.242"	"363"	"292.726"	"16.568"
"GO:0050764"	"regulation of phagocytosis"	"4.242"	"22"	"9.135"	"3.032"
"GO:0043306"	"positive regulation of mast cell degranulation"	"4.238"	"25"	"11.177"	"3.261"
"GO:0014911"	"positive regulation of smooth muscle cell migration"	"4.235"	"54"	"30.87"	"5.461"
"GO:0034145"	"positive regulation of toll-like receptor 4 signaling pathway"	"4.231"	"16"	"5.957"	"2.374"
"GO:2000679"	"positive regulation of transcription regulatory region DNA binding"	"4.231"	"66"	"39.45"	"6.276"
"GO:0035924"	"cellular response to vascular endothelial growth factor stimulus"	"4.227"	"92"	"60.185"	"7.526"
"GO:0060715"	"syncytiotrophoblast cell differentiation involved in labyrinthine layer development"	"4.226"	"14"	"4.891"	"2.155"
"GO:0035701"	"hematopoietic stem cell migration"	"4.225"	"8"	"2.04"	"1.411"
"GO:0040018"	"positive regulation of multicellular organism growth"	"4.225"	"59"	"34.868"	"5.712"
"GO:0032615"	"interleukin-12 production"	"4.219"	"9"	"2.528"	"1.534"
"GO:0038091"	"positive regulation of cell proliferation by VEGF-activated platelet derived growth factor receptor signaling pathway"	"4.217"	"11"	"3.502"	"1.778"
"GO:0010265"	"SCF complex assembly"	"4.213"	"66"	"40.358"	"6.086"
"GO:0032762"	"mast cell cytokine production"	"4.21"	"7"	"1.657"	"1.269"
"GO:0042542"	"response to hydrogen peroxide"	"4.21"	"164"	"119.981"	"10.456"
"GO:0006816"	"calcium ion transport"	"4.209"	"110"	"74.432"	"8.451"
"GO:0051924"	"regulation of calcium ion transport"	"4.207"	"70"	"43.603"	"6.274"
"GO:0042228"	"interleukin-8 biosynthetic process"	"4.206"	"5"	"0.794"	"0.877"
"GO:0072277"	"metanephric glomerular capillary formation"	"4.201"	"9"	"2.562"	"1.532"
"GO:0051259"	"protein oligomerization"	"4.2"	"168"	"124.875"	"10.269"
"GO:0001955"	"blood vessel maturation"	"4.187"	"16"	"5.921"	"2.407"
"GO:0043434"	"response to peptide hormone"	"4.181"	"92"	"60.316"	"7.578"
"GO:0006606"	"protein import into nucleus"	"4.172"	"169"	"123.108"	"10.999"
"GO:0002666"	"positive regulation of T cell tolerance induction"	"4.169"	"10"	"2.913"	"1.7"
"GO:0072278"	"metanephric comma-shaped body morphogenesis"	"4.166"	"8"	"2.143"	"1.406"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"4.164"	"126"	"88.845"	"8.922"
"GO:0009617"	"response to bacterium"	"4.162"	"76"	"47.709"	"6.798"
"GO:0043627"	"response to estrogen"	"4.155"	"135"	"96.901"	"9.17"
"GO:0050901"	"leukocyte tethering or rolling"	"4.15"	"48"	"26.851"	"5.097"
"GO:0030225"	"macrophage differentiation"	"4.148"	"50"	"28.847"	"5.1"
"GO:0006625"	"protein targeting to peroxisome"	"4.135"	"297"	"236.213"	"14.699"
"GO:0032817"	"regulation of natural killer cell proliferation"	"4.119"	"5"	"0.881"	"0.887"
"GO:0018119"	"peptidyl-cysteine S-nitrosylation"	"4.116"	"13"	"4.495"	"2.066"
"GO:0031018"	"endocrine pancreas development"	"4.113"	"44"	"24.231"	"4.806"
"GO:0014066"	"regulation of phosphatidylinositol 3-kinase signaling"	"4.112"	"77"	"49.782"	"6.619"
"GO:0001503"	"ossification"	"4.111"	"108"	"74.422"	"8.168"
"GO:2000491"	"positive regulation of hepatic stellate cell activation"	"4.11"	"12"	"4.114"	"1.919"
"GO:0046902"	"regulation of mitochondrial membrane permeability"	"4.104"	"55"	"32.95"	"5.373"
"GO:0045347"	"negative regulation of MHC class II biosynthetic process"	"4.096"	"28"	"13.403"	"3.564"
"GO:0050713"	"negative regulation of interleukin-1 beta secretion"	"4.096"	"18"	"7.234"	"2.628"
"GO:0000060"	"protein import into nucleus, translocation"	"4.095"	"87"	"57.176"	"7.283"
"GO:0032434"	"regulation of proteasomal ubiquitin-dependent protein catabolic process"	"4.093"	"42"	"23.609"	"4.494"
"GO:0032765"	"positive regulation of mast cell cytokine production"	"4.091"	"7"	"1.678"	"1.301"
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	"4.087"	"99"	"66.606"	"7.926"
"GO:0072284"	"metanephric S-shaped body morphogenesis"	"4.079"	"10"	"3.086"	"1.695"
"GO:0090663"	"galanin-activated signaling pathway"	"4.078"	"14"	"5.204"	"2.157"
"GO:0002768"	"immune response-regulating cell surface receptor signaling pathway"	"4.075"	"16"	"6.293"	"2.382"
"GO:0044267"	"cellular protein metabolic process"	"4.075"	"496"	"416.968"	"19.393"
"GO:1901216"	"positive regulation of neuron death"	"4.075"	"108"	"74.317"	"8.266"
"GO:0044027"	"hypermethylation of CpG island"	"4.071"	"5"	"0.929"	"0.963"
"GO:0070206"	"protein trimerization"	"4.067"	"20"	"8.496"	"2.829"
"GO:2000340"	"positive regulation of chemokine (C-X-C motif) ligand 1 production"	"4.065"	"5"	"0.935"	"0.954"
"GO:1905065"	"positive regulation of vascular smooth muscle cell differentiation"	"4.063"	"7"	"1.727"	"1.298"
"GO:0010976"	"positive regulation of neuron projection development"	"4.053"	"212"	"162.154"	"12.299"
"GO:0072676"	"lymphocyte migration"	"4.051"	"12"	"4.008"	"1.973"
"GO:0070269"	"pyroptosis"	"4.044"	"20"	"8.312"	"2.89"
"GO:0002793"	"positive regulation of peptide secretion"	"4.039"	"17"	"6.641"	"2.565"
"GO:2000010"	"positive regulation of protein localization to cell surface"	"4.036"	"74"	"47.569"	"6.55"
"GO:0071281"	"cellular response to iron ion"	"4.028"	"17"	"6.649"	"2.57"
"GO:0042094"	"interleukin-2 biosynthetic process"	"4.027"	"5"	"0.973"	"0.991"
"GO:0009395"	"phospholipid catabolic process"	"4.026"	"19"	"7.867"	"2.765"
"GO:0090073"	"positive regulation of protein homodimerization activity"	"4.025"	"34"	"17.617"	"4.071"
"GO:0038007"	"netrin-activated signaling pathway"	"4.02"	"15"	"5.704"	"2.313"
"GO:0008361"	"regulation of cell size"	"4.013"	"65"	"39.671"	"6.311"
"GO:0007200"	"phospholipase C-activating G-protein coupled receptor signaling pathway"	"4.012"	"176"	"131.453"	"11.104"
"GO:0046006"	"regulation of activated T cell proliferation"	"4.009"	"9"	"2.688"	"1.575"
"GO:0010332"	"response to gamma radiation"	"4.008"	"123"	"86.415"	"9.128"
"GO:0001662"	"behavioral fear response"	"3.999"	"85"	"56.303"	"7.176"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"3.995"	"45"	"25.238"	"4.947"
"GO:0040038"	"polar body extrusion after meiotic divisions"	"3.992"	"5"	"1.008"	"0.985"
"GO:0070649"	"formin-nucleated actin cable assembly"	"3.992"	"5"	"1.008"	"0.985"
"GO:0019883"	"antigen processing and presentation of endogenous antigen"	"3.991"	"10"	"3.132"	"1.721"
"GO:0032930"	"positive regulation of superoxide anion generation"	"3.985"	"78"	"51.255"	"6.712"
"GO:0071670"	"smooth muscle cell chemotaxis"	"3.981"	"7"	"1.84"	"1.296"
"GO:0070164"	"negative regulation of adiponectin secretion"	"3.979"	"7"	"1.758"	"1.317"
"GO:0070979"	"protein K11-linked ubiquitination"	"3.978"	"77"	"49.224"	"6.983"
"GO:0001768"	"establishment of T cell polarity"	"3.97"	"35"	"18.388"	"4.184"
"GO:0070487"	"monocyte aggregation"	"3.966"	"8"	"2.236"	"1.453"
"GO:0032092"	"positive regulation of protein binding"	"3.963"	"267"	"213.794"	"13.425"
"GO:0050709"	"negative regulation of protein secretion"	"3.96"	"24"	"11.38"	"3.187"
"GO:0035441"	"cell migration involved in vasculogenesis"	"3.957"	"7"	"1.89"	"1.291"
"GO:0007584"	"response to nutrient"	"3.953"	"135"	"97.514"	"9.483"
"GO:0010827"	"regulation of glucose transport"	"3.948"	"18"	"7.322"	"2.705"
"GO:0007155"	"cell adhesion"	"3.945"	"365"	"298.712"	"16.803"
"GO:0048666"	"neuron development"	"3.945"	"58"	"34.031"	"6.076"
"GO:0070232"	"regulation of T cell apoptotic process"	"3.944"	"12"	"4.319"	"1.948"
"GO:0035705"	"T-helper 17 cell chemotaxis"	"3.942"	"9"	"2.673"	"1.605"
"GO:0043310"	"negative regulation of eosinophil degranulation"	"3.942"	"9"	"2.673"	"1.605"
"GO:0061756"	"leukocyte adhesion to vascular endothelial cell"	"3.942"	"9"	"2.673"	"1.605"
"GO:0090265"	"positive regulation of immune complex clearance by monocytes and macrophages"	"3.942"	"9"	"2.673"	"1.605"
"GO:2000451"	"positive regulation of CD8-positive, alpha-beta T cell extravasation"	"3.942"	"9"	"2.673"	"1.605"
"GO:2000464"	"positive regulation of astrocyte chemotaxis"	"3.942"	"9"	"2.673"	"1.605"
"GO:1990116"	"ribosome-associated ubiquitin-dependent protein catabolic process"	"3.936"	"5"	"1"	"1.016"
"GO:1902608"	"positive regulation of large conductance calcium-activated potassium channel activity"	"3.935"	"14"	"5.301"	"2.211"
"GO:2000473"	"positive regulation of hematopoietic stem cell migration"	"3.928"	"11"	"3.605"	"1.883"
"GO:0002502"	"peptide antigen assembly with MHC class I protein complex"	"3.927"	"9"	"2.826"	"1.572"
"GO:2000406"	"positive regulation of T cell migration"	"3.911"	"90"	"61.512"	"7.284"
"GO:0071276"	"cellular response to cadmium ion"	"3.909"	"168"	"127.451"	"10.373"
"GO:0048149"	"behavioral response to ethanol"	"3.906"	"36"	"19.119"	"4.321"
"GO:1903428"	"positive regulation of reactive oxygen species biosynthetic process"	"3.906"	"24"	"11.133"	"3.295"
"GO:1900121"	"negative regulation of receptor binding"	"3.905"	"9"	"2.706"	"1.612"
"GO:0035754"	"B cell chemotaxis"	"3.902"	"13"	"4.828"	"2.094"
"GO:0019370"	"leukotriene biosynthetic process"	"3.898"	"15"	"5.875"	"2.341"
"GO:1904251"	"regulation of bile acid metabolic process"	"3.894"	"7"	"1.83"	"1.328"
"GO:0040029"	"regulation of gene expression, epigenetic"	"3.886"	"45"	"26.018"	"4.885"
"GO:0009725"	"response to hormone"	"3.885"	"72"	"46.296"	"6.616"
"GO:0050702"	"interleukin-1 beta secretion"	"3.883"	"15"	"5.919"	"2.339"
"GO:0031635"	"adenylate cyclase-inhibiting opioid receptor signaling pathway"	"3.878"	"15"	"5.864"	"2.356"
"GO:0006282"	"regulation of DNA repair"	"3.877"	"34"	"17.89"	"4.155"
"GO:0002685"	"regulation of leukocyte migration"	"3.876"	"20"	"8.563"	"2.95"
"GO:0007498"	"mesoderm development"	"3.871"	"51"	"30.85"	"5.205"
"GO:0048853"	"forebrain morphogenesis"	"3.867"	"21"	"9.707"	"2.92"
"GO:2000147"	"positive regulation of cell motility"	"3.865"	"39"	"21.963"	"4.408"
"GO:2000439"	"positive regulation of monocyte extravasation"	"3.862"	"9"	"2.73"	"1.623"
"GO:1900041"	"negative regulation of interleukin-2 secretion"	"3.861"	"16"	"6.342"	"2.501"
"GO:0097062"	"dendritic spine maintenance"	"3.858"	"32"	"16.961"	"3.898"
"GO:0060707"	"trophoblast giant cell differentiation"	"3.855"	"23"	"10.642"	"3.206"
"GO:0008283"	"cell proliferation"	"3.85"	"646"	"561.717"	"21.89"
"GO:2001240"	"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"3.85"	"135"	"99.191"	"9.301"
"GO:0002455"	"humoral immune response mediated by circulating immunoglobulin"	"3.849"	"10"	"3.186"	"1.77"
"GO:0097067"	"cellular response to thyroid hormone stimulus"	"3.846"	"29"	"14.521"	"3.764"
"GO:0032811"	"negative regulation of epinephrine secretion"	"3.845"	"21"	"9.31"	"3.041"
"GO:0070970"	"interleukin-2 secretion"	"3.842"	"6"	"1.398"	"1.198"
"GO:0051024"	"positive regulation of immunoglobulin secretion"	"3.841"	"33"	"17.636"	"4"
"GO:0001771"	"immunological synapse formation"	"3.837"	"33"	"17.512"	"4.036"
"GO:0003245"	"cardiac muscle tissue growth involved in heart morphogenesis"	"3.837"	"9"	"2.743"	"1.631"
"GO:0050996"	"positive regulation of lipid catabolic process"	"3.837"	"18"	"7.709"	"2.682"
"GO:1904059"	"regulation of locomotor rhythm"	"3.827"	"9"	"2.741"	"1.635"
"GO:0007199"	"G-protein coupled receptor signaling pathway coupled to cGMP nucleotide second messenger"	"3.824"	"17"	"7.09"	"2.592"
"GO:0030683"	"evasion or tolerance by virus of host immune response"	"3.821"	"6"	"1.466"	"1.187"
"GO:0046636"	"negative regulation of alpha-beta T cell activation"	"3.821"	"6"	"1.427"	"1.197"
"GO:1900225"	"regulation of NLRP3 inflammasome complex assembly"	"3.821"	"6"	"1.466"	"1.187"
"GO:0043969"	"histone H2B acetylation"	"3.818"	"22"	"10.133"	"3.109"
"GO:0061921"	NA	"3.818"	"22"	"10.133"	"3.109"
"GO:0140066"	NA	"3.818"	"22"	"10.133"	"3.109"
"GO:0140067"	NA	"3.818"	"22"	"10.133"	"3.109"
"GO:0019941"	"modification-dependent protein catabolic process"	"3.814"	"264"	"210.766"	"13.959"
"GO:2001236"	"regulation of extrinsic apoptotic signaling pathway"	"3.813"	"12"	"4.291"	"2.022"
"GO:0009264"	"deoxyribonucleotide catabolic process"	"3.812"	"5"	"1.091"	"1.026"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"3.812"	"107"	"74.245"	"8.593"
"GO:2000664"	"positive regulation of interleukin-5 secretion"	"3.809"	"11"	"3.792"	"1.892"
"GO:0043281"	"regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"3.807"	"25"	"11.844"	"3.456"
"GO:0042997"	"negative regulation of Golgi to plasma membrane protein transport"	"3.804"	"8"	"2.413"	"1.469"
"GO:0072679"	"thymocyte migration"	"3.792"	"14"	"5.292"	"2.297"
"GO:0042536"	"negative regulation of tumor necrosis factor biosynthetic process"	"3.791"	"14"	"5.455"	"2.254"
"GO:0038093"	"Fc receptor signaling pathway"	"3.787"	"7"	"1.841"	"1.362"
"GO:0006301"	"postreplication repair"	"3.774"	"52"	"31.207"	"5.51"
"GO:0065003"	"macromolecular complex assembly"	"3.774"	"295"	"237.048"	"15.356"
"GO:0051353"	"positive regulation of oxidoreductase activity"	"3.765"	"21"	"9.665"	"3.01"
"GO:0051930"	"regulation of sensory perception of pain"	"3.765"	"61"	"38.728"	"5.916"
"GO:0033522"	"histone H2A ubiquitination"	"3.763"	"21"	"9.657"	"3.014"
"GO:0046121"	"deoxyribonucleoside catabolic process"	"3.762"	"4"	"0.238"	"0.471"
"GO:0042532"	"negative regulation of tyrosine phosphorylation of STAT protein"	"3.76"	"53"	"32.616"	"5.421"
"GO:0006527"	"arginine catabolic process"	"3.758"	"15"	"6.027"	"2.388"
"GO:2000811"	"negative regulation of anoikis"	"3.755"	"56"	"34.203"	"5.805"
"GO:0090045"	"positive regulation of deacetylase activity"	"3.743"	"11"	"3.849"	"1.91"
"GO:0003014"	"renal system process"	"3.741"	"27"	"13.836"	"3.518"
"GO:0048511"	"rhythmic process"	"3.721"	"187"	"144.923"	"11.309"
"GO:0006641"	"triglyceride metabolic process"	"3.72"	"34"	"18.607"	"4.138"
"GO:1902230"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage"	"3.717"	"37"	"20.437"	"4.456"
"GO:0035994"	"response to muscle stretch"	"3.716"	"88"	"60.281"	"7.46"
"GO:0036152"	"phosphatidylethanolamine acyl-chain remodeling"	"3.716"	"8"	"2.352"	"1.52"
"GO:0044351"	"macropinocytosis"	"3.712"	"18"	"7.903"	"2.72"
"GO:0072734"	"cellular response to staurosporine"	"3.712"	"11"	"3.888"	"1.916"
"GO:0071310"	"cellular response to organic substance"	"3.71"	"84"	"57.992"	"7.01"
"GO:0002399"	"MHC class II protein complex assembly"	"3.709"	"4"	"0.291"	"0.554"
"GO:0014732"	"skeletal muscle atrophy"	"3.704"	"18"	"7.897"	"2.727"
"GO:0016925"	"protein sumoylation"	"3.699"	"202"	"157.417"	"12.052"
"GO:0045065"	"cytotoxic T cell differentiation"	"3.695"	"4"	"0.305"	"0.552"
"GO:0014854"	"response to inactivity"	"3.687"	"12"	"4.302"	"2.088"
"GO:0060399"	"positive regulation of growth hormone receptor signaling pathway"	"3.687"	"13"	"4.923"	"2.19"
"GO:2000483"	"negative regulation of interleukin-8 secretion"	"3.683"	"18"	"8.118"	"2.683"
"GO:0002467"	"germinal center formation"	"3.677"	"19"	"8.571"	"2.836"
"GO:0099116"	NA	"3.675"	"9"	"2.733"	"1.705"
"GO:0051384"	"response to glucocorticoid"	"3.671"	"67"	"43.502"	"6.402"
"GO:0045187"	"regulation of circadian sleep/wake cycle, sleep"	"3.669"	"18"	"7.972"	"2.733"
"GO:0001952"	"regulation of cell-matrix adhesion"	"3.661"	"24"	"11.85"	"3.319"
"GO:0007197"	"adenylate cyclase-inhibiting G-protein coupled acetylcholine receptor signaling pathway"	"3.66"	"32"	"17.431"	"3.981"
"GO:0007420"	"brain development"	"3.66"	"242"	"192.325"	"13.571"
"GO:0071218"	"cellular response to misfolded protein"	"3.659"	"23"	"11.181"	"3.23"
"GO:0072432"	"response to G1 DNA damage checkpoint signaling"	"3.656"	"4"	"0.344"	"0.6"
"GO:0051222"	"positive regulation of protein transport"	"3.655"	"13"	"5.082"	"2.167"
"GO:0032897"	"negative regulation of viral transcription"	"3.654"	"26"	"12.961"	"3.568"
"GO:0045780"	"positive regulation of bone resorption"	"3.653"	"55"	"34.472"	"5.62"
"GO:0043951"	"negative regulation of cAMP-mediated signaling"	"3.652"	"32"	"17.28"	"4.03"
"GO:0070489"	"T cell aggregation"	"3.649"	"11"	"3.967"	"1.928"
"GO:0048148"	"behavioral response to cocaine"	"3.648"	"47"	"27.828"	"5.255"
"GO:0045899"	"positive regulation of RNA polymerase II transcriptional preinitiation complex assembly"	"3.644"	"107"	"76.909"	"8.258"
"GO:0010506"	"regulation of autophagy"	"3.643"	"118"	"85.953"	"8.797"
"GO:0045840"	"positive regulation of mitotic nuclear division"	"3.639"	"50"	"30.312"	"5.41"
"GO:0038112"	"interleukin-8-mediated signaling pathway"	"3.631"	"14"	"5.435"	"2.359"
"GO:0044320"	"cellular response to leptin stimulus"	"3.628"	"38"	"22.012"	"4.406"
"GO:0019233"	"sensory perception of pain"	"3.625"	"123"	"89.962"	"9.113"
"GO:0046386"	"deoxyribose phosphate catabolic process"	"3.624"	"4"	"0.376"	"0.594"
"GO:0008015"	"blood circulation"	"3.623"	"72"	"47.56"	"6.746"
"GO:1900122"	"positive regulation of receptor binding"	"3.623"	"8"	"2.482"	"1.523"
"GO:0002518"	"lymphocyte chemotaxis across high endothelial venule"	"3.614"	"8"	"2.607"	"1.492"
"GO:0035768"	"endothelial cell chemotaxis to fibroblast growth factor"	"3.614"	"8"	"2.607"	"1.492"
