"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0050429"	"calcium-dependent phospholipase C activity"	"0.979"	"1"	"0.021"	"0.15"
"GO:0016504"	"peptidase activator activity"	"0.978"	"80"	"72.23"	"7.946"
"GO:0003998"	"acylphosphatase activity"	"0.976"	"1"	"0.024"	"0.16"
"GO:0044603"	"protein adenylylhydrolase activity"	"0.976"	"1"	"0.024"	"0.153"
"GO:0070733"	"protein adenylyltransferase activity"	"0.976"	"1"	"0.024"	"0.153"
"GO:0003953"	"NAD+ nucleosidase activity"	"0.975"	"1"	"0.025"	"0.156"
"GO:0016849"	"phosphorus-oxygen lyase activity"	"0.975"	"1"	"0.025"	"0.156"
"GO:0050135"	"NAD(P)+ nucleosidase activity"	"0.975"	"1"	"0.025"	"0.156"
"GO:0061809"	NA	"0.975"	"1"	"0.025"	"0.156"
"GO:0071916"	"dipeptide transmembrane transporter activity"	"0.971"	"1"	"0.029"	"0.168"
"GO:0016787"	"hydrolase activity"	"0.967"	"117"	"108.121"	"9.181"
"GO:0015075"	"ion transmembrane transporter activity"	"0.966"	"14"	"10.946"	"3.161"
"GO:1901612"	"cardiolipin binding"	"0.966"	"13"	"10.134"	"2.966"
"GO:0004689"	"phosphorylase kinase activity"	"0.965"	"5"	"3.228"	"1.836"
"GO:0061798"	NA	"0.965"	"1"	"0.035"	"0.189"
"GO:0061799"	NA	"0.965"	"1"	"0.035"	"0.189"
"GO:0003868"	"4-hydroxyphenylpyruvate dioxygenase activity"	"0.96"	"1"	"0.04"	"0.196"
"GO:0047977"	"hepoxilin-epoxide hydrolase activity"	"0.96"	"1"	"0.04"	"0.206"
"GO:0005412"	"glucose:sodium symporter activity"	"0.959"	"1"	"0.041"	"0.208"
"GO:0031852"	"mu-type opioid receptor binding"	"0.958"	"19"	"15.575"	"3.575"
"GO:0030731"	"guanidinoacetate N-methyltransferase activity"	"0.957"	"1"	"0.043"	"0.203"
"GO:0019206"	"nucleoside kinase activity"	"0.956"	"9"	"6.616"	"2.495"
"GO:0034632"	"retinol transporter activity"	"0.953"	"1"	"0.047"	"0.212"
"GO:0046873"	"metal ion transmembrane transporter activity"	"0.951"	"1"	"0.049"	"0.225"
"GO:0022829"	"wide pore channel activity"	"0.943"	"1"	"0.057"	"0.24"
"GO:0035755"	"cardiolipin hydrolase activity"	"0.943"	"1"	"0.057"	"0.24"
"GO:0015295"	"solute:proton symporter activity"	"0.941"	"3"	"1.743"	"1.336"
"GO:0004743"	"pyruvate kinase activity"	"0.939"	"22"	"18.33"	"3.908"
"GO:0033925"	"mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity"	"0.938"	"1"	"0.062"	"0.253"
"GO:0050262"	"ribosylnicotinamide kinase activity"	"0.938"	"1"	"0.062"	"0.241"
"GO:0061769"	"ribosylnicotinate kinase activity"	"0.938"	"1"	"0.062"	"0.241"
"GO:0015168"	"glycerol transmembrane transporter activity"	"0.933"	"2"	"1.042"	"1.027"
"GO:0015196"	"L-tryptophan transmembrane transporter activity"	"0.932"	"2"	"1.05"	"1.019"
"GO:0036455"	"iron-sulfur transferase activity"	"0.932"	"2"	"1.043"	"1.027"
"GO:0030395"	"lactose binding"	"0.93"	"3"	"1.754"	"1.34"
"GO:0005451"	"monovalent cation:proton antiporter activity"	"0.928"	"1"	"0.072"	"0.266"
"GO:0010348"	"lithium:proton antiporter activity"	"0.928"	"1"	"0.072"	"0.266"
"GO:0016428"	"tRNA (cytosine-5-)-methyltransferase activity"	"0.927"	"5"	"3.355"	"1.775"
"GO:0033897"	"ribonuclease T2 activity"	"0.927"	"1"	"0.073"	"0.268"
"GO:0034713"	"type I transforming growth factor beta receptor binding"	"0.927"	"39"	"33.796"	"5.615"
"GO:0005030"	"neurotrophin receptor activity"	"0.926"	"41"	"36.053"	"5.342"
"GO:0005252"	"open rectifier potassium channel activity"	"0.924"	"1"	"0.076"	"0.28"
"GO:0004046"	"aminoacylase activity"	"0.921"	"13"	"10.176"	"3.065"
"GO:0004955"	"prostaglandin receptor activity"	"0.921"	"7"	"5.059"	"2.107"
"GO:0070853"	"myosin VI binding"	"0.921"	"1"	"0.079"	"0.274"
"GO:0015054"	"gastrin receptor activity"	"0.92"	"5"	"3.38"	"1.761"
"GO:0031741"	"type B gastrin/cholecystokinin receptor binding"	"0.92"	"5"	"3.38"	"1.761"
"GO:0004801"	"sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity"	"0.917"	"8"	"5.922"	"2.265"
"GO:0005335"	"serotonin:sodium symporter activity"	"0.917"	"1"	"0.083"	"0.297"
"GO:0008381"	"mechanically-gated ion channel activity"	"0.917"	"1"	"0.083"	"0.287"
"GO:0019811"	"cocaine binding"	"0.917"	"1"	"0.083"	"0.297"
"GO:0047617"	"acyl-CoA hydrolase activity"	"0.916"	"5"	"3.314"	"1.84"
"GO:0009032"	"thymidine phosphorylase activity"	"0.915"	"1"	"0.085"	"0.293"
"GO:0016154"	"pyrimidine-nucleoside phosphorylase activity"	"0.915"	"1"	"0.085"	"0.293"
"GO:0008812"	"choline dehydrogenase activity"	"0.913"	"1"	"0.087"	"0.299"
"GO:0017089"	"glycolipid transporter activity"	"0.912"	"1"	"0.088"	"0.294"
"GO:0002055"	"adenine binding"	"0.91"	"5"	"3.382"	"1.778"
"GO:0003999"	"adenine phosphoribosyltransferase activity"	"0.91"	"5"	"3.382"	"1.778"
"GO:0044390"	"ubiquitin-like protein conjugating enzyme binding"	"0.91"	"25"	"21.059"	"4.332"
"GO:0005140"	"interleukin-9 receptor binding"	"0.909"	"1"	"0.091"	"0.308"
"GO:0046789"	"host cell surface receptor binding"	"0.908"	"1"	"0.092"	"0.299"
"GO:0005427"	"proton-dependent oligopeptide secondary active transmembrane transporter activity"	"0.906"	"1"	"0.094"	"0.302"
"GO:0003876"	"AMP deaminase activity"	"0.905"	"4"	"2.524"	"1.631"
"GO:0008426"	"protein kinase C inhibitor activity"	"0.905"	"36"	"31.202"	"5.3"
"GO:0098599"	"palmitoyl hydrolase activity"	"0.905"	"1"	"0.095"	"0.316"
"GO:0086083"	"cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication"	"0.903"	"13"	"10.191"	"3.112"
"GO:0008768"	"UDP-sugar diphosphatase activity"	"0.902"	"1"	"0.098"	"0.326"
"GO:0070051"	"fibrinogen binding"	"0.896"	"9"	"6.762"	"2.499"
"GO:0016005"	"phospholipase A2 activator activity"	"0.895"	"8"	"5.841"	"2.414"
"GO:0070016"	"armadillo repeat domain binding"	"0.891"	"28"	"23.744"	"4.779"
"GO:0004784"	"superoxide dismutase activity"	"0.89"	"17"	"13.852"	"3.536"
"GO:0005139"	"interleukin-7 receptor binding"	"0.89"	"1"	"0.11"	"0.332"
"GO:0019119"	"phenanthrene-9,10-epoxide hydrolase activity"	"0.89"	"2"	"1.075"	"1.039"
"GO:0048101"	"calcium- and calmodulin-regulated 3',5'-cyclic-GMP phosphodiesterase activity"	"0.89"	"1"	"0.11"	"0.335"
"GO:0015101"	"organic cation transmembrane transporter activity"	"0.889"	"1"	"0.111"	"0.353"
"GO:0031071"	"cysteine desulfurase activity"	"0.888"	"4"	"2.585"	"1.593"
"GO:0050692"	"DBD domain binding"	"0.887"	"13"	"10.291"	"3.054"
"GO:0008894"	"guanosine-5'-triphosphate,3'-diphosphate diphosphatase activity"	"0.886"	"1"	"0.114"	"0.345"
"GO:0019992"	"diacylglycerol binding"	"0.886"	"8"	"5.881"	"2.391"
"GO:0003993"	"acid phosphatase activity"	"0.885"	"3"	"1.789"	"1.368"
"GO:0008297"	"single-stranded DNA exodeoxyribonuclease activity"	"0.885"	"1"	"0.115"	"0.328"
"GO:0016742"	"hydroxymethyl-, formyl- and related transferase activity"	"0.881"	"1"	"0.119"	"0.348"
"GO:0008263"	"pyrimidine-specific mismatch base pair DNA N-glycosylase activity"	"0.88"	"3"	"1.821"	"1.34"
"GO:0032089"	"NACHT domain binding"	"0.877"	"2"	"1.06"	"1.071"
"GO:0050780"	"dopamine receptor binding"	"0.877"	"3"	"1.773"	"1.4"
"GO:0004551"	"nucleotide diphosphatase activity"	"0.875"	"1"	"0.125"	"0.349"
"GO:0016213"	"linoleoyl-CoA desaturase activity"	"0.873"	"1"	"0.127"	"0.354"
"GO:0015272"	"ATP-activated inward rectifier potassium channel activity"	"0.871"	"2"	"1.078"	"1.059"
"GO:0097689"	"iron channel activity"	"0.865"	"1"	"0.135"	"0.378"
"GO:0004067"	"asparaginase activity"	"0.863"	"1"	"0.137"	"0.383"
"GO:0047016"	"cholest-5-ene-3-beta,7-alpha-diol 3-beta-dehydrogenase activity"	"0.858"	"1"	"0.142"	"0.374"
"GO:0015651"	"quaternary ammonium group transmembrane transporter activity"	"0.857"	"1"	"0.143"	"0.378"
"GO:0047560"	"3-dehydrosphinganine reductase activity"	"0.856"	"2"	"1.1"	"1.051"
"GO:0120013"	NA	"0.856"	"1"	"0.144"	"0.394"
"GO:0019534"	"toxin transporter activity"	"0.855"	"6"	"4.241"	"2.056"
"GO:0017166"	"vinculin binding"	"0.852"	"36"	"31.545"	"5.231"
"GO:0004826"	"phenylalanine-tRNA ligase activity"	"0.849"	"11"	"8.703"	"2.704"
"GO:0035605"	"peptidyl-cysteine S-nitrosylase activity"	"0.848"	"21"	"17.829"	"3.739"
"GO:0000295"	"adenine nucleotide transmembrane transporter activity"	"0.846"	"1"	"0.154"	"0.401"
"GO:0044610"	"FMN transmembrane transporter activity"	"0.846"	"1"	"0.154"	"0.401"
"GO:0051724"	"NAD transporter activity"	"0.846"	"1"	"0.154"	"0.401"
"GO:0003746"	"translation elongation factor activity"	"0.845"	"131"	"121.988"	"10.671"
"GO:0004052"	"arachidonate 12-lipoxygenase activity"	"0.845"	"1"	"0.155"	"0.396"
"GO:0015217"	"ADP transmembrane transporter activity"	"0.845"	"1"	"0.155"	"0.401"
"GO:0015228"	"coenzyme A transmembrane transporter activity"	"0.845"	"1"	"0.155"	"0.401"
"GO:0080122"	"AMP transmembrane transporter activity"	"0.845"	"1"	"0.155"	"0.401"
"GO:0005237"	"inhibitory extracellular ligand-gated ion channel activity"	"0.844"	"6"	"4.121"	"2.227"
"GO:0003725"	"double-stranded RNA binding"	"0.842"	"325"	"310.813"	"16.846"
"GO:0046848"	"hydroxyapatite binding"	"0.842"	"1"	"0.158"	"0.399"
"GO:0019828"	"aspartic-type endopeptidase inhibitor activity"	"0.841"	"21"	"17.85"	"3.743"
"GO:0008429"	"phosphatidylethanolamine binding"	"0.837"	"21"	"17.636"	"4.019"
"GO:0001512"	"dihydronicotinamide riboside quinone reductase activity"	"0.834"	"1"	"0.166"	"0.406"
"GO:0003948"	"N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity"	"0.834"	"1"	"0.166"	"0.423"
"GO:0016661"	"oxidoreductase activity, acting on other nitrogenous compounds as donors"	"0.834"	"1"	"0.166"	"0.406"
"GO:1904408"	"melatonin binding"	"0.834"	"1"	"0.166"	"0.406"
"GO:1905594"	NA	"0.834"	"1"	"0.166"	"0.406"
"GO:0004757"	"sepiapterin reductase activity"	"0.833"	"1"	"0.167"	"0.421"
"GO:0005537"	"mannose binding"	"0.832"	"20"	"16.626"	"4.057"
"GO:0015333"	"peptide:proton symporter activity"	"0.83"	"1"	"0.17"	"0.416"
"GO:0035673"	"oligopeptide transmembrane transporter activity"	"0.83"	"1"	"0.17"	"0.416"
"GO:0061920"	NA	"0.826"	"18"	"15.066"	"3.552"
"GO:0140065"	NA	"0.826"	"18"	"15.066"	"3.552"
"GO:0140068"	NA	"0.826"	"18"	"15.066"	"3.552"
"GO:0140069"	NA	"0.826"	"18"	"15.066"	"3.552"
"GO:0004336"	"galactosylceramidase activity"	"0.823"	"1"	"0.177"	"0.417"
"GO:0004356"	"glutamate-ammonia ligase activity"	"0.823"	"4"	"2.709"	"1.569"
"GO:0016231"	"beta-N-acetylglucosaminidase activity"	"0.822"	"2"	"1.122"	"1.069"
"GO:0047325"	"inositol tetrakisphosphate 1-kinase activity"	"0.822"	"1"	"0.178"	"0.418"
"GO:0052725"	"inositol-1,3,4-trisphosphate 6-kinase activity"	"0.822"	"1"	"0.178"	"0.418"
"GO:0052726"	"inositol-1,3,4-trisphosphate 5-kinase activity"	"0.822"	"1"	"0.178"	"0.418"
"GO:0052825"	"inositol-1,3,4,5,6-pentakisphosphate 1-phosphatase activity"	"0.822"	"1"	"0.178"	"0.418"
"GO:0052830"	"inositol-1,3,4,6-tetrakisphosphate 6-phosphatase activity"	"0.822"	"1"	"0.178"	"0.418"
"GO:0052831"	"inositol-1,3,4,6-tetrakisphosphate 1-phosphatase activity"	"0.822"	"1"	"0.178"	"0.418"
"GO:0052835"	"inositol-3,4,6-trisphosphate 1-kinase activity"	"0.822"	"1"	"0.178"	"0.418"
"GO:0102166"	NA	"0.822"	"2"	"1.122"	"1.069"
"GO:0102167"	NA	"0.822"	"2"	"1.122"	"1.069"
"GO:0102571"	NA	"0.822"	"2"	"1.122"	"1.069"
"GO:1990239"	"steroid hormone binding"	"0.821"	"24"	"20.369"	"4.421"
"GO:0004809"	"tRNA (guanine-N2-)-methyltransferase activity"	"0.82"	"3"	"1.877"	"1.37"
"GO:0003908"	"methylated-DNA-[protein]-cysteine S-methyltransferase activity"	"0.818"	"3"	"1.876"	"1.374"
"GO:0034452"	"dynactin binding"	"0.818"	"42"	"37.285"	"5.765"
"GO:0015379"	"potassium:chloride symporter activity"	"0.815"	"3"	"1.882"	"1.372"
"GO:0004418"	"hydroxymethylbilane synthase activity"	"0.812"	"1"	"0.188"	"0.43"
"GO:0004311"	"farnesyltranstransferase activity"	"0.811"	"3"	"1.87"	"1.392"
"GO:0016314"	"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity"	"0.811"	"11"	"8.746"	"2.779"
"GO:1904399"	"heparan sulfate binding"	"0.811"	"5"	"3.555"	"1.782"
"GO:0051120"	"hepoxilin A3 synthase activity"	"0.81"	"1"	"0.19"	"0.431"
"GO:0003708"	"retinoic acid receptor activity"	"0.809"	"20"	"16.773"	"3.988"
"GO:0008418"	"protein-N-terminal asparagine amidohydrolase activity"	"0.809"	"1"	"0.191"	"0.434"
"GO:0035497"	"cAMP response element binding"	"0.808"	"74"	"67.861"	"7.597"
"GO:0035326"	"enhancer binding"	"0.804"	"45"	"40.09"	"6.106"
"GO:0008890"	"glycine C-acetyltransferase activity"	"0.801"	"1"	"0.199"	"0.453"
"GO:0004829"	"threonine-tRNA ligase activity"	"0.8"	"12"	"9.608"	"2.991"
"GO:0016997"	"alpha-sialidase activity"	"0.8"	"1"	"0.2"	"0.445"
"GO:0004921"	"interleukin-11 receptor activity"	"0.798"	"2"	"1.146"	"1.07"
"GO:0019970"	"interleukin-11 binding"	"0.798"	"2"	"1.146"	"1.07"
"GO:0003995"	"acyl-CoA dehydrogenase activity"	"0.797"	"8"	"6.073"	"2.419"
"GO:0042954"	"lipoprotein transporter activity"	"0.796"	"10"	"7.858"	"2.692"
"GO:0016790"	"thiolester hydrolase activity"	"0.795"	"1"	"0.205"	"0.475"
"GO:0003756"	"protein disulfide isomerase activity"	"0.793"	"49"	"43.931"	"6.394"
"GO:0008892"	"guanine deaminase activity"	"0.788"	"1"	"0.212"	"0.444"
"GO:0070119"	"ciliary neurotrophic factor binding"	"0.783"	"1"	"0.217"	"0.463"
"GO:0097493"	"structural molecule activity conferring elasticity"	"0.783"	"7"	"5.286"	"2.188"
"GO:0008852"	"exodeoxyribonuclease I activity"	"0.782"	"1"	"0.218"	"0.474"
"GO:0015276"	"ligand-gated ion channel activity"	"0.78"	"55"	"49.87"	"6.576"
"GO:0017022"	"myosin binding"	"0.78"	"82"	"75.779"	"7.98"
"GO:0005280"	"hydrogen:amino acid symporter activity"	"0.779"	"6"	"4.372"	"2.09"
"GO:0015127"	"bilirubin transmembrane transporter activity"	"0.779"	"1"	"0.221"	"0.461"
"GO:0000825"	"inositol tetrakisphosphate 6-kinase activity"	"0.777"	"1"	"0.223"	"0.479"
"GO:0031249"	"denatured protein binding"	"0.776"	"37"	"33.076"	"5.055"
"GO:0008554"	"sodium-exporting ATPase activity, phosphorylative mechanism"	"0.774"	"1"	"0.226"	"0.483"
"GO:0015126"	"canalicular bile acid transmembrane transporter activity"	"0.774"	"1"	"0.226"	"0.483"
"GO:0035174"	"histone serine kinase activity"	"0.773"	"38"	"33.872"	"5.34"
"GO:0004500"	"dopamine beta-monooxygenase activity"	"0.771"	"1"	"0.229"	"0.478"
"GO:0016715"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen"	"0.771"	"1"	"0.229"	"0.478"
"GO:0004334"	"fumarylacetoacetase activity"	"0.77"	"1"	"0.23"	"0.455"
"GO:0031751"	"D4 dopamine receptor binding"	"0.769"	"1"	"0.231"	"0.482"
"GO:0045509"	"interleukin-27 receptor activity"	"0.769"	"2"	"1.169"	"1.081"
"GO:0090599"	"alpha-glucosidase activity"	"0.765"	"1"	"0.235"	"0.469"
"GO:0048040"	"UDP-glucuronate decarboxylase activity"	"0.763"	"1"	"0.237"	"0.499"
"GO:0004468"	"lysine N-acetyltransferase activity, acting on acetyl phosphate as donor"	"0.75"	"33"	"29.239"	"5.016"
"GO:0050252"	"retinol O-fatty-acyltransferase activity"	"0.748"	"1"	"0.252"	"0.515"
"GO:0030306"	"ADP-ribosylation factor binding"	"0.747"	"9"	"6.971"	"2.717"
"GO:0005034"	"osmosensor activity"	"0.746"	"1"	"0.254"	"0.486"
"GO:0015275"	"stretch-activated, cation-selective, calcium channel activity"	"0.746"	"1"	"0.254"	"0.486"
"GO:0016990"	"arginine deiminase activity"	"0.745"	"1"	"0.255"	"0.494"
"GO:0008296"	"3'-5'-exodeoxyribonuclease activity"	"0.743"	"7"	"5.291"	"2.301"
"GO:0017127"	"cholesterol transporter activity"	"0.743"	"20"	"16.972"	"4.075"
"GO:0001206"	"transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding"	"0.74"	"10"	"7.87"	"2.88"
"GO:0008035"	"high-density lipoprotein particle binding"	"0.739"	"34"	"30.188"	"5.157"
"GO:0030882"	"lipid antigen binding"	"0.737"	"1"	"0.263"	"0.52"
"GO:0003988"	"acetyl-CoA C-acyltransferase activity"	"0.733"	"16"	"13.369"	"3.591"
"GO:0031682"	"G-protein gamma-subunit binding"	"0.73"	"5"	"3.65"	"1.85"
"GO:0004504"	"peptidylglycine monooxygenase activity"	"0.725"	"1"	"0.275"	"0.54"
"GO:0004598"	"peptidylamidoglycolate lyase activity"	"0.725"	"1"	"0.275"	"0.54"
"GO:0036042"	"long-chain fatty acyl-CoA binding"	"0.725"	"3"	"1.987"	"1.397"
"GO:0043715"	"2,3-diketo-5-methylthiopentyl-1-phosphate enolase activity"	"0.725"	"1"	"0.275"	"0.527"
"GO:0043716"	"2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase activity"	"0.725"	"1"	"0.275"	"0.527"
"GO:0043874"	"acireductone synthase activity"	"0.725"	"1"	"0.275"	"0.527"
"GO:1990175"	"EH domain binding"	"0.725"	"2"	"1.218"	"1.079"
"GO:0016019"	"peptidoglycan receptor activity"	"0.721"	"6"	"4.597"	"1.945"
"GO:0043024"	"ribosomal small subunit binding"	"0.721"	"69"	"63.501"	"7.624"
"GO:0047159"	"1-alkenylglycerophosphocholine O-acyltransferase activity"	"0.721"	"1"	"0.279"	"0.503"
"GO:0047191"	"1-alkylglycerophosphocholine O-acyltransferase activity"	"0.721"	"1"	"0.279"	"0.503"
"GO:0003726"	"double-stranded RNA adenosine deaminase activity"	"0.719"	"4"	"2.807"	"1.66"
"GO:0016411"	"acylglycerol O-acyltransferase activity"	"0.717"	"1"	"0.283"	"0.56"
"GO:0005151"	"interleukin-1, Type II receptor binding"	"0.713"	"1"	"0.287"	"0.528"
"GO:0000822"	"inositol hexakisphosphate binding"	"0.712"	"5"	"3.655"	"1.89"
"GO:0016746"	"transferase activity, transferring acyl groups"	"0.71"	"29"	"25.623"	"4.753"
"GO:0055077"	"gap junction hemi-channel activity"	"0.71"	"1"	"0.29"	"0.553"
"GO:0050436"	"microfibril binding"	"0.709"	"1"	"0.291"	"0.552"
"GO:0001972"	"retinoic acid binding"	"0.705"	"31"	"27.22"	"5.362"
"GO:1904680"	"peptide transmembrane transporter activity"	"0.705"	"3"	"2.004"	"1.413"
"GO:0015036"	"disulfide oxidoreductase activity"	"0.704"	"19"	"16.31"	"3.819"
"GO:0035226"	"glutamate-cysteine ligase catalytic subunit binding"	"0.7"	"1"	"0.3"	"0.546"
"GO:0005113"	"patched binding"	"0.698"	"26"	"22.904"	"4.435"
"GO:0016402"	"pristanoyl-CoA oxidase activity"	"0.698"	"3"	"2.025"	"1.397"
"GO:1990459"	"transferrin receptor binding"	"0.697"	"15"	"12.628"	"3.405"
"GO:0098973"	"structural constituent of postsynaptic actin cytoskeleton"	"0.696"	"30"	"26.935"	"4.406"
"GO:0008460"	"dTDP-glucose 4,6-dehydratase activity"	"0.695"	"1"	"0.305"	"0.561"
"GO:0016831"	"carboxy-lyase activity"	"0.694"	"4"	"2.825"	"1.692"
"GO:0003983"	"UTP:glucose-1-phosphate uridylyltransferase activity"	"0.693"	"11"	"9.045"	"2.821"
"GO:0032557"	"pyrimidine ribonucleotide binding"	"0.693"	"11"	"9.045"	"2.821"
"GO:0002039"	"p53 binding"	"0.689"	"346"	"333.237"	"18.521"
"GO:0098772"	"molecular function regulator"	"0.688"	"6"	"4.551"	"2.107"
"GO:0008240"	"tripeptidyl-peptidase activity"	"0.687"	"2"	"1.252"	"1.089"
"GO:0005148"	"prolactin receptor binding"	"0.683"	"4"	"2.912"	"1.593"
"GO:0070699"	"type II activin receptor binding"	"0.683"	"2"	"1.229"	"1.13"
"GO:2001069"	"glycogen binding"	"0.683"	"1"	"0.317"	"0.561"
"GO:0004051"	"arachidonate 5-lipoxygenase activity"	"0.68"	"1"	"0.32"	"0.546"
"GO:0015186"	"L-glutamine transmembrane transporter activity"	"0.677"	"3"	"2.02"	"1.448"
"GO:0043394"	"proteoglycan binding"	"0.674"	"13"	"10.84"	"3.206"
"GO:0004748"	"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor"	"0.673"	"20"	"17.345"	"3.945"
"GO:0042978"	"ornithine decarboxylase activator activity"	"0.673"	"2"	"1.239"	"1.131"
"GO:0015175"	"neutral amino acid transmembrane transporter activity"	"0.665"	"6"	"4.513"	"2.235"
"GO:0047192"	"1-alkylglycerophosphocholine O-acetyltransferase activity"	"0.664"	"1"	"0.336"	"0.562"
"GO:0052381"	"tRNA dimethylallyltransferase activity"	"0.664"	"1"	"0.336"	"0.572"
"GO:0070888"	"E-box binding"	"0.659"	"164"	"156.119"	"11.958"
"GO:0008785"	"alkyl hydroperoxide reductase activity"	"0.655"	"9"	"7.264"	"2.649"
"GO:0015093"	"ferrous iron transmembrane transporter activity"	"0.655"	"1"	"0.345"	"0.604"
"GO:0019869"	"chloride channel inhibitor activity"	"0.655"	"29"	"25.782"	"4.91"
"GO:0050431"	"transforming growth factor beta binding"	"0.654"	"22"	"19.247"	"4.21"
"GO:0015194"	"L-serine transmembrane transporter activity"	"0.65"	"3"	"2.047"	"1.466"
"GO:0005133"	"interferon-gamma receptor binding"	"0.649"	"1"	"0.351"	"0.605"
"GO:0015288"	"porin activity"	"0.646"	"38"	"34.374"	"5.609"
"GO:0004723"	"calcium-dependent protein serine/threonine phosphatase activity"	"0.641"	"7"	"5.497"	"2.345"
"GO:0005272"	"sodium channel activity"	"0.632"	"3"	"2.082"	"1.453"
"GO:0043022"	"ribosome binding"	"0.629"	"217"	"208.225"	"13.941"
"GO:0004814"	"arginine-tRNA ligase activity"	"0.628"	"6"	"4.643"	"2.16"
"GO:0004822"	"isoleucine-tRNA ligase activity"	"0.626"	"12"	"10.107"	"3.024"
"GO:0003796"	"lysozyme activity"	"0.624"	"2"	"1.309"	"1.107"
"GO:0004452"	"isopentenyl-diphosphate delta-isomerase activity"	"0.623"	"2"	"1.289"	"1.141"
"GO:0003937"	"IMP cyclohydrolase activity"	"0.622"	"7"	"5.626"	"2.21"
"GO:0004643"	"phosphoribosylaminoimidazolecarboxamide formyltransferase activity"	"0.622"	"7"	"5.626"	"2.21"
"GO:0042806"	"fucose binding"	"0.619"	"1"	"0.381"	"0.631"
"GO:0004616"	"phosphogluconate dehydrogenase (decarboxylating) activity"	"0.618"	"13"	"11.015"	"3.212"
"GO:0015184"	"L-cystine transmembrane transporter activity"	"0.618"	"1"	"0.382"	"0.625"
"GO:0004919"	"interleukin-9 receptor activity"	"0.617"	"1"	"0.383"	"0.641"
"GO:0016524"	"latrotoxin receptor activity"	"0.616"	"1"	"0.384"	"0.606"
"GO:0004397"	"histidine ammonia-lyase activity"	"0.614"	"1"	"0.386"	"0.599"
"GO:0050693"	"LBD domain binding"	"0.612"	"17"	"14.829"	"3.549"
"GO:0008775"	"acetate CoA-transferase activity"	"0.61"	"1"	"0.39"	"0.648"
"GO:0017171"	"serine hydrolase activity"	"0.608"	"1"	"0.392"	"0.614"
"GO:0004148"	"dihydrolipoyl dehydrogenase activity"	"0.607"	"14"	"12.042"	"3.227"
"GO:0043544"	"lipoamide binding"	"0.607"	"14"	"12.042"	"3.227"
"GO:0004043"	"L-aminoadipate-semialdehyde dehydrogenase activity"	"0.606"	"1"	"0.394"	"0.611"
"GO:0008802"	"betaine-aldehyde dehydrogenase activity"	"0.606"	"1"	"0.394"	"0.611"
"GO:0032767"	"copper-dependent protein binding"	"0.604"	"5"	"3.842"	"1.918"
"GO:0008176"	"tRNA (guanine-N7-)-methyltransferase activity"	"0.602"	"2"	"1.31"	"1.147"
"GO:0008609"	"alkylglycerone-phosphate synthase activity"	"0.602"	"1"	"0.398"	"0.621"
"GO:0004623"	"phospholipase A2 activity"	"0.599"	"12"	"10.144"	"3.096"
"GO:0008721"	"D-serine ammonia-lyase activity"	"0.598"	"4"	"3.017"	"1.644"
"GO:0018114"	"threonine racemase activity"	"0.598"	"4"	"3.017"	"1.644"
"GO:0030378"	"serine racemase activity"	"0.598"	"4"	"3.017"	"1.644"
"GO:1901707"	"leptomycin B binding"	"0.598"	"2"	"1.328"	"1.123"
"GO:0016807"	"cysteine-type carboxypeptidase activity"	"0.597"	"3"	"2.165"	"1.399"
"GO:0016768"	"spermine synthase activity"	"0.59"	"1"	"0.41"	"0.639"
"GO:0004074"	"biliverdin reductase activity"	"0.588"	"1"	"0.412"	"0.625"
"GO:0004096"	"catalase activity"	"0.583"	"4"	"3.016"	"1.687"
"GO:0004663"	"Rab geranylgeranyltransferase activity"	"0.583"	"6"	"4.703"	"2.224"
"GO:0045183"	"translation factor activity, non-nucleic acid binding"	"0.583"	"1"	"0.417"	"0.663"
"GO:0016362"	"activin receptor activity, type II"	"0.58"	"4"	"3.018"	"1.694"
"GO:0034722"	"gamma-glutamyl-peptidase activity"	"0.579"	"1"	"0.421"	"0.628"
"GO:0004776"	"succinate-CoA ligase (GDP-forming) activity"	"0.578"	"8"	"6.565"	"2.484"
"GO:0016287"	"glycerone-phosphate O-acyltransferase activity"	"0.578"	"1"	"0.422"	"0.65"
"GO:0052811"	"1-phosphatidylinositol-3-phosphate 4-kinase activity"	"0.578"	"5"	"3.853"	"1.985"
"GO:0097655"	"serpin family protein binding"	"0.576"	"3"	"2.185"	"1.415"
"GO:0000215"	"tRNA 2'-phosphotransferase activity"	"0.575"	"1"	"0.425"	"0.702"
"GO:0017150"	"tRNA dihydrouridine synthase activity"	"0.573"	"1"	"0.427"	"0.675"
"GO:0032406"	"MutLbeta complex binding"	"0.573"	"1"	"0.427"	"0.675"
