"GO.ID"	"GO.Term"	"zscore"
"GO:0060770"	"negative regulation of epithelial cell proliferation involved in prostate gland development"	"5.43"
"GO:1901796"	"regulation of signal transduction by p53 class mediator"	"5.428"
"GO:1903026"	"negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding"	"5.413"
"GO:0000423"	"macromitophagy"	"5.405"
"GO:0072583"	"clathrin-dependent endocytosis"	"5.399"
"GO:0061154"	"endothelial tube morphogenesis"	"5.388"
"GO:0035315"	"hair cell differentiation"	"5.379"
"GO:0032792"	"negative regulation of CREB transcription factor activity"	"5.363"
"GO:0031116"	"positive regulation of microtubule polymerization"	"5.357"
"GO:1901185"	"negative regulation of ERBB signaling pathway"	"5.355"
"GO:0045860"	"positive regulation of protein kinase activity"	"5.353"
"GO:0038203"	"TORC2 signaling"	"5.338"
"GO:0030838"	"positive regulation of actin filament polymerization"	"5.324"
"GO:0010975"	"regulation of neuron projection development"	"5.312"
"GO:0051101"	"regulation of DNA binding"	"5.306"
"GO:0071157"	"negative regulation of cell cycle arrest"	"5.284"
"GO:0035023"	"regulation of Rho protein signal transduction"	"5.282"
"GO:0010940"	"positive regulation of necrotic cell death"	"5.274"
"GO:0071476"	"cellular hypotonic response"	"5.274"
"GO:0090166"	"Golgi disassembly"	"5.266"
"GO:0007182"	"common-partner SMAD protein phosphorylation"	"5.259"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"5.249"
"GO:0030334"	"regulation of cell migration"	"5.241"
"GO:0006084"	"acetyl-CoA metabolic process"	"5.235"
"GO:0031098"	"stress-activated protein kinase signaling cascade"	"5.232"
"GO:0007611"	"learning or memory"	"5.225"
"GO:2000288"	"positive regulation of myoblast proliferation"	"5.22"
"GO:0046578"	"regulation of Ras protein signal transduction"	"5.212"
"GO:0098780"	"response to mitochondrial depolarisation"	"5.212"
"GO:0030878"	"thyroid gland development"	"5.196"
"GO:0046686"	"response to cadmium ion"	"5.195"
"GO:0045787"	"positive regulation of cell cycle"	"5.194"
"GO:0061002"	"negative regulation of dendritic spine morphogenesis"	"5.19"
"GO:0031642"	"negative regulation of myelination"	"5.182"
"GO:0044794"	"positive regulation by host of viral process"	"5.182"
"GO:0050920"	"regulation of chemotaxis"	"5.182"
"GO:0090344"	"negative regulation of cell aging"	"5.182"
"GO:0045359"	"positive regulation of interferon-beta biosynthetic process"	"5.175"
"GO:1901224"	"positive regulation of NIK/NF-kappaB signaling"	"5.171"
"GO:0035666"	"TRIF-dependent toll-like receptor signaling pathway"	"5.141"
"GO:0032869"	"cellular response to insulin stimulus"	"5.132"
"GO:2000510"	"positive regulation of dendritic cell chemotaxis"	"5.13"
"GO:0006954"	"inflammatory response"	"5.124"
"GO:0034383"	"low-density lipoprotein particle clearance"	"5.123"
"GO:0042035"	"regulation of cytokine biosynthetic process"	"5.123"
"GO:0060561"	"apoptotic process involved in morphogenesis"	"5.123"
"GO:0051271"	"negative regulation of cellular component movement"	"5.109"
"GO:0032927"	"positive regulation of activin receptor signaling pathway"	"5.101"
"GO:0048102"	"autophagic cell death"	"5.073"
"GO:1900182"	"positive regulation of protein localization to nucleus"	"5.068"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"5.057"
"GO:0045736"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity"	"5.054"
"GO:0071377"	"cellular response to glucagon stimulus"	"5.053"
"GO:0032308"	"positive regulation of prostaglandin secretion"	"5.025"
"GO:1900087"	"positive regulation of G1/S transition of mitotic cell cycle"	"5.019"
"GO:0050434"	"positive regulation of viral transcription"	"5.018"
"GO:0032288"	"myelin assembly"	"5.011"
"GO:0034351"	"negative regulation of glial cell apoptotic process"	"5.004"
"GO:0035924"	"cellular response to vascular endothelial growth factor stimulus"	"5.004"
"GO:0070372"	"regulation of ERK1 and ERK2 cascade"	"4.998"
"GO:0055009"	"atrial cardiac muscle tissue morphogenesis"	"4.997"
"GO:0016574"	"histone ubiquitination"	"4.984"
"GO:0032287"	"peripheral nervous system myelin maintenance"	"4.971"
"GO:0030011"	"maintenance of cell polarity"	"4.964"
"GO:0038066"	"p38MAPK cascade"	"4.964"
"GO:0036302"	"atrioventricular canal development"	"4.957"
"GO:0050861"	"positive regulation of B cell receptor signaling pathway"	"4.957"
"GO:0007435"	"salivary gland morphogenesis"	"4.951"
"GO:0035773"	"insulin secretion involved in cellular response to glucose stimulus"	"4.944"
"GO:0007183"	"SMAD protein complex assembly"	"4.938"
"GO:2001238"	"positive regulation of extrinsic apoptotic signaling pathway"	"4.937"
"GO:0046887"	"positive regulation of hormone secretion"	"4.931"
"GO:0098974"	"postsynaptic actin cytoskeleton organization"	"4.924"
"GO:0046329"	"negative regulation of JNK cascade"	"4.921"
"GO:1903829"	"positive regulation of cellular protein localization"	"4.918"
"GO:0048261"	"negative regulation of receptor-mediated endocytosis"	"4.88"
"GO:0019064"	"fusion of virus membrane with host plasma membrane"	"4.874"
"GO:0002606"	"positive regulation of dendritic cell antigen processing and presentation"	"4.867"
"GO:0035655"	"interleukin-18-mediated signaling pathway"	"4.867"
"GO:2000145"	"regulation of cell motility"	"4.861"
"GO:0071480"	"cellular response to gamma radiation"	"4.86"
"GO:0010971"	"positive regulation of G2/M transition of mitotic cell cycle"	"4.849"
"GO:0042921"	"glucocorticoid receptor signaling pathway"	"4.849"
"GO:0060736"	"prostate gland growth"	"4.848"
"GO:0097193"	"intrinsic apoptotic signaling pathway"	"4.837"
"GO:0060158"	"phospholipase C-activating dopamine receptor signaling pathway"	"4.83"
"GO:0071474"	"cellular hyperosmotic response"	"4.83"
"GO:1903140"	"regulation of establishment of endothelial barrier"	"4.83"
"GO:0035973"	"aggrephagy"	"4.824"
"GO:0046825"	"regulation of protein export from nucleus"	"4.818"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"4.808"
"GO:0048143"	"astrocyte activation"	"4.806"
"GO:0048008"	"platelet-derived growth factor receptor signaling pathway"	"4.801"
"GO:0042088"	"T-helper 1 type immune response"	"4.8"
"GO:0005977"	"glycogen metabolic process"	"4.776"
"GO:0042059"	"negative regulation of epidermal growth factor receptor signaling pathway"	"4.756"
"GO:0060039"	"pericardium development"	"4.752"
"GO:0048812"	"neuron projection morphogenesis"	"4.75"
"GO:0006975"	"DNA damage induced protein phosphorylation"	"4.746"
"GO:1990000"	"amyloid fibril formation"	"4.74"
"GO:0040014"	"regulation of multicellular organism growth"	"4.73"
"GO:2000641"	"regulation of early endosome to late endosome transport"	"4.712"
"GO:0008285"	"negative regulation of cell proliferation"	"4.701"
"GO:1990266"	"neutrophil migration"	"4.7"
"GO:0043200"	"response to amino acid"	"4.694"
"GO:0045739"	"positive regulation of DNA repair"	"4.694"
"GO:0045930"	"negative regulation of mitotic cell cycle"	"4.686"
"GO:0061051"	"positive regulation of cell growth involved in cardiac muscle cell development"	"4.683"
"GO:0051205"	"protein insertion into membrane"	"4.661"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"4.641"
"GO:0032480"	"negative regulation of type I interferon production"	"4.638"
"GO:0010510"	"regulation of acetyl-CoA biosynthetic process from pyruvate"	"4.634"
"GO:1904781"	"positive regulation of protein localization to centrosome"	"4.634"
"GO:0070507"	"regulation of microtubule cytoskeleton organization"	"4.628"
"GO:0002446"	"neutrophil mediated immunity"	"4.623"
"GO:0046621"	"negative regulation of organ growth"	"4.617"
"GO:0097192"	"extrinsic apoptotic signaling pathway in absence of ligand"	"4.617"
"GO:0043388"	"positive regulation of DNA binding"	"4.615"
"GO:2000480"	"negative regulation of cAMP-dependent protein kinase activity"	"4.601"
"GO:0007202"	"activation of phospholipase C activity"	"4.598"
"GO:0032736"	"positive regulation of interleukin-13 production"	"4.596"
"GO:0090140"	"regulation of mitochondrial fission"	"4.596"
"GO:0006110"	"regulation of glycolytic process"	"4.591"
"GO:0038092"	"nodal signaling pathway"	"4.591"
"GO:0048672"	"positive regulation of collateral sprouting"	"4.591"
"GO:0008104"	"protein localization"	"4.578"
"GO:0007049"	"cell cycle"	"4.566"
"GO:0010960"	"magnesium ion homeostasis"	"4.564"
"GO:0033598"	"mammary gland epithelial cell proliferation"	"4.564"
"GO:0045606"	"positive regulation of epidermal cell differentiation"	"4.554"
"GO:0001706"	"endoderm formation"	"4.539"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"4.536"
"GO:0022417"	"protein maturation by protein folding"	"4.528"
"GO:0033555"	"multicellular organismal response to stress"	"4.523"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"4.521"
"GO:0006282"	"regulation of DNA repair"	"4.518"
"GO:0040019"	"positive regulation of embryonic development"	"4.508"
"GO:0034199"	"activation of protein kinase A activity"	"4.503"
"GO:0035635"	"entry of bacterium into host cell"	"4.503"
"GO:2000304"	"positive regulation of ceramide biosynthetic process"	"4.493"
"GO:0038128"	"ERBB2 signaling pathway"	"4.491"
"GO:0002223"	"stimulatory C-type lectin receptor signaling pathway"	"4.485"
"GO:0071456"	"cellular response to hypoxia"	"4.485"
"GO:0048617"	"embryonic foregut morphogenesis"	"4.478"
"GO:0060338"	"regulation of type I interferon-mediated signaling pathway"	"4.473"
"GO:2000352"	"negative regulation of endothelial cell apoptotic process"	"4.465"
"GO:0003300"	"cardiac muscle hypertrophy"	"4.458"
"GO:0006853"	"carnitine shuttle"	"4.449"
"GO:0036289"	"peptidyl-serine autophosphorylation"	"4.449"
"GO:0042908"	"xenobiotic transport"	"4.449"
"GO:0045907"	"positive regulation of vasoconstriction"	"4.449"
"GO:0000077"	"DNA damage checkpoint"	"4.445"
"GO:0038114"	"interleukin-21-mediated signaling pathway"	"4.444"
"GO:0001955"	"blood vessel maturation"	"4.439"
"GO:0007270"	"neuron-neuron synaptic transmission"	"4.434"
"GO:0043281"	"regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"4.429"
"GO:0071243"	"cellular response to arsenic-containing substance"	"4.429"
"GO:0050821"	"protein stabilization"	"4.428"
"GO:0031663"	"lipopolysaccharide-mediated signaling pathway"	"4.427"
"GO:0042698"	"ovulation cycle"	"4.424"
"GO:0031571"	"mitotic G1 DNA damage checkpoint"	"4.42"
"GO:0016241"	"regulation of macroautophagy"	"4.416"
"GO:0016045"	"detection of bacterium"	"4.41"
"GO:0032886"	"regulation of microtubule-based process"	"4.41"
"GO:0006661"	"phosphatidylinositol biosynthetic process"	"4.409"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"4.402"
"GO:0001666"	"response to hypoxia"	"4.4"
"GO:0071493"	"cellular response to UV-B"	"4.396"
"GO:0071479"	"cellular response to ionizing radiation"	"4.395"
"GO:0046488"	"phosphatidylinositol metabolic process"	"4.391"
"GO:0042177"	"negative regulation of protein catabolic process"	"4.378"
"GO:0006930"	"substrate-dependent cell migration, cell extension"	"4.377"
"GO:0003091"	"renal water homeostasis"	"4.37"
"GO:0042473"	"outer ear morphogenesis"	"4.368"
"GO:0007172"	"signal complex assembly"	"4.354"
"GO:0009749"	"response to glucose"	"4.348"
"GO:0043551"	"regulation of phosphatidylinositol 3-kinase activity"	"4.345"
"GO:0070723"	"response to cholesterol"	"4.345"
"GO:0003334"	"keratinocyte development"	"4.341"
"GO:0021795"	"cerebral cortex cell migration"	"4.341"
"GO:0035308"	"negative regulation of protein dephosphorylation"	"4.336"
"GO:2000134"	"negative regulation of G1/S transition of mitotic cell cycle"	"4.334"
"GO:0007494"	"midgut development"	"4.318"
"GO:0034504"	"protein localization to nucleus"	"4.309"
"GO:0030836"	"positive regulation of actin filament depolymerization"	"4.305"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"4.302"
"GO:0032148"	"activation of protein kinase B activity"	"4.292"
"GO:0033629"	"negative regulation of cell adhesion mediated by integrin"	"4.279"
"GO:0071236"	"cellular response to antibiotic"	"4.278"
"GO:0032481"	"positive regulation of type I interferon production"	"4.275"
"GO:1903800"	"positive regulation of production of miRNAs involved in gene silencing by miRNA"	"4.274"
"GO:0030163"	"protein catabolic process"	"4.264"
"GO:1901030"	"positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway"	"4.252"
"GO:0032731"	"positive regulation of interleukin-1 beta production"	"4.244"
"GO:0042304"	"regulation of fatty acid biosynthetic process"	"4.244"
"GO:0007223"	"Wnt signaling pathway, calcium modulating pathway"	"4.239"
"GO:0019852"	"L-ascorbic acid metabolic process"	"4.236"
"GO:0030010"	"establishment of cell polarity"	"4.233"
"GO:0061635"	"regulation of protein complex stability"	"4.231"
"GO:0032872"	"regulation of stress-activated MAPK cascade"	"4.227"
"GO:0048387"	"negative regulation of retinoic acid receptor signaling pathway"	"4.219"
"GO:0034405"	"response to fluid shear stress"	"4.198"
"GO:1903265"	"positive regulation of tumor necrosis factor-mediated signaling pathway"	"4.198"
"GO:0061072"	"iris morphogenesis"	"4.194"
"GO:0038113"	"interleukin-9-mediated signaling pathway"	"4.182"
"GO:0045475"	"locomotor rhythm"	"4.182"
"GO:0098696"	NA	"4.182"
"GO:0032436"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"	"4.179"
"GO:0045597"	"positive regulation of cell differentiation"	"4.178"
"GO:0090073"	"positive regulation of protein homodimerization activity"	"4.177"
"GO:0010918"	"positive regulation of mitochondrial membrane potential"	"4.173"
"GO:0016477"	"cell migration"	"4.172"
"GO:0097421"	"liver regeneration"	"4.16"
"GO:0006900"	"membrane budding"	"4.157"
"GO:0060670"	"branching involved in labyrinthine layer morphogenesis"	"4.153"
"GO:0010634"	"positive regulation of epithelial cell migration"	"4.147"
"GO:0033673"	"negative regulation of kinase activity"	"4.141"
"GO:0048806"	"genitalia development"	"4.133"
"GO:0045793"	"positive regulation of cell size"	"4.129"
"GO:0051186"	"cofactor metabolic process"	"4.125"
"GO:0071225"	"cellular response to muramyl dipeptide"	"4.117"
"GO:0031053"	"primary miRNA processing"	"4.114"
"GO:0010629"	"negative regulation of gene expression"	"4.109"
"GO:0045670"	"regulation of osteoclast differentiation"	"4.106"
"GO:0048853"	"forebrain morphogenesis"	"4.102"
"GO:2001240"	"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"4.099"
"GO:0099170"	NA	"4.098"
"GO:0045746"	"negative regulation of Notch signaling pathway"	"4.092"
"GO:0014075"	"response to amine"	"4.09"
"GO:0010666"	"positive regulation of cardiac muscle cell apoptotic process"	"4.087"
"GO:0090394"	"negative regulation of excitatory postsynaptic potential"	"4.075"
"GO:0016055"	"Wnt signaling pathway"	"4.072"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"4.063"
"GO:0000086"	"G2/M transition of mitotic cell cycle"	"4.059"
"GO:0051146"	"striated muscle cell differentiation"	"4.052"
"GO:1990314"	"cellular response to insulin-like growth factor stimulus"	"4.049"
"GO:0046622"	"positive regulation of organ growth"	"4.045"
"GO:0007266"	"Rho protein signal transduction"	"4.037"
"GO:0010907"	"positive regulation of glucose metabolic process"	"4.027"
"GO:0046949"	"fatty-acyl-CoA biosynthetic process"	"4.027"
"GO:0051247"	"positive regulation of protein metabolic process"	"4.026"
"GO:0048304"	"positive regulation of isotype switching to IgG isotypes"	"4.023"
"GO:0097105"	"presynaptic membrane assembly"	"4.023"
"GO:0071526"	"semaphorin-plexin signaling pathway"	"4.021"
"GO:0031145"	"anaphase-promoting complex-dependent catabolic process"	"4.017"
"GO:2000272"	"negative regulation of receptor activity"	"4.016"
"GO:2000344"	"positive regulation of acrosome reaction"	"4.015"
"GO:0007623"	"circadian rhythm"	"4.01"
"GO:0070534"	"protein K63-linked ubiquitination"	"4.003"
"GO:1901380"	"negative regulation of potassium ion transmembrane transport"	"4.001"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"3.998"
"GO:0016579"	"protein deubiquitination"	"3.995"
"GO:0043547"	"positive regulation of GTPase activity"	"3.995"
"GO:0030042"	"actin filament depolymerization"	"3.994"
"GO:0071233"	"cellular response to leucine"	"3.994"
"GO:0045637"	"regulation of myeloid cell differentiation"	"3.983"
"GO:0050900"	"leukocyte migration"	"3.983"
"GO:0048681"	"negative regulation of axon regeneration"	"3.976"
"GO:0001932"	"regulation of protein phosphorylation"	"3.97"
"GO:0007163"	"establishment or maintenance of cell polarity"	"3.962"
"GO:0008286"	"insulin receptor signaling pathway"	"3.96"
"GO:0048538"	"thymus development"	"3.956"
"GO:0007613"	"memory"	"3.946"
"GO:0010763"	"positive regulation of fibroblast migration"	"3.937"
"GO:0007411"	"axon guidance"	"3.934"
"GO:0034501"	"protein localization to kinetochore"	"3.931"
"GO:0043586"	"tongue development"	"3.93"
"GO:0006301"	"postreplication repair"	"3.903"
"GO:0097178"	"ruffle assembly"	"3.903"
"GO:0045945"	"positive regulation of transcription from RNA polymerase III promoter"	"3.897"
"GO:0030212"	"hyaluronan metabolic process"	"3.89"
"GO:0002931"	"response to ischemia"	"3.887"
"GO:0034379"	"very-low-density lipoprotein particle assembly"	"3.886"
"GO:0001893"	"maternal placenta development"	"3.844"
"GO:0042060"	"wound healing"	"3.837"
"GO:0033628"	"regulation of cell adhesion mediated by integrin"	"3.832"
"GO:0044320"	"cellular response to leptin stimulus"	"3.824"
"GO:0060044"	"negative regulation of cardiac muscle cell proliferation"	"3.824"
"GO:1990440"	"positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"	"3.818"
"GO:0006898"	"receptor-mediated endocytosis"	"3.809"
"GO:1904668"	"positive regulation of ubiquitin protein ligase activity"	"3.808"
"GO:1904322"	"cellular response to forskolin"	"3.806"
"GO:0030950"	"establishment or maintenance of actin cytoskeleton polarity"	"3.796"
"GO:0034138"	"toll-like receptor 3 signaling pathway"	"3.787"
"GO:0042110"	"T cell activation"	"3.777"
"GO:0016056"	"rhodopsin mediated signaling pathway"	"3.774"
"GO:0060425"	"lung morphogenesis"	"3.774"
"GO:2000786"	"positive regulation of autophagosome assembly"	"3.771"
"GO:0006171"	"cAMP biosynthetic process"	"3.765"
"GO:0042149"	"cellular response to glucose starvation"	"3.759"
"GO:0016236"	"macroautophagy"	"3.753"
"GO:0097028"	"dendritic cell differentiation"	"3.753"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"3.752"
"GO:0043405"	"regulation of MAP kinase activity"	"3.741"
"GO:0038110"	"interleukin-2-mediated signaling pathway"	"3.735"
"GO:0014823"	"response to activity"	"3.733"
"GO:0048012"	"hepatocyte growth factor receptor signaling pathway"	"3.732"
"GO:0010507"	"negative regulation of autophagy"	"3.729"
"GO:0032727"	"positive regulation of interferon-alpha production"	"3.729"
"GO:0045744"	"negative regulation of G-protein coupled receptor protein signaling pathway"	"3.723"
"GO:0045717"	"negative regulation of fatty acid biosynthetic process"	"3.714"
"GO:0006470"	"protein dephosphorylation"	"3.711"
"GO:0009395"	"phospholipid catabolic process"	"3.705"
"GO:0002756"	"MyD88-independent toll-like receptor signaling pathway"	"3.702"
"GO:0048016"	"inositol phosphate-mediated signaling"	"3.699"
"GO:0048546"	"digestive tract morphogenesis"	"3.699"
"GO:0007096"	"regulation of exit from mitosis"	"3.688"
"GO:0031076"	"embryonic camera-type eye development"	"3.682"
"GO:0071257"	"cellular response to electrical stimulus"	"3.679"
"GO:0050830"	"defense response to Gram-positive bacterium"	"3.674"
"GO:0010718"	"positive regulation of epithelial to mesenchymal transition"	"3.67"
"GO:0036499"	"PERK-mediated unfolded protein response"	"3.665"
"GO:0032479"	"regulation of type I interferon production"	"3.651"
"GO:0045956"	"positive regulation of calcium ion-dependent exocytosis"	"3.645"
"GO:0031529"	"ruffle organization"	"3.62"
"GO:0038180"	"nerve growth factor signaling pathway"	"3.62"
"GO:0042981"	"regulation of apoptotic process"	"3.615"
"GO:0030516"	"regulation of axon extension"	"3.612"
"GO:0006464"	"cellular protein modification process"	"3.608"
"GO:0050868"	"negative regulation of T cell activation"	"3.607"
"GO:2000785"	"regulation of autophagosome assembly"	"3.604"
"GO:0042770"	"signal transduction in response to DNA damage"	"3.598"
"GO:0071803"	"positive regulation of podosome assembly"	"3.598"
"GO:0050862"	"positive regulation of T cell receptor signaling pathway"	"3.596"
"GO:0021675"	"nerve development"	"3.585"
"GO:0060644"	"mammary gland epithelial cell differentiation"	"3.582"
"GO:0048646"	"anatomical structure formation involved in morphogenesis"	"3.574"
"GO:0060048"	"cardiac muscle contraction"	"3.572"
"GO:0014070"	"response to organic cyclic compound"	"3.568"
"GO:0044130"	"negative regulation of growth of symbiont in host"	"3.538"
"GO:0050765"	"negative regulation of phagocytosis"	"3.538"
"GO:0046785"	"microtubule polymerization"	"3.535"
"GO:0070885"	"negative regulation of calcineurin-NFAT signaling cascade"	"3.535"
"GO:0061029"	"eyelid development in camera-type eye"	"3.53"
"GO:0030278"	"regulation of ossification"	"3.528"
"GO:2000146"	"negative regulation of cell motility"	"3.528"
"GO:0006809"	"nitric oxide biosynthetic process"	"3.523"
"GO:0006878"	"cellular copper ion homeostasis"	"3.512"
"GO:0048738"	"cardiac muscle tissue development"	"3.507"
"GO:0010839"	"negative regulation of keratinocyte proliferation"	"3.504"
"GO:0090399"	"replicative senescence"	"3.502"
"GO:0008610"	"lipid biosynthetic process"	"3.497"
"GO:0007252"	"I-kappaB phosphorylation"	"3.487"
"GO:0045651"	"positive regulation of macrophage differentiation"	"3.482"
"GO:0048839"	"inner ear development"	"3.47"
"GO:0070935"	"3'-UTR-mediated mRNA stabilization"	"3.47"
"GO:0032233"	"positive regulation of actin filament bundle assembly"	"3.468"
"GO:0071363"	"cellular response to growth factor stimulus"	"3.466"
"GO:0010614"	"negative regulation of cardiac muscle hypertrophy"	"3.461"
"GO:0060291"	"long-term synaptic potentiation"	"3.458"
"GO:2000045"	"regulation of G1/S transition of mitotic cell cycle"	"3.456"
"GO:0062009"	NA	"3.453"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	"3.448"
"GO:0032740"	"positive regulation of interleukin-17 production"	"3.443"
"GO:0044257"	"cellular protein catabolic process"	"3.443"
"GO:0032355"	"response to estradiol"	"3.415"
"GO:0070986"	"left/right axis specification"	"3.41"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"3.403"
"GO:1903351"	"cellular response to dopamine"	"3.403"
"GO:0042325"	"regulation of phosphorylation"	"3.399"
"GO:0061001"	"regulation of dendritic spine morphogenesis"	"3.396"
"GO:0016242"	"negative regulation of macroautophagy"	"3.392"
"GO:0019886"	"antigen processing and presentation of exogenous peptide antigen via MHC class II"	"3.392"
"GO:1902176"	"negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"3.392"
"GO:0010717"	"regulation of epithelial to mesenchymal transition"	"3.387"
"GO:0060416"	"response to growth hormone"	"3.387"
"GO:0090303"	"positive regulation of wound healing"	"3.385"
"GO:0120163"	NA	"3.384"
"GO:0006693"	"prostaglandin metabolic process"	"3.382"
"GO:0042445"	"hormone metabolic process"	"3.376"
"GO:0060134"	"prepulse inhibition"	"3.376"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"3.374"
"GO:0046777"	"protein autophosphorylation"	"3.372"
"GO:0070848"	"response to growth factor"	"3.369"
"GO:0010821"	"regulation of mitochondrion organization"	"3.366"
"GO:0010591"	"regulation of lamellipodium assembly"	"3.364"
"GO:0051496"	"positive regulation of stress fiber assembly"	"3.364"
"GO:0006974"	"cellular response to DNA damage stimulus"	"3.363"
"GO:0051298"	"centrosome duplication"	"3.362"
"GO:0048666"	"neuron development"	"3.352"
"GO:0006978"	"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator"	"3.349"
"GO:0060996"	"dendritic spine development"	"3.342"
"GO:0042742"	"defense response to bacterium"	"3.341"
"GO:0008631"	"intrinsic apoptotic signaling pathway in response to oxidative stress"	"3.338"
"GO:1900181"	"negative regulation of protein localization to nucleus"	"3.333"
"GO:0035019"	"somatic stem cell population maintenance"	"3.332"
"GO:0030837"	"negative regulation of actin filament polymerization"	"3.322"
"GO:0051492"	"regulation of stress fiber assembly"	"3.32"
"GO:0071230"	"cellular response to amino acid stimulus"	"3.318"
"GO:0035994"	"response to muscle stretch"	"3.309"
"GO:0045056"	"transcytosis"	"3.309"
"GO:0010243"	"response to organonitrogen compound"	"3.303"
"GO:0032228"	"regulation of synaptic transmission, GABAergic"	"3.303"
"GO:0042953"	"lipoprotein transport"	"3.303"
"GO:0046855"	"inositol phosphate dephosphorylation"	"3.297"
"GO:0035855"	"megakaryocyte development"	"3.294"
"GO:0030949"	"positive regulation of vascular endothelial growth factor receptor signaling pathway"	"3.283"
"GO:1905564"	NA	"3.265"
"GO:0042711"	"maternal behavior"	"3.256"
"GO:0070102"	"interleukin-6-mediated signaling pathway"	"3.251"
"GO:0001701"	"in utero embryonic development"	"3.229"
"GO:0050804"	"modulation of synaptic transmission"	"3.226"
"GO:0000729"	"DNA double-strand break processing"	"3.216"
"GO:0007213"	"G-protein coupled acetylcholine receptor signaling pathway"	"3.202"
"GO:0031641"	"regulation of myelination"	"3.173"
"GO:0009615"	"response to virus"	"3.168"
"GO:0043254"	"regulation of protein complex assembly"	"3.161"
"GO:0007188"	"adenylate cyclase-modulating G-protein coupled receptor signaling pathway"	"3.159"
"GO:0007212"	"dopamine receptor signaling pathway"	"3.158"
"GO:0032270"	"positive regulation of cellular protein metabolic process"	"3.157"
"GO:0051770"	"positive regulation of nitric-oxide synthase biosynthetic process"	"3.154"
"GO:1900017"	"positive regulation of cytokine production involved in inflammatory response"	"3.148"
"GO:0046688"	"response to copper ion"	"3.145"
"GO:0007215"	"glutamate receptor signaling pathway"	"3.137"
"GO:0010765"	"positive regulation of sodium ion transport"	"3.137"
"GO:0055089"	"fatty acid homeostasis"	"3.137"
"GO:0030970"	"retrograde protein transport, ER to cytosol"	"3.136"
"GO:0043122"	"regulation of I-kappaB kinase/NF-kappaB signaling"	"3.135"
"GO:0071360"	"cellular response to exogenous dsRNA"	"3.131"
"GO:0006006"	"glucose metabolic process"	"3.128"
"GO:0046328"	"regulation of JNK cascade"	"3.127"
"GO:0046889"	"positive regulation of lipid biosynthetic process"	"3.125"
"GO:0002407"	"dendritic cell chemotaxis"	"3.12"
"GO:0042593"	"glucose homeostasis"	"3.12"
"GO:0010633"	"negative regulation of epithelial cell migration"	"3.115"
"GO:0032755"	"positive regulation of interleukin-6 production"	"3.107"
"GO:2000010"	"positive regulation of protein localization to cell surface"	"3.105"
"GO:0038061"	"NIK/NF-kappaB signaling"	"3.098"
"GO:0030097"	"hemopoiesis"	"3.097"
"GO:0032930"	"positive regulation of superoxide anion generation"	"3.093"
"GO:0050730"	"regulation of peptidyl-tyrosine phosphorylation"	"3.087"
"GO:0051895"	"negative regulation of focal adhesion assembly"	"3.073"
"GO:2000060"	"positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"3.073"
"GO:0010744"	"positive regulation of macrophage derived foam cell differentiation"	"3.063"
"GO:0030261"	"chromosome condensation"	"3.059"
"GO:0043408"	"regulation of MAPK cascade"	"3.056"
"GO:0045665"	"negative regulation of neuron differentiation"	"3.051"
"GO:0030833"	"regulation of actin filament polymerization"	"3.05"
"GO:0036149"	"phosphatidylinositol acyl-chain remodeling"	"3.04"
"GO:0042102"	"positive regulation of T cell proliferation"	"3.039"
"GO:0090201"	"negative regulation of release of cytochrome c from mitochondria"	"3.035"
"GO:0006935"	"chemotaxis"	"3.034"
"GO:0032924"	"activin receptor signaling pathway"	"3.033"
"GO:0051301"	"cell division"	"3.031"
"GO:1904355"	"positive regulation of telomere capping"	"3.029"
"GO:0035970"	"peptidyl-threonine dephosphorylation"	"3.026"
"GO:0043406"	"positive regulation of MAP kinase activity"	"3.024"
"GO:0021542"	"dentate gyrus development"	"3.021"
"GO:0065003"	"macromolecular complex assembly"	"3.012"
"GO:0050870"	"positive regulation of T cell activation"	"3.006"
