goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0036500	ATF6-mediated unfolded protein response	10	6	CALR|1;HSPA5|1;HSP90B1|1;WFS1|1;XBP1|1;ATF6|1	0.07796586359485846	76.95675675675676	4.012368215455808e-11	1.272482455849655e-8
GO:0034641	cellular nitrogen compound metabolic process	5715	78	APP|0;ASNS|1;ATF3|1;ATF4|1;CALR|1;CEBPB|1;CEBPG|1;DKC1|1;EEF2|1;EIF2S1|1;EIF4A1|1;EIF4A2|1;EIF4E|1;EIF4EBP1|1;EIF4G1|1;ELAVL1|0;ERN1|1;FUS|1;H2AFX|1;HSPA5|1;IARS|1;MCM2|0;NFYA|1;NFYB|1;CNOT2|1;CNOT4|1;NPM1|1;NTRK1|0;PARN|1;EXOSC9|1;EXOSC10|1;DNAJC3|1;RNF4|0;RPS14|1;SHC1|1;TARS|1;VEGFA|1;WFS1|1;XBP1|1;YWHAZ|1;TRIM25|0;KHSRP|1;NOP14|1;RRP9|1;NOLC1|1;EIF2AK3|1;BAG3|1;TTC37|1;EIF4A3|1;TATDN2|1;NOP56|1;PAIP1|1;POP4|1;MTHFD2|1;ATF6|1;EXOSC2|1;SEC11A|1;EDC4|1;LSM4|1;SERP1|1;LSM1|1;SPCS1|1;PSAT1|1;CXXC1|1;GEMIN4|1;EXOSC1|1;EXOSC4|1;DDIT4|1;IMP3|1;NHP2|1;DCP1A|1;EXOSC5|1;CNOT6|1;SPCS3|1;CHAC1|1;RHOXF2|0;EGLN3|0;DCP2|1	44.557491044461614	1.7505473977914923	1.1174861036522543e-10	3.474505322669372e-8
GO:0034470	ncRNA processing	340	18	DKC1|1;PARN|1;EXOSC9|1;EXOSC10|1;RPS14|1;NOP14|1;RRP9|1;NOLC1|1;EIF4A3|1;NOP56|1;POP4|1;EXOSC2|1;GEMIN4|1;EXOSC1|1;EXOSC4|1;IMP3|1;NHP2|1;EXOSC5|1	2.650839362225188	6.790302066772655	1.2928136339240837e-10	3.942335729448883e-8
GO:0034660	ncRNA metabolic process	502	21	DKC1|1;IARS|1;PARN|1;EXOSC9|1;EXOSC10|1;RPS14|1;TARS|1;KHSRP|1;NOP14|1;RRP9|1;NOLC1|1;EIF4A3|1;NOP56|1;POP4|1;EXOSC2|1;GEMIN4|1;EXOSC1|1;EXOSC4|1;IMP3|1;NHP2|1;EXOSC5|1	3.913886352461895	5.365510929255949	2.5027957484269336e-10	7.48808154392564e-8
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	56	9	ATF4|1;CEBPB|1;ERN1|1;WFS1|1;XBP1|1;EIF2AK3|1;HERPUD1|1;HYOU1|1;CHAC1|1	0.43660883613120743	20.613416988416986	4.275326759284326e-10	1.2554417855920659e-7
GO:0042221	response to chemical	3820	60	APP|0;ASNS|1;ATF3|1;ATF4|1;CALR|1;CEBPB|1;DCTN1|1;EEF2|1;EIF2S1|1;EIF4A2|1;EIF4E|1;EIF4EBP1|1;ERN1|1;FUS|1;HSPA5|1;HSPA9|1;KIF5B|1;MCM2|0;DNAJB9|1;NFYB|1;CNOT2|1;NPM1|1;NTRK1|0;DNAJC3|1;RNF4|0;CCL2|1;SHC1|1;SSR1|1;HSP90B1|1;VEGFA|1;WFS1|1;XBP1|1;YWHAZ|1;TRIM25|0;KHSRP|1;STC2|1;ATP6V0D1|1;EIF2AK3|1;BAG3|1;GOSR2|1;EDEM1|1;HERPUD1|1;EIF4A3|1;TATDN2|1;PREB|1;PDIA6|1;HYOU1|1;YIF1A|1;KDELR3|1;SEC31A|1;ATF6|1;SERP1|1;CXXC1|1;DDIT4|1;FKBP14|1;ARFGAP1|1;SRPRB|1;SLC30A5|1;CHAC1|1;EGLN3|0	29.782959893235933	2.014574784208292	1.0470525557693122e-9	3.0187477048789064e-7
GO:0016074	snoRNA metabolic process	16	6	DKC1|1;PARN|1;NOLC1|1;EXOSC2|1;EXOSC4|1;EXOSC5|1	0.12474538175177355	48.097972972972975	1.472930666324146e-9	4.170760995696782e-7
GO:0010605	negative regulation of macromolecule metabolic process	2399	45	APP|0;ATF3|1;ATF4|1;CALR|1;CEBPB|1;DKC1|1;EIF2S1|1;EIF4A2|1;EIF4E|1;EIF4EBP1|1;EIF4G1|1;ELAVL1|0;ERN1|1;CNOT2|1;CNOT4|1;NPM1|1;PARN|1;EXOSC9|1;EXOSC10|1;DNAJC3|1;RPS14|1;SHC1|1;VEGFA|1;WFS1|1;YWHAZ|1;KHSRP|1;STC2|1;EIF2AK3|1;BAG3|1;TTC37|1;HERPUD1|1;EIF4A3|1;PAIP1|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;EXOSC1|1;EXOSC4|1;DDIT4|1;DCP1A|1;EXOSC5|1;CNOT6|1;CHAC1|1;DCP2|1	18.704010676406547	2.4059011074434165	2.586895364586894e-9	7.196561367763926e-7
GO:0031126	snoRNA 3'-end processing	9	5	DKC1|1;PARN|1;EXOSC2|1;EXOSC4|1;EXOSC5|1	0.07016927723537263	71.25625625625625	3.2338445254964654e-9	8.841219420827146e-7
GO:0044248	cellular catabolic process	2065	41	DKC1|1;EIF4E|1;EIF4G1|1;ELAVL1|0;ERN1|1;HSPA5|1;DNAJB9|1;CNOT2|1;CNOT4|1;NPM1|1;PARN|1;EXOSC9|1;EXOSC10|1;DNAJC3|1;RNF4|0;RPS14|1;HSP90B1|1;WFS1|1;XBP1|1;YWHAZ|1;TRIM25|0;KHSRP|1;ATP6V0D1|1;BAG3|1;TTC37|1;EDEM1|1;HERPUD1|1;EIF4A3|1;PAIP1|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;EXOSC1|1;EXOSC4|1;DDIT4|1;DCP1A|1;EXOSC5|1;CNOT6|1;CHAC1|1;DCP2|1	16.099950832338273	2.5465916279475604	3.6930227764742085e-9	9.925468163822291e-7
GO:0006446	regulation of translational initiation	72	9	ATF4|1;EIF2S1|1;EIF4A2|1;EIF4EBP1|1;EIF4G1|1;NPM1|1;DNAJC3|1;EIF2AK3|1;PAIP1|1	0.561354217882981	16.032657657657655	4.3306974673029686e-9	1.144531162317053e-6
GO:0006396	RNA processing	839	25	APP|0;DKC1|1;ELAVL1|0;ERN1|1;FUS|1;PARN|1;EXOSC9|1;EXOSC10|1;RPS14|1;KHSRP|1;NOP14|1;RRP9|1;NOLC1|1;EIF4A3|1;NOP56|1;POP4|1;EXOSC2|1;LSM4|1;LSM1|1;GEMIN4|1;EXOSC1|1;EXOSC4|1;IMP3|1;NHP2|1;EXOSC5|1	6.541335955608625	3.821849262850455	4.669841180415801e-9	1.21392904258776e-6
GO:1901575	organic substance catabolic process	1910	39	DKC1|1;EIF4G1|1;ELAVL1|0;ERN1|1;HSPA5|1;DNAJB9|1;CNOT2|1;CNOT4|1;NPM1|1;PARN|1;EXOSC9|1;EXOSC10|1;DNAJC3|1;RNF4|0;RPS14|1;HSP90B1|1;WFS1|1;XBP1|1;YWHAZ|1;TRIM25|0;KHSRP|1;BAG3|1;TTC37|1;EDEM1|1;HERPUD1|1;EIF4A3|1;PAIP1|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;EXOSC1|1;EXOSC4|1;DDIT4|1;DCP1A|1;EXOSC5|1;CNOT6|1;CHAC1|1;DCP2|1	14.891479946617967	2.6189472194707797	4.856941404618453e-9	1.2422019331134648e-6
GO:0071287	cellular response to manganese ion	10	5	APP|0;ATF4|1;EIF2S1|1;HSPA5|1;EIF2AK3|1	0.07796586359485846	64.13063063063063	6.427565146793768e-9	1.6178079449636315e-6
GO:0031329	regulation of cellular catabolic process	735	23	DKC1|1;EIF4E|1;EIF4G1|1;ELAVL1|0;ERN1|1;NPM1|1;PARN|1;EXOSC9|1;XBP1|1;YWHAZ|1;KHSRP|1;ATP6V0D1|1;BAG3|1;EDEM1|1;HERPUD1|1;PAIP1|1;EXOSC2|1;EXOSC1|1;EXOSC4|1;DDIT4|1;DCP1A|1;EXOSC5|1;DCP2|1	5.730490974222097	4.013617699331985	8.722464084343073e-9	2.1611267653973143e-6
GO:0010468	regulation of gene expression	3930	59	APP|0;ATF3|1;ATF4|1;CALR|1;CEBPB|1;CEBPG|1;DKC1|1;EEF2|1;EIF2S1|1;EIF4A2|1;EIF4E|1;EIF4EBP1|1;EIF4G1|1;ELAVL1|0;ERN1|1;FUS|1;HSPA5|1;NFYA|1;NFYB|1;CNOT2|1;CNOT4|1;NPM1|1;NTRK1|0;PARN|1;EXOSC9|1;EXOSC10|1;DNAJC3|1;RNF4|0;RPS14|1;SHC1|1;VEGFA|1;WFS1|1;XBP1|1;YWHAZ|1;TRIM25|0;KHSRP|1;STC2|1;NOLC1|1;EIF2AK3|1;BAG3|1;TTC37|1;EIF4A3|1;PAIP1|1;ATF6|1;EXOSC2|1;EDC4|1;LSM4|1;SERP1|1;LSM1|1;CXXC1|1;EXOSC1|1;EXOSC4|1;DCP1A|1;EXOSC5|1;CNOT6|1;CHAC1|1;RHOXF2|0;EGLN3|0;DCP2|1	30.640584392779378	1.925550741581276	1.0703134378786672e-8	2.611070797606465e-6
GO:1903311	regulation of mRNA metabolic process	256	14	EIF4G1|1;ELAVL1|0;NPM1|1;PARN|1;EXOSC9|1;YWHAZ|1;KHSRP|1;PAIP1|1;EXOSC2|1;EXOSC1|1;EXOSC4|1;DCP1A|1;EXOSC5|1;DCP2|1	1.9959261080283768	7.014287725225225	1.152946638161012e-8	2.7308492481160826e-6
GO:0043144	snoRNA processing	11	5	DKC1|1;PARN|1;EXOSC2|1;EXOSC4|1;EXOSC5|1	0.08576244995434432	58.3005733005733	1.1710774350248698e-8	2.7308492481160826e-6
GO:1990440	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	11	5	ATF3|1;ATF4|1;CEBPB|1;HSPA5|1;ATF6|1	0.08576244995434432	58.3005733005733	1.1710774350248698e-8	2.7308492481160826e-6
GO:0016070	RNA metabolic process	4084	60	APP|0;ATF3|1;ATF4|1;CALR|1;CEBPB|1;CEBPG|1;DKC1|1;EIF4A2|1;EIF4G1|1;ELAVL1|0;ERN1|1;FUS|1;HSPA5|1;IARS|1;NFYA|1;NFYB|1;CNOT2|1;CNOT4|1;NPM1|1;NTRK1|0;PARN|1;EXOSC9|1;EXOSC10|1;RNF4|0;RPS14|1;SHC1|1;TARS|1;VEGFA|1;WFS1|1;XBP1|1;YWHAZ|1;TRIM25|0;KHSRP|1;NOP14|1;RRP9|1;NOLC1|1;EIF2AK3|1;BAG3|1;TTC37|1;EIF4A3|1;NOP56|1;PAIP1|1;POP4|1;ATF6|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;CXXC1|1;GEMIN4|1;EXOSC1|1;EXOSC4|1;IMP3|1;NHP2|1;DCP1A|1;EXOSC5|1;CNOT6|1;RHOXF2|0;EGLN3|0;DCP2|1	31.841258692140197	1.884347618921566	1.6696543592154e-8	3.837059300591101e-6
GO:1900101	regulation of endoplasmic reticulum unfolded protein response	23	6	ERN1|1;HSPA5|1;DNAJB9|1;WFS1|1;XBP1|1;ATF6|1	0.17932148626817448	33.45945945945946	1.776162816824467e-8	4.023516255197939e-6
GO:0006413	translational initiation	185	12	ATF4|1;EIF2S1|1;EIF4A1|1;EIF4A2|1;EIF4E|1;EIF4EBP1|1;EIF4G1|1;NPM1|1;DNAJC3|1;RPS14|1;EIF2AK3|1;PAIP1|1	1.4423684765048816	8.319649379108839	2.086636285980603e-8	4.660252336168228e-6
GO:1903573	negative regulation of response to endoplasmic reticulum stress	40	7	HSPA5|1;DNAJB9|1;DNAJC3|1;WFS1|1;XBP1|1;HERPUD1|1;HYOU1|1	0.31186345437943386	22.445720720720722	2.1817301298909797e-8	4.804957593011287e-6
GO:0034661	ncRNA catabolic process	25	6	PARN|1;EXOSC9|1;EXOSC10|1;EXOSC2|1;EXOSC4|1;EXOSC5|1	0.19491465898714616	30.782702702702704	3.076836108117931e-8	6.635120883299187e-6
GO:0017148	negative regulation of translation	120	10	ATF4|1;CALR|1;EIF2S1|1;EIF4E|1;EIF4EBP1|1;EIF4G1|1;CNOT2|1;KHSRP|1;EIF2AK3|1;EIF4A3|1	0.9355903631383016	10.688438438438439	3.121538172390359e-8	6.635120883299187e-6
GO:0043558	regulation of translational initiation in response to stress	13	5	ATF4|1;EIF2S1|1;NPM1|1;DNAJC3|1;EIF2AK3|1	0.101355622673316	49.33125433125433	3.221948086107318e-8	6.635120883299187e-6
GO:0071027	nuclear RNA surveillance	13	5	EXOSC9|1;EXOSC10|1;EXOSC2|1;EXOSC4|1;EXOSC5|1	0.101355622673316	49.33125433125433	3.221948086107318e-8	6.635120883299187e-6
GO:0071028	nuclear mRNA surveillance	13	5	EXOSC9|1;EXOSC10|1;EXOSC2|1;EXOSC4|1;EXOSC5|1	0.101355622673316	49.33125433125433	3.221948086107318e-8	6.635120883299187e-6
GO:0009892	negative regulation of metabolic process	2602	45	APP|0;ATF3|1;ATF4|1;CALR|1;CEBPB|1;DKC1|1;EIF2S1|1;EIF4A2|1;EIF4E|1;EIF4EBP1|1;EIF4G1|1;ELAVL1|0;ERN1|1;CNOT2|1;CNOT4|1;NPM1|1;PARN|1;EXOSC9|1;EXOSC10|1;DNAJC3|1;RPS14|1;SHC1|1;VEGFA|1;WFS1|1;YWHAZ|1;KHSRP|1;STC2|1;EIF2AK3|1;BAG3|1;TTC37|1;HERPUD1|1;EIF4A3|1;PAIP1|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;EXOSC1|1;EXOSC4|1;DDIT4|1;DCP1A|1;EXOSC5|1;CNOT6|1;CHAC1|1;DCP2|1	20.286717707382174	2.218200137108669	3.429694661605254e-8	6.972393365265962e-6
GO:0071051	polyadenylation-dependent snoRNA 3'-end processing	6	4	PARN|1;EXOSC2|1;EXOSC4|1;EXOSC5|1	0.046779518156915084	85.5075075075075	5.187130269757034e-8	1.0411686669308519e-5
GO:0090304	nucleic acid metabolic process	4544	63	APP|0;ATF3|1;ATF4|1;CALR|1;CEBPB|1;CEBPG|1;DKC1|1;EIF4A2|1;EIF4G1|1;ELAVL1|0;ERN1|1;FUS|1;H2AFX|1;HSPA5|1;IARS|1;MCM2|0;NFYA|1;NFYB|1;CNOT2|1;CNOT4|1;NPM1|1;NTRK1|0;PARN|1;EXOSC9|1;EXOSC10|1;RNF4|0;RPS14|1;SHC1|1;TARS|1;VEGFA|1;WFS1|1;XBP1|1;YWHAZ|1;TRIM25|0;KHSRP|1;NOP14|1;RRP9|1;NOLC1|1;EIF2AK3|1;BAG3|1;TTC37|1;EIF4A3|1;TATDN2|1;NOP56|1;PAIP1|1;POP4|1;ATF6|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;CXXC1|1;GEMIN4|1;EXOSC1|1;EXOSC4|1;IMP3|1;NHP2|1;DCP1A|1;EXOSC5|1;CNOT6|1;RHOXF2|0;EGLN3|0;DCP2|1	35.42768841750369	1.778270127521888	5.3047974346576154e-8	1.0514771615170726e-5
GO:0043618	regulation of transcription from RNA polymerase II promoter in response to stress	69	8	ATF3|1;ATF4|1;CEBPB|1;HSPA5|1;VEGFA|1;BAG3|1;ATF6|1;EGLN3|0	0.5379644588045235	14.870870870870869	5.961518079189432e-8	1.1670591627371214e-5
GO:0071025	RNA surveillance	15	5	EXOSC9|1;EXOSC10|1;EXOSC2|1;EXOSC4|1;EXOSC5|1	0.1169487953922877	42.753753753753756	7.424940551281622e-8	1.4358205161179595e-5
GO:0036003	positive regulation of transcription from RNA polymerase II promoter in response to stress	29	6	ATF3|1;ATF4|1;CEBPB|1;HSPA5|1;VEGFA|1;ATF6|1	0.22610100442508957	26.536812674743707	8.046241672943211e-8	1.5372199302151867e-5
GO:0009056	catabolic process	2304	41	DKC1|1;EIF4E|1;EIF4G1|1;ELAVL1|0;ERN1|1;HSPA5|1;DNAJB9|1;CNOT2|1;CNOT4|1;NPM1|1;PARN|1;EXOSC9|1;EXOSC10|1;DNAJC3|1;RNF4|0;RPS14|1;HSP90B1|1;WFS1|1;XBP1|1;YWHAZ|1;TRIM25|0;KHSRP|1;ATP6V0D1|1;BAG3|1;TTC37|1;EDEM1|1;HERPUD1|1;EIF4A3|1;PAIP1|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;EXOSC1|1;EXOSC4|1;DDIT4|1;DCP1A|1;EXOSC5|1;CNOT6|1;CHAC1|1;DCP2|1	17.963334972255392	2.282426958208208	8.99954135658021e-8	1.6988777058487187e-5
GO:0009894	regulation of catabolic process	840	23	DKC1|1;EIF4E|1;EIF4G1|1;ELAVL1|0;ERN1|1;NPM1|1;PARN|1;EXOSC9|1;XBP1|1;YWHAZ|1;KHSRP|1;ATP6V0D1|1;BAG3|1;EDEM1|1;HERPUD1|1;PAIP1|1;EXOSC2|1;EXOSC1|1;EXOSC4|1;DDIT4|1;DCP1A|1;EXOSC5|1;DCP2|1	6.5491325419681115	3.5119154869154867	1.0241773007457766e-7	1.910632877403033e-5
GO:0043620	regulation of DNA-templated transcription in response to stress	74	8	ATF3|1;ATF4|1;CEBPB|1;HSPA5|1;VEGFA|1;BAG3|1;ATF6|1;EGLN3|0	0.5769473906019527	13.866082298514732	1.0404761652260675e-7	1.9184686688360177e-5
GO:0010042	response to manganese ion	16	5	APP|0;ATF4|1;EIF2S1|1;HSPA5|1;EIF2AK3|1	0.12474538175177355	40.08164414414414	1.0732962141268843e-7	1.9340065985693185e-5
GO:0016075	rRNA catabolic process	16	5	EXOSC9|1;EXOSC10|1;EXOSC2|1;EXOSC4|1;EXOSC5|1	0.12474538175177355	40.08164414414414	1.0732962141268843e-7	1.9340065985693185e-5
GO:0034249	negative regulation of cellular amide metabolic process	137	10	ATF4|1;CALR|1;EIF2S1|1;EIF4E|1;EIF4EBP1|1;EIF4G1|1;CNOT2|1;KHSRP|1;EIF2AK3|1;EIF4A3|1	1.068132331249561	9.362135858486223	1.1045629344508257e-7	1.9679836462457014e-5
GO:0043555	regulation of translation in response to stress	17	5	ATF4|1;EIF2S1|1;NPM1|1;DNAJC3|1;EIF2AK3|1	0.1325419681112594	37.72390037095919	1.5110781292904107e-7	2.6623517662397827e-5
GO:0006403	RNA localization	222	12	DKC1|1;EIF4E|1;NPM1|1;PARN|1;EXOSC10|1;KHSRP|1;EIF4A3|1;XPOT|1;EXOSC2|1;SDAD1|1;NHP2|1;DCP2|1	1.730842171805858	6.933041149257366	1.5575797329692165e-7	2.7141254753508643e-5
GO:0043628	ncRNA 3'-end processing	33	6	DKC1|1;PARN|1;EXOSC9|1;EXOSC2|1;EXOSC4|1;EXOSC5|1	0.2572873498630329	23.320229320229323	1.8291540726522726e-7	3.152706101092075e-5
GO:1904872	regulation of telomerase RNA localization to Cajal body	18	5	DKC1|1;PARN|1;EXOSC10|1;NHP2|1;DCP2|1	0.14033855447074525	35.628128128128125	2.0792947108549953e-7	3.545309272045985e-5
GO:0034475	U4 snRNA 3'-end processing	8	4	EXOSC9|1;EXOSC2|1;EXOSC4|1;EXOSC5|1	0.062372690875886774	64.13063063063063	2.3916457425610105e-7	4.034502823381909e-5
GO:0080135	regulation of cellular response to stress	617	19	APP|0;ATF4|1;CEBPG|1;EIF4G1|1;ERN1|1;H2AFX|1;HSPA5|1;DNAJB9|1;NPM1|1;DNAJC3|1;VEGFA|1;WFS1|1;XBP1|1;EIF2AK3|1;BAG3|1;EDEM1|1;HERPUD1|1;HYOU1|1;ATF6|1	4.810493783802768	3.9496984829237665	2.661468592179972e-7	4.442411312231349e-5
GO:0090670	RNA localization to Cajal body	19	5	DKC1|1;PARN|1;EXOSC10|1;NHP2|1;DCP2|1	0.14813514083023108	33.752963489805595	2.804412666534972e-7	4.4918759245702075e-5
GO:0090671	telomerase RNA localization to Cajal body	19	5	DKC1|1;PARN|1;EXOSC10|1;NHP2|1;DCP2|1	0.14813514083023108	33.752963489805595	2.804412666534972e-7	4.4918759245702075e-5
GO:0090672	telomerase RNA localization	19	5	DKC1|1;PARN|1;EXOSC10|1;NHP2|1;DCP2|1	0.14813514083023108	33.752963489805595	2.804412666534972e-7	4.4918759245702075e-5
GO:0090685	RNA localization to nucleus	19	5	DKC1|1;PARN|1;EXOSC10|1;NHP2|1;DCP2|1	0.14813514083023108	33.752963489805595	2.804412666534972e-7	4.4918759245702075e-5
GO:0046483	heterocycle metabolic process	5243	67	APP|0;ATF3|1;ATF4|1;CALR|1;CEBPB|1;CEBPG|1;DKC1|1;EIF4A2|1;EIF4G1|1;ELAVL1|0;ERN1|1;FUS|1;H2AFX|1;HSPA5|1;IARS|1;MCM2|0;NFYA|1;NFYB|1;CNOT2|1;CNOT4|1;NPM1|1;NTRK1|0;PARN|1;EXOSC9|1;EXOSC10|1;ALDH18A1|1;RNF4|0;RPS14|1;SHC1|1;TARS|1;VEGFA|1;WFS1|1;XBP1|1;YWHAZ|1;TRIM25|0;KHSRP|1;NOP14|1;RRP9|1;NOLC1|1;EIF2AK3|1;BAG3|1;TTC37|1;EIF4A3|1;TATDN2|1;NOP56|1;PAIP1|1;POP4|1;MTHFD2|1;ATF6|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;PSAT1|1;CXXC1|1;GEMIN4|1;EXOSC1|1;EXOSC4|1;DDIT4|1;IMP3|1;NHP2|1;DCP1A|1;EXOSC5|1;CNOT6|1;RHOXF2|0;EGLN3|0;DCP2|1	40.87750228278429	1.6390433920473975	3.726439414819538e-7	5.909014980079341e-5
GO:0033979	box H/ACA snoRNA metabolic process	3	3	DKC1|1;PARN|1;NOLC1|1	0.023389759078457542	128.26126126126124	4.61294446307825e-7	7.171319642258021e-5
GO:1990737	response to manganese-induced endoplasmic reticulum stress	3	3	ATF4|1;EIF2S1|1;EIF2AK3|1	0.023389759078457542	128.26126126126124	4.61294446307825e-7	7.171319642258021e-5
GO:0044085	cellular component biogenesis	2953	46	APP|0;CALR|1;DCTN1|1;DKC1|1;EIF2S1|1;EIF4G1|1;ELAVL1|0;H2AFX|1;HSPA9|1;MCM2|0;CNOT2|1;NPM1|1;NTRK1|0;EXOSC9|1;EXOSC10|1;RNF4|0;RPS14|1;HSP90B1|1;VEGFA|1;YWHAZ|1;NOP14|1;ATP6V0D1|1;RRP9|1;NOLC1|1;EIF2AK3|1;BAG3|1;GOSR2|1;EIF4A3|1;PREB|1;NOP56|1;POP4|1;SEC31A|1;EXOSC2|1;LSM4|1;TCTN3|0;GEMIN4|1;EXOSC1|1;EXOSC4|1;SDAD1|1;IMP3|1;DNAJA4|1;NHP2|1;EXOC2|1;EXOSC5|1;CNOT6|1;TMEM17|0	23.023319519561706	1.997974269562485	5.54318526413411e-7	8.533814440133455e-5
GO:0034427	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'	10	4	EXOSC9|1;EXOSC2|1;EXOSC4|1;EXOSC5|1	0.07796586359485846	51.30450450450451	7.088968867474676e-7	1.0808632628033264e-4
GO:0030433	ubiquitin-dependent ERAD pathway	68	7	HSPA5|1;DNAJB9|1;HSP90B1|1;WFS1|1;TRIM25|0;EDEM1|1;HERPUD1|1	0.5301678724450376	13.203365129835717	9.482829423923533e-7	1.432087868334814e-4
GO:0071044	histone mRNA catabolic process	11	4	EXOSC10|1;LSM1|1;EXOSC4|1;DCP2|1	0.08576244995434432	46.64045864045864	1.1072889508634276e-6	1.65644159375862e-4
GO:0006725	cellular aromatic compound metabolic process	5282	66	APP|0;ATF3|1;ATF4|1;CALR|1;CEBPB|1;CEBPG|1;DKC1|1;EIF4A2|1;EIF4G1|1;ELAVL1|0;ERN1|1;FUS|1;H2AFX|1;HSPA5|1;IARS|1;MCM2|0;NFYA|1;NFYB|1;CNOT2|1;CNOT4|1;NPM1|1;NTRK1|0;PARN|1;EXOSC9|1;EXOSC10|1;RNF4|0;RPS14|1;SHC1|1;TARS|1;VEGFA|1;WFS1|1;XBP1|1;YWHAZ|1;TRIM25|0;KHSRP|1;NOP14|1;RRP9|1;NOLC1|1;EIF2AK3|1;BAG3|1;TTC37|1;EIF4A3|1;TATDN2|1;NOP56|1;PAIP1|1;POP4|1;MTHFD2|1;ATF6|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;PSAT1|1;CXXC1|1;GEMIN4|1;EXOSC1|1;EXOSC4|1;DDIT4|1;IMP3|1;NHP2|1;DCP1A|1;EXOSC5|1;CNOT6|1;RHOXF2|0;EGLN3|0;DCP2|1	41.18156915080424	1.6026586980771003	1.3275718584448981e-6	1.9674118653608175e-4
GO:0000460	maturation of 5.8S rRNA	26	5	EXOSC9|1;EXOSC10|1;NOP14|1;EXOSC2|1;EXOSC4|1	0.202711245346632	24.665627165627164	1.5189455426778409e-6	2.2301777287261595e-4
GO:1901566	organonitrogen compound biosynthetic process	1635	31	APP|0;ASNS|1;ATF4|1;CALR|1;CEBPB|1;EEF2|1;EIF2S1|1;EIF4A1|1;EIF4A2|1;EIF4E|1;EIF4EBP1|1;EIF4G1|1;ELAVL1|0;IARS|1;CNOT2|1;NPM1|1;DNAJC3|1;ALDH18A1|1;RPS14|1;TARS|1;KHSRP|1;NOLC1|1;EIF2AK3|1;EIF4A3|1;PAIP1|1;SERP1|1;PSAT1|1;DDIT4|1;NHP2|1;CNOT6|1;CHAC1|1	12.74741869775936	2.431864892415351	1.6532612956421389e-6	2.405115996788752e-4
GO:0032057	negative regulation of translational initiation in response to stress	4	3	ATF4|1;EIF2S1|1;EIF2AK3|1	0.031186345437943387	96.19594594594595	1.8346776167188494e-6	2.620944411559531e-4
GO:1903891	regulation of ATF6-mediated unfolded protein response	4	3	HSPA5|1;WFS1|1;ATF6|1	0.031186345437943387	96.19594594594595	1.8346776167188494e-6	2.620944411559531e-4
GO:1901360	organic cyclic compound metabolic process	5453	67	APP|0;ATF3|1;ATF4|1;CALR|1;CEBPB|1;CEBPG|1;DKC1|1;EIF4A2|1;EIF4G1|1;ELAVL1|0;ERN1|1;FUS|1;H2AFX|1;HSPA5|1;IARS|1;MCM2|0;NFYA|1;NFYB|1;CNOT2|1;CNOT4|1;NPM1|1;NTRK1|0;PARN|1;EXOSC9|1;EXOSC10|1;ALDH18A1|1;RNF4|0;RPS14|1;SHC1|1;TARS|1;VEGFA|1;WFS1|1;XBP1|1;YWHAZ|1;TRIM25|0;KHSRP|1;NOP14|1;RRP9|1;NOLC1|1;EIF2AK3|1;BAG3|1;TTC37|1;EIF4A3|1;TATDN2|1;NOP56|1;PAIP1|1;POP4|1;MTHFD2|1;ATF6|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;PSAT1|1;CXXC1|1;GEMIN4|1;EXOSC1|1;EXOSC4|1;DDIT4|1;IMP3|1;NHP2|1;DCP1A|1;EXOSC5|1;CNOT6|1;RHOXF2|0;EGLN3|0;DCP2|1	42.514785418276325	1.5759223371546862	1.9266274715601384e-6	2.727726055047242e-4
