"GO.ID"	"GO.Term"	"zscore"
"GO:0035723"	"interleukin-15-mediated signaling pathway"	"3.234"
"GO:0061158"	"3'-UTR-mediated mRNA destabilization"	"3.229"
"GO:0006750"	"glutathione biosynthetic process"	"3.218"
"GO:0033120"	"positive regulation of RNA splicing"	"3.216"
"GO:0090280"	"positive regulation of calcium ion import"	"3.214"
"GO:0001829"	"trophectodermal cell differentiation"	"3.207"
"GO:0035640"	"exploration behavior"	"3.206"
"GO:0047496"	"vesicle transport along microtubule"	"3.186"
"GO:1903351"	"cellular response to dopamine"	"3.18"
"GO:0019079"	"viral genome replication"	"3.176"
"GO:0019827"	"stem cell population maintenance"	"3.176"
"GO:0051770"	"positive regulation of nitric-oxide synthase biosynthetic process"	"3.173"
"GO:0010955"	"negative regulation of protein processing"	"3.15"
"GO:0071230"	"cellular response to amino acid stimulus"	"3.15"
"GO:0016226"	"iron-sulfur cluster assembly"	"3.148"
"GO:0045600"	"positive regulation of fat cell differentiation"	"3.143"
"GO:0090502"	"RNA phosphodiester bond hydrolysis, endonucleolytic"	"3.141"
"GO:0010832"	"negative regulation of myotube differentiation"	"3.137"
"GO:0055089"	"fatty acid homeostasis"	"3.137"
"GO:0043069"	"negative regulation of programmed cell death"	"3.134"
"GO:0060749"	"mammary gland alveolus development"	"3.116"
"GO:0010586"	"miRNA metabolic process"	"3.115"
"GO:1903672"	"positive regulation of sprouting angiogenesis"	"3.105"
"GO:0048739"	"cardiac muscle fiber development"	"3.101"
"GO:0002063"	"chondrocyte development"	"3.085"
"GO:0034063"	"stress granule assembly"	"3.075"
"GO:0032270"	"positive regulation of cellular protein metabolic process"	"3.073"
"GO:0006412"	"translation"	"3.063"
"GO:0071360"	"cellular response to exogenous dsRNA"	"3.026"
"GO:0032793"	"positive regulation of CREB transcription factor activity"	"3.016"
"GO:0030949"	"positive regulation of vascular endothelial growth factor receptor signaling pathway"	"3.013"
"GO:0051642"	"centrosome localization"	"2.98"
"GO:0071456"	"cellular response to hypoxia"	"2.955"
"GO:0030224"	"monocyte differentiation"	"2.941"
"GO:0031929"	"TOR signaling"	"2.938"
"GO:0050870"	"positive regulation of T cell activation"	"2.938"
"GO:0060236"	"regulation of mitotic spindle organization"	"2.936"
"GO:0031396"	"regulation of protein ubiquitination"	"2.924"
"GO:0043687"	"post-translational protein modification"	"2.914"
"GO:0008156"	"negative regulation of DNA replication"	"2.907"
"GO:0007292"	"female gamete generation"	"2.902"
"GO:0001702"	"gastrulation with mouth forming second"	"2.892"
"GO:2000353"	"positive regulation of endothelial cell apoptotic process"	"2.833"
"GO:0045582"	"positive regulation of T cell differentiation"	"2.823"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"2.816"
"GO:0048593"	"camera-type eye morphogenesis"	"2.812"
"GO:0030225"	"macrophage differentiation"	"2.807"
"GO:0050905"	"neuromuscular process"	"2.799"
"GO:0010259"	"multicellular organism aging"	"2.789"
"GO:1901800"	"positive regulation of proteasomal protein catabolic process"	"2.784"
"GO:0071333"	"cellular response to glucose stimulus"	"2.779"
"GO:0006536"	"glutamate metabolic process"	"2.777"
"GO:0042246"	"tissue regeneration"	"2.769"
"GO:0071318"	"cellular response to ATP"	"2.766"
"GO:0071577"	"zinc II ion transmembrane transport"	"2.761"
"GO:0006414"	"translational elongation"	"2.757"
"GO:0071542"	"dopaminergic neuron differentiation"	"2.72"
"GO:0071375"	"cellular response to peptide hormone stimulus"	"2.713"
"GO:0014032"	"neural crest cell development"	"2.711"
"GO:0019221"	"cytokine-mediated signaling pathway"	"2.694"
"GO:0006541"	"glutamine metabolic process"	"2.688"
"GO:0090190"	"positive regulation of branching involved in ureteric bud morphogenesis"	"2.685"
"GO:0006970"	"response to osmotic stress"	"2.677"
"GO:0042789"	"mRNA transcription from RNA polymerase II promoter"	"2.673"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"2.665"
"GO:0033280"	"response to vitamin D"	"2.66"
"GO:0042462"	"eye photoreceptor cell development"	"2.643"
"GO:0048245"	"eosinophil chemotaxis"	"2.641"
"GO:0031398"	"positive regulation of protein ubiquitination"	"2.621"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.618"
"GO:0045454"	"cell redox homeostasis"	"2.612"
"GO:0051568"	"histone H3-K4 methylation"	"2.603"
"GO:0016241"	"regulation of macroautophagy"	"2.599"
"GO:0030183"	"B cell differentiation"	"2.598"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"2.581"
"GO:0046827"	"positive regulation of protein export from nucleus"	"2.569"
"GO:0048011"	"neurotrophin TRK receptor signaling pathway"	"2.567"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"2.562"
"GO:0048844"	"artery morphogenesis"	"2.561"
"GO:0046655"	"folic acid metabolic process"	"2.558"
"GO:0001892"	"embryonic placenta development"	"2.551"
"GO:0002042"	"cell migration involved in sprouting angiogenesis"	"2.55"
"GO:0046697"	"decidualization"	"2.541"
"GO:0002052"	"positive regulation of neuroblast proliferation"	"2.54"
"GO:0090050"	"positive regulation of cell migration involved in sprouting angiogenesis"	"2.534"
"GO:0048255"	"mRNA stabilization"	"2.524"
"GO:0009636"	"response to toxic substance"	"2.515"
"GO:0031116"	"positive regulation of microtubule polymerization"	"2.515"
"GO:0006893"	"Golgi to plasma membrane transport"	"2.478"
"GO:0006898"	"receptor-mediated endocytosis"	"2.476"
"GO:0051170"	"nuclear import"	"2.459"
"GO:0042267"	"natural killer cell mediated cytotoxicity"	"2.456"
"GO:0010824"	"regulation of centrosome duplication"	"2.447"
"GO:2001243"	"negative regulation of intrinsic apoptotic signaling pathway"	"2.446"
"GO:0009416"	"response to light stimulus"	"2.432"
"GO:0055074"	"calcium ion homeostasis"	"2.427"
"GO:0000278"	"mitotic cell cycle"	"2.423"
"GO:0002092"	"positive regulation of receptor internalization"	"2.423"
"GO:0032753"	"positive regulation of interleukin-4 production"	"2.416"
"GO:0045859"	"regulation of protein kinase activity"	"2.411"
"GO:0042147"	"retrograde transport, endosome to Golgi"	"2.41"
"GO:0009966"	"regulation of signal transduction"	"2.399"
"GO:0055007"	"cardiac muscle cell differentiation"	"2.389"
"GO:0030324"	"lung development"	"2.388"
"GO:0032402"	"melanosome transport"	"2.387"
"GO:0071157"	"negative regulation of cell cycle arrest"	"2.369"
"GO:0090316"	"positive regulation of intracellular protein transport"	"2.365"
"GO:0071347"	"cellular response to interleukin-1"	"2.361"
"GO:0031954"	"positive regulation of protein autophosphorylation"	"2.353"
"GO:0000132"	"establishment of mitotic spindle orientation"	"2.35"
"GO:0048754"	"branching morphogenesis of an epithelial tube"	"2.347"
"GO:0006913"	"nucleocytoplasmic transport"	"2.343"
"GO:0003009"	"skeletal muscle contraction"	"2.339"
"GO:0031016"	"pancreas development"	"2.327"
"GO:1900182"	"positive regulation of protein localization to nucleus"	"2.314"
"GO:0031018"	"endocrine pancreas development"	"2.31"
"GO:0071222"	"cellular response to lipopolysaccharide"	"2.299"
"GO:0007569"	"cell aging"	"2.295"
"GO:1900745"	"positive regulation of p38MAPK cascade"	"2.253"
"GO:0031334"	"positive regulation of protein complex assembly"	"2.251"
"GO:1900740"	"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"	"2.241"
"GO:2000778"	"positive regulation of interleukin-6 secretion"	"2.24"
"GO:0008033"	"tRNA processing"	"2.235"
"GO:0007214"	"gamma-aminobutyric acid signaling pathway"	"2.233"
"GO:0051928"	"positive regulation of calcium ion transport"	"2.229"
"GO:0007029"	"endoplasmic reticulum organization"	"2.219"
"GO:0033137"	"negative regulation of peptidyl-serine phosphorylation"	"2.219"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"2.214"
"GO:0071158"	"positive regulation of cell cycle arrest"	"2.213"
"GO:0030866"	"cortical actin cytoskeleton organization"	"2.205"
"GO:0060964"	"regulation of gene silencing by miRNA"	"2.199"
"GO:0007568"	"aging"	"2.198"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"2.195"
"GO:0006890"	"retrograde vesicle-mediated transport, Golgi to ER"	"2.186"
"GO:0002479"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	"2.167"
"GO:0045737"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity"	"2.157"
"GO:0001666"	"response to hypoxia"	"2.146"
"GO:0060612"	"adipose tissue development"	"2.138"
"GO:0002053"	"positive regulation of mesenchymal cell proliferation"	"2.132"
"GO:1905606"	NA	"2.132"
"GO:1900087"	"positive regulation of G1/S transition of mitotic cell cycle"	"2.131"
"GO:0007259"	"JAK-STAT cascade"	"2.13"
"GO:0045070"	"positive regulation of viral genome replication"	"2.124"
"GO:0061418"	"regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"2.122"
"GO:0008380"	"RNA splicing"	"2.119"
"GO:0006882"	"cellular zinc ion homeostasis"	"2.116"
"GO:0050821"	"protein stabilization"	"2.102"
"GO:0061077"	"chaperone-mediated protein folding"	"2.099"
"GO:0044344"	"cellular response to fibroblast growth factor stimulus"	"2.098"
"GO:0001822"	"kidney development"	"2.096"
"GO:0042771"	"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"2.093"
"GO:0035774"	"positive regulation of insulin secretion involved in cellular response to glucose stimulus"	"2.082"
"GO:0008306"	"associative learning"	"2.078"
"GO:0046777"	"protein autophosphorylation"	"2.071"
"GO:0002040"	"sprouting angiogenesis"	"2.061"
"GO:0035249"	"synaptic transmission, glutamatergic"	"2.054"
"GO:0043388"	"positive regulation of DNA binding"	"2.048"
"GO:0071346"	"cellular response to interferon-gamma"	"2.046"
"GO:0072593"	"reactive oxygen species metabolic process"	"2.037"
"GO:0001569"	"patterning of blood vessels"	"2.03"
"GO:0071277"	"cellular response to calcium ion"	"2.026"
"GO:0048247"	"lymphocyte chemotaxis"	"2.012"
"GO:0031047"	"gene silencing by RNA"	"2.006"
"GO:0032007"	"negative regulation of TOR signaling"	"1.984"
"GO:0050873"	"brown fat cell differentiation"	"1.984"
"GO:0042307"	"positive regulation of protein import into nucleus"	"1.981"
"GO:0043200"	"response to amino acid"	"1.981"
"GO:0042220"	"response to cocaine"	"1.979"
"GO:0003007"	"heart morphogenesis"	"1.971"
"GO:0006891"	"intra-Golgi vesicle-mediated transport"	"1.969"
"GO:0006865"	"amino acid transport"	"1.958"
"GO:0007498"	"mesoderm development"	"1.958"
"GO:0097192"	"extrinsic apoptotic signaling pathway in absence of ligand"	"1.956"
"GO:0007528"	"neuromuscular junction development"	"1.954"
"GO:0038128"	"ERBB2 signaling pathway"	"1.951"
"GO:0015991"	"ATP hydrolysis coupled proton transport"	"1.95"
"GO:0031663"	"lipopolysaccharide-mediated signaling pathway"	"1.942"
"GO:0120162"	NA	"1.938"
"GO:0008625"	"extrinsic apoptotic signaling pathway via death domain receptors"	"1.93"
"GO:0007017"	"microtubule-based process"	"1.928"
"GO:0032355"	"response to estradiol"	"1.914"
"GO:2000134"	"negative regulation of G1/S transition of mitotic cell cycle"	"1.914"
"GO:0034080"	"CENP-A containing nucleosome assembly"	"1.906"
"GO:0000077"	"DNA damage checkpoint"	"1.903"
"GO:0000082"	"G1/S transition of mitotic cell cycle"	"1.9"
"GO:0048701"	"embryonic cranial skeleton morphogenesis"	"1.899"
"GO:0042742"	"defense response to bacterium"	"1.888"
"GO:0003091"	"renal water homeostasis"	"1.871"
"GO:0006406"	"mRNA export from nucleus"	"1.86"
"GO:0019886"	"antigen processing and presentation of exogenous peptide antigen via MHC class II"	"1.852"
"GO:0021510"	"spinal cord development"	"1.852"
"GO:0003333"	"amino acid transmembrane transport"	"1.851"
"GO:1904707"	"positive regulation of vascular smooth muscle cell proliferation"	"1.841"
"GO:0033574"	"response to testosterone"	"1.839"
"GO:0010043"	"response to zinc ion"	"1.831"
"GO:0097009"	"energy homeostasis"	"1.824"
"GO:0034504"	"protein localization to nucleus"	"1.814"
"GO:0001654"	"eye development"	"1.81"
"GO:0030100"	"regulation of endocytosis"	"1.798"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"1.758"
"GO:0045746"	"negative regulation of Notch signaling pathway"	"1.756"
"GO:0009615"	"response to virus"	"1.752"
"GO:1901998"	"toxin transport"	"1.752"
"GO:0006953"	"acute-phase response"	"1.749"
"GO:0050766"	"positive regulation of phagocytosis"	"1.74"
"GO:0000422"	"mitophagy"	"1.733"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"1.733"
"GO:0097421"	"liver regeneration"	"1.732"
"GO:0051402"	"neuron apoptotic process"	"1.713"
"GO:0048469"	"cell maturation"	"1.711"
"GO:0010942"	"positive regulation of cell death"	"1.7"
"GO:0002224"	"toll-like receptor signaling pathway"	"1.684"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"1.684"
"GO:0007420"	"brain development"	"1.68"
"GO:0033572"	"transferrin transport"	"1.672"
"GO:0043491"	"protein kinase B signaling"	"1.67"
"GO:0007346"	"regulation of mitotic cell cycle"	"1.666"
"GO:0006914"	"autophagy"	"1.66"
"GO:0030282"	"bone mineralization"	"1.646"
"GO:0050918"	"positive chemotaxis"	"1.645"
"GO:0007566"	"embryo implantation"	"1.637"
"GO:0030335"	"positive regulation of cell migration"	"1.628"
"GO:0042130"	"negative regulation of T cell proliferation"	"1.628"
"GO:0006633"	"fatty acid biosynthetic process"	"1.626"
"GO:0051603"	"proteolysis involved in cellular protein catabolic process"	"1.623"
"GO:0000413"	"protein peptidyl-prolyl isomerization"	"1.611"
"GO:0010628"	"positive regulation of gene expression"	"1.609"
"GO:0007257"	"activation of JUN kinase activity"	"1.603"
"GO:0007098"	"centrosome cycle"	"1.601"
"GO:0006955"	"immune response"	"1.585"
"GO:0002548"	"monocyte chemotaxis"	"1.578"
"GO:0051028"	"mRNA transport"	"1.564"
"GO:0031648"	"protein destabilization"	"1.555"
"GO:0021762"	"substantia nigra development"	"1.548"
"GO:0032024"	"positive regulation of insulin secretion"	"1.548"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"1.523"
"GO:0050890"	"cognition"	"1.521"
"GO:0043434"	"response to peptide hormone"	"1.508"
"GO:0032870"	"cellular response to hormone stimulus"	"1.506"
"GO:1905515"	NA	"1.497"
"GO:0006605"	"protein targeting"	"1.49"
"GO:0022008"	"neurogenesis"	"1.483"
"GO:1900034"	"regulation of cellular response to heat"	"1.475"
"GO:0045785"	"positive regulation of cell adhesion"	"1.472"
"GO:1901215"	"negative regulation of neuron death"	"1.464"
"GO:0045652"	"regulation of megakaryocyte differentiation"	"1.459"
"GO:0043666"	"regulation of phosphoprotein phosphatase activity"	"1.458"
"GO:0007595"	"lactation"	"1.448"
"GO:0003151"	"outflow tract morphogenesis"	"1.444"
"GO:0050900"	"leukocyte migration"	"1.436"
"GO:0014070"	"response to organic cyclic compound"	"1.434"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"1.43"
"GO:0071345"	"cellular response to cytokine stimulus"	"1.424"
"GO:0016070"	"RNA metabolic process"	"1.422"
"GO:0010212"	"response to ionizing radiation"	"1.418"
"GO:0071363"	"cellular response to growth factor stimulus"	"1.41"
"GO:0001501"	"skeletal system development"	"1.401"
"GO:0050790"	"regulation of catalytic activity"	"1.396"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"1.395"
"GO:0009306"	"protein secretion"	"1.393"
"GO:0045766"	"positive regulation of angiogenesis"	"1.391"
"GO:0051781"	"positive regulation of cell division"	"1.389"
"GO:0009408"	"response to heat"	"1.385"
"GO:0000398"	"mRNA splicing, via spliceosome"	"1.382"
"GO:0120163"	NA	"1.361"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"1.351"
"GO:1901224"	"positive regulation of NIK/NF-kappaB signaling"	"1.335"
"GO:0048666"	"neuron development"	"1.307"
"GO:0007173"	"epidermal growth factor receptor signaling pathway"	"1.303"
"GO:0050877"	"neurological system process"	"1.295"
"GO:0042542"	"response to hydrogen peroxide"	"1.292"
"GO:0000045"	"autophagosome assembly"	"1.26"
"GO:0045787"	"positive regulation of cell cycle"	"1.257"
"GO:0048511"	"rhythmic process"	"1.257"
"GO:0008360"	"regulation of cell shape"	"1.256"
"GO:0031532"	"actin cytoskeleton reorganization"	"1.239"
"GO:0006303"	"double-strand break repair via nonhomologous end joining"	"1.227"
"GO:0035690"	"cellular response to drug"	"1.214"
"GO:0007399"	"nervous system development"	"1.203"
"GO:0031124"	"mRNA 3'-end processing"	"1.201"
"GO:0071320"	"cellular response to cAMP"	"1.191"
"GO:0006396"	"RNA processing"	"1.19"
"GO:0032922"	"circadian regulation of gene expression"	"1.189"
"GO:0006006"	"glucose metabolic process"	"1.179"
"GO:0006959"	"humoral immune response"	"1.175"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"1.168"
"GO:0001570"	"vasculogenesis"	"1.163"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"1.153"
"GO:0006879"	"cellular iron ion homeostasis"	"1.149"
"GO:0051592"	"response to calcium ion"	"1.149"
"GO:0043406"	"positive regulation of MAP kinase activity"	"1.145"
"GO:0002244"	"hematopoietic progenitor cell differentiation"	"1.138"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"1.137"
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	"1.12"
"GO:0007010"	"cytoskeleton organization"	"1.111"
"GO:0021987"	"cerebral cortex development"	"1.096"
"GO:0051865"	"protein autoubiquitination"	"1.096"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"1.088"
"GO:0006397"	"mRNA processing"	"1.077"
"GO:0010506"	"regulation of autophagy"	"1.065"
"GO:0009612"	"response to mechanical stimulus"	"1.062"
"GO:0021766"	"hippocampus development"	"1.058"
"GO:0040008"	"regulation of growth"	"1.055"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"1.044"
"GO:0006302"	"double-strand break repair"	"1.041"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"1.031"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"1.025"
"GO:0060337"	"type I interferon signaling pathway"	"1.024"
"GO:0007187"	"G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger"	"1.009"
"GO:0051321"	"meiotic cell cycle"	"0.991"
"GO:0008104"	"protein localization"	"0.989"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"0.982"
"GO:0030855"	"epithelial cell differentiation"	"0.977"
"GO:0032092"	"positive regulation of protein binding"	"0.973"
"GO:0006469"	"negative regulation of protein kinase activity"	"0.965"
"GO:0051259"	"protein oligomerization"	"0.965"
"GO:0007265"	"Ras protein signal transduction"	"0.961"
"GO:0070098"	"chemokine-mediated signaling pathway"	"0.95"
"GO:0010629"	"negative regulation of gene expression"	"0.938"
"GO:0042632"	"cholesterol homeostasis"	"0.93"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"0.9"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"0.897"
"GO:0043085"	"positive regulation of catalytic activity"	"0.889"
"GO:0009617"	"response to bacterium"	"0.887"
"GO:0009791"	"post-embryonic development"	"0.883"
"GO:0032091"	"negative regulation of protein binding"	"0.878"
"GO:1902476"	"chloride transmembrane transport"	"0.858"
"GO:0090305"	"nucleic acid phosphodiester bond hydrolysis"	"0.843"
"GO:0001503"	"ossification"	"0.84"
"GO:0071260"	"cellular response to mechanical stimulus"	"0.814"
"GO:0030593"	"neutrophil chemotaxis"	"0.809"
"GO:0043547"	"positive regulation of GTPase activity"	"0.805"
"GO:0007601"	"visual perception"	"0.797"
"GO:0007613"	"memory"	"0.791"
"GO:0007018"	"microtubule-based movement"	"0.788"
"GO:0045666"	"positive regulation of neuron differentiation"	"0.78"
"GO:1903508"	"positive regulation of nucleic acid-templated transcription"	"0.762"
"GO:0010389"	"regulation of G2/M transition of mitotic cell cycle"	"0.759"
"GO:0006486"	"protein glycosylation"	"0.753"
"GO:0000724"	"double-strand break repair via homologous recombination"	"0.744"
"GO:0019722"	"calcium-mediated signaling"	"0.736"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.724"
"GO:0016236"	"macroautophagy"	"0.723"
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	"0.716"
"GO:0034599"	"cellular response to oxidative stress"	"0.714"
"GO:0006338"	"chromatin remodeling"	"0.71"
"GO:0032869"	"cellular response to insulin stimulus"	"0.699"
"GO:0006614"	"SRP-dependent cotranslational protein targeting to membrane"	"0.682"
"GO:0006464"	"cellular protein modification process"	"0.673"
"GO:0032147"	"activation of protein kinase activity"	"0.669"
"GO:0007517"	"muscle organ development"	"0.659"
"GO:0007005"	"mitochondrion organization"	"0.655"
"GO:0009887"	"animal organ morphogenesis"	"0.636"
"GO:1902600"	"hydrogen ion transmembrane transport"	"0.615"
"GO:0000165"	"MAPK cascade"	"0.588"
"GO:0097711"	"ciliary basal body docking"	"0.584"
"GO:0055114"	"oxidation-reduction process"	"0.567"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"0.567"
"GO:0001649"	"osteoblast differentiation"	"0.549"
"GO:0016310"	"phosphorylation"	"0.544"
"GO:0000226"	"microtubule cytoskeleton organization"	"0.54"
"GO:0010976"	"positive regulation of neuron projection development"	"0.515"
"GO:0030168"	"platelet activation"	"0.51"
"GO:0001764"	"neuron migration"	"0.482"
"GO:0042593"	"glucose homeostasis"	"0.467"
"GO:0042391"	"regulation of membrane potential"	"0.459"
"GO:0006979"	"response to oxidative stress"	"0.448"
"GO:0007219"	"Notch signaling pathway"	"0.44"
"GO:0045471"	"response to ethanol"	"0.437"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"0.431"
"GO:0006935"	"chemotaxis"	"0.402"
"GO:0000187"	"activation of MAPK activity"	"0.37"
"GO:0030308"	"negative regulation of cell growth"	"0.351"
"GO:0043410"	"positive regulation of MAPK cascade"	"0.35"
"GO:0071356"	"cellular response to tumor necrosis factor"	"0.339"
"GO:0000086"	"G2/M transition of mitotic cell cycle"	"0.324"
"GO:0006325"	"chromatin organization"	"0.323"
"GO:0098609"	"cell-cell adhesion"	"0.322"
"GO:0002576"	"platelet degranulation"	"0.317"
"GO:0010469"	"regulation of receptor activity"	"0.315"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"0.308"
"GO:0061024"	"membrane organization"	"0.293"
"GO:0007049"	"cell cycle"	"0.29"
"GO:0030036"	"actin cytoskeleton organization"	"0.251"
"GO:0018105"	"peptidyl-serine phosphorylation"	"0.238"
"GO:0007605"	"sensory perception of sound"	"0.229"
"GO:0007050"	"cell cycle arrest"	"0.18"
"GO:0006886"	"intracellular protein transport"	"0.168"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"0.165"
"GO:0006468"	"protein phosphorylation"	"0.157"
"GO:0043065"	"positive regulation of apoptotic process"	"0.141"
"GO:0001934"	"positive regulation of protein phosphorylation"	"0.091"
"GO:0001701"	"in utero embryonic development"	"-0.014"
"GO:0060271"	"cilium morphogenesis"	"-0.034"
"GO:0051301"	"cell division"	"-0.038"
"GO:0006954"	"inflammatory response"	"-0.041"
"GO:0008283"	"cell proliferation"	"-0.071"
"GO:0007507"	"heart development"	"-0.088"
"GO:0007165"	"signal transduction"	"-0.097"
"GO:0007411"	"axon guidance"	"-0.111"
"GO:0034220"	"ion transmembrane transport"	"-0.127"
"GO:0042493"	"response to drug"	"-0.127"
"GO:0006281"	"DNA repair"	"-0.164"
"GO:0007283"	"spermatogenesis"	"-0.178"
"GO:0042981"	"regulation of apoptotic process"	"-0.179"
"GO:0051260"	"protein homooligomerization"	"-0.198"
"GO:0008285"	"negative regulation of cell proliferation"	"-0.218"
"GO:0055085"	"transmembrane transport"	"-0.248"
"GO:0006974"	"cellular response to DNA damage stimulus"	"-0.319"
"GO:0006508"	"proteolysis"	"-0.33"
"GO:0007166"	"cell surface receptor signaling pathway"	"-0.357"
"GO:0043312"	"neutrophil degranulation"	"-0.465"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"-0.619"
"GO:0006351"	"transcription, DNA-templated"	"-0.671"
"GO:0007155"	"cell adhesion"	"-0.908"
"GO:0016567"	"protein ubiquitination"	"-1.006"
"GO:0008150"	"biological_process"	"-1.269"
"GO:0030154"	"cell differentiation"	"-1.274"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"-2.054"
