"GO.ID"	"GO.Term"	"zscore"
"GO:0021957"	"corticospinal tract morphogenesis"	"4.718"
"GO:0099505"	"regulation of presynaptic membrane potential"	"4.718"
"GO:0035582"	"sequestering of BMP in extracellular matrix"	"4.717"
"GO:0035089"	"establishment of apical/basal cell polarity"	"4.712"
"GO:1903076"	"regulation of protein localization to plasma membrane"	"4.712"
"GO:0042482"	"positive regulation of odontogenesis"	"4.706"
"GO:0045761"	"regulation of adenylate cyclase activity"	"4.706"
"GO:0060325"	"face morphogenesis"	"4.703"
"GO:0030837"	"negative regulation of actin filament polymerization"	"4.699"
"GO:0002159"	"desmosome assembly"	"4.695"
"GO:2000060"	"positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"4.685"
"GO:0014065"	"phosphatidylinositol 3-kinase signaling"	"4.683"
"GO:0016101"	"diterpenoid metabolic process"	"4.683"
"GO:0032232"	"negative regulation of actin filament bundle assembly"	"4.678"
"GO:0032286"	"central nervous system myelin maintenance"	"4.667"
"GO:0033590"	"response to cobalamin"	"4.667"
"GO:0097118"	"neuroligin clustering involved in postsynaptic membrane assembly"	"4.667"
"GO:0071847"	"TNFSF11-mediated signaling pathway"	"4.661"
"GO:0086010"	"membrane depolarization during action potential"	"4.621"
"GO:0031664"	"regulation of lipopolysaccharide-mediated signaling pathway"	"4.612"
"GO:0071417"	"cellular response to organonitrogen compound"	"4.607"
"GO:0001880"	"Mullerian duct regression"	"4.601"
"GO:0048633"	"positive regulation of skeletal muscle tissue growth"	"4.601"
"GO:1900041"	"negative regulation of interleukin-2 secretion"	"4.591"
"GO:0002526"	"acute inflammatory response"	"4.586"
"GO:2001137"	"positive regulation of endocytic recycling"	"4.585"
"GO:0022405"	"hair cycle process"	"4.58"
"GO:0051895"	"negative regulation of focal adhesion assembly"	"4.579"
"GO:0099576"	"regulation of protein catabolic process at postsynapse, modulating synaptic transmission"	"4.575"
"GO:0034614"	"cellular response to reactive oxygen species"	"4.572"
"GO:0099179"	NA	"4.57"
"GO:0033031"	"positive regulation of neutrophil apoptotic process"	"4.569"
"GO:0042060"	"wound healing"	"4.56"
"GO:0014044"	"Schwann cell development"	"4.559"
"GO:0038083"	"peptidyl-tyrosine autophosphorylation"	"4.557"
"GO:0032930"	"positive regulation of superoxide anion generation"	"4.556"
"GO:1900029"	"positive regulation of ruffle assembly"	"4.555"
"GO:0033625"	"positive regulation of integrin activation"	"4.554"
"GO:0035021"	"negative regulation of Rac protein signal transduction"	"4.549"
"GO:0061028"	"establishment of endothelial barrier"	"4.538"
"GO:0002318"	"myeloid progenitor cell differentiation"	"4.528"
"GO:0030334"	"regulation of cell migration"	"4.52"
"GO:2001236"	"regulation of extrinsic apoptotic signaling pathway"	"4.519"
"GO:0010043"	"response to zinc ion"	"4.516"
"GO:2001181"	"positive regulation of interleukin-10 secretion"	"4.508"
"GO:0030010"	"establishment of cell polarity"	"4.476"
"GO:0000165"	"MAPK cascade"	"4.474"
"GO:0071404"	"cellular response to low-density lipoprotein particle stimulus"	"4.473"
"GO:0051295"	"establishment of meiotic spindle localization"	"4.463"
"GO:0043588"	"skin development"	"4.455"
"GO:0019226"	"transmission of nerve impulse"	"4.445"
"GO:0021542"	"dentate gyrus development"	"4.429"
"GO:0060263"	"regulation of respiratory burst"	"4.429"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"4.416"
"GO:0045725"	"positive regulation of glycogen biosynthetic process"	"4.412"
"GO:0070100"	"negative regulation of chemokine-mediated signaling pathway"	"4.396"
"GO:1903936"	"cellular response to sodium arsenite"	"4.377"
"GO:0050870"	"positive regulation of T cell activation"	"4.363"
"GO:0030833"	"regulation of actin filament polymerization"	"4.356"
"GO:0043949"	"regulation of cAMP-mediated signaling"	"4.314"
"GO:0051653"	"spindle localization"	"4.309"
"GO:0001895"	"retina homeostasis"	"4.301"
"GO:1904628"	"cellular response to phorbol 13-acetate 12-myristate"	"4.296"
"GO:0043410"	"positive regulation of MAPK cascade"	"4.289"
"GO:0045987"	"positive regulation of smooth muscle contraction"	"4.289"
"GO:0044691"	"tooth eruption"	"4.287"
"GO:0014911"	"positive regulation of smooth muscle cell migration"	"4.286"
"GO:0001957"	"intramembranous ossification"	"4.283"
"GO:1905274"	"regulation of modification of postsynaptic actin cytoskeleton"	"4.283"
"GO:2000251"	"positive regulation of actin cytoskeleton reorganization"	"4.277"
"GO:0051971"	"positive regulation of transmission of nerve impulse"	"4.274"
"GO:1900028"	"negative regulation of ruffle assembly"	"4.274"
"GO:1900086"	"positive regulation of peptidyl-tyrosine autophosphorylation"	"4.265"
"GO:1905050"	"positive regulation of metallopeptidase activity"	"4.265"
"GO:0071346"	"cellular response to interferon-gamma"	"4.262"
"GO:0098885"	"modification of postsynaptic actin cytoskeleton"	"4.257"
"GO:1900020"	"positive regulation of protein kinase C activity"	"4.252"
"GO:0046813"	"receptor-mediated virion attachment to host cell"	"4.244"
"GO:0060236"	"regulation of mitotic spindle organization"	"4.244"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"4.243"
"GO:0032534"	"regulation of microvillus assembly"	"4.24"
"GO:2000402"	"negative regulation of lymphocyte migration"	"4.235"
"GO:0030574"	"collagen catabolic process"	"4.223"
"GO:1903721"	"positive regulation of I-kappaB phosphorylation"	"4.215"
"GO:0010894"	"negative regulation of steroid biosynthetic process"	"4.214"
"GO:0006970"	"response to osmotic stress"	"4.212"
"GO:0030031"	"cell projection assembly"	"4.212"
"GO:0043491"	"protein kinase B signaling"	"4.211"
"GO:0022898"	"regulation of transmembrane transporter activity"	"4.21"
"GO:0045780"	"positive regulation of bone resorption"	"4.209"
"GO:0097368"	"establishment of Sertoli cell barrier"	"4.206"
"GO:0060997"	"dendritic spine morphogenesis"	"4.205"
"GO:1902474"	"positive regulation of protein localization to synapse"	"4.19"
"GO:0060341"	"regulation of cellular localization"	"4.189"
"GO:0033591"	"response to L-ascorbic acid"	"4.186"
"GO:0051122"	"hepoxilin biosynthetic process"	"4.185"
"GO:0048341"	"paraxial mesoderm formation"	"4.181"
"GO:0010750"	"positive regulation of nitric oxide mediated signal transduction"	"4.177"
"GO:0048593"	"camera-type eye morphogenesis"	"4.177"
"GO:0048514"	"blood vessel morphogenesis"	"4.175"
"GO:0071504"	"cellular response to heparin"	"4.169"
"GO:0072177"	"mesonephric duct development"	"4.165"
"GO:0002576"	"platelet degranulation"	"4.161"
"GO:0002283"	"neutrophil activation involved in immune response"	"4.153"
"GO:0007566"	"embryo implantation"	"4.151"
"GO:0031579"	"membrane raft organization"	"4.149"
"GO:0070293"	"renal absorption"	"4.149"
"GO:0042130"	"negative regulation of T cell proliferation"	"4.146"
"GO:0090324"	"negative regulation of oxidative phosphorylation"	"4.145"
"GO:0002175"	"protein localization to paranode region of axon"	"4.137"
"GO:0071205"	"protein localization to juxtaparanode region of axon"	"4.137"
"GO:0010594"	"regulation of endothelial cell migration"	"4.129"
"GO:0030325"	"adrenal gland development"	"4.121"
"GO:1903142"	"positive regulation of establishment of endothelial barrier"	"4.102"
"GO:0051495"	"positive regulation of cytoskeleton organization"	"4.094"
"GO:0030155"	"regulation of cell adhesion"	"4.093"
"GO:0030220"	"platelet formation"	"4.093"
"GO:0001780"	"neutrophil homeostasis"	"4.09"
"GO:0043409"	"negative regulation of MAPK cascade"	"4.09"
"GO:0061088"	"regulation of sequestering of zinc ion"	"4.09"
"GO:0048864"	"stem cell development"	"4.086"
"GO:1900015"	"regulation of cytokine production involved in inflammatory response"	"4.067"
"GO:0031623"	"receptor internalization"	"4.06"
"GO:0035024"	"negative regulation of Rho protein signal transduction"	"4.051"
"GO:0042098"	"T cell proliferation"	"4.05"
"GO:0090188"	"negative regulation of pancreatic juice secretion"	"4.049"
"GO:0045214"	"sarcomere organization"	"4.048"
"GO:0002925"	"positive regulation of humoral immune response mediated by circulating immunoglobulin"	"4.045"
"GO:0001915"	"negative regulation of T cell mediated cytotoxicity"	"4.034"
"GO:0045766"	"positive regulation of angiogenesis"	"4.034"
"GO:0030856"	"regulation of epithelial cell differentiation"	"4.023"
"GO:2000370"	"positive regulation of clathrin-dependent endocytosis"	"4.023"
"GO:0071364"	"cellular response to epidermal growth factor stimulus"	"4.022"
"GO:0042743"	"hydrogen peroxide metabolic process"	"4.012"
"GO:0001892"	"embryonic placenta development"	"4.007"
"GO:1900180"	"regulation of protein localization to nucleus"	"3.997"
"GO:0010310"	"regulation of hydrogen peroxide metabolic process"	"3.987"
"GO:0035425"	"autocrine signaling"	"3.979"
"GO:0017145"	"stem cell division"	"3.972"
"GO:0030036"	"actin cytoskeleton organization"	"3.972"
"GO:0050999"	"regulation of nitric-oxide synthase activity"	"3.957"
"GO:1990668"	"vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane"	"3.948"
"GO:0050729"	"positive regulation of inflammatory response"	"3.945"
"GO:2001234"	"negative regulation of apoptotic signaling pathway"	"3.944"
"GO:0061042"	"vascular wound healing"	"3.941"
"GO:0007265"	"Ras protein signal transduction"	"3.936"
"GO:0051291"	"protein heterooligomerization"	"3.919"
"GO:0035900"	"response to isolation stress"	"3.917"
"GO:0007169"	"transmembrane receptor protein tyrosine kinase signaling pathway"	"3.916"
"GO:0006469"	"negative regulation of protein kinase activity"	"3.902"
"GO:0043393"	"regulation of protein binding"	"3.9"
"GO:0051058"	"negative regulation of small GTPase mediated signal transduction"	"3.89"
"GO:0010811"	"positive regulation of cell-substrate adhesion"	"3.888"
"GO:0007162"	"negative regulation of cell adhesion"	"3.883"
"GO:1901185"	"negative regulation of ERBB signaling pathway"	"3.88"
"GO:0001768"	"establishment of T cell polarity"	"3.876"
"GO:1903506"	"regulation of nucleic acid-templated transcription"	"3.873"
"GO:2001243"	"negative regulation of intrinsic apoptotic signaling pathway"	"3.871"
"GO:0060428"	"lung epithelium development"	"3.866"
"GO:0046929"	"negative regulation of neurotransmitter secretion"	"3.863"
"GO:0048854"	"brain morphogenesis"	"3.858"
"GO:0045453"	"bone resorption"	"3.837"
"GO:0031340"	"positive regulation of vesicle fusion"	"3.834"
"GO:0071156"	"regulation of cell cycle arrest"	"3.828"
"GO:0086011"	"membrane repolarization during action potential"	"3.821"
"GO:0003158"	"endothelium development"	"3.808"
"GO:0098586"	"cellular response to virus"	"3.806"
"GO:0048169"	"regulation of long-term neuronal synaptic plasticity"	"3.803"
"GO:0001667"	"ameboidal-type cell migration"	"3.799"
"GO:0000147"	"actin cortical patch assembly"	"3.793"
"GO:0051666"	"actin cortical patch localization"	"3.793"
"GO:1902966"	"positive regulation of protein localization to early endosome"	"3.79"
"GO:0031642"	"negative regulation of myelination"	"3.787"
"GO:1903753"	"negative regulation of p38MAPK cascade"	"3.781"
"GO:0000186"	"activation of MAPKK activity"	"3.78"
"GO:0001945"	"lymph vessel development"	"3.771"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"3.77"
"GO:0060363"	"cranial suture morphogenesis"	"3.768"
"GO:0010694"	"positive regulation of alkaline phosphatase activity"	"3.765"
"GO:0008361"	"regulation of cell size"	"3.764"
"GO:0072672"	"neutrophil extravasation"	"3.759"
"GO:0035556"	"intracellular signal transduction"	"3.758"
"GO:0036035"	"osteoclast development"	"3.756"
"GO:0051964"	"negative regulation of synapse assembly"	"3.756"
"GO:0034260"	"negative regulation of GTPase activity"	"3.753"
"GO:0002741"	"positive regulation of cytokine secretion involved in immune response"	"3.747"
"GO:2001268"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"3.747"
"GO:0032914"	"positive regulation of transforming growth factor beta1 production"	"3.744"
"GO:0045671"	"negative regulation of osteoclast differentiation"	"3.743"
"GO:0070358"	"actin polymerization-dependent cell motility"	"3.735"
"GO:0045859"	"regulation of protein kinase activity"	"3.719"
"GO:0060022"	"hard palate development"	"3.711"
"GO:0048167"	"regulation of synaptic plasticity"	"3.71"
"GO:0060290"	"transdifferentiation"	"3.708"
"GO:0043535"	"regulation of blood vessel endothelial cell migration"	"3.702"
"GO:1901018"	"positive regulation of potassium ion transmembrane transporter activity"	"3.699"
"GO:0043312"	"neutrophil degranulation"	"3.682"
"GO:0051493"	"regulation of cytoskeleton organization"	"3.682"
"GO:0060291"	"long-term synaptic potentiation"	"3.682"
"GO:1900121"	"negative regulation of receptor binding"	"3.682"
"GO:0090344"	"negative regulation of cell aging"	"3.679"
"GO:0006929"	"substrate-dependent cell migration"	"3.676"
"GO:0046856"	"phosphatidylinositol dephosphorylation"	"3.654"
"GO:0086073"	"bundle of His cell-Purkinje myocyte adhesion involved in cell communication"	"3.651"
"GO:0007254"	"JNK cascade"	"3.647"
"GO:0071347"	"cellular response to interleukin-1"	"3.645"
"GO:0055007"	"cardiac muscle cell differentiation"	"3.642"
"GO:0031954"	"positive regulation of protein autophosphorylation"	"3.64"
"GO:2000562"	"negative regulation of CD4-positive, alpha-beta T cell proliferation"	"3.634"
"GO:0070268"	"cornification"	"3.63"
"GO:0043647"	"inositol phosphate metabolic process"	"3.623"
"GO:0035385"	"Roundabout signaling pathway"	"3.617"
"GO:0045471"	"response to ethanol"	"3.598"
"GO:0006509"	"membrane protein ectodomain proteolysis"	"3.597"
"GO:0072205"	"metanephric collecting duct development"	"3.593"
"GO:0090091"	"positive regulation of extracellular matrix disassembly"	"3.577"
"GO:0071222"	"cellular response to lipopolysaccharide"	"3.576"
"GO:0007530"	"sex determination"	"3.566"
"GO:0007166"	"cell surface receptor signaling pathway"	"3.559"
"GO:0042297"	"vocal learning"	"3.553"
"GO:0001934"	"positive regulation of protein phosphorylation"	"3.552"
"GO:0098974"	"postsynaptic actin cytoskeleton organization"	"3.543"
"GO:0019048"	"modulation by virus of host morphology or physiology"	"3.54"
"GO:0071230"	"cellular response to amino acid stimulus"	"3.537"
"GO:2000601"	"positive regulation of Arp2/3 complex-mediated actin nucleation"	"3.53"
"GO:0008542"	"visual learning"	"3.528"
"GO:0030879"	"mammary gland development"	"3.528"
"GO:0042493"	"response to drug"	"3.528"
"GO:0031295"	"T cell costimulation"	"3.525"
"GO:0044770"	"cell cycle phase transition"	"3.525"
"GO:0001954"	"positive regulation of cell-matrix adhesion"	"3.518"
"GO:0065003"	"macromolecular complex assembly"	"3.513"
"GO:1903508"	"positive regulation of nucleic acid-templated transcription"	"3.513"
"GO:0072091"	"regulation of stem cell proliferation"	"3.502"
"GO:0042921"	"glucocorticoid receptor signaling pathway"	"3.5"
"GO:0046500"	"S-adenosylmethionine metabolic process"	"3.5"
"GO:0035878"	"nail development"	"3.495"
"GO:0030913"	"paranodal junction assembly"	"3.49"
"GO:0006909"	"phagocytosis"	"3.488"
"GO:0051902"	"negative regulation of mitochondrial depolarization"	"3.485"
"GO:0060736"	"prostate gland growth"	"3.482"
"GO:0097151"	"positive regulation of inhibitory postsynaptic potential"	"3.482"
"GO:0030953"	"astral microtubule organization"	"3.48"
"GO:0035357"	"peroxisome proliferator activated receptor signaling pathway"	"3.479"
"GO:0016264"	"gap junction assembly"	"3.475"
"GO:0031658"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle"	"3.475"
"GO:0060075"	"regulation of resting membrane potential"	"3.474"
"GO:0045630"	"positive regulation of T-helper 2 cell differentiation"	"3.473"
"GO:0030510"	"regulation of BMP signaling pathway"	"3.465"
"GO:0007435"	"salivary gland morphogenesis"	"3.463"
"GO:0003417"	"growth plate cartilage development"	"3.46"
"GO:0038066"	"p38MAPK cascade"	"3.436"
"GO:0046323"	"glucose import"	"3.436"
"GO:0051057"	"positive regulation of small GTPase mediated signal transduction"	"3.436"
"GO:2000394"	"positive regulation of lamellipodium morphogenesis"	"3.436"
"GO:0000160"	"phosphorelay signal transduction system"	"3.43"
"GO:0038001"	"paracrine signaling"	"3.429"
"GO:0006935"	"chemotaxis"	"3.425"
"GO:1900122"	"positive regulation of receptor binding"	"3.424"
"GO:1903715"	"regulation of aerobic respiration"	"3.422"
"GO:0002438"	"acute inflammatory response to antigenic stimulus"	"3.412"
"GO:0099645"	"neurotransmitter receptor localization to postsynaptic specialization membrane"	"3.408"
"GO:2000641"	"regulation of early endosome to late endosome transport"	"3.406"
"GO:0010042"	"response to manganese ion"	"3.396"
"GO:0032933"	"SREBP signaling pathway"	"3.392"
"GO:0050715"	"positive regulation of cytokine secretion"	"3.379"
"GO:0035493"	"SNARE complex assembly"	"3.378"
"GO:0036092"	"phosphatidylinositol-3-phosphate biosynthetic process"	"3.378"
"GO:0033864"	"positive regulation of NAD(P)H oxidase activity"	"3.375"
"GO:0032288"	"myelin assembly"	"3.374"
"GO:0007341"	"penetration of zona pellucida"	"3.373"
"GO:0030866"	"cortical actin cytoskeleton organization"	"3.355"
"GO:0006489"	"dolichyl diphosphate biosynthetic process"	"3.347"
"GO:0045162"	"clustering of voltage-gated sodium channels"	"3.346"
"GO:0007422"	"peripheral nervous system development"	"3.343"
"GO:0032869"	"cellular response to insulin stimulus"	"3.316"
"GO:0050434"	"positive regulation of viral transcription"	"3.316"
"GO:0098915"	"membrane repolarization during ventricular cardiac muscle cell action potential"	"3.313"
"GO:0042088"	"T-helper 1 type immune response"	"3.312"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"3.301"
"GO:0035176"	"social behavior"	"3.298"
"GO:0040016"	"embryonic cleavage"	"3.298"
"GO:0001960"	"negative regulation of cytokine-mediated signaling pathway"	"3.292"
"GO:0034616"	"response to laminar fluid shear stress"	"3.292"
"GO:0035924"	"cellular response to vascular endothelial growth factor stimulus"	"3.288"
"GO:0019227"	"neuronal action potential propagation"	"3.284"
"GO:0031532"	"actin cytoskeleton reorganization"	"3.28"
"GO:0048539"	"bone marrow development"	"3.273"
"GO:0006012"	"galactose metabolic process"	"3.271"
"GO:0006903"	"vesicle targeting"	"3.267"
"GO:0022612"	"gland morphogenesis"	"3.267"
"GO:0048846"	"axon extension involved in axon guidance"	"3.265"
"GO:1904468"	"negative regulation of tumor necrosis factor secretion"	"3.265"
"GO:0002011"	"morphogenesis of an epithelial sheet"	"3.24"
"GO:0002281"	"macrophage activation involved in immune response"	"3.24"
"GO:0034333"	"adherens junction assembly"	"3.238"
"GO:0001656"	"metanephros development"	"3.237"
"GO:0046676"	"negative regulation of insulin secretion"	"3.237"
"GO:0071394"	"cellular response to testosterone stimulus"	"3.236"
"GO:2001259"	"positive regulation of cation channel activity"	"3.226"
"GO:0072678"	"T cell migration"	"3.218"
"GO:1902305"	"regulation of sodium ion transmembrane transport"	"3.214"
"GO:0023014"	"signal transduction by protein phosphorylation"	"3.212"
"GO:0007188"	"adenylate cyclase-modulating G-protein coupled receptor signaling pathway"	"3.208"
"GO:0045955"	"negative regulation of calcium ion-dependent exocytosis"	"3.204"
"GO:2000177"	"regulation of neural precursor cell proliferation"	"3.204"
"GO:0006006"	"glucose metabolic process"	"3.202"
"GO:0048143"	"astrocyte activation"	"3.2"
"GO:0060054"	"positive regulation of epithelial cell proliferation involved in wound healing"	"3.2"
"GO:0038007"	"netrin-activated signaling pathway"	"3.192"
"GO:0098696"	NA	"3.192"
"GO:0050801"	"ion homeostasis"	"3.188"
"GO:0043931"	"ossification involved in bone maturation"	"3.186"
"GO:0050847"	"progesterone receptor signaling pathway"	"3.173"
"GO:0051896"	"regulation of protein kinase B signaling"	"3.171"
"GO:0051205"	"protein insertion into membrane"	"3.167"
"GO:0071312"	"cellular response to alkaloid"	"3.165"
"GO:0002544"	"chronic inflammatory response"	"3.157"
"GO:0045217"	"cell-cell junction maintenance"	"3.157"
"GO:0055013"	"cardiac muscle cell development"	"3.154"
"GO:0045930"	"negative regulation of mitotic cell cycle"	"3.152"
"GO:0071636"	"positive regulation of transforming growth factor beta production"	"3.152"
"GO:2000969"	"positive regulation of alpha-amino-3-hydroxy-5-methyl-4-isoxazole propionate selective glutamate receptor activity"	"3.15"
"GO:0043388"	"positive regulation of DNA binding"	"3.148"
"GO:0001955"	"blood vessel maturation"	"3.147"
"GO:0090650"	"cellular response to oxygen-glucose deprivation"	"3.141"
"GO:0042117"	"monocyte activation"	"3.138"
"GO:0007270"	"neuron-neuron synaptic transmission"	"3.131"
"GO:0007506"	"gonadal mesoderm development"	"3.127"
"GO:0007267"	"cell-cell signaling"	"3.125"
"GO:0090263"	"positive regulation of canonical Wnt signaling pathway"	"3.125"
"GO:0090314"	"positive regulation of protein targeting to membrane"	"3.121"
"GO:0001501"	"skeletal system development"	"3.118"
"GO:0010960"	"magnesium ion homeostasis"	"3.116"
"GO:0003094"	"glomerular filtration"	"3.114"
"GO:0043547"	"positive regulation of GTPase activity"	"3.109"
"GO:0033555"	"multicellular organismal response to stress"	"3.107"
"GO:0050764"	"regulation of phagocytosis"	"3.107"
"GO:0048820"	"hair follicle maturation"	"3.104"
"GO:0007494"	"midgut development"	"3.103"
"GO:0014075"	"response to amine"	"3.103"
"GO:2000643"	"positive regulation of early endosome to late endosome transport"	"3.1"
"GO:0043406"	"positive regulation of MAP kinase activity"	"3.094"
"GO:0032414"	"positive regulation of ion transmembrane transporter activity"	"3.089"
"GO:0060080"	"inhibitory postsynaptic potential"	"3.089"
"GO:0009308"	"amine metabolic process"	"3.086"
"GO:0050772"	"positive regulation of axonogenesis"	"3.086"
"GO:0045762"	"positive regulation of adenylate cyclase activity"	"3.081"
"GO:0021987"	"cerebral cortex development"	"3.069"
"GO:0007614"	"short-term memory"	"3.067"
"GO:0007202"	"activation of phospholipase C activity"	"3.062"
"GO:0010918"	"positive regulation of mitochondrial membrane potential"	"3.059"
"GO:0010838"	"positive regulation of keratinocyte proliferation"	"3.053"
"GO:0021915"	"neural tube development"	"3.048"
"GO:0042698"	"ovulation cycle"	"3.047"
"GO:0045648"	"positive regulation of erythrocyte differentiation"	"3.035"
"GO:0016239"	"positive regulation of macroautophagy"	"3.03"
"GO:0007599"	"hemostasis"	"3.026"
"GO:0035360"	"positive regulation of peroxisome proliferator activated receptor signaling pathway"	"3.013"
"GO:0009967"	"positive regulation of signal transduction"	"3.008"
"GO:0043534"	"blood vessel endothelial cell migration"	"3.004"
"GO:0045740"	"positive regulation of DNA replication"	"3.004"
"GO:0051491"	"positive regulation of filopodium assembly"	"3.004"
"GO:0034405"	"response to fluid shear stress"	"2.997"
"GO:0048048"	"embryonic eye morphogenesis"	"2.988"
"GO:2000272"	"negative regulation of receptor activity"	"2.983"
"GO:0014883"	"transition between fast and slow fiber"	"2.98"
"GO:0048806"	"genitalia development"	"2.98"
"GO:0045475"	"locomotor rhythm"	"2.961"
"GO:0022407"	"regulation of cell-cell adhesion"	"2.96"
"GO:1903204"	"negative regulation of oxidative stress-induced neuron death"	"2.959"
"GO:2000369"	"regulation of clathrin-dependent endocytosis"	"2.958"
"GO:0007584"	"response to nutrient"	"2.954"
"GO:1903800"	"positive regulation of production of miRNAs involved in gene silencing by miRNA"	"2.954"
"GO:0007507"	"heart development"	"2.953"
"GO:0006900"	"membrane budding"	"2.952"
"GO:0046549"	"retinal cone cell development"	"2.949"
"GO:0050774"	"negative regulation of dendrite morphogenesis"	"2.949"
"GO:0001973"	"adenosine receptor signaling pathway"	"2.944"
"GO:0008354"	"germ cell migration"	"2.944"
"GO:0072089"	"stem cell proliferation"	"2.944"
"GO:1900027"	"regulation of ruffle assembly"	"2.943"
"GO:0051965"	"positive regulation of synapse assembly"	"2.942"
"GO:0099173"	NA	"2.941"
"GO:2000273"	"positive regulation of receptor activity"	"2.941"
"GO:0043304"	"regulation of mast cell degranulation"	"2.94"
"GO:0043551"	"regulation of phosphatidylinositol 3-kinase activity"	"2.938"
"GO:0099072"	"regulation of postsynaptic specialization membrane neurotransmitter receptor levels"	"2.938"
"GO:0043306"	"positive regulation of mast cell degranulation"	"2.937"
"GO:0021795"	"cerebral cortex cell migration"	"2.933"
"GO:0014732"	"skeletal muscle atrophy"	"2.93"
"GO:0032691"	"negative regulation of interleukin-1 beta production"	"2.925"
"GO:0021510"	"spinal cord development"	"2.922"
"GO:0007093"	"mitotic cell cycle checkpoint"	"2.918"
"GO:0009611"	"response to wounding"	"2.911"
"GO:0086013"	"membrane repolarization during cardiac muscle cell action potential"	"2.905"
"GO:0097062"	"dendritic spine maintenance"	"2.904"
"GO:0045577"	"regulation of B cell differentiation"	"2.902"
"GO:2000648"	"positive regulation of stem cell proliferation"	"2.902"
"GO:0046627"	"negative regulation of insulin receptor signaling pathway"	"2.891"
"GO:0048681"	"negative regulation of axon regeneration"	"2.886"
"GO:0060100"	"positive regulation of phagocytosis, engulfment"	"2.886"
"GO:0086009"	"membrane repolarization"	"2.884"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"2.88"
"GO:0000002"	"mitochondrial genome maintenance"	"2.879"
"GO:0046710"	"GDP metabolic process"	"2.879"
"GO:0043583"	"ear development"	"2.868"
"GO:0099509"	"regulation of presynaptic cytosolic calcium ion concentration"	"2.867"
"GO:0010666"	"positive regulation of cardiac muscle cell apoptotic process"	"2.864"
"GO:0010976"	"positive regulation of neuron projection development"	"2.863"
"GO:0002250"	"adaptive immune response"	"2.853"
"GO:0043087"	"regulation of GTPase activity"	"2.851"
"GO:0045793"	"positive regulation of cell size"	"2.851"
"GO:0010226"	"response to lithium ion"	"2.841"
"GO:0030432"	"peristalsis"	"2.84"
"GO:2001214"	"positive regulation of vasculogenesis"	"2.839"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"2.834"
"GO:0000902"	"cell morphogenesis"	"2.832"
"GO:0071223"	"cellular response to lipoteichoic acid"	"2.832"
"GO:0030030"	"cell projection organization"	"2.83"
"GO:0014894"	"response to denervation involved in regulation of muscle adaptation"	"2.829"
"GO:0043114"	"regulation of vascular permeability"	"2.828"
"GO:0090336"	"positive regulation of brown fat cell differentiation"	"2.817"
"GO:0030299"	"intestinal cholesterol absorption"	"2.816"
"GO:0044320"	"cellular response to leptin stimulus"	"2.813"
"GO:0033194"	"response to hydroperoxide"	"2.812"
"GO:0007178"	"transmembrane receptor protein serine/threonine kinase signaling pathway"	"2.806"
"GO:0050853"	"B cell receptor signaling pathway"	"2.804"
"GO:0051974"	"negative regulation of telomerase activity"	"2.801"
"GO:0038063"	"collagen-activated tyrosine kinase receptor signaling pathway"	"2.798"
"GO:0048304"	"positive regulation of isotype switching to IgG isotypes"	"2.795"
"GO:1901380"	"negative regulation of potassium ion transmembrane transport"	"2.795"
"GO:0030183"	"B cell differentiation"	"2.787"
"GO:0075733"	"intracellular transport of virus"	"2.784"
"GO:0051639"	"actin filament network formation"	"2.783"
"GO:0097186"	"amelogenesis"	"2.781"
"GO:0043276"	"anoikis"	"2.78"
"GO:0007016"	"cytoskeletal anchoring at plasma membrane"	"2.775"
"GO:0071392"	"cellular response to estradiol stimulus"	"2.774"
"GO:0048712"	"negative regulation of astrocyte differentiation"	"2.772"
"GO:0051146"	"striated muscle cell differentiation"	"2.768"
"GO:1990535"	"neuron projection maintenance"	"2.761"
"GO:0019370"	"leukotriene biosynthetic process"	"2.76"
"GO:0045176"	"apical protein localization"	"2.755"
"GO:0051272"	"positive regulation of cellular component movement"	"2.754"
"GO:0006600"	"creatine metabolic process"	"2.751"
"GO:0001890"	"placenta development"	"2.744"
"GO:0002089"	"lens morphogenesis in camera-type eye"	"2.742"
"GO:0046638"	"positive regulation of alpha-beta T cell differentiation"	"2.741"
"GO:0002062"	"chondrocyte differentiation"	"2.735"
"GO:0071711"	"basement membrane organization"	"2.734"
"GO:0010831"	"positive regulation of myotube differentiation"	"2.727"
"GO:0042692"	"muscle cell differentiation"	"2.725"
"GO:2001240"	"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"2.707"
"GO:0010468"	"regulation of gene expression"	"2.703"
"GO:0050795"	"regulation of behavior"	"2.699"
"GO:0048747"	"muscle fiber development"	"2.697"
