"GO.ID"	"GO.Term"	"zscore"
"GO:0016935"	"glycine-gated chloride channel complex"	"1.522"
"GO:0000015"	"phosphopyruvate hydratase complex"	"1.509"
"GO:0044302"	"dentate gyrus mossy fiber"	"1.505"
"GO:0033181"	"plasma membrane proton-transporting V-type ATPase complex"	"1.501"
"GO:0043196"	"varicosity"	"1.501"
"GO:0031084"	"BLOC-2 complex"	"1.499"
"GO:0005798"	"Golgi-associated vesicle"	"1.487"
"GO:0005833"	"hemoglobin complex"	"1.48"
"GO:0034707"	"chloride channel complex"	"1.478"
"GO:0031264"	"death-inducing signaling complex"	"1.468"
"GO:0017177"	"glucosidase II complex"	"1.45"
"GO:0097058"	"CRLF-CLCF1 complex"	"1.446"
"GO:0017119"	"Golgi transport complex"	"1.44"
"GO:0031045"	"dense core granule"	"1.437"
"GO:1990923"	"PET complex"	"1.437"
"GO:0034363"	"intermediate-density lipoprotein particle"	"1.427"
"GO:0016012"	"sarcoglycan complex"	"1.426"
"GO:0071556"	"integral component of lumenal side of endoplasmic reticulum membrane"	"1.422"
"GO:0034359"	"mature chylomicron"	"1.409"
"GO:0034360"	"chylomicron remnant"	"1.409"
"GO:0099056"	"integral component of presynaptic membrane"	"1.407"
"GO:0005863"	"striated muscle myosin thick filament"	"1.402"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"1.391"
"GO:0071920"	"cleavage body"	"1.391"
"GO:0061474"	"phagolysosome membrane"	"1.387"
"GO:0031233"	"intrinsic component of external side of plasma membrane"	"1.361"
"GO:0042627"	"chylomicron"	"1.361"
"GO:0060203"	"clathrin-sculpted glutamate transport vesicle membrane"	"1.358"
"GO:0002169"	"3-methylcrotonyl-CoA carboxylase complex, mitochondrial"	"1.356"
"GO:1905202"	"methylcrotonoyl-CoA carboxylase complex"	"1.356"
"GO:0031904"	"endosome lumen"	"1.339"
"GO:1990221"	"L-cysteine desulfurase complex"	"1.332"
"GO:0008385"	"IkappaB kinase complex"	"1.327"
"GO:0071682"	"endocytic vesicle lumen"	"1.326"
"GO:0005947"	"mitochondrial alpha-ketoglutarate dehydrogenase complex"	"1.323"
"GO:1990666"	"PCSK9-LDLR complex"	"1.323"
"GO:1990393"	"3M complex"	"1.322"
"GO:0071953"	"elastic fiber"	"1.316"
"GO:0098837"	"postsynaptic recycling endosome"	"1.315"
"GO:0075341"	"host cell PML body"	"1.31"
"GO:0005892"	"acetylcholine-gated channel complex"	"1.298"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"1.29"
"GO:0031205"	"endoplasmic reticulum Sec complex"	"1.284"
"GO:0031931"	"TORC1 complex"	"1.274"
"GO:0070083"	"clathrin-sculpted monoamine transport vesicle membrane"	"1.267"
"GO:0042734"	"presynaptic membrane"	"1.261"
"GO:0014802"	"terminal cisterna"	"1.257"
"GO:0044753"	"amphisome"	"1.238"
"GO:0043203"	"axon hillock"	"1.236"
"GO:0005783"	"endoplasmic reticulum"	"1.235"
"GO:0005844"	"polysome"	"1.211"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"1.194"
"GO:0005834"	"heterotrimeric G-protein complex"	"1.192"
"GO:0043512"	"inhibin A complex"	"1.185"
"GO:0071797"	"LUBAC complex"	"1.153"
"GO:0005832"	"chaperonin-containing T-complex"	"1.144"
"GO:1905103"	"integral component of lysosomal membrane"	"1.129"
"GO:1990843"	"subsarcolemmal mitochondrion"	"1.126"
"GO:1990844"	"interfibrillar mitochondrion"	"1.126"
"GO:0098855"	"HCN channel complex"	"1.122"
"GO:0097427"	"microtubule bundle"	"1.109"
"GO:0000126"	"transcription factor TFIIIB complex"	"1.09"
"GO:0035577"	"azurophil granule membrane"	"1.089"
"GO:0099033"	"anchored component of postsynaptic recycling endosome membrane"	"1.089"
"GO:0032116"	"SMC loading complex"	"1.088"
"GO:0090694"	"Scc2-Scc4 cohesin loading complex"	"1.088"
"GO:0002081"	"outer acrosomal membrane"	"1.084"
"GO:0000159"	"protein phosphatase type 2A complex"	"1.077"
"GO:0033179"	"proton-transporting V-type ATPase, V0 domain"	"1.077"
"GO:0060201"	"clathrin-sculpted acetylcholine transport vesicle membrane"	"1.074"
"GO:0031966"	"mitochondrial membrane"	"1.073"
"GO:0071595"	"Nem1-Spo7 phosphatase complex"	"1.068"
"GO:0032389"	"MutLalpha complex"	"1.067"
"GO:0097123"	"cyclin A1-CDK2 complex"	"1.065"
"GO:0009328"	"phenylalanine-tRNA ligase complex"	"1.06"
"GO:0005958"	"DNA-dependent protein kinase-DNA ligase 4 complex"	"1.047"
"GO:1901588"	"dendritic microtubule"	"1.044"
"GO:0016222"	"procollagen-proline 4-dioxygenase complex"	"1.035"
"GO:0070419"	"nonhomologous end joining complex"	"1.035"
"GO:0034705"	"potassium channel complex"	"1.033"
"GO:0036396"	"MIS complex"	"1.032"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"1.028"
"GO:0070971"	"endoplasmic reticulum exit site"	"1.024"
"GO:0001750"	"photoreceptor outer segment"	"1.02"
"GO:0099055"	"integral component of postsynaptic membrane"	"1.01"
"GO:0097453"	"mesaxon"	"0.999"
"GO:0098691"	NA	"0.987"
"GO:0031232"	"extrinsic component of external side of plasma membrane"	"0.984"
"GO:0034752"	"cytosolic aryl hydrocarbon receptor complex"	"0.984"
"GO:0005890"	"sodium:potassium-exchanging ATPase complex"	"0.983"
"GO:0034668"	"integrin alpha4-beta1 complex"	"0.983"
"GO:1990971"	"EMILIN complex"	"0.983"
"GO:0031094"	"platelet dense tubular network"	"0.966"
"GO:0031095"	"platelet dense tubular network membrane"	"0.966"
"GO:0034361"	"very-low-density lipoprotein particle"	"0.966"
"GO:0098892"	"extrinsic component of postsynaptic specialization membrane"	"0.957"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"0.949"
"GO:0031315"	"extrinsic component of mitochondrial outer membrane"	"0.949"
"GO:0042555"	"MCM complex"	"0.939"
"GO:0005953"	"CAAX-protein geranylgeranyltransferase complex"	"0.938"
"GO:0072517"	"host cell viral assembly compartment"	"0.938"
"GO:1990913"	"sperm head plasma membrane"	"0.933"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"0.932"
"GO:1990769"	"proximal neuron projection"	"0.932"
"GO:0005895"	"interleukin-5 receptor complex"	"0.93"
"GO:0031362"	"anchored component of external side of plasma membrane"	"0.93"
"GO:1990124"	"messenger ribonucleoprotein complex"	"0.925"
"GO:0033010"	"paranodal junction"	"0.924"
"GO:0033269"	"internode region of axon"	"0.921"
"GO:0005596"	"collagen type XIV trimer"	"0.917"
"GO:0071439"	"clathrin complex"	"0.911"
"GO:0000836"	"Hrd1p ubiquitin ligase complex"	"0.908"
"GO:0099065"	"integral component of spine apparatus membrane"	"0.906"
"GO:0020003"	"symbiont-containing vacuole"	"0.9"
"GO:0030120"	"vesicle coat"	"0.893"
"GO:0097135"	"cyclin E2-CDK2 complex"	"0.888"
"GO:0099031"	"anchored component of postsynaptic density membrane"	"0.883"
"GO:0071756"	"pentameric IgM immunoglobulin complex"	"0.876"
"GO:0071757"	"hexameric IgM immunoglobulin complex"	"0.876"
"GO:0030140"	"trans-Golgi network transport vesicle"	"0.871"
"GO:0043564"	"Ku70:Ku80 complex"	"0.87"
"GO:0005590"	"collagen type VII trimer"	"0.861"
"GO:0099147"	NA	"0.855"
"GO:1902912"	"pyruvate kinase complex"	"0.853"
"GO:0097124"	"cyclin A2-CDK2 complex"	"0.845"
"GO:0055028"	"cortical microtubule"	"0.84"
"GO:1905720"	NA	"0.84"
"GO:1902911"	"protein kinase complex"	"0.836"
"GO:0031312"	"extrinsic component of organelle membrane"	"0.833"
"GO:0005797"	"Golgi medial cisterna"	"0.83"
"GO:0031265"	"CD95 death-inducing signaling complex"	"0.83"
"GO:0005749"	"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)"	"0.825"
"GO:0005967"	"mitochondrial pyruvate dehydrogenase complex"	"0.803"
"GO:0020005"	"symbiont-containing vacuole membrane"	"0.803"
"GO:0000839"	"Hrd1p ubiquitin ligase ERAD-L complex"	"0.8"
"GO:0098843"	"postsynaptic endocytic zone"	"0.796"
"GO:1904115"	"axon cytoplasm"	"0.795"
"GO:0042382"	"paraspeckles"	"0.785"
"GO:0099182"	NA	"0.771"
"GO:1990917"	"ooplasm"	"0.767"
"GO:0030981"	"cortical microtubule cytoskeleton"	"0.738"
"GO:0031301"	"integral component of organelle membrane"	"0.737"
"GO:0032044"	"DSIF complex"	"0.737"
"GO:0005591"	"collagen type VIII trimer"	"0.734"
"GO:0030015"	"CCR4-NOT core complex"	"0.734"
"GO:0030905"	"retromer, tubulation complex"	"0.734"
"GO:0030014"	"CCR4-NOT complex"	"0.712"
"GO:0072686"	"mitotic spindle"	"0.706"
"GO:0005753"	"mitochondrial proton-transporting ATP synthase complex"	"0.704"
"GO:0002947"	"tumor necrosis factor receptor superfamily complex"	"0.687"
"GO:0019908"	"nuclear cyclin-dependent protein kinase holoenzyme complex"	"0.684"
"GO:0097226"	"sperm mitochondrial sheath"	"0.683"
"GO:0031313"	"extrinsic component of endosome membrane"	"0.675"
"GO:0030485"	"smooth muscle contractile fiber"	"0.673"
"GO:0044194"	"cytolytic granule"	"0.673"
"GO:0032311"	"angiogenin-PRI complex"	"0.672"
"GO:0005691"	"U6atac snRNP"	"0.669"
"GO:0071002"	"U4atac/U6atac snRNP"	"0.669"
"GO:0034366"	"spherical high-density lipoprotein particle"	"0.666"
"GO:0031985"	"Golgi cisterna"	"0.658"
"GO:1902737"	"dendritic filopodium"	"0.655"
"GO:0005652"	"nuclear lamina"	"0.652"
"GO:0031380"	"nuclear RNA-directed RNA polymerase complex"	"0.652"
"GO:0031251"	"PAN complex"	"0.65"
"GO:0033290"	"eukaryotic 48S preinitiation complex"	"0.649"
"GO:0044326"	"dendritic spine neck"	"0.649"
"GO:1990777"	"lipoprotein particle"	"0.645"
"GO:0012505"	"endomembrane system"	"0.643"
"GO:0030128"	"clathrin coat of endocytic vesicle"	"0.643"
"GO:0005589"	"collagen type VI trimer"	"0.641"
"GO:0031391"	"Elg1 RFC-like complex"	"0.635"
"GO:0000806"	"Y chromosome"	"0.631"
"GO:0042643"	"actomyosin, actin portion"	"0.63"
"GO:0046695"	"SLIK (SAGA-like) complex"	"0.629"
"GO:0031011"	"Ino80 complex"	"0.614"
"GO:0031207"	"Sec62/Sec63 complex"	"0.611"
"GO:0045095"	"keratin filament"	"0.61"
"GO:0097452"	"GAIT complex"	"0.604"
"GO:0030895"	"apolipoprotein B mRNA editing enzyme complex"	"0.603"
"GO:0035658"	"Mon1-Ccz1 complex"	"0.603"
"GO:0042583"	"chromaffin granule"	"0.598"
"GO:0044754"	"autolysosome"	"0.596"
"GO:0097447"	"dendritic tree"	"0.594"
"GO:0042825"	"TAP complex"	"0.591"
"GO:0005900"	"oncostatin-M receptor complex"	"0.582"
"GO:0005740"	"mitochondrial envelope"	"0.579"
"GO:0031389"	"Rad17 RFC-like complex"	"0.575"
"GO:1905286"	"serine-type peptidase complex"	"0.57"
"GO:0009841"	"mitochondrial endopeptidase Clp complex"	"0.565"
"GO:0033018"	"sarcoplasmic reticulum lumen"	"0.563"
"GO:0005778"	"peroxisomal membrane"	"0.56"
"GO:0071547"	"piP-body"	"0.56"
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	"0.548"
"GO:0099160"	NA	"0.546"
"GO:0005914"	"spot adherens junction"	"0.544"
"GO:0044307"	"dendritic branch"	"0.544"
"GO:0060342"	"photoreceptor inner segment membrane"	"0.542"
"GO:0005790"	"smooth endoplasmic reticulum"	"0.535"
"GO:0061202"	"clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane"	"0.535"
"GO:0070931"	"Golgi-associated vesicle lumen"	"0.534"
"GO:0031390"	"Ctf18 RFC-like complex"	"0.533"
"GO:0061617"	"MICOS complex"	"0.53"
"GO:0097450"	"astrocyte end-foot"	"0.525"
"GO:0097444"	"spine apparatus"	"0.505"
"GO:0000811"	"GINS complex"	"0.501"
"GO:0005964"	"phosphorylase kinase complex"	"0.496"
"GO:0097733"	NA	"0.494"
"GO:0005971"	"ribonucleoside-diphosphate reductase complex"	"0.493"
"GO:0032807"	"DNA ligase IV complex"	"0.483"
"GO:0034993"	"LINC complex"	"0.479"
"GO:0099629"	"postsynaptic specialization of symmetric synapse"	"0.479"
"GO:0035525"	"NF-kappaB p50/p65 complex"	"0.478"
"GO:1990425"	"ryanodine receptor complex"	"0.478"
"GO:0045111"	"intermediate filament cytoskeleton"	"0.475"
"GO:0044207"	"translation initiation ternary complex"	"0.468"
"GO:0070033"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex"	"0.468"
"GO:0017087"	"mitochondrial processing peptidase complex"	"0.467"
"GO:0034506"	"chromosome, centromeric core domain"	"0.467"
"GO:0071818"	"BAT3 complex"	"0.464"
"GO:0005759"	"mitochondrial matrix"	"0.461"
"GO:0046696"	"lipopolysaccharide receptor complex"	"0.45"
"GO:0030906"	"retromer, cargo-selective complex"	"0.431"
"GO:0098683"	NA	"0.43"
"GO:0030117"	"membrane coat"	"0.426"
"GO:0060170"	"ciliary membrane"	"0.421"
"GO:1990356"	"sumoylated E2 ligase complex"	"0.416"
"GO:0097451"	"glial limiting end-foot"	"0.411"
"GO:0000221"	"vacuolar proton-transporting V-type ATPase, V1 domain"	"0.407"
"GO:0019034"	"viral replication complex"	"0.403"
"GO:0044304"	"main axon"	"0.399"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"0.393"
"GO:0005672"	"transcription factor TFIIA complex"	"0.392"
"GO:0005731"	"nucleolus organizer region"	"0.39"
"GO:1904949"	"ATPase complex"	"0.378"
"GO:0048786"	"presynaptic active zone"	"0.375"
"GO:0005586"	"collagen type III trimer"	"0.374"
"GO:0042585"	"germinal vesicle"	"0.369"
"GO:0008622"	"epsilon DNA polymerase complex"	"0.368"
"GO:0034365"	"discoidal high-density lipoprotein particle"	"0.364"
"GO:0035686"	"sperm fibrous sheath"	"0.35"
"GO:0032156"	"septin cytoskeleton"	"0.349"
"GO:0070044"	"synaptobrevin 2-SNAP-25-syntaxin-1a complex"	"0.347"
"GO:0071817"	"MMXD complex"	"0.346"
"GO:0031213"	"RSF complex"	"0.34"
"GO:1990907"	"beta-catenin-TCF complex"	"0.338"
"GO:0097145"	"BAK complex"	"0.333"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"0.331"
"GO:0030897"	"HOPS complex"	"0.319"
"GO:0043541"	"UDP-N-acetylglucosamine transferase complex"	"0.318"
"GO:0070209"	"ASTRA complex"	"0.313"
"GO:0032797"	"SMN complex"	"0.308"
"GO:0071144"	"SMAD2-SMAD3 protein complex"	"0.308"
"GO:0098993"	"anchored component of synaptic vesicle membrane"	"0.304"
"GO:0097134"	"cyclin E1-CDK2 complex"	"0.302"
"GO:0042588"	"zymogen granule"	"0.301"
"GO:0031933"	"telomeric heterochromatin"	"0.293"
"GO:0000214"	"tRNA-intron endonuclease complex"	"0.284"
"GO:0033565"	"ESCRT-0 complex"	"0.283"
"GO:0005849"	"mRNA cleavage factor complex"	"0.279"
"GO:0036064"	"ciliary basal body"	"0.276"
"GO:0016234"	"inclusion body"	"0.27"
"GO:0005663"	"DNA replication factor C complex"	"0.269"
"GO:0150034"	NA	"0.262"
"GO:0005956"	"protein kinase CK2 complex"	"0.261"
"GO:0016469"	"proton-transporting two-sector ATPase complex"	"0.253"
"GO:0097504"	"Gemini of coiled bodies"	"0.248"
"GO:0000308"	"cytoplasmic cyclin-dependent protein kinase holoenzyme complex"	"0.246"
"GO:0070032"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex"	"0.244"
"GO:1990498"	"mitotic spindle microtubule"	"0.24"
"GO:0061495"	"gamma-tubulin small complex, mitotic spindle pole body"	"0.216"
"GO:0061828"	NA	"0.212"
"GO:0061829"	NA	"0.212"
"GO:0097361"	"CIA complex"	"0.201"
"GO:0009368"	"endopeptidase Clp complex"	"0.197"
"GO:0000805"	"X chromosome"	"0.193"
"GO:0043529"	"GET complex"	"0.193"
"GO:0032541"	"cortical endoplasmic reticulum"	"0.191"
"GO:0071159"	"NF-kappaB complex"	"0.173"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"0.16"
"GO:0033557"	"Slx1-Slx4 complex"	"0.153"
"GO:0099026"	"anchored component of presynaptic membrane"	"0.153"
"GO:1990246"	"uniplex complex"	"0.148"
"GO:0034464"	"BBSome"	"0.135"
"GO:0001405"	"presequence translocase-associated import motor"	"0.133"
"GO:0070765"	"gamma-secretase complex"	"0.129"
"GO:0005712"	"chiasma"	"0.121"
"GO:0005715"	"late recombination nodule"	"0.121"
"GO:0038037"	"G-protein coupled receptor dimeric complex"	"0.119"
"GO:0038038"	"G-protein coupled receptor homodimeric complex"	"0.119"
"GO:0008541"	"proteasome regulatory particle, lid subcomplex"	"0.109"
"GO:0043291"	"RAVE complex"	"0.105"
"GO:0000153"	"cytoplasmic ubiquitin ligase complex"	"0.097"
"GO:1990070"	"TRAPPI protein complex"	"0.096"
"GO:0097546"	"ciliary base"	"0.095"
"GO:0035354"	"Toll-like receptor 1-Toll-like receptor 2 protein complex"	"0.087"
"GO:0005853"	"eukaryotic translation elongation factor 1 complex"	"0.085"
"GO:0099053"	"activating signal cointegrator 1 complex"	"0.084"
"GO:0005587"	"collagen type IV trimer"	"0.082"
"GO:0009360"	"DNA polymerase III complex"	"0.082"
"GO:0070381"	"endosome to plasma membrane transport vesicle"	"0.08"
"GO:0020018"	"ciliary pocket membrane"	"0.079"
"GO:0070985"	"TFIIK complex"	"0.079"
"GO:0033093"	"Weibel-Palade body"	"0.078"
"GO:0045272"	"plasma membrane respiratory chain complex I"	"0.07"
"GO:0070695"	"FHF complex"	"0.068"
"GO:0030285"	"integral component of synaptic vesicle membrane"	"0.056"
"GO:0005854"	"nascent polypeptide-associated complex"	"0.049"
"GO:0034274"	"Atg12-Atg5-Atg16 complex"	"0.048"
"GO:0071564"	"npBAF complex"	"0.038"
"GO:0031304"	"intrinsic component of mitochondrial inner membrane"	"0.036"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"0.03"
"GO:0048787"	"presynaptic active zone membrane"	"0.026"
"GO:0098575"	"lumenal side of lysosomal membrane"	"0.023"
"GO:0019907"	"cyclin-dependent protein kinase activating kinase holoenzyme complex"	"0.001"
"GO:0030123"	"AP-3 adaptor complex"	"-0.003"
"GO:0031499"	"TRAMP complex"	"-0.003"
"GO:1990234"	"transferase complex"	"-0.004"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"-0.005"
"GO:0099078"	"BORC complex"	"-0.005"
"GO:0005641"	"nuclear envelope lumen"	"-0.007"
"GO:0005952"	"cAMP-dependent protein kinase complex"	"-0.011"
"GO:0060091"	"kinocilium"	"-0.012"
"GO:0005680"	"anaphase-promoting complex"	"-0.014"
"GO:0031431"	"Dbf4-dependent protein kinase complex"	"-0.028"
"GO:0031309"	"integral component of nuclear outer membrane"	"-0.029"
"GO:0061830"	NA	"-0.031"
"GO:0016035"	"zeta DNA polymerase complex"	"-0.044"
"GO:1990730"	"VCP-NSFL1C complex"	"-0.044"
"GO:0005575"	"cellular_component"	"-0.047"
"GO:0090724"	NA	"-0.052"
"GO:0045244"	"succinate-CoA ligase complex (GDP-forming)"	"-0.057"
"GO:0032580"	"Golgi cisterna membrane"	"-0.062"
"GO:0005777"	"peroxisome"	"-0.063"
"GO:0034657"	"GID complex"	"-0.064"
"GO:0051233"	"spindle midzone"	"-0.071"
"GO:0005726"	"perichromatin fibrils"	"-0.073"
"GO:0042645"	"mitochondrial nucleoid"	"-0.082"
"GO:0097449"	"astrocyte projection"	"-0.091"
"GO:0033167"	"ARC complex"	"-0.095"
"GO:1990796"	"photoreceptor cell terminal bouton"	"-0.097"
"GO:0016282"	"eukaryotic 43S preinitiation complex"	"-0.098"
"GO:0048788"	"cytoskeleton of presynaptic active zone"	"-0.098"
"GO:0044545"	"NSL complex"	"-0.102"
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	"-0.117"
"GO:0097362"	"MCM8-MCM9 complex"	"-0.117"
"GO:0035032"	"phosphatidylinositol 3-kinase complex, class III"	"-0.139"
"GO:0005965"	"protein farnesyltransferase complex"	"-0.142"
"GO:0005782"	"peroxisomal matrix"	"-0.143"
"GO:0033391"	"chromatoid body"	"-0.144"
"GO:0031905"	"early endosome lumen"	"-0.172"
"GO:0001917"	"photoreceptor inner segment"	"-0.174"
"GO:0042599"	"lamellar body"	"-0.183"
"GO:0036513"	"Derlin-1 retrotranslocation complex"	"-0.188"
"GO:0061827"	NA	"-0.193"
"GO:0036488"	"CHOP-C/EBP complex"	"-0.199"
"GO:0090571"	"RNA polymerase II transcription repressor complex"	"-0.205"
"GO:0030894"	"replisome"	"-0.212"
"GO:0018444"	"translation release factor complex"	"-0.213"
"GO:0061673"	"mitotic spindle astral microtubule"	"-0.219"
"GO:1990462"	"omegasome"	"-0.22"
"GO:0000242"	"pericentriolar material"	"-0.227"
"GO:0002199"	"zona pellucida receptor complex"	"-0.227"
"GO:0070724"	"BMP receptor complex"	"-0.227"
"GO:0045180"	"basal cortex"	"-0.23"
"GO:0071819"	"DUBm complex"	"-0.233"
"GO:0097679"	"other organism cytoplasm"	"-0.233"
"GO:1990429"	"peroxisomal importomer complex"	"-0.235"
"GO:0036457"	"keratohyalin granule"	"-0.249"
"GO:1990622"	"CHOP-ATF3 complex"	"-0.254"
"GO:0097179"	"protease inhibitor complex"	"-0.261"
"GO:0002144"	"cytosolic tRNA wobble base thiouridylase complex"	"-0.267"
"GO:0005773"	"vacuole"	"-0.271"
"GO:0048476"	"Holliday junction resolvase complex"	"-0.271"
"GO:0031416"	"NatB complex"	"-0.275"
"GO:0002944"	"cyclin K-CDK12 complex"	"-0.278"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"-0.281"
"GO:0045323"	"interleukin-1 receptor complex"	"-0.281"
"GO:0030688"	"preribosome, small subunit precursor"	"-0.295"
"GO:0008623"	"CHRAC"	"-0.298"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"-0.298"
"GO:0035101"	"FACT complex"	"-0.302"
"GO:0005795"	"Golgi stack"	"-0.304"
"GO:0034271"	"phosphatidylinositol 3-kinase complex, class III, type I"	"-0.308"
"GO:0034272"	"phosphatidylinositol 3-kinase complex, class III, type II"	"-0.308"
"GO:0000125"	"PCAF complex"	"-0.313"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"-0.314"
"GO:0030135"	"coated vesicle"	"-0.326"
"GO:0035068"	"micro-ribonucleoprotein complex"	"-0.326"
"GO:0022626"	"cytosolic ribosome"	"-0.33"
"GO:0034451"	"centriolar satellite"	"-0.332"
"GO:0005879"	"axonemal microtubule"	"-0.333"
"GO:0005968"	"Rab-protein geranylgeranyltransferase complex"	"-0.334"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"-0.336"
"GO:0070418"	"DNA-dependent protein kinase complex"	"-0.347"
"GO:0005744"	"mitochondrial inner membrane presequence translocase complex"	"-0.353"
"GO:0005945"	"6-phosphofructokinase complex"	"-0.354"
"GO:1990726"	"Lsm1-7-Pat1 complex"	"-0.359"
"GO:0043033"	"isoamylase complex"	"-0.361"
"GO:0010370"	"perinucleolar chromocenter"	"-0.362"
"GO:0016235"	"aggresome"	"-0.368"
"GO:0031533"	"mRNA cap methyltransferase complex"	"-0.368"
"GO:1990597"	"AIP1-IRE1 complex"	"-0.374"
"GO:1990812"	"growth cone filopodium"	"-0.374"
"GO:0034673"	"inhibin-betaglycan-ActRII complex"	"-0.379"
"GO:0071565"	"nBAF complex"	"-0.382"
"GO:1990023"	"mitotic spindle midzone"	"-0.383"
"GO:0032783"	"ELL-EAF complex"	"-0.386"
"GO:0035371"	"microtubule plus-end"	"-0.392"
"GO:0031588"	"nucleotide-activated protein kinase complex"	"-0.393"
"GO:0008043"	"intracellular ferritin complex"	"-0.396"
"GO:0098850"	"extrinsic component of synaptic vesicle membrane"	"-0.398"
"GO:0019774"	"proteasome core complex, beta-subunit complex"	"-0.4"
"GO:0005719"	"nuclear euchromatin"	"-0.405"
"GO:0044233"	"ER-mitochondrion membrane contact site"	"-0.409"
"GO:0072557"	"IPAF inflammasome complex"	"-0.422"
"GO:0033178"	"proton-transporting two-sector ATPase complex, catalytic domain"	"-0.431"
"GO:0098577"	"inactive sex chromosome"	"-0.443"
"GO:0015934"	"large ribosomal subunit"	"-0.447"
"GO:0070469"	"respiratory chain"	"-0.448"
"GO:0072559"	"NLRP3 inflammasome complex"	"-0.458"
"GO:0005739"	"mitochondrion"	"-0.459"
"GO:0044308"	"axonal spine"	"-0.46"
"GO:0002945"	"cyclin K-CDK13 complex"	"-0.462"
"GO:0097057"	"TRAF2-GSTP1 complex"	"-0.472"
"GO:0032391"	"photoreceptor connecting cilium"	"-0.473"
"GO:0001520"	"outer dense fiber"	"-0.476"
"GO:0030690"	"Noc1p-Noc2p complex"	"-0.476"
"GO:0030691"	"Noc2p-Noc3p complex"	"-0.476"
"GO:0000274"	"mitochondrial proton-transporting ATP synthase, stator stalk"	"-0.477"
"GO:0005784"	"Sec61 translocon complex"	"-0.48"
"GO:1990072"	"TRAPPIII protein complex"	"-0.48"
"GO:0031597"	"cytosolic proteasome complex"	"-0.482"
"GO:0031932"	"TORC2 complex"	"-0.486"
"GO:0032937"	"SREBP-SCAP-Insig complex"	"-0.486"
"GO:0070860"	"RNA polymerase I core factor complex"	"-0.491"
"GO:0072558"	"NLRP1 inflammasome complex"	"-0.494"
"GO:0045277"	"respiratory chain complex IV"	"-0.497"
"GO:0030289"	"protein phosphatase 4 complex"	"-0.498"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"-0.498"
"GO:0000220"	"vacuolar proton-transporting V-type ATPase, V0 domain"	"-0.502"
"GO:0031415"	"NatA complex"	"-0.503"
"GO:0031083"	"BLOC-1 complex"	"-0.512"
"GO:0042612"	"MHC class I protein complex"	"-0.517"
"GO:1990604"	"IRE1-TRAF2-ASK1 complex"	"-0.519"
"GO:0034702"	"ion channel complex"	"-0.521"
"GO:0042175"	"nuclear outer membrane-endoplasmic reticulum membrane network"	"-0.521"
"GO:1990112"	"RQC complex"	"-0.522"
"GO:0035985"	"senescence-associated heterochromatin focus"	"-0.525"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"-0.526"
"GO:0032300"	"mismatch repair complex"	"-0.536"
"GO:0000506"	"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	"-0.548"
"GO:0017109"	"glutamate-cysteine ligase complex"	"-0.55"
"GO:0097014"	"ciliary plasm"	"-0.55"
"GO:0030124"	"AP-4 adaptor complex"	"-0.554"
"GO:0034399"	"nuclear periphery"	"-0.555"
"GO:0005791"	"rough endoplasmic reticulum"	"-0.556"
"GO:0032993"	"protein-DNA complex"	"-0.561"
"GO:0005850"	"eukaryotic translation initiation factor 2 complex"	"-0.568"
"GO:0034455"	"t-UTP complex"	"-0.568"
"GO:0032838"	"cell projection cytoplasm"	"-0.572"
"GO:0043265"	"ectoplasm"	"-0.573"
"GO:0005896"	"interleukin-6 receptor complex"	"-0.579"
"GO:0000139"	"Golgi membrane"	"-0.588"
"GO:0000941"	"condensed nuclear chromosome inner kinetochore"	"-0.589"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"-0.592"
"GO:0046658"	"anchored component of plasma membrane"	"-0.598"
"GO:0000120"	"RNA polymerase I transcription factor complex"	"-0.601"
"GO:0034718"	"SMN-Gemin2 complex"	"-0.604"
"GO:0001651"	"dense fibrillar component"	"-0.606"
