"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0005583"	"fibrillar collagen trimer"	"3.352"	"4"	"0.648"	"0.84"
"GO:0035578"	"azurophil granule lumen"	"3.311"	"272"	"226.088"	"13.865"
"GO:0005802"	"trans-Golgi network"	"3.283"	"288"	"241.7"	"14.105"
"GO:0005640"	"nuclear outer membrane"	"3.276"	"55"	"36.102"	"5.769"
"GO:0099631"	"postsynaptic endocytic zone cytoplasmic component"	"3.253"	"17"	"8.055"	"2.749"
"GO:0098845"	"postsynaptic endosome"	"3.242"	"11"	"4.344"	"2.053"
"GO:0032426"	"stereocilium tip"	"3.222"	"12"	"4.82"	"2.229"
"GO:0099512"	"supramolecular fiber"	"3.203"	"19"	"9.78"	"2.878"
"GO:1905370"	"serine-type endopeptidase complex"	"3.183"	"5"	"1.329"	"1.153"
"GO:0031680"	"G-protein beta/gamma-subunit complex"	"3.161"	"4"	"0.839"	"0.892"
"GO:0032585"	"multivesicular body membrane"	"3.15"	"19"	"9.488"	"3.02"
"GO:0036284"	"tubulobulbar complex"	"3.14"	"11"	"4.54"	"2.057"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"3.133"	"22"	"11.873"	"3.233"
"GO:0099400"	"caveola neck"	"3.133"	"22"	"11.873"	"3.233"
"GO:0030659"	"cytoplasmic vesicle membrane"	"3.106"	"249"	"206.518"	"13.678"
"GO:0097418"	"neurofibrillary tangle"	"3.094"	"20"	"10.218"	"3.162"
"GO:0070195"	"growth hormone receptor complex"	"3.075"	"9"	"3.469"	"1.798"
"GO:0070821"	"tertiary granule membrane"	"3.055"	"117"	"89.657"	"8.951"
"GO:0002116"	"semaphorin receptor complex"	"3.045"	"16"	"7.757"	"2.707"
"GO:0097356"	"perinucleolar compartment"	"3.035"	"6"	"1.919"	"1.345"
"GO:0099025"	"anchored component of postsynaptic membrane"	"3.035"	"5"	"1.408"	"1.184"
"GO:0098981"	"cholinergic synapse"	"3.019"	"27"	"15.583"	"3.782"
"GO:0030125"	"clathrin vesicle coat"	"3.013"	"21"	"11.12"	"3.279"
"GO:0005764"	"lysosome"	"3.011"	"418"	"363.16"	"18.213"
"GO:0005954"	"calcium- and calmodulin-dependent protein kinase complex"	"3.011"	"16"	"7.849"	"2.707"
"GO:0043219"	"lateral loop"	"3.007"	"17"	"8.287"	"2.897"
"GO:0005765"	"lysosomal membrane"	"2.975"	"603"	"536.884"	"22.22"
"GO:0002133"	"polycystin complex"	"2.973"	"6"	"1.963"	"1.358"
"GO:0005745"	"m-AAA complex"	"2.946"	"7"	"2.489"	"1.531"
"GO:0030670"	"phagocytic vesicle membrane"	"2.936"	"183"	"149.216"	"11.509"
"GO:0031838"	"haptoglobin-hemoglobin complex"	"2.933"	"11"	"4.789"	"2.117"
"GO:0030141"	"secretory granule"	"2.925"	"138"	"109.567"	"9.72"
"GO:0032983"	"kainate selective glutamate receptor complex"	"2.921"	"5"	"1.515"	"1.193"
"GO:0045298"	"tubulin complex"	"2.878"	"20"	"10.915"	"3.157"
"GO:0032584"	"growth cone membrane"	"2.87"	"12"	"5.3"	"2.335"
"GO:0097433"	"dense body"	"2.85"	"68"	"49.421"	"6.519"
"GO:1904813"	"ficolin-1-rich granule lumen"	"2.83"	"808"	"736.704"	"25.197"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"2.826"	"8"	"3.089"	"1.738"
"GO:0043257"	"laminin-8 complex"	"2.814"	"5"	"1.542"	"1.229"
"GO:1902494"	"catalytic complex"	"2.813"	"30"	"18.494"	"4.09"
"GO:0034704"	"calcium channel complex"	"2.803"	"63"	"45.375"	"6.288"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"2.79"	"15"	"7.588"	"2.657"
"GO:0097489"	"multivesicular body, internal vesicle lumen"	"2.776"	"32"	"20.458"	"4.157"
"GO:0120003"	NA	"2.764"	"3"	"0.236"	"0.478"
"GO:0044301"	"climbing fiber"	"2.714"	"4"	"1.13"	"1.057"
"GO:0005955"	"calcineurin complex"	"2.709"	"31"	"19.472"	"4.256"
"GO:0099524"	"postsynaptic cytosol"	"2.693"	"134"	"108.497"	"9.469"
"GO:0070382"	"exocytic vesicle"	"2.691"	"29"	"17.783"	"4.168"
"GO:0005758"	"mitochondrial intermembrane space"	"2.688"	"146"	"117.293"	"10.68"
"GO:0032593"	"insulin-responsive compartment"	"2.682"	"41"	"27.585"	"5.001"
"GO:0044300"	"cerebellar mossy fiber"	"2.664"	"29"	"18.097"	"4.093"
"GO:0030118"	"clathrin coat"	"2.638"	"46"	"31.7"	"5.422"
"GO:0090498"	"extrinsic component of Golgi membrane"	"2.632"	"5"	"1.74"	"1.239"
"GO:0043218"	"compact myelin"	"2.622"	"8"	"3.331"	"1.781"
"GO:0000306"	"extrinsic component of vacuolar membrane"	"2.611"	"9"	"4.075"	"1.886"
"GO:0070772"	"PAS complex"	"2.611"	"9"	"4.075"	"1.886"
"GO:0044294"	"dendritic growth cone"	"2.585"	"98"	"77.003"	"8.124"
"GO:0008021"	"synaptic vesicle"	"2.579"	"240"	"204.687"	"13.691"
"GO:0008180"	"COP9 signalosome"	"2.573"	"363"	"318.845"	"17.162"
"GO:0097512"	"cardiac myofibril"	"2.565"	"21"	"12.455"	"3.332"
"GO:0043231"	"intracellular membrane-bounded organelle"	"2.515"	"1172"	"1092.701"	"31.528"
"GO:0043198"	"dendritic shaft"	"2.479"	"140"	"114.431"	"10.316"
"GO:0045179"	"apical cortex"	"2.479"	"21"	"12.672"	"3.359"
"GO:0017101"	"aminoacyl-tRNA synthetase multienzyme complex"	"2.472"	"59"	"43.736"	"6.174"
"GO:0098594"	"mucin granule"	"2.45"	"7"	"2.975"	"1.643"
"GO:0072534"	"perineuronal net"	"2.446"	"3"	"0.554"	"0.749"
"GO:0005891"	"voltage-gated calcium channel complex"	"2.444"	"26"	"15.917"	"4.126"
"GO:0005639"	"integral component of nuclear inner membrane"	"2.43"	"14"	"7.363"	"2.731"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"2.422"	"365"	"322.35"	"17.613"
"GO:1904423"	"dehydrodolichyl diphosphate synthase complex"	"2.42"	"5"	"1.827"	"1.311"
"GO:0005796"	"Golgi lumen"	"2.419"	"156"	"129.77"	"10.845"
"GO:1990026"	"hippocampal mossy fiber expansion"	"2.416"	"3"	"0.584"	"0.756"
"GO:0098844"	"postsynaptic endocytic zone membrane"	"2.398"	"20"	"11.838"	"3.404"
"GO:0099073"	"mitochondrion-derived vesicle"	"2.357"	"13"	"7.025"	"2.535"
"GO:1990584"	"cardiac Troponin complex"	"2.354"	"6"	"2.45"	"1.508"
"GO:0071148"	"TEAD-1-YAP complex"	"2.341"	"9"	"4.224"	"2.04"
"GO:1990667"	"PCSK9-AnxA2 complex"	"2.338"	"9"	"4.365"	"1.982"
"GO:0005811"	"lipid particle"	"2.333"	"178"	"149.827"	"12.078"
"GO:0097442"	"CA3 pyramidal cell dendrite"	"2.332"	"4"	"1.343"	"1.14"
"GO:1990357"	"terminal web"	"2.329"	"13"	"7.047"	"2.556"
"GO:0030130"	"clathrin coat of trans-Golgi network vesicle"	"2.318"	"67"	"51.301"	"6.773"
"GO:0000408"	"EKC/KEOPS complex"	"2.316"	"16"	"9.229"	"2.923"
"GO:0044305"	"calyx of Held"	"2.315"	"89"	"70.308"	"8.076"
"GO:0042824"	"MHC class I peptide loading complex"	"2.305"	"10"	"4.938"	"2.196"
"GO:0005585"	"collagen type II trimer"	"2.291"	"3"	"0.709"	"0.808"
"GO:0072563"	"endothelial microparticle"	"2.29"	"4"	"1.403"	"1.134"
"GO:0034663"	"endoplasmic reticulum chaperone complex"	"2.277"	"63"	"48.358"	"6.431"
"GO:0036477"	"somatodendritic compartment"	"2.274"	"34"	"23.354"	"4.682"
"GO:0031902"	"late endosome membrane"	"2.269"	"195"	"166.182"	"12.698"
"GO:0072669"	"tRNA-splicing ligase complex"	"2.265"	"10"	"5.058"	"2.182"
"GO:0001518"	"voltage-gated sodium channel complex"	"2.251"	"9"	"4.282"	"2.096"
"GO:0097149"	"centralspindlin complex"	"2.248"	"19"	"11.593"	"3.295"
"GO:0034774"	"secretory granule lumen"	"2.24"	"694"	"640.117"	"24.056"
"GO:0044327"	"dendritic spine head"	"2.229"	"40"	"28.296"	"5.25"
"GO:0045239"	"tricarboxylic acid cycle enzyme complex"	"2.229"	"6"	"2.618"	"1.517"
"GO:0016013"	"syntrophin complex"	"2.194"	"10"	"5.036"	"2.262"
"GO:0043194"	"axon initial segment"	"2.186"	"31"	"21.38"	"4.401"
"GO:0055037"	"recycling endosome"	"2.177"	"258"	"226.478"	"14.481"
"GO:0097342"	"ripoptosome"	"2.167"	"21"	"13.389"	"3.512"
"GO:0120043"	NA	"2.162"	"3"	"0.838"	"0.871"
"GO:0120044"	NA	"2.162"	"3"	"0.838"	"0.871"
"GO:0030658"	"transport vesicle membrane"	"2.146"	"55"	"41.808"	"6.146"
"GO:0098857"	"membrane microdomain"	"2.138"	"5"	"2.022"	"1.393"
"GO:1990836"	"lysosomal matrix"	"2.138"	"5"	"2.022"	"1.393"
"GO:0019897"	"extrinsic component of plasma membrane"	"2.117"	"58"	"44.688"	"6.287"
"GO:0097637"	"integral component of autophagosome membrane"	"2.105"	"5"	"2.049"	"1.402"
"GO:0071065"	"alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex"	"2.086"	"20"	"12.865"	"3.42"
"GO:0032398"	"MHC class Ib protein complex"	"2.07"	"5"	"2.076"	"1.413"
"GO:0044354"	"macropinosome"	"2.056"	"14"	"8.21"	"2.816"
"GO:0098554"	"cytoplasmic side of endoplasmic reticulum membrane"	"2.056"	"35"	"25.49"	"4.626"
"GO:0090543"	"Flemming body"	"2.045"	"94"	"76.241"	"8.683"
"GO:0016529"	"sarcoplasmic reticulum"	"2.035"	"58"	"44.592"	"6.589"
"GO:0097422"	"tubular endosome"	"2.032"	"12"	"6.874"	"2.522"
"GO:1902773"	"GTPase activator complex"	"2.015"	"7"	"3.364"	"1.805"
"GO:0097208"	"alveolar lamellar body"	"2.013"	"7"	"3.285"	"1.846"
"GO:0043204"	"perikaryon"	"2"	"258"	"229.203"	"14.396"
"GO:0098830"	"presynaptic endosome"	"1.996"	"6"	"2.783"	"1.611"
"GO:0001527"	"microfibril"	"1.975"	"9"	"4.719"	"2.167"
"GO:0033185"	"dolichol-phosphate-mannose synthase complex"	"1.971"	"7"	"3.522"	"1.765"
"GO:0098562"	"cytoplasmic side of membrane"	"1.968"	"11"	"6.339"	"2.369"
"GO:1990032"	"parallel fiber"	"1.964"	"3"	"1.017"	"1.01"
"GO:0060987"	"lipid tube"	"1.95"	"7"	"3.547"	"1.771"
"GO:0035631"	"CD40 receptor complex"	"1.932"	"60"	"47.619"	"6.407"
"GO:0070022"	"transforming growth factor beta receptor homodimeric complex"	"1.927"	"21"	"14.107"	"3.577"
"GO:0034679"	"integrin alpha9-beta1 complex"	"1.926"	"2"	"0.074"	"0.298"
"GO:0005741"	"mitochondrial outer membrane"	"1.921"	"520"	"481.186"	"20.206"
"GO:0061825"	NA	"1.917"	"16"	"10.393"	"2.925"
"GO:0070369"	"beta-catenin-TCF7L2 complex"	"1.913"	"29"	"20.564"	"4.41"
"GO:0032591"	"dendritic spine membrane"	"1.893"	"15"	"9.249"	"3.038"
"GO:0071575"	"integral component of external side of plasma membrane"	"1.872"	"2"	"0.128"	"0.357"
"GO:0033017"	"sarcoplasmic reticulum membrane"	"1.854"	"49"	"38.107"	"5.876"
"GO:0042272"	"nuclear RNA export factor complex"	"1.849"	"15"	"9.497"	"2.976"
"GO:0042584"	"chromaffin granule membrane"	"1.844"	"16"	"10.279"	"3.103"
"GO:1990630"	"IRE1-RACK1-PP2A complex"	"1.831"	"21"	"14.48"	"3.562"
"GO:0070938"	"contractile ring"	"1.809"	"10"	"5.769"	"2.339"
"GO:0098833"	"presynaptic endocytic zone"	"1.801"	"9"	"5.15"	"2.137"
"GO:0150001"	NA	"1.799"	"5"	"2.323"	"1.488"
"GO:0044218"	"other organism cell membrane"	"1.79"	"7"	"3.55"	"1.927"
"GO:0005851"	"eukaryotic translation initiation factor 2B complex"	"1.785"	"40"	"30.513"	"5.315"
"GO:0000329"	"fungal-type vacuole membrane"	"1.78"	"2"	"0.22"	"0.449"
"GO:0072357"	"PTW/PP1 phosphatase complex"	"1.767"	"62"	"50.111"	"6.729"
"GO:0101031"	NA	"1.755"	"100"	"84.985"	"8.558"
"GO:0099189"	NA	"1.718"	"7"	"3.809"	"1.857"
"GO:0060205"	"cytoplasmic membrane-bounded vesicle lumen"	"1.715"	"6"	"3.09"	"1.697"
"GO:0098842"	"postsynaptic early endosome"	"1.714"	"15"	"9.859"	"2.999"
"GO:0072380"	"TRC complex"	"1.706"	"15"	"9.951"	"2.959"
"GO:0034362"	"low-density lipoprotein particle"	"1.704"	"21"	"14.645"	"3.73"
"GO:0098559"	"cytoplasmic side of early endosome membrane"	"1.702"	"14"	"9.089"	"2.885"
"GO:0032449"	"CBM complex"	"1.692"	"8"	"4.497"	"2.071"
"GO:1990712"	"HFE-transferrin receptor complex"	"1.69"	"25"	"18.044"	"4.117"
"GO:1990454"	"L-type voltage-gated calcium channel complex"	"1.686"	"12"	"7.377"	"2.742"
"GO:0042587"	"glycogen granule"	"1.684"	"31"	"23.032"	"4.732"
"GO:0032009"	"early phagosome"	"1.682"	"17"	"11.496"	"3.273"
"GO:0005614"	"interstitial matrix"	"1.677"	"7"	"3.699"	"1.969"
"GO:0098998"	"extrinsic component of postsynaptic early endosome membrane"	"1.676"	"2"	"0.324"	"0.579"
"GO:0150002"	NA	"1.659"	"3"	"1.206"	"1.081"
"GO:0150014"	NA	"1.659"	"3"	"1.206"	"1.081"
"GO:0042613"	"MHC class II protein complex"	"1.655"	"35"	"26.549"	"5.108"
"GO:0098690"	NA	"1.654"	"3"	"1.169"	"1.107"
"GO:0017090"	"meprin A complex"	"1.65"	"2"	"0.35"	"0.588"
"GO:0070274"	"RES complex"	"1.641"	"4"	"1.879"	"1.292"
"GO:0031224"	"intrinsic component of membrane"	"1.635"	"18"	"12.468"	"3.384"
"GO:0032998"	"Fc-epsilon receptor I complex"	"1.633"	"3"	"1.208"	"1.097"
"GO:0071546"	"pi-body"	"1.611"	"4"	"1.822"	"1.352"
"GO:0097441"	"basilar dendrite"	"1.606"	"25"	"18.559"	"4.012"
"GO:0031477"	"myosin VII complex"	"1.597"	"2"	"0.403"	"0.619"
"GO:1990435"	"upper tip-link density"	"1.597"	"2"	"0.403"	"0.619"
"GO:0097470"	"ribbon synapse"	"1.59"	"27"	"19.91"	"4.458"
"GO:0099023"	"tethring complex"	"1.571"	"2"	"0.429"	"0.676"
"GO:0071149"	"TEAD-2-YAP complex"	"1.551"	"9"	"5.413"	"2.313"
"GO:0044297"	"cell body"	"1.549"	"386"	"358.231"	"17.924"
"GO:0097209"	"epidermal lamellar body"	"1.542"	"3"	"1.225"	"1.151"
"GO:0000015"	"phosphopyruvate hydratase complex"	"1.509"	"49"	"40.361"	"5.725"
"GO:0033181"	"plasma membrane proton-transporting V-type ATPase complex"	"1.501"	"12"	"7.907"	"2.726"
"GO:0043196"	"varicosity"	"1.501"	"15"	"10.251"	"3.165"
"GO:0005798"	"Golgi-associated vesicle"	"1.487"	"51"	"41.605"	"6.318"
"GO:0005833"	"hemoglobin complex"	"1.48"	"11"	"7.086"	"2.644"
"GO:0034707"	"chloride channel complex"	"1.478"	"25"	"18.41"	"4.457"
"GO:0098547"	"lumenal side of Golgi membrane"	"1.472"	"2"	"0.528"	"0.698"
"GO:0031264"	"death-inducing signaling complex"	"1.468"	"26"	"19.68"	"4.306"
"GO:0017177"	"glucosidase II complex"	"1.45"	"8"	"4.938"	"2.112"
"GO:0017071"	"intracellular cyclic nucleotide activated cation channel complex"	"1.444"	"2"	"0.556"	"0.766"
"GO:0017119"	"Golgi transport complex"	"1.44"	"45"	"36.308"	"6.038"
"GO:0031045"	"dense core granule"	"1.437"	"25"	"18.761"	"4.342"
"GO:0034363"	"intermediate-density lipoprotein particle"	"1.427"	"15"	"10.441"	"3.196"
"GO:0016012"	"sarcoglycan complex"	"1.426"	"3"	"1.368"	"1.145"
"GO:0071556"	"integral component of lumenal side of endoplasmic reticulum membrane"	"1.422"	"68"	"57.448"	"7.421"
"GO:0034359"	"mature chylomicron"	"1.409"	"7"	"4.14"	"2.03"
"GO:0034360"	"chylomicron remnant"	"1.409"	"7"	"4.14"	"2.03"
"GO:1902495"	"transmembrane transporter complex"	"1.409"	"2"	"0.591"	"0.796"
"GO:0099056"	"integral component of presynaptic membrane"	"1.407"	"99"	"86.589"	"8.82"
"GO:0005863"	"striated muscle myosin thick filament"	"1.402"	"6"	"3.496"	"1.786"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"1.391"	"80"	"68.767"	"8.073"
"GO:0071920"	"cleavage body"	"1.391"	"11"	"7.373"	"2.607"
"GO:0061474"	"phagolysosome membrane"	"1.387"	"4"	"1.98"	"1.457"
"GO:0042627"	"chylomicron"	"1.361"	"19"	"14.016"	"3.662"
"GO:0060203"	"clathrin-sculpted glutamate transport vesicle membrane"	"1.358"	"16"	"11.542"	"3.282"
"GO:0002169"	"3-methylcrotonyl-CoA carboxylase complex, mitochondrial"	"1.356"	"3"	"1.389"	"1.188"
"GO:1905202"	"methylcrotonoyl-CoA carboxylase complex"	"1.356"	"3"	"1.389"	"1.188"
"GO:0031904"	"endosome lumen"	"1.339"	"72"	"62.389"	"7.175"
"GO:0008385"	"IkappaB kinase complex"	"1.327"	"44"	"36.058"	"5.987"
"GO:0071682"	"endocytic vesicle lumen"	"1.326"	"98"	"86.427"	"8.729"
"GO:0005947"	"mitochondrial alpha-ketoglutarate dehydrogenase complex"	"1.323"	"6"	"3.503"	"1.887"
"GO:1990666"	"PCSK9-LDLR complex"	"1.323"	"6"	"3.557"	"1.847"
"GO:1990393"	"3M complex"	"1.322"	"48"	"40.359"	"5.779"
"GO:0071953"	"elastic fiber"	"1.316"	"5"	"2.839"	"1.642"
"GO:0098837"	"postsynaptic recycling endosome"	"1.315"	"16"	"11.81"	"3.187"
"GO:0075341"	"host cell PML body"	"1.31"	"6"	"3.598"	"1.834"
"GO:0002178"	"palmitoyltransferase complex"	"1.301"	"2"	"0.699"	"0.85"
"GO:0005892"	"acetylcholine-gated channel complex"	"1.298"	"6"	"3.535"	"1.899"
"GO:0043229"	"intracellular organelle"	"1.294"	"2"	"0.706"	"0.844"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"1.29"	"42"	"35.13"	"5.324"
"GO:0070685"	"macropinocytic cup"	"1.289"	"2"	"0.711"	"0.826"
"GO:0031205"	"endoplasmic reticulum Sec complex"	"1.284"	"16"	"11.782"	"3.286"
"GO:0044302"	"dentate gyrus mossy fiber"	"1.278"	"2"	"0.722"	"0.849"
"GO:0031084"	"BLOC-2 complex"	"1.276"	"2"	"0.724"	"0.851"
"GO:0031931"	"TORC1 complex"	"1.274"	"27"	"21.342"	"4.442"
"GO:0070083"	"clathrin-sculpted monoamine transport vesicle membrane"	"1.267"	"16"	"11.747"	"3.358"
"GO:0042734"	"presynaptic membrane"	"1.261"	"111"	"98.715"	"9.74"
"GO:0014802"	"terminal cisterna"	"1.257"	"11"	"7.639"	"2.674"
"GO:0044753"	"amphisome"	"1.238"	"29"	"23.444"	"4.489"
"GO:0043203"	"axon hillock"	"1.236"	"32"	"26.114"	"4.761"
"GO:0005783"	"endoplasmic reticulum"	"1.235"	"1524"	"1479.55"	"36.005"
"GO:1990923"	"PET complex"	"1.229"	"2"	"0.771"	"0.855"
"GO:0005844"	"polysome"	"1.211"	"195"	"179.759"	"12.591"
"GO:0031233"	"intrinsic component of external side of plasma membrane"	"1.197"	"2"	"0.803"	"0.879"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"1.194"	"53"	"45.382"	"6.378"
"GO:0005834"	"heterotrimeric G-protein complex"	"1.192"	"129"	"116.794"	"10.237"
"GO:0071797"	"LUBAC complex"	"1.153"	"10"	"7.018"	"2.587"
"GO:0005832"	"chaperonin-containing T-complex"	"1.144"	"121"	"109.988"	"9.623"
"GO:1905103"	"integral component of lysosomal membrane"	"1.129"	"3"	"1.542"	"1.291"
"GO:1990843"	"subsarcolemmal mitochondrion"	"1.126"	"5"	"3.111"	"1.678"
"GO:1990844"	"interfibrillar mitochondrion"	"1.126"	"5"	"3.111"	"1.678"
"GO:0097427"	"microtubule bundle"	"1.109"	"9"	"6.233"	"2.494"
"GO:0000126"	"transcription factor TFIIIB complex"	"1.09"	"30"	"24.755"	"4.81"
"GO:0035577"	"azurophil granule membrane"	"1.089"	"97"	"86.742"	"9.421"
"GO:0032116"	"SMC loading complex"	"1.088"	"3"	"1.615"	"1.273"
"GO:0090694"	"Scc2-Scc4 cohesin loading complex"	"1.088"	"3"	"1.615"	"1.273"
"GO:0000159"	"protein phosphatase type 2A complex"	"1.077"	"122"	"110.732"	"10.462"
"GO:0033179"	"proton-transporting V-type ATPase, V0 domain"	"1.077"	"12"	"8.832"	"2.943"
"GO:0060201"	"clathrin-sculpted acetylcholine transport vesicle membrane"	"1.074"	"12"	"8.861"	"2.923"
"GO:0031966"	"mitochondrial membrane"	"1.073"	"161"	"148.065"	"12.058"
"GO:0032389"	"MutLalpha complex"	"1.067"	"18"	"14.147"	"3.61"
"GO:0097123"	"cyclin A1-CDK2 complex"	"1.065"	"29"	"24.182"	"4.525"
"GO:0009328"	"phenylalanine-tRNA ligase complex"	"1.06"	"9"	"6.381"	"2.471"
"GO:0005958"	"DNA-dependent protein kinase-DNA ligase 4 complex"	"1.047"	"15"	"11.554"	"3.29"
"GO:1901588"	"dendritic microtubule"	"1.044"	"9"	"6.467"	"2.426"
"GO:0002081"	"outer acrosomal membrane"	"1.038"	"2"	"0.962"	"0.958"
"GO:0016222"	"procollagen-proline 4-dioxygenase complex"	"1.035"	"15"	"11.607"	"3.279"
"GO:0070419"	"nonhomologous end joining complex"	"1.035"	"34"	"28.627"	"5.19"
"GO:0034705"	"potassium channel complex"	"1.033"	"6"	"3.989"	"1.946"
"GO:0036396"	"MIS complex"	"1.032"	"11"	"8.165"	"2.748"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"1.028"	"33"	"28.094"	"4.77"
"GO:0070971"	"endoplasmic reticulum exit site"	"1.024"	"63"	"55.372"	"7.448"
"GO:0001750"	"photoreceptor outer segment"	"1.02"	"78"	"69.792"	"8.046"
"GO:0099055"	"integral component of postsynaptic membrane"	"1.01"	"69"	"61.412"	"7.514"
"GO:0098691"	NA	"0.987"	"23"	"18.609"	"4.447"
"GO:0031232"	"extrinsic component of external side of plasma membrane"	"0.984"	"20"	"16.139"	"3.922"
"GO:0005890"	"sodium:potassium-exchanging ATPase complex"	"0.983"	"19"	"15.292"	"3.771"
"GO:0031094"	"platelet dense tubular network"	"0.966"	"8"	"5.72"	"2.36"
"GO:0031095"	"platelet dense tubular network membrane"	"0.966"	"19"	"15.295"	"3.834"
"GO:0034361"	"very-low-density lipoprotein particle"	"0.966"	"19"	"15.277"	"3.854"
"GO:0071914"	"prominosome"	"0.964"	"1"	"0.036"	"0.192"
"GO:0061851"	NA	"0.96"	"1"	"0.04"	"0.196"
"GO:0034752"	"cytosolic aryl hydrocarbon receptor complex"	"0.957"	"2"	"1.043"	"0.973"
"GO:0098892"	"extrinsic component of postsynaptic specialization membrane"	"0.957"	"7"	"4.946"	"2.146"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"0.949"	"7"	"4.974"	"2.135"
"GO:0031315"	"extrinsic component of mitochondrial outer membrane"	"0.949"	"5"	"3.33"	"1.76"
"GO:0042555"	"MCM complex"	"0.939"	"60"	"53.591"	"6.828"
"GO:0005953"	"CAAX-protein geranylgeranyltransferase complex"	"0.938"	"2"	"1.024"	"1.04"
"GO:0072517"	"host cell viral assembly compartment"	"0.938"	"2"	"1.041"	"1.022"
"GO:0005600"	"collagen type XIII trimer"	"0.935"	"1"	"0.065"	"0.255"
"GO:1990913"	"sperm head plasma membrane"	"0.933"	"39"	"34.098"	"5.255"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"0.932"	"10"	"7.588"	"2.589"
"GO:1990769"	"proximal neuron projection"	"0.932"	"3"	"1.767"	"1.323"
"GO:0005895"	"interleukin-5 receptor complex"	"0.93"	"7"	"5.025"	"2.123"
"GO:0031362"	"anchored component of external side of plasma membrane"	"0.93"	"17"	"13.765"	"3.48"
"GO:1990124"	"messenger ribonucleoprotein complex"	"0.925"	"16"	"12.789"	"3.471"
"GO:0033010"	"paranodal junction"	"0.924"	"10"	"7.477"	"2.73"
"GO:0033269"	"internode region of axon"	"0.921"	"29"	"24.644"	"4.729"
"GO:0071439"	"clathrin complex"	"0.911"	"53"	"47.231"	"6.336"
"GO:0000836"	"Hrd1p ubiquitin ligase complex"	"0.908"	"8"	"5.741"	"2.489"
"GO:1990204"	"oxidoreductase complex"	"0.908"	"1"	"0.092"	"0.303"
"GO:0099065"	"integral component of spine apparatus membrane"	"0.906"	"3"	"1.825"	"1.297"
"GO:0020003"	"symbiont-containing vacuole"	"0.9"	"2"	"1.1"	"1.001"
"GO:0098891"	"extrinsic component of presynaptic active zone membrane"	"0.898"	"1"	"0.102"	"0.328"
"GO:0030120"	"vesicle coat"	"0.893"	"11"	"8.498"	"2.801"
"GO:0097135"	"cyclin E2-CDK2 complex"	"0.888"	"26"	"22.241"	"4.233"
"GO:0071756"	"pentameric IgM immunoglobulin complex"	"0.876"	"3"	"1.877"	"1.282"
"GO:0071757"	"hexameric IgM immunoglobulin complex"	"0.876"	"3"	"1.877"	"1.282"
"GO:0030140"	"trans-Golgi network transport vesicle"	"0.871"	"57"	"51.117"	"6.757"
"GO:0043564"	"Ku70:Ku80 complex"	"0.87"	"19"	"15.736"	"3.753"
"GO:0035805"	"egg coat"	"0.864"	"1"	"0.136"	"0.363"
"GO:0098595"	"perivitelline space"	"0.864"	"1"	"0.136"	"0.363"
"GO:0005590"	"collagen type VII trimer"	"0.861"	"3"	"1.862"	"1.322"
"GO:0043513"	"inhibin B complex"	"0.859"	"1"	"0.141"	"0.37"
"GO:0099147"	NA	"0.855"	"11"	"8.595"	"2.814"
"GO:0097232"	"lamellar body membrane"	"0.854"	"1"	"0.146"	"0.399"
"GO:1902912"	"pyruvate kinase complex"	"0.853"	"15"	"12.223"	"3.256"
"GO:0097233"	"alveolar lamellar body membrane"	"0.848"	"1"	"0.152"	"0.404"
"GO:0097124"	"cyclin A2-CDK2 complex"	"0.845"	"29"	"25.118"	"4.596"
"GO:0055028"	"cortical microtubule"	"0.84"	"4"	"2.668"	"1.585"
"GO:1905720"	NA	"0.84"	"4"	"2.668"	"1.585"
"GO:1902911"	"protein kinase complex"	"0.836"	"4"	"2.7"	"1.556"
"GO:0099617"	"matrix side of mitochondrial inner membrane"	"0.835"	"1"	"0.165"	"0.41"
"GO:0031312"	"extrinsic component of organelle membrane"	"0.833"	"8"	"6.059"	"2.329"
"GO:0005797"	"Golgi medial cisterna"	"0.83"	"6"	"4.287"	"2.065"
"GO:0031265"	"CD95 death-inducing signaling complex"	"0.83"	"17"	"13.983"	"3.637"
"GO:0005749"	"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)"	"0.825"	"7"	"5.188"	"2.197"
"GO:0016028"	"rhabdomere"	"0.815"	"1"	"0.185"	"0.423"
"GO:0005967"	"mitochondrial pyruvate dehydrogenase complex"	"0.803"	"14"	"11.386"	"3.257"
"GO:0020005"	"symbiont-containing vacuole membrane"	"0.803"	"7"	"5.26"	"2.167"
