"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0070831"	"basement membrane assembly"	"3.272"	"10"	"3.768"	"1.905"
"GO:0086097"	"phospholipase C-activating angiotensin-activated signaling pathway"	"3.271"	"19"	"9.371"	"2.944"
"GO:0098868"	"bone growth"	"3.27"	"5"	"1.31"	"1.128"
"GO:0010890"	"positive regulation of sequestering of triglyceride"	"3.269"	"8"	"2.735"	"1.61"
"GO:0036119"	"response to platelet-derived growth factor"	"3.269"	"4"	"0.731"	"0.866"
"GO:0031106"	"septin ring organization"	"3.268"	"10"	"3.979"	"1.842"
"GO:0032075"	"positive regulation of nuclease activity"	"3.268"	"5"	"1.284"	"1.137"
"GO:1904498"	"protein localization to actomyosin contractile ring involved in mitotic cytokinesis"	"3.268"	"10"	"3.979"	"1.842"
"GO:2000474"	"regulation of opioid receptor signaling pathway"	"3.268"	"8"	"2.752"	"1.606"
"GO:0023052"	"signaling"	"3.263"	"15"	"6.746"	"2.53"
"GO:0045844"	"positive regulation of striated muscle tissue development"	"3.258"	"12"	"4.969"	"2.158"
"GO:1902083"	"negative regulation of peptidyl-cysteine S-nitrosylation"	"3.256"	"14"	"5.995"	"2.459"
"GO:0006094"	"gluconeogenesis"	"3.254"	"248"	"203.419"	"13.699"
"GO:0032497"	"detection of lipopolysaccharide"	"3.254"	"10"	"3.976"	"1.851"
"GO:0033689"	"negative regulation of osteoblast proliferation"	"3.253"	"30"	"17.365"	"3.885"
"GO:0072655"	"establishment of protein localization to mitochondrion"	"3.253"	"41"	"25.838"	"4.661"
"GO:0048145"	"regulation of fibroblast proliferation"	"3.251"	"29"	"16.387"	"3.879"
"GO:0021551"	"central nervous system morphogenesis"	"3.243"	"8"	"2.759"	"1.616"
"GO:0006108"	"malate metabolic process"	"3.241"	"32"	"18.631"	"4.125"
"GO:0051238"	"sequestering of metal ion"	"3.241"	"4"	"0.759"	"0.902"
"GO:1990771"	"clathrin-dependent extracellular exosome endocytosis"	"3.24"	"20"	"9.993"	"3.089"
"GO:0036150"	"phosphatidylserine acyl-chain remodeling"	"3.239"	"12"	"4.888"	"2.196"
"GO:0090260"	"negative regulation of retinal ganglion cell axon guidance"	"3.239"	"5"	"1.339"	"1.13"
"GO:0070228"	"regulation of lymphocyte apoptotic process"	"3.237"	"10"	"3.995"	"1.855"
"GO:0032119"	"sequestering of zinc ion"	"3.232"	"8"	"2.763"	"1.62"
"GO:0016188"	"synaptic vesicle maturation"	"3.228"	"47"	"29.602"	"5.39"
"GO:0051495"	"positive regulation of cytoskeleton organization"	"3.227"	"19"	"9.413"	"2.971"
"GO:1901992"	"positive regulation of mitotic cell cycle phase transition"	"3.224"	"9"	"3.321"	"1.762"
"GO:0005979"	"regulation of glycogen biosynthetic process"	"3.223"	"48"	"30.862"	"5.318"
"GO:0071206"	"establishment of protein localization to juxtaparanode region of axon"	"3.214"	"4"	"0.786"	"0.879"
"GO:0097090"	"presynaptic membrane organization"	"3.214"	"4"	"0.786"	"0.879"
"GO:0035909"	"aorta morphogenesis"	"3.213"	"32"	"18.554"	"4.185"
"GO:0009436"	"glyoxylate catabolic process"	"3.212"	"5"	"1.325"	"1.144"
"GO:0033007"	"negative regulation of mast cell activation involved in immune response"	"3.209"	"4"	"0.791"	"0.902"
"GO:0006228"	"UTP biosynthetic process"	"3.208"	"68"	"47.426"	"6.413"
"GO:0048643"	"positive regulation of skeletal muscle tissue development"	"3.207"	"27"	"15.156"	"3.693"
"GO:0071805"	"potassium ion transmembrane transport"	"3.205"	"65"	"43.521"	"6.702"
"GO:0042157"	"lipoprotein metabolic process"	"3.204"	"25"	"13.424"	"3.613"
"GO:1902618"	"cellular response to fluoride"	"3.204"	"6"	"1.827"	"1.303"
"GO:0032966"	"negative regulation of collagen biosynthetic process"	"3.203"	"31"	"17.828"	"4.112"
"GO:0045058"	"T cell selection"	"3.203"	"14"	"6.129"	"2.458"
"GO:0032609"	"interferon-gamma production"	"3.202"	"8"	"2.761"	"1.636"
"GO:0006537"	"glutamate biosynthetic process"	"3.2"	"12"	"5.009"	"2.184"
"GO:0045425"	"positive regulation of granulocyte macrophage colony-stimulating factor biosynthetic process"	"3.2"	"14"	"6.319"	"2.4"
"GO:0051823"	"regulation of synapse structural plasticity"	"3.2"	"19"	"9.304"	"3.03"
"GO:2001244"	"positive regulation of intrinsic apoptotic signaling pathway"	"3.197"	"113"	"84.958"	"8.77"
"GO:0061842"	NA	"3.194"	"12"	"5.051"	"2.176"
"GO:0035265"	"organ growth"	"3.187"	"38"	"23.458"	"4.562"
"GO:0035357"	"peroxisome proliferator activated receptor signaling pathway"	"3.187"	"33"	"19.53"	"4.227"
"GO:0010827"	"regulation of glucose transport"	"3.184"	"22"	"11.684"	"3.24"
"GO:0014732"	"skeletal muscle atrophy"	"3.184"	"24"	"13.16"	"3.404"
"GO:0098887"	"neurotransmitter receptor transport, endosome to postsynaptic membrane"	"3.184"	"35"	"21.006"	"4.394"
"GO:0019742"	"pentacyclic triterpenoid metabolic process"	"3.183"	"5"	"1.329"	"1.153"
"GO:1904924"	"negative regulation of mitophagy in response to mitochondrial depolarization"	"3.183"	"5"	"1.329"	"1.153"
"GO:0032728"	"positive regulation of interferon-beta production"	"3.182"	"84"	"60.09"	"7.513"
"GO:0045588"	"positive regulation of gamma-delta T cell differentiation"	"3.182"	"21"	"10.948"	"3.159"
"GO:0060716"	"labyrinthine layer blood vessel development"	"3.18"	"74"	"52.033"	"6.909"
"GO:0042853"	"L-alanine catabolic process"	"3.178"	"9"	"3.255"	"1.808"
"GO:0007338"	"single fertilization"	"3.176"	"82"	"58.392"	"7.433"
"GO:2001189"	"negative regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell"	"3.176"	"10"	"3.845"	"1.938"
"GO:0007296"	"vitellogenesis"	"3.173"	"17"	"8.24"	"2.761"
"GO:1904355"	"positive regulation of telomere capping"	"3.172"	"100"	"74.416"	"8.067"
"GO:0002687"	"positive regulation of leukocyte migration"	"3.171"	"26"	"14.44"	"3.646"
"GO:0090201"	"negative regulation of release of cytochrome c from mitochondria"	"3.171"	"77"	"54.813"	"6.997"
"GO:1903984"	"positive regulation of TRAIL-activated apoptotic signaling pathway"	"3.169"	"16"	"7.655"	"2.633"
"GO:1902959"	"regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process"	"3.164"	"9"	"3.341"	"1.789"
"GO:0007249"	"I-kappaB kinase/NF-kappaB signaling"	"3.156"	"432"	"373.298"	"18.601"
"GO:0086043"	"bundle of His cell action potential"	"3.156"	"5"	"1.343"	"1.159"
"GO:0014002"	"astrocyte development"	"3.155"	"42"	"26.427"	"4.936"
"GO:0045921"	"positive regulation of exocytosis"	"3.152"	"54"	"35.12"	"5.989"
"GO:0006798"	"polyphosphate catabolic process"	"3.15"	"4"	"0.85"	"0.902"
"GO:0033344"	"cholesterol efflux"	"3.148"	"39"	"23.482"	"4.93"
"GO:0051545"	"negative regulation of elastin biosynthetic process"	"3.148"	"4"	"0.852"	"0.913"
"GO:0097194"	"execution phase of apoptosis"	"3.148"	"57"	"38.641"	"5.833"
"GO:0014734"	"skeletal muscle hypertrophy"	"3.146"	"4"	"0.854"	"0.893"
"GO:0038133"	"ERBB2-ERBB3 signaling pathway"	"3.146"	"4"	"0.854"	"0.893"
"GO:0038009"	"regulation of signal transduction by receptor internalization"	"3.145"	"4"	"0.855"	"0.96"
"GO:0051394"	"regulation of nerve growth factor receptor activity"	"3.145"	"4"	"0.855"	"0.96"
"GO:0060299"	"negative regulation of sarcomere organization"	"3.145"	"4"	"0.855"	"0.96"
"GO:1900826"	"negative regulation of membrane depolarization during cardiac muscle cell action potential"	"3.145"	"4"	"0.855"	"0.96"
"GO:1901842"	"negative regulation of high voltage-gated calcium channel activity"	"3.145"	"5"	"1.277"	"1.184"
"GO:0032228"	"regulation of synaptic transmission, GABAergic"	"3.142"	"42"	"26.389"	"4.968"
"GO:0070377"	"negative regulation of ERK5 cascade"	"3.141"	"12"	"5.189"	"2.168"
"GO:1905167"	"positive regulation of lysosomal protein catabolic process"	"3.141"	"18"	"8.953"	"2.88"
"GO:0010694"	"positive regulation of alkaline phosphatase activity"	"3.139"	"24"	"12.946"	"3.521"
"GO:0060763"	"mammary duct terminal end bud growth"	"3.138"	"10"	"3.906"	"1.942"
"GO:0006955"	"immune response"	"3.136"	"518"	"454.031"	"20.399"
"GO:0042699"	"follicle-stimulating hormone signaling pathway"	"3.134"	"37"	"22.883"	"4.505"
"GO:0043308"	"eosinophil degranulation"	"3.134"	"22"	"11.619"	"3.312"
"GO:0035564"	"regulation of kidney size"	"3.133"	"22"	"11.873"	"3.233"
"GO:0070977"	"bone maturation"	"3.133"	"10"	"3.95"	"1.931"
"GO:1903125"	"negative regulation of thioredoxin peroxidase activity by peptidyl-threonine phosphorylation"	"3.133"	"22"	"11.873"	"3.233"
"GO:1904887"	"Wnt signalosome assembly"	"3.133"	"22"	"11.873"	"3.233"
"GO:0072112"	"glomerular visceral epithelial cell differentiation"	"3.13"	"9"	"3.304"	"1.82"
"GO:1903672"	"positive regulation of sprouting angiogenesis"	"3.13"	"45"	"28.754"	"5.19"
"GO:0050821"	"protein stabilization"	"3.129"	"832"	"748.023"	"26.836"
"GO:0048023"	"positive regulation of melanin biosynthetic process"	"3.128"	"4"	"0.872"	"0.937"
"GO:0010467"	"gene expression"	"3.126"	"15"	"7.001"	"2.559"
"GO:0051899"	"membrane depolarization"	"3.124"	"84"	"61.011"	"7.359"
"GO:0051665"	"membrane raft localization"	"3.123"	"6"	"1.912"	"1.309"
"GO:0014041"	"regulation of neuron maturation"	"3.121"	"27"	"15.461"	"3.697"
"GO:0072755"	"cellular response to benomyl"	"3.121"	"5"	"1.38"	"1.16"
"GO:0075206"	"positive regulation by host of symbiont cAMP-mediated signal transduction"	"3.121"	"29"	"16.794"	"3.911"
"GO:0090151"	"establishment of protein localization to mitochondrial membrane"	"3.121"	"29"	"16.794"	"3.911"
"GO:0006107"	"oxaloacetate metabolic process"	"3.12"	"46"	"29.617"	"5.251"
"GO:0006029"	"proteoglycan metabolic process"	"3.117"	"14"	"6.029"	"2.557"
"GO:0051260"	"protein homooligomerization"	"3.116"	"351"	"299.782"	"16.437"
"GO:1903363"	"negative regulation of cellular protein catabolic process"	"3.116"	"10"	"3.831"	"1.98"
"GO:0002756"	"MyD88-independent toll-like receptor signaling pathway"	"3.115"	"47"	"30.714"	"5.229"
"GO:0048747"	"muscle fiber development"	"3.115"	"22"	"11.451"	"3.386"
"GO:0090191"	"negative regulation of branching involved in ureteric bud morphogenesis"	"3.114"	"6"	"1.868"	"1.327"
"GO:0097094"	"craniofacial suture morphogenesis"	"3.111"	"5"	"1.32"	"1.183"
"GO:0070602"	"regulation of centromeric sister chromatid cohesion"	"3.11"	"28"	"15.977"	"3.866"
"GO:1903721"	"positive regulation of I-kappaB phosphorylation"	"3.11"	"30"	"17.4"	"4.052"
"GO:0006644"	"phospholipid metabolic process"	"3.109"	"51"	"33.709"	"5.561"
"GO:0070349"	"positive regulation of brown fat cell proliferation"	"3.106"	"4"	"0.894"	"0.923"
"GO:0043318"	"negative regulation of cytotoxic T cell degranulation"	"3.105"	"4"	"0.895"	"0.916"
"GO:0090074"	"negative regulation of protein homodimerization activity"	"3.1"	"50"	"33.829"	"5.216"
"GO:2001214"	"positive regulation of vasculogenesis"	"3.1"	"25"	"13.943"	"3.567"
"GO:0050869"	"negative regulation of B cell activation"	"3.097"	"10"	"4.044"	"1.923"
"GO:1903427"	"negative regulation of reactive oxygen species biosynthetic process"	"3.095"	"33"	"19.829"	"4.255"
"GO:0042986"	"positive regulation of amyloid precursor protein biosynthetic process"	"3.094"	"9"	"3.406"	"1.808"
"GO:0070164"	"negative regulation of adiponectin secretion"	"3.093"	"8"	"2.785"	"1.686"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"3.092"	"409"	"353.339"	"18.003"
"GO:0071476"	"cellular hypotonic response"	"3.089"	"11"	"4.553"	"2.087"
"GO:0050894"	"determination of affect"	"3.086"	"4"	"0.914"	"0.937"
"GO:0060347"	"heart trabecula formation"	"3.086"	"29"	"16.763"	"3.965"
"GO:0010506"	"regulation of autophagy"	"3.082"	"167"	"132.533"	"11.183"
"GO:0032464"	"positive regulation of protein homooligomerization"	"3.082"	"39"	"24.462"	"4.717"
"GO:0034021"	"response to silicon dioxide"	"3.082"	"4"	"0.918"	"0.938"
"GO:0032410"	"negative regulation of transporter activity"	"3.08"	"25"	"13.978"	"3.578"
"GO:0099149"	NA	"3.079"	"34"	"20.691"	"4.322"
"GO:0032825"	"positive regulation of natural killer cell differentiation"	"3.078"	"13"	"5.698"	"2.372"
"GO:1902237"	"positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"3.078"	"38"	"22.999"	"4.873"
"GO:1904948"	"midbrain dopaminergic neuron differentiation"	"3.078"	"30"	"17.567"	"4.04"
"GO:0032691"	"negative regulation of interleukin-1 beta production"	"3.074"	"37"	"23.018"	"4.549"
"GO:0000961"	"negative regulation of mitochondrial RNA catabolic process"	"3.073"	"9"	"3.517"	"1.784"
"GO:0032729"	"positive regulation of interferon-gamma production"	"3.072"	"93"	"69.089"	"7.782"
"GO:0045907"	"positive regulation of vasoconstriction"	"3.071"	"137"	"107.023"	"9.763"
"GO:0048633"	"positive regulation of skeletal muscle tissue growth"	"3.071"	"11"	"4.636"	"2.072"
"GO:0045780"	"positive regulation of bone resorption"	"3.07"	"71"	"50.722"	"6.604"
"GO:0097527"	"necroptotic signaling pathway"	"3.069"	"28"	"16.256"	"3.826"
"GO:0001569"	"patterning of blood vessels"	"3.068"	"66"	"45.98"	"6.525"
"GO:0002924"	"negative regulation of humoral immune response mediated by circulating immunoglobulin"	"3.068"	"12"	"5.287"	"2.188"
"GO:0030997"	"regulation of centriole-centriole cohesion"	"3.067"	"32"	"19.175"	"4.181"
"GO:0014728"	"regulation of the force of skeletal muscle contraction"	"3.066"	"13"	"5.92"	"2.309"
"GO:0071226"	"cellular response to molecule of fungal origin"	"3.065"	"19"	"9.786"	"3.006"
"GO:0010649"	"regulation of cell communication by electrical coupling"	"3.063"	"12"	"5.135"	"2.241"
"GO:0030857"	"negative regulation of epithelial cell differentiation"	"3.061"	"27"	"15.132"	"3.877"
"GO:0021957"	"corticospinal tract morphogenesis"	"3.06"	"7"	"2.367"	"1.514"
"GO:0030301"	"cholesterol transport"	"3.058"	"52"	"34.096"	"5.856"
"GO:0098711"	"iron ion import across plasma membrane"	"3.056"	"9"	"3.445"	"1.818"
"GO:0060828"	"regulation of canonical Wnt signaling pathway"	"3.053"	"104"	"77.432"	"8.702"
"GO:0021785"	"branchiomotor neuron axon guidance"	"3.052"	"7"	"2.348"	"1.524"
"GO:1904268"	"positive regulation of Schwann cell chemotaxis"	"3.052"	"6"	"1.944"	"1.329"
"GO:0050767"	"regulation of neurogenesis"	"3.051"	"50"	"33.204"	"5.505"
"GO:0032930"	"positive regulation of superoxide anion generation"	"3.05"	"101"	"75.504"	"8.359"
"GO:1902692"	"regulation of neuroblast proliferation"	"3.047"	"22"	"12.104"	"3.248"
"GO:2000288"	"positive regulation of myoblast proliferation"	"3.047"	"11"	"4.541"	"2.12"
"GO:0099050"	"vesicle scission"	"3.045"	"12"	"5.333"	"2.189"
"GO:0098970"	"postsynaptic neurotransmitter receptor diffusion trapping"	"3.044"	"33"	"19.784"	"4.342"
"GO:1903753"	"negative regulation of p38MAPK cascade"	"3.044"	"48"	"32.21"	"5.188"
"GO:0060267"	"positive regulation of respiratory burst"	"3.041"	"23"	"12.356"	"3.501"
"GO:1905279"	"regulation of retrograde transport, endosome to Golgi"	"3.041"	"22"	"12.091"	"3.258"
"GO:0034379"	"very-low-density lipoprotein particle assembly"	"3.04"	"54"	"36.622"	"5.716"
"GO:0007006"	"mitochondrial membrane organization"	"3.036"	"24"	"13.555"	"3.441"
"GO:0051044"	"positive regulation of membrane protein ectodomain proteolysis"	"3.035"	"38"	"23.832"	"4.669"
"GO:1905041"	"regulation of epithelium regeneration"	"3.035"	"6"	"1.919"	"1.345"
"GO:2000177"	"regulation of neural precursor cell proliferation"	"3.035"	"34"	"21.061"	"4.263"
"GO:0033673"	"negative regulation of kinase activity"	"3.034"	"53"	"36.132"	"5.559"
"GO:0032802"	"low-density lipoprotein particle receptor catabolic process"	"3.03"	"86"	"63.631"	"7.383"
"GO:0060740"	"prostate gland epithelium morphogenesis"	"3.027"	"35"	"21.948"	"4.312"
"GO:0040018"	"positive regulation of multicellular organism growth"	"3.024"	"77"	"55.77"	"7.02"
"GO:0033141"	"positive regulation of peptidyl-serine phosphorylation of STAT protein"	"3.023"	"19"	"9.322"	"3.201"
"GO:0010801"	"negative regulation of peptidyl-threonine phosphorylation"	"3.021"	"60"	"41.5"	"6.124"
"GO:0045577"	"regulation of B cell differentiation"	"3.02"	"24"	"13.276"	"3.551"
"GO:0034505"	"tooth mineralization"	"3.018"	"6"	"1.932"	"1.348"
"GO:0010738"	"regulation of protein kinase A signaling"	"3.017"	"34"	"20.962"	"4.322"
"GO:1903412"	"response to bile acid"	"3.017"	"5"	"1.43"	"1.183"
"GO:0019377"	"glycolipid catabolic process"	"3.015"	"4"	"0.985"	"0.966"
"GO:1904706"	"negative regulation of vascular smooth muscle cell proliferation"	"3.015"	"73"	"51.945"	"6.983"
"GO:0045113"	"regulation of integrin biosynthetic process"	"3.014"	"4"	"0.986"	"0.989"
"GO:0060316"	"positive regulation of ryanodine-sensitive calcium-release channel activity"	"3.014"	"33"	"20.026"	"4.305"
"GO:2001184"	"positive regulation of interleukin-12 secretion"	"3.013"	"29"	"17.073"	"3.958"
"GO:1901381"	"positive regulation of potassium ion transmembrane transport"	"3.011"	"27"	"15.325"	"3.877"
"GO:0042743"	"hydrogen peroxide metabolic process"	"3.009"	"38"	"24.405"	"4.519"
"GO:0060054"	"positive regulation of epithelial cell proliferation involved in wound healing"	"3.006"	"9"	"3.428"	"1.854"
"GO:0002588"	"positive regulation of antigen processing and presentation of peptide antigen via MHC class II"	"3.005"	"6"	"1.82"	"1.391"
"GO:0032286"	"central nervous system myelin maintenance"	"3.005"	"19"	"9.742"	"3.08"
"GO:0060024"	"rhythmic synaptic transmission"	"3.004"	"14"	"6.613"	"2.459"
"GO:1904528"	"positive regulation of microtubule binding"	"3.004"	"49"	"32.6"	"5.459"
"GO:0035583"	"sequestering of TGFbeta in extracellular matrix"	"3.002"	"5"	"1.415"	"1.194"
"GO:0030037"	"actin filament reorganization involved in cell cycle"	"3.001"	"4"	"0.999"	"0.974"
"GO:0097111"	"endoplasmic reticulum-Golgi intermediate compartment organization"	"3.001"	"10"	"4.154"	"1.948"
"GO:0036089"	"cleavage furrow formation"	"2.998"	"35"	"22.137"	"4.29"
"GO:0030218"	"erythrocyte differentiation"	"2.996"	"118"	"90.078"	"9.32"
"GO:0034197"	"triglyceride transport"	"2.996"	"12"	"5.184"	"2.275"
"GO:1905289"	"regulation of CAMKK-AMPK signaling cascade"	"2.991"	"34"	"21.223"	"4.272"
"GO:0030855"	"epithelial cell differentiation"	"2.989"	"127"	"98.869"	"9.412"
"GO:0001839"	"neural plate morphogenesis"	"2.984"	"7"	"2.355"	"1.557"
"GO:1901725"	"regulation of histone deacetylase activity"	"2.984"	"8"	"2.913"	"1.705"
"GO:0034393"	"positive regulation of smooth muscle cell apoptotic process"	"2.983"	"29"	"17.164"	"3.967"
"GO:0050863"	"regulation of T cell activation"	"2.983"	"29"	"16.675"	"4.132"
"GO:0042297"	"vocal learning"	"2.981"	"25"	"14.071"	"3.667"
"GO:1903038"	"negative regulation of leukocyte cell-cell adhesion"	"2.98"	"24"	"13.347"	"3.575"
"GO:0050862"	"positive regulation of T cell receptor signaling pathway"	"2.976"	"52"	"34.851"	"5.763"
"GO:0072164"	"mesonephric tubule development"	"2.973"	"6"	"1.963"	"1.358"
"GO:0050807"	"regulation of synapse organization"	"2.971"	"118"	"91.475"	"8.928"
"GO:0050651"	"dermatan sulfate proteoglycan biosynthetic process"	"2.965"	"5"	"1.442"	"1.2"
"GO:0051046"	"regulation of secretion"	"2.963"	"7"	"2.543"	"1.504"
"GO:1904251"	"regulation of bile acid metabolic process"	"2.962"	"8"	"2.996"	"1.69"
"GO:0055013"	"cardiac muscle cell development"	"2.961"	"40"	"25.787"	"4.8"
"GO:0072307"	"regulation of metanephric nephron tubule epithelial cell differentiation"	"2.96"	"14"	"6.422"	"2.56"
"GO:0032534"	"regulation of microvillus assembly"	"2.959"	"10"	"4.21"	"1.956"
"GO:0043519"	"regulation of myosin II filament organization"	"2.958"	"5"	"1.474"	"1.192"
"GO:0048592"	"eye morphogenesis"	"2.958"	"8"	"3.034"	"1.679"
"GO:0038093"	"Fc receptor signaling pathway"	"2.956"	"8"	"3.008"	"1.689"
"GO:0034975"	"protein folding in endoplasmic reticulum"	"2.955"	"84"	"61.81"	"7.509"
"GO:0086016"	"AV node cell action potential"	"2.951"	"5"	"1.446"	"1.204"
"GO:0030643"	"cellular phosphate ion homeostasis"	"2.95"	"11"	"4.62"	"2.162"
"GO:1903244"	"positive regulation of cardiac muscle hypertrophy in response to stress"	"2.95"	"12"	"5.474"	"2.212"
"GO:0061357"	"positive regulation of Wnt protein secretion"	"2.949"	"12"	"5.382"	"2.244"
"GO:0071287"	"cellular response to manganese ion"	"2.949"	"50"	"34.443"	"5.275"
"GO:0045199"	"maintenance of epithelial cell apical/basal polarity"	"2.947"	"17"	"8.571"	"2.861"
"GO:0090141"	"positive regulation of mitochondrial fission"	"2.946"	"27"	"15.809"	"3.799"
"GO:0032959"	"inositol trisphosphate biosynthetic process"	"2.944"	"14"	"6.723"	"2.472"
"GO:0010757"	"negative regulation of plasminogen activation"	"2.941"	"10"	"3.964"	"2.052"
"GO:0043462"	"regulation of ATPase activity"	"2.94"	"26"	"14.905"	"3.774"
"GO:0010921"	"regulation of phosphatase activity"	"2.938"	"4"	"1.062"	"0.998"
"GO:1902430"	"negative regulation of beta-amyloid formation"	"2.938"	"29"	"17.112"	"4.046"
"GO:0051641"	"cellular localization"	"2.937"	"4"	"1.034"	"1.01"
"GO:0071638"	"negative regulation of monocyte chemotactic protein-1 production"	"2.935"	"13"	"6.012"	"2.381"
"GO:1900020"	"positive regulation of protein kinase C activity"	"2.935"	"37"	"23.71"	"4.528"
"GO:0060502"	"epithelial cell proliferation involved in lung morphogenesis"	"2.934"	"9"	"3.596"	"1.842"
"GO:0007405"	"neuroblast proliferation"	"2.932"	"33"	"20.15"	"4.383"
"GO:0003417"	"growth plate cartilage development"	"2.931"	"28"	"16.802"	"3.82"
"GO:0014067"	"negative regulation of phosphatidylinositol 3-kinase signaling"	"2.93"	"25"	"14.241"	"3.672"
"GO:1903051"	"negative regulation of proteolysis involved in cellular protein catabolic process"	"2.929"	"6"	"2.005"	"1.364"
"GO:0016079"	"synaptic vesicle exocytosis"	"2.928"	"46"	"30.507"	"5.291"
"GO:0060346"	"bone trabecula formation"	"2.928"	"15"	"7.449"	"2.579"
"GO:0070433"	"negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway"	"2.928"	"13"	"5.886"	"2.43"
"GO:0002091"	"negative regulation of receptor internalization"	"2.927"	"36"	"22.816"	"4.505"
"GO:0032000"	"positive regulation of fatty acid beta-oxidation"	"2.927"	"26"	"14.887"	"3.796"
"GO:0043586"	"tongue development"	"2.927"	"42"	"27.542"	"4.939"
"GO:0050832"	"defense response to fungus"	"2.927"	"36"	"23.159"	"4.387"
"GO:1902728"	"positive regulation of growth factor dependent skeletal muscle satellite cell proliferation"	"2.927"	"21"	"11.8"	"3.143"
"GO:0045786"	"negative regulation of cell cycle"	"2.926"	"79"	"58.34"	"7.06"
"GO:0045663"	"positive regulation of myoblast differentiation"	"2.925"	"54"	"36.926"	"5.837"
"GO:0002026"	"regulation of the force of heart contraction"	"2.924"	"52"	"35.12"	"5.772"
"GO:0031584"	"activation of phospholipase D activity"	"2.924"	"29"	"17.529"	"3.923"
"GO:0021940"	"positive regulation of cerebellar granule cell precursor proliferation"	"2.923"	"9"	"3.54"	"1.868"
"GO:0051295"	"establishment of meiotic spindle localization"	"2.921"	"25"	"14.473"	"3.604"
"GO:1900426"	"positive regulation of defense response to bacterium"	"2.919"	"5"	"1.396"	"1.235"
"GO:0051918"	"negative regulation of fibrinolysis"	"2.917"	"19"	"9.99"	"3.089"
"GO:0035020"	"regulation of Rac protein signal transduction"	"2.916"	"46"	"30.581"	"5.288"
"GO:0051222"	"positive regulation of protein transport"	"2.916"	"16"	"7.977"	"2.751"
"GO:0046320"	"regulation of fatty acid oxidation"	"2.914"	"6"	"1.998"	"1.373"
"GO:0032092"	"positive regulation of protein binding"	"2.911"	"347"	"298.376"	"16.702"
"GO:0045822"	"negative regulation of heart contraction"	"2.909"	"33"	"20.377"	"4.339"
"GO:1904025"	"positive regulation of glucose catabolic process to lactate via pyruvate"	"2.908"	"4"	"1.092"	"0.991"
"GO:0001842"	"neural fold formation"	"2.907"	"18"	"9.614"	"2.885"
"GO:0015949"	"nucleobase-containing small molecule interconversion"	"2.907"	"85"	"63.338"	"7.452"
"GO:0060242"	"contact inhibition"	"2.905"	"14"	"6.567"	"2.559"
"GO:0008611"	"ether lipid biosynthetic process"	"2.904"	"15"	"7.365"	"2.629"
"GO:0043616"	"keratinocyte proliferation"	"2.903"	"24"	"13.348"	"3.669"
"GO:0097116"	"gephyrin clustering involved in postsynaptic density assembly"	"2.896"	"8"	"2.982"	"1.733"
"GO:0031034"	"myosin filament assembly"	"2.893"	"4"	"1.076"	"1.011"
"GO:0017148"	"negative regulation of translation"	"2.892"	"241"	"202.721"	"13.235"
"GO:0060372"	"regulation of atrial cardiac muscle cell membrane repolarization"	"2.892"	"8"	"3.018"	"1.723"
"GO:0060385"	"axonogenesis involved in innervation"	"2.889"	"67"	"48.639"	"6.355"
"GO:0043576"	"regulation of respiratory gaseous exchange"	"2.887"	"26"	"15.265"	"3.718"
"GO:0072656"	"maintenance of protein location in mitochondrion"	"2.887"	"39"	"25.439"	"4.698"
"GO:0031647"	"regulation of protein stability"	"2.886"	"269"	"227.41"	"14.41"
"GO:0045175"	"basal protein localization"	"2.886"	"7"	"2.485"	"1.565"
"GO:2001016"	"positive regulation of skeletal muscle cell differentiation"	"2.886"	"9"	"3.73"	"1.826"
"GO:0034063"	"stress granule assembly"	"2.883"	"57"	"39.565"	"6.048"
"GO:0072384"	"organelle transport along microtubule"	"2.883"	"46"	"30.299"	"5.445"
"GO:1900744"	"regulation of p38MAPK cascade"	"2.883"	"14"	"6.832"	"2.486"
"GO:0051450"	"myoblast proliferation"	"2.88"	"5"	"1.461"	"1.229"
"GO:1990314"	"cellular response to insulin-like growth factor stimulus"	"2.879"	"45"	"29.875"	"5.253"
"GO:0022010"	"central nervous system myelination"	"2.878"	"9"	"3.589"	"1.88"
"GO:0099152"	NA	"2.876"	"4"	"1.105"	"1.006"
"GO:0097749"	NA	"2.875"	"13"	"6.174"	"2.374"
"GO:0045019"	"negative regulation of nitric oxide biosynthetic process"	"2.873"	"24"	"13.576"	"3.629"
"GO:0006638"	"neutral lipid metabolic process"	"2.872"	"18"	"9.754"	"2.871"
"GO:0010517"	"regulation of phospholipase activity"	"2.872"	"18"	"9.754"	"2.871"
"GO:0014048"	"regulation of glutamate secretion"	"2.872"	"18"	"9.754"	"2.871"
"GO:0032769"	"negative regulation of monooxygenase activity"	"2.872"	"18"	"9.754"	"2.871"
"GO:0050812"	"regulation of acyl-CoA biosynthetic process"	"2.872"	"18"	"9.754"	"2.871"
"GO:0051585"	"negative regulation of dopamine uptake involved in synaptic transmission"	"2.872"	"18"	"9.754"	"2.871"
