"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:1902911"	"protein kinase complex"	"2.103"	"8"	"3.97"	"1.916"
"GO:0031304"	"intrinsic component of mitochondrial inner membrane"	"2.101"	"4"	"1.46"	"1.209"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"2.094"	"523"	"479.019"	"21"
"GO:0043626"	"PCNA complex"	"2.083"	"24"	"16.164"	"3.761"
"GO:0012507"	"ER to Golgi transport vesicle membrane"	"2.076"	"292"	"260.066"	"15.382"
"GO:0005658"	"alpha DNA polymerase:primase complex"	"2.07"	"36"	"25.83"	"4.914"
"GO:0043265"	"ectoplasm"	"2.07"	"11"	"6.143"	"2.346"
"GO:0000808"	"origin recognition complex"	"2.06"	"31"	"21.414"	"4.653"
"GO:0005940"	"septin ring"	"2.059"	"47"	"35.194"	"5.734"
"GO:0031105"	"septin complex"	"2.059"	"47"	"35.194"	"5.734"
"GO:0032160"	"septin filament array"	"2.059"	"47"	"35.194"	"5.734"
"GO:0043202"	"lysosomal lumen"	"2.045"	"236"	"208.843"	"13.277"
"GO:0070765"	"gamma-secretase complex"	"2.025"	"34"	"24.592"	"4.645"
"GO:0034274"	"Atg12-Atg5-Atg16 complex"	"2.018"	"17"	"10.639"	"3.152"
"GO:0099073"	"mitochondrion-derived vesicle"	"2.003"	"17"	"10.77"	"3.111"
"GO:0070971"	"endoplasmic reticulum exit site"	"1.992"	"102"	"84.235"	"8.917"
"GO:0005956"	"protein kinase CK2 complex"	"1.989"	"59"	"46.27"	"6.402"
"GO:0005819"	"spindle"	"1.973"	"628"	"582.175"	"23.228"
"GO:1990630"	"IRE1-RACK1-PP2A complex"	"1.972"	"30"	"21.587"	"4.267"
"GO:0030666"	"endocytic vesicle membrane"	"1.971"	"536"	"489.91"	"23.383"
"GO:0016529"	"sarcoplasmic reticulum"	"1.966"	"82"	"66.468"	"7.9"
"GO:0012506"	"vesicle membrane"	"1.946"	"149"	"128.135"	"10.725"
"GO:0031410"	"cytoplasmic vesicle"	"1.935"	"650"	"605.579"	"22.951"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"1.932"	"45"	"34.01"	"5.688"
"GO:0005921"	"gap junction"	"1.868"	"31"	"22.707"	"4.44"
"GO:0000438"	"core TFIIH complex portion of holo TFIIH complex"	"1.867"	"31"	"22.568"	"4.516"
"GO:0019815"	"B cell receptor complex"	"1.864"	"19"	"12.554"	"3.458"
"GO:0005858"	"axonemal dynein complex"	"1.857"	"2"	"0.143"	"0.38"
"GO:0015935"	"small ribosomal subunit"	"1.847"	"190"	"166.47"	"12.743"
"GO:0034362"	"low-density lipoprotein particle"	"1.839"	"30"	"21.822"	"4.446"
"GO:0097229"	"sperm end piece"	"1.834"	"2"	"0.166"	"0.398"
"GO:1901588"	"dendritic microtubule"	"1.83"	"15"	"9.574"	"2.965"
"GO:0043513"	"inhibin B complex"	"1.824"	"2"	"0.176"	"0.423"
"GO:0000812"	"Swr1 complex"	"1.813"	"109"	"92.818"	"8.928"
"GO:0097196"	"Shu complex"	"1.812"	"2"	"0.188"	"0.444"
"GO:0030015"	"CCR4-NOT core complex"	"1.81"	"30"	"21.873"	"4.491"
"GO:0031307"	"integral component of mitochondrial outer membrane"	"1.808"	"40"	"30.222"	"5.408"
"GO:0043231"	"intracellular membrane-bounded organelle"	"1.802"	"1696"	"1628.599"	"37.403"
"GO:0032009"	"early phagosome"	"1.789"	"25"	"17.76"	"4.047"
"GO:0044305"	"calyx of Held"	"1.78"	"120"	"103.242"	"9.415"
"GO:0097145"	"BAK complex"	"1.77"	"3"	"1.129"	"1.057"
"GO:0043195"	"terminal bouton"	"1.768"	"247"	"222.14"	"14.06"
"GO:0005581"	"collagen trimer"	"1.767"	"40"	"29.441"	"5.975"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"1.761"	"48"	"38.074"	"5.637"
"GO:0000110"	"nucleotide-excision repair factor 1 complex"	"1.752"	"24"	"16.876"	"4.067"
"GO:0031205"	"endoplasmic reticulum Sec complex"	"1.751"	"25"	"17.796"	"4.114"
"GO:0031390"	"Ctf18 RFC-like complex"	"1.73"	"58"	"46.642"	"6.567"
"GO:0032419"	"extrinsic component of lysosome membrane"	"1.709"	"15"	"9.738"	"3.078"
"GO:0030669"	"clathrin-coated endocytic vesicle membrane"	"1.708"	"180"	"159.434"	"12.039"
"GO:0031261"	"DNA replication preinitiation complex"	"1.706"	"12"	"7.605"	"2.576"
"GO:0097058"	"CRLF-CLCF1 complex"	"1.703"	"2"	"0.297"	"0.541"
"GO:0072669"	"tRNA-splicing ligase complex"	"1.691"	"12"	"7.483"	"2.671"
"GO:0033150"	"cytoskeletal calyx"	"1.687"	"2"	"0.313"	"0.565"
"GO:0061700"	"GATOR2 complex"	"1.649"	"40"	"31.154"	"5.365"
"GO:0045111"	"intermediate filament cytoskeleton"	"1.641"	"171"	"151.589"	"11.827"
"GO:1990498"	"mitotic spindle microtubule"	"1.637"	"58"	"47.664"	"6.315"
"GO:0000506"	"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	"1.625"	"5"	"2.394"	"1.604"
"GO:0042583"	"chromaffin granule"	"1.619"	"8"	"4.637"	"2.077"
"GO:0097226"	"sperm mitochondrial sheath"	"1.607"	"11"	"6.882"	"2.563"
"GO:0097546"	"ciliary base"	"1.607"	"170"	"151.823"	"11.314"
"GO:0098559"	"cytoplasmic side of early endosome membrane"	"1.607"	"19"	"13.381"	"3.496"
"GO:1990666"	"PCSK9-LDLR complex"	"1.602"	"9"	"5.459"	"2.211"
"GO:1990246"	"uniplex complex"	"1.592"	"3"	"1.187"	"1.139"
"GO:0031298"	"replication fork protection complex"	"1.589"	"41"	"32.149"	"5.571"
"GO:0071437"	"invadopodium"	"1.583"	"53"	"43.054"	"6.282"
"GO:0005640"	"nuclear outer membrane"	"1.582"	"65"	"54.019"	"6.94"
"GO:0009331"	"glycerol-3-phosphate dehydrogenase complex"	"1.577"	"14"	"9.398"	"2.918"
"GO:0031514"	"motile cilium"	"1.574"	"197"	"176.537"	"13.004"
"GO:0070195"	"growth hormone receptor complex"	"1.574"	"9"	"5.429"	"2.269"
"GO:0035339"	"SPOTS complex"	"1.561"	"10"	"6.17"	"2.453"
"GO:1902711"	"GABA-A receptor complex"	"1.557"	"13"	"8.088"	"3.155"
"GO:0043512"	"inhibin A complex"	"1.555"	"2"	"0.445"	"0.655"
"GO:0017090"	"meprin A complex"	"1.551"	"2"	"0.449"	"0.672"
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	"1.546"	"166"	"147.667"	"11.855"
"GO:0005892"	"acetylcholine-gated channel complex"	"1.541"	"8"	"4.619"	"2.195"
"GO:0060091"	"kinocilium"	"1.541"	"13"	"8.748"	"2.759"
"GO:0097447"	"dendritic tree"	"1.538"	"4"	"1.922"	"1.351"
"GO:0005840"	"ribosome"	"1.537"	"419"	"389.242"	"19.36"
"GO:0001725"	"stress fiber"	"1.531"	"274"	"250.276"	"15.496"
"GO:0005615"	"extracellular space"	"1.515"	"2551"	"2481.739"	"45.728"
"GO:0045239"	"tricarboxylic acid cycle enzyme complex"	"1.513"	"7"	"4.117"	"1.906"
"GO:0031902"	"late endosome membrane"	"1.51"	"268"	"245.624"	"14.815"
"GO:1903561"	"extracellular vesicle"	"1.499"	"261"	"240.313"	"13.805"
"GO:0071944"	"cell periphery"	"1.495"	"176"	"157.55"	"12.344"
"GO:0043293"	"apoptosome"	"1.484"	"4"	"1.965"	"1.371"
"GO:0033010"	"paranodal junction"	"1.482"	"16"	"11.156"	"3.268"
"GO:0043527"	"tRNA methyltransferase complex"	"1.481"	"4"	"1.996"	"1.353"
"GO:0005587"	"collagen type IV trimer"	"1.477"	"9"	"5.514"	"2.36"
"GO:0002177"	"manchette"	"1.469"	"13"	"8.767"	"2.881"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"1.461"	"71"	"60.117"	"7.447"
"GO:0032937"	"SREBP-SCAP-Insig complex"	"1.458"	"15"	"10.512"	"3.078"
"GO:0005875"	"microtubule associated complex"	"1.455"	"128"	"113.664"	"9.853"
"GO:0005798"	"Golgi-associated vesicle"	"1.454"	"74"	"62.827"	"7.682"
"GO:0030479"	"actin cortical patch"	"1.452"	"55"	"45.489"	"6.552"
"GO:0031391"	"Elg1 RFC-like complex"	"1.441"	"25"	"18.955"	"4.195"
"GO:0005944"	"phosphatidylinositol 3-kinase complex, class IB"	"1.429"	"4"	"1.954"	"1.432"
"GO:0031464"	"Cul4A-RING E3 ubiquitin ligase complex"	"1.427"	"68"	"57.947"	"7.043"
"GO:0097165"	"nuclear stress granule"	"1.425"	"80"	"69.275"	"7.524"
"GO:0030891"	"VCB complex"	"1.423"	"60"	"50.502"	"6.672"
"GO:0098830"	"presynaptic endosome"	"1.405"	"7"	"4.204"	"1.99"
"GO:0099023"	"tethring complex"	"1.405"	"2"	"0.595"	"0.792"
"GO:1990131"	"Gtr1-Gtr2 GTPase complex"	"1.398"	"16"	"11.369"	"3.313"
"GO:0097543"	"ciliary inversin compartment"	"1.393"	"3"	"1.405"	"1.145"
"GO:0008043"	"intracellular ferritin complex"	"1.378"	"7"	"4.197"	"2.035"
"GO:0005596"	"collagen type XIV trimer"	"1.367"	"2"	"0.633"	"0.793"
"GO:0030008"	"TRAPP complex"	"1.362"	"34"	"26.932"	"5.189"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"1.358"	"177"	"160.616"	"12.064"
"GO:0061827"	NA	"1.356"	"41"	"33.889"	"5.244"
"GO:0002189"	"ribose phosphate diphosphokinase complex"	"1.348"	"18"	"13.235"	"3.536"
"GO:0005813"	"centrosome"	"1.348"	"2268"	"2195.813"	"53.56"
"GO:1990071"	"TRAPPII protein complex"	"1.347"	"8"	"5.023"	"2.209"
"GO:0016010"	"dystrophin-associated glycoprotein complex"	"1.346"	"41"	"33.515"	"5.562"
"GO:0008282"	"ATP-sensitive potassium channel complex"	"1.344"	"2"	"0.656"	"0.833"
"GO:0035101"	"FACT complex"	"1.344"	"18"	"13.323"	"3.481"
"GO:0000109"	"nucleotide-excision repair complex"	"1.337"	"28"	"21.822"	"4.622"
"GO:1990070"	"TRAPPI protein complex"	"1.328"	"5"	"2.844"	"1.623"
"GO:0072686"	"mitotic spindle"	"1.322"	"393"	"368.231"	"18.737"
"GO:0005827"	"polar microtubule"	"1.316"	"65"	"55.746"	"7.032"
"GO:0030134"	"ER to Golgi transport vesicle"	"1.314"	"175"	"159.436"	"11.84"
"GO:0005656"	"nuclear pre-replicative complex"	"1.303"	"13"	"9.332"	"2.816"
"GO:0000151"	"ubiquitin ligase complex"	"1.301"	"694"	"659.868"	"26.233"
"GO:0030895"	"apolipoprotein B mRNA editing enzyme complex"	"1.301"	"2"	"0.699"	"0.829"
"GO:0031431"	"Dbf4-dependent protein kinase complex"	"1.286"	"3"	"1.465"	"1.193"
"GO:0044308"	"axonal spine"	"1.283"	"11"	"7.535"	"2.701"
"GO:0032838"	"cell projection cytoplasm"	"1.279"	"7"	"4.351"	"2.071"
"GO:0005955"	"calcineurin complex"	"1.271"	"36"	"29.517"	"5.1"
"GO:0002947"	"tumor necrosis factor receptor superfamily complex"	"1.268"	"2"	"0.732"	"0.854"
"GO:0005591"	"collagen type VIII trimer"	"1.266"	"2"	"0.734"	"0.84"
"GO:0042022"	"interleukin-12 receptor complex"	"1.265"	"2"	"0.735"	"0.841"
"GO:0005859"	"muscle myosin complex"	"1.262"	"99"	"87.435"	"9.165"
"GO:0031672"	"A band"	"1.262"	"75"	"65.275"	"7.707"
"GO:1990604"	"IRE1-TRAF2-ASK1 complex"	"1.261"	"25"	"19.621"	"4.266"
"GO:0060987"	"lipid tube"	"1.255"	"8"	"5.306"	"2.146"
"GO:0005740"	"mitochondrial envelope"	"1.254"	"15"	"10.971"	"3.213"
"GO:0071339"	"MLL1 complex"	"1.254"	"291"	"271.451"	"15.586"
"GO:0019897"	"extrinsic component of plasma membrane"	"1.253"	"76"	"66.581"	"7.515"
"GO:0042587"	"glycogen granule"	"1.251"	"41"	"34.083"	"5.529"
"GO:0070557"	"PCNA-p21 complex"	"1.25"	"33"	"26.834"	"4.935"
"GO:0005731"	"nucleolus organizer region"	"1.237"	"25"	"20.066"	"3.987"
"GO:0031838"	"haptoglobin-hemoglobin complex"	"1.229"	"10"	"6.846"	"2.565"
"GO:0001740"	"Barr body"	"1.227"	"25"	"19.754"	"4.274"
"GO:1990124"	"messenger ribonucleoprotein complex"	"1.224"	"24"	"18.744"	"4.293"
"GO:0016459"	"myosin complex"	"1.222"	"109"	"97.488"	"9.419"
"GO:0005833"	"hemoglobin complex"	"1.212"	"14"	"10.211"	"3.125"
"GO:0071818"	"BAT3 complex"	"1.204"	"27"	"21.662"	"4.432"
"GO:0042765"	"GPI-anchor transamidase complex"	"1.195"	"11"	"7.581"	"2.862"
"GO:0042627"	"chylomicron"	"1.182"	"26"	"20.826"	"4.378"
"GO:0030120"	"vesicle coat"	"1.171"	"17"	"12.942"	"3.467"
"GO:0070931"	"Golgi-associated vesicle lumen"	"1.161"	"2"	"0.839"	"0.9"
"GO:0005594"	"collagen type IX trimer"	"1.16"	"3"	"1.573"	"1.231"
"GO:0097409"	"glial cytoplasmic inclusion"	"1.147"	"7"	"4.582"	"2.109"
"GO:0097414"	"classical Lewy body"	"1.147"	"7"	"4.582"	"2.109"
"GO:0097462"	"Lewy neurite"	"1.147"	"7"	"4.582"	"2.109"
"GO:1990038"	"Lewy body corona"	"1.147"	"7"	"4.582"	"2.109"
"GO:0070545"	"PeBoW complex"	"1.146"	"45"	"38.437"	"5.726"
"GO:0000795"	"synaptonemal complex"	"1.144"	"135"	"123.488"	"10.065"
"GO:0005745"	"m-AAA complex"	"1.139"	"6"	"3.826"	"1.909"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"1.139"	"22"	"17.561"	"3.896"
"GO:0099400"	"caveola neck"	"1.139"	"22"	"17.561"	"3.896"
"GO:0032156"	"septin cytoskeleton"	"1.126"	"9"	"6.241"	"2.45"
"GO:0032996"	"Bcl3-Bcl10 complex"	"1.125"	"3"	"1.581"	"1.261"
"GO:0034991"	"nuclear meiotic cohesin complex"	"1.12"	"25"	"20.282"	"4.212"
"GO:0097180"	"serine protease inhibitor complex"	"1.119"	"2"	"0.881"	"0.933"
"GO:0016461"	"unconventional myosin complex"	"1.106"	"50"	"43.077"	"6.261"
"GO:0097487"	"multivesicular body, internal vesicle"	"1.105"	"24"	"19.507"	"4.065"
"GO:0001405"	"presequence translocase-associated import motor"	"1.103"	"20"	"15.723"	"3.877"
"GO:0000307"	"cyclin-dependent protein kinase holoenzyme complex"	"1.096"	"211"	"195.328"	"14.299"
"GO:0075341"	"host cell PML body"	"1.089"	"8"	"5.475"	"2.318"
"GO:0070381"	"endosome to plasma membrane transport vesicle"	"1.084"	"17"	"13.155"	"3.548"
"GO:0005795"	"Golgi stack"	"1.078"	"83"	"74.326"	"8.046"
"GO:0005801"	"cis-Golgi network"	"1.071"	"131"	"119.723"	"10.525"
"GO:0000839"	"Hrd1p ubiquitin ligase ERAD-L complex"	"1.065"	"11"	"8.05"	"2.77"
"GO:0032044"	"DSIF complex"	"1.064"	"20"	"15.995"	"3.763"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"1.056"	"53"	"46.114"	"6.52"
"GO:0072536"	"interleukin-23 receptor complex"	"1.051"	"2"	"0.949"	"0.958"
"GO:0005779"	"integral component of peroxisomal membrane"	"1.041"	"15"	"11.33"	"3.527"
"GO:0030125"	"clathrin vesicle coat"	"1.031"	"21"	"16.862"	"4.013"
"GO:0032807"	"DNA ligase IV complex"	"1.019"	"10"	"7.437"	"2.516"
"GO:0035580"	"specific granule lumen"	"1.019"	"133"	"122.379"	"10.422"
"GO:0005856"	"cytoskeleton"	"1.007"	"973"	"943.8"	"28.983"
"GO:0035577"	"azurophil granule membrane"	"1.006"	"140"	"128.781"	"11.149"
"GO:0001739"	"sex chromatin"	"0.998"	"102"	"93.262"	"8.757"
"GO:0045273"	"respiratory chain complex II"	"0.998"	"2"	"0.991"	"1.011"
"GO:0098793"	"presynapse"	"0.997"	"308"	"291.779"	"16.267"
"GO:0031985"	"Golgi cisterna"	"0.984"	"28"	"23.276"	"4.8"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"0.983"	"10"	"7.403"	"2.642"
"GO:0034361"	"very-low-density lipoprotein particle"	"0.974"	"27"	"22.501"	"4.617"
"GO:0005787"	"signal peptidase complex"	"0.972"	"26"	"21.468"	"4.662"
"GO:0017109"	"glutamate-cysteine ligase complex"	"0.972"	"4"	"2.484"	"1.559"
"GO:0008290"	"F-actin capping protein complex"	"0.962"	"35"	"29.823"	"5.379"
"GO:0060473"	"cortical granule"	"0.962"	"1"	"0.038"	"0.196"
"GO:0008287"	"protein serine/threonine phosphatase complex"	"0.957"	"1"	"0.043"	"0.208"
"GO:0005586"	"collagen type III trimer"	"0.949"	"2"	"1.044"	"1.008"
"GO:0009925"	"basal plasma membrane"	"0.943"	"122"	"112.754"	"9.803"
"GO:0098835"	"presynaptic endocytic zone membrane"	"0.938"	"32"	"27.319"	"4.988"
"GO:0016442"	"RISC complex"	"0.937"	"83"	"75.033"	"8.505"
"GO:0032311"	"angiogenin-PRI complex"	"0.934"	"3"	"1.782"	"1.304"
"GO:0031362"	"anchored component of external side of plasma membrane"	"0.927"	"25"	"20.875"	"4.451"
"GO:0042567"	"insulin-like growth factor ternary complex"	"0.927"	"5"	"3.324"	"1.809"
"GO:0005600"	"collagen type XIII trimer"	"0.924"	"1"	"0.076"	"0.276"
"GO:0033106"	"cis-Golgi network membrane"	"0.918"	"9"	"6.707"	"2.497"
"GO:0000308"	"cytoplasmic cyclin-dependent protein kinase holoenzyme complex"	"0.917"	"2"	"1.07"	"1.014"
"GO:0000220"	"vacuolar proton-transporting V-type ATPase, V0 domain"	"0.914"	"25"	"20.926"	"4.458"
"GO:0033557"	"Slx1-Slx4 complex"	"0.912"	"16"	"12.959"	"3.335"
"GO:0031588"	"nucleotide-activated protein kinase complex"	"0.907"	"76"	"68.887"	"7.84"
"GO:0019005"	"SCF ubiquitin ligase complex"	"0.906"	"291"	"275.696"	"16.885"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"0.905"	"4"	"2.571"	"1.579"
"GO:0000938"	"GARP complex"	"0.893"	"12"	"9.346"	"2.973"
"GO:0005825"	"half bridge of spindle pole body"	"0.886"	"5"	"3.49"	"1.705"
"GO:0098843"	"postsynaptic endocytic zone"	"0.883"	"6"	"4.164"	"2.08"
"GO:0098794"	"postsynapse"	"0.882"	"416"	"398.463"	"19.892"
"GO:0120043"	NA	"0.879"	"2"	"1.096"	"1.029"
"GO:0120044"	NA	"0.879"	"2"	"1.096"	"1.029"
"GO:1990674"	"Golgi cis cisterna membrane"	"0.87"	"1"	"0.13"	"0.345"
"GO:0071540"	"eukaryotic translation initiation factor 3 complex, eIF3e"	"0.864"	"27"	"23.052"	"4.569"
"GO:0034423"	"autophagosome lumen"	"0.862"	"1"	"0.138"	"0.37"
"GO:0005802"	"trans-Golgi network"	"0.858"	"376"	"359.85"	"18.829"
"GO:0016012"	"sarcoglycan complex"	"0.849"	"3"	"1.833"	"1.374"
"GO:0005597"	"collagen type XVI trimer"	"0.847"	"1"	"0.153"	"0.382"
"GO:0034363"	"intermediate-density lipoprotein particle"	"0.844"	"19"	"15.777"	"3.82"
"GO:0005767"	"secondary lysosome"	"0.839"	"1"	"0.161"	"0.409"
"GO:0034707"	"chloride channel complex"	"0.836"	"31"	"26.535"	"5.343"
"GO:0031091"	"platelet alpha granule"	"0.835"	"27"	"23.072"	"4.702"
"GO:0030128"	"clathrin coat of endocytic vesicle"	"0.834"	"6"	"4.384"	"1.938"
"GO:0019866"	"organelle inner membrane"	"0.832"	"1"	"0.168"	"0.402"
"GO:0005595"	"collagen type XII trimer"	"0.825"	"1"	"0.175"	"0.423"
"GO:0090658"	"cone matrix sheath"	"0.825"	"1"	"0.175"	"0.432"
"GO:1904423"	"dehydrodolichyl diphosphate synthase complex"	"0.82"	"4"	"2.669"	"1.623"
"GO:0030121"	"AP-1 adaptor complex"	"0.818"	"24"	"20.394"	"4.407"
"GO:0033017"	"sarcoplasmic reticulum membrane"	"0.818"	"63"	"57.007"	"7.329"
"GO:0044207"	"translation initiation ternary complex"	"0.8"	"11"	"8.786"	"2.766"
"GO:0099065"	"integral component of spine apparatus membrane"	"0.796"	"4"	"2.743"	"1.58"
"GO:0072380"	"TRC complex"	"0.781"	"18"	"15.042"	"3.786"
"GO:0017087"	"mitochondrial processing peptidase complex"	"0.78"	"8"	"6.165"	"2.353"
"GO:0061495"	"gamma-tubulin small complex, mitotic spindle pole body"	"0.78"	"2"	"1.18"	"1.051"
"GO:1990712"	"HFE-transferrin receptor complex"	"0.776"	"31"	"27.124"	"4.994"
"GO:0005634"	"nucleus"	"0.772"	"18193"	"18053.476"	"180.689"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"0.77"	"5"	"3.596"	"1.824"
"GO:0070382"	"exocytic vesicle"	"0.769"	"30"	"26.068"	"5.112"
"GO:0090534"	"calcium ion-transporting ATPase complex"	"0.768"	"1"	"0.232"	"0.492"
"GO:1990745"	"EARP complex"	"0.755"	"11"	"8.769"	"2.953"
"GO:0097451"	"glial limiting end-foot"	"0.754"	"11"	"8.898"	"2.789"
"GO:0005582"	"collagen type XV trimer"	"0.752"	"1"	"0.248"	"0.511"
"GO:0034448"	"EGO complex"	"0.751"	"17"	"14.215"	"3.707"
"GO:0000153"	"cytoplasmic ubiquitin ligase complex"	"0.75"	"4"	"2.799"	"1.6"
"GO:0042788"	"polysomal ribosome"	"0.75"	"266"	"254.398"	"15.468"
"GO:0005964"	"phosphorylase kinase complex"	"0.743"	"6"	"4.437"	"2.105"
"GO:0030690"	"Noc1p-Noc2p complex"	"0.734"	"13"	"10.701"	"3.131"
"GO:0030691"	"Noc2p-Noc3p complex"	"0.734"	"13"	"10.701"	"3.131"
"GO:0005641"	"nuclear envelope lumen"	"0.731"	"104"	"97.36"	"9.08"
"GO:0044754"	"autolysosome"	"0.726"	"83"	"77.107"	"8.118"
"GO:0030672"	"synaptic vesicle membrane"	"0.718"	"147"	"139.069"	"11.049"
"GO:0098594"	"mucin granule"	"0.713"	"6"	"4.55"	"2.033"
"GO:0001891"	"phagocytic cup"	"0.711"	"81"	"75.234"	"8.109"
"GO:0099025"	"anchored component of postsynaptic membrane"	"0.71"	"3"	"2.012"	"1.391"
"GO:0031465"	"Cul4B-RING E3 ubiquitin ligase complex"	"0.707"	"52"	"47.366"	"6.558"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"0.706"	"58"	"53.194"	"6.804"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"0.695"	"8"	"6.31"	"2.433"
"GO:0030289"	"protein phosphatase 4 complex"	"0.693"	"15"	"12.692"	"3.328"
"GO:0097356"	"perinucleolar compartment"	"0.693"	"4"	"2.845"	"1.668"
"GO:0035692"	"macrophage migration inhibitory factor receptor complex"	"0.68"	"7"	"5.457"	"2.269"
"GO:0042720"	"mitochondrial inner membrane peptidase complex"	"0.679"	"1"	"0.321"	"0.569"
"GO:0071203"	"WASH complex"	"0.678"	"20"	"17.351"	"3.91"
"GO:0060342"	"photoreceptor inner segment membrane"	"0.663"	"3"	"2.042"	"1.445"
"GO:0005590"	"collagen type VII trimer"	"0.659"	"4"	"2.92"	"1.638"
"GO:0005760"	"gamma DNA polymerase complex"	"0.651"	"8"	"6.378"	"2.493"
"GO:0008021"	"synaptic vesicle"	"0.644"	"318"	"307.32"	"16.583"
"GO:0034045"	"pre-autophagosomal structure membrane"	"0.641"	"63"	"58.148"	"7.566"
"GO:0032173"	"septin collar"	"0.638"	"3"	"2.099"	"1.412"
"GO:0000794"	"condensed nuclear chromosome"	"0.61"	"222"	"213.154"	"14.503"
"GO:1990037"	"Lewy body core"	"0.605"	"11"	"9.227"	"2.932"
"GO:0032302"	"MutSbeta complex"	"0.604"	"14"	"12.065"	"3.202"
"GO:0140007"	NA	"0.604"	"2"	"1.325"	"1.118"
"GO:0097144"	"BAX complex"	"0.602"	"5"	"3.905"	"1.819"
"GO:0032144"	"4-aminobutyrate transaminase complex"	"0.58"	"1"	"0.42"	"0.674"
"GO:0005662"	"DNA replication factor A complex"	"0.578"	"129"	"123.092"	"10.229"
"GO:0033291"	"eukaryotic 80S initiation complex"	"0.572"	"10"	"8.451"	"2.71"
"GO:0051286"	"cell tip"	"0.568"	"11"	"9.308"	"2.979"
"GO:0005791"	"rough endoplasmic reticulum"	"0.567"	"247"	"238.726"	"14.598"
"GO:0001669"	"acrosomal vesicle"	"0.553"	"198"	"190.894"	"12.857"
"GO:0099066"	"integral component of neuronal dense core vesicle membrane"	"0.552"	"1"	"0.448"	"0.657"
"GO:0099631"	"postsynaptic endocytic zone cytoplasmic component"	"0.55"	"14"	"12.136"	"3.39"
"GO:0097197"	"tetraspanin-enriched microdomain"	"0.549"	"3"	"2.188"	"1.48"
"GO:0034366"	"spherical high-density lipoprotein particle"	"0.548"	"14"	"12.175"	"3.333"
"GO:0016942"	"insulin-like growth factor binding protein complex"	"0.543"	"4"	"3.079"	"1.698"
"GO:0036501"	"UFD1-NPL4 complex"	"0.541"	"5"	"3.976"	"1.892"
"GO:0035693"	"NOS2-CD74 complex"	"0.538"	"3"	"2.237"	"1.419"
"GO:0015934"	"large ribosomal subunit"	"0.536"	"18"	"16.052"	"3.634"
"GO:0000152"	"nuclear ubiquitin ligase complex"	"0.534"	"3"	"2.22"	"1.461"
"GO:0097208"	"alveolar lamellar body"	"0.533"	"6"	"4.818"	"2.216"
"GO:0044317"	"rod spherule"	"0.521"	"4"	"3.106"	"1.715"
"GO:0000792"	"heterochromatin"	"0.517"	"199"	"192.359"	"12.849"
"GO:0031533"	"mRNA cap methyltransferase complex"	"0.513"	"3"	"2.235"	"1.492"
"GO:0071561"	"nucleus-vacuole junction"	"0.507"	"5"	"4.014"	"1.945"
"GO:0009360"	"DNA polymerase III complex"	"0.496"	"2"	"1.41"	"1.19"
"GO:0005773"	"vacuole"	"0.495"	"15"	"13.238"	"3.561"
"GO:0032281"	"AMPA glutamate receptor complex"	"0.494"	"57"	"53.605"	"6.873"
"GO:0044753"	"amphisome"	"0.493"	"37"	"34.359"	"5.357"
"GO:0033065"	"Rad51C-XRCC3 complex"	"0.49"	"9"	"7.699"	"2.654"
"GO:0035370"	"UBC13-UEV1A complex"	"0.487"	"18"	"16.136"	"3.828"
"GO:0036477"	"somatodendritic compartment"	"0.486"	"38"	"35.247"	"5.668"
"GO:0070820"	"tertiary granule"	"0.486"	"10"	"8.602"	"2.877"
"GO:0032301"	"MutSalpha complex"	"0.484"	"16"	"14.306"	"3.497"
"GO:0017054"	"negative cofactor 2 complex"	"0.48"	"3"	"2.272"	"1.515"
"GO:0030896"	"checkpoint clamp complex"	"0.478"	"11"	"9.572"	"2.99"
"GO:0070390"	"transcription export complex 2"	"0.472"	"6"	"5.002"	"2.114"
"GO:0000781"	"chromosome, telomeric region"	"0.468"	"251"	"243.975"	"15.01"
"GO:0036502"	"Derlin-1-VIMP complex"	"0.468"	"4"	"3.166"	"1.782"
"GO:0099031"	"anchored component of postsynaptic density membrane"	"0.468"	"1"	"0.532"	"0.724"
"GO:0045121"	"membrane raft"	"0.467"	"923"	"908.851"	"30.306"
"GO:0042825"	"TAP complex"	"0.465"	"4"	"3.164"	"1.798"
"GO:0031932"	"TORC2 complex"	"0.458"	"49"	"46.048"	"6.449"
