"GO.ID"	"GO.Term"	"zscore"
"GO:1902751"	"positive regulation of cell cycle G2/M phase transition"	"4.09"
"GO:0006415"	"translational termination"	"4.086"
"GO:0031623"	"receptor internalization"	"4.07"
"GO:0051754"	"meiotic sister chromatid cohesion, centromeric"	"4.06"
"GO:0040020"	"regulation of meiotic nuclear division"	"4.052"
"GO:0070314"	"G1 to G0 transition"	"4.049"
"GO:1903898"	"negative regulation of PERK-mediated unfolded protein response"	"4.045"
"GO:0009086"	"methionine biosynthetic process"	"4.037"
"GO:0006090"	"pyruvate metabolic process"	"4.033"
"GO:0006449"	"regulation of translational termination"	"4.027"
"GO:0051898"	"negative regulation of protein kinase B signaling"	"4.026"
"GO:0046716"	"muscle cell cellular homeostasis"	"4.023"
"GO:1902749"	"regulation of cell cycle G2/M phase transition"	"3.998"
"GO:0009636"	"response to toxic substance"	"3.987"
"GO:0007094"	"mitotic spindle assembly checkpoint"	"3.986"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"3.967"
"GO:0006531"	"aspartate metabolic process"	"3.92"
"GO:0000212"	"meiotic spindle organization"	"3.91"
"GO:0005978"	"glycogen biosynthetic process"	"3.906"
"GO:1990668"	"vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane"	"3.9"
"GO:2000121"	"regulation of removal of superoxide radicals"	"3.893"
"GO:1900223"	"positive regulation of beta-amyloid clearance"	"3.89"
"GO:0010756"	"positive regulation of plasminogen activation"	"3.877"
"GO:1904417"	"positive regulation of xenophagy"	"3.873"
"GO:0052548"	"regulation of endopeptidase activity"	"3.84"
"GO:0006293"	"nucleotide-excision repair, preincision complex stabilization"	"3.839"
"GO:0035902"	"response to immobilization stress"	"3.838"
"GO:0051443"	"positive regulation of ubiquitin-protein transferase activity"	"3.829"
"GO:0030199"	"collagen fibril organization"	"3.821"
"GO:0090398"	"cellular senescence"	"3.799"
"GO:0015808"	"L-alanine transport"	"3.793"
"GO:0045599"	"negative regulation of fat cell differentiation"	"3.791"
"GO:0060290"	"transdifferentiation"	"3.783"
"GO:0046578"	"regulation of Ras protein signal transduction"	"3.78"
"GO:0000278"	"mitotic cell cycle"	"3.772"
"GO:0051246"	"regulation of protein metabolic process"	"3.768"
"GO:0010835"	"regulation of protein ADP-ribosylation"	"3.765"
"GO:0006283"	"transcription-coupled nucleotide-excision repair"	"3.761"
"GO:0000098"	"sulfur amino acid catabolic process"	"3.753"
"GO:0001887"	"selenium compound metabolic process"	"3.75"
"GO:0043320"	"natural killer cell degranulation"	"3.741"
"GO:0045348"	"positive regulation of MHC class II biosynthetic process"	"3.741"
"GO:0045359"	"positive regulation of interferon-beta biosynthetic process"	"3.735"
"GO:0015824"	"proline transport"	"3.732"
"GO:0032782"	"bile acid secretion"	"3.732"
"GO:0098780"	"response to mitochondrial depolarisation"	"3.732"
"GO:0042632"	"cholesterol homeostasis"	"3.722"
"GO:1901185"	"negative regulation of ERBB signaling pathway"	"3.717"
"GO:0045719"	"negative regulation of glycogen biosynthetic process"	"3.711"
"GO:0019563"	"glycerol catabolic process"	"3.705"
"GO:0060992"	"response to fungicide"	"3.705"
"GO:0051702"	"interaction with symbiont"	"3.7"
"GO:0060056"	"mammary gland involution"	"3.7"
"GO:0000423"	"macromitophagy"	"3.697"
"GO:0010906"	"regulation of glucose metabolic process"	"3.697"
"GO:0019076"	"viral release from host cell"	"3.688"
"GO:0021930"	"cerebellar granule cell precursor proliferation"	"3.688"
"GO:0034447"	"very-low-density lipoprotein particle clearance"	"3.688"
"GO:0070358"	"actin polymerization-dependent cell motility"	"3.676"
"GO:1903026"	"negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding"	"3.671"
"GO:0060363"	"cranial suture morphogenesis"	"3.662"
"GO:0034620"	"cellular response to unfolded protein"	"3.655"
"GO:0042759"	"long-chain fatty acid biosynthetic process"	"3.655"
"GO:0019344"	"cysteine biosynthetic process"	"3.651"
"GO:0007100"	"mitotic centrosome separation"	"3.648"
"GO:0006007"	"glucose catabolic process"	"3.64"
"GO:0032792"	"negative regulation of CREB transcription factor activity"	"3.64"
"GO:0048671"	"negative regulation of collateral sprouting"	"3.629"
"GO:0070816"	"phosphorylation of RNA polymerase II C-terminal domain"	"3.609"
"GO:0000083"	"regulation of transcription involved in G1/S transition of mitotic cell cycle"	"3.601"
"GO:0030913"	"paranodal junction assembly"	"3.601"
"GO:0055007"	"cardiac muscle cell differentiation"	"3.599"
"GO:0051001"	"negative regulation of nitric-oxide synthase activity"	"3.58"
"GO:2000378"	"negative regulation of reactive oxygen species metabolic process"	"3.578"
"GO:0042921"	"glucocorticoid receptor signaling pathway"	"3.564"
"GO:0043569"	"negative regulation of insulin-like growth factor receptor signaling pathway"	"3.558"
"GO:0045646"	"regulation of erythrocyte differentiation"	"3.556"
"GO:0065003"	"macromolecular complex assembly"	"3.537"
"GO:0045736"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity"	"3.536"
"GO:0031334"	"positive regulation of protein complex assembly"	"3.535"
"GO:0071474"	"cellular hyperosmotic response"	"3.535"
"GO:0035356"	"cellular triglyceride homeostasis"	"3.52"
"GO:0045143"	"homologous chromosome segregation"	"3.52"
"GO:1904781"	"positive regulation of protein localization to centrosome"	"3.51"
"GO:0016125"	"sterol metabolic process"	"3.507"
"GO:0008652"	"cellular amino acid biosynthetic process"	"3.506"
"GO:0071287"	"cellular response to manganese ion"	"3.504"
"GO:0060158"	"phospholipase C-activating dopamine receptor signaling pathway"	"3.489"
"GO:0010389"	"regulation of G2/M transition of mitotic cell cycle"	"3.485"
"GO:0086036"	"regulation of cardiac muscle cell membrane potential"	"3.485"
"GO:0050920"	"regulation of chemotaxis"	"3.484"
"GO:0017185"	"peptidyl-lysine hydroxylation"	"3.482"
"GO:0051902"	"negative regulation of mitochondrial depolarization"	"3.47"
"GO:1903715"	"regulation of aerobic respiration"	"3.47"
"GO:2000347"	"positive regulation of hepatocyte proliferation"	"3.47"
"GO:0035973"	"aggrephagy"	"3.467"
"GO:0042113"	"B cell activation"	"3.461"
"GO:0016139"	"glycoside catabolic process"	"3.457"
"GO:0070129"	"regulation of mitochondrial translation"	"3.446"
"GO:0030252"	"growth hormone secretion"	"3.441"
"GO:0070257"	"positive regulation of mucus secretion"	"3.436"
"GO:0045822"	"negative regulation of heart contraction"	"3.434"
"GO:0007530"	"sex determination"	"3.429"
"GO:0009113"	"purine nucleobase biosynthetic process"	"3.429"
"GO:0030011"	"maintenance of cell polarity"	"3.427"
"GO:0045860"	"positive regulation of protein kinase activity"	"3.424"
"GO:0006101"	"citrate metabolic process"	"3.415"
"GO:0032728"	"positive regulation of interferon-beta production"	"3.396"
"GO:0015760"	"glucose-6-phosphate transport"	"3.389"
"GO:0042428"	"serotonin metabolic process"	"3.387"
"GO:0032933"	"SREBP signaling pathway"	"3.385"
"GO:0031017"	"exocrine pancreas development"	"3.383"
"GO:0042035"	"regulation of cytokine biosynthetic process"	"3.382"
"GO:0038066"	"p38MAPK cascade"	"3.38"
"GO:0045787"	"positive regulation of cell cycle"	"3.375"
"GO:2000510"	"positive regulation of dendritic cell chemotaxis"	"3.362"
"GO:0001666"	"response to hypoxia"	"3.361"
"GO:0048644"	"muscle organ morphogenesis"	"3.36"
"GO:0070536"	"protein K63-linked deubiquitination"	"3.345"
"GO:0034340"	"response to type I interferon"	"3.34"
"GO:0061052"	"negative regulation of cell growth involved in cardiac muscle cell development"	"3.34"
"GO:0043620"	"regulation of DNA-templated transcription in response to stress"	"3.32"
"GO:0051271"	"negative regulation of cellular component movement"	"3.318"
"GO:0097193"	"intrinsic apoptotic signaling pathway"	"3.311"
"GO:0051983"	"regulation of chromosome segregation"	"3.309"
"GO:0006999"	"nuclear pore organization"	"3.307"
"GO:0097756"	NA	"3.303"
"GO:0015914"	"phospholipid transport"	"3.294"
"GO:0048280"	"vesicle fusion with Golgi apparatus"	"3.264"
"GO:0035988"	"chondrocyte proliferation"	"3.26"
"GO:0002474"	"antigen processing and presentation of peptide antigen via MHC class I"	"3.259"
"GO:0035690"	"cellular response to drug"	"3.255"
"GO:0006002"	"fructose 6-phosphate metabolic process"	"3.248"
"GO:0075713"	"establishment of integrated proviral latency"	"3.248"
"GO:0002639"	"positive regulation of immunoglobulin production"	"3.246"
"GO:1903980"	"positive regulation of microglial cell activation"	"3.244"
"GO:0006903"	"vesicle targeting"	"3.242"
"GO:0051683"	"establishment of Golgi localization"	"3.242"
"GO:0098909"	"regulation of cardiac muscle cell action potential involved in regulation of contraction"	"3.242"
"GO:0005977"	"glycogen metabolic process"	"3.237"
"GO:0006464"	"cellular protein modification process"	"3.227"
"GO:0042908"	"xenobiotic transport"	"3.222"
"GO:0006270"	"DNA replication initiation"	"3.219"
"GO:0009410"	"response to xenobiotic stimulus"	"3.218"
"GO:0042987"	"amyloid precursor protein catabolic process"	"3.212"
"GO:0061077"	"chaperone-mediated protein folding"	"3.21"
"GO:0021517"	"ventral spinal cord development"	"3.208"
"GO:0008584"	"male gonad development"	"3.207"
"GO:0001955"	"blood vessel maturation"	"3.204"
"GO:0007565"	"female pregnancy"	"3.204"
"GO:1990266"	"neutrophil migration"	"3.202"
"GO:0071480"	"cellular response to gamma radiation"	"3.2"
"GO:0045930"	"negative regulation of mitotic cell cycle"	"3.199"
"GO:0051481"	"negative regulation of cytosolic calcium ion concentration"	"3.192"
"GO:0000492"	"box C/D snoRNP assembly"	"3.188"
"GO:0006611"	"protein export from nucleus"	"3.187"
"GO:0006977"	"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	"3.186"
"GO:0030101"	"natural killer cell activation"	"3.183"
"GO:0030643"	"cellular phosphate ion homeostasis"	"3.178"
"GO:0071394"	"cellular response to testosterone stimulus"	"3.174"
"GO:0010510"	"regulation of acetyl-CoA biosynthetic process from pyruvate"	"3.169"
"GO:0006853"	"carnitine shuttle"	"3.165"
"GO:0022612"	"gland morphogenesis"	"3.163"
"GO:1902475"	"L-alpha-amino acid transmembrane transport"	"3.161"
"GO:0097264"	"self proteolysis"	"3.159"
"GO:0034382"	"chylomicron remnant clearance"	"3.152"
"GO:0010642"	"negative regulation of platelet-derived growth factor receptor signaling pathway"	"3.151"
"GO:0071493"	"cellular response to UV-B"	"3.15"
"GO:0010882"	"regulation of cardiac muscle contraction by calcium ion signaling"	"3.148"
"GO:0044342"	"type B pancreatic cell proliferation"	"3.148"
"GO:0045008"	"depyrimidination"	"3.143"
"GO:0032964"	"collagen biosynthetic process"	"3.142"
"GO:1904646"	"cellular response to beta-amyloid"	"3.135"
"GO:0071346"	"cellular response to interferon-gamma"	"3.127"
"GO:0034605"	"cellular response to heat"	"3.12"
"GO:0060612"	"adipose tissue development"	"3.12"
"GO:0071277"	"cellular response to calcium ion"	"3.118"
"GO:0043551"	"regulation of phosphatidylinositol 3-kinase activity"	"3.116"
"GO:0006108"	"malate metabolic process"	"3.111"
"GO:0006479"	"protein methylation"	"3.104"
"GO:1901030"	"positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway"	"3.092"
"GO:0006294"	"nucleotide-excision repair, preincision complex assembly"	"3.089"
"GO:0043068"	"positive regulation of programmed cell death"	"3.087"
"GO:0042102"	"positive regulation of T cell proliferation"	"3.083"
"GO:0032872"	"regulation of stress-activated MAPK cascade"	"3.073"
"GO:0019388"	"galactose catabolic process"	"3.072"
"GO:0000070"	"mitotic sister chromatid segregation"	"3.054"
"GO:0048387"	"negative regulation of retinoic acid receptor signaling pathway"	"3.05"
"GO:0021670"	"lateral ventricle development"	"3.049"
"GO:0048643"	"positive regulation of skeletal muscle tissue development"	"3.049"
"GO:0006898"	"receptor-mediated endocytosis"	"3.037"
"GO:0009612"	"response to mechanical stimulus"	"3.029"
"GO:0120162"	NA	"3.028"
"GO:0007599"	"hemostasis"	"3.016"
"GO:0010873"	"positive regulation of cholesterol esterification"	"3.016"
"GO:0032367"	"intracellular cholesterol transport"	"3.014"
"GO:0030071"	"regulation of mitotic metaphase/anaphase transition"	"3.004"
"GO:0031667"	"response to nutrient levels"	"2.996"
"GO:0051901"	"positive regulation of mitochondrial depolarization"	"2.992"
"GO:0006782"	"protoporphyrinogen IX biosynthetic process"	"2.991"
"GO:0006613"	"cotranslational protein targeting to membrane"	"2.984"
"GO:0061635"	"regulation of protein complex stability"	"2.976"
"GO:0050880"	"regulation of blood vessel size"	"2.972"
"GO:0035308"	"negative regulation of protein dephosphorylation"	"2.963"
"GO:0060124"	"positive regulation of growth hormone secretion"	"2.96"
"GO:0033574"	"response to testosterone"	"2.951"
"GO:0003014"	"renal system process"	"2.942"
"GO:0021510"	"spinal cord development"	"2.94"
"GO:1902237"	"positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"2.939"
"GO:0014883"	"transition between fast and slow fiber"	"2.936"
"GO:0021680"	"cerebellar Purkinje cell layer development"	"2.936"
"GO:0006904"	"vesicle docking involved in exocytosis"	"2.934"
"GO:0032886"	"regulation of microtubule-based process"	"2.931"
"GO:0022417"	"protein maturation by protein folding"	"2.93"
"GO:0048853"	"forebrain morphogenesis"	"2.93"
"GO:0007017"	"microtubule-based process"	"2.929"
"GO:0048208"	"COPII vesicle coating"	"2.926"
"GO:1904871"	"positive regulation of protein localization to Cajal body"	"2.922"
"GO:0002523"	"leukocyte migration involved in inflammatory response"	"2.916"
"GO:0032966"	"negative regulation of collagen biosynthetic process"	"2.913"
"GO:0046324"	"regulation of glucose import"	"2.913"
"GO:0034101"	"erythrocyte homeostasis"	"2.91"
"GO:0071168"	"protein localization to chromatin"	"2.908"
"GO:0009142"	"nucleoside triphosphate biosynthetic process"	"2.899"
"GO:0071236"	"cellular response to antibiotic"	"2.899"
"GO:0061179"	"negative regulation of insulin secretion involved in cellular response to glucose stimulus"	"2.898"
"GO:0032802"	"low-density lipoprotein particle receptor catabolic process"	"2.869"
"GO:0006000"	"fructose metabolic process"	"2.858"
"GO:0010033"	"response to organic substance"	"2.853"
"GO:0045647"	"negative regulation of erythrocyte differentiation"	"2.848"
"GO:0046638"	"positive regulation of alpha-beta T cell differentiation"	"2.839"
"GO:2000774"	"positive regulation of cellular senescence"	"2.834"
"GO:0042493"	"response to drug"	"2.826"
"GO:0051292"	"nuclear pore complex assembly"	"2.824"
"GO:0033197"	"response to vitamin E"	"2.818"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"2.807"
"GO:2001171"	"positive regulation of ATP biosynthetic process"	"2.807"
"GO:0010666"	"positive regulation of cardiac muscle cell apoptotic process"	"2.804"
"GO:0019370"	"leukotriene biosynthetic process"	"2.804"
"GO:0007191"	"adenylate cyclase-activating dopamine receptor signaling pathway"	"2.799"
"GO:0021895"	"cerebral cortex neuron differentiation"	"2.798"
"GO:0000338"	"protein deneddylation"	"2.778"
"GO:0051146"	"striated muscle cell differentiation"	"2.776"
"GO:0006465"	"signal peptide processing"	"2.77"
"GO:0007265"	"Ras protein signal transduction"	"2.762"
"GO:0051259"	"protein oligomerization"	"2.76"
"GO:0006284"	"base-excision repair"	"2.759"
"GO:0002082"	"regulation of oxidative phosphorylation"	"2.75"
"GO:0042304"	"regulation of fatty acid biosynthetic process"	"2.748"
"GO:1904851"	"positive regulation of establishment of protein localization to telomere"	"2.743"
"GO:2001028"	"positive regulation of endothelial cell chemotaxis"	"2.741"
"GO:0072425"	"signal transduction involved in G2 DNA damage checkpoint"	"2.739"
"GO:0030299"	"intestinal cholesterol absorption"	"2.736"
"GO:0051402"	"neuron apoptotic process"	"2.734"
"GO:0006996"	"organelle organization"	"2.725"
"GO:0006281"	"DNA repair"	"2.719"
"GO:0033572"	"transferrin transport"	"2.716"
"GO:0042692"	"muscle cell differentiation"	"2.716"
"GO:0003333"	"amino acid transmembrane transport"	"2.695"
"GO:0060088"	"auditory receptor cell stereocilium organization"	"2.693"
"GO:0045723"	"positive regulation of fatty acid biosynthetic process"	"2.688"
"GO:0070106"	"interleukin-27-mediated signaling pathway"	"2.684"
"GO:0048813"	"dendrite morphogenesis"	"2.681"
"GO:0090331"	"negative regulation of platelet aggregation"	"2.667"
"GO:0016446"	"somatic hypermutation of immunoglobulin genes"	"2.665"
"GO:0046622"	"positive regulation of organ growth"	"2.665"
"GO:0045471"	"response to ethanol"	"2.66"
"GO:0043405"	"regulation of MAP kinase activity"	"2.644"
"GO:0001771"	"immunological synapse formation"	"2.639"
"GO:0043517"	"positive regulation of DNA damage response, signal transduction by p53 class mediator"	"2.638"
"GO:0070757"	"interleukin-35-mediated signaling pathway"	"2.635"
"GO:0050821"	"protein stabilization"	"2.617"
"GO:0010447"	"response to acidic pH"	"2.616"
"GO:0033762"	"response to glucagon"	"2.616"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"2.609"
"GO:0051603"	"proteolysis involved in cellular protein catabolic process"	"2.606"
"GO:0010972"	"negative regulation of G2/M transition of mitotic cell cycle"	"2.605"
"GO:0034379"	"very-low-density lipoprotein particle assembly"	"2.605"
"GO:0007077"	"mitotic nuclear envelope disassembly"	"2.604"
"GO:0040015"	"negative regulation of multicellular organism growth"	"2.598"
"GO:0006296"	"nucleotide-excision repair, DNA incision, 5'-to lesion"	"2.593"
"GO:0006702"	"androgen biosynthetic process"	"2.583"
"GO:0005980"	"glycogen catabolic process"	"2.57"
"GO:0005975"	"carbohydrate metabolic process"	"2.564"
"GO:0006700"	"C21-steroid hormone biosynthetic process"	"2.561"
"GO:0031145"	"anaphase-promoting complex-dependent catabolic process"	"2.558"
"GO:0007163"	"establishment or maintenance of cell polarity"	"2.551"
"GO:0032801"	"receptor catabolic process"	"2.539"
"GO:0033683"	"nucleotide-excision repair, DNA incision"	"2.539"
"GO:0007623"	"circadian rhythm"	"2.524"
"GO:0002931"	"response to ischemia"	"2.523"
"GO:0016032"	"viral process"	"2.523"
"GO:0007088"	"regulation of mitotic nuclear division"	"2.518"
"GO:2000178"	"negative regulation of neural precursor cell proliferation"	"2.514"
"GO:0030890"	"positive regulation of B cell proliferation"	"2.513"
"GO:0010867"	"positive regulation of triglyceride biosynthetic process"	"2.512"
"GO:0001655"	"urogenital system development"	"2.511"
"GO:0042359"	"vitamin D metabolic process"	"2.508"
"GO:0014067"	"negative regulation of phosphatidylinositol 3-kinase signaling"	"2.5"
"GO:0045019"	"negative regulation of nitric oxide biosynthetic process"	"2.5"
"GO:0032479"	"regulation of type I interferon production"	"2.499"
"GO:0001558"	"regulation of cell growth"	"2.498"
"GO:0038180"	"nerve growth factor signaling pathway"	"2.496"
"GO:0006559"	"L-phenylalanine catabolic process"	"2.495"
"GO:0000413"	"protein peptidyl-prolyl isomerization"	"2.485"
"GO:0090181"	"regulation of cholesterol metabolic process"	"2.485"
"GO:0006473"	"protein acetylation"	"2.477"
"GO:0008286"	"insulin receptor signaling pathway"	"2.476"
"GO:0051279"	"regulation of release of sequestered calcium ion into cytosol"	"2.469"
"GO:0021762"	"substantia nigra development"	"2.467"
"GO:0032465"	"regulation of cytokinesis"	"2.466"
"GO:0045820"	"negative regulation of glycolytic process"	"2.465"
"GO:0055119"	"relaxation of cardiac muscle"	"2.46"
"GO:0048545"	"response to steroid hormone"	"2.453"
"GO:0086004"	"regulation of cardiac muscle cell contraction"	"2.445"
"GO:0007009"	"plasma membrane organization"	"2.443"
"GO:0042127"	"regulation of cell proliferation"	"2.44"
"GO:0060213"	"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening"	"2.44"
"GO:2000045"	"regulation of G1/S transition of mitotic cell cycle"	"2.437"
"GO:0060348"	"bone development"	"2.434"
"GO:0097202"	"activation of cysteine-type endopeptidase activity"	"2.434"
"GO:0071260"	"cellular response to mechanical stimulus"	"2.431"
"GO:0045579"	"positive regulation of B cell differentiation"	"2.428"
"GO:0008285"	"negative regulation of cell proliferation"	"2.424"
"GO:0043171"	"peptide catabolic process"	"2.421"
"GO:0098742"	"cell-cell adhesion via plasma-membrane adhesion molecules"	"2.421"
"GO:0006629"	"lipid metabolic process"	"2.419"
"GO:0009168"	"purine ribonucleoside monophosphate biosynthetic process"	"2.417"
"GO:0021854"	"hypothalamus development"	"2.417"
"GO:0007052"	"mitotic spindle organization"	"2.416"
"GO:0043249"	"erythrocyte maturation"	"2.409"
"GO:0031648"	"protein destabilization"	"2.407"
"GO:0001886"	"endothelial cell morphogenesis"	"2.401"
"GO:0009948"	"anterior/posterior axis specification"	"2.398"
"GO:1900034"	"regulation of cellular response to heat"	"2.394"
"GO:0007097"	"nuclear migration"	"2.391"
"GO:0070885"	"negative regulation of calcineurin-NFAT signaling cascade"	"2.384"
"GO:0097191"	"extrinsic apoptotic signaling pathway"	"2.379"
"GO:0043568"	"positive regulation of insulin-like growth factor receptor signaling pathway"	"2.375"
"GO:0090110"	"cargo loading into COPII-coated vesicle"	"2.375"
"GO:0008610"	"lipid biosynthetic process"	"2.365"
"GO:0042417"	"dopamine metabolic process"	"2.364"
"GO:0021794"	"thalamus development"	"2.363"
"GO:0006098"	"pentose-phosphate shunt"	"2.358"
"GO:0009311"	"oligosaccharide metabolic process"	"2.355"
"GO:0030516"	"regulation of axon extension"	"2.354"
"GO:0032963"	"collagen metabolic process"	"2.354"
"GO:0006260"	"DNA replication"	"2.347"
"GO:0090399"	"replicative senescence"	"2.347"
"GO:0006195"	"purine nucleotide catabolic process"	"2.344"
"GO:0042574"	"retinal metabolic process"	"2.342"
"GO:0006957"	"complement activation, alternative pathway"	"2.338"
"GO:0006974"	"cellular response to DNA damage stimulus"	"2.335"
"GO:0046940"	"nucleoside monophosphate phosphorylation"	"2.335"
"GO:0019430"	"removal of superoxide radicals"	"2.334"
"GO:0071285"	"cellular response to lithium ion"	"2.334"
"GO:0061045"	"negative regulation of wound healing"	"2.323"
"GO:0070306"	"lens fiber cell differentiation"	"2.323"
"GO:0071872"	"cellular response to epinephrine stimulus"	"2.322"
"GO:0014912"	"negative regulation of smooth muscle cell migration"	"2.317"
"GO:0044130"	"negative regulation of growth of symbiont in host"	"2.313"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.31"
"GO:0006359"	"regulation of transcription from RNA polymerase III promoter"	"2.309"
"GO:0050900"	"leukocyte migration"	"2.302"
"GO:0051560"	"mitochondrial calcium ion homeostasis"	"2.302"
"GO:0071397"	"cellular response to cholesterol"	"2.297"
"GO:0019395"	"fatty acid oxidation"	"2.294"
"GO:0051926"	"negative regulation of calcium ion transport"	"2.287"
"GO:1900006"	"positive regulation of dendrite development"	"2.282"
"GO:0045056"	"transcytosis"	"2.281"
"GO:0047496"	"vesicle transport along microtubule"	"2.279"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"2.278"
"GO:0014898"	"cardiac muscle hypertrophy in response to stress"	"2.273"
"GO:0021756"	"striatum development"	"2.273"
"GO:0006915"	"apoptotic process"	"2.266"
"GO:0007625"	"grooming behavior"	"2.262"
"GO:0001678"	"cellular glucose homeostasis"	"2.256"
"GO:0006691"	"leukotriene metabolic process"	"2.249"
"GO:0006750"	"glutathione biosynthetic process"	"2.243"
"GO:0010821"	"regulation of mitochondrion organization"	"2.242"
"GO:0010243"	"response to organonitrogen compound"	"2.241"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"2.239"
"GO:0035914"	"skeletal muscle cell differentiation"	"2.235"
"GO:0046039"	"GTP metabolic process"	"2.235"
"GO:0090280"	"positive regulation of calcium ion import"	"2.233"
"GO:0090557"	"establishment of endothelial intestinal barrier"	"2.228"
"GO:0006941"	"striated muscle contraction"	"2.225"
"GO:1900181"	"negative regulation of protein localization to nucleus"	"2.225"
"GO:0006978"	"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator"	"2.216"
"GO:0032515"	"negative regulation of phosphoprotein phosphatase activity"	"2.205"
"GO:0046718"	"viral entry into host cell"	"2.201"
"GO:0006874"	"cellular calcium ion homeostasis"	"2.2"
"GO:0016226"	"iron-sulfur cluster assembly"	"2.196"
"GO:0007050"	"cell cycle arrest"	"2.193"
"GO:0033146"	"regulation of intracellular estrogen receptor signaling pathway"	"2.192"
"GO:0031103"	"axon regeneration"	"2.186"
"GO:0055093"	"response to hyperoxia"	"2.186"
"GO:0071345"	"cellular response to cytokine stimulus"	"2.185"
"GO:0032469"	"endoplasmic reticulum calcium ion homeostasis"	"2.16"
"GO:0007342"	"fusion of sperm to egg plasma membrane"	"2.156"
"GO:0051016"	"barbed-end actin filament capping"	"2.155"
"GO:1901222"	"regulation of NIK/NF-kappaB signaling"	"2.153"
"GO:1904754"	"positive regulation of vascular associated smooth muscle cell migration"	"2.152"
"GO:0045198"	"establishment of epithelial cell apical/basal polarity"	"2.15"
"GO:0008631"	"intrinsic apoptotic signaling pathway in response to oxidative stress"	"2.148"
"GO:0035269"	"protein O-linked mannosylation"	"2.147"
"GO:0010595"	"positive regulation of endothelial cell migration"	"2.143"
"GO:0009083"	"branched-chain amino acid catabolic process"	"2.134"
"GO:0071850"	"mitotic cell cycle arrest"	"2.133"
"GO:0051770"	"positive regulation of nitric-oxide synthase biosynthetic process"	"2.131"
"GO:0034142"	"toll-like receptor 4 signaling pathway"	"2.127"
"GO:0046688"	"response to copper ion"	"2.126"
"GO:0006744"	"ubiquinone biosynthetic process"	"2.121"
"GO:0002526"	"acute inflammatory response"	"2.112"
"GO:0010832"	"negative regulation of myotube differentiation"	"2.106"
"GO:0001935"	"endothelial cell proliferation"	"2.103"
"GO:0043122"	"regulation of I-kappaB kinase/NF-kappaB signaling"	"2.095"
"GO:0030539"	"male genitalia development"	"2.094"
"GO:0001824"	"blastocyst development"	"2.091"
"GO:0031333"	"negative regulation of protein complex assembly"	"2.089"
"GO:0051642"	"centrosome localization"	"2.089"
"GO:0019674"	"NAD metabolic process"	"2.079"
"GO:1904874"	"positive regulation of telomerase RNA localization to Cajal body"	"2.079"
"GO:0008360"	"regulation of cell shape"	"2.078"
"GO:0010801"	"negative regulation of peptidyl-threonine phosphorylation"	"2.072"
"GO:0021542"	"dentate gyrus development"	"2.07"
"GO:0032516"	"positive regulation of phosphoprotein phosphatase activity"	"2.069"
"GO:0043032"	"positive regulation of macrophage activation"	"2.066"
"GO:0006091"	"generation of precursor metabolites and energy"	"2.065"
"GO:0015813"	"L-glutamate transport"	"2.064"
"GO:0007212"	"dopamine receptor signaling pathway"	"2.06"
"GO:0035435"	"phosphate ion transmembrane transport"	"2.054"
"GO:0046328"	"regulation of JNK cascade"	"2.043"
"GO:0030970"	"retrograde protein transport, ER to cytosol"	"2.042"
"GO:0097711"	"ciliary basal body docking"	"2.035"
"GO:0050730"	"regulation of peptidyl-tyrosine phosphorylation"	"2.033"
"GO:0006165"	"nucleoside diphosphate phosphorylation"	"2.029"
"GO:0032930"	"positive regulation of superoxide anion generation"	"2.028"
"GO:0030148"	"sphingolipid biosynthetic process"	"2.024"
"GO:0071380"	"cellular response to prostaglandin E stimulus"	"2.022"
"GO:0045582"	"positive regulation of T cell differentiation"	"2.015"
"GO:0030517"	"negative regulation of axon extension"	"2.008"
"GO:0032874"	"positive regulation of stress-activated MAPK cascade"	"2.001"
"GO:0043403"	"skeletal muscle tissue regeneration"	"1.991"
"GO:0019886"	"antigen processing and presentation of exogenous peptide antigen via MHC class II"	"1.988"
"GO:0007051"	"spindle organization"	"1.981"
"GO:0050870"	"positive regulation of T cell activation"	"1.977"
"GO:0000226"	"microtubule cytoskeleton organization"	"1.973"
"GO:0045926"	"negative regulation of growth"	"1.971"
"GO:0031668"	"cellular response to extracellular stimulus"	"1.966"
"GO:0030033"	"microvillus assembly"	"1.962"
"GO:0002407"	"dendritic cell chemotaxis"	"1.957"
"GO:0001774"	"microglial cell activation"	"1.95"
"GO:0010259"	"multicellular organism aging"	"1.949"
"GO:0061003"	"positive regulation of dendritic spine morphogenesis"	"1.942"
