"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0060091"	"kinocilium"	"2.125"	"17"	"10.528"	"3.046"
"GO:0034718"	"SMN-Gemin2 complex"	"2.111"	"7"	"3.407"	"1.702"
"GO:0030877"	"beta-catenin destruction complex"	"2.104"	"111"	"91.816"	"9.117"
"GO:0035145"	"exon-exon junction complex"	"2.083"	"215"	"187.076"	"13.404"
"GO:0036488"	"CHOP-C/EBP complex"	"2.074"	"16"	"9.715"	"3.031"
"GO:0032302"	"MutSbeta complex"	"2.067"	"22"	"14.483"	"3.636"
"GO:0000333"	"telomerase catalytic core complex"	"2.055"	"7"	"3.408"	"1.748"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"2.055"	"7"	"3.408"	"1.748"
"GO:1990572"	"TERT-RMRP complex"	"2.055"	"7"	"3.408"	"1.748"
"GO:0036457"	"keratohyalin granule"	"2.04"	"5"	"2.058"	"1.442"
"GO:0071065"	"alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex"	"2.039"	"32"	"22.929"	"4.449"
"GO:0016235"	"aggresome"	"2.026"	"354"	"318.368"	"17.586"
"GO:0005669"	"transcription factor TFIID complex"	"2.018"	"431"	"387.913"	"21.347"
"GO:0005731"	"nucleolus organizer region"	"2.012"	"33"	"24.216"	"4.365"
"GO:0000125"	"PCAF complex"	"2.011"	"83"	"66.795"	"8.059"
"GO:0030891"	"VCB complex"	"2.002"	"74"	"59.362"	"7.31"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"1.997"	"31"	"22.152"	"4.431"
"GO:0042567"	"insulin-like growth factor ternary complex"	"1.989"	"8"	"4.011"	"2.005"
"GO:0005958"	"DNA-dependent protein kinase-DNA ligase 4 complex"	"1.98"	"29"	"20.62"	"4.232"
"GO:0016012"	"sarcoglycan complex"	"1.979"	"5"	"2.069"	"1.481"
"GO:0098575"	"lumenal side of lysosomal membrane"	"1.949"	"83"	"68.206"	"7.59"
"GO:0098547"	"lumenal side of Golgi membrane"	"1.935"	"3"	"0.986"	"1.041"
"GO:1990462"	"omegasome"	"1.929"	"5"	"2.25"	"1.425"
"GO:1990047"	"spindle matrix"	"1.919"	"3"	"1.058"	"1.012"
"GO:0097209"	"epidermal lamellar body"	"1.914"	"5"	"2.201"	"1.462"
"GO:0097550"	"transcriptional preinitiation complex"	"1.897"	"117"	"98.702"	"9.646"
"GO:1990909"	"Wnt signalosome"	"1.895"	"98"	"81.754"	"8.571"
"GO:0090571"	"RNA polymerase II transcription repressor complex"	"1.894"	"8"	"4.264"	"1.972"
"GO:0030286"	"dynein complex"	"1.886"	"127"	"108.744"	"9.679"
"GO:0008352"	"katanin complex"	"1.852"	"6"	"2.896"	"1.676"
"GO:0097149"	"centralspindlin complex"	"1.85"	"30"	"21.661"	"4.508"
"GO:0034423"	"autophagosome lumen"	"1.838"	"2"	"0.162"	"0.405"
"GO:0002945"	"cyclin K-CDK13 complex"	"1.823"	"15"	"9.506"	"3.014"
"GO:0098892"	"extrinsic component of postsynaptic specialization membrane"	"1.81"	"14"	"8.875"	"2.831"
"GO:0000110"	"nucleotide-excision repair factor 1 complex"	"1.807"	"28"	"20.243"	"4.292"
"GO:0036266"	"Cdc48p-Npl4p-Vms1p AAA ATPase complex"	"1.799"	"2"	"0.201"	"0.463"
"GO:0000932"	"cytoplasmic mRNA processing body"	"1.791"	"513"	"474.274"	"21.628"
"GO:0072357"	"PTW/PP1 phosphatase complex"	"1.741"	"103"	"87.793"	"8.736"
"GO:0036157"	"outer dynein arm"	"1.74"	"9"	"5.13"	"2.224"
"GO:0005684"	"U2-type spliceosomal complex"	"1.736"	"40"	"30.997"	"5.187"
"GO:0098577"	"inactive sex chromosome"	"1.73"	"29"	"21.574"	"4.292"
"GO:0031084"	"BLOC-2 complex"	"1.728"	"3"	"1.158"	"1.066"
"GO:0016935"	"glycine-gated chloride channel complex"	"1.702"	"2"	"0.298"	"0.547"
"GO:1990752"	"microtubule end"	"1.687"	"4"	"1.761"	"1.327"
"GO:0033150"	"cytoskeletal calyx"	"1.674"	"2"	"0.326"	"0.576"
"GO:0034777"	"recycling endosome lumen"	"1.661"	"2"	"0.339"	"0.592"
"GO:1990907"	"beta-catenin-TCF complex"	"1.661"	"64"	"52.396"	"6.987"
"GO:0071942"	"XPC complex"	"1.653"	"40"	"31.162"	"5.347"
"GO:0046540"	"U4/U6 x U5 tri-snRNP complex"	"1.646"	"286"	"258.668"	"16.607"
"GO:0030126"	"COPI vesicle coat"	"1.634"	"150"	"131.665"	"11.222"
"GO:0005965"	"protein farnesyltransferase complex"	"1.63"	"7"	"3.866"	"1.923"
"GO:0070685"	"macropinocytic cup"	"1.623"	"3"	"1.223"	"1.095"
"GO:0005697"	"telomerase holoenzyme complex"	"1.609"	"206"	"184.963"	"13.073"
"GO:0031981"	"nuclear lumen"	"1.609"	"13"	"8.402"	"2.857"
"GO:0055028"	"cortical microtubule"	"1.608"	"8"	"4.748"	"2.023"
"GO:1905720"	NA	"1.608"	"8"	"4.748"	"2.023"
"GO:0036501"	"UFD1-NPL4 complex"	"1.606"	"8"	"4.677"	"2.069"
"GO:0098855"	"HCN channel complex"	"1.605"	"2"	"0.395"	"0.645"
"GO:0034669"	"integrin alpha4-beta7 complex"	"1.603"	"25"	"18.544"	"4.026"
"GO:0042583"	"chromaffin granule"	"1.603"	"9"	"5.44"	"2.221"
"GO:0043218"	"compact myelin"	"1.593"	"10"	"5.99"	"2.517"
"GO:0000439"	"core TFIIH complex"	"1.579"	"72"	"60.37"	"7.368"
"GO:0005712"	"chiasma"	"1.57"	"15"	"10.276"	"3.01"
"GO:0005715"	"late recombination nodule"	"1.57"	"15"	"10.276"	"3.01"
"GO:0099053"	"activating signal cointegrator 1 complex"	"1.563"	"11"	"6.943"	"2.595"
"GO:0000275"	"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)"	"1.556"	"2"	"0.444"	"0.658"
"GO:0000812"	"Swr1 complex"	"1.537"	"124"	"108.467"	"10.105"
"GO:0044754"	"autolysosome"	"1.52"	"106"	"92.055"	"9.173"
"GO:0002944"	"cyclin K-CDK12 complex"	"1.482"	"15"	"10.354"	"3.135"
"GO:0034518"	"RNA cap binding complex"	"1.416"	"48"	"39.47"	"6.024"
"GO:0043240"	"Fanconi anaemia nuclear complex"	"1.416"	"41"	"32.919"	"5.706"
"GO:0071005"	"U2-type precatalytic spliceosome"	"1.411"	"204"	"184.977"	"13.486"
"GO:0044753"	"amphisome"	"1.409"	"49"	"40.765"	"5.844"
"GO:0000346"	"transcription export complex"	"1.398"	"134"	"118.684"	"10.953"
"GO:0000164"	"protein phosphatase type 1 complex"	"1.39"	"106"	"93.622"	"8.904"
"GO:0005740"	"mitochondrial envelope"	"1.39"	"18"	"13.148"	"3.491"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"1.377"	"208"	"188.849"	"13.91"
"GO:0005779"	"integral component of peroxisomal membrane"	"1.376"	"19"	"13.665"	"3.877"
"GO:0000127"	"transcription factor TFIIIC complex"	"1.366"	"26"	"20.226"	"4.228"
"GO:0019907"	"cyclin-dependent protein kinase activating kinase holoenzyme complex"	"1.365"	"94"	"82.237"	"8.618"
"GO:0071920"	"cleavage body"	"1.362"	"18"	"13.279"	"3.465"
"GO:0071598"	"neuronal ribonucleoprotein granule"	"1.359"	"16"	"11.732"	"3.141"
"GO:0120043"	NA	"1.346"	"3"	"1.433"	"1.164"
"GO:0120044"	NA	"1.346"	"3"	"1.433"	"1.164"
"GO:0098857"	"membrane microdomain"	"1.343"	"6"	"3.562"	"1.816"
"GO:1990836"	"lysosomal matrix"	"1.343"	"6"	"3.562"	"1.816"
"GO:0019034"	"viral replication complex"	"1.336"	"7"	"4.321"	"2.005"
"GO:0017059"	"serine C-palmitoyltransferase complex"	"1.329"	"15"	"10.685"	"3.246"
"GO:0032994"	"protein-lipid complex"	"1.325"	"2"	"0.675"	"0.853"
"GO:0097637"	"integral component of autophagosome membrane"	"1.322"	"6"	"3.582"	"1.829"
"GO:0005846"	"nuclear cap binding complex"	"1.316"	"51"	"42.87"	"6.179"
"GO:0032311"	"angiogenin-PRI complex"	"1.304"	"4"	"2.144"	"1.424"
"GO:0048788"	"cytoskeleton of presynaptic active zone"	"1.296"	"6"	"3.544"	"1.895"
"GO:0005849"	"mRNA cleavage factor complex"	"1.295"	"57"	"48.263"	"6.745"
"GO:0071011"	"precatalytic spliceosome"	"1.287"	"16"	"11.739"	"3.31"
"GO:0070522"	"ERCC4-ERCC1 complex"	"1.279"	"35"	"28.417"	"5.148"
"GO:0036396"	"MIS complex"	"1.265"	"20"	"15.013"	"3.942"
"GO:0099023"	"tethring complex"	"1.264"	"2"	"0.736"	"0.846"
"GO:0030867"	"rough endoplasmic reticulum membrane"	"1.25"	"33"	"26.793"	"4.965"
"GO:0019897"	"extrinsic component of plasma membrane"	"1.247"	"90"	"79.473"	"8.44"
"GO:0035525"	"NF-kappaB p50/p65 complex"	"1.24"	"22"	"17.266"	"3.819"
"GO:1902912"	"pyruvate kinase complex"	"1.219"	"27"	"21.595"	"4.435"
"GO:0002193"	"MAML1-RBP-Jkappa- ICN1 complex"	"1.215"	"28"	"22.508"	"4.521"
"GO:0035658"	"Mon1-Ccz1 complex"	"1.212"	"2"	"0.788"	"0.876"
"GO:0005947"	"mitochondrial alpha-ketoglutarate dehydrogenase complex"	"1.201"	"9"	"6.133"	"2.387"
"GO:0097413"	"Lewy body"	"1.2"	"33"	"27.275"	"4.77"
"GO:0032044"	"DSIF complex"	"1.169"	"24"	"19.017"	"4.263"
"GO:0043527"	"tRNA methyltransferase complex"	"1.155"	"4"	"2.312"	"1.461"
"GO:0031301"	"integral component of organelle membrane"	"1.147"	"7"	"4.558"	"2.13"
"GO:0061574"	"ASAP complex"	"1.136"	"35"	"29.15"	"5.149"
"GO:0071020"	"post-spliceosomal complex"	"1.126"	"13"	"9.605"	"3.015"
"GO:0071012"	"catalytic step 1 spliceosome"	"1.113"	"10"	"7.161"	"2.551"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"1.109"	"136"	"123.748"	"11.051"
"GO:0042587"	"glycogen granule"	"1.102"	"47"	"40.425"	"5.968"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"1.092"	"5"	"3.129"	"1.714"
"GO:0043033"	"isoamylase complex"	"1.087"	"7"	"4.675"	"2.139"
"GO:0043540"	"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase complex"	"1.085"	"2"	"0.915"	"0.929"
"GO:0097059"	"CNTFR-CLCF1 complex"	"1.076"	"2"	"0.924"	"0.968"
"GO:0005604"	"basement membrane"	"1.07"	"177"	"163.502"	"12.62"
"GO:0033167"	"ARC complex"	"1.062"	"6"	"3.979"	"1.902"
"GO:0101031"	NA	"1.057"	"156"	"143.576"	"11.758"
"GO:0031380"	"nuclear RNA-directed RNA polymerase complex"	"1.056"	"2"	"0.944"	"0.973"
"GO:0035339"	"SPOTS complex"	"1.056"	"10"	"7.239"	"2.614"
"GO:0000112"	"nucleotide-excision repair factor 3 complex"	"1.046"	"13"	"9.817"	"3.043"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"1.032"	"29"	"24.48"	"4.379"
"GO:0071006"	"U2-type catalytic step 1 spliceosome"	"1.03"	"35"	"29.492"	"5.347"
"GO:0045263"	"proton-transporting ATP synthase complex, coupling factor F(o)"	"1.028"	"3"	"1.644"	"1.319"
"GO:0071149"	"TEAD-2-YAP complex"	"1.015"	"13"	"9.895"	"3.059"
"GO:0000151"	"ubiquitin ligase complex"	"1.011"	"812"	"780.465"	"31.192"
"GO:0071144"	"SMAD2-SMAD3 protein complex"	"1.01"	"40"	"34.402"	"5.544"
"GO:0017177"	"glucosidase II complex"	"1"	"12"	"8.983"	"3.017"
"GO:0016586"	"RSC complex"	"0.999"	"23"	"18.905"	"4.101"
"GO:0005848"	"mRNA cleavage stimulating factor complex"	"0.993"	"11"	"8.295"	"2.724"
"GO:0019008"	"molybdopterin synthase complex"	"0.978"	"2"	"1.013"	"1.009"
"GO:0036053"	"glomerular endothelium fenestra"	"0.976"	"1"	"0.024"	"0.153"
"GO:0002169"	"3-methylcrotonyl-CoA carboxylase complex, mitochondrial"	"0.975"	"4"	"2.485"	"1.554"
"GO:1905202"	"methylcrotonoyl-CoA carboxylase complex"	"0.975"	"4"	"2.485"	"1.554"
"GO:0030849"	"autosome"	"0.967"	"7"	"4.954"	"2.116"
"GO:0097545"	"axonemal outer doublet"	"0.967"	"1"	"0.033"	"0.184"
"GO:0031515"	"tRNA (m1A) methyltransferase complex"	"0.964"	"6"	"4.046"	"2.026"
"GO:0034998"	"oligosaccharyltransferase I complex"	"0.96"	"1"	"0.04"	"0.201"
"GO:0097208"	"alveolar lamellar body"	"0.956"	"8"	"5.671"	"2.437"
"GO:0036128"	"CatSper complex"	"0.955"	"67"	"60.16"	"7.161"
"GO:0097361"	"CIA complex"	"0.954"	"34"	"29.048"	"5.189"
"GO:0060473"	"cortical granule"	"0.952"	"1"	"0.048"	"0.223"
"GO:0005583"	"fibrillar collagen trimer"	"0.947"	"2"	"1.03"	"1.024"
"GO:0000438"	"core TFIIH complex portion of holo TFIIH complex"	"0.944"	"32"	"27.368"	"4.908"
"GO:0097197"	"tetraspanin-enriched microdomain"	"0.944"	"4"	"2.512"	"1.576"
"GO:0097344"	"Rix1 complex"	"0.935"	"6"	"4.059"	"2.077"
"GO:0044609"	"DBIRD complex"	"0.921"	"11"	"8.442"	"2.777"
"GO:0097733"	NA	"0.919"	"2"	"1.063"	"1.02"
"GO:0097541"	"axonemal basal plate"	"0.918"	"1"	"0.082"	"0.285"
"GO:0036038"	"MKS complex"	"0.912"	"109"	"99.85"	"10.029"
"GO:0097427"	"microtubule bundle"	"0.905"	"14"	"11.14"	"3.159"
"GO:0008043"	"intracellular ferritin complex"	"0.902"	"7"	"5.017"	"2.198"
"GO:0031499"	"TRAMP complex"	"0.9"	"3"	"1.83"	"1.3"
"GO:0019867"	"outer membrane"	"0.898"	"1"	"0.102"	"0.337"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"0.898"	"43"	"37.396"	"6.243"
"GO:0001536"	"radial spoke stalk"	"0.894"	"1"	"0.106"	"0.327"
"GO:0098891"	"extrinsic component of presynaptic active zone membrane"	"0.888"	"1"	"0.112"	"0.328"
"GO:1902737"	"dendritic filopodium"	"0.848"	"7"	"5.199"	"2.124"
"GO:0097418"	"neurofibrillary tangle"	"0.845"	"22"	"18.484"	"4.163"
"GO:0001674"	"female germ cell nucleus"	"0.842"	"1"	"0.158"	"0.399"
"GO:0042564"	"NLS-dependent protein nuclear import complex"	"0.84"	"9"	"6.939"	"2.452"
"GO:0033165"	"interphotoreceptor matrix"	"0.838"	"1"	"0.162"	"0.395"
"GO:0070618"	"Grb2-Sos complex"	"0.837"	"10"	"7.732"	"2.708"
"GO:0071575"	"integral component of external side of plasma membrane"	"0.828"	"1"	"0.172"	"0.42"
"GO:0005767"	"secondary lysosome"	"0.815"	"1"	"0.185"	"0.423"
"GO:0030956"	"glutamyl-tRNA(Gln) amidotransferase complex"	"0.813"	"2"	"1.121"	"1.081"
"GO:0000177"	"cytoplasmic exosome (RNase complex)"	"0.799"	"49"	"43.936"	"6.339"
"GO:0032444"	"activin responsive factor complex"	"0.798"	"37"	"32.792"	"5.276"
"GO:0071021"	"U2-type post-spliceosomal complex"	"0.796"	"1"	"0.204"	"0.48"
"GO:0045273"	"respiratory chain complex II"	"0.787"	"2"	"1.161"	"1.066"
"GO:1990589"	"ATF4-CREB1 transcription factor complex"	"0.77"	"15"	"12.346"	"3.447"
"GO:0070695"	"FHF complex"	"0.767"	"11"	"8.702"	"2.994"
"GO:0045111"	"intermediate filament cytoskeleton"	"0.76"	"190"	"180.623"	"12.331"
"GO:0005674"	"transcription factor TFIIF complex"	"0.758"	"28"	"24.717"	"4.33"
"GO:0097169"	"AIM2 inflammasome complex"	"0.755"	"11"	"8.837"	"2.865"
"GO:0000111"	"nucleotide-excision repair factor 2 complex"	"0.754"	"12"	"9.686"	"3.069"
"GO:0033588"	"Elongator holoenzyme complex"	"0.753"	"10"	"7.933"	"2.745"
"GO:0099572"	"postsynaptic specialization"	"0.75"	"10"	"7.918"	"2.774"
"GO:1990124"	"messenger ribonucleoprotein complex"	"0.749"	"26"	"22.634"	"4.492"
"GO:0061474"	"phagolysosome membrane"	"0.747"	"5"	"3.572"	"1.912"
"GO:0001651"	"dense fibrillar component"	"0.732"	"44"	"39.792"	"5.751"
"GO:0005673"	"transcription factor TFIIE complex"	"0.725"	"17"	"14.503"	"3.442"
"GO:0000120"	"RNA polymerase I transcription factor complex"	"0.724"	"7"	"5.382"	"2.236"
"GO:0072517"	"host cell viral assembly compartment"	"0.697"	"3"	"2.014"	"1.415"
"GO:1990622"	"CHOP-ATF3 complex"	"0.693"	"8"	"6.346"	"2.385"
"GO:0097486"	"multivesicular body lumen"	"0.691"	"7"	"5.315"	"2.44"
"GO:0030057"	"desmosome"	"0.687"	"61"	"56.075"	"7.171"
"GO:0042175"	"nuclear outer membrane-endoplasmic reticulum membrane network"	"0.684"	"9"	"7.228"	"2.592"
"GO:0071821"	"FANCM-MHF complex"	"0.679"	"4"	"2.899"	"1.62"
"GO:0033269"	"internode region of axon"	"0.678"	"47"	"42.748"	"6.273"
"GO:0072536"	"interleukin-23 receptor complex"	"0.678"	"2"	"1.237"	"1.126"
"GO:1990742"	"microvesicle"	"0.677"	"1"	"0.323"	"0.574"
"GO:0043509"	"activin A complex"	"0.675"	"1"	"0.325"	"0.578"
"GO:0032127"	"dense core granule membrane"	"0.673"	"1"	"0.327"	"0.571"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"0.667"	"11"	"9.111"	"2.833"
"GO:0097386"	"glial cell projection"	"0.664"	"47"	"42.98"	"6.056"
"GO:0098999"	"extrinsic component of postsynaptic endosome membrane"	"0.663"	"1"	"0.337"	"0.593"
"GO:0044530"	"supraspliceosomal complex"	"0.654"	"35"	"31.618"	"5.171"
"GO:0017109"	"glutamate-cysteine ligase complex"	"0.649"	"4"	"2.922"	"1.661"
"GO:0150034"	NA	"0.646"	"4"	"2.921"	"1.671"
"GO:0001527"	"microfibril"	"0.634"	"10"	"8.1"	"2.995"
"GO:0031417"	"NatC complex"	"0.633"	"2"	"1.276"	"1.143"
"GO:0065010"	"extracellular membrane-bounded organelle"	"0.62"	"2"	"1.307"	"1.117"
"GO:0071546"	"pi-body"	"0.62"	"4"	"2.885"	"1.798"
"GO:0034693"	"U11/U12 snRNP"	"0.616"	"16"	"13.809"	"3.556"
"GO:0043260"	"laminin-11 complex"	"0.616"	"9"	"7.419"	"2.566"
"GO:0008023"	"transcription elongation factor complex"	"0.614"	"94"	"88.403"	"9.114"
"GO:0000445"	"THO complex part of transcription export complex"	"0.611"	"41"	"37.437"	"5.833"
"GO:0032798"	"Swi5-Sfr1 complex"	"0.604"	"1"	"0.396"	"0.618"
"GO:1990037"	"Lewy body core"	"0.604"	"13"	"11.007"	"3.301"
"GO:0097708"	"intracellular vesicle"	"0.603"	"1"	"0.397"	"0.649"
"GO:1990498"	"mitotic spindle microtubule"	"0.602"	"60"	"55.76"	"7.038"
"GO:0072487"	"MSL complex"	"0.598"	"7"	"5.597"	"2.345"
"GO:0005691"	"U6atac snRNP"	"0.585"	"5"	"3.833"	"1.996"
"GO:0071002"	"U4atac/U6atac snRNP"	"0.585"	"5"	"3.833"	"1.996"
"GO:1990246"	"uniplex complex"	"0.582"	"2"	"1.325"	"1.16"
"GO:0061495"	"gamma-tubulin small complex, mitotic spindle pole body"	"0.573"	"2"	"1.335"	"1.16"
"GO:0005745"	"m-AAA complex"	"0.572"	"6"	"4.751"	"2.183"
"GO:0031428"	"box C/D snoRNP complex"	"0.572"	"87"	"82.108"	"8.549"
"GO:0016593"	"Cdc73/Paf1 complex"	"0.57"	"39"	"35.723"	"5.748"
"GO:0061828"	NA	"0.564"	"4"	"3.059"	"1.667"
"GO:0061829"	NA	"0.564"	"4"	"3.059"	"1.667"
"GO:0005844"	"polysome"	"0.561"	"331"	"320.747"	"18.261"
"GO:0071008"	"U2-type post-mRNA release spliceosomal complex"	"0.557"	"37"	"33.962"	"5.452"
"GO:0034663"	"endoplasmic reticulum chaperone complex"	"0.556"	"89"	"84.245"	"8.555"
"GO:0005584"	"collagen type I trimer"	"0.552"	"7"	"5.753"	"2.26"
"GO:0090533"	"cation-transporting ATPase complex"	"0.552"	"2"	"1.376"	"1.13"
"GO:0030914"	"STAGA complex"	"0.546"	"59"	"55.138"	"7.075"
"GO:0032156"	"septin cytoskeleton"	"0.542"	"9"	"7.616"	"2.553"
"GO:0071141"	"SMAD protein complex"	"0.541"	"92"	"87.218"	"8.843"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"0.538"	"4"	"3.097"	"1.678"
"GO:0042721"	"mitochondrial inner membrane protein insertion complex"	"0.532"	"3"	"2.195"	"1.512"
"GO:0070390"	"transcription export complex 2"	"0.531"	"7"	"5.794"	"2.272"
"GO:0071159"	"NF-kappaB complex"	"0.527"	"22"	"19.818"	"4.14"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"0.52"	"23"	"20.833"	"4.166"
"GO:0099400"	"caveola neck"	"0.52"	"23"	"20.833"	"4.166"
"GO:0098998"	"extrinsic component of postsynaptic early endosome membrane"	"0.505"	"1"	"0.495"	"0.677"
"GO:0099738"	"cell cortex region"	"0.501"	"92"	"87.371"	"9.245"
"GO:0032144"	"4-aminobutyrate transaminase complex"	"0.498"	"1"	"0.502"	"0.706"
"GO:0035580"	"specific granule lumen"	"0.495"	"151"	"145.504"	"11.107"
"GO:0099066"	"integral component of neuronal dense core vesicle membrane"	"0.494"	"1"	"0.506"	"0.707"
"GO:0044798"	"nuclear transcription factor complex"	"0.485"	"38"	"34.961"	"6.261"
"GO:0043512"	"inhibin A complex"	"0.483"	"1"	"0.517"	"0.744"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"0.479"	"15"	"13.336"	"3.471"
"GO:0044316"	"cone cell pedicle"	"0.477"	"1"	"0.523"	"0.727"
"GO:0097729"	NA	"0.477"	"2"	"1.422"	"1.213"
"GO:0005853"	"eukaryotic translation elongation factor 1 complex"	"0.476"	"102"	"97.571"	"9.296"
"GO:0044326"	"dendritic spine neck"	"0.476"	"8"	"6.8"	"2.518"
"GO:0045098"	"type III intermediate filament"	"0.474"	"1"	"0.526"	"0.748"
"GO:1990617"	"CHOP-ATF4 complex"	"0.471"	"9"	"7.715"	"2.727"
"GO:1990667"	"PCSK9-AnxA2 complex"	"0.466"	"9"	"7.728"	"2.73"
"GO:0000347"	"THO complex"	"0.455"	"36"	"33.472"	"5.551"
"GO:0097505"	"Rad6-Rad18 complex"	"0.432"	"6"	"5.062"	"2.17"
"GO:0032420"	"stereocilium"	"0.425"	"42"	"39.38"	"6.171"
"GO:0000322"	"storage vacuole"	"0.423"	"28"	"25.959"	"4.83"
"GO:0005956"	"protein kinase CK2 complex"	"0.42"	"57"	"54.126"	"6.845"
"GO:0099031"	"anchored component of postsynaptic density membrane"	"0.408"	"1"	"0.592"	"0.796"
"GO:0140007"	NA	"0.385"	"2"	"1.531"	"1.219"
"GO:0097356"	"perinucleolar compartment"	"0.366"	"4"	"3.387"	"1.677"
"GO:0070022"	"transforming growth factor beta receptor homodimeric complex"	"0.357"	"27"	"25.293"	"4.775"
"GO:0061202"	"clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane"	"0.354"	"94"	"90.877"	"8.832"
"GO:0005912"	"adherens junction"	"0.353"	"151"	"146.821"	"11.835"
"GO:0005882"	"intermediate filament"	"0.349"	"201"	"196.399"	"13.173"
"GO:0033557"	"Slx1-Slx4 complex"	"0.349"	"17"	"15.678"	"3.784"
"GO:0012510"	"trans-Golgi network transport vesicle membrane"	"0.343"	"2"	"1.563"	"1.273"
"GO:0043293"	"apoptosome"	"0.341"	"3"	"2.46"	"1.582"
"GO:0070274"	"RES complex"	"0.325"	"4"	"3.413"	"1.807"
"GO:0008180"	"COP9 signalosome"	"0.323"	"544"	"535.389"	"26.661"
"GO:0032173"	"septin collar"	"0.317"	"3"	"2.516"	"1.529"
"GO:1990590"	"ATF1-ATF4 transcription factor complex"	"0.311"	"6"	"5.303"	"2.242"
"GO:0044284"	"mitochondrial crista junction"	"0.31"	"1"	"0.69"	"0.812"
"GO:0005749"	"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)"	"0.308"	"10"	"9.118"	"2.864"
"GO:0030289"	"protein phosphatase 4 complex"	"0.299"	"16"	"14.898"	"3.685"
"GO:0033291"	"eukaryotic 80S initiation complex"	"0.292"	"11"	"10.121"	"3.013"
"GO:0044307"	"dendritic branch"	"0.291"	"13"	"12.027"	"3.345"
"GO:0097409"	"glial cytoplasmic inclusion"	"0.288"	"6"	"5.347"	"2.269"
"GO:0097414"	"classical Lewy body"	"0.288"	"6"	"5.347"	"2.269"
"GO:0097462"	"Lewy neurite"	"0.288"	"6"	"5.347"	"2.269"
"GO:1990038"	"Lewy body corona"	"0.288"	"6"	"5.347"	"2.269"
"GO:0097543"	"ciliary inversin compartment"	"0.28"	"2"	"1.648"	"1.258"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"0.277"	"81"	"78.638"	"8.524"
"GO:0031089"	"platelet dense granule lumen"	"0.264"	"12"	"11.154"	"3.21"
"GO:0005940"	"septin ring"	"0.252"	"44"	"42.458"	"6.131"
"GO:0031105"	"septin complex"	"0.252"	"44"	"42.458"	"6.131"
"GO:0032160"	"septin filament array"	"0.252"	"44"	"42.458"	"6.131"
"GO:1990584"	"cardiac Troponin complex"	"0.252"	"5"	"4.458"	"2.151"
"GO:0005640"	"nuclear outer membrane"	"0.249"	"67"	"65.049"	"7.838"
"GO:0000178"	"exosome (RNase complex)"	"0.247"	"72"	"70.034"	"7.958"
"GO:0005588"	"collagen type V trimer"	"0.233"	"6"	"5.467"	"2.286"
"GO:0033065"	"Rad51C-XRCC3 complex"	"0.232"	"10"	"9.363"	"2.747"
"GO:0031430"	"M band"	"0.23"	"129"	"126.505"	"10.838"
"GO:0031251"	"PAN complex"	"0.22"	"17"	"16.173"	"3.761"
"GO:0071547"	"piP-body"	"0.219"	"4"	"3.582"	"1.908"
"GO:0005608"	"laminin-3 complex"	"0.218"	"5"	"4.533"	"2.143"
"GO:0002133"	"polycystin complex"	"0.214"	"4"	"3.599"	"1.87"
"GO:0000214"	"tRNA-intron endonuclease complex"	"0.208"	"12"	"11.326"	"3.244"
"GO:0032021"	"NELF complex"	"0.203"	"16"	"15.225"	"3.822"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"0.2"	"6"	"5.558"	"2.213"
"GO:0075341"	"host cell PML body"	"0.198"	"7"	"6.524"	"2.401"
"GO:0005587"	"collagen type IV trimer"	"0.196"	"7"	"6.499"	"2.562"
"GO:0005591"	"collagen type VIII trimer"	"0.191"	"1"	"0.809"	"0.91"
"GO:0016528"	"sarcoplasm"	"0.185"	"25"	"24.144"	"4.631"
"GO:0035657"	"eRF1 methyltransferase complex"	"0.183"	"1"	"0.817"	"0.887"
"GO:0002947"	"tumor necrosis factor receptor superfamily complex"	"0.182"	"1"	"0.818"	"0.884"
"GO:0017054"	"negative cofactor 2 complex"	"0.173"	"3"	"2.719"	"1.628"
"GO:0043259"	"laminin-10 complex"	"0.166"	"9"	"8.545"	"2.737"
"GO:0005773"	"vacuole"	"0.165"	"16"	"15.361"	"3.866"
"GO:1901588"	"dendritic microtubule"	"0.162"	"12"	"11.455"	"3.367"
"GO:0005971"	"ribonucleoside-diphosphate reductase complex"	"0.158"	"8"	"7.588"	"2.601"
