"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0018271"	"biotin-protein ligase activity"	"1.12"	"2"	"0.88"	"0.933"
"GO:0034649"	"histone demethylase activity (H3-monomethyl-K4 specific)"	"1.118"	"2"	"0.882"	"0.925"
"GO:0043121"	"neurotrophin binding"	"1.116"	"74"	"65.316"	"7.779"
"GO:0008449"	"N-acetylglucosamine-6-sulfatase activity"	"1.115"	"2"	"0.885"	"0.952"
"GO:0045523"	"interleukin-27 receptor binding"	"1.115"	"2"	"0.885"	"0.962"
"GO:0004751"	"ribose-5-phosphate isomerase activity"	"1.111"	"3"	"1.657"	"1.209"
"GO:0016702"	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen"	"1.11"	"10"	"6.827"	"2.86"
"GO:0032564"	"dATP binding"	"1.105"	"69"	"60.717"	"7.496"
"GO:0070139"	"SUMO-specific endopeptidase activity"	"1.102"	"7"	"4.61"	"2.169"
"GO:0001614"	"purinergic nucleotide receptor activity"	"1.099"	"3"	"1.641"	"1.237"
"GO:0004931"	"extracellular ATP-gated cation channel activity"	"1.099"	"3"	"1.641"	"1.237"
"GO:0035381"	"ATP-gated ion channel activity"	"1.099"	"3"	"1.641"	"1.237"
"GO:0043274"	"phospholipase binding"	"1.099"	"97"	"87.004"	"9.092"
"GO:0044323"	"retinoic acid-responsive element binding"	"1.098"	"24"	"19.253"	"4.324"
"GO:0015183"	"L-aspartate transmembrane transporter activity"	"1.097"	"11"	"7.948"	"2.781"
"GO:0080019"	"fatty-acyl-CoA reductase (alcohol-forming) activity"	"1.092"	"2"	"0.908"	"0.958"
"GO:0102965"	NA	"1.092"	"2"	"0.908"	"0.958"
"GO:0016018"	"cyclosporin A binding"	"1.088"	"147"	"134.683"	"11.321"
"GO:0004133"	"glycogen debranching enzyme activity"	"1.087"	"7"	"4.675"	"2.139"
"GO:0004134"	"4-alpha-glucanotransferase activity"	"1.087"	"7"	"4.675"	"2.139"
"GO:0004135"	"amylo-alpha-1,6-glucosidase activity"	"1.087"	"7"	"4.675"	"2.139"
"GO:0102500"	NA	"1.087"	"7"	"4.675"	"2.139"
"GO:0004092"	"carnitine O-acetyltransferase activity"	"1.081"	"3"	"1.633"	"1.265"
"GO:0004313"	"[acyl-carrier-protein] S-acetyltransferase activity"	"1.081"	"9"	"6.409"	"2.398"
"GO:0004316"	"3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity"	"1.081"	"9"	"6.409"	"2.398"
"GO:0047117"	"enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity"	"1.081"	"9"	"6.409"	"2.398"
"GO:0047451"	"3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity"	"1.081"	"9"	"6.409"	"2.398"
"GO:0102131"	NA	"1.081"	"9"	"6.409"	"2.398"
"GO:0102132"	"3-oxo-pimeloyl-[acp] methyl ester reductase activity"	"1.081"	"9"	"6.409"	"2.398"
"GO:0035925"	"mRNA 3'-UTR AU-rich region binding"	"1.078"	"116"	"105.285"	"9.938"
"GO:0004320"	"oleoyl-[acyl-carrier-protein] hydrolase activity"	"1.077"	"9"	"6.412"	"2.403"
"GO:0016295"	"myristoyl-[acyl-carrier-protein] hydrolase activity"	"1.077"	"9"	"6.412"	"2.403"
"GO:0016296"	"palmitoyl-[acyl-carrier-protein] hydrolase activity"	"1.077"	"9"	"6.412"	"2.403"
"GO:0004655"	"porphobilinogen synthase activity"	"1.074"	"2"	"0.926"	"0.963"
"GO:0004859"	"phospholipase inhibitor activity"	"1.074"	"6"	"3.823"	"2.027"
"GO:0004887"	"thyroid hormone receptor activity"	"1.073"	"18"	"14.136"	"3.6"
"GO:0003993"	"acid phosphatase activity"	"1.072"	"5"	"3.067"	"1.803"
"GO:0019826"	"oxygen sensor activity"	"1.072"	"5"	"3.07"	"1.801"
"GO:1902282"	"voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization"	"1.07"	"7"	"4.54"	"2.3"
"GO:0016798"	"hydrolase activity, acting on glycosyl bonds"	"1.069"	"2"	"0.931"	"0.992"
"GO:0061663"	"NEDD8 ligase activity"	"1.069"	"35"	"29.647"	"5.009"
"GO:0004703"	"G-protein coupled receptor kinase activity"	"1.068"	"16"	"12.34"	"3.426"
"GO:0046965"	"retinoid X receptor binding"	"1.061"	"77"	"68.733"	"7.791"
"GO:0003968"	"RNA-directed RNA polymerase activity"	"1.06"	"41"	"35.094"	"5.571"
"GO:0004312"	"fatty acid synthase activity"	"1.049"	"10"	"7.324"	"2.552"
"GO:0004314"	"[acyl-carrier-protein] S-malonyltransferase activity"	"1.049"	"10"	"7.324"	"2.552"
"GO:0009019"	"tRNA (guanine-N1-)-methyltransferase activity"	"1.047"	"6"	"3.914"	"1.993"
"GO:0000171"	"ribonuclease MRP activity"	"1.046"	"6"	"3.941"	"1.969"
"GO:0071889"	"14-3-3 protein binding"	"1.044"	"155"	"142.931"	"11.556"
"GO:1904713"	"beta-catenin destruction complex binding"	"1.044"	"26"	"21.628"	"4.187"
"GO:0016505"	"peptidase activator activity involved in apoptotic process"	"1.039"	"7"	"4.789"	"2.128"
"GO:0047134"	"protein-disulfide reductase activity"	"1.039"	"16"	"12.553"	"3.317"
"GO:1990405"	"protein antigen binding"	"1.036"	"62"	"54.776"	"6.973"
"GO:0008253"	"5'-nucleotidase activity"	"1.024"	"6"	"3.868"	"2.082"
"GO:0046899"	"nucleoside triphosphate adenylate kinase activity"	"1.024"	"2"	"0.976"	"0.969"
"GO:0004573"	"mannosyl-oligosaccharide glucosidase activity"	"1.022"	"5"	"3.189"	"1.772"
"GO:0015926"	"glucosidase activity"	"1.022"	"5"	"3.189"	"1.772"
"GO:0032216"	"glucosaminyl-phosphotidylinositol O-acyltransferase activity"	"1.021"	"2"	"0.979"	"0.961"
"GO:0080132"	"fatty acid alpha-hydroxylase activity"	"1.021"	"4"	"2.441"	"1.527"
"GO:0008649"	"rRNA methyltransferase activity"	"1.02"	"26"	"21.765"	"4.151"
"GO:1990259"	"histone-glutamine methyltransferase activity"	"1.02"	"26"	"21.765"	"4.151"
"GO:0016922"	"ligand-dependent nuclear receptor binding"	"1.015"	"98"	"88.963"	"8.907"
"GO:0004114"	"3',5'-cyclic-nucleotide phosphodiesterase activity"	"1.012"	"9"	"6.454"	"2.516"
"GO:0017060"	"3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase activity"	"0.999"	"1"	"0.001"	"0.032"
"GO:0050211"	"procollagen galactosyltransferase activity"	"0.999"	"6"	"3.997"	"2.005"
"GO:0005302"	"L-tyrosine transmembrane transporter activity"	"0.997"	"1"	"0.003"	"0.055"
"GO:0047277"	"globoside alpha-N-acetylgalactosaminyltransferase activity"	"0.997"	"1"	"0.003"	"0.055"
"GO:0102485"	NA	"0.992"	"1"	"0.008"	"0.089"
"GO:0102486"	NA	"0.992"	"1"	"0.008"	"0.089"
"GO:0102487"	NA	"0.992"	"1"	"0.008"	"0.089"
"GO:0102488"	NA	"0.992"	"1"	"0.008"	"0.089"
"GO:0102489"	NA	"0.992"	"1"	"0.008"	"0.089"
"GO:0102490"	NA	"0.992"	"1"	"0.008"	"0.089"
"GO:0102491"	NA	"0.992"	"1"	"0.008"	"0.089"
"GO:0051082"	"unfolded protein binding"	"0.991"	"1255"	"1210.147"	"45.26"
"GO:0003834"	"beta-carotene 15,15'-monooxygenase activity"	"0.989"	"1"	"0.011"	"0.104"
"GO:0010436"	"carotenoid dioxygenase activity"	"0.989"	"1"	"0.011"	"0.104"
"GO:0050220"	"prostaglandin-E synthase activity"	"0.988"	"10"	"7.399"	"2.633"
"GO:0008781"	"N-acylneuraminate cytidylyltransferase activity"	"0.987"	"3"	"1.7"	"1.317"
"GO:0072591"	"citrate-L-glutamate ligase activity"	"0.987"	"1"	"0.013"	"0.113"
"GO:0004796"	"thromboxane-A synthase activity"	"0.986"	"1"	"0.014"	"0.118"
"GO:0034648"	"histone demethylase activity (H3-dimethyl-K4 specific)"	"0.986"	"27"	"22.519"	"4.547"
"GO:0036134"	"12-hydroxyheptadecatrienoic acid synthase activity"	"0.986"	"1"	"0.014"	"0.118"
"GO:0047341"	"fucose-1-phosphate guanylyltransferase activity"	"0.986"	"1"	"0.014"	"0.118"
"GO:0043023"	"ribosomal large subunit binding"	"0.985"	"101"	"91.931"	"9.209"
"GO:0052894"	"norspermine:oxygen oxidoreductase activity"	"0.982"	"1"	"0.018"	"0.133"
"GO:0052895"	"N1-acetylspermine:oxygen oxidoreductase (N1-acetylspermidine-forming) activity"	"0.982"	"1"	"0.018"	"0.133"
"GO:0015129"	"lactate transmembrane transporter activity"	"0.981"	"2"	"1.003"	"1.016"
"GO:0046592"	"polyamine oxidase activity"	"0.98"	"1"	"0.02"	"0.14"
"GO:0052901"	"spermine:oxygen oxidoreductase (spermidine-forming) activity"	"0.98"	"1"	"0.02"	"0.14"
"GO:0000225"	"N-acetylglucosaminylphosphatidylinositol deacetylase activity"	"0.979"	"1"	"0.021"	"0.143"
"GO:0033798"	"thyroxine 5-deiodinase activity"	"0.979"	"1"	"0.021"	"0.143"
"GO:0015149"	"hexose transmembrane transporter activity"	"0.978"	"1"	"0.022"	"0.147"
"GO:0004485"	"methylcrotonoyl-CoA carboxylase activity"	"0.975"	"4"	"2.485"	"1.554"
"GO:0008720"	"D-lactate dehydrogenase activity"	"0.967"	"4"	"2.51"	"1.54"
"GO:0034062"	"RNA polymerase activity"	"0.966"	"1"	"0.034"	"0.181"
"GO:0052927"	"CTP:tRNA cytidylyltransferase activity"	"0.966"	"1"	"0.034"	"0.181"
"GO:0052928"	"CTP:3'-cytidine-tRNA cytidylyltransferase activity"	"0.966"	"1"	"0.034"	"0.181"
"GO:0052929"	"ATP:3'-cytidine-cytidine-tRNA adenylyltransferase activity"	"0.966"	"1"	"0.034"	"0.181"
"GO:0004621"	"glycosylphosphatidylinositol phospholipase D activity"	"0.964"	"1"	"0.036"	"0.186"
"GO:0004806"	"triglyceride lipase activity"	"0.964"	"7"	"4.819"	"2.262"
"GO:0008175"	"tRNA methyltransferase activity"	"0.963"	"11"	"8.212"	"2.894"
"GO:0035529"	"NADH pyrophosphatase activity"	"0.962"	"7"	"4.941"	"2.141"
"GO:0072590"	"N-acetyl-L-aspartate-L-glutamate ligase activity"	"0.962"	"1"	"0.038"	"0.196"
"GO:1990269"	"RNA polymerase II C-terminal domain phosphoserine binding"	"0.959"	"14"	"10.982"	"3.146"
"GO:0004610"	"phosphoacetylglucosamine mutase activity"	"0.958"	"2"	"1.042"	"0.988"
"GO:0004068"	"aspartate 1-decarboxylase activity"	"0.957"	"1"	"0.043"	"0.203"
"GO:0000995"	"transcription factor activity, core RNA polymerase III binding"	"0.956"	"45"	"39.334"	"5.929"
"GO:0001010"	"transcription factor activity, sequence-specific DNA binding transcription factor recruiting"	"0.954"	"4"	"2.492"	"1.581"
"GO:0042910"	"xenobiotic transporter activity"	"0.954"	"2"	"1.037"	"1.009"
"GO:0003976"	"UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity"	"0.953"	"3"	"1.735"	"1.328"
"GO:0004185"	"serine-type carboxypeptidase activity"	"0.953"	"6"	"4.02"	"2.078"
"GO:0044549"	"GTP cyclohydrolase binding"	"0.953"	"1"	"0.047"	"0.221"
"GO:0070001"	"aspartic-type peptidase activity"	"0.952"	"1"	"0.048"	"0.223"
"GO:0070002"	"glutamic-type peptidase activity"	"0.952"	"1"	"0.048"	"0.223"
"GO:0047631"	"ADP-ribose diphosphatase activity"	"0.951"	"6"	"4.122"	"1.975"
"GO:0004744"	"retinal isomerase activity"	"0.947"	"1"	"0.053"	"0.233"
"GO:0070287"	"ferritin receptor activity"	"0.947"	"1"	"0.053"	"0.224"
"GO:0051018"	"protein kinase A binding"	"0.945"	"84"	"76.257"	"8.193"
"GO:1990984"	NA	"0.944"	"1"	"0.056"	"0.234"
"GO:0050501"	"hyaluronan synthase activity"	"0.94"	"1"	"0.06"	"0.254"
"GO:0004037"	"allantoicase activity"	"0.936"	"1"	"0.064"	"0.261"
"GO:0003998"	"acylphosphatase activity"	"0.935"	"1"	"0.065"	"0.266"
"GO:0015232"	"heme transporter activity"	"0.934"	"7"	"4.848"	"2.305"
"GO:0015195"	"L-threonine transmembrane transporter activity"	"0.933"	"1"	"0.067"	"0.262"
"GO:0034590"	"L-hydroxyproline transmembrane transporter activity"	"0.933"	"1"	"0.067"	"0.262"
"GO:0008455"	"alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity"	"0.926"	"1"	"0.074"	"0.266"
"GO:0031434"	"mitogen-activated protein kinase kinase binding"	"0.926"	"59"	"52.876"	"6.617"
"GO:0004111"	"creatine kinase activity"	"0.925"	"14"	"11.082"	"3.154"
"GO:0015297"	"antiporter activity"	"0.924"	"9"	"6.537"	"2.665"
"GO:0048495"	"Roundabout binding"	"0.924"	"6"	"4.154"	"1.997"
"GO:0071916"	"dipeptide transmembrane transporter activity"	"0.924"	"1"	"0.076"	"0.276"
"GO:0016274"	"protein-arginine N-methyltransferase activity"	"0.919"	"57"	"51.091"	"6.429"
"GO:0008273"	"calcium, potassium:sodium antiporter activity"	"0.917"	"1"	"0.083"	"0.287"
"GO:0050833"	"pyruvate transmembrane transporter activity"	"0.917"	"3"	"1.77"	"1.342"
"GO:0031208"	"POZ domain binding"	"0.916"	"44"	"38.839"	"5.634"
"GO:0016262"	"protein N-acetylglucosaminyltransferase activity"	"0.915"	"9"	"6.775"	"2.432"
"GO:0004603"	"phenylethanolamine N-methyltransferase activity"	"0.913"	"1"	"0.087"	"0.296"
"GO:0050277"	"sedoheptulokinase activity"	"0.913"	"1"	"0.087"	"0.292"
"GO:0098882"	"structural constituent of presynaptic active zone"	"0.91"	"2"	"1.014"	"1.083"
"GO:0070403"	"NAD+ binding"	"0.909"	"87"	"79.465"	"8.285"
"GO:0102797"	NA	"0.907"	"1"	"0.093"	"0.297"
"GO:0102798"	NA	"0.907"	"1"	"0.093"	"0.297"
"GO:0016779"	"nucleotidyltransferase activity"	"0.906"	"26"	"21.926"	"4.497"
"GO:0035642"	"histone methyltransferase activity (H3-R17 specific)"	"0.905"	"8"	"5.892"	"2.329"
"GO:0052856"	"NADHX epimerase activity"	"0.905"	"1"	"0.095"	"0.31"
"GO:0052857"	"NADPHX epimerase activity"	"0.905"	"1"	"0.095"	"0.31"
"GO:0004031"	"aldehyde oxidase activity"	"0.901"	"1"	"0.099"	"0.305"
"GO:0086041"	"voltage-gated potassium channel activity involved in SA node cell action potential depolarization"	"0.898"	"1"	"0.102"	"0.325"
"GO:0004510"	"tryptophan 5-monooxygenase activity"	"0.896"	"1"	"0.104"	"0.334"
"GO:0031896"	"V2 vasopressin receptor binding"	"0.896"	"18"	"14.879"	"3.484"
"GO:0032036"	"myosin heavy chain binding"	"0.895"	"25"	"21.1"	"4.359"
"GO:0004118"	"cGMP-stimulated cyclic-nucleotide phosphodiesterase activity"	"0.894"	"1"	"0.106"	"0.333"
"GO:0008513"	"secondary active organic cation transmembrane transporter activity"	"0.894"	"1"	"0.106"	"0.327"
"GO:0015491"	"cation:cation antiporter activity"	"0.894"	"1"	"0.106"	"0.327"
"GO:0033897"	"ribonuclease T2 activity"	"0.893"	"1"	"0.107"	"0.325"
"GO:1901981"	"phosphatidylinositol phosphate binding"	"0.893"	"8"	"5.725"	"2.549"
"GO:0004085"	"butyryl-CoA dehydrogenase activity"	"0.892"	"1"	"0.108"	"0.323"
"GO:0070694"	"deoxyribonucleoside 5'-monophosphate N-glycosidase activity"	"0.891"	"1"	"0.109"	"0.327"
"GO:0008469"	"histone-arginine N-methyltransferase activity"	"0.889"	"58"	"52.058"	"6.685"
"GO:0042805"	"actinin binding"	"0.889"	"51"	"45.632"	"6.039"
"GO:0016831"	"carboxy-lyase activity"	"0.883"	"7"	"5.079"	"2.176"
"GO:0047936"	"glucose 1-dehydrogenase [NAD(P)] activity"	"0.882"	"1"	"0.118"	"0.35"
"GO:0036459"	"thiol-dependent ubiquitinyl hydrolase activity"	"0.881"	"277"	"263.271"	"15.587"
"GO:0071424"	"rRNA (cytosine-N4-)-methyltransferase activity"	"0.877"	"1"	"0.123"	"0.335"
"GO:0042132"	"fructose 1,6-bisphosphate 1-phosphatase activity"	"0.871"	"8"	"6.047"	"2.243"
"GO:0008523"	"sodium-dependent multivitamin transmembrane transporter activity"	"0.87"	"1"	"0.13"	"0.351"
"GO:0031402"	"sodium ion binding"	"0.868"	"20"	"16.584"	"3.937"
"GO:0033229"	"cysteine transmembrane transporter activity"	"0.867"	"1"	"0.133"	"0.348"
"GO:0008444"	"CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity"	"0.866"	"1"	"0.134"	"0.364"
"GO:0051536"	"iron-sulfur cluster binding"	"0.864"	"43"	"37.921"	"5.878"
"GO:0003865"	"3-oxo-5-alpha-steroid 4-dehydrogenase activity"	"0.859"	"1"	"0.141"	"0.386"
"GO:0047751"	"cholestenone 5-alpha-reductase activity"	"0.859"	"1"	"0.141"	"0.386"
"GO:0043425"	"bHLH transcription factor binding"	"0.857"	"114"	"105.489"	"9.932"
"GO:1990948"	"ubiquitin ligase inhibitor activity"	"0.854"	"68"	"61.462"	"7.655"
"GO:0003839"	"gamma-glutamylcyclotransferase activity"	"0.853"	"2"	"1.1"	"1.055"
"GO:0015186"	"L-glutamine transmembrane transporter activity"	"0.853"	"5"	"3.432"	"1.839"
"GO:0004483"	"mRNA (nucleoside-2'-O-)-methyltransferase activity"	"0.851"	"1"	"0.149"	"0.396"
"GO:0047933"	"glucose-1,6-bisphosphate synthase activity"	"0.851"	"1"	"0.149"	"0.381"
"GO:0070739"	"protein-glutamic acid ligase activity"	"0.85"	"1"	"0.15"	"0.395"
"GO:0019763"	"immunoglobulin receptor activity"	"0.849"	"1"	"0.151"	"0.385"
"GO:0070984"	"SET domain binding"	"0.849"	"5"	"3.467"	"1.807"
"GO:0004632"	"phosphopantothenate--cysteine ligase activity"	"0.848"	"1"	"0.152"	"0.376"
"GO:0004322"	"ferroxidase activity"	"0.847"	"9"	"6.792"	"2.608"
"GO:0005333"	"norepinephrine transmembrane transporter activity"	"0.846"	"1"	"0.154"	"0.383"
"GO:0005334"	"norepinephrine:sodium symporter activity"	"0.846"	"1"	"0.154"	"0.383"
"GO:0016971"	"flavin-linked sulfhydryl oxidase activity"	"0.844"	"3"	"1.846"	"1.368"
"GO:0004864"	"protein phosphatase inhibitor activity"	"0.841"	"37"	"32.196"	"5.714"
"GO:1902444"	"riboflavin binding"	"0.838"	"1"	"0.162"	"0.395"
"GO:0003912"	"DNA nucleotidylexotransferase activity"	"0.835"	"1"	"0.165"	"0.392"
"GO:0008375"	"acetylglucosaminyltransferase activity"	"0.834"	"18"	"14.69"	"3.969"
"GO:0004305"	"ethanolamine kinase activity"	"0.83"	"2"	"1.086"	"1.102"
"GO:0002153"	"steroid receptor RNA activator RNA binding"	"0.829"	"10"	"7.734"	"2.732"
"GO:0030272"	"5-formyltetrahydrofolate cyclo-ligase activity"	"0.827"	"1"	"0.173"	"0.421"
"GO:0032356"	"oxidized DNA binding"	"0.826"	"7"	"5.128"	"2.265"
"GO:0003827"	"alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity"	"0.825"	"1"	"0.175"	"0.413"
"GO:0005140"	"interleukin-9 receptor binding"	"0.823"	"1"	"0.177"	"0.419"
"GO:0004771"	"sterol esterase activity"	"0.822"	"4"	"2.701"	"1.581"
"GO:0004821"	"histidine-tRNA ligase activity"	"0.821"	"9"	"6.938"	"2.51"
"GO:0009032"	"thymidine phosphorylase activity"	"0.82"	"1"	"0.18"	"0.426"
"GO:0016154"	"pyrimidine-nucleoside phosphorylase activity"	"0.82"	"1"	"0.18"	"0.426"
"GO:0004753"	"saccharopine dehydrogenase activity"	"0.815"	"1"	"0.185"	"0.432"
"GO:0030350"	"iron-responsive element binding"	"0.815"	"2"	"1.142"	"1.053"
"GO:0047130"	"saccharopine dehydrogenase (NADP+, L-lysine-forming) activity"	"0.815"	"1"	"0.185"	"0.432"
"GO:0047131"	"saccharopine dehydrogenase (NAD+, L-glutamate-forming) activity"	"0.815"	"1"	"0.185"	"0.432"
"GO:0042284"	"sphingolipid delta-4 desaturase activity"	"0.814"	"2"	"1.135"	"1.063"
"GO:0050567"	"glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity"	"0.813"	"2"	"1.121"	"1.081"
"GO:0016934"	"extracellular-glycine-gated chloride channel activity"	"0.811"	"2"	"1.154"	"1.044"
"GO:0106018"	NA	"0.811"	"2"	"1.168"	"1.026"
"GO:0015171"	"amino acid transmembrane transporter activity"	"0.81"	"22"	"17.874"	"5.091"
"GO:0043995"	"histone acetyltransferase activity (H4-K5 specific)"	"0.809"	"39"	"34.433"	"5.643"
"GO:0043996"	"histone acetyltransferase activity (H4-K8 specific)"	"0.809"	"39"	"34.433"	"5.643"
"GO:0046972"	"histone acetyltransferase activity (H4-K16 specific)"	"0.809"	"39"	"34.433"	"5.643"
"GO:1904454"	"ubiquitin-specific protease activity involved in positive regulation of ERAD pathway"	"0.809"	"5"	"3.501"	"1.852"
"GO:0004618"	"phosphoglycerate kinase activity"	"0.808"	"25"	"21.391"	"4.469"
"GO:0015377"	"cation:chloride symporter activity"	"0.808"	"1"	"0.192"	"0.451"
"GO:0035662"	"Toll-like receptor 4 binding"	"0.808"	"13"	"10.308"	"3.331"
"GO:0071567"	"UFM1 hydrolase activity"	"0.801"	"1"	"0.199"	"0.449"
"GO:0017089"	"glycolipid transporter activity"	"0.798"	"1"	"0.202"	"0.462"
"GO:0031962"	"mineralocorticoid receptor binding"	"0.798"	"21"	"17.812"	"3.994"
"GO:0004792"	"thiosulfate sulfurtransferase activity"	"0.797"	"9"	"6.901"	"2.633"
"GO:0045515"	"interleukin-18 receptor binding"	"0.794"	"1"	"0.206"	"0.451"
"GO:0004046"	"aminoacylase activity"	"0.791"	"20"	"16.87"	"3.958"
"GO:0008519"	"ammonium transmembrane transporter activity"	"0.79"	"4"	"2.695"	"1.651"
"GO:0008442"	"3-hydroxyisobutyrate dehydrogenase activity"	"0.789"	"1"	"0.211"	"0.448"
"GO:0032217"	"riboflavin transporter activity"	"0.788"	"1"	"0.212"	"0.453"
"GO:0060590"	"ATPase regulator activity"	"0.788"	"1"	"0.212"	"0.462"
"GO:0030586"	"[methionine synthase] reductase activity"	"0.779"	"1"	"0.221"	"0.454"
"GO:0050444"	"aquacobalamin reductase (NADPH) activity"	"0.779"	"1"	"0.221"	"0.454"
"GO:0015226"	"carnitine transmembrane transporter activity"	"0.777"	"1"	"0.223"	"0.475"
"GO:0004198"	"calcium-dependent cysteine-type endopeptidase activity"	"0.776"	"12"	"9.514"	"3.202"
"GO:0046789"	"host cell surface receptor binding"	"0.776"	"1"	"0.224"	"0.484"
"GO:0045309"	"protein phosphorylated amino acid binding"	"0.775"	"53"	"47.863"	"6.625"
"GO:0000831"	"inositol hexakisphosphate 6-kinase activity"	"0.774"	"1"	"0.226"	"0.477"
"GO:0005427"	"proton-dependent oligopeptide secondary active transmembrane transporter activity"	"0.771"	"1"	"0.229"	"0.48"
"GO:0098847"	"sequence-specific single stranded DNA binding"	"0.771"	"19"	"16.181"	"3.655"
"GO:0008670"	"2,4-dienoyl-CoA reductase (NADPH) activity"	"0.77"	"3"	"1.935"	"1.383"
"GO:0061770"	"translation elongation factor binding"	"0.768"	"6"	"4.453"	"2.013"
"GO:0070990"	"snRNP binding"	"0.767"	"27"	"23.491"	"4.576"
"GO:0008894"	"guanosine-5'-triphosphate,3'-diphosphate diphosphatase activity"	"0.766"	"1"	"0.234"	"0.491"
"GO:0030735"	"carnosine N-methyltransferase activity"	"0.765"	"4"	"2.746"	"1.64"
"GO:0047685"	"amine sulfotransferase activity"	"0.764"	"1"	"0.236"	"0.472"
"GO:0061665"	"SUMO ligase activity"	"0.764"	"21"	"17.844"	"4.133"
"GO:0004502"	"kynurenine 3-monooxygenase activity"	"0.763"	"1"	"0.237"	"0.499"
"GO:0008142"	"oxysterol binding"	"0.762"	"8"	"6.115"	"2.474"
"GO:0030295"	"protein kinase activator activity"	"0.762"	"68"	"62.214"	"7.594"
"GO:0000121"	"glycerol-1-phosphatase activity"	"0.759"	"2"	"1.202"	"1.051"
"GO:0001099"	"basal RNA polymerase II transcription machinery binding"	"0.759"	"1"	"0.241"	"0.501"
"GO:0043136"	"glycerol-3-phosphatase activity"	"0.759"	"2"	"1.202"	"1.051"
"GO:0042623"	"ATPase activity, coupled"	"0.755"	"636"	"612.57"	"31.025"
"GO:0008332"	"low voltage-gated calcium channel activity"	"0.753"	"1"	"0.247"	"0.516"
"GO:1990932"	"5.8S rRNA binding"	"0.753"	"13"	"10.751"	"2.989"
"GO:0004222"	"metalloendopeptidase activity"	"0.751"	"122"	"113.724"	"11.02"
"GO:0103053"	NA	"0.751"	"1"	"0.249"	"0.511"
"GO:0008465"	"glycerate dehydrogenase activity"	"0.748"	"1"	"0.252"	"0.503"
"GO:0016618"	"hydroxypyruvate reductase activity"	"0.748"	"1"	"0.252"	"0.503"
"GO:0030267"	"glyoxylate reductase (NADP) activity"	"0.748"	"1"	"0.252"	"0.503"
"GO:0030549"	"acetylcholine receptor activator activity"	"0.747"	"8"	"6.241"	"2.353"
"GO:0050510"	"N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity"	"0.745"	"3"	"1.919"	"1.451"
"GO:0072570"	"ADP-D-ribose binding"	"0.744"	"1"	"0.256"	"0.503"
"GO:1990439"	"MAP kinase threonine phosphatase activity"	"0.744"	"1"	"0.256"	"0.501"
"GO:0008127"	"quercetin 2,3-dioxygenase activity"	"0.743"	"1"	"0.257"	"0.523"
"GO:0016846"	"carbon-sulfur lyase activity"	"0.737"	"9"	"7.12"	"2.551"
"GO:0019144"	"ADP-sugar diphosphatase activity"	"0.736"	"2"	"1.199"	"1.088"
"GO:0008534"	"oxidized purine nucleobase lesion DNA N-glycosylase activity"	"0.735"	"29"	"25.557"	"4.682"
"GO:0016286"	"small conductance calcium-activated potassium channel activity"	"0.735"	"1"	"0.265"	"0.509"
"GO:0030674"	"protein binding, bridging"	"0.733"	"430"	"415.235"	"20.136"
"GO:0045134"	"uridine-diphosphatase activity"	"0.733"	"2"	"1.185"	"1.112"
"GO:0004707"	"MAP kinase activity"	"0.731"	"146"	"137.965"	"10.99"
"GO:0008613"	"diuretic hormone activity"	"0.729"	"1"	"0.271"	"0.531"
"GO:0051377"	"mannose-ethanolamine phosphotransferase activity"	"0.724"	"2"	"1.205"	"1.098"
"GO:1904854"	"proteasome core complex binding"	"0.724"	"5"	"3.66"	"1.85"
"GO:0086059"	"voltage-gated calcium channel activity involved SA node cell action potential"	"0.72"	"2"	"1.198"	"1.114"
"GO:0005542"	"folic acid binding"	"0.719"	"11"	"8.913"	"2.901"
"GO:0030294"	"receptor signaling protein tyrosine kinase inhibitor activity"	"0.719"	"1"	"0.281"	"0.533"
"GO:0000295"	"adenine nucleotide transmembrane transporter activity"	"0.718"	"1"	"0.282"	"0.537"
"GO:0044610"	"FMN transmembrane transporter activity"	"0.718"	"1"	"0.282"	"0.537"
"GO:0051724"	"NAD transporter activity"	"0.718"	"1"	"0.282"	"0.537"
"GO:0042602"	"riboflavin reductase (NADPH) activity"	"0.717"	"1"	"0.283"	"0.552"
"GO:0047238"	"glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity"	"0.716"	"4"	"2.723"	"1.784"
"GO:0015217"	"ADP transmembrane transporter activity"	"0.712"	"1"	"0.288"	"0.547"
