"GO.ID"	"GO.Term"	"zscore"
"GO:0032444"	"activin responsive factor complex"	"0.798"
"GO:0045273"	"respiratory chain complex II"	"0.787"
"GO:1990589"	"ATF4-CREB1 transcription factor complex"	"0.77"
"GO:0070695"	"FHF complex"	"0.767"
"GO:0045111"	"intermediate filament cytoskeleton"	"0.76"
"GO:0005674"	"transcription factor TFIIF complex"	"0.758"
"GO:0097169"	"AIM2 inflammasome complex"	"0.755"
"GO:0000111"	"nucleotide-excision repair factor 2 complex"	"0.754"
"GO:0033588"	"Elongator holoenzyme complex"	"0.753"
"GO:0099572"	"postsynaptic specialization"	"0.75"
"GO:1990124"	"messenger ribonucleoprotein complex"	"0.749"
"GO:0061474"	"phagolysosome membrane"	"0.747"
"GO:0098998"	"extrinsic component of postsynaptic early endosome membrane"	"0.746"
"GO:0001651"	"dense fibrillar component"	"0.732"
"GO:0005673"	"transcription factor TFIIE complex"	"0.725"
"GO:0000120"	"RNA polymerase I transcription factor complex"	"0.724"
"GO:0032144"	"4-aminobutyrate transaminase complex"	"0.705"
"GO:0099066"	"integral component of neuronal dense core vesicle membrane"	"0.698"
"GO:0072517"	"host cell viral assembly compartment"	"0.697"
"GO:1990622"	"CHOP-ATF3 complex"	"0.693"
"GO:0097486"	"multivesicular body lumen"	"0.691"
"GO:0030057"	"desmosome"	"0.687"
"GO:0042175"	"nuclear outer membrane-endoplasmic reticulum membrane network"	"0.684"
"GO:0071821"	"FANCM-MHF complex"	"0.679"
"GO:0033269"	"internode region of axon"	"0.678"
"GO:0072536"	"interleukin-23 receptor complex"	"0.678"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"0.667"
"GO:0097386"	"glial cell projection"	"0.664"
"GO:0044316"	"cone cell pedicle"	"0.656"
"GO:0044530"	"supraspliceosomal complex"	"0.654"
"GO:0017109"	"glutamate-cysteine ligase complex"	"0.649"
"GO:0043512"	"inhibin A complex"	"0.649"
"GO:0150034"	NA	"0.646"
"GO:0001527"	"microfibril"	"0.634"
"GO:0031417"	"NatC complex"	"0.633"
"GO:0045098"	"type III intermediate filament"	"0.633"
"GO:0065010"	"extracellular membrane-bounded organelle"	"0.62"
"GO:0071546"	"pi-body"	"0.62"
"GO:0034693"	"U11/U12 snRNP"	"0.616"
"GO:0043260"	"laminin-11 complex"	"0.616"
"GO:0008023"	"transcription elongation factor complex"	"0.614"
"GO:0000445"	"THO complex part of transcription export complex"	"0.611"
"GO:1990037"	"Lewy body core"	"0.604"
"GO:1990498"	"mitotic spindle microtubule"	"0.602"
"GO:0072487"	"MSL complex"	"0.598"
"GO:0005691"	"U6atac snRNP"	"0.585"
"GO:0071002"	"U4atac/U6atac snRNP"	"0.585"
"GO:1990246"	"uniplex complex"	"0.582"
"GO:0061495"	"gamma-tubulin small complex, mitotic spindle pole body"	"0.573"
"GO:0005745"	"m-AAA complex"	"0.572"
"GO:0031428"	"box C/D snoRNP complex"	"0.572"
"GO:0016593"	"Cdc73/Paf1 complex"	"0.57"
"GO:0061828"	NA	"0.564"
"GO:0061829"	NA	"0.564"
"GO:0005844"	"polysome"	"0.561"
"GO:0071008"	"U2-type post-mRNA release spliceosomal complex"	"0.557"
"GO:0034663"	"endoplasmic reticulum chaperone complex"	"0.556"
"GO:0005584"	"collagen type I trimer"	"0.552"
"GO:0090533"	"cation-transporting ATPase complex"	"0.552"
"GO:0030914"	"STAGA complex"	"0.546"
"GO:0032156"	"septin cytoskeleton"	"0.542"
"GO:0071141"	"SMAD protein complex"	"0.541"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"0.538"
"GO:0042721"	"mitochondrial inner membrane protein insertion complex"	"0.532"
"GO:0070390"	"transcription export complex 2"	"0.531"
"GO:0071159"	"NF-kappaB complex"	"0.527"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"0.52"
"GO:0099400"	"caveola neck"	"0.52"
"GO:0099031"	"anchored component of postsynaptic density membrane"	"0.512"
"GO:0099738"	"cell cortex region"	"0.501"
"GO:0035580"	"specific granule lumen"	"0.495"
"GO:0044798"	"nuclear transcription factor complex"	"0.485"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"0.479"
"GO:0097729"	NA	"0.477"
"GO:0005853"	"eukaryotic translation elongation factor 1 complex"	"0.476"
"GO:0044326"	"dendritic spine neck"	"0.476"
"GO:1990617"	"CHOP-ATF4 complex"	"0.471"
"GO:1990667"	"PCSK9-AnxA2 complex"	"0.466"
"GO:0000347"	"THO complex"	"0.455"
"GO:0097505"	"Rad6-Rad18 complex"	"0.432"
"GO:0032420"	"stereocilium"	"0.425"
"GO:0000322"	"storage vacuole"	"0.423"
"GO:0005956"	"protein kinase CK2 complex"	"0.42"
"GO:0140007"	NA	"0.385"
"GO:0044284"	"mitochondrial crista junction"	"0.382"
"GO:0097356"	"perinucleolar compartment"	"0.366"
"GO:0070022"	"transforming growth factor beta receptor homodimeric complex"	"0.357"
"GO:0061202"	"clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane"	"0.354"
"GO:0005912"	"adherens junction"	"0.353"
"GO:0005882"	"intermediate filament"	"0.349"
"GO:0033557"	"Slx1-Slx4 complex"	"0.349"
"GO:0012510"	"trans-Golgi network transport vesicle membrane"	"0.343"
"GO:0043293"	"apoptosome"	"0.341"
"GO:0070274"	"RES complex"	"0.325"
"GO:0008180"	"COP9 signalosome"	"0.323"
"GO:0032173"	"septin collar"	"0.317"
"GO:1990590"	"ATF1-ATF4 transcription factor complex"	"0.311"
"GO:0005749"	"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)"	"0.308"
"GO:0030289"	"protein phosphatase 4 complex"	"0.299"
"GO:0033291"	"eukaryotic 80S initiation complex"	"0.292"
"GO:0044307"	"dendritic branch"	"0.291"
"GO:0097409"	"glial cytoplasmic inclusion"	"0.288"
"GO:0097414"	"classical Lewy body"	"0.288"
"GO:0097462"	"Lewy neurite"	"0.288"
"GO:1990038"	"Lewy body corona"	"0.288"
"GO:0097543"	"ciliary inversin compartment"	"0.28"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"0.277"
"GO:0031089"	"platelet dense granule lumen"	"0.264"
"GO:0005940"	"septin ring"	"0.252"
"GO:0031105"	"septin complex"	"0.252"
"GO:0032160"	"septin filament array"	"0.252"
"GO:1990584"	"cardiac Troponin complex"	"0.252"
"GO:0005640"	"nuclear outer membrane"	"0.249"
"GO:0000178"	"exosome (RNase complex)"	"0.247"
"GO:0005588"	"collagen type V trimer"	"0.233"
"GO:0033065"	"Rad51C-XRCC3 complex"	"0.232"
"GO:0031430"	"M band"	"0.23"
"GO:0031251"	"PAN complex"	"0.22"
"GO:0071547"	"piP-body"	"0.219"
"GO:0005608"	"laminin-3 complex"	"0.218"
"GO:0002133"	"polycystin complex"	"0.214"
"GO:0005591"	"collagen type VIII trimer"	"0.21"
"GO:0000214"	"tRNA-intron endonuclease complex"	"0.208"
"GO:0002947"	"tumor necrosis factor receptor superfamily complex"	"0.206"
"GO:0035657"	"eRF1 methyltransferase complex"	"0.206"
"GO:0032021"	"NELF complex"	"0.203"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"0.2"
"GO:0075341"	"host cell PML body"	"0.198"
"GO:0005587"	"collagen type IV trimer"	"0.196"
"GO:0016528"	"sarcoplasm"	"0.185"
"GO:0017054"	"negative cofactor 2 complex"	"0.173"
"GO:0043259"	"laminin-10 complex"	"0.166"
"GO:0005773"	"vacuole"	"0.165"
"GO:1901588"	"dendritic microtubule"	"0.162"
"GO:0005971"	"ribonucleoside-diphosphate reductase complex"	"0.158"
"GO:0030015"	"CCR4-NOT core complex"	"0.155"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"0.153"
"GO:1902636"	"kinociliary basal body"	"0.144"
"GO:0061689"	"tricellular tight junction"	"0.141"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"0.14"
"GO:0034752"	"cytosolic aryl hydrocarbon receptor complex"	"0.14"
"GO:0071540"	"eukaryotic translation initiation factor 3 complex, eIF3e"	"0.139"
"GO:0072534"	"perineuronal net"	"0.138"
"GO:0031313"	"extrinsic component of endosome membrane"	"0.135"
"GO:0098753"	"anchored component of the cytoplasmic side of the plasma membrane"	"0.117"
"GO:0099503"	"secretory vesicle"	"0.117"
"GO:0043257"	"laminin-8 complex"	"0.115"
"GO:0000506"	"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	"0.113"
"GO:0000274"	"mitochondrial proton-transporting ATP synthase, stator stalk"	"0.101"
"GO:0090537"	"CERF complex"	"0.093"
"GO:0070554"	"synaptobrevin 2-SNAP-25-syntaxin-3-complexin complex"	"0.084"
"GO:0005732"	"small nucleolar ribonucleoprotein complex"	"0.081"
"GO:0030526"	"granulocyte macrophage colony-stimulating factor receptor complex"	"0.071"
"GO:0033596"	"TSC1-TSC2 complex"	"0.069"
"GO:0022627"	"cytosolic small ribosomal subunit"	"0.067"
"GO:0033276"	"transcription factor TFTC complex"	"0.064"
"GO:0097450"	"astrocyte end-foot"	"0.055"
"GO:0097489"	"multivesicular body, internal vesicle lumen"	"0.053"
"GO:0019773"	"proteasome core complex, alpha-subunit complex"	"0.049"
"GO:0072558"	"NLRP1 inflammasome complex"	"0.047"
"GO:0030904"	"retromer complex"	"0.041"
"GO:0034708"	"methyltransferase complex"	"0.033"
"GO:0005606"	"laminin-1 complex"	"0.029"
"GO:0042022"	"interleukin-12 receptor complex"	"0.028"
"GO:0016234"	"inclusion body"	"0.021"
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	"0.02"
"GO:1990730"	"VCP-NSFL1C complex"	"0.014"
"GO:0005825"	"half bridge of spindle pole body"	"0.013"
"GO:1990026"	"hippocampal mossy fiber expansion"	"0.005"
"GO:0005924"	"cell-substrate adherens junction"	"0.001"
"GO:0000138"	"Golgi trans cisterna"	"-0.006"
"GO:0035578"	"azurophil granule lumen"	"-0.006"
"GO:0014705"	"C zone"	"-0.008"
"GO:0099569"	"presynaptic cytoskeleton"	"-0.009"
"GO:0071001"	"U4/U6 snRNP"	"-0.024"
"GO:0032010"	"phagolysosome"	"-0.029"
"GO:0098562"	"cytoplasmic side of membrane"	"-0.039"
"GO:0016590"	"ACF complex"	"-0.04"
"GO:0008385"	"IkappaB kinase complex"	"-0.043"
"GO:0071944"	"cell periphery"	"-0.043"
"GO:0097452"	"GAIT complex"	"-0.044"
"GO:0097487"	"multivesicular body, internal vesicle"	"-0.044"
"GO:0043020"	"NADPH oxidase complex"	"-0.051"
"GO:0031011"	"Ino80 complex"	"-0.062"
"GO:0043529"	"GET complex"	"-0.066"
"GO:1990917"	"ooplasm"	"-0.073"
"GO:0031838"	"haptoglobin-hemoglobin complex"	"-0.077"
"GO:0098574"	"cytoplasmic side of lysosomal membrane"	"-0.078"
"GO:0099026"	"anchored component of presynaptic membrane"	"-0.079"
"GO:0098683"	NA	"-0.08"
"GO:0099147"	NA	"-0.082"
"GO:0032437"	"cuticular plate"	"-0.084"
"GO:1990913"	"sperm head plasma membrane"	"-0.093"
"GO:0030677"	"ribonuclease P complex"	"-0.095"
"GO:0005833"	"hemoglobin complex"	"-0.101"
"GO:0005890"	"sodium:potassium-exchanging ATPase complex"	"-0.103"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"-0.103"
"GO:0097180"	"serine protease inhibitor complex"	"-0.106"
"GO:0005863"	"striated muscle myosin thick filament"	"-0.108"
"GO:0044194"	"cytolytic granule"	"-0.11"
"GO:0044393"	"microspike"	"-0.112"
"GO:0033263"	"CORVET complex"	"-0.114"
"GO:0106003"	NA	"-0.119"
"GO:0033193"	"Lsd1/2 complex"	"-0.121"
"GO:0009331"	"glycerol-3-phosphate dehydrogenase complex"	"-0.126"
"GO:0070069"	"cytochrome complex"	"-0.143"
"GO:0046695"	"SLIK (SAGA-like) complex"	"-0.156"
"GO:0048188"	"Set1C/COMPASS complex"	"-0.163"
"GO:0033270"	"paranode region of axon"	"-0.164"
"GO:0002144"	"cytosolic tRNA wobble base thiouridylase complex"	"-0.166"
"GO:0090725"	NA	"-0.169"
"GO:0005868"	"cytoplasmic dynein complex"	"-0.171"
"GO:0000172"	"ribonuclease MRP complex"	"-0.172"
"GO:0031672"	"A band"	"-0.176"
"GO:0005968"	"Rab-protein geranylgeranyltransferase complex"	"-0.179"
"GO:0042645"	"mitochondrial nucleoid"	"-0.18"
"GO:0045025"	"mitochondrial degradosome"	"-0.18"
"GO:0042565"	"RNA nuclear export complex"	"-0.185"
"GO:0031416"	"NatB complex"	"-0.186"
"GO:0043229"	"intracellular organelle"	"-0.187"
"GO:0030906"	"retromer, cargo-selective complex"	"-0.188"
"GO:0005586"	"collagen type III trimer"	"-0.196"
"GO:0031233"	"intrinsic component of external side of plasma membrane"	"-0.196"
"GO:0000126"	"transcription factor TFIIIB complex"	"-0.197"
"GO:0031429"	"box H/ACA snoRNP complex"	"-0.199"
"GO:0071148"	"TEAD-1-YAP complex"	"-0.201"
"GO:0045298"	"tubulin complex"	"-0.21"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"-0.223"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"-0.225"
"GO:0005873"	"plus-end kinesin complex"	"-0.228"
"GO:0005585"	"collagen type II trimer"	"-0.233"
"GO:0043296"	"apical junction complex"	"-0.234"
"GO:0045323"	"interleukin-1 receptor complex"	"-0.238"
"GO:0042599"	"lamellar body"	"-0.239"
"GO:0098554"	"cytoplasmic side of endoplasmic reticulum membrane"	"-0.241"
"GO:0031312"	"extrinsic component of organelle membrane"	"-0.242"
"GO:0044232"	"organelle membrane contact site"	"-0.245"
"GO:0015934"	"large ribosomal subunit"	"-0.25"
"GO:0005690"	"U4atac snRNP"	"-0.251"
"GO:0020018"	"ciliary pocket membrane"	"-0.252"
"GO:0030663"	"COPI-coated vesicle membrane"	"-0.258"
"GO:1905370"	"serine-type endopeptidase complex"	"-0.261"
"GO:0005861"	"troponin complex"	"-0.266"
"GO:0044214"	"spanning component of plasma membrane"	"-0.268"
"GO:0005592"	"collagen type XI trimer"	"-0.27"
"GO:0072563"	"endothelial microparticle"	"-0.276"
"GO:0005900"	"oncostatin-M receptor complex"	"-0.279"
"GO:0032783"	"ELL-EAF complex"	"-0.279"
"GO:0035517"	"PR-DUB complex"	"-0.279"
"GO:0070461"	"SAGA-type complex"	"-0.285"
"GO:1990843"	"subsarcolemmal mitochondrion"	"-0.285"
"GO:1990844"	"interfibrillar mitochondrion"	"-0.285"
"GO:0005793"	"endoplasmic reticulum-Golgi intermediate compartment"	"-0.286"
"GO:0044216"	"other organism cell"	"-0.287"
"GO:0005577"	"fibrinogen complex"	"-0.29"
"GO:0030014"	"CCR4-NOT complex"	"-0.292"
"GO:0072559"	"NLRP3 inflammasome complex"	"-0.292"
"GO:0032449"	"CBM complex"	"-0.311"
"GO:0031527"	"filopodium membrane"	"-0.313"
"GO:0000814"	"ESCRT II complex"	"-0.314"
"GO:0015935"	"small ribosomal subunit"	"-0.326"
"GO:0097224"	"sperm connecting piece"	"-0.328"
"GO:0033018"	"sarcoplasmic reticulum lumen"	"-0.332"
"GO:0034673"	"inhibin-betaglycan-ActRII complex"	"-0.334"
"GO:0070435"	"Shc-EGFR complex"	"-0.334"
"GO:0008623"	"CHRAC"	"-0.335"
"GO:0016013"	"syntrophin complex"	"-0.35"
"GO:0036502"	"Derlin-1-VIMP complex"	"-0.36"
"GO:0034245"	"mitochondrial DNA-directed RNA polymerase complex"	"-0.362"
"GO:0070701"	"mucus layer"	"-0.369"
"GO:0034688"	"integrin alphaM-beta2 complex"	"-0.378"
"GO:0016222"	"procollagen-proline 4-dioxygenase complex"	"-0.381"
"GO:0097013"	"phagocytic vesicle lumen"	"-0.383"
"GO:0043292"	"contractile fiber"	"-0.387"
"GO:1990745"	"EARP complex"	"-0.398"
"GO:0035354"	"Toll-like receptor 1-Toll-like receptor 2 protein complex"	"-0.405"
"GO:0016010"	"dystrophin-associated glycoprotein complex"	"-0.406"
"GO:0005960"	"glycine cleavage complex"	"-0.407"
"GO:0031088"	"platelet dense granule membrane"	"-0.416"
"GO:0014802"	"terminal cisterna"	"-0.419"
"GO:1902773"	"GTPase activator complex"	"-0.426"
"GO:0005840"	"ribosome"	"-0.431"
"GO:0098688"	NA	"-0.431"
"GO:0046691"	"intracellular canaliculus"	"-0.442"
"GO:1905103"	"integral component of lysosomal membrane"	"-0.447"
"GO:0098830"	"presynaptic endosome"	"-0.461"
"GO:0060077"	"inhibitory synapse"	"-0.462"
"GO:0014701"	"junctional sarcoplasmic reticulum membrane"	"-0.463"
"GO:0044295"	"axonal growth cone"	"-0.469"
"GO:1904949"	"ATPase complex"	"-0.469"
"GO:0001520"	"outer dense fiber"	"-0.474"
"GO:0034687"	"integrin alphaL-beta2 complex"	"-0.475"
"GO:0005665"	"DNA-directed RNA polymerase II, core complex"	"-0.489"
"GO:0030314"	"junctional membrane complex"	"-0.491"
"GO:0097525"	"spliceosomal snRNP complex"	"-0.498"
"GO:0034657"	"GID complex"	"-0.499"
"GO:0031372"	"UBC13-MMS2 complex"	"-0.512"
"GO:0097038"	"perinuclear endoplasmic reticulum"	"-0.515"
"GO:0032299"	"ribonuclease H2 complex"	"-0.519"
"GO:0043614"	"multi-eIF complex"	"-0.52"
"GO:0005839"	"proteasome core complex"	"-0.522"
"GO:0030687"	"preribosome, large subunit precursor"	"-0.541"
"GO:0005953"	"CAAX-protein geranylgeranyltransferase complex"	"-0.543"
"GO:0000176"	"nuclear exosome (RNase complex)"	"-0.556"
"GO:0017101"	"aminoacyl-tRNA synthetase multienzyme complex"	"-0.56"
"GO:0031304"	"intrinsic component of mitochondrial inner membrane"	"-0.567"
"GO:0005782"	"peroxisomal matrix"	"-0.568"
"GO:0000276"	"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)"	"-0.569"
"GO:0005607"	"laminin-2 complex"	"-0.569"
"GO:0097440"	"apical dendrite"	"-0.569"
"GO:0055087"	"Ski complex"	"-0.57"
"GO:1990112"	"RQC complex"	"-0.576"
"GO:0000938"	"GARP complex"	"-0.577"
"GO:0030690"	"Noc1p-Noc2p complex"	"-0.582"
"GO:0030691"	"Noc2p-Noc3p complex"	"-0.582"
"GO:0034678"	"integrin alpha8-beta1 complex"	"-0.584"
"GO:0098690"	NA	"-0.588"
"GO:0019774"	"proteasome core complex, beta-subunit complex"	"-0.59"
"GO:0033185"	"dolichol-phosphate-mannose synthase complex"	"-0.59"
"GO:0032421"	"stereocilium bundle"	"-0.599"
"GO:0005741"	"mitochondrial outer membrane"	"-0.602"
"GO:0030119"	"AP-type membrane coat adaptor complex"	"-0.604"
"GO:0034685"	"integrin alphav-beta6 complex"	"-0.605"
"GO:0045272"	"plasma membrane respiratory chain complex I"	"-0.612"
"GO:0019185"	"snRNA-activating protein complex"	"-0.615"
"GO:0030055"	"cell-substrate junction"	"-0.617"
"GO:1990425"	"ryanodine receptor complex"	"-0.619"
"GO:0032996"	"Bcl3-Bcl10 complex"	"-0.62"
"GO:0097014"	"ciliary plasm"	"-0.623"
"GO:0070195"	"growth hormone receptor complex"	"-0.629"
"GO:0010370"	"perinucleolar chromocenter"	"-0.631"
"GO:0098831"	"presynaptic active zone cytoplasmic component"	"-0.632"
"GO:0033503"	"HULC complex"	"-0.635"
"GO:0005964"	"phosphorylase kinase complex"	"-0.638"
"GO:0030137"	"COPI-coated vesicle"	"-0.649"
"GO:0042272"	"nuclear RNA export factor complex"	"-0.649"
"GO:1902554"	"serine/threonine protein kinase complex"	"-0.651"
"GO:0000835"	"ER ubiquitin ligase complex"	"-0.656"
"GO:0031931"	"TORC1 complex"	"-0.658"
"GO:0016442"	"RISC complex"	"-0.659"
"GO:0042719"	"mitochondrial intermembrane space protein transporter complex"	"-0.665"
"GO:0020003"	"symbiont-containing vacuole"	"-0.669"
"GO:0034686"	"integrin alphav-beta8 complex"	"-0.675"
"GO:0097255"	"R2TP complex"	"-0.681"
"GO:0070110"	"ciliary neurotrophic factor receptor complex"	"-0.682"
"GO:0070860"	"RNA polymerase I core factor complex"	"-0.682"
"GO:0005672"	"transcription factor TFIIA complex"	"-0.685"
"GO:0030905"	"retromer, tubulation complex"	"-0.685"
"GO:1990682"	"CSF1-CSF1R complex"	"-0.689"
"GO:0032039"	"integrator complex"	"-0.691"
"GO:0035868"	"alphav-beta3 integrin-HMGB1 complex"	"-0.705"
"GO:0097422"	"tubular endosome"	"-0.706"
"GO:0097249"	"mitochondrial respiratory chain supercomplex"	"-0.707"
"GO:0033565"	"ESCRT-0 complex"	"-0.724"
"GO:0042788"	"polysomal ribosome"	"-0.727"
"GO:0097731"	NA	"-0.728"
"GO:0005655"	"nucleolar ribonuclease P complex"	"-0.73"
"GO:0097144"	"BAX complex"	"-0.749"
"GO:0000153"	"cytoplasmic ubiquitin ligase complex"	"-0.751"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"-0.751"
"GO:1990070"	"TRAPPI protein complex"	"-0.76"
"GO:0035686"	"sperm fibrous sheath"	"-0.773"
"GO:0035869"	"ciliary transition zone"	"-0.778"
"GO:0000408"	"EKC/KEOPS complex"	"-0.782"
"GO:0016011"	"dystroglycan complex"	"-0.788"
"GO:1990796"	"photoreceptor cell terminal bouton"	"-0.788"
"GO:0031021"	"interphase microtubule organizing center"	"-0.793"
"GO:0009346"	"citrate lyase complex"	"-0.8"
"GO:0005590"	"collagen type VII trimer"	"-0.801"
"GO:0150002"	NA	"-0.805"
"GO:0150014"	NA	"-0.805"
"GO:0097629"	"extrinsic component of omegasome membrane"	"-0.808"
"GO:1990635"	"proximal dendrite"	"-0.81"
"GO:1902937"	"inward rectifier potassium channel complex"	"-0.813"
"GO:0043186"	"P granule"	"-0.825"
"GO:0044207"	"translation initiation ternary complex"	"-0.828"
"GO:0034677"	"integrin alpha7-beta1 complex"	"-0.83"
"GO:0001518"	"voltage-gated sodium channel complex"	"-0.837"
"GO:0071782"	"endoplasmic reticulum tubular network"	"-0.846"
"GO:0000815"	"ESCRT III complex"	"-0.85"
"GO:0000306"	"extrinsic component of vacuolar membrane"	"-0.854"
"GO:0070772"	"PAS complex"	"-0.854"
"GO:0034680"	"integrin alpha10-beta1 complex"	"-0.86"
"GO:0034681"	"integrin alpha11-beta1 complex"	"-0.86"
"GO:0030684"	"preribosome"	"-0.862"
"GO:0097451"	"glial limiting end-foot"	"-0.863"
"GO:0097179"	"protease inhibitor complex"	"-0.865"
"GO:1990072"	"TRAPPIII protein complex"	"-0.867"
"GO:0005865"	"striated muscle thin filament"	"-0.868"
"GO:0034066"	"RIC1-RGP1 guanyl-nucleotide exchange factor complex"	"-0.869"
"GO:0099523"	"presynaptic cytosol"	"-0.869"
"GO:1904813"	"ficolin-1-rich granule lumen"	"-0.886"
"GO:0070876"	"SOSS complex"	"-0.888"
"GO:0097442"	"CA3 pyramidal cell dendrite"	"-0.89"
"GO:1902911"	"protein kinase complex"	"-0.89"
"GO:1990031"	"pinceau fiber"	"-0.891"
"GO:0031371"	"ubiquitin conjugating enzyme complex"	"-0.892"
"GO:0099568"	"cytoplasmic region"	"-0.899"
"GO:0031309"	"integral component of nuclear outer membrane"	"-0.906"
"GO:0097447"	"dendritic tree"	"-0.906"
"GO:0044294"	"dendritic growth cone"	"-0.91"
"GO:0000137"	"Golgi cis cisterna"	"-0.913"
"GO:0005845"	"mRNA cap binding complex"	"-0.914"
"GO:0070724"	"BMP receptor complex"	"-0.915"
"GO:0060342"	"photoreceptor inner segment membrane"	"-0.922"
"GO:0071953"	"elastic fiber"	"-0.922"
"GO:0030173"	"integral component of Golgi membrane"	"-0.93"
"GO:0070765"	"gamma-secretase complex"	"-0.93"
"GO:0046581"	"intercellular canaliculus"	"-0.932"
"GO:0043265"	"ectoplasm"	"-0.938"
"GO:0045239"	"tricarboxylic acid cycle enzyme complex"	"-0.939"
"GO:0031315"	"extrinsic component of mitochondrial outer membrane"	"-0.946"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"-0.946"
"GO:0098888"	"extrinsic component of presynaptic membrane"	"-0.956"
"GO:0070552"	"BRISC complex"	"-0.965"
"GO:0045244"	"succinate-CoA ligase complex (GDP-forming)"	"-0.967"
"GO:0031256"	"leading edge membrane"	"-0.973"
"GO:0035693"	"NOS2-CD74 complex"	"-0.975"
"GO:0046658"	"anchored component of plasma membrane"	"-0.977"
"GO:0005753"	"mitochondrial proton-transporting ATP synthase complex"	"-0.984"
"GO:0097635"	"extrinsic component of autophagosome membrane"	"-0.985"
"GO:0005614"	"interstitial matrix"	"-0.986"
"GO:0033391"	"chromatoid body"	"-0.997"
"GO:0034703"	"cation channel complex"	"-1.009"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"-1.011"
"GO:0031674"	"I band"	"-1.011"
"GO:0034702"	"ion channel complex"	"-1.013"
"GO:0071203"	"WASH complex"	"-1.013"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"-1.015"
"GO:0000124"	"SAGA complex"	"-1.016"
"GO:0044327"	"dendritic spine head"	"-1.018"
"GO:0034359"	"mature chylomicron"	"-1.019"
"GO:0034360"	"chylomicron remnant"	"-1.019"
"GO:0042824"	"MHC class I peptide loading complex"	"-1.019"
"GO:0045092"	"interleukin-18 receptor complex"	"-1.019"
"GO:0072557"	"IPAF inflammasome complex"	"-1.019"
"GO:0005668"	"RNA polymerase transcription factor SL1 complex"	"-1.021"
"GO:0071817"	"MMXD complex"	"-1.025"
"GO:0032059"	"bleb"	"-1.028"
"GO:0034455"	"t-UTP complex"	"-1.034"
"GO:0048471"	"perinuclear region of cytoplasm"	"-1.045"
"GO:0098745"	"Dcp1-Dcp2 complex"	"-1.047"
"GO:0044218"	"other organism cell membrane"	"-1.055"
"GO:0030123"	"AP-3 adaptor complex"	"-1.068"
"GO:0098890"	"extrinsic component of postsynaptic membrane"	"-1.071"
"GO:0150001"	NA	"-1.071"
"GO:0071682"	"endocytic vesicle lumen"	"-1.076"
"GO:0070209"	"ASTRA complex"	"-1.08"
"GO:0060987"	"lipid tube"	"-1.081"
"GO:0042582"	"azurophil granule"	"-1.083"
"GO:0034667"	"integrin alpha3-beta1 complex"	"-1.087"
"GO:0030681"	"multimeric ribonuclease P complex"	"-1.095"
"GO:0033106"	"cis-Golgi network membrane"	"-1.1"
"GO:0009328"	"phenylalanine-tRNA ligase complex"	"-1.102"
"GO:0045095"	"keratin filament"	"-1.105"
"GO:0097632"	"extrinsic component of pre-autophagosomal structure membrane"	"-1.121"
"GO:0036284"	"tubulobulbar complex"	"-1.123"
"GO:0098594"	"mucin granule"	"-1.126"
"GO:1990429"	"peroxisomal importomer complex"	"-1.13"
"GO:0099189"	NA	"-1.139"
"GO:0022625"	"cytosolic large ribosomal subunit"	"-1.15"
"GO:0030131"	"clathrin adaptor complex"	"-1.153"
"GO:0072589"	"box H/ACA scaRNP complex"	"-1.163"
"GO:0090661"	"box H/ACA telomerase RNP complex"	"-1.163"
"GO:0070545"	"PeBoW complex"	"-1.172"
"GO:0033010"	"paranodal junction"	"-1.179"
"GO:1990769"	"proximal neuron projection"	"-1.182"
"GO:0005575"	"cellular_component"	"-1.184"
"GO:0043231"	"intracellular membrane-bounded organelle"	"-1.192"
"GO:0061830"	NA	"-1.192"
"GO:0061617"	"MICOS complex"	"-1.194"
"GO:0005610"	"laminin-5 complex"	"-1.198"
"GO:0099524"	"postsynaptic cytosol"	"-1.21"
"GO:0097227"	"sperm annulus"	"-1.212"
"GO:0034366"	"spherical high-density lipoprotein particle"	"-1.214"
"GO:0030991"	"intraciliary transport particle A"	"-1.215"
"GO:0051286"	"cell tip"	"-1.216"
