"GO.ID"	"GO.Term"	"zscore"
"GO:0000797"	"condensin core heterodimer"	"0.643"
"GO:0031201"	"SNARE complex"	"0.642"
"GO:0098992"	"neuronal dense core vesicle"	"0.641"
"GO:0005825"	"half bridge of spindle pole body"	"0.64"
"GO:1990682"	"CSF1-CSF1R complex"	"0.639"
"GO:0035032"	"phosphatidylinositol 3-kinase complex, class III"	"0.633"
"GO:0098554"	"cytoplasmic side of endoplasmic reticulum membrane"	"0.629"
"GO:0045092"	"interleukin-18 receptor complex"	"0.628"
"GO:1990630"	"IRE1-RACK1-PP2A complex"	"0.622"
"GO:0055037"	"recycling endosome"	"0.62"
"GO:1902636"	"kinociliary basal body"	"0.615"
"GO:0005834"	"heterotrimeric G-protein complex"	"0.614"
"GO:0097451"	"glial limiting end-foot"	"0.613"
"GO:1990777"	"lipoprotein particle"	"0.612"
"GO:0070469"	"respiratory chain"	"0.609"
"GO:0106003"	NA	"0.608"
"GO:0033593"	"BRCA2-MAGE-D1 complex"	"0.602"
"GO:0097433"	"dense body"	"0.598"
"GO:0099026"	"anchored component of presynaptic membrane"	"0.593"
"GO:0070578"	"RISC-loading complex"	"0.592"
"GO:0032419"	"extrinsic component of lysosome membrane"	"0.58"
"GO:0000123"	"histone acetyltransferase complex"	"0.579"
"GO:0099160"	NA	"0.572"
"GO:0005789"	"endoplasmic reticulum membrane"	"0.571"
"GO:0034665"	"integrin alpha1-beta1 complex"	"0.57"
"GO:0005589"	"collagen type VI trimer"	"0.566"
"GO:0030669"	"clathrin-coated endocytic vesicle membrane"	"0.563"
"GO:0030964"	"NADH dehydrogenase complex"	"0.557"
"GO:0090498"	"extrinsic component of Golgi membrane"	"0.551"
"GO:0072669"	"tRNA-splicing ligase complex"	"0.549"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"0.548"
"GO:0097057"	"TRAF2-GSTP1 complex"	"0.542"
"GO:0031091"	"platelet alpha granule"	"0.541"
"GO:0071682"	"endocytic vesicle lumen"	"0.54"
"GO:0034361"	"very-low-density lipoprotein particle"	"0.531"
"GO:0042581"	"specific granule"	"0.529"
"GO:0005745"	"m-AAA complex"	"0.525"
"GO:0000322"	"storage vacuole"	"0.524"
"GO:0042825"	"TAP complex"	"0.524"
"GO:0031021"	"interphase microtubule organizing center"	"0.521"
"GO:0000795"	"synaptonemal complex"	"0.516"
"GO:0005726"	"perichromatin fibrils"	"0.514"
"GO:0005798"	"Golgi-associated vesicle"	"0.505"
"GO:0070877"	"microprocessor complex"	"0.504"
"GO:0016442"	"RISC complex"	"0.502"
"GO:0098835"	"presynaptic endocytic zone membrane"	"0.5"
"GO:1990913"	"sperm head plasma membrane"	"0.498"
"GO:0043220"	"Schmidt-Lanterman incisure"	"0.494"
"GO:0031616"	"spindle pole centrosome"	"0.492"
"GO:0099738"	"cell cortex region"	"0.49"
"GO:0097505"	"Rad6-Rad18 complex"	"0.489"
"GO:0097450"	"astrocyte end-foot"	"0.488"
"GO:0031224"	"intrinsic component of membrane"	"0.487"
"GO:0000941"	"condensed nuclear chromosome inner kinetochore"	"0.483"
"GO:0031371"	"ubiquitin conjugating enzyme complex"	"0.482"
"GO:0031941"	"filamentous actin"	"0.482"
"GO:0005862"	"muscle thin filament tropomyosin"	"0.469"
"GO:0005882"	"intermediate filament"	"0.469"
"GO:0015630"	"microtubule cytoskeleton"	"0.455"
"GO:0070187"	"telosome"	"0.449"
"GO:0031298"	"replication fork protection complex"	"0.448"
"GO:0043529"	"GET complex"	"0.447"
"GO:0042582"	"azurophil granule"	"0.444"
"GO:0005773"	"vacuole"	"0.441"
"GO:1990712"	"HFE-transferrin receptor complex"	"0.44"
"GO:0035253"	"ciliary rootlet"	"0.438"
"GO:0005656"	"nuclear pre-replicative complex"	"0.432"
"GO:0045171"	"intercellular bridge"	"0.432"
"GO:0070762"	"nuclear pore transmembrane ring"	"0.432"
"GO:0005923"	"bicellular tight junction"	"0.43"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"0.429"
"GO:0032433"	"filopodium tip"	"0.429"
"GO:1990037"	"Lewy body core"	"0.426"
"GO:0030849"	"autosome"	"0.423"
"GO:0005641"	"nuclear envelope lumen"	"0.415"
"GO:0000214"	"tRNA-intron endonuclease complex"	"0.412"
"GO:0019773"	"proteasome core complex, alpha-subunit complex"	"0.41"
"GO:0098843"	"postsynaptic endocytic zone"	"0.407"
"GO:0032154"	"cleavage furrow"	"0.406"
"GO:0034455"	"t-UTP complex"	"0.406"
"GO:0071561"	"nucleus-vacuole junction"	"0.404"
"GO:0030864"	"cortical actin cytoskeleton"	"0.401"
"GO:0032437"	"cuticular plate"	"0.398"
"GO:0005815"	"microtubule organizing center"	"0.396"
"GO:0005608"	"laminin-3 complex"	"0.395"
"GO:0017146"	"NMDA selective glutamate receptor complex"	"0.395"
"GO:1902912"	"pyruvate kinase complex"	"0.395"
"GO:0061673"	"mitotic spindle astral microtubule"	"0.393"
"GO:0032590"	"dendrite membrane"	"0.391"
"GO:0005930"	"axoneme"	"0.39"
"GO:0034045"	"pre-autophagosomal structure membrane"	"0.386"
"GO:0042583"	"chromaffin granule"	"0.381"
"GO:0044322"	"endoplasmic reticulum quality control compartment"	"0.378"
"GO:0005871"	"kinesin complex"	"0.373"
"GO:0045298"	"tubulin complex"	"0.371"
"GO:1990589"	"ATF4-CREB1 transcription factor complex"	"0.367"
"GO:1902737"	"dendritic filopodium"	"0.364"
"GO:0097165"	"nuclear stress granule"	"0.353"
"GO:0030133"	"transport vesicle"	"0.352"
"GO:0070552"	"BRISC complex"	"0.351"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"0.35"
"GO:0033162"	"melanosome membrane"	"0.348"
"GO:0044307"	"dendritic branch"	"0.342"
"GO:0097418"	"neurofibrillary tangle"	"0.342"
"GO:0045120"	"pronucleus"	"0.34"
"GO:0000221"	"vacuolar proton-transporting V-type ATPase, V1 domain"	"0.337"
"GO:0005790"	"smooth endoplasmic reticulum"	"0.337"
"GO:0030285"	"integral component of synaptic vesicle membrane"	"0.334"
"GO:0000110"	"nucleotide-excision repair factor 1 complex"	"0.332"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"0.329"
"GO:0042622"	"photoreceptor outer segment membrane"	"0.327"
"GO:1990584"	"cardiac Troponin complex"	"0.327"
"GO:0005784"	"Sec61 translocon complex"	"0.326"
"GO:0034708"	"methyltransferase complex"	"0.326"
"GO:0016327"	"apicolateral plasma membrane"	"0.32"
"GO:0044194"	"cytolytic granule"	"0.319"
"GO:1990843"	"subsarcolemmal mitochondrion"	"0.312"
"GO:1990844"	"interfibrillar mitochondrion"	"0.312"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"0.291"
"GO:0031307"	"integral component of mitochondrial outer membrane"	"0.29"
"GO:0070985"	"TFIIK complex"	"0.284"
"GO:0005801"	"cis-Golgi network"	"0.283"
"GO:0030139"	"endocytic vesicle"	"0.279"
"GO:0005746"	"mitochondrial respiratory chain"	"0.276"
"GO:0005777"	"peroxisome"	"0.276"
"GO:0033186"	"CAF-1 complex"	"0.271"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"0.27"
"GO:0008043"	"intracellular ferritin complex"	"0.267"
"GO:0044306"	"neuron projection terminus"	"0.263"
"GO:0032432"	"actin filament bundle"	"0.26"
"GO:1902937"	"inward rectifier potassium channel complex"	"0.259"
"GO:0034274"	"Atg12-Atg5-Atg16 complex"	"0.257"
"GO:0030904"	"retromer complex"	"0.248"
"GO:0043292"	"contractile fiber"	"0.248"
"GO:0034362"	"low-density lipoprotein particle"	"0.247"
"GO:1990391"	"DNA repair complex"	"0.244"
"GO:0005891"	"voltage-gated calcium channel complex"	"0.242"
"GO:0005958"	"DNA-dependent protein kinase-DNA ligase 4 complex"	"0.242"
"GO:0060205"	"cytoplasmic membrane-bounded vesicle lumen"	"0.236"
"GO:0031314"	"extrinsic component of mitochondrial inner membrane"	"0.233"
"GO:0098993"	"anchored component of synaptic vesicle membrane"	"0.233"
"GO:0071953"	"elastic fiber"	"0.232"
"GO:0097440"	"apical dendrite"	"0.226"
"GO:0005751"	"mitochondrial respiratory chain complex IV"	"0.222"
"GO:0035686"	"sperm fibrous sheath"	"0.213"
"GO:0032302"	"MutSbeta complex"	"0.207"
"GO:0070044"	"synaptobrevin 2-SNAP-25-syntaxin-1a complex"	"0.204"
"GO:0071203"	"WASH complex"	"0.203"
"GO:0044305"	"calyx of Held"	"0.2"
"GO:0075341"	"host cell PML body"	"0.198"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"0.186"
"GO:0098890"	"extrinsic component of postsynaptic membrane"	"0.184"
"GO:0000407"	"pre-autophagosomal structure"	"0.182"
"GO:0031089"	"platelet dense granule lumen"	"0.182"
"GO:0000172"	"ribonuclease MRP complex"	"0.176"
"GO:0097422"	"tubular endosome"	"0.176"
"GO:1903561"	"extracellular vesicle"	"0.172"
"GO:0033181"	"plasma membrane proton-transporting V-type ATPase complex"	"0.17"
"GO:1990071"	"TRAPPII protein complex"	"0.165"
"GO:0032420"	"stereocilium"	"0.158"
"GO:0042564"	"NLS-dependent protein nuclear import complex"	"0.156"
"GO:0005742"	"mitochondrial outer membrane translocase complex"	"0.155"
"GO:0099631"	"postsynaptic endocytic zone cytoplasmic component"	"0.151"
"GO:0010370"	"perinucleolar chromocenter"	"0.148"
"GO:0071565"	"nBAF complex"	"0.148"
"GO:0043240"	"Fanconi anaemia nuclear complex"	"0.147"
"GO:0030663"	"COPI-coated vesicle membrane"	"0.145"
"GO:1902711"	"GABA-A receptor complex"	"0.143"
"GO:0016939"	"kinesin II complex"	"0.141"
"GO:0031095"	"platelet dense tubular network membrane"	"0.137"
"GO:0070939"	"Dsl1/NZR complex"	"0.137"
"GO:0070618"	"Grb2-Sos complex"	"0.134"
"GO:0008385"	"IkappaB kinase complex"	"0.125"
"GO:0097224"	"sperm connecting piece"	"0.121"
"GO:0030906"	"retromer, cargo-selective complex"	"0.116"
"GO:0071782"	"endoplasmic reticulum tubular network"	"0.105"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"0.103"
"GO:0008537"	"proteasome activator complex"	"0.101"
"GO:0034683"	"integrin alphav-beta3 complex"	"0.095"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"0.093"
"GO:0032300"	"mismatch repair complex"	"0.093"
"GO:0097208"	"alveolar lamellar body"	"0.092"
"GO:0000306"	"extrinsic component of vacuolar membrane"	"0.089"
"GO:0070772"	"PAS complex"	"0.089"
"GO:0005771"	"multivesicular body"	"0.086"
"GO:0043195"	"terminal bouton"	"0.086"
"GO:0042599"	"lamellar body"	"0.075"
"GO:1990917"	"ooplasm"	"0.066"
"GO:0000235"	"astral microtubule"	"0.064"
"GO:0032156"	"septin cytoskeleton"	"0.06"
"GO:0044300"	"cerebellar mossy fiber"	"0.059"
"GO:0097444"	"spine apparatus"	"0.049"
"GO:0035841"	"new growing cell tip"	"0.046"
"GO:0072357"	"PTW/PP1 phosphatase complex"	"0.045"
"GO:0031523"	"Myb complex"	"0.04"
"GO:0034592"	"synaptic vesicle lumen"	"0.036"
"GO:0099013"	"neuronal dense core vesicle lumen"	"0.036"
"GO:0031252"	"cell leading edge"	"0.034"
"GO:0043231"	"intracellular membrane-bounded organelle"	"0.031"
"GO:0005668"	"RNA polymerase transcription factor SL1 complex"	"0.03"
"GO:0030870"	"Mre11 complex"	"0.03"
"GO:0008091"	"spectrin"	"0.029"
"GO:0005848"	"mRNA cleavage stimulating factor complex"	"0.027"
"GO:0070822"	"Sin3-type complex"	"0.027"
"GO:0044754"	"autolysosome"	"0.021"
"GO:0034991"	"nuclear meiotic cohesin complex"	"0.019"
"GO:0071144"	"SMAD2-SMAD3 protein complex"	"0.016"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"0.011"
"GO:0044798"	"nuclear transcription factor complex"	"0.01"
"GO:0071564"	"npBAF complex"	"0.008"
"GO:0034366"	"spherical high-density lipoprotein particle"	"0.004"
"GO:0071818"	"BAT3 complex"	"0"
"GO:0005721"	"pericentric heterochromatin"	"-0.008"
"GO:0071986"	"Ragulator complex"	"-0.012"
"GO:0043219"	"lateral loop"	"-0.015"
"GO:0097524"	"sperm plasma membrane"	"-0.015"
"GO:0016604"	"nuclear body"	"-0.018"
"GO:0032280"	"symmetric synapse"	"-0.018"
"GO:0099154"	NA	"-0.023"
"GO:0045095"	"keratin filament"	"-0.024"
"GO:0005892"	"acetylcholine-gated channel complex"	"-0.025"
"GO:0032809"	"neuronal cell body membrane"	"-0.026"
"GO:0005795"	"Golgi stack"	"-0.027"
"GO:0000220"	"vacuolar proton-transporting V-type ATPase, V0 domain"	"-0.03"
"GO:0005639"	"integral component of nuclear inner membrane"	"-0.031"
"GO:0030659"	"cytoplasmic vesicle membrane"	"-0.032"
"GO:0032021"	"NELF complex"	"-0.035"
"GO:0060053"	"neurofilament cytoskeleton"	"-0.041"
"GO:0016529"	"sarcoplasmic reticulum"	"-0.042"
"GO:0032301"	"MutSalpha complex"	"-0.045"
"GO:1990617"	"CHOP-ATF4 complex"	"-0.05"
"GO:0030056"	"hemidesmosome"	"-0.051"
"GO:0035068"	"micro-ribonucleoprotein complex"	"-0.056"
"GO:1990075"	"periciliary membrane compartment"	"-0.057"
"GO:0035580"	"specific granule lumen"	"-0.06"
"GO:0035189"	"Rb-E2F complex"	"-0.063"
"GO:0005895"	"interleukin-5 receptor complex"	"-0.064"
"GO:0070531"	"BRCA1-A complex"	"-0.069"
"GO:0000811"	"GINS complex"	"-0.072"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"-0.072"
"GO:0070022"	"transforming growth factor beta receptor homodimeric complex"	"-0.077"
"GO:0033268"	"node of Ranvier"	"-0.078"
"GO:0097135"	"cyclin E2-CDK2 complex"	"-0.078"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"-0.08"
"GO:0030914"	"STAGA complex"	"-0.087"
"GO:0005577"	"fibrinogen complex"	"-0.089"
"GO:0001740"	"Barr body"	"-0.094"
"GO:0034705"	"potassium channel complex"	"-0.095"
"GO:0034669"	"integrin alpha4-beta7 complex"	"-0.111"
"GO:0005587"	"collagen type IV trimer"	"-0.112"
"GO:0044224"	"juxtaparanode region of axon"	"-0.112"
"GO:0098833"	"presynaptic endocytic zone"	"-0.114"
"GO:0038039"	"G-protein coupled receptor heterodimeric complex"	"-0.116"
"GO:0015935"	"small ribosomal subunit"	"-0.117"
"GO:0005839"	"proteasome core complex"	"-0.119"
"GO:0044609"	"DBIRD complex"	"-0.124"
"GO:0005850"	"eukaryotic translation initiation factor 2 complex"	"-0.129"
"GO:0032389"	"MutLalpha complex"	"-0.135"
"GO:0005876"	"spindle microtubule"	"-0.138"
"GO:0005885"	"Arp2/3 protein complex"	"-0.138"
"GO:0014731"	"spectrin-associated cytoskeleton"	"-0.139"
"GO:0098826"	"endoplasmic reticulum tubular network membrane"	"-0.145"
"GO:0017177"	"glucosidase II complex"	"-0.146"
"GO:0099572"	"postsynaptic specialization"	"-0.146"
"GO:0000806"	"Y chromosome"	"-0.149"
"GO:0005637"	"nuclear inner membrane"	"-0.149"
"GO:0043259"	"laminin-10 complex"	"-0.149"
"GO:0030315"	"T-tubule"	"-0.151"
"GO:0031464"	"Cul4A-RING E3 ubiquitin ligase complex"	"-0.152"
"GO:0032133"	"chromosome passenger complex"	"-0.155"
"GO:0048188"	"Set1C/COMPASS complex"	"-0.16"
"GO:0060077"	"inhibitory synapse"	"-0.16"
"GO:0000109"	"nucleotide-excision repair complex"	"-0.161"
"GO:0030117"	"membrane coat"	"-0.176"
"GO:0097431"	"mitotic spindle pole"	"-0.176"
"GO:0017053"	"transcriptional repressor complex"	"-0.178"
"GO:1902710"	"GABA receptor complex"	"-0.182"
"GO:0034657"	"GID complex"	"-0.19"
"GO:0097134"	"cyclin E1-CDK2 complex"	"-0.191"
"GO:0005712"	"chiasma"	"-0.193"
"GO:0005715"	"late recombination nodule"	"-0.193"
"GO:0031981"	"nuclear lumen"	"-0.193"
"GO:0097449"	"astrocyte projection"	"-0.193"
"GO:0016586"	"RSC complex"	"-0.195"
"GO:0030893"	"meiotic cohesin complex"	"-0.198"
"GO:0005881"	"cytoplasmic microtubule"	"-0.203"
"GO:0035866"	"alphav-beta3 integrin-PKCalpha complex"	"-0.203"
"GO:0000800"	"lateral element"	"-0.204"
"GO:0005827"	"polar microtubule"	"-0.204"
"GO:0000111"	"nucleotide-excision repair factor 2 complex"	"-0.208"
"GO:0005655"	"nucleolar ribonuclease P complex"	"-0.208"
"GO:0012505"	"endomembrane system"	"-0.208"
"GO:0031510"	"SUMO activating enzyme complex"	"-0.208"
"GO:0005606"	"laminin-1 complex"	"-0.211"
"GO:0035370"	"UBC13-UEV1A complex"	"-0.212"
"GO:0005779"	"integral component of peroxisomal membrane"	"-0.222"
"GO:0020005"	"symbiont-containing vacuole membrane"	"-0.226"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"-0.228"
"GO:0030672"	"synaptic vesicle membrane"	"-0.229"
"GO:0030478"	"actin cap"	"-0.238"
"GO:0036488"	"CHOP-C/EBP complex"	"-0.241"
"GO:0005671"	"Ada2/Gcn5/Ada3 transcription activator complex"	"-0.25"
"GO:0097123"	"cyclin A1-CDK2 complex"	"-0.257"
"GO:0032391"	"photoreceptor connecting cilium"	"-0.258"
"GO:0000124"	"SAGA complex"	"-0.261"
"GO:0097629"	"extrinsic component of omegasome membrane"	"-0.266"
"GO:0031312"	"extrinsic component of organelle membrane"	"-0.27"
"GO:0061850"	NA	"-0.272"
"GO:1990130"	"Iml1 complex"	"-0.272"
"GO:0034704"	"calcium channel complex"	"-0.275"
"GO:0090734"	NA	"-0.277"
"GO:0001527"	"microfibril"	"-0.278"
"GO:0060091"	"kinocilium"	"-0.281"
"GO:0097679"	"other organism cytoplasm"	"-0.283"
"GO:0032783"	"ELL-EAF complex"	"-0.284"
"GO:0031465"	"Cul4B-RING E3 ubiquitin ligase complex"	"-0.286"
"GO:0097361"	"CIA complex"	"-0.286"
"GO:0019774"	"proteasome core complex, beta-subunit complex"	"-0.287"
"GO:0030485"	"smooth muscle contractile fiber"	"-0.294"
"GO:0097227"	"sperm annulus"	"-0.294"
"GO:0031390"	"Ctf18 RFC-like complex"	"-0.295"
"GO:0032584"	"growth cone membrane"	"-0.295"
"GO:0005967"	"mitochondrial pyruvate dehydrogenase complex"	"-0.298"
"GO:0070820"	"tertiary granule"	"-0.298"
"GO:0001739"	"sex chromatin"	"-0.303"
"GO:0097136"	"Bcl-2 family protein complex"	"-0.311"
"GO:0030681"	"multimeric ribonuclease P complex"	"-0.312"
"GO:0033116"	"endoplasmic reticulum-Golgi intermediate compartment membrane"	"-0.315"
"GO:0005749"	"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)"	"-0.319"
"GO:0008290"	"F-actin capping protein complex"	"-0.321"
"GO:0008328"	"ionotropic glutamate receptor complex"	"-0.323"
"GO:0016222"	"procollagen-proline 4-dioxygenase complex"	"-0.325"
"GO:0045180"	"basal cortex"	"-0.326"
"GO:0000839"	"Hrd1p ubiquitin ligase ERAD-L complex"	"-0.329"
"GO:0099523"	"presynaptic cytosol"	"-0.331"
"GO:0016580"	"Sin3 complex"	"-0.333"
"GO:0033565"	"ESCRT-0 complex"	"-0.333"
"GO:0098562"	"cytoplasmic side of membrane"	"-0.333"
"GO:0042627"	"chylomicron"	"-0.335"
"GO:0097381"	"photoreceptor disc membrane"	"-0.335"
"GO:0034363"	"intermediate-density lipoprotein particle"	"-0.336"
"GO:0030137"	"COPI-coated vesicle"	"-0.343"
"GO:0035097"	"histone methyltransferase complex"	"-0.344"
"GO:0005579"	"membrane attack complex"	"-0.351"
"GO:0042589"	"zymogen granule membrane"	"-0.356"
"GO:0045244"	"succinate-CoA ligase complex (GDP-forming)"	"-0.36"
"GO:0097124"	"cyclin A2-CDK2 complex"	"-0.36"
"GO:0048787"	"presynaptic active zone membrane"	"-0.362"
"GO:0005875"	"microtubule associated complex"	"-0.364"
"GO:0032541"	"cortical endoplasmic reticulum"	"-0.365"
"GO:0000145"	"exocyst"	"-0.369"
"GO:1990316"	"ATG1/ULK1 kinase complex"	"-0.369"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"-0.37"
"GO:0070847"	"core mediator complex"	"-0.376"
"GO:0000836"	"Hrd1p ubiquitin ligase complex"	"-0.379"
"GO:0005922"	"connexin complex"	"-0.382"
"GO:0031982"	"vesicle"	"-0.385"
"GO:0000421"	"autophagosome membrane"	"-0.386"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"-0.39"
"GO:0031985"	"Golgi cisterna"	"-0.39"
"GO:0098797"	"plasma membrane protein complex"	"-0.393"
"GO:0005952"	"cAMP-dependent protein kinase complex"	"-0.402"
"GO:0031205"	"endoplasmic reticulum Sec complex"	"-0.408"
"GO:0000805"	"X chromosome"	"-0.416"
"GO:0019035"	"viral integration complex"	"-0.417"
"GO:0030690"	"Noc1p-Noc2p complex"	"-0.419"
"GO:0030691"	"Noc2p-Noc3p complex"	"-0.419"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"-0.421"
"GO:0035868"	"alphav-beta3 integrin-HMGB1 complex"	"-0.421"
"GO:0033269"	"internode region of axon"	"-0.424"
"GO:0043296"	"apical junction complex"	"-0.427"
"GO:0098556"	"cytoplasmic side of rough endoplasmic reticulum membrane"	"-0.429"
"GO:0005652"	"nuclear lamina"	"-0.432"
"GO:0009328"	"phenylalanine-tRNA ligase complex"	"-0.432"
"GO:1901588"	"dendritic microtubule"	"-0.432"
"GO:0033596"	"TSC1-TSC2 complex"	"-0.436"
"GO:1990393"	"3M complex"	"-0.439"
"GO:0035748"	"myelin sheath abaxonal region"	"-0.44"
"GO:0070557"	"PCNA-p21 complex"	"-0.444"
"GO:0000307"	"cyclin-dependent protein kinase holoenzyme complex"	"-0.445"
"GO:0000799"	"nuclear condensin complex"	"-0.447"
"GO:0009898"	"cytoplasmic side of plasma membrane"	"-0.449"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"-0.45"
"GO:0042995"	"cell projection"	"-0.452"
"GO:1990761"	"growth cone lamellipodium"	"-0.454"
"GO:0030496"	"midbody"	"-0.455"
"GO:0071598"	"neuronal ribonucleoprotein granule"	"-0.455"
"GO:0097487"	"multivesicular body, internal vesicle"	"-0.458"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"-0.459"
"GO:0005865"	"striated muscle thin filament"	"-0.461"
"GO:0045177"	"apical part of cell"	"-0.468"
"GO:0005747"	"mitochondrial respiratory chain complex I"	"-0.47"
"GO:0099073"	"mitochondrion-derived vesicle"	"-0.471"
"GO:0036195"	"muscle cell projection membrane"	"-0.472"
"GO:0009330"	"DNA topoisomerase complex (ATP-hydrolyzing)"	"-0.473"
"GO:0033017"	"sarcoplasmic reticulum membrane"	"-0.48"
"GO:0033553"	"rDNA heterochromatin"	"-0.485"
"GO:0035985"	"senescence-associated heterochromatin focus"	"-0.486"
"GO:0035631"	"CD40 receptor complex"	"-0.487"
"GO:1990357"	"terminal web"	"-0.491"
"GO:0000118"	"histone deacetylase complex"	"-0.495"
"GO:0032797"	"SMN complex"	"-0.499"
"GO:0005753"	"mitochondrial proton-transporting ATP synthase complex"	"-0.505"
"GO:0034451"	"centriolar satellite"	"-0.506"
"GO:0030684"	"preribosome"	"-0.513"
"GO:0030915"	"Smc5-Smc6 complex"	"-0.516"
"GO:0098688"	NA	"-0.516"
"GO:0030055"	"cell-substrate junction"	"-0.523"
"GO:0000127"	"transcription factor TFIIIC complex"	"-0.527"
"GO:0005840"	"ribosome"	"-0.531"
"GO:1990604"	"IRE1-TRAF2-ASK1 complex"	"-0.532"
"GO:0005674"	"transcription factor TFIIF complex"	"-0.534"
"GO:0005662"	"DNA replication factor A complex"	"-0.54"
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	"-0.545"
"GO:0035098"	"ESC/E(Z) complex"	"-0.546"
"GO:0060171"	"stereocilium membrane"	"-0.55"
"GO:0030132"	"clathrin coat of coated pit"	"-0.552"
"GO:1990812"	"growth cone filopodium"	"-0.552"
"GO:0031209"	"SCAR complex"	"-0.554"
"GO:0031391"	"Elg1 RFC-like complex"	"-0.554"
"GO:0031466"	"Cul5-RING ubiquitin ligase complex"	"-0.555"
"GO:0042105"	"alpha-beta T cell receptor complex"	"-0.556"
"GO:0000942"	"condensed nuclear chromosome outer kinetochore"	"-0.561"
"GO:0005759"	"mitochondrial matrix"	"-0.564"
"GO:0014802"	"terminal cisterna"	"-0.572"
"GO:0101031"	NA	"-0.572"
"GO:0031262"	"Ndc80 complex"	"-0.579"
"GO:0098850"	"extrinsic component of synaptic vesicle membrane"	"-0.579"
"GO:0051233"	"spindle midzone"	"-0.583"
"GO:0030123"	"AP-3 adaptor complex"	"-0.594"
"GO:0097730"	NA	"-0.599"
"GO:0000939"	"condensed chromosome inner kinetochore"	"-0.6"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"-0.6"
"GO:0030118"	"clathrin coat"	"-0.605"
"GO:0031527"	"filopodium membrane"	"-0.605"
"GO:1990907"	"beta-catenin-TCF complex"	"-0.607"
"GO:0000801"	"central element"	"-0.608"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"-0.615"
"GO:0036513"	"Derlin-1 retrotranslocation complex"	"-0.627"
"GO:0030120"	"vesicle coat"	"-0.633"
"GO:0071797"	"LUBAC complex"	"-0.64"
"GO:0070369"	"beta-catenin-TCF7L2 complex"	"-0.643"
"GO:0000126"	"transcription factor TFIIIB complex"	"-0.649"
"GO:0097255"	"R2TP complex"	"-0.649"
"GO:0030140"	"trans-Golgi network transport vesicle"	"-0.656"
"GO:0070033"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex"	"-0.659"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"-0.66"
"GO:0016589"	"NURF complex"	"-0.665"
"GO:1904949"	"ATPase complex"	"-0.667"
"GO:0000137"	"Golgi cis cisterna"	"-0.668"
"GO:0005739"	"mitochondrion"	"-0.668"
"GO:0005720"	"nuclear heterochromatin"	"-0.67"
"GO:0048269"	"methionine adenosyltransferase complex"	"-0.673"
"GO:0055087"	"Ski complex"	"-0.677"
"GO:1990124"	"messenger ribonucleoprotein complex"	"-0.678"
"GO:0097525"	"spliceosomal snRNP complex"	"-0.687"
"GO:0033010"	"paranodal junction"	"-0.695"
"GO:0031011"	"Ino80 complex"	"-0.703"
"GO:0008250"	"oligosaccharyltransferase complex"	"-0.705"
"GO:0016592"	"mediator complex"	"-0.705"
"GO:0042641"	"actomyosin"	"-0.706"
"GO:0035770"	"ribonucleoprotein granule"	"-0.707"
"GO:0005955"	"calcineurin complex"	"-0.708"
"GO:0097125"	"cyclin B1-CDK1 complex"	"-0.711"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"-0.718"
"GO:1990425"	"ryanodine receptor complex"	"-0.718"
"GO:0032153"	"cell division site"	"-0.722"
"GO:0097504"	"Gemini of coiled bodies"	"-0.722"
"GO:0097470"	"ribbon synapse"	"-0.729"
"GO:0005828"	"kinetochore microtubule"	"-0.731"
"GO:0097550"	"transcriptional preinitiation complex"	"-0.733"
"GO:0032580"	"Golgi cisterna membrane"	"-0.734"
"GO:0031213"	"RSF complex"	"-0.744"
"GO:0032592"	"integral component of mitochondrial membrane"	"-0.75"
"GO:0016581"	"NuRD complex"	"-0.758"
"GO:0097413"	"Lewy body"	"-0.762"
"GO:0000242"	"pericentriolar material"	"-0.77"
"GO:0016593"	"Cdc73/Paf1 complex"	"-0.771"
"GO:0035101"	"FACT complex"	"-0.773"
