"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0071920"	"cleavage body"	"1.059"	"3"	"1.694"	"1.234"
"GO:0070876"	"SOSS complex"	"1.056"	"3"	"1.681"	"1.249"
"GO:0000781"	"chromosome, telomeric region"	"1.048"	"42"	"35.97"	"5.754"
"GO:0005899"	"insulin receptor complex"	"1.044"	"4"	"2.423"	"1.51"
"GO:0044233"	"ER-mitochondrion membrane contact site"	"1.023"	"8"	"5.766"	"2.183"
"GO:0034663"	"endoplasmic reticulum chaperone complex"	"1.02"	"13"	"10.036"	"2.905"
"GO:0005673"	"transcription factor TFIIE complex"	"1.009"	"3"	"1.772"	"1.217"
"GO:0008622"	"epsilon DNA polymerase complex"	"1"	"4"	"2.536"	"1.464"
"GO:0030426"	"growth cone"	"1"	"59"	"52.136"	"6.863"
"GO:0031259"	"uropod membrane"	"0.997"	"1"	"0.003"	"0.055"
"GO:0043160"	"acrosomal lumen"	"0.996"	"1"	"0.004"	"0.063"
"GO:0044393"	"microspike"	"0.996"	"2"	"1.004"	"0.92"
"GO:1990512"	"Cry-Per complex"	"0.991"	"1"	"0.009"	"0.094"
"GO:0044218"	"other organism cell membrane"	"0.983"	"2"	"1.017"	"0.957"
"GO:0036156"	"inner dynein arm"	"0.982"	"1"	"0.018"	"0.133"
"GO:1990696"	"USH2 complex"	"0.98"	"1"	"0.02"	"0.147"
"GO:0031253"	"cell projection membrane"	"0.978"	"6"	"4.109"	"1.934"
"GO:0052718"	"tRNA-specific adenosine-34 deaminase complex"	"0.971"	"1"	"0.029"	"0.174"
"GO:0030666"	"endocytic vesicle membrane"	"0.966"	"80"	"72.656"	"7.604"
"GO:0005902"	"microvillus"	"0.965"	"35"	"29.973"	"5.21"
"GO:0034677"	"integrin alpha7-beta1 complex"	"0.963"	"2"	"1.037"	"0.949"
"GO:0002102"	"podosome"	"0.96"	"22"	"18.115"	"4.048"
"GO:0034271"	"phosphatidylinositol 3-kinase complex, class III, type I"	"0.96"	"4"	"2.533"	"1.527"
"GO:0034272"	"phosphatidylinositol 3-kinase complex, class III, type II"	"0.96"	"4"	"2.533"	"1.527"
"GO:0005898"	"interleukin-13 receptor complex"	"0.958"	"1"	"0.042"	"0.206"
"GO:0034423"	"autophagosome lumen"	"0.957"	"1"	"0.043"	"0.203"
"GO:0042175"	"nuclear outer membrane-endoplasmic reticulum membrane network"	"0.952"	"2"	"1.048"	"0.979"
"GO:0097229"	"sperm end piece"	"0.95"	"1"	"0.05"	"0.218"
"GO:0035003"	"subapical complex"	"0.949"	"1"	"0.051"	"0.238"
"GO:0036266"	"Cdc48p-Npl4p-Vms1p AAA ATPase complex"	"0.949"	"1"	"0.051"	"0.22"
"GO:0098892"	"extrinsic component of postsynaptic specialization membrane"	"0.949"	"2"	"1.051"	"0.962"
"GO:0034681"	"integrin alpha11-beta1 complex"	"0.944"	"2"	"1.056"	"0.962"
"GO:0035805"	"egg coat"	"0.944"	"1"	"0.056"	"0.234"
"GO:0043196"	"varicosity"	"0.944"	"4"	"2.564"	"1.521"
"GO:0098595"	"perivitelline space"	"0.944"	"1"	"0.056"	"0.234"
"GO:0034680"	"integrin alpha10-beta1 complex"	"0.941"	"2"	"1.059"	"0.964"
"GO:0035339"	"SPOTS complex"	"0.941"	"2"	"1.059"	"0.971"
"GO:0005858"	"axonemal dynein complex"	"0.938"	"1"	"0.062"	"0.249"
"GO:0042101"	"T cell receptor complex"	"0.935"	"11"	"8.454"	"2.724"
"GO:0043679"	"axon terminus"	"0.934"	"33"	"28.152"	"5.193"
"GO:1904115"	"axon cytoplasm"	"0.933"	"27"	"22.635"	"4.676"
"GO:0090534"	"calcium ion-transporting ATPase complex"	"0.928"	"1"	"0.072"	"0.266"
"GO:0099617"	"matrix side of mitochondrial inner membrane"	"0.928"	"1"	"0.072"	"0.262"
"GO:0036019"	"endolysosome"	"0.927"	"1"	"0.073"	"0.279"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"0.923"	"2"	"1.077"	"0.958"
"GO:0016935"	"glycine-gated chloride channel complex"	"0.92"	"1"	"0.08"	"0.275"
"GO:0033150"	"cytoskeletal calyx"	"0.92"	"1"	"0.08"	"0.282"
"GO:0120003"	NA	"0.916"	"1"	"0.084"	"0.281"
"GO:0034707"	"chloride channel complex"	"0.914"	"7"	"5.005"	"2.182"
"GO:0034777"	"recycling endosome lumen"	"0.91"	"1"	"0.09"	"0.297"
"GO:0005769"	"early endosome"	"0.908"	"123"	"113.988"	"9.927"
"GO:0043260"	"laminin-11 complex"	"0.908"	"2"	"1.046"	"1.05"
"GO:0099060"	"integral component of postsynaptic specialization membrane"	"0.898"	"5"	"3.395"	"1.788"
"GO:0098998"	"extrinsic component of postsynaptic early endosome membrane"	"0.893"	"1"	"0.107"	"0.322"
"GO:0001939"	"female pronucleus"	"0.882"	"8"	"5.947"	"2.328"
"GO:0097453"	"mesaxon"	"0.877"	"1"	"0.123"	"0.349"
"GO:0030125"	"clathrin vesicle coat"	"0.874"	"4"	"2.661"	"1.532"
"GO:0034678"	"integrin alpha8-beta1 complex"	"0.873"	"2"	"1.127"	"0.988"
"GO:0005596"	"collagen type XIV trimer"	"0.863"	"1"	"0.137"	"0.361"
"GO:0005912"	"adherens junction"	"0.843"	"23"	"19.456"	"4.203"
"GO:0030895"	"apolipoprotein B mRNA editing enzyme complex"	"0.838"	"1"	"0.162"	"0.397"
"GO:0042585"	"germinal vesicle"	"0.838"	"3"	"1.939"	"1.267"
"GO:0016513"	"core-binding factor complex"	"0.832"	"2"	"1.152"	"1.02"
"GO:0043540"	"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase complex"	"0.832"	"1"	"0.168"	"0.402"
"GO:0001533"	"cornified envelope"	"0.824"	"12"	"9.477"	"3.061"
"GO:0005826"	"actomyosin contractile ring"	"0.822"	"7"	"5.207"	"2.181"
"GO:0035525"	"NF-kappaB p50/p65 complex"	"0.821"	"3"	"1.928"	"1.306"
"GO:0070554"	"synaptobrevin 2-SNAP-25-syntaxin-3-complexin complex"	"0.814"	"1"	"0.186"	"0.431"
"GO:1990131"	"Gtr1-Gtr2 GTPase complex"	"0.813"	"3"	"1.881"	"1.377"
"GO:0005797"	"Golgi medial cisterna"	"0.81"	"2"	"1.145"	"1.055"
"GO:0002142"	"stereocilia ankle link complex"	"0.809"	"1"	"0.191"	"0.423"
"GO:0098547"	"lumenal side of Golgi membrane"	"0.805"	"1"	"0.195"	"0.446"
"GO:0035658"	"Mon1-Ccz1 complex"	"0.804"	"1"	"0.196"	"0.447"
"GO:0097059"	"CNTFR-CLCF1 complex"	"0.803"	"1"	"0.197"	"0.439"
"GO:0000783"	"nuclear telomere cap complex"	"0.801"	"12"	"9.703"	"2.868"
"GO:0005581"	"collagen trimer"	"0.798"	"8"	"6.032"	"2.465"
"GO:0035838"	"growing cell tip"	"0.796"	"1"	"0.204"	"0.432"
"GO:0044231"	"host cell presynaptic membrane"	"0.796"	"1"	"0.204"	"0.432"
"GO:0030892"	"mitotic cohesin complex"	"0.795"	"2"	"1.196"	"1.011"
"GO:0005583"	"fibrillar collagen trimer"	"0.794"	"1"	"0.206"	"0.447"
"GO:0044302"	"dentate gyrus mossy fiber"	"0.792"	"1"	"0.208"	"0.453"
"GO:0097180"	"serine protease inhibitor complex"	"0.792"	"1"	"0.208"	"0.457"
"GO:0016013"	"syntrophin complex"	"0.789"	"2"	"1.164"	"1.059"
"GO:0036449"	"microtubule minus-end"	"0.788"	"4"	"2.722"	"1.622"
"GO:0032589"	"neuron projection membrane"	"0.785"	"1"	"0.215"	"0.457"
"GO:0034667"	"integrin alpha3-beta1 complex"	"0.784"	"2"	"1.208"	"1.011"
"GO:1904724"	"tertiary granule lumen"	"0.782"	"19"	"16.077"	"3.739"
"GO:1990356"	"sumoylated E2 ligase complex"	"0.774"	"4"	"2.84"	"1.498"
"GO:0045334"	"clathrin-coated endocytic vesicle"	"0.769"	"26"	"22.544"	"4.494"
"GO:0036126"	"sperm flagellum"	"0.764"	"14"	"11.638"	"3.091"
"GO:0070381"	"endosome to plasma membrane transport vesicle"	"0.763"	"3"	"1.991"	"1.322"
"GO:0031261"	"DNA replication preinitiation complex"	"0.762"	"2"	"1.189"	"1.064"
"GO:0090533"	"cation-transporting ATPase complex"	"0.758"	"1"	"0.242"	"0.481"
"GO:0010008"	"endosome membrane"	"0.75"	"124"	"116.686"	"9.747"
"GO:0034365"	"discoidal high-density lipoprotein particle"	"0.744"	"2"	"1.23"	"1.035"
"GO:0034752"	"cytosolic aryl hydrocarbon receptor complex"	"0.73"	"1"	"0.27"	"0.513"
"GO:0048500"	"signal recognition particle"	"0.729"	"5"	"3.678"	"1.813"
"GO:0097729"	NA	"0.723"	"1"	"0.277"	"0.543"
"GO:0097013"	"phagocytic vesicle lumen"	"0.722"	"1"	"0.278"	"0.517"
"GO:0070852"	"cell body fiber"	"0.719"	"5"	"3.693"	"1.817"
"GO:0034676"	"integrin alpha6-beta4 complex"	"0.718"	"1"	"0.282"	"0.515"
"GO:0070382"	"exocytic vesicle"	"0.716"	"6"	"4.538"	"2.042"
"GO:0044232"	"organelle membrane contact site"	"0.714"	"1"	"0.286"	"0.53"
"GO:0012510"	"trans-Golgi network transport vesicle membrane"	"0.711"	"1"	"0.289"	"0.525"
"GO:0030673"	"axolemma"	"0.709"	"8"	"6.274"	"2.433"
"GO:0140007"	NA	"0.706"	"1"	"0.294"	"0.546"
"GO:0033178"	"proton-transporting two-sector ATPase complex, catalytic domain"	"0.703"	"4"	"2.891"	"1.578"
"GO:0099147"	NA	"0.703"	"3"	"2.035"	"1.372"
"GO:0030526"	"granulocyte macrophage colony-stimulating factor receptor complex"	"0.702"	"1"	"0.298"	"0.529"
"GO:0150002"	NA	"0.702"	"1"	"0.298"	"0.534"
"GO:0150014"	NA	"0.702"	"1"	"0.298"	"0.534"
"GO:1990246"	"uniplex complex"	"0.702"	"1"	"0.298"	"0.56"
"GO:0031431"	"Dbf4-dependent protein kinase complex"	"0.699"	"1"	"0.301"	"0.53"
"GO:0032996"	"Bcl3-Bcl10 complex"	"0.697"	"1"	"0.303"	"0.529"
"GO:0016328"	"lateral plasma membrane"	"0.693"	"37"	"33.309"	"5.325"
"GO:0032311"	"angiogenin-PRI complex"	"0.69"	"1"	"0.31"	"0.546"
"GO:0031372"	"UBC13-MMS2 complex"	"0.689"	"3"	"2.066"	"1.356"
"GO:0097598"	"sperm cytoplasmic droplet"	"0.684"	"1"	"0.316"	"0.543"
"GO:0098831"	"presynaptic active zone cytoplasmic component"	"0.683"	"5"	"3.741"	"1.844"
"GO:0036477"	"somatodendritic compartment"	"0.682"	"7"	"5.543"	"2.137"
"GO:0097362"	"MCM8-MCM9 complex"	"0.681"	"1"	"0.319"	"0.551"
"GO:0097179"	"protease inhibitor complex"	"0.679"	"1"	"0.321"	"0.573"
"GO:0098981"	"cholinergic synapse"	"0.674"	"5"	"3.775"	"1.817"
"GO:0031304"	"intrinsic component of mitochondrial inner membrane"	"0.667"	"1"	"0.333"	"0.566"
"GO:0071556"	"integral component of lumenal side of endoplasmic reticulum membrane"	"0.664"	"16"	"13.647"	"3.543"
"GO:0044207"	"translation initiation ternary complex"	"0.661"	"2"	"1.315"	"1.037"
"GO:0035976"	"transcription factor AP-1 complex"	"0.658"	"10"	"8.23"	"2.69"
"GO:0097169"	"AIM2 inflammasome complex"	"0.658"	"2"	"1.265"	"1.116"
"GO:0016514"	"SWI/SNF complex"	"0.657"	"17"	"14.608"	"3.639"
"GO:0097442"	"CA3 pyramidal cell dendrite"	"0.656"	"1"	"0.344"	"0.566"
"GO:1990462"	"omegasome"	"0.655"	"1"	"0.345"	"0.573"
"GO:0033193"	"Lsd1/2 complex"	"0.652"	"1"	"0.348"	"0.569"
"GO:0005793"	"endoplasmic reticulum-Golgi intermediate compartment"	"0.649"	"42"	"38.469"	"5.438"
"GO:1905370"	"serine-type endopeptidase complex"	"0.643"	"1"	"0.357"	"0.576"
"GO:0031201"	"SNARE complex"	"0.642"	"27"	"24.057"	"4.584"
"GO:0031416"	"NatB complex"	"0.642"	"1"	"0.358"	"0.576"
"GO:0098690"	NA	"0.642"	"1"	"0.358"	"0.593"
"GO:0098992"	"neuronal dense core vesicle"	"0.641"	"3"	"2.112"	"1.386"
"GO:0035693"	"NOS2-CD74 complex"	"0.634"	"1"	"0.366"	"0.59"
"GO:0035032"	"phosphatidylinositol 3-kinase complex, class III"	"0.633"	"4"	"2.951"	"1.656"
"GO:0098554"	"cytoplasmic side of endoplasmic reticulum membrane"	"0.629"	"6"	"4.73"	"2.018"
"GO:0098966"	"perisynaptic extracellular matrix"	"0.625"	"1"	"0.375"	"0.597"
"GO:1990630"	"IRE1-RACK1-PP2A complex"	"0.622"	"4"	"2.977"	"1.644"
"GO:0055037"	"recycling endosome"	"0.62"	"55"	"50.79"	"6.794"
"GO:0000152"	"nuclear ubiquitin ligase complex"	"0.617"	"1"	"0.383"	"0.596"
"GO:0005834"	"heterotrimeric G-protein complex"	"0.614"	"28"	"25.125"	"4.686"
"GO:0097451"	"glial limiting end-foot"	"0.613"	"2"	"1.358"	"1.047"
"GO:0070469"	"respiratory chain"	"0.609"	"2"	"1.316"	"1.123"
"GO:0031389"	"Rad17 RFC-like complex"	"0.601"	"1"	"0.399"	"0.615"
"GO:0072557"	"IPAF inflammasome complex"	"0.601"	"1"	"0.399"	"0.621"
"GO:0097209"	"epidermal lamellar body"	"0.601"	"1"	"0.399"	"0.642"
"GO:0045025"	"mitochondrial degradosome"	"0.6"	"1"	"0.4"	"0.615"
"GO:0043293"	"apoptosome"	"0.598"	"1"	"0.402"	"0.635"
"GO:0097433"	"dense body"	"0.598"	"11"	"9.332"	"2.788"
"GO:0070069"	"cytochrome complex"	"0.594"	"1"	"0.406"	"0.595"
"GO:0072563"	"endothelial microparticle"	"0.594"	"1"	"0.406"	"0.627"
"GO:0070578"	"RISC-loading complex"	"0.592"	"9"	"7.4"	"2.701"
"GO:0043190"	"ATP-binding cassette (ABC) transporter complex"	"0.584"	"1"	"0.416"	"0.643"
"GO:0042721"	"mitochondrial inner membrane protein insertion complex"	"0.583"	"1"	"0.417"	"0.619"
"GO:0071821"	"FANCM-MHF complex"	"0.583"	"1"	"0.417"	"0.6"
"GO:0032419"	"extrinsic component of lysosome membrane"	"0.58"	"2"	"1.378"	"1.072"
"GO:0000123"	"histone acetyltransferase complex"	"0.579"	"19"	"16.779"	"3.837"
"GO:0150034"	NA	"0.574"	"1"	"0.426"	"0.624"
"GO:0005789"	"endoplasmic reticulum membrane"	"0.571"	"319"	"309.678"	"16.332"
"GO:0034665"	"integrin alpha1-beta1 complex"	"0.57"	"2"	"1.376"	"1.095"
"GO:0030669"	"clathrin-coated endocytic vesicle membrane"	"0.563"	"26"	"23.478"	"4.479"
"GO:0031422"	"RecQ helicase-Topo III complex"	"0.56"	"1"	"0.44"	"0.628"
"GO:0072669"	"tRNA-splicing ligase complex"	"0.549"	"2"	"1.395"	"1.102"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"0.548"	"2"	"1.372"	"1.145"
"GO:0061828"	NA	"0.546"	"1"	"0.454"	"0.658"
"GO:0061829"	NA	"0.546"	"1"	"0.454"	"0.658"
"GO:0097014"	"ciliary plasm"	"0.544"	"1"	"0.456"	"0.674"
"GO:0097057"	"TRAF2-GSTP1 complex"	"0.542"	"3"	"2.258"	"1.368"
"GO:0031091"	"platelet alpha granule"	"0.541"	"5"	"3.974"	"1.898"
"GO:0017109"	"glutamate-cysteine ligase complex"	"0.54"	"1"	"0.46"	"0.656"
"GO:0071682"	"endocytic vesicle lumen"	"0.54"	"19"	"16.923"	"3.849"
"GO:0032116"	"SMC loading complex"	"0.536"	"1"	"0.464"	"0.672"
"GO:0090694"	"Scc2-Scc4 cohesin loading complex"	"0.536"	"1"	"0.464"	"0.672"
"GO:0070860"	"RNA polymerase I core factor complex"	"0.535"	"1"	"0.465"	"0.679"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"0.534"	"1"	"0.466"	"0.663"
"GO:0099025"	"anchored component of postsynaptic membrane"	"0.534"	"1"	"0.466"	"0.67"
"GO:0034361"	"very-low-density lipoprotein particle"	"0.531"	"5"	"3.962"	"1.957"
"GO:1990070"	"TRAPPI protein complex"	"0.531"	"1"	"0.469"	"0.661"
"GO:0042581"	"specific granule"	"0.529"	"4"	"3.094"	"1.713"
"GO:0002169"	"3-methylcrotonyl-CoA carboxylase complex, mitochondrial"	"0.527"	"1"	"0.473"	"0.685"
"GO:0009295"	"nucleoid"	"0.527"	"1"	"0.473"	"0.677"
"GO:1905202"	"methylcrotonoyl-CoA carboxylase complex"	"0.527"	"1"	"0.473"	"0.685"
"GO:0000322"	"storage vacuole"	"0.524"	"4"	"3.16"	"1.603"
"GO:0070209"	"ASTRA complex"	"0.521"	"1"	"0.479"	"0.687"
"GO:0000795"	"synaptonemal complex"	"0.516"	"19"	"17.024"	"3.833"
"GO:0036502"	"Derlin-1-VIMP complex"	"0.515"	"1"	"0.485"	"0.665"
"GO:0005726"	"perichromatin fibrils"	"0.514"	"6"	"4.954"	"2.034"
"GO:0061689"	"tricellular tight junction"	"0.511"	"1"	"0.489"	"0.706"
"GO:0032398"	"MHC class Ib protein complex"	"0.509"	"1"	"0.491"	"0.681"
"GO:0044317"	"rod spherule"	"0.506"	"1"	"0.494"	"0.674"
"GO:0005798"	"Golgi-associated vesicle"	"0.505"	"11"	"9.549"	"2.874"
"GO:0071756"	"pentameric IgM immunoglobulin complex"	"0.504"	"1"	"0.496"	"0.677"
"GO:0071757"	"hexameric IgM immunoglobulin complex"	"0.504"	"1"	"0.496"	"0.677"
"GO:0016442"	"RISC complex"	"0.502"	"12"	"10.473"	"3.041"
"GO:0098835"	"presynaptic endocytic zone membrane"	"0.5"	"5"	"4.062"	"1.875"
"GO:0061474"	"phagolysosome membrane"	"0.498"	"1"	"0.502"	"0.687"
"GO:1990913"	"sperm head plasma membrane"	"0.498"	"7"	"5.899"	"2.212"
"GO:0099182"	NA	"0.495"	"1"	"0.505"	"0.684"
"GO:0043220"	"Schmidt-Lanterman incisure"	"0.494"	"6"	"4.943"	"2.138"
"GO:0031616"	"spindle pole centrosome"	"0.492"	"12"	"10.57"	"2.905"
"GO:0099738"	"cell cortex region"	"0.49"	"12"	"10.539"	"2.981"
"GO:0031224"	"intrinsic component of membrane"	"0.487"	"4"	"3.198"	"1.645"
"GO:0061845"	NA	"0.486"	"1"	"0.514"	"0.71"
"GO:0061846"	NA	"0.486"	"1"	"0.514"	"0.71"
"GO:0000506"	"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	"0.482"	"1"	"0.518"	"0.735"
"GO:0031371"	"ubiquitin conjugating enzyme complex"	"0.482"	"3"	"2.31"	"1.432"
"GO:0031941"	"filamentous actin"	"0.482"	"17"	"15.193"	"3.746"
"GO:0033167"	"ARC complex"	"0.481"	"1"	"0.519"	"0.68"
"GO:0098745"	"Dcp1-Dcp2 complex"	"0.478"	"1"	"0.522"	"0.686"
"GO:0005862"	"muscle thin filament tropomyosin"	"0.469"	"4"	"3.222"	"1.658"
"GO:0005882"	"intermediate filament"	"0.469"	"29"	"26.679"	"4.944"
"GO:0034702"	"ion channel complex"	"0.465"	"1"	"0.535"	"0.709"
"GO:0005825"	"half bridge of spindle pole body"	"0.457"	"1"	"0.543"	"0.715"
"GO:0015630"	"microtubule cytoskeleton"	"0.455"	"105"	"100.779"	"9.269"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"0.455"	"1"	"0.545"	"0.695"
"GO:1902636"	"kinociliary basal body"	"0.452"	"1"	"0.548"	"0.735"
"GO:1990682"	"CSF1-CSF1R complex"	"0.45"	"1"	"0.55"	"0.704"
"GO:0045092"	"interleukin-18 receptor complex"	"0.449"	"1"	"0.551"	"0.715"
"GO:0070187"	"telosome"	"0.449"	"7"	"5.96"	"2.314"
"GO:0031298"	"replication fork protection complex"	"0.448"	"6"	"5.02"	"2.185"
"GO:0000797"	"condensin core heterodimer"	"0.447"	"1"	"0.553"	"0.695"
"GO:0042582"	"azurophil granule"	"0.444"	"4"	"3.203"	"1.795"
"GO:1990777"	"lipoprotein particle"	"0.443"	"1"	"0.557"	"0.723"
"GO:0005773"	"vacuole"	"0.441"	"3"	"2.336"	"1.506"
"GO:1990712"	"HFE-transferrin receptor complex"	"0.44"	"5"	"4.146"	"1.939"
"GO:0035253"	"ciliary rootlet"	"0.438"	"10"	"8.784"	"2.774"
"GO:0106003"	NA	"0.435"	"1"	"0.565"	"0.716"
"GO:0099026"	"anchored component of presynaptic membrane"	"0.434"	"1"	"0.566"	"0.732"
"GO:0005656"	"nuclear pre-replicative complex"	"0.432"	"2"	"1.487"	"1.186"
"GO:0045171"	"intercellular bridge"	"0.432"	"32"	"29.777"	"5.147"
"GO:0005923"	"bicellular tight junction"	"0.43"	"40"	"37.417"	"6.011"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"0.429"	"6"	"5.077"	"2.151"
"GO:0032433"	"filopodium tip"	"0.429"	"9"	"7.865"	"2.646"
"GO:0033593"	"BRCA2-MAGE-D1 complex"	"0.428"	"1"	"0.572"	"0.711"
"GO:1990037"	"Lewy body core"	"0.426"	"2"	"1.515"	"1.139"
"GO:0030964"	"NADH dehydrogenase complex"	"0.423"	"1"	"0.577"	"0.759"
"GO:0099160"	NA	"0.421"	"1"	"0.579"	"0.736"
"GO:0005589"	"collagen type VI trimer"	"0.419"	"1"	"0.581"	"0.74"
"GO:0005641"	"nuclear envelope lumen"	"0.415"	"13"	"11.664"	"3.219"
"GO:0000214"	"tRNA-intron endonuclease complex"	"0.412"	"2"	"1.516"	"1.174"
"GO:0019773"	"proteasome core complex, alpha-subunit complex"	"0.41"	"12"	"10.772"	"2.992"
"GO:0090498"	"extrinsic component of Golgi membrane"	"0.409"	"1"	"0.591"	"0.742"
"GO:0032154"	"cleavage furrow"	"0.406"	"37"	"34.815"	"5.38"
"GO:0034455"	"t-UTP complex"	"0.406"	"4"	"3.328"	"1.654"
"GO:0030864"	"cortical actin cytoskeleton"	"0.401"	"26"	"24.161"	"4.582"
"GO:0032437"	"cuticular plate"	"0.398"	"2"	"1.538"	"1.161"
"GO:0005745"	"m-AAA complex"	"0.396"	"1"	"0.604"	"0.755"
"GO:0005815"	"microtubule organizing center"	"0.396"	"74"	"70.949"	"7.707"
"GO:0017146"	"NMDA selective glutamate receptor complex"	"0.395"	"5"	"4.236"	"1.937"
"GO:1902912"	"pyruvate kinase complex"	"0.395"	"3"	"2.413"	"1.487"
"GO:0031021"	"interphase microtubule organizing center"	"0.394"	"1"	"0.606"	"0.756"
"GO:0061673"	"mitotic spindle astral microtubule"	"0.393"	"2"	"1.53"	"1.197"
"GO:0032590"	"dendrite membrane"	"0.391"	"10"	"8.922"	"2.755"
"GO:0005930"	"axoneme"	"0.39"	"39"	"36.82"	"5.591"
"GO:0034045"	"pre-autophagosomal structure membrane"	"0.386"	"10"	"8.874"	"2.917"
"GO:0042825"	"TAP complex"	"0.384"	"1"	"0.616"	"0.733"
"GO:0097450"	"astrocyte end-foot"	"0.379"	"1"	"0.621"	"0.776"
"GO:0044322"	"endoplasmic reticulum quality control compartment"	"0.378"	"12"	"10.829"	"3.099"
"GO:0070877"	"microprocessor complex"	"0.378"	"1"	"0.622"	"0.749"
"GO:0000941"	"condensed nuclear chromosome inner kinetochore"	"0.375"	"1"	"0.625"	"0.777"
"GO:0005871"	"kinesin complex"	"0.373"	"30"	"28.127"	"5.025"
"GO:0097505"	"Rad6-Rad18 complex"	"0.373"	"1"	"0.627"	"0.763"
"GO:0045298"	"tubulin complex"	"0.371"	"3"	"2.458"	"1.461"
"GO:1990589"	"ATF4-CREB1 transcription factor complex"	"0.367"	"2"	"1.565"	"1.185"
"GO:0097165"	"nuclear stress granule"	"0.353"	"10"	"9.032"	"2.738"
"GO:0030133"	"transport vesicle"	"0.352"	"48"	"45.773"	"6.335"
"GO:0070552"	"BRISC complex"	"0.351"	"4"	"3.413"	"1.673"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"0.35"	"6"	"5.285"	"2.042"
"GO:0033162"	"melanosome membrane"	"0.348"	"4"	"3.385"	"1.767"
"GO:0043529"	"GET complex"	"0.342"	"1"	"0.658"	"0.765"
"GO:0044307"	"dendritic branch"	"0.342"	"2"	"1.592"	"1.195"
"GO:0097418"	"neurofibrillary tangle"	"0.342"	"3"	"2.492"	"1.485"
"GO:0045120"	"pronucleus"	"0.34"	"14"	"12.922"	"3.175"
"GO:0070762"	"nuclear pore transmembrane ring"	"0.338"	"1"	"0.662"	"0.783"
"GO:0000221"	"vacuolar proton-transporting V-type ATPase, V1 domain"	"0.337"	"3"	"2.502"	"1.477"
"GO:0005790"	"smooth endoplasmic reticulum"	"0.337"	"29"	"27.346"	"4.901"
"GO:0030285"	"integral component of synaptic vesicle membrane"	"0.334"	"12"	"10.937"	"3.179"
"GO:0000110"	"nucleotide-excision repair factor 1 complex"	"0.332"	"3"	"2.496"	"1.517"
"GO:0030849"	"autosome"	"0.33"	"1"	"0.67"	"0.781"
"GO:0042622"	"photoreceptor outer segment membrane"	"0.327"	"6"	"5.294"	"2.161"
"GO:0005784"	"Sec61 translocon complex"	"0.326"	"5"	"4.367"	"1.939"
"GO:0016327"	"apicolateral plasma membrane"	"0.32"	"7"	"6.285"	"2.235"
"GO:0044194"	"cytolytic granule"	"0.319"	"2"	"1.61"	"1.222"
"GO:0098843"	"postsynaptic endocytic zone"	"0.318"	"1"	"0.682"	"0.782"
"GO:0005608"	"laminin-3 complex"	"0.315"	"1"	"0.685"	"0.798"
"GO:0071561"	"nucleus-vacuole junction"	"0.308"	"1"	"0.692"	"0.763"
"GO:0042583"	"chromaffin granule"	"0.301"	"1"	"0.699"	"0.789"
"GO:1902737"	"dendritic filopodium"	"0.298"	"1"	"0.702"	"0.818"
"GO:0031307"	"integral component of mitochondrial outer membrane"	"0.29"	"6"	"5.335"	"2.29"
"GO:0070985"	"TFIIK complex"	"0.284"	"3"	"2.572"	"1.507"
"GO:0005801"	"cis-Golgi network"	"0.283"	"20"	"18.833"	"4.117"
"GO:0030139"	"endocytic vesicle"	"0.279"	"30"	"28.633"	"4.893"
"GO:0005746"	"mitochondrial respiratory chain"	"0.276"	"4"	"3.508"	"1.78"
"GO:0005777"	"peroxisome"	"0.276"	"31"	"29.504"	"5.43"
"GO:0033186"	"CAF-1 complex"	"0.271"	"4"	"3.522"	"1.762"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"0.27"	"3"	"2.601"	"1.476"
"GO:1990584"	"cardiac Troponin complex"	"0.27"	"1"	"0.73"	"0.824"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"0.266"	"1"	"0.734"	"0.807"
"GO:0044306"	"neuron projection terminus"	"0.263"	"10"	"9.273"	"2.767"
"GO:0034708"	"methyltransferase complex"	"0.262"	"1"	"0.738"	"0.804"
"GO:0032432"	"actin filament bundle"	"0.26"	"5"	"4.468"	"2.044"
"GO:0034274"	"Atg12-Atg5-Atg16 complex"	"0.257"	"2"	"1.68"	"1.247"
"GO:1990843"	"subsarcolemmal mitochondrion"	"0.254"	"1"	"0.746"	"0.814"
"GO:1990844"	"interfibrillar mitochondrion"	"0.254"	"1"	"0.746"	"0.814"
"GO:0030904"	"retromer complex"	"0.248"	"11"	"10.239"	"3.068"
"GO:0043292"	"contractile fiber"	"0.248"	"3"	"2.624"	"1.514"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"0.247"	"1"	"0.753"	"0.849"
"GO:0034362"	"low-density lipoprotein particle"	"0.247"	"4"	"3.553"	"1.813"
