"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0007066"	"female meiosis sister chromatid cohesion"	"1.694"	"2"	"0.306"	"0.52"
"GO:0035494"	"SNARE complex disassembly"	"1.692"	"5"	"2.487"	"1.485"
"GO:0010717"	"regulation of epithelial to mesenchymal transition"	"1.69"	"10"	"6.036"	"2.346"
"GO:1903672"	"positive regulation of sprouting angiogenesis"	"1.69"	"11"	"6.873"	"2.441"
"GO:1903896"	"positive regulation of IRE1-mediated unfolded protein response"	"1.69"	"6"	"3.134"	"1.696"
"GO:0035249"	"synaptic transmission, glutamatergic"	"1.689"	"10"	"6.009"	"2.363"
"GO:0021904"	"dorsal/ventral neural tube patterning"	"1.688"	"6"	"3.193"	"1.663"
"GO:0060333"	"interferon-gamma-mediated signaling pathway"	"1.687"	"41"	"31.842"	"5.428"
"GO:0086092"	"regulation of the force of heart contraction by cardiac conduction"	"1.686"	"2"	"0.314"	"0.564"
"GO:0006924"	"activation-induced cell death of T cells"	"1.685"	"7"	"3.891"	"1.845"
"GO:0031214"	"biomineral tissue development"	"1.685"	"8"	"4.488"	"2.084"
"GO:0021869"	"forebrain ventricular zone progenitor cell division"	"1.684"	"2"	"0.316"	"0.559"
"GO:0014031"	"mesenchymal cell development"	"1.683"	"6"	"3.126"	"1.708"
"GO:0043242"	"negative regulation of protein complex disassembly"	"1.683"	"5"	"2.534"	"1.465"
"GO:0048812"	"neuron projection morphogenesis"	"1.682"	"43"	"33.692"	"5.534"
"GO:0038154"	"interleukin-11-mediated signaling pathway"	"1.681"	"2"	"0.319"	"0.551"
"GO:0060335"	"positive regulation of interferon-gamma-mediated signaling pathway"	"1.681"	"3"	"1.237"	"1.049"
"GO:0072602"	"interleukin-4 secretion"	"1.68"	"6"	"3.22"	"1.655"
"GO:0032414"	"positive regulation of ion transmembrane transporter activity"	"1.679"	"3"	"1.193"	"1.077"
"GO:0001998"	"angiotensin mediated vasoconstriction involved in regulation of systemic arterial blood pressure"	"1.678"	"4"	"1.873"	"1.267"
"GO:0002363"	"alpha-beta T cell lineage commitment"	"1.678"	"4"	"1.873"	"1.267"
"GO:0006004"	"fucose metabolic process"	"1.678"	"2"	"0.322"	"0.573"
"GO:0044794"	"positive regulation by host of viral process"	"1.678"	"10"	"6.172"	"2.281"
"GO:0060907"	"positive regulation of macrophage cytokine production"	"1.678"	"3"	"1.248"	"1.044"
"GO:0061383"	"trabecula morphogenesis"	"1.678"	"4"	"1.873"	"1.267"
"GO:1903427"	"negative regulation of reactive oxygen species biosynthetic process"	"1.678"	"8"	"4.512"	"2.079"
"GO:1903673"	"mitotic cleavage furrow formation"	"1.678"	"4"	"1.873"	"1.267"
"GO:1904695"	"positive regulation of vascular smooth muscle contraction"	"1.678"	"4"	"1.873"	"1.267"
"GO:0030574"	"collagen catabolic process"	"1.677"	"9"	"5.169"	"2.285"
"GO:0048012"	"hepatocyte growth factor receptor signaling pathway"	"1.677"	"11"	"6.814"	"2.497"
"GO:0001886"	"endothelial cell morphogenesis"	"1.675"	"5"	"2.36"	"1.576"
"GO:0016446"	"somatic hypermutation of immunoglobulin genes"	"1.673"	"9"	"5.281"	"2.222"
"GO:1903169"	"regulation of calcium ion transmembrane transport"	"1.673"	"2"	"0.327"	"0.568"
"GO:0032782"	"bile acid secretion"	"1.672"	"4"	"1.885"	"1.265"
"GO:0001881"	"receptor recycling"	"1.671"	"5"	"2.534"	"1.475"
"GO:0030327"	"prenylated protein catabolic process"	"1.671"	"2"	"0.329"	"0.57"
"GO:0002244"	"hematopoietic progenitor cell differentiation"	"1.67"	"25"	"18.278"	"4.025"
"GO:0035814"	"negative regulation of renal sodium excretion"	"1.67"	"4"	"1.866"	"1.278"
"GO:0048708"	"astrocyte differentiation"	"1.67"	"9"	"5.334"	"2.195"
"GO:0021954"	"central nervous system neuron development"	"1.669"	"8"	"4.614"	"2.029"
"GO:0051694"	"pointed-end actin filament capping"	"1.669"	"5"	"2.489"	"1.505"
"GO:2000566"	"positive regulation of CD8-positive, alpha-beta T cell proliferation"	"1.669"	"3"	"1.206"	"1.075"
"GO:0070528"	"protein kinase C signaling"	"1.666"	"8"	"4.638"	"2.018"
"GO:0048839"	"inner ear development"	"1.663"	"18"	"12.391"	"3.373"
"GO:0007175"	"negative regulation of epidermal growth factor-activated receptor activity"	"1.662"	"12"	"7.634"	"2.628"
"GO:0003160"	"endocardium morphogenesis"	"1.661"	"5"	"2.551"	"1.474"
"GO:0010611"	"regulation of cardiac muscle hypertrophy"	"1.661"	"2"	"0.339"	"0.571"
"GO:0042482"	"positive regulation of odontogenesis"	"1.661"	"4"	"1.784"	"1.334"
"GO:0001654"	"eye development"	"1.659"	"12"	"7.756"	"2.558"
"GO:0048014"	"Tie signaling pathway"	"1.657"	"2"	"0.343"	"0.579"
"GO:0060402"	"calcium ion transport into cytosol"	"1.655"	"5"	"2.479"	"1.523"
"GO:0051279"	"regulation of release of sequestered calcium ion into cytosol"	"1.652"	"12"	"7.781"	"2.554"
"GO:0060259"	"regulation of feeding behavior"	"1.651"	"10"	"6.161"	"2.325"
"GO:0061003"	"positive regulation of dendritic spine morphogenesis"	"1.651"	"13"	"8.489"	"2.732"
"GO:0038172"	"interleukin-33-mediated signaling pathway"	"1.65"	"2"	"0.35"	"0.576"
"GO:0060687"	"regulation of branching involved in prostate gland morphogenesis"	"1.647"	"9"	"5.422"	"2.172"
"GO:0072673"	"lamellipodium morphogenesis"	"1.647"	"5"	"2.388"	"1.586"
"GO:0051792"	"medium-chain fatty acid biosynthetic process"	"1.646"	"2"	"0.354"	"0.592"
"GO:0050803"	"regulation of synapse structure or activity"	"1.644"	"14"	"9.347"	"2.83"
"GO:0034111"	"negative regulation of homotypic cell-cell adhesion"	"1.643"	"2"	"0.357"	"0.586"
"GO:0033590"	"response to cobalamin"	"1.642"	"10"	"6.164"	"2.336"
"GO:1990048"	"anterograde neuronal dense core vesicle transport"	"1.641"	"4"	"1.833"	"1.32"
"GO:0000722"	"telomere maintenance via recombination"	"1.64"	"13"	"8.438"	"2.781"
"GO:0090341"	"negative regulation of secretion of lysosomal enzymes"	"1.64"	"2"	"0.36"	"0.582"
"GO:2000325"	"regulation of ligand-dependent nuclear receptor transcription coactivator activity"	"1.64"	"2"	"0.36"	"0.582"
"GO:0048599"	"oocyte development"	"1.638"	"4"	"1.855"	"1.31"
"GO:0051668"	"localization within membrane"	"1.638"	"5"	"2.558"	"1.491"
"GO:0010737"	"protein kinase A signaling"	"1.635"	"12"	"7.777"	"2.582"
"GO:0032642"	"regulation of chemokine production"	"1.634"	"2"	"0.366"	"0.585"
"GO:0086023"	"adrenergic receptor signaling pathway involved in heart process"	"1.633"	"2"	"0.367"	"0.58"
"GO:0099151"	NA	"1.633"	"3"	"1.263"	"1.063"
"GO:0030101"	"natural killer cell activation"	"1.632"	"9"	"5.416"	"2.196"
"GO:1904024"	"negative regulation of glucose catabolic process to lactate via pyruvate"	"1.632"	"2"	"0.368"	"0.587"
"GO:0071548"	"response to dexamethasone"	"1.63"	"10"	"6.123"	"2.379"
"GO:0032967"	"positive regulation of collagen biosynthetic process"	"1.629"	"17"	"11.987"	"3.078"
"GO:0060707"	"trophoblast giant cell differentiation"	"1.626"	"7"	"3.969"	"1.864"
"GO:0003214"	"cardiac left ventricle morphogenesis"	"1.625"	"10"	"6.3"	"2.277"
"GO:0045404"	"positive regulation of interleukin-4 biosynthetic process"	"1.625"	"2"	"0.375"	"0.601"
"GO:0052182"	"modification by host of symbiont morphology or physiology via secreted substance"	"1.625"	"2"	"0.375"	"0.601"
"GO:0052213"	"interaction with symbiont via secreted substance involved in symbiotic interaction"	"1.625"	"2"	"0.375"	"0.601"
"GO:1900452"	"regulation of long term synaptic depression"	"1.625"	"3"	"1.274"	"1.062"
"GO:0006464"	"cellular protein modification process"	"1.623"	"55"	"44.833"	"6.263"
"GO:0050942"	"positive regulation of pigment cell differentiation"	"1.623"	"2"	"0.377"	"0.641"
"GO:0097187"	"dentinogenesis"	"1.623"	"2"	"0.377"	"0.611"
"GO:0035106"	"operant conditioning"	"1.622"	"6"	"3.301"	"1.664"
"GO:1903679"	"positive regulation of cap-independent translational initiation"	"1.621"	"4"	"1.905"	"1.292"
"GO:0000723"	"telomere maintenance"	"1.619"	"45"	"35.911"	"5.616"
"GO:0030321"	"transepithelial chloride transport"	"1.618"	"4"	"1.891"	"1.303"
"GO:0001302"	"replicative cell aging"	"1.617"	"7"	"3.91"	"1.911"
"GO:0017038"	"protein import"	"1.617"	"4"	"1.842"	"1.334"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"1.617"	"60"	"49.662"	"6.392"
"GO:0048549"	"positive regulation of pinocytosis"	"1.617"	"4"	"1.909"	"1.293"
"GO:0001959"	"regulation of cytokine-mediated signaling pathway"	"1.615"	"5"	"2.588"	"1.493"
"GO:0086024"	"adrenergic receptor signaling pathway involved in positive regulation of heart rate"	"1.614"	"2"	"0.386"	"0.599"
"GO:2000370"	"positive regulation of clathrin-dependent endocytosis"	"1.613"	"8"	"4.762"	"2.007"
"GO:0030949"	"positive regulation of vascular endothelial growth factor receptor signaling pathway"	"1.612"	"10"	"6.141"	"2.394"
"GO:0003256"	"regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation"	"1.611"	"5"	"2.599"	"1.49"
"GO:0030100"	"regulation of endocytosis"	"1.611"	"23"	"16.816"	"3.838"
"GO:0007422"	"peripheral nervous system development"	"1.609"	"11"	"6.978"	"2.499"
"GO:0046477"	"glycosylceramide catabolic process"	"1.609"	"2"	"0.391"	"0.604"
"GO:0070571"	"negative regulation of neuron projection regeneration"	"1.609"	"2"	"0.391"	"0.615"
"GO:0048608"	"reproductive structure development"	"1.608"	"3"	"1.267"	"1.077"
"GO:0030213"	"hyaluronan biosynthetic process"	"1.605"	"2"	"0.395"	"0.613"
"GO:0003208"	"cardiac ventricle morphogenesis"	"1.603"	"7"	"3.994"	"1.875"
"GO:0042984"	"regulation of amyloid precursor protein biosynthetic process"	"1.603"	"2"	"0.397"	"0.608"
"GO:0090387"	"phagolysosome assembly involved in apoptotic cell clearance"	"1.603"	"2"	"0.397"	"0.618"
"GO:0014050"	"negative regulation of glutamate secretion"	"1.602"	"8"	"4.778"	"2.011"
"GO:0072017"	"distal tubule development"	"1.602"	"4"	"1.932"	"1.291"
"GO:0007197"	"adenylate cyclase-inhibiting G-protein coupled acetylcholine receptor signaling pathway"	"1.601"	"10"	"6.247"	"2.344"
"GO:2000538"	"positive regulation of B cell chemotaxis"	"1.6"	"3"	"1.239"	"1.1"
"GO:0045634"	"regulation of melanocyte differentiation"	"1.599"	"4"	"1.889"	"1.32"
"GO:0051770"	"positive regulation of nitric-oxide synthase biosynthetic process"	"1.599"	"13"	"8.453"	"2.843"
"GO:0021503"	"neural fold bending"	"1.597"	"2"	"0.403"	"0.614"
"GO:1905150"	"regulation of voltage-gated sodium channel activity"	"1.597"	"2"	"0.403"	"0.627"
"GO:0032723"	"positive regulation of connective tissue growth factor production"	"1.596"	"2"	"0.404"	"0.614"
"GO:0006661"	"phosphatidylinositol biosynthetic process"	"1.595"	"27"	"20.372"	"4.156"
"GO:0007268"	"chemical synaptic transmission"	"1.595"	"106"	"91.618"	"9.02"
"GO:0042445"	"hormone metabolic process"	"1.595"	"7"	"4.061"	"1.843"
"GO:0042998"	"positive regulation of Golgi to plasma membrane protein transport"	"1.595"	"7"	"4.098"	"1.819"
"GO:0045216"	"cell-cell junction organization"	"1.595"	"10"	"6.186"	"2.391"
"GO:0048671"	"negative regulation of collateral sprouting"	"1.595"	"5"	"2.509"	"1.562"
"GO:0032430"	"positive regulation of phospholipase A2 activity"	"1.594"	"3"	"1.292"	"1.071"
"GO:0010595"	"positive regulation of endothelial cell migration"	"1.591"	"28"	"21.178"	"4.288"
"GO:0043304"	"regulation of mast cell degranulation"	"1.591"	"7"	"4.058"	"1.849"
"GO:0048133"	"male germ-line stem cell asymmetric division"	"1.59"	"3"	"1.261"	"1.094"
"GO:0010748"	"negative regulation of plasma membrane long-chain fatty acid transport"	"1.589"	"6"	"3.234"	"1.74"
"GO:0060019"	"radial glial cell differentiation"	"1.587"	"5"	"2.533"	"1.554"
"GO:0060480"	"lung goblet cell differentiation"	"1.587"	"2"	"0.413"	"0.633"
"GO:0002476"	"antigen processing and presentation of endogenous peptide antigen via MHC class Ib"	"1.586"	"7"	"4.029"	"1.873"
"GO:0008611"	"ether lipid biosynthetic process"	"1.586"	"4"	"1.898"	"1.326"
"GO:0071679"	"commissural neuron axon guidance"	"1.586"	"8"	"4.638"	"2.12"
"GO:0045839"	"negative regulation of mitotic nuclear division"	"1.585"	"5"	"2.476"	"1.592"
"GO:0033194"	"response to hydroperoxide"	"1.584"	"9"	"5.622"	"2.132"
"GO:0072070"	"loop of Henle development"	"1.584"	"2"	"0.416"	"0.63"
"GO:1990049"	"retrograde neuronal dense core vesicle transport"	"1.584"	"5"	"2.578"	"1.529"
"GO:0051258"	"protein polymerization"	"1.582"	"7"	"3.95"	"1.927"
"GO:0032675"	"regulation of interleukin-6 production"	"1.581"	"2"	"0.419"	"0.624"
"GO:0070561"	"vitamin D receptor signaling pathway"	"1.58"	"3"	"1.246"	"1.11"
"GO:0001660"	"fever generation"	"1.579"	"2"	"0.421"	"0.644"
"GO:0090646"	"mitochondrial tRNA processing"	"1.578"	"4"	"1.887"	"1.339"
"GO:0036297"	"interstrand cross-link repair"	"1.576"	"75"	"63.944"	"7.014"
"GO:0097503"	"sialylation"	"1.576"	"3"	"1.243"	"1.115"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"1.575"	"30"	"22.732"	"4.614"
"GO:0010876"	"lipid localization"	"1.574"	"2"	"0.426"	"0.627"
"GO:0090297"	"positive regulation of mitochondrial DNA replication"	"1.574"	"2"	"0.426"	"0.627"
"GO:1902176"	"negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"1.574"	"13"	"8.584"	"2.806"
"GO:1990046"	"stress-induced mitochondrial fusion"	"1.574"	"2"	"0.426"	"0.627"
"GO:0006497"	"protein lipidation"	"1.573"	"5"	"2.518"	"1.577"
"GO:0021895"	"cerebral cortex neuron differentiation"	"1.573"	"5"	"2.563"	"1.549"
"GO:0051492"	"regulation of stress fiber assembly"	"1.573"	"15"	"10.369"	"2.943"
"GO:2000340"	"positive regulation of chemokine (C-X-C motif) ligand 1 production"	"1.573"	"2"	"0.427"	"0.65"
"GO:0051974"	"negative regulation of telomerase activity"	"1.572"	"18"	"12.859"	"3.27"
"GO:0035360"	"positive regulation of peroxisome proliferator activated receptor signaling pathway"	"1.569"	"3"	"1.252"	"1.114"
"GO:0002042"	"cell migration involved in sprouting angiogenesis"	"1.568"	"13"	"8.629"	"2.788"
"GO:0030183"	"B cell differentiation"	"1.566"	"43"	"34.563"	"5.386"
"GO:0060158"	"phospholipase C-activating dopamine receptor signaling pathway"	"1.566"	"8"	"4.732"	"2.087"
"GO:0006505"	"GPI anchor metabolic process"	"1.564"	"2"	"0.436"	"0.662"
"GO:0042744"	"hydrogen peroxide catabolic process"	"1.563"	"15"	"10.318"	"2.995"
"GO:0072363"	"regulation of glycolytic process by positive regulation of transcription from RNA polymerase II promoter"	"1.563"	"2"	"0.437"	"0.634"
"GO:0072366"	"regulation of cellular ketone metabolic process by positive regulation of transcription from RNA polymerase II promoter"	"1.563"	"2"	"0.437"	"0.634"
"GO:0035710"	"CD4-positive, alpha-beta T cell activation"	"1.561"	"2"	"0.439"	"0.641"
"GO:1902895"	"positive regulation of pri-miRNA transcription from RNA polymerase II promoter"	"1.559"	"35"	"27.382"	"4.886"
"GO:0071260"	"cellular response to mechanical stimulus"	"1.558"	"51"	"41.52"	"6.085"
"GO:0001916"	"positive regulation of T cell mediated cytotoxicity"	"1.555"	"12"	"8.021"	"2.559"
"GO:0007621"	"negative regulation of female receptivity"	"1.554"	"5"	"2.639"	"1.52"
"GO:0032233"	"positive regulation of actin filament bundle assembly"	"1.554"	"8"	"4.756"	"2.087"
"GO:0090383"	"phagosome acidification"	"1.554"	"4"	"1.956"	"1.315"
"GO:0017157"	"regulation of exocytosis"	"1.553"	"17"	"11.945"	"3.254"
"GO:0034220"	"ion transmembrane transport"	"1.553"	"72"	"60.501"	"7.403"
"GO:0051146"	"striated muscle cell differentiation"	"1.551"	"14"	"9.669"	"2.792"
"GO:0007626"	"locomotory behavior"	"1.55"	"41"	"32.731"	"5.334"
"GO:0042480"	"negative regulation of eye photoreceptor cell development"	"1.55"	"2"	"0.45"	"0.643"
"GO:0060566"	"positive regulation of DNA-templated transcription, termination"	"1.55"	"2"	"0.45"	"0.645"
"GO:0097474"	"retinal cone cell apoptotic process"	"1.55"	"2"	"0.45"	"0.643"
"GO:2000806"	"positive regulation of termination of RNA polymerase II transcription, poly(A)-coupled"	"1.55"	"2"	"0.45"	"0.645"
"GO:0010649"	"regulation of cell communication by electrical coupling"	"1.549"	"3"	"1.322"	"1.083"
"GO:0035624"	"receptor transactivation"	"1.549"	"7"	"4.026"	"1.92"
"GO:0051271"	"negative regulation of cellular component movement"	"1.549"	"7"	"4.031"	"1.917"
"GO:0061817"	NA	"1.549"	"2"	"0.451"	"0.647"
"GO:0080184"	"response to phenylpropanoid"	"1.549"	"2"	"0.451"	"0.642"
"GO:0048488"	"synaptic vesicle endocytosis"	"1.548"	"30"	"23.022"	"4.509"
"GO:0022898"	"regulation of transmembrane transporter activity"	"1.547"	"13"	"8.827"	"2.697"
"GO:0002639"	"positive regulation of immunoglobulin production"	"1.546"	"3"	"1.299"	"1.1"
"GO:0048505"	"regulation of timing of cell differentiation"	"1.546"	"4"	"1.984"	"1.304"
"GO:0035902"	"response to immobilization stress"	"1.545"	"16"	"11.135"	"3.148"
"GO:0045685"	"regulation of glial cell differentiation"	"1.544"	"2"	"0.456"	"0.655"
"GO:0061534"	"gamma-aminobutyric acid secretion, neurotransmission"	"1.544"	"2"	"0.456"	"0.655"
"GO:0061535"	"glutamate secretion, neurotransmission"	"1.544"	"2"	"0.456"	"0.655"
"GO:0098597"	"observational learning"	"1.544"	"2"	"0.456"	"0.655"
"GO:0006166"	"purine ribonucleoside salvage"	"1.542"	"3"	"1.298"	"1.104"
"GO:0034103"	"regulation of tissue remodeling"	"1.542"	"2"	"0.458"	"0.662"
"GO:2000050"	"regulation of non-canonical Wnt signaling pathway"	"1.542"	"3"	"1.3"	"1.102"
"GO:0001543"	"ovarian follicle rupture"	"1.541"	"2"	"0.459"	"0.677"
"GO:0001994"	"norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure"	"1.541"	"4"	"1.907"	"1.358"
"GO:0015742"	"alpha-ketoglutarate transport"	"1.541"	"2"	"0.459"	"0.668"
"GO:2000503"	"positive regulation of natural killer cell chemotaxis"	"1.54"	"4"	"1.931"	"1.343"
"GO:0007057"	"spindle assembly involved in female meiosis I"	"1.539"	"4"	"1.982"	"1.311"
"GO:0043032"	"positive regulation of macrophage activation"	"1.539"	"13"	"8.659"	"2.821"
"GO:0050901"	"leukocyte tethering or rolling"	"1.539"	"13"	"8.852"	"2.695"
"GO:1901895"	"negative regulation of calcium-transporting ATPase activity"	"1.539"	"2"	"0.461"	"0.664"
"GO:1904349"	"positive regulation of small intestine smooth muscle contraction"	"1.539"	"4"	"1.916"	"1.354"
"GO:0007338"	"single fertilization"	"1.536"	"19"	"13.626"	"3.499"
"GO:0000712"	"resolution of meiotic recombination intermediates"	"1.535"	"14"	"9.662"	"2.826"
"GO:0044778"	"meiotic DNA integrity checkpoint"	"1.535"	"2"	"0.465"	"0.66"
"GO:0045785"	"positive regulation of cell adhesion"	"1.535"	"27"	"20.317"	"4.354"
"GO:0007597"	"blood coagulation, intrinsic pathway"	"1.533"	"10"	"6.304"	"2.41"
"GO:0034727"	"piecemeal microautophagy of nucleus"	"1.533"	"3"	"1.292"	"1.114"
"GO:0030641"	"regulation of cellular pH"	"1.532"	"10"	"6.428"	"2.331"
"GO:0032793"	"positive regulation of CREB transcription factor activity"	"1.532"	"9"	"5.569"	"2.239"
"GO:0033630"	"positive regulation of cell adhesion mediated by integrin"	"1.532"	"11"	"7.013"	"2.603"
"GO:1990966"	"ATP generation from poly-ADP-D-ribose"	"1.532"	"5"	"2.642"	"1.539"
"GO:0034197"	"triglyceride transport"	"1.531"	"3"	"1.33"	"1.091"
"GO:0030518"	"intracellular steroid hormone receptor signaling pathway"	"1.529"	"17"	"12.065"	"3.227"
"GO:0043538"	"regulation of actin phosphorylation"	"1.527"	"2"	"0.473"	"0.668"
"GO:0051764"	"actin crosslink formation"	"1.527"	"8"	"4.797"	"2.097"
"GO:0003273"	"cell migration involved in endocardial cushion formation"	"1.526"	"4"	"2.03"	"1.291"
"GO:0033627"	"cell adhesion mediated by integrin"	"1.526"	"10"	"6.349"	"2.393"
"GO:0072711"	"cellular response to hydroxyurea"	"1.526"	"5"	"2.582"	"1.585"
"GO:1904647"	"response to rotenone"	"1.526"	"2"	"0.474"	"0.646"
"GO:1990778"	"protein localization to cell periphery"	"1.526"	"2"	"0.474"	"0.646"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	"1.525"	"26"	"19.605"	"4.194"
"GO:0035602"	"fibroblast growth factor receptor signaling pathway involved in negative regulation of apoptotic process in bone marrow"	"1.525"	"2"	"0.475"	"0.659"
"GO:0035603"	"fibroblast growth factor receptor signaling pathway involved in hemopoiesis"	"1.525"	"2"	"0.475"	"0.659"
"GO:0035604"	"fibroblast growth factor receptor signaling pathway involved in positive regulation of cell proliferation in bone marrow"	"1.525"	"2"	"0.475"	"0.659"
"GO:0060601"	"lateral sprouting from an epithelium"	"1.525"	"2"	"0.475"	"0.659"
"GO:0021871"	"forebrain regionalization"	"1.523"	"2"	"0.477"	"0.711"
"GO:0036151"	"phosphatidylcholine acyl-chain remodeling"	"1.523"	"3"	"1.281"	"1.128"
"GO:0045656"	"negative regulation of monocyte differentiation"	"1.522"	"12"	"7.997"	"2.631"
"GO:0072584"	"caveolin-mediated endocytosis"	"1.522"	"12"	"7.965"	"2.651"
"GO:0072014"	"proximal tubule development"	"1.521"	"2"	"0.479"	"0.68"
"GO:0006915"	"apoptotic process"	"1.519"	"270"	"247.305"	"14.943"
"GO:0019049"	"evasion or tolerance of host defenses by virus"	"1.518"	"5"	"2.763"	"1.474"
"GO:2001046"	"positive regulation of integrin-mediated signaling pathway"	"1.518"	"4"	"1.983"	"1.329"
"GO:0006779"	"porphyrin-containing compound biosynthetic process"	"1.517"	"2"	"0.483"	"0.689"
"GO:2001247"	"positive regulation of phosphatidylcholine biosynthetic process"	"1.517"	"4"	"2.001"	"1.318"
"GO:0002317"	"plasma cell differentiation"	"1.516"	"2"	"0.484"	"0.653"
"GO:0030200"	"heparan sulfate proteoglycan catabolic process"	"1.516"	"2"	"0.484"	"0.65"
"GO:0060100"	"positive regulation of phagocytosis, engulfment"	"1.516"	"7"	"4.163"	"1.872"
"GO:0032060"	"bleb assembly"	"1.513"	"7"	"4.084"	"1.927"
"GO:0061005"	"cell differentiation involved in kidney development"	"1.513"	"3"	"1.371"	"1.076"
"GO:0006843"	"mitochondrial citrate transport"	"1.51"	"2"	"0.49"	"0.671"
"GO:0048295"	"positive regulation of isotype switching to IgE isotypes"	"1.51"	"2"	"0.49"	"0.654"
"GO:0007033"	"vacuole organization"	"1.509"	"2"	"0.491"	"0.69"
"GO:0070221"	"sulfide oxidation, using sulfide:quinone oxidoreductase"	"1.509"	"2"	"0.491"	"0.692"
"GO:0097053"	"L-kynurenine catabolic process"	"1.509"	"2"	"0.491"	"0.692"
"GO:0010754"	"negative regulation of cGMP-mediated signaling"	"1.508"	"2"	"0.492"	"0.742"
"GO:0030299"	"intestinal cholesterol absorption"	"1.507"	"6"	"3.385"	"1.735"
"GO:0042264"	"peptidyl-aspartic acid hydroxylation"	"1.507"	"2"	"0.493"	"0.709"
"GO:0051621"	"regulation of norepinephrine uptake"	"1.507"	"10"	"6.552"	"2.288"
"GO:0072431"	"signal transduction involved in mitotic G1 DNA damage checkpoint"	"1.507"	"3"	"1.41"	"1.055"
"GO:2001229"	"negative regulation of response to gamma radiation"	"1.507"	"3"	"1.41"	"1.055"
"GO:0001944"	"vasculature development"	"1.506"	"9"	"5.603"	"2.256"
"GO:0007595"	"lactation"	"1.506"	"30"	"22.942"	"4.685"
"GO:0043006"	"activation of phospholipase A2 activity by calcium-mediated signaling"	"1.506"	"8"	"4.937"	"2.034"
"GO:0038043"	"interleukin-5-mediated signaling pathway"	"1.505"	"2"	"0.495"	"0.681"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"1.505"	"31"	"24.228"	"4.498"
"GO:0051047"	"positive regulation of secretion"	"1.504"	"4"	"1.991"	"1.336"
"GO:0097755"	NA	"1.504"	"14"	"9.649"	"2.894"
"GO:0050482"	"arachidonic acid secretion"	"1.503"	"12"	"8.105"	"2.592"
"GO:0051490"	"negative regulation of filopodium assembly"	"1.502"	"4"	"1.951"	"1.364"
"GO:0099525"	"presynaptic dense core vesicle exocytosis"	"1.502"	"3"	"1.349"	"1.099"
"GO:0032400"	"melanosome localization"	"1.501"	"2"	"0.499"	"0.7"
"GO:0006833"	"water transport"	"1.5"	"4"	"1.973"	"1.351"
"GO:0002821"	"positive regulation of adaptive immune response"	"1.499"	"6"	"3.358"	"1.763"
"GO:0045931"	"positive regulation of mitotic cell cycle"	"1.499"	"37"	"29.532"	"4.981"
"GO:0097191"	"extrinsic apoptotic signaling pathway"	"1.499"	"28"	"21.191"	"4.542"
"GO:0014823"	"response to activity"	"1.498"	"28"	"21.356"	"4.436"
"GO:0031659"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle"	"1.498"	"10"	"6.476"	"2.353"
"GO:0038002"	"endocrine signaling"	"1.498"	"3"	"1.394"	"1.072"
"GO:0050921"	"positive regulation of chemotaxis"	"1.497"	"12"	"7.994"	"2.676"
"GO:0086097"	"phospholipase C-activating angiotensin-activated signaling pathway"	"1.495"	"4"	"1.984"	"1.348"
"GO:0006933"	"negative regulation of cell adhesion involved in substrate-bound cell migration"	"1.494"	"2"	"0.506"	"0.687"
"GO:0050807"	"regulation of synapse organization"	"1.494"	"23"	"17.322"	"3.801"
"GO:0007416"	"synapse assembly"	"1.492"	"20"	"14.526"	"3.67"
"GO:0070268"	"cornification"	"1.492"	"29"	"22.277"	"4.505"
"GO:1902618"	"cellular response to fluoride"	"1.491"	"2"	"0.509"	"0.707"
"GO:0050953"	"sensory perception of light stimulus"	"1.49"	"2"	"0.51"	"0.707"
"GO:0032269"	"negative regulation of cellular protein metabolic process"	"1.489"	"7"	"4.163"	"1.906"
"GO:0006123"	"mitochondrial electron transport, cytochrome c to oxygen"	"1.488"	"8"	"4.874"	"2.101"
"GO:0035732"	"nitric oxide storage"	"1.488"	"2"	"0.512"	"0.67"
"GO:0051024"	"positive regulation of immunoglobulin secretion"	"1.487"	"9"	"5.665"	"2.242"
"GO:0120058"	NA	"1.487"	"3"	"1.323"	"1.128"
"GO:0007284"	"spermatogonial cell division"	"1.485"	"2"	"0.515"	"0.666"
"GO:0048822"	"enucleate erythrocyte development"	"1.485"	"3"	"1.336"	"1.121"
"GO:0016052"	"carbohydrate catabolic process"	"1.484"	"2"	"0.516"	"0.728"
"GO:0002326"	"B cell lineage commitment"	"1.483"	"6"	"3.474"	"1.703"
"GO:0003051"	"angiotensin-mediated drinking behavior"	"1.483"	"4"	"2.072"	"1.3"
"GO:0030041"	"actin filament polymerization"	"1.482"	"16"	"11.215"	"3.23"
"GO:0045664"	"regulation of neuron differentiation"	"1.482"	"16"	"11.34"	"3.145"
